strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_783,Clostridium,staff,Negative,Facultative Anaerobe,1.33
STR_586,Pseudomonas,century,Negative,Anaerobic,7.26
STR_522,Pseudomonas,strong,Negative,Anaerobic,3.61
STR_618,Lactobacillus,could,Negative,Facultative Anaerobe,8.99
STR_973,Staphylococcus,particularly,Positive,Microaerophilic,4.78
STR_399,Staphylococcus,force,Positive,Microaerophilic,5.43
STR_589,Clostridium,have,Positive,Microaerophilic,8.49
STR_711,Pseudomonas,business,Positive,Facultative Anaerobe,3.83
STR_177,Pseudomonas,all,Negative,Facultative Anaerobe,9.22
STR_526,Streptococcus,toward,Positive,Microaerophilic,7.47
STR_190,Bacillus,ahead,Positive,Facultative Anaerobe,0.77
STR_722,Pseudomonas,southern,Positive,Facultative Anaerobe,3.81
STR_373,Bacillus,bar,Negative,Anaerobic,2.15
STR_448,Staphylococcus,many,Positive,Microaerophilic,8.61
STR_548,Streptococcus,wish,Positive,Aerobic,6.29
STR_310,Pseudomonas,hair,Positive,Facultative Anaerobe,4.45
STR_412,Clostridium,individual,Positive,Aerobic,6.04
STR_846,Streptococcus,then,Negative,Anaerobic,3.25
STR_204,Bacillus,security,Negative,Facultative Anaerobe,2.75
STR_800,Clostridium,reality,Positive,Aerobic,4.39
STR_511,Bacillus,north,Positive,Aerobic,2.28
STR_580,Pseudomonas,public,Positive,Facultative Anaerobe,5.48
STR_386,Pseudomonas,place,Negative,Anaerobic,1.26
STR_508,Bacillus,region,Negative,Microaerophilic,3.39
STR_706,Staphylococcus,imagine,Positive,Aerobic,5.84
STR_306,Streptococcus,different,Negative,Facultative Anaerobe,9.59
STR_824,Streptococcus,site,Positive,Facultative Anaerobe,9.64
STR_155,Pseudomonas,others,Negative,Microaerophilic,5.7
STR_202,Bacillus,music,Negative,Aerobic,5.33
STR_759,Clostridium,PM,Positive,Facultative Anaerobe,2.07
STR_865,Bacillus,worry,Negative,Aerobic,3.24
STR_773,Staphylococcus,value,Negative,Facultative Anaerobe,1.09
STR_825,Lactobacillus,prevent,Positive,Microaerophilic,1.9
STR_600,Lactobacillus,I,Negative,Microaerophilic,9.23
STR_408,Streptococcus,fire,Positive,Aerobic,5.02
STR_471,Pseudomonas,by,Negative,Anaerobic,1.66
STR_550,Streptococcus,note,Negative,Aerobic,9.65
STR_903,Streptococcus,mouth,Negative,Aerobic,9.3
STR_637,Pseudomonas,amount,Positive,Aerobic,7.47
STR_825,Pseudomonas,car,Negative,Aerobic,2.2
STR_545,Bacillus,time,Positive,Aerobic,0.9
STR_776,Bacillus,time,Positive,Facultative Anaerobe,4.27
STR_144,Streptococcus,central,Positive,Anaerobic,3.09
STR_304,Pseudomonas,growth,Negative,Facultative Anaerobe,3.74
STR_652,Streptococcus,necessary,Negative,Aerobic,6.95
STR_313,Staphylococcus,simply,Positive,Facultative Anaerobe,5.72
STR_245,Bacillus,up,Positive,Facultative Anaerobe,0.58
STR_298,Bacillus,reach,Negative,Anaerobic,0.57
STR_379,Pseudomonas,present,Positive,Anaerobic,6.02
STR_975,Staphylococcus,table,Negative,Microaerophilic,4.14
STR_905,Lactobacillus,decade,Negative,Anaerobic,1.43
STR_297,Clostridium,hit,Positive,Facultative Anaerobe,5.22
STR_519,Staphylococcus,down,Positive,Anaerobic,2.06
STR_750,Lactobacillus,without,Positive,Anaerobic,9.95
STR_845,Streptococcus,office,Negative,Microaerophilic,3.76
STR_923,Streptococcus,price,Positive,Anaerobic,5.38
STR_189,Streptococcus,action,Negative,Microaerophilic,6.24
STR_596,Clostridium,short,Negative,Anaerobic,1.37
STR_547,Bacillus,feel,Negative,Aerobic,0.98
STR_458,Streptococcus,painting,Positive,Microaerophilic,5.03
STR_127,Staphylococcus,event,Positive,Aerobic,0.84
STR_602,Bacillus,road,Negative,Anaerobic,8.8
STR_287,Pseudomonas,instead,Positive,Microaerophilic,4.47
STR_564,Streptococcus,bed,Negative,Aerobic,0.55
STR_771,Lactobacillus,idea,Negative,Microaerophilic,7.14
STR_831,Lactobacillus,allow,Negative,Microaerophilic,7.74
STR_244,Bacillus,may,Negative,Facultative Anaerobe,9.05
STR_327,Streptococcus,happen,Positive,Facultative Anaerobe,5.57
STR_235,Clostridium,like,Positive,Aerobic,9.54
STR_627,Clostridium,around,Positive,Microaerophilic,2.01
STR_266,Streptococcus,ago,Negative,Anaerobic,7.8
STR_538,Streptococcus,economy,Negative,Aerobic,4.93
STR_593,Bacillus,wall,Positive,Microaerophilic,7.83
STR_560,Staphylococcus,teach,Negative,Microaerophilic,1.07
STR_554,Pseudomonas,property,Positive,Aerobic,5.82
STR_218,Clostridium,democratic,Positive,Microaerophilic,7.47
STR_976,Staphylococcus,front,Positive,Aerobic,2.82
STR_360,Clostridium,right,Negative,Microaerophilic,6.27
STR_389,Clostridium,everyone,Positive,Microaerophilic,7.28
STR_863,Pseudomonas,assume,Negative,Aerobic,8.82
STR_149,Clostridium,turn,Negative,Facultative Anaerobe,8.82
STR_420,Bacillus,address,Negative,Microaerophilic,6.4
STR_208,Pseudomonas,trade,Negative,Aerobic,2.05
STR_382,Clostridium,it,Negative,Facultative Anaerobe,8.9
STR_395,Staphylococcus,miss,Positive,Facultative Anaerobe,2.57
STR_748,Clostridium,mean,Negative,Aerobic,3.67
STR_330,Staphylococcus,design,Positive,Anaerobic,2.89
STR_568,Bacillus,wish,Negative,Aerobic,1.34
STR_754,Pseudomonas,always,Negative,Anaerobic,7.17
STR_209,Bacillus,record,Negative,Microaerophilic,4.53
STR_696,Bacillus,wear,Negative,Microaerophilic,3.82
STR_761,Staphylococcus,argue,Positive,Facultative Anaerobe,1.66
STR_236,Pseudomonas,major,Negative,Aerobic,4.62
STR_749,Clostridium,color,Negative,Aerobic,7.55
STR_459,Bacillus,glass,Positive,Microaerophilic,1.18
STR_663,Streptococcus,discussion,Negative,Aerobic,7.6
STR_242,Bacillus,grow,Negative,Anaerobic,0.99
STR_905,Bacillus,sit,Positive,Anaerobic,0.66
STR_612,Pseudomonas,leave,Positive,Anaerobic,2.47
STR_427,Staphylococcus,hundred,Negative,Microaerophilic,4.78
STR_653,Bacillus,catch,Positive,Anaerobic,3.94
STR_430,Staphylococcus,public,Positive,Anaerobic,7.97
STR_855,Lactobacillus,make,Negative,Facultative Anaerobe,2.58
STR_804,Clostridium,family,Positive,Anaerobic,2.46
STR_948,Streptococcus,particularly,Negative,Microaerophilic,9.97
STR_798,Lactobacillus,family,Positive,Microaerophilic,4.57
STR_766,Lactobacillus,develop,Positive,Microaerophilic,0.94
STR_194,Staphylococcus,bit,Positive,Anaerobic,7.25
STR_379,Streptococcus,front,Positive,Aerobic,4.85
STR_624,Pseudomonas,two,Positive,Aerobic,9.16
STR_641,Clostridium,student,Positive,Facultative Anaerobe,7.19
STR_582,Bacillus,common,Negative,Microaerophilic,8.79
STR_601,Lactobacillus,agent,Negative,Facultative Anaerobe,2.45
STR_145,Streptococcus,remain,Negative,Microaerophilic,5.43
STR_149,Lactobacillus,authority,Negative,Microaerophilic,1.6
STR_103,Streptococcus,partner,Positive,Aerobic,1.28
STR_592,Streptococcus,relate,Negative,Aerobic,8.37
STR_218,Staphylococcus,all,Negative,Anaerobic,4.27
STR_436,Lactobacillus,never,Positive,Facultative Anaerobe,3.63
STR_418,Staphylococcus,research,Positive,Aerobic,8.52
STR_904,Streptococcus,dog,Negative,Aerobic,2.09
STR_131,Staphylococcus,big,Negative,Anaerobic,5.86
STR_185,Clostridium,natural,Negative,Anaerobic,4.72
STR_964,Staphylococcus,whose,Negative,Anaerobic,6.52
STR_789,Streptococcus,instead,Positive,Anaerobic,6.23
STR_631,Streptococcus,gun,Negative,Aerobic,7.17
STR_265,Pseudomonas,then,Positive,Anaerobic,6.47
STR_298,Pseudomonas,executive,Positive,Aerobic,5.25
STR_708,Bacillus,data,Negative,Microaerophilic,2.0
STR_510,Pseudomonas,foot,Negative,Aerobic,4.91
STR_707,Lactobacillus,Mrs,Negative,Microaerophilic,3.82
STR_772,Bacillus,best,Negative,Aerobic,1.94
STR_176,Pseudomonas,year,Negative,Aerobic,0.51
STR_917,Pseudomonas,direction,Negative,Facultative Anaerobe,7.74
STR_277,Clostridium,action,Positive,Facultative Anaerobe,7.06
STR_940,Clostridium,such,Negative,Anaerobic,1.6
STR_341,Pseudomonas,run,Negative,Aerobic,3.3
STR_775,Staphylococcus,affect,Negative,Aerobic,3.66
STR_510,Streptococcus,his,Positive,Anaerobic,4.43
STR_637,Clostridium,result,Positive,Anaerobic,2.09
STR_405,Pseudomonas,loss,Negative,Aerobic,3.02
STR_933,Clostridium,protect,Negative,Aerobic,2.14
STR_675,Staphylococcus,into,Negative,Microaerophilic,7.65
STR_819,Pseudomonas,half,Positive,Aerobic,9.7
STR_222,Pseudomonas,least,Positive,Aerobic,8.8
STR_261,Pseudomonas,read,Positive,Anaerobic,8.39
STR_523,Staphylococcus,report,Positive,Anaerobic,0.85
STR_481,Streptococcus,pattern,Positive,Aerobic,9.17
STR_918,Pseudomonas,attack,Negative,Aerobic,0.52
STR_854,Staphylococcus,break,Positive,Aerobic,6.16
STR_756,Pseudomonas,page,Positive,Anaerobic,5.01
STR_327,Lactobacillus,measure,Negative,Microaerophilic,9.49
STR_563,Streptococcus,bag,Positive,Microaerophilic,8.37
STR_779,Bacillus,act,Positive,Aerobic,0.52
STR_888,Clostridium,pass,Positive,Aerobic,4.56
STR_697,Bacillus,treatment,Positive,Anaerobic,6.21
STR_344,Pseudomonas,recognize,Negative,Microaerophilic,4.31
STR_434,Staphylococcus,public,Positive,Microaerophilic,2.3
STR_366,Staphylococcus,tonight,Negative,Facultative Anaerobe,5.47
STR_206,Staphylococcus,action,Positive,Microaerophilic,7.96
STR_343,Bacillus,measure,Positive,Aerobic,1.32
STR_564,Clostridium,energy,Negative,Anaerobic,3.06
STR_375,Bacillus,want,Positive,Microaerophilic,5.6
STR_594,Staphylococcus,become,Positive,Aerobic,4.41
STR_788,Staphylococcus,talk,Negative,Facultative Anaerobe,7.76
STR_614,Staphylococcus,measure,Positive,Facultative Anaerobe,8.64
STR_348,Bacillus,difference,Negative,Microaerophilic,5.82
STR_234,Pseudomonas,source,Negative,Microaerophilic,1.05
STR_983,Staphylococcus,mean,Negative,Microaerophilic,1.34
STR_966,Streptococcus,majority,Negative,Microaerophilic,9.85
STR_804,Pseudomonas,worker,Negative,Microaerophilic,3.65
STR_101,Streptococcus,just,Negative,Facultative Anaerobe,6.4
STR_233,Clostridium,house,Negative,Facultative Anaerobe,2.39
STR_820,Bacillus,dinner,Negative,Anaerobic,1.29
STR_325,Lactobacillus,final,Positive,Microaerophilic,6.46
STR_796,Lactobacillus,amount,Negative,Facultative Anaerobe,6.44
STR_230,Clostridium,lay,Negative,Facultative Anaerobe,7.7
STR_524,Staphylococcus,strategy,Negative,Anaerobic,2.63
STR_824,Bacillus,mother,Positive,Anaerobic,5.24
STR_978,Clostridium,million,Negative,Aerobic,7.08
STR_374,Streptococcus,listen,Positive,Aerobic,5.87
STR_612,Clostridium,wind,Positive,Facultative Anaerobe,3.21
STR_421,Bacillus,provide,Negative,Anaerobic,8.36
STR_917,Bacillus,international,Positive,Microaerophilic,8.68
STR_139,Streptococcus,lose,Positive,Anaerobic,3.98
STR_510,Staphylococcus,nearly,Negative,Aerobic,8.07
STR_441,Streptococcus,herself,Negative,Microaerophilic,6.93
STR_289,Streptococcus,expect,Positive,Microaerophilic,3.45
STR_151,Streptococcus,likely,Negative,Aerobic,3.0
STR_729,Streptococcus,store,Positive,Microaerophilic,8.1
STR_869,Clostridium,education,Positive,Facultative Anaerobe,3.33
STR_972,Staphylococcus,stock,Negative,Anaerobic,5.98
STR_586,Pseudomonas,admit,Negative,Microaerophilic,7.42
STR_890,Pseudomonas,million,Positive,Microaerophilic,0.89
STR_722,Pseudomonas,realize,Negative,Aerobic,0.74
STR_625,Clostridium,next,Negative,Aerobic,1.1
STR_256,Clostridium,clearly,Positive,Microaerophilic,4.87
STR_392,Streptococcus,heavy,Positive,Anaerobic,1.68
STR_522,Streptococcus,grow,Positive,Aerobic,2.39
STR_859,Bacillus,very,Positive,Facultative Anaerobe,0.97
STR_108,Staphylococcus,maintain,Positive,Anaerobic,3.6
STR_361,Staphylococcus,interesting,Negative,Anaerobic,1.32
STR_630,Staphylococcus,within,Positive,Anaerobic,9.97
STR_695,Streptococcus,focus,Positive,Microaerophilic,5.08
STR_963,Clostridium,hear,Positive,Aerobic,1.79
STR_942,Staphylococcus,ago,Positive,Facultative Anaerobe,2.42
STR_988,Staphylococcus,garden,Negative,Facultative Anaerobe,9.31
STR_420,Streptococcus,who,Positive,Anaerobic,3.04
STR_607,Bacillus,wait,Negative,Facultative Anaerobe,7.42
STR_313,Clostridium,open,Positive,Aerobic,7.62
STR_865,Lactobacillus,add,Negative,Microaerophilic,6.63
STR_559,Bacillus,building,Negative,Aerobic,5.32
STR_732,Bacillus,course,Positive,Anaerobic,5.84
STR_282,Pseudomonas,direction,Positive,Microaerophilic,3.69
STR_146,Pseudomonas,for,Negative,Aerobic,4.51
STR_716,Clostridium,health,Positive,Facultative Anaerobe,2.9
STR_184,Streptococcus,shake,Positive,Facultative Anaerobe,3.21
STR_245,Bacillus,under,Positive,Microaerophilic,5.37
STR_353,Clostridium,research,Negative,Aerobic,4.56
STR_536,Clostridium,war,Negative,Facultative Anaerobe,9.43
STR_252,Bacillus,may,Positive,Microaerophilic,4.45
STR_827,Staphylococcus,nature,Negative,Facultative Anaerobe,5.9
STR_365,Bacillus,face,Positive,Microaerophilic,2.12
STR_270,Pseudomonas,hour,Negative,Facultative Anaerobe,4.87
STR_662,Staphylococcus,interesting,Negative,Microaerophilic,0.69
STR_338,Lactobacillus,her,Negative,Microaerophilic,2.7
STR_721,Streptococcus,history,Negative,Aerobic,2.43
STR_540,Streptococcus,natural,Negative,Aerobic,4.13
STR_373,Staphylococcus,become,Negative,Aerobic,9.09
STR_693,Staphylococcus,name,Positive,Microaerophilic,2.89
STR_642,Clostridium,card,Negative,Microaerophilic,4.93
STR_167,Pseudomonas,military,Negative,Microaerophilic,1.83
STR_986,Bacillus,choice,Negative,Facultative Anaerobe,0.82
STR_332,Bacillus,ten,Positive,Facultative Anaerobe,6.44
STR_387,Clostridium,well,Positive,Anaerobic,5.29
STR_343,Pseudomonas,attack,Positive,Facultative Anaerobe,8.07
STR_368,Streptococcus,firm,Positive,Facultative Anaerobe,5.96
STR_146,Pseudomonas,specific,Positive,Anaerobic,0.66
STR_317,Streptococcus,bit,Negative,Aerobic,3.68
STR_380,Lactobacillus,pick,Positive,Aerobic,5.01
STR_172,Bacillus,together,Positive,Microaerophilic,2.02
STR_746,Streptococcus,if,Negative,Aerobic,7.03
STR_756,Staphylococcus,center,Negative,Aerobic,1.46
STR_581,Bacillus,condition,Positive,Microaerophilic,4.98
STR_436,Staphylococcus,suddenly,Positive,Anaerobic,4.44
STR_561,Clostridium,continue,Negative,Anaerobic,6.07
STR_503,Pseudomonas,herself,Positive,Microaerophilic,8.58
STR_348,Pseudomonas,cell,Positive,Anaerobic,2.21
STR_103,Clostridium,room,Positive,Aerobic,2.15
STR_764,Clostridium,free,Positive,Facultative Anaerobe,1.87
STR_502,Lactobacillus,church,Negative,Anaerobic,2.75
STR_456,Streptococcus,all,Negative,Facultative Anaerobe,9.79
STR_260,Pseudomonas,everybody,Negative,Anaerobic,7.24
STR_995,Streptococcus,stay,Negative,Facultative Anaerobe,4.75
STR_808,Lactobacillus,manage,Negative,Anaerobic,2.16
STR_286,Bacillus,language,Negative,Facultative Anaerobe,9.71
STR_290,Staphylococcus,present,Positive,Microaerophilic,0.85
STR_860,Lactobacillus,forget,Negative,Microaerophilic,3.94
STR_678,Streptococcus,hold,Positive,Anaerobic,7.92
STR_936,Lactobacillus,sport,Negative,Anaerobic,3.68
STR_812,Clostridium,particularly,Negative,Aerobic,1.73
STR_818,Pseudomonas,north,Negative,Microaerophilic,1.01
STR_917,Staphylococcus,some,Negative,Aerobic,2.06
STR_629,Clostridium,peace,Negative,Microaerophilic,7.82
STR_692,Lactobacillus,why,Positive,Aerobic,3.26
STR_333,Streptococcus,suggest,Positive,Anaerobic,1.66
STR_956,Bacillus,detail,Negative,Facultative Anaerobe,4.49
STR_334,Bacillus,fly,Positive,Aerobic,5.61
STR_323,Lactobacillus,behavior,Negative,Microaerophilic,9.01
STR_886,Bacillus,four,Negative,Facultative Anaerobe,5.48
STR_813,Pseudomonas,Mrs,Negative,Aerobic,7.84
STR_688,Bacillus,course,Positive,Aerobic,7.68
STR_696,Pseudomonas,understand,Positive,Anaerobic,9.28
STR_303,Streptococcus,white,Negative,Microaerophilic,9.75
STR_641,Streptococcus,church,Negative,Anaerobic,9.87
STR_175,Staphylococcus,operation,Positive,Aerobic,7.33
STR_290,Bacillus,loss,Positive,Microaerophilic,9.93
STR_860,Pseudomonas,energy,Positive,Facultative Anaerobe,4.24
STR_680,Bacillus,she,Positive,Anaerobic,5.25
STR_417,Pseudomonas,other,Negative,Aerobic,2.93
STR_892,Lactobacillus,recently,Positive,Facultative Anaerobe,7.41
STR_631,Pseudomonas,yeah,Positive,Microaerophilic,3.77
STR_644,Bacillus,loss,Positive,Facultative Anaerobe,9.6
STR_987,Lactobacillus,deep,Negative,Anaerobic,6.88
STR_725,Pseudomonas,tell,Positive,Facultative Anaerobe,1.17
STR_810,Lactobacillus,tend,Negative,Aerobic,4.27
STR_319,Clostridium,than,Positive,Microaerophilic,7.4
STR_993,Pseudomonas,boy,Negative,Facultative Anaerobe,7.86
STR_648,Staphylococcus,sea,Positive,Microaerophilic,5.9
STR_692,Clostridium,success,Negative,Facultative Anaerobe,8.67
STR_856,Pseudomonas,likely,Positive,Anaerobic,4.05
STR_109,Staphylococcus,Mr,Negative,Aerobic,3.68
STR_258,Streptococcus,fly,Positive,Aerobic,5.3
STR_715,Pseudomonas,middle,Positive,Facultative Anaerobe,6.99
STR_188,Bacillus,for,Positive,Anaerobic,3.03
STR_485,Pseudomonas,choice,Negative,Aerobic,1.49
STR_237,Clostridium,increase,Positive,Anaerobic,7.03
STR_285,Staphylococcus,gun,Positive,Microaerophilic,2.28
STR_543,Lactobacillus,a,Positive,Anaerobic,5.19
STR_346,Pseudomonas,official,Positive,Facultative Anaerobe,6.33
STR_466,Staphylococcus,old,Positive,Anaerobic,4.69
STR_982,Pseudomonas,money,Negative,Facultative Anaerobe,1.81
STR_510,Pseudomonas,evening,Negative,Facultative Anaerobe,4.54
STR_691,Bacillus,because,Positive,Anaerobic,1.11
STR_248,Clostridium,maybe,Negative,Microaerophilic,7.73
STR_800,Bacillus,lose,Positive,Anaerobic,5.53
STR_612,Bacillus,evening,Negative,Aerobic,5.22
STR_806,Lactobacillus,fall,Positive,Microaerophilic,4.96
STR_840,Bacillus,help,Negative,Anaerobic,9.54
STR_804,Pseudomonas,important,Positive,Anaerobic,5.64
STR_267,Lactobacillus,be,Negative,Anaerobic,4.69
STR_946,Lactobacillus,special,Negative,Anaerobic,7.51
STR_698,Streptococcus,both,Positive,Anaerobic,3.95
STR_673,Lactobacillus,director,Positive,Microaerophilic,3.65
STR_639,Staphylococcus,size,Positive,Microaerophilic,8.65
STR_369,Bacillus,him,Negative,Aerobic,0.64
STR_469,Pseudomonas,listen,Positive,Microaerophilic,4.57
STR_359,Bacillus,reduce,Negative,Microaerophilic,9.97
STR_438,Pseudomonas,model,Negative,Aerobic,1.79
STR_310,Pseudomonas,song,Negative,Microaerophilic,2.14
STR_602,Clostridium,tax,Negative,Anaerobic,2.6
STR_505,Clostridium,size,Positive,Microaerophilic,5.64
STR_717,Bacillus,require,Positive,Facultative Anaerobe,4.2
STR_860,Clostridium,true,Negative,Microaerophilic,8.03
STR_379,Streptococcus,enter,Positive,Aerobic,1.22
STR_149,Bacillus,voice,Positive,Microaerophilic,9.55
STR_965,Clostridium,everybody,Negative,Aerobic,5.09
STR_620,Streptococcus,girl,Negative,Facultative Anaerobe,5.18
STR_994,Bacillus,culture,Positive,Microaerophilic,8.57
STR_243,Clostridium,provide,Negative,Anaerobic,6.29
STR_609,Staphylococcus,leg,Negative,Aerobic,1.94
STR_833,Clostridium,scientist,Positive,Facultative Anaerobe,6.71
STR_259,Clostridium,from,Positive,Facultative Anaerobe,1.43
STR_800,Streptococcus,debate,Positive,Facultative Anaerobe,8.0
STR_153,Staphylococcus,floor,Negative,Facultative Anaerobe,8.82
STR_470,Pseudomonas,across,Positive,Facultative Anaerobe,3.36
STR_111,Staphylococcus,chair,Negative,Anaerobic,0.81
STR_837,Bacillus,parent,Negative,Aerobic,8.55
STR_391,Bacillus,scientist,Positive,Aerobic,7.61
STR_548,Lactobacillus,style,Negative,Microaerophilic,5.2
STR_866,Staphylococcus,seat,Negative,Aerobic,1.65
STR_922,Staphylococcus,fall,Negative,Anaerobic,9.73
STR_237,Staphylococcus,however,Positive,Aerobic,6.35
STR_144,Staphylococcus,face,Negative,Anaerobic,0.58
STR_986,Streptococcus,side,Negative,Anaerobic,4.97
STR_836,Staphylococcus,force,Negative,Microaerophilic,7.4
STR_487,Clostridium,blue,Negative,Anaerobic,2.43
STR_347,Bacillus,already,Negative,Anaerobic,3.16
STR_767,Clostridium,media,Negative,Microaerophilic,5.49
STR_318,Lactobacillus,have,Negative,Anaerobic,5.51
STR_748,Staphylococcus,piece,Negative,Microaerophilic,8.41
STR_117,Streptococcus,rest,Negative,Facultative Anaerobe,3.41
STR_619,Bacillus,worry,Negative,Microaerophilic,4.54
STR_902,Pseudomonas,stock,Negative,Microaerophilic,6.72
STR_324,Streptococcus,from,Negative,Anaerobic,5.51
STR_402,Staphylococcus,clear,Positive,Facultative Anaerobe,7.08
STR_247,Lactobacillus,particularly,Negative,Aerobic,1.21
STR_159,Pseudomonas,own,Negative,Microaerophilic,7.24
STR_411,Clostridium,method,Positive,Anaerobic,3.01
STR_728,Pseudomonas,tax,Negative,Aerobic,2.31
STR_260,Clostridium,follow,Negative,Anaerobic,2.59
STR_431,Clostridium,it,Negative,Microaerophilic,0.91
STR_531,Lactobacillus,training,Negative,Facultative Anaerobe,7.62
STR_598,Lactobacillus,us,Negative,Anaerobic,9.75
STR_323,Streptococcus,painting,Negative,Aerobic,8.75
STR_232,Staphylococcus,science,Positive,Microaerophilic,6.15
STR_796,Clostridium,lawyer,Negative,Microaerophilic,6.01
STR_985,Staphylococcus,tough,Positive,Microaerophilic,4.71
STR_862,Streptococcus,soon,Positive,Aerobic,1.31
STR_335,Clostridium,call,Positive,Facultative Anaerobe,9.28
STR_424,Clostridium,official,Positive,Microaerophilic,4.32
STR_473,Staphylococcus,health,Negative,Aerobic,4.84
STR_670,Streptococcus,old,Negative,Aerobic,5.72
STR_608,Bacillus,coach,Negative,Aerobic,8.61
STR_325,Lactobacillus,break,Positive,Aerobic,3.62
STR_826,Clostridium,value,Positive,Microaerophilic,1.73
STR_433,Bacillus,issue,Negative,Facultative Anaerobe,9.54
STR_578,Staphylococcus,reach,Negative,Microaerophilic,2.78
STR_358,Staphylococcus,throw,Positive,Anaerobic,8.2
STR_226,Streptococcus,do,Negative,Aerobic,9.09
STR_963,Streptococcus,open,Negative,Microaerophilic,0.55
STR_683,Staphylococcus,Mr,Negative,Microaerophilic,6.67
STR_203,Clostridium,ever,Positive,Microaerophilic,3.78
STR_437,Streptococcus,point,Negative,Anaerobic,6.0
STR_202,Lactobacillus,catch,Negative,Facultative Anaerobe,7.62
STR_595,Bacillus,condition,Negative,Facultative Anaerobe,2.99
STR_516,Bacillus,window,Positive,Anaerobic,3.78
STR_848,Bacillus,music,Positive,Facultative Anaerobe,6.5
STR_417,Pseudomonas,baby,Negative,Aerobic,4.26
STR_339,Clostridium,history,Positive,Aerobic,4.15
STR_555,Pseudomonas,financial,Negative,Facultative Anaerobe,0.51
STR_211,Lactobacillus,maybe,Negative,Aerobic,1.82
STR_903,Lactobacillus,article,Negative,Anaerobic,9.64
STR_703,Lactobacillus,necessary,Positive,Aerobic,3.31
STR_804,Streptococcus,possible,Negative,Aerobic,2.99
STR_522,Streptococcus,remain,Negative,Aerobic,5.05
STR_549,Pseudomonas,will,Negative,Facultative Anaerobe,2.32
STR_145,Staphylococcus,recently,Positive,Facultative Anaerobe,9.58
STR_880,Bacillus,goal,Positive,Facultative Anaerobe,8.65
STR_979,Lactobacillus,quickly,Positive,Aerobic,0.83
STR_908,Pseudomonas,experience,Positive,Anaerobic,2.97
STR_303,Bacillus,mother,Positive,Anaerobic,5.37
STR_270,Lactobacillus,scene,Negative,Anaerobic,2.76
STR_282,Lactobacillus,likely,Positive,Facultative Anaerobe,4.86
STR_132,Lactobacillus,full,Positive,Facultative Anaerobe,2.57
STR_885,Bacillus,many,Positive,Facultative Anaerobe,4.7
STR_263,Staphylococcus,rest,Negative,Facultative Anaerobe,2.11
STR_375,Staphylococcus,help,Negative,Microaerophilic,3.4
STR_819,Lactobacillus,market,Positive,Facultative Anaerobe,8.8
STR_264,Clostridium,resource,Positive,Microaerophilic,5.74
STR_976,Clostridium,play,Positive,Aerobic,0.51
STR_709,Streptococcus,present,Negative,Anaerobic,2.74
STR_446,Pseudomonas,image,Positive,Aerobic,5.17
STR_589,Lactobacillus,year,Negative,Facultative Anaerobe,6.63
STR_885,Staphylococcus,include,Positive,Aerobic,3.1
STR_195,Bacillus,fish,Positive,Microaerophilic,0.52
STR_661,Staphylococcus,condition,Positive,Aerobic,8.43
STR_456,Clostridium,sea,Negative,Microaerophilic,6.97
STR_283,Staphylococcus,thus,Negative,Aerobic,5.05
STR_666,Lactobacillus,easy,Positive,Facultative Anaerobe,6.95
STR_488,Bacillus,place,Positive,Facultative Anaerobe,4.34
STR_529,Pseudomonas,girl,Positive,Facultative Anaerobe,8.01
STR_768,Clostridium,factor,Negative,Microaerophilic,1.1
STR_183,Bacillus,subject,Negative,Microaerophilic,8.52
STR_285,Bacillus,next,Positive,Aerobic,4.05
STR_859,Streptococcus,actually,Positive,Facultative Anaerobe,4.28
STR_182,Clostridium,relate,Negative,Microaerophilic,5.51
STR_156,Staphylococcus,official,Positive,Microaerophilic,2.59
STR_643,Lactobacillus,medical,Negative,Aerobic,3.28
STR_587,Bacillus,me,Negative,Facultative Anaerobe,9.21
STR_958,Pseudomonas,street,Negative,Facultative Anaerobe,9.69
STR_193,Streptococcus,fill,Negative,Aerobic,1.8
STR_226,Lactobacillus,score,Negative,Microaerophilic,4.06
STR_100,Streptococcus,story,Negative,Anaerobic,1.04
STR_666,Lactobacillus,project,Negative,Aerobic,6.07
STR_289,Pseudomonas,sign,Positive,Microaerophilic,1.9
STR_202,Clostridium,ball,Negative,Facultative Anaerobe,1.41
STR_878,Clostridium,hospital,Negative,Anaerobic,6.67
STR_315,Staphylococcus,whom,Negative,Facultative Anaerobe,4.46
STR_470,Streptococcus,every,Positive,Facultative Anaerobe,5.16
STR_665,Lactobacillus,easy,Positive,Facultative Anaerobe,6.84
STR_848,Staphylococcus,college,Negative,Aerobic,5.77
STR_725,Staphylococcus,decade,Negative,Anaerobic,7.22
STR_182,Clostridium,officer,Negative,Anaerobic,7.91
STR_171,Clostridium,style,Negative,Microaerophilic,2.1
STR_290,Pseudomonas,simply,Negative,Anaerobic,9.92
STR_560,Lactobacillus,rather,Positive,Anaerobic,2.46
STR_914,Clostridium,hour,Negative,Microaerophilic,8.36
STR_162,Staphylococcus,professional,Positive,Anaerobic,8.22
STR_481,Clostridium,throw,Negative,Aerobic,1.63
STR_323,Staphylococcus,smile,Negative,Aerobic,7.77
STR_318,Clostridium,meeting,Negative,Aerobic,7.6
STR_754,Streptococcus,realize,Negative,Microaerophilic,7.91
STR_717,Pseudomonas,put,Negative,Microaerophilic,3.75
STR_277,Lactobacillus,would,Positive,Anaerobic,5.54
