strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_453,Streptococcus,wear,Negative,Facultative Anaerobe,4.4
STR_617,Lactobacillus,success,Positive,Microaerophilic,8.99
STR_565,Streptococcus,eight,Negative,Microaerophilic,9.03
STR_965,Lactobacillus,money,Positive,Microaerophilic,6.34
STR_643,Bacillus,value,Negative,Aerobic,5.27
STR_523,Pseudomonas,organization,Negative,Facultative Anaerobe,8.66
STR_163,Lactobacillus,culture,Negative,Facultative Anaerobe,3.97
STR_832,Pseudomonas,church,Negative,Microaerophilic,7.01
STR_855,Pseudomonas,career,Negative,Microaerophilic,4.68
STR_611,Lactobacillus,save,Positive,Aerobic,0.99
STR_667,Lactobacillus,evening,Positive,Anaerobic,8.16
STR_121,Staphylococcus,that,Positive,Anaerobic,9.04
STR_935,Staphylococcus,hot,Negative,Aerobic,2.4
STR_362,Staphylococcus,indicate,Negative,Facultative Anaerobe,9.83
STR_722,Streptococcus,fine,Positive,Microaerophilic,7.28
STR_936,Pseudomonas,decide,Positive,Aerobic,3.21
STR_543,Staphylococcus,true,Positive,Facultative Anaerobe,6.82
STR_582,Pseudomonas,identify,Negative,Anaerobic,9.77
STR_327,Bacillus,her,Negative,Facultative Anaerobe,1.63
STR_769,Pseudomonas,apply,Negative,Aerobic,9.03
STR_604,Lactobacillus,white,Negative,Microaerophilic,4.36
STR_977,Clostridium,the,Positive,Anaerobic,4.04
STR_479,Streptococcus,production,Negative,Anaerobic,5.25
STR_520,Pseudomonas,student,Positive,Facultative Anaerobe,8.74
STR_204,Lactobacillus,series,Positive,Aerobic,1.2
STR_373,Bacillus,cover,Positive,Facultative Anaerobe,7.51
STR_810,Pseudomonas,mission,Positive,Facultative Anaerobe,6.59
STR_387,Clostridium,color,Negative,Anaerobic,8.72
STR_692,Staphylococcus,put,Negative,Anaerobic,5.44
STR_290,Lactobacillus,new,Negative,Aerobic,8.77
STR_927,Clostridium,before,Positive,Aerobic,7.08
STR_224,Bacillus,growth,Positive,Microaerophilic,4.07
STR_215,Lactobacillus,answer,Positive,Facultative Anaerobe,3.53
STR_749,Staphylococcus,color,Positive,Facultative Anaerobe,2.16
STR_186,Lactobacillus,site,Negative,Anaerobic,5.96
STR_300,Lactobacillus,such,Negative,Facultative Anaerobe,3.41
STR_342,Bacillus,test,Positive,Aerobic,3.18
STR_515,Bacillus,theory,Negative,Facultative Anaerobe,1.29
STR_359,Lactobacillus,wide,Negative,Microaerophilic,5.88
STR_966,Streptococcus,me,Negative,Anaerobic,2.79
STR_483,Bacillus,thought,Negative,Microaerophilic,4.4
STR_869,Streptococcus,result,Positive,Facultative Anaerobe,5.78
STR_297,Pseudomonas,price,Negative,Anaerobic,3.99
STR_437,Pseudomonas,compare,Negative,Anaerobic,9.49
STR_951,Bacillus,establish,Negative,Aerobic,3.05
STR_927,Lactobacillus,management,Positive,Microaerophilic,1.14
STR_652,Pseudomonas,health,Positive,Facultative Anaerobe,3.57
STR_469,Pseudomonas,develop,Positive,Anaerobic,2.38
STR_758,Lactobacillus,establish,Negative,Aerobic,8.01
STR_154,Staphylococcus,respond,Negative,Microaerophilic,2.24
STR_650,Staphylococcus,however,Positive,Anaerobic,6.6
STR_800,Pseudomonas,which,Negative,Aerobic,8.03
STR_514,Lactobacillus,a,Positive,Anaerobic,4.79
STR_346,Clostridium,amount,Negative,Microaerophilic,2.13
STR_483,Lactobacillus,family,Positive,Aerobic,4.98
STR_861,Clostridium,get,Negative,Aerobic,7.87
STR_174,Bacillus,between,Negative,Anaerobic,9.19
STR_729,Clostridium,go,Negative,Aerobic,6.61
STR_400,Clostridium,include,Negative,Facultative Anaerobe,4.18
STR_601,Clostridium,painting,Positive,Microaerophilic,2.92
STR_588,Lactobacillus,feeling,Positive,Anaerobic,4.32
STR_725,Streptococcus,public,Negative,Facultative Anaerobe,2.23
STR_201,Clostridium,behavior,Positive,Aerobic,7.57
STR_567,Bacillus,project,Positive,Anaerobic,4.99
STR_991,Pseudomonas,magazine,Positive,Aerobic,1.48
STR_523,Clostridium,possible,Negative,Anaerobic,4.66
STR_942,Pseudomonas,fine,Positive,Aerobic,4.74
STR_696,Lactobacillus,shake,Positive,Facultative Anaerobe,7.78
STR_155,Clostridium,summer,Positive,Facultative Anaerobe,2.86
STR_348,Bacillus,amount,Negative,Facultative Anaerobe,4.64
STR_320,Lactobacillus,result,Negative,Aerobic,6.14
STR_653,Pseudomonas,could,Positive,Microaerophilic,3.43
STR_512,Bacillus,technology,Positive,Facultative Anaerobe,7.68
STR_321,Bacillus,keep,Negative,Aerobic,3.78
STR_975,Staphylococcus,political,Positive,Anaerobic,6.75
STR_953,Streptococcus,southern,Positive,Anaerobic,4.12
STR_394,Staphylococcus,traditional,Negative,Aerobic,4.09
STR_600,Pseudomonas,change,Negative,Facultative Anaerobe,7.2
STR_905,Lactobacillus,political,Negative,Microaerophilic,3.28
STR_650,Lactobacillus,which,Negative,Facultative Anaerobe,8.73
STR_547,Clostridium,identify,Positive,Aerobic,6.39
STR_826,Pseudomonas,none,Negative,Facultative Anaerobe,7.56
STR_913,Bacillus,every,Negative,Anaerobic,3.67
STR_606,Streptococcus,never,Positive,Microaerophilic,5.5
STR_329,Pseudomonas,day,Positive,Aerobic,2.19
STR_548,Clostridium,trade,Positive,Anaerobic,5.01
STR_665,Clostridium,democratic,Positive,Aerobic,7.85
STR_538,Pseudomonas,friend,Negative,Aerobic,0.86
STR_916,Clostridium,service,Positive,Microaerophilic,3.66
STR_919,Streptococcus,cell,Negative,Facultative Anaerobe,1.6
STR_213,Bacillus,power,Negative,Microaerophilic,1.15
STR_417,Lactobacillus,me,Negative,Microaerophilic,6.77
STR_893,Pseudomonas,between,Positive,Microaerophilic,6.09
STR_139,Lactobacillus,book,Positive,Microaerophilic,6.95
STR_668,Pseudomonas,majority,Positive,Microaerophilic,6.25
STR_661,Streptococcus,source,Negative,Facultative Anaerobe,1.37
STR_863,Pseudomonas,write,Positive,Facultative Anaerobe,5.23
STR_795,Clostridium,party,Negative,Anaerobic,3.87
STR_965,Streptococcus,program,Positive,Anaerobic,6.33
STR_378,Bacillus,still,Negative,Microaerophilic,4.34
STR_172,Pseudomonas,stuff,Positive,Anaerobic,2.31
STR_499,Bacillus,next,Negative,Microaerophilic,3.97
STR_662,Clostridium,agency,Positive,Facultative Anaerobe,6.27
STR_429,Streptococcus,know,Positive,Aerobic,3.83
STR_647,Pseudomonas,dark,Positive,Aerobic,2.95
STR_751,Streptococcus,traditional,Negative,Facultative Anaerobe,2.88
STR_699,Lactobacillus,anyone,Positive,Microaerophilic,3.91
STR_165,Staphylococcus,management,Positive,Microaerophilic,7.92
STR_595,Streptococcus,idea,Negative,Facultative Anaerobe,6.57
STR_575,Lactobacillus,item,Negative,Anaerobic,8.15
STR_345,Pseudomonas,hospital,Positive,Aerobic,4.17
STR_117,Lactobacillus,former,Positive,Aerobic,0.59
STR_417,Streptococcus,fear,Negative,Facultative Anaerobe,9.35
STR_622,Lactobacillus,language,Negative,Facultative Anaerobe,5.12
STR_158,Pseudomonas,side,Negative,Anaerobic,7.35
STR_442,Streptococcus,second,Negative,Facultative Anaerobe,5.31
STR_779,Bacillus,trouble,Positive,Microaerophilic,0.96
STR_903,Streptococcus,real,Negative,Anaerobic,9.14
STR_209,Bacillus,brother,Negative,Aerobic,1.3
STR_903,Bacillus,play,Positive,Microaerophilic,7.65
STR_903,Lactobacillus,tonight,Negative,Anaerobic,1.49
STR_612,Clostridium,article,Negative,Aerobic,2.1
STR_905,Pseudomonas,half,Positive,Microaerophilic,7.03
STR_913,Streptococcus,over,Positive,Facultative Anaerobe,2.53
STR_909,Lactobacillus,structure,Negative,Facultative Anaerobe,7.67
STR_492,Lactobacillus,goal,Positive,Aerobic,2.73
STR_465,Clostridium,general,Negative,Facultative Anaerobe,2.8
STR_807,Streptococcus,maintain,Negative,Facultative Anaerobe,2.48
STR_198,Clostridium,recent,Negative,Aerobic,8.42
STR_850,Staphylococcus,mention,Negative,Microaerophilic,8.15
STR_865,Bacillus,collection,Negative,Microaerophilic,1.73
STR_164,Lactobacillus,issue,Positive,Anaerobic,2.39
STR_465,Streptococcus,finally,Positive,Anaerobic,8.56
STR_734,Bacillus,analysis,Positive,Microaerophilic,1.31
STR_727,Lactobacillus,itself,Positive,Microaerophilic,9.23
STR_859,Pseudomonas,politics,Negative,Anaerobic,4.72
STR_906,Streptococcus,successful,Positive,Microaerophilic,9.71
STR_573,Bacillus,little,Positive,Facultative Anaerobe,8.58
STR_778,Clostridium,sit,Negative,Aerobic,0.97
STR_578,Bacillus,game,Positive,Aerobic,5.26
STR_907,Clostridium,method,Positive,Aerobic,4.13
STR_316,Staphylococcus,their,Negative,Facultative Anaerobe,6.16
STR_720,Lactobacillus,physical,Positive,Aerobic,6.64
STR_287,Streptococcus,anything,Negative,Anaerobic,0.83
STR_676,Pseudomonas,edge,Negative,Anaerobic,1.88
STR_498,Lactobacillus,lot,Negative,Anaerobic,7.87
STR_997,Streptococcus,sure,Negative,Facultative Anaerobe,2.14
STR_393,Lactobacillus,fact,Negative,Facultative Anaerobe,4.28
STR_487,Bacillus,recent,Negative,Anaerobic,9.1
STR_647,Staphylococcus,necessary,Negative,Aerobic,4.28
STR_132,Streptococcus,month,Negative,Microaerophilic,5.14
STR_800,Staphylococcus,no,Positive,Anaerobic,1.15
STR_137,Streptococcus,interesting,Positive,Facultative Anaerobe,9.23
STR_938,Bacillus,how,Negative,Microaerophilic,3.44
STR_948,Bacillus,would,Negative,Facultative Anaerobe,5.13
STR_795,Clostridium,tonight,Positive,Anaerobic,3.18
STR_973,Pseudomonas,new,Negative,Microaerophilic,3.36
STR_614,Streptococcus,former,Positive,Aerobic,8.54
STR_364,Pseudomonas,run,Positive,Facultative Anaerobe,1.08
STR_214,Bacillus,ground,Negative,Anaerobic,2.49
STR_233,Lactobacillus,church,Negative,Facultative Anaerobe,8.21
STR_120,Staphylococcus,reveal,Positive,Microaerophilic,5.88
STR_371,Clostridium,morning,Positive,Facultative Anaerobe,7.55
STR_998,Staphylococcus,three,Positive,Microaerophilic,2.83
STR_249,Clostridium,section,Negative,Aerobic,2.27
STR_238,Pseudomonas,agree,Positive,Microaerophilic,1.49
STR_579,Bacillus,other,Positive,Microaerophilic,4.07
STR_213,Bacillus,someone,Positive,Aerobic,3.42
STR_430,Clostridium,the,Positive,Microaerophilic,2.24
STR_996,Staphylococcus,few,Negative,Facultative Anaerobe,1.54
STR_795,Pseudomonas,discover,Negative,Facultative Anaerobe,5.96
STR_120,Bacillus,successful,Positive,Microaerophilic,3.23
STR_527,Bacillus,truth,Negative,Facultative Anaerobe,9.37
STR_130,Lactobacillus,cause,Positive,Aerobic,3.18
STR_491,Bacillus,guess,Negative,Microaerophilic,3.14
STR_432,Clostridium,address,Negative,Facultative Anaerobe,9.29
STR_529,Pseudomonas,sell,Positive,Facultative Anaerobe,3.75
STR_610,Pseudomonas,important,Positive,Microaerophilic,5.65
STR_693,Bacillus,lay,Positive,Microaerophilic,1.58
STR_547,Lactobacillus,defense,Positive,Facultative Anaerobe,6.59
STR_315,Pseudomonas,might,Positive,Anaerobic,8.5
STR_276,Streptococcus,standard,Negative,Microaerophilic,1.85
STR_721,Lactobacillus,all,Positive,Aerobic,7.89
STR_671,Bacillus,change,Positive,Microaerophilic,0.59
STR_203,Bacillus,affect,Negative,Aerobic,7.22
STR_574,Pseudomonas,occur,Negative,Anaerobic,5.08
STR_713,Clostridium,debate,Positive,Anaerobic,4.15
STR_812,Streptococcus,case,Positive,Aerobic,3.73
STR_151,Lactobacillus,yes,Positive,Aerobic,1.76
STR_622,Streptococcus,material,Positive,Anaerobic,1.11
STR_140,Pseudomonas,economic,Negative,Anaerobic,6.42
STR_456,Pseudomonas,quality,Positive,Anaerobic,6.9
STR_256,Bacillus,source,Negative,Anaerobic,5.33
STR_258,Lactobacillus,report,Negative,Aerobic,5.11
STR_759,Pseudomonas,star,Negative,Anaerobic,6.91
STR_417,Lactobacillus,evening,Positive,Microaerophilic,7.45
STR_577,Pseudomonas,note,Negative,Facultative Anaerobe,4.84
STR_966,Lactobacillus,husband,Positive,Microaerophilic,2.7
STR_168,Staphylococcus,until,Positive,Facultative Anaerobe,5.01
STR_495,Staphylococcus,enough,Positive,Facultative Anaerobe,8.6
STR_607,Streptococcus,door,Negative,Aerobic,2.39
STR_348,Pseudomonas,another,Negative,Facultative Anaerobe,4.05
STR_838,Clostridium,great,Positive,Aerobic,9.9
STR_447,Clostridium,former,Negative,Anaerobic,4.27
STR_709,Bacillus,real,Positive,Facultative Anaerobe,5.29
STR_909,Lactobacillus,direction,Negative,Facultative Anaerobe,6.31
STR_817,Pseudomonas,six,Positive,Microaerophilic,4.34
STR_360,Streptococcus,change,Positive,Microaerophilic,6.07
STR_541,Lactobacillus,wish,Negative,Microaerophilic,1.12
STR_246,Lactobacillus,market,Positive,Anaerobic,2.1
STR_137,Bacillus,act,Positive,Microaerophilic,3.69
STR_748,Lactobacillus,quality,Negative,Aerobic,3.7
STR_563,Staphylococcus,score,Positive,Facultative Anaerobe,9.28
STR_717,Staphylococcus,especially,Positive,Anaerobic,0.53
STR_741,Streptococcus,here,Negative,Anaerobic,1.53
STR_869,Bacillus,employee,Positive,Aerobic,2.86
STR_240,Staphylococcus,hundred,Positive,Microaerophilic,1.77
STR_142,Staphylococcus,air,Negative,Aerobic,1.28
STR_945,Bacillus,within,Negative,Facultative Anaerobe,9.74
STR_989,Lactobacillus,job,Negative,Facultative Anaerobe,5.18
STR_799,Clostridium,blue,Positive,Facultative Anaerobe,7.79
STR_671,Streptococcus,almost,Negative,Facultative Anaerobe,1.11
STR_226,Streptococcus,building,Negative,Anaerobic,1.23
STR_876,Streptococcus,too,Positive,Facultative Anaerobe,7.57
STR_613,Bacillus,into,Positive,Aerobic,5.77
STR_252,Streptococcus,bed,Negative,Microaerophilic,7.97
STR_511,Streptococcus,war,Negative,Aerobic,9.72
STR_803,Clostridium,follow,Negative,Facultative Anaerobe,1.82
STR_446,Lactobacillus,according,Positive,Microaerophilic,7.8
STR_293,Lactobacillus,even,Positive,Microaerophilic,4.33
STR_535,Pseudomonas,eat,Negative,Anaerobic,5.41
STR_963,Lactobacillus,near,Negative,Aerobic,6.28
STR_781,Streptococcus,not,Negative,Aerobic,9.38
STR_654,Staphylococcus,move,Negative,Microaerophilic,7.58
STR_766,Pseudomonas,state,Positive,Aerobic,7.81
STR_829,Clostridium,issue,Positive,Facultative Anaerobe,7.56
STR_794,Pseudomonas,practice,Negative,Microaerophilic,5.57
STR_255,Streptococcus,feel,Negative,Facultative Anaerobe,7.44
STR_727,Pseudomonas,place,Negative,Facultative Anaerobe,9.35
STR_889,Lactobacillus,that,Negative,Facultative Anaerobe,6.69
STR_437,Streptococcus,situation,Negative,Microaerophilic,3.42
STR_798,Lactobacillus,church,Negative,Microaerophilic,6.95
STR_315,Streptococcus,mouth,Positive,Facultative Anaerobe,4.36
STR_300,Staphylococcus,season,Negative,Microaerophilic,3.99
STR_297,Clostridium,end,Negative,Aerobic,6.34
STR_908,Clostridium,hear,Negative,Anaerobic,6.63
STR_907,Bacillus,ground,Positive,Facultative Anaerobe,9.88
STR_351,Lactobacillus,during,Negative,Anaerobic,8.86
STR_658,Staphylococcus,poor,Positive,Microaerophilic,9.25
STR_487,Streptococcus,policy,Negative,Facultative Anaerobe,1.21
STR_899,Pseudomonas,her,Negative,Aerobic,3.4
STR_188,Staphylococcus,sign,Negative,Anaerobic,6.77
STR_106,Lactobacillus,view,Positive,Aerobic,6.07
STR_231,Clostridium,Mrs,Positive,Facultative Anaerobe,1.99
STR_918,Clostridium,international,Positive,Facultative Anaerobe,9.58
STR_847,Staphylococcus,huge,Negative,Facultative Anaerobe,9.47
STR_940,Staphylococcus,really,Positive,Anaerobic,4.77
STR_403,Staphylococcus,medical,Positive,Aerobic,2.24
STR_384,Lactobacillus,dark,Negative,Microaerophilic,3.81
STR_862,Staphylococcus,little,Positive,Aerobic,7.12
STR_611,Lactobacillus,produce,Negative,Aerobic,8.02
STR_957,Staphylococcus,deal,Negative,Facultative Anaerobe,9.65
STR_767,Clostridium,too,Positive,Facultative Anaerobe,8.48
STR_596,Staphylococcus,check,Negative,Facultative Anaerobe,7.67
STR_581,Pseudomonas,two,Negative,Anaerobic,5.7
STR_755,Pseudomonas,serve,Positive,Anaerobic,8.13
STR_180,Lactobacillus,manage,Positive,Anaerobic,3.32
STR_575,Staphylococcus,she,Negative,Anaerobic,6.13
STR_622,Lactobacillus,knowledge,Positive,Facultative Anaerobe,4.32
STR_265,Pseudomonas,inside,Positive,Facultative Anaerobe,2.1
STR_167,Pseudomonas,attack,Positive,Microaerophilic,2.12
STR_631,Bacillus,maybe,Negative,Microaerophilic,5.83
STR_531,Pseudomonas,better,Negative,Anaerobic,1.23
STR_710,Lactobacillus,never,Negative,Aerobic,2.59
STR_670,Lactobacillus,bit,Positive,Anaerobic,4.84
STR_789,Lactobacillus,paper,Negative,Microaerophilic,2.88
STR_954,Clostridium,marriage,Positive,Anaerobic,2.87
STR_571,Bacillus,ready,Negative,Microaerophilic,5.86
STR_565,Staphylococcus,best,Positive,Microaerophilic,7.84
STR_238,Bacillus,interest,Positive,Anaerobic,5.35
STR_541,Lactobacillus,station,Negative,Anaerobic,6.93
STR_550,Lactobacillus,author,Positive,Anaerobic,6.9
STR_290,Bacillus,glass,Positive,Anaerobic,9.24
STR_152,Lactobacillus,crime,Positive,Microaerophilic,2.51
STR_229,Staphylococcus,rise,Positive,Microaerophilic,7.35
STR_671,Staphylococcus,social,Negative,Anaerobic,8.05
STR_347,Staphylococcus,travel,Positive,Microaerophilic,4.31
STR_198,Clostridium,town,Negative,Anaerobic,9.09
STR_148,Pseudomonas,worker,Negative,Facultative Anaerobe,0.63
STR_896,Lactobacillus,listen,Negative,Microaerophilic,1.36
STR_673,Lactobacillus,along,Negative,Aerobic,6.79
STR_647,Lactobacillus,name,Positive,Aerobic,2.9
STR_129,Lactobacillus,including,Negative,Anaerobic,6.17
STR_302,Streptococcus,south,Positive,Facultative Anaerobe,4.77
STR_324,Bacillus,cup,Positive,Facultative Anaerobe,0.52
STR_151,Lactobacillus,professor,Positive,Aerobic,4.31
STR_175,Pseudomonas,general,Negative,Facultative Anaerobe,9.89
STR_513,Streptococcus,others,Negative,Microaerophilic,4.93
STR_640,Staphylococcus,idea,Positive,Microaerophilic,2.93
STR_888,Bacillus,since,Positive,Anaerobic,0.68
STR_735,Streptococcus,wear,Negative,Anaerobic,3.23
STR_705,Bacillus,social,Positive,Microaerophilic,5.47
STR_176,Bacillus,themselves,Negative,Aerobic,8.91
STR_579,Bacillus,cost,Negative,Microaerophilic,9.12
STR_395,Streptococcus,lot,Negative,Microaerophilic,2.47
STR_796,Streptococcus,add,Negative,Microaerophilic,3.07
STR_188,Pseudomonas,road,Negative,Aerobic,7.2
STR_715,Pseudomonas,hundred,Positive,Microaerophilic,8.73
STR_779,Bacillus,opportunity,Negative,Microaerophilic,1.51
STR_210,Streptococcus,science,Positive,Facultative Anaerobe,2.25
STR_290,Lactobacillus,operation,Negative,Aerobic,6.45
STR_163,Pseudomonas,drop,Negative,Microaerophilic,4.06
STR_798,Lactobacillus,move,Negative,Microaerophilic,6.53
STR_411,Staphylococcus,many,Positive,Microaerophilic,2.89
STR_178,Lactobacillus,new,Positive,Facultative Anaerobe,5.61
STR_730,Clostridium,bar,Positive,Aerobic,4.68
STR_846,Staphylococcus,big,Positive,Facultative Anaerobe,3.87
STR_858,Streptococcus,material,Negative,Aerobic,6.24
STR_598,Bacillus,president,Negative,Anaerobic,7.88
STR_952,Pseudomonas,sport,Negative,Anaerobic,1.75
STR_587,Bacillus,issue,Positive,Microaerophilic,8.62
STR_452,Pseudomonas,sister,Negative,Microaerophilic,9.04
STR_241,Lactobacillus,girl,Negative,Anaerobic,0.72
STR_382,Clostridium,green,Positive,Anaerobic,8.93
STR_196,Clostridium,various,Negative,Aerobic,8.8
STR_545,Lactobacillus,force,Negative,Microaerophilic,4.35
STR_960,Clostridium,daughter,Negative,Aerobic,6.56
STR_709,Streptococcus,ago,Positive,Anaerobic,4.8
STR_580,Pseudomonas,pressure,Positive,Microaerophilic,1.78
STR_984,Pseudomonas,process,Negative,Facultative Anaerobe,8.15
STR_873,Lactobacillus,fact,Positive,Microaerophilic,9.15
STR_333,Lactobacillus,only,Negative,Aerobic,5.0
STR_287,Clostridium,since,Negative,Microaerophilic,2.33
STR_565,Bacillus,floor,Positive,Aerobic,9.9
STR_813,Clostridium,wait,Negative,Anaerobic,3.12
STR_407,Lactobacillus,me,Positive,Microaerophilic,7.88
STR_384,Clostridium,model,Negative,Anaerobic,8.01
STR_818,Bacillus,light,Positive,Aerobic,8.94
STR_831,Lactobacillus,maintain,Negative,Microaerophilic,2.44
STR_366,Staphylococcus,young,Positive,Microaerophilic,1.86
STR_542,Staphylococcus,exist,Negative,Aerobic,3.03
STR_144,Lactobacillus,system,Negative,Anaerobic,5.63
STR_782,Streptococcus,thus,Positive,Anaerobic,1.62
STR_991,Staphylococcus,value,Positive,Microaerophilic,6.11
STR_464,Bacillus,front,Negative,Aerobic,2.12
STR_176,Pseudomonas,car,Negative,Aerobic,4.56
STR_143,Pseudomonas,and,Positive,Aerobic,5.26
STR_912,Streptococcus,go,Negative,Facultative Anaerobe,5.98
STR_283,Streptococcus,choice,Positive,Facultative Anaerobe,6.3
STR_480,Lactobacillus,phone,Positive,Microaerophilic,2.79
STR_439,Streptococcus,think,Negative,Microaerophilic,2.98
STR_465,Streptococcus,money,Positive,Anaerobic,2.1
STR_136,Clostridium,their,Positive,Aerobic,5.19
STR_346,Lactobacillus,health,Negative,Microaerophilic,5.26
STR_438,Bacillus,partner,Positive,Anaerobic,2.38
STR_618,Clostridium,edge,Negative,Facultative Anaerobe,3.0
STR_499,Lactobacillus,car,Positive,Anaerobic,6.7
STR_240,Pseudomonas,decide,Positive,Facultative Anaerobe,4.34
STR_878,Streptococcus,here,Positive,Facultative Anaerobe,4.32
STR_271,Streptococcus,rate,Positive,Microaerophilic,2.92
STR_526,Bacillus,two,Negative,Facultative Anaerobe,1.41
STR_338,Bacillus,realize,Positive,Anaerobic,4.26
STR_304,Bacillus,especially,Negative,Microaerophilic,1.23
STR_818,Staphylococcus,provide,Positive,Anaerobic,5.99
STR_617,Clostridium,data,Positive,Aerobic,1.89
STR_779,Bacillus,across,Positive,Anaerobic,3.21
STR_393,Clostridium,new,Positive,Microaerophilic,4.91
STR_841,Lactobacillus,law,Negative,Facultative Anaerobe,1.29
STR_617,Bacillus,trouble,Negative,Facultative Anaerobe,8.16
STR_658,Clostridium,contain,Positive,Facultative Anaerobe,2.23
STR_699,Bacillus,star,Positive,Anaerobic,5.32
STR_722,Clostridium,mean,Negative,Aerobic,2.55
STR_799,Lactobacillus,respond,Negative,Microaerophilic,6.38
STR_785,Lactobacillus,campaign,Positive,Facultative Anaerobe,4.18
STR_314,Pseudomonas,set,Positive,Anaerobic,5.87
STR_635,Clostridium,teacher,Positive,Facultative Anaerobe,2.76
STR_784,Bacillus,suggest,Positive,Aerobic,4.04
STR_331,Bacillus,hair,Negative,Microaerophilic,2.97
STR_400,Clostridium,old,Positive,Facultative Anaerobe,6.94
STR_309,Clostridium,however,Positive,Anaerobic,7.15
STR_888,Staphylococcus,who,Positive,Aerobic,7.66
STR_737,Streptococcus,class,Positive,Facultative Anaerobe,1.96
STR_499,Streptococcus,glass,Negative,Facultative Anaerobe,1.78
STR_157,Lactobacillus,data,Negative,Aerobic,7.1
STR_615,Lactobacillus,although,Negative,Facultative Anaerobe,5.58
STR_259,Clostridium,environment,Positive,Aerobic,3.43
STR_952,Pseudomonas,mean,Positive,Aerobic,1.11
STR_297,Streptococcus,by,Positive,Anaerobic,1.85
STR_280,Clostridium,remain,Positive,Facultative Anaerobe,2.27
STR_385,Lactobacillus,daughter,Positive,Microaerophilic,4.75
STR_270,Lactobacillus,take,Positive,Aerobic,8.77
STR_971,Clostridium,article,Negative,Microaerophilic,4.82
STR_573,Pseudomonas,particular,Negative,Facultative Anaerobe,4.38
STR_488,Staphylococcus,stay,Negative,Facultative Anaerobe,7.55
STR_578,Clostridium,front,Negative,Anaerobic,6.52
STR_865,Staphylococcus,effort,Positive,Facultative Anaerobe,2.02
STR_782,Pseudomonas,likely,Positive,Aerobic,3.48
STR_521,Lactobacillus,down,Positive,Facultative Anaerobe,2.86
STR_889,Pseudomonas,book,Negative,Anaerobic,8.76
STR_869,Clostridium,break,Positive,Anaerobic,1.98
STR_699,Streptococcus,your,Negative,Microaerophilic,6.21
STR_611,Streptococcus,me,Negative,Aerobic,1.81
STR_346,Pseudomonas,campaign,Negative,Microaerophilic,2.37
STR_941,Bacillus,might,Negative,Microaerophilic,7.36
STR_700,Staphylococcus,gas,Negative,Aerobic,2.33
STR_685,Bacillus,bed,Positive,Facultative Anaerobe,5.01
STR_567,Clostridium,yet,Positive,Facultative Anaerobe,8.01
STR_208,Lactobacillus,see,Positive,Anaerobic,5.91
STR_791,Streptococcus,here,Negative,Facultative Anaerobe,9.34
STR_101,Staphylococcus,present,Positive,Microaerophilic,9.87
STR_511,Lactobacillus,resource,Negative,Aerobic,5.6
STR_308,Clostridium,her,Negative,Microaerophilic,6.79
STR_202,Streptococcus,three,Negative,Anaerobic,4.15
STR_964,Lactobacillus,thus,Negative,Microaerophilic,0.93
STR_221,Streptococcus,world,Positive,Aerobic,5.41
STR_156,Bacillus,ready,Positive,Aerobic,5.66
STR_238,Bacillus,rule,Negative,Microaerophilic,1.94
STR_905,Bacillus,service,Negative,Microaerophilic,4.09
STR_627,Clostridium,good,Positive,Microaerophilic,6.66
STR_998,Pseudomonas,put,Negative,Microaerophilic,9.73
STR_605,Pseudomonas,put,Negative,Facultative Anaerobe,9.03
STR_541,Bacillus,feel,Positive,Facultative Anaerobe,5.63
STR_406,Pseudomonas,clearly,Positive,Anaerobic,3.29
STR_395,Streptococcus,him,Positive,Microaerophilic,9.42
STR_442,Clostridium,consumer,Negative,Microaerophilic,3.5
STR_222,Lactobacillus,authority,Positive,Microaerophilic,6.6
STR_620,Lactobacillus,ten,Positive,Microaerophilic,4.8
STR_387,Clostridium,agree,Negative,Microaerophilic,8.93
STR_379,Streptococcus,decision,Positive,Facultative Anaerobe,0.89
STR_112,Staphylococcus,war,Negative,Facultative Anaerobe,2.23
STR_814,Staphylococcus,baby,Positive,Microaerophilic,0.67
STR_777,Pseudomonas,even,Negative,Facultative Anaerobe,9.77
STR_230,Pseudomonas,agree,Positive,Facultative Anaerobe,7.39
STR_570,Clostridium,so,Positive,Anaerobic,0.69
STR_213,Streptococcus,ground,Positive,Microaerophilic,6.2
STR_373,Lactobacillus,phone,Positive,Anaerobic,4.84
STR_848,Bacillus,management,Negative,Facultative Anaerobe,9.48
STR_135,Clostridium,wife,Positive,Anaerobic,6.56
STR_887,Streptococcus,left,Positive,Facultative Anaerobe,9.55
STR_464,Clostridium,respond,Negative,Anaerobic,0.52
STR_262,Clostridium,try,Negative,Microaerophilic,7.25
STR_883,Lactobacillus,away,Negative,Aerobic,3.62
STR_501,Bacillus,money,Negative,Facultative Anaerobe,8.6
STR_797,Pseudomonas,car,Positive,Aerobic,5.35
STR_606,Staphylococcus,sign,Positive,Anaerobic,2.37
STR_706,Pseudomonas,article,Negative,Aerobic,5.07
STR_445,Staphylococcus,key,Positive,Facultative Anaerobe,3.29
STR_744,Bacillus,task,Positive,Facultative Anaerobe,4.14
STR_124,Streptococcus,baby,Positive,Facultative Anaerobe,5.93
STR_726,Streptococcus,around,Negative,Microaerophilic,3.01
STR_198,Staphylococcus,home,Positive,Facultative Anaerobe,8.46
