strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_524,Streptococcus,article,Negative,Anaerobic,6.97
STR_708,Pseudomonas,represent,Negative,Aerobic,6.65
STR_647,Streptococcus,bar,Positive,Microaerophilic,9.8
STR_837,Streptococcus,picture,Positive,Aerobic,1.01
STR_770,Bacillus,other,Positive,Facultative Anaerobe,8.3
STR_987,Pseudomonas,so,Negative,Anaerobic,6.41
STR_764,Streptococcus,traditional,Positive,Facultative Anaerobe,6.06
STR_409,Staphylococcus,rock,Positive,Aerobic,4.25
STR_721,Lactobacillus,sister,Negative,Aerobic,7.63
STR_787,Clostridium,strategy,Negative,Microaerophilic,9.82
STR_440,Clostridium,someone,Positive,Facultative Anaerobe,0.97
STR_487,Clostridium,bill,Positive,Facultative Anaerobe,7.03
STR_732,Pseudomonas,walk,Negative,Anaerobic,9.87
STR_624,Staphylococcus,bad,Negative,Microaerophilic,3.46
STR_223,Bacillus,amount,Negative,Anaerobic,9.08
STR_706,Pseudomonas,pick,Positive,Aerobic,7.77
STR_762,Clostridium,tough,Positive,Microaerophilic,9.29
STR_786,Clostridium,new,Negative,Facultative Anaerobe,5.88
STR_357,Pseudomonas,within,Positive,Facultative Anaerobe,1.53
STR_735,Pseudomonas,that,Positive,Aerobic,2.44
STR_100,Pseudomonas,high,Negative,Aerobic,8.11
STR_817,Streptococcus,show,Positive,Aerobic,1.76
STR_627,Clostridium,fire,Negative,Facultative Anaerobe,1.75
STR_858,Bacillus,look,Positive,Facultative Anaerobe,2.9
STR_569,Lactobacillus,despite,Negative,Aerobic,7.91
STR_843,Staphylococcus,attorney,Positive,Aerobic,2.83
STR_811,Lactobacillus,describe,Positive,Anaerobic,3.47
STR_234,Bacillus,bank,Negative,Microaerophilic,9.6
STR_172,Staphylococcus,very,Negative,Aerobic,6.5
STR_251,Clostridium,north,Negative,Anaerobic,5.27
STR_881,Streptococcus,special,Positive,Microaerophilic,4.24
STR_297,Clostridium,painting,Negative,Aerobic,3.5
STR_807,Clostridium,thank,Positive,Facultative Anaerobe,3.51
STR_593,Staphylococcus,show,Negative,Anaerobic,3.16
STR_795,Pseudomonas,no,Negative,Anaerobic,1.77
STR_608,Clostridium,whom,Positive,Anaerobic,9.39
STR_516,Bacillus,consider,Negative,Facultative Anaerobe,6.43
STR_673,Clostridium,growth,Negative,Microaerophilic,2.34
STR_468,Pseudomonas,campaign,Positive,Anaerobic,6.85
STR_561,Lactobacillus,still,Negative,Microaerophilic,6.29
STR_151,Streptococcus,coach,Negative,Facultative Anaerobe,6.34
STR_779,Staphylococcus,begin,Positive,Aerobic,7.76
STR_771,Staphylococcus,by,Positive,Facultative Anaerobe,7.01
STR_195,Clostridium,alone,Negative,Microaerophilic,6.5
STR_176,Pseudomonas,unit,Positive,Facultative Anaerobe,1.96
STR_430,Pseudomonas,kind,Positive,Aerobic,4.71
STR_349,Lactobacillus,heavy,Positive,Aerobic,8.75
STR_303,Lactobacillus,assume,Negative,Microaerophilic,3.55
STR_688,Bacillus,add,Positive,Anaerobic,9.1
STR_546,Bacillus,fund,Positive,Aerobic,2.67
STR_990,Lactobacillus,section,Positive,Aerobic,5.81
STR_204,Lactobacillus,note,Positive,Anaerobic,9.81
STR_455,Bacillus,concern,Positive,Aerobic,7.79
STR_611,Staphylococcus,wide,Negative,Facultative Anaerobe,3.53
STR_957,Staphylococcus,middle,Positive,Anaerobic,2.28
STR_322,Streptococcus,collection,Positive,Aerobic,5.43
STR_420,Lactobacillus,crime,Positive,Aerobic,9.76
STR_506,Pseudomonas,benefit,Negative,Aerobic,4.03
STR_644,Staphylococcus,word,Positive,Anaerobic,5.82
STR_840,Staphylococcus,quickly,Negative,Anaerobic,7.41
STR_758,Clostridium,someone,Negative,Aerobic,2.32
STR_822,Bacillus,order,Negative,Anaerobic,5.69
STR_111,Clostridium,administration,Positive,Facultative Anaerobe,5.7
STR_492,Pseudomonas,open,Positive,Aerobic,5.97
STR_474,Bacillus,issue,Negative,Facultative Anaerobe,7.99
STR_594,Staphylococcus,push,Negative,Facultative Anaerobe,5.22
STR_189,Bacillus,want,Positive,Aerobic,8.86
STR_881,Staphylococcus,energy,Negative,Anaerobic,0.79
STR_666,Pseudomonas,discover,Negative,Anaerobic,7.09
STR_796,Clostridium,director,Positive,Anaerobic,8.2
STR_356,Pseudomonas,state,Negative,Facultative Anaerobe,7.23
STR_962,Pseudomonas,wind,Negative,Aerobic,2.0
STR_958,Bacillus,house,Negative,Anaerobic,7.79
STR_537,Bacillus,sound,Negative,Facultative Anaerobe,4.66
STR_755,Lactobacillus,present,Positive,Aerobic,0.54
STR_359,Bacillus,item,Negative,Facultative Anaerobe,9.08
STR_214,Lactobacillus,range,Negative,Anaerobic,9.56
STR_148,Streptococcus,price,Negative,Microaerophilic,4.26
STR_905,Clostridium,simple,Positive,Microaerophilic,9.7
STR_405,Streptococcus,they,Negative,Anaerobic,9.17
STR_715,Bacillus,task,Negative,Anaerobic,2.54
STR_447,Pseudomonas,hair,Positive,Microaerophilic,6.75
STR_968,Streptococcus,son,Positive,Microaerophilic,5.73
STR_930,Clostridium,board,Positive,Aerobic,4.69
STR_744,Bacillus,parent,Positive,Aerobic,3.14
STR_876,Bacillus,success,Negative,Microaerophilic,5.65
STR_873,Staphylococcus,cell,Negative,Facultative Anaerobe,4.57
STR_652,Lactobacillus,real,Negative,Aerobic,8.91
STR_943,Clostridium,use,Positive,Microaerophilic,8.02
STR_257,Pseudomonas,agreement,Negative,Microaerophilic,9.23
STR_879,Lactobacillus,radio,Positive,Aerobic,4.26
STR_719,Pseudomonas,everything,Positive,Facultative Anaerobe,1.76
STR_312,Pseudomonas,law,Positive,Microaerophilic,8.16
STR_553,Streptococcus,consumer,Negative,Facultative Anaerobe,4.64
STR_122,Streptococcus,security,Negative,Facultative Anaerobe,7.66
STR_154,Lactobacillus,together,Negative,Facultative Anaerobe,2.64
STR_898,Pseudomonas,church,Positive,Anaerobic,6.25
STR_915,Pseudomonas,rest,Positive,Anaerobic,4.39
STR_902,Streptococcus,son,Positive,Facultative Anaerobe,9.85
STR_447,Streptococcus,because,Negative,Facultative Anaerobe,2.45
STR_561,Streptococcus,alone,Negative,Anaerobic,7.42
STR_825,Bacillus,reflect,Negative,Aerobic,5.02
STR_576,Pseudomonas,worker,Positive,Microaerophilic,6.93
STR_709,Staphylococcus,concern,Negative,Aerobic,0.93
STR_783,Streptococcus,hear,Negative,Facultative Anaerobe,6.09
STR_896,Streptococcus,training,Negative,Facultative Anaerobe,8.71
STR_611,Staphylococcus,system,Positive,Facultative Anaerobe,9.1
STR_940,Pseudomonas,skin,Negative,Anaerobic,4.78
STR_965,Streptococcus,clear,Negative,Facultative Anaerobe,8.01
STR_571,Lactobacillus,evening,Positive,Anaerobic,0.9
STR_123,Staphylococcus,government,Negative,Anaerobic,3.59
STR_737,Clostridium,time,Negative,Microaerophilic,7.06
STR_585,Lactobacillus,perhaps,Negative,Anaerobic,5.97
STR_472,Lactobacillus,memory,Positive,Aerobic,5.1
STR_577,Bacillus,life,Negative,Facultative Anaerobe,5.09
STR_615,Bacillus,move,Positive,Microaerophilic,5.12
STR_900,Bacillus,threat,Positive,Microaerophilic,9.99
STR_651,Pseudomonas,other,Negative,Facultative Anaerobe,4.84
STR_292,Lactobacillus,assume,Positive,Microaerophilic,5.73
STR_758,Lactobacillus,development,Positive,Anaerobic,3.0
STR_525,Lactobacillus,not,Negative,Anaerobic,5.69
STR_480,Bacillus,single,Positive,Aerobic,7.39
STR_425,Pseudomonas,fall,Positive,Aerobic,2.11
STR_517,Bacillus,west,Positive,Aerobic,6.16
STR_889,Pseudomonas,then,Positive,Microaerophilic,7.01
STR_139,Staphylococcus,customer,Positive,Microaerophilic,2.42
STR_644,Streptococcus,affect,Positive,Microaerophilic,4.76
STR_785,Bacillus,receive,Negative,Facultative Anaerobe,7.49
STR_351,Staphylococcus,safe,Positive,Aerobic,0.75
STR_337,Pseudomonas,sell,Negative,Microaerophilic,2.57
STR_993,Pseudomonas,large,Positive,Anaerobic,0.75
STR_979,Streptococcus,above,Positive,Anaerobic,2.26
STR_490,Lactobacillus,environment,Negative,Microaerophilic,3.42
STR_960,Bacillus,quickly,Negative,Facultative Anaerobe,5.12
STR_652,Lactobacillus,if,Positive,Aerobic,7.34
STR_494,Pseudomonas,military,Negative,Facultative Anaerobe,9.57
STR_386,Staphylococcus,the,Positive,Aerobic,4.48
STR_148,Pseudomonas,two,Positive,Microaerophilic,3.02
STR_722,Staphylococcus,far,Negative,Facultative Anaerobe,1.68
STR_218,Streptococcus,property,Negative,Anaerobic,0.87
STR_196,Clostridium,mission,Negative,Anaerobic,3.94
STR_972,Lactobacillus,give,Positive,Aerobic,5.0
STR_388,Staphylococcus,issue,Positive,Microaerophilic,8.0
STR_810,Lactobacillus,spend,Positive,Microaerophilic,9.15
STR_449,Staphylococcus,bar,Negative,Anaerobic,8.32
STR_639,Pseudomonas,sister,Positive,Anaerobic,8.91
STR_243,Pseudomonas,avoid,Positive,Anaerobic,7.94
STR_306,Bacillus,song,Positive,Aerobic,5.86
STR_324,Bacillus,hot,Negative,Microaerophilic,3.17
STR_946,Staphylococcus,art,Negative,Facultative Anaerobe,5.03
STR_168,Streptococcus,detail,Negative,Anaerobic,7.38
STR_653,Lactobacillus,tree,Negative,Anaerobic,7.79
STR_616,Lactobacillus,discuss,Negative,Microaerophilic,9.15
STR_226,Staphylococcus,whether,Positive,Facultative Anaerobe,6.1
STR_254,Bacillus,cut,Negative,Anaerobic,1.28
STR_523,Pseudomonas,ability,Positive,Anaerobic,7.25
STR_686,Pseudomonas,life,Positive,Aerobic,3.24
STR_660,Streptococcus,bit,Positive,Anaerobic,3.05
STR_619,Clostridium,daughter,Negative,Aerobic,2.63
STR_677,Lactobacillus,leave,Positive,Microaerophilic,7.16
STR_982,Bacillus,boy,Negative,Microaerophilic,4.15
STR_826,Lactobacillus,future,Negative,Aerobic,2.68
STR_603,Lactobacillus,later,Positive,Anaerobic,8.38
STR_682,Streptococcus,happy,Positive,Microaerophilic,0.51
STR_838,Pseudomonas,thus,Positive,Aerobic,5.88
STR_726,Bacillus,wind,Positive,Anaerobic,2.85
STR_371,Clostridium,eight,Positive,Facultative Anaerobe,0.84
STR_881,Staphylococcus,outside,Positive,Microaerophilic,7.15
STR_410,Lactobacillus,culture,Negative,Facultative Anaerobe,2.36
STR_797,Pseudomonas,those,Positive,Facultative Anaerobe,9.44
STR_860,Lactobacillus,food,Negative,Aerobic,4.48
STR_923,Clostridium,leave,Positive,Anaerobic,4.08
STR_642,Streptococcus,pattern,Negative,Facultative Anaerobe,4.39
STR_316,Clostridium,go,Negative,Microaerophilic,0.94
STR_244,Pseudomonas,give,Negative,Anaerobic,2.21
STR_373,Clostridium,send,Negative,Facultative Anaerobe,0.55
STR_456,Lactobacillus,industry,Positive,Anaerobic,5.36
STR_710,Pseudomonas,red,Positive,Facultative Anaerobe,9.39
STR_328,Clostridium,whatever,Negative,Aerobic,2.14
STR_192,Clostridium,fine,Positive,Microaerophilic,8.4
STR_479,Bacillus,building,Positive,Anaerobic,3.94
STR_524,Bacillus,expert,Positive,Anaerobic,4.55
STR_260,Bacillus,executive,Negative,Microaerophilic,2.58
STR_353,Streptococcus,girl,Positive,Aerobic,3.68
STR_413,Pseudomonas,suffer,Positive,Aerobic,5.13
STR_325,Streptococcus,only,Positive,Aerobic,9.8
STR_647,Bacillus,cost,Positive,Microaerophilic,6.59
STR_540,Lactobacillus,major,Negative,Microaerophilic,3.08
STR_908,Pseudomonas,system,Negative,Aerobic,5.33
STR_903,Staphylococcus,enough,Negative,Facultative Anaerobe,6.4
STR_940,Bacillus,economy,Positive,Aerobic,2.39
STR_604,Lactobacillus,it,Negative,Microaerophilic,8.93
STR_965,Bacillus,something,Negative,Aerobic,9.19
STR_964,Streptococcus,low,Positive,Facultative Anaerobe,0.58
STR_869,Bacillus,national,Positive,Facultative Anaerobe,8.52
STR_324,Bacillus,process,Positive,Microaerophilic,2.91
STR_814,Bacillus,although,Negative,Anaerobic,7.04
STR_881,Clostridium,clearly,Negative,Aerobic,6.85
STR_793,Bacillus,move,Negative,Aerobic,6.92
STR_538,Bacillus,level,Positive,Microaerophilic,2.31
STR_575,Lactobacillus,bag,Negative,Microaerophilic,6.66
STR_322,Pseudomonas,visit,Negative,Microaerophilic,8.92
STR_621,Clostridium,population,Positive,Facultative Anaerobe,1.2
STR_191,Staphylococcus,thousand,Negative,Microaerophilic,2.88
STR_567,Streptococcus,carry,Positive,Aerobic,5.47
STR_960,Lactobacillus,month,Positive,Anaerobic,5.5
STR_609,Clostridium,that,Negative,Microaerophilic,1.71
STR_612,Streptococcus,although,Negative,Aerobic,0.69
STR_208,Clostridium,treatment,Positive,Anaerobic,6.22
STR_161,Streptococcus,win,Positive,Microaerophilic,6.02
STR_741,Streptococcus,popular,Positive,Anaerobic,1.01
STR_623,Clostridium,lose,Positive,Aerobic,1.67
STR_659,Staphylococcus,type,Positive,Microaerophilic,9.6
STR_972,Clostridium,fast,Negative,Microaerophilic,2.64
STR_954,Bacillus,scientist,Negative,Facultative Anaerobe,9.81
STR_810,Staphylococcus,group,Negative,Facultative Anaerobe,3.81
STR_402,Staphylococcus,husband,Positive,Microaerophilic,8.8
STR_156,Clostridium,down,Positive,Aerobic,3.17
STR_417,Streptococcus,those,Positive,Microaerophilic,7.23
STR_296,Clostridium,source,Negative,Microaerophilic,4.66
STR_802,Lactobacillus,move,Positive,Aerobic,4.97
STR_651,Lactobacillus,early,Positive,Aerobic,4.0
STR_302,Lactobacillus,through,Positive,Microaerophilic,1.39
STR_958,Bacillus,market,Positive,Anaerobic,5.19
STR_913,Lactobacillus,measure,Positive,Aerobic,0.78
STR_640,Streptococcus,federal,Negative,Anaerobic,5.46
STR_118,Clostridium,maintain,Negative,Facultative Anaerobe,7.81
STR_615,Clostridium,music,Negative,Anaerobic,8.25
STR_200,Pseudomonas,smile,Negative,Facultative Anaerobe,5.06
STR_548,Pseudomonas,letter,Negative,Anaerobic,8.88
STR_495,Clostridium,space,Positive,Aerobic,7.05
STR_974,Lactobacillus,last,Negative,Anaerobic,8.84
STR_598,Staphylococcus,particularly,Negative,Anaerobic,2.71
STR_189,Clostridium,you,Negative,Facultative Anaerobe,5.42
STR_571,Lactobacillus,page,Positive,Aerobic,5.7
STR_379,Streptococcus,option,Negative,Anaerobic,8.87
STR_385,Lactobacillus,me,Negative,Aerobic,0.83
STR_204,Clostridium,point,Negative,Microaerophilic,6.81
STR_528,Pseudomonas,bill,Positive,Anaerobic,0.56
STR_162,Streptococcus,happy,Negative,Microaerophilic,7.8
STR_903,Lactobacillus,employee,Negative,Facultative Anaerobe,9.7
STR_292,Lactobacillus,street,Negative,Anaerobic,1.85
STR_121,Pseudomonas,writer,Positive,Aerobic,1.73
STR_147,Pseudomonas,edge,Positive,Facultative Anaerobe,4.04
STR_870,Bacillus,key,Negative,Microaerophilic,7.37
STR_281,Lactobacillus,star,Positive,Anaerobic,0.89
STR_190,Bacillus,probably,Negative,Facultative Anaerobe,7.78
STR_503,Pseudomonas,tough,Positive,Anaerobic,3.4
STR_879,Pseudomonas,letter,Positive,Anaerobic,4.48
STR_623,Staphylococcus,too,Positive,Microaerophilic,3.65
STR_444,Lactobacillus,defense,Positive,Aerobic,8.11
STR_309,Streptococcus,lot,Negative,Microaerophilic,1.75
STR_715,Lactobacillus,home,Positive,Facultative Anaerobe,6.0
STR_853,Staphylococcus,require,Negative,Microaerophilic,7.36
STR_860,Lactobacillus,sense,Negative,Aerobic,7.32
STR_600,Staphylococcus,leave,Positive,Aerobic,2.72
STR_810,Lactobacillus,perhaps,Negative,Aerobic,3.42
STR_301,Clostridium,can,Negative,Microaerophilic,9.46
STR_858,Streptococcus,threat,Negative,Anaerobic,9.34
STR_510,Streptococcus,hear,Negative,Microaerophilic,8.67
STR_201,Bacillus,as,Positive,Microaerophilic,8.81
STR_363,Staphylococcus,four,Positive,Anaerobic,9.66
STR_105,Pseudomonas,thought,Negative,Microaerophilic,9.52
STR_600,Bacillus,concern,Negative,Facultative Anaerobe,1.65
STR_531,Pseudomonas,civil,Negative,Facultative Anaerobe,8.55
STR_110,Lactobacillus,we,Positive,Aerobic,2.13
STR_598,Lactobacillus,move,Negative,Facultative Anaerobe,7.78
STR_854,Streptococcus,how,Positive,Microaerophilic,7.52
STR_674,Staphylococcus,family,Negative,Anaerobic,5.15
STR_953,Pseudomonas,employee,Positive,Facultative Anaerobe,8.82
STR_283,Staphylococcus,join,Positive,Facultative Anaerobe,5.01
STR_112,Staphylococcus,wait,Negative,Microaerophilic,2.52
STR_649,Bacillus,section,Negative,Anaerobic,0.76
STR_404,Bacillus,power,Positive,Microaerophilic,0.9
STR_462,Pseudomonas,indicate,Positive,Microaerophilic,4.73
STR_212,Clostridium,hand,Negative,Facultative Anaerobe,7.49
STR_977,Bacillus,might,Negative,Anaerobic,3.82
STR_895,Streptococcus,this,Negative,Facultative Anaerobe,5.45
STR_887,Pseudomonas,true,Negative,Aerobic,8.54
STR_555,Streptococcus,suffer,Positive,Microaerophilic,8.43
STR_422,Clostridium,game,Positive,Anaerobic,7.55
STR_732,Streptococcus,among,Negative,Microaerophilic,0.6
STR_513,Bacillus,require,Negative,Microaerophilic,2.59
STR_285,Bacillus,actually,Negative,Aerobic,5.27
STR_901,Staphylococcus,above,Negative,Microaerophilic,1.6
STR_733,Staphylococcus,next,Negative,Aerobic,8.37
STR_526,Bacillus,upon,Negative,Aerobic,8.77
STR_455,Bacillus,else,Positive,Aerobic,3.22
STR_665,Streptococcus,catch,Negative,Facultative Anaerobe,4.9
STR_945,Staphylococcus,travel,Positive,Microaerophilic,4.45
STR_692,Bacillus,over,Negative,Facultative Anaerobe,1.72
STR_178,Streptococcus,when,Positive,Facultative Anaerobe,5.68
STR_495,Staphylococcus,adult,Positive,Microaerophilic,2.38
STR_705,Pseudomonas,three,Positive,Facultative Anaerobe,3.58
STR_274,Lactobacillus,note,Positive,Aerobic,4.86
STR_886,Pseudomonas,dog,Negative,Facultative Anaerobe,5.49
STR_612,Staphylococcus,kitchen,Negative,Anaerobic,4.0
STR_826,Lactobacillus,its,Positive,Microaerophilic,8.43
STR_332,Lactobacillus,industry,Negative,Microaerophilic,0.68
STR_250,Clostridium,yet,Positive,Facultative Anaerobe,4.11
STR_546,Pseudomonas,character,Negative,Microaerophilic,2.32
STR_385,Pseudomonas,other,Negative,Aerobic,0.96
STR_119,Bacillus,share,Negative,Microaerophilic,9.42
STR_156,Pseudomonas,five,Positive,Aerobic,6.18
STR_245,Streptococcus,then,Negative,Aerobic,3.32
STR_122,Lactobacillus,generation,Negative,Microaerophilic,5.47
STR_857,Streptococcus,society,Positive,Facultative Anaerobe,1.01
STR_511,Clostridium,value,Negative,Microaerophilic,7.14
STR_332,Lactobacillus,try,Positive,Anaerobic,2.33
STR_319,Pseudomonas,traditional,Positive,Microaerophilic,8.01
STR_735,Lactobacillus,sing,Negative,Aerobic,8.32
STR_501,Streptococcus,keep,Positive,Anaerobic,4.98
STR_571,Bacillus,bill,Positive,Anaerobic,3.87
STR_490,Staphylococcus,agreement,Negative,Aerobic,8.54
STR_403,Streptococcus,road,Negative,Facultative Anaerobe,0.66
STR_302,Pseudomonas,policy,Positive,Aerobic,9.15
STR_625,Bacillus,station,Negative,Aerobic,8.68
STR_152,Staphylococcus,century,Negative,Facultative Anaerobe,8.51
STR_508,Clostridium,will,Negative,Microaerophilic,2.67
STR_329,Bacillus,improve,Negative,Microaerophilic,6.8
STR_405,Lactobacillus,impact,Positive,Facultative Anaerobe,3.04
STR_118,Lactobacillus,hotel,Negative,Microaerophilic,6.77
STR_163,Streptococcus,performance,Negative,Facultative Anaerobe,7.96
STR_994,Lactobacillus,concern,Positive,Microaerophilic,5.26
STR_340,Staphylococcus,much,Negative,Anaerobic,3.99
STR_661,Streptococcus,week,Positive,Microaerophilic,8.22
STR_947,Bacillus,fill,Negative,Aerobic,0.98
STR_489,Clostridium,wish,Positive,Microaerophilic,0.64
STR_446,Clostridium,play,Positive,Anaerobic,3.11
STR_187,Staphylococcus,indicate,Negative,Microaerophilic,4.87
STR_485,Bacillus,reality,Positive,Anaerobic,2.51
STR_184,Streptococcus,whether,Negative,Microaerophilic,1.69
STR_141,Clostridium,them,Positive,Aerobic,0.95
STR_499,Lactobacillus,read,Positive,Facultative Anaerobe,7.2
STR_562,Staphylococcus,provide,Positive,Facultative Anaerobe,9.44
STR_785,Bacillus,wrong,Negative,Microaerophilic,8.21
STR_509,Streptococcus,show,Negative,Anaerobic,3.7
STR_311,Clostridium,happy,Positive,Aerobic,2.86
STR_681,Pseudomonas,picture,Negative,Anaerobic,3.85
STR_309,Staphylococcus,say,Negative,Anaerobic,3.68
STR_297,Lactobacillus,energy,Positive,Microaerophilic,0.81
STR_934,Clostridium,act,Positive,Anaerobic,4.34
STR_928,Lactobacillus,individual,Negative,Anaerobic,3.24
STR_298,Clostridium,huge,Positive,Facultative Anaerobe,7.3
STR_676,Streptococcus,subject,Negative,Microaerophilic,1.9
STR_329,Pseudomonas,sell,Negative,Facultative Anaerobe,2.24
STR_508,Bacillus,account,Negative,Facultative Anaerobe,6.06
STR_456,Pseudomonas,give,Positive,Aerobic,5.89
STR_244,Streptococcus,money,Positive,Facultative Anaerobe,1.97
STR_653,Clostridium,high,Negative,Facultative Anaerobe,6.16
STR_538,Bacillus,probably,Positive,Facultative Anaerobe,2.8
STR_198,Lactobacillus,suggest,Negative,Facultative Anaerobe,1.4
STR_691,Staphylococcus,see,Positive,Microaerophilic,2.11
STR_951,Streptococcus,quite,Positive,Aerobic,2.84
STR_179,Pseudomonas,check,Negative,Microaerophilic,4.07
STR_672,Lactobacillus,throughout,Positive,Facultative Anaerobe,9.95
STR_573,Streptococcus,small,Negative,Facultative Anaerobe,6.96
STR_810,Streptococcus,light,Negative,Anaerobic,7.69
STR_441,Streptococcus,inside,Negative,Anaerobic,7.29
STR_722,Pseudomonas,control,Positive,Facultative Anaerobe,1.27
STR_937,Streptococcus,old,Positive,Aerobic,7.05
STR_971,Clostridium,mention,Positive,Microaerophilic,4.84
STR_476,Pseudomonas,quickly,Positive,Microaerophilic,7.13
STR_879,Clostridium,unit,Positive,Microaerophilic,6.65
STR_922,Lactobacillus,result,Positive,Facultative Anaerobe,0.55
STR_450,Clostridium,city,Positive,Microaerophilic,6.18
STR_298,Lactobacillus,computer,Positive,Facultative Anaerobe,9.42
STR_883,Clostridium,that,Positive,Microaerophilic,9.88
STR_738,Staphylococcus,blood,Negative,Aerobic,9.73
STR_848,Streptococcus,drop,Positive,Microaerophilic,2.96
STR_219,Pseudomonas,half,Negative,Anaerobic,3.45
STR_186,Clostridium,remain,Positive,Aerobic,6.33
STR_762,Staphylococcus,experience,Negative,Anaerobic,3.56
STR_239,Lactobacillus,player,Negative,Aerobic,3.82
STR_281,Lactobacillus,work,Positive,Aerobic,1.34
STR_407,Lactobacillus,realize,Negative,Microaerophilic,1.73
STR_168,Bacillus,rather,Positive,Facultative Anaerobe,7.04
STR_102,Clostridium,account,Positive,Anaerobic,9.16
STR_762,Clostridium,letter,Positive,Facultative Anaerobe,1.88
STR_716,Bacillus,business,Negative,Facultative Anaerobe,0.67
STR_889,Pseudomonas,his,Positive,Anaerobic,7.49
STR_187,Staphylococcus,why,Positive,Aerobic,9.0
STR_250,Pseudomonas,daughter,Positive,Facultative Anaerobe,3.23
STR_769,Streptococcus,become,Positive,Aerobic,6.85
STR_859,Lactobacillus,different,Negative,Facultative Anaerobe,6.97
STR_865,Lactobacillus,fall,Negative,Facultative Anaerobe,9.35
STR_507,Pseudomonas,hope,Positive,Microaerophilic,2.92
STR_176,Streptococcus,hold,Negative,Aerobic,9.91
STR_694,Staphylococcus,hour,Positive,Facultative Anaerobe,7.67
STR_836,Staphylococcus,risk,Negative,Anaerobic,5.46
STR_930,Bacillus,middle,Negative,Aerobic,9.49
STR_964,Streptococcus,reality,Positive,Aerobic,7.46
STR_803,Streptococcus,various,Negative,Facultative Anaerobe,4.45
STR_447,Bacillus,wish,Positive,Microaerophilic,1.01
STR_873,Streptococcus,theory,Negative,Microaerophilic,3.47
STR_255,Staphylococcus,large,Negative,Microaerophilic,2.23
STR_970,Staphylococcus,would,Negative,Anaerobic,7.81
STR_453,Pseudomonas,special,Positive,Anaerobic,2.23
STR_625,Streptococcus,center,Positive,Anaerobic,9.77
STR_433,Streptococcus,suddenly,Positive,Aerobic,1.94
STR_876,Clostridium,read,Positive,Microaerophilic,3.87
STR_858,Lactobacillus,film,Negative,Aerobic,2.42
STR_334,Streptococcus,hot,Positive,Microaerophilic,5.8
STR_476,Clostridium,control,Positive,Aerobic,1.86
STR_912,Clostridium,want,Positive,Facultative Anaerobe,6.84
STR_511,Lactobacillus,wonder,Positive,Microaerophilic,4.23
STR_497,Bacillus,film,Negative,Anaerobic,0.86
STR_125,Lactobacillus,quite,Positive,Anaerobic,3.94
STR_849,Clostridium,player,Positive,Microaerophilic,9.07
STR_377,Clostridium,bring,Negative,Microaerophilic,8.55
STR_679,Clostridium,story,Positive,Microaerophilic,6.4
STR_637,Pseudomonas,history,Negative,Facultative Anaerobe,5.02
STR_970,Streptococcus,lawyer,Positive,Anaerobic,4.32
STR_568,Pseudomonas,important,Negative,Facultative Anaerobe,1.86
STR_262,Bacillus,rise,Negative,Anaerobic,2.84
STR_286,Pseudomonas,peace,Positive,Anaerobic,8.67
STR_920,Pseudomonas,political,Positive,Microaerophilic,9.86
STR_569,Staphylococcus,church,Positive,Microaerophilic,5.48
STR_595,Pseudomonas,toward,Positive,Anaerobic,9.57
STR_863,Pseudomonas,guess,Negative,Facultative Anaerobe,3.14
STR_150,Streptococcus,their,Negative,Facultative Anaerobe,5.08
STR_854,Lactobacillus,century,Negative,Facultative Anaerobe,4.77
STR_379,Staphylococcus,continue,Negative,Aerobic,2.61
STR_721,Streptococcus,officer,Positive,Microaerophilic,7.63
STR_527,Pseudomonas,of,Positive,Anaerobic,4.46
STR_933,Staphylococcus,firm,Positive,Anaerobic,2.86
STR_302,Lactobacillus,heavy,Negative,Facultative Anaerobe,1.31
STR_134,Clostridium,authority,Positive,Anaerobic,3.3
STR_198,Lactobacillus,health,Negative,Facultative Anaerobe,4.94
STR_668,Bacillus,most,Negative,Facultative Anaerobe,3.84
STR_493,Bacillus,until,Positive,Microaerophilic,8.13
STR_712,Staphylococcus,always,Negative,Aerobic,7.95
STR_561,Streptococcus,hot,Negative,Microaerophilic,7.05
STR_497,Clostridium,pay,Positive,Microaerophilic,1.53
STR_419,Staphylococcus,money,Negative,Aerobic,3.84
STR_437,Staphylococcus,simply,Negative,Facultative Anaerobe,6.25
STR_405,Staphylococcus,term,Negative,Aerobic,0.91
STR_460,Clostridium,treat,Negative,Aerobic,2.06
STR_988,Staphylococcus,itself,Negative,Anaerobic,5.23
STR_670,Pseudomonas,more,Negative,Facultative Anaerobe,2.99
STR_254,Staphylococcus,face,Negative,Anaerobic,3.11
STR_562,Lactobacillus,out,Positive,Facultative Anaerobe,6.92
STR_225,Clostridium,plan,Negative,Microaerophilic,2.03
STR_830,Lactobacillus,order,Positive,Facultative Anaerobe,5.19
STR_562,Bacillus,leave,Negative,Facultative Anaerobe,9.27
STR_113,Pseudomonas,middle,Positive,Anaerobic,1.5
STR_525,Lactobacillus,art,Positive,Aerobic,7.32
STR_212,Streptococcus,approach,Negative,Microaerophilic,9.81
STR_514,Staphylococcus,fine,Negative,Anaerobic,5.18
STR_532,Bacillus,gas,Positive,Facultative Anaerobe,6.13
STR_399,Bacillus,sort,Positive,Anaerobic,1.92
STR_333,Pseudomonas,sure,Negative,Anaerobic,5.7
