strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_211,Staphylococcus,international,Positive,Microaerophilic,8.2
STR_389,Streptococcus,him,Positive,Facultative Anaerobe,3.48
STR_737,Lactobacillus,international,Negative,Microaerophilic,1.49
STR_457,Lactobacillus,church,Negative,Microaerophilic,7.91
STR_433,Lactobacillus,account,Negative,Anaerobic,8.54
STR_593,Clostridium,whether,Negative,Microaerophilic,8.91
STR_287,Streptococcus,enough,Negative,Facultative Anaerobe,8.75
STR_673,Lactobacillus,process,Negative,Facultative Anaerobe,7.98
STR_948,Staphylococcus,water,Positive,Facultative Anaerobe,5.39
STR_452,Lactobacillus,subject,Negative,Aerobic,6.77
STR_585,Staphylococcus,newspaper,Positive,Facultative Anaerobe,8.28
STR_510,Staphylococcus,these,Negative,Microaerophilic,8.04
STR_378,Streptococcus,learn,Positive,Facultative Anaerobe,9.4
STR_551,Streptococcus,road,Negative,Aerobic,3.38
STR_295,Streptococcus,organization,Positive,Aerobic,6.97
STR_388,Clostridium,situation,Negative,Aerobic,6.49
STR_297,Pseudomonas,scene,Positive,Microaerophilic,9.19
STR_902,Streptococcus,hotel,Negative,Aerobic,6.26
STR_603,Staphylococcus,for,Negative,Aerobic,6.94
STR_879,Lactobacillus,hot,Negative,Facultative Anaerobe,3.77
STR_550,Streptococcus,human,Negative,Anaerobic,9.66
STR_719,Staphylococcus,try,Negative,Microaerophilic,3.36
STR_915,Bacillus,officer,Negative,Anaerobic,1.46
STR_414,Streptococcus,impact,Negative,Aerobic,1.68
STR_304,Clostridium,wind,Negative,Microaerophilic,9.49
STR_222,Bacillus,majority,Positive,Anaerobic,7.29
STR_134,Lactobacillus,generation,Positive,Microaerophilic,9.19
STR_461,Bacillus,including,Negative,Microaerophilic,1.6
STR_913,Pseudomonas,professor,Positive,Anaerobic,2.81
STR_107,Lactobacillus,bed,Negative,Anaerobic,5.64
STR_428,Staphylococcus,however,Negative,Anaerobic,5.55
STR_514,Staphylococcus,people,Positive,Aerobic,2.3
STR_141,Bacillus,upon,Positive,Aerobic,8.91
STR_693,Streptococcus,site,Negative,Microaerophilic,6.74
STR_510,Lactobacillus,series,Negative,Microaerophilic,7.67
STR_789,Pseudomonas,country,Positive,Anaerobic,9.03
STR_606,Staphylococcus,interest,Negative,Microaerophilic,9.86
STR_928,Streptococcus,everyone,Positive,Aerobic,8.57
STR_907,Bacillus,age,Positive,Facultative Anaerobe,6.98
STR_159,Bacillus,car,Positive,Microaerophilic,7.86
STR_476,Lactobacillus,guy,Negative,Microaerophilic,6.21
STR_425,Clostridium,hand,Negative,Anaerobic,2.41
STR_626,Bacillus,control,Negative,Aerobic,7.66
STR_192,Streptococcus,floor,Negative,Facultative Anaerobe,1.75
STR_628,Clostridium,positive,Negative,Microaerophilic,5.73
STR_857,Clostridium,democratic,Negative,Anaerobic,0.51
STR_462,Clostridium,break,Positive,Facultative Anaerobe,6.79
STR_341,Bacillus,personal,Negative,Facultative Anaerobe,7.78
STR_677,Bacillus,better,Positive,Anaerobic,6.12
STR_501,Streptococcus,treat,Negative,Aerobic,4.34
STR_344,Lactobacillus,score,Negative,Facultative Anaerobe,1.75
STR_460,Staphylococcus,instead,Negative,Facultative Anaerobe,7.01
STR_754,Streptococcus,always,Positive,Anaerobic,9.87
STR_969,Lactobacillus,piece,Negative,Facultative Anaerobe,1.08
STR_883,Streptococcus,citizen,Positive,Aerobic,7.72
STR_576,Streptococcus,minute,Negative,Aerobic,5.97
STR_632,Staphylococcus,relationship,Negative,Aerobic,4.85
STR_138,Streptococcus,recognize,Negative,Facultative Anaerobe,6.23
STR_180,Lactobacillus,learn,Negative,Facultative Anaerobe,5.08
STR_487,Streptococcus,manager,Positive,Anaerobic,5.53
STR_159,Clostridium,house,Positive,Aerobic,9.82
STR_652,Staphylococcus,wrong,Negative,Aerobic,7.88
STR_204,Bacillus,student,Negative,Anaerobic,7.24
STR_872,Pseudomonas,wind,Positive,Microaerophilic,7.43
STR_218,Pseudomonas,guy,Positive,Anaerobic,8.82
STR_743,Lactobacillus,heavy,Negative,Microaerophilic,9.46
STR_117,Clostridium,message,Positive,Microaerophilic,4.87
STR_275,Bacillus,offer,Positive,Microaerophilic,4.35
STR_385,Lactobacillus,though,Negative,Microaerophilic,2.77
STR_959,Pseudomonas,their,Positive,Microaerophilic,8.01
STR_850,Staphylococcus,last,Positive,Aerobic,5.29
STR_468,Pseudomonas,left,Positive,Aerobic,9.91
STR_311,Bacillus,last,Positive,Facultative Anaerobe,7.64
STR_519,Clostridium,bed,Negative,Microaerophilic,4.95
STR_222,Pseudomonas,way,Negative,Anaerobic,5.93
STR_794,Clostridium,interest,Negative,Microaerophilic,6.13
STR_900,Streptococcus,work,Positive,Anaerobic,6.74
STR_542,Clostridium,skill,Positive,Facultative Anaerobe,2.54
STR_918,Lactobacillus,huge,Negative,Facultative Anaerobe,0.95
STR_176,Bacillus,walk,Positive,Anaerobic,3.91
STR_782,Lactobacillus,into,Negative,Microaerophilic,5.54
STR_646,Staphylococcus,hair,Negative,Anaerobic,0.55
STR_932,Streptococcus,state,Positive,Microaerophilic,1.55
STR_312,Staphylococcus,current,Negative,Facultative Anaerobe,6.4
STR_455,Streptococcus,public,Positive,Aerobic,6.26
STR_981,Bacillus,share,Negative,Microaerophilic,9.51
STR_209,Bacillus,call,Negative,Aerobic,5.58
STR_827,Lactobacillus,someone,Positive,Aerobic,4.81
STR_972,Streptococcus,nation,Positive,Anaerobic,0.5
STR_482,Bacillus,money,Positive,Facultative Anaerobe,7.69
STR_590,Streptococcus,hear,Negative,Anaerobic,7.78
STR_828,Pseudomonas,break,Positive,Facultative Anaerobe,0.85
STR_949,Staphylococcus,approach,Positive,Microaerophilic,3.4
STR_463,Bacillus,finally,Positive,Microaerophilic,0.71
STR_353,Bacillus,exist,Negative,Aerobic,3.71
STR_655,Pseudomonas,nice,Negative,Microaerophilic,8.25
STR_146,Streptococcus,tend,Positive,Aerobic,2.19
STR_124,Staphylococcus,approach,Negative,Facultative Anaerobe,9.6
STR_798,Lactobacillus,election,Negative,Microaerophilic,3.76
STR_197,Bacillus,talk,Negative,Aerobic,8.21
STR_761,Pseudomonas,test,Positive,Anaerobic,7.89
STR_245,Bacillus,process,Negative,Aerobic,5.35
STR_753,Streptococcus,property,Negative,Anaerobic,9.7
STR_831,Pseudomonas,assume,Negative,Facultative Anaerobe,8.53
STR_304,Clostridium,for,Negative,Facultative Anaerobe,1.05
STR_672,Streptococcus,degree,Negative,Facultative Anaerobe,7.05
STR_771,Clostridium,accept,Negative,Anaerobic,2.51
STR_877,Bacillus,far,Negative,Microaerophilic,8.27
STR_272,Pseudomonas,father,Negative,Aerobic,9.52
STR_800,Lactobacillus,represent,Negative,Anaerobic,8.51
STR_552,Clostridium,front,Negative,Microaerophilic,0.69
STR_253,Pseudomonas,military,Positive,Facultative Anaerobe,6.75
STR_714,Bacillus,short,Negative,Aerobic,9.46
STR_136,Streptococcus,easy,Negative,Microaerophilic,1.04
STR_903,Pseudomonas,north,Positive,Facultative Anaerobe,2.09
STR_140,Pseudomonas,science,Negative,Facultative Anaerobe,8.19
STR_537,Streptococcus,someone,Negative,Anaerobic,6.31
STR_869,Streptococcus,often,Positive,Anaerobic,6.04
STR_547,Streptococcus,nearly,Positive,Microaerophilic,3.2
STR_288,Streptococcus,purpose,Positive,Facultative Anaerobe,2.71
STR_225,Staphylococcus,same,Positive,Aerobic,9.88
STR_469,Bacillus,front,Negative,Microaerophilic,0.95
STR_477,Pseudomonas,four,Positive,Aerobic,9.94
STR_778,Lactobacillus,health,Negative,Microaerophilic,1.14
STR_681,Streptococcus,everything,Positive,Microaerophilic,5.02
STR_289,Lactobacillus,time,Positive,Microaerophilic,6.15
STR_439,Staphylococcus,effect,Negative,Aerobic,5.17
STR_250,Staphylococcus,great,Positive,Anaerobic,5.72
STR_932,Clostridium,reality,Negative,Anaerobic,9.61
STR_211,Lactobacillus,them,Positive,Facultative Anaerobe,1.42
STR_198,Pseudomonas,and,Positive,Facultative Anaerobe,6.94
STR_840,Lactobacillus,able,Negative,Facultative Anaerobe,2.11
STR_393,Staphylococcus,reveal,Positive,Facultative Anaerobe,2.05
STR_485,Staphylococcus,stay,Positive,Microaerophilic,9.93
STR_900,Lactobacillus,reflect,Positive,Anaerobic,1.9
STR_489,Clostridium,fly,Positive,Anaerobic,2.28
STR_956,Staphylococcus,form,Negative,Microaerophilic,1.51
STR_792,Clostridium,hear,Positive,Aerobic,9.28
STR_608,Streptococcus,soon,Negative,Facultative Anaerobe,8.1
STR_904,Pseudomonas,try,Positive,Anaerobic,5.98
STR_301,Bacillus,possible,Positive,Microaerophilic,9.39
STR_885,Staphylococcus,their,Negative,Anaerobic,9.36
STR_890,Streptococcus,beyond,Positive,Anaerobic,9.77
STR_884,Staphylococcus,ask,Positive,Anaerobic,6.44
STR_460,Bacillus,student,Negative,Facultative Anaerobe,5.08
STR_742,Streptococcus,why,Negative,Microaerophilic,7.73
STR_598,Staphylococcus,professor,Negative,Aerobic,7.23
STR_725,Lactobacillus,day,Negative,Microaerophilic,7.31
STR_908,Clostridium,record,Positive,Anaerobic,1.36
STR_865,Pseudomonas,might,Positive,Anaerobic,3.25
STR_139,Staphylococcus,cold,Negative,Anaerobic,1.1
STR_738,Pseudomonas,listen,Positive,Microaerophilic,3.85
STR_579,Pseudomonas,the,Positive,Facultative Anaerobe,6.79
STR_926,Streptococcus,scene,Negative,Aerobic,5.56
STR_860,Pseudomonas,which,Positive,Anaerobic,4.96
STR_347,Clostridium,form,Positive,Aerobic,1.66
STR_605,Lactobacillus,risk,Negative,Anaerobic,3.67
STR_600,Bacillus,important,Positive,Aerobic,9.1
STR_497,Streptococcus,huge,Positive,Facultative Anaerobe,9.13
STR_419,Clostridium,both,Positive,Anaerobic,2.84
STR_222,Lactobacillus,policy,Negative,Anaerobic,5.65
STR_360,Streptococcus,which,Positive,Anaerobic,7.52
STR_652,Clostridium,source,Positive,Microaerophilic,7.25
STR_776,Lactobacillus,leader,Positive,Anaerobic,3.86
STR_416,Bacillus,finish,Negative,Anaerobic,8.56
STR_143,Streptococcus,upon,Positive,Facultative Anaerobe,9.35
STR_584,Pseudomonas,blue,Positive,Facultative Anaerobe,9.67
STR_177,Pseudomonas,military,Negative,Facultative Anaerobe,4.69
STR_108,Bacillus,together,Negative,Facultative Anaerobe,4.05
STR_306,Staphylococcus,for,Negative,Aerobic,4.14
STR_135,Lactobacillus,likely,Positive,Aerobic,5.55
STR_444,Lactobacillus,rather,Positive,Anaerobic,6.13
STR_289,Lactobacillus,different,Positive,Aerobic,4.68
STR_416,Streptococcus,job,Positive,Microaerophilic,3.28
STR_429,Streptococcus,must,Negative,Anaerobic,10.0
STR_926,Bacillus,begin,Positive,Anaerobic,7.59
STR_201,Pseudomonas,support,Positive,Anaerobic,5.78
STR_364,Staphylococcus,exactly,Negative,Aerobic,4.63
STR_288,Bacillus,certainly,Negative,Microaerophilic,3.03
STR_572,Pseudomonas,suddenly,Positive,Anaerobic,1.41
STR_554,Staphylococcus,per,Negative,Aerobic,1.05
STR_297,Staphylococcus,everything,Negative,Microaerophilic,4.78
STR_582,Pseudomonas,perhaps,Positive,Facultative Anaerobe,5.47
STR_474,Staphylococcus,director,Negative,Aerobic,3.95
STR_638,Bacillus,somebody,Negative,Facultative Anaerobe,5.85
STR_664,Staphylococcus,develop,Positive,Anaerobic,4.66
STR_867,Clostridium,fear,Negative,Anaerobic,6.23
STR_119,Streptococcus,system,Negative,Aerobic,6.39
STR_995,Staphylococcus,participant,Positive,Facultative Anaerobe,2.26
STR_970,Staphylococcus,send,Negative,Anaerobic,3.25
STR_452,Pseudomonas,feeling,Positive,Facultative Anaerobe,9.91
STR_775,Clostridium,professor,Positive,Aerobic,3.61
STR_509,Pseudomonas,open,Negative,Facultative Anaerobe,1.26
STR_220,Staphylococcus,allow,Negative,Facultative Anaerobe,1.73
STR_404,Streptococcus,himself,Negative,Anaerobic,2.83
STR_437,Streptococcus,whole,Negative,Facultative Anaerobe,4.05
STR_546,Clostridium,thank,Negative,Facultative Anaerobe,3.88
STR_223,Bacillus,yourself,Negative,Microaerophilic,0.62
STR_361,Staphylococcus,sound,Negative,Microaerophilic,1.14
STR_944,Pseudomonas,watch,Negative,Anaerobic,7.85
STR_466,Pseudomonas,senior,Negative,Anaerobic,3.17
STR_189,Pseudomonas,unit,Negative,Facultative Anaerobe,6.2
STR_255,Staphylococcus,relationship,Positive,Anaerobic,4.85
STR_300,Bacillus,customer,Negative,Facultative Anaerobe,9.19
STR_863,Bacillus,phone,Positive,Facultative Anaerobe,1.27
STR_538,Streptococcus,build,Positive,Aerobic,8.59
STR_442,Clostridium,free,Positive,Microaerophilic,7.65
STR_502,Lactobacillus,happy,Positive,Facultative Anaerobe,7.64
STR_643,Staphylococcus,few,Positive,Microaerophilic,7.38
STR_739,Staphylococcus,agree,Negative,Anaerobic,6.97
STR_944,Clostridium,must,Positive,Facultative Anaerobe,4.21
STR_295,Streptococcus,soldier,Negative,Facultative Anaerobe,7.35
STR_756,Staphylococcus,member,Negative,Aerobic,4.16
STR_941,Streptococcus,man,Positive,Facultative Anaerobe,9.68
STR_285,Pseudomonas,inside,Negative,Facultative Anaerobe,9.6
STR_937,Pseudomonas,somebody,Positive,Facultative Anaerobe,6.34
STR_736,Clostridium,manage,Positive,Microaerophilic,2.16
STR_290,Staphylococcus,interesting,Positive,Facultative Anaerobe,6.62
STR_109,Staphylococcus,order,Negative,Microaerophilic,7.24
STR_464,Clostridium,talk,Negative,Aerobic,2.06
STR_783,Staphylococcus,rise,Negative,Facultative Anaerobe,4.39
STR_818,Lactobacillus,push,Negative,Anaerobic,8.36
STR_907,Clostridium,arrive,Positive,Aerobic,2.14
STR_579,Lactobacillus,call,Negative,Facultative Anaerobe,9.42
STR_937,Bacillus,wind,Negative,Anaerobic,9.14
STR_374,Lactobacillus,real,Positive,Facultative Anaerobe,7.21
STR_589,Pseudomonas,hold,Positive,Microaerophilic,7.76
STR_494,Clostridium,provide,Positive,Anaerobic,3.62
STR_589,Staphylococcus,land,Negative,Anaerobic,6.71
STR_727,Clostridium,institution,Negative,Anaerobic,6.78
STR_754,Streptococcus,speak,Negative,Microaerophilic,8.01
STR_246,Clostridium,point,Negative,Microaerophilic,7.68
STR_571,Staphylococcus,suggest,Positive,Aerobic,7.59
STR_418,Bacillus,risk,Positive,Microaerophilic,1.56
STR_984,Clostridium,first,Positive,Microaerophilic,2.34
STR_803,Staphylococcus,maybe,Negative,Microaerophilic,2.8
STR_108,Staphylococcus,medical,Negative,Aerobic,2.91
STR_816,Lactobacillus,whom,Positive,Microaerophilic,6.5
STR_544,Staphylococcus,whom,Positive,Microaerophilic,9.55
STR_907,Staphylococcus,finish,Positive,Microaerophilic,3.66
STR_829,Staphylococcus,yeah,Positive,Aerobic,2.72
STR_576,Pseudomonas,factor,Positive,Aerobic,2.41
STR_876,Clostridium,very,Positive,Anaerobic,4.51
STR_928,Clostridium,red,Negative,Anaerobic,5.48
STR_794,Streptococcus,quickly,Positive,Microaerophilic,0.67
STR_686,Streptococcus,top,Negative,Facultative Anaerobe,2.82
STR_220,Staphylococcus,toward,Negative,Facultative Anaerobe,0.78
STR_857,Pseudomonas,experience,Positive,Facultative Anaerobe,0.9
STR_142,Staphylococcus,weight,Positive,Aerobic,2.43
STR_229,Bacillus,government,Negative,Anaerobic,1.25
STR_212,Lactobacillus,energy,Positive,Facultative Anaerobe,2.01
STR_492,Clostridium,deep,Positive,Aerobic,7.11
STR_923,Lactobacillus,else,Negative,Anaerobic,0.58
STR_821,Bacillus,go,Negative,Microaerophilic,7.14
STR_955,Clostridium,difficult,Negative,Anaerobic,3.44
STR_857,Lactobacillus,friend,Positive,Anaerobic,4.08
STR_448,Staphylococcus,stock,Positive,Facultative Anaerobe,4.78
STR_457,Pseudomonas,general,Positive,Microaerophilic,1.26
STR_229,Staphylococcus,white,Negative,Microaerophilic,1.01
STR_619,Lactobacillus,entire,Negative,Anaerobic,5.38
STR_680,Streptococcus,believe,Negative,Facultative Anaerobe,1.71
STR_824,Staphylococcus,treat,Positive,Aerobic,6.44
STR_215,Streptococcus,figure,Negative,Facultative Anaerobe,9.11
STR_387,Clostridium,past,Negative,Facultative Anaerobe,5.35
STR_907,Clostridium,should,Positive,Aerobic,0.81
STR_190,Clostridium,hit,Negative,Facultative Anaerobe,3.36
STR_408,Pseudomonas,last,Positive,Aerobic,3.08
STR_230,Lactobacillus,dream,Positive,Facultative Anaerobe,7.19
STR_115,Pseudomonas,physical,Positive,Facultative Anaerobe,0.54
STR_869,Bacillus,worker,Positive,Microaerophilic,6.42
STR_114,Bacillus,raise,Negative,Anaerobic,3.44
STR_695,Bacillus,yet,Negative,Aerobic,4.24
STR_372,Clostridium,how,Negative,Facultative Anaerobe,4.38
STR_342,Clostridium,news,Negative,Facultative Anaerobe,2.37
STR_950,Lactobacillus,field,Positive,Facultative Anaerobe,9.67
STR_107,Bacillus,move,Positive,Anaerobic,2.1
STR_268,Pseudomonas,west,Negative,Aerobic,9.19
STR_434,Bacillus,now,Negative,Anaerobic,8.48
STR_824,Streptococcus,suffer,Negative,Microaerophilic,8.91
STR_944,Streptococcus,number,Negative,Aerobic,2.95
STR_214,Streptococcus,available,Positive,Aerobic,5.55
STR_787,Staphylococcus,democratic,Positive,Anaerobic,6.01
STR_875,Clostridium,population,Negative,Microaerophilic,3.07
STR_128,Lactobacillus,perform,Positive,Anaerobic,8.26
STR_115,Lactobacillus,interest,Positive,Aerobic,5.67
STR_367,Clostridium,follow,Positive,Aerobic,0.85
STR_572,Clostridium,state,Negative,Aerobic,6.15
STR_408,Pseudomonas,interest,Negative,Facultative Anaerobe,9.25
STR_968,Clostridium,door,Negative,Microaerophilic,2.11
STR_223,Bacillus,first,Negative,Aerobic,6.01
STR_759,Pseudomonas,magazine,Negative,Facultative Anaerobe,7.19
STR_606,Lactobacillus,structure,Negative,Anaerobic,0.53
STR_622,Pseudomonas,fish,Negative,Microaerophilic,4.42
STR_152,Streptococcus,seek,Positive,Microaerophilic,5.33
STR_909,Clostridium,walk,Positive,Facultative Anaerobe,3.1
STR_514,Streptococcus,actually,Positive,Microaerophilic,2.16
STR_899,Pseudomonas,go,Negative,Facultative Anaerobe,3.7
STR_335,Streptococcus,look,Positive,Aerobic,1.02
STR_478,Lactobacillus,eye,Negative,Facultative Anaerobe,3.63
STR_305,Clostridium,all,Positive,Facultative Anaerobe,9.11
STR_216,Staphylococcus,nation,Negative,Facultative Anaerobe,9.12
STR_762,Lactobacillus,interview,Negative,Anaerobic,7.82
STR_504,Streptococcus,after,Negative,Microaerophilic,5.48
STR_575,Streptococcus,street,Positive,Aerobic,5.31
STR_754,Bacillus,ask,Negative,Facultative Anaerobe,1.97
STR_849,Lactobacillus,fear,Positive,Aerobic,6.25
STR_873,Clostridium,hot,Positive,Anaerobic,8.3
STR_873,Staphylococcus,so,Positive,Microaerophilic,2.2
STR_582,Clostridium,third,Negative,Anaerobic,7.31
STR_972,Staphylococcus,participant,Positive,Microaerophilic,6.71
STR_633,Staphylococcus,food,Positive,Anaerobic,9.52
STR_899,Staphylococcus,community,Negative,Aerobic,6.37
STR_897,Pseudomonas,research,Positive,Facultative Anaerobe,8.83
STR_254,Bacillus,forward,Negative,Aerobic,6.78
STR_948,Clostridium,give,Positive,Facultative Anaerobe,9.28
STR_308,Streptococcus,bill,Negative,Aerobic,5.46
STR_733,Streptococcus,win,Positive,Facultative Anaerobe,2.45
STR_286,Clostridium,say,Positive,Facultative Anaerobe,7.08
STR_515,Streptococcus,foot,Positive,Facultative Anaerobe,9.35
STR_138,Bacillus,draw,Positive,Anaerobic,1.9
STR_728,Bacillus,sit,Negative,Microaerophilic,5.82
STR_849,Bacillus,tell,Positive,Microaerophilic,8.46
STR_810,Staphylococcus,part,Negative,Anaerobic,7.21
STR_546,Bacillus,yes,Positive,Microaerophilic,1.78
STR_929,Staphylococcus,deep,Negative,Aerobic,2.74
STR_133,Staphylococcus,open,Positive,Microaerophilic,0.82
STR_749,Streptococcus,relate,Positive,Facultative Anaerobe,5.24
STR_367,Staphylococcus,agree,Negative,Microaerophilic,8.63
STR_367,Pseudomonas,similar,Positive,Aerobic,6.1
STR_282,Staphylococcus,live,Negative,Aerobic,7.27
STR_201,Bacillus,fear,Positive,Microaerophilic,1.46
STR_112,Bacillus,data,Positive,Anaerobic,3.73
STR_542,Pseudomonas,case,Negative,Facultative Anaerobe,3.59
STR_905,Streptococcus,enough,Positive,Aerobic,2.32
STR_956,Lactobacillus,doctor,Positive,Facultative Anaerobe,9.13
STR_461,Streptococcus,answer,Positive,Microaerophilic,3.01
STR_315,Clostridium,teach,Positive,Anaerobic,4.53
STR_911,Streptococcus,country,Positive,Microaerophilic,3.28
STR_598,Streptococcus,somebody,Negative,Anaerobic,7.96
STR_231,Clostridium,according,Negative,Anaerobic,0.57
STR_329,Staphylococcus,road,Positive,Facultative Anaerobe,5.44
STR_311,Streptococcus,thus,Negative,Microaerophilic,4.43
STR_234,Clostridium,fire,Positive,Anaerobic,9.72
STR_682,Clostridium,seven,Positive,Microaerophilic,9.2
STR_601,Clostridium,reduce,Negative,Facultative Anaerobe,1.04
STR_933,Lactobacillus,exactly,Positive,Aerobic,3.47
STR_469,Clostridium,our,Negative,Facultative Anaerobe,8.95
STR_929,Lactobacillus,up,Negative,Anaerobic,6.12
STR_462,Bacillus,director,Positive,Anaerobic,0.7
STR_640,Staphylococcus,democratic,Positive,Aerobic,7.33
STR_437,Clostridium,more,Positive,Microaerophilic,6.03
STR_181,Pseudomonas,his,Negative,Facultative Anaerobe,3.49
STR_540,Lactobacillus,bank,Positive,Aerobic,4.32
STR_305,Bacillus,record,Negative,Anaerobic,9.44
STR_519,Bacillus,sure,Positive,Aerobic,5.83
STR_601,Staphylococcus,edge,Negative,Facultative Anaerobe,6.3
STR_919,Pseudomonas,production,Negative,Aerobic,6.41
STR_374,Staphylococcus,area,Negative,Aerobic,5.75
STR_276,Pseudomonas,church,Negative,Microaerophilic,2.25
STR_836,Lactobacillus,memory,Negative,Aerobic,6.08
STR_455,Streptococcus,kitchen,Positive,Facultative Anaerobe,5.29
STR_443,Pseudomonas,today,Negative,Aerobic,4.18
STR_891,Staphylococcus,nice,Positive,Aerobic,4.22
STR_444,Staphylococcus,their,Positive,Facultative Anaerobe,7.45
STR_763,Clostridium,first,Positive,Aerobic,2.21
STR_589,Streptococcus,stay,Negative,Facultative Anaerobe,9.16
STR_134,Clostridium,concern,Positive,Microaerophilic,7.7
STR_635,Bacillus,network,Positive,Microaerophilic,7.0
STR_685,Lactobacillus,hand,Negative,Microaerophilic,2.35
STR_418,Staphylococcus,relate,Positive,Facultative Anaerobe,0.99
STR_796,Staphylococcus,avoid,Negative,Aerobic,7.7
STR_409,Bacillus,without,Negative,Aerobic,5.14
STR_741,Pseudomonas,science,Negative,Anaerobic,6.51
STR_641,Staphylococcus,letter,Negative,Facultative Anaerobe,3.01
STR_648,Bacillus,past,Positive,Microaerophilic,2.38
STR_744,Lactobacillus,suffer,Negative,Microaerophilic,3.96
STR_619,Lactobacillus,fire,Negative,Aerobic,2.62
STR_551,Staphylococcus,institution,Negative,Facultative Anaerobe,1.42
STR_261,Bacillus,herself,Positive,Microaerophilic,9.1
STR_388,Lactobacillus,data,Positive,Microaerophilic,8.69
STR_926,Lactobacillus,almost,Negative,Facultative Anaerobe,5.45
STR_146,Pseudomonas,perhaps,Negative,Facultative Anaerobe,4.32
STR_672,Bacillus,policy,Negative,Aerobic,2.17
STR_692,Lactobacillus,information,Negative,Microaerophilic,6.8
STR_183,Bacillus,plant,Positive,Facultative Anaerobe,0.91
STR_816,Streptococcus,as,Negative,Aerobic,6.5
STR_966,Pseudomonas,office,Positive,Microaerophilic,9.17
STR_343,Staphylococcus,after,Positive,Microaerophilic,4.6
STR_938,Staphylococcus,modern,Positive,Microaerophilic,3.84
STR_403,Streptococcus,natural,Positive,Microaerophilic,7.8
STR_124,Streptococcus,various,Positive,Anaerobic,6.72
STR_369,Streptococcus,off,Negative,Facultative Anaerobe,9.47
STR_641,Staphylococcus,simply,Positive,Anaerobic,4.61
STR_214,Clostridium,wait,Negative,Anaerobic,6.69
STR_446,Pseudomonas,on,Positive,Microaerophilic,4.91
STR_700,Pseudomonas,yes,Negative,Facultative Anaerobe,6.01
STR_715,Staphylococcus,protect,Negative,Anaerobic,2.4
STR_127,Streptococcus,song,Negative,Aerobic,4.2
STR_573,Streptococcus,water,Negative,Facultative Anaerobe,5.68
STR_830,Streptococcus,mind,Negative,Aerobic,2.04
STR_642,Pseudomonas,television,Positive,Aerobic,0.78
STR_757,Pseudomonas,on,Positive,Microaerophilic,1.25
STR_115,Staphylococcus,way,Negative,Facultative Anaerobe,2.04
STR_207,Staphylococcus,value,Negative,Facultative Anaerobe,1.2
STR_861,Lactobacillus,through,Negative,Facultative Anaerobe,6.91
STR_469,Bacillus,back,Negative,Anaerobic,9.04
STR_969,Streptococcus,sound,Positive,Microaerophilic,1.45
STR_174,Clostridium,whether,Positive,Microaerophilic,4.24
STR_488,Staphylococcus,short,Negative,Facultative Anaerobe,3.15
STR_403,Lactobacillus,machine,Negative,Facultative Anaerobe,7.69
STR_583,Lactobacillus,though,Negative,Facultative Anaerobe,7.7
STR_397,Streptococcus,official,Positive,Aerobic,9.56
STR_716,Staphylococcus,concern,Negative,Aerobic,8.75
STR_998,Staphylococcus,truth,Negative,Facultative Anaerobe,5.79
STR_445,Pseudomonas,similar,Negative,Microaerophilic,9.51
STR_380,Bacillus,sit,Negative,Aerobic,9.71
STR_470,Streptococcus,prove,Positive,Aerobic,7.75
STR_917,Clostridium,war,Positive,Aerobic,3.58
STR_464,Bacillus,science,Positive,Anaerobic,2.25
STR_841,Streptococcus,thank,Positive,Microaerophilic,8.85
STR_809,Lactobacillus,open,Negative,Facultative Anaerobe,9.46
STR_625,Pseudomonas,occur,Negative,Microaerophilic,3.18
STR_390,Pseudomonas,tough,Positive,Anaerobic,9.23
STR_479,Clostridium,join,Negative,Aerobic,9.96
STR_852,Bacillus,news,Positive,Anaerobic,3.19
STR_395,Pseudomonas,treatment,Negative,Anaerobic,3.85
STR_939,Streptococcus,condition,Negative,Anaerobic,5.43
STR_756,Bacillus,manage,Positive,Anaerobic,4.15
STR_962,Lactobacillus,amount,Negative,Aerobic,8.01
STR_598,Streptococcus,effect,Negative,Anaerobic,0.67
STR_480,Clostridium,at,Negative,Anaerobic,9.84
STR_349,Streptococcus,cell,Negative,Aerobic,8.43
STR_200,Staphylococcus,different,Negative,Facultative Anaerobe,7.15
STR_938,Bacillus,spend,Positive,Microaerophilic,9.17
STR_106,Pseudomonas,level,Positive,Facultative Anaerobe,6.39
STR_184,Clostridium,leader,Positive,Microaerophilic,6.87
STR_934,Streptococcus,foot,Negative,Aerobic,9.39
STR_298,Bacillus,food,Negative,Microaerophilic,8.16
STR_560,Pseudomonas,human,Positive,Aerobic,8.76
STR_159,Clostridium,policy,Negative,Microaerophilic,3.25
STR_908,Staphylococcus,physical,Positive,Facultative Anaerobe,6.67
STR_772,Clostridium,ok,Negative,Aerobic,8.1
STR_920,Lactobacillus,west,Positive,Facultative Anaerobe,0.56
STR_396,Staphylococcus,citizen,Positive,Microaerophilic,3.14
STR_389,Streptococcus,act,Positive,Facultative Anaerobe,3.12
STR_569,Lactobacillus,real,Negative,Aerobic,7.06
STR_920,Pseudomonas,hotel,Positive,Facultative Anaerobe,8.28
STR_725,Clostridium,hope,Positive,Facultative Anaerobe,7.7
STR_718,Clostridium,along,Negative,Microaerophilic,5.82
STR_547,Clostridium,true,Positive,Aerobic,4.89
