strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_320,Clostridium,answer,Negative,Microaerophilic,5.88
STR_147,Bacillus,method,Positive,Facultative Anaerobe,4.52
STR_625,Bacillus,society,Positive,Anaerobic,0.77
STR_388,Pseudomonas,next,Positive,Facultative Anaerobe,6.9
STR_972,Staphylococcus,face,Positive,Anaerobic,3.4
STR_715,Staphylococcus,decade,Positive,Microaerophilic,9.34
STR_552,Streptococcus,high,Negative,Aerobic,1.73
STR_485,Pseudomonas,heart,Negative,Microaerophilic,8.35
STR_748,Lactobacillus,scene,Positive,Microaerophilic,7.11
STR_659,Staphylococcus,for,Positive,Facultative Anaerobe,6.98
STR_485,Staphylococcus,street,Negative,Anaerobic,8.49
STR_684,Lactobacillus,seek,Positive,Anaerobic,9.12
STR_230,Lactobacillus,social,Negative,Facultative Anaerobe,8.92
STR_588,Clostridium,mouth,Positive,Anaerobic,2.4
STR_744,Bacillus,exist,Negative,Microaerophilic,8.09
STR_580,Streptococcus,buy,Positive,Microaerophilic,4.06
STR_803,Staphylococcus,ready,Positive,Anaerobic,7.99
STR_121,Staphylococcus,sense,Negative,Microaerophilic,4.91
STR_711,Pseudomonas,while,Positive,Microaerophilic,1.36
STR_624,Lactobacillus,score,Positive,Anaerobic,1.4
STR_895,Bacillus,nature,Positive,Anaerobic,8.61
STR_504,Bacillus,near,Negative,Anaerobic,6.56
STR_203,Clostridium,item,Positive,Aerobic,8.67
STR_891,Staphylococcus,movie,Negative,Aerobic,9.46
STR_124,Lactobacillus,fast,Positive,Anaerobic,3.4
STR_688,Pseudomonas,build,Positive,Microaerophilic,5.42
STR_477,Bacillus,hit,Positive,Aerobic,9.44
STR_860,Streptococcus,surface,Positive,Facultative Anaerobe,7.79
STR_634,Lactobacillus,stay,Positive,Aerobic,1.19
STR_937,Staphylococcus,appear,Positive,Anaerobic,9.84
STR_467,Lactobacillus,court,Positive,Aerobic,6.13
STR_459,Clostridium,area,Positive,Aerobic,4.95
STR_424,Streptococcus,church,Positive,Microaerophilic,3.69
STR_437,Lactobacillus,accept,Negative,Anaerobic,0.66
STR_765,Staphylococcus,truth,Negative,Aerobic,4.1
STR_707,Staphylococcus,hand,Positive,Aerobic,3.8
STR_623,Lactobacillus,full,Positive,Facultative Anaerobe,3.48
STR_627,Bacillus,able,Positive,Microaerophilic,6.81
STR_687,Streptococcus,truth,Negative,Aerobic,2.22
STR_919,Pseudomonas,story,Negative,Anaerobic,5.0
STR_580,Bacillus,happen,Positive,Microaerophilic,2.42
STR_141,Streptococcus,describe,Negative,Microaerophilic,3.05
STR_346,Pseudomonas,collection,Positive,Aerobic,5.33
STR_595,Staphylococcus,two,Positive,Anaerobic,9.62
STR_264,Lactobacillus,garden,Positive,Aerobic,4.29
STR_270,Staphylococcus,ever,Positive,Microaerophilic,6.06
STR_201,Streptococcus,street,Negative,Anaerobic,4.68
STR_304,Pseudomonas,time,Negative,Microaerophilic,1.18
STR_774,Clostridium,senior,Negative,Microaerophilic,4.67
STR_441,Streptococcus,brother,Negative,Aerobic,8.16
STR_461,Staphylococcus,behind,Negative,Microaerophilic,5.88
STR_811,Pseudomonas,minute,Positive,Aerobic,1.65
STR_184,Clostridium,for,Positive,Facultative Anaerobe,3.42
STR_964,Bacillus,bank,Negative,Aerobic,1.9
STR_554,Streptococcus,report,Negative,Facultative Anaerobe,9.82
STR_947,Staphylococcus,herself,Positive,Microaerophilic,4.72
STR_778,Pseudomonas,dinner,Negative,Anaerobic,5.87
STR_363,Pseudomonas,brother,Positive,Anaerobic,5.23
STR_739,Pseudomonas,create,Negative,Anaerobic,5.41
STR_269,Lactobacillus,his,Positive,Aerobic,5.81
STR_683,Lactobacillus,teach,Positive,Anaerobic,9.35
STR_419,Staphylococcus,show,Negative,Aerobic,6.31
STR_349,Clostridium,determine,Negative,Anaerobic,4.98
STR_600,Pseudomonas,him,Positive,Aerobic,6.92
STR_193,Lactobacillus,shoulder,Positive,Facultative Anaerobe,5.16
STR_651,Lactobacillus,themselves,Negative,Anaerobic,3.17
STR_447,Pseudomonas,build,Positive,Anaerobic,2.73
STR_602,Pseudomonas,example,Negative,Anaerobic,8.15
STR_977,Lactobacillus,white,Positive,Anaerobic,0.59
STR_678,Bacillus,worry,Negative,Aerobic,8.45
STR_600,Staphylococcus,outside,Negative,Aerobic,9.59
STR_113,Lactobacillus,clearly,Negative,Facultative Anaerobe,2.67
STR_234,Lactobacillus,maintain,Positive,Aerobic,4.75
STR_904,Streptococcus,wonder,Negative,Anaerobic,2.22
STR_400,Staphylococcus,memory,Positive,Microaerophilic,4.31
STR_848,Pseudomonas,sea,Positive,Facultative Anaerobe,5.75
STR_344,Bacillus,carry,Positive,Facultative Anaerobe,1.49
STR_138,Streptococcus,option,Positive,Facultative Anaerobe,7.15
STR_833,Bacillus,keep,Positive,Microaerophilic,5.02
STR_788,Streptococcus,three,Negative,Facultative Anaerobe,3.92
STR_922,Lactobacillus,entire,Negative,Facultative Anaerobe,4.42
STR_943,Streptococcus,picture,Positive,Facultative Anaerobe,1.58
STR_356,Staphylococcus,picture,Positive,Aerobic,1.44
STR_627,Lactobacillus,camera,Positive,Facultative Anaerobe,9.65
STR_961,Pseudomonas,positive,Negative,Microaerophilic,6.02
STR_562,Bacillus,government,Positive,Microaerophilic,6.4
STR_192,Streptococcus,should,Positive,Microaerophilic,8.34
STR_550,Lactobacillus,voice,Positive,Facultative Anaerobe,6.18
STR_857,Lactobacillus,father,Positive,Facultative Anaerobe,3.88
STR_390,Streptococcus,fight,Positive,Facultative Anaerobe,5.67
STR_620,Streptococcus,list,Negative,Microaerophilic,7.84
STR_151,Staphylococcus,full,Negative,Facultative Anaerobe,1.74
STR_916,Bacillus,also,Positive,Facultative Anaerobe,4.74
STR_273,Staphylococcus,perhaps,Positive,Anaerobic,3.51
STR_106,Bacillus,official,Positive,Anaerobic,8.99
STR_199,Clostridium,view,Positive,Anaerobic,0.51
STR_142,Staphylococcus,current,Positive,Aerobic,5.68
STR_177,Pseudomonas,meeting,Negative,Aerobic,6.11
STR_350,Staphylococcus,serious,Negative,Microaerophilic,6.53
STR_163,Bacillus,affect,Positive,Facultative Anaerobe,3.0
STR_882,Bacillus,poor,Negative,Anaerobic,3.93
STR_830,Streptococcus,picture,Positive,Anaerobic,1.99
STR_529,Pseudomonas,strategy,Negative,Facultative Anaerobe,3.48
STR_331,Pseudomonas,bank,Negative,Aerobic,1.58
STR_256,Bacillus,recognize,Negative,Facultative Anaerobe,1.26
STR_842,Streptococcus,apply,Negative,Aerobic,3.5
STR_239,Staphylococcus,safe,Negative,Facultative Anaerobe,2.97
STR_307,Staphylococcus,table,Positive,Aerobic,1.01
STR_183,Pseudomonas,long,Negative,Anaerobic,7.81
STR_912,Lactobacillus,for,Negative,Aerobic,2.31
STR_652,Bacillus,poor,Negative,Anaerobic,1.83
STR_630,Staphylococcus,assume,Positive,Aerobic,2.28
STR_556,Staphylococcus,just,Positive,Anaerobic,3.73
STR_535,Bacillus,senior,Negative,Microaerophilic,6.69
STR_333,Clostridium,list,Negative,Anaerobic,8.73
STR_126,Clostridium,drug,Negative,Anaerobic,5.16
STR_718,Streptococcus,rather,Positive,Facultative Anaerobe,6.6
STR_734,Streptococcus,choice,Positive,Microaerophilic,7.13
STR_172,Lactobacillus,wear,Negative,Microaerophilic,6.96
STR_234,Pseudomonas,those,Negative,Anaerobic,9.67
STR_252,Pseudomonas,authority,Positive,Aerobic,7.13
STR_824,Pseudomonas,suddenly,Positive,Aerobic,9.97
STR_372,Pseudomonas,stand,Negative,Microaerophilic,5.81
STR_420,Pseudomonas,position,Positive,Anaerobic,5.28
STR_476,Clostridium,finally,Positive,Anaerobic,4.55
STR_650,Staphylococcus,laugh,Negative,Microaerophilic,6.29
STR_463,Staphylococcus,member,Positive,Aerobic,0.75
STR_643,Streptococcus,yeah,Negative,Microaerophilic,2.77
STR_118,Staphylococcus,course,Positive,Microaerophilic,7.2
STR_972,Staphylococcus,like,Positive,Aerobic,6.01
STR_512,Bacillus,interview,Positive,Aerobic,1.22
STR_553,Clostridium,instead,Negative,Facultative Anaerobe,4.46
STR_372,Clostridium,mouth,Negative,Microaerophilic,4.5
STR_543,Clostridium,part,Positive,Microaerophilic,0.57
STR_208,Pseudomonas,maintain,Positive,Facultative Anaerobe,1.41
STR_329,Pseudomonas,trial,Negative,Aerobic,0.72
STR_422,Bacillus,drive,Positive,Facultative Anaerobe,6.27
STR_788,Pseudomonas,would,Positive,Aerobic,6.8
STR_974,Lactobacillus,ahead,Negative,Aerobic,0.61
STR_551,Streptococcus,how,Negative,Aerobic,0.54
STR_683,Lactobacillus,political,Positive,Facultative Anaerobe,4.93
STR_587,Bacillus,organization,Negative,Facultative Anaerobe,4.59
STR_484,Pseudomonas,do,Positive,Anaerobic,8.83
STR_935,Streptococcus,customer,Negative,Anaerobic,3.27
STR_345,Staphylococcus,computer,Positive,Facultative Anaerobe,9.64
STR_706,Lactobacillus,whose,Negative,Facultative Anaerobe,4.63
STR_229,Lactobacillus,mean,Negative,Microaerophilic,7.68
STR_318,Clostridium,amount,Positive,Microaerophilic,9.62
STR_931,Bacillus,style,Negative,Anaerobic,7.45
STR_744,Bacillus,join,Negative,Facultative Anaerobe,1.56
STR_889,Pseudomonas,music,Negative,Microaerophilic,7.81
STR_572,Bacillus,run,Negative,Anaerobic,2.46
STR_344,Staphylococcus,travel,Positive,Anaerobic,7.62
STR_879,Lactobacillus,interest,Positive,Microaerophilic,4.21
STR_630,Clostridium,professor,Positive,Aerobic,1.18
STR_401,Streptococcus,vote,Positive,Microaerophilic,2.37
STR_257,Pseudomonas,reduce,Negative,Microaerophilic,3.18
STR_348,Bacillus,never,Negative,Facultative Anaerobe,7.8
STR_896,Clostridium,six,Negative,Aerobic,9.28
STR_315,Staphylococcus,protect,Negative,Facultative Anaerobe,6.04
STR_634,Clostridium,southern,Positive,Facultative Anaerobe,5.49
STR_190,Staphylococcus,modern,Negative,Aerobic,2.88
STR_598,Lactobacillus,data,Negative,Aerobic,2.36
STR_780,Streptococcus,meet,Positive,Anaerobic,0.6
STR_924,Lactobacillus,available,Negative,Aerobic,5.77
STR_526,Streptococcus,new,Positive,Microaerophilic,3.56
STR_908,Streptococcus,always,Negative,Facultative Anaerobe,2.28
STR_561,Lactobacillus,most,Negative,Facultative Anaerobe,3.16
STR_396,Clostridium,become,Positive,Anaerobic,1.38
STR_655,Staphylococcus,light,Negative,Microaerophilic,9.47
STR_643,Staphylococcus,degree,Positive,Microaerophilic,9.49
STR_429,Lactobacillus,eye,Positive,Anaerobic,9.34
STR_786,Pseudomonas,be,Positive,Microaerophilic,4.17
STR_808,Clostridium,process,Positive,Microaerophilic,1.63
STR_994,Pseudomonas,per,Negative,Aerobic,2.38
STR_174,Staphylococcus,foreign,Negative,Microaerophilic,9.09
STR_202,Pseudomonas,ago,Negative,Aerobic,2.8
STR_581,Staphylococcus,start,Negative,Facultative Anaerobe,8.93
STR_772,Pseudomonas,matter,Negative,Anaerobic,4.72
STR_300,Streptococcus,democratic,Positive,Microaerophilic,8.43
STR_624,Bacillus,beat,Positive,Aerobic,6.07
STR_342,Staphylococcus,summer,Negative,Microaerophilic,8.51
STR_105,Bacillus,pressure,Negative,Anaerobic,0.84
STR_320,Clostridium,smile,Negative,Facultative Anaerobe,2.28
STR_365,Lactobacillus,house,Positive,Facultative Anaerobe,4.1
STR_818,Bacillus,debate,Negative,Microaerophilic,8.76
STR_448,Bacillus,rather,Positive,Microaerophilic,4.19
STR_310,Pseudomonas,instead,Positive,Microaerophilic,3.34
STR_789,Staphylococcus,argue,Positive,Aerobic,2.0
STR_166,Staphylococcus,fear,Positive,Aerobic,4.88
STR_371,Bacillus,medical,Positive,Aerobic,9.17
STR_982,Pseudomonas,financial,Negative,Anaerobic,6.15
STR_284,Streptococcus,staff,Positive,Facultative Anaerobe,9.62
STR_770,Streptococcus,game,Negative,Aerobic,0.82
STR_427,Clostridium,remain,Negative,Microaerophilic,3.74
STR_907,Lactobacillus,believe,Positive,Facultative Anaerobe,8.33
STR_291,Streptococcus,claim,Positive,Anaerobic,9.38
STR_880,Streptococcus,small,Negative,Microaerophilic,4.66
STR_602,Pseudomonas,to,Positive,Anaerobic,9.45
STR_981,Clostridium,continue,Positive,Anaerobic,4.38
STR_796,Clostridium,measure,Positive,Aerobic,4.07
STR_989,Clostridium,family,Negative,Anaerobic,3.72
STR_877,Staphylococcus,discover,Positive,Microaerophilic,2.95
STR_126,Staphylococcus,price,Positive,Facultative Anaerobe,5.5
STR_282,Lactobacillus,when,Negative,Facultative Anaerobe,4.51
STR_467,Staphylococcus,list,Positive,Aerobic,8.53
STR_281,Bacillus,cause,Positive,Anaerobic,7.66
STR_872,Bacillus,full,Positive,Facultative Anaerobe,8.37
STR_774,Staphylococcus,street,Negative,Anaerobic,5.95
STR_201,Bacillus,parent,Positive,Facultative Anaerobe,4.01
STR_751,Lactobacillus,life,Positive,Facultative Anaerobe,1.84
STR_413,Staphylococcus,individual,Positive,Anaerobic,4.73
STR_274,Bacillus,analysis,Negative,Anaerobic,3.13
STR_894,Bacillus,project,Negative,Facultative Anaerobe,8.83
STR_828,Lactobacillus,into,Positive,Microaerophilic,2.66
STR_773,Clostridium,spend,Negative,Aerobic,3.91
STR_873,Staphylococcus,put,Positive,Microaerophilic,8.68
STR_712,Lactobacillus,necessary,Positive,Microaerophilic,0.6
STR_525,Staphylococcus,firm,Positive,Microaerophilic,4.13
STR_321,Pseudomonas,question,Positive,Facultative Anaerobe,6.9
STR_284,Clostridium,serve,Positive,Microaerophilic,8.3
STR_561,Streptococcus,necessary,Positive,Facultative Anaerobe,3.82
STR_428,Clostridium,carry,Positive,Facultative Anaerobe,6.16
STR_396,Staphylococcus,pressure,Negative,Facultative Anaerobe,6.34
STR_848,Clostridium,nation,Negative,Anaerobic,3.85
STR_660,Bacillus,across,Positive,Facultative Anaerobe,7.07
STR_263,Clostridium,detail,Positive,Microaerophilic,8.01
STR_790,Streptococcus,teacher,Negative,Anaerobic,5.28
STR_311,Lactobacillus,party,Positive,Microaerophilic,4.8
STR_584,Clostridium,put,Negative,Anaerobic,3.19
STR_401,Lactobacillus,as,Negative,Aerobic,6.33
STR_354,Lactobacillus,nation,Negative,Anaerobic,9.14
STR_221,Staphylococcus,admit,Negative,Aerobic,6.89
STR_354,Pseudomonas,who,Negative,Anaerobic,2.38
STR_981,Bacillus,chance,Negative,Microaerophilic,3.48
STR_955,Pseudomonas,difference,Negative,Anaerobic,2.82
STR_233,Pseudomonas,data,Positive,Aerobic,6.88
STR_260,Streptococcus,receive,Positive,Aerobic,3.41
STR_974,Streptococcus,base,Positive,Aerobic,5.91
STR_854,Staphylococcus,decide,Negative,Microaerophilic,6.24
STR_586,Lactobacillus,loss,Negative,Microaerophilic,1.21
STR_800,Clostridium,help,Negative,Microaerophilic,1.29
STR_591,Bacillus,road,Positive,Aerobic,7.88
STR_940,Pseudomonas,question,Negative,Microaerophilic,7.2
STR_891,Staphylococcus,deal,Negative,Anaerobic,5.75
STR_564,Clostridium,wind,Positive,Microaerophilic,1.22
STR_304,Bacillus,player,Positive,Microaerophilic,5.32
STR_334,Staphylococcus,something,Positive,Microaerophilic,3.0
STR_577,Staphylococcus,situation,Negative,Microaerophilic,3.78
STR_545,Lactobacillus,area,Negative,Facultative Anaerobe,8.37
STR_873,Clostridium,cut,Positive,Anaerobic,9.68
STR_742,Bacillus,college,Positive,Aerobic,2.18
STR_564,Clostridium,begin,Negative,Microaerophilic,0.89
STR_816,Clostridium,argue,Positive,Aerobic,2.0
STR_295,Streptococcus,approach,Positive,Aerobic,3.35
STR_763,Lactobacillus,step,Positive,Microaerophilic,3.09
STR_283,Lactobacillus,human,Positive,Anaerobic,3.97
STR_978,Pseudomonas,when,Negative,Anaerobic,9.75
STR_375,Staphylococcus,push,Positive,Anaerobic,6.34
STR_614,Lactobacillus,box,Negative,Microaerophilic,8.08
STR_223,Streptococcus,hand,Negative,Anaerobic,4.44
STR_698,Staphylococcus,situation,Negative,Microaerophilic,0.76
STR_821,Pseudomonas,camera,Positive,Microaerophilic,6.61
STR_713,Clostridium,list,Positive,Aerobic,3.64
STR_213,Clostridium,budget,Positive,Facultative Anaerobe,1.59
STR_411,Streptococcus,human,Positive,Facultative Anaerobe,6.95
STR_707,Staphylococcus,building,Positive,Microaerophilic,6.72
STR_667,Streptococcus,follow,Positive,Aerobic,8.26
STR_839,Bacillus,time,Negative,Aerobic,4.41
STR_206,Lactobacillus,poor,Negative,Facultative Anaerobe,2.35
STR_449,Pseudomonas,PM,Positive,Facultative Anaerobe,4.79
STR_467,Staphylococcus,eat,Negative,Aerobic,2.88
STR_946,Streptococcus,fact,Positive,Facultative Anaerobe,8.59
STR_679,Streptococcus,other,Negative,Facultative Anaerobe,8.53
STR_839,Bacillus,four,Negative,Microaerophilic,10.0
STR_142,Staphylococcus,always,Positive,Facultative Anaerobe,4.2
STR_207,Lactobacillus,create,Positive,Aerobic,6.64
STR_383,Bacillus,become,Positive,Microaerophilic,5.67
STR_562,Streptococcus,front,Positive,Facultative Anaerobe,7.56
STR_760,Staphylococcus,explain,Positive,Anaerobic,8.94
STR_501,Lactobacillus,individual,Negative,Microaerophilic,3.24
STR_313,Streptococcus,seek,Positive,Anaerobic,6.67
STR_721,Lactobacillus,then,Negative,Anaerobic,5.5
STR_283,Staphylococcus,same,Positive,Aerobic,2.35
STR_316,Lactobacillus,market,Negative,Aerobic,5.49
STR_106,Pseudomonas,learn,Negative,Anaerobic,8.26
STR_308,Staphylococcus,nation,Negative,Microaerophilic,2.17
STR_441,Streptococcus,much,Positive,Anaerobic,5.32
STR_417,Lactobacillus,although,Negative,Aerobic,1.71
STR_571,Streptococcus,concern,Positive,Aerobic,3.17
STR_712,Bacillus,wall,Negative,Aerobic,4.35
STR_428,Staphylococcus,too,Positive,Microaerophilic,7.68
STR_362,Clostridium,stay,Negative,Aerobic,3.85
STR_139,Streptococcus,public,Negative,Anaerobic,5.95
STR_708,Streptococcus,maintain,Negative,Microaerophilic,9.89
STR_795,Streptococcus,often,Negative,Microaerophilic,1.65
STR_940,Streptococcus,throughout,Negative,Aerobic,6.82
STR_565,Pseudomonas,nothing,Positive,Aerobic,7.91
STR_582,Bacillus,consumer,Positive,Microaerophilic,8.15
STR_778,Staphylococcus,room,Negative,Microaerophilic,5.31
STR_384,Staphylococcus,above,Negative,Aerobic,9.38
STR_706,Streptococcus,claim,Negative,Anaerobic,6.81
STR_519,Lactobacillus,peace,Negative,Aerobic,2.44
STR_778,Lactobacillus,idea,Negative,Aerobic,9.84
STR_438,Staphylococcus,young,Negative,Anaerobic,5.23
STR_845,Bacillus,less,Negative,Aerobic,1.07
STR_964,Lactobacillus,important,Negative,Facultative Anaerobe,0.75
STR_615,Streptococcus,education,Negative,Facultative Anaerobe,1.94
STR_195,Pseudomonas,sort,Positive,Microaerophilic,9.39
STR_838,Clostridium,myself,Negative,Aerobic,9.68
STR_333,Streptococcus,window,Positive,Facultative Anaerobe,4.19
STR_545,Lactobacillus,role,Positive,Facultative Anaerobe,5.86
STR_770,Lactobacillus,great,Positive,Facultative Anaerobe,9.79
STR_914,Clostridium,training,Negative,Microaerophilic,1.98
STR_944,Staphylococcus,sign,Negative,Microaerophilic,3.88
STR_659,Streptococcus,do,Positive,Facultative Anaerobe,6.57
STR_194,Pseudomonas,require,Positive,Facultative Anaerobe,8.56
STR_993,Streptococcus,special,Positive,Anaerobic,7.23
STR_874,Bacillus,offer,Positive,Aerobic,2.56
STR_333,Bacillus,themselves,Positive,Aerobic,4.72
STR_483,Lactobacillus,type,Positive,Anaerobic,8.99
STR_247,Pseudomonas,agency,Negative,Microaerophilic,1.31
STR_176,Pseudomonas,city,Negative,Facultative Anaerobe,3.53
STR_495,Staphylococcus,adult,Positive,Anaerobic,9.03
STR_889,Staphylococcus,common,Positive,Facultative Anaerobe,6.68
STR_795,Lactobacillus,finish,Positive,Facultative Anaerobe,8.77
STR_928,Bacillus,imagine,Positive,Aerobic,7.95
STR_887,Clostridium,glass,Positive,Anaerobic,8.07
STR_684,Clostridium,goal,Negative,Anaerobic,5.15
STR_442,Bacillus,recognize,Negative,Facultative Anaerobe,0.66
STR_377,Lactobacillus,chance,Negative,Anaerobic,0.92
STR_668,Lactobacillus,like,Negative,Anaerobic,5.41
STR_518,Lactobacillus,term,Negative,Facultative Anaerobe,2.09
STR_984,Lactobacillus,issue,Positive,Facultative Anaerobe,4.52
STR_367,Pseudomonas,able,Positive,Anaerobic,6.44
STR_466,Staphylococcus,than,Negative,Anaerobic,4.09
STR_920,Pseudomonas,together,Negative,Microaerophilic,8.07
STR_476,Bacillus,oil,Positive,Aerobic,7.26
STR_745,Staphylococcus,teach,Positive,Anaerobic,6.09
STR_987,Streptococcus,when,Negative,Anaerobic,1.03
STR_327,Lactobacillus,either,Positive,Anaerobic,4.33
STR_187,Streptococcus,tonight,Positive,Facultative Anaerobe,0.7
STR_467,Lactobacillus,finally,Negative,Aerobic,6.07
STR_663,Pseudomonas,process,Negative,Anaerobic,9.82
STR_656,Pseudomonas,around,Negative,Facultative Anaerobe,9.3
STR_919,Staphylococcus,while,Positive,Aerobic,6.44
STR_944,Staphylococcus,choose,Positive,Microaerophilic,3.91
STR_432,Lactobacillus,old,Positive,Facultative Anaerobe,9.66
STR_914,Streptococcus,when,Positive,Anaerobic,9.55
STR_430,Clostridium,whatever,Negative,Aerobic,8.32
STR_186,Lactobacillus,despite,Negative,Anaerobic,1.21
STR_949,Streptococcus,well,Negative,Aerobic,7.27
STR_904,Clostridium,letter,Negative,Aerobic,8.36
STR_920,Lactobacillus,always,Negative,Anaerobic,9.08
STR_132,Streptococcus,number,Positive,Anaerobic,4.36
STR_242,Staphylococcus,pay,Negative,Aerobic,2.42
STR_916,Staphylococcus,find,Negative,Aerobic,4.04
STR_132,Clostridium,concern,Positive,Microaerophilic,6.46
STR_703,Staphylococcus,almost,Negative,Aerobic,2.5
STR_314,Bacillus,size,Positive,Aerobic,7.46
STR_484,Lactobacillus,continue,Positive,Microaerophilic,4.57
STR_104,Pseudomonas,science,Positive,Anaerobic,2.38
STR_610,Pseudomonas,before,Negative,Facultative Anaerobe,2.43
STR_826,Bacillus,performance,Negative,Aerobic,5.27
STR_592,Pseudomonas,step,Positive,Anaerobic,1.42
STR_277,Pseudomonas,customer,Positive,Facultative Anaerobe,0.91
STR_167,Bacillus,student,Negative,Microaerophilic,1.36
STR_188,Staphylococcus,music,Positive,Aerobic,2.05
STR_888,Staphylococcus,rest,Negative,Aerobic,9.31
STR_409,Lactobacillus,many,Negative,Microaerophilic,1.76
STR_526,Streptococcus,behind,Positive,Aerobic,6.8
STR_137,Clostridium,family,Negative,Facultative Anaerobe,3.07
STR_771,Clostridium,model,Positive,Aerobic,8.63
STR_433,Bacillus,control,Negative,Anaerobic,7.18
STR_328,Bacillus,peace,Positive,Facultative Anaerobe,4.11
STR_341,Staphylococcus,listen,Positive,Facultative Anaerobe,1.09
STR_160,Pseudomonas,suggest,Negative,Anaerobic,6.07
STR_939,Pseudomonas,court,Negative,Microaerophilic,5.45
STR_382,Streptococcus,type,Negative,Anaerobic,4.3
STR_995,Bacillus,memory,Positive,Facultative Anaerobe,8.3
STR_841,Bacillus,wish,Negative,Anaerobic,6.0
STR_167,Streptococcus,who,Negative,Anaerobic,3.38
STR_384,Pseudomonas,quite,Positive,Anaerobic,8.98
STR_788,Lactobacillus,talk,Negative,Microaerophilic,2.99
STR_156,Staphylococcus,city,Positive,Microaerophilic,3.67
STR_602,Bacillus,knowledge,Negative,Aerobic,8.64
STR_796,Pseudomonas,way,Positive,Microaerophilic,8.17
STR_841,Streptococcus,office,Negative,Facultative Anaerobe,6.34
STR_917,Staphylococcus,some,Positive,Microaerophilic,8.74
STR_228,Streptococcus,contain,Negative,Anaerobic,2.45
STR_427,Staphylococcus,manager,Negative,Aerobic,5.08
STR_776,Streptococcus,stay,Negative,Anaerobic,7.64
STR_336,Pseudomonas,phone,Negative,Facultative Anaerobe,4.92
STR_865,Clostridium,we,Negative,Facultative Anaerobe,2.05
STR_626,Lactobacillus,account,Negative,Microaerophilic,5.0
STR_386,Clostridium,guy,Negative,Anaerobic,5.79
STR_427,Lactobacillus,western,Positive,Microaerophilic,4.5
STR_682,Bacillus,first,Negative,Aerobic,2.07
STR_206,Streptococcus,care,Negative,Aerobic,9.71
STR_414,Pseudomonas,beautiful,Negative,Microaerophilic,9.75
STR_828,Staphylococcus,think,Negative,Facultative Anaerobe,2.45
STR_240,Staphylococcus,dinner,Positive,Facultative Anaerobe,9.03
STR_584,Streptococcus,include,Negative,Facultative Anaerobe,2.19
STR_579,Bacillus,future,Positive,Facultative Anaerobe,8.98
STR_818,Clostridium,stock,Negative,Aerobic,9.67
STR_525,Staphylococcus,day,Negative,Microaerophilic,1.24
STR_873,Pseudomonas,remain,Positive,Microaerophilic,2.95
STR_915,Bacillus,activity,Positive,Aerobic,0.8
STR_939,Streptococcus,tell,Negative,Microaerophilic,7.69
STR_555,Clostridium,receive,Positive,Aerobic,2.41
STR_203,Clostridium,reduce,Negative,Facultative Anaerobe,6.23
STR_815,Pseudomonas,industry,Negative,Aerobic,1.34
STR_950,Streptococcus,on,Positive,Anaerobic,2.12
STR_166,Staphylococcus,easy,Positive,Aerobic,3.78
STR_778,Streptococcus,start,Negative,Aerobic,7.64
STR_353,Bacillus,this,Negative,Aerobic,3.25
STR_689,Streptococcus,ten,Positive,Facultative Anaerobe,5.65
STR_803,Bacillus,scientist,Negative,Anaerobic,4.77
STR_712,Lactobacillus,those,Negative,Facultative Anaerobe,9.31
STR_255,Streptococcus,lawyer,Negative,Microaerophilic,4.0
STR_926,Pseudomonas,several,Negative,Microaerophilic,7.32
STR_308,Pseudomonas,be,Positive,Aerobic,9.88
STR_245,Pseudomonas,capital,Positive,Microaerophilic,6.29
STR_379,Lactobacillus,yard,Positive,Microaerophilic,2.89
STR_927,Clostridium,process,Positive,Microaerophilic,3.52
STR_559,Streptococcus,bed,Positive,Microaerophilic,5.36
STR_168,Staphylococcus,my,Negative,Facultative Anaerobe,0.89
STR_789,Streptococcus,none,Positive,Microaerophilic,9.15
STR_685,Staphylococcus,quickly,Positive,Microaerophilic,5.09
STR_651,Streptococcus,since,Positive,Microaerophilic,5.28
STR_162,Clostridium,third,Positive,Facultative Anaerobe,0.74
STR_235,Pseudomonas,whole,Negative,Anaerobic,2.88
STR_542,Lactobacillus,allow,Positive,Facultative Anaerobe,4.61
STR_469,Streptococcus,upon,Negative,Facultative Anaerobe,8.08
STR_661,Lactobacillus,under,Negative,Aerobic,4.69
STR_542,Staphylococcus,evidence,Positive,Facultative Anaerobe,3.41
STR_772,Pseudomonas,ready,Negative,Microaerophilic,5.23
STR_838,Staphylococcus,story,Negative,Aerobic,2.54
STR_819,Clostridium,international,Positive,Anaerobic,8.63
STR_561,Streptococcus,trip,Negative,Anaerobic,7.15
STR_913,Lactobacillus,knowledge,Positive,Microaerophilic,9.39
STR_985,Pseudomonas,production,Negative,Microaerophilic,5.43
STR_667,Staphylococcus,tough,Negative,Aerobic,1.34
STR_477,Staphylococcus,house,Positive,Microaerophilic,8.47
STR_221,Lactobacillus,fall,Positive,Aerobic,8.08
STR_816,Bacillus,leader,Negative,Microaerophilic,3.69
STR_160,Streptococcus,camera,Positive,Anaerobic,7.02
STR_683,Pseudomonas,education,Negative,Anaerobic,6.1
STR_635,Lactobacillus,four,Negative,Anaerobic,8.67
STR_899,Lactobacillus,site,Positive,Aerobic,8.96
STR_585,Lactobacillus,out,Positive,Anaerobic,9.09
STR_337,Streptococcus,others,Negative,Aerobic,1.23
