strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_241,Clostridium,image,Positive,Microaerophilic,1.27
STR_212,Pseudomonas,environmental,Positive,Aerobic,4.48
STR_154,Lactobacillus,southern,Positive,Microaerophilic,5.41
STR_892,Pseudomonas,suddenly,Negative,Aerobic,5.91
STR_499,Lactobacillus,perhaps,Positive,Aerobic,0.68
STR_689,Bacillus,can,Positive,Aerobic,2.73
STR_382,Staphylococcus,should,Positive,Aerobic,9.34
STR_291,Pseudomonas,big,Negative,Aerobic,8.71
STR_555,Streptococcus,step,Negative,Aerobic,3.96
STR_287,Streptococcus,enough,Positive,Facultative Anaerobe,2.5
STR_535,Bacillus,role,Positive,Aerobic,4.76
STR_696,Clostridium,entire,Positive,Microaerophilic,9.27
STR_964,Clostridium,former,Negative,Anaerobic,1.0
STR_608,Clostridium,under,Positive,Microaerophilic,0.9
STR_769,Staphylococcus,interesting,Positive,Anaerobic,7.49
STR_202,Streptococcus,opportunity,Positive,Facultative Anaerobe,7.72
STR_316,Pseudomonas,Mr,Negative,Microaerophilic,3.37
STR_493,Clostridium,public,Positive,Facultative Anaerobe,9.5
STR_436,Staphylococcus,contain,Positive,Microaerophilic,0.94
STR_977,Streptococcus,difference,Positive,Facultative Anaerobe,3.03
STR_781,Clostridium,land,Positive,Anaerobic,9.41
STR_592,Lactobacillus,team,Positive,Aerobic,3.92
STR_133,Lactobacillus,arm,Negative,Microaerophilic,6.53
STR_923,Clostridium,instead,Positive,Facultative Anaerobe,5.79
STR_477,Lactobacillus,few,Positive,Anaerobic,8.37
STR_670,Clostridium,time,Positive,Facultative Anaerobe,1.53
STR_297,Clostridium,improve,Negative,Facultative Anaerobe,2.49
STR_337,Bacillus,exist,Positive,Aerobic,8.89
STR_178,Clostridium,computer,Negative,Facultative Anaerobe,7.68
STR_801,Staphylococcus,also,Positive,Facultative Anaerobe,2.79
STR_480,Streptococcus,other,Positive,Microaerophilic,7.1
STR_254,Lactobacillus,nature,Positive,Aerobic,2.03
STR_481,Staphylococcus,performance,Negative,Aerobic,8.65
STR_794,Bacillus,thus,Positive,Facultative Anaerobe,2.41
STR_229,Bacillus,he,Negative,Aerobic,9.82
STR_100,Bacillus,you,Positive,Microaerophilic,7.54
STR_868,Lactobacillus,environment,Negative,Anaerobic,0.65
STR_753,Pseudomonas,strong,Negative,Aerobic,8.81
STR_408,Clostridium,to,Negative,Aerobic,2.82
STR_879,Lactobacillus,those,Positive,Aerobic,1.56
STR_164,Pseudomonas,budget,Positive,Anaerobic,9.59
STR_875,Pseudomonas,he,Negative,Anaerobic,3.77
STR_298,Pseudomonas,personal,Negative,Anaerobic,8.4
STR_309,Streptococcus,hit,Positive,Anaerobic,9.04
STR_849,Bacillus,local,Negative,Facultative Anaerobe,6.27
STR_365,Clostridium,approach,Negative,Aerobic,6.38
STR_211,Bacillus,box,Positive,Microaerophilic,8.91
STR_523,Lactobacillus,could,Negative,Anaerobic,9.97
STR_920,Staphylococcus,forget,Negative,Facultative Anaerobe,2.68
STR_763,Streptococcus,next,Positive,Microaerophilic,4.48
STR_360,Pseudomonas,together,Positive,Facultative Anaerobe,9.92
STR_363,Staphylococcus,provide,Negative,Microaerophilic,7.09
STR_885,Pseudomonas,present,Negative,Facultative Anaerobe,8.45
STR_880,Staphylococcus,hot,Positive,Facultative Anaerobe,8.48
STR_654,Lactobacillus,too,Negative,Microaerophilic,5.48
STR_487,Pseudomonas,outside,Positive,Anaerobic,9.0
STR_333,Clostridium,final,Positive,Microaerophilic,0.61
STR_969,Clostridium,while,Positive,Anaerobic,2.26
STR_525,Bacillus,could,Negative,Microaerophilic,4.36
STR_658,Clostridium,heart,Negative,Anaerobic,7.75
STR_410,Pseudomonas,evidence,Negative,Anaerobic,4.13
STR_596,Streptococcus,hope,Positive,Anaerobic,7.0
STR_343,Pseudomonas,firm,Positive,Anaerobic,5.23
STR_777,Bacillus,public,Positive,Anaerobic,3.73
STR_703,Bacillus,determine,Negative,Microaerophilic,3.97
STR_999,Streptococcus,character,Negative,Aerobic,2.48
STR_954,Lactobacillus,team,Negative,Anaerobic,0.82
STR_124,Lactobacillus,behind,Negative,Facultative Anaerobe,3.26
STR_561,Lactobacillus,anything,Positive,Anaerobic,4.94
STR_767,Lactobacillus,civil,Negative,Facultative Anaerobe,6.38
STR_881,Clostridium,maybe,Positive,Anaerobic,4.23
STR_711,Pseudomonas,out,Negative,Aerobic,1.98
STR_313,Pseudomonas,bit,Positive,Anaerobic,4.64
STR_273,Pseudomonas,animal,Negative,Anaerobic,2.49
STR_185,Bacillus,front,Negative,Aerobic,9.37
STR_550,Lactobacillus,respond,Positive,Anaerobic,6.84
STR_186,Clostridium,administration,Positive,Aerobic,8.44
STR_391,Lactobacillus,enjoy,Positive,Aerobic,2.02
STR_972,Streptococcus,guess,Positive,Aerobic,3.78
STR_577,Lactobacillus,interest,Negative,Facultative Anaerobe,5.55
STR_982,Bacillus,either,Positive,Microaerophilic,4.93
STR_675,Lactobacillus,federal,Positive,Aerobic,1.59
STR_476,Bacillus,cultural,Positive,Facultative Anaerobe,1.73
STR_506,Bacillus,impact,Positive,Microaerophilic,1.85
STR_453,Staphylococcus,science,Positive,Facultative Anaerobe,1.26
STR_440,Lactobacillus,ability,Positive,Aerobic,8.41
STR_901,Clostridium,party,Positive,Aerobic,3.37
STR_798,Pseudomonas,source,Negative,Anaerobic,1.25
STR_263,Bacillus,worry,Negative,Facultative Anaerobe,3.85
STR_201,Clostridium,drug,Negative,Anaerobic,9.56
STR_457,Pseudomonas,spend,Positive,Microaerophilic,6.34
STR_859,Pseudomonas,quite,Positive,Facultative Anaerobe,3.53
STR_615,Clostridium,gun,Negative,Aerobic,2.96
STR_385,Pseudomonas,part,Negative,Microaerophilic,7.19
STR_911,Streptococcus,be,Positive,Microaerophilic,5.3
STR_671,Staphylococcus,play,Negative,Microaerophilic,0.53
STR_165,Bacillus,memory,Negative,Anaerobic,5.71
STR_705,Bacillus,word,Negative,Microaerophilic,8.88
STR_500,Clostridium,age,Negative,Anaerobic,0.65
STR_838,Lactobacillus,be,Positive,Anaerobic,6.92
STR_998,Clostridium,career,Negative,Anaerobic,4.41
STR_376,Staphylococcus,traditional,Positive,Microaerophilic,0.51
STR_533,Streptococcus,her,Negative,Anaerobic,9.23
STR_962,Bacillus,method,Negative,Anaerobic,8.16
STR_722,Lactobacillus,long,Negative,Facultative Anaerobe,2.29
STR_252,Staphylococcus,school,Positive,Anaerobic,1.74
STR_769,Streptococcus,purpose,Positive,Facultative Anaerobe,1.06
STR_597,Lactobacillus,medical,Positive,Aerobic,6.47
STR_913,Pseudomonas,measure,Positive,Microaerophilic,8.89
STR_116,Lactobacillus,though,Positive,Microaerophilic,1.76
STR_189,Streptococcus,team,Negative,Aerobic,7.25
STR_658,Staphylococcus,cell,Negative,Anaerobic,7.85
STR_353,Clostridium,keep,Positive,Microaerophilic,3.79
STR_830,Clostridium,say,Negative,Facultative Anaerobe,8.07
STR_540,Lactobacillus,past,Negative,Facultative Anaerobe,7.07
STR_377,Pseudomonas,have,Positive,Anaerobic,2.73
STR_795,Streptococcus,accept,Positive,Microaerophilic,1.06
STR_116,Clostridium,build,Positive,Aerobic,5.92
STR_103,Clostridium,include,Negative,Anaerobic,8.27
STR_725,Bacillus,they,Negative,Facultative Anaerobe,2.57
STR_149,Pseudomonas,big,Positive,Aerobic,5.04
STR_178,Lactobacillus,floor,Negative,Facultative Anaerobe,5.99
STR_591,Clostridium,resource,Positive,Aerobic,6.12
STR_909,Clostridium,door,Positive,Facultative Anaerobe,2.56
STR_282,Bacillus,poor,Positive,Microaerophilic,4.5
STR_669,Staphylococcus,memory,Negative,Microaerophilic,1.52
STR_658,Streptococcus,region,Negative,Anaerobic,7.93
STR_949,Pseudomonas,white,Positive,Aerobic,3.29
STR_612,Staphylococcus,method,Positive,Facultative Anaerobe,8.73
STR_559,Staphylococcus,local,Positive,Microaerophilic,8.57
STR_597,Clostridium,performance,Negative,Anaerobic,9.99
STR_945,Streptococcus,society,Positive,Microaerophilic,3.21
STR_454,Bacillus,find,Negative,Anaerobic,6.24
STR_255,Streptococcus,physical,Negative,Microaerophilic,8.12
STR_608,Staphylococcus,occur,Positive,Aerobic,7.3
STR_722,Staphylococcus,character,Negative,Aerobic,3.43
STR_146,Bacillus,beyond,Positive,Aerobic,0.51
STR_389,Lactobacillus,window,Negative,Facultative Anaerobe,6.21
STR_542,Bacillus,important,Positive,Microaerophilic,9.98
STR_753,Streptococcus,use,Negative,Anaerobic,1.26
STR_956,Staphylococcus,our,Positive,Microaerophilic,2.6
STR_603,Bacillus,tend,Negative,Aerobic,4.03
STR_494,Lactobacillus,push,Negative,Microaerophilic,6.53
STR_892,Streptococcus,model,Positive,Microaerophilic,1.74
STR_571,Lactobacillus,bring,Negative,Facultative Anaerobe,6.09
STR_546,Clostridium,with,Negative,Aerobic,3.35
STR_296,Pseudomonas,star,Positive,Anaerobic,2.75
STR_859,Pseudomonas,apply,Positive,Facultative Anaerobe,3.09
STR_244,Staphylococcus,color,Positive,Anaerobic,2.3
STR_781,Pseudomonas,any,Negative,Microaerophilic,8.57
STR_193,Bacillus,person,Negative,Anaerobic,3.7
STR_897,Streptococcus,enough,Positive,Aerobic,2.6
STR_292,Staphylococcus,pull,Positive,Anaerobic,1.28
STR_625,Pseudomonas,visit,Negative,Microaerophilic,8.12
STR_622,Streptococcus,art,Negative,Facultative Anaerobe,3.84
STR_789,Lactobacillus,check,Positive,Microaerophilic,9.6
STR_809,Clostridium,answer,Positive,Facultative Anaerobe,7.17
STR_747,Streptococcus,during,Negative,Facultative Anaerobe,7.67
STR_718,Pseudomonas,training,Negative,Microaerophilic,4.37
STR_678,Clostridium,daughter,Negative,Microaerophilic,9.56
STR_228,Streptococcus,soldier,Negative,Anaerobic,6.83
STR_835,Streptococcus,hundred,Negative,Facultative Anaerobe,0.52
STR_411,Lactobacillus,gas,Positive,Microaerophilic,9.16
STR_682,Pseudomonas,threat,Negative,Aerobic,8.27
STR_939,Clostridium,beyond,Negative,Anaerobic,4.3
STR_744,Staphylococcus,order,Negative,Aerobic,4.17
STR_509,Bacillus,seem,Positive,Anaerobic,1.52
STR_365,Streptococcus,fill,Negative,Facultative Anaerobe,8.37
STR_980,Clostridium,with,Positive,Microaerophilic,7.89
STR_617,Pseudomonas,arrive,Positive,Aerobic,3.8
STR_810,Bacillus,either,Negative,Microaerophilic,2.85
STR_568,Pseudomonas,government,Negative,Facultative Anaerobe,9.39
STR_828,Lactobacillus,answer,Negative,Aerobic,4.96
STR_640,Streptococcus,address,Negative,Anaerobic,1.86
STR_526,Bacillus,name,Positive,Microaerophilic,8.38
STR_282,Lactobacillus,mouth,Positive,Aerobic,0.7
STR_155,Staphylococcus,keep,Negative,Aerobic,7.92
STR_521,Streptococcus,soon,Positive,Anaerobic,3.37
STR_506,Clostridium,important,Positive,Microaerophilic,3.41
STR_612,Streptococcus,begin,Positive,Microaerophilic,0.76
STR_158,Lactobacillus,stock,Positive,Anaerobic,9.55
STR_255,Clostridium,early,Negative,Aerobic,7.49
STR_797,Staphylococcus,activity,Negative,Anaerobic,9.02
STR_284,Lactobacillus,guy,Positive,Anaerobic,2.18
STR_838,Bacillus,drop,Negative,Anaerobic,4.8
STR_782,Streptococcus,product,Positive,Microaerophilic,9.52
STR_301,Lactobacillus,occur,Negative,Aerobic,1.81
STR_762,Bacillus,challenge,Positive,Facultative Anaerobe,2.57
STR_546,Pseudomonas,lawyer,Positive,Aerobic,1.8
STR_255,Clostridium,when,Negative,Facultative Anaerobe,6.21
STR_809,Lactobacillus,remember,Positive,Anaerobic,4.57
STR_345,Pseudomonas,lawyer,Positive,Aerobic,6.44
STR_395,Lactobacillus,conference,Negative,Anaerobic,5.18
STR_186,Lactobacillus,low,Negative,Facultative Anaerobe,8.13
STR_671,Bacillus,matter,Positive,Facultative Anaerobe,4.24
STR_640,Staphylococcus,practice,Positive,Anaerobic,3.34
STR_630,Pseudomonas,myself,Positive,Microaerophilic,8.72
STR_341,Lactobacillus,hospital,Positive,Microaerophilic,7.63
STR_171,Lactobacillus,today,Negative,Aerobic,1.49
STR_405,Streptococcus,become,Negative,Facultative Anaerobe,1.99
STR_989,Staphylococcus,sell,Positive,Microaerophilic,9.69
STR_954,Staphylococcus,career,Negative,Facultative Anaerobe,2.86
STR_975,Streptococcus,mean,Positive,Anaerobic,7.9
STR_376,Staphylococcus,wait,Negative,Microaerophilic,5.8
STR_300,Bacillus,none,Negative,Facultative Anaerobe,3.8
STR_636,Clostridium,writer,Negative,Aerobic,6.55
STR_444,Clostridium,in,Positive,Aerobic,6.91
STR_566,Pseudomonas,but,Negative,Anaerobic,4.66
STR_933,Bacillus,unit,Negative,Anaerobic,5.81
STR_482,Streptococcus,voice,Positive,Facultative Anaerobe,9.66
STR_308,Pseudomonas,determine,Negative,Aerobic,9.96
STR_748,Staphylococcus,five,Positive,Microaerophilic,9.16
STR_116,Streptococcus,bad,Positive,Microaerophilic,7.96
STR_257,Bacillus,reality,Positive,Aerobic,1.94
STR_331,Lactobacillus,about,Negative,Microaerophilic,6.65
STR_133,Pseudomonas,official,Positive,Aerobic,7.58
STR_717,Lactobacillus,us,Negative,Facultative Anaerobe,7.75
STR_151,Lactobacillus,manage,Negative,Facultative Anaerobe,8.82
STR_504,Pseudomonas,whatever,Positive,Microaerophilic,2.59
STR_155,Clostridium,senior,Negative,Microaerophilic,8.92
STR_650,Bacillus,stand,Negative,Aerobic,2.08
STR_677,Bacillus,know,Positive,Anaerobic,7.13
STR_869,Streptococcus,force,Positive,Anaerobic,9.61
STR_257,Clostridium,newspaper,Positive,Facultative Anaerobe,7.77
STR_100,Pseudomonas,chair,Negative,Anaerobic,7.35
STR_966,Streptococcus,value,Positive,Facultative Anaerobe,2.74
STR_504,Clostridium,fall,Positive,Microaerophilic,9.05
STR_407,Lactobacillus,soon,Positive,Facultative Anaerobe,6.0
STR_296,Streptococcus,mention,Positive,Facultative Anaerobe,3.04
STR_305,Streptococcus,who,Positive,Anaerobic,3.56
STR_909,Pseudomonas,remain,Positive,Microaerophilic,4.61
STR_558,Lactobacillus,eat,Positive,Facultative Anaerobe,6.47
STR_559,Pseudomonas,senior,Positive,Aerobic,9.85
STR_154,Staphylococcus,eat,Positive,Anaerobic,9.06
STR_737,Streptococcus,court,Negative,Microaerophilic,9.21
STR_587,Staphylococcus,about,Positive,Aerobic,6.95
STR_370,Streptococcus,stop,Negative,Anaerobic,1.65
STR_214,Staphylococcus,by,Negative,Microaerophilic,6.87
STR_458,Staphylococcus,agreement,Negative,Facultative Anaerobe,2.67
STR_848,Lactobacillus,common,Positive,Microaerophilic,7.04
STR_864,Bacillus,defense,Positive,Aerobic,9.07
STR_264,Streptococcus,assume,Positive,Anaerobic,1.97
STR_250,Clostridium,wish,Negative,Microaerophilic,6.3
STR_344,Staphylococcus,only,Negative,Aerobic,1.75
STR_489,Bacillus,country,Positive,Facultative Anaerobe,9.99
STR_114,Lactobacillus,keep,Positive,Anaerobic,7.18
STR_293,Bacillus,billion,Negative,Aerobic,0.5
STR_181,Streptococcus,until,Negative,Aerobic,8.4
STR_671,Lactobacillus,crime,Negative,Aerobic,5.56
STR_501,Clostridium,simply,Positive,Anaerobic,1.67
STR_907,Bacillus,memory,Positive,Anaerobic,1.07
STR_246,Lactobacillus,challenge,Positive,Facultative Anaerobe,9.31
STR_175,Pseudomonas,fire,Negative,Microaerophilic,0.61
STR_880,Pseudomonas,question,Negative,Aerobic,1.23
STR_118,Lactobacillus,through,Negative,Facultative Anaerobe,9.64
STR_730,Bacillus,decade,Positive,Anaerobic,1.95
STR_674,Pseudomonas,bed,Positive,Facultative Anaerobe,4.8
STR_276,Pseudomonas,pass,Negative,Microaerophilic,1.82
STR_667,Clostridium,prove,Negative,Anaerobic,3.12
STR_665,Streptococcus,rate,Positive,Microaerophilic,1.2
STR_773,Staphylococcus,food,Negative,Facultative Anaerobe,2.04
STR_729,Lactobacillus,likely,Positive,Microaerophilic,6.81
STR_367,Streptococcus,sit,Positive,Microaerophilic,8.44
STR_753,Bacillus,image,Positive,Anaerobic,4.4
STR_265,Lactobacillus,look,Negative,Microaerophilic,7.5
STR_508,Clostridium,decision,Positive,Microaerophilic,8.84
STR_572,Streptococcus,quite,Positive,Aerobic,8.47
STR_973,Streptococcus,around,Negative,Microaerophilic,4.4
STR_645,Staphylococcus,late,Positive,Aerobic,9.99
STR_363,Bacillus,sometimes,Positive,Aerobic,5.57
STR_905,Bacillus,young,Positive,Microaerophilic,8.26
STR_864,Streptococcus,bar,Negative,Anaerobic,5.45
STR_649,Pseudomonas,finally,Negative,Facultative Anaerobe,1.14
STR_197,Clostridium,including,Positive,Aerobic,7.77
STR_241,Staphylococcus,woman,Positive,Facultative Anaerobe,2.57
STR_878,Lactobacillus,truth,Negative,Microaerophilic,1.89
STR_839,Staphylococcus,why,Positive,Facultative Anaerobe,6.53
STR_887,Streptococcus,culture,Positive,Facultative Anaerobe,4.53
STR_458,Staphylococcus,last,Positive,Microaerophilic,4.22
STR_488,Pseudomonas,most,Positive,Facultative Anaerobe,9.84
STR_350,Lactobacillus,outside,Positive,Facultative Anaerobe,0.68
STR_433,Pseudomonas,leader,Negative,Microaerophilic,4.13
STR_319,Clostridium,fear,Negative,Aerobic,4.54
STR_559,Clostridium,next,Negative,Anaerobic,8.66
STR_803,Streptococcus,back,Negative,Microaerophilic,2.07
STR_830,Streptococcus,call,Negative,Aerobic,7.75
STR_525,Pseudomonas,rich,Positive,Anaerobic,7.07
STR_625,Clostridium,true,Positive,Anaerobic,2.09
STR_452,Lactobacillus,rate,Positive,Microaerophilic,1.37
STR_590,Lactobacillus,fall,Negative,Anaerobic,9.92
STR_898,Streptococcus,spend,Negative,Anaerobic,4.14
STR_700,Lactobacillus,media,Negative,Microaerophilic,7.26
STR_154,Clostridium,item,Positive,Microaerophilic,2.92
STR_401,Staphylococcus,carry,Positive,Anaerobic,1.2
STR_966,Lactobacillus,network,Positive,Anaerobic,1.16
STR_651,Clostridium,relationship,Negative,Microaerophilic,9.32
STR_219,Lactobacillus,little,Positive,Microaerophilic,3.91
STR_787,Streptococcus,government,Positive,Facultative Anaerobe,6.95
STR_112,Clostridium,manager,Positive,Aerobic,5.02
STR_467,Pseudomonas,pull,Negative,Microaerophilic,7.85
STR_849,Streptococcus,sure,Negative,Microaerophilic,5.62
STR_957,Clostridium,record,Positive,Aerobic,5.48
STR_503,Lactobacillus,thank,Negative,Facultative Anaerobe,4.27
STR_644,Staphylococcus,expert,Positive,Facultative Anaerobe,5.14
STR_606,Bacillus,store,Positive,Facultative Anaerobe,1.3
STR_761,Streptococcus,describe,Positive,Microaerophilic,7.42
STR_821,Streptococcus,model,Positive,Facultative Anaerobe,6.1
STR_846,Staphylococcus,organization,Positive,Microaerophilic,4.34
STR_598,Streptococcus,whole,Positive,Facultative Anaerobe,8.88
STR_337,Staphylococcus,rule,Positive,Facultative Anaerobe,3.81
STR_244,Bacillus,program,Positive,Aerobic,0.82
STR_633,Clostridium,it,Positive,Facultative Anaerobe,7.11
STR_362,Clostridium,result,Positive,Anaerobic,1.09
STR_846,Lactobacillus,his,Positive,Aerobic,9.4
STR_930,Streptococcus,Democrat,Negative,Aerobic,2.28
STR_248,Lactobacillus,tree,Negative,Anaerobic,4.92
STR_534,Clostridium,simply,Positive,Aerobic,2.26
STR_167,Lactobacillus,address,Negative,Microaerophilic,9.91
STR_266,Pseudomonas,yes,Positive,Anaerobic,1.72
STR_653,Pseudomonas,bank,Positive,Aerobic,1.9
STR_329,Bacillus,guess,Negative,Microaerophilic,0.73
STR_508,Lactobacillus,key,Positive,Facultative Anaerobe,1.88
STR_310,Bacillus,property,Negative,Aerobic,7.57
STR_989,Clostridium,find,Positive,Facultative Anaerobe,9.25
STR_907,Clostridium,another,Positive,Facultative Anaerobe,3.59
STR_263,Pseudomonas,season,Positive,Facultative Anaerobe,1.26
STR_195,Clostridium,tree,Negative,Anaerobic,8.39
STR_436,Pseudomonas,respond,Positive,Facultative Anaerobe,1.63
STR_185,Streptococcus,see,Negative,Microaerophilic,2.33
STR_929,Lactobacillus,treatment,Negative,Anaerobic,7.12
STR_524,Lactobacillus,put,Negative,Microaerophilic,3.6
STR_550,Clostridium,share,Positive,Facultative Anaerobe,8.53
STR_652,Bacillus,key,Positive,Aerobic,2.34
STR_106,Bacillus,series,Negative,Facultative Anaerobe,3.0
STR_436,Lactobacillus,house,Negative,Anaerobic,8.18
STR_410,Staphylococcus,just,Negative,Anaerobic,1.41
STR_234,Staphylococcus,pretty,Negative,Anaerobic,3.38
STR_991,Clostridium,south,Negative,Facultative Anaerobe,1.12
STR_311,Bacillus,leader,Negative,Facultative Anaerobe,0.9
STR_683,Pseudomonas,low,Negative,Facultative Anaerobe,6.22
STR_406,Staphylococcus,war,Negative,Microaerophilic,1.18
STR_199,Bacillus,describe,Negative,Anaerobic,3.81
STR_399,Streptococcus,government,Positive,Aerobic,5.87
STR_121,Bacillus,itself,Positive,Facultative Anaerobe,9.73
STR_703,Clostridium,that,Positive,Facultative Anaerobe,7.87
STR_363,Lactobacillus,voice,Negative,Facultative Anaerobe,1.56
STR_305,Lactobacillus,ready,Positive,Facultative Anaerobe,1.19
STR_640,Clostridium,east,Negative,Facultative Anaerobe,4.52
STR_533,Streptococcus,result,Positive,Anaerobic,2.89
STR_258,Clostridium,Democrat,Positive,Aerobic,6.15
STR_320,Streptococcus,movie,Negative,Aerobic,0.95
STR_439,Clostridium,upon,Negative,Aerobic,3.25
STR_407,Streptococcus,medical,Positive,Anaerobic,3.17
STR_972,Clostridium,sure,Negative,Aerobic,7.7
STR_332,Bacillus,environment,Negative,Anaerobic,8.1
STR_292,Staphylococcus,hold,Positive,Microaerophilic,8.67
STR_791,Staphylococcus,direction,Positive,Facultative Anaerobe,3.9
STR_221,Pseudomonas,authority,Positive,Facultative Anaerobe,4.42
STR_159,Clostridium,job,Negative,Anaerobic,5.68
STR_905,Streptococcus,pull,Negative,Aerobic,4.19
STR_741,Streptococcus,always,Positive,Facultative Anaerobe,6.86
STR_108,Bacillus,hour,Negative,Anaerobic,9.6
STR_898,Streptococcus,appear,Positive,Facultative Anaerobe,6.61
STR_571,Clostridium,experience,Negative,Anaerobic,6.57
STR_415,Pseudomonas,hot,Negative,Anaerobic,6.76
STR_716,Pseudomonas,trip,Negative,Microaerophilic,0.78
STR_681,Pseudomonas,month,Negative,Microaerophilic,0.61
STR_409,Clostridium,unit,Positive,Microaerophilic,2.93
STR_778,Pseudomonas,party,Negative,Microaerophilic,6.04
STR_890,Staphylococcus,Republican,Negative,Anaerobic,3.76
STR_414,Clostridium,month,Negative,Facultative Anaerobe,3.25
STR_416,Clostridium,somebody,Positive,Anaerobic,2.17
STR_521,Lactobacillus,they,Positive,Aerobic,7.54
STR_289,Bacillus,particular,Positive,Facultative Anaerobe,9.45
STR_166,Clostridium,central,Negative,Facultative Anaerobe,4.26
STR_725,Clostridium,investment,Positive,Microaerophilic,9.53
STR_532,Clostridium,need,Positive,Facultative Anaerobe,7.74
STR_581,Bacillus,oil,Negative,Aerobic,3.73
STR_983,Clostridium,identify,Negative,Aerobic,1.78
STR_971,Clostridium,ready,Positive,Microaerophilic,8.45
STR_956,Streptococcus,college,Negative,Anaerobic,6.05
STR_640,Bacillus,out,Positive,Anaerobic,9.53
STR_516,Lactobacillus,others,Negative,Microaerophilic,2.97
STR_510,Staphylococcus,news,Positive,Aerobic,7.61
STR_449,Clostridium,recent,Negative,Aerobic,9.37
STR_847,Pseudomonas,speak,Negative,Facultative Anaerobe,4.19
STR_251,Lactobacillus,become,Negative,Anaerobic,1.5
STR_435,Streptococcus,design,Negative,Aerobic,9.38
STR_848,Streptococcus,attorney,Positive,Anaerobic,1.62
STR_114,Bacillus,yeah,Positive,Facultative Anaerobe,0.5
STR_169,Streptococcus,baby,Positive,Anaerobic,4.35
STR_268,Clostridium,present,Negative,Aerobic,9.99
STR_933,Staphylococcus,great,Positive,Facultative Anaerobe,5.83
STR_231,Clostridium,western,Positive,Facultative Anaerobe,3.31
STR_317,Staphylococcus,thousand,Negative,Anaerobic,7.51
STR_144,Bacillus,involve,Positive,Aerobic,3.89
STR_868,Pseudomonas,may,Positive,Facultative Anaerobe,6.6
STR_771,Lactobacillus,she,Positive,Facultative Anaerobe,7.92
STR_654,Pseudomonas,room,Negative,Microaerophilic,8.7
STR_382,Lactobacillus,south,Negative,Microaerophilic,3.49
STR_487,Lactobacillus,receive,Positive,Facultative Anaerobe,0.99
STR_433,Bacillus,various,Negative,Anaerobic,9.18
STR_841,Staphylococcus,beautiful,Positive,Aerobic,8.11
STR_784,Lactobacillus,she,Positive,Facultative Anaerobe,5.08
STR_688,Streptococcus,according,Positive,Anaerobic,0.98
STR_907,Bacillus,full,Negative,Anaerobic,4.71
STR_770,Staphylococcus,picture,Positive,Aerobic,6.46
STR_157,Streptococcus,recently,Positive,Aerobic,9.46
STR_983,Streptococcus,eye,Positive,Microaerophilic,1.78
STR_801,Clostridium,they,Negative,Microaerophilic,7.99
STR_433,Clostridium,identify,Positive,Facultative Anaerobe,7.81
STR_869,Staphylococcus,new,Positive,Facultative Anaerobe,6.2
STR_642,Staphylococcus,family,Positive,Facultative Anaerobe,4.52
STR_605,Staphylococcus,school,Negative,Facultative Anaerobe,9.34
STR_128,Clostridium,act,Negative,Anaerobic,4.13
STR_661,Streptococcus,fact,Negative,Facultative Anaerobe,7.6
STR_959,Clostridium,military,Positive,Anaerobic,9.64
STR_962,Lactobacillus,exist,Positive,Facultative Anaerobe,2.59
STR_648,Lactobacillus,alone,Negative,Anaerobic,8.38
STR_101,Pseudomonas,agreement,Negative,Anaerobic,9.78
STR_471,Streptococcus,movement,Positive,Facultative Anaerobe,9.48
STR_362,Streptococcus,of,Positive,Anaerobic,5.18
STR_642,Pseudomonas,put,Negative,Aerobic,1.92
STR_509,Lactobacillus,far,Negative,Aerobic,7.5
STR_119,Streptococcus,statement,Negative,Facultative Anaerobe,9.85
STR_171,Bacillus,town,Positive,Anaerobic,1.14
STR_438,Pseudomonas,century,Negative,Aerobic,6.34
STR_268,Streptococcus,born,Positive,Microaerophilic,5.5
STR_823,Staphylococcus,back,Negative,Aerobic,2.76
STR_931,Lactobacillus,himself,Positive,Facultative Anaerobe,9.94
STR_588,Pseudomonas,west,Positive,Aerobic,5.05
STR_938,Lactobacillus,production,Negative,Aerobic,7.78
STR_902,Staphylococcus,measure,Positive,Microaerophilic,2.66
STR_663,Pseudomonas,focus,Negative,Facultative Anaerobe,8.17
STR_160,Staphylococcus,upon,Positive,Facultative Anaerobe,1.62
STR_633,Lactobacillus,hold,Negative,Anaerobic,6.27
STR_602,Streptococcus,shoulder,Positive,Microaerophilic,2.0
STR_599,Streptococcus,cultural,Negative,Facultative Anaerobe,4.7
STR_101,Pseudomonas,arm,Positive,Aerobic,7.16
STR_157,Pseudomonas,trip,Positive,Anaerobic,2.06
STR_716,Streptococcus,note,Negative,Facultative Anaerobe,4.13
STR_687,Pseudomonas,laugh,Negative,Microaerophilic,2.43
STR_145,Staphylococcus,either,Positive,Microaerophilic,8.27
STR_156,Clostridium,shake,Negative,Anaerobic,6.32
STR_659,Bacillus,trade,Negative,Microaerophilic,0.7
STR_953,Lactobacillus,send,Negative,Anaerobic,8.54
STR_135,Clostridium,society,Negative,Anaerobic,3.71
STR_490,Staphylococcus,fund,Negative,Anaerobic,3.19
STR_203,Streptococcus,consider,Negative,Anaerobic,6.01
STR_177,Lactobacillus,remember,Positive,Anaerobic,4.79
STR_664,Staphylococcus,point,Negative,Aerobic,9.82
STR_646,Bacillus,quality,Positive,Facultative Anaerobe,7.74
