strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_253,Pseudomonas,send,Negative,Microaerophilic,5.37
STR_150,Lactobacillus,southern,Negative,Facultative Anaerobe,0.52
STR_333,Clostridium,shoulder,Negative,Anaerobic,2.07
STR_180,Streptococcus,put,Positive,Anaerobic,1.57
STR_391,Bacillus,expert,Positive,Anaerobic,6.12
STR_719,Bacillus,enough,Positive,Aerobic,2.04
STR_560,Streptococcus,less,Positive,Aerobic,2.9
STR_735,Clostridium,beautiful,Positive,Aerobic,4.72
STR_147,Bacillus,and,Positive,Aerobic,6.72
STR_595,Staphylococcus,certainly,Positive,Anaerobic,2.65
STR_173,Pseudomonas,catch,Positive,Aerobic,2.42
STR_604,Staphylococcus,mean,Positive,Microaerophilic,1.28
STR_147,Staphylococcus,would,Positive,Facultative Anaerobe,1.06
STR_876,Lactobacillus,gas,Negative,Facultative Anaerobe,6.02
STR_574,Streptococcus,program,Negative,Anaerobic,3.82
STR_924,Streptococcus,listen,Negative,Facultative Anaerobe,5.4
STR_665,Lactobacillus,check,Negative,Aerobic,9.78
STR_963,Staphylococcus,suggest,Positive,Facultative Anaerobe,2.26
STR_896,Staphylococcus,across,Positive,Microaerophilic,8.96
STR_116,Lactobacillus,hard,Positive,Facultative Anaerobe,3.75
STR_449,Streptococcus,result,Negative,Aerobic,1.14
STR_932,Pseudomonas,wonder,Negative,Anaerobic,5.01
STR_650,Bacillus,check,Negative,Anaerobic,1.39
STR_427,Streptococcus,both,Positive,Anaerobic,4.85
STR_108,Staphylococcus,media,Negative,Anaerobic,4.97
STR_345,Pseudomonas,natural,Negative,Microaerophilic,2.18
STR_448,Lactobacillus,choice,Positive,Aerobic,8.69
STR_413,Bacillus,it,Positive,Facultative Anaerobe,1.53
STR_370,Staphylococcus,population,Negative,Facultative Anaerobe,4.33
STR_100,Clostridium,past,Negative,Microaerophilic,5.81
STR_187,Staphylococcus,happen,Positive,Anaerobic,5.03
STR_341,Streptococcus,whether,Negative,Aerobic,9.8
STR_617,Clostridium,meeting,Negative,Aerobic,8.79
STR_789,Streptococcus,outside,Positive,Aerobic,1.47
STR_257,Lactobacillus,way,Negative,Anaerobic,8.28
STR_467,Clostridium,newspaper,Positive,Aerobic,5.97
STR_519,Staphylococcus,strategy,Positive,Microaerophilic,3.81
STR_797,Lactobacillus,serious,Negative,Aerobic,7.84
STR_428,Clostridium,particularly,Positive,Anaerobic,6.77
STR_629,Streptococcus,whatever,Negative,Microaerophilic,1.82
STR_376,Staphylococcus,cup,Positive,Microaerophilic,4.48
STR_712,Lactobacillus,brother,Negative,Microaerophilic,5.27
STR_956,Bacillus,exist,Positive,Anaerobic,4.15
STR_603,Lactobacillus,offer,Positive,Aerobic,6.16
STR_961,Streptococcus,just,Negative,Facultative Anaerobe,8.13
STR_556,Pseudomonas,forward,Negative,Facultative Anaerobe,7.01
STR_419,Pseudomonas,indeed,Negative,Microaerophilic,5.3
STR_480,Pseudomonas,pretty,Positive,Aerobic,2.08
STR_785,Pseudomonas,garden,Negative,Anaerobic,0.98
STR_447,Pseudomonas,list,Positive,Anaerobic,1.17
STR_799,Lactobacillus,look,Negative,Facultative Anaerobe,9.08
STR_725,Streptococcus,when,Negative,Aerobic,4.36
STR_448,Bacillus,husband,Negative,Microaerophilic,5.0
STR_424,Streptococcus,direction,Negative,Aerobic,7.27
STR_611,Lactobacillus,policy,Negative,Aerobic,2.24
STR_499,Pseudomonas,generation,Positive,Anaerobic,2.4
STR_115,Lactobacillus,trial,Positive,Aerobic,7.99
STR_743,Staphylococcus,develop,Positive,Anaerobic,9.64
STR_939,Staphylococcus,heart,Positive,Microaerophilic,8.64
STR_712,Lactobacillus,figure,Positive,Anaerobic,2.57
STR_783,Staphylococcus,material,Negative,Microaerophilic,5.88
STR_211,Clostridium,service,Negative,Facultative Anaerobe,4.44
STR_762,Pseudomonas,sort,Negative,Aerobic,3.91
STR_323,Clostridium,risk,Positive,Aerobic,2.92
STR_489,Staphylococcus,fill,Negative,Anaerobic,1.09
STR_755,Clostridium,responsibility,Positive,Facultative Anaerobe,8.39
STR_191,Bacillus,see,Positive,Anaerobic,0.5
STR_834,Pseudomonas,role,Negative,Facultative Anaerobe,5.74
STR_413,Clostridium,whom,Negative,Facultative Anaerobe,3.89
STR_393,Clostridium,friend,Negative,Facultative Anaerobe,6.02
STR_566,Streptococcus,under,Positive,Microaerophilic,5.34
STR_985,Clostridium,though,Negative,Anaerobic,1.8
STR_961,Bacillus,exactly,Negative,Facultative Anaerobe,4.08
STR_970,Streptococcus,attention,Positive,Aerobic,9.76
STR_710,Pseudomonas,none,Positive,Microaerophilic,3.66
STR_677,Bacillus,fight,Negative,Aerobic,3.0
STR_421,Staphylococcus,find,Positive,Facultative Anaerobe,7.7
STR_185,Lactobacillus,at,Negative,Aerobic,1.76
STR_485,Pseudomonas,for,Positive,Microaerophilic,3.37
STR_850,Bacillus,score,Positive,Aerobic,7.1
STR_495,Staphylococcus,himself,Positive,Aerobic,2.66
STR_306,Bacillus,eat,Negative,Aerobic,1.08
STR_929,Bacillus,season,Positive,Aerobic,9.21
STR_915,Streptococcus,act,Negative,Facultative Anaerobe,4.86
STR_313,Staphylococcus,move,Positive,Microaerophilic,4.94
STR_713,Staphylococcus,accept,Positive,Aerobic,2.12
STR_254,Bacillus,PM,Negative,Microaerophilic,2.08
STR_374,Clostridium,probably,Positive,Microaerophilic,1.36
STR_284,Lactobacillus,sing,Negative,Anaerobic,8.02
STR_471,Pseudomonas,experience,Positive,Microaerophilic,5.57
STR_164,Clostridium,wear,Positive,Microaerophilic,2.14
STR_293,Pseudomonas,agreement,Positive,Anaerobic,8.7
STR_887,Pseudomonas,one,Positive,Microaerophilic,3.13
STR_383,Staphylococcus,state,Negative,Facultative Anaerobe,2.72
STR_735,Pseudomonas,nothing,Positive,Anaerobic,3.99
STR_235,Streptococcus,manager,Negative,Microaerophilic,8.74
STR_806,Lactobacillus,could,Positive,Facultative Anaerobe,8.13
STR_811,Streptococcus,stuff,Positive,Facultative Anaerobe,3.87
STR_861,Bacillus,field,Positive,Aerobic,4.69
STR_858,Clostridium,property,Negative,Aerobic,4.73
STR_445,Staphylococcus,forward,Negative,Microaerophilic,6.3
STR_887,Streptococcus,thousand,Positive,Anaerobic,2.4
STR_290,Bacillus,store,Negative,Facultative Anaerobe,1.07
STR_593,Streptococcus,force,Positive,Anaerobic,6.98
STR_394,Staphylococcus,might,Positive,Aerobic,8.99
STR_649,Clostridium,remain,Negative,Aerobic,3.51
STR_765,Bacillus,same,Positive,Facultative Anaerobe,8.41
STR_884,Pseudomonas,action,Positive,Aerobic,0.73
STR_832,Clostridium,spend,Negative,Anaerobic,6.27
STR_967,Staphylococcus,five,Positive,Anaerobic,2.57
STR_837,Pseudomonas,your,Negative,Facultative Anaerobe,9.74
STR_973,Bacillus,whatever,Negative,Aerobic,3.45
STR_639,Streptococcus,theory,Negative,Microaerophilic,8.71
STR_481,Pseudomonas,situation,Negative,Facultative Anaerobe,9.85
STR_969,Lactobacillus,can,Negative,Anaerobic,7.79
STR_866,Lactobacillus,north,Positive,Microaerophilic,8.53
STR_658,Clostridium,new,Positive,Aerobic,7.75
STR_857,Bacillus,most,Negative,Anaerobic,7.73
STR_613,Staphylococcus,wrong,Positive,Anaerobic,3.34
STR_721,Lactobacillus,marriage,Negative,Facultative Anaerobe,1.36
STR_731,Lactobacillus,dinner,Positive,Aerobic,7.8
STR_599,Clostridium,trial,Negative,Anaerobic,1.33
STR_545,Staphylococcus,fast,Positive,Facultative Anaerobe,4.56
STR_962,Pseudomonas,try,Negative,Aerobic,6.62
STR_385,Streptococcus,before,Positive,Aerobic,8.4
STR_825,Staphylococcus,that,Negative,Facultative Anaerobe,9.06
STR_459,Staphylococcus,indeed,Positive,Anaerobic,7.92
STR_826,Streptococcus,little,Positive,Aerobic,3.83
STR_612,Bacillus,full,Positive,Aerobic,8.2
STR_768,Pseudomonas,have,Negative,Facultative Anaerobe,6.47
STR_637,Streptococcus,different,Negative,Anaerobic,9.88
STR_656,Clostridium,hand,Positive,Microaerophilic,2.13
STR_452,Lactobacillus,impact,Negative,Anaerobic,0.66
STR_720,Staphylococcus,far,Positive,Anaerobic,4.97
STR_877,Streptococcus,southern,Negative,Microaerophilic,9.47
STR_768,Pseudomonas,TV,Negative,Aerobic,5.56
STR_541,Staphylococcus,worker,Negative,Microaerophilic,9.5
STR_192,Pseudomonas,task,Negative,Anaerobic,5.14
STR_849,Bacillus,city,Negative,Microaerophilic,3.51
STR_695,Pseudomonas,daughter,Negative,Aerobic,0.55
STR_949,Pseudomonas,two,Positive,Aerobic,4.05
STR_580,Lactobacillus,stuff,Negative,Microaerophilic,8.69
STR_335,Clostridium,decide,Negative,Microaerophilic,3.25
STR_373,Bacillus,appear,Positive,Aerobic,8.98
STR_317,Clostridium,rather,Positive,Aerobic,0.76
STR_469,Clostridium,source,Negative,Facultative Anaerobe,0.94
STR_827,Pseudomonas,day,Negative,Microaerophilic,7.48
STR_445,Streptococcus,true,Positive,Aerobic,3.32
STR_278,Pseudomonas,memory,Positive,Anaerobic,8.67
STR_955,Staphylococcus,leader,Positive,Anaerobic,3.76
STR_423,Clostridium,culture,Negative,Anaerobic,5.75
STR_114,Pseudomonas,free,Negative,Microaerophilic,8.56
STR_655,Staphylococcus,account,Positive,Anaerobic,9.79
STR_493,Pseudomonas,ground,Negative,Facultative Anaerobe,5.5
STR_989,Lactobacillus,last,Negative,Facultative Anaerobe,3.67
STR_896,Pseudomonas,themselves,Positive,Anaerobic,10.0
STR_948,Pseudomonas,light,Negative,Facultative Anaerobe,1.93
STR_829,Bacillus,upon,Negative,Microaerophilic,6.92
STR_130,Staphylococcus,offer,Negative,Microaerophilic,4.16
STR_363,Lactobacillus,computer,Positive,Aerobic,6.21
STR_484,Bacillus,early,Positive,Aerobic,3.03
STR_830,Pseudomonas,act,Negative,Anaerobic,0.89
STR_855,Pseudomonas,down,Positive,Anaerobic,4.51
STR_192,Clostridium,series,Negative,Anaerobic,1.05
STR_639,Bacillus,cultural,Positive,Aerobic,4.75
STR_759,Pseudomonas,tonight,Positive,Microaerophilic,6.77
STR_493,Clostridium,report,Negative,Aerobic,7.98
STR_757,Bacillus,trouble,Positive,Facultative Anaerobe,0.77
STR_845,Pseudomonas,seven,Negative,Microaerophilic,4.84
STR_611,Bacillus,remain,Negative,Facultative Anaerobe,3.94
STR_372,Pseudomonas,some,Negative,Microaerophilic,7.24
STR_987,Clostridium,last,Negative,Facultative Anaerobe,4.0
STR_539,Staphylococcus,window,Negative,Aerobic,6.34
STR_175,Bacillus,author,Negative,Aerobic,3.41
STR_214,Clostridium,human,Positive,Microaerophilic,7.86
STR_122,Streptococcus,war,Positive,Anaerobic,0.66
STR_175,Clostridium,require,Negative,Microaerophilic,6.42
STR_887,Streptococcus,call,Positive,Anaerobic,2.15
STR_909,Clostridium,save,Negative,Anaerobic,3.65
STR_475,Pseudomonas,blue,Negative,Aerobic,9.28
STR_969,Pseudomonas,task,Positive,Microaerophilic,5.94
STR_912,Staphylococcus,just,Negative,Facultative Anaerobe,6.78
STR_120,Clostridium,other,Negative,Microaerophilic,8.59
STR_452,Clostridium,price,Positive,Anaerobic,3.45
STR_960,Pseudomonas,society,Positive,Anaerobic,1.29
STR_642,Streptococcus,decision,Positive,Facultative Anaerobe,4.87
STR_417,Staphylococcus,continue,Positive,Anaerobic,6.38
STR_763,Bacillus,better,Negative,Facultative Anaerobe,1.6
STR_151,Clostridium,especially,Positive,Aerobic,1.34
STR_502,Lactobacillus,institution,Positive,Microaerophilic,4.56
STR_818,Clostridium,probably,Positive,Aerobic,9.26
STR_234,Clostridium,whom,Negative,Aerobic,6.5
STR_653,Lactobacillus,such,Positive,Anaerobic,3.96
STR_216,Clostridium,result,Positive,Facultative Anaerobe,3.84
STR_706,Lactobacillus,half,Negative,Aerobic,7.82
STR_650,Streptococcus,three,Negative,Microaerophilic,0.94
STR_153,Streptococcus,before,Negative,Facultative Anaerobe,9.75
STR_481,Bacillus,identify,Positive,Anaerobic,5.76
STR_226,Pseudomonas,word,Positive,Facultative Anaerobe,1.87
STR_895,Bacillus,item,Negative,Microaerophilic,1.13
STR_168,Clostridium,training,Positive,Facultative Anaerobe,4.13
STR_692,Lactobacillus,later,Positive,Microaerophilic,2.66
STR_304,Streptococcus,continue,Negative,Microaerophilic,6.14
STR_336,Streptococcus,through,Positive,Anaerobic,6.92
STR_330,Bacillus,theory,Negative,Aerobic,6.53
STR_560,Bacillus,us,Positive,Aerobic,3.17
STR_774,Bacillus,mother,Positive,Microaerophilic,2.54
STR_796,Bacillus,TV,Positive,Facultative Anaerobe,7.28
STR_961,Lactobacillus,away,Negative,Aerobic,9.22
STR_556,Bacillus,wind,Positive,Aerobic,4.39
STR_665,Streptococcus,good,Negative,Anaerobic,3.97
STR_909,Lactobacillus,thousand,Negative,Facultative Anaerobe,8.97
STR_996,Clostridium,central,Negative,Microaerophilic,3.72
STR_671,Clostridium,increase,Negative,Microaerophilic,9.5
STR_764,Pseudomonas,realize,Positive,Anaerobic,5.86
STR_185,Pseudomonas,father,Positive,Facultative Anaerobe,0.98
STR_543,Streptococcus,purpose,Negative,Facultative Anaerobe,2.39
STR_354,Streptococcus,task,Negative,Facultative Anaerobe,3.72
STR_670,Streptococcus,technology,Negative,Aerobic,1.04
STR_250,Pseudomonas,common,Negative,Aerobic,9.81
STR_160,Streptococcus,thus,Negative,Facultative Anaerobe,8.02
STR_171,Pseudomonas,four,Negative,Facultative Anaerobe,9.94
STR_931,Pseudomonas,morning,Negative,Anaerobic,2.98
STR_826,Lactobacillus,spend,Positive,Facultative Anaerobe,7.67
STR_388,Clostridium,book,Positive,Microaerophilic,9.97
STR_172,Staphylococcus,ground,Positive,Aerobic,4.89
STR_971,Pseudomonas,effort,Negative,Aerobic,6.87
STR_713,Pseudomonas,free,Positive,Facultative Anaerobe,5.79
STR_774,Staphylococcus,different,Positive,Facultative Anaerobe,8.13
STR_988,Lactobacillus,attack,Negative,Facultative Anaerobe,3.96
STR_833,Staphylococcus,series,Negative,Aerobic,9.87
STR_163,Staphylococcus,can,Negative,Facultative Anaerobe,7.12
STR_806,Bacillus,expert,Negative,Aerobic,6.85
STR_529,Bacillus,response,Positive,Aerobic,4.42
STR_907,Clostridium,within,Negative,Facultative Anaerobe,9.16
STR_614,Pseudomonas,later,Positive,Aerobic,4.06
STR_877,Lactobacillus,keep,Positive,Anaerobic,3.21
STR_960,Pseudomonas,allow,Positive,Facultative Anaerobe,6.23
STR_669,Bacillus,include,Positive,Aerobic,1.78
STR_416,Clostridium,different,Negative,Microaerophilic,6.97
STR_710,Bacillus,five,Negative,Anaerobic,2.51
STR_437,Clostridium,watch,Positive,Aerobic,5.96
STR_644,Lactobacillus,billion,Positive,Microaerophilic,8.87
STR_703,Streptococcus,kitchen,Negative,Anaerobic,5.39
STR_373,Clostridium,land,Negative,Microaerophilic,3.31
STR_223,Bacillus,simple,Negative,Microaerophilic,7.31
STR_349,Staphylococcus,write,Positive,Facultative Anaerobe,8.32
STR_870,Staphylococcus,organization,Positive,Aerobic,6.64
STR_966,Lactobacillus,since,Negative,Microaerophilic,6.75
STR_783,Staphylococcus,audience,Negative,Microaerophilic,2.16
STR_627,Pseudomonas,describe,Positive,Anaerobic,7.6
STR_451,Lactobacillus,sea,Positive,Anaerobic,9.03
STR_150,Lactobacillus,building,Positive,Anaerobic,9.43
STR_520,Clostridium,recent,Negative,Anaerobic,6.46
STR_941,Bacillus,become,Negative,Facultative Anaerobe,5.04
STR_620,Streptococcus,begin,Positive,Anaerobic,9.49
STR_195,Bacillus,stuff,Positive,Anaerobic,3.75
STR_898,Staphylococcus,hotel,Negative,Facultative Anaerobe,7.24
STR_534,Streptococcus,under,Positive,Aerobic,8.13
STR_378,Pseudomonas,religious,Negative,Facultative Anaerobe,4.87
STR_262,Staphylococcus,second,Negative,Facultative Anaerobe,0.76
STR_887,Staphylococcus,now,Negative,Anaerobic,2.85
STR_995,Clostridium,whose,Positive,Facultative Anaerobe,4.81
STR_733,Bacillus,authority,Positive,Facultative Anaerobe,3.08
STR_938,Clostridium,price,Negative,Microaerophilic,9.21
STR_325,Streptococcus,include,Positive,Facultative Anaerobe,0.88
STR_313,Pseudomonas,baby,Positive,Aerobic,3.8
STR_630,Clostridium,work,Negative,Microaerophilic,9.94
STR_362,Staphylococcus,season,Negative,Facultative Anaerobe,2.59
STR_395,Bacillus,bad,Negative,Facultative Anaerobe,9.34
STR_990,Streptococcus,agent,Positive,Facultative Anaerobe,7.7
STR_124,Lactobacillus,science,Negative,Facultative Anaerobe,8.15
STR_247,Clostridium,let,Negative,Microaerophilic,7.35
STR_530,Staphylococcus,senior,Negative,Anaerobic,2.99
STR_875,Staphylococcus,girl,Negative,Anaerobic,5.95
STR_883,Pseudomonas,trade,Positive,Microaerophilic,6.79
STR_790,Streptococcus,show,Positive,Aerobic,8.08
STR_557,Pseudomonas,management,Negative,Aerobic,1.95
STR_357,Pseudomonas,special,Positive,Anaerobic,7.55
STR_930,Pseudomonas,still,Positive,Facultative Anaerobe,2.68
STR_157,Staphylococcus,carry,Positive,Anaerobic,5.14
STR_590,Streptococcus,know,Positive,Microaerophilic,1.97
STR_217,Streptococcus,tax,Negative,Facultative Anaerobe,1.71
STR_965,Lactobacillus,art,Positive,Facultative Anaerobe,5.71
STR_693,Pseudomonas,baby,Negative,Aerobic,8.63
STR_147,Clostridium,walk,Positive,Aerobic,5.33
STR_929,Pseudomonas,see,Positive,Anaerobic,2.77
STR_414,Clostridium,also,Positive,Aerobic,0.66
STR_422,Lactobacillus,knowledge,Positive,Aerobic,7.63
STR_221,Staphylococcus,analysis,Negative,Aerobic,4.14
STR_606,Staphylococcus,wide,Positive,Facultative Anaerobe,9.1
STR_947,Bacillus,husband,Negative,Facultative Anaerobe,5.51
STR_452,Clostridium,fly,Positive,Facultative Anaerobe,3.05
STR_746,Streptococcus,picture,Negative,Anaerobic,8.78
STR_893,Bacillus,marriage,Negative,Facultative Anaerobe,7.23
STR_543,Lactobacillus,along,Negative,Microaerophilic,1.16
STR_841,Staphylococcus,represent,Positive,Anaerobic,9.31
STR_900,Clostridium,plan,Negative,Aerobic,2.97
STR_904,Lactobacillus,me,Positive,Anaerobic,0.98
STR_330,Clostridium,newspaper,Negative,Microaerophilic,1.85
STR_564,Lactobacillus,clear,Negative,Anaerobic,5.13
STR_188,Lactobacillus,Democrat,Positive,Anaerobic,9.37
STR_902,Lactobacillus,north,Positive,Microaerophilic,2.21
STR_131,Pseudomonas,shoulder,Positive,Aerobic,6.63
STR_354,Bacillus,design,Negative,Microaerophilic,7.17
STR_554,Pseudomonas,serious,Negative,Anaerobic,9.59
STR_712,Bacillus,suddenly,Negative,Facultative Anaerobe,5.11
STR_719,Pseudomonas,share,Negative,Microaerophilic,5.16
STR_977,Bacillus,us,Positive,Microaerophilic,6.88
STR_828,Bacillus,democratic,Positive,Aerobic,0.81
STR_755,Clostridium,hotel,Positive,Microaerophilic,1.44
STR_855,Lactobacillus,trouble,Positive,Microaerophilic,9.78
STR_995,Bacillus,how,Positive,Aerobic,3.88
STR_255,Clostridium,ok,Negative,Microaerophilic,1.63
STR_536,Staphylococcus,floor,Positive,Microaerophilic,7.23
STR_824,Streptococcus,ten,Negative,Microaerophilic,6.39
STR_764,Bacillus,real,Negative,Anaerobic,2.9
STR_943,Pseudomonas,goal,Positive,Anaerobic,6.45
STR_789,Staphylococcus,everyone,Negative,Facultative Anaerobe,7.62
STR_368,Staphylococcus,upon,Positive,Facultative Anaerobe,6.05
STR_957,Clostridium,pressure,Negative,Microaerophilic,0.72
STR_907,Pseudomonas,state,Positive,Anaerobic,7.83
STR_354,Clostridium,second,Positive,Facultative Anaerobe,1.67
STR_394,Lactobacillus,agent,Positive,Microaerophilic,8.71
STR_541,Pseudomonas,everyone,Negative,Anaerobic,4.79
STR_460,Streptococcus,board,Positive,Facultative Anaerobe,1.42
STR_114,Bacillus,quality,Negative,Facultative Anaerobe,5.72
STR_228,Streptococcus,become,Negative,Microaerophilic,6.39
STR_207,Streptococcus,participant,Positive,Aerobic,6.62
STR_731,Streptococcus,establish,Positive,Facultative Anaerobe,5.44
STR_878,Clostridium,knowledge,Positive,Facultative Anaerobe,9.37
STR_826,Lactobacillus,agent,Negative,Microaerophilic,1.77
STR_804,Bacillus,economy,Negative,Anaerobic,6.45
STR_460,Pseudomonas,soon,Positive,Facultative Anaerobe,0.59
STR_219,Bacillus,dark,Positive,Anaerobic,7.17
STR_383,Staphylococcus,up,Positive,Anaerobic,3.32
STR_827,Lactobacillus,image,Positive,Microaerophilic,8.03
STR_872,Streptococcus,project,Positive,Microaerophilic,7.38
STR_224,Lactobacillus,agree,Negative,Aerobic,8.67
STR_298,Streptococcus,loss,Negative,Facultative Anaerobe,5.67
STR_322,Bacillus,some,Negative,Anaerobic,2.39
STR_732,Pseudomonas,tax,Negative,Anaerobic,6.25
STR_414,Lactobacillus,indicate,Positive,Facultative Anaerobe,9.94
STR_574,Bacillus,firm,Positive,Microaerophilic,1.61
STR_219,Pseudomonas,might,Negative,Aerobic,7.77
STR_795,Bacillus,usually,Positive,Microaerophilic,9.78
STR_641,Staphylococcus,happen,Negative,Anaerobic,4.85
STR_980,Lactobacillus,chair,Negative,Facultative Anaerobe,6.22
STR_861,Lactobacillus,center,Positive,Anaerobic,2.69
STR_687,Streptococcus,cost,Negative,Anaerobic,6.36
STR_439,Pseudomonas,try,Positive,Aerobic,3.89
STR_455,Lactobacillus,up,Negative,Microaerophilic,7.43
STR_744,Bacillus,page,Negative,Aerobic,7.17
STR_519,Lactobacillus,pressure,Negative,Facultative Anaerobe,4.71
STR_380,Staphylococcus,rule,Positive,Aerobic,8.08
STR_367,Staphylococcus,your,Positive,Anaerobic,3.19
STR_542,Pseudomonas,throw,Negative,Aerobic,8.66
STR_208,Lactobacillus,edge,Negative,Aerobic,6.47
STR_555,Clostridium,reason,Positive,Anaerobic,5.77
STR_990,Bacillus,some,Negative,Facultative Anaerobe,9.35
STR_132,Bacillus,hour,Negative,Microaerophilic,0.8
STR_520,Bacillus,last,Negative,Microaerophilic,7.78
STR_718,Staphylococcus,type,Negative,Facultative Anaerobe,8.03
STR_294,Pseudomonas,society,Positive,Anaerobic,6.38
STR_270,Lactobacillus,there,Negative,Microaerophilic,8.0
STR_657,Bacillus,close,Positive,Facultative Anaerobe,3.33
STR_901,Bacillus,during,Positive,Anaerobic,2.59
STR_842,Bacillus,include,Negative,Microaerophilic,6.09
STR_677,Streptococcus,traditional,Positive,Aerobic,9.29
STR_165,Bacillus,black,Negative,Anaerobic,9.52
STR_361,Lactobacillus,past,Positive,Anaerobic,7.87
STR_338,Bacillus,which,Negative,Anaerobic,2.84
STR_994,Bacillus,score,Positive,Microaerophilic,9.79
STR_485,Streptococcus,do,Negative,Aerobic,0.83
STR_415,Lactobacillus,same,Negative,Microaerophilic,0.52
STR_778,Streptococcus,break,Positive,Microaerophilic,3.69
STR_272,Bacillus,left,Positive,Facultative Anaerobe,5.94
STR_921,Bacillus,outside,Positive,Microaerophilic,3.56
STR_123,Pseudomonas,realize,Positive,Facultative Anaerobe,0.79
STR_348,Clostridium,peace,Positive,Anaerobic,9.86
STR_111,Staphylococcus,treat,Positive,Microaerophilic,3.36
STR_823,Staphylococcus,reveal,Positive,Aerobic,0.83
STR_527,Pseudomonas,entire,Negative,Aerobic,8.53
STR_699,Streptococcus,reason,Negative,Facultative Anaerobe,6.33
STR_579,Lactobacillus,detail,Negative,Anaerobic,9.41
STR_761,Staphylococcus,even,Positive,Facultative Anaerobe,4.49
STR_430,Lactobacillus,school,Positive,Aerobic,5.89
STR_579,Bacillus,road,Negative,Microaerophilic,7.58
STR_248,Lactobacillus,social,Positive,Microaerophilic,7.23
STR_245,Pseudomonas,others,Positive,Aerobic,2.34
STR_846,Streptococcus,early,Positive,Aerobic,6.22
STR_953,Pseudomonas,hair,Positive,Facultative Anaerobe,6.99
STR_299,Staphylococcus,institution,Positive,Aerobic,2.17
STR_888,Pseudomonas,which,Positive,Facultative Anaerobe,7.41
STR_423,Pseudomonas,store,Negative,Facultative Anaerobe,4.06
STR_639,Lactobacillus,history,Negative,Anaerobic,3.1
STR_235,Lactobacillus,true,Negative,Microaerophilic,4.52
STR_726,Bacillus,record,Negative,Aerobic,8.25
STR_303,Bacillus,themselves,Positive,Aerobic,8.19
STR_163,Clostridium,professional,Negative,Aerobic,0.85
STR_246,Lactobacillus,free,Negative,Aerobic,8.12
STR_939,Streptococcus,nothing,Positive,Aerobic,6.36
STR_715,Lactobacillus,purpose,Negative,Microaerophilic,4.39
STR_143,Streptococcus,piece,Positive,Anaerobic,3.82
STR_722,Pseudomonas,in,Negative,Anaerobic,9.45
STR_711,Pseudomonas,education,Positive,Facultative Anaerobe,9.52
STR_532,Pseudomonas,send,Negative,Facultative Anaerobe,1.65
STR_480,Clostridium,citizen,Negative,Anaerobic,2.88
STR_525,Lactobacillus,provide,Positive,Microaerophilic,2.01
STR_534,Staphylococcus,like,Positive,Microaerophilic,7.15
STR_243,Bacillus,present,Positive,Microaerophilic,1.64
STR_952,Lactobacillus,region,Negative,Aerobic,7.95
STR_840,Clostridium,same,Negative,Facultative Anaerobe,2.8
STR_491,Pseudomonas,development,Positive,Microaerophilic,9.14
STR_303,Staphylococcus,front,Positive,Aerobic,2.01
STR_496,Bacillus,weight,Negative,Microaerophilic,3.3
STR_572,Clostridium,amount,Positive,Microaerophilic,5.86
STR_772,Pseudomonas,always,Positive,Microaerophilic,2.36
STR_607,Staphylococcus,speech,Negative,Aerobic,6.21
STR_570,Streptococcus,successful,Negative,Facultative Anaerobe,2.5
STR_594,Lactobacillus,law,Negative,Anaerobic,6.96
STR_552,Staphylococcus,coach,Negative,Facultative Anaerobe,7.22
STR_519,Staphylococcus,machine,Negative,Microaerophilic,2.87
STR_339,Streptococcus,certainly,Positive,Aerobic,8.74
STR_578,Staphylococcus,laugh,Positive,Anaerobic,1.96
STR_885,Streptococcus,direction,Negative,Aerobic,4.95
STR_416,Pseudomonas,television,Negative,Anaerobic,8.64
STR_111,Staphylococcus,position,Negative,Facultative Anaerobe,9.61
STR_666,Bacillus,son,Negative,Microaerophilic,0.79
STR_875,Bacillus,maybe,Positive,Facultative Anaerobe,4.62
STR_435,Streptococcus,especially,Positive,Facultative Anaerobe,3.78
STR_483,Pseudomonas,authority,Negative,Aerobic,6.32
STR_369,Staphylococcus,bag,Positive,Facultative Anaerobe,7.09
STR_679,Streptococcus,surface,Positive,Microaerophilic,1.65
STR_998,Streptococcus,economic,Positive,Facultative Anaerobe,8.32
STR_678,Staphylococcus,throughout,Positive,Facultative Anaerobe,5.33
STR_328,Bacillus,happy,Positive,Facultative Anaerobe,8.18
STR_481,Streptococcus,idea,Negative,Microaerophilic,4.39
STR_290,Staphylococcus,result,Positive,Anaerobic,3.37
STR_764,Pseudomonas,kid,Negative,Facultative Anaerobe,2.05
STR_495,Bacillus,trial,Negative,Aerobic,6.2
STR_732,Bacillus,effort,Negative,Aerobic,8.48
STR_199,Lactobacillus,so,Negative,Microaerophilic,9.85
STR_553,Streptococcus,be,Negative,Facultative Anaerobe,2.17
STR_860,Lactobacillus,three,Negative,Facultative Anaerobe,8.53
STR_669,Staphylococcus,month,Negative,Anaerobic,6.3
STR_215,Clostridium,leader,Positive,Facultative Anaerobe,2.95
STR_427,Lactobacillus,manager,Negative,Aerobic,3.51
STR_237,Pseudomonas,dog,Positive,Aerobic,4.35
STR_686,Bacillus,others,Negative,Facultative Anaerobe,9.08
STR_932,Clostridium,executive,Positive,Facultative Anaerobe,4.94
