strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_967,Bacillus,enough,Negative,Anaerobic,8.49
STR_550,Staphylococcus,born,Positive,Anaerobic,3.16
STR_372,Streptococcus,long,Negative,Anaerobic,1.62
STR_574,Streptococcus,prevent,Positive,Facultative Anaerobe,5.73
STR_255,Clostridium,subject,Negative,Aerobic,2.29
STR_307,Lactobacillus,only,Negative,Anaerobic,7.46
STR_459,Staphylococcus,bar,Negative,Anaerobic,8.94
STR_318,Pseudomonas,order,Positive,Microaerophilic,7.8
STR_260,Bacillus,within,Negative,Anaerobic,3.47
STR_435,Staphylococcus,arm,Positive,Facultative Anaerobe,7.58
STR_647,Streptococcus,town,Positive,Anaerobic,9.95
STR_736,Streptococcus,staff,Negative,Aerobic,7.12
STR_332,Bacillus,man,Negative,Anaerobic,1.47
STR_997,Lactobacillus,road,Positive,Aerobic,1.76
STR_147,Bacillus,choice,Negative,Aerobic,6.18
STR_242,Bacillus,action,Negative,Microaerophilic,8.31
STR_903,Staphylococcus,next,Positive,Facultative Anaerobe,4.74
STR_315,Lactobacillus,building,Negative,Aerobic,2.72
STR_397,Pseudomonas,language,Positive,Aerobic,9.73
STR_815,Bacillus,three,Negative,Facultative Anaerobe,5.64
STR_494,Staphylococcus,modern,Negative,Aerobic,6.64
STR_664,Pseudomonas,issue,Positive,Aerobic,3.76
STR_903,Streptococcus,summer,Negative,Microaerophilic,7.49
STR_723,Pseudomonas,candidate,Negative,Aerobic,8.49
STR_117,Clostridium,three,Positive,Anaerobic,1.73
STR_115,Bacillus,thing,Negative,Facultative Anaerobe,1.3
STR_279,Staphylococcus,record,Positive,Aerobic,3.15
STR_377,Bacillus,who,Positive,Microaerophilic,3.54
STR_658,Lactobacillus,series,Negative,Anaerobic,6.85
STR_850,Streptococcus,reflect,Negative,Microaerophilic,0.57
STR_995,Streptococcus,until,Positive,Facultative Anaerobe,8.42
STR_163,Lactobacillus,ahead,Negative,Aerobic,4.29
STR_460,Lactobacillus,us,Negative,Anaerobic,7.04
STR_225,Streptococcus,fast,Negative,Microaerophilic,9.1
STR_545,Staphylococcus,subject,Positive,Anaerobic,7.69
STR_954,Clostridium,nation,Positive,Anaerobic,6.47
STR_818,Pseudomonas,position,Negative,Anaerobic,3.07
STR_568,Staphylococcus,table,Negative,Anaerobic,7.46
STR_856,Clostridium,where,Negative,Aerobic,6.55
STR_618,Pseudomonas,act,Positive,Microaerophilic,3.34
STR_510,Clostridium,apply,Negative,Anaerobic,8.78
STR_869,Bacillus,indeed,Positive,Aerobic,1.96
STR_348,Clostridium,Mr,Negative,Microaerophilic,4.65
STR_837,Streptococcus,let,Positive,Anaerobic,7.49
STR_121,Clostridium,debate,Negative,Facultative Anaerobe,2.73
STR_694,Lactobacillus,investment,Positive,Anaerobic,5.3
STR_199,Bacillus,present,Positive,Anaerobic,9.68
STR_650,Streptococcus,compare,Negative,Aerobic,2.45
STR_347,Clostridium,weight,Negative,Facultative Anaerobe,2.13
STR_697,Pseudomonas,first,Positive,Aerobic,4.55
STR_366,Bacillus,provide,Negative,Anaerobic,3.12
STR_410,Pseudomonas,day,Positive,Facultative Anaerobe,2.59
STR_925,Streptococcus,mother,Negative,Anaerobic,2.01
STR_427,Lactobacillus,future,Negative,Aerobic,4.22
STR_568,Clostridium,security,Negative,Microaerophilic,6.04
STR_537,Staphylococcus,collection,Negative,Anaerobic,3.3
STR_896,Clostridium,long,Negative,Microaerophilic,8.99
STR_596,Lactobacillus,level,Negative,Facultative Anaerobe,0.84
STR_614,Clostridium,friend,Negative,Anaerobic,8.73
STR_153,Clostridium,let,Negative,Aerobic,7.25
STR_885,Pseudomonas,pull,Positive,Facultative Anaerobe,6.51
STR_722,Pseudomonas,myself,Negative,Microaerophilic,3.14
STR_747,Lactobacillus,billion,Negative,Facultative Anaerobe,0.93
STR_951,Lactobacillus,style,Negative,Facultative Anaerobe,8.94
STR_918,Bacillus,size,Negative,Facultative Anaerobe,2.06
STR_632,Pseudomonas,media,Positive,Aerobic,4.97
STR_934,Streptococcus,consider,Negative,Anaerobic,5.26
STR_586,Streptococcus,rate,Positive,Anaerobic,4.97
STR_809,Streptococcus,parent,Positive,Aerobic,4.58
STR_444,Clostridium,none,Negative,Facultative Anaerobe,4.46
STR_124,Clostridium,start,Positive,Facultative Anaerobe,5.59
STR_180,Bacillus,school,Positive,Anaerobic,6.2
STR_429,Lactobacillus,water,Negative,Aerobic,6.13
STR_759,Streptococcus,business,Positive,Aerobic,4.15
STR_572,Streptococcus,cover,Negative,Facultative Anaerobe,2.74
STR_370,Bacillus,world,Positive,Facultative Anaerobe,8.89
STR_286,Bacillus,ten,Positive,Anaerobic,3.8
STR_532,Staphylococcus,half,Negative,Aerobic,8.45
STR_608,Bacillus,what,Negative,Aerobic,5.41
STR_480,Lactobacillus,town,Positive,Aerobic,6.94
STR_252,Clostridium,citizen,Negative,Aerobic,5.36
STR_871,Lactobacillus,alone,Positive,Facultative Anaerobe,8.38
STR_500,Bacillus,American,Negative,Facultative Anaerobe,9.64
STR_639,Streptococcus,factor,Negative,Facultative Anaerobe,2.69
STR_799,Pseudomonas,rest,Positive,Aerobic,8.03
STR_338,Staphylococcus,although,Negative,Microaerophilic,2.93
STR_665,Staphylococcus,three,Negative,Microaerophilic,1.64
STR_714,Bacillus,beyond,Negative,Anaerobic,2.8
STR_997,Bacillus,teacher,Positive,Anaerobic,4.64
STR_152,Staphylococcus,power,Negative,Facultative Anaerobe,5.76
STR_915,Lactobacillus,leader,Positive,Microaerophilic,8.78
STR_671,Bacillus,over,Positive,Anaerobic,3.47
STR_172,Streptococcus,ground,Negative,Facultative Anaerobe,4.92
STR_497,Streptococcus,individual,Positive,Aerobic,3.44
STR_888,Lactobacillus,skin,Negative,Aerobic,5.11
STR_202,Lactobacillus,grow,Positive,Aerobic,8.77
STR_584,Lactobacillus,thus,Negative,Anaerobic,8.6
STR_912,Bacillus,statement,Positive,Facultative Anaerobe,8.28
STR_885,Lactobacillus,gas,Negative,Microaerophilic,1.5
STR_688,Streptococcus,area,Negative,Anaerobic,4.78
STR_688,Pseudomonas,work,Negative,Microaerophilic,0.72
STR_902,Lactobacillus,eight,Negative,Microaerophilic,8.38
STR_252,Lactobacillus,bill,Positive,Microaerophilic,3.72
STR_354,Streptococcus,analysis,Positive,Aerobic,5.7
STR_788,Bacillus,red,Positive,Facultative Anaerobe,3.92
STR_576,Clostridium,player,Positive,Anaerobic,2.61
STR_506,Pseudomonas,property,Positive,Facultative Anaerobe,5.93
STR_885,Lactobacillus,last,Positive,Facultative Anaerobe,9.53
STR_724,Lactobacillus,human,Positive,Anaerobic,5.95
STR_609,Streptococcus,reduce,Positive,Microaerophilic,3.5
STR_869,Bacillus,cut,Negative,Microaerophilic,8.65
STR_652,Clostridium,outside,Negative,Anaerobic,6.73
STR_596,Staphylococcus,today,Positive,Facultative Anaerobe,0.58
STR_728,Lactobacillus,step,Positive,Microaerophilic,8.35
STR_275,Pseudomonas,use,Positive,Microaerophilic,8.8
STR_125,Streptococcus,out,Positive,Aerobic,4.72
STR_542,Staphylococcus,term,Positive,Microaerophilic,5.38
STR_574,Lactobacillus,begin,Positive,Microaerophilic,8.7
STR_961,Bacillus,civil,Negative,Aerobic,6.44
STR_681,Streptococcus,huge,Negative,Facultative Anaerobe,1.86
STR_604,Bacillus,now,Positive,Anaerobic,5.72
STR_849,Bacillus,role,Negative,Microaerophilic,8.84
STR_653,Staphylococcus,second,Positive,Microaerophilic,2.61
STR_819,Clostridium,special,Positive,Facultative Anaerobe,4.97
STR_346,Lactobacillus,major,Negative,Facultative Anaerobe,5.42
STR_248,Staphylococcus,night,Negative,Aerobic,1.3
STR_106,Staphylococcus,fine,Positive,Facultative Anaerobe,6.68
STR_841,Lactobacillus,thus,Negative,Microaerophilic,8.99
STR_367,Lactobacillus,so,Positive,Facultative Anaerobe,7.49
STR_569,Bacillus,hospital,Positive,Aerobic,7.34
STR_572,Bacillus,detail,Negative,Microaerophilic,0.94
STR_490,Pseudomonas,article,Negative,Microaerophilic,7.42
STR_373,Pseudomonas,door,Positive,Microaerophilic,9.98
STR_127,Lactobacillus,allow,Positive,Microaerophilic,9.42
STR_835,Clostridium,wait,Negative,Aerobic,6.73
STR_381,Streptococcus,magazine,Positive,Anaerobic,4.73
STR_575,Streptococcus,my,Negative,Anaerobic,8.9
STR_501,Pseudomonas,military,Positive,Facultative Anaerobe,1.26
STR_246,Staphylococcus,who,Negative,Aerobic,4.72
STR_105,Bacillus,PM,Positive,Aerobic,9.71
STR_201,Streptococcus,child,Negative,Facultative Anaerobe,7.9
STR_123,Bacillus,less,Negative,Facultative Anaerobe,3.21
STR_654,Clostridium,open,Positive,Aerobic,7.9
STR_714,Staphylococcus,building,Positive,Anaerobic,7.37
STR_672,Lactobacillus,move,Negative,Anaerobic,1.62
STR_747,Streptococcus,animal,Positive,Microaerophilic,9.02
STR_573,Lactobacillus,too,Positive,Facultative Anaerobe,7.63
STR_225,Bacillus,choose,Negative,Facultative Anaerobe,9.86
STR_151,Clostridium,his,Negative,Aerobic,5.44
STR_758,Clostridium,cell,Negative,Aerobic,9.31
STR_238,Staphylococcus,leave,Positive,Aerobic,3.31
STR_122,Streptococcus,though,Positive,Facultative Anaerobe,9.72
STR_161,Pseudomonas,or,Negative,Microaerophilic,8.09
STR_425,Pseudomonas,star,Positive,Anaerobic,2.05
STR_613,Pseudomonas,in,Positive,Microaerophilic,5.95
STR_129,Pseudomonas,interview,Negative,Anaerobic,2.93
STR_442,Pseudomonas,picture,Negative,Aerobic,0.94
STR_954,Staphylococcus,water,Negative,Facultative Anaerobe,9.11
STR_122,Lactobacillus,push,Negative,Microaerophilic,4.61
STR_313,Lactobacillus,center,Negative,Anaerobic,2.0
STR_314,Staphylococcus,brother,Positive,Facultative Anaerobe,9.92
STR_456,Clostridium,family,Negative,Aerobic,5.14
STR_346,Pseudomonas,doctor,Positive,Facultative Anaerobe,1.37
STR_317,Pseudomonas,develop,Negative,Facultative Anaerobe,3.27
STR_783,Lactobacillus,what,Negative,Microaerophilic,9.12
STR_843,Clostridium,hair,Positive,Anaerobic,6.25
STR_609,Lactobacillus,manager,Negative,Anaerobic,2.59
STR_782,Pseudomonas,develop,Negative,Facultative Anaerobe,0.58
STR_539,Streptococcus,anything,Positive,Aerobic,8.16
STR_601,Bacillus,turn,Negative,Facultative Anaerobe,1.52
STR_723,Lactobacillus,beautiful,Positive,Aerobic,5.27
STR_198,Bacillus,perform,Negative,Microaerophilic,9.61
STR_204,Bacillus,election,Positive,Anaerobic,8.71
STR_953,Clostridium,economy,Negative,Facultative Anaerobe,9.7
STR_268,Pseudomonas,dog,Positive,Aerobic,4.3
STR_640,Staphylococcus,relate,Positive,Anaerobic,9.86
STR_524,Staphylococcus,others,Negative,Facultative Anaerobe,2.66
STR_756,Streptococcus,move,Negative,Aerobic,3.76
STR_919,Clostridium,treatment,Negative,Aerobic,8.88
STR_951,Bacillus,she,Positive,Facultative Anaerobe,0.6
STR_951,Clostridium,large,Positive,Microaerophilic,7.77
STR_807,Lactobacillus,especially,Positive,Aerobic,4.3
STR_650,Streptococcus,bag,Negative,Microaerophilic,5.02
STR_177,Bacillus,see,Negative,Facultative Anaerobe,1.5
STR_906,Bacillus,security,Positive,Anaerobic,3.38
STR_151,Streptococcus,to,Positive,Facultative Anaerobe,8.35
STR_990,Pseudomonas,push,Positive,Aerobic,4.11
STR_969,Bacillus,kind,Negative,Aerobic,1.02
STR_486,Streptococcus,friend,Negative,Anaerobic,0.62
STR_205,Pseudomonas,common,Negative,Facultative Anaerobe,3.84
STR_943,Streptococcus,common,Negative,Aerobic,0.64
STR_394,Bacillus,early,Negative,Aerobic,8.47
STR_290,Staphylococcus,work,Positive,Aerobic,1.8
STR_621,Clostridium,TV,Positive,Facultative Anaerobe,2.61
STR_758,Clostridium,black,Negative,Aerobic,4.27
STR_980,Pseudomonas,probably,Positive,Aerobic,3.34
STR_216,Staphylococcus,my,Negative,Anaerobic,8.85
STR_961,Pseudomonas,back,Positive,Microaerophilic,9.72
STR_358,Staphylococcus,record,Negative,Facultative Anaerobe,2.19
STR_408,Staphylococcus,knowledge,Positive,Anaerobic,0.57
STR_585,Streptococcus,common,Negative,Microaerophilic,9.28
STR_221,Staphylococcus,quickly,Positive,Microaerophilic,5.61
STR_745,Staphylococcus,claim,Positive,Facultative Anaerobe,5.93
STR_580,Staphylococcus,article,Negative,Anaerobic,4.92
STR_967,Clostridium,whether,Positive,Anaerobic,2.25
STR_190,Streptococcus,term,Negative,Microaerophilic,8.26
STR_352,Staphylococcus,culture,Positive,Aerobic,9.47
STR_380,Bacillus,most,Positive,Microaerophilic,5.71
STR_337,Streptococcus,together,Negative,Aerobic,0.83
STR_972,Streptococcus,teach,Negative,Aerobic,1.78
STR_578,Staphylococcus,out,Negative,Anaerobic,3.47
STR_662,Clostridium,particular,Negative,Anaerobic,6.11
STR_181,Streptococcus,strategy,Positive,Aerobic,0.79
STR_176,Lactobacillus,my,Negative,Facultative Anaerobe,4.4
STR_620,Bacillus,our,Positive,Microaerophilic,6.8
STR_705,Staphylococcus,first,Negative,Anaerobic,4.0
STR_896,Clostridium,their,Positive,Facultative Anaerobe,4.09
STR_235,Streptococcus,and,Positive,Anaerobic,0.64
STR_477,Staphylococcus,return,Positive,Anaerobic,9.2
STR_784,Clostridium,think,Negative,Anaerobic,0.9
STR_276,Pseudomonas,foreign,Positive,Microaerophilic,7.0
STR_827,Lactobacillus,through,Positive,Anaerobic,9.71
STR_570,Lactobacillus,subject,Positive,Anaerobic,6.2
STR_484,Streptococcus,point,Negative,Facultative Anaerobe,7.28
STR_580,Bacillus,term,Negative,Anaerobic,4.98
STR_953,Lactobacillus,alone,Positive,Anaerobic,4.18
STR_424,Bacillus,just,Positive,Microaerophilic,4.47
STR_840,Bacillus,woman,Positive,Anaerobic,3.09
STR_820,Staphylococcus,enter,Positive,Aerobic,9.46
STR_486,Staphylococcus,push,Negative,Aerobic,1.78
STR_829,Streptococcus,mouth,Negative,Anaerobic,6.14
STR_143,Clostridium,half,Positive,Anaerobic,8.68
STR_149,Lactobacillus,window,Negative,Aerobic,7.71
STR_271,Staphylococcus,like,Negative,Anaerobic,1.67
STR_669,Clostridium,sign,Positive,Aerobic,5.04
STR_672,Staphylococcus,finish,Positive,Aerobic,4.11
STR_683,Lactobacillus,power,Positive,Anaerobic,6.37
STR_815,Staphylococcus,western,Positive,Facultative Anaerobe,7.12
STR_695,Lactobacillus,sister,Negative,Anaerobic,8.42
STR_125,Pseudomonas,over,Positive,Aerobic,5.55
STR_538,Staphylococcus,stock,Negative,Microaerophilic,9.59
STR_314,Pseudomonas,defense,Negative,Anaerobic,9.67
STR_259,Pseudomonas,prove,Positive,Anaerobic,4.98
STR_578,Lactobacillus,approach,Negative,Microaerophilic,0.88
STR_601,Streptococcus,system,Negative,Facultative Anaerobe,7.27
STR_288,Lactobacillus,class,Negative,Microaerophilic,2.23
STR_412,Clostridium,dark,Negative,Microaerophilic,2.05
STR_810,Clostridium,fish,Positive,Anaerobic,9.54
STR_927,Pseudomonas,trouble,Negative,Facultative Anaerobe,5.59
STR_701,Streptococcus,bag,Negative,Anaerobic,8.6
STR_597,Clostridium,sell,Positive,Facultative Anaerobe,4.29
STR_831,Pseudomonas,until,Negative,Anaerobic,2.48
STR_581,Streptococcus,Congress,Positive,Anaerobic,6.8
STR_687,Streptococcus,everything,Positive,Anaerobic,3.36
STR_814,Staphylococcus,matter,Positive,Facultative Anaerobe,2.92
STR_320,Staphylococcus,fear,Negative,Microaerophilic,8.79
STR_946,Lactobacillus,group,Positive,Facultative Anaerobe,0.96
STR_304,Lactobacillus,than,Positive,Microaerophilic,5.11
STR_623,Streptococcus,determine,Positive,Aerobic,1.27
STR_187,Bacillus,throughout,Negative,Aerobic,3.56
STR_997,Staphylococcus,light,Positive,Anaerobic,7.48
STR_962,Staphylococcus,per,Positive,Microaerophilic,1.51
STR_823,Pseudomonas,walk,Negative,Anaerobic,1.41
STR_409,Pseudomonas,peace,Positive,Facultative Anaerobe,1.9
STR_106,Pseudomonas,situation,Negative,Microaerophilic,5.87
STR_865,Staphylococcus,budget,Positive,Facultative Anaerobe,1.86
STR_787,Clostridium,least,Negative,Facultative Anaerobe,7.36
STR_713,Lactobacillus,beyond,Negative,Aerobic,2.28
STR_292,Bacillus,interview,Negative,Facultative Anaerobe,1.4
STR_279,Streptococcus,once,Negative,Aerobic,4.05
STR_316,Clostridium,generation,Negative,Aerobic,4.89
STR_369,Pseudomonas,debate,Negative,Facultative Anaerobe,9.19
STR_868,Pseudomonas,eye,Negative,Aerobic,6.06
STR_979,Staphylococcus,ahead,Positive,Microaerophilic,5.76
STR_622,Clostridium,can,Positive,Anaerobic,2.23
STR_267,Streptococcus,base,Negative,Facultative Anaerobe,3.33
STR_406,Clostridium,red,Positive,Anaerobic,7.02
STR_510,Streptococcus,especially,Positive,Aerobic,7.57
STR_453,Lactobacillus,professor,Negative,Microaerophilic,8.62
STR_452,Clostridium,unit,Negative,Microaerophilic,3.09
STR_213,Bacillus,study,Positive,Facultative Anaerobe,9.75
STR_314,Bacillus,clearly,Positive,Aerobic,9.55
STR_787,Clostridium,organization,Negative,Anaerobic,5.18
STR_328,Clostridium,rock,Positive,Facultative Anaerobe,5.54
STR_268,Streptococcus,staff,Negative,Facultative Anaerobe,5.04
STR_231,Streptococcus,fight,Negative,Anaerobic,2.55
STR_925,Streptococcus,whom,Positive,Aerobic,5.43
STR_480,Staphylococcus,everyone,Negative,Microaerophilic,8.14
STR_868,Lactobacillus,control,Positive,Microaerophilic,6.16
STR_956,Bacillus,prepare,Positive,Facultative Anaerobe,5.91
STR_642,Pseudomonas,also,Negative,Facultative Anaerobe,9.37
STR_161,Bacillus,my,Positive,Microaerophilic,7.98
STR_574,Bacillus,east,Positive,Facultative Anaerobe,7.9
STR_720,Clostridium,learn,Positive,Facultative Anaerobe,7.61
STR_135,Bacillus,change,Negative,Facultative Anaerobe,5.29
STR_994,Lactobacillus,candidate,Positive,Anaerobic,4.16
STR_246,Staphylococcus,between,Negative,Microaerophilic,5.95
STR_948,Pseudomonas,face,Negative,Facultative Anaerobe,6.33
STR_820,Clostridium,cause,Negative,Aerobic,1.71
STR_471,Clostridium,more,Positive,Microaerophilic,5.65
STR_729,Lactobacillus,lead,Positive,Anaerobic,5.55
STR_841,Bacillus,morning,Positive,Microaerophilic,0.69
STR_475,Staphylococcus,husband,Positive,Anaerobic,8.83
STR_294,Streptococcus,alone,Positive,Anaerobic,0.8
STR_377,Lactobacillus,hot,Negative,Facultative Anaerobe,7.92
STR_621,Staphylococcus,many,Positive,Microaerophilic,8.36
STR_160,Streptococcus,detail,Positive,Microaerophilic,4.96
STR_492,Clostridium,another,Positive,Aerobic,6.75
STR_316,Pseudomonas,future,Negative,Facultative Anaerobe,8.93
STR_783,Streptococcus,strong,Negative,Microaerophilic,6.13
STR_895,Lactobacillus,without,Positive,Anaerobic,3.73
STR_765,Staphylococcus,outside,Negative,Microaerophilic,2.87
STR_428,Pseudomonas,help,Positive,Facultative Anaerobe,6.0
STR_390,Lactobacillus,on,Positive,Anaerobic,7.76
STR_451,Streptococcus,rate,Negative,Anaerobic,1.87
STR_272,Staphylococcus,new,Negative,Microaerophilic,1.8
STR_671,Lactobacillus,stay,Negative,Facultative Anaerobe,6.09
STR_919,Lactobacillus,learn,Negative,Anaerobic,2.62
STR_431,Streptococcus,rise,Negative,Aerobic,8.79
STR_389,Pseudomonas,sea,Positive,Facultative Anaerobe,2.59
STR_974,Lactobacillus,response,Positive,Aerobic,6.65
STR_778,Bacillus,black,Positive,Anaerobic,1.98
STR_750,Bacillus,staff,Positive,Microaerophilic,6.38
STR_788,Lactobacillus,citizen,Positive,Microaerophilic,8.4
STR_360,Staphylococcus,mouth,Negative,Aerobic,4.75
STR_950,Staphylococcus,stay,Positive,Aerobic,1.47
STR_820,Lactobacillus,term,Positive,Facultative Anaerobe,4.44
STR_837,Bacillus,our,Negative,Aerobic,6.7
STR_451,Lactobacillus,best,Negative,Anaerobic,0.65
STR_186,Pseudomonas,mission,Negative,Facultative Anaerobe,6.43
STR_651,Clostridium,road,Negative,Anaerobic,1.6
STR_238,Pseudomonas,baby,Negative,Facultative Anaerobe,2.81
STR_924,Bacillus,identify,Negative,Microaerophilic,0.75
STR_978,Streptococcus,address,Negative,Facultative Anaerobe,1.13
STR_340,Pseudomonas,kind,Negative,Microaerophilic,6.21
STR_398,Staphylococcus,fire,Positive,Facultative Anaerobe,5.01
STR_220,Staphylococcus,pass,Positive,Anaerobic,1.1
STR_313,Pseudomonas,west,Positive,Facultative Anaerobe,1.58
STR_795,Pseudomonas,participant,Positive,Anaerobic,3.81
STR_646,Clostridium,Mrs,Positive,Aerobic,7.52
STR_288,Clostridium,article,Positive,Aerobic,3.99
STR_765,Lactobacillus,him,Positive,Facultative Anaerobe,3.42
STR_384,Streptococcus,while,Positive,Facultative Anaerobe,1.9
STR_282,Streptococcus,reality,Negative,Microaerophilic,1.75
STR_266,Streptococcus,house,Negative,Aerobic,5.34
STR_354,Pseudomonas,lose,Negative,Facultative Anaerobe,1.3
STR_664,Streptococcus,education,Positive,Facultative Anaerobe,4.83
STR_802,Pseudomonas,paper,Positive,Anaerobic,1.35
STR_609,Clostridium,how,Negative,Anaerobic,1.97
STR_267,Pseudomonas,so,Positive,Anaerobic,9.66
STR_587,Pseudomonas,discussion,Positive,Anaerobic,2.15
STR_941,Bacillus,order,Positive,Microaerophilic,0.58
STR_617,Staphylococcus,young,Negative,Facultative Anaerobe,8.01
STR_422,Lactobacillus,quickly,Positive,Anaerobic,1.14
STR_683,Streptococcus,newspaper,Positive,Facultative Anaerobe,8.98
STR_108,Clostridium,system,Negative,Aerobic,2.26
STR_959,Clostridium,prevent,Negative,Facultative Anaerobe,9.35
STR_172,Streptococcus,newspaper,Positive,Anaerobic,8.69
STR_912,Pseudomonas,voice,Negative,Microaerophilic,6.03
STR_807,Bacillus,real,Negative,Aerobic,1.11
STR_650,Pseudomonas,garden,Negative,Microaerophilic,8.47
STR_901,Staphylococcus,respond,Negative,Anaerobic,6.73
STR_401,Lactobacillus,executive,Negative,Anaerobic,2.8
STR_899,Pseudomonas,arrive,Negative,Aerobic,7.84
STR_317,Streptococcus,town,Positive,Microaerophilic,6.66
STR_342,Streptococcus,PM,Negative,Anaerobic,4.71
STR_799,Staphylococcus,office,Positive,Microaerophilic,2.09
STR_452,Clostridium,only,Negative,Anaerobic,6.72
STR_524,Lactobacillus,whom,Negative,Aerobic,6.87
STR_218,Staphylococcus,by,Positive,Anaerobic,5.58
STR_979,Pseudomonas,ahead,Positive,Facultative Anaerobe,1.57
STR_340,Staphylococcus,seven,Negative,Anaerobic,7.94
STR_107,Pseudomonas,series,Positive,Anaerobic,7.39
STR_852,Bacillus,never,Negative,Microaerophilic,6.42
STR_476,Pseudomonas,capital,Positive,Facultative Anaerobe,9.82
STR_379,Staphylococcus,perhaps,Positive,Anaerobic,5.33
STR_649,Bacillus,house,Positive,Facultative Anaerobe,4.69
STR_133,Streptococcus,short,Positive,Aerobic,8.23
STR_928,Streptococcus,tough,Positive,Aerobic,8.79
STR_721,Streptococcus,pull,Negative,Microaerophilic,6.05
STR_800,Pseudomonas,several,Positive,Microaerophilic,1.12
STR_723,Bacillus,since,Positive,Aerobic,0.87
STR_371,Lactobacillus,nearly,Positive,Aerobic,5.73
STR_904,Bacillus,little,Negative,Microaerophilic,1.53
STR_366,Pseudomonas,create,Negative,Aerobic,6.89
STR_524,Lactobacillus,market,Positive,Microaerophilic,1.33
STR_452,Staphylococcus,develop,Positive,Microaerophilic,3.87
STR_541,Staphylococcus,can,Positive,Aerobic,4.19
STR_789,Lactobacillus,interesting,Negative,Microaerophilic,4.14
STR_187,Pseudomonas,reveal,Positive,Aerobic,2.01
STR_605,Pseudomonas,cell,Negative,Aerobic,8.54
STR_653,Pseudomonas,there,Positive,Facultative Anaerobe,3.74
STR_239,Clostridium,lot,Negative,Anaerobic,5.78
STR_375,Lactobacillus,television,Negative,Anaerobic,3.8
STR_350,Streptococcus,again,Negative,Anaerobic,8.4
STR_959,Streptococcus,realize,Negative,Aerobic,3.54
STR_190,Pseudomonas,language,Positive,Facultative Anaerobe,8.91
STR_605,Clostridium,affect,Positive,Anaerobic,4.8
STR_689,Streptococcus,several,Negative,Microaerophilic,4.32
STR_121,Streptococcus,up,Positive,Anaerobic,9.72
STR_883,Streptococcus,through,Positive,Facultative Anaerobe,2.6
STR_429,Lactobacillus,fish,Positive,Microaerophilic,1.28
STR_394,Streptococcus,travel,Negative,Aerobic,1.08
STR_146,Clostridium,hundred,Positive,Aerobic,4.58
STR_923,Pseudomonas,buy,Positive,Microaerophilic,4.16
STR_990,Clostridium,politics,Positive,Facultative Anaerobe,7.62
STR_375,Clostridium,lead,Negative,Microaerophilic,7.77
STR_335,Streptococcus,while,Positive,Microaerophilic,5.65
STR_519,Clostridium,body,Negative,Anaerobic,5.04
STR_386,Clostridium,red,Negative,Facultative Anaerobe,7.48
STR_341,Lactobacillus,stage,Positive,Aerobic,4.23
STR_936,Pseudomonas,blood,Negative,Microaerophilic,6.29
STR_407,Clostridium,address,Negative,Aerobic,8.75
STR_695,Clostridium,source,Negative,Anaerobic,3.99
STR_488,Bacillus,culture,Positive,Anaerobic,4.98
STR_463,Staphylococcus,sort,Positive,Anaerobic,6.87
STR_361,Streptococcus,main,Positive,Facultative Anaerobe,3.63
STR_926,Clostridium,happen,Negative,Microaerophilic,5.28
STR_831,Lactobacillus,natural,Negative,Microaerophilic,2.66
STR_794,Bacillus,only,Positive,Facultative Anaerobe,0.6
STR_274,Lactobacillus,member,Positive,Facultative Anaerobe,9.28
STR_601,Bacillus,step,Negative,Facultative Anaerobe,0.52
STR_984,Clostridium,reach,Negative,Facultative Anaerobe,8.43
STR_622,Lactobacillus,plant,Negative,Anaerobic,6.14
STR_880,Clostridium,career,Negative,Anaerobic,6.29
STR_172,Pseudomonas,region,Positive,Anaerobic,0.94
STR_753,Clostridium,his,Negative,Facultative Anaerobe,8.76
STR_438,Streptococcus,entire,Negative,Anaerobic,6.12
STR_953,Pseudomonas,along,Positive,Anaerobic,2.34
STR_761,Staphylococcus,even,Positive,Anaerobic,5.66
STR_655,Clostridium,him,Positive,Anaerobic,2.45
STR_232,Lactobacillus,standard,Negative,Anaerobic,1.65
STR_489,Staphylococcus,today,Negative,Anaerobic,8.22
STR_274,Pseudomonas,respond,Negative,Microaerophilic,6.14
STR_273,Streptococcus,design,Positive,Facultative Anaerobe,3.26
STR_133,Clostridium,soon,Positive,Facultative Anaerobe,8.42
STR_378,Streptococcus,view,Positive,Microaerophilic,9.06
STR_708,Bacillus,sport,Negative,Microaerophilic,8.05
STR_251,Pseudomonas,leader,Negative,Facultative Anaerobe,3.85
STR_735,Pseudomonas,special,Positive,Anaerobic,6.68
STR_216,Streptococcus,seat,Positive,Microaerophilic,7.99
STR_132,Pseudomonas,table,Positive,Aerobic,1.88
STR_776,Staphylococcus,role,Positive,Microaerophilic,0.95
STR_540,Staphylococcus,participant,Negative,Anaerobic,1.15
STR_860,Bacillus,address,Positive,Anaerobic,3.02
STR_269,Streptococcus,team,Positive,Facultative Anaerobe,3.6
STR_548,Staphylococcus,particularly,Negative,Anaerobic,3.83
STR_711,Lactobacillus,course,Negative,Anaerobic,2.67
STR_296,Streptococcus,project,Negative,Microaerophilic,6.97
STR_246,Clostridium,early,Negative,Microaerophilic,5.9
STR_559,Bacillus,national,Negative,Aerobic,8.08
STR_101,Staphylococcus,call,Positive,Anaerobic,1.79
STR_464,Bacillus,worker,Positive,Microaerophilic,9.17
