strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_695,Pseudomonas,determine,Positive,Facultative Anaerobe,2.08
STR_209,Bacillus,quality,Negative,Microaerophilic,5.57
STR_573,Clostridium,leg,Negative,Facultative Anaerobe,3.64
STR_772,Streptococcus,top,Negative,Microaerophilic,6.56
STR_735,Staphylococcus,color,Positive,Anaerobic,0.94
STR_630,Staphylococcus,claim,Negative,Microaerophilic,4.36
STR_494,Bacillus,experience,Negative,Facultative Anaerobe,2.24
STR_923,Streptococcus,source,Negative,Aerobic,7.78
STR_939,Pseudomonas,sing,Negative,Aerobic,2.68
STR_435,Bacillus,system,Negative,Microaerophilic,6.68
STR_443,Streptococcus,discuss,Negative,Microaerophilic,3.49
STR_208,Pseudomonas,west,Negative,Aerobic,8.03
STR_472,Bacillus,car,Positive,Aerobic,2.37
STR_812,Bacillus,style,Positive,Anaerobic,1.99
STR_583,Pseudomonas,pick,Negative,Facultative Anaerobe,2.28
STR_399,Clostridium,home,Positive,Microaerophilic,6.7
STR_891,Staphylococcus,from,Positive,Aerobic,6.5
STR_312,Clostridium,visit,Positive,Aerobic,8.37
STR_471,Pseudomonas,probably,Negative,Microaerophilic,7.49
STR_780,Pseudomonas,need,Positive,Aerobic,7.37
STR_506,Clostridium,instead,Positive,Aerobic,4.87
STR_832,Bacillus,real,Positive,Microaerophilic,2.82
STR_957,Clostridium,thousand,Positive,Facultative Anaerobe,5.93
STR_693,Staphylococcus,and,Positive,Aerobic,7.94
STR_509,Clostridium,significant,Negative,Facultative Anaerobe,2.59
STR_689,Streptococcus,into,Negative,Aerobic,6.07
STR_381,Staphylococcus,word,Positive,Microaerophilic,4.65
STR_193,Staphylococcus,cost,Positive,Facultative Anaerobe,3.15
STR_464,Staphylococcus,build,Negative,Microaerophilic,4.86
STR_800,Staphylococcus,share,Negative,Facultative Anaerobe,4.57
STR_525,Pseudomonas,born,Negative,Facultative Anaerobe,3.92
STR_957,Pseudomonas,particularly,Positive,Aerobic,7.95
STR_736,Bacillus,describe,Negative,Facultative Anaerobe,1.21
STR_867,Clostridium,necessary,Positive,Microaerophilic,7.84
STR_707,Pseudomonas,newspaper,Positive,Aerobic,4.47
STR_181,Staphylococcus,may,Negative,Anaerobic,1.86
STR_593,Bacillus,difficult,Negative,Facultative Anaerobe,8.82
STR_304,Pseudomonas,education,Positive,Facultative Anaerobe,7.84
STR_160,Bacillus,no,Positive,Facultative Anaerobe,8.46
STR_275,Bacillus,adult,Negative,Aerobic,3.13
STR_184,Pseudomonas,mind,Positive,Aerobic,5.29
STR_877,Bacillus,morning,Negative,Microaerophilic,9.94
STR_591,Streptococcus,country,Negative,Microaerophilic,8.09
STR_331,Clostridium,trouble,Negative,Aerobic,4.76
STR_698,Streptococcus,hotel,Negative,Microaerophilic,5.35
STR_496,Staphylococcus,somebody,Positive,Facultative Anaerobe,5.74
STR_650,Streptococcus,reveal,Negative,Aerobic,8.51
STR_495,Lactobacillus,respond,Negative,Anaerobic,4.71
STR_141,Streptococcus,lead,Negative,Anaerobic,8.1
STR_163,Pseudomonas,seven,Negative,Anaerobic,1.32
STR_163,Clostridium,last,Negative,Anaerobic,1.81
STR_247,Bacillus,exactly,Positive,Microaerophilic,2.92
STR_815,Streptococcus,business,Positive,Aerobic,6.45
STR_893,Staphylococcus,indeed,Negative,Microaerophilic,6.22
STR_380,Staphylococcus,collection,Positive,Facultative Anaerobe,8.96
STR_482,Clostridium,why,Negative,Anaerobic,4.97
STR_348,Pseudomonas,often,Positive,Facultative Anaerobe,1.85
STR_275,Lactobacillus,trip,Positive,Microaerophilic,6.37
STR_675,Bacillus,give,Negative,Aerobic,4.67
STR_430,Pseudomonas,lot,Positive,Facultative Anaerobe,1.67
STR_432,Bacillus,either,Positive,Facultative Anaerobe,1.24
STR_877,Pseudomonas,west,Positive,Microaerophilic,0.7
STR_532,Lactobacillus,play,Positive,Aerobic,6.1
STR_929,Bacillus,east,Negative,Microaerophilic,9.36
STR_773,Bacillus,figure,Negative,Microaerophilic,4.64
STR_495,Lactobacillus,exactly,Positive,Anaerobic,3.83
STR_277,Bacillus,southern,Negative,Aerobic,6.17
STR_894,Clostridium,range,Positive,Anaerobic,1.34
STR_938,Staphylococcus,story,Positive,Facultative Anaerobe,1.58
STR_836,Lactobacillus,girl,Positive,Aerobic,2.84
STR_440,Clostridium,song,Negative,Facultative Anaerobe,0.85
STR_503,Clostridium,without,Positive,Aerobic,8.58
STR_175,Bacillus,much,Positive,Microaerophilic,2.9
STR_252,Pseudomonas,notice,Negative,Aerobic,8.76
STR_509,Pseudomonas,drop,Positive,Microaerophilic,2.14
STR_258,Pseudomonas,account,Negative,Microaerophilic,1.31
STR_956,Streptococcus,set,Negative,Facultative Anaerobe,2.62
STR_119,Clostridium,gas,Negative,Microaerophilic,9.84
STR_813,Bacillus,those,Positive,Aerobic,7.84
STR_433,Streptococcus,rather,Negative,Aerobic,8.26
STR_976,Lactobacillus,product,Positive,Microaerophilic,5.09
STR_130,Staphylococcus,beat,Negative,Aerobic,3.56
STR_890,Lactobacillus,buy,Positive,Anaerobic,9.83
STR_991,Pseudomonas,risk,Negative,Microaerophilic,6.77
STR_377,Pseudomonas,last,Positive,Microaerophilic,8.05
STR_605,Pseudomonas,beat,Negative,Anaerobic,1.57
STR_207,Lactobacillus,political,Positive,Microaerophilic,8.34
STR_212,Streptococcus,teach,Positive,Anaerobic,8.81
STR_255,Pseudomonas,bring,Positive,Anaerobic,0.68
STR_903,Staphylococcus,decade,Negative,Aerobic,5.67
STR_424,Clostridium,might,Negative,Anaerobic,5.05
STR_640,Pseudomonas,ahead,Positive,Facultative Anaerobe,3.61
STR_497,Lactobacillus,rock,Negative,Anaerobic,5.75
STR_221,Bacillus,recognize,Positive,Facultative Anaerobe,2.75
STR_979,Staphylococcus,past,Negative,Aerobic,7.24
STR_425,Staphylococcus,Republican,Negative,Anaerobic,7.31
STR_351,Clostridium,its,Negative,Microaerophilic,5.35
STR_134,Pseudomonas,seek,Positive,Anaerobic,6.79
STR_241,Bacillus,thank,Positive,Facultative Anaerobe,5.3
STR_662,Streptococcus,cultural,Negative,Microaerophilic,6.68
STR_941,Pseudomonas,person,Positive,Anaerobic,6.3
STR_478,Bacillus,popular,Negative,Facultative Anaerobe,8.7
STR_299,Pseudomonas,talk,Positive,Microaerophilic,8.05
STR_257,Bacillus,partner,Negative,Anaerobic,9.84
STR_778,Clostridium,land,Positive,Anaerobic,5.29
STR_567,Streptococcus,condition,Positive,Microaerophilic,4.84
STR_346,Staphylococcus,since,Positive,Microaerophilic,5.53
STR_198,Clostridium,third,Negative,Aerobic,2.98
STR_386,Streptococcus,lose,Negative,Facultative Anaerobe,8.76
STR_507,Bacillus,name,Positive,Aerobic,9.76
STR_110,Bacillus,price,Negative,Anaerobic,6.34
STR_178,Staphylococcus,country,Positive,Aerobic,6.59
STR_968,Bacillus,but,Positive,Anaerobic,0.67
STR_393,Lactobacillus,nation,Negative,Anaerobic,5.96
STR_109,Lactobacillus,project,Negative,Microaerophilic,3.07
STR_526,Clostridium,finally,Negative,Facultative Anaerobe,6.26
STR_796,Bacillus,finish,Negative,Anaerobic,9.51
STR_772,Lactobacillus,process,Positive,Anaerobic,2.49
STR_893,Lactobacillus,large,Positive,Microaerophilic,0.59
STR_120,Staphylococcus,about,Positive,Anaerobic,6.81
STR_584,Streptococcus,black,Negative,Aerobic,7.48
STR_320,Staphylococcus,glass,Positive,Anaerobic,9.13
STR_296,Streptococcus,information,Positive,Facultative Anaerobe,9.07
STR_747,Streptococcus,concern,Positive,Aerobic,1.19
STR_685,Lactobacillus,low,Positive,Microaerophilic,4.03
STR_108,Lactobacillus,maintain,Negative,Anaerobic,2.16
STR_221,Streptococcus,myself,Positive,Microaerophilic,9.68
STR_392,Staphylococcus,size,Negative,Aerobic,5.1
STR_648,Lactobacillus,to,Positive,Aerobic,7.29
STR_233,Clostridium,economy,Positive,Microaerophilic,2.7
STR_579,Bacillus,voice,Positive,Aerobic,4.75
STR_958,Clostridium,firm,Negative,Aerobic,1.44
STR_949,Clostridium,land,Positive,Microaerophilic,9.54
STR_787,Staphylococcus,affect,Positive,Aerobic,4.09
STR_147,Staphylococcus,dark,Negative,Anaerobic,9.97
STR_732,Pseudomonas,because,Negative,Facultative Anaerobe,6.34
STR_441,Pseudomonas,newspaper,Negative,Aerobic,3.2
STR_116,Lactobacillus,interesting,Negative,Facultative Anaerobe,6.87
STR_349,Staphylococcus,red,Negative,Aerobic,1.2
STR_929,Bacillus,than,Negative,Anaerobic,7.31
STR_993,Clostridium,risk,Positive,Facultative Anaerobe,4.08
STR_855,Clostridium,bag,Negative,Microaerophilic,0.69
STR_791,Lactobacillus,finally,Negative,Aerobic,2.85
STR_866,Bacillus,as,Negative,Anaerobic,9.44
STR_274,Streptococcus,page,Positive,Anaerobic,3.87
STR_193,Streptococcus,agree,Positive,Facultative Anaerobe,1.5
STR_787,Bacillus,organization,Negative,Microaerophilic,6.75
STR_242,Clostridium,better,Positive,Facultative Anaerobe,7.21
STR_793,Clostridium,suggest,Negative,Facultative Anaerobe,3.09
STR_600,Bacillus,garden,Negative,Aerobic,1.58
STR_197,Lactobacillus,central,Negative,Facultative Anaerobe,9.9
STR_554,Staphylococcus,whether,Positive,Aerobic,4.4
STR_878,Staphylococcus,prevent,Negative,Anaerobic,9.54
STR_861,Staphylococcus,fact,Positive,Aerobic,9.35
STR_736,Streptococcus,political,Negative,Anaerobic,7.57
STR_256,Lactobacillus,able,Positive,Facultative Anaerobe,3.69
STR_723,Lactobacillus,conference,Negative,Facultative Anaerobe,4.94
STR_948,Pseudomonas,moment,Negative,Anaerobic,5.82
STR_459,Lactobacillus,Congress,Negative,Facultative Anaerobe,9.01
STR_139,Lactobacillus,hear,Negative,Facultative Anaerobe,6.14
STR_148,Streptococcus,letter,Negative,Microaerophilic,2.94
STR_891,Clostridium,lawyer,Negative,Aerobic,3.35
STR_995,Clostridium,song,Positive,Aerobic,3.21
STR_783,Staphylococcus,goal,Negative,Aerobic,9.52
STR_735,Bacillus,choice,Positive,Anaerobic,1.76
STR_339,Staphylococcus,several,Negative,Anaerobic,5.68
STR_428,Staphylococcus,certainly,Negative,Microaerophilic,6.68
STR_748,Staphylococcus,defense,Negative,Anaerobic,8.32
STR_915,Clostridium,down,Negative,Microaerophilic,9.52
STR_807,Bacillus,candidate,Positive,Aerobic,1.0
STR_937,Pseudomonas,director,Positive,Aerobic,7.18
STR_766,Staphylococcus,leg,Negative,Facultative Anaerobe,1.3
STR_648,Pseudomonas,go,Positive,Anaerobic,9.82
STR_151,Clostridium,network,Positive,Facultative Anaerobe,2.03
STR_609,Pseudomonas,yes,Positive,Aerobic,7.62
STR_407,Streptococcus,challenge,Positive,Facultative Anaerobe,9.63
STR_395,Lactobacillus,money,Positive,Facultative Anaerobe,8.93
STR_833,Streptococcus,pay,Positive,Anaerobic,1.95
STR_917,Lactobacillus,artist,Positive,Microaerophilic,3.22
STR_682,Pseudomonas,month,Positive,Microaerophilic,7.48
STR_247,Lactobacillus,different,Positive,Aerobic,8.36
STR_701,Streptococcus,which,Positive,Aerobic,5.22
STR_597,Pseudomonas,science,Positive,Anaerobic,6.44
STR_987,Pseudomonas,never,Positive,Microaerophilic,8.2
STR_427,Staphylococcus,deal,Positive,Microaerophilic,9.45
STR_623,Clostridium,fine,Negative,Aerobic,3.64
STR_312,Streptococcus,magazine,Negative,Facultative Anaerobe,3.33
STR_395,Pseudomonas,fly,Positive,Facultative Anaerobe,2.99
STR_496,Staphylococcus,management,Negative,Anaerobic,0.99
STR_705,Pseudomonas,position,Negative,Microaerophilic,0.5
STR_548,Bacillus,marriage,Negative,Anaerobic,2.03
STR_738,Staphylococcus,black,Positive,Facultative Anaerobe,9.44
STR_324,Bacillus,page,Positive,Microaerophilic,5.21
STR_159,Staphylococcus,place,Negative,Aerobic,2.46
STR_878,Bacillus,day,Positive,Microaerophilic,6.89
STR_808,Streptococcus,a,Positive,Aerobic,5.14
STR_982,Streptococcus,with,Negative,Facultative Anaerobe,4.59
STR_713,Bacillus,later,Positive,Facultative Anaerobe,0.6
STR_864,Bacillus,save,Positive,Facultative Anaerobe,3.43
STR_136,Bacillus,system,Negative,Aerobic,5.57
STR_667,Pseudomonas,husband,Positive,Anaerobic,7.26
STR_155,Lactobacillus,be,Negative,Aerobic,9.51
STR_902,Lactobacillus,visit,Positive,Aerobic,3.71
STR_603,Bacillus,ever,Positive,Microaerophilic,6.35
STR_694,Lactobacillus,whether,Negative,Anaerobic,8.91
STR_918,Pseudomonas,best,Positive,Microaerophilic,9.26
STR_867,Staphylococcus,consider,Negative,Anaerobic,4.11
STR_785,Bacillus,because,Negative,Microaerophilic,6.61
STR_824,Pseudomonas,trade,Positive,Aerobic,8.89
STR_312,Lactobacillus,field,Positive,Facultative Anaerobe,5.26
STR_488,Staphylococcus,up,Positive,Facultative Anaerobe,7.2
STR_131,Streptococcus,unit,Positive,Microaerophilic,3.12
STR_576,Pseudomonas,address,Positive,Aerobic,2.72
STR_833,Lactobacillus,trip,Positive,Microaerophilic,3.18
STR_783,Lactobacillus,board,Positive,Anaerobic,9.95
STR_740,Bacillus,road,Positive,Aerobic,0.59
STR_344,Bacillus,work,Positive,Anaerobic,4.87
STR_327,Lactobacillus,account,Negative,Microaerophilic,2.54
STR_558,Pseudomonas,most,Positive,Microaerophilic,4.36
STR_271,Streptococcus,plant,Positive,Anaerobic,6.43
STR_399,Clostridium,raise,Positive,Facultative Anaerobe,9.49
STR_904,Streptococcus,evening,Positive,Aerobic,5.09
STR_642,Pseudomonas,rest,Negative,Microaerophilic,6.79
STR_765,Pseudomonas,ability,Negative,Anaerobic,6.94
STR_890,Pseudomonas,find,Negative,Aerobic,7.19
STR_198,Staphylococcus,quite,Positive,Anaerobic,7.4
STR_432,Staphylococcus,cut,Positive,Aerobic,4.76
STR_191,Lactobacillus,rock,Negative,Aerobic,1.53
STR_716,Staphylococcus,probably,Negative,Facultative Anaerobe,2.49
STR_462,Clostridium,information,Negative,Anaerobic,4.69
STR_684,Pseudomonas,similar,Negative,Microaerophilic,7.78
STR_833,Clostridium,drive,Positive,Facultative Anaerobe,3.01
STR_774,Clostridium,why,Negative,Microaerophilic,6.19
STR_767,Staphylococcus,citizen,Negative,Facultative Anaerobe,5.01
STR_453,Streptococcus,cup,Positive,Microaerophilic,5.24
STR_550,Staphylococcus,remember,Negative,Facultative Anaerobe,1.37
STR_129,Pseudomonas,concern,Positive,Microaerophilic,1.47
STR_699,Staphylococcus,light,Positive,Aerobic,4.27
STR_588,Lactobacillus,box,Positive,Anaerobic,0.8
STR_178,Pseudomonas,focus,Positive,Anaerobic,4.97
STR_412,Lactobacillus,deep,Positive,Aerobic,3.94
STR_355,Staphylococcus,herself,Positive,Aerobic,4.42
STR_142,Lactobacillus,course,Positive,Microaerophilic,6.51
STR_510,Streptococcus,billion,Negative,Facultative Anaerobe,4.96
STR_586,Clostridium,public,Positive,Microaerophilic,6.24
STR_516,Staphylococcus,direction,Negative,Anaerobic,9.49
STR_668,Bacillus,hope,Negative,Aerobic,7.93
STR_233,Lactobacillus,worry,Negative,Microaerophilic,9.62
STR_911,Pseudomonas,although,Positive,Facultative Anaerobe,1.97
STR_633,Bacillus,the,Negative,Microaerophilic,2.11
STR_155,Pseudomonas,summer,Positive,Aerobic,9.97
STR_409,Streptococcus,many,Positive,Aerobic,2.51
STR_877,Bacillus,different,Positive,Facultative Anaerobe,8.4
STR_441,Clostridium,record,Positive,Aerobic,2.36
STR_616,Bacillus,join,Positive,Microaerophilic,5.22
STR_274,Streptococcus,push,Positive,Microaerophilic,5.29
STR_203,Lactobacillus,himself,Positive,Facultative Anaerobe,2.9
STR_753,Staphylococcus,around,Negative,Microaerophilic,7.24
STR_882,Bacillus,dinner,Positive,Anaerobic,7.04
STR_343,Streptococcus,thank,Positive,Aerobic,9.99
STR_832,Pseudomonas,concern,Negative,Microaerophilic,7.35
STR_693,Pseudomonas,edge,Positive,Aerobic,4.87
STR_824,Staphylococcus,nearly,Positive,Facultative Anaerobe,1.06
STR_334,Clostridium,finish,Negative,Microaerophilic,5.92
STR_862,Staphylococcus,rest,Positive,Facultative Anaerobe,5.26
STR_718,Pseudomonas,writer,Positive,Microaerophilic,2.93
STR_743,Lactobacillus,local,Positive,Microaerophilic,7.74
STR_804,Bacillus,difficult,Negative,Microaerophilic,5.95
STR_827,Bacillus,economy,Negative,Microaerophilic,5.3
STR_123,Pseudomonas,difficult,Positive,Microaerophilic,2.89
STR_448,Clostridium,before,Positive,Facultative Anaerobe,2.8
STR_475,Staphylococcus,lawyer,Negative,Aerobic,4.78
STR_909,Lactobacillus,blue,Negative,Facultative Anaerobe,5.24
STR_376,Lactobacillus,support,Positive,Microaerophilic,3.43
STR_751,Streptococcus,past,Positive,Aerobic,5.51
STR_929,Staphylococcus,safe,Positive,Facultative Anaerobe,0.78
STR_871,Lactobacillus,wide,Negative,Microaerophilic,3.22
STR_447,Clostridium,education,Negative,Facultative Anaerobe,6.38
STR_398,Staphylococcus,deep,Positive,Facultative Anaerobe,7.4
STR_970,Streptococcus,drug,Negative,Facultative Anaerobe,5.96
STR_990,Streptococcus,me,Positive,Microaerophilic,8.99
STR_864,Streptococcus,data,Positive,Facultative Anaerobe,5.19
STR_570,Bacillus,no,Negative,Microaerophilic,1.07
STR_342,Staphylococcus,travel,Negative,Facultative Anaerobe,7.1
STR_786,Staphylococcus,section,Positive,Facultative Anaerobe,1.21
STR_552,Pseudomonas,nice,Negative,Microaerophilic,5.71
STR_772,Lactobacillus,long,Negative,Aerobic,3.47
STR_904,Pseudomonas,industry,Negative,Facultative Anaerobe,7.8
STR_296,Pseudomonas,sound,Positive,Aerobic,4.45
STR_543,Staphylococcus,for,Positive,Microaerophilic,3.96
STR_227,Bacillus,way,Negative,Facultative Anaerobe,9.37
STR_520,Clostridium,yourself,Negative,Facultative Anaerobe,1.14
STR_467,Clostridium,understand,Negative,Anaerobic,7.11
STR_583,Clostridium,fire,Positive,Facultative Anaerobe,1.43
STR_897,Lactobacillus,I,Positive,Aerobic,5.34
STR_739,Staphylococcus,manager,Negative,Facultative Anaerobe,5.78
STR_939,Pseudomonas,thank,Negative,Anaerobic,7.85
STR_322,Lactobacillus,find,Negative,Anaerobic,9.17
STR_697,Clostridium,matter,Negative,Aerobic,5.48
STR_136,Staphylococcus,authority,Positive,Anaerobic,6.54
STR_890,Streptococcus,Republican,Negative,Microaerophilic,9.82
STR_208,Pseudomonas,close,Negative,Facultative Anaerobe,5.73
STR_931,Staphylococcus,mention,Positive,Anaerobic,1.99
STR_524,Streptococcus,former,Negative,Facultative Anaerobe,1.6
STR_688,Clostridium,management,Negative,Microaerophilic,0.74
STR_706,Staphylococcus,soon,Negative,Facultative Anaerobe,4.62
STR_176,Clostridium,must,Positive,Facultative Anaerobe,0.54
STR_821,Lactobacillus,audience,Positive,Anaerobic,4.47
STR_551,Clostridium,bank,Negative,Facultative Anaerobe,2.28
STR_914,Streptococcus,talk,Positive,Facultative Anaerobe,1.82
STR_346,Clostridium,consumer,Negative,Anaerobic,3.49
STR_922,Pseudomonas,else,Negative,Facultative Anaerobe,0.67
STR_493,Streptococcus,side,Positive,Facultative Anaerobe,7.52
STR_788,Lactobacillus,economic,Positive,Facultative Anaerobe,3.72
STR_257,Streptococcus,soon,Positive,Microaerophilic,8.3
STR_197,Clostridium,piece,Negative,Facultative Anaerobe,9.52
STR_146,Pseudomonas,member,Negative,Aerobic,0.98
STR_539,Lactobacillus,single,Negative,Aerobic,3.31
STR_554,Streptococcus,station,Negative,Microaerophilic,7.5
STR_315,Lactobacillus,yard,Negative,Aerobic,0.97
STR_521,Pseudomonas,rule,Negative,Anaerobic,1.42
STR_633,Clostridium,among,Negative,Anaerobic,7.32
STR_142,Streptococcus,development,Positive,Microaerophilic,1.53
STR_782,Bacillus,hand,Positive,Facultative Anaerobe,2.88
STR_159,Staphylococcus,bit,Positive,Microaerophilic,4.1
STR_116,Staphylococcus,police,Negative,Facultative Anaerobe,8.91
STR_308,Streptococcus,type,Positive,Anaerobic,3.47
STR_246,Lactobacillus,author,Negative,Microaerophilic,4.54
STR_263,Pseudomonas,grow,Positive,Aerobic,7.11
STR_912,Streptococcus,relationship,Positive,Facultative Anaerobe,4.76
STR_129,Pseudomonas,cold,Negative,Anaerobic,2.16
STR_151,Bacillus,lead,Positive,Anaerobic,2.42
STR_337,Bacillus,young,Negative,Microaerophilic,7.36
STR_792,Streptococcus,both,Positive,Aerobic,4.48
STR_547,Pseudomonas,identify,Negative,Anaerobic,9.44
STR_315,Pseudomonas,building,Positive,Anaerobic,3.99
STR_911,Clostridium,forward,Negative,Microaerophilic,8.31
STR_551,Streptococcus,source,Negative,Microaerophilic,9.13
STR_231,Clostridium,say,Negative,Microaerophilic,3.5
STR_970,Lactobacillus,risk,Negative,Facultative Anaerobe,4.54
STR_251,Bacillus,use,Positive,Aerobic,6.92
STR_255,Pseudomonas,alone,Negative,Facultative Anaerobe,8.55
STR_627,Streptococcus,suffer,Positive,Microaerophilic,5.94
STR_580,Clostridium,letter,Negative,Microaerophilic,2.31
STR_111,Clostridium,whose,Negative,Aerobic,5.35
STR_435,Pseudomonas,truth,Negative,Aerobic,1.41
STR_376,Pseudomonas,dog,Negative,Facultative Anaerobe,5.35
STR_615,Pseudomonas,peace,Negative,Anaerobic,9.84
STR_991,Bacillus,hit,Negative,Aerobic,9.09
STR_143,Staphylococcus,similar,Negative,Anaerobic,9.13
STR_938,Streptococcus,time,Negative,Microaerophilic,5.8
STR_116,Staphylococcus,our,Negative,Microaerophilic,0.88
STR_157,Clostridium,door,Negative,Microaerophilic,3.71
STR_984,Streptococcus,career,Positive,Microaerophilic,9.85
STR_157,Streptococcus,scientist,Positive,Aerobic,5.75
STR_127,Bacillus,drop,Positive,Facultative Anaerobe,1.67
STR_470,Pseudomonas,page,Positive,Aerobic,2.46
STR_717,Clostridium,listen,Positive,Facultative Anaerobe,4.4
STR_379,Pseudomonas,relate,Negative,Microaerophilic,4.02
STR_340,Pseudomonas,morning,Positive,Aerobic,3.33
STR_573,Bacillus,best,Positive,Microaerophilic,5.83
STR_276,Staphylococcus,popular,Negative,Facultative Anaerobe,7.52
STR_113,Staphylococcus,season,Positive,Facultative Anaerobe,6.9
STR_310,Bacillus,work,Positive,Anaerobic,4.39
STR_860,Pseudomonas,our,Negative,Microaerophilic,4.85
STR_433,Streptococcus,morning,Negative,Facultative Anaerobe,5.32
STR_382,Staphylococcus,role,Positive,Aerobic,8.11
STR_638,Lactobacillus,reason,Positive,Microaerophilic,8.74
STR_698,Bacillus,experience,Positive,Aerobic,3.67
STR_377,Staphylococcus,final,Negative,Microaerophilic,9.73
STR_220,Streptococcus,language,Positive,Facultative Anaerobe,6.09
STR_117,Lactobacillus,arm,Positive,Microaerophilic,7.35
STR_294,Pseudomonas,environmental,Negative,Microaerophilic,0.52
STR_606,Staphylococcus,everybody,Negative,Anaerobic,1.13
STR_439,Bacillus,I,Negative,Anaerobic,10.0
STR_807,Pseudomonas,firm,Positive,Microaerophilic,9.24
STR_491,Clostridium,radio,Positive,Facultative Anaerobe,4.58
STR_737,Streptococcus,medical,Negative,Microaerophilic,8.79
STR_169,Bacillus,situation,Negative,Aerobic,2.15
STR_204,Bacillus,bed,Positive,Aerobic,5.42
STR_451,Pseudomonas,policy,Negative,Aerobic,5.31
STR_128,Lactobacillus,nation,Negative,Aerobic,2.12
STR_212,Staphylococcus,total,Negative,Facultative Anaerobe,5.1
STR_657,Pseudomonas,history,Negative,Aerobic,2.22
STR_472,Lactobacillus,house,Negative,Anaerobic,7.77
STR_338,Lactobacillus,north,Negative,Aerobic,1.45
STR_654,Streptococcus,produce,Negative,Aerobic,3.95
STR_361,Pseudomonas,either,Positive,Microaerophilic,4.36
STR_501,Lactobacillus,far,Positive,Microaerophilic,4.91
STR_683,Staphylococcus,believe,Negative,Anaerobic,7.77
STR_704,Bacillus,maintain,Positive,Microaerophilic,9.79
STR_661,Staphylococcus,position,Negative,Anaerobic,6.67
STR_871,Staphylococcus,agency,Negative,Facultative Anaerobe,7.93
STR_639,Bacillus,pull,Positive,Aerobic,8.41
STR_228,Staphylococcus,bed,Positive,Facultative Anaerobe,1.82
STR_124,Clostridium,stay,Positive,Facultative Anaerobe,9.43
STR_482,Pseudomonas,cover,Positive,Anaerobic,7.83
STR_755,Pseudomonas,life,Negative,Microaerophilic,4.65
STR_290,Pseudomonas,life,Positive,Aerobic,5.13
STR_986,Pseudomonas,police,Negative,Aerobic,7.92
STR_489,Streptococcus,hotel,Negative,Facultative Anaerobe,8.35
STR_721,Staphylococcus,result,Positive,Facultative Anaerobe,1.12
STR_618,Lactobacillus,today,Positive,Anaerobic,5.54
STR_450,Lactobacillus,prevent,Negative,Anaerobic,3.38
STR_718,Staphylococcus,ball,Positive,Anaerobic,4.43
STR_405,Lactobacillus,like,Negative,Microaerophilic,2.15
STR_789,Lactobacillus,behavior,Negative,Aerobic,3.01
STR_174,Bacillus,itself,Positive,Anaerobic,6.86
STR_839,Lactobacillus,water,Negative,Facultative Anaerobe,4.79
STR_660,Streptococcus,Republican,Positive,Facultative Anaerobe,7.59
STR_285,Streptococcus,subject,Negative,Facultative Anaerobe,9.18
STR_761,Lactobacillus,dark,Negative,Anaerobic,4.79
STR_206,Staphylococcus,fast,Negative,Anaerobic,6.62
STR_269,Staphylococcus,his,Negative,Anaerobic,0.91
STR_988,Clostridium,still,Positive,Anaerobic,6.48
STR_767,Lactobacillus,win,Negative,Microaerophilic,3.91
STR_536,Streptococcus,ball,Negative,Microaerophilic,4.22
STR_936,Clostridium,class,Positive,Anaerobic,8.18
STR_110,Staphylococcus,little,Positive,Microaerophilic,8.84
STR_775,Streptococcus,investment,Negative,Facultative Anaerobe,6.41
STR_849,Lactobacillus,education,Negative,Aerobic,3.39
STR_323,Bacillus,buy,Positive,Aerobic,7.65
STR_986,Pseudomonas,significant,Negative,Facultative Anaerobe,1.4
STR_272,Clostridium,put,Positive,Microaerophilic,8.68
STR_266,Bacillus,first,Positive,Facultative Anaerobe,8.02
STR_317,Clostridium,house,Positive,Facultative Anaerobe,7.54
STR_609,Bacillus,network,Negative,Microaerophilic,1.6
STR_373,Clostridium,company,Positive,Aerobic,3.29
STR_403,Streptococcus,consumer,Positive,Microaerophilic,8.64
STR_382,Streptococcus,usually,Positive,Microaerophilic,1.26
STR_343,Staphylococcus,increase,Negative,Facultative Anaerobe,2.99
STR_457,Pseudomonas,traditional,Negative,Microaerophilic,8.63
STR_180,Staphylococcus,just,Negative,Microaerophilic,2.43
STR_938,Staphylococcus,concern,Negative,Microaerophilic,4.97
STR_832,Lactobacillus,bag,Positive,Facultative Anaerobe,7.79
STR_674,Lactobacillus,degree,Positive,Anaerobic,0.88
STR_629,Bacillus,station,Negative,Facultative Anaerobe,1.29
STR_563,Bacillus,responsibility,Negative,Anaerobic,1.23
STR_310,Staphylococcus,cultural,Negative,Anaerobic,2.3
STR_768,Lactobacillus,play,Negative,Facultative Anaerobe,4.78
STR_732,Lactobacillus,actually,Negative,Aerobic,1.71
STR_998,Clostridium,detail,Negative,Facultative Anaerobe,7.09
STR_418,Streptococcus,early,Positive,Facultative Anaerobe,7.03
STR_902,Bacillus,free,Negative,Microaerophilic,9.97
STR_526,Clostridium,create,Positive,Microaerophilic,1.68
STR_408,Bacillus,think,Negative,Microaerophilic,7.16
STR_469,Pseudomonas,himself,Negative,Anaerobic,3.42
STR_890,Streptococcus,statement,Positive,Anaerobic,7.82
STR_542,Staphylococcus,doctor,Positive,Facultative Anaerobe,2.76
STR_141,Clostridium,region,Positive,Aerobic,7.7
