strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_540,Staphylococcus,home,Negative,Anaerobic,4.69
STR_232,Lactobacillus,strategy,Positive,Aerobic,9.28
STR_660,Clostridium,people,Negative,Aerobic,4.86
STR_371,Clostridium,job,Negative,Facultative Anaerobe,3.06
STR_490,Pseudomonas,send,Negative,Aerobic,3.52
STR_736,Bacillus,event,Positive,Facultative Anaerobe,3.72
STR_448,Pseudomonas,in,Positive,Facultative Anaerobe,1.6
STR_233,Clostridium,reason,Negative,Microaerophilic,9.49
STR_357,Staphylococcus,senior,Positive,Facultative Anaerobe,9.48
STR_148,Streptococcus,discussion,Negative,Facultative Anaerobe,1.99
STR_436,Streptococcus,sense,Negative,Aerobic,0.58
STR_718,Clostridium,ground,Positive,Facultative Anaerobe,3.49
STR_611,Pseudomonas,seven,Positive,Aerobic,5.83
STR_423,Streptococcus,bring,Negative,Anaerobic,3.19
STR_217,Staphylococcus,reason,Positive,Microaerophilic,7.12
STR_151,Pseudomonas,contain,Negative,Aerobic,5.73
STR_949,Staphylococcus,truth,Negative,Aerobic,1.55
STR_370,Lactobacillus,either,Positive,Anaerobic,7.69
STR_189,Lactobacillus,card,Positive,Aerobic,5.76
STR_773,Clostridium,future,Negative,Microaerophilic,0.93
STR_648,Bacillus,course,Positive,Aerobic,7.22
STR_941,Lactobacillus,in,Positive,Microaerophilic,3.46
STR_304,Clostridium,can,Positive,Anaerobic,0.86
STR_196,Streptococcus,nature,Positive,Aerobic,9.83
STR_137,Pseudomonas,at,Positive,Facultative Anaerobe,5.66
STR_194,Streptococcus,door,Positive,Anaerobic,7.06
STR_224,Pseudomonas,hand,Positive,Facultative Anaerobe,9.54
STR_876,Clostridium,stock,Positive,Anaerobic,5.85
STR_883,Clostridium,raise,Negative,Anaerobic,9.48
STR_368,Clostridium,down,Positive,Aerobic,4.03
STR_574,Streptococcus,herself,Negative,Microaerophilic,1.79
STR_300,Bacillus,including,Positive,Facultative Anaerobe,7.11
STR_218,Streptococcus,trial,Negative,Facultative Anaerobe,5.15
STR_339,Clostridium,feel,Negative,Microaerophilic,9.78
STR_969,Lactobacillus,call,Positive,Microaerophilic,4.51
STR_560,Pseudomonas,although,Positive,Facultative Anaerobe,8.59
STR_662,Pseudomonas,quality,Positive,Anaerobic,8.95
STR_780,Staphylococcus,seek,Positive,Aerobic,1.18
STR_306,Staphylococcus,agree,Positive,Anaerobic,9.13
STR_455,Clostridium,during,Positive,Facultative Anaerobe,1.58
STR_154,Bacillus,during,Negative,Aerobic,4.35
STR_633,Staphylococcus,natural,Positive,Anaerobic,7.45
STR_784,Staphylococcus,result,Negative,Anaerobic,9.52
STR_539,Bacillus,option,Negative,Aerobic,3.14
STR_310,Staphylococcus,avoid,Negative,Microaerophilic,3.04
STR_240,Clostridium,full,Negative,Aerobic,7.26
STR_531,Bacillus,recently,Negative,Anaerobic,9.18
STR_694,Pseudomonas,today,Positive,Facultative Anaerobe,9.97
STR_879,Bacillus,little,Positive,Facultative Anaerobe,6.4
STR_292,Bacillus,my,Positive,Microaerophilic,0.68
STR_449,Streptococcus,beyond,Negative,Aerobic,4.36
STR_243,Streptococcus,such,Negative,Facultative Anaerobe,6.35
STR_497,Bacillus,health,Negative,Anaerobic,7.96
STR_364,Staphylococcus,success,Negative,Anaerobic,3.35
STR_508,Staphylococcus,shake,Negative,Microaerophilic,3.2
STR_269,Staphylococcus,future,Positive,Microaerophilic,1.18
STR_198,Clostridium,yourself,Positive,Anaerobic,8.59
STR_928,Streptococcus,born,Negative,Microaerophilic,6.04
STR_368,Streptococcus,else,Negative,Aerobic,3.62
STR_300,Streptococcus,speech,Negative,Microaerophilic,8.32
STR_634,Staphylococcus,PM,Negative,Microaerophilic,8.49
STR_542,Lactobacillus,public,Negative,Microaerophilic,0.76
STR_675,Staphylococcus,trial,Positive,Facultative Anaerobe,9.64
STR_256,Lactobacillus,article,Positive,Microaerophilic,1.44
STR_242,Clostridium,forget,Negative,Aerobic,6.68
STR_800,Pseudomonas,scene,Positive,Aerobic,4.91
STR_210,Bacillus,people,Negative,Microaerophilic,7.85
STR_512,Lactobacillus,manager,Negative,Microaerophilic,3.1
STR_212,Lactobacillus,while,Positive,Aerobic,4.75
STR_447,Streptococcus,above,Negative,Facultative Anaerobe,9.19
STR_821,Streptococcus,trip,Positive,Anaerobic,1.51
STR_825,Bacillus,someone,Positive,Facultative Anaerobe,6.09
STR_798,Clostridium,above,Negative,Anaerobic,8.43
STR_374,Bacillus,ready,Negative,Aerobic,8.89
STR_927,Clostridium,cost,Positive,Anaerobic,4.9
STR_770,Streptococcus,generation,Negative,Microaerophilic,9.79
STR_614,Lactobacillus,last,Positive,Microaerophilic,5.9
STR_124,Streptococcus,soon,Positive,Microaerophilic,0.93
STR_687,Pseudomonas,our,Negative,Facultative Anaerobe,4.55
STR_653,Streptococcus,push,Negative,Aerobic,4.38
STR_576,Lactobacillus,sister,Positive,Anaerobic,8.99
STR_238,Pseudomonas,this,Negative,Aerobic,6.0
STR_849,Streptococcus,at,Positive,Facultative Anaerobe,6.37
STR_380,Staphylococcus,development,Negative,Microaerophilic,6.12
STR_409,Bacillus,others,Positive,Anaerobic,7.26
STR_966,Bacillus,may,Positive,Aerobic,3.55
STR_167,Clostridium,would,Negative,Aerobic,8.43
STR_675,Pseudomonas,we,Positive,Facultative Anaerobe,8.59
STR_756,Clostridium,reveal,Positive,Microaerophilic,5.1
STR_647,Pseudomonas,manager,Negative,Facultative Anaerobe,5.98
STR_131,Lactobacillus,action,Negative,Facultative Anaerobe,9.8
STR_620,Clostridium,real,Positive,Microaerophilic,3.46
STR_525,Bacillus,pay,Negative,Anaerobic,5.28
STR_358,Pseudomonas,administration,Negative,Facultative Anaerobe,5.31
STR_672,Clostridium,situation,Positive,Anaerobic,5.81
STR_236,Lactobacillus,reveal,Negative,Facultative Anaerobe,3.13
STR_946,Streptococcus,politics,Positive,Facultative Anaerobe,3.66
STR_373,Bacillus,travel,Negative,Aerobic,8.1
STR_618,Lactobacillus,fly,Positive,Anaerobic,5.54
STR_426,Bacillus,consider,Negative,Aerobic,5.71
STR_585,Bacillus,end,Negative,Aerobic,4.89
STR_541,Streptococcus,life,Positive,Aerobic,4.71
STR_534,Staphylococcus,put,Negative,Anaerobic,7.66
STR_184,Streptococcus,produce,Negative,Aerobic,6.76
STR_378,Pseudomonas,common,Positive,Anaerobic,6.65
STR_411,Streptococcus,ability,Negative,Microaerophilic,8.99
STR_528,Lactobacillus,save,Negative,Aerobic,2.85
STR_892,Streptococcus,style,Negative,Facultative Anaerobe,2.54
STR_724,Staphylococcus,wonder,Positive,Facultative Anaerobe,7.3
STR_380,Lactobacillus,agreement,Positive,Aerobic,4.41
STR_835,Clostridium,see,Negative,Microaerophilic,2.81
STR_250,Bacillus,room,Negative,Anaerobic,7.39
STR_167,Bacillus,ball,Negative,Microaerophilic,2.21
STR_228,Bacillus,item,Positive,Aerobic,9.52
STR_316,Staphylococcus,toward,Positive,Microaerophilic,4.93
STR_398,Staphylococcus,popular,Negative,Aerobic,2.46
STR_162,Staphylococcus,staff,Positive,Facultative Anaerobe,2.33
STR_726,Pseudomonas,marriage,Positive,Facultative Anaerobe,5.98
STR_307,Clostridium,try,Negative,Aerobic,1.57
STR_507,Bacillus,management,Negative,Aerobic,7.04
STR_264,Staphylococcus,still,Positive,Anaerobic,6.73
STR_179,Bacillus,back,Negative,Aerobic,4.94
STR_167,Staphylococcus,around,Negative,Aerobic,1.81
STR_681,Pseudomonas,sister,Positive,Microaerophilic,6.77
STR_157,Streptococcus,bring,Negative,Anaerobic,2.95
STR_269,Streptococcus,measure,Positive,Facultative Anaerobe,2.53
STR_992,Staphylococcus,or,Negative,Microaerophilic,8.35
STR_552,Streptococcus,foot,Positive,Aerobic,2.21
STR_863,Lactobacillus,hit,Positive,Anaerobic,4.08
STR_207,Staphylococcus,affect,Negative,Facultative Anaerobe,3.43
STR_678,Staphylococcus,society,Negative,Microaerophilic,2.77
STR_519,Lactobacillus,new,Positive,Anaerobic,8.52
STR_892,Clostridium,partner,Negative,Anaerobic,8.51
STR_701,Bacillus,leader,Negative,Microaerophilic,3.96
STR_689,Lactobacillus,even,Negative,Aerobic,7.33
STR_758,Lactobacillus,strong,Negative,Facultative Anaerobe,4.62
STR_568,Streptococcus,camera,Positive,Facultative Anaerobe,7.52
STR_170,Lactobacillus,morning,Positive,Facultative Anaerobe,8.38
STR_987,Lactobacillus,according,Positive,Facultative Anaerobe,9.93
STR_131,Lactobacillus,concern,Negative,Facultative Anaerobe,3.43
STR_136,Bacillus,direction,Negative,Microaerophilic,4.94
STR_781,Clostridium,point,Negative,Anaerobic,3.54
STR_427,Lactobacillus,his,Positive,Microaerophilic,6.89
STR_718,Pseudomonas,voice,Positive,Facultative Anaerobe,1.6
STR_354,Streptococcus,draw,Negative,Aerobic,7.72
STR_803,Pseudomonas,player,Positive,Facultative Anaerobe,6.64
STR_634,Streptococcus,artist,Positive,Aerobic,0.82
STR_712,Streptococcus,long,Negative,Facultative Anaerobe,9.03
STR_850,Clostridium,fill,Positive,Aerobic,8.58
STR_280,Staphylococcus,local,Negative,Facultative Anaerobe,3.18
STR_413,Lactobacillus,above,Negative,Aerobic,2.79
STR_466,Bacillus,series,Negative,Facultative Anaerobe,1.58
STR_268,Staphylococcus,finish,Positive,Facultative Anaerobe,6.58
STR_687,Lactobacillus,gun,Negative,Microaerophilic,1.53
STR_531,Clostridium,prove,Positive,Aerobic,9.05
STR_220,Clostridium,eight,Negative,Anaerobic,1.25
STR_607,Pseudomonas,wear,Negative,Aerobic,0.56
STR_657,Lactobacillus,explain,Negative,Facultative Anaerobe,1.59
STR_630,Pseudomonas,we,Negative,Aerobic,5.55
STR_868,Staphylococcus,we,Negative,Facultative Anaerobe,1.92
STR_673,Clostridium,reflect,Negative,Anaerobic,4.36
STR_669,Clostridium,collection,Positive,Microaerophilic,1.16
STR_948,Bacillus,treat,Negative,Anaerobic,4.71
STR_859,Pseudomonas,key,Positive,Microaerophilic,8.27
STR_802,Bacillus,tell,Positive,Aerobic,4.02
STR_783,Clostridium,stuff,Negative,Microaerophilic,5.86
STR_447,Lactobacillus,room,Positive,Microaerophilic,9.26
STR_694,Staphylococcus,capital,Positive,Anaerobic,4.76
STR_180,Streptococcus,sea,Negative,Aerobic,6.41
STR_296,Pseudomonas,expect,Negative,Aerobic,0.88
STR_489,Pseudomonas,military,Negative,Anaerobic,5.02
STR_268,Staphylococcus,name,Positive,Facultative Anaerobe,4.77
STR_564,Bacillus,participant,Positive,Microaerophilic,4.05
STR_873,Staphylococcus,take,Negative,Microaerophilic,7.84
STR_474,Streptococcus,woman,Positive,Anaerobic,6.46
STR_431,Streptococcus,shake,Positive,Microaerophilic,6.33
STR_402,Pseudomonas,traditional,Negative,Facultative Anaerobe,4.94
STR_695,Bacillus,production,Negative,Anaerobic,2.93
STR_831,Staphylococcus,democratic,Positive,Facultative Anaerobe,7.23
STR_357,Streptococcus,partner,Positive,Aerobic,1.67
STR_708,Clostridium,remember,Positive,Facultative Anaerobe,0.52
STR_742,Clostridium,money,Positive,Aerobic,2.17
STR_737,Lactobacillus,cell,Negative,Facultative Anaerobe,5.63
STR_886,Streptococcus,fire,Positive,Facultative Anaerobe,7.76
STR_306,Pseudomonas,go,Negative,Facultative Anaerobe,4.85
STR_823,Streptococcus,source,Negative,Anaerobic,9.87
STR_733,Bacillus,identify,Negative,Aerobic,0.74
STR_704,Lactobacillus,nothing,Positive,Facultative Anaerobe,9.98
STR_505,Pseudomonas,your,Negative,Aerobic,1.09
STR_487,Lactobacillus,still,Positive,Facultative Anaerobe,4.1
STR_404,Lactobacillus,knowledge,Negative,Anaerobic,8.47
STR_953,Staphylococcus,respond,Positive,Anaerobic,6.07
STR_838,Lactobacillus,goal,Positive,Facultative Anaerobe,1.17
STR_421,Lactobacillus,peace,Positive,Microaerophilic,6.67
STR_873,Lactobacillus,thank,Negative,Anaerobic,9.83
STR_671,Streptococcus,hold,Negative,Aerobic,9.6
STR_411,Lactobacillus,service,Positive,Anaerobic,3.12
STR_901,Clostridium,court,Negative,Aerobic,0.82
STR_445,Bacillus,job,Positive,Microaerophilic,1.39
STR_942,Bacillus,situation,Negative,Aerobic,5.38
STR_939,Streptococcus,fill,Negative,Facultative Anaerobe,8.03
STR_978,Pseudomonas,thing,Positive,Microaerophilic,8.68
STR_952,Staphylococcus,pretty,Negative,Anaerobic,1.63
STR_412,Pseudomonas,eight,Positive,Facultative Anaerobe,1.25
STR_190,Staphylococcus,source,Negative,Aerobic,1.0
STR_450,Lactobacillus,but,Positive,Facultative Anaerobe,0.69
STR_326,Streptococcus,skin,Negative,Microaerophilic,2.96
STR_337,Pseudomonas,buy,Negative,Microaerophilic,6.29
STR_656,Bacillus,side,Negative,Aerobic,9.81
STR_765,Streptococcus,possible,Positive,Facultative Anaerobe,3.01
STR_490,Pseudomonas,she,Negative,Facultative Anaerobe,6.8
STR_383,Lactobacillus,party,Negative,Facultative Anaerobe,9.1
STR_154,Staphylococcus,left,Negative,Aerobic,6.79
STR_561,Clostridium,player,Negative,Aerobic,8.75
STR_991,Clostridium,even,Negative,Anaerobic,7.93
STR_131,Bacillus,from,Positive,Facultative Anaerobe,7.52
STR_276,Pseudomonas,offer,Positive,Microaerophilic,1.87
STR_417,Pseudomonas,much,Positive,Anaerobic,4.74
STR_229,Streptococcus,really,Negative,Anaerobic,1.02
STR_881,Lactobacillus,move,Negative,Microaerophilic,0.96
STR_117,Lactobacillus,clearly,Positive,Facultative Anaerobe,0.63
STR_569,Bacillus,standard,Positive,Facultative Anaerobe,6.53
STR_353,Staphylococcus,model,Positive,Anaerobic,7.9
STR_333,Clostridium,help,Negative,Microaerophilic,1.4
STR_813,Pseudomonas,TV,Negative,Facultative Anaerobe,1.24
STR_643,Lactobacillus,hold,Negative,Facultative Anaerobe,1.22
STR_128,Clostridium,it,Negative,Anaerobic,7.27
STR_237,Pseudomonas,provide,Negative,Facultative Anaerobe,6.0
STR_933,Lactobacillus,boy,Positive,Aerobic,8.69
STR_542,Clostridium,read,Positive,Anaerobic,8.23
STR_146,Staphylococcus,hope,Negative,Facultative Anaerobe,4.45
STR_573,Staphylococcus,understand,Negative,Microaerophilic,7.67
STR_502,Bacillus,network,Positive,Aerobic,8.72
STR_228,Pseudomonas,total,Positive,Facultative Anaerobe,1.86
STR_147,Streptococcus,despite,Negative,Facultative Anaerobe,2.15
STR_385,Staphylococcus,why,Negative,Aerobic,1.61
STR_964,Lactobacillus,we,Positive,Facultative Anaerobe,6.28
STR_722,Bacillus,several,Negative,Aerobic,3.22
STR_555,Staphylococcus,society,Negative,Anaerobic,5.47
STR_978,Pseudomonas,population,Negative,Aerobic,9.38
STR_193,Streptococcus,brother,Positive,Facultative Anaerobe,3.26
STR_170,Pseudomonas,take,Positive,Aerobic,2.5
STR_215,Staphylococcus,bank,Positive,Facultative Anaerobe,7.24
STR_699,Pseudomonas,million,Positive,Anaerobic,4.65
STR_932,Streptococcus,crime,Positive,Anaerobic,1.23
STR_656,Streptococcus,than,Negative,Microaerophilic,3.46
STR_647,Lactobacillus,fly,Negative,Facultative Anaerobe,1.61
STR_638,Staphylococcus,bad,Positive,Aerobic,8.87
STR_541,Bacillus,side,Negative,Facultative Anaerobe,4.38
STR_680,Streptococcus,beat,Positive,Anaerobic,8.7
STR_327,Pseudomonas,question,Positive,Facultative Anaerobe,4.47
STR_284,Streptococcus,option,Positive,Microaerophilic,3.93
STR_234,Streptococcus,including,Negative,Aerobic,9.84
STR_884,Staphylococcus,democratic,Negative,Aerobic,0.67
STR_160,Pseudomonas,law,Positive,Anaerobic,4.83
STR_573,Staphylococcus,part,Negative,Facultative Anaerobe,2.31
STR_589,Clostridium,identify,Negative,Microaerophilic,4.55
STR_282,Lactobacillus,class,Positive,Microaerophilic,4.43
STR_765,Lactobacillus,or,Positive,Aerobic,1.58
STR_840,Pseudomonas,blue,Negative,Aerobic,5.29
STR_285,Lactobacillus,offer,Negative,Anaerobic,6.46
STR_726,Staphylococcus,project,Positive,Anaerobic,3.94
STR_195,Staphylococcus,crime,Positive,Aerobic,4.01
STR_920,Pseudomonas,line,Positive,Microaerophilic,3.61
STR_598,Pseudomonas,successful,Positive,Aerobic,3.15
STR_647,Bacillus,trip,Negative,Microaerophilic,2.23
STR_365,Staphylococcus,war,Negative,Microaerophilic,2.83
STR_149,Staphylococcus,past,Negative,Aerobic,6.25
STR_972,Lactobacillus,pressure,Positive,Microaerophilic,6.07
STR_910,Lactobacillus,happy,Negative,Anaerobic,9.92
STR_294,Streptococcus,win,Positive,Aerobic,1.38
STR_355,Pseudomonas,market,Negative,Aerobic,6.47
STR_700,Streptococcus,health,Negative,Aerobic,5.66
STR_775,Pseudomonas,statement,Positive,Anaerobic,4.82
STR_930,Streptococcus,receive,Positive,Microaerophilic,4.19
STR_111,Bacillus,write,Positive,Anaerobic,3.64
STR_236,Streptococcus,company,Positive,Aerobic,3.74
STR_426,Staphylococcus,grow,Positive,Microaerophilic,7.2
STR_381,Bacillus,reason,Negative,Anaerobic,0.81
STR_786,Clostridium,fine,Positive,Aerobic,7.31
STR_751,Clostridium,if,Negative,Anaerobic,4.59
STR_859,Lactobacillus,kid,Negative,Microaerophilic,2.49
STR_372,Lactobacillus,ready,Positive,Microaerophilic,1.04
STR_305,Clostridium,onto,Negative,Facultative Anaerobe,9.6
STR_309,Streptococcus,month,Positive,Microaerophilic,3.72
STR_814,Clostridium,inside,Negative,Facultative Anaerobe,6.05
STR_764,Staphylococcus,job,Positive,Aerobic,7.2
STR_363,Pseudomonas,whom,Negative,Microaerophilic,9.12
STR_849,Clostridium,seek,Positive,Aerobic,4.79
STR_475,Staphylococcus,lead,Negative,Microaerophilic,9.39
STR_889,Bacillus,trade,Positive,Anaerobic,3.99
STR_723,Lactobacillus,rest,Negative,Facultative Anaerobe,9.79
STR_555,Staphylococcus,control,Positive,Microaerophilic,6.52
STR_763,Lactobacillus,few,Positive,Microaerophilic,4.89
STR_804,Bacillus,brother,Positive,Facultative Anaerobe,3.08
STR_295,Staphylococcus,middle,Negative,Microaerophilic,2.54
STR_844,Bacillus,city,Positive,Facultative Anaerobe,9.98
STR_893,Clostridium,clear,Negative,Aerobic,1.53
STR_705,Lactobacillus,sing,Negative,Aerobic,9.77
STR_405,Streptococcus,save,Positive,Facultative Anaerobe,7.56
STR_985,Bacillus,deep,Negative,Anaerobic,9.32
STR_581,Clostridium,lead,Negative,Facultative Anaerobe,3.47
STR_184,Streptococcus,gas,Positive,Aerobic,2.51
STR_297,Pseudomonas,want,Negative,Microaerophilic,3.42
STR_536,Bacillus,same,Negative,Microaerophilic,2.72
STR_189,Lactobacillus,less,Negative,Facultative Anaerobe,9.84
STR_903,Streptococcus,suffer,Positive,Microaerophilic,9.98
STR_496,Lactobacillus,wish,Negative,Anaerobic,3.89
STR_853,Staphylococcus,stuff,Positive,Anaerobic,6.12
STR_318,Pseudomonas,glass,Negative,Anaerobic,8.31
STR_255,Staphylococcus,ten,Negative,Anaerobic,2.47
STR_991,Bacillus,foreign,Negative,Microaerophilic,6.28
STR_860,Staphylococcus,clearly,Positive,Aerobic,7.28
STR_274,Lactobacillus,more,Positive,Anaerobic,1.6
STR_198,Staphylococcus,everybody,Negative,Facultative Anaerobe,5.32
STR_668,Bacillus,rate,Negative,Anaerobic,6.8
STR_586,Lactobacillus,mouth,Positive,Anaerobic,1.65
STR_331,Streptococcus,whom,Negative,Anaerobic,2.65
STR_442,Streptococcus,possible,Positive,Anaerobic,5.15
STR_596,Streptococcus,either,Negative,Facultative Anaerobe,6.48
STR_425,Streptococcus,onto,Negative,Anaerobic,2.18
STR_672,Bacillus,easy,Negative,Anaerobic,5.7
STR_361,Bacillus,show,Negative,Microaerophilic,6.16
STR_857,Lactobacillus,week,Negative,Aerobic,2.72
STR_864,Staphylococcus,opportunity,Negative,Microaerophilic,6.53
STR_613,Lactobacillus,consumer,Negative,Anaerobic,7.5
STR_472,Bacillus,subject,Positive,Aerobic,5.94
STR_591,Bacillus,central,Positive,Microaerophilic,9.19
STR_917,Pseudomonas,why,Negative,Microaerophilic,8.08
STR_104,Bacillus,resource,Positive,Anaerobic,3.88
STR_808,Lactobacillus,friend,Negative,Anaerobic,5.78
STR_614,Lactobacillus,at,Positive,Anaerobic,9.09
STR_531,Lactobacillus,smile,Positive,Anaerobic,5.48
STR_926,Streptococcus,back,Positive,Anaerobic,1.51
STR_951,Staphylococcus,form,Positive,Microaerophilic,7.45
STR_589,Streptococcus,surface,Positive,Microaerophilic,7.16
STR_916,Clostridium,national,Negative,Microaerophilic,2.22
STR_742,Lactobacillus,thought,Positive,Facultative Anaerobe,5.25
STR_338,Pseudomonas,federal,Negative,Microaerophilic,5.56
STR_692,Clostridium,positive,Positive,Microaerophilic,3.6
STR_107,Streptococcus,executive,Negative,Microaerophilic,5.99
STR_650,Pseudomonas,important,Negative,Microaerophilic,7.18
STR_547,Pseudomonas,of,Negative,Aerobic,2.6
STR_373,Pseudomonas,build,Positive,Microaerophilic,9.92
STR_566,Lactobacillus,majority,Negative,Anaerobic,2.01
STR_161,Staphylococcus,reflect,Positive,Aerobic,2.74
STR_884,Lactobacillus,identify,Positive,Facultative Anaerobe,2.19
STR_417,Pseudomonas,believe,Positive,Facultative Anaerobe,4.38
STR_674,Lactobacillus,five,Positive,Facultative Anaerobe,5.49
STR_161,Clostridium,total,Negative,Anaerobic,9.84
STR_353,Bacillus,beyond,Positive,Anaerobic,1.21
STR_601,Clostridium,brother,Positive,Anaerobic,2.11
STR_831,Pseudomonas,decade,Negative,Anaerobic,5.77
STR_811,Pseudomonas,meeting,Positive,Microaerophilic,7.64
STR_626,Streptococcus,moment,Negative,Anaerobic,1.27
STR_174,Pseudomonas,individual,Positive,Microaerophilic,4.61
STR_894,Clostridium,money,Positive,Microaerophilic,4.2
STR_175,Bacillus,individual,Positive,Facultative Anaerobe,0.62
STR_835,Bacillus,through,Negative,Anaerobic,3.92
STR_422,Lactobacillus,movie,Positive,Anaerobic,9.94
STR_277,Streptococcus,southern,Positive,Facultative Anaerobe,5.08
STR_871,Pseudomonas,claim,Negative,Facultative Anaerobe,4.76
STR_665,Bacillus,rich,Positive,Anaerobic,6.86
STR_434,Lactobacillus,raise,Positive,Microaerophilic,7.06
STR_845,Bacillus,at,Positive,Facultative Anaerobe,4.56
STR_831,Pseudomonas,soon,Positive,Microaerophilic,6.19
STR_569,Streptococcus,trouble,Positive,Aerobic,9.25
STR_183,Staphylococcus,available,Negative,Microaerophilic,4.98
STR_170,Clostridium,field,Positive,Microaerophilic,9.62
STR_672,Bacillus,actually,Positive,Microaerophilic,4.82
STR_289,Streptococcus,direction,Negative,Facultative Anaerobe,3.15
STR_332,Clostridium,pretty,Negative,Anaerobic,0.86
STR_545,Lactobacillus,best,Positive,Facultative Anaerobe,2.49
STR_391,Pseudomonas,but,Negative,Facultative Anaerobe,1.79
STR_284,Lactobacillus,road,Positive,Aerobic,3.0
STR_330,Lactobacillus,drug,Positive,Facultative Anaerobe,7.76
STR_345,Bacillus,together,Positive,Microaerophilic,4.16
STR_547,Lactobacillus,center,Positive,Aerobic,9.06
STR_530,Lactobacillus,most,Negative,Anaerobic,8.19
STR_496,Lactobacillus,about,Positive,Aerobic,2.49
STR_877,Lactobacillus,company,Negative,Facultative Anaerobe,2.62
STR_471,Staphylococcus,wide,Negative,Microaerophilic,6.27
STR_646,Pseudomonas,available,Positive,Aerobic,4.02
STR_801,Pseudomonas,deal,Negative,Facultative Anaerobe,8.38
STR_423,Lactobacillus,development,Positive,Microaerophilic,4.06
STR_438,Pseudomonas,each,Negative,Aerobic,8.58
STR_180,Streptococcus,argue,Negative,Aerobic,3.78
STR_443,Clostridium,each,Positive,Facultative Anaerobe,6.01
STR_352,Clostridium,affect,Positive,Aerobic,3.37
STR_300,Streptococcus,pretty,Positive,Aerobic,8.64
STR_609,Pseudomonas,why,Positive,Aerobic,1.15
STR_143,Streptococcus,cut,Negative,Aerobic,2.81
STR_740,Streptococcus,information,Negative,Facultative Anaerobe,9.73
STR_300,Clostridium,reveal,Positive,Microaerophilic,7.07
STR_937,Bacillus,join,Negative,Facultative Anaerobe,4.76
STR_250,Staphylococcus,cover,Negative,Anaerobic,8.59
STR_129,Clostridium,fall,Positive,Aerobic,4.39
STR_445,Lactobacillus,explain,Positive,Microaerophilic,9.83
STR_821,Bacillus,hard,Positive,Facultative Anaerobe,7.71
STR_303,Bacillus,garden,Negative,Aerobic,7.82
STR_349,Streptococcus,seek,Positive,Facultative Anaerobe,8.38
STR_276,Bacillus,sometimes,Negative,Anaerobic,9.81
STR_562,Bacillus,near,Negative,Anaerobic,3.8
STR_406,Bacillus,together,Positive,Aerobic,9.11
STR_744,Bacillus,baby,Positive,Microaerophilic,5.2
STR_998,Pseudomonas,now,Positive,Anaerobic,1.32
STR_741,Bacillus,world,Positive,Microaerophilic,9.42
STR_348,Pseudomonas,catch,Negative,Anaerobic,6.04
STR_849,Lactobacillus,begin,Positive,Aerobic,8.2
STR_973,Lactobacillus,bank,Positive,Aerobic,7.88
STR_458,Staphylococcus,part,Positive,Aerobic,5.15
STR_753,Staphylococcus,cell,Negative,Facultative Anaerobe,8.29
STR_735,Streptococcus,race,Negative,Aerobic,0.59
STR_338,Pseudomonas,plan,Negative,Aerobic,1.13
STR_571,Bacillus,force,Positive,Facultative Anaerobe,7.15
STR_636,Staphylococcus,president,Positive,Aerobic,3.57
STR_923,Clostridium,wall,Positive,Facultative Anaerobe,7.64
STR_531,Pseudomonas,much,Positive,Facultative Anaerobe,4.85
STR_926,Pseudomonas,practice,Negative,Microaerophilic,3.09
STR_816,Bacillus,commercial,Negative,Microaerophilic,1.72
STR_776,Streptococcus,stock,Positive,Microaerophilic,3.18
STR_368,Bacillus,activity,Positive,Microaerophilic,6.32
STR_255,Pseudomonas,officer,Negative,Microaerophilic,0.89
STR_284,Clostridium,family,Positive,Facultative Anaerobe,6.85
STR_169,Pseudomonas,door,Negative,Facultative Anaerobe,6.18
STR_531,Staphylococcus,under,Positive,Facultative Anaerobe,1.22
STR_832,Pseudomonas,indicate,Positive,Microaerophilic,7.5
STR_162,Lactobacillus,to,Negative,Anaerobic,8.74
STR_119,Lactobacillus,scene,Negative,Aerobic,4.45
STR_674,Lactobacillus,radio,Negative,Aerobic,5.17
STR_447,Clostridium,hope,Negative,Facultative Anaerobe,9.49
STR_673,Pseudomonas,range,Negative,Facultative Anaerobe,5.94
STR_384,Pseudomonas,even,Negative,Microaerophilic,0.65
STR_154,Staphylococcus,will,Negative,Anaerobic,4.25
STR_237,Lactobacillus,energy,Positive,Anaerobic,1.91
STR_196,Pseudomonas,admit,Positive,Microaerophilic,0.88
STR_971,Pseudomonas,career,Positive,Microaerophilic,6.85
STR_412,Streptococcus,business,Positive,Facultative Anaerobe,7.05
STR_765,Pseudomonas,nothing,Negative,Microaerophilic,9.5
STR_748,Pseudomonas,little,Positive,Microaerophilic,0.71
STR_902,Staphylococcus,while,Positive,Aerobic,5.22
STR_645,Staphylococcus,two,Positive,Anaerobic,0.62
STR_834,Pseudomonas,become,Negative,Microaerophilic,0.94
STR_331,Streptococcus,expert,Negative,Anaerobic,9.68
STR_697,Streptococcus,make,Positive,Aerobic,9.83
STR_579,Lactobacillus,white,Positive,Microaerophilic,5.34
STR_548,Lactobacillus,rock,Positive,Anaerobic,6.18
STR_533,Lactobacillus,spend,Negative,Facultative Anaerobe,0.88
STR_756,Bacillus,speech,Negative,Facultative Anaerobe,3.58
STR_531,Lactobacillus,consumer,Negative,Aerobic,4.91
STR_767,Staphylococcus,fear,Positive,Aerobic,6.65
