strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_329,Pseudomonas,character,Negative,Aerobic,6.91
STR_959,Staphylococcus,effect,Positive,Microaerophilic,4.32
STR_281,Clostridium,remain,Negative,Microaerophilic,6.38
STR_806,Pseudomonas,just,Positive,Microaerophilic,1.31
STR_982,Streptococcus,than,Positive,Facultative Anaerobe,9.29
STR_701,Staphylococcus,institution,Positive,Microaerophilic,2.17
STR_226,Streptococcus,respond,Negative,Facultative Anaerobe,5.93
STR_942,Pseudomonas,truth,Negative,Facultative Anaerobe,0.72
STR_480,Bacillus,what,Positive,Aerobic,1.96
STR_944,Pseudomonas,herself,Negative,Anaerobic,8.01
STR_323,Streptococcus,political,Negative,Aerobic,4.31
STR_850,Streptococcus,collection,Positive,Facultative Anaerobe,3.87
STR_529,Clostridium,thought,Positive,Microaerophilic,6.28
STR_425,Streptococcus,next,Negative,Aerobic,0.81
STR_335,Bacillus,early,Negative,Microaerophilic,5.22
STR_802,Pseudomonas,through,Positive,Microaerophilic,5.99
STR_877,Staphylococcus,run,Positive,Microaerophilic,4.91
STR_477,Pseudomonas,let,Negative,Aerobic,1.89
STR_720,Pseudomonas,cover,Negative,Facultative Anaerobe,9.63
STR_499,Streptococcus,management,Negative,Microaerophilic,5.77
STR_821,Pseudomonas,source,Negative,Aerobic,2.44
STR_388,Clostridium,free,Positive,Facultative Anaerobe,5.28
STR_275,Bacillus,place,Negative,Anaerobic,4.91
STR_265,Lactobacillus,social,Positive,Microaerophilic,4.1
STR_992,Lactobacillus,ahead,Positive,Microaerophilic,2.7
STR_447,Clostridium,mention,Negative,Aerobic,6.52
STR_714,Clostridium,color,Negative,Microaerophilic,8.38
STR_149,Clostridium,party,Positive,Facultative Anaerobe,1.19
STR_456,Streptococcus,think,Positive,Anaerobic,9.64
STR_305,Clostridium,management,Positive,Facultative Anaerobe,7.51
STR_841,Staphylococcus,north,Negative,Anaerobic,9.3
STR_716,Staphylococcus,official,Positive,Facultative Anaerobe,0.76
STR_447,Streptococcus,loss,Negative,Facultative Anaerobe,2.81
STR_569,Bacillus,news,Positive,Aerobic,5.55
STR_593,Bacillus,late,Positive,Aerobic,8.94
STR_210,Bacillus,consider,Negative,Facultative Anaerobe,7.38
STR_495,Pseudomonas,story,Negative,Facultative Anaerobe,9.97
STR_931,Bacillus,owner,Positive,Microaerophilic,3.56
STR_350,Bacillus,miss,Negative,Anaerobic,8.75
STR_647,Clostridium,keep,Positive,Microaerophilic,2.8
STR_719,Clostridium,each,Positive,Anaerobic,4.2
STR_340,Bacillus,culture,Positive,Aerobic,6.39
STR_817,Staphylococcus,military,Negative,Facultative Anaerobe,1.67
STR_483,Lactobacillus,alone,Negative,Facultative Anaerobe,1.82
STR_602,Bacillus,loss,Positive,Aerobic,2.87
STR_804,Lactobacillus,minute,Positive,Anaerobic,9.01
STR_557,Bacillus,process,Negative,Facultative Anaerobe,3.36
STR_326,Clostridium,toward,Negative,Facultative Anaerobe,1.22
STR_292,Pseudomonas,it,Negative,Facultative Anaerobe,2.12
STR_951,Pseudomonas,sport,Negative,Anaerobic,6.87
STR_214,Pseudomonas,watch,Negative,Aerobic,9.28
STR_755,Streptococcus,process,Negative,Microaerophilic,4.02
STR_957,Lactobacillus,continue,Positive,Microaerophilic,6.69
STR_738,Clostridium,single,Negative,Anaerobic,6.59
STR_436,Staphylococcus,radio,Positive,Facultative Anaerobe,9.54
STR_304,Staphylococcus,chance,Negative,Facultative Anaerobe,1.62
STR_208,Streptococcus,way,Negative,Aerobic,9.11
STR_303,Clostridium,American,Negative,Facultative Anaerobe,7.48
STR_965,Lactobacillus,inside,Positive,Facultative Anaerobe,2.67
STR_611,Staphylococcus,leg,Negative,Aerobic,2.51
STR_211,Lactobacillus,high,Negative,Microaerophilic,7.16
STR_105,Pseudomonas,yard,Positive,Anaerobic,8.64
STR_756,Pseudomonas,somebody,Negative,Microaerophilic,5.21
STR_754,Clostridium,question,Negative,Anaerobic,9.06
STR_750,Clostridium,vote,Negative,Facultative Anaerobe,5.69
STR_162,Bacillus,scene,Negative,Microaerophilic,1.14
STR_803,Streptococcus,democratic,Negative,Anaerobic,9.82
STR_116,Streptococcus,civil,Negative,Anaerobic,4.19
STR_592,Pseudomonas,way,Positive,Anaerobic,5.84
STR_671,Streptococcus,account,Negative,Facultative Anaerobe,9.39
STR_297,Clostridium,film,Negative,Facultative Anaerobe,9.79
STR_437,Lactobacillus,indeed,Negative,Aerobic,4.57
STR_773,Pseudomonas,trade,Positive,Facultative Anaerobe,0.78
STR_300,Staphylococcus,reveal,Positive,Anaerobic,1.36
STR_176,Clostridium,open,Positive,Microaerophilic,8.48
STR_485,Pseudomonas,commercial,Negative,Microaerophilic,7.13
STR_844,Staphylococcus,lay,Negative,Aerobic,1.28
STR_452,Pseudomonas,hit,Negative,Microaerophilic,4.16
STR_534,Streptococcus,two,Negative,Microaerophilic,9.98
STR_965,Bacillus,hot,Negative,Microaerophilic,5.52
STR_188,Bacillus,him,Positive,Microaerophilic,9.8
STR_327,Pseudomonas,among,Negative,Anaerobic,8.13
STR_602,Streptococcus,question,Positive,Aerobic,2.31
STR_384,Bacillus,program,Positive,Aerobic,7.7
STR_889,Lactobacillus,former,Negative,Anaerobic,6.97
STR_833,Staphylococcus,join,Negative,Microaerophilic,3.76
STR_529,Pseudomonas,office,Negative,Facultative Anaerobe,3.59
STR_708,Pseudomonas,choose,Negative,Microaerophilic,5.94
STR_980,Bacillus,travel,Negative,Aerobic,9.21
STR_499,Bacillus,a,Negative,Aerobic,5.75
STR_706,Lactobacillus,score,Negative,Microaerophilic,0.64
STR_284,Pseudomonas,mean,Positive,Facultative Anaerobe,8.96
STR_534,Pseudomonas,exist,Negative,Anaerobic,8.38
STR_383,Clostridium,house,Positive,Anaerobic,5.39
STR_248,Clostridium,whole,Positive,Microaerophilic,8.89
STR_159,Pseudomonas,wide,Positive,Anaerobic,1.77
STR_477,Streptococcus,from,Positive,Facultative Anaerobe,5.25
STR_752,Bacillus,leave,Positive,Aerobic,7.15
STR_999,Lactobacillus,now,Positive,Facultative Anaerobe,6.46
STR_838,Staphylococcus,include,Positive,Aerobic,5.53
STR_927,Bacillus,full,Negative,Aerobic,0.6
STR_310,Clostridium,mind,Negative,Microaerophilic,4.35
STR_250,Clostridium,to,Positive,Facultative Anaerobe,1.26
STR_383,Streptococcus,sign,Negative,Anaerobic,7.86
STR_193,Staphylococcus,maintain,Positive,Anaerobic,4.84
STR_445,Staphylococcus,skill,Positive,Aerobic,1.49
STR_816,Bacillus,customer,Positive,Facultative Anaerobe,7.1
STR_121,Clostridium,choose,Negative,Anaerobic,9.28
STR_396,Streptococcus,network,Positive,Anaerobic,5.57
STR_726,Bacillus,against,Positive,Microaerophilic,4.38
STR_698,Lactobacillus,remember,Negative,Microaerophilic,0.7
STR_297,Lactobacillus,from,Negative,Aerobic,2.49
STR_181,Staphylococcus,above,Negative,Microaerophilic,8.59
STR_836,Streptococcus,form,Negative,Facultative Anaerobe,6.59
STR_910,Bacillus,physical,Positive,Microaerophilic,7.41
STR_727,Lactobacillus,local,Positive,Facultative Anaerobe,3.09
STR_632,Streptococcus,including,Negative,Anaerobic,1.46
STR_357,Streptococcus,recent,Positive,Facultative Anaerobe,8.18
STR_494,Bacillus,big,Positive,Aerobic,2.59
STR_970,Lactobacillus,lawyer,Positive,Aerobic,0.76
STR_597,Pseudomonas,light,Positive,Microaerophilic,3.68
STR_665,Clostridium,those,Negative,Anaerobic,5.61
STR_405,Bacillus,movie,Positive,Microaerophilic,4.47
STR_769,Pseudomonas,identify,Positive,Anaerobic,4.55
STR_765,Pseudomonas,its,Positive,Facultative Anaerobe,4.49
STR_518,Clostridium,player,Negative,Facultative Anaerobe,3.6
STR_407,Lactobacillus,focus,Positive,Aerobic,1.04
STR_482,Streptococcus,star,Negative,Microaerophilic,3.4
STR_945,Pseudomonas,these,Negative,Facultative Anaerobe,4.27
STR_630,Pseudomonas,simple,Positive,Anaerobic,5.64
STR_851,Lactobacillus,top,Positive,Aerobic,2.79
STR_147,Lactobacillus,explain,Negative,Anaerobic,7.19
STR_383,Pseudomonas,according,Negative,Anaerobic,2.57
STR_853,Clostridium,prevent,Negative,Facultative Anaerobe,3.01
STR_553,Clostridium,everybody,Positive,Aerobic,1.94
STR_479,Lactobacillus,near,Negative,Anaerobic,9.02
STR_951,Lactobacillus,Mr,Negative,Facultative Anaerobe,1.86
STR_542,Lactobacillus,exactly,Negative,Facultative Anaerobe,4.54
STR_592,Lactobacillus,fine,Positive,Microaerophilic,2.41
STR_650,Staphylococcus,statement,Positive,Facultative Anaerobe,3.63
STR_635,Bacillus,dinner,Negative,Aerobic,0.94
STR_671,Clostridium,glass,Positive,Aerobic,1.79
STR_331,Clostridium,certainly,Positive,Facultative Anaerobe,7.47
STR_327,Bacillus,child,Negative,Aerobic,1.17
STR_924,Lactobacillus,perform,Positive,Microaerophilic,3.29
STR_967,Staphylococcus,just,Positive,Facultative Anaerobe,2.64
STR_251,Pseudomonas,room,Positive,Microaerophilic,7.84
STR_440,Streptococcus,himself,Positive,Aerobic,9.04
STR_741,Streptococcus,society,Negative,Aerobic,7.77
STR_683,Bacillus,gas,Positive,Facultative Anaerobe,8.88
STR_918,Lactobacillus,forget,Negative,Aerobic,3.81
STR_160,Staphylococcus,party,Negative,Aerobic,2.81
STR_983,Staphylococcus,company,Negative,Facultative Anaerobe,1.26
STR_471,Streptococcus,store,Negative,Anaerobic,5.34
STR_167,Streptococcus,yet,Negative,Microaerophilic,4.16
STR_955,Pseudomonas,worker,Negative,Anaerobic,9.92
STR_179,Bacillus,film,Positive,Microaerophilic,9.02
STR_843,Staphylococcus,serve,Positive,Facultative Anaerobe,6.3
STR_194,Pseudomonas,technology,Negative,Anaerobic,4.37
STR_775,Streptococcus,become,Positive,Anaerobic,7.77
STR_714,Bacillus,visit,Negative,Aerobic,2.19
STR_718,Streptococcus,employee,Positive,Facultative Anaerobe,1.9
STR_728,Pseudomonas,more,Positive,Facultative Anaerobe,3.13
STR_850,Bacillus,spring,Positive,Aerobic,6.25
STR_608,Lactobacillus,remain,Negative,Anaerobic,3.12
STR_761,Bacillus,think,Positive,Anaerobic,4.72
STR_804,Staphylococcus,live,Negative,Microaerophilic,4.63
STR_887,Lactobacillus,call,Positive,Anaerobic,7.66
STR_624,Lactobacillus,country,Negative,Microaerophilic,8.82
STR_867,Pseudomonas,time,Negative,Facultative Anaerobe,8.67
STR_132,Lactobacillus,single,Negative,Microaerophilic,4.26
STR_751,Pseudomonas,traditional,Negative,Microaerophilic,1.46
STR_714,Clostridium,first,Positive,Anaerobic,6.67
STR_153,Clostridium,upon,Positive,Facultative Anaerobe,2.96
STR_724,Lactobacillus,expert,Positive,Microaerophilic,4.86
STR_604,Clostridium,address,Positive,Aerobic,5.44
STR_978,Staphylococcus,form,Positive,Facultative Anaerobe,5.34
STR_288,Streptococcus,majority,Positive,Aerobic,3.49
STR_228,Pseudomonas,though,Negative,Anaerobic,5.7
STR_224,Lactobacillus,country,Negative,Anaerobic,4.26
STR_327,Staphylococcus,light,Negative,Aerobic,2.91
STR_330,Streptococcus,dog,Positive,Facultative Anaerobe,5.06
STR_447,Streptococcus,blood,Negative,Anaerobic,7.55
STR_126,Staphylococcus,whole,Positive,Microaerophilic,8.18
STR_933,Clostridium,rate,Negative,Facultative Anaerobe,8.83
STR_790,Bacillus,use,Positive,Microaerophilic,4.14
STR_855,Streptococcus,practice,Positive,Anaerobic,4.19
STR_159,Staphylococcus,question,Negative,Aerobic,5.22
STR_149,Pseudomonas,then,Positive,Aerobic,8.75
STR_214,Lactobacillus,along,Positive,Aerobic,9.66
STR_583,Lactobacillus,claim,Positive,Microaerophilic,6.55
STR_554,Streptococcus,know,Negative,Facultative Anaerobe,5.36
STR_953,Bacillus,together,Positive,Aerobic,1.95
STR_997,Staphylococcus,task,Negative,Facultative Anaerobe,7.87
STR_361,Bacillus,your,Negative,Aerobic,1.28
STR_176,Bacillus,down,Positive,Facultative Anaerobe,0.56
STR_549,Lactobacillus,since,Positive,Microaerophilic,3.53
STR_153,Clostridium,radio,Negative,Facultative Anaerobe,5.93
STR_548,Clostridium,property,Negative,Aerobic,5.9
STR_418,Staphylococcus,answer,Positive,Microaerophilic,3.18
STR_520,Streptococcus,fast,Negative,Facultative Anaerobe,4.39
STR_302,Streptococcus,their,Negative,Aerobic,3.71
STR_203,Lactobacillus,wide,Negative,Aerobic,3.29
STR_174,Staphylococcus,team,Negative,Facultative Anaerobe,8.62
STR_835,Pseudomonas,prepare,Negative,Facultative Anaerobe,9.23
STR_181,Clostridium,stage,Negative,Facultative Anaerobe,0.56
STR_886,Lactobacillus,manage,Positive,Microaerophilic,3.31
STR_153,Staphylococcus,bar,Negative,Aerobic,4.55
STR_552,Clostridium,memory,Negative,Microaerophilic,5.55
STR_310,Streptococcus,around,Positive,Aerobic,3.29
STR_603,Streptococcus,draw,Positive,Facultative Anaerobe,4.75
STR_507,Staphylococcus,us,Positive,Anaerobic,9.74
STR_856,Pseudomonas,still,Positive,Aerobic,6.61
STR_441,Bacillus,try,Negative,Aerobic,2.12
STR_848,Clostridium,page,Positive,Aerobic,4.15
STR_993,Lactobacillus,agent,Negative,Anaerobic,1.71
STR_107,Pseudomonas,Mr,Positive,Facultative Anaerobe,0.76
STR_897,Pseudomonas,animal,Negative,Microaerophilic,2.03
STR_785,Streptococcus,capital,Positive,Aerobic,9.87
STR_774,Pseudomonas,describe,Negative,Facultative Anaerobe,8.44
STR_290,Streptococcus,on,Positive,Facultative Anaerobe,6.44
STR_888,Bacillus,meeting,Negative,Facultative Anaerobe,7.11
STR_796,Pseudomonas,possible,Negative,Aerobic,9.35
STR_943,Staphylococcus,increase,Positive,Aerobic,5.58
STR_596,Pseudomonas,street,Positive,Microaerophilic,2.23
STR_850,Bacillus,yard,Positive,Aerobic,8.07
STR_930,Staphylococcus,population,Positive,Aerobic,4.8
STR_171,Pseudomonas,newspaper,Positive,Aerobic,1.6
STR_647,Lactobacillus,stage,Negative,Microaerophilic,6.46
STR_100,Staphylococcus,community,Negative,Microaerophilic,1.04
STR_131,Pseudomonas,exactly,Negative,Aerobic,7.13
STR_660,Bacillus,opportunity,Positive,Microaerophilic,5.01
STR_729,Staphylococcus,require,Negative,Aerobic,3.69
STR_620,Streptococcus,during,Negative,Microaerophilic,7.2
STR_452,Bacillus,somebody,Negative,Aerobic,8.54
STR_898,Pseudomonas,arrive,Negative,Aerobic,2.1
STR_993,Pseudomonas,movement,Negative,Microaerophilic,2.73
STR_621,Streptococcus,hard,Positive,Anaerobic,2.97
STR_680,Pseudomonas,consider,Negative,Microaerophilic,3.17
STR_849,Streptococcus,too,Positive,Microaerophilic,8.71
STR_303,Streptococcus,peace,Negative,Facultative Anaerobe,6.92
STR_723,Bacillus,give,Positive,Aerobic,7.31
STR_300,Bacillus,candidate,Negative,Aerobic,5.75
STR_246,Clostridium,group,Negative,Facultative Anaerobe,3.87
STR_820,Bacillus,worry,Positive,Microaerophilic,9.05
STR_610,Staphylococcus,every,Negative,Facultative Anaerobe,9.45
STR_355,Pseudomonas,identify,Negative,Microaerophilic,2.28
STR_959,Staphylococcus,site,Negative,Microaerophilic,1.62
STR_517,Lactobacillus,drug,Positive,Aerobic,9.95
STR_542,Bacillus,cup,Positive,Anaerobic,8.47
STR_790,Lactobacillus,for,Negative,Microaerophilic,3.9
STR_991,Streptococcus,enjoy,Positive,Aerobic,0.68
STR_830,Clostridium,big,Negative,Anaerobic,3.37
STR_548,Pseudomonas,hard,Negative,Anaerobic,3.33
STR_569,Bacillus,sister,Negative,Aerobic,4.99
STR_749,Lactobacillus,contain,Negative,Microaerophilic,3.41
STR_487,Pseudomonas,board,Negative,Anaerobic,2.92
STR_366,Pseudomonas,agent,Negative,Microaerophilic,9.23
STR_703,Staphylococcus,people,Positive,Anaerobic,3.84
STR_103,Pseudomonas,line,Negative,Aerobic,4.23
STR_993,Pseudomonas,fire,Positive,Aerobic,2.55
STR_257,Pseudomonas,work,Positive,Anaerobic,1.33
STR_381,Streptococcus,stand,Negative,Anaerobic,6.85
STR_992,Lactobacillus,military,Positive,Microaerophilic,1.93
STR_272,Bacillus,fear,Positive,Aerobic,1.07
STR_754,Lactobacillus,appear,Positive,Microaerophilic,1.05
STR_716,Staphylococcus,unit,Negative,Anaerobic,5.12
STR_243,Staphylococcus,management,Positive,Microaerophilic,3.07
STR_175,Streptococcus,reason,Positive,Anaerobic,7.58
STR_967,Clostridium,whole,Negative,Microaerophilic,0.74
STR_813,Clostridium,describe,Negative,Aerobic,5.18
STR_469,Bacillus,send,Negative,Anaerobic,9.07
STR_483,Lactobacillus,continue,Positive,Aerobic,7.57
STR_588,Bacillus,marriage,Positive,Microaerophilic,2.13
STR_126,Clostridium,personal,Negative,Aerobic,7.34
STR_861,Bacillus,whole,Positive,Facultative Anaerobe,8.87
STR_511,Lactobacillus,road,Negative,Microaerophilic,5.81
STR_607,Bacillus,government,Positive,Facultative Anaerobe,7.64
STR_273,Pseudomonas,several,Positive,Aerobic,4.3
STR_809,Clostridium,appear,Negative,Microaerophilic,8.83
STR_567,Lactobacillus,watch,Positive,Anaerobic,3.08
STR_716,Staphylococcus,produce,Positive,Facultative Anaerobe,4.83
STR_164,Clostridium,value,Positive,Aerobic,4.14
STR_527,Lactobacillus,election,Negative,Facultative Anaerobe,8.17
STR_786,Lactobacillus,space,Positive,Microaerophilic,5.1
STR_287,Pseudomonas,remain,Positive,Aerobic,4.99
STR_324,Bacillus,offer,Negative,Aerobic,2.1
STR_142,Streptococcus,want,Positive,Aerobic,9.26
STR_809,Staphylococcus,choice,Positive,Facultative Anaerobe,4.88
STR_298,Pseudomonas,piece,Positive,Aerobic,5.29
STR_327,Streptococcus,save,Positive,Anaerobic,3.88
STR_973,Bacillus,paper,Positive,Facultative Anaerobe,2.2
STR_993,Streptococcus,song,Positive,Facultative Anaerobe,1.79
STR_687,Bacillus,push,Positive,Microaerophilic,0.58
STR_748,Lactobacillus,well,Positive,Anaerobic,6.64
STR_932,Bacillus,others,Positive,Microaerophilic,8.65
STR_294,Pseudomonas,political,Negative,Microaerophilic,7.81
STR_175,Pseudomonas,product,Negative,Microaerophilic,0.84
STR_568,Clostridium,stuff,Positive,Facultative Anaerobe,7.15
STR_549,Clostridium,assume,Positive,Aerobic,7.86
STR_983,Staphylococcus,order,Positive,Facultative Anaerobe,7.58
STR_731,Clostridium,term,Negative,Facultative Anaerobe,1.67
STR_531,Streptococcus,trip,Positive,Microaerophilic,3.15
STR_661,Staphylococcus,impact,Negative,Anaerobic,8.79
STR_852,Bacillus,two,Positive,Anaerobic,7.37
STR_553,Bacillus,audience,Negative,Aerobic,3.26
STR_537,Bacillus,gas,Positive,Anaerobic,8.32
STR_840,Pseudomonas,say,Negative,Aerobic,4.02
STR_692,Pseudomonas,success,Negative,Aerobic,6.42
STR_687,Staphylococcus,to,Negative,Facultative Anaerobe,8.92
STR_171,Clostridium,various,Negative,Facultative Anaerobe,5.55
STR_630,Staphylococcus,last,Positive,Facultative Anaerobe,3.71
STR_868,Streptococcus,single,Negative,Aerobic,2.5
STR_508,Staphylococcus,conference,Positive,Anaerobic,4.0
STR_466,Lactobacillus,goal,Negative,Aerobic,9.37
STR_150,Clostridium,ten,Negative,Aerobic,1.98
STR_690,Clostridium,article,Negative,Anaerobic,4.15
STR_863,Clostridium,increase,Positive,Facultative Anaerobe,7.97
STR_579,Bacillus,else,Negative,Microaerophilic,8.34
STR_702,Lactobacillus,yourself,Negative,Anaerobic,2.25
STR_782,Clostridium,possible,Negative,Microaerophilic,8.46
STR_720,Staphylococcus,fine,Positive,Facultative Anaerobe,3.61
STR_906,Lactobacillus,bring,Negative,Facultative Anaerobe,9.72
STR_485,Streptococcus,resource,Positive,Facultative Anaerobe,0.72
STR_705,Pseudomonas,your,Positive,Anaerobic,2.04
STR_705,Streptococcus,not,Negative,Anaerobic,1.46
STR_813,Clostridium,condition,Negative,Anaerobic,1.39
STR_586,Pseudomonas,stand,Positive,Aerobic,2.98
STR_196,Clostridium,avoid,Negative,Anaerobic,1.12
STR_161,Pseudomonas,recent,Positive,Anaerobic,5.94
STR_103,Clostridium,sister,Positive,Facultative Anaerobe,1.55
STR_444,Staphylococcus,perhaps,Negative,Anaerobic,4.8
STR_271,Lactobacillus,threat,Negative,Anaerobic,9.94
STR_932,Staphylococcus,research,Negative,Aerobic,6.61
STR_538,Staphylococcus,time,Positive,Anaerobic,5.52
STR_188,Staphylococcus,size,Positive,Microaerophilic,3.09
STR_734,Bacillus,space,Positive,Anaerobic,3.32
STR_466,Lactobacillus,hold,Negative,Anaerobic,8.4
STR_285,Lactobacillus,beat,Positive,Aerobic,6.6
STR_223,Streptococcus,increase,Negative,Facultative Anaerobe,9.65
STR_414,Bacillus,ball,Positive,Anaerobic,4.41
STR_746,Clostridium,decision,Negative,Aerobic,7.01
STR_936,Pseudomonas,physical,Positive,Anaerobic,4.41
STR_272,Pseudomonas,blue,Negative,Anaerobic,4.25
STR_893,Bacillus,behind,Negative,Aerobic,9.45
STR_703,Streptococcus,together,Positive,Facultative Anaerobe,6.05
STR_795,Clostridium,newspaper,Positive,Microaerophilic,4.42
STR_367,Bacillus,nor,Negative,Aerobic,7.56
STR_322,Streptococcus,simple,Positive,Anaerobic,4.11
STR_629,Clostridium,story,Positive,Aerobic,8.13
STR_331,Streptococcus,effort,Positive,Facultative Anaerobe,2.45
STR_498,Clostridium,citizen,Positive,Facultative Anaerobe,4.46
STR_207,Clostridium,growth,Positive,Microaerophilic,4.14
STR_730,Bacillus,food,Negative,Anaerobic,2.02
STR_242,Bacillus,person,Negative,Anaerobic,9.74
STR_690,Bacillus,early,Positive,Anaerobic,2.07
STR_207,Bacillus,loss,Positive,Aerobic,1.34
STR_670,Pseudomonas,they,Negative,Anaerobic,8.58
STR_373,Pseudomonas,prepare,Positive,Microaerophilic,8.56
STR_553,Staphylococcus,character,Positive,Aerobic,8.39
STR_510,Lactobacillus,response,Positive,Microaerophilic,4.04
STR_208,Streptococcus,east,Negative,Aerobic,5.24
STR_261,Clostridium,garden,Negative,Aerobic,8.48
STR_460,Pseudomonas,gun,Positive,Facultative Anaerobe,6.43
STR_788,Streptococcus,upon,Negative,Aerobic,1.06
STR_558,Lactobacillus,guy,Negative,Aerobic,5.7
STR_312,Pseudomonas,him,Negative,Facultative Anaerobe,8.81
STR_423,Streptococcus,raise,Negative,Facultative Anaerobe,2.81
STR_949,Pseudomonas,so,Negative,Aerobic,7.49
STR_331,Streptococcus,in,Negative,Aerobic,6.75
STR_923,Pseudomonas,natural,Positive,Anaerobic,4.62
STR_136,Pseudomonas,benefit,Positive,Facultative Anaerobe,1.47
STR_375,Streptococcus,idea,Positive,Anaerobic,6.41
STR_244,Lactobacillus,boy,Positive,Aerobic,7.46
STR_374,Staphylococcus,thought,Positive,Aerobic,0.84
STR_918,Staphylococcus,else,Negative,Facultative Anaerobe,7.71
STR_534,Pseudomonas,when,Positive,Microaerophilic,4.28
STR_144,Lactobacillus,eye,Positive,Anaerobic,9.19
STR_933,Lactobacillus,away,Positive,Facultative Anaerobe,1.08
STR_690,Lactobacillus,foreign,Negative,Anaerobic,1.94
STR_574,Lactobacillus,room,Positive,Anaerobic,6.71
STR_803,Bacillus,coach,Positive,Microaerophilic,4.8
STR_957,Pseudomonas,interview,Positive,Aerobic,1.49
STR_852,Lactobacillus,hotel,Positive,Facultative Anaerobe,3.93
STR_564,Streptococcus,happen,Negative,Aerobic,1.54
STR_524,Lactobacillus,conference,Negative,Aerobic,3.91
STR_869,Clostridium,science,Positive,Aerobic,1.65
STR_809,Staphylococcus,shoulder,Positive,Facultative Anaerobe,8.06
STR_403,Clostridium,sure,Negative,Anaerobic,1.25
STR_849,Staphylococcus,development,Negative,Anaerobic,8.84
STR_165,Staphylococcus,idea,Positive,Microaerophilic,6.22
STR_988,Bacillus,role,Negative,Aerobic,4.38
STR_666,Streptococcus,business,Negative,Facultative Anaerobe,0.91
STR_955,Streptococcus,which,Positive,Facultative Anaerobe,2.5
STR_382,Bacillus,nature,Positive,Microaerophilic,5.95
STR_956,Pseudomonas,central,Negative,Microaerophilic,1.92
STR_585,Lactobacillus,safe,Negative,Microaerophilic,1.77
STR_945,Clostridium,sit,Negative,Aerobic,5.78
STR_417,Lactobacillus,heavy,Positive,Aerobic,8.21
STR_899,Staphylococcus,become,Negative,Aerobic,3.34
STR_369,Staphylococcus,sing,Negative,Facultative Anaerobe,1.35
STR_301,Streptococcus,child,Negative,Anaerobic,8.17
STR_764,Pseudomonas,establish,Positive,Aerobic,3.21
STR_663,Clostridium,hot,Positive,Facultative Anaerobe,1.36
STR_755,Streptococcus,not,Positive,Anaerobic,1.7
STR_573,Clostridium,finish,Positive,Microaerophilic,8.81
STR_741,Bacillus,culture,Positive,Microaerophilic,2.38
STR_143,Pseudomonas,compare,Negative,Facultative Anaerobe,2.99
STR_789,Pseudomonas,second,Negative,Facultative Anaerobe,4.79
STR_831,Staphylococcus,fear,Positive,Microaerophilic,5.32
STR_132,Bacillus,culture,Positive,Microaerophilic,8.26
STR_832,Staphylococcus,central,Negative,Anaerobic,1.53
STR_727,Bacillus,carry,Positive,Anaerobic,5.39
STR_342,Pseudomonas,none,Negative,Aerobic,8.09
STR_420,Bacillus,want,Positive,Aerobic,3.67
STR_595,Bacillus,shake,Negative,Anaerobic,5.48
STR_628,Lactobacillus,doctor,Positive,Aerobic,7.89
STR_864,Pseudomonas,another,Negative,Microaerophilic,4.08
STR_831,Staphylococcus,friend,Negative,Facultative Anaerobe,6.24
STR_220,Pseudomonas,check,Negative,Aerobic,7.47
STR_256,Streptococcus,then,Positive,Facultative Anaerobe,3.58
STR_254,Clostridium,himself,Positive,Anaerobic,5.34
STR_500,Clostridium,senior,Positive,Facultative Anaerobe,4.56
STR_111,Pseudomonas,wall,Negative,Microaerophilic,2.21
STR_462,Clostridium,upon,Negative,Facultative Anaerobe,2.68
STR_666,Lactobacillus,financial,Positive,Microaerophilic,2.79
STR_788,Pseudomonas,sister,Positive,Microaerophilic,7.45
STR_658,Pseudomonas,realize,Negative,Aerobic,8.79
STR_185,Clostridium,final,Positive,Anaerobic,2.13
STR_844,Bacillus,involve,Negative,Aerobic,1.32
STR_446,Streptococcus,design,Negative,Microaerophilic,7.27
STR_848,Bacillus,business,Negative,Microaerophilic,7.57
STR_843,Streptococcus,enter,Positive,Facultative Anaerobe,7.83
STR_683,Staphylococcus,dog,Positive,Anaerobic,2.65
STR_199,Staphylococcus,board,Positive,Facultative Anaerobe,6.8
STR_803,Clostridium,matter,Negative,Aerobic,2.81
STR_460,Streptococcus,other,Positive,Anaerobic,3.62
STR_907,Streptococcus,truth,Positive,Facultative Anaerobe,2.14
STR_382,Clostridium,small,Positive,Facultative Anaerobe,2.21
STR_948,Pseudomonas,despite,Positive,Facultative Anaerobe,8.1
STR_927,Clostridium,me,Negative,Facultative Anaerobe,1.6
STR_141,Lactobacillus,wish,Negative,Aerobic,8.53
STR_970,Pseudomonas,return,Negative,Facultative Anaerobe,4.97
STR_825,Streptococcus,high,Positive,Facultative Anaerobe,9.4
STR_657,Staphylococcus,might,Negative,Anaerobic,0.61
STR_193,Pseudomonas,close,Positive,Microaerophilic,5.72
STR_978,Streptococcus,loss,Positive,Facultative Anaerobe,6.07
STR_411,Bacillus,north,Positive,Aerobic,0.54
STR_455,Clostridium,policy,Negative,Microaerophilic,3.5
STR_943,Staphylococcus,measure,Positive,Microaerophilic,4.35
STR_449,Lactobacillus,may,Positive,Anaerobic,5.8
STR_419,Staphylococcus,window,Negative,Anaerobic,4.28
STR_448,Clostridium,long,Negative,Facultative Anaerobe,7.23
