strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_427,Bacillus,somebody,Negative,Microaerophilic,4.05
STR_253,Bacillus,our,Negative,Microaerophilic,4.51
STR_830,Lactobacillus,behavior,Positive,Microaerophilic,4.23
STR_276,Staphylococcus,spend,Negative,Facultative Anaerobe,3.55
STR_598,Pseudomonas,reach,Negative,Microaerophilic,8.11
STR_236,Bacillus,risk,Positive,Facultative Anaerobe,8.51
STR_320,Pseudomonas,safe,Positive,Aerobic,1.28
STR_520,Lactobacillus,leave,Negative,Anaerobic,6.26
STR_526,Streptococcus,person,Positive,Microaerophilic,8.82
STR_414,Pseudomonas,lose,Positive,Anaerobic,8.2
STR_765,Bacillus,door,Negative,Aerobic,5.48
STR_614,Lactobacillus,interesting,Negative,Facultative Anaerobe,1.65
STR_496,Streptococcus,head,Negative,Facultative Anaerobe,2.55
STR_416,Lactobacillus,public,Positive,Microaerophilic,7.07
STR_709,Pseudomonas,recognize,Negative,Facultative Anaerobe,7.65
STR_388,Staphylococcus,economy,Positive,Anaerobic,6.34
STR_102,Pseudomonas,start,Negative,Anaerobic,6.83
STR_319,Pseudomonas,wall,Negative,Aerobic,7.23
STR_676,Clostridium,shoulder,Negative,Aerobic,5.63
STR_112,Streptococcus,thousand,Positive,Anaerobic,0.51
STR_739,Pseudomonas,bring,Negative,Anaerobic,9.81
STR_986,Bacillus,network,Negative,Microaerophilic,0.83
STR_960,Streptococcus,true,Negative,Facultative Anaerobe,8.1
STR_543,Streptococcus,play,Negative,Microaerophilic,8.42
STR_324,Lactobacillus,worker,Negative,Aerobic,4.58
STR_342,Pseudomonas,key,Positive,Anaerobic,7.47
STR_563,Streptococcus,board,Negative,Aerobic,9.2
STR_573,Lactobacillus,must,Negative,Microaerophilic,1.3
STR_930,Bacillus,smile,Negative,Microaerophilic,9.1
STR_199,Pseudomonas,thing,Negative,Microaerophilic,6.97
STR_876,Pseudomonas,send,Negative,Anaerobic,2.53
STR_505,Pseudomonas,better,Negative,Facultative Anaerobe,4.05
STR_550,Staphylococcus,state,Positive,Microaerophilic,4.39
STR_405,Lactobacillus,thus,Negative,Anaerobic,2.03
STR_509,Pseudomonas,art,Negative,Aerobic,8.97
STR_358,Lactobacillus,represent,Negative,Anaerobic,2.92
STR_501,Staphylococcus,picture,Positive,Facultative Anaerobe,5.0
STR_740,Staphylococcus,education,Negative,Microaerophilic,1.4
STR_910,Clostridium,form,Negative,Facultative Anaerobe,3.16
STR_369,Staphylococcus,without,Positive,Microaerophilic,1.38
STR_876,Lactobacillus,down,Positive,Aerobic,5.16
STR_485,Lactobacillus,grow,Positive,Anaerobic,7.75
STR_114,Staphylococcus,blood,Positive,Facultative Anaerobe,7.62
STR_892,Bacillus,though,Positive,Facultative Anaerobe,5.68
STR_890,Bacillus,cup,Negative,Microaerophilic,2.07
STR_485,Clostridium,window,Positive,Aerobic,3.6
STR_219,Clostridium,trip,Positive,Microaerophilic,5.46
STR_669,Bacillus,then,Positive,Facultative Anaerobe,7.34
STR_525,Pseudomonas,then,Negative,Anaerobic,8.33
STR_122,Clostridium,its,Positive,Microaerophilic,9.74
STR_354,Staphylococcus,including,Negative,Aerobic,9.68
STR_618,Lactobacillus,religious,Negative,Aerobic,8.31
STR_444,Lactobacillus,instead,Positive,Microaerophilic,6.35
STR_948,Pseudomonas,against,Positive,Aerobic,6.64
STR_482,Staphylococcus,begin,Negative,Microaerophilic,5.25
STR_123,Pseudomonas,rise,Negative,Aerobic,6.43
STR_637,Bacillus,feeling,Positive,Microaerophilic,0.63
STR_556,Pseudomonas,soldier,Negative,Microaerophilic,1.08
STR_333,Clostridium,occur,Positive,Facultative Anaerobe,6.82
STR_525,Lactobacillus,wonder,Positive,Facultative Anaerobe,2.34
STR_559,Pseudomonas,run,Positive,Facultative Anaerobe,9.83
STR_732,Staphylococcus,account,Negative,Aerobic,5.14
STR_946,Staphylococcus,scene,Negative,Anaerobic,2.71
STR_261,Bacillus,media,Negative,Anaerobic,6.56
STR_792,Pseudomonas,risk,Negative,Aerobic,0.95
STR_660,Bacillus,what,Positive,Facultative Anaerobe,9.72
STR_531,Clostridium,western,Positive,Microaerophilic,7.01
STR_623,Bacillus,daughter,Positive,Aerobic,4.66
STR_674,Lactobacillus,check,Positive,Microaerophilic,2.12
STR_175,Lactobacillus,vote,Positive,Microaerophilic,9.03
STR_644,Bacillus,boy,Negative,Facultative Anaerobe,9.19
STR_261,Pseudomonas,particularly,Negative,Facultative Anaerobe,5.58
STR_652,Clostridium,nature,Negative,Aerobic,6.87
STR_489,Pseudomonas,rate,Negative,Facultative Anaerobe,9.75
STR_430,Pseudomonas,beat,Positive,Facultative Anaerobe,3.01
STR_890,Staphylococcus,main,Positive,Anaerobic,6.45
STR_669,Staphylococcus,no,Positive,Microaerophilic,8.12
STR_176,Staphylococcus,bed,Negative,Facultative Anaerobe,6.71
STR_409,Streptococcus,truth,Negative,Anaerobic,4.6
STR_676,Lactobacillus,worry,Negative,Facultative Anaerobe,5.64
STR_394,Bacillus,less,Positive,Microaerophilic,6.31
STR_641,Pseudomonas,everyone,Negative,Microaerophilic,5.87
STR_688,Staphylococcus,public,Negative,Aerobic,7.68
STR_127,Pseudomonas,much,Positive,Facultative Anaerobe,5.6
STR_332,Lactobacillus,part,Negative,Aerobic,7.14
STR_895,Lactobacillus,to,Positive,Microaerophilic,2.36
STR_535,Staphylococcus,how,Positive,Aerobic,1.9
STR_774,Staphylococcus,minute,Negative,Facultative Anaerobe,9.66
STR_677,Streptococcus,should,Positive,Microaerophilic,3.39
STR_574,Staphylococcus,health,Positive,Anaerobic,2.65
STR_329,Streptococcus,own,Negative,Facultative Anaerobe,3.83
STR_588,Lactobacillus,real,Negative,Anaerobic,7.76
STR_485,Streptococcus,move,Positive,Aerobic,5.57
STR_759,Lactobacillus,moment,Negative,Anaerobic,1.28
STR_227,Bacillus,public,Positive,Microaerophilic,1.52
STR_964,Pseudomonas,brother,Positive,Anaerobic,4.45
STR_896,Clostridium,speak,Negative,Microaerophilic,9.92
STR_413,Streptococcus,still,Negative,Aerobic,8.91
STR_389,Clostridium,skill,Positive,Aerobic,4.04
STR_359,Streptococcus,they,Positive,Aerobic,1.31
STR_109,Clostridium,in,Positive,Microaerophilic,0.78
STR_599,Staphylococcus,edge,Negative,Aerobic,5.17
STR_680,Streptococcus,name,Positive,Aerobic,8.26
STR_763,Bacillus,also,Negative,Anaerobic,5.71
STR_315,Clostridium,quickly,Positive,Microaerophilic,9.02
STR_767,Bacillus,baby,Negative,Aerobic,2.97
STR_721,Clostridium,task,Positive,Microaerophilic,6.58
STR_797,Bacillus,college,Positive,Microaerophilic,4.96
STR_497,Lactobacillus,billion,Positive,Facultative Anaerobe,8.64
STR_812,Bacillus,spring,Positive,Anaerobic,3.36
STR_659,Pseudomonas,national,Negative,Facultative Anaerobe,2.05
STR_814,Streptococcus,degree,Negative,Microaerophilic,3.06
STR_105,Lactobacillus,last,Positive,Aerobic,5.67
STR_269,Lactobacillus,detail,Negative,Anaerobic,9.25
STR_871,Streptococcus,card,Positive,Microaerophilic,6.12
STR_232,Staphylococcus,receive,Negative,Facultative Anaerobe,3.12
STR_846,Bacillus,course,Negative,Microaerophilic,7.09
STR_435,Streptococcus,partner,Negative,Microaerophilic,2.77
STR_293,Clostridium,everybody,Positive,Anaerobic,5.57
STR_533,Staphylococcus,behind,Positive,Microaerophilic,9.95
STR_253,Lactobacillus,save,Negative,Aerobic,8.21
STR_329,Lactobacillus,I,Negative,Aerobic,1.35
STR_399,Bacillus,treatment,Positive,Facultative Anaerobe,3.87
STR_706,Streptococcus,determine,Positive,Facultative Anaerobe,7.9
STR_576,Pseudomonas,take,Negative,Microaerophilic,7.87
STR_116,Bacillus,record,Positive,Anaerobic,2.2
STR_703,Lactobacillus,win,Negative,Facultative Anaerobe,4.33
STR_742,Staphylococcus,possible,Positive,Microaerophilic,9.85
STR_742,Pseudomonas,among,Positive,Aerobic,2.45
STR_854,Staphylococcus,role,Negative,Anaerobic,9.06
STR_591,Bacillus,they,Positive,Anaerobic,3.0
STR_317,Lactobacillus,growth,Positive,Aerobic,8.55
STR_145,Clostridium,case,Negative,Facultative Anaerobe,8.81
STR_524,Staphylococcus,another,Positive,Microaerophilic,8.99
STR_397,Staphylococcus,body,Positive,Aerobic,2.12
STR_664,Staphylococcus,population,Negative,Microaerophilic,8.36
STR_828,Lactobacillus,particular,Negative,Microaerophilic,6.47
STR_230,Pseudomonas,everything,Positive,Anaerobic,5.09
STR_532,Clostridium,mind,Negative,Facultative Anaerobe,7.21
STR_849,Clostridium,tax,Negative,Aerobic,3.14
STR_525,Streptococcus,big,Negative,Facultative Anaerobe,6.09
STR_224,Streptococcus,color,Negative,Anaerobic,2.66
STR_675,Clostridium,dog,Negative,Microaerophilic,8.59
STR_800,Pseudomonas,fight,Positive,Microaerophilic,9.62
STR_937,Bacillus,identify,Negative,Facultative Anaerobe,7.64
STR_718,Staphylococcus,hot,Positive,Microaerophilic,6.09
STR_949,Streptococcus,image,Negative,Anaerobic,7.72
STR_804,Lactobacillus,born,Positive,Anaerobic,4.3
STR_498,Bacillus,without,Negative,Facultative Anaerobe,2.85
STR_824,Lactobacillus,middle,Negative,Facultative Anaerobe,2.0
STR_901,Streptococcus,each,Negative,Anaerobic,3.99
STR_835,Clostridium,lawyer,Negative,Facultative Anaerobe,2.8
STR_541,Pseudomonas,letter,Negative,Aerobic,6.91
STR_112,Clostridium,dog,Positive,Aerobic,7.42
STR_112,Lactobacillus,summer,Positive,Anaerobic,5.51
STR_739,Streptococcus,story,Negative,Microaerophilic,1.52
STR_976,Staphylococcus,score,Positive,Facultative Anaerobe,6.8
STR_970,Streptococcus,environment,Negative,Aerobic,8.54
STR_918,Staphylococcus,argue,Positive,Microaerophilic,1.09
STR_963,Lactobacillus,perhaps,Negative,Facultative Anaerobe,7.19
STR_544,Bacillus,tend,Positive,Aerobic,1.99
STR_218,Bacillus,budget,Positive,Anaerobic,1.17
STR_601,Clostridium,material,Negative,Microaerophilic,4.41
STR_825,Staphylococcus,others,Negative,Facultative Anaerobe,9.13
STR_598,Staphylococcus,three,Positive,Aerobic,1.07
STR_438,Lactobacillus,design,Positive,Aerobic,3.52
STR_495,Staphylococcus,audience,Positive,Facultative Anaerobe,6.86
STR_621,Lactobacillus,energy,Negative,Aerobic,9.79
STR_108,Streptococcus,join,Positive,Anaerobic,5.84
STR_887,Pseudomonas,seat,Negative,Anaerobic,4.95
STR_212,Clostridium,front,Positive,Facultative Anaerobe,1.95
STR_890,Clostridium,career,Positive,Aerobic,1.14
STR_458,Clostridium,sell,Positive,Anaerobic,9.88
STR_703,Staphylococcus,when,Positive,Anaerobic,5.3
STR_508,Staphylococcus,hospital,Positive,Aerobic,5.16
STR_944,Staphylococcus,walk,Negative,Microaerophilic,1.6
STR_707,Clostridium,floor,Positive,Facultative Anaerobe,5.42
STR_885,Bacillus,one,Positive,Facultative Anaerobe,4.28
STR_841,Bacillus,effect,Negative,Anaerobic,5.09
STR_933,Staphylococcus,everything,Negative,Microaerophilic,1.6
STR_832,Lactobacillus,involve,Positive,Anaerobic,0.68
STR_682,Pseudomonas,tree,Positive,Facultative Anaerobe,0.72
STR_951,Lactobacillus,allow,Negative,Aerobic,9.42
STR_367,Bacillus,could,Positive,Aerobic,6.1
STR_321,Staphylococcus,low,Positive,Facultative Anaerobe,2.68
STR_271,Bacillus,several,Negative,Microaerophilic,3.63
STR_216,Clostridium,task,Positive,Microaerophilic,7.12
STR_423,Lactobacillus,city,Negative,Aerobic,0.57
STR_410,Staphylococcus,we,Negative,Anaerobic,3.45
STR_327,Lactobacillus,table,Negative,Aerobic,7.19
STR_323,Staphylococcus,service,Negative,Microaerophilic,1.62
STR_754,Bacillus,possible,Negative,Facultative Anaerobe,4.72
STR_877,Pseudomonas,speech,Positive,Aerobic,2.12
STR_773,Clostridium,without,Positive,Facultative Anaerobe,5.37
STR_195,Clostridium,them,Negative,Facultative Anaerobe,3.7
STR_195,Pseudomonas,rule,Positive,Anaerobic,0.65
STR_599,Lactobacillus,guess,Negative,Microaerophilic,8.07
STR_594,Pseudomonas,information,Positive,Anaerobic,3.49
STR_726,Lactobacillus,leader,Positive,Microaerophilic,2.54
STR_787,Staphylococcus,test,Positive,Aerobic,4.99
STR_216,Lactobacillus,tell,Negative,Anaerobic,5.59
STR_486,Lactobacillus,newspaper,Negative,Facultative Anaerobe,4.76
STR_183,Lactobacillus,process,Negative,Aerobic,8.55
STR_906,Pseudomonas,see,Negative,Anaerobic,9.89
STR_427,Pseudomonas,position,Negative,Anaerobic,9.96
STR_288,Lactobacillus,smile,Positive,Aerobic,1.63
STR_453,Bacillus,section,Positive,Anaerobic,4.44
STR_778,Pseudomonas,born,Positive,Aerobic,2.5
STR_550,Streptococcus,oil,Positive,Aerobic,7.23
STR_133,Streptococcus,strong,Positive,Facultative Anaerobe,6.86
STR_864,Pseudomonas,anyone,Negative,Microaerophilic,8.5
STR_333,Lactobacillus,task,Positive,Anaerobic,1.04
STR_453,Lactobacillus,community,Positive,Microaerophilic,5.51
STR_439,Lactobacillus,southern,Positive,Aerobic,8.11
STR_876,Pseudomonas,lay,Positive,Anaerobic,5.42
STR_366,Staphylococcus,else,Negative,Anaerobic,7.9
STR_450,Staphylococcus,gas,Negative,Aerobic,1.79
STR_716,Lactobacillus,wish,Positive,Facultative Anaerobe,1.06
STR_337,Bacillus,operation,Positive,Anaerobic,8.8
STR_764,Bacillus,property,Negative,Facultative Anaerobe,3.9
STR_329,Clostridium,line,Negative,Facultative Anaerobe,3.75
STR_667,Staphylococcus,prepare,Positive,Facultative Anaerobe,3.16
STR_368,Lactobacillus,lot,Negative,Aerobic,3.0
STR_124,Streptococcus,so,Negative,Facultative Anaerobe,9.73
STR_990,Pseudomonas,young,Negative,Microaerophilic,2.98
STR_579,Pseudomonas,bar,Positive,Aerobic,3.8
STR_709,Staphylococcus,appear,Positive,Facultative Anaerobe,6.28
STR_567,Pseudomonas,majority,Negative,Microaerophilic,1.48
STR_969,Bacillus,local,Negative,Microaerophilic,4.95
STR_813,Clostridium,population,Negative,Facultative Anaerobe,5.83
STR_802,Bacillus,Congress,Negative,Microaerophilic,3.6
STR_273,Bacillus,surface,Positive,Anaerobic,7.92
STR_801,Staphylococcus,middle,Positive,Aerobic,7.75
STR_306,Clostridium,specific,Positive,Aerobic,8.68
STR_572,Bacillus,as,Negative,Facultative Anaerobe,8.23
STR_563,Bacillus,line,Positive,Anaerobic,1.7
STR_455,Lactobacillus,hospital,Negative,Anaerobic,9.31
STR_912,Clostridium,close,Negative,Anaerobic,6.28
STR_956,Pseudomonas,ever,Positive,Facultative Anaerobe,7.96
STR_217,Clostridium,stuff,Positive,Anaerobic,6.56
STR_449,Streptococcus,thought,Negative,Anaerobic,1.22
STR_799,Staphylococcus,throw,Negative,Aerobic,6.23
STR_494,Streptococcus,stop,Positive,Anaerobic,4.17
STR_323,Streptococcus,color,Positive,Microaerophilic,4.73
STR_774,Staphylococcus,recent,Negative,Facultative Anaerobe,3.41
STR_106,Bacillus,suffer,Positive,Microaerophilic,1.47
STR_957,Staphylococcus,write,Negative,Microaerophilic,4.04
STR_810,Lactobacillus,court,Negative,Facultative Anaerobe,6.57
STR_998,Staphylococcus,man,Negative,Anaerobic,3.54
STR_151,Staphylococcus,popular,Negative,Microaerophilic,5.95
STR_292,Clostridium,think,Negative,Facultative Anaerobe,7.57
STR_803,Streptococcus,side,Negative,Microaerophilic,8.5
STR_380,Staphylococcus,poor,Negative,Microaerophilic,9.46
STR_723,Clostridium,officer,Positive,Aerobic,2.4
STR_746,Lactobacillus,local,Negative,Microaerophilic,5.59
STR_371,Bacillus,billion,Positive,Facultative Anaerobe,8.57
STR_522,Streptococcus,until,Negative,Anaerobic,8.13
STR_692,Staphylococcus,crime,Negative,Facultative Anaerobe,5.59
STR_295,Clostridium,fight,Positive,Microaerophilic,0.64
STR_433,Staphylococcus,attention,Negative,Aerobic,6.1
STR_115,Staphylococcus,grow,Positive,Microaerophilic,9.96
STR_371,Pseudomonas,film,Negative,Aerobic,3.0
STR_902,Pseudomonas,toward,Negative,Anaerobic,2.85
STR_264,Lactobacillus,quickly,Negative,Aerobic,8.34
STR_254,Bacillus,address,Negative,Aerobic,5.21
STR_295,Pseudomonas,billion,Negative,Microaerophilic,9.79
STR_154,Streptococcus,standard,Positive,Anaerobic,9.74
STR_156,Pseudomonas,particularly,Positive,Anaerobic,0.55
STR_505,Pseudomonas,government,Negative,Anaerobic,8.88
STR_813,Streptococcus,free,Negative,Anaerobic,8.68
STR_722,Lactobacillus,fill,Negative,Anaerobic,0.57
STR_331,Pseudomonas,during,Negative,Anaerobic,9.58
STR_908,Streptococcus,wide,Positive,Facultative Anaerobe,5.88
STR_497,Clostridium,young,Positive,Facultative Anaerobe,7.3
STR_987,Staphylococcus,feeling,Negative,Facultative Anaerobe,7.12
STR_324,Lactobacillus,run,Negative,Anaerobic,7.72
STR_945,Pseudomonas,suddenly,Negative,Microaerophilic,8.4
STR_988,Pseudomonas,its,Negative,Anaerobic,1.01
STR_812,Pseudomonas,by,Negative,Facultative Anaerobe,5.69
STR_106,Pseudomonas,part,Positive,Aerobic,0.82
STR_625,Streptococcus,group,Positive,Aerobic,5.88
STR_224,Pseudomonas,put,Positive,Microaerophilic,6.22
STR_958,Streptococcus,magazine,Positive,Aerobic,5.13
STR_476,Lactobacillus,hundred,Negative,Anaerobic,5.45
STR_121,Lactobacillus,site,Negative,Facultative Anaerobe,5.36
STR_125,Pseudomonas,relate,Negative,Aerobic,6.23
STR_389,Bacillus,music,Positive,Aerobic,6.33
STR_614,Pseudomonas,have,Positive,Aerobic,9.89
STR_306,Bacillus,continue,Negative,Aerobic,3.35
STR_402,Bacillus,field,Positive,Aerobic,5.37
STR_546,Staphylococcus,hope,Positive,Anaerobic,1.54
STR_628,Streptococcus,very,Positive,Facultative Anaerobe,8.23
STR_280,Staphylococcus,allow,Positive,Facultative Anaerobe,1.22
STR_682,Lactobacillus,huge,Negative,Facultative Anaerobe,4.06
STR_287,Clostridium,general,Positive,Aerobic,6.19
STR_669,Pseudomonas,tonight,Negative,Anaerobic,8.9
STR_209,Staphylococcus,cold,Positive,Anaerobic,6.04
STR_881,Pseudomonas,assume,Negative,Microaerophilic,9.58
STR_833,Pseudomonas,lot,Positive,Microaerophilic,4.02
STR_140,Staphylococcus,official,Negative,Anaerobic,4.23
STR_227,Bacillus,moment,Positive,Microaerophilic,9.34
STR_184,Clostridium,make,Negative,Aerobic,3.61
STR_803,Pseudomonas,machine,Positive,Microaerophilic,2.12
STR_650,Streptococcus,including,Negative,Anaerobic,6.97
STR_795,Pseudomonas,different,Negative,Facultative Anaerobe,6.72
STR_867,Streptococcus,voice,Negative,Facultative Anaerobe,6.95
STR_720,Lactobacillus,let,Positive,Anaerobic,0.67
STR_494,Lactobacillus,goal,Negative,Facultative Anaerobe,6.41
STR_702,Clostridium,break,Negative,Aerobic,1.73
STR_762,Streptococcus,get,Negative,Microaerophilic,6.0
STR_177,Streptococcus,she,Negative,Anaerobic,9.57
STR_680,Bacillus,plan,Positive,Facultative Anaerobe,6.21
STR_803,Streptococcus,spring,Positive,Anaerobic,8.71
STR_882,Staphylococcus,write,Negative,Anaerobic,1.46
STR_526,Staphylococcus,result,Negative,Facultative Anaerobe,3.13
STR_331,Streptococcus,research,Positive,Facultative Anaerobe,2.85
STR_172,Clostridium,difference,Negative,Anaerobic,7.43
STR_169,Pseudomonas,within,Negative,Anaerobic,1.11
STR_228,Clostridium,as,Positive,Anaerobic,1.83
STR_531,Clostridium,bill,Positive,Aerobic,2.07
STR_422,Staphylococcus,game,Positive,Aerobic,6.94
STR_489,Pseudomonas,be,Negative,Aerobic,3.13
STR_191,Staphylococcus,interesting,Positive,Anaerobic,6.8
STR_600,Lactobacillus,write,Negative,Facultative Anaerobe,7.94
STR_325,Streptococcus,your,Positive,Aerobic,2.83
STR_228,Lactobacillus,staff,Positive,Anaerobic,7.31
STR_304,Bacillus,someone,Positive,Anaerobic,5.29
STR_436,Bacillus,team,Positive,Microaerophilic,9.72
STR_410,Pseudomonas,agree,Positive,Microaerophilic,3.36
STR_310,Bacillus,training,Positive,Facultative Anaerobe,9.32
STR_268,Lactobacillus,history,Negative,Anaerobic,0.6
STR_646,Staphylococcus,until,Negative,Aerobic,7.92
STR_114,Bacillus,hear,Negative,Anaerobic,5.97
STR_353,Staphylococcus,shoulder,Negative,Facultative Anaerobe,4.55
STR_865,Streptococcus,paper,Positive,Anaerobic,3.48
STR_414,Bacillus,section,Negative,Anaerobic,7.11
STR_403,Clostridium,since,Positive,Microaerophilic,3.25
STR_277,Lactobacillus,action,Negative,Anaerobic,1.88
STR_314,Streptococcus,from,Negative,Aerobic,6.46
STR_692,Clostridium,fire,Negative,Anaerobic,3.35
STR_155,Clostridium,then,Negative,Microaerophilic,4.74
STR_519,Clostridium,team,Positive,Microaerophilic,6.85
STR_726,Pseudomonas,onto,Negative,Facultative Anaerobe,4.26
STR_327,Clostridium,international,Negative,Facultative Anaerobe,7.46
STR_146,Bacillus,foreign,Negative,Microaerophilic,3.44
STR_728,Streptococcus,figure,Positive,Aerobic,3.31
STR_437,Lactobacillus,eat,Negative,Aerobic,3.37
STR_334,Lactobacillus,little,Negative,Microaerophilic,3.31
STR_817,Pseudomonas,prove,Positive,Microaerophilic,5.53
STR_556,Staphylococcus,beautiful,Negative,Facultative Anaerobe,0.69
STR_243,Streptococcus,course,Negative,Facultative Anaerobe,3.71
STR_703,Pseudomonas,could,Negative,Microaerophilic,8.16
STR_316,Lactobacillus,something,Negative,Aerobic,9.53
STR_724,Bacillus,huge,Positive,Microaerophilic,6.78
STR_199,Lactobacillus,begin,Negative,Aerobic,3.44
STR_484,Clostridium,least,Positive,Anaerobic,4.65
STR_526,Bacillus,new,Positive,Aerobic,7.28
STR_672,Staphylococcus,bad,Positive,Anaerobic,5.95
STR_118,Staphylococcus,throughout,Negative,Facultative Anaerobe,1.78
STR_564,Staphylococcus,around,Negative,Microaerophilic,6.18
STR_369,Staphylococcus,national,Positive,Aerobic,4.95
STR_706,Streptococcus,expert,Negative,Microaerophilic,5.84
STR_457,Clostridium,world,Negative,Aerobic,0.64
STR_626,Pseudomonas,write,Positive,Anaerobic,2.04
STR_548,Clostridium,treatment,Positive,Aerobic,8.86
STR_698,Lactobacillus,marriage,Positive,Facultative Anaerobe,9.49
STR_157,Lactobacillus,attention,Positive,Anaerobic,1.1
STR_967,Clostridium,benefit,Positive,Microaerophilic,8.7
STR_207,Streptococcus,worker,Negative,Facultative Anaerobe,5.56
STR_951,Staphylococcus,produce,Negative,Anaerobic,9.69
STR_129,Lactobacillus,site,Negative,Aerobic,3.92
STR_583,Pseudomonas,off,Positive,Anaerobic,6.86
STR_630,Staphylococcus,far,Negative,Facultative Anaerobe,9.78
STR_425,Clostridium,stop,Negative,Facultative Anaerobe,8.76
STR_763,Pseudomonas,skill,Positive,Anaerobic,7.62
STR_770,Staphylococcus,worker,Negative,Aerobic,8.88
STR_966,Staphylococcus,science,Positive,Microaerophilic,8.5
STR_992,Bacillus,yet,Positive,Microaerophilic,5.46
STR_918,Lactobacillus,or,Negative,Aerobic,9.01
STR_676,Pseudomonas,question,Negative,Anaerobic,3.5
STR_471,Lactobacillus,hand,Positive,Aerobic,7.96
STR_334,Staphylococcus,owner,Positive,Facultative Anaerobe,8.97
STR_652,Clostridium,skin,Negative,Microaerophilic,5.98
STR_268,Clostridium,probably,Positive,Microaerophilic,1.87
STR_740,Bacillus,star,Negative,Aerobic,7.28
STR_715,Lactobacillus,mother,Positive,Facultative Anaerobe,5.8
STR_938,Lactobacillus,woman,Negative,Aerobic,6.32
STR_887,Streptococcus,opportunity,Positive,Anaerobic,4.08
STR_955,Staphylococcus,language,Negative,Microaerophilic,5.07
STR_832,Clostridium,data,Positive,Aerobic,1.09
STR_432,Clostridium,information,Negative,Facultative Anaerobe,7.23
STR_918,Pseudomonas,everybody,Positive,Facultative Anaerobe,0.93
STR_715,Pseudomonas,more,Negative,Aerobic,0.83
STR_534,Bacillus,move,Negative,Microaerophilic,3.49
STR_785,Staphylococcus,meeting,Negative,Facultative Anaerobe,1.09
STR_639,Clostridium,center,Negative,Microaerophilic,7.7
STR_323,Pseudomonas,cause,Negative,Aerobic,0.56
STR_291,Streptococcus,tend,Negative,Facultative Anaerobe,2.91
STR_225,Pseudomonas,open,Negative,Aerobic,4.04
STR_323,Bacillus,skin,Negative,Microaerophilic,9.93
STR_638,Streptococcus,above,Negative,Anaerobic,0.57
STR_162,Clostridium,cultural,Negative,Aerobic,6.17
STR_674,Streptococcus,wish,Positive,Anaerobic,4.31
STR_234,Bacillus,know,Positive,Anaerobic,9.38
STR_879,Bacillus,opportunity,Negative,Aerobic,3.12
STR_637,Lactobacillus,class,Positive,Aerobic,1.72
STR_456,Streptococcus,real,Positive,Facultative Anaerobe,2.44
STR_610,Bacillus,summer,Negative,Facultative Anaerobe,5.38
STR_363,Clostridium,dog,Positive,Anaerobic,8.74
STR_868,Lactobacillus,reach,Negative,Facultative Anaerobe,7.83
STR_144,Lactobacillus,change,Negative,Anaerobic,2.55
STR_816,Bacillus,serve,Positive,Aerobic,6.67
STR_787,Clostridium,more,Positive,Facultative Anaerobe,1.05
STR_467,Bacillus,parent,Positive,Microaerophilic,1.86
STR_556,Streptococcus,unit,Positive,Anaerobic,4.79
STR_951,Streptococcus,middle,Negative,Aerobic,5.54
STR_833,Streptococcus,company,Negative,Aerobic,5.39
STR_974,Staphylococcus,travel,Negative,Anaerobic,7.09
STR_747,Clostridium,up,Negative,Aerobic,3.92
STR_549,Bacillus,impact,Negative,Aerobic,2.56
STR_845,Staphylococcus,garden,Positive,Microaerophilic,1.87
STR_701,Clostridium,us,Positive,Anaerobic,6.81
STR_747,Lactobacillus,success,Negative,Facultative Anaerobe,3.51
STR_420,Staphylococcus,too,Negative,Aerobic,8.76
STR_813,Lactobacillus,despite,Positive,Facultative Anaerobe,2.53
STR_737,Streptococcus,low,Negative,Anaerobic,9.61
STR_223,Staphylococcus,return,Negative,Anaerobic,4.26
STR_482,Streptococcus,whom,Positive,Aerobic,5.21
STR_644,Bacillus,follow,Positive,Facultative Anaerobe,2.91
STR_976,Lactobacillus,friend,Positive,Aerobic,8.75
STR_631,Lactobacillus,time,Negative,Facultative Anaerobe,1.85
STR_129,Clostridium,radio,Positive,Aerobic,5.59
STR_283,Bacillus,yes,Negative,Anaerobic,6.89
STR_363,Lactobacillus,similar,Negative,Facultative Anaerobe,7.79
STR_496,Lactobacillus,radio,Positive,Anaerobic,3.18
STR_113,Staphylococcus,call,Positive,Anaerobic,0.88
STR_532,Lactobacillus,section,Negative,Microaerophilic,3.47
STR_197,Bacillus,difficult,Negative,Aerobic,5.72
STR_344,Pseudomonas,generation,Positive,Microaerophilic,2.0
STR_229,Pseudomonas,site,Negative,Anaerobic,2.33
STR_311,Clostridium,decision,Negative,Anaerobic,5.01
STR_336,Pseudomonas,yourself,Negative,Microaerophilic,7.02
STR_529,Streptococcus,money,Negative,Aerobic,3.33
STR_317,Clostridium,letter,Negative,Facultative Anaerobe,8.45
STR_406,Lactobacillus,study,Positive,Microaerophilic,1.58
STR_286,Pseudomonas,age,Positive,Facultative Anaerobe,3.95
STR_593,Pseudomonas,hard,Positive,Facultative Anaerobe,7.17
STR_774,Pseudomonas,decade,Negative,Anaerobic,8.87
STR_699,Bacillus,mother,Negative,Anaerobic,3.74
STR_818,Pseudomonas,discuss,Negative,Microaerophilic,9.35
STR_495,Pseudomonas,study,Negative,Microaerophilic,8.28
STR_196,Bacillus,let,Positive,Aerobic,8.97
