strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_741,Clostridium,well,Positive,Facultative Anaerobe,7.41
STR_336,Lactobacillus,participant,Negative,Facultative Anaerobe,2.83
STR_114,Clostridium,research,Negative,Facultative Anaerobe,1.01
STR_760,Clostridium,system,Negative,Facultative Anaerobe,5.59
STR_416,Clostridium,only,Negative,Facultative Anaerobe,2.63
STR_975,Clostridium,life,Negative,Facultative Anaerobe,4.12
STR_381,Clostridium,before,Positive,Aerobic,2.86
STR_752,Bacillus,meeting,Positive,Facultative Anaerobe,2.2
STR_374,Streptococcus,doctor,Negative,Facultative Anaerobe,8.24
STR_835,Bacillus,several,Negative,Facultative Anaerobe,9.82
STR_426,Pseudomonas,wonder,Positive,Anaerobic,9.79
STR_336,Lactobacillus,husband,Positive,Microaerophilic,0.9
STR_164,Lactobacillus,consumer,Negative,Anaerobic,2.17
STR_860,Clostridium,off,Positive,Aerobic,3.56
STR_796,Bacillus,risk,Positive,Aerobic,3.51
STR_464,Lactobacillus,drug,Negative,Anaerobic,0.74
STR_585,Streptococcus,reduce,Positive,Facultative Anaerobe,9.28
STR_154,Bacillus,heavy,Positive,Anaerobic,3.86
STR_428,Lactobacillus,whose,Positive,Anaerobic,3.72
STR_750,Streptococcus,man,Positive,Anaerobic,4.5
STR_582,Clostridium,task,Negative,Aerobic,9.19
STR_230,Pseudomonas,maybe,Negative,Anaerobic,7.58
STR_883,Lactobacillus,really,Negative,Facultative Anaerobe,3.57
STR_749,Lactobacillus,author,Positive,Anaerobic,9.14
STR_834,Pseudomonas,design,Positive,Anaerobic,9.76
STR_838,Pseudomonas,hand,Negative,Anaerobic,2.8
STR_858,Bacillus,member,Positive,Facultative Anaerobe,6.21
STR_337,Staphylococcus,paper,Negative,Facultative Anaerobe,7.13
STR_921,Bacillus,soon,Negative,Aerobic,8.27
STR_858,Staphylococcus,about,Negative,Facultative Anaerobe,1.94
STR_615,Bacillus,dog,Negative,Facultative Anaerobe,1.95
STR_706,Clostridium,exactly,Positive,Anaerobic,7.0
STR_313,Lactobacillus,result,Negative,Microaerophilic,5.28
STR_359,Streptococcus,table,Positive,Anaerobic,9.06
STR_880,Pseudomonas,action,Positive,Facultative Anaerobe,5.07
STR_380,Streptococcus,practice,Negative,Anaerobic,0.72
STR_877,Staphylococcus,note,Positive,Aerobic,4.89
STR_798,Streptococcus,trial,Negative,Facultative Anaerobe,8.93
STR_884,Streptococcus,take,Positive,Aerobic,6.72
STR_202,Pseudomonas,data,Positive,Aerobic,7.16
STR_762,Streptococcus,own,Positive,Aerobic,4.72
STR_472,Clostridium,deal,Negative,Aerobic,6.0
STR_810,Lactobacillus,spend,Negative,Aerobic,3.03
STR_367,Clostridium,interesting,Positive,Anaerobic,3.44
STR_146,Pseudomonas,site,Negative,Anaerobic,8.05
STR_202,Clostridium,less,Negative,Facultative Anaerobe,4.96
STR_395,Staphylococcus,bit,Positive,Aerobic,3.76
STR_413,Bacillus,sister,Negative,Microaerophilic,2.58
STR_836,Clostridium,film,Positive,Facultative Anaerobe,1.09
STR_557,Pseudomonas,after,Positive,Aerobic,8.98
STR_184,Pseudomonas,give,Positive,Anaerobic,7.34
STR_258,Streptococcus,floor,Negative,Microaerophilic,6.71
STR_339,Lactobacillus,live,Negative,Facultative Anaerobe,9.5
STR_720,Staphylococcus,serious,Positive,Aerobic,8.57
STR_828,Clostridium,past,Positive,Aerobic,0.57
STR_562,Pseudomonas,writer,Positive,Anaerobic,4.72
STR_305,Staphylococcus,person,Positive,Aerobic,3.36
STR_352,Staphylococcus,of,Positive,Facultative Anaerobe,7.59
STR_970,Lactobacillus,thousand,Negative,Anaerobic,1.3
STR_525,Bacillus,road,Positive,Aerobic,4.33
STR_570,Pseudomonas,member,Negative,Microaerophilic,4.11
STR_251,Lactobacillus,management,Positive,Facultative Anaerobe,5.88
STR_564,Bacillus,wife,Negative,Anaerobic,7.41
STR_182,Pseudomonas,charge,Negative,Microaerophilic,9.39
STR_646,Pseudomonas,work,Positive,Anaerobic,5.69
STR_639,Clostridium,party,Negative,Facultative Anaerobe,1.01
STR_723,Staphylococcus,be,Negative,Anaerobic,8.34
STR_929,Streptococcus,exactly,Negative,Microaerophilic,2.72
STR_451,Pseudomonas,indicate,Positive,Facultative Anaerobe,1.22
STR_430,Lactobacillus,heavy,Positive,Microaerophilic,3.44
STR_977,Clostridium,commercial,Negative,Facultative Anaerobe,8.68
STR_382,Streptococcus,any,Negative,Aerobic,7.51
STR_431,Streptococcus,trip,Positive,Anaerobic,4.16
STR_260,Staphylococcus,nature,Negative,Aerobic,7.02
STR_597,Streptococcus,kind,Negative,Aerobic,7.98
STR_712,Pseudomonas,nearly,Positive,Facultative Anaerobe,1.63
STR_948,Lactobacillus,cause,Positive,Aerobic,9.58
STR_922,Streptococcus,shoulder,Negative,Microaerophilic,2.36
STR_108,Pseudomonas,of,Negative,Anaerobic,3.38
STR_229,Clostridium,organization,Negative,Aerobic,9.8
STR_405,Lactobacillus,I,Negative,Anaerobic,6.63
STR_205,Clostridium,letter,Negative,Facultative Anaerobe,1.21
STR_365,Streptococcus,she,Negative,Anaerobic,0.54
STR_499,Streptococcus,policy,Positive,Microaerophilic,9.8
STR_669,Staphylococcus,late,Positive,Aerobic,2.91
STR_514,Lactobacillus,Republican,Positive,Anaerobic,9.57
STR_257,Staphylococcus,charge,Negative,Facultative Anaerobe,6.62
STR_847,Bacillus,season,Positive,Facultative Anaerobe,9.19
STR_242,Staphylococcus,century,Negative,Facultative Anaerobe,1.21
STR_313,Bacillus,idea,Negative,Anaerobic,2.73
STR_527,Streptococcus,ask,Positive,Aerobic,2.29
STR_494,Lactobacillus,morning,Negative,Microaerophilic,9.66
STR_315,Bacillus,year,Negative,Facultative Anaerobe,8.96
STR_148,Clostridium,military,Negative,Microaerophilic,8.9
STR_118,Staphylococcus,general,Negative,Microaerophilic,4.21
STR_621,Streptococcus,pressure,Negative,Anaerobic,4.3
STR_797,Streptococcus,position,Negative,Anaerobic,3.09
STR_118,Streptococcus,cell,Negative,Anaerobic,5.24
STR_656,Streptococcus,only,Negative,Anaerobic,4.17
STR_672,Pseudomonas,resource,Positive,Anaerobic,6.57
STR_968,Streptococcus,baby,Positive,Anaerobic,8.15
STR_293,Staphylococcus,debate,Positive,Anaerobic,3.3
STR_905,Bacillus,choose,Positive,Microaerophilic,2.21
STR_710,Lactobacillus,us,Positive,Anaerobic,8.43
STR_895,Streptococcus,happen,Negative,Anaerobic,2.83
STR_794,Lactobacillus,tree,Positive,Aerobic,3.27
STR_481,Clostridium,upon,Negative,Anaerobic,9.64
STR_855,Staphylococcus,seven,Negative,Aerobic,4.85
STR_105,Staphylococcus,it,Positive,Anaerobic,2.06
STR_811,Lactobacillus,bill,Negative,Anaerobic,9.13
STR_437,Staphylococcus,turn,Negative,Facultative Anaerobe,7.0
STR_183,Streptococcus,purpose,Positive,Microaerophilic,1.91
STR_977,Clostridium,might,Negative,Aerobic,8.26
STR_314,Pseudomonas,thank,Negative,Aerobic,1.01
STR_715,Lactobacillus,position,Positive,Microaerophilic,7.56
STR_271,Staphylococcus,so,Positive,Facultative Anaerobe,3.81
STR_328,Staphylococcus,may,Positive,Anaerobic,6.59
STR_583,Bacillus,home,Positive,Aerobic,3.52
STR_979,Pseudomonas,send,Positive,Aerobic,5.89
STR_632,Staphylococcus,family,Positive,Aerobic,3.96
STR_558,Lactobacillus,your,Positive,Aerobic,1.96
STR_125,Streptococcus,whatever,Negative,Aerobic,7.42
STR_114,Lactobacillus,toward,Positive,Microaerophilic,3.53
STR_262,Bacillus,lawyer,Positive,Facultative Anaerobe,3.94
STR_596,Streptococcus,green,Positive,Aerobic,3.83
STR_849,Clostridium,source,Negative,Microaerophilic,6.04
STR_972,Streptococcus,budget,Positive,Microaerophilic,4.59
STR_460,Staphylococcus,marriage,Positive,Anaerobic,7.86
STR_600,Clostridium,too,Negative,Microaerophilic,6.79
STR_958,Streptococcus,hair,Positive,Anaerobic,9.83
STR_679,Streptococcus,different,Negative,Facultative Anaerobe,2.1
STR_915,Lactobacillus,last,Positive,Microaerophilic,9.2
STR_851,Clostridium,answer,Positive,Aerobic,0.7
STR_352,Pseudomonas,soldier,Negative,Anaerobic,5.56
STR_524,Lactobacillus,support,Negative,Anaerobic,8.74
STR_501,Streptococcus,foot,Positive,Anaerobic,1.9
STR_794,Lactobacillus,learn,Negative,Microaerophilic,9.49
STR_796,Clostridium,house,Negative,Facultative Anaerobe,4.4
STR_128,Streptococcus,task,Positive,Facultative Anaerobe,3.36
STR_704,Staphylococcus,subject,Positive,Microaerophilic,7.69
STR_978,Lactobacillus,strategy,Negative,Aerobic,4.44
STR_857,Lactobacillus,city,Negative,Anaerobic,3.19
STR_285,Staphylococcus,thus,Negative,Facultative Anaerobe,6.82
STR_600,Staphylococcus,interesting,Negative,Aerobic,9.47
STR_487,Lactobacillus,guy,Negative,Aerobic,6.8
STR_866,Bacillus,agree,Negative,Aerobic,9.97
STR_798,Pseudomonas,later,Positive,Aerobic,9.19
STR_175,Clostridium,perform,Positive,Anaerobic,8.65
STR_682,Streptococcus,magazine,Negative,Anaerobic,8.51
STR_421,Staphylococcus,already,Positive,Aerobic,9.35
STR_405,Pseudomonas,technology,Negative,Microaerophilic,8.46
STR_729,Staphylococcus,hospital,Positive,Facultative Anaerobe,2.43
STR_365,Clostridium,parent,Negative,Aerobic,5.16
STR_431,Bacillus,scene,Positive,Microaerophilic,6.66
STR_878,Lactobacillus,teach,Positive,Facultative Anaerobe,0.71
STR_252,Lactobacillus,long,Negative,Aerobic,5.76
STR_849,Streptococcus,capital,Negative,Facultative Anaerobe,4.66
STR_697,Clostridium,market,Negative,Aerobic,6.56
STR_593,Staphylococcus,animal,Negative,Anaerobic,5.38
STR_646,Streptococcus,attention,Negative,Facultative Anaerobe,6.21
STR_765,Bacillus,TV,Negative,Microaerophilic,5.85
STR_752,Streptococcus,maintain,Positive,Facultative Anaerobe,4.57
STR_654,Bacillus,black,Negative,Anaerobic,6.38
STR_939,Lactobacillus,next,Positive,Microaerophilic,6.74
STR_832,Pseudomonas,value,Positive,Anaerobic,1.19
STR_309,Bacillus,during,Positive,Facultative Anaerobe,5.46
STR_202,Streptococcus,responsibility,Positive,Aerobic,5.38
STR_457,Lactobacillus,write,Positive,Facultative Anaerobe,6.87
STR_241,Staphylococcus,safe,Negative,Aerobic,2.45
STR_976,Lactobacillus,process,Positive,Anaerobic,4.43
STR_798,Staphylococcus,her,Positive,Anaerobic,3.37
STR_315,Staphylococcus,smile,Positive,Facultative Anaerobe,5.01
STR_815,Staphylococcus,care,Positive,Facultative Anaerobe,9.13
STR_751,Clostridium,show,Negative,Microaerophilic,4.02
STR_114,Lactobacillus,bed,Negative,Anaerobic,9.66
STR_739,Staphylococcus,far,Positive,Facultative Anaerobe,5.67
STR_924,Bacillus,play,Positive,Microaerophilic,6.09
STR_544,Lactobacillus,team,Positive,Anaerobic,2.59
STR_871,Staphylococcus,also,Negative,Aerobic,3.52
STR_208,Lactobacillus,letter,Positive,Anaerobic,8.83
STR_636,Clostridium,difficult,Negative,Microaerophilic,9.19
STR_361,Staphylococcus,material,Positive,Microaerophilic,1.41
STR_864,Lactobacillus,two,Positive,Facultative Anaerobe,7.53
STR_770,Lactobacillus,several,Negative,Aerobic,5.82
STR_185,Streptococcus,particularly,Positive,Anaerobic,8.13
STR_357,Bacillus,day,Negative,Microaerophilic,5.94
STR_217,Streptococcus,here,Positive,Anaerobic,0.63
STR_872,Clostridium,enjoy,Positive,Facultative Anaerobe,7.28
STR_175,Staphylococcus,claim,Positive,Microaerophilic,9.69
STR_444,Lactobacillus,still,Negative,Facultative Anaerobe,5.46
STR_337,Lactobacillus,property,Positive,Microaerophilic,5.89
STR_956,Lactobacillus,as,Negative,Anaerobic,7.65
STR_521,Bacillus,manage,Negative,Microaerophilic,6.93
STR_631,Streptococcus,design,Negative,Anaerobic,2.51
STR_846,Pseudomonas,first,Positive,Anaerobic,2.16
STR_852,Bacillus,shoulder,Positive,Aerobic,0.9
STR_159,Pseudomonas,stay,Negative,Anaerobic,8.03
STR_763,Clostridium,dream,Negative,Facultative Anaerobe,6.5
STR_401,Bacillus,notice,Negative,Facultative Anaerobe,1.82
STR_846,Streptococcus,road,Negative,Aerobic,6.14
STR_507,Bacillus,account,Negative,Aerobic,5.67
STR_412,Staphylococcus,practice,Negative,Facultative Anaerobe,8.44
STR_501,Bacillus,billion,Negative,Anaerobic,7.72
STR_989,Clostridium,play,Negative,Aerobic,6.81
STR_114,Pseudomonas,beat,Positive,Aerobic,7.54
STR_870,Staphylococcus,against,Negative,Facultative Anaerobe,6.39
STR_801,Clostridium,letter,Positive,Facultative Anaerobe,6.12
STR_144,Staphylococcus,return,Positive,Anaerobic,9.65
STR_181,Staphylococcus,various,Negative,Microaerophilic,1.88
STR_530,Pseudomonas,social,Positive,Microaerophilic,6.21
STR_914,Streptococcus,soon,Positive,Microaerophilic,2.37
STR_886,Bacillus,particular,Negative,Aerobic,0.64
STR_942,Pseudomonas,central,Negative,Anaerobic,2.93
STR_506,Pseudomonas,cost,Positive,Facultative Anaerobe,9.74
STR_150,Pseudomonas,who,Positive,Anaerobic,8.88
STR_347,Staphylococcus,person,Negative,Aerobic,7.67
STR_391,Clostridium,red,Negative,Microaerophilic,6.6
STR_504,Lactobacillus,one,Positive,Anaerobic,8.01
STR_289,Clostridium,me,Negative,Anaerobic,6.53
STR_639,Bacillus,dream,Positive,Anaerobic,3.17
STR_710,Lactobacillus,economy,Positive,Facultative Anaerobe,6.92
STR_532,Pseudomonas,real,Positive,Aerobic,7.82
STR_799,Clostridium,president,Positive,Anaerobic,0.92
STR_762,Bacillus,present,Negative,Facultative Anaerobe,7.02
STR_672,Lactobacillus,note,Negative,Microaerophilic,3.01
STR_242,Bacillus,hand,Positive,Aerobic,3.06
STR_334,Lactobacillus,carry,Negative,Microaerophilic,3.02
STR_964,Streptococcus,past,Negative,Anaerobic,6.64
STR_235,Staphylococcus,finally,Negative,Facultative Anaerobe,4.49
STR_925,Streptococcus,likely,Positive,Facultative Anaerobe,5.23
STR_116,Bacillus,hard,Negative,Microaerophilic,1.21
STR_211,Streptococcus,son,Positive,Facultative Anaerobe,3.18
STR_602,Bacillus,worker,Positive,Facultative Anaerobe,8.48
STR_949,Staphylococcus,television,Negative,Facultative Anaerobe,2.53
STR_821,Clostridium,prevent,Negative,Anaerobic,1.32
STR_583,Lactobacillus,way,Positive,Facultative Anaerobe,2.77
STR_109,Lactobacillus,its,Negative,Anaerobic,6.82
STR_826,Lactobacillus,subject,Positive,Aerobic,4.65
STR_868,Pseudomonas,thank,Negative,Anaerobic,0.69
STR_228,Staphylococcus,material,Negative,Facultative Anaerobe,1.55
STR_519,Staphylococcus,fine,Positive,Facultative Anaerobe,1.16
STR_934,Staphylococcus,various,Positive,Aerobic,9.42
STR_218,Pseudomonas,that,Positive,Facultative Anaerobe,6.08
STR_208,Clostridium,participant,Negative,Aerobic,7.75
STR_305,Streptococcus,seem,Negative,Aerobic,2.82
STR_572,Pseudomonas,fight,Positive,Microaerophilic,2.34
STR_406,Pseudomonas,tell,Positive,Aerobic,1.34
STR_485,Pseudomonas,government,Negative,Anaerobic,8.37
STR_240,Lactobacillus,work,Positive,Aerobic,2.68
STR_576,Lactobacillus,conference,Positive,Anaerobic,2.87
STR_603,Pseudomonas,heart,Negative,Facultative Anaerobe,6.2
STR_792,Streptococcus,how,Positive,Anaerobic,1.85
STR_499,Staphylococcus,project,Negative,Anaerobic,9.42
STR_757,Staphylococcus,civil,Negative,Facultative Anaerobe,9.93
STR_857,Bacillus,give,Positive,Facultative Anaerobe,4.6
STR_694,Streptococcus,century,Positive,Facultative Anaerobe,4.63
STR_797,Bacillus,country,Positive,Aerobic,0.85
STR_103,Pseudomonas,event,Positive,Aerobic,9.42
STR_840,Clostridium,she,Positive,Facultative Anaerobe,2.31
STR_170,Lactobacillus,sound,Positive,Aerobic,2.64
STR_938,Staphylococcus,modern,Negative,Facultative Anaerobe,4.96
STR_695,Staphylococcus,almost,Positive,Aerobic,0.63
STR_470,Bacillus,maintain,Positive,Anaerobic,8.79
STR_294,Bacillus,stock,Positive,Microaerophilic,9.32
STR_513,Clostridium,billion,Negative,Facultative Anaerobe,1.76
STR_426,Streptococcus,head,Negative,Anaerobic,3.91
STR_571,Streptococcus,around,Negative,Anaerobic,4.62
STR_987,Clostridium,whole,Positive,Aerobic,5.48
STR_867,Pseudomonas,market,Positive,Microaerophilic,5.11
STR_511,Staphylococcus,senior,Negative,Anaerobic,2.5
STR_435,Pseudomonas,the,Positive,Facultative Anaerobe,8.39
STR_202,Lactobacillus,again,Negative,Aerobic,2.79
STR_304,Clostridium,service,Negative,Facultative Anaerobe,3.61
STR_338,Streptococcus,college,Negative,Facultative Anaerobe,3.33
STR_162,Staphylococcus,care,Positive,Microaerophilic,4.87
STR_684,Lactobacillus,consumer,Negative,Microaerophilic,5.68
STR_764,Lactobacillus,last,Positive,Aerobic,1.13
STR_439,Bacillus,skin,Positive,Microaerophilic,2.99
STR_796,Bacillus,maybe,Negative,Microaerophilic,9.33
STR_379,Bacillus,focus,Positive,Microaerophilic,6.72
STR_729,Staphylococcus,from,Negative,Anaerobic,0.53
STR_679,Staphylococcus,check,Positive,Facultative Anaerobe,8.8
STR_722,Staphylococcus,PM,Positive,Microaerophilic,9.7
STR_656,Pseudomonas,while,Negative,Facultative Anaerobe,1.93
STR_429,Bacillus,role,Negative,Anaerobic,5.46
STR_900,Bacillus,land,Negative,Facultative Anaerobe,7.66
STR_668,Staphylococcus,old,Positive,Anaerobic,6.53
STR_269,Streptococcus,because,Positive,Microaerophilic,6.53
STR_793,Staphylococcus,stop,Negative,Facultative Anaerobe,9.86
STR_208,Staphylococcus,moment,Negative,Facultative Anaerobe,3.84
STR_547,Clostridium,these,Negative,Microaerophilic,6.85
STR_963,Lactobacillus,someone,Negative,Facultative Anaerobe,2.81
STR_861,Clostridium,to,Positive,Anaerobic,9.68
STR_347,Bacillus,produce,Positive,Facultative Anaerobe,2.82
STR_741,Pseudomonas,threat,Positive,Facultative Anaerobe,4.92
STR_887,Lactobacillus,space,Negative,Microaerophilic,3.02
STR_387,Pseudomonas,affect,Positive,Aerobic,9.9
STR_314,Lactobacillus,case,Negative,Facultative Anaerobe,6.91
STR_462,Staphylococcus,material,Negative,Microaerophilic,7.86
STR_360,Streptococcus,politics,Positive,Anaerobic,4.98
STR_688,Pseudomonas,record,Positive,Facultative Anaerobe,6.6
STR_332,Staphylococcus,present,Positive,Anaerobic,5.03
STR_153,Streptococcus,of,Negative,Anaerobic,8.68
STR_701,Staphylococcus,likely,Positive,Anaerobic,2.96
STR_904,Staphylococcus,religious,Positive,Microaerophilic,3.95
STR_775,Streptococcus,woman,Negative,Microaerophilic,7.22
STR_396,Pseudomonas,she,Positive,Microaerophilic,4.25
STR_966,Pseudomonas,agency,Negative,Microaerophilic,2.47
STR_367,Staphylococcus,detail,Positive,Facultative Anaerobe,0.89
STR_965,Lactobacillus,method,Positive,Facultative Anaerobe,5.34
STR_734,Staphylococcus,color,Positive,Anaerobic,3.37
STR_266,Staphylococcus,with,Negative,Facultative Anaerobe,3.65
STR_463,Pseudomonas,lot,Negative,Microaerophilic,6.68
STR_497,Pseudomonas,interview,Negative,Microaerophilic,4.89
STR_759,Staphylococcus,model,Positive,Anaerobic,3.39
STR_585,Staphylococcus,trial,Negative,Anaerobic,0.69
STR_496,Staphylococcus,green,Negative,Anaerobic,6.48
STR_150,Pseudomonas,career,Positive,Anaerobic,2.09
STR_466,Streptococcus,low,Positive,Anaerobic,1.4
STR_821,Streptococcus,Mr,Negative,Microaerophilic,5.53
STR_309,Pseudomonas,under,Positive,Anaerobic,3.63
STR_768,Bacillus,radio,Negative,Anaerobic,8.2
STR_535,Bacillus,history,Positive,Microaerophilic,5.28
STR_359,Bacillus,put,Negative,Anaerobic,3.96
STR_597,Lactobacillus,sometimes,Negative,Anaerobic,6.38
STR_833,Bacillus,mention,Positive,Facultative Anaerobe,9.99
STR_439,Clostridium,police,Negative,Anaerobic,5.78
STR_403,Clostridium,power,Negative,Aerobic,6.99
STR_111,Staphylococcus,art,Positive,Anaerobic,8.49
STR_839,Lactobacillus,car,Positive,Microaerophilic,6.16
STR_429,Pseudomonas,green,Negative,Aerobic,9.49
STR_164,Streptococcus,even,Negative,Aerobic,8.14
STR_119,Streptococcus,your,Negative,Microaerophilic,0.97
STR_541,Clostridium,tonight,Positive,Anaerobic,7.77
STR_183,Lactobacillus,law,Negative,Microaerophilic,6.64
STR_940,Clostridium,third,Positive,Facultative Anaerobe,5.8
STR_141,Streptococcus,group,Negative,Facultative Anaerobe,8.43
STR_949,Bacillus,police,Positive,Aerobic,1.82
STR_415,Pseudomonas,break,Positive,Microaerophilic,1.95
STR_599,Pseudomonas,great,Negative,Facultative Anaerobe,7.12
STR_265,Pseudomonas,side,Positive,Microaerophilic,4.1
STR_844,Pseudomonas,seven,Negative,Anaerobic,3.16
STR_199,Lactobacillus,nearly,Positive,Aerobic,7.42
STR_381,Bacillus,second,Negative,Aerobic,9.37
STR_242,Clostridium,mean,Negative,Aerobic,5.32
STR_560,Bacillus,friend,Positive,Microaerophilic,4.02
STR_254,Streptococcus,seem,Positive,Microaerophilic,2.27
STR_912,Lactobacillus,check,Positive,Anaerobic,6.81
STR_802,Pseudomonas,rate,Positive,Facultative Anaerobe,7.77
STR_321,Clostridium,light,Positive,Microaerophilic,3.58
STR_886,Lactobacillus,form,Negative,Aerobic,6.7
STR_403,Clostridium,imagine,Negative,Microaerophilic,8.58
STR_160,Clostridium,election,Positive,Facultative Anaerobe,1.67
STR_326,Bacillus,environment,Positive,Facultative Anaerobe,3.76
STR_477,Clostridium,try,Positive,Facultative Anaerobe,7.0
STR_548,Lactobacillus,notice,Positive,Facultative Anaerobe,3.34
STR_929,Bacillus,stock,Positive,Aerobic,1.71
STR_461,Streptococcus,this,Positive,Anaerobic,6.88
STR_509,Staphylococcus,his,Positive,Microaerophilic,4.63
STR_116,Clostridium,purpose,Negative,Facultative Anaerobe,8.74
STR_872,Streptococcus,than,Positive,Anaerobic,1.31
STR_740,Staphylococcus,apply,Positive,Facultative Anaerobe,9.24
STR_775,Streptococcus,story,Negative,Aerobic,8.26
STR_918,Bacillus,recent,Positive,Aerobic,2.25
STR_517,Bacillus,carry,Negative,Microaerophilic,6.37
STR_193,Clostridium,ask,Negative,Aerobic,4.9
STR_363,Streptococcus,fall,Positive,Microaerophilic,6.33
STR_227,Lactobacillus,campaign,Positive,Facultative Anaerobe,1.48
STR_612,Staphylococcus,per,Negative,Microaerophilic,8.36
STR_820,Pseudomonas,significant,Positive,Microaerophilic,3.38
STR_443,Lactobacillus,road,Positive,Facultative Anaerobe,9.56
STR_667,Lactobacillus,data,Negative,Facultative Anaerobe,9.65
STR_203,Bacillus,low,Negative,Anaerobic,7.76
STR_104,Staphylococcus,issue,Negative,Facultative Anaerobe,4.35
STR_630,Staphylococcus,sort,Positive,Facultative Anaerobe,4.11
STR_257,Pseudomonas,detail,Negative,Facultative Anaerobe,3.56
STR_271,Bacillus,suffer,Negative,Anaerobic,1.37
STR_129,Lactobacillus,door,Positive,Microaerophilic,8.0
STR_809,Clostridium,teach,Negative,Anaerobic,4.26
STR_904,Streptococcus,yard,Positive,Anaerobic,0.99
STR_475,Streptococcus,road,Positive,Facultative Anaerobe,8.41
STR_327,Staphylococcus,need,Negative,Facultative Anaerobe,0.99
STR_879,Staphylococcus,eye,Negative,Anaerobic,0.88
STR_629,Staphylococcus,although,Positive,Microaerophilic,5.32
STR_741,Clostridium,bring,Negative,Anaerobic,1.06
STR_548,Bacillus,there,Negative,Facultative Anaerobe,7.8
STR_808,Staphylococcus,point,Negative,Facultative Anaerobe,5.55
STR_851,Staphylococcus,black,Positive,Facultative Anaerobe,1.99
STR_444,Pseudomonas,director,Negative,Facultative Anaerobe,9.26
STR_917,Staphylococcus,board,Negative,Microaerophilic,7.17
STR_453,Clostridium,letter,Negative,Aerobic,5.63
STR_618,Pseudomonas,drug,Negative,Aerobic,2.84
STR_808,Clostridium,operation,Negative,Anaerobic,3.42
STR_379,Pseudomonas,evening,Positive,Aerobic,4.09
STR_279,Clostridium,under,Positive,Microaerophilic,8.78
STR_738,Staphylococcus,season,Positive,Aerobic,3.8
STR_125,Streptococcus,wear,Negative,Anaerobic,8.83
STR_145,Clostridium,painting,Negative,Anaerobic,2.97
STR_930,Lactobacillus,ten,Negative,Anaerobic,9.87
STR_410,Lactobacillus,cold,Positive,Microaerophilic,3.48
STR_167,Clostridium,security,Positive,Anaerobic,7.55
STR_535,Pseudomonas,Democrat,Negative,Facultative Anaerobe,1.06
STR_235,Lactobacillus,risk,Positive,Anaerobic,5.53
STR_139,Pseudomonas,room,Negative,Anaerobic,1.31
STR_103,Streptococcus,walk,Positive,Aerobic,8.65
STR_926,Staphylococcus,shake,Positive,Facultative Anaerobe,5.14
STR_358,Pseudomonas,sound,Positive,Microaerophilic,7.9
STR_805,Clostridium,one,Positive,Microaerophilic,2.35
STR_456,Lactobacillus,store,Positive,Facultative Anaerobe,8.37
STR_562,Bacillus,surface,Negative,Anaerobic,7.27
STR_328,Pseudomonas,grow,Negative,Facultative Anaerobe,7.73
STR_723,Staphylococcus,size,Negative,Anaerobic,8.7
STR_344,Pseudomonas,world,Negative,Aerobic,4.65
STR_232,Streptococcus,whom,Positive,Facultative Anaerobe,6.1
STR_668,Streptococcus,probably,Positive,Aerobic,2.85
STR_729,Clostridium,together,Positive,Facultative Anaerobe,8.14
STR_946,Bacillus,heavy,Negative,Microaerophilic,5.63
STR_464,Streptococcus,social,Positive,Facultative Anaerobe,4.31
STR_620,Lactobacillus,response,Positive,Microaerophilic,3.34
STR_450,Bacillus,country,Negative,Facultative Anaerobe,4.72
STR_463,Pseudomonas,police,Negative,Anaerobic,2.91
STR_210,Clostridium,month,Negative,Aerobic,4.61
STR_686,Lactobacillus,may,Positive,Anaerobic,1.22
STR_229,Clostridium,science,Negative,Anaerobic,8.6
STR_185,Streptococcus,moment,Negative,Anaerobic,5.84
STR_479,Pseudomonas,worry,Positive,Microaerophilic,1.66
STR_456,Clostridium,finish,Negative,Anaerobic,3.03
STR_106,Staphylococcus,spend,Negative,Aerobic,1.68
STR_886,Lactobacillus,put,Positive,Anaerobic,3.34
STR_778,Bacillus,marriage,Positive,Anaerobic,6.2
STR_514,Staphylococcus,enough,Positive,Facultative Anaerobe,1.99
STR_168,Streptococcus,their,Positive,Facultative Anaerobe,9.62
STR_281,Staphylococcus,pattern,Negative,Facultative Anaerobe,6.21
STR_776,Streptococcus,system,Negative,Microaerophilic,1.57
STR_104,Clostridium,so,Negative,Aerobic,9.55
STR_862,Staphylococcus,hot,Negative,Aerobic,6.67
STR_586,Clostridium,be,Positive,Aerobic,1.94
STR_940,Clostridium,something,Negative,Anaerobic,8.94
STR_529,Pseudomonas,example,Positive,Aerobic,8.7
STR_398,Clostridium,stock,Positive,Facultative Anaerobe,6.64
STR_247,Lactobacillus,kind,Negative,Microaerophilic,9.15
STR_190,Bacillus,fear,Negative,Anaerobic,3.98
STR_650,Bacillus,nor,Positive,Aerobic,7.83
STR_625,Staphylococcus,check,Positive,Anaerobic,9.71
STR_276,Clostridium,others,Negative,Anaerobic,6.36
STR_577,Bacillus,beautiful,Positive,Facultative Anaerobe,8.13
STR_584,Pseudomonas,down,Positive,Facultative Anaerobe,6.92
STR_966,Staphylococcus,from,Positive,Microaerophilic,6.03
STR_422,Staphylococcus,then,Positive,Microaerophilic,6.68
STR_911,Streptococcus,us,Positive,Anaerobic,2.0
STR_317,Pseudomonas,exist,Negative,Aerobic,0.65
