strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_505,Staphylococcus,loss,Positive,Facultative Anaerobe,3.42
STR_917,Lactobacillus,meet,Positive,Facultative Anaerobe,4.29
STR_504,Staphylococcus,speak,Positive,Facultative Anaerobe,1.2
STR_236,Pseudomonas,possible,Negative,Microaerophilic,9.17
STR_970,Streptococcus,wrong,Positive,Microaerophilic,8.14
STR_509,Staphylococcus,six,Negative,Aerobic,7.27
STR_931,Lactobacillus,successful,Positive,Anaerobic,3.55
STR_346,Staphylococcus,short,Positive,Aerobic,3.46
STR_573,Lactobacillus,politics,Negative,Facultative Anaerobe,2.47
STR_608,Streptococcus,fish,Positive,Anaerobic,2.39
STR_640,Clostridium,will,Negative,Microaerophilic,7.33
STR_770,Lactobacillus,space,Negative,Anaerobic,4.14
STR_678,Bacillus,grow,Positive,Anaerobic,5.22
STR_590,Lactobacillus,simply,Positive,Facultative Anaerobe,9.94
STR_135,Lactobacillus,suddenly,Positive,Anaerobic,5.45
STR_418,Lactobacillus,catch,Positive,Anaerobic,0.55
STR_833,Clostridium,science,Negative,Microaerophilic,3.27
STR_190,Lactobacillus,travel,Negative,Anaerobic,1.31
STR_392,Streptococcus,drive,Negative,Anaerobic,8.73
STR_122,Staphylococcus,middle,Negative,Anaerobic,8.14
STR_212,Bacillus,man,Positive,Microaerophilic,6.16
STR_630,Clostridium,lose,Negative,Aerobic,4.48
STR_778,Pseudomonas,edge,Positive,Anaerobic,2.73
STR_989,Staphylococcus,white,Negative,Aerobic,3.29
STR_582,Streptococcus,yard,Positive,Anaerobic,9.59
STR_442,Lactobacillus,black,Negative,Anaerobic,4.66
STR_412,Lactobacillus,his,Negative,Facultative Anaerobe,6.64
STR_766,Bacillus,page,Negative,Facultative Anaerobe,3.06
STR_308,Lactobacillus,smile,Positive,Facultative Anaerobe,0.83
STR_562,Bacillus,approach,Positive,Aerobic,7.67
STR_431,Lactobacillus,TV,Negative,Aerobic,0.89
STR_721,Bacillus,Mr,Positive,Aerobic,5.97
STR_123,Pseudomonas,enter,Negative,Microaerophilic,4.15
STR_332,Clostridium,security,Positive,Facultative Anaerobe,4.13
STR_131,Clostridium,quality,Positive,Anaerobic,2.79
STR_373,Bacillus,piece,Negative,Aerobic,5.69
STR_656,Pseudomonas,share,Negative,Microaerophilic,8.98
STR_589,Staphylococcus,would,Negative,Facultative Anaerobe,4.63
STR_200,Streptococcus,age,Negative,Aerobic,2.19
STR_656,Bacillus,strong,Negative,Anaerobic,3.74
STR_458,Bacillus,media,Negative,Anaerobic,6.17
STR_975,Lactobacillus,what,Negative,Anaerobic,4.01
STR_324,Pseudomonas,land,Negative,Microaerophilic,5.38
STR_486,Streptococcus,compare,Negative,Microaerophilic,8.02
STR_752,Pseudomonas,possible,Negative,Facultative Anaerobe,7.32
STR_787,Pseudomonas,investment,Negative,Aerobic,3.83
STR_304,Streptococcus,vote,Positive,Aerobic,5.79
STR_471,Staphylococcus,life,Positive,Aerobic,7.95
STR_704,Bacillus,yet,Positive,Facultative Anaerobe,4.59
STR_284,Lactobacillus,chair,Positive,Facultative Anaerobe,5.12
STR_562,Pseudomonas,nice,Positive,Anaerobic,8.03
STR_492,Lactobacillus,should,Negative,Microaerophilic,8.66
STR_904,Clostridium,government,Positive,Anaerobic,8.37
STR_736,Bacillus,system,Positive,Microaerophilic,9.11
STR_837,Staphylococcus,miss,Negative,Microaerophilic,4.45
STR_503,Clostridium,during,Positive,Aerobic,4.03
STR_164,Pseudomonas,ball,Positive,Aerobic,6.51
STR_916,Bacillus,room,Negative,Microaerophilic,5.12
STR_995,Streptococcus,knowledge,Positive,Aerobic,6.87
STR_899,Pseudomonas,personal,Positive,Microaerophilic,8.47
STR_906,Lactobacillus,message,Negative,Microaerophilic,8.58
STR_673,Pseudomonas,member,Positive,Aerobic,6.87
STR_233,Staphylococcus,near,Positive,Facultative Anaerobe,9.63
STR_659,Streptococcus,ago,Positive,Facultative Anaerobe,0.94
STR_295,Streptococcus,own,Positive,Anaerobic,3.01
STR_943,Bacillus,return,Negative,Aerobic,6.95
STR_688,Clostridium,step,Negative,Aerobic,6.76
STR_997,Bacillus,expert,Positive,Aerobic,5.01
STR_505,Staphylococcus,beyond,Negative,Anaerobic,8.98
STR_493,Staphylococcus,throughout,Negative,Anaerobic,1.46
STR_454,Lactobacillus,not,Negative,Aerobic,7.13
STR_119,Pseudomonas,pull,Positive,Anaerobic,8.13
STR_854,Streptococcus,goal,Negative,Microaerophilic,5.46
STR_967,Staphylococcus,believe,Negative,Anaerobic,9.35
STR_653,Clostridium,model,Positive,Facultative Anaerobe,3.4
STR_333,Pseudomonas,water,Positive,Microaerophilic,6.05
STR_485,Bacillus,mouth,Positive,Microaerophilic,2.41
STR_172,Pseudomonas,produce,Negative,Microaerophilic,6.53
STR_346,Pseudomonas,above,Negative,Aerobic,8.7
STR_615,Lactobacillus,walk,Negative,Microaerophilic,8.68
STR_566,Streptococcus,alone,Positive,Aerobic,8.61
STR_634,Bacillus,movement,Positive,Aerobic,8.46
STR_112,Bacillus,amount,Negative,Microaerophilic,3.74
STR_997,Staphylococcus,wife,Negative,Anaerobic,5.28
STR_832,Staphylococcus,could,Negative,Aerobic,1.21
STR_525,Lactobacillus,former,Negative,Facultative Anaerobe,1.63
STR_815,Streptococcus,like,Negative,Facultative Anaerobe,9.94
STR_152,Bacillus,far,Positive,Aerobic,2.39
STR_848,Pseudomonas,system,Positive,Facultative Anaerobe,1.04
STR_550,Staphylococcus,type,Positive,Anaerobic,2.01
STR_498,Streptococcus,new,Negative,Facultative Anaerobe,7.11
STR_404,Pseudomonas,note,Negative,Microaerophilic,9.59
STR_174,Pseudomonas,herself,Positive,Aerobic,9.09
STR_314,Pseudomonas,tax,Positive,Aerobic,8.1
STR_228,Lactobacillus,hand,Negative,Microaerophilic,3.67
STR_692,Staphylococcus,national,Positive,Anaerobic,7.98
STR_258,Pseudomonas,wonder,Positive,Facultative Anaerobe,1.03
STR_701,Pseudomonas,cover,Negative,Facultative Anaerobe,5.5
STR_590,Clostridium,realize,Positive,Anaerobic,6.29
STR_530,Staphylococcus,size,Negative,Microaerophilic,6.75
STR_587,Staphylococcus,perhaps,Negative,Facultative Anaerobe,3.05
STR_896,Lactobacillus,another,Negative,Anaerobic,8.02
STR_679,Clostridium,seek,Negative,Anaerobic,8.47
STR_166,Pseudomonas,top,Negative,Anaerobic,4.94
STR_287,Bacillus,next,Negative,Anaerobic,7.87
STR_607,Bacillus,year,Negative,Facultative Anaerobe,7.58
STR_278,Bacillus,edge,Positive,Anaerobic,3.09
STR_120,Bacillus,general,Positive,Aerobic,8.04
STR_469,Staphylococcus,according,Negative,Aerobic,2.37
STR_748,Clostridium,data,Positive,Facultative Anaerobe,2.88
STR_878,Clostridium,statement,Positive,Aerobic,8.6
STR_725,Clostridium,citizen,Positive,Facultative Anaerobe,6.71
STR_448,Clostridium,artist,Negative,Anaerobic,6.37
STR_911,Pseudomonas,country,Negative,Microaerophilic,7.86
STR_436,Staphylococcus,against,Negative,Microaerophilic,1.52
STR_952,Staphylococcus,very,Negative,Anaerobic,7.33
STR_718,Staphylococcus,administration,Positive,Anaerobic,3.87
STR_272,Staphylococcus,hope,Positive,Microaerophilic,9.89
STR_884,Pseudomonas,bag,Negative,Anaerobic,9.29
STR_297,Bacillus,attorney,Positive,Anaerobic,6.92
STR_764,Bacillus,claim,Negative,Microaerophilic,6.57
STR_656,Staphylococcus,so,Positive,Anaerobic,5.31
STR_780,Pseudomonas,including,Negative,Anaerobic,5.09
STR_731,Pseudomonas,ground,Negative,Facultative Anaerobe,6.35
STR_882,Clostridium,water,Negative,Anaerobic,3.73
STR_416,Staphylococcus,interest,Negative,Aerobic,0.98
STR_636,Streptococcus,choice,Positive,Facultative Anaerobe,2.38
STR_341,Clostridium,apply,Negative,Facultative Anaerobe,6.34
STR_603,Lactobacillus,second,Positive,Anaerobic,3.78
STR_819,Pseudomonas,nothing,Positive,Aerobic,0.66
STR_768,Bacillus,because,Negative,Facultative Anaerobe,6.51
STR_168,Lactobacillus,describe,Negative,Anaerobic,6.2
STR_570,Clostridium,important,Positive,Facultative Anaerobe,0.85
STR_216,Pseudomonas,where,Negative,Anaerobic,3.38
STR_645,Bacillus,this,Negative,Facultative Anaerobe,4.18
STR_219,Streptococcus,woman,Negative,Facultative Anaerobe,9.69
STR_184,Staphylococcus,establish,Positive,Microaerophilic,3.7
STR_818,Bacillus,various,Positive,Anaerobic,5.03
STR_211,Staphylococcus,walk,Negative,Microaerophilic,8.05
STR_892,Clostridium,grow,Negative,Microaerophilic,4.39
STR_538,Lactobacillus,today,Positive,Anaerobic,5.33
STR_863,Pseudomonas,prevent,Negative,Anaerobic,4.31
STR_845,Streptococcus,nature,Positive,Facultative Anaerobe,3.02
STR_465,Bacillus,prove,Positive,Anaerobic,7.64
STR_812,Pseudomonas,ok,Negative,Microaerophilic,9.12
STR_228,Staphylococcus,something,Positive,Facultative Anaerobe,3.94
STR_918,Staphylococcus,science,Negative,Anaerobic,4.38
STR_661,Clostridium,call,Positive,Facultative Anaerobe,1.53
STR_424,Clostridium,listen,Positive,Microaerophilic,9.73
STR_550,Lactobacillus,drop,Positive,Aerobic,9.94
STR_834,Clostridium,point,Negative,Facultative Anaerobe,8.46
STR_358,Staphylococcus,commercial,Negative,Anaerobic,7.48
STR_524,Clostridium,fine,Negative,Anaerobic,4.46
STR_208,Pseudomonas,little,Positive,Anaerobic,4.42
STR_239,Streptococcus,western,Negative,Aerobic,7.79
STR_295,Bacillus,couple,Positive,Microaerophilic,9.37
STR_379,Lactobacillus,fine,Negative,Microaerophilic,7.99
STR_496,Streptococcus,rise,Negative,Aerobic,4.55
STR_117,Clostridium,debate,Positive,Facultative Anaerobe,5.77
STR_656,Clostridium,oil,Negative,Anaerobic,1.49
STR_835,Streptococcus,authority,Positive,Microaerophilic,3.27
STR_784,Bacillus,those,Positive,Anaerobic,2.13
STR_271,Lactobacillus,small,Negative,Anaerobic,3.03
STR_608,Staphylococcus,million,Negative,Aerobic,6.44
STR_410,Lactobacillus,region,Positive,Microaerophilic,3.28
STR_372,Streptococcus,then,Negative,Facultative Anaerobe,6.82
STR_732,Lactobacillus,security,Negative,Anaerobic,5.09
STR_930,Staphylococcus,water,Positive,Anaerobic,8.27
STR_226,Bacillus,game,Positive,Facultative Anaerobe,4.98
STR_931,Staphylococcus,trade,Negative,Aerobic,3.44
STR_975,Streptococcus,door,Negative,Facultative Anaerobe,1.14
STR_713,Lactobacillus,finish,Positive,Anaerobic,3.01
STR_891,Clostridium,democratic,Positive,Microaerophilic,3.18
STR_404,Pseudomonas,town,Positive,Facultative Anaerobe,5.62
STR_706,Lactobacillus,understand,Positive,Facultative Anaerobe,3.07
STR_945,Clostridium,part,Negative,Microaerophilic,1.57
STR_887,Lactobacillus,water,Positive,Microaerophilic,5.14
STR_696,Streptococcus,green,Positive,Aerobic,2.11
STR_548,Clostridium,plant,Negative,Facultative Anaerobe,3.11
STR_161,Clostridium,suffer,Positive,Aerobic,7.51
STR_202,Staphylococcus,treatment,Positive,Anaerobic,1.28
STR_610,Lactobacillus,beautiful,Positive,Microaerophilic,5.63
STR_945,Staphylococcus,not,Positive,Anaerobic,3.51
STR_535,Bacillus,charge,Negative,Aerobic,1.96
STR_322,Bacillus,would,Positive,Facultative Anaerobe,6.1
STR_334,Clostridium,nothing,Positive,Aerobic,9.91
STR_331,Clostridium,deal,Negative,Aerobic,5.43
STR_153,Pseudomonas,some,Negative,Facultative Anaerobe,7.56
STR_791,Clostridium,dinner,Positive,Aerobic,6.0
STR_904,Bacillus,up,Negative,Facultative Anaerobe,2.27
STR_374,Lactobacillus,clear,Negative,Anaerobic,4.35
STR_157,Pseudomonas,late,Negative,Anaerobic,3.83
STR_842,Staphylococcus,training,Negative,Anaerobic,1.65
STR_856,Lactobacillus,dinner,Positive,Aerobic,8.4
STR_312,Staphylococcus,mission,Positive,Anaerobic,5.29
STR_980,Staphylococcus,southern,Negative,Aerobic,9.87
STR_619,Staphylococcus,prevent,Positive,Aerobic,5.09
STR_209,Clostridium,task,Negative,Microaerophilic,0.56
STR_671,Staphylococcus,color,Negative,Aerobic,2.27
STR_298,Staphylococcus,age,Positive,Facultative Anaerobe,2.14
STR_534,Clostridium,attention,Negative,Anaerobic,9.04
STR_653,Pseudomonas,war,Negative,Aerobic,4.06
STR_629,Streptococcus,section,Negative,Facultative Anaerobe,1.27
STR_814,Lactobacillus,also,Positive,Aerobic,9.7
STR_463,Bacillus,course,Positive,Anaerobic,7.29
STR_790,Clostridium,material,Positive,Anaerobic,9.19
STR_875,Pseudomonas,process,Positive,Facultative Anaerobe,2.95
STR_331,Streptococcus,she,Positive,Microaerophilic,3.52
STR_320,Staphylococcus,agency,Positive,Aerobic,5.82
STR_357,Clostridium,around,Positive,Anaerobic,8.87
STR_145,Staphylococcus,theory,Positive,Aerobic,6.27
STR_211,Bacillus,life,Negative,Microaerophilic,3.01
STR_907,Streptococcus,run,Positive,Facultative Anaerobe,9.29
STR_565,Staphylococcus,man,Positive,Facultative Anaerobe,5.27
STR_585,Streptococcus,service,Negative,Anaerobic,7.05
STR_607,Lactobacillus,may,Positive,Aerobic,6.02
STR_620,Streptococcus,use,Negative,Anaerobic,5.15
STR_899,Bacillus,commercial,Positive,Anaerobic,5.19
STR_573,Lactobacillus,yard,Negative,Facultative Anaerobe,8.32
STR_186,Bacillus,either,Positive,Microaerophilic,4.87
STR_203,Pseudomonas,however,Negative,Microaerophilic,2.01
STR_906,Pseudomonas,particular,Negative,Anaerobic,1.56
STR_563,Staphylococcus,girl,Negative,Anaerobic,2.48
STR_964,Bacillus,each,Negative,Microaerophilic,0.82
STR_441,Lactobacillus,generation,Negative,Facultative Anaerobe,5.71
STR_692,Bacillus,me,Positive,Anaerobic,4.5
STR_967,Bacillus,bed,Positive,Microaerophilic,3.26
STR_614,Staphylococcus,four,Positive,Anaerobic,3.75
STR_801,Pseudomonas,include,Positive,Facultative Anaerobe,3.77
STR_823,Pseudomonas,rather,Negative,Microaerophilic,6.51
STR_906,Bacillus,sport,Positive,Anaerobic,4.79
STR_143,Streptococcus,player,Negative,Aerobic,0.94
STR_246,Streptococcus,this,Negative,Microaerophilic,6.12
STR_686,Bacillus,level,Positive,Microaerophilic,9.03
STR_344,Pseudomonas,friend,Positive,Anaerobic,7.47
STR_198,Bacillus,by,Positive,Facultative Anaerobe,9.45
STR_967,Lactobacillus,film,Negative,Anaerobic,1.31
STR_256,Clostridium,size,Positive,Microaerophilic,5.35
STR_981,Bacillus,man,Negative,Microaerophilic,5.64
STR_859,Bacillus,indicate,Positive,Microaerophilic,8.65
STR_984,Pseudomonas,wife,Negative,Microaerophilic,7.87
STR_799,Bacillus,quite,Negative,Microaerophilic,7.12
STR_203,Lactobacillus,scientist,Negative,Aerobic,2.19
STR_867,Streptococcus,nor,Positive,Microaerophilic,9.41
STR_396,Lactobacillus,radio,Positive,Facultative Anaerobe,6.27
STR_250,Bacillus,assume,Negative,Anaerobic,8.27
STR_274,Pseudomonas,house,Negative,Aerobic,7.34
STR_803,Bacillus,religious,Positive,Facultative Anaerobe,7.42
STR_145,Clostridium,share,Negative,Microaerophilic,8.8
STR_162,Staphylococcus,visit,Positive,Facultative Anaerobe,3.28
STR_475,Pseudomonas,way,Positive,Aerobic,9.58
STR_102,Clostridium,note,Positive,Facultative Anaerobe,8.22
STR_967,Staphylococcus,agree,Negative,Microaerophilic,1.47
STR_334,Streptococcus,imagine,Negative,Aerobic,7.16
STR_846,Staphylococcus,identify,Negative,Anaerobic,4.75
STR_981,Pseudomonas,on,Positive,Aerobic,3.35
STR_835,Clostridium,issue,Negative,Facultative Anaerobe,0.96
STR_534,Lactobacillus,too,Negative,Anaerobic,1.13
STR_858,Clostridium,low,Negative,Facultative Anaerobe,6.25
STR_820,Staphylococcus,PM,Positive,Aerobic,2.29
STR_123,Lactobacillus,tree,Negative,Aerobic,0.79
STR_781,Bacillus,fact,Positive,Microaerophilic,1.52
STR_736,Streptococcus,course,Positive,Facultative Anaerobe,3.26
STR_544,Bacillus,question,Negative,Microaerophilic,2.93
STR_193,Bacillus,enter,Negative,Anaerobic,2.28
STR_724,Streptococcus,himself,Negative,Aerobic,0.86
STR_170,Staphylococcus,article,Negative,Aerobic,6.07
STR_469,Pseudomonas,side,Positive,Microaerophilic,6.15
STR_859,Clostridium,explain,Positive,Microaerophilic,8.98
STR_161,Lactobacillus,cultural,Positive,Anaerobic,2.57
STR_542,Lactobacillus,think,Negative,Anaerobic,6.3
STR_809,Streptococcus,can,Negative,Microaerophilic,6.99
STR_715,Streptococcus,agree,Positive,Microaerophilic,3.9
STR_912,Staphylococcus,husband,Negative,Facultative Anaerobe,4.88
STR_631,Streptococcus,bill,Negative,Facultative Anaerobe,9.72
STR_617,Clostridium,decision,Negative,Microaerophilic,9.8
STR_646,Streptococcus,when,Positive,Aerobic,0.75
STR_759,Staphylococcus,investment,Negative,Aerobic,5.2
STR_784,Lactobacillus,country,Positive,Aerobic,8.27
STR_493,Pseudomonas,ago,Negative,Facultative Anaerobe,5.19
STR_734,Lactobacillus,sell,Positive,Anaerobic,6.0
STR_548,Clostridium,voice,Positive,Facultative Anaerobe,1.15
STR_497,Bacillus,whom,Negative,Facultative Anaerobe,5.26
STR_765,Lactobacillus,outside,Positive,Anaerobic,4.21
STR_888,Bacillus,floor,Positive,Aerobic,5.81
STR_797,Lactobacillus,loss,Negative,Aerobic,6.88
STR_994,Bacillus,third,Positive,Aerobic,5.82
STR_860,Staphylococcus,product,Negative,Aerobic,5.69
STR_450,Staphylococcus,light,Negative,Anaerobic,4.21
STR_326,Streptococcus,source,Negative,Anaerobic,7.44
STR_174,Bacillus,left,Positive,Aerobic,4.98
STR_942,Streptococcus,thing,Positive,Aerobic,4.79
STR_618,Staphylococcus,new,Negative,Facultative Anaerobe,9.42
STR_584,Streptococcus,find,Negative,Microaerophilic,9.75
STR_461,Pseudomonas,which,Positive,Anaerobic,7.6
STR_512,Staphylococcus,media,Negative,Anaerobic,8.8
STR_633,Pseudomonas,reflect,Negative,Anaerobic,1.16
STR_974,Pseudomonas,player,Negative,Microaerophilic,8.96
STR_157,Lactobacillus,enough,Negative,Facultative Anaerobe,8.29
STR_648,Pseudomonas,ten,Positive,Microaerophilic,3.15
STR_477,Staphylococcus,like,Negative,Anaerobic,8.15
STR_111,Bacillus,meet,Negative,Aerobic,4.34
STR_627,Staphylococcus,loss,Negative,Facultative Anaerobe,6.86
STR_347,Bacillus,occur,Negative,Aerobic,9.45
STR_203,Bacillus,large,Negative,Aerobic,5.64
STR_859,Pseudomonas,training,Positive,Anaerobic,4.16
STR_945,Clostridium,statement,Positive,Aerobic,8.25
STR_135,Staphylococcus,chance,Positive,Anaerobic,2.75
STR_142,Streptococcus,cultural,Negative,Microaerophilic,4.04
STR_307,Streptococcus,break,Negative,Facultative Anaerobe,1.93
STR_966,Lactobacillus,individual,Negative,Microaerophilic,2.53
STR_611,Bacillus,resource,Positive,Anaerobic,5.71
STR_944,Bacillus,can,Negative,Microaerophilic,7.03
STR_285,Streptococcus,determine,Positive,Aerobic,8.23
STR_499,Lactobacillus,really,Negative,Facultative Anaerobe,6.14
STR_973,Clostridium,consumer,Positive,Microaerophilic,5.02
STR_985,Staphylococcus,smile,Positive,Aerobic,4.13
STR_103,Staphylococcus,analysis,Positive,Aerobic,6.01
STR_837,Clostridium,heavy,Negative,Microaerophilic,3.57
STR_758,Lactobacillus,fish,Positive,Microaerophilic,1.97
STR_470,Bacillus,approach,Positive,Anaerobic,5.68
STR_770,Streptococcus,or,Positive,Aerobic,5.19
STR_767,Bacillus,past,Negative,Microaerophilic,6.68
STR_102,Pseudomonas,three,Positive,Facultative Anaerobe,5.45
STR_407,Bacillus,rise,Negative,Facultative Anaerobe,1.71
STR_488,Pseudomonas,ground,Positive,Aerobic,4.7
STR_360,Bacillus,amount,Negative,Anaerobic,2.19
STR_308,Pseudomonas,doctor,Positive,Facultative Anaerobe,6.6
STR_474,Bacillus,reflect,Positive,Facultative Anaerobe,8.68
STR_706,Streptococcus,education,Negative,Aerobic,3.31
STR_201,Streptococcus,by,Positive,Aerobic,3.96
STR_857,Lactobacillus,above,Negative,Aerobic,1.04
STR_467,Pseudomonas,interest,Positive,Aerobic,0.89
STR_938,Streptococcus,similar,Positive,Facultative Anaerobe,2.37
STR_908,Bacillus,get,Negative,Microaerophilic,6.7
STR_775,Bacillus,also,Positive,Aerobic,4.21
STR_664,Staphylococcus,often,Negative,Aerobic,9.12
STR_813,Clostridium,child,Positive,Microaerophilic,0.88
STR_411,Clostridium,explain,Positive,Anaerobic,6.13
STR_322,Streptococcus,team,Positive,Microaerophilic,6.57
STR_477,Bacillus,meeting,Negative,Facultative Anaerobe,0.83
STR_678,Staphylococcus,physical,Positive,Microaerophilic,7.04
STR_785,Staphylococcus,very,Negative,Facultative Anaerobe,3.25
STR_786,Streptococcus,performance,Positive,Facultative Anaerobe,3.83
STR_916,Lactobacillus,reach,Negative,Facultative Anaerobe,3.47
STR_153,Streptococcus,say,Negative,Anaerobic,9.0
STR_560,Pseudomonas,likely,Positive,Microaerophilic,9.74
STR_444,Lactobacillus,deep,Negative,Anaerobic,9.51
STR_542,Streptococcus,education,Positive,Facultative Anaerobe,9.8
STR_652,Lactobacillus,lawyer,Negative,Aerobic,6.34
STR_583,Bacillus,become,Positive,Aerobic,9.49
STR_958,Pseudomonas,activity,Positive,Microaerophilic,9.21
STR_516,Bacillus,party,Positive,Microaerophilic,2.83
STR_922,Lactobacillus,business,Positive,Microaerophilic,4.58
STR_108,Clostridium,western,Negative,Anaerobic,7.73
STR_625,Pseudomonas,doctor,Positive,Microaerophilic,3.62
STR_943,Bacillus,store,Positive,Microaerophilic,8.75
STR_755,Staphylococcus,tough,Positive,Anaerobic,5.33
STR_944,Bacillus,billion,Negative,Microaerophilic,9.51
STR_851,Streptococcus,wide,Positive,Microaerophilic,6.42
STR_857,Clostridium,strategy,Negative,Microaerophilic,9.28
STR_460,Lactobacillus,such,Positive,Anaerobic,5.1
STR_690,Lactobacillus,nice,Negative,Anaerobic,2.88
STR_242,Pseudomonas,continue,Positive,Aerobic,3.81
STR_523,Staphylococcus,not,Positive,Facultative Anaerobe,2.72
STR_565,Clostridium,eight,Positive,Microaerophilic,6.38
STR_508,Clostridium,try,Positive,Microaerophilic,9.5
STR_980,Streptococcus,hotel,Positive,Facultative Anaerobe,1.24
STR_393,Bacillus,suffer,Negative,Facultative Anaerobe,7.37
STR_640,Staphylococcus,senior,Negative,Anaerobic,2.12
STR_969,Bacillus,several,Positive,Facultative Anaerobe,0.9
STR_992,Clostridium,participant,Positive,Aerobic,8.63
STR_685,Clostridium,light,Negative,Facultative Anaerobe,9.6
STR_427,Clostridium,public,Positive,Microaerophilic,3.94
STR_452,Bacillus,piece,Positive,Facultative Anaerobe,4.22
STR_491,Staphylococcus,son,Negative,Anaerobic,4.45
STR_767,Pseudomonas,out,Positive,Aerobic,9.65
STR_256,Bacillus,power,Positive,Aerobic,6.72
STR_449,Bacillus,nature,Positive,Facultative Anaerobe,3.31
STR_715,Streptococcus,fight,Positive,Aerobic,4.4
STR_344,Pseudomonas,red,Negative,Microaerophilic,1.33
STR_455,Bacillus,some,Negative,Facultative Anaerobe,2.77
STR_632,Streptococcus,guy,Negative,Microaerophilic,2.98
STR_671,Clostridium,both,Negative,Facultative Anaerobe,1.59
STR_914,Staphylococcus,and,Negative,Aerobic,7.13
STR_745,Lactobacillus,shake,Negative,Anaerobic,6.06
STR_675,Pseudomonas,appear,Negative,Aerobic,1.85
STR_753,Lactobacillus,hit,Positive,Aerobic,6.68
STR_173,Streptococcus,involve,Negative,Facultative Anaerobe,1.82
STR_234,Pseudomonas,anyone,Positive,Microaerophilic,4.37
STR_270,Bacillus,where,Positive,Microaerophilic,0.59
STR_347,Clostridium,free,Negative,Aerobic,7.98
STR_935,Lactobacillus,mention,Negative,Facultative Anaerobe,2.82
STR_862,Bacillus,consider,Negative,Aerobic,3.75
STR_607,Streptococcus,may,Positive,Facultative Anaerobe,1.7
STR_871,Pseudomonas,others,Negative,Facultative Anaerobe,1.56
STR_383,Clostridium,agency,Positive,Aerobic,2.24
STR_257,Streptococcus,interesting,Positive,Facultative Anaerobe,6.78
STR_742,Streptococcus,recent,Negative,Aerobic,8.66
STR_131,Clostridium,side,Positive,Anaerobic,6.95
STR_762,Lactobacillus,three,Negative,Facultative Anaerobe,4.97
STR_775,Lactobacillus,woman,Negative,Microaerophilic,8.62
STR_119,Lactobacillus,quality,Positive,Facultative Anaerobe,5.29
STR_198,Streptococcus,I,Negative,Aerobic,8.74
STR_621,Lactobacillus,important,Negative,Aerobic,4.79
STR_362,Streptococcus,have,Negative,Anaerobic,5.63
STR_350,Lactobacillus,change,Negative,Aerobic,5.17
STR_840,Staphylococcus,green,Positive,Facultative Anaerobe,4.77
STR_748,Streptococcus,maintain,Negative,Aerobic,9.06
STR_616,Streptococcus,eight,Negative,Facultative Anaerobe,2.83
STR_816,Staphylococcus,take,Negative,Microaerophilic,2.26
STR_989,Bacillus,card,Positive,Facultative Anaerobe,4.92
STR_614,Bacillus,expert,Negative,Microaerophilic,0.67
STR_332,Pseudomonas,material,Positive,Facultative Anaerobe,5.93
STR_999,Clostridium,question,Positive,Microaerophilic,2.16
STR_687,Lactobacillus,station,Negative,Aerobic,0.94
STR_168,Clostridium,develop,Positive,Microaerophilic,6.84
STR_690,Streptococcus,lay,Positive,Anaerobic,7.56
STR_126,Pseudomonas,will,Positive,Aerobic,7.66
STR_236,Staphylococcus,help,Negative,Aerobic,3.0
STR_756,Pseudomonas,throw,Negative,Aerobic,5.18
STR_214,Bacillus,stand,Positive,Anaerobic,3.34
STR_697,Lactobacillus,this,Negative,Microaerophilic,3.61
STR_281,Streptococcus,garden,Negative,Facultative Anaerobe,1.02
STR_646,Staphylococcus,crime,Negative,Anaerobic,8.59
STR_999,Clostridium,evidence,Positive,Anaerobic,6.65
STR_271,Streptococcus,here,Positive,Microaerophilic,9.29
STR_118,Streptococcus,decision,Negative,Facultative Anaerobe,6.82
STR_729,Lactobacillus,oil,Positive,Microaerophilic,8.45
STR_431,Pseudomonas,sign,Positive,Anaerobic,4.15
STR_602,Pseudomonas,similar,Negative,Microaerophilic,7.14
STR_748,Bacillus,prepare,Negative,Anaerobic,9.48
STR_330,Lactobacillus,responsibility,Negative,Aerobic,2.16
STR_240,Pseudomonas,administration,Positive,Aerobic,4.94
STR_144,Bacillus,teach,Positive,Microaerophilic,9.73
STR_596,Clostridium,garden,Positive,Facultative Anaerobe,9.42
STR_167,Lactobacillus,each,Negative,Aerobic,1.69
STR_476,Lactobacillus,support,Negative,Anaerobic,5.06
STR_919,Clostridium,who,Negative,Aerobic,2.32
STR_863,Lactobacillus,usually,Positive,Anaerobic,9.76
STR_917,Lactobacillus,politics,Positive,Microaerophilic,7.67
STR_610,Bacillus,wind,Negative,Microaerophilic,5.77
STR_635,Staphylococcus,never,Positive,Aerobic,4.4
STR_527,Staphylococcus,manager,Positive,Anaerobic,4.11
STR_771,Staphylococcus,with,Negative,Aerobic,6.66
STR_866,Streptococcus,stage,Negative,Aerobic,5.47
STR_272,Pseudomonas,radio,Negative,Aerobic,7.67
STR_525,Clostridium,either,Negative,Microaerophilic,7.9
STR_946,Pseudomonas,sing,Positive,Microaerophilic,8.12
STR_183,Clostridium,hot,Positive,Facultative Anaerobe,5.59
STR_708,Lactobacillus,sport,Negative,Anaerobic,3.27
STR_951,Streptococcus,together,Negative,Microaerophilic,0.95
STR_843,Lactobacillus,she,Positive,Microaerophilic,9.97
STR_153,Staphylococcus,movie,Positive,Anaerobic,2.24
