strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_764,Pseudomonas,white,Negative,Facultative Anaerobe,4.8
STR_456,Staphylococcus,interest,Positive,Microaerophilic,2.89
STR_188,Bacillus,three,Positive,Anaerobic,9.17
STR_709,Streptococcus,drive,Negative,Facultative Anaerobe,7.86
STR_697,Streptococcus,cell,Negative,Facultative Anaerobe,8.21
STR_442,Lactobacillus,party,Positive,Anaerobic,1.01
STR_795,Staphylococcus,past,Negative,Facultative Anaerobe,3.62
STR_335,Staphylococcus,now,Positive,Facultative Anaerobe,8.46
STR_141,Bacillus,camera,Positive,Facultative Anaerobe,6.95
STR_765,Streptococcus,performance,Negative,Anaerobic,8.37
STR_691,Lactobacillus,accept,Negative,Anaerobic,8.53
STR_153,Lactobacillus,gun,Negative,Microaerophilic,0.72
STR_164,Streptococcus,play,Negative,Facultative Anaerobe,6.35
STR_692,Clostridium,future,Positive,Microaerophilic,3.27
STR_927,Staphylococcus,begin,Negative,Facultative Anaerobe,7.52
STR_461,Bacillus,read,Positive,Microaerophilic,1.01
STR_814,Pseudomonas,on,Negative,Microaerophilic,3.72
STR_234,Pseudomonas,big,Positive,Facultative Anaerobe,1.88
STR_414,Bacillus,director,Negative,Anaerobic,2.9
STR_143,Bacillus,financial,Negative,Microaerophilic,8.18
STR_195,Clostridium,leader,Negative,Microaerophilic,7.81
STR_379,Streptococcus,give,Negative,Anaerobic,5.23
STR_799,Streptococcus,forget,Positive,Aerobic,3.41
STR_513,Streptococcus,per,Negative,Facultative Anaerobe,2.0
STR_977,Streptococcus,newspaper,Positive,Anaerobic,6.95
STR_349,Lactobacillus,create,Negative,Facultative Anaerobe,4.47
STR_180,Streptococcus,mother,Positive,Microaerophilic,9.36
STR_952,Streptococcus,woman,Negative,Anaerobic,2.91
STR_665,Staphylococcus,catch,Negative,Microaerophilic,7.52
STR_275,Staphylococcus,election,Negative,Facultative Anaerobe,4.98
STR_822,Bacillus,window,Negative,Anaerobic,8.79
STR_866,Bacillus,everyone,Positive,Aerobic,2.26
STR_962,Staphylococcus,practice,Positive,Anaerobic,7.02
STR_652,Staphylococcus,remember,Negative,Aerobic,9.08
STR_202,Pseudomonas,health,Positive,Anaerobic,9.75
STR_614,Lactobacillus,expert,Positive,Microaerophilic,4.5
STR_662,Clostridium,win,Negative,Anaerobic,1.32
STR_185,Pseudomonas,fall,Positive,Aerobic,2.78
STR_249,Clostridium,cultural,Positive,Facultative Anaerobe,8.67
STR_326,Clostridium,poor,Positive,Anaerobic,9.52
STR_272,Bacillus,positive,Negative,Microaerophilic,9.67
STR_657,Clostridium,beautiful,Positive,Facultative Anaerobe,8.77
STR_329,Pseudomonas,choose,Negative,Microaerophilic,4.31
STR_501,Lactobacillus,loss,Positive,Microaerophilic,7.86
STR_542,Streptococcus,option,Positive,Microaerophilic,7.89
STR_490,Clostridium,possible,Negative,Anaerobic,6.09
STR_971,Lactobacillus,and,Negative,Microaerophilic,4.6
STR_275,Pseudomonas,sometimes,Positive,Aerobic,4.63
STR_501,Bacillus,out,Positive,Facultative Anaerobe,9.22
STR_154,Lactobacillus,hard,Negative,Anaerobic,5.78
STR_347,Pseudomonas,letter,Positive,Microaerophilic,1.59
STR_734,Bacillus,along,Positive,Aerobic,7.45
STR_257,Staphylococcus,fear,Negative,Microaerophilic,2.84
STR_929,Streptococcus,know,Negative,Microaerophilic,5.5
STR_161,Pseudomonas,product,Negative,Aerobic,5.04
STR_218,Pseudomonas,open,Negative,Microaerophilic,8.32
STR_831,Staphylococcus,strong,Negative,Aerobic,7.13
STR_335,Lactobacillus,dream,Negative,Microaerophilic,2.26
STR_312,Pseudomonas,capital,Positive,Facultative Anaerobe,1.34
STR_115,Clostridium,thought,Negative,Anaerobic,3.12
STR_857,Bacillus,education,Positive,Aerobic,1.36
STR_453,Clostridium,thousand,Negative,Microaerophilic,9.1
STR_693,Lactobacillus,would,Negative,Anaerobic,8.5
STR_604,Staphylococcus,mother,Negative,Facultative Anaerobe,3.62
STR_727,Lactobacillus,why,Positive,Aerobic,5.73
STR_898,Clostridium,attention,Positive,Aerobic,3.99
STR_105,Clostridium,leader,Positive,Facultative Anaerobe,6.39
STR_382,Pseudomonas,worry,Negative,Facultative Anaerobe,8.04
STR_305,Pseudomonas,down,Negative,Anaerobic,9.85
STR_567,Bacillus,visit,Positive,Facultative Anaerobe,1.17
STR_912,Streptococcus,one,Negative,Microaerophilic,8.59
STR_803,Streptococcus,occur,Positive,Aerobic,5.16
STR_532,Staphylococcus,job,Negative,Aerobic,7.6
STR_701,Clostridium,newspaper,Negative,Aerobic,9.28
STR_674,Bacillus,entire,Negative,Facultative Anaerobe,8.65
STR_823,Staphylococcus,you,Positive,Microaerophilic,8.54
STR_414,Staphylococcus,decade,Positive,Facultative Anaerobe,5.62
STR_260,Bacillus,current,Positive,Aerobic,7.13
STR_824,Pseudomonas,avoid,Positive,Anaerobic,2.03
STR_467,Pseudomonas,certainly,Positive,Anaerobic,5.13
STR_500,Staphylococcus,clear,Negative,Microaerophilic,0.73
STR_849,Lactobacillus,especially,Negative,Facultative Anaerobe,8.03
STR_224,Streptococcus,night,Negative,Facultative Anaerobe,2.87
STR_203,Staphylococcus,outside,Positive,Microaerophilic,0.66
STR_908,Lactobacillus,least,Negative,Facultative Anaerobe,4.04
STR_320,Streptococcus,speak,Positive,Microaerophilic,5.2
STR_429,Staphylococcus,after,Positive,Anaerobic,3.3
STR_125,Pseudomonas,current,Negative,Aerobic,2.24
STR_432,Bacillus,last,Positive,Aerobic,4.69
STR_528,Clostridium,second,Negative,Microaerophilic,3.38
STR_399,Staphylococcus,student,Negative,Facultative Anaerobe,7.59
STR_907,Staphylococcus,while,Positive,Aerobic,8.26
STR_788,Staphylococcus,important,Negative,Facultative Anaerobe,6.85
STR_951,Bacillus,though,Positive,Facultative Anaerobe,4.82
STR_169,Streptococcus,fight,Positive,Aerobic,9.21
STR_971,Lactobacillus,amount,Positive,Microaerophilic,8.99
STR_843,Bacillus,skill,Positive,Microaerophilic,1.41
STR_548,Bacillus,question,Negative,Microaerophilic,8.58
STR_392,Staphylococcus,event,Negative,Microaerophilic,7.86
STR_742,Clostridium,make,Positive,Facultative Anaerobe,3.07
STR_404,Pseudomonas,sure,Negative,Aerobic,1.3
STR_902,Streptococcus,skin,Positive,Aerobic,7.97
STR_106,Streptococcus,Congress,Negative,Aerobic,6.28
STR_736,Bacillus,go,Positive,Aerobic,0.73
STR_243,Lactobacillus,discuss,Positive,Anaerobic,7.5
STR_157,Bacillus,general,Negative,Aerobic,9.91
STR_684,Staphylococcus,rate,Positive,Microaerophilic,4.52
STR_468,Clostridium,run,Positive,Aerobic,6.02
STR_147,Streptococcus,tax,Positive,Anaerobic,9.18
STR_174,Clostridium,low,Negative,Facultative Anaerobe,1.21
STR_114,Pseudomonas,agent,Positive,Microaerophilic,6.95
STR_457,Staphylococcus,lawyer,Positive,Aerobic,4.02
STR_363,Bacillus,air,Positive,Microaerophilic,6.2
STR_501,Streptococcus,energy,Positive,Facultative Anaerobe,3.88
STR_535,Lactobacillus,sea,Positive,Microaerophilic,5.33
STR_263,Staphylococcus,will,Positive,Anaerobic,8.26
STR_532,Bacillus,challenge,Negative,Aerobic,7.52
STR_503,Pseudomonas,stock,Negative,Aerobic,6.42
STR_440,Streptococcus,build,Negative,Anaerobic,6.17
STR_596,Bacillus,Democrat,Negative,Anaerobic,3.55
STR_946,Clostridium,deal,Negative,Microaerophilic,7.13
STR_494,Pseudomonas,why,Negative,Facultative Anaerobe,1.63
STR_304,Staphylococcus,them,Negative,Facultative Anaerobe,0.61
STR_950,Lactobacillus,couple,Negative,Anaerobic,4.72
STR_245,Bacillus,eight,Negative,Anaerobic,3.75
STR_451,Staphylococcus,site,Negative,Facultative Anaerobe,2.03
STR_527,Clostridium,option,Negative,Anaerobic,0.64
STR_116,Clostridium,use,Positive,Aerobic,5.18
STR_759,Staphylococcus,star,Negative,Facultative Anaerobe,7.54
STR_107,Pseudomonas,war,Negative,Microaerophilic,4.04
STR_337,Staphylococcus,fight,Negative,Aerobic,6.04
STR_518,Lactobacillus,tax,Negative,Aerobic,7.86
STR_109,Clostridium,call,Positive,Aerobic,8.03
STR_357,Clostridium,determine,Negative,Aerobic,8.47
STR_155,Bacillus,administration,Positive,Facultative Anaerobe,8.85
STR_551,Streptococcus,least,Positive,Anaerobic,1.1
STR_868,Bacillus,remember,Negative,Aerobic,2.02
STR_502,Streptococcus,task,Positive,Microaerophilic,4.86
STR_577,Streptococcus,nature,Negative,Anaerobic,6.35
STR_114,Clostridium,hundred,Negative,Microaerophilic,9.02
STR_664,Bacillus,occur,Positive,Facultative Anaerobe,8.58
STR_390,Lactobacillus,herself,Positive,Anaerobic,5.4
STR_263,Clostridium,structure,Positive,Aerobic,3.27
STR_227,Lactobacillus,subject,Positive,Facultative Anaerobe,0.84
STR_191,Streptococcus,green,Positive,Aerobic,6.39
STR_484,Pseudomonas,study,Negative,Microaerophilic,5.32
STR_553,Streptococcus,term,Positive,Facultative Anaerobe,0.79
STR_938,Lactobacillus,law,Positive,Facultative Anaerobe,3.22
STR_302,Lactobacillus,surface,Negative,Microaerophilic,7.07
STR_113,Staphylococcus,red,Positive,Anaerobic,8.51
STR_769,Lactobacillus,less,Negative,Facultative Anaerobe,4.46
STR_664,Lactobacillus,consumer,Positive,Facultative Anaerobe,8.76
STR_482,Pseudomonas,inside,Negative,Microaerophilic,2.89
STR_186,Lactobacillus,reason,Negative,Microaerophilic,6.15
STR_876,Lactobacillus,senior,Positive,Facultative Anaerobe,1.92
STR_758,Lactobacillus,consider,Positive,Anaerobic,6.66
STR_323,Streptococcus,ask,Negative,Facultative Anaerobe,0.51
STR_439,Staphylococcus,last,Positive,Aerobic,5.01
STR_723,Streptococcus,deep,Positive,Anaerobic,1.0
STR_446,Pseudomonas,event,Negative,Anaerobic,1.87
STR_720,Staphylococcus,anyone,Negative,Anaerobic,9.28
STR_624,Streptococcus,with,Negative,Anaerobic,8.3
STR_674,Lactobacillus,day,Positive,Anaerobic,5.09
STR_518,Staphylococcus,start,Negative,Facultative Anaerobe,9.83
STR_152,Streptococcus,nor,Negative,Aerobic,1.52
STR_419,Bacillus,one,Positive,Microaerophilic,5.06
STR_773,Streptococcus,finally,Positive,Facultative Anaerobe,1.28
STR_473,Clostridium,order,Positive,Aerobic,4.13
STR_157,Staphylococcus,building,Positive,Aerobic,3.83
STR_974,Pseudomonas,student,Positive,Anaerobic,7.52
STR_842,Pseudomonas,than,Positive,Facultative Anaerobe,3.7
STR_533,Clostridium,believe,Positive,Microaerophilic,7.3
STR_109,Lactobacillus,project,Positive,Facultative Anaerobe,3.45
STR_961,Streptococcus,time,Negative,Anaerobic,4.84
STR_827,Bacillus,likely,Positive,Aerobic,5.97
STR_763,Streptococcus,decision,Positive,Facultative Anaerobe,2.09
STR_246,Pseudomonas,draw,Positive,Anaerobic,5.42
STR_237,Lactobacillus,feeling,Negative,Anaerobic,7.59
STR_847,Bacillus,daughter,Negative,Microaerophilic,8.76
STR_914,Staphylococcus,the,Negative,Facultative Anaerobe,7.84
STR_364,Clostridium,site,Negative,Facultative Anaerobe,8.39
STR_224,Staphylococcus,suggest,Positive,Facultative Anaerobe,4.98
STR_933,Lactobacillus,expert,Positive,Anaerobic,4.09
STR_935,Bacillus,deal,Positive,Facultative Anaerobe,1.89
STR_821,Clostridium,image,Positive,Anaerobic,8.84
STR_179,Lactobacillus,budget,Positive,Microaerophilic,0.6
STR_537,Streptococcus,protect,Negative,Aerobic,9.14
STR_163,Streptococcus,popular,Positive,Anaerobic,6.85
STR_792,Pseudomonas,tough,Negative,Facultative Anaerobe,0.82
STR_641,Clostridium,part,Positive,Microaerophilic,3.74
STR_429,Lactobacillus,food,Positive,Aerobic,8.69
STR_375,Staphylococcus,exactly,Positive,Aerobic,6.97
STR_969,Bacillus,their,Positive,Aerobic,6.25
STR_819,Pseudomonas,oil,Negative,Facultative Anaerobe,4.21
STR_703,Pseudomonas,subject,Negative,Anaerobic,1.85
STR_462,Staphylococcus,long,Positive,Aerobic,0.71
STR_214,Pseudomonas,more,Negative,Microaerophilic,5.95
STR_576,Staphylococcus,Republican,Positive,Aerobic,7.39
STR_716,Bacillus,add,Positive,Microaerophilic,4.57
STR_636,Clostridium,both,Positive,Aerobic,6.7
STR_954,Lactobacillus,song,Positive,Facultative Anaerobe,4.41
STR_742,Pseudomonas,central,Positive,Aerobic,5.5
STR_299,Bacillus,development,Positive,Facultative Anaerobe,7.48
STR_445,Staphylococcus,that,Positive,Aerobic,2.4
STR_312,Bacillus,around,Negative,Microaerophilic,6.91
STR_320,Bacillus,send,Positive,Microaerophilic,5.67
STR_866,Clostridium,bank,Positive,Microaerophilic,1.37
STR_319,Pseudomonas,report,Positive,Facultative Anaerobe,9.29
STR_511,Pseudomonas,very,Positive,Microaerophilic,9.3
STR_315,Lactobacillus,parent,Positive,Anaerobic,1.7
STR_281,Staphylococcus,policy,Negative,Anaerobic,0.66
STR_212,Clostridium,party,Positive,Anaerobic,6.82
STR_251,Pseudomonas,final,Positive,Aerobic,1.71
STR_158,Staphylococcus,still,Positive,Facultative Anaerobe,5.91
STR_144,Lactobacillus,bed,Positive,Facultative Anaerobe,7.51
STR_973,Lactobacillus,by,Positive,Microaerophilic,0.79
STR_846,Staphylococcus,east,Positive,Microaerophilic,8.52
STR_728,Streptococcus,have,Negative,Anaerobic,8.2
STR_914,Pseudomonas,bed,Negative,Anaerobic,8.91
STR_348,Bacillus,where,Positive,Microaerophilic,7.14
STR_358,Bacillus,build,Negative,Aerobic,2.55
STR_180,Lactobacillus,serious,Negative,Facultative Anaerobe,6.97
STR_709,Bacillus,next,Positive,Aerobic,2.0
STR_428,Bacillus,movement,Negative,Anaerobic,0.61
STR_974,Staphylococcus,car,Positive,Microaerophilic,6.9
STR_413,Streptococcus,strong,Negative,Facultative Anaerobe,3.96
STR_247,Lactobacillus,raise,Positive,Anaerobic,2.33
STR_399,Pseudomonas,air,Positive,Microaerophilic,1.32
STR_609,Clostridium,soldier,Positive,Microaerophilic,3.24
STR_815,Streptococcus,it,Positive,Anaerobic,2.44
STR_335,Staphylococcus,shake,Negative,Aerobic,6.45
STR_483,Clostridium,stand,Negative,Anaerobic,8.31
STR_971,Streptococcus,over,Negative,Anaerobic,6.42
STR_568,Bacillus,skin,Positive,Aerobic,1.82
STR_371,Staphylococcus,reveal,Positive,Anaerobic,9.09
STR_816,Staphylococcus,school,Positive,Aerobic,8.53
STR_702,Clostridium,them,Positive,Aerobic,1.87
STR_358,Staphylococcus,since,Negative,Anaerobic,9.24
STR_812,Pseudomonas,compare,Negative,Anaerobic,4.82
STR_954,Staphylococcus,quickly,Negative,Aerobic,0.69
STR_344,Staphylococcus,someone,Positive,Aerobic,4.44
STR_950,Streptococcus,send,Negative,Aerobic,3.77
STR_275,Bacillus,represent,Negative,Microaerophilic,6.89
STR_886,Pseudomonas,sea,Positive,Anaerobic,2.92
STR_439,Lactobacillus,stage,Negative,Facultative Anaerobe,1.29
STR_436,Streptococcus,look,Negative,Microaerophilic,7.97
STR_133,Bacillus,skill,Positive,Anaerobic,0.93
STR_972,Pseudomonas,read,Negative,Anaerobic,1.19
STR_494,Clostridium,reduce,Positive,Aerobic,0.5
STR_895,Staphylococcus,interest,Negative,Facultative Anaerobe,4.17
STR_164,Streptococcus,later,Negative,Microaerophilic,8.25
STR_205,Staphylococcus,whose,Positive,Aerobic,2.91
STR_413,Streptococcus,figure,Positive,Anaerobic,4.76
STR_571,Lactobacillus,nation,Positive,Aerobic,9.7
STR_845,Bacillus,enjoy,Negative,Aerobic,8.71
STR_173,Streptococcus,some,Negative,Anaerobic,5.39
STR_310,Pseudomonas,population,Positive,Aerobic,0.97
STR_683,Lactobacillus,call,Negative,Facultative Anaerobe,8.48
STR_792,Streptococcus,yard,Positive,Aerobic,9.8
STR_232,Lactobacillus,across,Negative,Aerobic,8.62
STR_325,Pseudomonas,cultural,Negative,Microaerophilic,7.7
STR_288,Lactobacillus,allow,Positive,Facultative Anaerobe,0.93
STR_222,Bacillus,live,Positive,Aerobic,2.86
STR_438,Pseudomonas,return,Negative,Microaerophilic,6.2
STR_422,Lactobacillus,drug,Positive,Facultative Anaerobe,2.37
STR_382,Pseudomonas,score,Positive,Aerobic,2.35
STR_882,Staphylococcus,leader,Positive,Facultative Anaerobe,2.93
STR_659,Streptococcus,property,Positive,Anaerobic,1.17
STR_306,Clostridium,foot,Positive,Anaerobic,7.82
STR_797,Staphylococcus,technology,Negative,Anaerobic,1.77
STR_503,Pseudomonas,quality,Positive,Aerobic,8.46
STR_648,Staphylococcus,final,Negative,Aerobic,1.64
STR_717,Pseudomonas,loss,Positive,Anaerobic,8.12
STR_345,Pseudomonas,hour,Positive,Anaerobic,4.74
STR_701,Streptococcus,approach,Positive,Anaerobic,0.92
STR_865,Clostridium,single,Positive,Facultative Anaerobe,2.55
STR_806,Streptococcus,age,Positive,Aerobic,5.32
STR_763,Pseudomonas,north,Negative,Facultative Anaerobe,4.04
STR_431,Pseudomonas,treat,Positive,Anaerobic,1.47
STR_908,Staphylococcus,reality,Negative,Facultative Anaerobe,6.72
STR_995,Lactobacillus,because,Negative,Aerobic,7.41
STR_645,Lactobacillus,authority,Negative,Microaerophilic,9.45
STR_718,Lactobacillus,cultural,Positive,Microaerophilic,7.62
STR_762,Staphylococcus,stock,Positive,Aerobic,6.26
STR_145,Bacillus,guess,Positive,Anaerobic,3.13
STR_253,Clostridium,become,Positive,Anaerobic,3.41
STR_384,Lactobacillus,great,Negative,Anaerobic,2.18
STR_630,Clostridium,subject,Positive,Facultative Anaerobe,3.17
STR_401,Bacillus,especially,Negative,Facultative Anaerobe,0.65
STR_227,Lactobacillus,Republican,Negative,Aerobic,3.58
STR_724,Lactobacillus,figure,Positive,Microaerophilic,4.48
STR_623,Pseudomonas,possible,Positive,Anaerobic,8.73
STR_180,Bacillus,here,Negative,Facultative Anaerobe,2.4
STR_143,Staphylococcus,full,Positive,Microaerophilic,6.24
STR_754,Clostridium,huge,Negative,Aerobic,2.19
STR_323,Staphylococcus,ready,Negative,Microaerophilic,5.45
STR_326,Staphylococcus,about,Negative,Facultative Anaerobe,8.58
STR_630,Streptococcus,office,Positive,Facultative Anaerobe,7.86
STR_836,Staphylococcus,fund,Positive,Anaerobic,5.2
STR_187,Staphylococcus,race,Negative,Aerobic,1.44
STR_205,Streptococcus,serve,Positive,Aerobic,1.8
STR_153,Pseudomonas,different,Positive,Anaerobic,5.13
STR_735,Lactobacillus,machine,Negative,Anaerobic,4.64
STR_217,Streptococcus,full,Negative,Anaerobic,8.84
STR_461,Staphylococcus,at,Negative,Aerobic,6.82
STR_545,Pseudomonas,still,Negative,Microaerophilic,4.29
STR_434,Pseudomonas,evidence,Negative,Microaerophilic,7.43
STR_754,Lactobacillus,data,Negative,Microaerophilic,8.07
STR_626,Clostridium,effect,Positive,Facultative Anaerobe,0.75
STR_747,Pseudomonas,live,Negative,Facultative Anaerobe,8.15
STR_879,Clostridium,call,Negative,Facultative Anaerobe,7.91
STR_194,Pseudomonas,lot,Negative,Anaerobic,1.37
STR_974,Staphylococcus,represent,Negative,Facultative Anaerobe,5.84
STR_146,Lactobacillus,draw,Positive,Aerobic,4.09
STR_427,Pseudomonas,southern,Positive,Microaerophilic,5.34
STR_545,Clostridium,white,Negative,Microaerophilic,7.63
STR_196,Bacillus,mean,Positive,Anaerobic,6.36
STR_646,Clostridium,training,Positive,Anaerobic,2.01
STR_248,Clostridium,similar,Negative,Aerobic,3.93
STR_594,Staphylococcus,ok,Positive,Aerobic,3.81
STR_777,Clostridium,really,Negative,Aerobic,6.95
STR_979,Staphylococcus,ground,Positive,Facultative Anaerobe,1.05
STR_601,Streptococcus,win,Negative,Aerobic,9.32
STR_119,Staphylococcus,impact,Negative,Anaerobic,5.85
STR_991,Pseudomonas,simple,Negative,Microaerophilic,9.37
STR_777,Streptococcus,although,Positive,Anaerobic,7.41
STR_889,Streptococcus,evidence,Positive,Microaerophilic,6.05
STR_712,Clostridium,history,Positive,Microaerophilic,3.76
STR_313,Streptococcus,enough,Positive,Microaerophilic,3.87
STR_293,Pseudomonas,feel,Negative,Facultative Anaerobe,3.96
STR_234,Bacillus,agree,Negative,Anaerobic,7.66
