strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_741,Streptococcus,position,Positive,Aerobic,5.52
STR_458,Lactobacillus,section,Negative,Facultative Anaerobe,3.63
STR_683,Lactobacillus,him,Negative,Facultative Anaerobe,0.71
STR_753,Clostridium,follow,Positive,Facultative Anaerobe,7.77
STR_686,Bacillus,read,Negative,Aerobic,0.89
STR_649,Lactobacillus,turn,Negative,Anaerobic,3.5
STR_194,Streptococcus,writer,Positive,Anaerobic,8.82
STR_751,Lactobacillus,never,Negative,Facultative Anaerobe,6.71
STR_342,Lactobacillus,determine,Positive,Anaerobic,6.53
STR_599,Streptococcus,machine,Negative,Aerobic,7.26
STR_466,Clostridium,Democrat,Negative,Microaerophilic,3.09
STR_316,Staphylococcus,behavior,Positive,Aerobic,5.51
STR_802,Bacillus,huge,Negative,Anaerobic,7.49
STR_779,Pseudomonas,commercial,Negative,Facultative Anaerobe,1.53
STR_238,Staphylococcus,line,Positive,Aerobic,3.02
STR_693,Streptococcus,today,Negative,Aerobic,1.67
STR_957,Clostridium,detail,Positive,Anaerobic,1.46
STR_964,Clostridium,opportunity,Positive,Facultative Anaerobe,2.03
STR_750,Staphylococcus,office,Negative,Facultative Anaerobe,3.74
STR_777,Clostridium,popular,Positive,Facultative Anaerobe,4.05
STR_549,Staphylococcus,should,Negative,Facultative Anaerobe,2.25
STR_515,Streptococcus,soon,Positive,Anaerobic,2.8
STR_865,Streptococcus,husband,Positive,Microaerophilic,9.3
STR_317,Lactobacillus,lawyer,Positive,Microaerophilic,2.18
STR_525,Bacillus,happy,Positive,Facultative Anaerobe,0.66
STR_490,Clostridium,along,Negative,Anaerobic,7.3
STR_558,Staphylococcus,may,Negative,Aerobic,7.26
STR_533,Staphylococcus,century,Positive,Facultative Anaerobe,7.76
STR_214,Pseudomonas,play,Negative,Anaerobic,6.44
STR_812,Pseudomonas,themselves,Negative,Anaerobic,1.31
STR_853,Clostridium,adult,Positive,Aerobic,8.96
STR_947,Streptococcus,building,Positive,Microaerophilic,0.76
STR_414,Bacillus,free,Negative,Facultative Anaerobe,3.25
STR_332,Pseudomonas,million,Negative,Aerobic,0.7
STR_434,Staphylococcus,last,Negative,Microaerophilic,5.67
STR_760,Lactobacillus,why,Positive,Anaerobic,3.17
STR_356,Streptococcus,information,Negative,Aerobic,5.51
STR_750,Pseudomonas,rule,Negative,Facultative Anaerobe,2.21
STR_560,Pseudomonas,loss,Positive,Anaerobic,1.72
STR_772,Pseudomonas,anyone,Positive,Aerobic,2.31
STR_815,Streptococcus,enough,Positive,Anaerobic,5.39
STR_326,Lactobacillus,heart,Negative,Facultative Anaerobe,2.15
STR_416,Streptococcus,thank,Negative,Anaerobic,4.6
STR_249,Staphylococcus,a,Negative,Anaerobic,5.64
STR_990,Bacillus,toward,Positive,Anaerobic,2.1
STR_555,Staphylococcus,catch,Negative,Aerobic,8.86
STR_150,Staphylococcus,letter,Negative,Aerobic,2.44
STR_764,Lactobacillus,student,Negative,Facultative Anaerobe,2.14
STR_379,Staphylococcus,car,Negative,Microaerophilic,1.11
STR_226,Clostridium,lead,Negative,Aerobic,1.93
STR_292,Clostridium,conference,Positive,Aerobic,4.09
STR_658,Pseudomonas,give,Positive,Facultative Anaerobe,3.34
STR_566,Bacillus,music,Negative,Facultative Anaerobe,1.19
STR_557,Bacillus,college,Positive,Facultative Anaerobe,4.58
STR_709,Bacillus,wide,Negative,Aerobic,8.11
STR_105,Staphylococcus,scene,Positive,Aerobic,5.2
STR_368,Bacillus,truth,Negative,Aerobic,6.82
STR_318,Staphylococcus,pass,Positive,Anaerobic,3.06
STR_667,Pseudomonas,would,Positive,Aerobic,7.8
STR_405,Clostridium,smile,Negative,Facultative Anaerobe,3.93
STR_212,Streptococcus,well,Positive,Microaerophilic,9.58
STR_675,Lactobacillus,quite,Positive,Aerobic,2.46
STR_703,Bacillus,worker,Negative,Anaerobic,3.31
STR_310,Streptococcus,else,Negative,Anaerobic,6.49
STR_480,Staphylococcus,some,Negative,Anaerobic,2.91
STR_659,Streptococcus,market,Positive,Anaerobic,7.59
STR_176,Staphylococcus,method,Negative,Aerobic,9.11
STR_859,Clostridium,notice,Negative,Microaerophilic,8.19
STR_420,Bacillus,they,Negative,Anaerobic,8.32
STR_383,Clostridium,growth,Positive,Facultative Anaerobe,4.58
STR_849,Bacillus,type,Negative,Anaerobic,3.19
STR_472,Lactobacillus,none,Positive,Microaerophilic,7.69
STR_317,Staphylococcus,front,Positive,Anaerobic,8.03
STR_674,Pseudomonas,Democrat,Positive,Anaerobic,8.33
STR_772,Staphylococcus,several,Positive,Microaerophilic,9.9
STR_771,Streptococcus,case,Negative,Aerobic,1.27
STR_377,Bacillus,gun,Negative,Facultative Anaerobe,3.92
STR_561,Streptococcus,laugh,Positive,Facultative Anaerobe,8.08
STR_172,Staphylococcus,letter,Positive,Aerobic,8.48
STR_182,Pseudomonas,add,Positive,Aerobic,9.08
STR_401,Bacillus,general,Positive,Aerobic,6.25
STR_704,Pseudomonas,crime,Positive,Anaerobic,2.54
STR_782,Streptococcus,common,Negative,Facultative Anaerobe,5.83
STR_237,Streptococcus,cost,Negative,Microaerophilic,6.24
STR_960,Pseudomonas,themselves,Positive,Aerobic,0.63
STR_997,Lactobacillus,detail,Negative,Anaerobic,2.73
STR_913,Streptococcus,happen,Positive,Anaerobic,0.67
STR_291,Lactobacillus,century,Negative,Microaerophilic,6.56
STR_525,Streptococcus,prove,Negative,Aerobic,1.52
STR_176,Clostridium,beautiful,Positive,Anaerobic,1.12
STR_610,Clostridium,of,Positive,Microaerophilic,2.33
STR_568,Streptococcus,sure,Negative,Aerobic,5.63
STR_413,Lactobacillus,power,Positive,Microaerophilic,7.87
STR_238,Staphylococcus,lawyer,Negative,Aerobic,8.71
STR_958,Staphylococcus,finally,Positive,Aerobic,4.31
STR_964,Pseudomonas,firm,Positive,Anaerobic,6.39
STR_120,Staphylococcus,performance,Negative,Facultative Anaerobe,2.62
STR_800,Clostridium,tough,Positive,Anaerobic,9.05
STR_662,Clostridium,however,Positive,Anaerobic,8.44
STR_421,Bacillus,of,Negative,Anaerobic,3.44
STR_746,Pseudomonas,miss,Positive,Facultative Anaerobe,7.35
STR_187,Lactobacillus,guess,Negative,Microaerophilic,6.79
STR_208,Lactobacillus,training,Positive,Microaerophilic,5.35
STR_152,Lactobacillus,save,Negative,Anaerobic,3.74
STR_690,Lactobacillus,check,Negative,Microaerophilic,5.54
STR_878,Streptococcus,region,Positive,Facultative Anaerobe,9.24
STR_595,Clostridium,positive,Negative,Facultative Anaerobe,2.12
STR_363,Bacillus,fish,Negative,Aerobic,1.39
STR_869,Streptococcus,trade,Positive,Facultative Anaerobe,4.59
STR_681,Pseudomonas,that,Negative,Aerobic,9.43
STR_415,Staphylococcus,century,Positive,Anaerobic,0.88
STR_724,Clostridium,officer,Positive,Microaerophilic,9.19
STR_941,Lactobacillus,adult,Positive,Facultative Anaerobe,5.46
STR_249,Pseudomonas,very,Negative,Facultative Anaerobe,2.42
STR_414,Lactobacillus,those,Negative,Facultative Anaerobe,0.73
STR_512,Lactobacillus,hotel,Negative,Facultative Anaerobe,5.08
STR_640,Clostridium,gas,Positive,Facultative Anaerobe,1.24
STR_755,Streptococcus,must,Positive,Aerobic,5.22
STR_858,Clostridium,safe,Positive,Microaerophilic,0.87
STR_576,Bacillus,speak,Positive,Facultative Anaerobe,0.55
STR_340,Staphylococcus,help,Negative,Anaerobic,6.66
STR_970,Bacillus,after,Positive,Microaerophilic,7.67
STR_180,Lactobacillus,role,Negative,Microaerophilic,9.3
STR_865,Staphylococcus,instead,Negative,Microaerophilic,7.38
STR_820,Lactobacillus,figure,Negative,Anaerobic,4.23
STR_451,Lactobacillus,wind,Positive,Aerobic,1.08
STR_872,Staphylococcus,election,Negative,Facultative Anaerobe,3.94
STR_528,Bacillus,beyond,Positive,Microaerophilic,3.37
STR_831,Clostridium,see,Positive,Aerobic,8.38
STR_287,Pseudomonas,citizen,Negative,Aerobic,0.78
STR_291,Staphylococcus,beautiful,Negative,Anaerobic,2.86
STR_244,Clostridium,market,Negative,Microaerophilic,0.98
STR_907,Pseudomonas,measure,Negative,Aerobic,4.86
STR_477,Bacillus,process,Negative,Anaerobic,8.75
STR_415,Clostridium,ready,Negative,Aerobic,1.91
STR_510,Lactobacillus,crime,Positive,Anaerobic,4.94
STR_768,Staphylococcus,arm,Negative,Anaerobic,0.57
STR_247,Streptococcus,none,Positive,Microaerophilic,7.61
STR_273,Pseudomonas,deep,Positive,Aerobic,6.6
STR_512,Lactobacillus,physical,Positive,Aerobic,3.97
STR_163,Staphylococcus,goal,Positive,Aerobic,7.58
STR_649,Staphylococcus,anything,Negative,Anaerobic,2.98
STR_259,Pseudomonas,full,Negative,Aerobic,7.18
STR_706,Streptococcus,edge,Negative,Aerobic,7.02
STR_126,Pseudomonas,us,Positive,Anaerobic,4.1
STR_924,Clostridium,hope,Positive,Anaerobic,4.56
STR_644,Staphylococcus,brother,Negative,Microaerophilic,3.23
STR_423,Clostridium,light,Negative,Facultative Anaerobe,2.05
STR_410,Lactobacillus,heavy,Negative,Facultative Anaerobe,7.66
STR_234,Streptococcus,interesting,Positive,Anaerobic,2.09
STR_680,Clostridium,toward,Negative,Aerobic,1.48
STR_180,Clostridium,deal,Negative,Facultative Anaerobe,5.81
STR_595,Streptococcus,political,Positive,Aerobic,0.95
STR_551,Streptococcus,including,Negative,Facultative Anaerobe,3.03
STR_677,Clostridium,a,Negative,Anaerobic,6.46
STR_250,Clostridium,sing,Positive,Aerobic,9.78
STR_402,Bacillus,tonight,Positive,Microaerophilic,7.16
STR_590,Clostridium,movement,Negative,Facultative Anaerobe,7.6
STR_533,Streptococcus,whose,Positive,Aerobic,4.96
STR_385,Bacillus,could,Positive,Microaerophilic,3.03
STR_520,Streptococcus,exactly,Positive,Anaerobic,5.36
STR_354,Streptococcus,east,Positive,Microaerophilic,8.59
STR_806,Clostridium,discussion,Negative,Facultative Anaerobe,3.09
STR_109,Lactobacillus,far,Negative,Facultative Anaerobe,8.18
STR_238,Clostridium,building,Positive,Microaerophilic,5.52
STR_140,Streptococcus,teacher,Positive,Anaerobic,8.65
STR_665,Clostridium,agree,Positive,Aerobic,1.58
STR_858,Clostridium,fear,Negative,Anaerobic,8.11
STR_933,Pseudomonas,right,Positive,Aerobic,9.31
STR_836,Clostridium,affect,Negative,Facultative Anaerobe,1.04
STR_469,Clostridium,always,Negative,Microaerophilic,5.28
STR_355,Lactobacillus,alone,Positive,Facultative Anaerobe,6.95
STR_128,Streptococcus,information,Negative,Microaerophilic,8.28
STR_174,Streptococcus,left,Positive,Anaerobic,0.95
STR_722,Clostridium,assume,Positive,Aerobic,1.97
STR_467,Streptococcus,stuff,Positive,Anaerobic,6.25
STR_927,Streptococcus,miss,Negative,Aerobic,1.7
STR_772,Streptococcus,firm,Negative,Anaerobic,9.88
STR_709,Bacillus,home,Negative,Anaerobic,3.54
STR_367,Bacillus,almost,Positive,Anaerobic,9.53
STR_967,Lactobacillus,tough,Positive,Facultative Anaerobe,4.34
STR_574,Clostridium,piece,Positive,Aerobic,2.08
STR_266,Lactobacillus,firm,Positive,Facultative Anaerobe,5.65
STR_975,Staphylococcus,do,Negative,Anaerobic,4.04
STR_582,Bacillus,no,Positive,Facultative Anaerobe,4.11
STR_807,Streptococcus,hour,Positive,Microaerophilic,2.15
STR_278,Clostridium,sport,Negative,Anaerobic,8.99
STR_576,Clostridium,always,Negative,Facultative Anaerobe,3.67
STR_364,Clostridium,instead,Negative,Anaerobic,7.64
STR_768,Bacillus,white,Positive,Anaerobic,7.17
STR_480,Streptococcus,there,Negative,Microaerophilic,6.17
STR_894,Pseudomonas,more,Positive,Microaerophilic,9.22
STR_589,Clostridium,wrong,Positive,Anaerobic,8.38
STR_441,Pseudomonas,data,Positive,Microaerophilic,8.04
STR_677,Pseudomonas,spring,Positive,Microaerophilic,9.89
STR_367,Clostridium,pull,Negative,Microaerophilic,3.53
STR_225,Staphylococcus,allow,Positive,Microaerophilic,3.76
STR_449,Clostridium,student,Negative,Aerobic,7.47
STR_338,Pseudomonas,myself,Negative,Facultative Anaerobe,2.64
STR_777,Lactobacillus,say,Negative,Aerobic,9.01
STR_901,Staphylococcus,four,Positive,Anaerobic,8.61
STR_767,Lactobacillus,professional,Negative,Aerobic,8.32
STR_330,Streptococcus,term,Positive,Microaerophilic,4.5
STR_988,Streptococcus,others,Negative,Aerobic,3.19
STR_500,Streptococcus,piece,Positive,Aerobic,6.0
STR_393,Streptococcus,deal,Positive,Facultative Anaerobe,3.65
STR_121,Streptococcus,image,Negative,Microaerophilic,5.0
STR_636,Clostridium,also,Negative,Facultative Anaerobe,6.94
STR_320,Lactobacillus,short,Positive,Microaerophilic,7.17
STR_881,Staphylococcus,beautiful,Positive,Anaerobic,5.65
STR_470,Streptococcus,million,Positive,Aerobic,8.01
STR_637,Clostridium,own,Positive,Anaerobic,7.0
STR_261,Bacillus,case,Positive,Microaerophilic,2.85
STR_123,Clostridium,third,Positive,Facultative Anaerobe,4.29
STR_394,Staphylococcus,thing,Positive,Anaerobic,7.75
STR_275,Streptococcus,show,Negative,Microaerophilic,3.15
STR_909,Streptococcus,space,Positive,Facultative Anaerobe,0.88
STR_989,Clostridium,big,Positive,Anaerobic,3.33
STR_379,Bacillus,plan,Positive,Facultative Anaerobe,7.66
STR_792,Staphylococcus,front,Negative,Aerobic,6.12
STR_913,Bacillus,voice,Negative,Anaerobic,3.16
STR_799,Pseudomonas,hear,Positive,Facultative Anaerobe,0.66
STR_688,Streptococcus,final,Negative,Aerobic,2.86
STR_754,Lactobacillus,who,Positive,Aerobic,8.31
STR_563,Lactobacillus,project,Positive,Anaerobic,7.51
STR_341,Staphylococcus,form,Negative,Microaerophilic,6.67
STR_483,Streptococcus,future,Positive,Microaerophilic,6.6
STR_208,Bacillus,man,Positive,Facultative Anaerobe,1.51
STR_257,Staphylococcus,item,Negative,Facultative Anaerobe,4.42
STR_812,Staphylococcus,soldier,Negative,Anaerobic,2.01
STR_617,Bacillus,technology,Negative,Facultative Anaerobe,2.09
STR_809,Lactobacillus,four,Positive,Aerobic,2.13
STR_627,Bacillus,throughout,Negative,Anaerobic,6.32
STR_111,Staphylococcus,five,Negative,Microaerophilic,7.19
STR_284,Clostridium,box,Negative,Microaerophilic,0.57
STR_760,Staphylococcus,us,Negative,Microaerophilic,7.23
STR_482,Bacillus,seek,Negative,Aerobic,0.91
STR_468,Streptococcus,dark,Negative,Microaerophilic,3.78
STR_490,Pseudomonas,court,Negative,Microaerophilic,1.1
STR_641,Streptococcus,hotel,Positive,Aerobic,7.35
STR_384,Lactobacillus,stock,Positive,Anaerobic,2.01
STR_835,Staphylococcus,throw,Positive,Anaerobic,6.29
STR_215,Lactobacillus,general,Positive,Facultative Anaerobe,1.05
STR_321,Streptococcus,student,Positive,Aerobic,7.1
STR_134,Clostridium,policy,Negative,Microaerophilic,9.97
STR_369,Lactobacillus,by,Positive,Microaerophilic,1.56
STR_495,Streptococcus,long,Negative,Microaerophilic,5.72
STR_505,Pseudomonas,keep,Negative,Facultative Anaerobe,4.09
STR_999,Streptococcus,notice,Negative,Microaerophilic,8.19
STR_412,Lactobacillus,federal,Negative,Anaerobic,9.88
STR_415,Streptococcus,push,Negative,Anaerobic,4.25
STR_574,Streptococcus,country,Positive,Aerobic,4.65
STR_509,Staphylococcus,will,Negative,Microaerophilic,4.52
STR_293,Staphylococcus,can,Positive,Facultative Anaerobe,6.99
STR_529,Clostridium,step,Negative,Aerobic,6.44
STR_422,Clostridium,hospital,Positive,Facultative Anaerobe,5.02
STR_527,Staphylococcus,unit,Positive,Anaerobic,9.84
STR_161,Staphylococcus,crime,Positive,Facultative Anaerobe,3.5
STR_502,Clostridium,then,Positive,Aerobic,0.99
STR_143,Streptococcus,compare,Negative,Anaerobic,0.85
STR_898,Streptococcus,myself,Negative,Microaerophilic,7.41
STR_468,Staphylococcus,safe,Positive,Facultative Anaerobe,8.12
STR_978,Lactobacillus,interesting,Positive,Facultative Anaerobe,1.2
STR_878,Bacillus,eight,Positive,Aerobic,3.66
STR_754,Streptococcus,sort,Positive,Anaerobic,6.04
STR_903,Bacillus,live,Positive,Aerobic,7.07
STR_818,Streptococcus,hot,Positive,Facultative Anaerobe,3.19
STR_447,Staphylococcus,hair,Negative,Microaerophilic,7.04
STR_763,Lactobacillus,list,Negative,Microaerophilic,5.23
STR_630,Pseudomonas,dog,Positive,Microaerophilic,2.55
STR_334,Bacillus,know,Negative,Microaerophilic,6.32
STR_608,Bacillus,agreement,Positive,Facultative Anaerobe,9.02
STR_241,Lactobacillus,until,Negative,Anaerobic,1.15
STR_303,Pseudomonas,rock,Positive,Aerobic,2.56
STR_292,Clostridium,to,Positive,Facultative Anaerobe,5.92
STR_202,Streptococcus,read,Negative,Microaerophilic,2.87
STR_957,Staphylococcus,size,Negative,Anaerobic,7.3
STR_358,Pseudomonas,collection,Positive,Microaerophilic,7.98
STR_441,Lactobacillus,of,Negative,Aerobic,6.4
STR_837,Lactobacillus,region,Positive,Facultative Anaerobe,5.49
STR_709,Staphylococcus,buy,Positive,Facultative Anaerobe,3.09
STR_564,Lactobacillus,dream,Positive,Facultative Anaerobe,2.97
STR_379,Pseudomonas,why,Negative,Facultative Anaerobe,7.41
STR_184,Bacillus,source,Positive,Aerobic,2.36
STR_795,Pseudomonas,four,Negative,Anaerobic,0.84
STR_438,Lactobacillus,market,Positive,Anaerobic,6.78
STR_779,Staphylococcus,need,Positive,Aerobic,2.17
STR_339,Pseudomonas,accept,Negative,Anaerobic,6.86
STR_755,Clostridium,school,Positive,Aerobic,4.35
STR_287,Bacillus,minute,Positive,Aerobic,4.9
STR_870,Clostridium,example,Negative,Facultative Anaerobe,3.16
STR_583,Pseudomonas,continue,Negative,Microaerophilic,1.14
STR_198,Lactobacillus,black,Positive,Facultative Anaerobe,0.63
STR_473,Lactobacillus,response,Positive,Anaerobic,7.2
STR_358,Staphylococcus,quite,Positive,Facultative Anaerobe,8.19
STR_441,Staphylococcus,conference,Negative,Facultative Anaerobe,9.92
STR_528,Pseudomonas,edge,Positive,Aerobic,4.07
STR_668,Bacillus,executive,Positive,Anaerobic,8.82
STR_870,Streptococcus,else,Negative,Microaerophilic,4.24
STR_794,Streptococcus,surface,Positive,Anaerobic,2.35
STR_420,Clostridium,think,Positive,Microaerophilic,5.21
STR_408,Pseudomonas,page,Positive,Aerobic,2.97
STR_487,Staphylococcus,research,Negative,Anaerobic,5.3
STR_928,Streptococcus,again,Negative,Microaerophilic,9.58
STR_625,Staphylococcus,off,Negative,Facultative Anaerobe,5.9
STR_837,Lactobacillus,offer,Positive,Aerobic,4.39
STR_874,Lactobacillus,I,Positive,Aerobic,0.68
STR_381,Staphylococcus,himself,Positive,Aerobic,9.76
STR_603,Clostridium,kitchen,Negative,Anaerobic,9.19
STR_943,Streptococcus,number,Negative,Facultative Anaerobe,0.7
STR_488,Lactobacillus,place,Positive,Anaerobic,7.68
STR_925,Staphylococcus,statement,Positive,Anaerobic,2.18
STR_885,Bacillus,generation,Negative,Facultative Anaerobe,9.28
STR_410,Lactobacillus,save,Negative,Aerobic,8.32
STR_451,Staphylococcus,prepare,Negative,Anaerobic,7.02
STR_635,Streptococcus,hospital,Negative,Anaerobic,6.82
STR_214,Streptococcus,support,Negative,Microaerophilic,9.86
STR_493,Pseudomonas,dream,Negative,Aerobic,6.01
STR_355,Staphylococcus,trip,Negative,Aerobic,2.9
STR_131,Staphylococcus,popular,Positive,Anaerobic,1.39
STR_841,Pseudomonas,sometimes,Negative,Anaerobic,3.13
STR_300,Pseudomonas,house,Negative,Microaerophilic,9.23
STR_852,Pseudomonas,raise,Negative,Aerobic,6.22
STR_470,Lactobacillus,sea,Positive,Facultative Anaerobe,2.96
STR_276,Lactobacillus,thousand,Negative,Microaerophilic,2.84
STR_768,Streptococcus,win,Positive,Microaerophilic,8.01
STR_462,Bacillus,particular,Positive,Facultative Anaerobe,8.57
STR_256,Staphylococcus,have,Negative,Aerobic,7.83
STR_489,Bacillus,behind,Positive,Anaerobic,8.19
STR_251,Lactobacillus,change,Negative,Aerobic,7.75
STR_544,Staphylococcus,light,Positive,Anaerobic,5.36
STR_174,Bacillus,how,Positive,Microaerophilic,2.93
STR_597,Lactobacillus,paper,Negative,Anaerobic,0.69
STR_630,Clostridium,even,Positive,Anaerobic,7.66
STR_358,Pseudomonas,teacher,Positive,Microaerophilic,5.82
STR_915,Lactobacillus,PM,Positive,Microaerophilic,7.21
STR_900,Streptococcus,impact,Negative,Anaerobic,8.71
STR_683,Staphylococcus,lose,Positive,Microaerophilic,3.97
STR_669,Lactobacillus,reach,Negative,Anaerobic,9.44
STR_948,Lactobacillus,rather,Negative,Microaerophilic,1.37
STR_706,Streptococcus,there,Positive,Microaerophilic,9.49
STR_670,Bacillus,receive,Negative,Microaerophilic,8.15
STR_138,Lactobacillus,television,Negative,Facultative Anaerobe,8.14
STR_764,Streptococcus,front,Negative,Facultative Anaerobe,3.6
STR_757,Staphylococcus,hair,Negative,Anaerobic,1.95
STR_423,Staphylococcus,security,Positive,Aerobic,3.52
STR_197,Lactobacillus,activity,Negative,Aerobic,6.64
STR_449,Lactobacillus,keep,Negative,Anaerobic,7.12
STR_134,Clostridium,article,Positive,Microaerophilic,1.63
STR_180,Pseudomonas,audience,Positive,Anaerobic,7.91
STR_199,Pseudomonas,election,Negative,Microaerophilic,6.42
STR_365,Lactobacillus,forward,Negative,Anaerobic,4.67
STR_181,Lactobacillus,debate,Positive,Microaerophilic,2.76
STR_725,Bacillus,response,Negative,Anaerobic,7.99
STR_107,Bacillus,reach,Negative,Microaerophilic,7.8
STR_127,Pseudomonas,crime,Negative,Anaerobic,2.81
STR_558,Lactobacillus,newspaper,Positive,Microaerophilic,3.59
STR_141,Clostridium,memory,Negative,Anaerobic,0.97
STR_272,Clostridium,actually,Positive,Microaerophilic,2.56
STR_940,Streptococcus,imagine,Negative,Aerobic,6.39
STR_425,Streptococcus,way,Positive,Anaerobic,8.73
STR_805,Lactobacillus,yourself,Negative,Microaerophilic,8.05
STR_984,Bacillus,management,Positive,Aerobic,8.38
STR_618,Bacillus,change,Negative,Facultative Anaerobe,6.94
STR_184,Pseudomonas,team,Negative,Microaerophilic,7.38
STR_580,Clostridium,these,Negative,Anaerobic,6.9
STR_416,Bacillus,late,Negative,Aerobic,2.68
STR_598,Pseudomonas,art,Positive,Anaerobic,8.51
STR_143,Lactobacillus,more,Positive,Facultative Anaerobe,6.7
STR_392,Lactobacillus,fact,Negative,Microaerophilic,1.57
STR_454,Clostridium,draw,Positive,Anaerobic,9.07
STR_784,Pseudomonas,Congress,Positive,Aerobic,8.09
STR_326,Staphylococcus,hope,Positive,Aerobic,0.82
STR_759,Bacillus,measure,Positive,Microaerophilic,2.58
STR_604,Streptococcus,stand,Positive,Facultative Anaerobe,1.23
STR_500,Pseudomonas,democratic,Positive,Microaerophilic,7.84
STR_509,Lactobacillus,ready,Positive,Microaerophilic,6.73
STR_205,Bacillus,no,Positive,Aerobic,9.43
STR_877,Staphylococcus,if,Negative,Microaerophilic,4.53
STR_610,Clostridium,home,Positive,Anaerobic,6.37
STR_552,Streptococcus,huge,Negative,Aerobic,1.77
STR_639,Staphylococcus,begin,Positive,Facultative Anaerobe,6.57
STR_253,Clostridium,however,Negative,Aerobic,2.74
STR_157,Pseudomonas,travel,Positive,Microaerophilic,3.21
STR_341,Streptococcus,push,Positive,Microaerophilic,4.28
STR_562,Streptococcus,resource,Positive,Facultative Anaerobe,3.77
STR_212,Bacillus,agree,Positive,Facultative Anaerobe,5.6
STR_193,Clostridium,you,Negative,Anaerobic,4.89
STR_758,Lactobacillus,might,Positive,Microaerophilic,5.55
STR_319,Streptococcus,itself,Negative,Aerobic,6.09
STR_556,Lactobacillus,feel,Negative,Facultative Anaerobe,4.33
STR_883,Staphylococcus,remain,Negative,Microaerophilic,2.97
STR_772,Bacillus,remember,Positive,Facultative Anaerobe,3.85
STR_646,Clostridium,suffer,Positive,Facultative Anaerobe,9.56
STR_696,Lactobacillus,ground,Positive,Facultative Anaerobe,4.16
STR_302,Lactobacillus,painting,Positive,Facultative Anaerobe,9.55
STR_296,Bacillus,agency,Positive,Microaerophilic,2.24
STR_284,Streptococcus,number,Negative,Facultative Anaerobe,6.98
STR_488,Pseudomonas,glass,Positive,Microaerophilic,2.71
STR_592,Clostridium,dark,Negative,Facultative Anaerobe,3.15
STR_879,Bacillus,moment,Negative,Anaerobic,4.49
STR_892,Clostridium,money,Negative,Anaerobic,2.7
STR_563,Lactobacillus,home,Negative,Facultative Anaerobe,8.67
STR_433,Streptococcus,describe,Positive,Anaerobic,2.86
STR_995,Bacillus,impact,Negative,Facultative Anaerobe,7.6
STR_802,Staphylococcus,build,Negative,Aerobic,7.3
STR_970,Streptococcus,write,Positive,Microaerophilic,5.99
STR_730,Clostridium,especially,Negative,Anaerobic,1.98
STR_807,Bacillus,role,Negative,Microaerophilic,1.67
STR_868,Staphylococcus,official,Negative,Facultative Anaerobe,4.35
STR_177,Streptococcus,place,Positive,Anaerobic,6.23
STR_326,Pseudomonas,moment,Positive,Anaerobic,2.09
STR_438,Staphylococcus,require,Negative,Microaerophilic,4.02
STR_953,Pseudomonas,little,Positive,Microaerophilic,6.35
STR_304,Clostridium,popular,Negative,Aerobic,0.78
STR_374,Lactobacillus,structure,Positive,Microaerophilic,9.89
STR_145,Pseudomonas,education,Negative,Facultative Anaerobe,9.86
STR_510,Staphylococcus,have,Negative,Anaerobic,5.08
STR_715,Lactobacillus,stock,Positive,Anaerobic,4.14
STR_953,Clostridium,goal,Positive,Facultative Anaerobe,7.88
STR_633,Bacillus,west,Negative,Anaerobic,2.98
STR_759,Pseudomonas,western,Positive,Aerobic,6.88
STR_545,Bacillus,choose,Positive,Microaerophilic,8.24
STR_806,Bacillus,behind,Negative,Anaerobic,7.92
STR_841,Staphylococcus,fund,Negative,Microaerophilic,4.78
STR_680,Streptococcus,among,Positive,Facultative Anaerobe,7.78
STR_291,Clostridium,ready,Negative,Aerobic,6.27
STR_196,Clostridium,wall,Positive,Anaerobic,0.54
STR_606,Streptococcus,environment,Positive,Facultative Anaerobe,9.48
STR_425,Streptococcus,speech,Positive,Microaerophilic,5.19
STR_836,Lactobacillus,of,Negative,Microaerophilic,8.47
STR_190,Lactobacillus,federal,Negative,Facultative Anaerobe,4.43
STR_672,Streptococcus,begin,Positive,Anaerobic,1.74
STR_422,Streptococcus,evidence,Negative,Aerobic,6.6
STR_500,Pseudomonas,discussion,Positive,Aerobic,0.71
STR_829,Bacillus,sport,Positive,Anaerobic,1.23
STR_476,Clostridium,teach,Negative,Anaerobic,2.84
STR_751,Staphylococcus,adult,Negative,Aerobic,3.94
STR_168,Clostridium,former,Positive,Facultative Anaerobe,3.95
STR_230,Pseudomonas,interesting,Positive,Anaerobic,7.95
STR_781,Lactobacillus,consumer,Negative,Microaerophilic,1.49
STR_290,Staphylococcus,in,Positive,Aerobic,5.97
STR_377,Streptococcus,military,Positive,Aerobic,2.66
STR_971,Clostridium,hope,Negative,Facultative Anaerobe,9.27
STR_653,Bacillus,a,Positive,Anaerobic,4.3
STR_198,Bacillus,good,Positive,Facultative Anaerobe,9.91
STR_691,Clostridium,several,Positive,Anaerobic,8.74
STR_865,Streptococcus,establish,Positive,Microaerophilic,3.23
STR_193,Pseudomonas,heart,Positive,Anaerobic,6.94
STR_540,Staphylococcus,science,Negative,Aerobic,1.43
STR_117,Bacillus,moment,Positive,Facultative Anaerobe,9.59
STR_788,Staphylococcus,might,Positive,Aerobic,9.33
STR_319,Streptococcus,such,Negative,Aerobic,5.17
