strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_257,Pseudomonas,agreement,Positive,Aerobic,6.09
STR_813,Bacillus,usually,Negative,Microaerophilic,1.6
STR_871,Pseudomonas,pull,Negative,Microaerophilic,1.08
STR_187,Streptococcus,while,Positive,Facultative Anaerobe,7.79
STR_763,Pseudomonas,grow,Positive,Anaerobic,3.68
STR_306,Staphylococcus,once,Positive,Anaerobic,5.29
STR_698,Clostridium,much,Positive,Aerobic,9.14
STR_340,Staphylococcus,continue,Positive,Anaerobic,7.9
STR_198,Streptococcus,use,Positive,Anaerobic,8.79
STR_208,Staphylococcus,fish,Positive,Anaerobic,4.17
STR_311,Pseudomonas,eat,Positive,Anaerobic,9.44
STR_188,Streptococcus,lose,Negative,Anaerobic,8.12
STR_923,Staphylococcus,to,Positive,Anaerobic,2.3
STR_226,Bacillus,anything,Positive,Aerobic,2.7
STR_961,Bacillus,always,Negative,Microaerophilic,2.76
STR_380,Clostridium,by,Negative,Aerobic,2.96
STR_854,Staphylococcus,wish,Negative,Aerobic,4.67
STR_577,Clostridium,court,Negative,Aerobic,9.95
STR_200,Lactobacillus,trip,Positive,Aerobic,6.03
STR_760,Clostridium,total,Positive,Anaerobic,1.01
STR_351,Lactobacillus,her,Positive,Microaerophilic,8.45
STR_600,Pseudomonas,word,Positive,Anaerobic,8.7
STR_866,Bacillus,out,Positive,Microaerophilic,7.52
STR_869,Clostridium,on,Positive,Aerobic,4.97
STR_828,Bacillus,on,Positive,Microaerophilic,7.8
STR_945,Clostridium,painting,Negative,Anaerobic,2.21
STR_241,Lactobacillus,message,Negative,Aerobic,2.34
STR_132,Streptococcus,become,Negative,Anaerobic,2.68
STR_740,Lactobacillus,for,Positive,Facultative Anaerobe,4.01
STR_814,Staphylococcus,almost,Negative,Anaerobic,5.63
STR_534,Pseudomonas,year,Negative,Microaerophilic,1.22
STR_641,Streptococcus,fire,Negative,Facultative Anaerobe,9.68
STR_980,Streptococcus,could,Positive,Facultative Anaerobe,7.08
STR_148,Streptococcus,it,Positive,Microaerophilic,2.22
STR_136,Bacillus,tell,Negative,Facultative Anaerobe,2.93
STR_809,Staphylococcus,whom,Negative,Facultative Anaerobe,0.59
STR_209,Streptococcus,report,Negative,Aerobic,3.87
STR_677,Pseudomonas,wall,Positive,Facultative Anaerobe,9.86
STR_515,Lactobacillus,impact,Positive,Facultative Anaerobe,6.08
STR_548,Streptococcus,employee,Positive,Aerobic,2.78
STR_700,Streptococcus,appear,Positive,Anaerobic,7.17
STR_180,Streptococcus,who,Positive,Aerobic,6.28
STR_255,Pseudomonas,rise,Positive,Anaerobic,7.66
STR_347,Lactobacillus,smile,Negative,Facultative Anaerobe,7.97
STR_587,Clostridium,PM,Positive,Aerobic,7.93
STR_954,Bacillus,network,Positive,Aerobic,0.67
STR_577,Bacillus,however,Negative,Facultative Anaerobe,4.56
STR_882,Streptococcus,task,Positive,Aerobic,7.75
STR_966,Pseudomonas,audience,Negative,Microaerophilic,2.49
STR_538,Streptococcus,page,Negative,Facultative Anaerobe,9.22
STR_119,Clostridium,cut,Negative,Anaerobic,1.93
STR_334,Streptococcus,everything,Positive,Anaerobic,0.78
STR_698,Staphylococcus,card,Positive,Anaerobic,5.27
STR_933,Staphylococcus,hold,Negative,Microaerophilic,0.78
STR_608,Lactobacillus,go,Positive,Anaerobic,8.6
STR_680,Lactobacillus,several,Positive,Anaerobic,3.65
STR_339,Bacillus,his,Negative,Aerobic,5.19
STR_658,Clostridium,design,Negative,Aerobic,3.19
STR_142,Streptococcus,eight,Positive,Facultative Anaerobe,9.98
STR_977,Lactobacillus,bring,Positive,Anaerobic,9.81
STR_922,Staphylococcus,ahead,Positive,Microaerophilic,4.84
STR_666,Bacillus,check,Negative,Microaerophilic,4.15
STR_573,Lactobacillus,ready,Positive,Facultative Anaerobe,3.09
STR_199,Streptococcus,feeling,Positive,Microaerophilic,9.91
STR_490,Staphylococcus,hot,Positive,Facultative Anaerobe,5.2
STR_247,Clostridium,discover,Negative,Aerobic,2.12
STR_547,Lactobacillus,so,Positive,Microaerophilic,5.8
STR_725,Staphylococcus,yet,Negative,Facultative Anaerobe,3.36
STR_686,Staphylococcus,these,Negative,Facultative Anaerobe,8.97
STR_242,Pseudomonas,paper,Positive,Microaerophilic,4.29
STR_199,Staphylococcus,PM,Positive,Anaerobic,1.92
STR_478,Bacillus,role,Negative,Facultative Anaerobe,8.58
STR_861,Lactobacillus,ball,Positive,Microaerophilic,6.69
STR_539,Bacillus,group,Positive,Aerobic,2.69
STR_487,Streptococcus,government,Positive,Aerobic,6.37
STR_732,Clostridium,eat,Positive,Microaerophilic,9.4
STR_403,Streptococcus,song,Negative,Microaerophilic,1.88
STR_292,Clostridium,early,Negative,Aerobic,7.32
STR_898,Lactobacillus,instead,Positive,Aerobic,8.23
STR_217,Streptococcus,we,Negative,Aerobic,9.18
STR_257,Pseudomonas,night,Positive,Microaerophilic,0.71
STR_728,Streptococcus,police,Positive,Aerobic,5.74
STR_165,Staphylococcus,mind,Positive,Anaerobic,2.37
STR_861,Clostridium,might,Negative,Microaerophilic,2.4
STR_856,Staphylococcus,continue,Negative,Aerobic,4.84
STR_258,Streptococcus,PM,Positive,Aerobic,7.86
STR_526,Staphylococcus,large,Negative,Aerobic,6.1
STR_254,Clostridium,trouble,Negative,Anaerobic,6.96
STR_215,Lactobacillus,team,Positive,Aerobic,3.39
STR_759,Lactobacillus,serve,Negative,Facultative Anaerobe,6.64
STR_314,Pseudomonas,card,Negative,Facultative Anaerobe,3.14
STR_793,Clostridium,affect,Negative,Aerobic,8.01
STR_981,Pseudomonas,create,Positive,Anaerobic,8.04
STR_921,Bacillus,recognize,Positive,Anaerobic,3.54
STR_856,Lactobacillus,contain,Negative,Aerobic,8.14
STR_863,Staphylococcus,generation,Negative,Microaerophilic,7.46
STR_480,Streptococcus,cultural,Positive,Anaerobic,6.41
STR_401,Streptococcus,agree,Positive,Facultative Anaerobe,1.44
STR_281,Streptococcus,per,Negative,Microaerophilic,1.55
STR_350,Clostridium,candidate,Positive,Microaerophilic,9.33
STR_869,Streptococcus,the,Positive,Anaerobic,7.35
STR_651,Lactobacillus,receive,Negative,Facultative Anaerobe,7.95
STR_515,Pseudomonas,direction,Negative,Microaerophilic,8.57
STR_996,Clostridium,last,Negative,Facultative Anaerobe,4.67
STR_533,Streptococcus,professional,Positive,Anaerobic,0.54
STR_275,Pseudomonas,economic,Negative,Aerobic,3.93
STR_234,Streptococcus,produce,Positive,Aerobic,3.61
STR_762,Pseudomonas,prove,Negative,Facultative Anaerobe,5.83
STR_879,Staphylococcus,program,Negative,Facultative Anaerobe,2.38
STR_700,Pseudomonas,paper,Negative,Anaerobic,0.51
STR_171,Pseudomonas,father,Positive,Microaerophilic,9.85
STR_738,Streptococcus,order,Positive,Microaerophilic,4.5
STR_680,Bacillus,perhaps,Positive,Microaerophilic,1.44
STR_322,Pseudomonas,court,Negative,Aerobic,7.9
STR_384,Streptococcus,us,Positive,Microaerophilic,6.59
STR_260,Staphylococcus,spring,Positive,Microaerophilic,5.61
STR_403,Pseudomonas,herself,Positive,Aerobic,7.24
STR_181,Staphylococcus,south,Positive,Facultative Anaerobe,5.46
STR_754,Bacillus,model,Positive,Facultative Anaerobe,9.92
STR_838,Pseudomonas,record,Negative,Aerobic,7.83
STR_489,Bacillus,wind,Positive,Facultative Anaerobe,2.87
STR_799,Clostridium,certainly,Positive,Microaerophilic,3.92
STR_752,Bacillus,security,Negative,Anaerobic,8.3
STR_515,Clostridium,card,Negative,Anaerobic,5.49
STR_393,Clostridium,thought,Positive,Aerobic,5.36
STR_878,Pseudomonas,shoulder,Positive,Facultative Anaerobe,3.23
STR_700,Bacillus,stock,Positive,Anaerobic,2.42
STR_865,Staphylococcus,television,Negative,Microaerophilic,6.19
STR_752,Pseudomonas,team,Positive,Microaerophilic,4.06
STR_207,Lactobacillus,impact,Positive,Aerobic,4.9
STR_917,Clostridium,allow,Negative,Anaerobic,5.84
STR_993,Staphylococcus,final,Positive,Anaerobic,2.21
STR_254,Bacillus,her,Positive,Facultative Anaerobe,4.57
STR_243,Clostridium,others,Positive,Microaerophilic,7.61
STR_577,Clostridium,him,Positive,Microaerophilic,6.2
STR_232,Staphylococcus,though,Positive,Facultative Anaerobe,5.43
STR_712,Clostridium,different,Positive,Aerobic,0.55
STR_258,Lactobacillus,structure,Positive,Microaerophilic,5.14
STR_694,Streptococcus,discussion,Positive,Anaerobic,5.17
STR_152,Clostridium,chair,Negative,Anaerobic,3.76
STR_768,Lactobacillus,door,Positive,Microaerophilic,8.78
STR_842,Lactobacillus,shoulder,Negative,Anaerobic,3.28
STR_542,Lactobacillus,lawyer,Positive,Facultative Anaerobe,6.29
STR_641,Pseudomonas,bring,Positive,Microaerophilic,7.46
STR_959,Lactobacillus,carry,Positive,Microaerophilic,4.79
STR_541,Bacillus,card,Positive,Anaerobic,2.75
STR_377,Streptococcus,factor,Positive,Anaerobic,9.33
STR_310,Staphylococcus,any,Negative,Microaerophilic,7.56
STR_130,Staphylococcus,season,Positive,Microaerophilic,9.8
STR_105,Lactobacillus,others,Positive,Anaerobic,6.35
STR_451,Staphylococcus,mention,Positive,Anaerobic,7.91
STR_560,Bacillus,study,Positive,Aerobic,8.96
STR_462,Bacillus,despite,Negative,Anaerobic,3.18
STR_520,Streptococcus,consumer,Positive,Aerobic,9.11
STR_762,Bacillus,real,Positive,Aerobic,3.07
STR_504,Lactobacillus,take,Positive,Aerobic,8.3
STR_471,Bacillus,attention,Negative,Anaerobic,8.1
STR_604,Staphylococcus,physical,Negative,Anaerobic,9.22
STR_103,Clostridium,store,Negative,Facultative Anaerobe,8.33
STR_876,Streptococcus,despite,Negative,Facultative Anaerobe,0.93
STR_912,Staphylococcus,whom,Negative,Facultative Anaerobe,2.32
STR_288,Bacillus,direction,Negative,Aerobic,2.55
STR_722,Staphylococcus,keep,Negative,Aerobic,8.3
STR_321,Staphylococcus,yes,Negative,Microaerophilic,3.96
STR_794,Clostridium,soon,Positive,Anaerobic,9.51
STR_153,Staphylococcus,reflect,Positive,Microaerophilic,4.46
STR_673,Lactobacillus,after,Positive,Facultative Anaerobe,2.94
STR_573,Clostridium,rule,Negative,Facultative Anaerobe,2.97
STR_346,Staphylococcus,let,Negative,Microaerophilic,0.71
STR_834,Clostridium,make,Negative,Aerobic,3.47
STR_366,Streptococcus,fact,Positive,Anaerobic,2.04
STR_766,Clostridium,fire,Positive,Anaerobic,8.75
STR_855,Pseudomonas,friend,Positive,Facultative Anaerobe,6.76
STR_110,Pseudomonas,book,Positive,Facultative Anaerobe,4.08
STR_825,Clostridium,bed,Negative,Anaerobic,7.1
STR_404,Clostridium,laugh,Negative,Aerobic,2.12
STR_179,Pseudomonas,worry,Negative,Aerobic,3.11
STR_267,Clostridium,charge,Positive,Aerobic,4.86
STR_690,Streptococcus,natural,Negative,Aerobic,5.27
STR_348,Pseudomonas,allow,Negative,Facultative Anaerobe,6.45
STR_172,Pseudomonas,speak,Positive,Aerobic,3.76
STR_285,Staphylococcus,area,Positive,Facultative Anaerobe,4.47
STR_617,Clostridium,actually,Positive,Aerobic,5.03
STR_728,Staphylococcus,thought,Negative,Facultative Anaerobe,7.66
STR_431,Staphylococcus,use,Negative,Facultative Anaerobe,9.08
STR_692,Clostridium,fine,Positive,Facultative Anaerobe,9.65
STR_884,Lactobacillus,assume,Negative,Microaerophilic,6.37
STR_964,Bacillus,training,Negative,Microaerophilic,9.95
STR_428,Clostridium,say,Positive,Aerobic,3.46
STR_986,Clostridium,baby,Positive,Facultative Anaerobe,4.1
STR_804,Clostridium,major,Negative,Anaerobic,9.53
STR_598,Bacillus,trial,Positive,Facultative Anaerobe,8.08
STR_491,Pseudomonas,put,Positive,Aerobic,9.69
STR_983,Bacillus,make,Negative,Facultative Anaerobe,9.82
STR_937,Clostridium,civil,Negative,Microaerophilic,2.17
STR_571,Lactobacillus,everyone,Positive,Microaerophilic,6.86
STR_191,Bacillus,radio,Positive,Anaerobic,1.89
STR_794,Bacillus,sound,Positive,Facultative Anaerobe,2.9
STR_195,Lactobacillus,item,Positive,Anaerobic,7.87
STR_134,Staphylococcus,plant,Negative,Microaerophilic,4.65
STR_801,Lactobacillus,soon,Positive,Aerobic,1.76
STR_327,Clostridium,go,Positive,Anaerobic,5.69
STR_108,Bacillus,friend,Positive,Facultative Anaerobe,7.49
STR_645,Clostridium,voice,Negative,Aerobic,6.48
STR_490,Staphylococcus,several,Negative,Anaerobic,8.27
STR_333,Bacillus,support,Negative,Microaerophilic,4.84
STR_891,Streptococcus,himself,Positive,Microaerophilic,7.28
STR_438,Bacillus,national,Negative,Anaerobic,4.06
STR_310,Pseudomonas,today,Negative,Facultative Anaerobe,7.31
STR_225,Clostridium,use,Negative,Aerobic,2.31
STR_724,Streptococcus,reality,Negative,Aerobic,5.99
STR_189,Bacillus,receive,Positive,Facultative Anaerobe,5.52
STR_676,Staphylococcus,already,Negative,Microaerophilic,2.67
STR_326,Clostridium,however,Negative,Aerobic,9.76
STR_544,Lactobacillus,baby,Negative,Aerobic,9.17
STR_267,Bacillus,upon,Positive,Anaerobic,2.74
STR_445,Bacillus,soon,Negative,Facultative Anaerobe,6.29
STR_104,Lactobacillus,participant,Positive,Microaerophilic,1.79
STR_544,Lactobacillus,product,Negative,Aerobic,2.78
STR_607,Clostridium,possible,Positive,Aerobic,8.21
STR_691,Streptococcus,continue,Negative,Aerobic,5.59
STR_203,Bacillus,explain,Positive,Anaerobic,6.24
STR_162,Streptococcus,late,Negative,Facultative Anaerobe,9.72
STR_399,Bacillus,position,Negative,Facultative Anaerobe,3.7
STR_374,Lactobacillus,significant,Negative,Anaerobic,0.99
STR_280,Bacillus,identify,Negative,Anaerobic,8.26
STR_196,Staphylococcus,smile,Negative,Aerobic,5.58
STR_416,Staphylococcus,them,Positive,Anaerobic,6.37
STR_892,Lactobacillus,task,Negative,Microaerophilic,1.76
STR_536,Bacillus,wait,Negative,Microaerophilic,0.71
STR_591,Staphylococcus,serve,Negative,Aerobic,7.32
STR_152,Clostridium,step,Negative,Microaerophilic,2.1
STR_652,Pseudomonas,network,Negative,Facultative Anaerobe,6.77
STR_693,Streptococcus,capital,Positive,Facultative Anaerobe,2.02
STR_733,Streptococcus,about,Negative,Microaerophilic,6.06
STR_643,Bacillus,federal,Negative,Anaerobic,8.26
STR_349,Pseudomonas,tree,Positive,Microaerophilic,7.37
STR_603,Streptococcus,break,Positive,Anaerobic,5.96
STR_302,Streptococcus,fund,Negative,Facultative Anaerobe,8.98
STR_324,Streptococcus,north,Positive,Anaerobic,8.45
STR_204,Pseudomonas,style,Positive,Anaerobic,7.69
STR_121,Staphylococcus,choose,Positive,Facultative Anaerobe,6.8
STR_778,Pseudomonas,truth,Positive,Aerobic,6.78
STR_130,Bacillus,too,Negative,Microaerophilic,9.95
STR_808,Clostridium,eight,Positive,Facultative Anaerobe,7.34
STR_786,Staphylococcus,writer,Positive,Microaerophilic,0.6
STR_152,Clostridium,little,Positive,Aerobic,7.74
STR_987,Pseudomonas,food,Negative,Facultative Anaerobe,1.22
STR_247,Clostridium,for,Positive,Facultative Anaerobe,3.41
STR_812,Clostridium,pretty,Positive,Microaerophilic,2.3
STR_435,Pseudomonas,avoid,Positive,Anaerobic,9.12
STR_365,Streptococcus,attack,Positive,Facultative Anaerobe,6.88
STR_703,Lactobacillus,computer,Positive,Aerobic,4.22
STR_651,Bacillus,poor,Negative,Aerobic,8.31
STR_520,Pseudomonas,term,Positive,Microaerophilic,9.94
STR_231,Streptococcus,produce,Negative,Microaerophilic,2.62
STR_505,Lactobacillus,step,Negative,Microaerophilic,5.16
STR_545,Clostridium,lead,Negative,Microaerophilic,2.86
STR_739,Streptococcus,stock,Negative,Microaerophilic,2.02
STR_745,Staphylococcus,hospital,Positive,Aerobic,1.65
STR_981,Bacillus,involve,Positive,Facultative Anaerobe,6.92
STR_185,Staphylococcus,chance,Negative,Anaerobic,4.58
STR_389,Clostridium,study,Negative,Microaerophilic,9.21
STR_861,Staphylococcus,investment,Positive,Aerobic,2.52
STR_822,Lactobacillus,form,Positive,Anaerobic,3.27
STR_766,Lactobacillus,town,Negative,Facultative Anaerobe,2.9
STR_369,Streptococcus,significant,Positive,Anaerobic,2.77
STR_177,Clostridium,college,Positive,Aerobic,4.92
STR_562,Streptococcus,class,Negative,Facultative Anaerobe,6.01
STR_884,Streptococcus,discover,Negative,Aerobic,9.81
STR_328,Clostridium,single,Positive,Microaerophilic,4.62
STR_973,Staphylococcus,hour,Positive,Aerobic,2.59
STR_349,Clostridium,factor,Negative,Microaerophilic,8.64
STR_828,Staphylococcus,create,Negative,Microaerophilic,2.99
STR_494,Staphylococcus,hospital,Positive,Aerobic,9.62
STR_627,Lactobacillus,throw,Positive,Aerobic,4.09
STR_356,Lactobacillus,environment,Negative,Microaerophilic,6.33
STR_696,Clostridium,research,Positive,Anaerobic,5.35
STR_672,Bacillus,contain,Positive,Facultative Anaerobe,7.41
STR_228,Bacillus,sister,Negative,Anaerobic,4.01
STR_860,Staphylococcus,shake,Positive,Anaerobic,4.59
STR_644,Bacillus,benefit,Negative,Microaerophilic,3.25
STR_915,Clostridium,east,Negative,Anaerobic,1.82
STR_443,Staphylococcus,avoid,Negative,Microaerophilic,8.23
STR_218,Staphylococcus,between,Negative,Aerobic,6.84
STR_112,Lactobacillus,statement,Negative,Anaerobic,6.56
STR_596,Lactobacillus,staff,Negative,Anaerobic,8.53
STR_159,Clostridium,fast,Negative,Anaerobic,7.0
STR_895,Pseudomonas,attorney,Negative,Anaerobic,9.97
STR_143,Clostridium,water,Negative,Aerobic,7.41
STR_231,Pseudomonas,see,Negative,Aerobic,8.61
STR_925,Clostridium,newspaper,Positive,Anaerobic,4.49
STR_421,Pseudomonas,far,Positive,Facultative Anaerobe,4.52
STR_359,Pseudomonas,material,Negative,Facultative Anaerobe,1.84
STR_968,Pseudomonas,cause,Negative,Aerobic,8.67
STR_875,Bacillus,hit,Negative,Aerobic,4.22
STR_743,Lactobacillus,individual,Positive,Aerobic,1.09
STR_826,Streptococcus,heavy,Positive,Facultative Anaerobe,4.24
STR_712,Streptococcus,sure,Positive,Aerobic,2.87
STR_844,Lactobacillus,particular,Negative,Facultative Anaerobe,6.0
STR_396,Bacillus,yes,Negative,Aerobic,8.28
STR_706,Bacillus,note,Negative,Anaerobic,0.74
STR_676,Bacillus,once,Positive,Anaerobic,3.72
STR_349,Pseudomonas,store,Negative,Aerobic,6.34
STR_964,Streptococcus,outside,Negative,Aerobic,4.67
STR_354,Streptococcus,call,Negative,Facultative Anaerobe,2.07
STR_941,Lactobacillus,good,Positive,Anaerobic,6.98
STR_722,Streptococcus,use,Negative,Anaerobic,0.61
STR_305,Streptococcus,left,Positive,Facultative Anaerobe,7.14
STR_581,Lactobacillus,government,Positive,Facultative Anaerobe,8.72
STR_620,Lactobacillus,reality,Negative,Aerobic,8.69
STR_774,Staphylococcus,threat,Negative,Anaerobic,5.42
STR_729,Bacillus,agency,Negative,Aerobic,4.49
STR_738,Streptococcus,somebody,Negative,Aerobic,7.09
STR_365,Lactobacillus,if,Negative,Facultative Anaerobe,0.85
STR_149,Lactobacillus,national,Positive,Microaerophilic,3.91
STR_735,Pseudomonas,reach,Negative,Aerobic,0.89
STR_263,Clostridium,peace,Negative,Microaerophilic,2.7
STR_973,Streptococcus,actually,Positive,Facultative Anaerobe,2.12
STR_180,Streptococcus,class,Negative,Anaerobic,3.67
STR_888,Lactobacillus,test,Positive,Aerobic,9.77
STR_947,Staphylococcus,situation,Negative,Aerobic,2.02
STR_919,Streptococcus,fire,Negative,Facultative Anaerobe,6.33
STR_273,Staphylococcus,short,Positive,Anaerobic,6.76
STR_127,Bacillus,religious,Positive,Facultative Anaerobe,5.55
STR_358,Clostridium,toward,Positive,Microaerophilic,4.15
STR_365,Lactobacillus,short,Positive,Microaerophilic,8.36
STR_259,Pseudomonas,recent,Negative,Facultative Anaerobe,3.89
STR_220,Staphylococcus,change,Negative,Facultative Anaerobe,8.48
STR_444,Streptococcus,type,Negative,Aerobic,8.11
STR_413,Staphylococcus,less,Negative,Microaerophilic,4.75
STR_616,Bacillus,everything,Negative,Microaerophilic,3.84
STR_610,Staphylococcus,expert,Positive,Aerobic,4.5
STR_548,Bacillus,ahead,Negative,Aerobic,5.87
STR_490,Bacillus,window,Positive,Facultative Anaerobe,6.31
STR_499,Lactobacillus,situation,Positive,Facultative Anaerobe,1.84
STR_963,Pseudomonas,tree,Negative,Facultative Anaerobe,8.67
STR_355,Staphylococcus,protect,Positive,Facultative Anaerobe,4.83
STR_187,Pseudomonas,concern,Positive,Microaerophilic,3.01
STR_325,Staphylococcus,oil,Positive,Microaerophilic,9.75
STR_199,Bacillus,PM,Positive,Aerobic,9.35
STR_399,Bacillus,table,Negative,Facultative Anaerobe,1.29
STR_801,Pseudomonas,rock,Positive,Anaerobic,0.71
STR_113,Staphylococcus,pass,Negative,Facultative Anaerobe,8.4
STR_748,Bacillus,benefit,Positive,Microaerophilic,7.29
STR_925,Streptococcus,technology,Positive,Anaerobic,4.09
STR_143,Staphylococcus,rock,Negative,Anaerobic,1.53
STR_867,Clostridium,yard,Negative,Microaerophilic,4.34
STR_583,Lactobacillus,everybody,Positive,Anaerobic,3.83
STR_937,Bacillus,performance,Positive,Anaerobic,2.67
STR_565,Streptococcus,drop,Positive,Microaerophilic,6.59
STR_954,Streptococcus,sort,Negative,Aerobic,7.1
STR_694,Clostridium,age,Positive,Facultative Anaerobe,1.12
STR_693,Lactobacillus,no,Positive,Anaerobic,6.16
STR_120,Bacillus,pass,Negative,Anaerobic,2.84
STR_228,Clostridium,figure,Positive,Anaerobic,4.78
STR_717,Staphylococcus,dark,Positive,Facultative Anaerobe,8.03
STR_440,Lactobacillus,want,Negative,Aerobic,2.84
STR_704,Bacillus,benefit,Positive,Facultative Anaerobe,2.9
STR_115,Pseudomonas,us,Positive,Facultative Anaerobe,1.43
STR_390,Lactobacillus,last,Negative,Aerobic,9.71
STR_781,Bacillus,close,Positive,Microaerophilic,9.71
STR_823,Pseudomonas,so,Negative,Anaerobic,1.94
STR_521,Streptococcus,similar,Negative,Anaerobic,7.05
STR_719,Streptococcus,us,Negative,Aerobic,8.37
STR_645,Lactobacillus,ten,Positive,Facultative Anaerobe,8.04
STR_322,Bacillus,benefit,Positive,Facultative Anaerobe,6.72
STR_259,Clostridium,plant,Negative,Anaerobic,5.74
STR_140,Pseudomonas,east,Positive,Anaerobic,7.63
STR_375,Staphylococcus,food,Positive,Facultative Anaerobe,2.03
STR_559,Streptococcus,among,Positive,Aerobic,7.52
STR_473,Streptococcus,down,Positive,Facultative Anaerobe,1.84
STR_916,Clostridium,recently,Negative,Anaerobic,2.52
STR_150,Staphylococcus,nothing,Negative,Aerobic,1.53
STR_584,Bacillus,hold,Negative,Facultative Anaerobe,2.62
STR_524,Pseudomonas,experience,Negative,Facultative Anaerobe,7.07
STR_854,Streptococcus,school,Positive,Aerobic,1.33
STR_466,Lactobacillus,region,Positive,Anaerobic,4.56
STR_775,Bacillus,system,Positive,Aerobic,8.3
STR_105,Staphylococcus,this,Negative,Microaerophilic,2.61
STR_423,Clostridium,standard,Positive,Microaerophilic,8.5
STR_721,Lactobacillus,magazine,Positive,Facultative Anaerobe,9.95
STR_259,Staphylococcus,pick,Negative,Aerobic,6.62
STR_545,Pseudomonas,rich,Negative,Anaerobic,1.36
STR_744,Clostridium,meeting,Negative,Microaerophilic,6.81
STR_585,Streptococcus,risk,Negative,Facultative Anaerobe,2.42
STR_527,Lactobacillus,feel,Positive,Anaerobic,8.24
STR_550,Bacillus,doctor,Negative,Aerobic,5.85
STR_722,Staphylococcus,money,Negative,Aerobic,9.6
STR_955,Pseudomonas,very,Positive,Microaerophilic,4.54
STR_122,Streptococcus,leader,Negative,Anaerobic,9.82
STR_933,Streptococcus,they,Negative,Aerobic,3.64
STR_494,Lactobacillus,message,Positive,Microaerophilic,7.17
STR_461,Streptococcus,officer,Positive,Microaerophilic,4.19
STR_746,Lactobacillus,so,Positive,Facultative Anaerobe,0.91
STR_608,Bacillus,appear,Negative,Microaerophilic,9.9
STR_857,Bacillus,various,Negative,Anaerobic,5.04
STR_443,Streptococcus,appear,Negative,Anaerobic,7.09
STR_810,Clostridium,alone,Positive,Facultative Anaerobe,8.1
STR_258,Pseudomonas,probably,Negative,Aerobic,6.29
STR_742,Clostridium,whom,Negative,Facultative Anaerobe,3.77
STR_812,Lactobacillus,assume,Positive,Aerobic,6.2
STR_100,Streptococcus,condition,Negative,Facultative Anaerobe,7.93
STR_313,Streptococcus,use,Positive,Facultative Anaerobe,9.64
STR_461,Pseudomonas,performance,Negative,Aerobic,0.61
STR_360,Clostridium,material,Positive,Microaerophilic,9.13
STR_551,Staphylococcus,purpose,Positive,Facultative Anaerobe,8.2
STR_194,Lactobacillus,stand,Negative,Anaerobic,1.94
STR_231,Lactobacillus,himself,Positive,Anaerobic,2.04
STR_472,Lactobacillus,go,Negative,Anaerobic,7.27
STR_636,Lactobacillus,action,Negative,Aerobic,6.58
STR_226,Staphylococcus,grow,Negative,Anaerobic,3.48
STR_839,Bacillus,six,Negative,Aerobic,2.98
STR_922,Pseudomonas,police,Negative,Microaerophilic,1.73
STR_906,Bacillus,responsibility,Positive,Microaerophilic,9.25
STR_339,Streptococcus,it,Positive,Microaerophilic,8.96
STR_672,Bacillus,rule,Positive,Aerobic,8.66
STR_197,Staphylococcus,why,Positive,Anaerobic,8.41
STR_749,Lactobacillus,offer,Negative,Microaerophilic,3.77
STR_136,Bacillus,throughout,Negative,Facultative Anaerobe,4.99
STR_766,Clostridium,class,Positive,Aerobic,4.55
STR_123,Lactobacillus,ten,Negative,Aerobic,5.57
STR_480,Pseudomonas,want,Positive,Aerobic,8.69
STR_498,Lactobacillus,manage,Positive,Aerobic,3.35
STR_586,Streptococcus,audience,Negative,Anaerobic,2.61
STR_770,Clostridium,I,Positive,Anaerobic,6.54
STR_627,Pseudomonas,month,Positive,Microaerophilic,0.81
STR_133,Pseudomonas,tonight,Negative,Facultative Anaerobe,8.12
STR_362,Bacillus,conference,Negative,Facultative Anaerobe,3.73
STR_877,Staphylococcus,choice,Positive,Facultative Anaerobe,6.14
STR_206,Clostridium,people,Negative,Anaerobic,4.79
STR_584,Pseudomonas,ask,Positive,Facultative Anaerobe,4.46
STR_938,Clostridium,big,Negative,Facultative Anaerobe,0.61
STR_247,Streptococcus,always,Positive,Facultative Anaerobe,7.99
STR_878,Streptococcus,project,Positive,Aerobic,9.32
STR_147,Clostridium,budget,Negative,Microaerophilic,7.11
STR_830,Pseudomonas,drive,Positive,Facultative Anaerobe,3.7
STR_599,Bacillus,space,Positive,Facultative Anaerobe,8.74
STR_390,Streptococcus,inside,Negative,Facultative Anaerobe,2.48
STR_576,Streptococcus,can,Negative,Aerobic,4.64
STR_979,Streptococcus,school,Negative,Facultative Anaerobe,8.72
STR_555,Lactobacillus,administration,Positive,Facultative Anaerobe,4.26
STR_493,Bacillus,land,Positive,Anaerobic,5.81
STR_507,Pseudomonas,traditional,Negative,Facultative Anaerobe,0.75
STR_560,Clostridium,service,Positive,Facultative Anaerobe,4.46
STR_890,Staphylococcus,available,Negative,Facultative Anaerobe,5.5
STR_235,Lactobacillus,be,Negative,Facultative Anaerobe,6.01
STR_854,Streptococcus,discover,Negative,Facultative Anaerobe,8.76
STR_646,Streptococcus,detail,Positive,Microaerophilic,4.36
STR_102,Staphylococcus,quickly,Negative,Anaerobic,3.26
STR_373,Clostridium,single,Negative,Aerobic,7.48
STR_541,Clostridium,last,Positive,Anaerobic,2.63
STR_381,Pseudomonas,mission,Negative,Facultative Anaerobe,5.94
