strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_326,Lactobacillus,measure,Negative,Microaerophilic,1.26
STR_615,Streptococcus,traditional,Positive,Aerobic,3.9
STR_909,Staphylococcus,no,Negative,Aerobic,5.96
STR_762,Bacillus,physical,Negative,Facultative Anaerobe,1.28
STR_114,Bacillus,inside,Positive,Anaerobic,3.08
STR_585,Staphylococcus,wide,Negative,Microaerophilic,9.9
STR_869,Lactobacillus,degree,Negative,Facultative Anaerobe,6.38
STR_405,Pseudomonas,firm,Negative,Aerobic,5.52
STR_474,Pseudomonas,sometimes,Negative,Facultative Anaerobe,9.31
STR_471,Streptococcus,exist,Negative,Anaerobic,8.04
STR_623,Clostridium,ever,Negative,Anaerobic,6.15
STR_472,Lactobacillus,guy,Positive,Microaerophilic,8.67
STR_555,Lactobacillus,language,Positive,Anaerobic,1.45
STR_783,Pseudomonas,traditional,Positive,Aerobic,7.4
STR_147,Staphylococcus,prevent,Positive,Aerobic,0.76
STR_970,Clostridium,term,Negative,Microaerophilic,9.7
STR_742,Clostridium,themselves,Negative,Aerobic,6.51
STR_537,Clostridium,quite,Negative,Aerobic,3.35
STR_650,Streptococcus,agreement,Negative,Facultative Anaerobe,8.09
STR_742,Staphylococcus,hope,Negative,Microaerophilic,3.54
STR_753,Streptococcus,look,Positive,Aerobic,5.01
STR_806,Lactobacillus,likely,Positive,Facultative Anaerobe,4.08
STR_871,Pseudomonas,arm,Positive,Microaerophilic,6.32
STR_366,Clostridium,from,Negative,Anaerobic,2.1
STR_822,Clostridium,full,Positive,Anaerobic,7.89
STR_154,Bacillus,second,Negative,Aerobic,1.08
STR_296,Lactobacillus,occur,Negative,Anaerobic,4.5
STR_639,Lactobacillus,the,Positive,Aerobic,8.19
STR_204,Lactobacillus,speech,Positive,Aerobic,5.75
STR_777,Bacillus,agent,Negative,Aerobic,1.37
STR_194,Clostridium,study,Negative,Aerobic,7.41
STR_609,Bacillus,nearly,Positive,Aerobic,7.48
STR_864,Pseudomonas,knowledge,Negative,Aerobic,9.25
STR_345,Lactobacillus,learn,Positive,Aerobic,8.98
STR_390,Lactobacillus,represent,Positive,Anaerobic,5.3
STR_796,Staphylococcus,third,Negative,Anaerobic,5.27
STR_552,Pseudomonas,woman,Negative,Microaerophilic,9.68
STR_835,Pseudomonas,pass,Positive,Anaerobic,0.99
STR_978,Clostridium,already,Negative,Microaerophilic,3.62
STR_963,Pseudomonas,wonder,Negative,Facultative Anaerobe,1.64
STR_821,Bacillus,than,Positive,Facultative Anaerobe,6.74
STR_294,Lactobacillus,west,Positive,Anaerobic,2.41
STR_530,Bacillus,ground,Positive,Anaerobic,6.53
STR_303,Staphylococcus,score,Positive,Facultative Anaerobe,6.15
STR_191,Clostridium,size,Negative,Facultative Anaerobe,2.26
STR_536,Staphylococcus,get,Positive,Microaerophilic,5.54
STR_977,Pseudomonas,middle,Negative,Facultative Anaerobe,8.79
STR_362,Pseudomonas,black,Negative,Microaerophilic,8.35
STR_554,Bacillus,lead,Positive,Anaerobic,8.85
STR_817,Lactobacillus,kitchen,Positive,Anaerobic,2.94
STR_213,Staphylococcus,note,Negative,Facultative Anaerobe,1.62
STR_597,Staphylococcus,raise,Positive,Anaerobic,2.97
STR_940,Clostridium,girl,Negative,Facultative Anaerobe,9.51
STR_312,Clostridium,model,Positive,Microaerophilic,2.45
STR_271,Clostridium,government,Positive,Facultative Anaerobe,0.64
STR_528,Clostridium,hair,Negative,Aerobic,8.58
STR_428,Streptococcus,across,Negative,Facultative Anaerobe,5.44
STR_606,Clostridium,trial,Positive,Microaerophilic,5.03
STR_354,Bacillus,store,Negative,Anaerobic,9.6
STR_691,Streptococcus,enough,Positive,Aerobic,2.83
STR_690,Bacillus,as,Negative,Aerobic,2.62
STR_461,Lactobacillus,everyone,Positive,Anaerobic,7.17
STR_382,Bacillus,few,Positive,Facultative Anaerobe,5.1
STR_909,Clostridium,how,Negative,Anaerobic,8.85
STR_867,Pseudomonas,past,Positive,Anaerobic,5.66
STR_216,Staphylococcus,doctor,Negative,Aerobic,8.8
STR_436,Lactobacillus,view,Positive,Aerobic,4.61
STR_856,Bacillus,that,Negative,Microaerophilic,8.2
STR_803,Streptococcus,look,Positive,Microaerophilic,6.42
STR_209,Staphylococcus,unit,Positive,Anaerobic,4.8
STR_939,Clostridium,relate,Positive,Facultative Anaerobe,3.63
STR_781,Clostridium,health,Negative,Microaerophilic,8.27
STR_452,Pseudomonas,voice,Positive,Aerobic,1.02
STR_551,Streptococcus,factor,Positive,Facultative Anaerobe,3.84
STR_185,Clostridium,onto,Positive,Facultative Anaerobe,7.18
STR_517,Streptococcus,remember,Negative,Facultative Anaerobe,8.39
STR_373,Pseudomonas,education,Negative,Facultative Anaerobe,2.28
STR_627,Streptococcus,age,Positive,Microaerophilic,7.18
STR_961,Bacillus,right,Positive,Anaerobic,6.56
STR_579,Clostridium,fish,Positive,Anaerobic,6.1
STR_131,Pseudomonas,low,Negative,Anaerobic,5.33
STR_628,Bacillus,international,Negative,Anaerobic,6.74
STR_999,Pseudomonas,know,Negative,Microaerophilic,4.52
STR_635,Staphylococcus,fight,Positive,Facultative Anaerobe,0.59
STR_286,Clostridium,why,Positive,Aerobic,3.3
STR_147,Clostridium,bad,Positive,Aerobic,1.87
STR_103,Pseudomonas,situation,Negative,Aerobic,7.34
STR_170,Pseudomonas,ask,Positive,Anaerobic,8.29
STR_743,Staphylococcus,maybe,Negative,Facultative Anaerobe,0.52
STR_745,Streptococcus,yes,Positive,Anaerobic,0.78
STR_178,Pseudomonas,attorney,Positive,Facultative Anaerobe,1.7
STR_622,Pseudomonas,yeah,Positive,Anaerobic,1.74
STR_814,Bacillus,season,Negative,Anaerobic,8.4
STR_126,Streptococcus,capital,Positive,Aerobic,3.08
STR_538,Bacillus,very,Positive,Facultative Anaerobe,8.58
STR_307,Pseudomonas,box,Positive,Anaerobic,6.82
STR_501,Clostridium,this,Negative,Anaerobic,7.24
STR_650,Streptococcus,number,Negative,Facultative Anaerobe,7.83
STR_683,Pseudomonas,the,Negative,Microaerophilic,9.05
STR_586,Staphylococcus,cold,Negative,Aerobic,4.13
STR_115,Staphylococcus,nice,Positive,Anaerobic,6.48
STR_570,Clostridium,special,Positive,Microaerophilic,8.72
STR_569,Staphylococcus,watch,Negative,Microaerophilic,7.94
STR_637,Streptococcus,western,Positive,Anaerobic,8.05
STR_743,Streptococcus,two,Negative,Facultative Anaerobe,8.35
STR_569,Pseudomonas,leader,Positive,Facultative Anaerobe,7.34
STR_863,Staphylococcus,discuss,Positive,Aerobic,4.07
STR_259,Lactobacillus,matter,Negative,Microaerophilic,7.74
STR_635,Staphylococcus,piece,Positive,Aerobic,7.78
STR_706,Staphylococcus,near,Negative,Microaerophilic,6.31
STR_318,Clostridium,unit,Positive,Aerobic,8.14
STR_293,Streptococcus,six,Positive,Facultative Anaerobe,5.46
STR_604,Bacillus,drive,Negative,Facultative Anaerobe,3.8
STR_504,Clostridium,tax,Negative,Microaerophilic,4.09
STR_772,Bacillus,like,Negative,Aerobic,2.04
STR_274,Bacillus,federal,Negative,Anaerobic,2.47
STR_167,Staphylococcus,important,Negative,Anaerobic,6.72
STR_651,Clostridium,computer,Positive,Facultative Anaerobe,0.51
STR_411,Staphylococcus,be,Positive,Anaerobic,1.12
STR_864,Staphylococcus,night,Positive,Anaerobic,7.27
STR_194,Lactobacillus,top,Negative,Aerobic,3.6
STR_873,Pseudomonas,sell,Positive,Anaerobic,3.8
STR_199,Bacillus,fly,Positive,Microaerophilic,5.35
STR_363,Staphylococcus,house,Positive,Facultative Anaerobe,8.49
STR_417,Streptococcus,bed,Positive,Microaerophilic,8.86
STR_686,Clostridium,reflect,Negative,Facultative Anaerobe,9.7
STR_625,Pseudomonas,church,Positive,Microaerophilic,7.2
STR_560,Pseudomonas,cut,Negative,Microaerophilic,9.66
STR_119,Bacillus,argue,Negative,Facultative Anaerobe,6.31
STR_183,Bacillus,always,Negative,Facultative Anaerobe,1.12
STR_940,Bacillus,arm,Positive,Microaerophilic,2.54
STR_625,Streptococcus,talk,Negative,Anaerobic,0.68
STR_924,Pseudomonas,we,Positive,Aerobic,6.57
STR_653,Bacillus,around,Negative,Anaerobic,9.83
STR_234,Staphylococcus,about,Negative,Anaerobic,1.37
STR_783,Pseudomonas,what,Negative,Anaerobic,5.75
STR_356,Staphylococcus,business,Negative,Anaerobic,7.0
STR_598,Bacillus,such,Negative,Facultative Anaerobe,3.69
STR_861,Pseudomonas,surface,Positive,Facultative Anaerobe,2.92
STR_593,Pseudomonas,cover,Positive,Facultative Anaerobe,8.19
STR_540,Clostridium,our,Positive,Microaerophilic,7.73
STR_368,Clostridium,establish,Negative,Facultative Anaerobe,1.99
STR_901,Bacillus,deep,Positive,Microaerophilic,4.29
STR_689,Pseudomonas,also,Positive,Aerobic,5.91
STR_597,Clostridium,difficult,Negative,Anaerobic,1.54
STR_888,Lactobacillus,painting,Negative,Anaerobic,4.81
STR_688,Staphylococcus,threat,Negative,Aerobic,4.38
STR_375,Streptococcus,education,Positive,Anaerobic,6.56
STR_591,Pseudomonas,character,Positive,Microaerophilic,6.41
STR_486,Streptococcus,five,Positive,Facultative Anaerobe,1.94
STR_442,Lactobacillus,others,Negative,Aerobic,1.23
STR_985,Clostridium,lead,Positive,Microaerophilic,4.05
STR_612,Streptococcus,draw,Negative,Aerobic,0.89
STR_991,Bacillus,agency,Positive,Anaerobic,1.94
STR_146,Streptococcus,cell,Negative,Microaerophilic,4.46
STR_983,Bacillus,direction,Positive,Anaerobic,9.79
STR_880,Staphylococcus,interest,Negative,Facultative Anaerobe,3.98
STR_781,Lactobacillus,site,Positive,Facultative Anaerobe,2.93
STR_485,Streptococcus,Congress,Positive,Facultative Anaerobe,1.61
STR_238,Clostridium,he,Positive,Aerobic,4.17
STR_987,Lactobacillus,only,Negative,Facultative Anaerobe,8.3
STR_347,Lactobacillus,send,Negative,Facultative Anaerobe,7.34
STR_965,Clostridium,travel,Negative,Facultative Anaerobe,3.72
STR_336,Staphylococcus,any,Positive,Anaerobic,1.45
STR_191,Streptococcus,dream,Negative,Aerobic,1.35
STR_740,Bacillus,difficult,Positive,Microaerophilic,6.43
STR_623,Bacillus,response,Positive,Aerobic,2.94
STR_976,Lactobacillus,apply,Positive,Anaerobic,9.09
STR_626,Staphylococcus,performance,Negative,Aerobic,9.66
STR_501,Streptococcus,treatment,Positive,Anaerobic,6.47
STR_197,Streptococcus,office,Positive,Anaerobic,2.94
STR_258,Clostridium,protect,Negative,Facultative Anaerobe,5.92
STR_973,Clostridium,although,Negative,Aerobic,6.02
STR_670,Bacillus,magazine,Negative,Facultative Anaerobe,2.06
STR_980,Streptococcus,worry,Negative,Facultative Anaerobe,2.35
STR_457,Staphylococcus,whose,Negative,Facultative Anaerobe,1.4
STR_392,Streptococcus,cold,Negative,Microaerophilic,5.59
STR_532,Streptococcus,after,Positive,Microaerophilic,2.49
STR_394,Pseudomonas,tree,Positive,Anaerobic,6.18
STR_312,Lactobacillus,doctor,Positive,Anaerobic,3.56
STR_945,Clostridium,send,Negative,Facultative Anaerobe,9.89
STR_105,Staphylococcus,west,Negative,Anaerobic,1.52
STR_932,Streptococcus,respond,Positive,Facultative Anaerobe,1.76
STR_323,Bacillus,including,Positive,Microaerophilic,8.36
STR_230,Bacillus,middle,Positive,Facultative Anaerobe,7.19
STR_352,Bacillus,girl,Positive,Aerobic,8.75
STR_495,Bacillus,woman,Positive,Aerobic,6.0
STR_857,Clostridium,ready,Negative,Aerobic,9.55
STR_733,Bacillus,vote,Positive,Aerobic,9.37
STR_625,Streptococcus,music,Negative,Aerobic,2.49
STR_762,Staphylococcus,color,Negative,Facultative Anaerobe,2.23
STR_915,Pseudomonas,short,Positive,Aerobic,6.39
STR_209,Lactobacillus,hope,Negative,Anaerobic,3.96
STR_471,Lactobacillus,director,Positive,Microaerophilic,7.36
STR_207,Clostridium,once,Positive,Facultative Anaerobe,6.35
STR_762,Bacillus,individual,Positive,Facultative Anaerobe,1.3
STR_125,Lactobacillus,page,Positive,Microaerophilic,3.37
STR_831,Streptococcus,daughter,Negative,Microaerophilic,3.44
STR_868,Bacillus,quite,Positive,Microaerophilic,6.69
STR_255,Pseudomonas,receive,Negative,Facultative Anaerobe,5.17
STR_217,Staphylococcus,grow,Positive,Aerobic,5.88
STR_491,Streptococcus,bed,Positive,Microaerophilic,6.61
STR_652,Lactobacillus,we,Positive,Aerobic,8.5
STR_440,Lactobacillus,question,Positive,Facultative Anaerobe,4.08
STR_409,Streptococcus,million,Positive,Microaerophilic,1.58
STR_114,Clostridium,use,Negative,Microaerophilic,2.15
STR_500,Streptococcus,during,Negative,Facultative Anaerobe,8.29
STR_826,Pseudomonas,series,Positive,Anaerobic,8.12
STR_865,Streptococcus,which,Positive,Anaerobic,1.52
STR_416,Streptococcus,contain,Positive,Aerobic,8.56
STR_209,Pseudomonas,soldier,Negative,Microaerophilic,7.51
STR_455,Lactobacillus,develop,Positive,Anaerobic,0.5
STR_412,Staphylococcus,stage,Positive,Facultative Anaerobe,3.9
STR_370,Clostridium,particularly,Positive,Microaerophilic,1.46
STR_580,Staphylococcus,have,Positive,Microaerophilic,7.73
STR_949,Bacillus,on,Negative,Aerobic,1.57
STR_676,Staphylococcus,all,Negative,Facultative Anaerobe,2.21
STR_444,Bacillus,career,Positive,Anaerobic,2.41
STR_101,Bacillus,sound,Positive,Aerobic,7.02
STR_154,Clostridium,compare,Positive,Aerobic,4.07
STR_538,Bacillus,main,Positive,Anaerobic,7.42
STR_102,Bacillus,animal,Negative,Facultative Anaerobe,2.56
STR_998,Lactobacillus,most,Positive,Microaerophilic,7.6
STR_227,Lactobacillus,prepare,Positive,Microaerophilic,5.43
STR_404,Pseudomonas,it,Negative,Facultative Anaerobe,6.16
STR_230,Lactobacillus,relate,Negative,Anaerobic,6.28
STR_451,Streptococcus,attention,Positive,Aerobic,7.44
STR_832,Clostridium,school,Positive,Aerobic,5.53
STR_469,Bacillus,newspaper,Positive,Aerobic,7.26
STR_212,Lactobacillus,life,Negative,Facultative Anaerobe,9.17
STR_285,Bacillus,unit,Negative,Anaerobic,5.74
STR_376,Pseudomonas,either,Negative,Microaerophilic,1.33
STR_762,Bacillus,key,Negative,Microaerophilic,2.41
STR_523,Bacillus,young,Negative,Facultative Anaerobe,9.73
STR_595,Streptococcus,area,Positive,Facultative Anaerobe,9.06
STR_209,Streptococcus,surface,Positive,Anaerobic,9.33
STR_238,Streptococcus,spend,Positive,Aerobic,1.5
STR_860,Lactobacillus,certain,Positive,Facultative Anaerobe,1.56
STR_868,Clostridium,mention,Positive,Anaerobic,4.99
STR_978,Clostridium,work,Positive,Microaerophilic,7.54
STR_567,Clostridium,discover,Positive,Aerobic,3.6
STR_563,Bacillus,war,Positive,Aerobic,2.17
STR_589,Staphylococcus,mother,Negative,Microaerophilic,7.06
STR_649,Bacillus,play,Negative,Microaerophilic,0.9
STR_546,Staphylococcus,whatever,Positive,Facultative Anaerobe,6.23
STR_796,Bacillus,live,Positive,Aerobic,8.88
STR_798,Clostridium,risk,Negative,Facultative Anaerobe,7.43
STR_516,Pseudomonas,morning,Positive,Microaerophilic,2.07
STR_605,Lactobacillus,drug,Negative,Microaerophilic,2.12
STR_581,Lactobacillus,happy,Positive,Anaerobic,8.37
STR_430,Lactobacillus,time,Positive,Aerobic,2.3
STR_459,Pseudomonas,answer,Negative,Anaerobic,8.54
STR_731,Lactobacillus,under,Positive,Microaerophilic,5.0
STR_751,Clostridium,light,Positive,Facultative Anaerobe,2.62
STR_667,Staphylococcus,money,Positive,Aerobic,9.26
STR_755,Pseudomonas,pay,Positive,Facultative Anaerobe,7.13
STR_501,Streptococcus,former,Negative,Aerobic,6.73
STR_598,Streptococcus,indicate,Negative,Aerobic,0.99
STR_805,Streptococcus,site,Positive,Facultative Anaerobe,3.85
STR_250,Streptococcus,tell,Negative,Aerobic,1.59
STR_320,Bacillus,one,Negative,Microaerophilic,4.99
STR_391,Pseudomonas,center,Positive,Microaerophilic,7.43
STR_586,Pseudomonas,race,Negative,Facultative Anaerobe,8.4
STR_247,Streptococcus,somebody,Negative,Aerobic,6.81
STR_310,Lactobacillus,mind,Negative,Anaerobic,0.57
STR_531,Streptococcus,check,Negative,Anaerobic,1.54
STR_905,Bacillus,near,Negative,Anaerobic,6.14
STR_528,Bacillus,fear,Positive,Microaerophilic,8.68
STR_836,Streptococcus,recently,Positive,Microaerophilic,1.04
STR_909,Lactobacillus,woman,Positive,Microaerophilic,5.65
STR_862,Pseudomonas,reality,Positive,Anaerobic,9.02
STR_789,Lactobacillus,kid,Positive,Facultative Anaerobe,9.75
STR_206,Streptococcus,although,Negative,Aerobic,5.45
STR_684,Bacillus,religious,Negative,Aerobic,8.08
STR_413,Lactobacillus,painting,Negative,Aerobic,4.78
STR_552,Streptococcus,miss,Positive,Microaerophilic,4.47
STR_461,Streptococcus,never,Negative,Aerobic,9.69
STR_807,Staphylococcus,know,Positive,Anaerobic,4.74
STR_567,Pseudomonas,board,Negative,Anaerobic,1.85
STR_157,Bacillus,magazine,Positive,Anaerobic,0.73
STR_929,Clostridium,treat,Positive,Facultative Anaerobe,7.73
STR_374,Streptococcus,product,Positive,Aerobic,1.2
STR_208,Clostridium,family,Positive,Anaerobic,9.09
STR_323,Clostridium,TV,Positive,Anaerobic,7.72
STR_562,Lactobacillus,nor,Positive,Aerobic,5.1
STR_280,Pseudomonas,series,Positive,Facultative Anaerobe,9.87
STR_387,Lactobacillus,place,Negative,Microaerophilic,8.68
STR_932,Streptococcus,event,Positive,Microaerophilic,7.06
STR_903,Bacillus,parent,Positive,Facultative Anaerobe,7.32
STR_359,Pseudomonas,site,Positive,Aerobic,5.9
STR_521,Clostridium,your,Negative,Anaerobic,9.58
STR_204,Streptococcus,cell,Positive,Aerobic,8.27
STR_128,Bacillus,wife,Positive,Aerobic,5.26
STR_975,Streptococcus,hot,Positive,Facultative Anaerobe,1.91
STR_296,Lactobacillus,social,Negative,Anaerobic,6.18
STR_186,Streptococcus,late,Positive,Anaerobic,4.76
STR_479,Lactobacillus,design,Negative,Aerobic,8.19
STR_312,Bacillus,source,Negative,Anaerobic,5.88
STR_947,Bacillus,live,Positive,Aerobic,5.39
STR_923,Clostridium,bar,Negative,Facultative Anaerobe,5.57
STR_300,Streptococcus,wish,Positive,Microaerophilic,5.49
STR_569,Pseudomonas,on,Positive,Aerobic,2.81
STR_547,Streptococcus,night,Negative,Facultative Anaerobe,1.63
STR_384,Streptococcus,chance,Positive,Anaerobic,2.83
STR_791,Clostridium,worry,Negative,Anaerobic,5.59
STR_277,Clostridium,only,Positive,Facultative Anaerobe,7.48
STR_379,Clostridium,sister,Negative,Aerobic,8.07
STR_767,Staphylococcus,audience,Negative,Anaerobic,5.38
STR_387,Lactobacillus,standard,Negative,Facultative Anaerobe,8.34
STR_948,Bacillus,between,Positive,Aerobic,8.13
STR_129,Clostridium,economic,Negative,Facultative Anaerobe,0.53
STR_600,Lactobacillus,security,Negative,Anaerobic,5.36
STR_578,Clostridium,west,Negative,Facultative Anaerobe,6.84
STR_465,Streptococcus,source,Positive,Anaerobic,8.94
STR_554,Pseudomonas,there,Positive,Microaerophilic,0.87
STR_534,Clostridium,similar,Positive,Anaerobic,3.02
STR_142,Pseudomonas,always,Positive,Facultative Anaerobe,2.84
STR_923,Pseudomonas,executive,Positive,Aerobic,7.34
STR_793,Streptococcus,computer,Positive,Anaerobic,2.59
STR_840,Pseudomonas,mention,Positive,Microaerophilic,1.74
STR_819,Bacillus,education,Positive,Facultative Anaerobe,9.2
STR_442,Lactobacillus,Mrs,Positive,Anaerobic,5.32
STR_280,Pseudomonas,college,Negative,Microaerophilic,8.11
STR_838,Streptococcus,claim,Positive,Microaerophilic,8.45
STR_131,Staphylococcus,six,Negative,Microaerophilic,4.22
STR_431,Bacillus,artist,Positive,Facultative Anaerobe,4.68
STR_319,Clostridium,old,Negative,Facultative Anaerobe,7.43
STR_852,Streptococcus,vote,Negative,Anaerobic,6.38
STR_189,Clostridium,goal,Negative,Facultative Anaerobe,4.55
STR_809,Clostridium,compare,Negative,Facultative Anaerobe,5.26
STR_345,Lactobacillus,class,Positive,Aerobic,4.6
STR_123,Lactobacillus,cell,Positive,Facultative Anaerobe,7.55
STR_693,Bacillus,writer,Negative,Facultative Anaerobe,0.51
STR_463,Pseudomonas,really,Positive,Facultative Anaerobe,9.88
STR_471,Lactobacillus,throw,Negative,Aerobic,5.54
STR_674,Bacillus,economic,Positive,Microaerophilic,8.14
STR_603,Clostridium,quickly,Negative,Aerobic,8.57
STR_587,Clostridium,whether,Positive,Aerobic,1.51
STR_296,Pseudomonas,take,Positive,Anaerobic,5.78
STR_421,Streptococcus,between,Positive,Microaerophilic,5.62
STR_395,Lactobacillus,current,Negative,Anaerobic,7.47
STR_434,Clostridium,risk,Negative,Microaerophilic,3.44
STR_558,Clostridium,make,Negative,Anaerobic,3.51
STR_699,Bacillus,Republican,Negative,Microaerophilic,9.88
STR_145,Bacillus,particular,Negative,Anaerobic,7.76
STR_491,Staphylococcus,will,Negative,Microaerophilic,6.89
STR_242,Staphylococcus,career,Positive,Facultative Anaerobe,1.05
STR_851,Streptococcus,set,Positive,Facultative Anaerobe,4.99
STR_517,Streptococcus,sell,Negative,Anaerobic,7.08
STR_771,Bacillus,wait,Negative,Microaerophilic,6.27
STR_137,Lactobacillus,impact,Negative,Facultative Anaerobe,2.31
STR_797,Streptococcus,road,Positive,Facultative Anaerobe,6.58
STR_101,Clostridium,stop,Positive,Microaerophilic,0.56
STR_868,Lactobacillus,name,Negative,Anaerobic,5.03
STR_537,Pseudomonas,far,Positive,Facultative Anaerobe,9.77
STR_175,Streptococcus,staff,Negative,Aerobic,6.84
STR_761,Bacillus,reflect,Negative,Facultative Anaerobe,9.99
STR_485,Staphylococcus,science,Negative,Facultative Anaerobe,0.85
STR_464,Pseudomonas,smile,Negative,Microaerophilic,1.73
STR_499,Lactobacillus,major,Positive,Aerobic,3.54
STR_226,Streptococcus,morning,Negative,Anaerobic,1.78
STR_934,Clostridium,citizen,Negative,Anaerobic,8.25
STR_479,Pseudomonas,director,Positive,Aerobic,1.41
STR_990,Lactobacillus,beat,Negative,Microaerophilic,6.95
STR_464,Lactobacillus,with,Negative,Aerobic,9.84
STR_511,Streptococcus,nation,Negative,Aerobic,3.12
STR_522,Clostridium,cost,Negative,Anaerobic,3.54
STR_142,Lactobacillus,newspaper,Positive,Anaerobic,2.28
STR_974,Lactobacillus,least,Negative,Anaerobic,7.0
STR_926,Streptococcus,improve,Negative,Aerobic,1.98
STR_281,Bacillus,dark,Positive,Microaerophilic,2.61
STR_600,Pseudomonas,suffer,Negative,Microaerophilic,5.38
STR_293,Lactobacillus,group,Positive,Aerobic,4.48
STR_522,Streptococcus,let,Positive,Aerobic,4.64
STR_949,Clostridium,order,Negative,Aerobic,5.14
STR_282,Bacillus,find,Positive,Anaerobic,6.84
STR_582,Bacillus,customer,Positive,Aerobic,8.25
STR_654,Lactobacillus,really,Positive,Microaerophilic,3.83
STR_918,Pseudomonas,become,Positive,Facultative Anaerobe,7.59
STR_427,Bacillus,important,Positive,Microaerophilic,6.07
STR_988,Streptococcus,front,Negative,Anaerobic,5.35
STR_605,Lactobacillus,add,Positive,Facultative Anaerobe,7.86
STR_555,Bacillus,successful,Negative,Anaerobic,8.81
STR_796,Streptococcus,choose,Positive,Anaerobic,0.75
STR_688,Lactobacillus,boy,Positive,Anaerobic,3.56
STR_686,Streptococcus,floor,Positive,Facultative Anaerobe,7.54
STR_412,Staphylococcus,great,Negative,Facultative Anaerobe,8.12
STR_260,Streptococcus,out,Negative,Facultative Anaerobe,2.39
STR_291,Pseudomonas,particular,Positive,Facultative Anaerobe,7.37
STR_349,Staphylococcus,key,Negative,Aerobic,1.45
STR_722,Bacillus,full,Positive,Microaerophilic,2.14
STR_209,Staphylococcus,TV,Positive,Anaerobic,8.65
STR_517,Clostridium,management,Negative,Anaerobic,9.16
STR_145,Bacillus,relate,Negative,Aerobic,8.35
STR_993,Bacillus,position,Negative,Aerobic,6.75
STR_162,Pseudomonas,at,Positive,Aerobic,8.55
STR_101,Bacillus,section,Negative,Anaerobic,7.71
STR_302,Streptococcus,international,Negative,Anaerobic,5.26
STR_934,Staphylococcus,impact,Negative,Microaerophilic,4.73
STR_793,Lactobacillus,opportunity,Positive,Anaerobic,8.63
STR_854,Bacillus,strategy,Negative,Facultative Anaerobe,5.45
STR_956,Staphylococcus,peace,Positive,Aerobic,6.46
STR_633,Streptococcus,use,Positive,Microaerophilic,7.75
STR_357,Streptococcus,occur,Negative,Aerobic,9.04
STR_873,Staphylococcus,imagine,Positive,Anaerobic,3.63
STR_157,Lactobacillus,sea,Negative,Microaerophilic,1.98
STR_514,Staphylococcus,statement,Negative,Microaerophilic,6.75
STR_329,Bacillus,later,Positive,Anaerobic,3.45
STR_752,Pseudomonas,character,Negative,Facultative Anaerobe,0.79
STR_862,Lactobacillus,president,Negative,Facultative Anaerobe,9.63
STR_504,Clostridium,eye,Positive,Anaerobic,5.28
STR_115,Bacillus,reduce,Negative,Microaerophilic,6.91
STR_641,Clostridium,question,Negative,Facultative Anaerobe,9.71
STR_870,Staphylococcus,despite,Negative,Facultative Anaerobe,9.75
STR_992,Staphylococcus,close,Positive,Aerobic,9.21
STR_340,Lactobacillus,hotel,Negative,Facultative Anaerobe,3.55
STR_526,Streptococcus,day,Negative,Microaerophilic,2.47
STR_965,Clostridium,save,Positive,Anaerobic,2.15
STR_602,Clostridium,health,Negative,Aerobic,0.89
STR_789,Streptococcus,foot,Positive,Anaerobic,6.01
STR_444,Bacillus,citizen,Negative,Aerobic,8.4
STR_840,Staphylococcus,bit,Positive,Aerobic,6.03
STR_421,Clostridium,sea,Negative,Microaerophilic,1.16
STR_163,Clostridium,as,Positive,Facultative Anaerobe,3.63
STR_950,Streptococcus,hot,Positive,Aerobic,9.96
STR_160,Streptococcus,energy,Positive,Aerobic,9.67
STR_118,Pseudomonas,treat,Negative,Microaerophilic,2.84
STR_748,Lactobacillus,example,Positive,Aerobic,8.01
STR_747,Pseudomonas,land,Positive,Facultative Anaerobe,0.74
STR_963,Staphylococcus,scene,Positive,Microaerophilic,4.95
STR_420,Staphylococcus,rate,Negative,Anaerobic,1.6
STR_291,Staphylococcus,follow,Positive,Aerobic,6.39
STR_896,Streptococcus,rise,Positive,Microaerophilic,8.03
STR_642,Streptococcus,agreement,Positive,Anaerobic,9.36
STR_502,Bacillus,give,Positive,Facultative Anaerobe,5.67
STR_896,Lactobacillus,campaign,Positive,Facultative Anaerobe,9.54
STR_985,Clostridium,year,Positive,Anaerobic,5.73
STR_956,Lactobacillus,attack,Positive,Anaerobic,7.14
STR_241,Bacillus,risk,Negative,Microaerophilic,5.35
STR_340,Clostridium,deal,Positive,Microaerophilic,2.51
STR_601,Streptococcus,cost,Negative,Microaerophilic,9.86
STR_229,Lactobacillus,seek,Negative,Anaerobic,7.38
STR_447,Pseudomonas,floor,Negative,Microaerophilic,4.18
STR_499,Pseudomonas,true,Negative,Aerobic,7.1
STR_397,Clostridium,rich,Negative,Aerobic,3.34
STR_825,Staphylococcus,pretty,Negative,Facultative Anaerobe,2.87
STR_957,Pseudomonas,move,Negative,Microaerophilic,4.11
STR_587,Streptococcus,toward,Positive,Aerobic,2.35
STR_327,Pseudomonas,sell,Negative,Facultative Anaerobe,6.67
STR_599,Streptococcus,foot,Positive,Anaerobic,7.34
STR_675,Lactobacillus,side,Positive,Facultative Anaerobe,9.76
STR_764,Bacillus,recently,Positive,Anaerobic,4.64
STR_991,Staphylococcus,with,Positive,Anaerobic,0.81
