strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_910,Lactobacillus,fast,Negative,Microaerophilic,5.42
STR_380,Staphylococcus,admit,Positive,Anaerobic,8.46
STR_181,Streptococcus,catch,Positive,Anaerobic,2.81
STR_405,Lactobacillus,bag,Positive,Aerobic,4.79
STR_873,Staphylococcus,really,Positive,Anaerobic,4.87
STR_346,Pseudomonas,few,Positive,Facultative Anaerobe,5.03
STR_645,Bacillus,mission,Negative,Microaerophilic,8.2
STR_950,Pseudomonas,adult,Negative,Aerobic,6.88
STR_266,Lactobacillus,environment,Negative,Aerobic,8.13
STR_523,Lactobacillus,such,Negative,Aerobic,6.98
STR_743,Staphylococcus,situation,Positive,Aerobic,6.25
STR_523,Streptococcus,sister,Positive,Facultative Anaerobe,3.32
STR_805,Streptococcus,material,Positive,Facultative Anaerobe,9.25
STR_773,Staphylococcus,yeah,Positive,Aerobic,3.73
STR_641,Staphylococcus,believe,Negative,Microaerophilic,6.3
STR_762,Clostridium,day,Negative,Microaerophilic,5.04
STR_885,Lactobacillus,national,Positive,Microaerophilic,1.52
STR_927,Pseudomonas,lay,Positive,Aerobic,7.33
STR_718,Pseudomonas,difference,Positive,Aerobic,8.65
STR_282,Staphylococcus,practice,Positive,Anaerobic,8.99
STR_907,Staphylococcus,Democrat,Positive,Microaerophilic,9.61
STR_362,Clostridium,effort,Positive,Anaerobic,9.24
STR_248,Pseudomonas,six,Negative,Microaerophilic,3.84
STR_602,Streptococcus,citizen,Negative,Aerobic,4.31
STR_661,Streptococcus,stage,Negative,Aerobic,4.81
STR_632,Clostridium,individual,Positive,Anaerobic,5.73
STR_446,Bacillus,wish,Negative,Anaerobic,4.33
STR_231,Staphylococcus,sing,Positive,Facultative Anaerobe,3.78
STR_317,Lactobacillus,activity,Positive,Microaerophilic,0.63
STR_360,Lactobacillus,child,Positive,Aerobic,4.26
STR_338,Lactobacillus,their,Negative,Facultative Anaerobe,2.54
STR_836,Streptococcus,traditional,Positive,Facultative Anaerobe,4.56
STR_331,Staphylococcus,technology,Positive,Anaerobic,3.08
STR_405,Streptococcus,help,Negative,Microaerophilic,2.62
STR_387,Clostridium,politics,Positive,Aerobic,7.45
STR_969,Clostridium,whether,Positive,Aerobic,9.25
STR_707,Clostridium,country,Positive,Facultative Anaerobe,6.8
STR_658,Bacillus,for,Negative,Aerobic,1.43
STR_408,Streptococcus,why,Positive,Microaerophilic,0.77
STR_514,Bacillus,hotel,Positive,Facultative Anaerobe,6.99
STR_395,Pseudomonas,time,Negative,Anaerobic,2.02
STR_206,Bacillus,behavior,Positive,Aerobic,5.89
STR_844,Lactobacillus,idea,Negative,Microaerophilic,9.92
STR_337,Lactobacillus,wrong,Positive,Aerobic,6.77
STR_834,Clostridium,view,Positive,Facultative Anaerobe,5.34
STR_868,Staphylococcus,whether,Negative,Microaerophilic,8.11
STR_426,Bacillus,member,Negative,Facultative Anaerobe,8.74
STR_368,Pseudomonas,theory,Negative,Anaerobic,1.3
STR_699,Pseudomonas,example,Positive,Facultative Anaerobe,8.91
STR_886,Pseudomonas,born,Positive,Anaerobic,6.31
STR_817,Clostridium,seat,Negative,Microaerophilic,3.72
STR_142,Pseudomonas,center,Positive,Aerobic,4.81
STR_263,Staphylococcus,you,Positive,Facultative Anaerobe,9.65
STR_376,Clostridium,concern,Positive,Anaerobic,0.63
STR_877,Clostridium,some,Positive,Anaerobic,5.14
STR_274,Streptococcus,force,Positive,Aerobic,5.12
STR_647,Clostridium,check,Positive,Aerobic,9.77
STR_164,Lactobacillus,voice,Negative,Facultative Anaerobe,3.69
STR_609,Streptococcus,despite,Negative,Microaerophilic,3.66
STR_790,Lactobacillus,world,Negative,Microaerophilic,3.17
STR_527,Staphylococcus,fall,Negative,Facultative Anaerobe,1.96
STR_168,Staphylococcus,indicate,Positive,Facultative Anaerobe,7.23
STR_398,Staphylococcus,inside,Positive,Aerobic,7.14
STR_164,Pseudomonas,open,Negative,Microaerophilic,4.47
STR_550,Streptococcus,role,Negative,Microaerophilic,1.13
STR_765,Lactobacillus,commercial,Negative,Anaerobic,1.91
STR_190,Clostridium,hot,Positive,Anaerobic,9.79
STR_565,Streptococcus,collection,Positive,Anaerobic,3.75
STR_618,Staphylococcus,get,Negative,Microaerophilic,3.8
STR_172,Pseudomonas,serious,Positive,Facultative Anaerobe,2.45
STR_336,Pseudomonas,religious,Negative,Aerobic,8.94
STR_127,Staphylococcus,keep,Negative,Anaerobic,2.46
STR_288,Staphylococcus,me,Positive,Microaerophilic,7.93
STR_904,Pseudomonas,activity,Positive,Aerobic,1.1
STR_674,Clostridium,own,Negative,Microaerophilic,6.5
STR_661,Clostridium,economic,Positive,Microaerophilic,7.46
STR_955,Streptococcus,clear,Negative,Anaerobic,6.77
STR_489,Pseudomonas,explain,Negative,Microaerophilic,8.67
STR_896,Pseudomonas,stock,Negative,Aerobic,1.63
STR_719,Lactobacillus,year,Negative,Anaerobic,8.24
STR_600,Staphylococcus,service,Negative,Anaerobic,8.11
STR_154,Clostridium,wife,Negative,Aerobic,0.77
STR_698,Staphylococcus,information,Negative,Microaerophilic,3.66
STR_439,Streptococcus,stuff,Negative,Facultative Anaerobe,0.72
STR_428,Pseudomonas,rock,Positive,Aerobic,5.68
STR_935,Clostridium,tonight,Positive,Anaerobic,1.16
STR_457,Bacillus,agency,Negative,Microaerophilic,4.68
STR_205,Lactobacillus,old,Positive,Aerobic,8.61
STR_542,Lactobacillus,politics,Positive,Facultative Anaerobe,7.17
STR_732,Streptococcus,about,Positive,Facultative Anaerobe,1.8
STR_940,Pseudomonas,dark,Negative,Facultative Anaerobe,3.43
STR_332,Streptococcus,director,Negative,Microaerophilic,8.67
STR_316,Staphylococcus,animal,Positive,Anaerobic,5.48
STR_468,Lactobacillus,indicate,Positive,Microaerophilic,5.77
STR_520,Clostridium,doctor,Positive,Anaerobic,4.35
STR_363,Bacillus,story,Positive,Facultative Anaerobe,1.42
STR_280,Clostridium,not,Positive,Facultative Anaerobe,4.34
STR_623,Lactobacillus,character,Positive,Microaerophilic,2.31
STR_546,Lactobacillus,growth,Positive,Microaerophilic,2.86
STR_622,Clostridium,perhaps,Positive,Anaerobic,2.56
STR_507,Streptococcus,base,Negative,Aerobic,7.54
STR_496,Clostridium,because,Positive,Anaerobic,9.88
STR_672,Lactobacillus,cover,Positive,Facultative Anaerobe,0.61
STR_297,Streptococcus,people,Negative,Aerobic,7.62
STR_536,Lactobacillus,church,Positive,Anaerobic,9.78
STR_526,Clostridium,phone,Positive,Aerobic,7.59
STR_872,Staphylococcus,agent,Positive,Microaerophilic,7.18
STR_493,Bacillus,teacher,Positive,Aerobic,3.16
STR_412,Staphylococcus,by,Positive,Microaerophilic,4.31
STR_704,Lactobacillus,air,Positive,Aerobic,1.27
STR_337,Pseudomonas,item,Positive,Anaerobic,9.4
STR_677,Clostridium,question,Negative,Facultative Anaerobe,0.76
STR_424,Staphylococcus,allow,Positive,Aerobic,7.63
STR_346,Lactobacillus,often,Negative,Facultative Anaerobe,2.95
STR_276,Streptococcus,already,Negative,Microaerophilic,9.13
STR_387,Pseudomonas,option,Positive,Anaerobic,8.61
STR_921,Bacillus,try,Negative,Anaerobic,0.9
STR_463,Lactobacillus,series,Negative,Aerobic,3.58
STR_530,Lactobacillus,away,Positive,Facultative Anaerobe,5.18
STR_406,Lactobacillus,fast,Positive,Microaerophilic,5.29
STR_297,Streptococcus,head,Negative,Facultative Anaerobe,6.42
STR_462,Pseudomonas,across,Negative,Anaerobic,8.23
STR_755,Staphylococcus,campaign,Negative,Aerobic,9.58
STR_627,Lactobacillus,together,Positive,Aerobic,5.92
STR_258,Streptococcus,table,Positive,Aerobic,6.53
STR_250,Staphylococcus,manager,Positive,Anaerobic,9.52
STR_311,Staphylococcus,view,Negative,Anaerobic,6.99
STR_828,Clostridium,artist,Negative,Facultative Anaerobe,1.63
STR_437,Staphylococcus,personal,Negative,Microaerophilic,3.9
STR_542,Streptococcus,risk,Negative,Aerobic,6.51
STR_509,Streptococcus,goal,Negative,Anaerobic,3.45
STR_746,Pseudomonas,song,Negative,Facultative Anaerobe,1.66
STR_858,Lactobacillus,reflect,Positive,Anaerobic,8.37
STR_822,Lactobacillus,leg,Positive,Aerobic,6.61
STR_169,Staphylococcus,learn,Negative,Anaerobic,1.86
STR_375,Lactobacillus,not,Positive,Microaerophilic,9.62
STR_204,Bacillus,write,Negative,Anaerobic,6.9
STR_683,Lactobacillus,include,Negative,Microaerophilic,1.02
STR_987,Staphylococcus,member,Negative,Anaerobic,4.28
STR_819,Clostridium,environment,Negative,Aerobic,1.29
STR_538,Lactobacillus,agreement,Negative,Facultative Anaerobe,9.68
STR_843,Clostridium,game,Positive,Facultative Anaerobe,6.52
STR_837,Pseudomonas,eat,Positive,Facultative Anaerobe,3.82
STR_825,Lactobacillus,adult,Negative,Aerobic,5.49
STR_779,Lactobacillus,perform,Negative,Anaerobic,2.41
STR_655,Lactobacillus,alone,Negative,Facultative Anaerobe,6.01
STR_612,Staphylococcus,five,Positive,Microaerophilic,9.65
STR_652,Lactobacillus,stand,Negative,Microaerophilic,6.2
STR_483,Staphylococcus,assume,Positive,Microaerophilic,3.13
STR_774,Streptococcus,strong,Negative,Anaerobic,4.12
STR_890,Bacillus,contain,Negative,Anaerobic,3.58
STR_571,Pseudomonas,dark,Negative,Facultative Anaerobe,5.9
STR_821,Staphylococcus,remember,Positive,Microaerophilic,2.38
STR_351,Streptococcus,food,Positive,Anaerobic,5.39
STR_800,Staphylococcus,brother,Negative,Microaerophilic,8.85
STR_102,Staphylococcus,what,Negative,Aerobic,2.53
STR_150,Clostridium,scene,Negative,Microaerophilic,6.25
STR_731,Staphylococcus,build,Positive,Microaerophilic,0.87
STR_338,Clostridium,husband,Negative,Facultative Anaerobe,6.26
STR_482,Lactobacillus,direction,Negative,Facultative Anaerobe,8.54
STR_119,Clostridium,art,Negative,Microaerophilic,0.64
STR_443,Streptococcus,bar,Positive,Anaerobic,6.39
STR_434,Clostridium,coach,Negative,Aerobic,6.42
STR_795,Staphylococcus,step,Negative,Aerobic,2.29
STR_735,Streptococcus,Congress,Negative,Facultative Anaerobe,0.91
STR_110,Bacillus,night,Positive,Facultative Anaerobe,4.39
STR_565,Bacillus,word,Positive,Microaerophilic,6.83
STR_170,Lactobacillus,buy,Positive,Aerobic,1.28
STR_263,Clostridium,better,Negative,Microaerophilic,8.02
STR_862,Lactobacillus,girl,Positive,Microaerophilic,7.47
STR_743,Staphylococcus,professional,Negative,Microaerophilic,3.36
STR_354,Lactobacillus,past,Negative,Anaerobic,6.62
STR_538,Pseudomonas,population,Negative,Aerobic,8.54
STR_146,Clostridium,be,Negative,Microaerophilic,2.83
STR_537,Lactobacillus,dream,Positive,Anaerobic,5.28
STR_400,Staphylococcus,tell,Positive,Anaerobic,4.76
STR_357,Staphylococcus,yes,Positive,Aerobic,6.78
STR_588,Streptococcus,police,Negative,Microaerophilic,3.53
STR_828,Clostridium,free,Negative,Aerobic,5.45
STR_373,Clostridium,practice,Negative,Anaerobic,9.49
STR_487,Pseudomonas,soon,Negative,Facultative Anaerobe,5.68
STR_990,Clostridium,just,Negative,Microaerophilic,2.83
STR_221,Pseudomonas,land,Negative,Aerobic,6.91
STR_653,Bacillus,year,Negative,Facultative Anaerobe,3.38
STR_913,Staphylococcus,gas,Positive,Microaerophilic,2.63
STR_279,Clostridium,possible,Positive,Microaerophilic,2.21
STR_541,Pseudomonas,admit,Negative,Aerobic,8.79
STR_695,Clostridium,network,Negative,Aerobic,6.0
STR_557,Lactobacillus,before,Positive,Aerobic,8.97
STR_778,Bacillus,history,Negative,Anaerobic,7.49
STR_254,Bacillus,up,Negative,Facultative Anaerobe,8.47
STR_680,Bacillus,direction,Positive,Aerobic,0.51
STR_589,Pseudomonas,perhaps,Negative,Anaerobic,9.33
STR_415,Pseudomonas,yard,Positive,Microaerophilic,2.35
STR_865,Streptococcus,partner,Positive,Microaerophilic,7.85
STR_109,Streptococcus,catch,Positive,Anaerobic,5.2
STR_841,Bacillus,field,Positive,Aerobic,3.25
STR_558,Lactobacillus,report,Negative,Aerobic,1.2
STR_900,Streptococcus,after,Negative,Facultative Anaerobe,8.3
STR_417,Pseudomonas,method,Positive,Aerobic,1.77
STR_671,Pseudomonas,age,Negative,Aerobic,3.79
STR_584,Bacillus,cost,Negative,Anaerobic,8.1
STR_157,Streptococcus,not,Positive,Facultative Anaerobe,8.01
STR_731,Pseudomonas,simple,Negative,Aerobic,2.12
STR_118,Staphylococcus,happy,Negative,Microaerophilic,3.17
STR_666,Streptococcus,believe,Negative,Microaerophilic,4.58
STR_567,Staphylococcus,same,Negative,Microaerophilic,1.86
STR_470,Bacillus,peace,Positive,Microaerophilic,2.68
STR_402,Lactobacillus,subject,Positive,Facultative Anaerobe,0.52
STR_633,Pseudomonas,party,Negative,Anaerobic,6.72
STR_228,Bacillus,wrong,Positive,Facultative Anaerobe,3.07
STR_188,Streptococcus,director,Positive,Facultative Anaerobe,5.1
STR_610,Staphylococcus,idea,Negative,Aerobic,5.96
STR_387,Streptococcus,agreement,Positive,Aerobic,2.82
STR_758,Clostridium,economy,Negative,Facultative Anaerobe,1.22
STR_493,Staphylococcus,left,Negative,Facultative Anaerobe,8.93
STR_760,Clostridium,southern,Positive,Aerobic,1.62
STR_137,Streptococcus,single,Positive,Microaerophilic,5.23
STR_765,Bacillus,call,Negative,Microaerophilic,2.29
STR_266,Pseudomonas,meet,Positive,Microaerophilic,8.83
STR_789,Streptococcus,visit,Negative,Aerobic,5.98
STR_614,Bacillus,deep,Negative,Facultative Anaerobe,2.4
STR_667,Pseudomonas,fall,Positive,Microaerophilic,7.29
STR_794,Clostridium,adult,Negative,Anaerobic,1.17
STR_875,Lactobacillus,establish,Negative,Facultative Anaerobe,7.46
STR_749,Streptococcus,available,Negative,Facultative Anaerobe,8.66
STR_202,Lactobacillus,civil,Positive,Microaerophilic,2.13
STR_640,Bacillus,option,Negative,Facultative Anaerobe,8.74
STR_686,Pseudomonas,question,Negative,Aerobic,0.53
STR_701,Staphylococcus,significant,Negative,Anaerobic,9.8
STR_472,Lactobacillus,three,Positive,Aerobic,4.34
STR_377,Clostridium,yard,Negative,Microaerophilic,4.14
STR_598,Streptococcus,assume,Positive,Facultative Anaerobe,4.73
STR_409,Pseudomonas,fall,Negative,Aerobic,1.58
STR_532,Lactobacillus,price,Positive,Microaerophilic,0.95
STR_177,Streptococcus,side,Negative,Aerobic,5.35
STR_232,Staphylococcus,court,Positive,Facultative Anaerobe,2.82
STR_219,Lactobacillus,operation,Positive,Facultative Anaerobe,8.32
STR_191,Staphylococcus,four,Negative,Microaerophilic,4.52
STR_667,Pseudomonas,plant,Negative,Anaerobic,9.08
STR_619,Pseudomonas,middle,Negative,Facultative Anaerobe,9.85
STR_764,Lactobacillus,at,Negative,Microaerophilic,9.09
STR_661,Streptococcus,deep,Negative,Aerobic,7.22
STR_562,Staphylococcus,light,Negative,Microaerophilic,1.57
STR_754,Lactobacillus,carry,Positive,Microaerophilic,7.52
STR_606,Lactobacillus,live,Negative,Microaerophilic,8.61
STR_624,Staphylococcus,enjoy,Negative,Microaerophilic,6.81
STR_933,Streptococcus,bad,Positive,Facultative Anaerobe,0.52
STR_564,Clostridium,along,Negative,Aerobic,5.61
STR_581,Lactobacillus,theory,Negative,Facultative Anaerobe,4.44
STR_513,Pseudomonas,agent,Negative,Microaerophilic,1.82
STR_652,Lactobacillus,major,Negative,Facultative Anaerobe,3.97
STR_457,Clostridium,present,Negative,Microaerophilic,8.02
STR_106,Clostridium,much,Positive,Aerobic,9.09
STR_345,Streptococcus,little,Positive,Facultative Anaerobe,6.39
STR_210,Staphylococcus,into,Positive,Facultative Anaerobe,3.86
STR_292,Clostridium,model,Negative,Facultative Anaerobe,1.05
STR_426,Streptococcus,discover,Negative,Facultative Anaerobe,4.92
STR_777,Bacillus,expert,Positive,Facultative Anaerobe,3.5
STR_377,Staphylococcus,group,Negative,Facultative Anaerobe,8.13
STR_109,Streptococcus,walk,Positive,Microaerophilic,7.35
STR_987,Bacillus,natural,Negative,Anaerobic,6.41
STR_829,Pseudomonas,appear,Negative,Microaerophilic,1.99
STR_280,Clostridium,but,Positive,Anaerobic,9.7
STR_157,Bacillus,tough,Negative,Aerobic,6.78
STR_939,Clostridium,sport,Negative,Facultative Anaerobe,9.65
STR_158,Clostridium,customer,Positive,Anaerobic,0.77
STR_506,Bacillus,stay,Negative,Microaerophilic,6.64
STR_374,Streptococcus,wall,Positive,Microaerophilic,7.69
STR_641,Bacillus,offer,Negative,Anaerobic,8.69
STR_324,Pseudomonas,approach,Negative,Facultative Anaerobe,8.22
STR_713,Pseudomonas,page,Positive,Anaerobic,6.13
STR_217,Staphylococcus,American,Negative,Aerobic,6.7
STR_929,Pseudomonas,enter,Positive,Aerobic,6.53
STR_646,Staphylococcus,measure,Positive,Aerobic,1.55
STR_610,Pseudomonas,determine,Positive,Microaerophilic,8.45
STR_636,Clostridium,attention,Positive,Microaerophilic,6.74
STR_772,Lactobacillus,administration,Negative,Aerobic,0.67
STR_418,Streptococcus,physical,Negative,Anaerobic,3.59
STR_133,Staphylococcus,require,Negative,Aerobic,2.74
STR_180,Pseudomonas,technology,Negative,Microaerophilic,5.52
STR_887,Streptococcus,factor,Positive,Microaerophilic,2.93
STR_720,Clostridium,entire,Negative,Microaerophilic,2.46
STR_204,Pseudomonas,bring,Positive,Facultative Anaerobe,1.13
STR_491,Staphylococcus,trip,Positive,Facultative Anaerobe,6.54
STR_393,Streptococcus,choose,Negative,Aerobic,5.81
STR_894,Bacillus,summer,Negative,Microaerophilic,6.82
STR_217,Bacillus,know,Negative,Facultative Anaerobe,2.87
STR_743,Staphylococcus,drop,Negative,Microaerophilic,4.0
STR_611,Streptococcus,grow,Positive,Facultative Anaerobe,6.39
STR_573,Streptococcus,moment,Negative,Aerobic,9.62
STR_858,Lactobacillus,behavior,Negative,Anaerobic,8.1
STR_445,Streptococcus,do,Positive,Microaerophilic,2.47
STR_365,Bacillus,western,Negative,Aerobic,9.18
STR_395,Lactobacillus,water,Positive,Anaerobic,5.09
STR_349,Staphylococcus,more,Negative,Aerobic,3.57
STR_880,Streptococcus,this,Positive,Aerobic,2.02
STR_875,Staphylococcus,system,Negative,Aerobic,6.11
STR_237,Clostridium,best,Negative,Microaerophilic,3.29
STR_870,Staphylococcus,force,Negative,Aerobic,9.2
STR_635,Pseudomonas,learn,Negative,Facultative Anaerobe,2.36
STR_836,Staphylococcus,course,Negative,Anaerobic,3.43
STR_643,Lactobacillus,where,Positive,Microaerophilic,6.62
STR_736,Staphylococcus,ago,Positive,Aerobic,7.93
STR_595,Clostridium,effect,Positive,Facultative Anaerobe,9.1
STR_745,Streptococcus,clear,Positive,Facultative Anaerobe,0.79
STR_743,Staphylococcus,sometimes,Negative,Aerobic,9.58
STR_605,Bacillus,dog,Positive,Aerobic,9.13
STR_226,Clostridium,staff,Negative,Facultative Anaerobe,9.37
STR_581,Streptococcus,fish,Positive,Anaerobic,9.91
STR_357,Streptococcus,expert,Negative,Microaerophilic,6.67
STR_968,Clostridium,very,Positive,Microaerophilic,7.92
STR_751,Lactobacillus,late,Positive,Aerobic,9.77
STR_862,Staphylococcus,wrong,Negative,Facultative Anaerobe,1.3
STR_774,Bacillus,since,Positive,Microaerophilic,1.97
STR_811,Streptococcus,me,Negative,Anaerobic,9.0
STR_891,Lactobacillus,front,Negative,Anaerobic,8.92
STR_135,Clostridium,drug,Negative,Anaerobic,0.74
STR_120,Pseudomonas,something,Negative,Facultative Anaerobe,9.51
STR_960,Lactobacillus,set,Positive,Microaerophilic,1.03
STR_619,Bacillus,face,Negative,Anaerobic,7.03
STR_885,Streptococcus,quickly,Negative,Facultative Anaerobe,3.34
STR_692,Lactobacillus,loss,Positive,Facultative Anaerobe,1.86
STR_248,Streptococcus,even,Positive,Aerobic,8.68
STR_695,Staphylococcus,understand,Negative,Anaerobic,9.69
STR_117,Lactobacillus,order,Positive,Aerobic,9.55
STR_617,Lactobacillus,young,Positive,Facultative Anaerobe,2.55
STR_362,Bacillus,according,Negative,Aerobic,9.29
STR_786,Staphylococcus,expert,Negative,Microaerophilic,3.84
STR_791,Pseudomonas,build,Positive,Facultative Anaerobe,5.92
STR_336,Lactobacillus,once,Negative,Anaerobic,1.52
STR_349,Pseudomonas,history,Positive,Anaerobic,5.21
STR_516,Staphylococcus,through,Positive,Microaerophilic,5.85
STR_615,Lactobacillus,what,Negative,Anaerobic,1.06
STR_433,Staphylococcus,particular,Negative,Aerobic,3.57
STR_277,Lactobacillus,form,Positive,Facultative Anaerobe,6.54
STR_581,Streptococcus,someone,Negative,Microaerophilic,1.63
STR_526,Clostridium,scientist,Positive,Aerobic,3.4
STR_874,Pseudomonas,public,Positive,Facultative Anaerobe,8.81
STR_263,Streptococcus,voice,Positive,Facultative Anaerobe,7.29
STR_527,Clostridium,well,Positive,Anaerobic,8.77
STR_729,Bacillus,only,Negative,Anaerobic,6.22
STR_180,Staphylococcus,after,Negative,Microaerophilic,1.7
STR_867,Clostridium,wonder,Positive,Anaerobic,2.17
STR_943,Bacillus,single,Positive,Facultative Anaerobe,5.96
STR_119,Bacillus,fall,Positive,Facultative Anaerobe,0.77
STR_690,Bacillus,truth,Negative,Aerobic,9.75
STR_835,Bacillus,they,Negative,Anaerobic,5.28
STR_788,Pseudomonas,oil,Positive,Facultative Anaerobe,7.6
STR_236,Staphylococcus,discuss,Positive,Aerobic,1.72
STR_620,Staphylococcus,everyone,Negative,Facultative Anaerobe,6.44
STR_698,Bacillus,how,Negative,Facultative Anaerobe,2.14
STR_606,Bacillus,five,Positive,Microaerophilic,4.37
STR_554,Lactobacillus,speak,Positive,Anaerobic,3.59
STR_272,Pseudomonas,serve,Negative,Facultative Anaerobe,2.37
STR_370,Staphylococcus,finish,Positive,Anaerobic,6.0
STR_942,Bacillus,very,Positive,Aerobic,3.32
STR_632,Clostridium,Congress,Positive,Aerobic,9.08
STR_202,Clostridium,approach,Negative,Microaerophilic,5.78
STR_153,Pseudomonas,order,Negative,Anaerobic,9.95
STR_819,Clostridium,benefit,Negative,Anaerobic,3.71
STR_470,Staphylococcus,first,Negative,Anaerobic,7.11
STR_628,Lactobacillus,instead,Negative,Anaerobic,7.6
STR_271,Streptococcus,back,Negative,Aerobic,7.78
STR_878,Streptococcus,cut,Negative,Aerobic,1.11
STR_834,Streptococcus,around,Positive,Microaerophilic,7.06
STR_820,Lactobacillus,memory,Negative,Facultative Anaerobe,3.25
STR_342,Streptococcus,local,Negative,Facultative Anaerobe,5.32
STR_610,Pseudomonas,process,Negative,Anaerobic,5.57
STR_207,Bacillus,treat,Negative,Aerobic,9.05
STR_956,Streptococcus,around,Negative,Microaerophilic,5.29
STR_668,Streptococcus,area,Negative,Aerobic,2.52
STR_142,Streptococcus,argue,Positive,Facultative Anaerobe,9.52
STR_682,Pseudomonas,goal,Negative,Microaerophilic,6.67
STR_670,Bacillus,majority,Negative,Facultative Anaerobe,1.92
STR_146,Pseudomonas,certain,Negative,Anaerobic,3.38
STR_736,Staphylococcus,general,Positive,Aerobic,9.84
STR_502,Bacillus,person,Negative,Facultative Anaerobe,0.65
STR_443,Staphylococcus,business,Negative,Aerobic,8.39
STR_429,Clostridium,general,Positive,Facultative Anaerobe,2.14
STR_343,Pseudomonas,herself,Negative,Microaerophilic,4.03
STR_141,Pseudomonas,difference,Negative,Microaerophilic,7.47
STR_938,Staphylococcus,better,Negative,Aerobic,2.26
STR_944,Staphylococcus,heavy,Positive,Facultative Anaerobe,5.46
STR_252,Bacillus,such,Positive,Microaerophilic,7.07
STR_670,Streptococcus,idea,Negative,Facultative Anaerobe,1.3
STR_208,Lactobacillus,later,Positive,Microaerophilic,8.21
STR_293,Pseudomonas,conference,Negative,Aerobic,7.81
STR_374,Clostridium,explain,Positive,Microaerophilic,0.59
STR_351,Lactobacillus,music,Negative,Anaerobic,9.06
STR_712,Clostridium,behind,Negative,Facultative Anaerobe,2.88
STR_423,Pseudomonas,six,Negative,Anaerobic,2.6
STR_920,Streptococcus,deal,Negative,Aerobic,5.98
STR_980,Clostridium,per,Negative,Facultative Anaerobe,8.96
STR_578,Streptococcus,ever,Positive,Aerobic,4.97
STR_979,Lactobacillus,gas,Negative,Aerobic,2.26
STR_404,Streptococcus,smile,Positive,Anaerobic,7.76
STR_697,Bacillus,test,Positive,Aerobic,3.93
STR_910,Clostridium,common,Positive,Facultative Anaerobe,6.4
STR_741,Pseudomonas,short,Negative,Microaerophilic,9.46
STR_640,Staphylococcus,over,Positive,Facultative Anaerobe,1.88
STR_812,Lactobacillus,cut,Positive,Anaerobic,1.25
STR_607,Lactobacillus,member,Negative,Facultative Anaerobe,8.77
STR_341,Staphylococcus,themselves,Positive,Anaerobic,5.96
STR_109,Bacillus,their,Negative,Anaerobic,8.45
STR_973,Staphylococcus,include,Positive,Aerobic,2.68
STR_397,Streptococcus,box,Positive,Anaerobic,8.92
STR_702,Staphylococcus,girl,Positive,Microaerophilic,9.39
STR_876,Bacillus,view,Negative,Microaerophilic,2.62
STR_595,Pseudomonas,argue,Positive,Anaerobic,1.36
STR_100,Clostridium,language,Positive,Facultative Anaerobe,8.59
STR_326,Clostridium,peace,Positive,Anaerobic,7.11
STR_922,Pseudomonas,oil,Negative,Aerobic,3.1
STR_501,Pseudomonas,visit,Negative,Anaerobic,6.4
STR_947,Streptococcus,move,Positive,Microaerophilic,7.21
STR_862,Clostridium,finally,Positive,Facultative Anaerobe,4.24
STR_838,Bacillus,cause,Positive,Microaerophilic,5.07
STR_739,Lactobacillus,open,Negative,Microaerophilic,3.57
STR_328,Lactobacillus,stage,Negative,Anaerobic,0.55
STR_312,Clostridium,quality,Positive,Microaerophilic,7.14
STR_534,Clostridium,response,Negative,Anaerobic,9.34
STR_843,Lactobacillus,seem,Negative,Aerobic,2.99
STR_740,Pseudomonas,expect,Positive,Microaerophilic,7.05
STR_771,Bacillus,surface,Negative,Facultative Anaerobe,2.73
STR_520,Lactobacillus,state,Positive,Facultative Anaerobe,0.66
STR_840,Lactobacillus,yes,Negative,Facultative Anaerobe,9.43
STR_406,Clostridium,woman,Negative,Aerobic,4.93
STR_869,Pseudomonas,prepare,Negative,Facultative Anaerobe,9.84
STR_451,Clostridium,east,Positive,Anaerobic,4.75
STR_400,Bacillus,environment,Positive,Microaerophilic,2.83
STR_326,Clostridium,last,Negative,Facultative Anaerobe,7.92
STR_435,Bacillus,figure,Negative,Anaerobic,7.61
STR_907,Streptococcus,else,Negative,Anaerobic,1.15
STR_645,Lactobacillus,accept,Positive,Facultative Anaerobe,0.76
STR_527,Streptococcus,huge,Negative,Microaerophilic,1.42
STR_503,Pseudomonas,benefit,Negative,Aerobic,0.63
STR_588,Pseudomonas,gas,Negative,Aerobic,6.07
STR_211,Bacillus,environment,Negative,Aerobic,3.17
STR_763,Streptococcus,represent,Positive,Facultative Anaerobe,1.71
STR_249,Bacillus,service,Positive,Microaerophilic,8.65
STR_333,Streptococcus,building,Positive,Facultative Anaerobe,2.84
STR_222,Staphylococcus,order,Negative,Aerobic,8.97
STR_597,Bacillus,far,Positive,Microaerophilic,1.41
STR_532,Bacillus,power,Negative,Anaerobic,1.78
STR_653,Staphylococcus,skill,Positive,Microaerophilic,2.48
STR_395,Streptococcus,he,Positive,Facultative Anaerobe,1.85
STR_448,Pseudomonas,product,Positive,Microaerophilic,8.0
STR_445,Pseudomonas,man,Negative,Facultative Anaerobe,5.81
STR_698,Pseudomonas,relationship,Negative,Facultative Anaerobe,4.05
STR_775,Lactobacillus,all,Positive,Aerobic,3.44
STR_872,Pseudomonas,shoulder,Negative,Aerobic,7.45
