strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_769,Staphylococcus,us,Positive,Facultative Anaerobe,4.78
STR_122,Clostridium,president,Positive,Facultative Anaerobe,0.55
STR_789,Clostridium,face,Positive,Microaerophilic,2.06
STR_304,Staphylococcus,but,Negative,Facultative Anaerobe,3.11
STR_140,Streptococcus,line,Positive,Anaerobic,5.47
STR_486,Streptococcus,site,Negative,Microaerophilic,2.63
STR_417,Clostridium,mission,Positive,Aerobic,4.54
STR_346,Bacillus,however,Negative,Anaerobic,8.83
STR_271,Staphylococcus,law,Positive,Aerobic,8.81
STR_947,Clostridium,rule,Positive,Microaerophilic,9.43
STR_891,Bacillus,guy,Negative,Anaerobic,8.08
STR_633,Streptococcus,green,Negative,Facultative Anaerobe,9.33
STR_879,Clostridium,baby,Negative,Microaerophilic,9.86
STR_889,Bacillus,but,Positive,Aerobic,1.02
STR_418,Pseudomonas,clear,Positive,Facultative Anaerobe,2.26
STR_471,Pseudomonas,join,Negative,Anaerobic,2.56
STR_678,Lactobacillus,state,Negative,Microaerophilic,9.29
STR_790,Staphylococcus,wife,Positive,Aerobic,6.37
STR_603,Streptococcus,far,Positive,Anaerobic,0.61
STR_910,Clostridium,door,Negative,Microaerophilic,9.31
STR_879,Bacillus,herself,Positive,Anaerobic,5.56
STR_627,Staphylococcus,crime,Positive,Anaerobic,7.44
STR_974,Lactobacillus,wall,Positive,Anaerobic,5.47
STR_462,Bacillus,person,Positive,Aerobic,1.86
STR_203,Staphylococcus,thousand,Negative,Aerobic,4.9
STR_396,Clostridium,these,Negative,Aerobic,6.93
STR_624,Clostridium,any,Positive,Microaerophilic,3.28
STR_626,Staphylococcus,paper,Negative,Facultative Anaerobe,5.23
STR_923,Streptococcus,true,Positive,Anaerobic,6.48
STR_268,Bacillus,image,Positive,Aerobic,2.79
STR_204,Clostridium,special,Negative,Facultative Anaerobe,8.41
STR_304,Staphylococcus,next,Positive,Aerobic,5.99
STR_703,Streptococcus,despite,Positive,Aerobic,7.69
STR_420,Clostridium,ago,Negative,Microaerophilic,7.17
STR_245,Pseudomonas,add,Positive,Aerobic,7.09
STR_514,Staphylococcus,then,Positive,Aerobic,7.61
STR_453,Pseudomonas,produce,Positive,Facultative Anaerobe,8.25
STR_989,Staphylococcus,action,Positive,Aerobic,7.78
STR_453,Staphylococcus,day,Positive,Anaerobic,3.24
STR_526,Clostridium,spend,Negative,Microaerophilic,6.07
STR_162,Clostridium,side,Negative,Microaerophilic,8.85
STR_418,Pseudomonas,visit,Negative,Anaerobic,9.71
STR_299,Bacillus,road,Negative,Microaerophilic,3.37
STR_694,Bacillus,store,Negative,Facultative Anaerobe,4.46
STR_478,Bacillus,apply,Negative,Microaerophilic,4.64
STR_324,Clostridium,arm,Positive,Anaerobic,3.04
STR_242,Staphylococcus,probably,Negative,Facultative Anaerobe,8.6
STR_747,Streptococcus,you,Positive,Microaerophilic,6.63
STR_558,Lactobacillus,middle,Negative,Anaerobic,5.74
STR_918,Streptococcus,property,Negative,Aerobic,7.38
STR_958,Staphylococcus,purpose,Negative,Aerobic,9.08
STR_896,Lactobacillus,health,Positive,Microaerophilic,9.44
STR_114,Streptococcus,admit,Negative,Aerobic,2.89
STR_518,Pseudomonas,Democrat,Negative,Facultative Anaerobe,7.34
STR_742,Bacillus,prepare,Negative,Microaerophilic,6.1
STR_331,Lactobacillus,certainly,Positive,Aerobic,6.61
STR_582,Bacillus,draw,Negative,Microaerophilic,2.82
STR_541,Lactobacillus,run,Positive,Anaerobic,6.64
STR_130,Pseudomonas,reason,Positive,Facultative Anaerobe,4.36
STR_687,Staphylococcus,student,Positive,Anaerobic,6.32
STR_578,Clostridium,center,Negative,Anaerobic,6.51
STR_393,Bacillus,simple,Negative,Anaerobic,2.42
STR_314,Lactobacillus,behavior,Negative,Anaerobic,7.41
STR_543,Bacillus,military,Negative,Aerobic,1.42
STR_171,Streptococcus,foot,Positive,Microaerophilic,3.93
STR_325,Pseudomonas,child,Negative,Facultative Anaerobe,4.26
STR_699,Clostridium,everyone,Negative,Microaerophilic,4.09
STR_320,Lactobacillus,line,Negative,Aerobic,4.9
STR_297,Lactobacillus,teach,Positive,Microaerophilic,6.51
STR_751,Clostridium,challenge,Negative,Anaerobic,4.81
STR_726,Clostridium,whatever,Negative,Facultative Anaerobe,9.25
STR_794,Bacillus,food,Negative,Microaerophilic,1.57
STR_215,Lactobacillus,we,Positive,Anaerobic,2.53
STR_401,Staphylococcus,smile,Negative,Facultative Anaerobe,7.58
STR_925,Staphylococcus,future,Positive,Microaerophilic,0.72
STR_476,Bacillus,wear,Positive,Facultative Anaerobe,4.27
STR_202,Bacillus,grow,Negative,Facultative Anaerobe,7.33
STR_226,Lactobacillus,check,Positive,Microaerophilic,4.87
STR_960,Streptococcus,improve,Positive,Anaerobic,8.72
STR_862,Streptococcus,space,Negative,Facultative Anaerobe,9.78
STR_723,Streptococcus,magazine,Negative,Facultative Anaerobe,6.69
STR_592,Streptococcus,mission,Negative,Facultative Anaerobe,6.27
STR_300,Staphylococcus,customer,Positive,Aerobic,9.89
STR_312,Bacillus,hour,Positive,Facultative Anaerobe,4.29
STR_249,Clostridium,above,Positive,Microaerophilic,5.27
STR_804,Pseudomonas,writer,Negative,Anaerobic,1.34
STR_250,Streptococcus,peace,Positive,Facultative Anaerobe,7.13
STR_576,Pseudomonas,forget,Positive,Microaerophilic,1.61
STR_778,Lactobacillus,call,Negative,Microaerophilic,7.45
STR_794,Pseudomonas,more,Negative,Aerobic,2.57
STR_679,Staphylococcus,front,Positive,Anaerobic,0.83
STR_587,Staphylococcus,beat,Negative,Anaerobic,7.75
STR_981,Lactobacillus,major,Positive,Facultative Anaerobe,4.94
STR_286,Pseudomonas,financial,Negative,Anaerobic,8.66
STR_760,Pseudomonas,around,Positive,Microaerophilic,7.89
STR_997,Lactobacillus,grow,Negative,Microaerophilic,4.12
STR_945,Streptococcus,term,Positive,Facultative Anaerobe,1.53
STR_851,Pseudomonas,there,Negative,Anaerobic,5.18
STR_818,Staphylococcus,must,Positive,Microaerophilic,3.21
STR_836,Lactobacillus,interesting,Negative,Anaerobic,7.38
STR_616,Bacillus,rest,Positive,Facultative Anaerobe,1.65
STR_676,Pseudomonas,clear,Negative,Aerobic,9.99
STR_431,Clostridium,act,Negative,Anaerobic,1.28
STR_663,Bacillus,put,Positive,Aerobic,2.97
STR_310,Lactobacillus,likely,Positive,Facultative Anaerobe,5.18
STR_685,Clostridium,maybe,Negative,Facultative Anaerobe,9.48
STR_429,Pseudomonas,approach,Negative,Microaerophilic,7.67
STR_835,Bacillus,mention,Negative,Aerobic,9.55
STR_912,Staphylococcus,start,Negative,Anaerobic,8.36
STR_551,Streptococcus,road,Positive,Anaerobic,2.85
STR_242,Clostridium,wear,Negative,Aerobic,8.63
STR_105,Lactobacillus,through,Negative,Facultative Anaerobe,2.92
STR_669,Staphylococcus,physical,Positive,Aerobic,0.9
STR_917,Clostridium,get,Positive,Aerobic,3.82
STR_803,Pseudomonas,popular,Positive,Anaerobic,1.04
STR_161,Bacillus,treat,Positive,Anaerobic,5.59
STR_372,Pseudomonas,around,Negative,Aerobic,2.46
STR_730,Staphylococcus,now,Negative,Facultative Anaerobe,7.68
STR_869,Clostridium,clear,Positive,Microaerophilic,1.31
STR_748,Lactobacillus,pay,Negative,Facultative Anaerobe,8.15
STR_825,Bacillus,sometimes,Negative,Microaerophilic,8.76
STR_531,Pseudomonas,several,Positive,Microaerophilic,7.75
STR_619,Bacillus,hold,Negative,Anaerobic,5.66
STR_831,Bacillus,measure,Positive,Aerobic,4.83
STR_906,Clostridium,president,Negative,Microaerophilic,3.82
STR_933,Pseudomonas,method,Positive,Microaerophilic,2.65
STR_559,Streptococcus,outside,Negative,Facultative Anaerobe,1.74
STR_742,Streptococcus,able,Positive,Aerobic,2.89
STR_558,Lactobacillus,fill,Positive,Facultative Anaerobe,4.79
STR_485,Pseudomonas,impact,Negative,Microaerophilic,5.23
STR_908,Clostridium,meeting,Positive,Anaerobic,5.1
STR_527,Lactobacillus,every,Positive,Facultative Anaerobe,2.44
STR_895,Pseudomonas,knowledge,Positive,Aerobic,3.88
STR_689,Lactobacillus,center,Positive,Aerobic,0.89
STR_145,Clostridium,tell,Negative,Facultative Anaerobe,2.12
STR_171,Staphylococcus,institution,Negative,Facultative Anaerobe,7.24
STR_615,Staphylococcus,race,Negative,Microaerophilic,1.28
STR_754,Bacillus,party,Negative,Microaerophilic,2.82
STR_598,Bacillus,research,Positive,Aerobic,7.14
STR_486,Pseudomonas,during,Negative,Facultative Anaerobe,8.4
STR_946,Lactobacillus,executive,Negative,Facultative Anaerobe,7.26
STR_863,Staphylococcus,then,Positive,Facultative Anaerobe,4.15
STR_249,Bacillus,clear,Positive,Facultative Anaerobe,4.01
STR_466,Bacillus,significant,Positive,Anaerobic,0.69
STR_617,Bacillus,important,Negative,Facultative Anaerobe,8.47
STR_876,Streptococcus,you,Positive,Microaerophilic,4.43
STR_111,Lactobacillus,project,Positive,Microaerophilic,4.0
STR_945,Bacillus,cause,Negative,Aerobic,2.13
STR_239,Lactobacillus,turn,Negative,Facultative Anaerobe,4.44
STR_938,Clostridium,hotel,Negative,Microaerophilic,4.38
STR_128,Staphylococcus,life,Positive,Microaerophilic,5.37
STR_486,Streptococcus,five,Negative,Aerobic,6.94
STR_508,Pseudomonas,reach,Negative,Microaerophilic,5.53
STR_932,Clostridium,PM,Positive,Facultative Anaerobe,8.99
STR_883,Bacillus,identify,Positive,Microaerophilic,2.31
STR_374,Pseudomonas,early,Positive,Microaerophilic,6.43
STR_687,Lactobacillus,newspaper,Positive,Aerobic,8.84
STR_382,Lactobacillus,say,Positive,Aerobic,1.44
STR_765,Lactobacillus,letter,Negative,Aerobic,7.46
STR_706,Bacillus,head,Negative,Anaerobic,3.35
STR_979,Bacillus,past,Positive,Aerobic,2.07
STR_492,Streptococcus,argue,Negative,Microaerophilic,1.41
STR_349,Clostridium,particular,Positive,Anaerobic,3.8
STR_388,Staphylococcus,involve,Positive,Aerobic,7.92
STR_132,Clostridium,final,Positive,Microaerophilic,6.6
STR_392,Staphylococcus,new,Negative,Aerobic,3.89
STR_614,Clostridium,century,Positive,Anaerobic,3.62
STR_456,Staphylococcus,table,Negative,Anaerobic,8.34
STR_695,Bacillus,organization,Negative,Anaerobic,4.67
STR_708,Clostridium,fast,Positive,Microaerophilic,0.78
STR_776,Lactobacillus,mean,Positive,Aerobic,8.13
STR_309,Clostridium,realize,Positive,Microaerophilic,1.69
STR_351,Streptococcus,natural,Positive,Aerobic,6.16
STR_778,Pseudomonas,give,Negative,Anaerobic,9.09
STR_447,Lactobacillus,attack,Negative,Aerobic,1.52
STR_276,Staphylococcus,recent,Positive,Anaerobic,8.24
STR_506,Lactobacillus,son,Positive,Aerobic,1.88
STR_485,Staphylococcus,white,Positive,Aerobic,2.74
STR_864,Pseudomonas,ten,Positive,Aerobic,9.82
STR_834,Pseudomonas,service,Positive,Microaerophilic,1.12
STR_147,Streptococcus,age,Positive,Facultative Anaerobe,6.88
STR_256,Pseudomonas,in,Positive,Aerobic,6.82
STR_362,Streptococcus,economy,Negative,Facultative Anaerobe,9.59
STR_290,Clostridium,tough,Negative,Anaerobic,4.76
STR_953,Lactobacillus,enjoy,Positive,Aerobic,1.2
STR_953,Staphylococcus,hope,Negative,Facultative Anaerobe,3.71
STR_929,Lactobacillus,one,Positive,Anaerobic,1.45
STR_787,Clostridium,trouble,Negative,Facultative Anaerobe,4.38
STR_426,Lactobacillus,pull,Positive,Aerobic,6.83
STR_369,Streptococcus,while,Negative,Anaerobic,4.28
STR_101,Bacillus,detail,Positive,Aerobic,6.85
STR_653,Staphylococcus,necessary,Negative,Facultative Anaerobe,6.42
STR_527,Pseudomonas,image,Positive,Anaerobic,7.98
STR_664,Streptococcus,travel,Negative,Anaerobic,3.97
STR_695,Streptococcus,possible,Negative,Anaerobic,9.62
STR_264,Clostridium,week,Negative,Aerobic,2.02
STR_348,Clostridium,weight,Negative,Anaerobic,6.4
STR_295,Pseudomonas,part,Positive,Anaerobic,5.86
STR_113,Staphylococcus,whatever,Negative,Anaerobic,1.71
STR_752,Lactobacillus,direction,Negative,Facultative Anaerobe,6.45
STR_787,Streptococcus,owner,Positive,Facultative Anaerobe,3.41
STR_948,Lactobacillus,different,Negative,Facultative Anaerobe,1.54
STR_703,Staphylococcus,road,Positive,Aerobic,0.53
STR_383,Clostridium,food,Negative,Aerobic,8.29
STR_794,Staphylococcus,worry,Positive,Anaerobic,9.46
STR_683,Streptococcus,collection,Negative,Anaerobic,5.33
STR_575,Lactobacillus,buy,Negative,Facultative Anaerobe,6.49
STR_497,Streptococcus,many,Positive,Facultative Anaerobe,1.55
STR_724,Bacillus,product,Negative,Anaerobic,4.38
STR_444,Pseudomonas,former,Negative,Microaerophilic,9.6
STR_208,Streptococcus,need,Negative,Microaerophilic,4.9
STR_210,Pseudomonas,treatment,Positive,Facultative Anaerobe,6.65
STR_401,Staphylococcus,fund,Positive,Facultative Anaerobe,6.02
STR_119,Streptococcus,miss,Negative,Aerobic,8.6
STR_388,Clostridium,piece,Positive,Anaerobic,2.01
STR_835,Pseudomonas,area,Negative,Anaerobic,5.84
STR_743,Bacillus,break,Positive,Aerobic,1.45
STR_543,Lactobacillus,past,Positive,Anaerobic,7.53
STR_545,Lactobacillus,contain,Negative,Microaerophilic,6.77
STR_583,Staphylococcus,minute,Positive,Facultative Anaerobe,7.37
STR_720,Bacillus,coach,Positive,Facultative Anaerobe,9.06
STR_106,Lactobacillus,hand,Positive,Microaerophilic,6.48
STR_235,Lactobacillus,bring,Negative,Aerobic,3.44
STR_673,Pseudomonas,close,Positive,Facultative Anaerobe,2.89
STR_929,Bacillus,international,Negative,Aerobic,3.46
STR_155,Clostridium,place,Positive,Aerobic,5.87
STR_570,Bacillus,six,Negative,Aerobic,5.35
STR_314,Lactobacillus,middle,Negative,Facultative Anaerobe,0.68
STR_749,Staphylococcus,simply,Negative,Aerobic,7.23
STR_530,Pseudomonas,must,Positive,Facultative Anaerobe,7.55
STR_572,Bacillus,maybe,Positive,Facultative Anaerobe,6.69
STR_212,Clostridium,important,Positive,Microaerophilic,3.66
STR_319,Streptococcus,success,Negative,Anaerobic,8.74
STR_917,Clostridium,media,Positive,Anaerobic,1.9
STR_833,Bacillus,spring,Positive,Anaerobic,0.53
STR_458,Pseudomonas,practice,Negative,Microaerophilic,5.38
STR_977,Pseudomonas,myself,Positive,Anaerobic,9.09
STR_805,Clostridium,any,Positive,Facultative Anaerobe,3.45
STR_288,Streptococcus,miss,Negative,Facultative Anaerobe,8.89
STR_219,Lactobacillus,campaign,Negative,Microaerophilic,8.43
STR_546,Pseudomonas,cup,Negative,Facultative Anaerobe,2.87
STR_100,Streptococcus,budget,Negative,Aerobic,9.48
STR_954,Bacillus,meet,Negative,Facultative Anaerobe,5.47
STR_229,Clostridium,perform,Negative,Microaerophilic,5.66
STR_951,Lactobacillus,blood,Negative,Facultative Anaerobe,8.43
STR_255,Bacillus,skin,Positive,Microaerophilic,5.29
STR_377,Pseudomonas,war,Negative,Aerobic,1.89
STR_383,Bacillus,control,Negative,Microaerophilic,7.37
STR_500,Lactobacillus,focus,Positive,Anaerobic,3.35
STR_225,Pseudomonas,according,Positive,Aerobic,3.73
STR_547,Pseudomonas,land,Positive,Anaerobic,6.31
STR_328,Bacillus,identify,Negative,Aerobic,7.38
STR_202,Staphylococcus,according,Negative,Aerobic,6.34
STR_396,Lactobacillus,enough,Positive,Anaerobic,6.98
STR_404,Pseudomonas,author,Negative,Microaerophilic,8.94
STR_585,Clostridium,in,Negative,Facultative Anaerobe,6.58
STR_343,Streptococcus,likely,Negative,Microaerophilic,2.47
STR_364,Lactobacillus,include,Negative,Facultative Anaerobe,9.76
STR_156,Bacillus,theory,Negative,Microaerophilic,2.95
STR_422,Streptococcus,themselves,Positive,Anaerobic,4.67
STR_300,Staphylococcus,analysis,Positive,Aerobic,5.79
STR_182,Pseudomonas,radio,Positive,Anaerobic,4.49
STR_202,Streptococcus,accept,Positive,Facultative Anaerobe,9.98
STR_534,Pseudomonas,whether,Positive,Aerobic,6.61
STR_792,Bacillus,yourself,Positive,Anaerobic,4.45
STR_767,Staphylococcus,game,Negative,Microaerophilic,1.67
STR_573,Staphylococcus,example,Positive,Facultative Anaerobe,9.08
STR_337,Bacillus,could,Positive,Facultative Anaerobe,1.32
STR_814,Pseudomonas,popular,Positive,Facultative Anaerobe,6.36
STR_589,Staphylococcus,activity,Negative,Aerobic,1.02
STR_726,Streptococcus,scientist,Negative,Aerobic,9.55
STR_631,Clostridium,officer,Positive,Facultative Anaerobe,5.66
STR_526,Pseudomonas,market,Positive,Anaerobic,3.11
STR_265,Bacillus,moment,Positive,Aerobic,9.83
STR_869,Staphylococcus,in,Positive,Facultative Anaerobe,6.31
STR_495,Streptococcus,data,Positive,Microaerophilic,9.78
STR_614,Clostridium,million,Negative,Anaerobic,5.4
STR_502,Pseudomonas,here,Positive,Facultative Anaerobe,4.32
STR_271,Staphylococcus,effort,Positive,Microaerophilic,5.95
STR_932,Bacillus,case,Negative,Anaerobic,3.39
STR_505,Clostridium,eat,Negative,Aerobic,5.28
STR_887,Lactobacillus,later,Positive,Microaerophilic,0.91
STR_453,Staphylococcus,cell,Negative,Facultative Anaerobe,5.78
STR_419,Pseudomonas,these,Positive,Aerobic,8.08
STR_676,Bacillus,any,Negative,Anaerobic,6.74
STR_419,Staphylococcus,concern,Negative,Anaerobic,7.55
STR_723,Clostridium,but,Negative,Anaerobic,3.31
STR_746,Staphylococcus,similar,Positive,Aerobic,0.69
STR_621,Lactobacillus,store,Positive,Facultative Anaerobe,2.58
STR_845,Staphylococcus,late,Negative,Anaerobic,6.8
STR_169,Staphylococcus,listen,Negative,Facultative Anaerobe,4.06
STR_447,Streptococcus,prove,Negative,Facultative Anaerobe,6.67
STR_223,Pseudomonas,pressure,Negative,Aerobic,4.18
STR_288,Pseudomonas,range,Positive,Aerobic,4.58
STR_323,Clostridium,accept,Negative,Microaerophilic,8.71
STR_630,Lactobacillus,operation,Negative,Microaerophilic,4.11
STR_366,Streptococcus,street,Negative,Aerobic,2.02
STR_374,Streptococcus,fact,Negative,Facultative Anaerobe,2.05
STR_790,Streptococcus,local,Negative,Anaerobic,1.76
STR_840,Staphylococcus,company,Positive,Anaerobic,2.89
STR_107,Staphylococcus,skill,Negative,Microaerophilic,5.43
STR_340,Pseudomonas,teacher,Positive,Microaerophilic,7.5
STR_368,Pseudomonas,hold,Positive,Anaerobic,6.52
STR_734,Lactobacillus,safe,Positive,Anaerobic,4.52
STR_909,Streptococcus,argue,Positive,Anaerobic,6.15
STR_119,Lactobacillus,arm,Positive,Microaerophilic,6.59
STR_421,Lactobacillus,out,Negative,Facultative Anaerobe,6.52
STR_138,Clostridium,sing,Negative,Anaerobic,2.26
STR_170,Clostridium,class,Negative,Microaerophilic,7.83
STR_778,Clostridium,out,Negative,Facultative Anaerobe,7.84
STR_551,Clostridium,civil,Positive,Anaerobic,1.12
STR_310,Bacillus,beat,Positive,Aerobic,7.84
STR_871,Streptococcus,PM,Positive,Microaerophilic,3.74
STR_742,Bacillus,project,Positive,Anaerobic,1.06
STR_158,Staphylococcus,involve,Positive,Anaerobic,8.1
STR_190,Staphylococcus,learn,Negative,Anaerobic,2.03
STR_348,Pseudomonas,method,Positive,Anaerobic,9.16
STR_293,Pseudomonas,difficult,Positive,Facultative Anaerobe,2.19
STR_583,Bacillus,of,Negative,Microaerophilic,5.31
STR_102,Lactobacillus,others,Negative,Microaerophilic,1.68
STR_215,Clostridium,save,Negative,Anaerobic,7.36
STR_810,Lactobacillus,see,Positive,Facultative Anaerobe,3.15
STR_776,Bacillus,dark,Negative,Facultative Anaerobe,9.51
STR_409,Bacillus,who,Positive,Aerobic,5.01
STR_852,Bacillus,billion,Negative,Microaerophilic,5.86
STR_812,Clostridium,tonight,Positive,Facultative Anaerobe,5.55
STR_883,Lactobacillus,appear,Positive,Aerobic,2.69
STR_356,Staphylococcus,sea,Positive,Aerobic,2.87
STR_779,Streptococcus,free,Negative,Facultative Anaerobe,4.29
STR_639,Streptococcus,idea,Negative,Microaerophilic,9.16
STR_165,Clostridium,assume,Positive,Aerobic,3.88
STR_428,Streptococcus,same,Negative,Facultative Anaerobe,6.53
STR_611,Lactobacillus,despite,Negative,Aerobic,5.79
STR_889,Pseudomonas,discover,Negative,Anaerobic,5.91
STR_604,Streptococcus,technology,Positive,Facultative Anaerobe,5.45
STR_754,Streptococcus,actually,Positive,Anaerobic,8.67
STR_103,Lactobacillus,couple,Negative,Facultative Anaerobe,6.33
STR_379,Pseudomonas,turn,Negative,Aerobic,3.82
STR_265,Bacillus,card,Positive,Facultative Anaerobe,2.93
STR_432,Bacillus,phone,Negative,Aerobic,5.99
STR_340,Lactobacillus,thousand,Negative,Anaerobic,2.35
STR_560,Staphylococcus,instead,Positive,Facultative Anaerobe,3.66
STR_372,Clostridium,girl,Positive,Facultative Anaerobe,8.61
STR_647,Bacillus,day,Positive,Microaerophilic,8.17
STR_779,Lactobacillus,a,Positive,Aerobic,1.06
STR_562,Lactobacillus,federal,Positive,Facultative Anaerobe,5.02
STR_897,Streptococcus,around,Negative,Microaerophilic,2.38
STR_331,Pseudomonas,prevent,Positive,Facultative Anaerobe,4.36
STR_401,Lactobacillus,southern,Positive,Aerobic,9.68
STR_503,Streptococcus,machine,Positive,Microaerophilic,4.25
STR_403,Bacillus,force,Negative,Microaerophilic,9.3
STR_341,Clostridium,high,Positive,Anaerobic,6.18
STR_334,Lactobacillus,claim,Negative,Microaerophilic,9.53
STR_212,Streptococcus,save,Negative,Facultative Anaerobe,2.35
STR_746,Clostridium,argue,Negative,Facultative Anaerobe,0.99
STR_738,Staphylococcus,man,Negative,Anaerobic,1.76
STR_272,Clostridium,song,Negative,Facultative Anaerobe,3.7
STR_373,Bacillus,all,Positive,Microaerophilic,1.1
STR_357,Clostridium,despite,Positive,Aerobic,3.43
STR_441,Clostridium,receive,Positive,Microaerophilic,8.25
STR_319,Bacillus,skin,Positive,Facultative Anaerobe,7.43
STR_726,Pseudomonas,miss,Negative,Facultative Anaerobe,1.3
STR_376,Lactobacillus,international,Positive,Anaerobic,2.26
STR_362,Bacillus,why,Negative,Aerobic,4.99
STR_782,Lactobacillus,past,Negative,Microaerophilic,1.85
STR_660,Staphylococcus,research,Positive,Microaerophilic,3.38
STR_557,Pseudomonas,raise,Negative,Facultative Anaerobe,5.43
STR_550,Clostridium,store,Negative,Facultative Anaerobe,4.66
STR_231,Lactobacillus,if,Negative,Aerobic,7.23
STR_303,Bacillus,focus,Positive,Microaerophilic,8.77
STR_586,Streptococcus,summer,Negative,Aerobic,3.96
STR_768,Bacillus,pull,Negative,Anaerobic,8.31
STR_875,Clostridium,summer,Negative,Anaerobic,4.52
STR_872,Lactobacillus,wide,Negative,Anaerobic,6.59
STR_391,Streptococcus,everybody,Negative,Microaerophilic,4.21
STR_153,Clostridium,despite,Positive,Aerobic,8.72
STR_510,Streptococcus,way,Positive,Facultative Anaerobe,3.72
STR_603,Lactobacillus,truth,Negative,Microaerophilic,5.92
STR_304,Bacillus,air,Positive,Aerobic,1.8
STR_356,Streptococcus,Republican,Negative,Anaerobic,4.53
STR_318,Staphylococcus,off,Positive,Aerobic,5.55
STR_167,Clostridium,scene,Negative,Aerobic,9.84
STR_265,Clostridium,during,Positive,Aerobic,3.03
STR_307,Pseudomonas,now,Negative,Anaerobic,5.02
STR_732,Bacillus,himself,Negative,Anaerobic,9.96
STR_185,Clostridium,pattern,Negative,Anaerobic,1.5
STR_978,Staphylococcus,book,Positive,Aerobic,9.29
STR_863,Bacillus,lay,Positive,Anaerobic,4.04
STR_109,Streptococcus,process,Positive,Aerobic,2.67
STR_254,Staphylococcus,seem,Negative,Facultative Anaerobe,8.57
STR_232,Lactobacillus,in,Positive,Aerobic,9.16
STR_544,Pseudomonas,late,Negative,Anaerobic,9.79
STR_574,Streptococcus,every,Positive,Facultative Anaerobe,0.73
STR_332,Lactobacillus,international,Positive,Facultative Anaerobe,5.9
STR_285,Lactobacillus,them,Negative,Facultative Anaerobe,1.91
STR_897,Pseudomonas,economy,Negative,Anaerobic,3.39
STR_535,Pseudomonas,speak,Positive,Facultative Anaerobe,6.18
STR_152,Bacillus,likely,Positive,Facultative Anaerobe,8.76
STR_143,Pseudomonas,stop,Negative,Facultative Anaerobe,6.95
STR_706,Bacillus,level,Positive,Anaerobic,2.47
STR_428,Streptococcus,item,Positive,Microaerophilic,2.02
STR_721,Pseudomonas,despite,Negative,Aerobic,9.0
STR_923,Streptococcus,TV,Negative,Facultative Anaerobe,6.3
STR_539,Bacillus,chance,Negative,Facultative Anaerobe,6.17
STR_753,Lactobacillus,raise,Positive,Facultative Anaerobe,4.5
STR_607,Staphylococcus,to,Negative,Facultative Anaerobe,4.02
STR_578,Streptococcus,control,Positive,Aerobic,2.06
STR_183,Lactobacillus,understand,Positive,Facultative Anaerobe,1.82
STR_453,Clostridium,among,Positive,Anaerobic,0.66
STR_440,Staphylococcus,suddenly,Negative,Aerobic,2.17
STR_511,Bacillus,say,Positive,Microaerophilic,2.49
STR_595,Staphylococcus,attorney,Negative,Microaerophilic,9.43
STR_998,Staphylococcus,condition,Positive,Microaerophilic,2.41
STR_211,Lactobacillus,wonder,Negative,Aerobic,5.98
STR_212,Clostridium,difference,Positive,Aerobic,2.04
STR_442,Streptococcus,true,Positive,Facultative Anaerobe,9.77
STR_620,Bacillus,us,Positive,Aerobic,5.43
STR_617,Streptococcus,long,Positive,Anaerobic,9.21
STR_552,Bacillus,your,Negative,Facultative Anaerobe,3.04
STR_984,Pseudomonas,space,Negative,Aerobic,0.67
STR_332,Lactobacillus,push,Positive,Aerobic,0.86
STR_103,Streptococcus,thing,Negative,Microaerophilic,4.36
STR_675,Bacillus,nor,Positive,Aerobic,7.68
STR_913,Bacillus,purpose,Positive,Microaerophilic,2.07
STR_447,Streptococcus,least,Positive,Anaerobic,9.55
STR_427,Pseudomonas,PM,Negative,Microaerophilic,4.82
STR_676,Pseudomonas,media,Positive,Aerobic,8.51
STR_681,Lactobacillus,front,Positive,Microaerophilic,8.2
STR_105,Staphylococcus,father,Negative,Aerobic,1.14
STR_290,Pseudomonas,interesting,Positive,Anaerobic,2.19
STR_684,Lactobacillus,interesting,Positive,Aerobic,8.85
STR_883,Streptococcus,agree,Positive,Microaerophilic,8.49
STR_551,Streptococcus,provide,Positive,Facultative Anaerobe,5.62
STR_536,Clostridium,watch,Negative,Anaerobic,5.66
STR_376,Lactobacillus,visit,Positive,Aerobic,5.55
STR_252,Pseudomonas,decade,Negative,Facultative Anaerobe,3.42
STR_272,Pseudomonas,key,Positive,Aerobic,1.94
STR_176,Pseudomonas,north,Negative,Facultative Anaerobe,1.26
STR_544,Bacillus,hair,Positive,Anaerobic,8.75
STR_427,Lactobacillus,necessary,Negative,Microaerophilic,5.1
STR_683,Clostridium,challenge,Negative,Microaerophilic,3.86
STR_468,Pseudomonas,open,Negative,Anaerobic,7.65
STR_403,Lactobacillus,what,Positive,Microaerophilic,9.06
STR_685,Clostridium,person,Positive,Microaerophilic,3.56
STR_213,Pseudomonas,who,Positive,Microaerophilic,7.32
STR_739,Lactobacillus,rate,Negative,Anaerobic,2.54
STR_746,Lactobacillus,then,Positive,Facultative Anaerobe,1.63
STR_167,Bacillus,buy,Negative,Microaerophilic,1.47
STR_970,Bacillus,capital,Negative,Aerobic,8.62
STR_151,Streptococcus,company,Negative,Anaerobic,5.87
STR_574,Streptococcus,away,Positive,Microaerophilic,2.48
STR_469,Pseudomonas,carry,Positive,Aerobic,1.05
