strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_305,Streptococcus,charge,Positive,Aerobic,8.92
STR_218,Staphylococcus,effort,Positive,Anaerobic,9.93
STR_432,Pseudomonas,unit,Negative,Facultative Anaerobe,0.6
STR_150,Bacillus,mother,Positive,Anaerobic,2.07
STR_371,Lactobacillus,him,Positive,Anaerobic,5.66
STR_960,Lactobacillus,body,Positive,Microaerophilic,3.33
STR_542,Pseudomonas,forward,Negative,Microaerophilic,4.66
STR_677,Lactobacillus,someone,Negative,Facultative Anaerobe,8.78
STR_907,Lactobacillus,she,Negative,Facultative Anaerobe,1.78
STR_482,Staphylococcus,let,Negative,Facultative Anaerobe,1.82
STR_842,Pseudomonas,true,Negative,Microaerophilic,8.94
STR_440,Clostridium,full,Positive,Microaerophilic,4.41
STR_174,Staphylococcus,strategy,Positive,Aerobic,9.91
STR_656,Streptococcus,dinner,Positive,Facultative Anaerobe,5.31
STR_160,Lactobacillus,enter,Positive,Microaerophilic,5.97
STR_478,Staphylococcus,natural,Positive,Facultative Anaerobe,0.74
STR_537,Lactobacillus,create,Negative,Anaerobic,0.81
STR_892,Lactobacillus,care,Negative,Facultative Anaerobe,1.58
STR_937,Bacillus,clear,Negative,Facultative Anaerobe,1.2
STR_650,Staphylococcus,owner,Negative,Facultative Anaerobe,2.57
STR_980,Streptococcus,size,Positive,Microaerophilic,4.11
STR_254,Streptococcus,memory,Positive,Microaerophilic,1.24
STR_746,Pseudomonas,result,Negative,Anaerobic,9.47
STR_410,Clostridium,better,Positive,Anaerobic,2.82
STR_547,Streptococcus,throughout,Negative,Microaerophilic,8.0
STR_936,Staphylococcus,none,Positive,Microaerophilic,8.75
STR_720,Staphylococcus,on,Negative,Aerobic,8.66
STR_957,Pseudomonas,understand,Positive,Anaerobic,7.84
STR_803,Clostridium,develop,Negative,Facultative Anaerobe,7.82
STR_660,Bacillus,prove,Positive,Microaerophilic,0.74
STR_229,Bacillus,model,Positive,Aerobic,1.18
STR_548,Staphylococcus,station,Negative,Aerobic,4.6
STR_477,Bacillus,statement,Negative,Aerobic,2.08
STR_520,Clostridium,oil,Negative,Anaerobic,6.73
STR_653,Lactobacillus,husband,Positive,Anaerobic,8.78
STR_141,Lactobacillus,recognize,Negative,Microaerophilic,8.31
STR_248,Staphylococcus,travel,Positive,Aerobic,8.37
STR_640,Bacillus,professor,Positive,Anaerobic,6.16
STR_487,Staphylococcus,window,Positive,Facultative Anaerobe,3.97
STR_502,Staphylococcus,site,Negative,Aerobic,1.24
STR_544,Pseudomonas,study,Positive,Aerobic,2.1
STR_565,Bacillus,data,Positive,Aerobic,9.0
STR_617,Clostridium,investment,Negative,Anaerobic,1.82
STR_990,Pseudomonas,help,Positive,Microaerophilic,7.33
STR_201,Lactobacillus,face,Negative,Anaerobic,5.98
STR_825,Pseudomonas,point,Positive,Microaerophilic,3.38
STR_548,Streptococcus,series,Negative,Aerobic,6.3
STR_604,Bacillus,hair,Positive,Microaerophilic,3.42
STR_993,Staphylococcus,thus,Positive,Anaerobic,4.7
STR_994,Lactobacillus,nor,Positive,Microaerophilic,7.71
STR_866,Lactobacillus,people,Positive,Microaerophilic,9.31
STR_478,Pseudomonas,next,Negative,Aerobic,8.41
STR_438,Bacillus,cause,Negative,Facultative Anaerobe,5.26
STR_924,Pseudomonas,shoulder,Negative,Microaerophilic,6.05
STR_435,Lactobacillus,improve,Positive,Facultative Anaerobe,5.79
STR_787,Pseudomonas,year,Positive,Anaerobic,6.55
STR_521,Lactobacillus,door,Negative,Facultative Anaerobe,4.57
STR_633,Pseudomonas,make,Negative,Microaerophilic,7.45
STR_247,Streptococcus,include,Positive,Aerobic,8.68
STR_425,Staphylococcus,course,Negative,Facultative Anaerobe,5.46
STR_898,Lactobacillus,back,Positive,Microaerophilic,5.76
STR_151,Bacillus,raise,Positive,Microaerophilic,5.92
STR_628,Streptococcus,individual,Positive,Aerobic,6.87
STR_955,Bacillus,spend,Negative,Facultative Anaerobe,6.12
STR_850,Lactobacillus,away,Positive,Microaerophilic,3.41
STR_589,Pseudomonas,free,Positive,Microaerophilic,6.28
STR_668,Pseudomonas,onto,Negative,Aerobic,2.9
STR_106,Pseudomonas,hold,Positive,Anaerobic,7.39
STR_337,Pseudomonas,blue,Positive,Facultative Anaerobe,2.78
STR_420,Staphylococcus,difficult,Negative,Microaerophilic,7.9
STR_389,Lactobacillus,boy,Negative,Anaerobic,1.43
STR_479,Clostridium,language,Positive,Anaerobic,2.95
STR_570,Pseudomonas,reduce,Positive,Microaerophilic,7.26
STR_384,Staphylococcus,politics,Positive,Aerobic,3.92
STR_113,Streptococcus,sing,Positive,Microaerophilic,7.2
STR_779,Pseudomonas,mention,Positive,Anaerobic,1.8
STR_359,Lactobacillus,nice,Positive,Microaerophilic,7.06
STR_353,Staphylococcus,run,Positive,Anaerobic,1.81
STR_584,Pseudomonas,finish,Negative,Microaerophilic,8.09
STR_227,Bacillus,eat,Negative,Aerobic,5.56
STR_944,Staphylococcus,protect,Positive,Facultative Anaerobe,1.65
STR_830,Bacillus,arm,Negative,Facultative Anaerobe,6.9
STR_350,Lactobacillus,coach,Positive,Microaerophilic,2.7
STR_747,Streptococcus,but,Negative,Anaerobic,6.17
STR_174,Bacillus,different,Positive,Facultative Anaerobe,8.59
STR_917,Pseudomonas,message,Negative,Anaerobic,4.64
STR_938,Clostridium,director,Negative,Anaerobic,4.84
STR_213,Lactobacillus,seem,Negative,Anaerobic,7.14
STR_759,Pseudomonas,of,Positive,Anaerobic,8.46
STR_797,Bacillus,sound,Negative,Aerobic,1.63
STR_355,Clostridium,fear,Negative,Microaerophilic,9.91
STR_688,Streptococcus,treat,Negative,Anaerobic,0.65
STR_852,Pseudomonas,learn,Positive,Anaerobic,7.75
STR_149,Pseudomonas,success,Positive,Anaerobic,9.73
STR_461,Staphylococcus,finally,Negative,Facultative Anaerobe,9.45
STR_277,Pseudomonas,common,Negative,Facultative Anaerobe,9.56
STR_858,Staphylococcus,bag,Negative,Facultative Anaerobe,4.27
STR_349,Lactobacillus,imagine,Negative,Anaerobic,1.87
STR_826,Clostridium,they,Negative,Facultative Anaerobe,0.9
STR_812,Lactobacillus,audience,Positive,Microaerophilic,3.48
STR_893,Streptococcus,drive,Positive,Facultative Anaerobe,2.6
STR_758,Clostridium,song,Positive,Aerobic,1.31
STR_652,Lactobacillus,least,Positive,Anaerobic,5.25
STR_332,Streptococcus,such,Negative,Anaerobic,2.88
STR_783,Pseudomonas,evening,Negative,Microaerophilic,9.24
STR_866,Streptococcus,big,Negative,Aerobic,2.59
STR_844,Staphylococcus,thus,Negative,Facultative Anaerobe,7.35
STR_467,Pseudomonas,training,Negative,Facultative Anaerobe,8.07
STR_930,Streptococcus,seem,Negative,Microaerophilic,1.44
STR_533,Pseudomonas,tell,Negative,Facultative Anaerobe,1.92
STR_481,Clostridium,investment,Negative,Anaerobic,0.59
STR_687,Staphylococcus,computer,Positive,Anaerobic,3.86
STR_138,Pseudomonas,property,Negative,Anaerobic,9.26
STR_791,Clostridium,fight,Negative,Aerobic,5.3
STR_491,Streptococcus,structure,Negative,Anaerobic,7.77
STR_204,Bacillus,today,Negative,Microaerophilic,3.35
STR_665,Bacillus,model,Negative,Anaerobic,1.5
STR_203,Pseudomonas,close,Negative,Anaerobic,3.07
STR_667,Clostridium,exactly,Positive,Microaerophilic,7.31
STR_241,Bacillus,owner,Positive,Anaerobic,4.16
STR_496,Streptococcus,situation,Negative,Microaerophilic,5.59
STR_660,Pseudomonas,sort,Positive,Facultative Anaerobe,8.76
STR_893,Bacillus,learn,Negative,Facultative Anaerobe,1.79
STR_765,Staphylococcus,old,Negative,Anaerobic,6.66
STR_785,Lactobacillus,stay,Negative,Facultative Anaerobe,5.83
STR_881,Bacillus,push,Negative,Aerobic,3.16
STR_514,Pseudomonas,office,Negative,Anaerobic,0.8
STR_276,Clostridium,door,Negative,Aerobic,3.36
STR_746,Bacillus,remember,Positive,Anaerobic,5.19
STR_663,Pseudomonas,necessary,Negative,Microaerophilic,0.63
STR_226,Lactobacillus,almost,Positive,Microaerophilic,4.2
STR_704,Pseudomonas,nor,Positive,Facultative Anaerobe,8.05
STR_275,Bacillus,community,Negative,Anaerobic,8.22
STR_287,Staphylococcus,population,Positive,Microaerophilic,2.0
STR_253,Streptococcus,easy,Negative,Facultative Anaerobe,2.71
STR_167,Clostridium,image,Negative,Facultative Anaerobe,5.59
STR_843,Clostridium,last,Positive,Facultative Anaerobe,9.04
STR_494,Bacillus,grow,Negative,Facultative Anaerobe,7.01
STR_788,Clostridium,run,Negative,Microaerophilic,5.87
STR_333,Streptococcus,her,Negative,Facultative Anaerobe,6.08
STR_842,Bacillus,piece,Negative,Aerobic,7.88
STR_329,Streptococcus,Mr,Positive,Anaerobic,5.23
STR_171,Bacillus,decide,Positive,Anaerobic,9.85
STR_941,Bacillus,worker,Positive,Microaerophilic,2.8
STR_929,Clostridium,through,Positive,Facultative Anaerobe,6.37
STR_223,Lactobacillus,prepare,Negative,Aerobic,6.87
STR_198,Pseudomonas,might,Negative,Anaerobic,3.01
STR_262,Lactobacillus,baby,Positive,Facultative Anaerobe,0.97
STR_509,Staphylococcus,themselves,Negative,Microaerophilic,9.04
STR_224,Clostridium,occur,Negative,Anaerobic,1.75
STR_919,Clostridium,throw,Positive,Aerobic,8.95
STR_440,Pseudomonas,happen,Positive,Facultative Anaerobe,1.68
STR_587,Bacillus,peace,Negative,Microaerophilic,6.81
STR_201,Streptococcus,determine,Positive,Facultative Anaerobe,8.33
STR_112,Streptococcus,at,Negative,Microaerophilic,7.57
STR_780,Streptococcus,throughout,Negative,Anaerobic,9.94
STR_482,Staphylococcus,interest,Positive,Facultative Anaerobe,3.56
STR_740,Bacillus,air,Positive,Anaerobic,9.69
STR_256,Streptococcus,politics,Positive,Anaerobic,6.61
STR_439,Staphylococcus,now,Positive,Aerobic,1.0
STR_715,Pseudomonas,street,Negative,Anaerobic,8.67
STR_713,Lactobacillus,international,Negative,Microaerophilic,7.89
STR_998,Streptococcus,shoulder,Negative,Facultative Anaerobe,2.08
STR_915,Lactobacillus,too,Positive,Microaerophilic,0.51
STR_836,Bacillus,own,Positive,Anaerobic,8.45
STR_961,Bacillus,later,Positive,Anaerobic,1.54
STR_955,Clostridium,environmental,Positive,Aerobic,6.51
STR_850,Staphylococcus,production,Negative,Aerobic,6.68
STR_271,Clostridium,experience,Positive,Anaerobic,6.55
STR_107,Staphylococcus,provide,Positive,Microaerophilic,6.4
STR_552,Lactobacillus,same,Positive,Facultative Anaerobe,4.58
STR_121,Clostridium,understand,Negative,Facultative Anaerobe,9.76
STR_779,Clostridium,special,Negative,Aerobic,8.39
STR_673,Clostridium,size,Positive,Microaerophilic,2.7
STR_923,Bacillus,instead,Positive,Aerobic,2.55
STR_729,Bacillus,gun,Negative,Facultative Anaerobe,1.81
STR_205,Clostridium,standard,Negative,Facultative Anaerobe,1.07
STR_312,Pseudomonas,bad,Positive,Facultative Anaerobe,1.52
STR_875,Streptococcus,four,Positive,Facultative Anaerobe,7.9
STR_352,Staphylococcus,station,Positive,Aerobic,1.39
STR_568,Bacillus,risk,Positive,Microaerophilic,2.86
STR_665,Clostridium,there,Positive,Aerobic,2.15
STR_155,Streptococcus,growth,Positive,Facultative Anaerobe,3.59
STR_518,Staphylococcus,up,Positive,Anaerobic,8.74
STR_965,Clostridium,above,Positive,Facultative Anaerobe,2.06
STR_751,Clostridium,husband,Negative,Facultative Anaerobe,7.67
STR_792,Lactobacillus,fact,Positive,Aerobic,1.33
STR_668,Lactobacillus,arm,Positive,Facultative Anaerobe,6.03
STR_194,Lactobacillus,company,Positive,Anaerobic,8.82
STR_961,Pseudomonas,surface,Positive,Anaerobic,2.85
STR_626,Staphylococcus,couple,Positive,Microaerophilic,8.09
STR_415,Lactobacillus,level,Negative,Aerobic,3.82
STR_971,Staphylococcus,military,Negative,Microaerophilic,5.39
STR_975,Clostridium,manage,Positive,Anaerobic,1.49
STR_555,Clostridium,west,Negative,Microaerophilic,5.2
STR_777,Clostridium,child,Positive,Facultative Anaerobe,9.04
STR_341,Clostridium,short,Negative,Facultative Anaerobe,7.56
STR_947,Staphylococcus,professor,Positive,Facultative Anaerobe,2.84
STR_778,Streptococcus,face,Positive,Facultative Anaerobe,8.06
STR_517,Lactobacillus,someone,Negative,Microaerophilic,6.74
STR_760,Clostridium,yes,Positive,Facultative Anaerobe,2.14
STR_920,Staphylococcus,like,Negative,Facultative Anaerobe,1.14
STR_676,Bacillus,daughter,Negative,Anaerobic,6.67
STR_813,Staphylococcus,budget,Negative,Facultative Anaerobe,7.7
STR_728,Staphylococcus,tough,Positive,Microaerophilic,8.91
STR_385,Pseudomonas,bank,Positive,Facultative Anaerobe,9.35
STR_583,Bacillus,arm,Positive,Microaerophilic,6.07
STR_635,Bacillus,describe,Negative,Anaerobic,4.99
STR_106,Clostridium,pressure,Negative,Facultative Anaerobe,6.08
STR_934,Staphylococcus,lot,Positive,Microaerophilic,6.45
STR_400,Streptococcus,candidate,Negative,Microaerophilic,1.35
STR_743,Pseudomonas,hard,Positive,Microaerophilic,5.21
STR_331,Pseudomonas,state,Positive,Aerobic,5.27
STR_291,Clostridium,however,Negative,Microaerophilic,0.72
STR_167,Staphylococcus,matter,Negative,Microaerophilic,2.35
STR_998,Bacillus,teach,Positive,Facultative Anaerobe,8.4
STR_203,Staphylococcus,and,Positive,Anaerobic,6.0
STR_959,Pseudomonas,walk,Positive,Microaerophilic,5.27
STR_476,Lactobacillus,sure,Positive,Microaerophilic,6.16
STR_600,Staphylococcus,evidence,Positive,Facultative Anaerobe,9.25
STR_393,Lactobacillus,single,Positive,Facultative Anaerobe,9.57
STR_749,Clostridium,forget,Positive,Aerobic,8.56
STR_761,Clostridium,training,Negative,Microaerophilic,2.14
STR_693,Bacillus,another,Negative,Facultative Anaerobe,4.89
STR_597,Lactobacillus,operation,Negative,Anaerobic,9.36
STR_564,Bacillus,day,Negative,Anaerobic,1.51
STR_799,Bacillus,theory,Negative,Microaerophilic,9.67
STR_113,Lactobacillus,standard,Positive,Anaerobic,3.43
STR_814,Staphylococcus,manage,Positive,Microaerophilic,8.77
STR_339,Pseudomonas,risk,Positive,Microaerophilic,6.51
STR_462,Clostridium,foot,Positive,Anaerobic,5.23
STR_625,Lactobacillus,company,Negative,Microaerophilic,8.0
STR_318,Staphylococcus,current,Negative,Facultative Anaerobe,7.96
STR_413,Staphylococcus,class,Positive,Aerobic,9.38
STR_216,Bacillus,stock,Positive,Facultative Anaerobe,5.16
STR_704,Clostridium,those,Positive,Anaerobic,8.04
STR_681,Staphylococcus,plan,Positive,Anaerobic,4.48
STR_618,Pseudomonas,expert,Positive,Microaerophilic,9.15
STR_229,Streptococcus,child,Positive,Facultative Anaerobe,7.64
STR_424,Staphylococcus,certainly,Negative,Facultative Anaerobe,5.35
STR_353,Lactobacillus,prepare,Negative,Anaerobic,1.41
STR_812,Staphylococcus,hair,Positive,Aerobic,7.76
STR_271,Pseudomonas,player,Positive,Anaerobic,0.75
STR_466,Bacillus,message,Positive,Anaerobic,5.53
STR_166,Bacillus,soon,Positive,Aerobic,2.6
STR_153,Pseudomonas,believe,Positive,Aerobic,3.73
STR_269,Bacillus,movie,Negative,Anaerobic,0.69
STR_168,Pseudomonas,two,Positive,Facultative Anaerobe,4.62
STR_140,Lactobacillus,answer,Negative,Aerobic,0.92
STR_724,Lactobacillus,own,Positive,Microaerophilic,0.92
STR_158,Pseudomonas,own,Negative,Anaerobic,4.44
STR_841,Clostridium,economy,Positive,Facultative Anaerobe,8.51
STR_293,Streptococcus,fish,Positive,Aerobic,9.16
STR_528,Streptococcus,level,Positive,Facultative Anaerobe,4.06
STR_650,Lactobacillus,garden,Positive,Anaerobic,0.51
STR_697,Lactobacillus,power,Positive,Aerobic,2.64
STR_332,Pseudomonas,get,Positive,Aerobic,8.05
STR_307,Streptococcus,give,Positive,Aerobic,7.08
STR_148,Lactobacillus,wear,Negative,Aerobic,3.15
STR_289,Streptococcus,contain,Positive,Anaerobic,4.32
STR_181,Pseudomonas,third,Positive,Facultative Anaerobe,2.33
STR_128,Staphylococcus,public,Negative,Aerobic,4.02
STR_907,Streptococcus,recognize,Negative,Facultative Anaerobe,3.08
STR_639,Lactobacillus,research,Positive,Aerobic,7.74
STR_464,Streptococcus,computer,Negative,Microaerophilic,8.85
STR_133,Lactobacillus,similar,Negative,Aerobic,8.87
STR_121,Staphylococcus,measure,Negative,Facultative Anaerobe,6.59
STR_147,Pseudomonas,pressure,Positive,Aerobic,6.35
STR_336,Staphylococcus,unit,Negative,Microaerophilic,5.85
STR_438,Clostridium,fly,Negative,Aerobic,5.93
STR_336,Pseudomonas,carry,Negative,Microaerophilic,0.76
STR_367,Streptococcus,enjoy,Positive,Anaerobic,3.52
STR_787,Clostridium,argue,Negative,Aerobic,7.34
STR_626,Lactobacillus,scientist,Positive,Aerobic,6.67
STR_495,Staphylococcus,yourself,Positive,Microaerophilic,0.92
STR_763,Lactobacillus,prevent,Negative,Aerobic,9.09
STR_860,Pseudomonas,beautiful,Positive,Aerobic,8.88
STR_953,Bacillus,general,Negative,Anaerobic,5.8
STR_793,Lactobacillus,bring,Positive,Facultative Anaerobe,8.23
STR_580,Lactobacillus,cause,Negative,Microaerophilic,2.15
STR_781,Clostridium,both,Positive,Aerobic,1.6
STR_446,Pseudomonas,above,Positive,Microaerophilic,7.34
STR_993,Lactobacillus,team,Positive,Anaerobic,4.05
STR_860,Staphylococcus,value,Negative,Anaerobic,3.1
STR_688,Streptococcus,create,Positive,Facultative Anaerobe,7.5
STR_687,Clostridium,pull,Negative,Microaerophilic,2.12
STR_892,Lactobacillus,size,Negative,Aerobic,3.07
STR_722,Bacillus,visit,Negative,Microaerophilic,8.59
STR_255,Clostridium,news,Positive,Facultative Anaerobe,5.46
STR_896,Staphylococcus,detail,Negative,Anaerobic,8.37
STR_813,Lactobacillus,on,Positive,Anaerobic,3.46
STR_710,Lactobacillus,order,Negative,Facultative Anaerobe,5.16
STR_566,Streptococcus,there,Positive,Facultative Anaerobe,1.39
STR_567,Pseudomonas,read,Negative,Aerobic,3.35
STR_290,Streptococcus,loss,Negative,Anaerobic,2.76
STR_670,Clostridium,picture,Positive,Facultative Anaerobe,7.16
STR_501,Streptococcus,suffer,Positive,Anaerobic,5.69
STR_796,Pseudomonas,fire,Positive,Facultative Anaerobe,9.79
STR_694,Staphylococcus,series,Negative,Anaerobic,1.64
STR_911,Staphylococcus,task,Positive,Aerobic,3.78
STR_261,Clostridium,computer,Positive,Facultative Anaerobe,3.56
STR_361,Pseudomonas,beyond,Negative,Aerobic,4.03
STR_860,Streptococcus,hair,Positive,Facultative Anaerobe,5.5
STR_619,Clostridium,such,Positive,Anaerobic,5.89
STR_679,Clostridium,pass,Negative,Microaerophilic,8.73
STR_172,Clostridium,land,Positive,Facultative Anaerobe,1.79
STR_852,Clostridium,young,Positive,Anaerobic,3.93
STR_617,Staphylococcus,site,Negative,Facultative Anaerobe,9.13
STR_958,Streptococcus,front,Negative,Microaerophilic,1.41
STR_455,Bacillus,bar,Negative,Anaerobic,4.15
STR_946,Streptococcus,require,Positive,Aerobic,7.21
STR_892,Staphylococcus,car,Positive,Microaerophilic,1.49
STR_479,Bacillus,door,Negative,Aerobic,9.04
STR_558,Clostridium,how,Positive,Aerobic,5.16
STR_243,Clostridium,dark,Negative,Aerobic,3.64
STR_686,Pseudomonas,employee,Positive,Anaerobic,1.87
STR_374,Staphylococcus,country,Positive,Facultative Anaerobe,2.31
STR_924,Lactobacillus,also,Negative,Facultative Anaerobe,6.13
STR_147,Pseudomonas,side,Negative,Microaerophilic,9.2
STR_772,Staphylococcus,ask,Positive,Anaerobic,2.8
STR_780,Pseudomonas,within,Positive,Aerobic,9.51
STR_373,Staphylococcus,later,Positive,Microaerophilic,0.99
STR_775,Lactobacillus,know,Negative,Anaerobic,9.56
STR_940,Bacillus,foot,Negative,Facultative Anaerobe,6.16
STR_804,Staphylococcus,conference,Negative,Anaerobic,6.21
STR_648,Pseudomonas,provide,Positive,Microaerophilic,4.18
STR_172,Lactobacillus,in,Negative,Aerobic,8.52
STR_727,Staphylococcus,follow,Positive,Facultative Anaerobe,3.41
STR_134,Streptococcus,land,Negative,Facultative Anaerobe,2.75
STR_262,Bacillus,clear,Positive,Anaerobic,7.67
STR_712,Bacillus,always,Negative,Aerobic,8.45
STR_775,Bacillus,everything,Positive,Anaerobic,7.34
STR_895,Pseudomonas,right,Positive,Microaerophilic,0.81
STR_335,Streptococcus,practice,Positive,Aerobic,9.85
STR_367,Streptococcus,father,Positive,Aerobic,6.35
STR_736,Bacillus,share,Negative,Microaerophilic,6.85
STR_682,Clostridium,role,Positive,Facultative Anaerobe,7.97
STR_230,Pseudomonas,culture,Positive,Aerobic,6.8
STR_794,Bacillus,painting,Negative,Facultative Anaerobe,4.83
STR_227,Streptococcus,end,Negative,Aerobic,2.65
STR_547,Bacillus,allow,Positive,Anaerobic,7.4
STR_365,Bacillus,now,Negative,Anaerobic,7.53
STR_647,Bacillus,large,Positive,Aerobic,2.71
STR_237,Lactobacillus,into,Positive,Microaerophilic,2.12
STR_769,Streptococcus,nation,Positive,Facultative Anaerobe,2.25
STR_485,Lactobacillus,item,Positive,Microaerophilic,9.22
STR_390,Clostridium,of,Negative,Facultative Anaerobe,4.45
STR_602,Pseudomonas,current,Negative,Anaerobic,4.44
STR_918,Pseudomonas,reveal,Negative,Anaerobic,4.68
STR_269,Lactobacillus,according,Negative,Microaerophilic,0.98
STR_896,Bacillus,time,Negative,Aerobic,1.46
STR_496,Clostridium,increase,Positive,Facultative Anaerobe,8.36
STR_338,Staphylococcus,line,Positive,Microaerophilic,0.99
STR_113,Pseudomonas,hand,Positive,Aerobic,7.3
STR_731,Lactobacillus,get,Negative,Aerobic,2.91
STR_691,Staphylococcus,away,Positive,Aerobic,9.23
STR_855,Streptococcus,month,Negative,Anaerobic,2.52
STR_928,Pseudomonas,mission,Positive,Microaerophilic,5.27
STR_386,Pseudomonas,conference,Negative,Anaerobic,1.8
STR_103,Staphylococcus,air,Positive,Anaerobic,8.93
STR_579,Streptococcus,strategy,Negative,Anaerobic,3.19
STR_484,Pseudomonas,once,Positive,Facultative Anaerobe,8.27
STR_589,Lactobacillus,something,Positive,Anaerobic,3.19
STR_468,Streptococcus,order,Negative,Aerobic,9.53
STR_667,Pseudomonas,sing,Negative,Aerobic,4.42
STR_977,Staphylococcus,point,Positive,Microaerophilic,1.85
STR_339,Clostridium,street,Negative,Aerobic,7.72
STR_459,Staphylococcus,easy,Positive,Microaerophilic,9.81
STR_771,Staphylococcus,player,Positive,Anaerobic,6.08
STR_301,Pseudomonas,but,Positive,Aerobic,0.63
STR_969,Lactobacillus,price,Positive,Facultative Anaerobe,0.68
STR_243,Pseudomonas,mission,Negative,Anaerobic,7.54
STR_218,Streptococcus,recognize,Negative,Microaerophilic,6.07
STR_922,Staphylococcus,market,Negative,Anaerobic,5.26
STR_753,Staphylococcus,cause,Positive,Aerobic,5.17
STR_363,Streptococcus,degree,Negative,Anaerobic,4.46
STR_699,Lactobacillus,wife,Positive,Anaerobic,6.26
STR_951,Streptococcus,peace,Negative,Facultative Anaerobe,2.7
STR_144,Lactobacillus,laugh,Negative,Facultative Anaerobe,1.56
STR_430,Staphylococcus,story,Negative,Facultative Anaerobe,4.06
STR_187,Pseudomonas,fly,Positive,Facultative Anaerobe,5.45
STR_526,Clostridium,parent,Positive,Anaerobic,8.81
STR_273,Bacillus,always,Negative,Aerobic,7.66
STR_879,Pseudomonas,between,Positive,Microaerophilic,0.59
STR_420,Staphylococcus,compare,Positive,Anaerobic,1.68
STR_213,Pseudomonas,develop,Positive,Microaerophilic,7.52
STR_670,Staphylococcus,effort,Positive,Facultative Anaerobe,6.87
STR_162,Streptococcus,side,Negative,Aerobic,8.97
STR_454,Streptococcus,lawyer,Negative,Aerobic,8.08
STR_473,Streptococcus,social,Positive,Anaerobic,6.99
STR_762,Clostridium,recently,Positive,Facultative Anaerobe,2.57
STR_526,Lactobacillus,last,Positive,Facultative Anaerobe,8.91
STR_222,Staphylococcus,stand,Negative,Aerobic,6.15
STR_662,Clostridium,north,Positive,Microaerophilic,7.68
STR_234,Pseudomonas,might,Positive,Microaerophilic,7.27
STR_249,Staphylococcus,those,Positive,Microaerophilic,3.9
STR_744,Streptococcus,market,Negative,Facultative Anaerobe,8.54
STR_104,Clostridium,off,Negative,Microaerophilic,2.42
STR_214,Streptococcus,idea,Positive,Microaerophilic,9.24
STR_916,Bacillus,total,Negative,Anaerobic,9.55
STR_518,Lactobacillus,mention,Negative,Anaerobic,7.1
STR_845,Lactobacillus,war,Positive,Aerobic,7.91
STR_362,Staphylococcus,environmental,Negative,Facultative Anaerobe,1.15
STR_529,Pseudomonas,line,Positive,Aerobic,0.81
STR_405,Clostridium,front,Negative,Anaerobic,0.54
STR_824,Staphylococcus,recent,Negative,Microaerophilic,8.91
STR_411,Bacillus,line,Negative,Microaerophilic,7.47
STR_811,Pseudomonas,small,Negative,Anaerobic,2.06
STR_877,Staphylococcus,this,Positive,Aerobic,2.52
STR_886,Lactobacillus,six,Positive,Facultative Anaerobe,8.63
STR_260,Clostridium,or,Positive,Anaerobic,2.28
STR_687,Lactobacillus,gas,Positive,Facultative Anaerobe,2.06
STR_729,Streptococcus,event,Negative,Aerobic,7.34
STR_579,Staphylococcus,system,Negative,Facultative Anaerobe,0.62
STR_691,Streptococcus,full,Positive,Facultative Anaerobe,2.76
STR_832,Clostridium,thing,Negative,Aerobic,6.89
STR_789,Clostridium,risk,Negative,Aerobic,4.0
STR_112,Bacillus,campaign,Positive,Aerobic,9.97
STR_282,Staphylococcus,sound,Negative,Microaerophilic,4.25
STR_196,Streptococcus,final,Negative,Facultative Anaerobe,8.29
STR_909,Bacillus,third,Positive,Microaerophilic,6.24
STR_883,Lactobacillus,pressure,Negative,Anaerobic,3.14
STR_286,Lactobacillus,senior,Negative,Facultative Anaerobe,9.49
STR_904,Bacillus,lawyer,Positive,Microaerophilic,3.31
STR_560,Lactobacillus,value,Positive,Anaerobic,3.35
STR_676,Bacillus,still,Negative,Anaerobic,7.68
STR_605,Bacillus,into,Positive,Microaerophilic,2.28
STR_991,Clostridium,west,Negative,Microaerophilic,1.4
STR_749,Pseudomonas,tree,Negative,Microaerophilic,7.24
STR_397,Pseudomonas,front,Negative,Aerobic,5.08
STR_799,Streptococcus,size,Positive,Aerobic,0.71
STR_251,Pseudomonas,clear,Negative,Facultative Anaerobe,5.15
STR_307,Streptococcus,marriage,Positive,Facultative Anaerobe,4.01
STR_406,Lactobacillus,then,Positive,Aerobic,2.68
STR_539,Bacillus,only,Negative,Aerobic,1.78
STR_383,Bacillus,spend,Positive,Anaerobic,8.73
STR_800,Clostridium,walk,Positive,Anaerobic,7.97
STR_228,Pseudomonas,close,Negative,Anaerobic,5.45
STR_259,Streptococcus,building,Positive,Aerobic,7.71
STR_130,Pseudomonas,end,Negative,Facultative Anaerobe,1.28
STR_118,Streptococcus,community,Negative,Microaerophilic,6.22
STR_224,Bacillus,during,Positive,Anaerobic,4.13
STR_233,Streptococcus,painting,Positive,Microaerophilic,3.5
STR_433,Staphylococcus,suggest,Negative,Aerobic,2.94
STR_716,Clostridium,that,Negative,Aerobic,3.69
STR_802,Streptococcus,shoulder,Positive,Aerobic,8.61
STR_339,Staphylococcus,food,Negative,Facultative Anaerobe,9.71
STR_468,Bacillus,always,Positive,Anaerobic,7.33
STR_262,Streptococcus,lose,Positive,Aerobic,1.61
STR_761,Clostridium,listen,Positive,Anaerobic,9.24
STR_849,Bacillus,actually,Negative,Anaerobic,4.0
