strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_679,Pseudomonas,popular,Positive,Microaerophilic,7.82
STR_945,Pseudomonas,image,Positive,Aerobic,5.24
STR_398,Staphylococcus,look,Negative,Aerobic,7.29
STR_124,Streptococcus,professor,Negative,Microaerophilic,4.18
STR_848,Bacillus,military,Positive,Aerobic,6.71
STR_180,Lactobacillus,and,Positive,Facultative Anaerobe,3.67
STR_514,Pseudomonas,team,Positive,Anaerobic,6.15
STR_321,Lactobacillus,possible,Negative,Aerobic,5.6
STR_210,Lactobacillus,foreign,Positive,Microaerophilic,7.94
STR_166,Staphylococcus,first,Negative,Microaerophilic,2.72
STR_126,Pseudomonas,fill,Negative,Anaerobic,1.1
STR_759,Streptococcus,enjoy,Negative,Microaerophilic,6.43
STR_304,Bacillus,set,Negative,Aerobic,3.67
STR_649,Pseudomonas,Mrs,Negative,Anaerobic,4.35
STR_831,Pseudomonas,brother,Positive,Aerobic,7.46
STR_442,Staphylococcus,concern,Positive,Microaerophilic,5.67
STR_694,Lactobacillus,than,Negative,Microaerophilic,0.62
STR_964,Lactobacillus,shoulder,Positive,Facultative Anaerobe,2.89
STR_161,Staphylococcus,evening,Negative,Facultative Anaerobe,9.37
STR_596,Staphylococcus,theory,Negative,Aerobic,4.2
STR_460,Pseudomonas,interesting,Negative,Facultative Anaerobe,5.93
STR_927,Bacillus,myself,Negative,Microaerophilic,2.19
STR_179,Lactobacillus,he,Negative,Aerobic,6.58
STR_827,Streptococcus,share,Positive,Microaerophilic,5.97
STR_585,Pseudomonas,example,Positive,Microaerophilic,1.31
STR_625,Pseudomonas,natural,Negative,Facultative Anaerobe,2.63
STR_882,Lactobacillus,power,Negative,Anaerobic,5.84
STR_858,Staphylococcus,ahead,Negative,Facultative Anaerobe,4.7
STR_960,Lactobacillus,often,Positive,Facultative Anaerobe,3.09
STR_520,Staphylococcus,rich,Positive,Anaerobic,8.32
STR_465,Staphylococcus,buy,Negative,Aerobic,7.66
STR_205,Streptococcus,generation,Positive,Anaerobic,6.87
STR_610,Lactobacillus,believe,Negative,Microaerophilic,9.15
STR_439,Streptococcus,likely,Negative,Aerobic,4.84
STR_878,Bacillus,couple,Negative,Anaerobic,8.69
STR_403,Bacillus,small,Positive,Facultative Anaerobe,7.16
STR_144,Pseudomonas,become,Positive,Microaerophilic,9.9
STR_452,Streptococcus,follow,Negative,Anaerobic,1.32
STR_276,Clostridium,must,Positive,Microaerophilic,7.04
STR_178,Pseudomonas,today,Negative,Anaerobic,7.04
STR_307,Lactobacillus,interview,Positive,Microaerophilic,4.03
STR_420,Bacillus,structure,Positive,Microaerophilic,4.17
STR_305,Clostridium,research,Positive,Microaerophilic,1.14
STR_352,Streptococcus,rich,Positive,Aerobic,5.27
STR_521,Bacillus,deal,Negative,Aerobic,8.23
STR_368,Bacillus,discover,Positive,Aerobic,3.26
STR_233,Clostridium,south,Positive,Anaerobic,4.41
STR_578,Bacillus,respond,Positive,Microaerophilic,3.75
STR_824,Staphylococcus,job,Positive,Anaerobic,3.6
STR_728,Lactobacillus,good,Negative,Anaerobic,3.95
STR_138,Pseudomonas,tree,Positive,Aerobic,6.79
STR_183,Streptococcus,scene,Negative,Anaerobic,6.66
STR_788,Staphylococcus,bring,Negative,Anaerobic,9.74
STR_974,Lactobacillus,each,Positive,Anaerobic,1.43
STR_448,Streptococcus,professor,Positive,Microaerophilic,5.56
STR_415,Clostridium,must,Negative,Microaerophilic,7.97
STR_694,Streptococcus,off,Negative,Aerobic,6.2
STR_441,Clostridium,image,Negative,Facultative Anaerobe,5.65
STR_609,Bacillus,where,Negative,Anaerobic,4.9
STR_763,Clostridium,then,Negative,Facultative Anaerobe,9.49
STR_870,Lactobacillus,once,Positive,Facultative Anaerobe,1.75
STR_790,Pseudomonas,sit,Negative,Aerobic,3.14
STR_835,Pseudomonas,customer,Positive,Aerobic,2.24
STR_212,Lactobacillus,improve,Positive,Microaerophilic,2.73
STR_260,Bacillus,lose,Negative,Microaerophilic,9.75
STR_116,Streptococcus,financial,Negative,Facultative Anaerobe,1.51
STR_971,Lactobacillus,everyone,Negative,Facultative Anaerobe,6.63
STR_134,Streptococcus,require,Negative,Microaerophilic,0.98
STR_681,Clostridium,lay,Negative,Anaerobic,1.09
STR_420,Pseudomonas,push,Positive,Facultative Anaerobe,3.47
STR_500,Clostridium,treat,Positive,Microaerophilic,4.43
STR_794,Lactobacillus,close,Positive,Anaerobic,1.34
STR_532,Lactobacillus,day,Negative,Anaerobic,4.11
STR_925,Bacillus,at,Negative,Microaerophilic,8.03
STR_725,Lactobacillus,hundred,Positive,Aerobic,2.87
STR_316,Clostridium,language,Negative,Microaerophilic,9.14
STR_841,Streptococcus,single,Positive,Aerobic,2.25
STR_748,Staphylococcus,value,Positive,Anaerobic,3.38
STR_462,Lactobacillus,already,Negative,Facultative Anaerobe,1.56
STR_182,Bacillus,play,Positive,Facultative Anaerobe,3.47
STR_245,Lactobacillus,change,Positive,Aerobic,9.18
STR_122,Pseudomonas,want,Positive,Aerobic,6.17
STR_444,Streptococcus,position,Positive,Anaerobic,7.87
STR_477,Lactobacillus,me,Positive,Facultative Anaerobe,8.25
STR_696,Lactobacillus,rest,Positive,Microaerophilic,4.8
STR_197,Pseudomonas,away,Negative,Microaerophilic,0.92
STR_173,Clostridium,article,Positive,Anaerobic,5.94
STR_755,Pseudomonas,sound,Negative,Aerobic,3.96
STR_379,Streptococcus,dark,Negative,Anaerobic,1.82
STR_417,Streptococcus,record,Positive,Microaerophilic,4.75
STR_903,Bacillus,bar,Negative,Facultative Anaerobe,2.85
STR_226,Streptococcus,central,Positive,Microaerophilic,1.37
STR_702,Streptococcus,head,Positive,Facultative Anaerobe,2.26
STR_344,Lactobacillus,step,Negative,Microaerophilic,0.5
STR_560,Staphylococcus,why,Positive,Anaerobic,5.11
STR_280,Streptococcus,industry,Positive,Microaerophilic,3.42
STR_651,Pseudomonas,suddenly,Negative,Aerobic,6.78
STR_420,Pseudomonas,now,Positive,Anaerobic,9.2
STR_835,Staphylococcus,to,Negative,Aerobic,2.69
STR_271,Clostridium,little,Negative,Microaerophilic,6.16
STR_893,Streptococcus,reality,Negative,Aerobic,3.43
STR_210,Streptococcus,pull,Positive,Microaerophilic,3.63
STR_183,Clostridium,toward,Positive,Microaerophilic,2.12
STR_892,Streptococcus,cause,Negative,Anaerobic,8.18
STR_591,Clostridium,month,Negative,Facultative Anaerobe,8.94
STR_161,Bacillus,court,Negative,Aerobic,2.59
STR_349,Streptococcus,type,Positive,Anaerobic,2.26
STR_274,Pseudomonas,everything,Positive,Anaerobic,2.31
STR_557,Streptococcus,carry,Negative,Aerobic,3.44
STR_819,Bacillus,success,Negative,Facultative Anaerobe,0.9
STR_521,Staphylococcus,child,Positive,Facultative Anaerobe,1.67
STR_753,Staphylococcus,detail,Positive,Aerobic,8.5
STR_582,Streptococcus,less,Positive,Facultative Anaerobe,5.23
STR_745,Streptococcus,even,Negative,Facultative Anaerobe,3.76
STR_855,Pseudomonas,hospital,Negative,Anaerobic,9.16
STR_685,Staphylococcus,natural,Negative,Microaerophilic,6.0
STR_695,Streptococcus,weight,Negative,Microaerophilic,1.16
STR_956,Pseudomonas,state,Negative,Facultative Anaerobe,9.85
STR_774,Staphylococcus,financial,Positive,Aerobic,5.35
STR_298,Bacillus,year,Positive,Facultative Anaerobe,2.36
STR_512,Streptococcus,rise,Negative,Facultative Anaerobe,9.9
STR_965,Bacillus,list,Positive,Microaerophilic,9.63
STR_763,Streptococcus,street,Negative,Aerobic,1.4
STR_465,Streptococcus,door,Negative,Anaerobic,9.19
STR_562,Clostridium,interest,Negative,Facultative Anaerobe,2.11
STR_449,Pseudomonas,try,Negative,Aerobic,8.45
STR_907,Lactobacillus,community,Positive,Microaerophilic,3.1
STR_304,Clostridium,material,Negative,Facultative Anaerobe,2.81
STR_384,Staphylococcus,success,Positive,Facultative Anaerobe,9.13
STR_187,Streptococcus,second,Negative,Anaerobic,6.93
STR_646,Streptococcus,modern,Positive,Aerobic,8.27
STR_796,Pseudomonas,building,Negative,Aerobic,9.2
STR_439,Clostridium,enter,Negative,Facultative Anaerobe,0.95
STR_168,Lactobacillus,common,Positive,Facultative Anaerobe,9.18
STR_476,Pseudomonas,lead,Negative,Facultative Anaerobe,3.89
STR_943,Bacillus,hot,Positive,Anaerobic,9.53
STR_166,Pseudomonas,purpose,Negative,Anaerobic,4.81
STR_871,Pseudomonas,image,Positive,Aerobic,8.19
STR_480,Staphylococcus,out,Positive,Microaerophilic,2.03
STR_924,Staphylococcus,high,Positive,Microaerophilic,4.88
STR_322,Streptococcus,similar,Negative,Anaerobic,4.79
STR_756,Pseudomonas,above,Positive,Facultative Anaerobe,6.21
STR_506,Lactobacillus,office,Positive,Microaerophilic,6.71
STR_846,Lactobacillus,piece,Negative,Aerobic,2.02
STR_545,Clostridium,worry,Positive,Anaerobic,6.77
STR_338,Staphylococcus,million,Positive,Facultative Anaerobe,2.1
STR_831,Streptococcus,threat,Negative,Anaerobic,6.1
STR_489,Staphylococcus,will,Negative,Aerobic,9.53
STR_818,Staphylococcus,ago,Positive,Aerobic,5.08
STR_130,Clostridium,draw,Positive,Aerobic,8.19
STR_768,Clostridium,consider,Negative,Facultative Anaerobe,9.92
STR_551,Lactobacillus,expert,Negative,Anaerobic,7.07
STR_532,Streptococcus,simple,Positive,Facultative Anaerobe,5.35
STR_830,Bacillus,key,Positive,Facultative Anaerobe,9.89
STR_286,Lactobacillus,to,Negative,Facultative Anaerobe,7.33
STR_719,Bacillus,hear,Positive,Aerobic,4.45
STR_406,Staphylococcus,modern,Negative,Anaerobic,6.67
STR_133,Lactobacillus,face,Negative,Facultative Anaerobe,9.63
STR_484,Bacillus,white,Negative,Aerobic,8.65
STR_869,Pseudomonas,early,Negative,Aerobic,2.26
STR_882,Pseudomonas,mother,Negative,Microaerophilic,1.21
STR_532,Staphylococcus,service,Positive,Facultative Anaerobe,4.58
STR_176,Staphylococcus,him,Negative,Anaerobic,5.14
STR_786,Lactobacillus,change,Negative,Microaerophilic,2.7
STR_378,Streptococcus,administration,Positive,Anaerobic,7.59
STR_686,Streptococcus,purpose,Positive,Aerobic,2.08
STR_692,Bacillus,down,Positive,Anaerobic,3.99
STR_561,Clostridium,power,Positive,Facultative Anaerobe,2.81
STR_329,Clostridium,I,Negative,Microaerophilic,8.27
STR_795,Lactobacillus,tree,Positive,Facultative Anaerobe,1.29
STR_506,Pseudomonas,concern,Positive,Anaerobic,7.3
STR_778,Staphylococcus,pressure,Negative,Anaerobic,9.2
STR_995,Pseudomonas,any,Negative,Microaerophilic,2.79
STR_649,Clostridium,despite,Positive,Facultative Anaerobe,5.1
STR_492,Bacillus,miss,Positive,Microaerophilic,9.67
STR_611,Bacillus,go,Positive,Facultative Anaerobe,4.26
STR_558,Clostridium,start,Negative,Microaerophilic,1.11
STR_415,Clostridium,race,Negative,Microaerophilic,5.84
STR_658,Lactobacillus,capital,Negative,Aerobic,5.66
STR_108,Bacillus,nice,Negative,Aerobic,5.88
STR_795,Bacillus,police,Positive,Microaerophilic,7.15
STR_625,Pseudomonas,attack,Positive,Anaerobic,2.59
STR_833,Pseudomonas,send,Negative,Aerobic,7.29
STR_382,Staphylococcus,church,Positive,Microaerophilic,7.78
STR_507,Streptococcus,establish,Negative,Facultative Anaerobe,2.0
STR_503,Lactobacillus,fast,Positive,Microaerophilic,7.8
STR_511,Streptococcus,language,Negative,Aerobic,2.64
STR_101,Lactobacillus,not,Negative,Microaerophilic,5.36
STR_189,Lactobacillus,front,Positive,Aerobic,8.79
STR_509,Pseudomonas,despite,Negative,Microaerophilic,8.83
STR_721,Streptococcus,now,Positive,Microaerophilic,2.68
STR_720,Pseudomonas,ground,Positive,Aerobic,8.03
STR_148,Streptococcus,leg,Positive,Aerobic,6.87
STR_692,Staphylococcus,hope,Negative,Microaerophilic,2.38
STR_640,Lactobacillus,true,Negative,Microaerophilic,6.9
STR_672,Bacillus,civil,Negative,Microaerophilic,8.01
STR_516,Lactobacillus,thing,Positive,Facultative Anaerobe,3.54
STR_135,Lactobacillus,artist,Negative,Aerobic,2.67
STR_542,Pseudomonas,during,Negative,Anaerobic,4.08
STR_628,Bacillus,onto,Positive,Facultative Anaerobe,5.12
STR_109,Staphylococcus,seem,Negative,Microaerophilic,8.42
STR_390,Staphylococcus,weight,Positive,Aerobic,1.64
STR_622,Bacillus,science,Negative,Anaerobic,2.82
STR_258,Lactobacillus,large,Positive,Facultative Anaerobe,5.03
STR_189,Bacillus,often,Negative,Facultative Anaerobe,6.72
STR_153,Pseudomonas,federal,Positive,Facultative Anaerobe,7.09
STR_655,Pseudomonas,defense,Positive,Aerobic,8.49
STR_169,Clostridium,who,Positive,Facultative Anaerobe,4.36
STR_216,Staphylococcus,quickly,Negative,Microaerophilic,6.38
STR_816,Staphylococcus,itself,Negative,Facultative Anaerobe,3.21
STR_219,Lactobacillus,over,Positive,Aerobic,9.15
STR_223,Streptococcus,imagine,Positive,Aerobic,3.35
STR_108,Bacillus,weight,Negative,Aerobic,9.92
STR_890,Clostridium,out,Positive,Microaerophilic,4.02
STR_617,Bacillus,require,Negative,Facultative Anaerobe,4.5
STR_748,Streptococcus,include,Negative,Facultative Anaerobe,5.33
STR_329,Staphylococcus,change,Positive,Microaerophilic,2.06
STR_924,Staphylococcus,then,Negative,Facultative Anaerobe,3.51
STR_670,Clostridium,parent,Positive,Facultative Anaerobe,8.27
STR_483,Lactobacillus,common,Positive,Microaerophilic,2.07
STR_629,Pseudomonas,available,Positive,Anaerobic,4.06
STR_871,Staphylococcus,common,Negative,Facultative Anaerobe,1.41
STR_127,Clostridium,baby,Negative,Facultative Anaerobe,7.98
STR_901,Staphylococcus,teach,Negative,Microaerophilic,9.05
STR_196,Clostridium,law,Positive,Aerobic,7.64
STR_733,Pseudomonas,enjoy,Negative,Anaerobic,1.97
STR_907,Bacillus,range,Negative,Aerobic,8.57
STR_360,Pseudomonas,dinner,Positive,Aerobic,2.69
STR_150,Pseudomonas,chance,Positive,Facultative Anaerobe,8.24
STR_200,Bacillus,several,Positive,Facultative Anaerobe,2.34
STR_237,Lactobacillus,fill,Negative,Anaerobic,4.58
STR_875,Lactobacillus,support,Negative,Facultative Anaerobe,1.27
STR_526,Pseudomonas,fund,Negative,Anaerobic,1.12
STR_442,Staphylococcus,letter,Negative,Facultative Anaerobe,5.86
STR_479,Bacillus,central,Negative,Anaerobic,2.94
STR_155,Staphylococcus,moment,Negative,Anaerobic,7.63
STR_921,Staphylococcus,organization,Negative,Anaerobic,8.4
STR_526,Pseudomonas,new,Positive,Microaerophilic,5.6
STR_743,Lactobacillus,board,Negative,Aerobic,4.11
STR_634,Bacillus,another,Positive,Facultative Anaerobe,1.76
STR_215,Pseudomonas,much,Negative,Anaerobic,4.54
STR_334,Streptococcus,move,Negative,Facultative Anaerobe,5.31
STR_243,Bacillus,sure,Negative,Aerobic,4.56
STR_524,Streptococcus,Democrat,Negative,Aerobic,1.76
STR_257,Clostridium,walk,Positive,Aerobic,7.09
STR_867,Lactobacillus,happy,Positive,Facultative Anaerobe,7.89
STR_434,Staphylococcus,upon,Positive,Aerobic,5.86
STR_365,Pseudomonas,water,Negative,Aerobic,8.85
STR_693,Lactobacillus,cultural,Positive,Aerobic,7.79
STR_650,Clostridium,song,Negative,Facultative Anaerobe,8.15
STR_677,Bacillus,fund,Positive,Facultative Anaerobe,6.29
STR_593,Streptococcus,college,Positive,Aerobic,0.95
STR_101,Streptococcus,large,Positive,Facultative Anaerobe,5.33
STR_112,Staphylococcus,better,Positive,Facultative Anaerobe,9.37
STR_309,Bacillus,Mrs,Negative,Facultative Anaerobe,4.72
STR_438,Clostridium,eat,Positive,Microaerophilic,6.98
STR_439,Streptococcus,area,Positive,Aerobic,2.74
STR_919,Staphylococcus,would,Positive,Facultative Anaerobe,8.79
STR_178,Clostridium,director,Negative,Aerobic,0.71
STR_981,Staphylococcus,partner,Negative,Facultative Anaerobe,6.34
STR_256,Streptococcus,spend,Positive,Microaerophilic,9.88
STR_443,Streptococcus,instead,Positive,Aerobic,4.36
STR_622,Clostridium,surface,Negative,Aerobic,5.23
STR_123,Clostridium,stock,Negative,Microaerophilic,6.89
STR_664,Staphylococcus,activity,Positive,Microaerophilic,8.98
STR_921,Lactobacillus,almost,Positive,Anaerobic,7.18
STR_497,Clostridium,attention,Negative,Aerobic,2.36
STR_540,Streptococcus,feeling,Negative,Anaerobic,5.65
STR_664,Bacillus,up,Negative,Microaerophilic,8.73
STR_858,Lactobacillus,instead,Positive,Anaerobic,6.86
STR_317,Streptococcus,debate,Negative,Anaerobic,5.85
STR_131,Clostridium,throughout,Negative,Facultative Anaerobe,9.44
STR_276,Bacillus,sort,Negative,Aerobic,5.94
STR_654,Staphylococcus,behind,Negative,Microaerophilic,9.91
STR_582,Bacillus,manager,Positive,Anaerobic,7.76
STR_393,Streptococcus,become,Positive,Facultative Anaerobe,8.77
STR_279,Pseudomonas,recognize,Positive,Anaerobic,0.91
STR_938,Streptococcus,finish,Positive,Aerobic,3.31
STR_650,Staphylococcus,thing,Positive,Aerobic,4.65
STR_404,Staphylococcus,three,Negative,Facultative Anaerobe,0.63
STR_927,Staphylococcus,provide,Negative,Aerobic,8.58
STR_450,Bacillus,out,Negative,Facultative Anaerobe,9.55
STR_875,Clostridium,game,Positive,Aerobic,7.75
STR_503,Bacillus,sea,Negative,Anaerobic,8.83
STR_382,Lactobacillus,close,Negative,Anaerobic,5.5
STR_611,Lactobacillus,how,Negative,Microaerophilic,2.12
STR_841,Staphylococcus,company,Positive,Facultative Anaerobe,8.74
STR_293,Streptococcus,family,Negative,Facultative Anaerobe,3.51
STR_347,Lactobacillus,yard,Negative,Microaerophilic,1.39
STR_229,Pseudomonas,special,Positive,Facultative Anaerobe,4.0
STR_373,Staphylococcus,only,Negative,Microaerophilic,3.16
STR_193,Lactobacillus,realize,Positive,Aerobic,3.69
STR_774,Lactobacillus,several,Positive,Facultative Anaerobe,1.8
STR_697,Lactobacillus,baby,Positive,Anaerobic,9.49
STR_739,Streptococcus,professional,Positive,Facultative Anaerobe,8.14
STR_270,Staphylococcus,fly,Positive,Microaerophilic,6.28
STR_398,Staphylococcus,investment,Positive,Microaerophilic,8.69
STR_998,Clostridium,social,Positive,Aerobic,1.89
STR_923,Streptococcus,wall,Negative,Anaerobic,9.52
STR_619,Clostridium,lot,Positive,Microaerophilic,6.67
STR_991,Lactobacillus,visit,Negative,Facultative Anaerobe,8.87
STR_206,Streptococcus,politics,Positive,Anaerobic,3.26
STR_340,Pseudomonas,remember,Positive,Facultative Anaerobe,8.36
STR_586,Pseudomonas,ground,Negative,Aerobic,9.72
STR_950,Lactobacillus,north,Positive,Facultative Anaerobe,2.21
STR_978,Bacillus,them,Positive,Aerobic,8.91
STR_604,Pseudomonas,season,Positive,Facultative Anaerobe,0.74
STR_182,Staphylococcus,nor,Negative,Aerobic,9.15
STR_291,Bacillus,actually,Positive,Anaerobic,1.79
STR_978,Lactobacillus,hour,Positive,Anaerobic,1.58
STR_181,Pseudomonas,pull,Positive,Facultative Anaerobe,5.04
STR_111,Lactobacillus,consider,Positive,Microaerophilic,9.31
STR_244,Lactobacillus,writer,Positive,Aerobic,9.74
STR_811,Bacillus,southern,Positive,Facultative Anaerobe,2.88
STR_545,Bacillus,share,Positive,Anaerobic,7.64
STR_569,Streptococcus,arm,Negative,Anaerobic,4.81
STR_877,Bacillus,last,Positive,Facultative Anaerobe,7.02
STR_716,Pseudomonas,support,Negative,Anaerobic,8.83
STR_876,Streptococcus,none,Positive,Facultative Anaerobe,8.74
STR_823,Streptococcus,likely,Negative,Facultative Anaerobe,1.08
STR_624,Staphylococcus,trouble,Negative,Anaerobic,8.99
STR_861,Bacillus,only,Negative,Aerobic,2.05
STR_519,Staphylococcus,everybody,Negative,Microaerophilic,2.64
STR_550,Streptococcus,seat,Negative,Aerobic,1.64
STR_975,Streptococcus,seven,Positive,Microaerophilic,9.31
STR_339,Staphylococcus,everybody,Negative,Microaerophilic,1.26
STR_603,Bacillus,major,Negative,Facultative Anaerobe,1.37
STR_782,Lactobacillus,fund,Negative,Anaerobic,5.57
STR_824,Pseudomonas,value,Negative,Aerobic,9.58
STR_390,Bacillus,reason,Negative,Aerobic,4.02
STR_939,Streptococcus,mind,Negative,Aerobic,5.7
STR_633,Streptococcus,final,Negative,Microaerophilic,6.69
STR_113,Pseudomonas,part,Negative,Anaerobic,0.96
STR_323,Clostridium,official,Negative,Microaerophilic,5.45
STR_876,Pseudomonas,participant,Negative,Aerobic,0.75
STR_697,Lactobacillus,far,Negative,Aerobic,7.62
STR_803,Lactobacillus,break,Negative,Anaerobic,4.35
STR_474,Lactobacillus,fine,Positive,Facultative Anaerobe,1.84
STR_522,Streptococcus,huge,Negative,Anaerobic,0.5
STR_747,Lactobacillus,join,Negative,Aerobic,8.97
STR_412,Pseudomonas,through,Positive,Aerobic,4.13
STR_203,Lactobacillus,inside,Positive,Anaerobic,4.77
STR_481,Streptococcus,successful,Positive,Aerobic,8.45
STR_591,Streptococcus,figure,Positive,Facultative Anaerobe,8.98
STR_442,Streptococcus,different,Positive,Facultative Anaerobe,5.49
STR_430,Lactobacillus,out,Positive,Anaerobic,7.79
STR_799,Bacillus,already,Positive,Microaerophilic,6.85
STR_767,Pseudomonas,stage,Positive,Aerobic,5.86
STR_805,Staphylococcus,close,Negative,Aerobic,5.59
STR_883,Streptococcus,accept,Positive,Microaerophilic,7.94
STR_485,Streptococcus,information,Negative,Anaerobic,5.3
STR_510,Streptococcus,citizen,Negative,Aerobic,1.16
STR_850,Staphylococcus,prevent,Positive,Aerobic,9.97
STR_541,Bacillus,test,Negative,Facultative Anaerobe,9.64
STR_887,Clostridium,mouth,Positive,Anaerobic,9.55
STR_873,Streptococcus,administration,Negative,Aerobic,9.39
STR_326,Pseudomonas,admit,Positive,Facultative Anaerobe,8.42
STR_436,Staphylococcus,often,Negative,Aerobic,9.39
STR_275,Bacillus,sea,Positive,Aerobic,5.19
STR_352,Pseudomonas,life,Negative,Microaerophilic,7.55
STR_434,Streptococcus,court,Negative,Aerobic,5.86
STR_645,Pseudomonas,throughout,Negative,Microaerophilic,3.73
STR_101,Bacillus,real,Negative,Facultative Anaerobe,1.14
STR_347,Lactobacillus,include,Positive,Anaerobic,2.6
STR_924,Pseudomonas,myself,Negative,Microaerophilic,6.82
STR_215,Pseudomonas,positive,Negative,Microaerophilic,2.46
STR_423,Staphylococcus,military,Positive,Anaerobic,8.05
STR_864,Staphylococcus,develop,Positive,Facultative Anaerobe,7.46
STR_597,Lactobacillus,home,Positive,Aerobic,9.86
STR_843,Lactobacillus,suggest,Negative,Facultative Anaerobe,9.43
STR_409,Pseudomonas,citizen,Positive,Facultative Anaerobe,8.26
STR_637,Bacillus,compare,Positive,Aerobic,4.11
STR_107,Streptococcus,music,Negative,Anaerobic,2.18
STR_350,Bacillus,production,Negative,Microaerophilic,9.95
STR_672,Clostridium,instead,Positive,Anaerobic,3.13
STR_228,Pseudomonas,least,Positive,Anaerobic,8.44
STR_534,Clostridium,red,Positive,Microaerophilic,5.67
STR_128,Streptococcus,she,Negative,Aerobic,7.27
STR_419,Pseudomonas,table,Negative,Anaerobic,5.87
STR_472,Staphylococcus,job,Negative,Aerobic,5.39
STR_886,Pseudomonas,sign,Negative,Anaerobic,9.07
STR_221,Lactobacillus,north,Negative,Microaerophilic,3.33
STR_407,Clostridium,about,Positive,Facultative Anaerobe,9.19
STR_191,Lactobacillus,right,Negative,Facultative Anaerobe,4.7
STR_648,Staphylococcus,option,Negative,Aerobic,5.12
STR_266,Streptococcus,base,Positive,Facultative Anaerobe,4.14
STR_113,Pseudomonas,behavior,Positive,Anaerobic,5.98
STR_989,Bacillus,develop,Negative,Anaerobic,1.2
STR_684,Bacillus,little,Negative,Microaerophilic,3.41
STR_389,Staphylococcus,better,Negative,Aerobic,2.14
STR_886,Lactobacillus,every,Negative,Anaerobic,1.55
STR_837,Staphylococcus,occur,Negative,Aerobic,2.49
STR_190,Bacillus,its,Negative,Microaerophilic,9.64
STR_953,Clostridium,director,Negative,Facultative Anaerobe,2.27
STR_737,Streptococcus,fear,Positive,Anaerobic,2.4
STR_224,Bacillus,wrong,Negative,Facultative Anaerobe,1.28
STR_758,Streptococcus,role,Positive,Microaerophilic,6.28
STR_636,Clostridium,and,Positive,Aerobic,4.43
STR_678,Clostridium,forward,Negative,Anaerobic,9.96
STR_602,Clostridium,young,Positive,Anaerobic,7.93
STR_561,Streptococcus,power,Negative,Anaerobic,2.96
STR_664,Bacillus,shoulder,Negative,Microaerophilic,5.92
STR_947,Pseudomonas,purpose,Positive,Facultative Anaerobe,8.63
STR_266,Lactobacillus,their,Positive,Aerobic,4.25
STR_961,Clostridium,leg,Negative,Facultative Anaerobe,4.33
STR_830,Pseudomonas,alone,Negative,Aerobic,7.4
STR_520,Clostridium,hot,Positive,Aerobic,4.24
STR_904,Staphylococcus,where,Positive,Anaerobic,6.28
STR_347,Bacillus,cup,Positive,Anaerobic,9.38
STR_261,Bacillus,set,Positive,Anaerobic,4.41
STR_316,Bacillus,turn,Negative,Aerobic,1.78
STR_814,Lactobacillus,hear,Positive,Aerobic,1.78
STR_594,Clostridium,benefit,Negative,Anaerobic,7.46
STR_346,Pseudomonas,one,Negative,Microaerophilic,2.74
STR_638,Pseudomonas,seem,Negative,Anaerobic,8.05
STR_914,Pseudomonas,option,Negative,Aerobic,6.63
STR_466,Clostridium,in,Positive,Aerobic,3.69
STR_238,Staphylococcus,entire,Negative,Facultative Anaerobe,5.62
STR_952,Lactobacillus,during,Positive,Facultative Anaerobe,6.39
STR_427,Clostridium,push,Positive,Aerobic,6.37
STR_597,Bacillus,later,Positive,Microaerophilic,5.28
STR_161,Clostridium,key,Positive,Anaerobic,6.84
STR_419,Staphylococcus,little,Positive,Facultative Anaerobe,7.82
STR_648,Streptococcus,condition,Negative,Aerobic,4.48
STR_789,Clostridium,report,Positive,Anaerobic,3.12
STR_250,Pseudomonas,drive,Negative,Microaerophilic,2.4
STR_845,Bacillus,question,Positive,Microaerophilic,7.33
STR_420,Bacillus,close,Negative,Aerobic,7.93
STR_322,Streptococcus,Republican,Positive,Aerobic,2.42
STR_319,Staphylococcus,go,Negative,Anaerobic,6.62
STR_785,Staphylococcus,soldier,Positive,Facultative Anaerobe,7.12
STR_771,Lactobacillus,base,Positive,Facultative Anaerobe,6.67
STR_818,Bacillus,any,Positive,Facultative Anaerobe,9.47
STR_715,Pseudomonas,moment,Negative,Anaerobic,8.53
STR_801,Bacillus,suffer,Negative,Facultative Anaerobe,3.91
STR_234,Pseudomonas,pull,Negative,Aerobic,0.58
STR_142,Pseudomonas,fund,Negative,Microaerophilic,9.46
STR_884,Bacillus,simply,Negative,Facultative Anaerobe,3.15
STR_839,Streptococcus,population,Negative,Anaerobic,4.08
STR_298,Staphylococcus,small,Negative,Anaerobic,7.01
STR_612,Staphylococcus,food,Positive,Anaerobic,0.67
STR_826,Lactobacillus,health,Positive,Anaerobic,7.04
STR_756,Clostridium,organization,Positive,Aerobic,5.93
STR_506,Staphylococcus,decide,Positive,Facultative Anaerobe,4.86
STR_152,Lactobacillus,summer,Positive,Anaerobic,2.36
STR_815,Bacillus,light,Positive,Microaerophilic,8.16
STR_244,Lactobacillus,say,Positive,Aerobic,7.15
STR_420,Pseudomonas,interest,Negative,Microaerophilic,8.59
STR_172,Bacillus,girl,Positive,Facultative Anaerobe,4.37
STR_605,Pseudomonas,why,Negative,Facultative Anaerobe,7.63
STR_299,Pseudomonas,spend,Negative,Facultative Anaerobe,4.66
STR_144,Bacillus,themselves,Positive,Anaerobic,4.64
