strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_689,Bacillus,majority,Negative,Facultative Anaerobe,8.52
STR_715,Streptococcus,citizen,Negative,Anaerobic,8.38
STR_940,Clostridium,born,Positive,Microaerophilic,2.87
STR_546,Bacillus,candidate,Negative,Anaerobic,4.86
STR_923,Streptococcus,fill,Negative,Anaerobic,4.43
STR_880,Clostridium,top,Negative,Microaerophilic,6.46
STR_463,Streptococcus,its,Negative,Aerobic,9.31
STR_601,Staphylococcus,education,Positive,Anaerobic,5.46
STR_864,Bacillus,attack,Negative,Anaerobic,1.08
STR_559,Staphylococcus,now,Negative,Microaerophilic,3.24
STR_217,Clostridium,leave,Negative,Microaerophilic,9.72
STR_669,Staphylococcus,ask,Negative,Microaerophilic,4.47
STR_422,Staphylococcus,go,Negative,Microaerophilic,5.08
STR_723,Bacillus,energy,Positive,Aerobic,8.4
STR_201,Lactobacillus,what,Positive,Microaerophilic,4.16
STR_134,Staphylococcus,official,Positive,Microaerophilic,7.45
STR_156,Streptococcus,plant,Negative,Aerobic,1.51
STR_419,Streptococcus,wind,Negative,Facultative Anaerobe,4.15
STR_230,Staphylococcus,no,Positive,Facultative Anaerobe,5.28
STR_252,Staphylococcus,about,Positive,Anaerobic,1.84
STR_191,Clostridium,present,Negative,Facultative Anaerobe,6.83
STR_243,Lactobacillus,follow,Negative,Anaerobic,2.53
STR_853,Streptococcus,cold,Positive,Aerobic,2.64
STR_555,Staphylococcus,could,Positive,Aerobic,4.32
STR_180,Streptococcus,read,Negative,Aerobic,7.22
STR_562,Streptococcus,course,Negative,Aerobic,0.56
STR_546,Staphylococcus,prepare,Positive,Anaerobic,3.51
STR_716,Lactobacillus,stage,Negative,Facultative Anaerobe,7.85
STR_512,Clostridium,field,Negative,Facultative Anaerobe,5.93
STR_651,Bacillus,manager,Negative,Microaerophilic,5.49
STR_901,Lactobacillus,step,Positive,Facultative Anaerobe,3.03
STR_118,Staphylococcus,anyone,Negative,Microaerophilic,8.52
STR_302,Bacillus,public,Negative,Facultative Anaerobe,2.62
STR_445,Staphylococcus,book,Negative,Facultative Anaerobe,1.22
STR_784,Streptococcus,apply,Positive,Facultative Anaerobe,2.58
STR_518,Pseudomonas,story,Positive,Microaerophilic,6.57
STR_770,Lactobacillus,ten,Negative,Facultative Anaerobe,5.72
STR_427,Staphylococcus,agency,Positive,Facultative Anaerobe,3.05
STR_804,Clostridium,little,Positive,Anaerobic,1.47
STR_598,Lactobacillus,opportunity,Negative,Aerobic,9.64
STR_115,Lactobacillus,painting,Negative,Aerobic,5.07
STR_746,Staphylococcus,pretty,Positive,Microaerophilic,5.6
STR_510,Staphylococcus,language,Positive,Aerobic,2.71
STR_710,Pseudomonas,why,Positive,Microaerophilic,9.73
STR_721,Bacillus,offer,Negative,Anaerobic,8.55
STR_707,Pseudomonas,do,Negative,Anaerobic,5.62
STR_314,Bacillus,west,Positive,Microaerophilic,7.97
STR_951,Clostridium,audience,Positive,Facultative Anaerobe,1.04
STR_103,Streptococcus,TV,Negative,Microaerophilic,9.4
STR_240,Clostridium,according,Positive,Anaerobic,3.2
STR_285,Lactobacillus,more,Negative,Anaerobic,2.09
STR_946,Clostridium,claim,Negative,Microaerophilic,5.55
STR_633,Clostridium,already,Positive,Facultative Anaerobe,9.14
STR_662,Staphylococcus,yet,Negative,Microaerophilic,2.54
STR_464,Clostridium,defense,Positive,Aerobic,0.86
STR_767,Clostridium,account,Negative,Facultative Anaerobe,3.36
STR_949,Streptococcus,event,Positive,Aerobic,0.65
STR_754,Pseudomonas,feel,Positive,Anaerobic,8.14
STR_305,Lactobacillus,three,Negative,Microaerophilic,0.98
STR_483,Bacillus,ago,Positive,Anaerobic,8.66
STR_791,Lactobacillus,idea,Negative,Facultative Anaerobe,8.51
STR_207,Lactobacillus,student,Positive,Aerobic,1.77
STR_633,Bacillus,sure,Negative,Facultative Anaerobe,7.18
STR_728,Staphylococcus,professor,Negative,Microaerophilic,5.72
STR_627,Pseudomonas,method,Positive,Anaerobic,1.73
STR_664,Bacillus,time,Negative,Microaerophilic,2.54
STR_877,Pseudomonas,style,Negative,Aerobic,4.92
STR_240,Lactobacillus,church,Negative,Aerobic,3.02
STR_932,Streptococcus,music,Negative,Anaerobic,3.05
STR_188,Pseudomonas,summer,Negative,Facultative Anaerobe,4.55
STR_732,Bacillus,concern,Negative,Aerobic,2.14
STR_267,Pseudomonas,bad,Negative,Facultative Anaerobe,6.86
STR_330,Clostridium,hospital,Positive,Microaerophilic,1.32
STR_598,Bacillus,less,Negative,Facultative Anaerobe,7.36
STR_648,Pseudomonas,reveal,Positive,Aerobic,2.15
STR_612,Pseudomonas,trial,Negative,Facultative Anaerobe,3.7
STR_796,Lactobacillus,send,Positive,Facultative Anaerobe,6.21
STR_226,Bacillus,nothing,Positive,Anaerobic,3.16
STR_353,Lactobacillus,number,Positive,Aerobic,0.99
STR_185,Bacillus,impact,Negative,Anaerobic,9.44
STR_837,Bacillus,second,Negative,Microaerophilic,6.0
STR_183,Staphylococcus,argue,Positive,Facultative Anaerobe,4.41
STR_721,Staphylococcus,business,Negative,Aerobic,3.75
STR_599,Streptococcus,according,Positive,Facultative Anaerobe,1.03
STR_470,Streptococcus,issue,Positive,Facultative Anaerobe,3.69
STR_937,Streptococcus,manager,Negative,Microaerophilic,3.56
STR_678,Pseudomonas,month,Negative,Facultative Anaerobe,3.73
STR_481,Bacillus,street,Negative,Anaerobic,4.46
STR_700,Bacillus,blood,Negative,Microaerophilic,6.41
STR_530,Pseudomonas,stop,Negative,Anaerobic,9.93
STR_348,Streptococcus,protect,Positive,Aerobic,6.15
STR_545,Clostridium,camera,Negative,Anaerobic,1.04
STR_642,Staphylococcus,recent,Positive,Microaerophilic,5.47
STR_408,Staphylococcus,usually,Negative,Aerobic,2.81
STR_463,Pseudomonas,American,Negative,Anaerobic,2.77
STR_251,Pseudomonas,science,Positive,Aerobic,6.04
STR_316,Streptococcus,push,Positive,Anaerobic,1.39
STR_472,Bacillus,never,Positive,Aerobic,3.72
STR_922,Pseudomonas,age,Negative,Anaerobic,7.76
STR_453,Bacillus,usually,Negative,Aerobic,7.48
STR_807,Bacillus,model,Positive,Microaerophilic,9.44
STR_672,Bacillus,cost,Positive,Aerobic,2.66
STR_652,Pseudomonas,player,Negative,Anaerobic,9.19
STR_975,Clostridium,grow,Negative,Microaerophilic,8.41
STR_307,Pseudomonas,determine,Negative,Facultative Anaerobe,6.52
STR_782,Streptococcus,people,Negative,Microaerophilic,1.53
STR_295,Streptococcus,visit,Negative,Facultative Anaerobe,6.39
STR_977,Streptococcus,collection,Negative,Anaerobic,3.62
STR_991,Lactobacillus,east,Negative,Aerobic,7.36
STR_206,Streptococcus,Mr,Negative,Facultative Anaerobe,6.86
STR_109,Bacillus,near,Negative,Anaerobic,9.91
STR_832,Bacillus,fine,Negative,Microaerophilic,1.74
STR_650,Staphylococcus,success,Positive,Aerobic,4.02
STR_494,Streptococcus,list,Positive,Microaerophilic,7.75
STR_352,Streptococcus,second,Positive,Facultative Anaerobe,5.4
STR_115,Clostridium,age,Negative,Aerobic,1.26
STR_173,Clostridium,method,Positive,Facultative Anaerobe,5.69
STR_650,Lactobacillus,season,Positive,Aerobic,6.74
STR_677,Clostridium,year,Negative,Aerobic,6.85
STR_946,Lactobacillus,century,Negative,Microaerophilic,5.82
STR_278,Lactobacillus,only,Negative,Microaerophilic,9.74
STR_100,Bacillus,write,Positive,Facultative Anaerobe,2.11
STR_982,Lactobacillus,imagine,Negative,Microaerophilic,9.82
STR_789,Streptococcus,away,Positive,Microaerophilic,7.08
STR_273,Staphylococcus,could,Positive,Microaerophilic,3.78
STR_404,Streptococcus,seem,Positive,Facultative Anaerobe,8.01
STR_872,Bacillus,able,Positive,Facultative Anaerobe,9.83
STR_760,Lactobacillus,Democrat,Negative,Facultative Anaerobe,6.69
STR_925,Pseudomonas,send,Positive,Aerobic,3.23
STR_930,Clostridium,minute,Negative,Aerobic,5.42
STR_595,Pseudomonas,say,Positive,Anaerobic,4.89
STR_897,Staphylococcus,large,Negative,Microaerophilic,3.56
STR_428,Bacillus,white,Negative,Aerobic,8.76
STR_363,Clostridium,method,Negative,Microaerophilic,3.3
STR_901,Pseudomonas,box,Negative,Microaerophilic,1.72
STR_282,Bacillus,off,Positive,Facultative Anaerobe,8.97
STR_846,Streptococcus,boy,Positive,Aerobic,8.69
STR_993,Staphylococcus,would,Negative,Microaerophilic,2.38
STR_715,Staphylococcus,into,Positive,Anaerobic,4.65
STR_318,Clostridium,task,Negative,Facultative Anaerobe,2.84
STR_590,Staphylococcus,service,Negative,Microaerophilic,9.23
STR_382,Bacillus,lot,Negative,Facultative Anaerobe,2.56
STR_327,Staphylococcus,town,Positive,Aerobic,2.56
STR_519,Pseudomonas,would,Positive,Microaerophilic,5.45
STR_712,Bacillus,thus,Positive,Anaerobic,5.79
STR_121,Bacillus,increase,Positive,Microaerophilic,3.48
STR_689,Bacillus,but,Negative,Anaerobic,8.48
STR_863,Lactobacillus,record,Negative,Microaerophilic,2.33
STR_442,Clostridium,and,Negative,Microaerophilic,3.24
STR_269,Clostridium,game,Positive,Anaerobic,9.16
STR_108,Pseudomonas,for,Negative,Anaerobic,9.52
STR_722,Pseudomonas,describe,Positive,Aerobic,9.86
STR_350,Clostridium,she,Negative,Aerobic,3.64
STR_194,Bacillus,girl,Negative,Anaerobic,9.08
STR_206,Pseudomonas,power,Positive,Microaerophilic,7.78
STR_989,Lactobacillus,fear,Positive,Aerobic,2.95
STR_250,Pseudomonas,history,Positive,Microaerophilic,5.87
STR_138,Lactobacillus,within,Negative,Aerobic,1.41
STR_503,Streptococcus,born,Negative,Anaerobic,5.42
STR_929,Streptococcus,chance,Positive,Facultative Anaerobe,8.82
STR_882,Lactobacillus,certainly,Positive,Anaerobic,6.03
STR_361,Bacillus,feeling,Positive,Anaerobic,2.7
STR_743,Lactobacillus,decade,Positive,Microaerophilic,7.26
STR_431,Streptococcus,head,Negative,Anaerobic,3.67
STR_183,Lactobacillus,better,Positive,Anaerobic,4.8
STR_882,Pseudomonas,page,Negative,Aerobic,3.48
STR_851,Streptococcus,section,Positive,Microaerophilic,2.57
STR_648,Staphylococcus,evening,Positive,Facultative Anaerobe,9.42
STR_434,Clostridium,although,Positive,Anaerobic,6.4
STR_611,Streptococcus,cup,Negative,Anaerobic,6.25
STR_307,Streptococcus,much,Negative,Microaerophilic,7.53
STR_995,Streptococcus,away,Negative,Aerobic,6.71
STR_468,Clostridium,decision,Negative,Facultative Anaerobe,8.34
STR_925,Streptococcus,girl,Positive,Anaerobic,6.75
STR_826,Streptococcus,woman,Positive,Microaerophilic,8.35
STR_701,Streptococcus,there,Positive,Facultative Anaerobe,6.73
STR_982,Streptococcus,growth,Positive,Aerobic,9.38
STR_639,Clostridium,message,Positive,Microaerophilic,6.88
STR_736,Streptococcus,everyone,Negative,Microaerophilic,2.18
STR_233,Bacillus,field,Negative,Facultative Anaerobe,8.15
STR_446,Pseudomonas,perform,Negative,Microaerophilic,7.81
STR_897,Lactobacillus,who,Negative,Anaerobic,2.8
STR_199,Pseudomonas,agency,Negative,Facultative Anaerobe,2.08
STR_798,Clostridium,cost,Negative,Aerobic,3.05
STR_140,Streptococcus,wrong,Positive,Aerobic,3.02
STR_302,Pseudomonas,official,Positive,Aerobic,1.72
STR_653,Clostridium,modern,Negative,Facultative Anaerobe,1.3
STR_783,Bacillus,single,Positive,Anaerobic,2.65
STR_317,Bacillus,customer,Negative,Microaerophilic,4.36
STR_956,Pseudomonas,decade,Negative,Anaerobic,7.66
STR_748,Pseudomonas,brother,Negative,Facultative Anaerobe,3.09
STR_853,Staphylococcus,expert,Positive,Anaerobic,5.16
STR_447,Staphylococcus,generation,Negative,Anaerobic,5.27
STR_754,Lactobacillus,bag,Negative,Microaerophilic,5.38
STR_541,Clostridium,around,Positive,Facultative Anaerobe,6.11
STR_615,Pseudomonas,professional,Positive,Aerobic,8.52
STR_584,Streptococcus,next,Positive,Anaerobic,5.6
STR_533,Bacillus,never,Positive,Aerobic,7.26
STR_306,Pseudomonas,couple,Positive,Aerobic,5.61
STR_235,Bacillus,visit,Positive,Facultative Anaerobe,7.19
STR_696,Streptococcus,unit,Negative,Microaerophilic,7.57
STR_277,Lactobacillus,prevent,Positive,Anaerobic,0.94
STR_442,Bacillus,stay,Negative,Microaerophilic,9.62
STR_932,Bacillus,magazine,Positive,Microaerophilic,9.93
STR_600,Bacillus,music,Negative,Aerobic,3.26
STR_615,Pseudomonas,radio,Positive,Facultative Anaerobe,5.79
STR_642,Pseudomonas,central,Negative,Microaerophilic,8.88
STR_969,Pseudomonas,question,Positive,Facultative Anaerobe,2.3
STR_543,Pseudomonas,determine,Positive,Microaerophilic,7.91
STR_953,Lactobacillus,brother,Negative,Microaerophilic,9.34
STR_834,Streptococcus,affect,Negative,Facultative Anaerobe,7.69
STR_395,Lactobacillus,bag,Negative,Aerobic,9.52
STR_139,Staphylococcus,become,Negative,Facultative Anaerobe,4.94
STR_904,Streptococcus,now,Positive,Anaerobic,0.6
STR_471,Staphylococcus,sense,Positive,Anaerobic,5.13
STR_509,Lactobacillus,little,Negative,Anaerobic,3.57
STR_639,Streptococcus,seat,Positive,Aerobic,0.84
STR_502,Clostridium,body,Negative,Aerobic,0.51
STR_243,Streptococcus,side,Negative,Microaerophilic,1.79
STR_417,Clostridium,represent,Positive,Microaerophilic,1.43
STR_626,Lactobacillus,able,Positive,Facultative Anaerobe,8.82
STR_116,Streptococcus,account,Positive,Aerobic,9.91
STR_124,Lactobacillus,herself,Positive,Anaerobic,3.67
STR_278,Clostridium,certain,Positive,Aerobic,5.86
STR_169,Pseudomonas,statement,Positive,Microaerophilic,7.64
STR_842,Clostridium,whole,Negative,Anaerobic,7.83
STR_982,Streptococcus,meet,Positive,Facultative Anaerobe,3.2
STR_987,Lactobacillus,hand,Negative,Anaerobic,9.66
STR_929,Bacillus,home,Positive,Anaerobic,3.85
STR_669,Clostridium,opportunity,Positive,Anaerobic,4.62
STR_292,Bacillus,range,Negative,Facultative Anaerobe,8.01
STR_102,Staphylococcus,value,Negative,Anaerobic,2.88
STR_485,Pseudomonas,ball,Negative,Aerobic,3.4
STR_712,Staphylococcus,wonder,Negative,Aerobic,8.48
STR_984,Staphylococcus,spring,Positive,Microaerophilic,6.36
STR_815,Lactobacillus,between,Negative,Aerobic,1.09
STR_987,Bacillus,gun,Positive,Microaerophilic,9.88
STR_888,Lactobacillus,knowledge,Positive,Facultative Anaerobe,6.41
STR_172,Pseudomonas,building,Positive,Anaerobic,7.93
STR_488,Staphylococcus,international,Negative,Microaerophilic,7.53
STR_812,Lactobacillus,area,Negative,Facultative Anaerobe,1.64
STR_864,Clostridium,beyond,Negative,Anaerobic,8.26
STR_255,Streptococcus,method,Positive,Aerobic,2.13
STR_741,Pseudomonas,sing,Negative,Anaerobic,5.76
STR_151,Lactobacillus,be,Positive,Microaerophilic,4.08
STR_674,Staphylococcus,able,Negative,Microaerophilic,5.6
STR_972,Pseudomonas,subject,Positive,Anaerobic,9.8
STR_232,Lactobacillus,beat,Positive,Aerobic,7.82
STR_750,Pseudomonas,follow,Negative,Microaerophilic,5.27
STR_168,Staphylococcus,concern,Negative,Facultative Anaerobe,5.07
STR_174,Lactobacillus,firm,Negative,Facultative Anaerobe,1.95
STR_637,Staphylococcus,should,Negative,Anaerobic,0.74
STR_583,Bacillus,political,Positive,Aerobic,4.57
STR_138,Lactobacillus,discuss,Positive,Microaerophilic,3.52
STR_353,Clostridium,language,Negative,Anaerobic,7.79
STR_647,Streptococcus,can,Negative,Aerobic,9.84
STR_845,Pseudomonas,society,Negative,Aerobic,3.26
STR_362,Clostridium,language,Negative,Aerobic,2.5
STR_842,Pseudomonas,station,Negative,Anaerobic,8.29
STR_876,Clostridium,garden,Negative,Facultative Anaerobe,9.9
STR_598,Clostridium,everybody,Positive,Anaerobic,6.13
STR_182,Clostridium,effect,Positive,Aerobic,3.07
STR_930,Bacillus,run,Negative,Facultative Anaerobe,7.1
STR_158,Pseudomonas,old,Positive,Facultative Anaerobe,9.8
STR_714,Pseudomonas,program,Positive,Microaerophilic,2.11
STR_362,Bacillus,such,Positive,Facultative Anaerobe,9.68
STR_709,Streptococcus,economy,Positive,Microaerophilic,5.76
STR_168,Staphylococcus,fact,Negative,Aerobic,8.56
STR_320,Staphylococcus,organization,Positive,Microaerophilic,1.59
STR_533,Clostridium,some,Negative,Anaerobic,7.96
STR_725,Staphylococcus,toward,Negative,Aerobic,7.64
STR_966,Pseudomonas,factor,Positive,Microaerophilic,0.56
STR_359,Streptococcus,forward,Negative,Facultative Anaerobe,4.73
STR_693,Clostridium,write,Positive,Facultative Anaerobe,7.66
STR_809,Bacillus,commercial,Negative,Aerobic,2.74
STR_707,Clostridium,work,Positive,Facultative Anaerobe,7.99
STR_596,Streptococcus,lose,Negative,Microaerophilic,8.93
STR_371,Clostridium,over,Negative,Aerobic,7.53
STR_980,Clostridium,either,Positive,Facultative Anaerobe,5.53
STR_846,Bacillus,shake,Negative,Facultative Anaerobe,4.17
STR_157,Streptococcus,bad,Negative,Facultative Anaerobe,6.29
STR_468,Bacillus,enough,Negative,Anaerobic,3.61
STR_131,Clostridium,thought,Positive,Anaerobic,7.54
STR_601,Clostridium,shake,Negative,Aerobic,6.72
STR_759,Streptococcus,significant,Positive,Anaerobic,3.49
STR_204,Streptococcus,information,Negative,Aerobic,7.9
STR_270,Clostridium,college,Negative,Aerobic,7.9
STR_385,Lactobacillus,threat,Positive,Anaerobic,8.62
STR_132,Streptococcus,upon,Positive,Facultative Anaerobe,2.83
STR_587,Clostridium,kid,Negative,Aerobic,7.22
STR_300,Pseudomonas,forward,Negative,Anaerobic,5.55
STR_844,Streptococcus,drug,Positive,Aerobic,8.77
STR_954,Clostridium,current,Negative,Aerobic,7.05
STR_576,Bacillus,audience,Positive,Anaerobic,9.97
STR_526,Staphylococcus,full,Negative,Microaerophilic,3.94
STR_572,Staphylococcus,us,Negative,Microaerophilic,2.18
STR_236,Pseudomonas,seek,Negative,Microaerophilic,7.32
STR_694,Lactobacillus,example,Positive,Anaerobic,3.08
STR_658,Streptococcus,pattern,Positive,Aerobic,5.72
STR_463,Streptococcus,impact,Negative,Anaerobic,7.48
STR_431,Staphylococcus,feeling,Negative,Aerobic,1.79
STR_804,Lactobacillus,page,Positive,Aerobic,4.79
STR_522,Lactobacillus,here,Negative,Aerobic,6.86
STR_530,Pseudomonas,true,Negative,Anaerobic,4.57
STR_631,Clostridium,same,Positive,Microaerophilic,5.32
STR_937,Pseudomonas,one,Negative,Aerobic,7.14
STR_246,Bacillus,two,Negative,Anaerobic,1.41
STR_692,Lactobacillus,enter,Positive,Aerobic,9.56
STR_895,Pseudomonas,statement,Positive,Facultative Anaerobe,9.24
STR_535,Lactobacillus,fire,Negative,Microaerophilic,1.18
STR_258,Streptococcus,our,Negative,Facultative Anaerobe,7.89
STR_831,Staphylococcus,might,Positive,Facultative Anaerobe,6.19
STR_378,Pseudomonas,floor,Positive,Facultative Anaerobe,4.96
STR_197,Streptococcus,believe,Negative,Aerobic,2.89
STR_829,Clostridium,type,Positive,Aerobic,1.92
STR_258,Staphylococcus,fine,Negative,Microaerophilic,2.5
STR_992,Pseudomonas,future,Positive,Facultative Anaerobe,9.51
STR_526,Bacillus,party,Negative,Facultative Anaerobe,1.26
STR_450,Staphylococcus,how,Positive,Aerobic,5.7
STR_979,Lactobacillus,our,Negative,Facultative Anaerobe,3.16
STR_718,Staphylococcus,budget,Negative,Anaerobic,8.36
STR_883,Streptococcus,the,Positive,Microaerophilic,7.85
STR_206,Clostridium,western,Negative,Anaerobic,1.99
STR_146,Pseudomonas,stand,Negative,Microaerophilic,1.91
STR_244,Bacillus,space,Positive,Anaerobic,5.62
STR_769,Bacillus,successful,Negative,Anaerobic,6.99
STR_116,Staphylococcus,trip,Negative,Microaerophilic,6.7
STR_220,Pseudomonas,write,Positive,Facultative Anaerobe,8.14
STR_374,Staphylococcus,budget,Positive,Microaerophilic,9.49
STR_593,Bacillus,medical,Positive,Aerobic,4.16
STR_261,Lactobacillus,age,Negative,Anaerobic,0.69
STR_596,Clostridium,thank,Positive,Facultative Anaerobe,2.04
STR_104,Staphylococcus,certainly,Positive,Anaerobic,4.3
STR_815,Bacillus,PM,Negative,Aerobic,4.59
STR_131,Bacillus,thought,Negative,Facultative Anaerobe,9.79
STR_335,Lactobacillus,want,Positive,Anaerobic,5.0
STR_516,Staphylococcus,building,Negative,Facultative Anaerobe,9.72
STR_380,Staphylococcus,food,Negative,Facultative Anaerobe,0.76
STR_368,Streptococcus,determine,Positive,Microaerophilic,4.26
STR_272,Staphylococcus,everybody,Negative,Facultative Anaerobe,6.89
STR_580,Bacillus,meeting,Positive,Microaerophilic,1.55
STR_756,Streptococcus,room,Positive,Anaerobic,6.37
STR_612,Bacillus,watch,Positive,Aerobic,5.69
STR_655,Lactobacillus,couple,Positive,Aerobic,7.26
STR_368,Bacillus,want,Positive,Anaerobic,3.61
STR_516,Lactobacillus,special,Positive,Facultative Anaerobe,5.4
STR_401,Pseudomonas,whom,Positive,Facultative Anaerobe,4.59
STR_135,Lactobacillus,popular,Positive,Aerobic,1.55
STR_219,Pseudomonas,wear,Positive,Facultative Anaerobe,8.78
STR_686,Clostridium,evening,Positive,Anaerobic,9.38
STR_621,Clostridium,answer,Positive,Anaerobic,3.1
STR_496,Pseudomonas,system,Positive,Aerobic,3.38
STR_358,Streptococcus,should,Positive,Facultative Anaerobe,2.09
STR_732,Lactobacillus,discuss,Positive,Anaerobic,4.61
STR_720,Streptococcus,along,Positive,Anaerobic,5.61
STR_534,Staphylococcus,cup,Positive,Facultative Anaerobe,9.76
STR_131,Staphylococcus,late,Negative,Aerobic,4.52
STR_357,Pseudomonas,others,Positive,Anaerobic,2.99
STR_972,Streptococcus,performance,Negative,Facultative Anaerobe,4.43
STR_693,Pseudomonas,or,Positive,Aerobic,3.77
STR_845,Clostridium,everyone,Negative,Microaerophilic,8.83
STR_224,Streptococcus,nation,Negative,Microaerophilic,6.23
STR_932,Clostridium,different,Positive,Anaerobic,0.69
STR_108,Streptococcus,man,Negative,Facultative Anaerobe,7.91
STR_790,Streptococcus,agreement,Negative,Microaerophilic,1.6
STR_824,Streptococcus,over,Positive,Microaerophilic,7.77
STR_121,Bacillus,cost,Positive,Facultative Anaerobe,3.86
STR_459,Bacillus,decade,Negative,Facultative Anaerobe,9.86
STR_892,Staphylococcus,draw,Positive,Anaerobic,8.76
STR_915,Staphylococcus,better,Negative,Anaerobic,2.25
STR_725,Clostridium,current,Negative,Anaerobic,3.85
STR_539,Clostridium,station,Negative,Anaerobic,3.06
STR_909,Staphylococcus,perform,Positive,Facultative Anaerobe,8.78
STR_889,Streptococcus,site,Positive,Microaerophilic,1.64
STR_629,Pseudomonas,could,Positive,Facultative Anaerobe,2.48
STR_184,Pseudomonas,back,Negative,Facultative Anaerobe,7.63
STR_326,Streptococcus,weight,Negative,Aerobic,3.34
STR_943,Pseudomonas,remain,Negative,Facultative Anaerobe,1.9
STR_112,Staphylococcus,throw,Negative,Microaerophilic,5.45
STR_240,Clostridium,city,Positive,Facultative Anaerobe,6.98
STR_209,Lactobacillus,develop,Positive,Microaerophilic,4.81
STR_692,Bacillus,hour,Negative,Aerobic,2.25
STR_377,Pseudomonas,ask,Positive,Facultative Anaerobe,5.76
STR_173,Pseudomonas,thousand,Positive,Anaerobic,0.65
STR_550,Bacillus,need,Negative,Facultative Anaerobe,5.95
STR_889,Clostridium,pressure,Positive,Aerobic,4.96
STR_444,Bacillus,clear,Positive,Facultative Anaerobe,4.2
STR_853,Clostridium,marriage,Negative,Anaerobic,2.95
STR_817,Bacillus,include,Positive,Aerobic,9.21
STR_887,Pseudomonas,remain,Positive,Facultative Anaerobe,0.9
STR_519,Lactobacillus,look,Negative,Facultative Anaerobe,9.11
STR_436,Staphylococcus,group,Positive,Microaerophilic,8.51
STR_735,Pseudomonas,happy,Negative,Microaerophilic,5.13
STR_923,Streptococcus,beautiful,Positive,Facultative Anaerobe,1.35
STR_325,Bacillus,finish,Positive,Anaerobic,3.11
STR_745,Lactobacillus,make,Positive,Facultative Anaerobe,3.78
STR_507,Lactobacillus,dark,Negative,Anaerobic,1.29
STR_373,Bacillus,card,Positive,Anaerobic,3.89
STR_148,Pseudomonas,design,Positive,Facultative Anaerobe,3.06
STR_303,Clostridium,thus,Negative,Anaerobic,1.95
STR_898,Streptococcus,indeed,Positive,Microaerophilic,2.14
STR_910,Bacillus,week,Negative,Aerobic,5.13
STR_971,Staphylococcus,article,Negative,Microaerophilic,2.51
STR_510,Pseudomonas,field,Positive,Microaerophilic,7.13
STR_924,Bacillus,huge,Positive,Microaerophilic,7.58
STR_491,Bacillus,lay,Positive,Microaerophilic,0.75
STR_408,Bacillus,best,Negative,Aerobic,6.37
STR_861,Pseudomonas,body,Negative,Facultative Anaerobe,1.1
STR_341,Clostridium,plan,Negative,Anaerobic,7.03
STR_238,Staphylococcus,those,Negative,Aerobic,8.09
STR_886,Clostridium,loss,Negative,Facultative Anaerobe,7.82
STR_885,Staphylococcus,garden,Negative,Anaerobic,8.74
STR_404,Clostridium,morning,Negative,Facultative Anaerobe,3.12
STR_723,Bacillus,board,Negative,Facultative Anaerobe,7.33
STR_439,Streptococcus,water,Negative,Microaerophilic,2.96
STR_812,Staphylococcus,avoid,Positive,Microaerophilic,3.41
STR_452,Staphylococcus,evening,Negative,Anaerobic,6.17
STR_346,Pseudomonas,hotel,Negative,Anaerobic,1.8
STR_789,Pseudomonas,range,Positive,Aerobic,1.08
STR_460,Staphylococcus,contain,Negative,Aerobic,6.5
STR_656,Lactobacillus,explain,Negative,Facultative Anaerobe,2.54
STR_171,Bacillus,her,Positive,Anaerobic,1.36
STR_274,Pseudomonas,decide,Positive,Anaerobic,9.46
STR_260,Staphylococcus,thus,Negative,Facultative Anaerobe,9.96
STR_444,Clostridium,spring,Negative,Aerobic,8.37
STR_748,Bacillus,among,Negative,Facultative Anaerobe,3.52
STR_385,Bacillus,more,Negative,Microaerophilic,6.6
STR_696,Bacillus,guy,Negative,Microaerophilic,8.89
STR_339,Clostridium,somebody,Negative,Microaerophilic,6.6
STR_442,Lactobacillus,evening,Positive,Aerobic,1.09
STR_701,Lactobacillus,wall,Positive,Microaerophilic,8.38
STR_508,Lactobacillus,century,Positive,Facultative Anaerobe,8.17
STR_471,Clostridium,red,Positive,Aerobic,9.85
STR_602,Staphylococcus,land,Negative,Aerobic,3.11
STR_709,Pseudomonas,sing,Negative,Facultative Anaerobe,8.66
STR_325,Staphylococcus,son,Positive,Anaerobic,6.45
STR_542,Staphylococcus,operation,Positive,Anaerobic,9.24
STR_960,Clostridium,society,Positive,Anaerobic,2.22
STR_759,Streptococcus,character,Positive,Anaerobic,8.69
STR_124,Staphylococcus,population,Negative,Facultative Anaerobe,8.49
STR_397,Streptococcus,gas,Negative,Microaerophilic,8.19
STR_591,Bacillus,management,Negative,Microaerophilic,7.73
STR_233,Lactobacillus,attention,Positive,Microaerophilic,5.55
STR_918,Clostridium,middle,Positive,Facultative Anaerobe,8.5
STR_897,Clostridium,however,Negative,Facultative Anaerobe,9.09
STR_168,Bacillus,its,Positive,Microaerophilic,4.89
STR_232,Pseudomonas,source,Negative,Microaerophilic,4.75
STR_114,Pseudomonas,size,Positive,Aerobic,6.38
STR_730,Pseudomonas,serve,Negative,Anaerobic,1.32
STR_976,Streptococcus,day,Positive,Facultative Anaerobe,4.28
STR_878,Clostridium,leg,Negative,Facultative Anaerobe,2.63
STR_827,Clostridium,study,Negative,Facultative Anaerobe,4.7
STR_891,Pseudomonas,resource,Positive,Facultative Anaerobe,6.96
