strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_367,Clostridium,put,Negative,Aerobic,5.51
STR_492,Bacillus,often,Negative,Anaerobic,8.27
STR_121,Streptococcus,allow,Negative,Facultative Anaerobe,9.62
STR_467,Staphylococcus,lot,Positive,Facultative Anaerobe,0.91
STR_463,Staphylococcus,want,Negative,Microaerophilic,8.79
STR_231,Pseudomonas,position,Negative,Aerobic,2.07
STR_814,Clostridium,free,Negative,Anaerobic,4.17
STR_151,Lactobacillus,we,Negative,Anaerobic,9.65
STR_731,Lactobacillus,key,Negative,Anaerobic,3.1
STR_688,Streptococcus,article,Negative,Anaerobic,7.88
STR_266,Lactobacillus,quite,Negative,Facultative Anaerobe,7.06
STR_148,Lactobacillus,effect,Negative,Anaerobic,8.58
STR_277,Staphylococcus,recently,Positive,Anaerobic,9.74
STR_186,Lactobacillus,land,Negative,Anaerobic,6.79
STR_827,Bacillus,by,Negative,Anaerobic,7.62
STR_585,Lactobacillus,him,Positive,Aerobic,2.57
STR_298,Pseudomonas,leg,Negative,Anaerobic,2.52
STR_790,Streptococcus,threat,Negative,Facultative Anaerobe,1.08
STR_443,Clostridium,suggest,Negative,Facultative Anaerobe,7.5
STR_394,Staphylococcus,its,Negative,Facultative Anaerobe,8.85
STR_149,Pseudomonas,nearly,Positive,Facultative Anaerobe,6.61
STR_261,Streptococcus,window,Negative,Aerobic,6.37
STR_259,Lactobacillus,face,Positive,Anaerobic,5.45
STR_974,Bacillus,require,Negative,Aerobic,0.99
STR_465,Streptococcus,long,Negative,Microaerophilic,2.66
STR_239,Bacillus,away,Positive,Aerobic,9.7
STR_136,Pseudomonas,career,Negative,Microaerophilic,5.52
STR_711,Pseudomonas,whatever,Negative,Microaerophilic,8.24
STR_591,Clostridium,send,Negative,Microaerophilic,2.68
STR_729,Pseudomonas,compare,Negative,Facultative Anaerobe,8.87
STR_918,Clostridium,quite,Positive,Aerobic,9.95
STR_773,Lactobacillus,change,Positive,Facultative Anaerobe,6.7
STR_331,Streptococcus,to,Negative,Microaerophilic,7.91
STR_535,Streptococcus,subject,Negative,Facultative Anaerobe,6.68
STR_628,Streptococcus,dream,Negative,Facultative Anaerobe,3.2
STR_571,Streptococcus,attorney,Positive,Aerobic,7.97
STR_261,Lactobacillus,you,Positive,Aerobic,9.14
STR_940,Pseudomonas,responsibility,Positive,Facultative Anaerobe,2.71
STR_520,Streptococcus,above,Negative,Anaerobic,9.45
STR_808,Bacillus,we,Positive,Anaerobic,2.16
STR_613,Streptococcus,process,Negative,Microaerophilic,5.45
STR_909,Bacillus,reason,Positive,Aerobic,8.26
STR_732,Pseudomonas,style,Positive,Facultative Anaerobe,7.17
STR_139,Streptococcus,above,Negative,Microaerophilic,1.21
STR_956,Bacillus,score,Positive,Anaerobic,3.84
STR_179,Staphylococcus,bank,Negative,Facultative Anaerobe,0.64
STR_480,Lactobacillus,answer,Negative,Microaerophilic,6.91
STR_532,Clostridium,oil,Positive,Anaerobic,1.02
STR_191,Streptococcus,necessary,Positive,Aerobic,4.69
STR_736,Staphylococcus,try,Negative,Facultative Anaerobe,4.95
STR_461,Pseudomonas,according,Negative,Microaerophilic,9.29
STR_791,Streptococcus,center,Positive,Facultative Anaerobe,8.33
STR_822,Bacillus,stand,Positive,Facultative Anaerobe,0.71
STR_784,Staphylococcus,house,Negative,Anaerobic,4.27
STR_292,Streptococcus,or,Negative,Anaerobic,1.36
STR_376,Bacillus,somebody,Positive,Aerobic,8.51
STR_513,Clostridium,old,Positive,Anaerobic,4.0
STR_993,Bacillus,development,Negative,Microaerophilic,8.6
STR_694,Staphylococcus,beat,Positive,Aerobic,9.57
STR_690,Clostridium,pass,Positive,Facultative Anaerobe,4.18
STR_441,Pseudomonas,food,Negative,Microaerophilic,2.51
STR_482,Staphylococcus,study,Negative,Anaerobic,2.8
STR_369,Clostridium,push,Positive,Aerobic,6.87
STR_378,Clostridium,stop,Negative,Aerobic,7.1
STR_718,Bacillus,learn,Negative,Facultative Anaerobe,7.47
STR_882,Pseudomonas,like,Negative,Anaerobic,4.87
STR_132,Streptococcus,thing,Negative,Microaerophilic,4.62
STR_667,Bacillus,cut,Negative,Facultative Anaerobe,3.74
STR_234,Clostridium,particular,Positive,Facultative Anaerobe,8.34
STR_328,Bacillus,price,Positive,Anaerobic,7.18
STR_948,Pseudomonas,level,Positive,Anaerobic,3.23
STR_683,Bacillus,trouble,Positive,Microaerophilic,5.37
STR_880,Staphylococcus,space,Positive,Aerobic,7.36
STR_527,Pseudomonas,family,Positive,Microaerophilic,3.94
STR_569,Clostridium,second,Negative,Facultative Anaerobe,7.17
STR_582,Clostridium,peace,Negative,Anaerobic,5.63
STR_713,Streptococcus,fire,Positive,Microaerophilic,6.66
STR_493,Bacillus,current,Negative,Microaerophilic,4.65
STR_163,Streptococcus,local,Negative,Anaerobic,9.02
STR_425,Bacillus,possible,Negative,Facultative Anaerobe,3.75
STR_984,Staphylococcus,energy,Positive,Anaerobic,0.66
STR_326,Lactobacillus,place,Negative,Anaerobic,9.64
STR_621,Pseudomonas,local,Positive,Microaerophilic,4.54
STR_162,Streptococcus,away,Negative,Aerobic,6.12
STR_776,Lactobacillus,TV,Positive,Aerobic,0.93
STR_123,Staphylococcus,program,Positive,Microaerophilic,5.28
STR_918,Bacillus,edge,Positive,Aerobic,6.48
STR_196,Lactobacillus,suddenly,Negative,Facultative Anaerobe,2.78
STR_146,Bacillus,sport,Positive,Microaerophilic,6.28
STR_838,Pseudomonas,discover,Negative,Anaerobic,6.68
STR_285,Clostridium,raise,Negative,Facultative Anaerobe,9.81
STR_283,Streptococcus,attorney,Negative,Aerobic,9.6
STR_891,Clostridium,view,Positive,Microaerophilic,5.74
STR_890,Pseudomonas,effort,Negative,Anaerobic,1.44
STR_102,Bacillus,bed,Negative,Anaerobic,4.27
STR_593,Clostridium,edge,Positive,Microaerophilic,5.82
STR_832,Staphylococcus,me,Negative,Microaerophilic,0.81
STR_785,Staphylococcus,why,Negative,Facultative Anaerobe,3.58
STR_703,Pseudomonas,image,Negative,Facultative Anaerobe,7.57
STR_207,Lactobacillus,require,Negative,Anaerobic,7.16
STR_569,Pseudomonas,there,Positive,Anaerobic,9.75
STR_405,Lactobacillus,bit,Negative,Facultative Anaerobe,0.76
STR_529,Bacillus,week,Positive,Anaerobic,6.82
STR_964,Staphylococcus,serve,Negative,Microaerophilic,6.53
STR_923,Staphylococcus,hundred,Positive,Anaerobic,5.38
STR_507,Staphylococcus,hot,Positive,Aerobic,3.83
STR_828,Streptococcus,data,Negative,Microaerophilic,6.84
STR_806,Clostridium,late,Negative,Anaerobic,8.34
STR_738,Staphylococcus,various,Negative,Microaerophilic,1.22
STR_308,Bacillus,turn,Positive,Microaerophilic,4.5
STR_252,Bacillus,fund,Negative,Aerobic,6.5
STR_831,Pseudomonas,another,Positive,Aerobic,6.81
STR_627,Bacillus,low,Positive,Microaerophilic,8.81
STR_468,Pseudomonas,blue,Positive,Facultative Anaerobe,0.74
STR_505,Streptococcus,find,Negative,Anaerobic,4.74
STR_461,Staphylococcus,couple,Negative,Aerobic,7.08
STR_617,Streptococcus,three,Positive,Anaerobic,0.96
STR_676,Staphylococcus,long,Positive,Aerobic,4.91
STR_938,Lactobacillus,idea,Positive,Microaerophilic,2.0
STR_619,Streptococcus,worker,Negative,Aerobic,3.76
STR_639,Staphylococcus,bill,Negative,Anaerobic,7.25
STR_789,Bacillus,concern,Positive,Aerobic,4.86
STR_291,Bacillus,plant,Negative,Microaerophilic,5.62
STR_341,Lactobacillus,per,Negative,Aerobic,7.84
STR_257,Bacillus,join,Positive,Anaerobic,4.12
STR_368,Bacillus,require,Positive,Aerobic,3.52
STR_791,Clostridium,remain,Positive,Aerobic,7.85
STR_504,Lactobacillus,quality,Positive,Anaerobic,4.39
STR_648,Lactobacillus,day,Positive,Facultative Anaerobe,6.14
STR_592,Lactobacillus,listen,Negative,Microaerophilic,6.64
STR_743,Bacillus,interesting,Positive,Facultative Anaerobe,1.03
STR_292,Bacillus,security,Positive,Microaerophilic,1.09
STR_473,Pseudomonas,such,Positive,Aerobic,5.9
STR_667,Streptococcus,show,Positive,Aerobic,3.36
STR_797,Bacillus,moment,Negative,Facultative Anaerobe,9.05
STR_479,Streptococcus,police,Positive,Facultative Anaerobe,7.12
STR_646,Lactobacillus,either,Negative,Facultative Anaerobe,8.73
STR_960,Pseudomonas,whom,Negative,Aerobic,7.8
STR_861,Staphylococcus,record,Negative,Microaerophilic,1.32
STR_329,Bacillus,better,Negative,Anaerobic,5.18
STR_230,Bacillus,summer,Negative,Aerobic,8.11
STR_813,Pseudomonas,purpose,Negative,Facultative Anaerobe,9.83
STR_263,Clostridium,key,Negative,Aerobic,2.98
STR_416,Staphylococcus,prevent,Negative,Facultative Anaerobe,3.03
STR_500,Staphylococcus,former,Negative,Microaerophilic,6.42
STR_615,Clostridium,different,Negative,Anaerobic,4.3
STR_689,Bacillus,throughout,Positive,Anaerobic,2.71
STR_214,Bacillus,professional,Negative,Facultative Anaerobe,5.52
STR_387,Streptococcus,authority,Negative,Anaerobic,1.16
STR_359,Streptococcus,owner,Positive,Facultative Anaerobe,9.21
STR_707,Staphylococcus,hand,Negative,Aerobic,8.02
STR_811,Staphylococcus,condition,Negative,Anaerobic,8.3
STR_409,Pseudomonas,institution,Positive,Facultative Anaerobe,6.86
STR_381,Lactobacillus,worry,Negative,Facultative Anaerobe,1.12
STR_624,Pseudomonas,if,Positive,Anaerobic,0.71
STR_186,Streptococcus,main,Positive,Microaerophilic,2.69
STR_850,Staphylococcus,after,Negative,Facultative Anaerobe,7.95
STR_344,Staphylococcus,outside,Positive,Anaerobic,8.9
STR_525,Streptococcus,full,Negative,Facultative Anaerobe,3.13
STR_134,Staphylococcus,after,Positive,Anaerobic,0.72
STR_333,Lactobacillus,heavy,Positive,Microaerophilic,6.68
STR_231,Clostridium,radio,Positive,Anaerobic,8.1
STR_308,Pseudomonas,movement,Negative,Microaerophilic,0.56
STR_470,Streptococcus,spring,Positive,Microaerophilic,5.7
STR_859,Lactobacillus,future,Positive,Aerobic,7.98
STR_926,Bacillus,environment,Positive,Anaerobic,6.11
STR_637,Clostridium,itself,Negative,Aerobic,4.91
STR_634,Bacillus,include,Positive,Aerobic,2.06
STR_797,Lactobacillus,force,Negative,Facultative Anaerobe,5.69
STR_773,Pseudomonas,idea,Positive,Aerobic,0.57
STR_228,Lactobacillus,responsibility,Negative,Microaerophilic,6.46
STR_110,Bacillus,election,Negative,Anaerobic,6.21
STR_523,Streptococcus,start,Positive,Facultative Anaerobe,5.44
STR_962,Lactobacillus,something,Positive,Microaerophilic,4.64
STR_474,Lactobacillus,head,Negative,Anaerobic,2.72
STR_661,Pseudomonas,trial,Negative,Microaerophilic,3.41
STR_534,Lactobacillus,doctor,Positive,Facultative Anaerobe,1.81
STR_942,Lactobacillus,dog,Negative,Facultative Anaerobe,7.92
STR_384,Clostridium,condition,Negative,Anaerobic,5.56
STR_223,Streptococcus,type,Negative,Facultative Anaerobe,3.34
STR_409,Bacillus,man,Negative,Microaerophilic,7.54
STR_242,Staphylococcus,degree,Positive,Anaerobic,1.6
STR_422,Pseudomonas,almost,Positive,Anaerobic,4.4
STR_813,Lactobacillus,decide,Negative,Anaerobic,5.17
STR_397,Clostridium,look,Negative,Anaerobic,3.64
STR_770,Lactobacillus,between,Positive,Microaerophilic,5.59
STR_818,Clostridium,reflect,Negative,Microaerophilic,4.51
STR_487,Lactobacillus,station,Positive,Anaerobic,1.17
STR_969,Lactobacillus,her,Positive,Facultative Anaerobe,7.39
STR_990,Clostridium,within,Positive,Aerobic,4.6
STR_363,Clostridium,picture,Negative,Anaerobic,3.52
STR_700,Streptococcus,land,Positive,Facultative Anaerobe,0.55
STR_279,Clostridium,performance,Positive,Aerobic,2.48
STR_631,Staphylococcus,out,Positive,Aerobic,1.58
STR_510,Streptococcus,attack,Negative,Facultative Anaerobe,1.27
STR_229,Pseudomonas,sense,Negative,Facultative Anaerobe,3.27
STR_513,Lactobacillus,so,Positive,Microaerophilic,5.32
STR_339,Clostridium,western,Positive,Microaerophilic,7.18
STR_354,Lactobacillus,may,Negative,Microaerophilic,3.71
STR_473,Bacillus,no,Negative,Facultative Anaerobe,1.68
STR_649,Lactobacillus,close,Negative,Aerobic,7.98
STR_828,Clostridium,into,Positive,Anaerobic,6.45
STR_633,Lactobacillus,record,Positive,Facultative Anaerobe,9.8
STR_873,Staphylococcus,home,Positive,Facultative Anaerobe,4.72
STR_633,Bacillus,hold,Positive,Facultative Anaerobe,1.59
STR_195,Staphylococcus,quite,Positive,Microaerophilic,8.77
STR_258,Clostridium,why,Positive,Anaerobic,2.1
STR_856,Bacillus,whose,Negative,Microaerophilic,6.08
STR_147,Lactobacillus,dog,Positive,Facultative Anaerobe,4.49
STR_884,Staphylococcus,buy,Negative,Anaerobic,5.95
STR_945,Pseudomonas,note,Positive,Microaerophilic,0.54
STR_982,Staphylococcus,red,Negative,Anaerobic,1.93
STR_686,Pseudomonas,southern,Negative,Microaerophilic,5.23
STR_565,Staphylococcus,tonight,Negative,Aerobic,1.55
STR_500,Staphylococcus,result,Positive,Facultative Anaerobe,9.52
STR_303,Clostridium,treat,Positive,Aerobic,2.23
STR_898,Pseudomonas,tough,Negative,Microaerophilic,2.56
STR_734,Staphylococcus,exactly,Positive,Aerobic,5.76
STR_217,Streptococcus,toward,Negative,Aerobic,3.28
STR_816,Staphylococcus,same,Negative,Anaerobic,6.61
STR_341,Bacillus,responsibility,Negative,Microaerophilic,5.59
STR_195,Streptococcus,including,Negative,Facultative Anaerobe,1.33
STR_437,Clostridium,safe,Negative,Aerobic,4.39
STR_574,Bacillus,hundred,Negative,Anaerobic,10.0
STR_649,Lactobacillus,goal,Positive,Aerobic,8.49
STR_121,Staphylococcus,improve,Positive,Microaerophilic,7.21
STR_577,Lactobacillus,when,Negative,Microaerophilic,7.6
STR_798,Staphylococcus,threat,Positive,Facultative Anaerobe,1.83
STR_826,Staphylococcus,tax,Positive,Microaerophilic,9.79
STR_179,Bacillus,low,Negative,Microaerophilic,9.91
STR_562,Lactobacillus,score,Negative,Facultative Anaerobe,8.89
STR_673,Streptococcus,husband,Positive,Facultative Anaerobe,7.32
STR_369,Streptococcus,performance,Negative,Aerobic,1.35
STR_290,Staphylococcus,customer,Positive,Facultative Anaerobe,5.36
STR_933,Bacillus,much,Negative,Facultative Anaerobe,7.25
STR_154,Staphylococcus,way,Negative,Facultative Anaerobe,7.88
STR_277,Lactobacillus,budget,Positive,Anaerobic,5.88
STR_398,Lactobacillus,finish,Positive,Facultative Anaerobe,7.28
STR_841,Lactobacillus,product,Positive,Microaerophilic,7.86
STR_911,Pseudomonas,age,Negative,Anaerobic,6.56
STR_590,Bacillus,physical,Negative,Anaerobic,6.29
STR_100,Staphylococcus,than,Negative,Microaerophilic,5.75
STR_693,Staphylococcus,bit,Positive,Aerobic,4.24
STR_903,Clostridium,toward,Positive,Aerobic,7.29
STR_220,Bacillus,forget,Negative,Aerobic,0.64
STR_585,Staphylococcus,manager,Positive,Anaerobic,7.06
STR_217,Staphylococcus,help,Positive,Aerobic,4.03
STR_278,Clostridium,tell,Positive,Aerobic,8.43
STR_750,Pseudomonas,cell,Positive,Microaerophilic,1.45
STR_381,Lactobacillus,whether,Positive,Microaerophilic,7.81
STR_785,Lactobacillus,toward,Negative,Microaerophilic,7.48
STR_621,Lactobacillus,writer,Positive,Facultative Anaerobe,1.33
STR_181,Streptococcus,off,Negative,Aerobic,8.04
STR_823,Streptococcus,notice,Negative,Microaerophilic,8.96
STR_758,Lactobacillus,focus,Negative,Aerobic,4.98
STR_776,Clostridium,none,Positive,Facultative Anaerobe,5.17
STR_314,Lactobacillus,see,Positive,Microaerophilic,7.74
STR_717,Streptococcus,dream,Negative,Facultative Anaerobe,2.1
STR_795,Streptococcus,wall,Negative,Anaerobic,3.86
STR_710,Lactobacillus,week,Positive,Facultative Anaerobe,4.85
STR_322,Lactobacillus,political,Negative,Anaerobic,7.57
STR_310,Staphylococcus,late,Positive,Microaerophilic,6.36
STR_884,Lactobacillus,sport,Negative,Microaerophilic,5.44
STR_837,Staphylococcus,back,Negative,Aerobic,5.11
STR_911,Staphylococcus,gas,Positive,Microaerophilic,5.95
STR_342,Clostridium,deep,Negative,Microaerophilic,4.54
STR_949,Lactobacillus,account,Positive,Aerobic,7.33
STR_519,Staphylococcus,food,Negative,Aerobic,5.28
STR_677,Staphylococcus,manage,Negative,Anaerobic,7.04
STR_633,Lactobacillus,strong,Negative,Aerobic,9.47
STR_899,Lactobacillus,note,Positive,Aerobic,6.66
STR_645,Staphylococcus,answer,Negative,Anaerobic,9.87
STR_919,Staphylococcus,conference,Negative,Aerobic,3.21
STR_614,Pseudomonas,speech,Negative,Aerobic,9.68
STR_681,Clostridium,pretty,Negative,Aerobic,1.68
STR_397,Streptococcus,actually,Negative,Anaerobic,5.67
STR_168,Clostridium,yes,Negative,Anaerobic,8.18
STR_702,Lactobacillus,understand,Negative,Facultative Anaerobe,2.43
STR_407,Lactobacillus,tax,Negative,Aerobic,6.83
STR_237,Pseudomonas,small,Positive,Facultative Anaerobe,4.86
STR_560,Lactobacillus,fish,Positive,Aerobic,2.42
STR_418,Bacillus,senior,Positive,Anaerobic,1.36
STR_542,Clostridium,up,Positive,Aerobic,8.56
STR_828,Lactobacillus,low,Negative,Microaerophilic,1.47
STR_979,Streptococcus,cause,Positive,Facultative Anaerobe,6.98
STR_272,Bacillus,son,Positive,Facultative Anaerobe,4.81
STR_852,Bacillus,mother,Negative,Aerobic,0.6
STR_659,Streptococcus,prepare,Negative,Aerobic,4.94
STR_726,Pseudomonas,enough,Negative,Facultative Anaerobe,6.96
STR_515,Bacillus,simple,Positive,Aerobic,3.66
STR_112,Pseudomonas,reveal,Negative,Facultative Anaerobe,7.28
STR_724,Clostridium,resource,Negative,Facultative Anaerobe,8.95
STR_824,Lactobacillus,prove,Negative,Microaerophilic,8.88
STR_882,Staphylococcus,military,Negative,Microaerophilic,2.87
