strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_285,Clostridium,still,Negative,Microaerophilic,2.89
STR_710,Lactobacillus,they,Negative,Facultative Anaerobe,2.26
STR_745,Bacillus,begin,Negative,Aerobic,9.03
STR_432,Staphylococcus,reality,Negative,Aerobic,6.6
STR_334,Pseudomonas,know,Positive,Microaerophilic,5.36
STR_911,Pseudomonas,right,Negative,Facultative Anaerobe,1.85
STR_693,Staphylococcus,good,Negative,Anaerobic,9.18
STR_141,Pseudomonas,while,Negative,Microaerophilic,2.89
STR_896,Lactobacillus,sit,Negative,Aerobic,9.61
STR_778,Pseudomonas,number,Positive,Microaerophilic,7.9
STR_870,Streptococcus,sort,Positive,Aerobic,0.65
STR_962,Staphylococcus,laugh,Positive,Aerobic,6.14
STR_551,Pseudomonas,defense,Positive,Microaerophilic,0.52
STR_813,Bacillus,five,Positive,Microaerophilic,2.05
STR_123,Bacillus,light,Negative,Facultative Anaerobe,9.0
STR_685,Pseudomonas,beautiful,Negative,Facultative Anaerobe,9.22
STR_972,Staphylococcus,safe,Positive,Aerobic,5.48
STR_196,Staphylococcus,general,Negative,Aerobic,2.17
STR_563,Streptococcus,success,Negative,Anaerobic,9.11
STR_780,Streptococcus,she,Negative,Microaerophilic,8.73
STR_353,Lactobacillus,seat,Negative,Microaerophilic,3.84
STR_566,Staphylococcus,man,Positive,Anaerobic,6.2
STR_560,Bacillus,man,Negative,Microaerophilic,4.79
STR_272,Lactobacillus,point,Negative,Facultative Anaerobe,8.21
STR_203,Pseudomonas,can,Negative,Anaerobic,3.54
STR_917,Bacillus,yes,Negative,Anaerobic,4.47
STR_949,Bacillus,successful,Negative,Facultative Anaerobe,1.62
STR_142,Lactobacillus,owner,Positive,Aerobic,4.71
STR_841,Lactobacillus,enough,Positive,Aerobic,1.66
STR_658,Bacillus,method,Negative,Facultative Anaerobe,6.99
STR_145,Streptococcus,summer,Positive,Facultative Anaerobe,4.87
STR_704,Streptococcus,black,Negative,Anaerobic,6.08
STR_104,Bacillus,owner,Positive,Aerobic,0.94
STR_452,Streptococcus,anything,Positive,Microaerophilic,8.01
STR_828,Pseudomonas,under,Positive,Anaerobic,4.28
STR_613,Bacillus,political,Positive,Anaerobic,4.02
STR_964,Pseudomonas,former,Positive,Anaerobic,2.53
STR_162,Streptococcus,feeling,Negative,Facultative Anaerobe,5.43
STR_314,Clostridium,seat,Positive,Anaerobic,0.92
STR_540,Pseudomonas,the,Positive,Anaerobic,5.44
STR_658,Lactobacillus,begin,Positive,Facultative Anaerobe,7.0
STR_654,Bacillus,clear,Negative,Anaerobic,6.08
STR_226,Streptococcus,job,Negative,Facultative Anaerobe,6.84
STR_963,Pseudomonas,such,Negative,Anaerobic,3.3
STR_826,Staphylococcus,spend,Negative,Microaerophilic,8.18
STR_677,Streptococcus,good,Negative,Aerobic,2.53
STR_713,Clostridium,Mr,Negative,Aerobic,1.17
STR_687,Streptococcus,story,Negative,Anaerobic,9.01
STR_881,Staphylococcus,your,Negative,Anaerobic,8.88
STR_896,Bacillus,speech,Negative,Microaerophilic,3.23
STR_490,Streptococcus,seat,Positive,Anaerobic,1.66
STR_240,Staphylococcus,same,Positive,Anaerobic,4.58
STR_223,Clostridium,manager,Positive,Facultative Anaerobe,3.94
STR_202,Streptococcus,skill,Positive,Microaerophilic,4.63
STR_242,Lactobacillus,white,Positive,Anaerobic,7.46
STR_614,Streptococcus,old,Positive,Facultative Anaerobe,3.14
STR_739,Streptococcus,product,Negative,Aerobic,9.81
STR_688,Bacillus,bring,Negative,Facultative Anaerobe,8.91
STR_597,Streptococcus,sell,Negative,Anaerobic,4.28
STR_509,Lactobacillus,type,Positive,Facultative Anaerobe,1.35
STR_844,Pseudomonas,collection,Positive,Aerobic,8.29
STR_904,Pseudomonas,room,Negative,Facultative Anaerobe,7.17
STR_882,Lactobacillus,police,Positive,Anaerobic,0.79
STR_510,Bacillus,visit,Negative,Facultative Anaerobe,0.73
STR_892,Streptococcus,try,Positive,Aerobic,7.7
STR_811,Streptococcus,different,Positive,Facultative Anaerobe,8.36
STR_789,Staphylococcus,himself,Negative,Aerobic,8.41
STR_339,Lactobacillus,drug,Positive,Aerobic,0.88
STR_897,Clostridium,per,Positive,Microaerophilic,8.06
STR_535,Staphylococcus,address,Positive,Facultative Anaerobe,1.39
STR_138,Clostridium,market,Negative,Anaerobic,7.52
STR_751,Bacillus,officer,Positive,Anaerobic,1.29
STR_632,Clostridium,treat,Negative,Microaerophilic,8.9
STR_169,Streptococcus,couple,Positive,Facultative Anaerobe,2.01
STR_159,Pseudomonas,receive,Positive,Microaerophilic,7.13
STR_140,Staphylococcus,it,Negative,Facultative Anaerobe,3.32
STR_926,Lactobacillus,red,Positive,Facultative Anaerobe,1.68
STR_870,Staphylococcus,join,Positive,Aerobic,7.43
STR_817,Streptococcus,consumer,Negative,Aerobic,6.65
STR_489,Lactobacillus,lot,Positive,Anaerobic,0.89
STR_982,Staphylococcus,worry,Positive,Aerobic,9.51
STR_644,Staphylococcus,man,Negative,Anaerobic,9.45
STR_402,Streptococcus,call,Positive,Aerobic,6.38
STR_244,Pseudomonas,test,Negative,Microaerophilic,8.97
STR_654,Staphylococcus,black,Negative,Facultative Anaerobe,8.77
STR_372,Clostridium,contain,Positive,Anaerobic,2.2
STR_573,Staphylococcus,beat,Positive,Microaerophilic,1.17
STR_103,Pseudomonas,town,Negative,Aerobic,6.27
STR_288,Clostridium,success,Positive,Anaerobic,8.48
STR_378,Streptococcus,that,Negative,Aerobic,4.07
STR_395,Bacillus,though,Positive,Aerobic,3.55
STR_422,Pseudomonas,send,Negative,Aerobic,1.41
STR_350,Streptococcus,spend,Positive,Microaerophilic,1.32
STR_450,Pseudomonas,finally,Negative,Microaerophilic,9.62
STR_274,Pseudomonas,kind,Negative,Aerobic,5.21
STR_286,Bacillus,race,Negative,Aerobic,8.99
STR_774,Clostridium,pay,Negative,Facultative Anaerobe,4.33
STR_189,Streptococcus,red,Negative,Microaerophilic,1.48
STR_471,Bacillus,environmental,Positive,Microaerophilic,6.47
STR_578,Lactobacillus,admit,Positive,Microaerophilic,9.86
STR_635,Streptococcus,spring,Positive,Microaerophilic,0.59
STR_347,Clostridium,big,Positive,Microaerophilic,1.61
STR_974,Clostridium,agreement,Negative,Aerobic,4.2
STR_342,Clostridium,education,Positive,Aerobic,9.9
STR_951,Staphylococcus,will,Negative,Aerobic,8.76
STR_265,Bacillus,success,Negative,Aerobic,4.72
STR_719,Bacillus,common,Negative,Anaerobic,2.85
STR_562,Clostridium,car,Positive,Anaerobic,9.17
STR_394,Streptococcus,season,Negative,Facultative Anaerobe,2.78
STR_898,Clostridium,sometimes,Positive,Microaerophilic,1.29
STR_189,Clostridium,recently,Positive,Microaerophilic,3.73
STR_274,Clostridium,green,Positive,Microaerophilic,6.15
STR_270,Staphylococcus,statement,Negative,Anaerobic,4.15
STR_793,Bacillus,book,Positive,Aerobic,3.8
STR_458,Clostridium,hand,Negative,Aerobic,8.6
STR_399,Streptococcus,partner,Positive,Anaerobic,6.25
STR_998,Bacillus,hard,Positive,Anaerobic,1.87
STR_188,Pseudomonas,family,Positive,Aerobic,7.19
STR_719,Bacillus,create,Negative,Microaerophilic,4.29
STR_591,Pseudomonas,program,Negative,Microaerophilic,0.8
STR_798,Clostridium,organization,Negative,Anaerobic,6.27
STR_757,Clostridium,fast,Negative,Anaerobic,6.9
STR_574,Staphylococcus,pass,Negative,Facultative Anaerobe,4.34
STR_695,Lactobacillus,them,Negative,Facultative Anaerobe,5.42
STR_620,Lactobacillus,store,Positive,Aerobic,8.09
STR_794,Bacillus,many,Negative,Facultative Anaerobe,1.61
STR_966,Clostridium,receive,Negative,Facultative Anaerobe,3.87
STR_338,Pseudomonas,chair,Positive,Facultative Anaerobe,5.89
STR_334,Clostridium,deep,Negative,Anaerobic,4.94
STR_594,Staphylococcus,space,Positive,Anaerobic,7.5
STR_189,Pseudomonas,peace,Negative,Facultative Anaerobe,2.34
STR_696,Staphylococcus,cause,Positive,Facultative Anaerobe,7.99
STR_336,Lactobacillus,film,Positive,Facultative Anaerobe,6.28
STR_229,Clostridium,thousand,Positive,Facultative Anaerobe,2.84
STR_598,Bacillus,son,Positive,Facultative Anaerobe,8.19
STR_674,Pseudomonas,world,Negative,Microaerophilic,2.4
STR_541,Streptococcus,wish,Positive,Aerobic,2.15
STR_867,Bacillus,same,Positive,Microaerophilic,6.5
STR_323,Clostridium,body,Negative,Microaerophilic,6.33
STR_825,Streptococcus,will,Positive,Anaerobic,5.31
STR_253,Streptococcus,water,Positive,Microaerophilic,7.1
STR_378,Streptococcus,many,Positive,Aerobic,7.87
STR_163,Streptococcus,collection,Positive,Anaerobic,3.05
STR_651,Lactobacillus,what,Positive,Anaerobic,5.53
STR_875,Clostridium,cell,Positive,Anaerobic,8.42
STR_492,Staphylococcus,already,Negative,Microaerophilic,6.79
STR_273,Staphylococcus,side,Positive,Facultative Anaerobe,1.31
STR_898,Lactobacillus,behind,Positive,Anaerobic,2.55
STR_908,Lactobacillus,reach,Positive,Anaerobic,4.81
STR_320,Bacillus,member,Positive,Microaerophilic,7.03
STR_452,Bacillus,center,Negative,Microaerophilic,9.17
STR_596,Lactobacillus,him,Negative,Aerobic,0.5
STR_349,Pseudomonas,garden,Negative,Microaerophilic,3.33
STR_955,Clostridium,six,Negative,Microaerophilic,0.55
STR_588,Clostridium,but,Negative,Facultative Anaerobe,5.59
STR_678,Streptococcus,mission,Positive,Microaerophilic,2.62
STR_791,Bacillus,discussion,Negative,Facultative Anaerobe,1.27
STR_559,Bacillus,exist,Positive,Facultative Anaerobe,0.96
STR_982,Pseudomonas,until,Positive,Aerobic,6.32
STR_233,Lactobacillus,Republican,Positive,Facultative Anaerobe,7.76
STR_948,Streptococcus,development,Positive,Microaerophilic,4.02
STR_474,Staphylococcus,go,Positive,Microaerophilic,4.21
STR_208,Clostridium,bit,Positive,Aerobic,4.79
STR_112,Bacillus,decision,Positive,Microaerophilic,7.3
STR_114,Streptococcus,sound,Positive,Anaerobic,6.77
STR_353,Bacillus,list,Positive,Facultative Anaerobe,2.67
STR_863,Pseudomonas,other,Positive,Microaerophilic,7.64
STR_256,Staphylococcus,east,Positive,Aerobic,7.75
STR_556,Bacillus,look,Positive,Microaerophilic,9.23
STR_689,Pseudomonas,buy,Positive,Microaerophilic,9.91
STR_963,Streptococcus,past,Negative,Anaerobic,7.08
STR_112,Lactobacillus,only,Negative,Anaerobic,4.94
STR_623,Bacillus,gas,Negative,Microaerophilic,5.99
STR_550,Staphylococcus,model,Positive,Anaerobic,3.73
STR_744,Staphylococcus,five,Negative,Aerobic,3.73
STR_349,Streptococcus,series,Positive,Facultative Anaerobe,0.92
STR_238,Streptococcus,sit,Negative,Anaerobic,1.65
STR_144,Clostridium,dog,Negative,Microaerophilic,9.31
STR_108,Staphylococcus,fund,Positive,Aerobic,3.59
STR_206,Lactobacillus,generation,Positive,Aerobic,9.27
STR_453,Pseudomonas,whole,Positive,Aerobic,0.61
STR_416,Lactobacillus,business,Positive,Microaerophilic,3.29
STR_305,Streptococcus,type,Positive,Microaerophilic,2.71
STR_292,Pseudomonas,ability,Positive,Microaerophilic,8.53
STR_498,Streptococcus,population,Positive,Aerobic,1.54
STR_543,Pseudomonas,suggest,Negative,Microaerophilic,3.84
STR_762,Bacillus,part,Positive,Anaerobic,1.85
STR_360,Clostridium,although,Negative,Microaerophilic,7.25
STR_773,Clostridium,majority,Positive,Microaerophilic,8.26
STR_846,Streptococcus,opportunity,Positive,Microaerophilic,1.6
STR_119,Staphylococcus,present,Negative,Microaerophilic,5.75
STR_995,Staphylococcus,yes,Negative,Anaerobic,4.04
STR_586,Staphylococcus,seven,Positive,Aerobic,6.52
STR_462,Pseudomonas,physical,Positive,Anaerobic,9.0
STR_157,Bacillus,city,Negative,Anaerobic,7.83
STR_692,Streptococcus,national,Positive,Aerobic,4.87
STR_328,Streptococcus,job,Positive,Aerobic,7.57
STR_839,Clostridium,throw,Positive,Anaerobic,2.32
STR_981,Streptococcus,thought,Negative,Microaerophilic,1.25
STR_464,Bacillus,morning,Negative,Anaerobic,7.23
STR_896,Bacillus,color,Negative,Aerobic,9.92
STR_630,Pseudomonas,from,Positive,Facultative Anaerobe,4.26
STR_292,Staphylococcus,officer,Negative,Aerobic,6.38
STR_172,Pseudomonas,six,Positive,Anaerobic,1.16
STR_571,Streptococcus,religious,Negative,Aerobic,5.56
STR_582,Staphylococcus,stay,Negative,Aerobic,1.02
STR_650,Lactobacillus,project,Negative,Anaerobic,7.07
STR_418,Pseudomonas,identify,Negative,Facultative Anaerobe,2.67
STR_667,Pseudomonas,impact,Negative,Facultative Anaerobe,1.9
STR_600,Bacillus,determine,Negative,Facultative Anaerobe,2.42
STR_684,Streptococcus,yet,Negative,Facultative Anaerobe,7.3
STR_227,Clostridium,recently,Negative,Aerobic,6.68
STR_929,Staphylococcus,nothing,Negative,Aerobic,1.04
STR_802,Bacillus,my,Negative,Microaerophilic,2.93
STR_816,Clostridium,through,Negative,Aerobic,6.27
STR_971,Streptococcus,seat,Negative,Facultative Anaerobe,1.44
STR_620,Lactobacillus,avoid,Positive,Aerobic,2.94
STR_333,Pseudomonas,focus,Positive,Facultative Anaerobe,2.55
STR_943,Staphylococcus,camera,Negative,Anaerobic,1.48
STR_259,Bacillus,strong,Negative,Microaerophilic,3.16
STR_795,Clostridium,foot,Negative,Anaerobic,3.44
STR_567,Bacillus,so,Negative,Microaerophilic,6.42
STR_292,Lactobacillus,issue,Positive,Microaerophilic,2.51
STR_960,Streptococcus,student,Positive,Microaerophilic,4.28
STR_261,Bacillus,need,Negative,Aerobic,4.53
STR_498,Staphylococcus,task,Positive,Aerobic,8.65
STR_670,Clostridium,effort,Positive,Anaerobic,8.53
STR_921,Bacillus,bill,Negative,Anaerobic,9.53
STR_384,Pseudomonas,kitchen,Positive,Anaerobic,2.7
STR_608,Staphylococcus,fact,Positive,Facultative Anaerobe,0.65
STR_159,Staphylococcus,their,Negative,Microaerophilic,2.89
STR_128,Staphylococcus,smile,Negative,Microaerophilic,5.01
STR_893,Staphylococcus,player,Negative,Microaerophilic,1.04
STR_673,Clostridium,much,Positive,Microaerophilic,2.13
STR_845,Lactobacillus,important,Positive,Aerobic,3.75
STR_833,Staphylococcus,reality,Negative,Facultative Anaerobe,2.69
STR_122,Pseudomonas,just,Positive,Facultative Anaerobe,9.73
STR_263,Bacillus,natural,Negative,Aerobic,8.35
STR_150,Clostridium,available,Positive,Anaerobic,4.52
STR_439,Clostridium,provide,Negative,Microaerophilic,1.47
STR_597,Clostridium,could,Negative,Aerobic,8.49
STR_917,Bacillus,local,Negative,Facultative Anaerobe,3.11
STR_676,Bacillus,third,Negative,Microaerophilic,2.8
STR_641,Streptococcus,begin,Positive,Anaerobic,5.05
STR_465,Pseudomonas,any,Negative,Anaerobic,1.47
STR_167,Pseudomonas,skill,Negative,Aerobic,4.76
STR_977,Lactobacillus,first,Positive,Facultative Anaerobe,8.13
STR_833,Staphylococcus,decide,Positive,Anaerobic,6.57
STR_679,Pseudomonas,research,Negative,Anaerobic,2.31
STR_512,Streptococcus,investment,Positive,Facultative Anaerobe,1.01
STR_118,Clostridium,truth,Positive,Aerobic,9.92
STR_341,Lactobacillus,medical,Positive,Microaerophilic,5.92
STR_506,Streptococcus,beyond,Positive,Facultative Anaerobe,8.83
STR_480,Pseudomonas,them,Negative,Facultative Anaerobe,0.66
STR_390,Streptococcus,sing,Positive,Facultative Anaerobe,4.26
STR_918,Streptococcus,successful,Positive,Facultative Anaerobe,1.1
STR_473,Staphylococcus,see,Positive,Anaerobic,2.18
STR_837,Staphylococcus,give,Negative,Anaerobic,2.11
STR_273,Staphylococcus,within,Positive,Facultative Anaerobe,9.93
STR_147,Clostridium,detail,Negative,Facultative Anaerobe,0.93
STR_606,Pseudomonas,who,Negative,Anaerobic,5.41
STR_206,Staphylococcus,simply,Negative,Anaerobic,9.3
STR_254,Staphylococcus,only,Negative,Anaerobic,5.21
STR_856,Pseudomonas,shake,Positive,Aerobic,5.65
STR_568,Streptococcus,structure,Positive,Microaerophilic,6.31
STR_730,Lactobacillus,relationship,Negative,Aerobic,6.33
STR_957,Streptococcus,face,Negative,Anaerobic,0.78
STR_445,Staphylococcus,likely,Negative,Anaerobic,4.46
STR_510,Staphylococcus,local,Negative,Microaerophilic,0.55
STR_393,Clostridium,pattern,Positive,Facultative Anaerobe,9.86
STR_953,Pseudomonas,world,Negative,Aerobic,0.92
STR_824,Bacillus,goal,Negative,Aerobic,3.78
STR_353,Lactobacillus,bag,Positive,Microaerophilic,7.62
STR_133,Bacillus,reduce,Positive,Facultative Anaerobe,0.94
STR_208,Streptococcus,drive,Negative,Microaerophilic,3.58
STR_143,Streptococcus,modern,Positive,Anaerobic,4.5
STR_381,Bacillus,school,Negative,Aerobic,4.0
STR_588,Streptococcus,star,Positive,Microaerophilic,8.28
STR_459,Clostridium,trial,Positive,Facultative Anaerobe,3.78
STR_286,Streptococcus,possible,Positive,Anaerobic,1.57
STR_598,Streptococcus,north,Positive,Anaerobic,8.97
STR_892,Bacillus,sign,Negative,Anaerobic,3.59
STR_924,Pseudomonas,few,Negative,Anaerobic,1.22
STR_658,Streptococcus,set,Negative,Anaerobic,2.13
STR_325,Lactobacillus,have,Positive,Aerobic,8.26
STR_408,Lactobacillus,memory,Negative,Facultative Anaerobe,9.28
STR_478,Lactobacillus,member,Positive,Aerobic,4.45
STR_131,Staphylococcus,home,Positive,Facultative Anaerobe,4.69
STR_748,Staphylococcus,chair,Negative,Facultative Anaerobe,3.15
STR_242,Bacillus,third,Negative,Facultative Anaerobe,1.95
STR_769,Staphylococcus,lead,Positive,Aerobic,7.21
STR_137,Bacillus,trip,Positive,Aerobic,4.59
STR_552,Staphylococcus,city,Negative,Aerobic,4.94
STR_287,Streptococcus,actually,Positive,Aerobic,6.62
STR_728,Pseudomonas,music,Negative,Microaerophilic,3.81
STR_592,Clostridium,join,Positive,Microaerophilic,5.07
STR_840,Clostridium,investment,Negative,Facultative Anaerobe,7.95
STR_538,Pseudomonas,long,Negative,Anaerobic,1.14
STR_493,Streptococcus,bed,Positive,Anaerobic,7.07
STR_688,Streptococcus,strong,Negative,Aerobic,5.12
STR_864,Streptococcus,control,Negative,Facultative Anaerobe,7.7
STR_775,Streptococcus,low,Negative,Facultative Anaerobe,6.36
STR_381,Lactobacillus,writer,Negative,Facultative Anaerobe,0.54
STR_609,Clostridium,PM,Positive,Microaerophilic,7.11
STR_166,Pseudomonas,or,Positive,Facultative Anaerobe,9.59
STR_601,Lactobacillus,top,Negative,Aerobic,9.73
STR_581,Staphylococcus,vote,Negative,Microaerophilic,4.65
STR_343,Staphylococcus,prevent,Positive,Aerobic,6.39
STR_295,Staphylococcus,with,Negative,Anaerobic,8.46
STR_890,Staphylococcus,create,Negative,Microaerophilic,9.38
STR_173,Staphylococcus,market,Positive,Anaerobic,1.71
STR_874,Pseudomonas,everyone,Negative,Anaerobic,3.14
STR_566,Lactobacillus,soldier,Negative,Aerobic,7.44
STR_950,Bacillus,difference,Negative,Anaerobic,2.06
STR_250,Lactobacillus,international,Positive,Aerobic,1.84
STR_353,Staphylococcus,above,Negative,Aerobic,4.62
STR_561,Clostridium,church,Positive,Aerobic,6.87
STR_638,Clostridium,war,Negative,Aerobic,6.34
STR_960,Streptococcus,guy,Positive,Facultative Anaerobe,7.75
STR_861,Bacillus,raise,Negative,Anaerobic,6.02
STR_777,Clostridium,bit,Negative,Aerobic,6.03
STR_896,Staphylococcus,big,Negative,Facultative Anaerobe,5.79
STR_323,Pseudomonas,bag,Positive,Facultative Anaerobe,5.24
STR_865,Staphylococcus,heart,Positive,Aerobic,0.96
STR_744,Streptococcus,price,Positive,Facultative Anaerobe,9.59
STR_537,Pseudomonas,make,Negative,Microaerophilic,3.14
STR_627,Streptococcus,significant,Positive,Anaerobic,5.3
STR_162,Staphylococcus,low,Positive,Microaerophilic,0.52
STR_162,Staphylococcus,stay,Positive,Aerobic,0.95
STR_501,Streptococcus,break,Negative,Anaerobic,6.08
STR_979,Lactobacillus,effort,Positive,Facultative Anaerobe,1.3
STR_990,Lactobacillus,director,Negative,Aerobic,6.27
STR_107,Lactobacillus,will,Negative,Facultative Anaerobe,8.6
STR_771,Streptococcus,personal,Negative,Facultative Anaerobe,4.85
STR_235,Bacillus,water,Negative,Aerobic,9.49
STR_671,Staphylococcus,hope,Negative,Facultative Anaerobe,7.77
STR_588,Streptococcus,mention,Negative,Aerobic,9.55
STR_627,Pseudomonas,throughout,Negative,Microaerophilic,2.07
STR_133,Pseudomonas,system,Positive,Anaerobic,9.89
STR_157,Bacillus,management,Negative,Microaerophilic,7.19
STR_668,Staphylococcus,three,Negative,Anaerobic,1.03
STR_193,Bacillus,employee,Positive,Facultative Anaerobe,1.43
STR_974,Pseudomonas,rest,Positive,Microaerophilic,6.29
STR_187,Streptococcus,opportunity,Positive,Anaerobic,3.28
STR_529,Clostridium,attack,Negative,Aerobic,9.17
STR_889,Lactobacillus,indeed,Negative,Aerobic,2.36
STR_268,Bacillus,during,Positive,Facultative Anaerobe,8.61
STR_585,Lactobacillus,play,Positive,Anaerobic,2.95
STR_747,Pseudomonas,left,Positive,Aerobic,5.66
STR_796,Lactobacillus,though,Positive,Microaerophilic,7.37
STR_989,Staphylococcus,operation,Positive,Facultative Anaerobe,7.94
STR_957,Pseudomonas,however,Negative,Aerobic,9.93
STR_637,Clostridium,response,Negative,Anaerobic,7.93
STR_815,Streptococcus,language,Positive,Microaerophilic,4.41
STR_217,Streptococcus,store,Positive,Anaerobic,1.8
STR_524,Streptococcus,work,Positive,Facultative Anaerobe,5.88
STR_259,Lactobacillus,southern,Negative,Microaerophilic,2.77
STR_169,Pseudomonas,not,Negative,Aerobic,7.36
STR_659,Lactobacillus,claim,Negative,Anaerobic,0.98
STR_253,Bacillus,event,Negative,Microaerophilic,1.79
STR_368,Lactobacillus,seven,Negative,Facultative Anaerobe,6.93
STR_847,Bacillus,much,Positive,Facultative Anaerobe,1.27
STR_864,Clostridium,call,Positive,Microaerophilic,9.04
STR_606,Streptococcus,type,Negative,Aerobic,1.52
STR_635,Pseudomonas,bill,Negative,Facultative Anaerobe,8.78
STR_152,Pseudomonas,professional,Negative,Facultative Anaerobe,9.48
STR_915,Clostridium,begin,Positive,Aerobic,4.68
STR_708,Clostridium,wall,Negative,Facultative Anaerobe,5.75
STR_991,Staphylococcus,represent,Positive,Facultative Anaerobe,7.24
STR_575,Clostridium,most,Positive,Anaerobic,8.77
STR_687,Lactobacillus,hour,Positive,Facultative Anaerobe,1.24
STR_771,Staphylococcus,short,Positive,Aerobic,9.58
STR_939,Streptococcus,send,Negative,Aerobic,5.99
STR_976,Clostridium,how,Positive,Facultative Anaerobe,1.47
STR_856,Lactobacillus,different,Negative,Facultative Anaerobe,4.2
STR_292,Clostridium,allow,Negative,Microaerophilic,0.53
STR_954,Staphylococcus,return,Positive,Microaerophilic,7.89
STR_739,Pseudomonas,station,Positive,Anaerobic,4.72
STR_979,Bacillus,at,Negative,Aerobic,0.59
STR_430,Bacillus,report,Positive,Facultative Anaerobe,6.18
STR_500,Bacillus,thank,Positive,Microaerophilic,7.79
STR_656,Lactobacillus,she,Positive,Anaerobic,5.3
STR_341,Bacillus,watch,Positive,Microaerophilic,3.83
STR_949,Lactobacillus,itself,Positive,Aerobic,1.19
STR_746,Pseudomonas,forget,Positive,Microaerophilic,2.0
STR_516,Clostridium,dog,Positive,Anaerobic,2.6
STR_927,Bacillus,or,Negative,Anaerobic,7.63
STR_708,Clostridium,theory,Positive,Facultative Anaerobe,3.2
STR_440,Clostridium,despite,Positive,Microaerophilic,2.18
STR_672,Streptococcus,material,Positive,Anaerobic,1.35
STR_573,Bacillus,not,Positive,Aerobic,8.93
STR_558,Pseudomonas,travel,Positive,Anaerobic,6.09
STR_675,Lactobacillus,wear,Positive,Microaerophilic,6.94
STR_947,Staphylococcus,building,Negative,Facultative Anaerobe,1.58
STR_440,Lactobacillus,dream,Positive,Aerobic,2.31
STR_183,Pseudomonas,laugh,Negative,Aerobic,5.49
STR_945,Streptococcus,record,Negative,Aerobic,8.8
STR_332,Lactobacillus,end,Negative,Anaerobic,8.23
STR_499,Clostridium,brother,Positive,Microaerophilic,8.8
STR_997,Pseudomonas,sort,Negative,Anaerobic,9.76
STR_297,Streptococcus,lead,Positive,Microaerophilic,5.18
STR_606,Streptococcus,set,Negative,Anaerobic,3.9
STR_246,Clostridium,community,Positive,Facultative Anaerobe,6.14
STR_618,Streptococcus,by,Negative,Aerobic,9.76
STR_769,Bacillus,also,Positive,Anaerobic,1.98
STR_763,Pseudomonas,feel,Positive,Microaerophilic,4.43
STR_143,Streptococcus,first,Positive,Anaerobic,2.96
STR_973,Clostridium,loss,Positive,Facultative Anaerobe,7.72
STR_900,Streptococcus,news,Positive,Aerobic,4.78
STR_735,Lactobacillus,across,Positive,Anaerobic,9.34
STR_137,Lactobacillus,too,Negative,Microaerophilic,2.09
STR_596,Staphylococcus,night,Negative,Facultative Anaerobe,7.87
STR_779,Pseudomonas,under,Negative,Facultative Anaerobe,1.03
STR_951,Staphylococcus,speech,Negative,Anaerobic,3.74
STR_525,Streptococcus,nearly,Negative,Anaerobic,7.51
STR_683,Staphylococcus,generation,Negative,Facultative Anaerobe,4.62
STR_987,Clostridium,two,Positive,Aerobic,5.31
STR_118,Bacillus,campaign,Negative,Facultative Anaerobe,0.7
STR_440,Bacillus,candidate,Positive,Microaerophilic,7.09
STR_278,Streptococcus,character,Negative,Microaerophilic,2.04
STR_194,Lactobacillus,show,Positive,Aerobic,5.89
STR_276,Clostridium,court,Negative,Microaerophilic,6.37
STR_142,Streptococcus,political,Positive,Aerobic,5.48
STR_837,Bacillus,although,Negative,Aerobic,8.48
STR_687,Pseudomonas,staff,Positive,Facultative Anaerobe,8.73
STR_762,Streptococcus,career,Negative,Aerobic,9.6
STR_853,Bacillus,while,Positive,Facultative Anaerobe,8.57
STR_575,Bacillus,believe,Negative,Aerobic,9.73
STR_674,Clostridium,operation,Positive,Microaerophilic,7.86
STR_713,Clostridium,system,Negative,Facultative Anaerobe,1.87
STR_354,Bacillus,allow,Negative,Facultative Anaerobe,2.45
STR_391,Bacillus,news,Positive,Aerobic,4.95
STR_971,Lactobacillus,expect,Negative,Microaerophilic,3.85
STR_894,Streptococcus,safe,Positive,Facultative Anaerobe,7.74
STR_603,Lactobacillus,voice,Negative,Anaerobic,5.91
STR_505,Streptococcus,industry,Negative,Anaerobic,1.39
STR_475,Streptococcus,Democrat,Positive,Facultative Anaerobe,8.45
STR_312,Staphylococcus,health,Negative,Facultative Anaerobe,0.53
STR_611,Staphylococcus,everybody,Negative,Aerobic,2.33
STR_407,Streptococcus,deal,Negative,Microaerophilic,8.86
STR_796,Pseudomonas,direction,Negative,Anaerobic,6.32
STR_491,Streptococcus,raise,Negative,Aerobic,7.51
STR_834,Pseudomonas,late,Positive,Facultative Anaerobe,6.32
STR_332,Pseudomonas,budget,Positive,Anaerobic,4.71
STR_965,Staphylococcus,course,Negative,Microaerophilic,5.69
STR_393,Lactobacillus,here,Positive,Microaerophilic,3.18
STR_629,Clostridium,resource,Negative,Microaerophilic,7.59
STR_885,Pseudomonas,in,Negative,Anaerobic,1.08
STR_863,Pseudomonas,than,Positive,Microaerophilic,1.38
STR_198,Bacillus,list,Positive,Anaerobic,4.41
STR_316,Lactobacillus,money,Positive,Aerobic,6.37
STR_272,Lactobacillus,later,Positive,Aerobic,9.12
STR_166,Streptococcus,couple,Positive,Aerobic,1.98
STR_423,Streptococcus,capital,Positive,Aerobic,7.0
STR_181,Bacillus,direction,Negative,Anaerobic,3.34
