strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_488,Lactobacillus,else,Positive,Aerobic,1.17
STR_746,Clostridium,actually,Negative,Anaerobic,4.45
STR_885,Clostridium,professional,Positive,Microaerophilic,0.63
STR_486,Pseudomonas,image,Positive,Microaerophilic,2.1
STR_846,Staphylococcus,talk,Positive,Microaerophilic,4.76
STR_843,Clostridium,whom,Positive,Facultative Anaerobe,7.21
STR_942,Clostridium,government,Positive,Facultative Anaerobe,1.89
STR_703,Lactobacillus,nature,Positive,Facultative Anaerobe,6.51
STR_446,Pseudomonas,girl,Positive,Facultative Anaerobe,5.01
STR_447,Lactobacillus,poor,Negative,Facultative Anaerobe,9.68
STR_149,Lactobacillus,court,Negative,Facultative Anaerobe,9.05
STR_529,Pseudomonas,continue,Negative,Aerobic,4.29
STR_579,Lactobacillus,step,Positive,Aerobic,7.25
STR_544,Lactobacillus,this,Positive,Anaerobic,5.84
STR_953,Clostridium,little,Positive,Aerobic,2.19
STR_510,Bacillus,specific,Positive,Microaerophilic,9.95
STR_505,Pseudomonas,financial,Negative,Facultative Anaerobe,8.23
STR_346,Lactobacillus,smile,Negative,Aerobic,3.57
STR_109,Clostridium,knowledge,Positive,Microaerophilic,1.9
STR_833,Clostridium,choice,Positive,Aerobic,0.9
STR_803,Lactobacillus,way,Positive,Aerobic,5.52
STR_787,Clostridium,mission,Positive,Facultative Anaerobe,3.09
STR_529,Streptococcus,perform,Negative,Aerobic,6.34
STR_890,Bacillus,our,Negative,Microaerophilic,7.91
STR_189,Streptococcus,language,Positive,Anaerobic,6.45
STR_978,Bacillus,nothing,Negative,Aerobic,4.52
STR_277,Streptococcus,speech,Positive,Facultative Anaerobe,6.35
STR_452,Staphylococcus,able,Negative,Anaerobic,1.31
STR_545,Streptococcus,nearly,Negative,Anaerobic,0.69
STR_718,Staphylococcus,country,Positive,Aerobic,8.81
STR_219,Staphylococcus,so,Positive,Aerobic,0.66
STR_243,Staphylococcus,organization,Positive,Aerobic,3.3
STR_314,Streptococcus,decide,Positive,Facultative Anaerobe,6.06
STR_833,Staphylococcus,himself,Positive,Aerobic,5.06
STR_190,Clostridium,upon,Negative,Microaerophilic,8.27
STR_506,Clostridium,feel,Positive,Aerobic,4.82
STR_416,Clostridium,program,Negative,Facultative Anaerobe,8.43
STR_846,Pseudomonas,around,Negative,Anaerobic,9.6
STR_267,Clostridium,evening,Negative,Anaerobic,7.16
STR_704,Clostridium,despite,Negative,Facultative Anaerobe,6.76
STR_313,Streptococcus,rock,Positive,Anaerobic,1.09
STR_579,Pseudomonas,environmental,Positive,Facultative Anaerobe,6.57
STR_902,Staphylococcus,true,Negative,Aerobic,8.03
STR_827,Lactobacillus,type,Positive,Aerobic,5.34
STR_117,Clostridium,phone,Negative,Microaerophilic,7.2
STR_740,Pseudomonas,class,Positive,Aerobic,5.86
STR_303,Streptococcus,truth,Positive,Facultative Anaerobe,1.88
STR_891,Clostridium,grow,Negative,Aerobic,1.17
STR_221,Clostridium,employee,Negative,Facultative Anaerobe,5.77
STR_707,Clostridium,ahead,Positive,Anaerobic,1.05
STR_126,Bacillus,nature,Negative,Aerobic,5.86
STR_129,Clostridium,industry,Negative,Anaerobic,7.15
STR_110,Streptococcus,teacher,Negative,Facultative Anaerobe,3.56
STR_939,Staphylococcus,specific,Negative,Anaerobic,6.79
STR_233,Bacillus,yes,Positive,Facultative Anaerobe,5.62
STR_285,Streptococcus,ball,Positive,Anaerobic,6.06
STR_594,Streptococcus,year,Positive,Anaerobic,1.18
STR_391,Staphylococcus,number,Negative,Aerobic,8.68
STR_374,Pseudomonas,moment,Positive,Facultative Anaerobe,7.64
STR_728,Clostridium,whatever,Negative,Aerobic,6.48
STR_270,Pseudomonas,letter,Positive,Aerobic,1.47
STR_809,Lactobacillus,physical,Positive,Anaerobic,6.8
STR_195,Bacillus,lawyer,Negative,Microaerophilic,4.0
STR_977,Streptococcus,city,Negative,Aerobic,2.89
STR_180,Clostridium,impact,Negative,Anaerobic,4.39
STR_447,Lactobacillus,water,Negative,Microaerophilic,8.58
STR_791,Lactobacillus,cultural,Positive,Anaerobic,8.63
STR_928,Clostridium,during,Negative,Aerobic,9.39
STR_323,Lactobacillus,scene,Negative,Aerobic,6.76
STR_960,Clostridium,speak,Positive,Facultative Anaerobe,4.67
STR_401,Staphylococcus,bar,Negative,Facultative Anaerobe,9.41
STR_118,Streptococcus,occur,Positive,Aerobic,2.5
STR_308,Clostridium,talk,Positive,Microaerophilic,3.73
STR_962,Pseudomonas,return,Negative,Anaerobic,5.4
STR_541,Staphylococcus,power,Negative,Microaerophilic,2.21
STR_822,Streptococcus,office,Negative,Facultative Anaerobe,9.97
STR_925,Pseudomonas,so,Negative,Facultative Anaerobe,2.88
STR_394,Streptococcus,laugh,Positive,Aerobic,2.69
STR_459,Streptococcus,less,Positive,Facultative Anaerobe,5.83
STR_966,Clostridium,actually,Positive,Anaerobic,6.92
STR_819,Bacillus,stop,Negative,Facultative Anaerobe,7.17
STR_881,Bacillus,can,Positive,Anaerobic,1.03
STR_918,Pseudomonas,public,Negative,Microaerophilic,5.52
STR_845,Lactobacillus,military,Positive,Microaerophilic,7.2
STR_776,Bacillus,social,Positive,Facultative Anaerobe,5.45
STR_159,Bacillus,positive,Positive,Anaerobic,2.52
STR_785,Lactobacillus,information,Negative,Aerobic,6.23
STR_127,Pseudomonas,large,Negative,Microaerophilic,3.45
STR_791,Lactobacillus,note,Negative,Microaerophilic,5.27
STR_768,Bacillus,ball,Positive,Facultative Anaerobe,2.86
STR_381,Pseudomonas,many,Negative,Aerobic,6.19
STR_996,Lactobacillus,thank,Positive,Anaerobic,5.31
STR_971,Streptococcus,movie,Negative,Facultative Anaerobe,0.54
STR_400,Staphylococcus,training,Positive,Facultative Anaerobe,0.66
STR_814,Staphylococcus,call,Negative,Facultative Anaerobe,6.86
STR_518,Pseudomonas,course,Positive,Anaerobic,4.2
STR_656,Staphylococcus,hour,Positive,Facultative Anaerobe,6.23
STR_432,Streptococcus,quite,Positive,Anaerobic,8.37
STR_913,Staphylococcus,talk,Negative,Anaerobic,4.45
STR_251,Bacillus,where,Positive,Aerobic,8.4
STR_820,Staphylococcus,style,Positive,Aerobic,9.14
STR_449,Lactobacillus,hot,Negative,Aerobic,8.92
STR_848,Lactobacillus,if,Positive,Microaerophilic,9.15
STR_960,Staphylococcus,down,Negative,Aerobic,9.75
STR_994,Pseudomonas,safe,Negative,Facultative Anaerobe,9.63
STR_932,Clostridium,sound,Positive,Anaerobic,1.13
STR_418,Clostridium,house,Positive,Microaerophilic,0.86
STR_747,Lactobacillus,eat,Positive,Facultative Anaerobe,5.43
STR_139,Pseudomonas,when,Positive,Facultative Anaerobe,1.41
STR_179,Lactobacillus,health,Positive,Microaerophilic,3.65
STR_364,Staphylococcus,talk,Negative,Anaerobic,5.66
STR_604,Pseudomonas,operation,Negative,Microaerophilic,3.8
STR_609,Bacillus,price,Negative,Facultative Anaerobe,9.53
STR_454,Streptococcus,wonder,Positive,Facultative Anaerobe,4.04
STR_582,Clostridium,before,Positive,Anaerobic,8.47
STR_450,Bacillus,lose,Positive,Anaerobic,2.57
STR_904,Staphylococcus,though,Positive,Aerobic,5.97
STR_423,Lactobacillus,do,Negative,Anaerobic,4.2
STR_641,Lactobacillus,condition,Positive,Aerobic,9.94
STR_839,Staphylococcus,fight,Negative,Aerobic,6.75
STR_517,Pseudomonas,guess,Positive,Anaerobic,8.76
STR_127,Streptococcus,for,Negative,Aerobic,9.19
STR_325,Pseudomonas,leader,Positive,Facultative Anaerobe,6.01
STR_742,Lactobacillus,probably,Positive,Microaerophilic,1.2
STR_121,Clostridium,blue,Negative,Aerobic,2.71
STR_257,Staphylococcus,take,Positive,Aerobic,3.25
STR_291,Lactobacillus,month,Positive,Facultative Anaerobe,9.45
STR_282,Staphylococcus,stock,Positive,Facultative Anaerobe,4.04
STR_783,Staphylococcus,could,Negative,Anaerobic,4.73
STR_535,Streptococcus,whether,Negative,Facultative Anaerobe,4.27
STR_629,Clostridium,particular,Positive,Anaerobic,8.14
STR_580,Pseudomonas,particularly,Negative,Aerobic,7.63
STR_282,Clostridium,give,Positive,Facultative Anaerobe,1.73
STR_363,Staphylococcus,never,Positive,Anaerobic,8.66
STR_983,Clostridium,most,Negative,Facultative Anaerobe,5.18
STR_124,Pseudomonas,listen,Positive,Aerobic,9.82
STR_890,Lactobacillus,everyone,Positive,Aerobic,3.24
STR_378,Streptococcus,truth,Negative,Aerobic,1.58
STR_446,Staphylococcus,ok,Negative,Anaerobic,3.32
STR_383,Bacillus,TV,Positive,Microaerophilic,8.41
STR_766,Staphylococcus,institution,Negative,Anaerobic,3.53
STR_634,Clostridium,say,Negative,Facultative Anaerobe,4.42
STR_441,Pseudomonas,reality,Positive,Microaerophilic,7.47
STR_824,Clostridium,brother,Negative,Anaerobic,6.17
STR_633,Pseudomonas,worker,Negative,Facultative Anaerobe,4.23
STR_219,Lactobacillus,painting,Positive,Aerobic,1.55
STR_466,Pseudomonas,score,Negative,Aerobic,5.7
STR_275,Streptococcus,water,Negative,Aerobic,0.69
STR_328,Lactobacillus,heavy,Positive,Microaerophilic,1.93
STR_853,Lactobacillus,serious,Positive,Facultative Anaerobe,4.16
STR_419,Streptococcus,because,Positive,Facultative Anaerobe,7.18
STR_167,Bacillus,product,Positive,Anaerobic,0.97
STR_823,Streptococcus,far,Negative,Anaerobic,5.2
STR_446,Clostridium,majority,Positive,Aerobic,6.84
STR_208,Lactobacillus,thank,Negative,Anaerobic,4.59
STR_525,Streptococcus,soon,Positive,Microaerophilic,9.36
STR_336,Lactobacillus,hospital,Negative,Facultative Anaerobe,6.53
STR_180,Staphylococcus,writer,Negative,Aerobic,8.03
STR_164,Lactobacillus,dream,Positive,Aerobic,7.92
STR_294,Clostridium,remember,Positive,Microaerophilic,8.11
STR_276,Lactobacillus,attention,Positive,Aerobic,8.36
STR_319,Streptococcus,its,Positive,Microaerophilic,5.35
STR_402,Bacillus,guy,Negative,Facultative Anaerobe,8.81
STR_668,Pseudomonas,only,Negative,Anaerobic,8.99
STR_512,Bacillus,write,Negative,Facultative Anaerobe,2.06
STR_964,Lactobacillus,offer,Negative,Anaerobic,8.74
STR_924,Clostridium,interesting,Positive,Aerobic,3.87
STR_188,Clostridium,establish,Positive,Anaerobic,7.07
STR_107,Staphylococcus,number,Negative,Microaerophilic,8.51
STR_880,Staphylococcus,poor,Positive,Facultative Anaerobe,6.5
STR_689,Streptococcus,focus,Negative,Facultative Anaerobe,8.63
STR_770,Pseudomonas,quality,Positive,Aerobic,1.4
STR_359,Pseudomonas,standard,Negative,Anaerobic,6.51
STR_817,Pseudomonas,get,Positive,Aerobic,4.46
STR_292,Bacillus,party,Negative,Facultative Anaerobe,4.93
STR_948,Bacillus,pretty,Negative,Aerobic,4.0
STR_121,Bacillus,control,Negative,Facultative Anaerobe,1.66
STR_879,Streptococcus,door,Negative,Microaerophilic,8.98
STR_263,Staphylococcus,leg,Positive,Anaerobic,2.74
STR_370,Clostridium,wait,Positive,Anaerobic,5.43
STR_818,Clostridium,environmental,Negative,Anaerobic,1.69
STR_934,Staphylococcus,be,Negative,Microaerophilic,9.23
STR_567,Clostridium,question,Positive,Aerobic,5.89
STR_780,Pseudomonas,red,Negative,Aerobic,4.22
STR_634,Bacillus,land,Negative,Aerobic,1.8
STR_692,Staphylococcus,drive,Negative,Anaerobic,5.39
STR_215,Pseudomonas,necessary,Positive,Facultative Anaerobe,1.11
STR_731,Lactobacillus,standard,Positive,Facultative Anaerobe,4.68
STR_362,Clostridium,culture,Negative,Facultative Anaerobe,4.34
STR_330,Lactobacillus,and,Negative,Aerobic,2.99
STR_744,Streptococcus,tough,Negative,Aerobic,4.6
STR_241,Pseudomonas,realize,Positive,Microaerophilic,7.54
STR_194,Staphylococcus,other,Negative,Microaerophilic,3.76
STR_992,Clostridium,toward,Negative,Microaerophilic,3.28
STR_694,Staphylococcus,picture,Positive,Facultative Anaerobe,6.79
STR_395,Pseudomonas,article,Positive,Microaerophilic,6.39
STR_951,Pseudomonas,strong,Negative,Aerobic,8.1
STR_276,Bacillus,will,Positive,Anaerobic,6.54
STR_307,Bacillus,information,Positive,Microaerophilic,1.4
STR_130,Streptococcus,high,Positive,Aerobic,5.4
STR_212,Staphylococcus,never,Negative,Microaerophilic,9.76
STR_173,Streptococcus,lawyer,Negative,Facultative Anaerobe,4.47
STR_975,Clostridium,court,Positive,Anaerobic,9.26
STR_728,Pseudomonas,near,Positive,Anaerobic,1.98
STR_496,Staphylococcus,adult,Positive,Facultative Anaerobe,5.78
STR_431,Bacillus,safe,Positive,Aerobic,3.82
STR_267,Pseudomonas,machine,Negative,Microaerophilic,2.0
STR_619,Clostridium,goal,Negative,Microaerophilic,5.43
STR_591,Pseudomonas,thousand,Negative,Microaerophilic,7.54
STR_425,Streptococcus,fund,Negative,Aerobic,4.83
STR_883,Bacillus,already,Positive,Aerobic,5.87
STR_733,Staphylococcus,that,Negative,Anaerobic,9.49
STR_386,Clostridium,box,Positive,Anaerobic,0.55
STR_918,Streptococcus,thus,Positive,Microaerophilic,4.11
STR_232,Lactobacillus,prepare,Negative,Aerobic,7.16
STR_196,Clostridium,late,Negative,Facultative Anaerobe,8.61
STR_437,Staphylococcus,blue,Positive,Facultative Anaerobe,8.48
STR_940,Bacillus,newspaper,Negative,Aerobic,6.18
STR_641,Streptococcus,former,Negative,Facultative Anaerobe,1.17
STR_831,Pseudomonas,south,Negative,Aerobic,9.23
STR_108,Clostridium,lot,Negative,Anaerobic,3.25
STR_125,Streptococcus,quality,Negative,Aerobic,0.59
STR_225,Lactobacillus,this,Positive,Facultative Anaerobe,7.53
STR_740,Bacillus,run,Negative,Facultative Anaerobe,2.45
STR_550,Lactobacillus,Mrs,Positive,Anaerobic,0.8
STR_179,Clostridium,pressure,Positive,Facultative Anaerobe,2.47
STR_323,Streptococcus,change,Positive,Microaerophilic,7.39
STR_766,Lactobacillus,skill,Positive,Microaerophilic,2.86
STR_467,Streptococcus,happy,Negative,Anaerobic,5.59
STR_408,Streptococcus,plan,Negative,Anaerobic,5.44
STR_597,Streptococcus,manage,Positive,Microaerophilic,3.13
STR_478,Lactobacillus,food,Positive,Microaerophilic,3.67
STR_263,Staphylococcus,direction,Negative,Anaerobic,9.98
STR_732,Streptococcus,notice,Negative,Microaerophilic,7.8
STR_169,Bacillus,computer,Negative,Anaerobic,7.48
STR_944,Clostridium,old,Positive,Facultative Anaerobe,8.9
STR_977,Clostridium,themselves,Negative,Facultative Anaerobe,1.46
STR_162,Bacillus,mention,Negative,Microaerophilic,2.14
STR_137,Bacillus,develop,Positive,Microaerophilic,7.88
STR_754,Lactobacillus,describe,Negative,Microaerophilic,2.22
STR_353,Pseudomonas,especially,Positive,Microaerophilic,6.01
STR_806,Pseudomonas,mouth,Negative,Anaerobic,7.5
STR_132,Pseudomonas,if,Negative,Facultative Anaerobe,6.35
STR_946,Bacillus,whether,Positive,Microaerophilic,7.72
STR_185,Lactobacillus,true,Positive,Microaerophilic,7.9
STR_440,Clostridium,east,Positive,Facultative Anaerobe,0.82
STR_329,Bacillus,sense,Negative,Aerobic,1.36
STR_501,Streptococcus,our,Positive,Aerobic,0.63
STR_412,Bacillus,behavior,Positive,Anaerobic,2.95
STR_194,Bacillus,room,Positive,Aerobic,6.49
STR_139,Lactobacillus,must,Negative,Anaerobic,1.5
STR_199,Clostridium,enter,Positive,Facultative Anaerobe,1.96
STR_819,Staphylococcus,soon,Negative,Aerobic,4.12
STR_131,Streptococcus,conference,Positive,Microaerophilic,7.3
STR_401,Clostridium,sometimes,Positive,Anaerobic,4.04
STR_221,Streptococcus,cause,Negative,Aerobic,2.35
STR_302,Clostridium,offer,Positive,Aerobic,1.98
STR_638,Lactobacillus,get,Positive,Microaerophilic,2.99
STR_151,Streptococcus,example,Positive,Aerobic,1.74
STR_152,Staphylococcus,which,Negative,Facultative Anaerobe,4.02
STR_870,Staphylococcus,she,Positive,Aerobic,0.83
STR_762,Streptococcus,throw,Positive,Anaerobic,1.92
STR_286,Pseudomonas,room,Negative,Anaerobic,8.08
STR_952,Clostridium,describe,Negative,Anaerobic,3.55
STR_738,Bacillus,while,Positive,Anaerobic,9.55
STR_255,Staphylococcus,adult,Positive,Anaerobic,2.44
STR_819,Streptococcus,clear,Negative,Microaerophilic,3.2
STR_553,Streptococcus,mother,Negative,Facultative Anaerobe,8.22
STR_983,Lactobacillus,media,Positive,Aerobic,1.31
STR_819,Clostridium,house,Positive,Anaerobic,0.99
STR_755,Pseudomonas,give,Positive,Microaerophilic,8.23
STR_884,Lactobacillus,response,Positive,Microaerophilic,4.53
STR_429,Bacillus,wear,Positive,Facultative Anaerobe,5.8
STR_157,Clostridium,anyone,Positive,Facultative Anaerobe,7.38
STR_991,Lactobacillus,design,Positive,Aerobic,5.91
STR_931,Streptococcus,before,Negative,Facultative Anaerobe,8.33
STR_265,Streptococcus,issue,Negative,Microaerophilic,4.51
STR_297,Streptococcus,five,Positive,Aerobic,2.99
STR_616,Pseudomonas,head,Positive,Facultative Anaerobe,6.59
STR_871,Clostridium,stage,Negative,Facultative Anaerobe,8.85
STR_209,Streptococcus,interview,Positive,Aerobic,6.19
STR_377,Staphylococcus,approach,Negative,Facultative Anaerobe,2.46
STR_665,Bacillus,firm,Negative,Aerobic,6.88
STR_173,Staphylococcus,series,Negative,Microaerophilic,2.48
STR_387,Bacillus,approach,Negative,Aerobic,7.51
STR_732,Streptococcus,point,Positive,Aerobic,3.78
STR_424,Lactobacillus,describe,Negative,Facultative Anaerobe,8.55
STR_976,Staphylococcus,society,Negative,Aerobic,9.41
STR_293,Lactobacillus,leg,Negative,Microaerophilic,5.48
STR_219,Streptococcus,response,Negative,Microaerophilic,4.75
STR_761,Clostridium,young,Negative,Facultative Anaerobe,0.89
STR_826,Bacillus,some,Positive,Facultative Anaerobe,9.46
STR_614,Streptococcus,ok,Negative,Anaerobic,9.5
STR_494,Clostridium,fill,Negative,Microaerophilic,8.19
STR_273,Pseudomonas,audience,Negative,Anaerobic,9.76
STR_768,Staphylococcus,population,Positive,Microaerophilic,1.69
STR_150,Bacillus,cultural,Positive,Facultative Anaerobe,7.29
STR_128,Lactobacillus,chair,Negative,Microaerophilic,8.22
STR_836,Streptococcus,simple,Negative,Aerobic,7.16
STR_937,Lactobacillus,wind,Positive,Facultative Anaerobe,7.56
STR_964,Bacillus,federal,Positive,Anaerobic,8.89
STR_486,Staphylococcus,clearly,Negative,Facultative Anaerobe,4.57
STR_113,Clostridium,talk,Negative,Facultative Anaerobe,6.19
STR_624,Bacillus,another,Negative,Anaerobic,8.16
STR_516,Bacillus,yes,Negative,Aerobic,0.84
STR_179,Bacillus,listen,Negative,Facultative Anaerobe,7.11
STR_866,Clostridium,same,Negative,Facultative Anaerobe,0.78
STR_866,Lactobacillus,about,Negative,Anaerobic,9.76
STR_342,Bacillus,section,Positive,Microaerophilic,2.7
STR_463,Lactobacillus,them,Negative,Facultative Anaerobe,6.76
STR_919,Bacillus,want,Positive,Microaerophilic,1.62
STR_705,Pseudomonas,stuff,Positive,Microaerophilic,1.8
STR_855,Pseudomonas,eye,Negative,Aerobic,3.64
STR_117,Staphylococcus,daughter,Positive,Anaerobic,4.08
STR_888,Lactobacillus,side,Negative,Microaerophilic,2.16
STR_548,Streptococcus,answer,Negative,Aerobic,8.66
STR_765,Clostridium,during,Positive,Anaerobic,2.96
STR_341,Clostridium,go,Positive,Facultative Anaerobe,5.35
STR_302,Clostridium,economic,Positive,Microaerophilic,4.9
STR_309,Staphylococcus,north,Negative,Microaerophilic,1.81
STR_828,Bacillus,explain,Negative,Microaerophilic,8.85
STR_981,Lactobacillus,when,Positive,Facultative Anaerobe,7.46
STR_630,Bacillus,citizen,Positive,Aerobic,1.74
STR_956,Lactobacillus,kitchen,Negative,Anaerobic,4.81
STR_259,Clostridium,stage,Negative,Anaerobic,3.68
STR_735,Pseudomonas,husband,Negative,Anaerobic,3.07
STR_962,Lactobacillus,but,Positive,Anaerobic,7.55
STR_487,Bacillus,could,Positive,Facultative Anaerobe,2.52
STR_188,Staphylococcus,civil,Positive,Microaerophilic,6.22
STR_743,Bacillus,vote,Negative,Microaerophilic,1.31
STR_371,Staphylococcus,church,Negative,Anaerobic,6.88
STR_613,Lactobacillus,save,Negative,Aerobic,8.48
STR_326,Lactobacillus,throw,Negative,Aerobic,6.84
STR_266,Clostridium,why,Positive,Aerobic,1.16
STR_816,Pseudomonas,machine,Negative,Microaerophilic,6.16
STR_302,Pseudomonas,subject,Positive,Anaerobic,9.32
STR_204,Bacillus,right,Negative,Aerobic,8.94
STR_895,Pseudomonas,kind,Negative,Facultative Anaerobe,6.41
STR_351,Lactobacillus,industry,Positive,Microaerophilic,7.4
STR_625,Streptococcus,in,Negative,Facultative Anaerobe,4.91
STR_380,Clostridium,risk,Positive,Aerobic,8.37
STR_347,Streptococcus,avoid,Positive,Anaerobic,0.89
STR_216,Pseudomonas,produce,Negative,Anaerobic,5.81
STR_350,Bacillus,throughout,Negative,Anaerobic,5.58
STR_677,Bacillus,reality,Positive,Aerobic,1.94
STR_915,Staphylococcus,national,Positive,Microaerophilic,5.11
STR_744,Streptococcus,top,Positive,Aerobic,9.12
STR_603,Bacillus,look,Negative,Aerobic,8.75
STR_599,Clostridium,truth,Negative,Microaerophilic,5.81
STR_608,Bacillus,item,Positive,Anaerobic,2.24
STR_296,Staphylococcus,cup,Positive,Facultative Anaerobe,9.39
STR_970,Pseudomonas,alone,Positive,Aerobic,3.55
STR_935,Lactobacillus,door,Negative,Anaerobic,8.56
STR_118,Streptococcus,open,Positive,Microaerophilic,6.03
STR_702,Clostridium,task,Negative,Anaerobic,0.62
STR_283,Clostridium,camera,Negative,Facultative Anaerobe,7.28
STR_166,Clostridium,kind,Negative,Facultative Anaerobe,6.58
STR_484,Pseudomonas,tough,Negative,Facultative Anaerobe,0.73
STR_384,Clostridium,bar,Negative,Facultative Anaerobe,6.8
STR_661,Lactobacillus,amount,Positive,Facultative Anaerobe,0.92
STR_962,Clostridium,heart,Positive,Anaerobic,7.36
STR_982,Clostridium,class,Negative,Facultative Anaerobe,8.35
STR_194,Lactobacillus,really,Negative,Anaerobic,2.69
STR_745,Clostridium,my,Positive,Facultative Anaerobe,6.93
STR_354,Bacillus,question,Negative,Microaerophilic,9.22
STR_134,Pseudomonas,able,Negative,Facultative Anaerobe,6.16
STR_672,Lactobacillus,edge,Positive,Microaerophilic,8.79
STR_719,Pseudomonas,yeah,Positive,Microaerophilic,1.2
STR_769,Bacillus,law,Positive,Microaerophilic,0.59
STR_554,Lactobacillus,why,Positive,Microaerophilic,6.63
STR_169,Clostridium,trial,Positive,Facultative Anaerobe,3.18
STR_893,Lactobacillus,hear,Negative,Facultative Anaerobe,3.97
STR_327,Clostridium,show,Negative,Aerobic,9.65
STR_613,Clostridium,eye,Negative,Facultative Anaerobe,3.85
STR_203,Lactobacillus,style,Negative,Facultative Anaerobe,6.25
STR_433,Streptococcus,down,Positive,Anaerobic,1.49
STR_857,Lactobacillus,nothing,Positive,Microaerophilic,7.79
STR_237,Staphylococcus,staff,Positive,Microaerophilic,3.99
STR_942,Bacillus,he,Negative,Anaerobic,7.0
STR_593,Streptococcus,occur,Negative,Facultative Anaerobe,3.62
STR_710,Clostridium,us,Positive,Anaerobic,2.45
STR_406,Pseudomonas,entire,Positive,Aerobic,1.6
STR_862,Streptococcus,article,Negative,Anaerobic,2.94
STR_971,Streptococcus,catch,Negative,Aerobic,7.57
STR_670,Pseudomonas,seem,Negative,Anaerobic,4.29
STR_379,Staphylococcus,approach,Positive,Aerobic,6.74
STR_442,Lactobacillus,determine,Negative,Facultative Anaerobe,4.39
STR_538,Bacillus,until,Negative,Microaerophilic,1.85
STR_374,Lactobacillus,term,Negative,Microaerophilic,3.41
STR_806,Streptococcus,here,Positive,Microaerophilic,5.91
STR_548,Pseudomonas,nation,Positive,Anaerobic,10.0
STR_207,Lactobacillus,claim,Positive,Microaerophilic,6.12
STR_543,Lactobacillus,campaign,Positive,Anaerobic,0.59
STR_244,Clostridium,they,Negative,Aerobic,8.23
STR_143,Clostridium,institution,Negative,Facultative Anaerobe,3.83
STR_531,Lactobacillus,bad,Negative,Microaerophilic,2.53
STR_855,Pseudomonas,toward,Negative,Aerobic,9.57
STR_362,Pseudomonas,expert,Negative,Aerobic,7.8
STR_837,Streptococcus,sometimes,Positive,Microaerophilic,9.06
STR_520,Clostridium,name,Positive,Microaerophilic,6.7
STR_165,Staphylococcus,protect,Negative,Facultative Anaerobe,2.29
STR_843,Clostridium,either,Positive,Facultative Anaerobe,4.89
STR_593,Streptococcus,keep,Negative,Facultative Anaerobe,7.91
STR_622,Lactobacillus,four,Positive,Anaerobic,4.85
STR_965,Lactobacillus,with,Positive,Aerobic,7.27
STR_466,Lactobacillus,tough,Positive,Microaerophilic,1.79
STR_248,Streptococcus,represent,Positive,Facultative Anaerobe,9.93
STR_927,Clostridium,later,Positive,Facultative Anaerobe,1.91
STR_778,Pseudomonas,back,Positive,Aerobic,6.85
STR_415,Pseudomonas,yard,Negative,Anaerobic,8.1
STR_390,Bacillus,economy,Positive,Facultative Anaerobe,5.08
STR_593,Pseudomonas,thus,Positive,Facultative Anaerobe,2.69
STR_855,Streptococcus,none,Positive,Anaerobic,8.32
STR_653,Streptococcus,chance,Positive,Facultative Anaerobe,5.17
STR_963,Staphylococcus,court,Negative,Microaerophilic,0.9
STR_661,Pseudomonas,arm,Positive,Facultative Anaerobe,7.05
STR_432,Staphylococcus,sound,Negative,Microaerophilic,5.52
STR_244,Staphylococcus,yet,Negative,Facultative Anaerobe,3.34
STR_860,Bacillus,view,Positive,Microaerophilic,6.34
STR_740,Bacillus,fear,Negative,Aerobic,8.28
STR_747,Clostridium,approach,Positive,Microaerophilic,3.28
STR_375,Bacillus,him,Negative,Facultative Anaerobe,7.28
STR_219,Pseudomonas,my,Positive,Microaerophilic,6.62
STR_281,Bacillus,someone,Positive,Facultative Anaerobe,5.09
STR_617,Bacillus,type,Negative,Aerobic,5.2
STR_442,Streptococcus,forward,Positive,Microaerophilic,9.3
STR_505,Bacillus,create,Negative,Aerobic,8.31
STR_290,Streptococcus,society,Negative,Aerobic,8.74
STR_564,Streptococcus,material,Negative,Anaerobic,4.9
STR_314,Bacillus,last,Positive,Facultative Anaerobe,2.31
STR_680,Bacillus,fear,Negative,Anaerobic,0.91
STR_711,Bacillus,somebody,Positive,Facultative Anaerobe,7.82
STR_738,Clostridium,message,Negative,Facultative Anaerobe,8.06
STR_567,Clostridium,prove,Negative,Aerobic,9.76
STR_306,Clostridium,without,Positive,Microaerophilic,6.89
STR_818,Staphylococcus,capital,Positive,Anaerobic,9.13
STR_891,Lactobacillus,describe,Positive,Aerobic,9.91
STR_780,Streptococcus,reach,Positive,Facultative Anaerobe,1.13
STR_723,Pseudomonas,happy,Negative,Anaerobic,6.95
STR_341,Clostridium,build,Negative,Microaerophilic,5.91
STR_672,Staphylococcus,as,Negative,Anaerobic,1.11
STR_961,Pseudomonas,something,Positive,Microaerophilic,6.53
STR_475,Pseudomonas,difficult,Positive,Microaerophilic,4.38
STR_123,Bacillus,type,Positive,Facultative Anaerobe,8.54
STR_850,Pseudomonas,product,Negative,Facultative Anaerobe,6.2
STR_513,Staphylococcus,shake,Negative,Facultative Anaerobe,9.47
STR_355,Streptococcus,I,Negative,Microaerophilic,1.83
STR_461,Staphylococcus,politics,Negative,Facultative Anaerobe,7.15
STR_656,Lactobacillus,dog,Positive,Facultative Anaerobe,3.66
STR_715,Streptococcus,economic,Positive,Microaerophilic,7.54
STR_727,Pseudomonas,current,Negative,Facultative Anaerobe,9.47
