strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_924,Clostridium,fill,Negative,Anaerobic,7.93
STR_358,Clostridium,cut,Positive,Anaerobic,3.22
STR_323,Lactobacillus,education,Positive,Microaerophilic,9.18
STR_539,Streptococcus,tree,Positive,Microaerophilic,8.13
STR_632,Pseudomonas,certainly,Positive,Microaerophilic,8.12
STR_354,Pseudomonas,compare,Negative,Anaerobic,5.13
STR_239,Pseudomonas,third,Negative,Aerobic,2.58
STR_797,Bacillus,structure,Positive,Microaerophilic,4.06
STR_921,Streptococcus,also,Negative,Aerobic,3.23
STR_687,Streptococcus,mean,Negative,Facultative Anaerobe,8.01
STR_468,Clostridium,commercial,Negative,Facultative Anaerobe,6.64
STR_299,Clostridium,history,Positive,Anaerobic,4.6
STR_283,Lactobacillus,really,Positive,Facultative Anaerobe,5.68
STR_211,Streptococcus,technology,Negative,Anaerobic,3.13
STR_376,Pseudomonas,by,Positive,Anaerobic,2.31
STR_787,Streptococcus,among,Positive,Facultative Anaerobe,7.04
STR_507,Staphylococcus,reason,Positive,Facultative Anaerobe,8.3
STR_858,Streptococcus,class,Negative,Facultative Anaerobe,6.37
STR_687,Streptococcus,course,Negative,Microaerophilic,8.62
STR_373,Lactobacillus,build,Negative,Anaerobic,1.61
STR_234,Staphylococcus,front,Positive,Aerobic,7.67
STR_678,Lactobacillus,address,Positive,Facultative Anaerobe,1.79
STR_994,Staphylococcus,provide,Positive,Aerobic,6.59
STR_109,Streptococcus,perhaps,Positive,Microaerophilic,2.59
STR_157,Clostridium,require,Negative,Anaerobic,7.98
STR_521,Bacillus,behind,Positive,Anaerobic,0.51
STR_457,Streptococcus,water,Positive,Anaerobic,7.1
STR_223,Pseudomonas,degree,Negative,Anaerobic,1.79
STR_324,Staphylococcus,whatever,Negative,Facultative Anaerobe,8.26
STR_987,Pseudomonas,catch,Negative,Anaerobic,2.09
STR_349,Pseudomonas,design,Positive,Aerobic,1.71
STR_946,Streptococcus,describe,Negative,Microaerophilic,8.89
STR_940,Staphylococcus,believe,Negative,Anaerobic,0.82
STR_799,Clostridium,resource,Positive,Microaerophilic,8.76
STR_696,Streptococcus,break,Positive,Aerobic,5.86
STR_561,Streptococcus,meet,Negative,Microaerophilic,6.94
STR_352,Bacillus,everything,Negative,Anaerobic,9.94
STR_420,Pseudomonas,never,Negative,Facultative Anaerobe,4.95
STR_689,Staphylococcus,forward,Negative,Anaerobic,4.02
STR_997,Bacillus,light,Positive,Anaerobic,3.0
STR_259,Bacillus,skill,Negative,Facultative Anaerobe,0.82
STR_214,Pseudomonas,certainly,Positive,Aerobic,6.98
STR_792,Pseudomonas,American,Positive,Anaerobic,4.59
STR_838,Staphylococcus,different,Positive,Microaerophilic,4.74
STR_255,Staphylococcus,stop,Positive,Aerobic,9.19
STR_684,Lactobacillus,news,Positive,Microaerophilic,8.45
STR_586,Lactobacillus,involve,Negative,Facultative Anaerobe,3.27
STR_972,Staphylococcus,recognize,Negative,Anaerobic,2.18
STR_166,Streptococcus,identify,Negative,Microaerophilic,7.28
STR_805,Staphylococcus,clear,Positive,Microaerophilic,4.46
STR_524,Pseudomonas,special,Positive,Microaerophilic,0.67
STR_760,Lactobacillus,least,Positive,Aerobic,6.44
STR_420,Streptococcus,smile,Negative,Facultative Anaerobe,3.0
STR_149,Clostridium,environmental,Negative,Anaerobic,5.36
STR_296,Bacillus,resource,Negative,Microaerophilic,4.92
STR_736,Bacillus,difficult,Positive,Anaerobic,8.04
STR_584,Staphylococcus,change,Positive,Anaerobic,7.51
STR_755,Lactobacillus,speech,Positive,Aerobic,5.03
STR_177,Bacillus,scene,Positive,Anaerobic,6.79
STR_146,Staphylococcus,go,Positive,Anaerobic,9.63
STR_127,Pseudomonas,little,Positive,Microaerophilic,1.14
STR_312,Clostridium,involve,Positive,Microaerophilic,8.34
STR_733,Lactobacillus,before,Negative,Facultative Anaerobe,3.71
STR_216,Pseudomonas,discussion,Positive,Anaerobic,5.07
STR_207,Pseudomonas,religious,Negative,Microaerophilic,8.06
STR_905,Staphylococcus,serve,Positive,Anaerobic,2.3
STR_157,Clostridium,front,Positive,Anaerobic,1.97
STR_135,Bacillus,arm,Positive,Facultative Anaerobe,4.35
STR_953,Streptococcus,smile,Negative,Microaerophilic,1.85
STR_150,Streptococcus,little,Negative,Anaerobic,5.97
STR_554,Pseudomonas,threat,Negative,Facultative Anaerobe,9.79
STR_560,Clostridium,six,Positive,Microaerophilic,5.33
STR_511,Staphylococcus,who,Positive,Microaerophilic,4.65
STR_717,Streptococcus,game,Negative,Aerobic,8.58
STR_788,Bacillus,mouth,Negative,Aerobic,4.96
STR_661,Clostridium,animal,Positive,Aerobic,5.21
STR_976,Staphylococcus,anyone,Negative,Microaerophilic,6.39
STR_764,Clostridium,sign,Negative,Aerobic,5.49
STR_968,Pseudomonas,place,Positive,Microaerophilic,3.61
STR_151,Bacillus,body,Negative,Facultative Anaerobe,2.14
STR_697,Staphylococcus,contain,Positive,Aerobic,1.8
STR_499,Clostridium,under,Negative,Anaerobic,4.1
STR_549,Bacillus,skill,Negative,Microaerophilic,8.39
STR_736,Lactobacillus,rest,Positive,Anaerobic,3.56
STR_876,Pseudomonas,several,Negative,Aerobic,7.49
STR_425,Lactobacillus,network,Negative,Anaerobic,9.65
STR_474,Lactobacillus,sure,Positive,Aerobic,5.01
STR_623,Lactobacillus,program,Negative,Aerobic,4.76
STR_792,Bacillus,unit,Negative,Anaerobic,3.4
STR_587,Lactobacillus,man,Positive,Anaerobic,0.81
STR_509,Staphylococcus,set,Negative,Facultative Anaerobe,2.66
STR_943,Bacillus,like,Negative,Anaerobic,7.38
STR_546,Pseudomonas,reality,Positive,Aerobic,9.17
STR_356,Bacillus,discover,Negative,Anaerobic,3.34
STR_850,Streptococcus,second,Positive,Facultative Anaerobe,4.43
STR_762,Clostridium,western,Positive,Aerobic,9.51
STR_993,Clostridium,size,Positive,Facultative Anaerobe,6.2
STR_740,Clostridium,east,Positive,Microaerophilic,3.6
STR_393,Bacillus,including,Positive,Anaerobic,7.36
STR_774,Staphylococcus,hospital,Negative,Microaerophilic,7.86
STR_744,Lactobacillus,life,Positive,Anaerobic,9.54
STR_442,Pseudomonas,type,Negative,Anaerobic,7.92
STR_102,Staphylococcus,civil,Negative,Microaerophilic,5.32
STR_723,Pseudomonas,open,Negative,Facultative Anaerobe,7.27
STR_591,Lactobacillus,begin,Positive,Facultative Anaerobe,2.19
STR_513,Staphylococcus,involve,Negative,Aerobic,6.33
STR_547,Pseudomonas,president,Positive,Microaerophilic,9.68
STR_530,Staphylococcus,defense,Positive,Anaerobic,8.97
STR_137,Bacillus,know,Positive,Facultative Anaerobe,0.71
STR_526,Lactobacillus,administration,Negative,Anaerobic,6.7
STR_103,Staphylococcus,less,Negative,Anaerobic,3.84
STR_285,Staphylococcus,dinner,Positive,Aerobic,4.43
STR_247,Streptococcus,natural,Negative,Microaerophilic,2.61
STR_816,Clostridium,scientist,Positive,Microaerophilic,7.9
STR_103,Pseudomonas,continue,Negative,Microaerophilic,4.13
STR_198,Clostridium,social,Negative,Facultative Anaerobe,7.03
STR_686,Pseudomonas,majority,Negative,Facultative Anaerobe,0.98
STR_151,Bacillus,hope,Positive,Microaerophilic,2.85
STR_979,Pseudomonas,wonder,Positive,Aerobic,3.64
STR_411,Streptococcus,white,Negative,Anaerobic,6.38
STR_420,Pseudomonas,whom,Negative,Anaerobic,2.5
STR_684,Lactobacillus,drop,Negative,Aerobic,3.44
STR_274,Clostridium,factor,Positive,Facultative Anaerobe,6.1
STR_311,Streptococcus,history,Positive,Facultative Anaerobe,1.89
STR_258,Streptococcus,building,Negative,Aerobic,6.38
STR_669,Staphylococcus,international,Negative,Facultative Anaerobe,7.96
STR_391,Bacillus,glass,Positive,Microaerophilic,2.04
STR_571,Pseudomonas,too,Positive,Anaerobic,1.36
STR_291,Staphylococcus,ok,Positive,Facultative Anaerobe,2.4
STR_128,Clostridium,street,Positive,Facultative Anaerobe,4.35
STR_535,Bacillus,none,Positive,Facultative Anaerobe,7.13
STR_970,Clostridium,political,Negative,Aerobic,3.75
STR_379,Pseudomonas,rule,Negative,Aerobic,3.44
STR_758,Bacillus,recognize,Negative,Aerobic,3.19
STR_278,Bacillus,voice,Negative,Anaerobic,9.24
STR_906,Bacillus,act,Negative,Anaerobic,6.25
STR_596,Bacillus,marriage,Positive,Aerobic,9.53
STR_742,Clostridium,may,Negative,Anaerobic,7.96
STR_498,Streptococcus,use,Positive,Aerobic,1.42
STR_669,Staphylococcus,change,Positive,Facultative Anaerobe,4.92
STR_465,Lactobacillus,major,Positive,Microaerophilic,2.33
STR_649,Clostridium,want,Positive,Microaerophilic,2.32
STR_592,Streptococcus,risk,Negative,Facultative Anaerobe,1.32
STR_684,Lactobacillus,parent,Positive,Anaerobic,2.87
STR_345,Bacillus,draw,Negative,Aerobic,7.1
STR_250,Lactobacillus,matter,Negative,Microaerophilic,2.93
STR_456,Pseudomonas,else,Negative,Aerobic,4.91
STR_361,Lactobacillus,street,Positive,Aerobic,2.81
STR_815,Staphylococcus,remain,Negative,Aerobic,9.33
STR_153,Pseudomonas,season,Negative,Aerobic,3.15
STR_940,Bacillus,down,Positive,Microaerophilic,1.77
STR_622,Pseudomonas,then,Positive,Aerobic,9.66
STR_263,Streptococcus,something,Positive,Aerobic,1.74
STR_629,Streptococcus,whom,Positive,Anaerobic,9.02
STR_848,Streptococcus,realize,Negative,Aerobic,7.17
STR_419,Lactobacillus,far,Positive,Aerobic,8.65
STR_131,Staphylococcus,talk,Positive,Facultative Anaerobe,1.83
STR_956,Bacillus,green,Negative,Aerobic,9.73
STR_391,Bacillus,produce,Positive,Anaerobic,5.85
STR_707,Bacillus,Mr,Negative,Microaerophilic,7.91
STR_415,Staphylococcus,contain,Negative,Facultative Anaerobe,3.07
STR_132,Bacillus,government,Negative,Aerobic,1.02
STR_599,Clostridium,how,Positive,Aerobic,4.59
STR_520,Lactobacillus,sport,Positive,Microaerophilic,4.41
STR_229,Bacillus,bag,Positive,Aerobic,8.49
STR_247,Lactobacillus,fear,Negative,Microaerophilic,0.83
STR_779,Streptococcus,nearly,Negative,Facultative Anaerobe,8.18
STR_611,Streptococcus,why,Negative,Facultative Anaerobe,8.91
STR_802,Staphylococcus,leg,Positive,Anaerobic,5.1
STR_402,Staphylococcus,benefit,Positive,Anaerobic,1.83
STR_255,Pseudomonas,stay,Negative,Facultative Anaerobe,7.5
STR_541,Lactobacillus,memory,Positive,Aerobic,2.95
STR_287,Bacillus,rest,Positive,Aerobic,3.09
STR_191,Lactobacillus,their,Positive,Aerobic,5.48
STR_356,Streptococcus,forward,Negative,Facultative Anaerobe,7.22
STR_777,Clostridium,wear,Negative,Facultative Anaerobe,4.56
STR_751,Clostridium,sea,Positive,Aerobic,6.11
STR_802,Streptococcus,short,Negative,Facultative Anaerobe,8.98
STR_474,Bacillus,nice,Negative,Facultative Anaerobe,6.32
STR_395,Staphylococcus,last,Negative,Anaerobic,2.41
STR_738,Clostridium,Congress,Negative,Anaerobic,4.95
STR_842,Clostridium,unit,Positive,Facultative Anaerobe,6.84
STR_903,Clostridium,security,Negative,Microaerophilic,2.69
STR_133,Lactobacillus,family,Positive,Aerobic,7.05
STR_848,Bacillus,site,Negative,Facultative Anaerobe,1.13
STR_832,Staphylococcus,stuff,Negative,Anaerobic,3.32
STR_928,Bacillus,cultural,Positive,Facultative Anaerobe,3.28
STR_530,Bacillus,financial,Negative,Facultative Anaerobe,9.26
STR_277,Clostridium,reflect,Positive,Microaerophilic,5.72
STR_222,Pseudomonas,arm,Positive,Aerobic,6.58
STR_344,Bacillus,effect,Positive,Anaerobic,4.97
STR_484,Pseudomonas,organization,Positive,Aerobic,1.96
STR_686,Bacillus,degree,Negative,Anaerobic,8.52
STR_475,Lactobacillus,know,Negative,Facultative Anaerobe,7.77
STR_141,Clostridium,national,Negative,Aerobic,4.91
STR_945,Bacillus,green,Positive,Anaerobic,8.36
STR_517,Pseudomonas,family,Positive,Facultative Anaerobe,9.14
STR_176,Streptococcus,their,Negative,Facultative Anaerobe,3.01
STR_261,Clostridium,name,Positive,Microaerophilic,8.18
STR_642,Bacillus,we,Negative,Microaerophilic,5.13
STR_164,Clostridium,both,Positive,Anaerobic,9.53
STR_352,Lactobacillus,school,Positive,Microaerophilic,6.84
STR_167,Staphylococcus,must,Negative,Anaerobic,9.73
STR_584,Streptococcus,brother,Negative,Aerobic,3.8
STR_996,Lactobacillus,military,Positive,Microaerophilic,4.77
STR_558,Bacillus,financial,Negative,Aerobic,9.77
STR_802,Staphylococcus,box,Positive,Facultative Anaerobe,6.62
STR_404,Pseudomonas,form,Negative,Anaerobic,1.87
STR_238,Clostridium,chance,Negative,Facultative Anaerobe,1.43
STR_284,Lactobacillus,certainly,Negative,Microaerophilic,5.79
STR_367,Lactobacillus,floor,Positive,Aerobic,7.53
STR_574,Streptococcus,analysis,Negative,Microaerophilic,6.13
STR_406,Staphylococcus,concern,Positive,Aerobic,7.13
STR_795,Streptococcus,report,Positive,Facultative Anaerobe,1.49
STR_318,Bacillus,partner,Positive,Facultative Anaerobe,3.91
STR_792,Streptococcus,federal,Negative,Aerobic,9.88
STR_405,Clostridium,rate,Negative,Anaerobic,4.23
STR_984,Clostridium,civil,Positive,Anaerobic,3.92
STR_673,Lactobacillus,relationship,Negative,Aerobic,5.75
STR_801,Lactobacillus,either,Positive,Anaerobic,4.23
STR_717,Lactobacillus,get,Positive,Microaerophilic,8.65
STR_194,Pseudomonas,become,Negative,Aerobic,8.3
STR_995,Clostridium,space,Negative,Anaerobic,6.82
STR_480,Bacillus,gun,Positive,Aerobic,1.35
STR_978,Bacillus,hotel,Negative,Facultative Anaerobe,4.91
STR_648,Pseudomonas,together,Negative,Microaerophilic,2.93
STR_527,Lactobacillus,century,Negative,Anaerobic,0.66
STR_629,Streptococcus,certainly,Negative,Aerobic,7.86
STR_505,Clostridium,east,Positive,Microaerophilic,2.02
STR_104,Clostridium,answer,Negative,Microaerophilic,3.13
STR_219,Streptococcus,moment,Positive,Anaerobic,7.07
STR_614,Lactobacillus,my,Negative,Aerobic,6.82
STR_972,Bacillus,boy,Positive,Facultative Anaerobe,4.16
STR_376,Streptococcus,language,Positive,Facultative Anaerobe,6.32
STR_206,Staphylococcus,old,Negative,Anaerobic,8.77
STR_156,Streptococcus,value,Negative,Aerobic,3.02
STR_590,Streptococcus,start,Positive,Aerobic,6.3
STR_342,Clostridium,east,Positive,Microaerophilic,0.51
STR_197,Streptococcus,position,Negative,Aerobic,6.55
STR_288,Pseudomonas,agency,Positive,Anaerobic,4.31
STR_734,Lactobacillus,eight,Positive,Microaerophilic,9.0
STR_629,Staphylococcus,guess,Positive,Facultative Anaerobe,7.73
STR_856,Lactobacillus,draw,Positive,Aerobic,6.08
STR_874,Staphylococcus,ten,Positive,Aerobic,3.69
STR_345,Lactobacillus,eye,Negative,Facultative Anaerobe,7.02
STR_859,Staphylococcus,prepare,Positive,Microaerophilic,3.94
STR_285,Lactobacillus,teach,Negative,Anaerobic,4.98
STR_143,Pseudomonas,blood,Positive,Facultative Anaerobe,9.07
STR_844,Staphylococcus,pay,Negative,Anaerobic,8.34
STR_288,Streptococcus,million,Positive,Microaerophilic,2.09
STR_316,Bacillus,simple,Negative,Microaerophilic,8.9
STR_319,Lactobacillus,act,Positive,Microaerophilic,8.53
STR_215,Pseudomonas,box,Positive,Anaerobic,6.06
STR_746,Staphylococcus,turn,Positive,Anaerobic,7.89
STR_507,Lactobacillus,today,Negative,Facultative Anaerobe,2.89
STR_835,Clostridium,many,Negative,Anaerobic,7.04
STR_192,Lactobacillus,explain,Negative,Microaerophilic,0.58
STR_617,Lactobacillus,administration,Positive,Aerobic,1.49
STR_885,Bacillus,always,Positive,Aerobic,7.37
STR_636,Pseudomonas,economy,Negative,Anaerobic,7.33
STR_166,Lactobacillus,concern,Positive,Aerobic,1.63
STR_483,Streptococcus,eight,Positive,Microaerophilic,0.75
STR_715,Bacillus,chance,Negative,Facultative Anaerobe,4.55
STR_448,Pseudomonas,fight,Negative,Microaerophilic,6.36
STR_324,Pseudomonas,product,Positive,Facultative Anaerobe,6.05
STR_945,Clostridium,blue,Positive,Facultative Anaerobe,4.61
STR_901,Bacillus,customer,Negative,Facultative Anaerobe,0.64
STR_264,Staphylococcus,family,Positive,Facultative Anaerobe,1.97
STR_220,Streptococcus,partner,Negative,Anaerobic,8.49
STR_759,Bacillus,address,Positive,Microaerophilic,1.78
STR_192,Lactobacillus,plant,Negative,Aerobic,1.39
STR_878,Clostridium,direction,Positive,Anaerobic,2.06
STR_810,Bacillus,century,Negative,Aerobic,3.13
STR_534,Staphylococcus,behavior,Positive,Facultative Anaerobe,5.02
STR_465,Pseudomonas,why,Negative,Microaerophilic,3.45
STR_855,Staphylococcus,identify,Positive,Microaerophilic,9.82
STR_484,Staphylococcus,plant,Positive,Anaerobic,3.4
STR_252,Clostridium,use,Negative,Microaerophilic,2.92
STR_409,Pseudomonas,explain,Negative,Anaerobic,5.97
STR_615,Staphylococcus,western,Negative,Facultative Anaerobe,3.01
STR_173,Staphylococcus,garden,Positive,Aerobic,9.87
STR_673,Clostridium,position,Positive,Microaerophilic,4.48
STR_197,Bacillus,than,Positive,Anaerobic,1.74
STR_858,Clostridium,offer,Positive,Aerobic,6.72
STR_912,Staphylococcus,answer,Positive,Facultative Anaerobe,1.71
STR_225,Staphylococcus,reach,Positive,Anaerobic,4.05
STR_682,Pseudomonas,many,Positive,Microaerophilic,8.93
STR_617,Streptococcus,many,Positive,Anaerobic,1.18
STR_762,Pseudomonas,memory,Negative,Facultative Anaerobe,5.21
STR_842,Staphylococcus,defense,Negative,Facultative Anaerobe,7.56
STR_211,Bacillus,detail,Negative,Microaerophilic,2.91
STR_475,Staphylococcus,girl,Negative,Facultative Anaerobe,9.3
STR_305,Staphylococcus,rest,Positive,Microaerophilic,7.03
STR_177,Staphylococcus,more,Negative,Anaerobic,5.79
STR_839,Streptococcus,effect,Negative,Aerobic,9.69
STR_158,Lactobacillus,response,Negative,Microaerophilic,5.4
STR_186,Pseudomonas,money,Negative,Anaerobic,4.74
STR_582,Bacillus,nor,Positive,Aerobic,8.42
STR_841,Staphylococcus,no,Positive,Anaerobic,6.63
STR_670,Lactobacillus,front,Positive,Aerobic,5.61
STR_978,Clostridium,career,Negative,Aerobic,0.98
STR_733,Clostridium,art,Negative,Microaerophilic,9.02
STR_785,Lactobacillus,rich,Positive,Microaerophilic,5.97
STR_785,Clostridium,really,Positive,Facultative Anaerobe,0.57
STR_212,Bacillus,future,Positive,Anaerobic,5.43
STR_685,Streptococcus,determine,Positive,Aerobic,6.71
STR_126,Pseudomonas,floor,Positive,Anaerobic,8.02
STR_783,Bacillus,interesting,Negative,Aerobic,7.7
STR_535,Clostridium,approach,Positive,Anaerobic,4.73
STR_570,Pseudomonas,effect,Positive,Microaerophilic,6.82
STR_887,Streptococcus,adult,Negative,Aerobic,1.44
STR_255,Staphylococcus,physical,Positive,Anaerobic,7.24
STR_851,Pseudomonas,high,Positive,Anaerobic,1.13
STR_329,Clostridium,such,Negative,Aerobic,3.86
STR_268,Staphylococcus,professional,Positive,Anaerobic,4.66
STR_404,Staphylococcus,once,Negative,Microaerophilic,4.61
STR_778,Lactobacillus,pattern,Positive,Facultative Anaerobe,5.73
STR_158,Lactobacillus,tell,Negative,Microaerophilic,8.51
STR_240,Bacillus,grow,Negative,Microaerophilic,1.49
STR_130,Lactobacillus,phone,Positive,Aerobic,3.82
STR_749,Pseudomonas,eight,Positive,Anaerobic,6.44
STR_100,Staphylococcus,always,Negative,Anaerobic,0.95
STR_376,Clostridium,sing,Negative,Microaerophilic,0.8
STR_620,Clostridium,lawyer,Positive,Aerobic,6.53
STR_812,Clostridium,cell,Negative,Facultative Anaerobe,8.7
STR_632,Lactobacillus,high,Negative,Facultative Anaerobe,1.86
STR_254,Streptococcus,development,Negative,Microaerophilic,7.77
STR_420,Bacillus,real,Positive,Anaerobic,5.87
STR_941,Pseudomonas,cause,Positive,Microaerophilic,3.22
STR_134,Lactobacillus,police,Negative,Facultative Anaerobe,4.14
STR_101,Streptococcus,doctor,Negative,Aerobic,7.47
STR_136,Bacillus,mind,Positive,Aerobic,3.02
STR_906,Lactobacillus,lawyer,Negative,Facultative Anaerobe,6.69
STR_638,Bacillus,term,Positive,Anaerobic,0.77
STR_307,Clostridium,hit,Negative,Aerobic,5.18
STR_364,Lactobacillus,carry,Positive,Anaerobic,5.16
STR_397,Lactobacillus,term,Negative,Aerobic,3.01
STR_752,Streptococcus,explain,Positive,Anaerobic,8.21
STR_117,Lactobacillus,daughter,Negative,Microaerophilic,9.99
STR_430,Lactobacillus,in,Negative,Facultative Anaerobe,9.72
STR_324,Staphylococcus,sign,Negative,Microaerophilic,5.85
STR_911,Clostridium,democratic,Positive,Aerobic,6.09
STR_825,Clostridium,lawyer,Negative,Anaerobic,5.07
STR_899,Bacillus,full,Positive,Facultative Anaerobe,0.73
STR_688,Streptococcus,recently,Positive,Facultative Anaerobe,5.78
STR_589,Lactobacillus,address,Negative,Anaerobic,6.64
STR_957,Lactobacillus,could,Negative,Microaerophilic,2.73
STR_325,Pseudomonas,voice,Negative,Aerobic,0.9
STR_646,Clostridium,so,Negative,Aerobic,0.83
STR_636,Clostridium,throw,Negative,Aerobic,5.69
STR_285,Bacillus,bar,Positive,Facultative Anaerobe,2.38
STR_407,Staphylococcus,general,Negative,Microaerophilic,7.3
STR_998,Clostridium,high,Negative,Anaerobic,7.88
STR_179,Lactobacillus,home,Positive,Aerobic,4.96
STR_912,Lactobacillus,professional,Negative,Facultative Anaerobe,4.32
STR_590,Staphylococcus,ago,Positive,Facultative Anaerobe,1.46
STR_516,Lactobacillus,social,Negative,Anaerobic,2.47
STR_315,Lactobacillus,hour,Positive,Aerobic,6.27
STR_224,Pseudomonas,here,Positive,Microaerophilic,2.66
STR_847,Streptococcus,former,Negative,Anaerobic,2.56
STR_500,Streptococcus,drive,Negative,Aerobic,6.29
STR_165,Staphylococcus,teacher,Positive,Facultative Anaerobe,7.87
STR_916,Streptococcus,main,Positive,Facultative Anaerobe,9.77
STR_556,Clostridium,you,Negative,Aerobic,2.16
STR_620,Bacillus,camera,Positive,Aerobic,9.06
STR_667,Lactobacillus,enough,Positive,Anaerobic,4.22
STR_920,Bacillus,mission,Positive,Aerobic,6.98
STR_132,Staphylococcus,boy,Positive,Anaerobic,1.05
STR_431,Bacillus,decade,Negative,Microaerophilic,6.34
STR_660,Staphylococcus,put,Negative,Aerobic,6.45
STR_389,Lactobacillus,movie,Negative,Microaerophilic,5.4
STR_832,Lactobacillus,poor,Positive,Facultative Anaerobe,5.46
STR_921,Pseudomonas,window,Positive,Anaerobic,1.52
STR_254,Streptococcus,beautiful,Negative,Aerobic,9.88
STR_624,Bacillus,born,Positive,Facultative Anaerobe,8.22
STR_639,Clostridium,science,Positive,Anaerobic,8.37
STR_173,Bacillus,agreement,Negative,Aerobic,2.57
STR_249,Bacillus,authority,Positive,Facultative Anaerobe,7.49
STR_926,Pseudomonas,old,Negative,Microaerophilic,3.27
STR_896,Bacillus,teach,Positive,Aerobic,0.84
STR_519,Pseudomonas,plan,Positive,Anaerobic,0.62
STR_511,Streptococcus,half,Positive,Microaerophilic,1.91
STR_564,Clostridium,nature,Negative,Anaerobic,3.53
STR_819,Lactobacillus,budget,Positive,Anaerobic,6.11
STR_144,Clostridium,next,Negative,Anaerobic,3.96
STR_711,Staphylococcus,you,Negative,Aerobic,0.88
STR_459,Streptococcus,consider,Negative,Facultative Anaerobe,5.47
STR_432,Staphylococcus,day,Negative,Facultative Anaerobe,8.27
STR_161,Staphylococcus,performance,Negative,Anaerobic,6.56
STR_183,Lactobacillus,writer,Positive,Anaerobic,9.38
STR_973,Staphylococcus,certain,Positive,Anaerobic,3.92
STR_388,Lactobacillus,free,Negative,Anaerobic,0.92
STR_451,Staphylococcus,else,Positive,Facultative Anaerobe,8.47
STR_224,Clostridium,study,Negative,Anaerobic,5.63
STR_860,Staphylococcus,different,Positive,Facultative Anaerobe,4.49
STR_973,Streptococcus,position,Positive,Facultative Anaerobe,3.25
STR_598,Streptococcus,item,Positive,Facultative Anaerobe,5.75
STR_332,Bacillus,even,Negative,Microaerophilic,6.16
STR_200,Pseudomonas,head,Negative,Aerobic,4.36
STR_118,Staphylococcus,glass,Negative,Aerobic,9.55
STR_420,Clostridium,claim,Positive,Microaerophilic,3.31
STR_193,Clostridium,most,Negative,Anaerobic,9.15
STR_327,Streptococcus,stage,Positive,Anaerobic,7.12
STR_707,Clostridium,prove,Negative,Facultative Anaerobe,9.78
STR_846,Pseudomonas,arm,Positive,Microaerophilic,5.21
STR_751,Streptococcus,concern,Negative,Anaerobic,3.39
STR_600,Pseudomonas,wrong,Negative,Facultative Anaerobe,6.9
STR_949,Pseudomonas,action,Negative,Aerobic,5.09
STR_528,Streptococcus,house,Positive,Facultative Anaerobe,0.6
STR_402,Bacillus,hospital,Negative,Anaerobic,4.03
STR_505,Staphylococcus,red,Positive,Facultative Anaerobe,4.12
STR_474,Bacillus,public,Negative,Anaerobic,9.98
STR_288,Lactobacillus,raise,Positive,Facultative Anaerobe,8.0
STR_727,Bacillus,might,Negative,Facultative Anaerobe,2.31
STR_757,Streptococcus,right,Positive,Facultative Anaerobe,5.18
STR_209,Clostridium,himself,Positive,Anaerobic,9.23
STR_892,Bacillus,as,Positive,Aerobic,3.48
STR_182,Streptococcus,firm,Negative,Microaerophilic,1.91
STR_762,Lactobacillus,off,Positive,Anaerobic,5.29
STR_101,Bacillus,theory,Negative,Aerobic,7.96
STR_116,Lactobacillus,per,Positive,Facultative Anaerobe,4.05
STR_161,Clostridium,career,Negative,Microaerophilic,3.76
STR_428,Lactobacillus,through,Positive,Anaerobic,8.89
STR_663,Staphylococcus,simply,Negative,Facultative Anaerobe,3.64
STR_287,Clostridium,assume,Negative,Facultative Anaerobe,9.88
STR_650,Clostridium,trip,Positive,Microaerophilic,9.14
STR_734,Clostridium,site,Negative,Anaerobic,8.64
STR_187,Streptococcus,seek,Positive,Facultative Anaerobe,9.23
STR_665,Clostridium,white,Negative,Microaerophilic,2.37
STR_581,Lactobacillus,hour,Negative,Microaerophilic,6.23
STR_751,Staphylococcus,dinner,Positive,Microaerophilic,8.96
STR_496,Lactobacillus,degree,Positive,Facultative Anaerobe,5.82
STR_644,Streptococcus,mind,Positive,Aerobic,8.31
STR_453,Bacillus,sign,Positive,Microaerophilic,4.03
STR_522,Bacillus,modern,Positive,Facultative Anaerobe,6.93
STR_678,Staphylococcus,sea,Positive,Anaerobic,5.71
STR_419,Bacillus,bring,Positive,Facultative Anaerobe,4.15
STR_150,Streptococcus,ahead,Negative,Anaerobic,5.54
STR_123,Bacillus,fear,Negative,Aerobic,1.2
STR_914,Pseudomonas,rise,Positive,Anaerobic,2.49
STR_827,Pseudomonas,people,Negative,Microaerophilic,5.97
STR_575,Clostridium,really,Positive,Facultative Anaerobe,7.66
STR_406,Staphylococcus,agreement,Negative,Microaerophilic,9.46
STR_693,Clostridium,night,Positive,Facultative Anaerobe,1.02
STR_541,Streptococcus,too,Positive,Aerobic,9.85
STR_582,Streptococcus,until,Positive,Aerobic,9.02
STR_664,Clostridium,begin,Positive,Facultative Anaerobe,5.67
STR_148,Streptococcus,choice,Positive,Facultative Anaerobe,8.24
STR_908,Streptococcus,without,Negative,Aerobic,2.43
STR_572,Clostridium,act,Positive,Anaerobic,3.48
STR_561,Pseudomonas,party,Positive,Anaerobic,6.82
STR_727,Streptococcus,economic,Positive,Facultative Anaerobe,7.71
STR_918,Bacillus,hotel,Positive,Microaerophilic,7.38
