strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_524,Clostridium,run,Positive,Anaerobic,6.5
STR_800,Clostridium,for,Positive,Microaerophilic,0.91
STR_808,Streptococcus,task,Positive,Anaerobic,3.34
STR_647,Staphylococcus,put,Negative,Facultative Anaerobe,4.55
STR_895,Bacillus,including,Negative,Microaerophilic,7.19
STR_263,Lactobacillus,state,Negative,Microaerophilic,3.51
STR_944,Staphylococcus,chair,Negative,Microaerophilic,5.97
STR_825,Staphylococcus,likely,Positive,Anaerobic,2.28
STR_877,Clostridium,end,Positive,Anaerobic,7.15
STR_117,Staphylococcus,be,Positive,Facultative Anaerobe,5.54
STR_703,Bacillus,paper,Positive,Facultative Anaerobe,2.04
STR_521,Streptococcus,relate,Positive,Aerobic,1.88
STR_680,Lactobacillus,response,Positive,Anaerobic,1.9
STR_275,Staphylococcus,model,Positive,Aerobic,3.26
STR_884,Bacillus,nearly,Negative,Facultative Anaerobe,5.38
STR_153,Lactobacillus,choose,Negative,Aerobic,4.9
STR_321,Bacillus,individual,Negative,Aerobic,1.9
STR_445,Streptococcus,finish,Negative,Anaerobic,7.87
STR_738,Bacillus,town,Negative,Aerobic,9.61
STR_184,Lactobacillus,investment,Negative,Aerobic,7.36
STR_908,Clostridium,wide,Negative,Facultative Anaerobe,8.42
STR_753,Bacillus,education,Negative,Microaerophilic,3.8
STR_964,Lactobacillus,perform,Negative,Microaerophilic,8.49
STR_979,Streptococcus,hand,Positive,Anaerobic,4.6
STR_143,Pseudomonas,choose,Negative,Facultative Anaerobe,0.8
STR_460,Streptococcus,water,Negative,Anaerobic,3.39
STR_459,Pseudomonas,grow,Negative,Microaerophilic,2.01
STR_659,Lactobacillus,fill,Positive,Microaerophilic,4.9
STR_103,Pseudomonas,near,Positive,Anaerobic,9.54
STR_720,Bacillus,win,Positive,Anaerobic,3.79
STR_332,Streptococcus,fact,Negative,Anaerobic,8.23
STR_412,Lactobacillus,rock,Positive,Facultative Anaerobe,1.37
STR_704,Pseudomonas,ago,Negative,Microaerophilic,7.34
STR_530,Streptococcus,early,Negative,Facultative Anaerobe,7.02
STR_615,Streptococcus,future,Negative,Anaerobic,6.9
STR_989,Bacillus,machine,Negative,Facultative Anaerobe,3.06
STR_957,Pseudomonas,deep,Negative,Facultative Anaerobe,2.01
STR_878,Bacillus,identify,Positive,Aerobic,0.53
STR_858,Bacillus,box,Positive,Aerobic,7.47
STR_970,Streptococcus,water,Positive,Aerobic,7.78
STR_155,Lactobacillus,forward,Positive,Aerobic,6.55
STR_324,Staphylococcus,huge,Positive,Aerobic,9.76
STR_244,Streptococcus,marriage,Positive,Aerobic,5.02
STR_350,Clostridium,now,Negative,Facultative Anaerobe,3.0
STR_612,Bacillus,green,Negative,Facultative Anaerobe,5.23
STR_965,Lactobacillus,exactly,Negative,Aerobic,5.85
STR_244,Pseudomonas,road,Positive,Anaerobic,3.54
STR_212,Bacillus,social,Positive,Anaerobic,6.04
STR_576,Pseudomonas,into,Negative,Anaerobic,8.28
STR_632,Clostridium,particular,Positive,Facultative Anaerobe,2.19
STR_924,Staphylococcus,any,Negative,Microaerophilic,4.36
STR_313,Staphylococcus,physical,Negative,Aerobic,4.23
STR_845,Bacillus,energy,Positive,Microaerophilic,7.7
STR_423,Staphylococcus,news,Positive,Facultative Anaerobe,8.89
STR_741,Bacillus,must,Positive,Aerobic,9.89
STR_849,Staphylococcus,gun,Positive,Microaerophilic,8.41
STR_958,Clostridium,common,Positive,Facultative Anaerobe,4.36
STR_843,Streptococcus,figure,Negative,Anaerobic,7.28
STR_200,Streptococcus,protect,Negative,Microaerophilic,6.9
STR_838,Lactobacillus,increase,Negative,Facultative Anaerobe,2.14
STR_847,Pseudomonas,occur,Positive,Anaerobic,8.53
STR_936,Staphylococcus,agree,Positive,Aerobic,8.44
STR_800,Staphylococcus,last,Negative,Microaerophilic,4.28
STR_893,Staphylococcus,even,Negative,Aerobic,8.74
STR_298,Bacillus,enough,Positive,Microaerophilic,8.42
STR_351,Lactobacillus,behind,Positive,Microaerophilic,5.71
STR_116,Staphylococcus,keep,Negative,Microaerophilic,7.05
STR_954,Bacillus,out,Positive,Facultative Anaerobe,1.65
STR_136,Streptococcus,like,Negative,Anaerobic,6.97
STR_504,Clostridium,own,Negative,Anaerobic,2.83
STR_565,Pseudomonas,until,Negative,Microaerophilic,6.33
STR_842,Pseudomonas,pattern,Negative,Microaerophilic,3.86
STR_924,Staphylococcus,pretty,Positive,Facultative Anaerobe,7.23
STR_898,Clostridium,leave,Negative,Microaerophilic,7.52
STR_733,Bacillus,north,Positive,Aerobic,2.42
STR_359,Clostridium,yet,Positive,Microaerophilic,2.73
STR_889,Bacillus,often,Negative,Aerobic,7.9
STR_155,Staphylococcus,everybody,Negative,Facultative Anaerobe,9.16
STR_449,Clostridium,exist,Positive,Aerobic,7.37
STR_967,Pseudomonas,level,Positive,Facultative Anaerobe,9.1
STR_147,Pseudomonas,project,Positive,Aerobic,4.27
STR_607,Clostridium,believe,Negative,Anaerobic,1.45
STR_694,Streptococcus,often,Positive,Anaerobic,4.85
STR_579,Clostridium,action,Positive,Aerobic,2.65
STR_477,Clostridium,travel,Negative,Aerobic,9.26
STR_831,Lactobacillus,any,Negative,Anaerobic,5.8
STR_290,Clostridium,college,Positive,Facultative Anaerobe,2.44
STR_497,Clostridium,culture,Negative,Anaerobic,6.24
STR_691,Bacillus,pattern,Positive,Microaerophilic,2.46
STR_471,Bacillus,seat,Positive,Microaerophilic,2.92
STR_143,Clostridium,institution,Negative,Aerobic,2.1
STR_900,Pseudomonas,food,Positive,Microaerophilic,5.9
STR_601,Pseudomonas,memory,Negative,Facultative Anaerobe,0.81
STR_467,Clostridium,measure,Positive,Aerobic,8.62
STR_288,Bacillus,total,Negative,Microaerophilic,7.24
STR_985,Pseudomonas,miss,Negative,Anaerobic,3.17
STR_184,Bacillus,section,Positive,Aerobic,2.71
STR_900,Pseudomonas,a,Positive,Microaerophilic,2.94
STR_352,Streptococcus,weight,Negative,Anaerobic,6.21
STR_676,Bacillus,hit,Positive,Microaerophilic,8.5
STR_388,Staphylococcus,those,Negative,Anaerobic,3.78
STR_116,Bacillus,security,Positive,Anaerobic,4.9
STR_140,Pseudomonas,smile,Positive,Microaerophilic,9.36
STR_552,Pseudomonas,still,Negative,Anaerobic,7.18
STR_337,Bacillus,improve,Positive,Aerobic,4.05
STR_559,Bacillus,sister,Negative,Facultative Anaerobe,5.6
STR_533,Lactobacillus,put,Positive,Microaerophilic,1.66
STR_708,Lactobacillus,thank,Negative,Anaerobic,6.29
STR_446,Clostridium,school,Negative,Facultative Anaerobe,4.75
STR_143,Lactobacillus,experience,Positive,Microaerophilic,8.17
STR_150,Bacillus,dog,Positive,Facultative Anaerobe,3.88
STR_103,Streptococcus,large,Negative,Aerobic,8.58
STR_716,Streptococcus,center,Positive,Aerobic,6.32
STR_629,Staphylococcus,together,Positive,Aerobic,1.6
STR_254,Lactobacillus,amount,Positive,Anaerobic,6.92
STR_595,Streptococcus,offer,Positive,Microaerophilic,1.4
STR_883,Clostridium,it,Negative,Facultative Anaerobe,2.04
STR_412,Streptococcus,join,Negative,Anaerobic,6.17
STR_440,Pseudomonas,contain,Negative,Microaerophilic,4.8
STR_798,Clostridium,turn,Negative,Microaerophilic,2.28
STR_746,Pseudomonas,might,Positive,Aerobic,4.67
STR_269,Clostridium,because,Negative,Anaerobic,5.48
STR_352,Clostridium,list,Negative,Microaerophilic,1.57
STR_303,Pseudomonas,husband,Positive,Anaerobic,7.48
STR_907,Pseudomonas,sister,Positive,Microaerophilic,2.45
STR_651,Lactobacillus,can,Negative,Aerobic,7.26
STR_149,Pseudomonas,show,Positive,Microaerophilic,9.27
STR_480,Bacillus,trial,Positive,Aerobic,6.63
STR_845,Clostridium,almost,Positive,Facultative Anaerobe,1.09
STR_904,Pseudomonas,least,Positive,Anaerobic,9.01
STR_235,Lactobacillus,property,Negative,Microaerophilic,7.7
STR_174,Lactobacillus,doctor,Positive,Microaerophilic,1.94
STR_261,Clostridium,street,Positive,Aerobic,1.22
STR_474,Bacillus,interesting,Positive,Aerobic,9.72
STR_658,Streptococcus,turn,Negative,Microaerophilic,7.52
STR_285,Lactobacillus,car,Positive,Anaerobic,3.47
STR_566,Streptococcus,attorney,Positive,Microaerophilic,9.36
STR_938,Bacillus,professor,Negative,Aerobic,8.46
STR_458,Clostridium,by,Positive,Anaerobic,2.1
STR_156,Lactobacillus,should,Positive,Aerobic,5.49
STR_491,Streptococcus,do,Positive,Facultative Anaerobe,6.21
STR_611,Clostridium,station,Positive,Facultative Anaerobe,6.3
STR_576,Staphylococcus,room,Positive,Aerobic,8.17
STR_512,Lactobacillus,recognize,Positive,Microaerophilic,5.63
STR_765,Streptococcus,teacher,Positive,Aerobic,2.66
STR_457,Lactobacillus,general,Positive,Facultative Anaerobe,9.85
STR_572,Lactobacillus,sign,Positive,Microaerophilic,1.91
STR_482,Clostridium,mention,Negative,Aerobic,2.32
STR_291,Bacillus,north,Negative,Microaerophilic,9.95
STR_710,Clostridium,gun,Negative,Microaerophilic,4.82
STR_684,Streptococcus,moment,Positive,Anaerobic,5.11
STR_485,Clostridium,from,Positive,Aerobic,6.93
STR_416,Bacillus,fact,Positive,Aerobic,8.11
STR_309,Lactobacillus,smile,Negative,Anaerobic,1.82
STR_810,Pseudomonas,Republican,Positive,Anaerobic,6.78
STR_362,Bacillus,growth,Negative,Facultative Anaerobe,8.78
STR_302,Staphylococcus,capital,Positive,Microaerophilic,7.27
STR_235,Lactobacillus,street,Negative,Aerobic,9.55
STR_489,Clostridium,everyone,Negative,Aerobic,4.42
STR_426,Streptococcus,professor,Positive,Facultative Anaerobe,5.5
STR_323,Staphylococcus,organization,Negative,Anaerobic,5.27
STR_617,Streptococcus,opportunity,Negative,Microaerophilic,8.42
STR_105,Lactobacillus,grow,Positive,Anaerobic,5.69
STR_753,Streptococcus,green,Negative,Anaerobic,8.18
STR_224,Bacillus,deep,Positive,Anaerobic,0.87
STR_999,Lactobacillus,policy,Negative,Aerobic,7.58
STR_322,Clostridium,person,Positive,Anaerobic,4.74
STR_325,Bacillus,accept,Positive,Anaerobic,7.45
STR_692,Bacillus,pass,Positive,Microaerophilic,5.95
STR_387,Staphylococcus,morning,Positive,Facultative Anaerobe,9.53
STR_338,Lactobacillus,however,Negative,Aerobic,6.74
STR_942,Bacillus,station,Negative,Microaerophilic,0.9
STR_742,Lactobacillus,where,Negative,Facultative Anaerobe,3.34
STR_980,Pseudomonas,thing,Positive,Facultative Anaerobe,9.42
STR_353,Staphylococcus,impact,Negative,Anaerobic,7.6
STR_635,Staphylococcus,threat,Negative,Facultative Anaerobe,7.35
STR_134,Bacillus,relationship,Positive,Aerobic,3.11
STR_399,Bacillus,during,Negative,Aerobic,7.66
STR_868,Pseudomonas,them,Negative,Facultative Anaerobe,3.28
STR_796,Bacillus,remain,Positive,Anaerobic,9.89
STR_463,Clostridium,more,Negative,Facultative Anaerobe,9.96
STR_798,Lactobacillus,event,Positive,Aerobic,3.26
STR_914,Lactobacillus,necessary,Positive,Microaerophilic,8.2
STR_322,Bacillus,model,Negative,Facultative Anaerobe,3.79
STR_855,Streptococcus,history,Negative,Microaerophilic,9.91
STR_909,Bacillus,be,Negative,Facultative Anaerobe,1.55
STR_181,Staphylococcus,tell,Negative,Facultative Anaerobe,1.69
STR_819,Bacillus,job,Positive,Microaerophilic,5.42
STR_374,Bacillus,nation,Negative,Anaerobic,8.27
STR_533,Staphylococcus,wrong,Negative,Aerobic,9.78
STR_255,Streptococcus,school,Negative,Microaerophilic,1.04
STR_880,Staphylococcus,management,Negative,Anaerobic,4.28
STR_885,Pseudomonas,father,Negative,Microaerophilic,2.76
STR_981,Bacillus,fire,Positive,Microaerophilic,3.08
STR_260,Pseudomonas,article,Negative,Anaerobic,9.41
STR_798,Staphylococcus,admit,Negative,Microaerophilic,0.51
STR_107,Pseudomonas,carry,Positive,Aerobic,4.38
STR_227,Staphylococcus,suggest,Positive,Microaerophilic,8.17
STR_905,Staphylococcus,few,Positive,Aerobic,8.6
STR_114,Lactobacillus,step,Negative,Facultative Anaerobe,7.01
STR_481,Clostridium,institution,Negative,Microaerophilic,1.83
STR_384,Lactobacillus,computer,Positive,Facultative Anaerobe,9.11
STR_320,Lactobacillus,million,Negative,Aerobic,3.07
STR_545,Staphylococcus,cut,Positive,Aerobic,1.71
STR_381,Clostridium,book,Positive,Aerobic,5.45
STR_308,Staphylococcus,chance,Negative,Facultative Anaerobe,9.29
STR_694,Lactobacillus,play,Positive,Facultative Anaerobe,3.24
STR_173,Pseudomonas,involve,Negative,Facultative Anaerobe,6.16
STR_914,Staphylococcus,full,Positive,Anaerobic,9.34
STR_344,Staphylococcus,west,Negative,Aerobic,3.18
STR_960,Streptococcus,continue,Negative,Aerobic,9.97
STR_325,Clostridium,short,Negative,Aerobic,1.56
STR_317,Staphylococcus,staff,Negative,Aerobic,1.62
STR_439,Lactobacillus,treat,Positive,Facultative Anaerobe,4.74
STR_986,Lactobacillus,over,Negative,Microaerophilic,2.94
STR_241,Streptococcus,direction,Negative,Microaerophilic,2.5
STR_766,Clostridium,too,Negative,Anaerobic,5.9
STR_454,Pseudomonas,sell,Negative,Facultative Anaerobe,4.24
STR_197,Lactobacillus,sit,Negative,Aerobic,1.68
STR_758,Clostridium,story,Positive,Aerobic,3.52
STR_687,Staphylococcus,wind,Positive,Facultative Anaerobe,1.04
STR_249,Lactobacillus,factor,Negative,Microaerophilic,1.13
STR_253,Bacillus,find,Positive,Anaerobic,5.37
STR_709,Staphylococcus,watch,Negative,Facultative Anaerobe,4.79
STR_385,Staphylococcus,professional,Positive,Aerobic,1.18
STR_262,Lactobacillus,speak,Positive,Anaerobic,6.6
STR_297,Pseudomonas,we,Negative,Aerobic,4.47
STR_952,Streptococcus,born,Positive,Microaerophilic,3.03
STR_988,Staphylococcus,there,Positive,Aerobic,5.61
STR_707,Lactobacillus,boy,Positive,Anaerobic,3.02
STR_562,Bacillus,office,Positive,Microaerophilic,3.29
STR_950,Lactobacillus,time,Negative,Anaerobic,1.57
STR_524,Lactobacillus,loss,Positive,Aerobic,5.45
STR_370,Lactobacillus,fish,Negative,Anaerobic,8.7
STR_242,Bacillus,room,Positive,Facultative Anaerobe,4.05
STR_803,Pseudomonas,later,Negative,Anaerobic,0.71
STR_659,Staphylococcus,write,Positive,Facultative Anaerobe,7.03
STR_609,Pseudomonas,day,Negative,Facultative Anaerobe,9.26
STR_460,Lactobacillus,around,Negative,Anaerobic,7.96
STR_748,Lactobacillus,follow,Positive,Facultative Anaerobe,3.51
STR_925,Streptococcus,would,Negative,Anaerobic,3.36
STR_794,Staphylococcus,simple,Negative,Facultative Anaerobe,8.13
STR_140,Clostridium,reveal,Negative,Aerobic,5.83
STR_328,Pseudomonas,tax,Positive,Microaerophilic,7.55
STR_311,Staphylococcus,hear,Negative,Aerobic,4.94
STR_681,Clostridium,strong,Negative,Microaerophilic,4.98
STR_506,Bacillus,maintain,Negative,Microaerophilic,0.63
STR_400,Clostridium,choice,Positive,Facultative Anaerobe,1.84
STR_225,Pseudomonas,bring,Positive,Microaerophilic,5.43
STR_235,Pseudomonas,event,Positive,Aerobic,9.26
STR_106,Clostridium,cell,Positive,Aerobic,2.51
STR_855,Bacillus,force,Negative,Microaerophilic,5.01
STR_248,Streptococcus,many,Positive,Anaerobic,9.52
STR_126,Bacillus,final,Negative,Facultative Anaerobe,1.81
STR_485,Staphylococcus,attorney,Positive,Facultative Anaerobe,3.05
STR_154,Clostridium,oil,Negative,Microaerophilic,2.9
STR_867,Clostridium,ever,Negative,Anaerobic,9.95
STR_457,Lactobacillus,son,Positive,Anaerobic,1.1
STR_658,Streptococcus,relationship,Negative,Aerobic,4.57
STR_615,Streptococcus,culture,Negative,Microaerophilic,5.01
STR_831,Lactobacillus,design,Positive,Facultative Anaerobe,9.47
STR_291,Clostridium,brother,Negative,Anaerobic,5.19
STR_593,Pseudomonas,whether,Negative,Anaerobic,3.71
STR_228,Streptococcus,strategy,Negative,Anaerobic,0.93
STR_954,Bacillus,name,Negative,Microaerophilic,9.56
STR_912,Bacillus,accept,Positive,Facultative Anaerobe,3.67
STR_665,Staphylococcus,increase,Positive,Anaerobic,3.52
STR_756,Lactobacillus,step,Negative,Facultative Anaerobe,3.15
STR_990,Clostridium,into,Positive,Aerobic,1.65
STR_508,Pseudomonas,century,Negative,Facultative Anaerobe,4.56
STR_979,Bacillus,concern,Negative,Anaerobic,9.45
STR_244,Bacillus,artist,Negative,Aerobic,1.66
STR_184,Bacillus,similar,Positive,Microaerophilic,9.56
STR_678,Bacillus,third,Positive,Facultative Anaerobe,9.38
STR_910,Pseudomonas,firm,Positive,Facultative Anaerobe,8.3
STR_257,Clostridium,investment,Negative,Anaerobic,3.18
STR_498,Streptococcus,quality,Negative,Microaerophilic,3.77
STR_794,Bacillus,ground,Negative,Aerobic,9.75
STR_729,Pseudomonas,rate,Negative,Microaerophilic,3.95
STR_335,Bacillus,fire,Negative,Microaerophilic,5.61
STR_480,Lactobacillus,cause,Positive,Microaerophilic,5.85
STR_435,Staphylococcus,action,Positive,Anaerobic,5.89
STR_928,Streptococcus,big,Negative,Facultative Anaerobe,3.47
STR_387,Pseudomonas,kind,Negative,Anaerobic,6.54
STR_778,Streptococcus,trip,Positive,Facultative Anaerobe,8.72
STR_430,Bacillus,us,Positive,Facultative Anaerobe,6.38
STR_980,Bacillus,book,Negative,Anaerobic,6.27
STR_588,Pseudomonas,available,Positive,Aerobic,1.9
STR_625,Pseudomonas,second,Negative,Anaerobic,7.63
STR_639,Pseudomonas,condition,Negative,Anaerobic,2.92
STR_594,Staphylococcus,prepare,Negative,Facultative Anaerobe,0.9
STR_804,Pseudomonas,science,Negative,Microaerophilic,1.5
STR_412,Clostridium,field,Positive,Microaerophilic,8.2
STR_480,Clostridium,available,Positive,Anaerobic,2.17
STR_678,Clostridium,least,Negative,Facultative Anaerobe,1.56
STR_456,Lactobacillus,ask,Positive,Facultative Anaerobe,2.62
STR_993,Lactobacillus,some,Positive,Anaerobic,6.24
STR_126,Clostridium,ever,Positive,Anaerobic,1.29
STR_972,Lactobacillus,carry,Positive,Facultative Anaerobe,0.67
STR_358,Pseudomonas,arrive,Negative,Microaerophilic,2.39
STR_547,Clostridium,part,Negative,Aerobic,9.61
STR_842,Lactobacillus,ok,Negative,Microaerophilic,9.24
STR_494,Clostridium,that,Negative,Microaerophilic,9.63
STR_664,Pseudomonas,today,Positive,Anaerobic,6.86
STR_298,Lactobacillus,responsibility,Positive,Microaerophilic,8.5
STR_542,Pseudomonas,major,Positive,Microaerophilic,6.77
STR_328,Streptococcus,themselves,Positive,Anaerobic,7.97
STR_981,Staphylococcus,continue,Positive,Facultative Anaerobe,9.64
STR_637,Clostridium,certainly,Negative,Microaerophilic,7.99
STR_244,Pseudomonas,market,Negative,Facultative Anaerobe,8.41
STR_718,Staphylococcus,nothing,Negative,Anaerobic,8.93
STR_835,Clostridium,answer,Positive,Facultative Anaerobe,0.51
STR_858,Bacillus,across,Negative,Microaerophilic,3.36
STR_119,Streptococcus,other,Negative,Microaerophilic,7.53
STR_375,Pseudomonas,make,Positive,Anaerobic,4.23
STR_267,Clostridium,lay,Negative,Aerobic,0.55
STR_442,Streptococcus,couple,Negative,Aerobic,9.38
STR_210,Clostridium,lawyer,Positive,Aerobic,7.37
STR_916,Streptococcus,newspaper,Negative,Facultative Anaerobe,6.97
STR_827,Staphylococcus,do,Positive,Facultative Anaerobe,5.02
STR_796,Pseudomonas,director,Positive,Microaerophilic,6.57
STR_790,Pseudomonas,easy,Negative,Microaerophilic,1.29
STR_456,Streptococcus,production,Positive,Facultative Anaerobe,3.06
STR_177,Bacillus,back,Positive,Aerobic,3.42
STR_281,Staphylococcus,power,Negative,Microaerophilic,7.0
STR_355,Bacillus,former,Positive,Microaerophilic,4.56
STR_172,Clostridium,democratic,Positive,Microaerophilic,3.72
STR_487,Pseudomonas,magazine,Negative,Facultative Anaerobe,2.54
STR_207,Lactobacillus,national,Positive,Aerobic,7.91
STR_539,Staphylococcus,even,Positive,Facultative Anaerobe,2.33
STR_395,Streptococcus,seek,Negative,Microaerophilic,7.72
STR_163,Staphylococcus,hair,Negative,Facultative Anaerobe,8.99
STR_271,Bacillus,up,Negative,Aerobic,7.4
STR_753,Bacillus,whose,Positive,Anaerobic,9.59
STR_254,Staphylococcus,growth,Positive,Facultative Anaerobe,7.75
STR_883,Staphylococcus,stay,Negative,Microaerophilic,5.54
STR_430,Bacillus,bit,Negative,Aerobic,0.68
STR_291,Lactobacillus,degree,Negative,Aerobic,8.03
STR_457,Lactobacillus,my,Positive,Aerobic,2.38
STR_186,Clostridium,look,Negative,Microaerophilic,5.45
STR_483,Staphylococcus,college,Positive,Facultative Anaerobe,4.82
STR_363,Clostridium,his,Positive,Facultative Anaerobe,1.19
STR_515,Lactobacillus,major,Positive,Aerobic,1.29
STR_440,Staphylococcus,star,Negative,Aerobic,6.34
STR_202,Staphylococcus,dog,Negative,Microaerophilic,9.05
STR_937,Clostridium,focus,Positive,Aerobic,5.76
STR_518,Streptococcus,pretty,Negative,Facultative Anaerobe,3.09
STR_168,Streptococcus,material,Positive,Aerobic,8.72
STR_293,Bacillus,pretty,Positive,Aerobic,5.31
STR_781,Streptococcus,rate,Negative,Aerobic,8.26
STR_280,Streptococcus,close,Negative,Aerobic,6.81
STR_929,Clostridium,would,Positive,Facultative Anaerobe,9.2
STR_532,Lactobacillus,culture,Negative,Aerobic,5.35
STR_755,Lactobacillus,thought,Negative,Aerobic,3.05
STR_934,Clostridium,represent,Positive,Anaerobic,6.25
STR_529,Streptococcus,behavior,Positive,Aerobic,2.99
STR_465,Lactobacillus,long,Positive,Aerobic,2.17
STR_894,Staphylococcus,hope,Negative,Microaerophilic,6.78
STR_778,Lactobacillus,which,Negative,Microaerophilic,5.99
STR_865,Bacillus,more,Positive,Aerobic,1.24
STR_466,Clostridium,us,Positive,Facultative Anaerobe,6.67
STR_746,Bacillus,would,Negative,Aerobic,9.06
STR_760,Streptococcus,turn,Negative,Anaerobic,1.91
STR_756,Bacillus,business,Positive,Facultative Anaerobe,4.1
STR_939,Staphylococcus,law,Positive,Aerobic,1.67
STR_388,Staphylococcus,hand,Negative,Anaerobic,10.0
STR_592,Pseudomonas,data,Positive,Aerobic,1.42
STR_223,Lactobacillus,worry,Negative,Microaerophilic,3.58
STR_676,Pseudomonas,billion,Positive,Microaerophilic,2.82
STR_319,Clostridium,interest,Positive,Aerobic,8.1
STR_703,Staphylococcus,yourself,Positive,Anaerobic,8.41
STR_789,Streptococcus,toward,Negative,Facultative Anaerobe,3.67
STR_386,Bacillus,edge,Positive,Aerobic,7.95
STR_781,Streptococcus,yeah,Positive,Facultative Anaerobe,0.83
STR_165,Streptococcus,not,Negative,Aerobic,2.15
STR_529,Streptococcus,close,Positive,Facultative Anaerobe,2.95
STR_521,Pseudomonas,weight,Positive,Anaerobic,2.68
STR_700,Clostridium,PM,Positive,Anaerobic,5.21
STR_751,Staphylococcus,finish,Negative,Anaerobic,2.54
STR_453,Streptococcus,system,Positive,Microaerophilic,5.77
STR_777,Staphylococcus,remember,Negative,Anaerobic,6.71
STR_206,Bacillus,professional,Positive,Microaerophilic,4.04
STR_646,Pseudomonas,window,Positive,Anaerobic,7.32
STR_271,Pseudomonas,wall,Positive,Microaerophilic,4.47
STR_449,Pseudomonas,audience,Positive,Anaerobic,1.32
STR_546,Bacillus,dark,Positive,Microaerophilic,7.27
STR_238,Staphylococcus,difference,Negative,Microaerophilic,9.42
STR_596,Staphylococcus,physical,Positive,Facultative Anaerobe,5.62
STR_548,Bacillus,government,Negative,Aerobic,2.0
STR_681,Streptococcus,skill,Negative,Aerobic,2.53
STR_409,Streptococcus,suggest,Negative,Anaerobic,7.79
STR_173,Pseudomonas,consider,Negative,Facultative Anaerobe,5.74
STR_761,Staphylococcus,Republican,Negative,Facultative Anaerobe,7.78
STR_161,Lactobacillus,none,Positive,Facultative Anaerobe,3.65
STR_685,Streptococcus,traditional,Positive,Aerobic,4.89
STR_888,Clostridium,yeah,Positive,Anaerobic,8.4
STR_548,Lactobacillus,easy,Negative,Aerobic,7.2
STR_312,Pseudomonas,job,Positive,Anaerobic,9.73
STR_948,Staphylococcus,beat,Negative,Anaerobic,5.43
STR_785,Lactobacillus,tree,Negative,Microaerophilic,9.86
STR_608,Lactobacillus,usually,Positive,Microaerophilic,1.35
STR_555,Clostridium,save,Negative,Anaerobic,2.99
STR_157,Clostridium,church,Negative,Microaerophilic,9.82
STR_910,Bacillus,white,Positive,Microaerophilic,8.56
STR_994,Staphylococcus,wrong,Positive,Facultative Anaerobe,9.19
STR_929,Staphylococcus,country,Negative,Anaerobic,4.24
STR_788,Clostridium,party,Negative,Microaerophilic,5.98
STR_645,Streptococcus,letter,Negative,Facultative Anaerobe,9.15
STR_532,Staphylococcus,nation,Negative,Anaerobic,3.42
STR_164,Streptococcus,part,Negative,Aerobic,2.23
STR_996,Staphylococcus,great,Positive,Anaerobic,3.39
STR_944,Lactobacillus,theory,Positive,Microaerophilic,9.58
STR_151,Staphylococcus,happen,Positive,Facultative Anaerobe,5.55
STR_563,Staphylococcus,water,Positive,Microaerophilic,3.7
STR_515,Bacillus,game,Negative,Microaerophilic,9.68
STR_930,Streptococcus,every,Negative,Aerobic,8.28
STR_446,Streptococcus,whom,Negative,Facultative Anaerobe,8.51
STR_223,Lactobacillus,call,Negative,Aerobic,7.59
STR_100,Lactobacillus,dark,Positive,Anaerobic,7.14
STR_182,Staphylococcus,rich,Negative,Anaerobic,5.09
STR_163,Pseudomonas,course,Positive,Aerobic,4.57
STR_358,Pseudomonas,buy,Positive,Microaerophilic,8.93
STR_847,Pseudomonas,tax,Negative,Aerobic,2.08
STR_340,Clostridium,model,Positive,Facultative Anaerobe,2.03
STR_140,Clostridium,by,Positive,Anaerobic,8.43
STR_379,Lactobacillus,card,Negative,Anaerobic,8.07
STR_968,Lactobacillus,animal,Positive,Facultative Anaerobe,9.85
STR_765,Lactobacillus,second,Positive,Anaerobic,8.77
STR_690,Pseudomonas,line,Negative,Aerobic,3.73
STR_566,Pseudomonas,behavior,Positive,Aerobic,7.62
STR_157,Streptococcus,upon,Negative,Aerobic,7.49
STR_224,Lactobacillus,pick,Negative,Facultative Anaerobe,3.92
STR_909,Bacillus,population,Positive,Microaerophilic,8.87
STR_876,Lactobacillus,whole,Positive,Facultative Anaerobe,8.1
STR_596,Streptococcus,expect,Positive,Facultative Anaerobe,1.61
STR_629,Pseudomonas,citizen,Negative,Facultative Anaerobe,2.43
STR_926,Bacillus,same,Positive,Anaerobic,6.22
STR_915,Clostridium,political,Negative,Aerobic,2.57
STR_631,Streptococcus,since,Positive,Anaerobic,9.49
STR_999,Streptococcus,change,Positive,Aerobic,4.58
STR_135,Lactobacillus,you,Positive,Facultative Anaerobe,7.04
STR_275,Lactobacillus,leader,Negative,Anaerobic,5.33
STR_257,Pseudomonas,bar,Negative,Facultative Anaerobe,2.49
STR_543,Lactobacillus,economic,Positive,Aerobic,5.97
STR_299,Clostridium,four,Positive,Anaerobic,8.5
STR_333,Pseudomonas,enough,Negative,Aerobic,5.8
STR_564,Pseudomonas,short,Positive,Facultative Anaerobe,7.61
STR_109,Lactobacillus,my,Negative,Microaerophilic,9.45
STR_476,Streptococcus,action,Positive,Anaerobic,0.97
STR_600,Streptococcus,professional,Positive,Microaerophilic,4.27
STR_639,Streptococcus,wind,Positive,Aerobic,5.88
STR_797,Pseudomonas,memory,Negative,Microaerophilic,9.35
STR_404,Staphylococcus,phone,Negative,Anaerobic,4.64
