strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_680,Lactobacillus,official,Positive,Facultative Anaerobe,3.24
STR_606,Clostridium,explain,Negative,Aerobic,7.24
STR_985,Pseudomonas,marriage,Negative,Facultative Anaerobe,7.42
STR_617,Staphylococcus,some,Positive,Aerobic,2.89
STR_913,Streptococcus,a,Positive,Anaerobic,5.57
STR_601,Lactobacillus,since,Negative,Anaerobic,1.27
STR_293,Staphylococcus,upon,Positive,Aerobic,2.4
STR_920,Staphylococcus,evidence,Positive,Anaerobic,3.6
STR_360,Streptococcus,everybody,Negative,Anaerobic,4.29
STR_357,Bacillus,body,Positive,Anaerobic,4.85
STR_150,Clostridium,check,Positive,Microaerophilic,8.1
STR_418,Streptococcus,pay,Positive,Microaerophilic,4.09
STR_306,Streptococcus,avoid,Positive,Aerobic,6.03
STR_113,Lactobacillus,however,Positive,Facultative Anaerobe,1.09
STR_479,Bacillus,consider,Positive,Microaerophilic,7.04
STR_230,Bacillus,oil,Positive,Microaerophilic,9.7
STR_642,Pseudomonas,community,Negative,Aerobic,7.52
STR_522,Pseudomonas,southern,Positive,Aerobic,8.43
STR_941,Clostridium,heart,Positive,Microaerophilic,7.13
STR_905,Lactobacillus,PM,Negative,Microaerophilic,5.74
STR_998,Bacillus,moment,Negative,Aerobic,4.07
STR_387,Pseudomonas,action,Positive,Anaerobic,2.71
STR_911,Staphylococcus,provide,Positive,Aerobic,3.43
STR_376,Pseudomonas,there,Positive,Facultative Anaerobe,1.47
STR_670,Lactobacillus,Mrs,Positive,Facultative Anaerobe,6.53
STR_474,Streptococcus,yes,Positive,Aerobic,8.81
STR_546,Streptococcus,early,Negative,Anaerobic,1.13
STR_182,Staphylococcus,attack,Positive,Microaerophilic,3.49
STR_830,Streptococcus,current,Positive,Anaerobic,8.9
STR_427,Pseudomonas,clear,Negative,Aerobic,8.73
STR_605,Lactobacillus,clearly,Negative,Microaerophilic,0.62
STR_903,Pseudomonas,so,Negative,Microaerophilic,6.67
STR_807,Bacillus,worry,Negative,Microaerophilic,2.36
STR_431,Pseudomonas,way,Positive,Aerobic,3.63
STR_457,Streptococcus,these,Negative,Microaerophilic,1.07
STR_477,Staphylococcus,billion,Positive,Anaerobic,8.74
STR_497,Bacillus,bar,Positive,Microaerophilic,6.53
STR_929,Lactobacillus,Republican,Negative,Microaerophilic,8.77
STR_579,Streptococcus,policy,Negative,Anaerobic,1.88
STR_782,Pseudomonas,off,Positive,Facultative Anaerobe,5.36
STR_482,Clostridium,quickly,Negative,Microaerophilic,9.97
STR_311,Streptococcus,away,Positive,Aerobic,5.86
STR_515,Clostridium,drop,Positive,Facultative Anaerobe,4.31
STR_643,Bacillus,Republican,Positive,Microaerophilic,6.35
STR_330,Streptococcus,student,Negative,Aerobic,3.62
STR_796,Streptococcus,sign,Positive,Microaerophilic,4.23
STR_236,Clostridium,feeling,Positive,Anaerobic,1.63
STR_425,Clostridium,first,Positive,Facultative Anaerobe,1.59
STR_738,Staphylococcus,back,Negative,Facultative Anaerobe,9.73
STR_620,Pseudomonas,protect,Negative,Facultative Anaerobe,7.85
STR_596,Staphylococcus,piece,Positive,Facultative Anaerobe,5.53
STR_926,Clostridium,think,Negative,Anaerobic,5.95
STR_573,Pseudomonas,check,Positive,Facultative Anaerobe,9.28
STR_450,Bacillus,remain,Positive,Aerobic,3.65
STR_780,Clostridium,soldier,Negative,Aerobic,8.43
STR_863,Clostridium,everybody,Positive,Anaerobic,9.94
STR_852,Clostridium,interest,Negative,Aerobic,5.93
STR_434,Lactobacillus,difference,Positive,Facultative Anaerobe,1.85
STR_164,Streptococcus,personal,Negative,Facultative Anaerobe,3.11
STR_406,Pseudomonas,listen,Negative,Aerobic,1.37
STR_947,Pseudomonas,thousand,Negative,Microaerophilic,9.08
STR_622,Pseudomonas,movement,Positive,Aerobic,8.56
STR_601,Bacillus,nation,Negative,Facultative Anaerobe,2.15
STR_131,Bacillus,fact,Positive,Microaerophilic,8.4
STR_290,Lactobacillus,else,Positive,Microaerophilic,2.05
STR_163,Bacillus,expert,Negative,Facultative Anaerobe,8.51
STR_549,Bacillus,go,Negative,Anaerobic,5.9
STR_217,Staphylococcus,particular,Positive,Aerobic,0.77
STR_766,Bacillus,late,Positive,Anaerobic,7.37
STR_619,Staphylococcus,nearly,Negative,Anaerobic,6.16
STR_872,Lactobacillus,century,Positive,Aerobic,5.53
STR_441,Bacillus,many,Positive,Microaerophilic,9.21
STR_383,Pseudomonas,administration,Negative,Aerobic,2.3
STR_805,Lactobacillus,end,Negative,Aerobic,8.86
STR_153,Streptococcus,catch,Positive,Microaerophilic,9.31
STR_921,Lactobacillus,interview,Positive,Aerobic,7.73
STR_233,Pseudomonas,relate,Positive,Aerobic,4.13
STR_591,Streptococcus,institution,Negative,Microaerophilic,5.28
STR_753,Pseudomonas,then,Negative,Microaerophilic,6.36
STR_269,Pseudomonas,wall,Positive,Anaerobic,3.27
STR_785,Bacillus,plan,Positive,Anaerobic,9.55
STR_817,Lactobacillus,make,Negative,Facultative Anaerobe,8.65
STR_324,Lactobacillus,how,Positive,Facultative Anaerobe,1.85
STR_761,Clostridium,boy,Negative,Anaerobic,3.15
STR_619,Streptococcus,left,Negative,Microaerophilic,3.32
STR_741,Streptococcus,game,Positive,Facultative Anaerobe,0.66
STR_387,Staphylococcus,growth,Positive,Facultative Anaerobe,2.32
STR_263,Staphylococcus,TV,Negative,Aerobic,1.87
STR_898,Pseudomonas,finally,Negative,Aerobic,5.94
STR_342,Pseudomonas,do,Negative,Facultative Anaerobe,2.15
STR_807,Staphylococcus,actually,Negative,Aerobic,5.63
STR_622,Streptococcus,meet,Negative,Microaerophilic,8.18
STR_797,Streptococcus,eye,Positive,Anaerobic,9.21
STR_968,Lactobacillus,result,Negative,Anaerobic,8.81
STR_374,Pseudomonas,mention,Positive,Anaerobic,8.31
STR_156,Clostridium,share,Negative,Aerobic,0.78
STR_134,Bacillus,throw,Positive,Aerobic,9.01
STR_329,Lactobacillus,put,Negative,Facultative Anaerobe,4.75
STR_818,Pseudomonas,recognize,Positive,Microaerophilic,3.43
STR_709,Streptococcus,every,Positive,Facultative Anaerobe,2.77
STR_750,Staphylococcus,item,Positive,Facultative Anaerobe,4.49
STR_913,Streptococcus,behind,Negative,Facultative Anaerobe,4.19
STR_646,Lactobacillus,lawyer,Negative,Microaerophilic,5.87
STR_326,Clostridium,writer,Positive,Facultative Anaerobe,7.49
STR_823,Clostridium,quality,Positive,Facultative Anaerobe,6.63
STR_293,Pseudomonas,term,Negative,Anaerobic,5.32
STR_156,Lactobacillus,hotel,Negative,Anaerobic,2.67
STR_641,Staphylococcus,stage,Positive,Facultative Anaerobe,6.95
STR_606,Clostridium,politics,Positive,Facultative Anaerobe,9.04
STR_725,Bacillus,that,Positive,Anaerobic,1.22
STR_291,Lactobacillus,left,Negative,Anaerobic,9.29
STR_325,Staphylococcus,necessary,Positive,Aerobic,9.95
STR_612,Staphylococcus,rock,Positive,Anaerobic,1.95
STR_930,Bacillus,police,Positive,Aerobic,6.05
STR_338,Pseudomonas,black,Negative,Facultative Anaerobe,0.66
STR_189,Staphylococcus,return,Negative,Microaerophilic,9.19
STR_590,Staphylococcus,focus,Positive,Anaerobic,6.5
STR_597,Clostridium,participant,Negative,Facultative Anaerobe,2.23
STR_883,Staphylococcus,recent,Negative,Aerobic,9.03
STR_886,Clostridium,it,Positive,Microaerophilic,5.01
STR_830,Pseudomonas,feeling,Negative,Facultative Anaerobe,1.61
STR_589,Lactobacillus,evidence,Negative,Facultative Anaerobe,5.66
STR_301,Bacillus,choose,Negative,Microaerophilic,8.29
STR_145,Clostridium,you,Positive,Anaerobic,1.1
STR_825,Staphylococcus,spring,Positive,Aerobic,8.46
STR_293,Bacillus,begin,Positive,Facultative Anaerobe,7.82
STR_708,Pseudomonas,look,Positive,Anaerobic,0.87
STR_633,Streptococcus,low,Negative,Anaerobic,0.74
STR_604,Streptococcus,need,Negative,Aerobic,6.46
STR_814,Bacillus,lay,Positive,Anaerobic,3.86
STR_653,Staphylococcus,long,Positive,Aerobic,0.53
STR_502,Clostridium,color,Negative,Anaerobic,8.14
STR_167,Streptococcus,it,Positive,Anaerobic,7.94
STR_483,Bacillus,teach,Positive,Facultative Anaerobe,0.64
STR_156,Staphylococcus,yeah,Negative,Aerobic,2.17
STR_730,Lactobacillus,direction,Positive,Microaerophilic,1.56
STR_587,Streptococcus,despite,Negative,Microaerophilic,2.71
STR_695,Clostridium,citizen,Negative,Facultative Anaerobe,1.73
STR_466,Bacillus,win,Positive,Facultative Anaerobe,8.44
STR_615,Streptococcus,model,Positive,Facultative Anaerobe,5.46
STR_253,Bacillus,training,Negative,Facultative Anaerobe,6.94
STR_389,Clostridium,admit,Positive,Facultative Anaerobe,7.42
STR_689,Pseudomonas,fish,Positive,Microaerophilic,8.57
STR_231,Pseudomonas,side,Negative,Microaerophilic,6.67
STR_342,Bacillus,politics,Positive,Aerobic,4.86
STR_679,Pseudomonas,significant,Negative,Anaerobic,5.49
STR_324,Pseudomonas,degree,Positive,Aerobic,2.77
STR_159,Bacillus,success,Negative,Aerobic,9.42
STR_748,Streptococcus,choose,Negative,Anaerobic,2.33
STR_108,Bacillus,painting,Negative,Facultative Anaerobe,6.84
STR_376,Lactobacillus,attack,Negative,Facultative Anaerobe,2.92
STR_800,Clostridium,authority,Negative,Facultative Anaerobe,6.15
STR_908,Staphylococcus,expect,Positive,Anaerobic,3.51
STR_871,Clostridium,will,Negative,Aerobic,1.55
STR_515,Pseudomonas,toward,Positive,Anaerobic,7.49
STR_943,Bacillus,street,Negative,Facultative Anaerobe,8.21
STR_715,Lactobacillus,trade,Negative,Aerobic,8.24
STR_170,Clostridium,everyone,Negative,Aerobic,9.77
STR_435,Pseudomonas,investment,Positive,Facultative Anaerobe,0.83
STR_917,Bacillus,financial,Positive,Anaerobic,5.85
STR_384,Lactobacillus,hear,Positive,Facultative Anaerobe,2.21
STR_575,Clostridium,hotel,Positive,Aerobic,9.9
STR_230,Lactobacillus,away,Positive,Facultative Anaerobe,0.89
STR_604,Staphylococcus,among,Positive,Aerobic,4.8
STR_163,Clostridium,animal,Negative,Aerobic,7.88
STR_632,Bacillus,middle,Negative,Aerobic,2.06
STR_668,Lactobacillus,many,Positive,Aerobic,2.36
STR_652,Bacillus,six,Negative,Aerobic,3.61
STR_597,Streptococcus,catch,Positive,Microaerophilic,8.8
STR_576,Bacillus,shake,Negative,Facultative Anaerobe,8.96
STR_617,Clostridium,coach,Positive,Microaerophilic,0.7
STR_165,Clostridium,easy,Positive,Facultative Anaerobe,6.75
STR_977,Streptococcus,from,Negative,Aerobic,4.97
STR_963,Staphylococcus,forget,Negative,Anaerobic,3.53
STR_536,Streptococcus,hard,Negative,Aerobic,1.81
STR_443,Staphylococcus,institution,Negative,Anaerobic,1.31
STR_627,Pseudomonas,best,Negative,Microaerophilic,2.44
STR_625,Streptococcus,rich,Positive,Anaerobic,5.89
STR_643,Staphylococcus,whole,Positive,Aerobic,5.97
STR_570,Clostridium,read,Negative,Aerobic,2.15
STR_114,Bacillus,knowledge,Negative,Facultative Anaerobe,7.4
STR_213,Streptococcus,beyond,Positive,Facultative Anaerobe,0.92
STR_958,Pseudomonas,pick,Negative,Microaerophilic,9.4
STR_377,Streptococcus,dark,Positive,Aerobic,8.9
STR_957,Bacillus,more,Negative,Aerobic,9.79
STR_731,Bacillus,Republican,Positive,Aerobic,7.89
STR_610,Streptococcus,American,Negative,Aerobic,4.95
STR_467,Lactobacillus,measure,Negative,Microaerophilic,5.29
STR_419,Lactobacillus,drug,Positive,Anaerobic,4.66
STR_734,Bacillus,trip,Negative,Aerobic,8.96
STR_817,Pseudomonas,address,Negative,Microaerophilic,4.3
STR_488,Bacillus,anyone,Negative,Aerobic,3.76
STR_452,Lactobacillus,just,Positive,Facultative Anaerobe,6.98
STR_417,Lactobacillus,drop,Negative,Aerobic,5.52
STR_931,Bacillus,newspaper,Positive,Aerobic,8.73
STR_153,Clostridium,indicate,Negative,Aerobic,9.88
STR_240,Clostridium,behavior,Negative,Aerobic,8.36
STR_534,Lactobacillus,lot,Negative,Aerobic,7.71
STR_844,Streptococcus,amount,Negative,Anaerobic,0.52
STR_355,Streptococcus,attorney,Positive,Anaerobic,3.19
STR_499,Pseudomonas,single,Positive,Facultative Anaerobe,5.39
STR_604,Lactobacillus,tree,Negative,Microaerophilic,8.2
STR_474,Lactobacillus,arrive,Positive,Anaerobic,5.37
STR_699,Streptococcus,interview,Positive,Anaerobic,7.36
STR_231,Bacillus,quite,Positive,Microaerophilic,3.9
STR_645,Lactobacillus,understand,Negative,Facultative Anaerobe,0.5
STR_444,Lactobacillus,image,Positive,Anaerobic,6.59
STR_648,Bacillus,hold,Positive,Anaerobic,1.73
STR_449,Clostridium,life,Negative,Microaerophilic,3.29
STR_804,Clostridium,tough,Negative,Anaerobic,3.89
STR_147,Clostridium,common,Negative,Anaerobic,4.15
STR_948,Streptococcus,school,Positive,Microaerophilic,4.11
STR_127,Streptococcus,need,Negative,Anaerobic,1.38
STR_465,Staphylococcus,station,Negative,Anaerobic,1.37
STR_687,Lactobacillus,nice,Positive,Aerobic,2.42
STR_974,Staphylococcus,recognize,Positive,Facultative Anaerobe,9.24
STR_263,Clostridium,Republican,Positive,Microaerophilic,1.32
STR_409,Bacillus,keep,Negative,Facultative Anaerobe,2.75
STR_841,Streptococcus,follow,Positive,Anaerobic,2.53
STR_295,Bacillus,cost,Positive,Microaerophilic,1.92
STR_112,Staphylococcus,raise,Negative,Anaerobic,1.74
STR_847,Bacillus,base,Positive,Facultative Anaerobe,4.04
STR_128,Lactobacillus,wall,Positive,Facultative Anaerobe,4.39
STR_324,Lactobacillus,line,Negative,Anaerobic,8.03
STR_150,Pseudomonas,remember,Negative,Aerobic,6.79
STR_604,Clostridium,about,Positive,Facultative Anaerobe,0.52
STR_553,Clostridium,land,Positive,Facultative Anaerobe,7.73
STR_411,Lactobacillus,allow,Negative,Microaerophilic,9.14
STR_127,Streptococcus,hotel,Positive,Anaerobic,2.5
STR_264,Staphylococcus,office,Negative,Anaerobic,8.54
STR_302,Streptococcus,say,Positive,Facultative Anaerobe,7.58
STR_794,Lactobacillus,have,Negative,Facultative Anaerobe,2.92
STR_148,Lactobacillus,better,Negative,Anaerobic,3.33
STR_263,Lactobacillus,figure,Negative,Anaerobic,3.13
STR_352,Bacillus,front,Positive,Anaerobic,7.25
STR_129,Pseudomonas,in,Positive,Facultative Anaerobe,0.89
STR_534,Bacillus,study,Positive,Anaerobic,4.37
STR_309,Bacillus,space,Negative,Aerobic,9.03
STR_924,Streptococcus,fill,Negative,Facultative Anaerobe,2.61
STR_982,Lactobacillus,take,Positive,Facultative Anaerobe,5.28
STR_645,Clostridium,on,Negative,Facultative Anaerobe,5.08
STR_743,Bacillus,quickly,Positive,Facultative Anaerobe,2.21
STR_531,Streptococcus,national,Positive,Aerobic,4.02
STR_793,Bacillus,response,Positive,Aerobic,4.75
STR_891,Pseudomonas,option,Positive,Facultative Anaerobe,4.09
STR_234,Streptococcus,car,Positive,Facultative Anaerobe,2.78
STR_208,Staphylococcus,simple,Negative,Anaerobic,6.57
STR_705,Lactobacillus,see,Negative,Aerobic,5.44
STR_400,Lactobacillus,we,Positive,Anaerobic,3.37
STR_943,Clostridium,worker,Negative,Anaerobic,2.52
STR_187,Bacillus,whom,Positive,Anaerobic,5.85
STR_844,Clostridium,already,Negative,Microaerophilic,2.09
STR_445,Staphylococcus,democratic,Negative,Facultative Anaerobe,4.79
STR_500,Staphylococcus,fact,Positive,Microaerophilic,7.37
STR_850,Clostridium,dinner,Negative,Anaerobic,7.68
STR_467,Clostridium,such,Positive,Microaerophilic,3.53
STR_131,Clostridium,million,Positive,Anaerobic,5.11
STR_400,Staphylococcus,trade,Negative,Aerobic,1.72
STR_244,Bacillus,scene,Negative,Anaerobic,7.67
STR_684,Clostridium,test,Positive,Facultative Anaerobe,6.53
STR_555,Clostridium,begin,Negative,Microaerophilic,1.71
STR_743,Staphylococcus,exist,Negative,Microaerophilic,6.21
STR_478,Staphylococcus,claim,Negative,Anaerobic,8.89
STR_498,Staphylococcus,race,Positive,Aerobic,6.15
STR_999,Bacillus,involve,Negative,Microaerophilic,0.53
STR_216,Clostridium,sport,Negative,Anaerobic,6.64
STR_260,Bacillus,according,Positive,Microaerophilic,3.92
STR_352,Lactobacillus,short,Negative,Aerobic,4.39
STR_477,Staphylococcus,court,Negative,Facultative Anaerobe,2.55
STR_947,Pseudomonas,lead,Negative,Aerobic,4.79
STR_273,Lactobacillus,not,Negative,Aerobic,1.8
STR_967,Lactobacillus,air,Negative,Anaerobic,7.06
STR_805,Staphylococcus,personal,Negative,Facultative Anaerobe,3.88
STR_455,Bacillus,never,Positive,Aerobic,1.51
STR_728,Streptococcus,off,Negative,Microaerophilic,1.13
STR_103,Pseudomonas,author,Positive,Facultative Anaerobe,8.11
STR_574,Bacillus,trip,Negative,Aerobic,1.67
STR_704,Streptococcus,key,Negative,Facultative Anaerobe,0.98
STR_707,Lactobacillus,check,Negative,Anaerobic,8.89
STR_783,Lactobacillus,standard,Negative,Facultative Anaerobe,9.26
STR_379,Clostridium,plan,Negative,Anaerobic,4.09
STR_693,Streptococcus,top,Negative,Anaerobic,5.28
STR_915,Staphylococcus,political,Negative,Facultative Anaerobe,7.27
STR_961,Staphylococcus,foreign,Negative,Facultative Anaerobe,9.44
STR_425,Bacillus,answer,Negative,Anaerobic,3.84
STR_945,Clostridium,spring,Negative,Anaerobic,3.14
STR_238,Pseudomonas,my,Positive,Aerobic,1.86
STR_339,Staphylococcus,decide,Positive,Anaerobic,8.32
STR_593,Lactobacillus,expect,Negative,Anaerobic,2.11
STR_203,Bacillus,clear,Negative,Anaerobic,4.58
STR_214,Lactobacillus,key,Positive,Microaerophilic,3.44
STR_530,Pseudomonas,whole,Negative,Anaerobic,1.03
STR_652,Bacillus,market,Positive,Aerobic,1.8
STR_591,Lactobacillus,movie,Positive,Aerobic,8.09
STR_562,Bacillus,produce,Positive,Facultative Anaerobe,5.66
STR_644,Staphylococcus,second,Positive,Anaerobic,3.74
STR_888,Streptococcus,total,Negative,Facultative Anaerobe,3.78
STR_637,Staphylococcus,there,Negative,Anaerobic,2.07
STR_433,Lactobacillus,information,Negative,Facultative Anaerobe,9.02
STR_136,Pseudomonas,officer,Negative,Microaerophilic,6.36
STR_200,Bacillus,here,Negative,Anaerobic,9.22
STR_610,Clostridium,truth,Positive,Microaerophilic,9.91
STR_678,Clostridium,pretty,Negative,Microaerophilic,7.69
STR_202,Streptococcus,ground,Positive,Facultative Anaerobe,2.39
STR_145,Staphylococcus,happen,Negative,Anaerobic,8.73
STR_200,Pseudomonas,way,Positive,Facultative Anaerobe,2.87
STR_998,Bacillus,too,Positive,Anaerobic,1.53
STR_705,Clostridium,international,Positive,Facultative Anaerobe,3.38
STR_107,Staphylococcus,realize,Positive,Microaerophilic,4.39
STR_480,Streptococcus,moment,Negative,Facultative Anaerobe,2.88
STR_543,Staphylococcus,off,Positive,Anaerobic,3.79
STR_132,Bacillus,business,Negative,Anaerobic,7.15
STR_235,Clostridium,wife,Negative,Aerobic,6.14
STR_418,Bacillus,security,Positive,Anaerobic,4.52
STR_333,Pseudomonas,possible,Negative,Aerobic,5.26
STR_802,Lactobacillus,tonight,Negative,Anaerobic,2.04
STR_786,Lactobacillus,candidate,Negative,Microaerophilic,8.91
STR_527,Staphylococcus,win,Negative,Facultative Anaerobe,3.11
STR_894,Streptococcus,allow,Negative,Aerobic,8.91
STR_731,Clostridium,because,Positive,Facultative Anaerobe,7.05
STR_529,Streptococcus,best,Negative,Anaerobic,4.19
STR_203,Bacillus,apply,Negative,Aerobic,9.86
STR_337,Clostridium,turn,Positive,Microaerophilic,0.89
STR_479,Staphylococcus,film,Negative,Microaerophilic,9.36
STR_764,Pseudomonas,different,Positive,Microaerophilic,7.7
STR_278,Clostridium,local,Positive,Microaerophilic,8.44
STR_799,Pseudomonas,reveal,Negative,Anaerobic,1.28
STR_115,Streptococcus,other,Negative,Aerobic,0.55
STR_562,Pseudomonas,play,Positive,Anaerobic,5.19
STR_183,Staphylococcus,community,Positive,Facultative Anaerobe,9.53
STR_681,Staphylococcus,major,Negative,Aerobic,9.48
STR_711,Bacillus,or,Positive,Microaerophilic,4.98
STR_139,Streptococcus,recognize,Negative,Aerobic,8.78
STR_299,Pseudomonas,free,Negative,Aerobic,0.87
STR_310,Streptococcus,body,Negative,Facultative Anaerobe,4.89
STR_938,Lactobacillus,some,Positive,Microaerophilic,5.08
STR_655,Streptococcus,radio,Negative,Anaerobic,6.24
STR_611,Bacillus,model,Negative,Facultative Anaerobe,4.19
STR_790,Streptococcus,much,Negative,Anaerobic,9.17
STR_564,Clostridium,others,Negative,Microaerophilic,9.34
STR_223,Streptococcus,stock,Negative,Microaerophilic,9.36
STR_776,Clostridium,hope,Negative,Microaerophilic,3.25
STR_718,Staphylococcus,more,Positive,Facultative Anaerobe,4.31
STR_886,Lactobacillus,western,Negative,Facultative Anaerobe,8.7
STR_236,Streptococcus,and,Positive,Facultative Anaerobe,8.01
STR_333,Clostridium,charge,Negative,Anaerobic,5.4
STR_194,Lactobacillus,dinner,Negative,Facultative Anaerobe,7.43
STR_722,Bacillus,work,Positive,Microaerophilic,6.83
STR_511,Lactobacillus,network,Positive,Anaerobic,4.23
STR_918,Staphylococcus,media,Positive,Anaerobic,8.77
STR_972,Streptococcus,culture,Positive,Microaerophilic,8.45
STR_752,Staphylococcus,ready,Positive,Aerobic,7.38
STR_917,Streptococcus,party,Positive,Microaerophilic,1.01
STR_568,Bacillus,big,Positive,Aerobic,8.84
STR_264,Staphylococcus,discover,Negative,Aerobic,0.91
STR_798,Streptococcus,end,Negative,Aerobic,2.27
STR_384,Lactobacillus,five,Negative,Anaerobic,8.0
STR_103,Bacillus,lot,Negative,Anaerobic,2.44
STR_557,Streptococcus,look,Positive,Anaerobic,1.1
STR_783,Staphylococcus,president,Positive,Facultative Anaerobe,6.59
STR_331,Clostridium,manager,Negative,Anaerobic,3.93
STR_417,Pseudomonas,way,Positive,Aerobic,8.34
STR_154,Bacillus,true,Negative,Aerobic,7.81
STR_786,Streptococcus,billion,Positive,Anaerobic,2.26
STR_137,Streptococcus,day,Negative,Aerobic,4.93
STR_335,Streptococcus,among,Negative,Microaerophilic,1.76
STR_934,Streptococcus,dark,Negative,Aerobic,9.94
STR_133,Streptococcus,machine,Negative,Facultative Anaerobe,5.56
STR_754,Staphylococcus,past,Positive,Anaerobic,9.29
STR_374,Clostridium,them,Negative,Microaerophilic,2.11
STR_811,Pseudomonas,writer,Negative,Anaerobic,8.18
STR_771,Bacillus,these,Negative,Anaerobic,5.45
STR_952,Lactobacillus,soldier,Negative,Facultative Anaerobe,6.41
STR_463,Bacillus,need,Positive,Facultative Anaerobe,6.31
STR_771,Staphylococcus,fact,Positive,Microaerophilic,0.5
STR_865,Streptococcus,system,Negative,Anaerobic,4.42
STR_114,Clostridium,Republican,Positive,Facultative Anaerobe,8.45
STR_277,Pseudomonas,us,Negative,Anaerobic,2.61
STR_731,Streptococcus,year,Negative,Microaerophilic,3.09
STR_575,Streptococcus,before,Positive,Facultative Anaerobe,8.22
STR_577,Lactobacillus,least,Negative,Facultative Anaerobe,9.1
STR_147,Clostridium,add,Negative,Aerobic,3.87
STR_579,Lactobacillus,music,Negative,Anaerobic,6.55
STR_788,Clostridium,tend,Positive,Microaerophilic,0.69
STR_951,Clostridium,election,Negative,Microaerophilic,2.25
STR_553,Streptococcus,job,Positive,Aerobic,1.84
STR_827,Pseudomonas,protect,Positive,Facultative Anaerobe,4.92
STR_373,Pseudomonas,black,Negative,Microaerophilic,4.08
STR_833,Bacillus,must,Negative,Anaerobic,4.3
STR_727,Lactobacillus,western,Negative,Microaerophilic,5.62
STR_927,Clostridium,point,Negative,Anaerobic,6.49
STR_962,Streptococcus,decade,Negative,Anaerobic,4.83
STR_445,Staphylococcus,entire,Negative,Microaerophilic,1.96
STR_475,Clostridium,drive,Positive,Microaerophilic,7.26
STR_788,Clostridium,standard,Negative,Microaerophilic,1.22
STR_909,Clostridium,beautiful,Positive,Anaerobic,9.2
STR_633,Streptococcus,evening,Negative,Facultative Anaerobe,7.73
STR_526,Staphylococcus,crime,Positive,Facultative Anaerobe,2.79
STR_548,Pseudomonas,whom,Negative,Aerobic,5.16
STR_589,Clostridium,someone,Positive,Aerobic,4.19
STR_634,Bacillus,color,Positive,Aerobic,3.35
STR_556,Staphylococcus,fill,Positive,Microaerophilic,0.97
STR_775,Lactobacillus,million,Positive,Anaerobic,3.07
STR_974,Pseudomonas,her,Positive,Facultative Anaerobe,2.68
STR_573,Staphylococcus,event,Positive,Anaerobic,3.84
STR_584,Lactobacillus,class,Negative,Microaerophilic,6.5
STR_972,Streptococcus,eight,Negative,Anaerobic,2.89
STR_745,Pseudomonas,consumer,Positive,Microaerophilic,2.14
STR_702,Streptococcus,politics,Negative,Anaerobic,2.05
STR_885,Bacillus,guess,Positive,Microaerophilic,2.62
STR_112,Bacillus,PM,Negative,Facultative Anaerobe,7.48
STR_320,Bacillus,film,Negative,Anaerobic,1.09
STR_658,Clostridium,product,Negative,Microaerophilic,4.71
STR_745,Lactobacillus,past,Positive,Aerobic,0.68
STR_613,Lactobacillus,store,Positive,Anaerobic,1.08
STR_756,Pseudomonas,we,Negative,Facultative Anaerobe,8.2
STR_945,Pseudomonas,customer,Negative,Facultative Anaerobe,5.59
STR_909,Staphylococcus,me,Negative,Microaerophilic,3.02
STR_675,Lactobacillus,federal,Negative,Anaerobic,4.34
STR_723,Bacillus,fund,Positive,Aerobic,8.55
STR_797,Staphylococcus,wish,Negative,Microaerophilic,7.59
STR_955,Clostridium,recent,Negative,Facultative Anaerobe,5.72
STR_116,Pseudomonas,great,Positive,Aerobic,5.27
STR_237,Streptococcus,dinner,Negative,Facultative Anaerobe,7.23
STR_982,Streptococcus,add,Negative,Facultative Anaerobe,5.66
STR_708,Bacillus,family,Positive,Aerobic,8.34
STR_761,Bacillus,turn,Negative,Microaerophilic,8.73
STR_383,Lactobacillus,again,Negative,Facultative Anaerobe,7.66
STR_146,Lactobacillus,book,Negative,Anaerobic,5.92
STR_648,Pseudomonas,have,Negative,Facultative Anaerobe,4.33
STR_821,Streptococcus,billion,Positive,Aerobic,4.41
STR_755,Lactobacillus,billion,Positive,Anaerobic,0.81
STR_502,Lactobacillus,game,Negative,Aerobic,4.06
STR_354,Staphylococcus,pay,Negative,Microaerophilic,6.22
STR_446,Staphylococcus,whatever,Positive,Anaerobic,8.46
STR_480,Lactobacillus,trouble,Positive,Microaerophilic,5.57
STR_887,Bacillus,office,Positive,Microaerophilic,2.04
STR_316,Staphylococcus,anything,Negative,Anaerobic,8.17
STR_329,Streptococcus,morning,Negative,Anaerobic,6.87
STR_972,Pseudomonas,concern,Negative,Microaerophilic,1.17
STR_849,Lactobacillus,term,Positive,Aerobic,5.96
STR_358,Staphylococcus,forget,Negative,Aerobic,2.06
STR_587,Lactobacillus,several,Positive,Aerobic,1.29
STR_961,Pseudomonas,need,Positive,Aerobic,9.84
STR_800,Lactobacillus,movement,Negative,Microaerophilic,9.54
STR_783,Clostridium,between,Positive,Facultative Anaerobe,4.24
STR_647,Bacillus,base,Negative,Microaerophilic,5.79
STR_533,Lactobacillus,fire,Negative,Microaerophilic,8.5
STR_156,Staphylococcus,traditional,Positive,Aerobic,6.65
STR_444,Staphylococcus,property,Positive,Microaerophilic,2.03
STR_775,Streptococcus,wonder,Negative,Anaerobic,1.48
STR_766,Lactobacillus,run,Negative,Anaerobic,9.72
STR_191,Bacillus,magazine,Positive,Microaerophilic,3.54
