strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_674,Staphylococcus,positive,Positive,Microaerophilic,4.68
STR_484,Lactobacillus,culture,Negative,Facultative Anaerobe,6.24
STR_413,Bacillus,agreement,Negative,Microaerophilic,6.3
STR_117,Pseudomonas,glass,Negative,Facultative Anaerobe,3.19
STR_946,Pseudomonas,issue,Positive,Aerobic,3.49
STR_306,Pseudomonas,heart,Negative,Anaerobic,6.54
STR_681,Staphylococcus,discuss,Positive,Anaerobic,1.5
STR_233,Lactobacillus,able,Positive,Microaerophilic,2.34
STR_423,Bacillus,without,Positive,Anaerobic,3.28
STR_190,Pseudomonas,trouble,Positive,Anaerobic,1.4
STR_265,Staphylococcus,meeting,Negative,Aerobic,1.22
STR_543,Pseudomonas,hold,Negative,Anaerobic,7.53
STR_328,Pseudomonas,seat,Positive,Microaerophilic,0.9
STR_735,Clostridium,foot,Positive,Aerobic,1.37
STR_638,Bacillus,learn,Negative,Anaerobic,7.62
STR_900,Clostridium,president,Positive,Microaerophilic,2.44
STR_224,Streptococcus,environmental,Positive,Aerobic,5.42
STR_662,Bacillus,security,Positive,Microaerophilic,2.74
STR_679,Clostridium,song,Negative,Microaerophilic,3.45
STR_178,Staphylococcus,rock,Negative,Microaerophilic,4.01
STR_893,Bacillus,analysis,Negative,Aerobic,4.76
STR_958,Bacillus,attorney,Negative,Microaerophilic,2.22
STR_844,Streptococcus,student,Positive,Microaerophilic,9.71
STR_966,Bacillus,later,Negative,Facultative Anaerobe,3.57
STR_124,Clostridium,article,Negative,Anaerobic,4.59
STR_542,Clostridium,which,Negative,Microaerophilic,1.63
STR_646,Streptococcus,star,Positive,Facultative Anaerobe,2.05
STR_790,Pseudomonas,never,Negative,Facultative Anaerobe,8.85
STR_452,Streptococcus,compare,Negative,Anaerobic,6.21
STR_831,Streptococcus,back,Positive,Aerobic,4.48
STR_401,Bacillus,size,Negative,Anaerobic,5.16
STR_456,Lactobacillus,site,Positive,Microaerophilic,3.7
STR_208,Pseudomonas,heart,Positive,Aerobic,7.51
STR_471,Streptococcus,somebody,Positive,Facultative Anaerobe,1.53
STR_445,Bacillus,war,Positive,Anaerobic,4.89
STR_243,Bacillus,success,Negative,Aerobic,9.27
STR_436,Staphylococcus,war,Positive,Facultative Anaerobe,5.93
STR_648,Clostridium,sort,Positive,Anaerobic,7.06
STR_150,Bacillus,similar,Negative,Aerobic,6.17
STR_640,Pseudomonas,teacher,Negative,Anaerobic,9.33
STR_857,Streptococcus,suggest,Positive,Facultative Anaerobe,8.41
STR_825,Pseudomonas,through,Positive,Facultative Anaerobe,8.29
STR_762,Bacillus,practice,Negative,Facultative Anaerobe,8.83
STR_525,Clostridium,performance,Positive,Facultative Anaerobe,8.65
STR_816,Streptococcus,foot,Positive,Anaerobic,8.81
STR_482,Bacillus,stay,Positive,Anaerobic,1.77
STR_592,Bacillus,thus,Negative,Anaerobic,8.45
STR_759,Clostridium,American,Negative,Aerobic,9.98
STR_747,Pseudomonas,age,Negative,Microaerophilic,4.15
STR_302,Bacillus,call,Positive,Aerobic,2.55
STR_937,Streptococcus,itself,Negative,Facultative Anaerobe,8.73
STR_268,Staphylococcus,unit,Positive,Aerobic,7.43
STR_956,Streptococcus,college,Positive,Anaerobic,1.02
STR_695,Clostridium,away,Positive,Anaerobic,4.04
STR_829,Staphylococcus,lay,Positive,Aerobic,7.96
STR_682,Lactobacillus,country,Positive,Anaerobic,5.32
STR_508,Staphylococcus,ten,Negative,Facultative Anaerobe,7.08
STR_777,Staphylococcus,left,Negative,Facultative Anaerobe,5.44
STR_398,Streptococcus,minute,Negative,Anaerobic,2.19
STR_853,Lactobacillus,pick,Negative,Anaerobic,5.7
STR_335,Staphylococcus,way,Negative,Microaerophilic,0.61
STR_549,Bacillus,son,Negative,Microaerophilic,5.28
STR_231,Staphylococcus,treatment,Negative,Facultative Anaerobe,8.51
STR_954,Pseudomonas,force,Positive,Anaerobic,4.05
STR_802,Staphylococcus,own,Positive,Microaerophilic,4.37
STR_254,Pseudomonas,what,Positive,Facultative Anaerobe,8.6
STR_246,Lactobacillus,go,Positive,Anaerobic,8.28
STR_194,Staphylococcus,hope,Negative,Microaerophilic,5.11
STR_111,Lactobacillus,star,Negative,Microaerophilic,5.85
STR_495,Clostridium,all,Negative,Facultative Anaerobe,5.64
STR_542,Lactobacillus,east,Positive,Anaerobic,7.8
STR_472,Pseudomonas,smile,Negative,Microaerophilic,1.78
STR_964,Bacillus,positive,Negative,Aerobic,6.45
STR_164,Staphylococcus,bank,Negative,Microaerophilic,1.61
STR_540,Clostridium,number,Positive,Aerobic,5.4
STR_126,Pseudomonas,trouble,Negative,Aerobic,2.03
STR_287,Clostridium,authority,Negative,Microaerophilic,8.91
STR_696,Clostridium,fear,Negative,Microaerophilic,1.32
STR_744,Staphylococcus,significant,Negative,Facultative Anaerobe,3.71
STR_282,Pseudomonas,key,Positive,Facultative Anaerobe,3.11
STR_258,Staphylococcus,way,Negative,Anaerobic,2.19
STR_229,Pseudomonas,one,Negative,Aerobic,9.34
STR_358,Lactobacillus,government,Positive,Facultative Anaerobe,8.05
STR_273,Lactobacillus,by,Positive,Facultative Anaerobe,1.4
STR_645,Lactobacillus,decide,Negative,Aerobic,3.62
STR_518,Staphylococcus,think,Negative,Facultative Anaerobe,3.63
STR_791,Pseudomonas,plant,Positive,Anaerobic,4.11
STR_282,Streptococcus,black,Negative,Facultative Anaerobe,5.37
STR_927,Clostridium,during,Positive,Facultative Anaerobe,8.55
STR_506,Bacillus,leader,Positive,Aerobic,7.33
STR_681,Staphylococcus,where,Negative,Microaerophilic,2.28
STR_257,Clostridium,goal,Positive,Anaerobic,0.87
STR_697,Staphylococcus,despite,Positive,Anaerobic,6.51
STR_944,Lactobacillus,worker,Negative,Anaerobic,8.15
STR_313,Streptococcus,late,Positive,Anaerobic,8.23
STR_897,Lactobacillus,everybody,Negative,Anaerobic,9.55
STR_226,Clostridium,amount,Positive,Facultative Anaerobe,5.88
STR_590,Lactobacillus,whom,Positive,Facultative Anaerobe,6.52
STR_196,Lactobacillus,again,Positive,Aerobic,1.3
STR_355,Staphylococcus,detail,Positive,Anaerobic,3.06
STR_782,Pseudomonas,wall,Negative,Anaerobic,0.81
STR_634,Bacillus,agent,Negative,Anaerobic,1.8
STR_497,Pseudomonas,report,Negative,Aerobic,2.28
STR_401,Lactobacillus,we,Negative,Facultative Anaerobe,3.28
STR_265,Streptococcus,thus,Negative,Microaerophilic,1.97
STR_154,Bacillus,goal,Negative,Facultative Anaerobe,7.31
STR_596,Staphylococcus,its,Negative,Facultative Anaerobe,9.51
STR_350,Staphylococcus,yard,Negative,Anaerobic,7.69
STR_517,Staphylococcus,bring,Positive,Anaerobic,8.16
STR_386,Staphylococcus,position,Positive,Microaerophilic,1.91
STR_539,Lactobacillus,moment,Positive,Facultative Anaerobe,7.25
STR_509,Staphylococcus,world,Positive,Aerobic,7.79
STR_318,Clostridium,pretty,Positive,Aerobic,3.56
STR_558,Bacillus,agent,Positive,Anaerobic,2.21
STR_825,Pseudomonas,low,Negative,Anaerobic,2.85
STR_255,Pseudomonas,culture,Positive,Microaerophilic,5.15
STR_874,Clostridium,clearly,Negative,Microaerophilic,5.1
STR_587,Clostridium,pay,Positive,Facultative Anaerobe,1.82
STR_403,Clostridium,case,Negative,Anaerobic,8.43
STR_272,Bacillus,debate,Negative,Anaerobic,0.89
STR_412,Clostridium,fine,Positive,Anaerobic,9.16
STR_604,Bacillus,rise,Positive,Aerobic,6.58
STR_831,Staphylococcus,what,Positive,Anaerobic,2.41
STR_766,Pseudomonas,us,Positive,Aerobic,1.1
STR_967,Bacillus,however,Negative,Aerobic,0.55
STR_449,Staphylococcus,especially,Negative,Anaerobic,3.57
STR_196,Lactobacillus,me,Positive,Aerobic,3.84
STR_590,Bacillus,view,Positive,Microaerophilic,5.24
STR_385,Pseudomonas,important,Positive,Aerobic,5.6
STR_832,Staphylococcus,speak,Positive,Facultative Anaerobe,5.87
STR_613,Pseudomonas,return,Negative,Facultative Anaerobe,9.97
STR_839,Staphylococcus,we,Positive,Anaerobic,9.72
STR_592,Staphylococcus,doctor,Positive,Facultative Anaerobe,3.03
STR_603,Clostridium,thus,Positive,Aerobic,7.08
STR_208,Staphylococcus,I,Positive,Microaerophilic,7.79
STR_556,Pseudomonas,American,Negative,Facultative Anaerobe,5.57
STR_651,Pseudomonas,vote,Negative,Anaerobic,8.33
STR_334,Staphylococcus,peace,Positive,Microaerophilic,8.91
STR_514,Lactobacillus,police,Negative,Aerobic,5.56
STR_725,Lactobacillus,sense,Positive,Anaerobic,7.2
STR_916,Lactobacillus,federal,Positive,Facultative Anaerobe,6.03
STR_106,Pseudomonas,occur,Negative,Facultative Anaerobe,1.61
STR_950,Staphylococcus,list,Negative,Facultative Anaerobe,4.09
STR_681,Clostridium,wrong,Negative,Anaerobic,5.23
STR_288,Bacillus,tax,Positive,Facultative Anaerobe,0.79
STR_213,Bacillus,town,Negative,Facultative Anaerobe,6.28
STR_641,Bacillus,article,Positive,Anaerobic,1.79
STR_775,Staphylococcus,product,Positive,Anaerobic,5.56
STR_389,Pseudomonas,so,Negative,Facultative Anaerobe,7.52
STR_966,Lactobacillus,young,Negative,Microaerophilic,9.88
STR_823,Streptococcus,road,Positive,Facultative Anaerobe,3.53
STR_735,Staphylococcus,factor,Positive,Microaerophilic,8.75
STR_188,Pseudomonas,something,Negative,Microaerophilic,7.07
STR_240,Lactobacillus,western,Negative,Facultative Anaerobe,3.81
STR_498,Clostridium,military,Negative,Anaerobic,6.83
STR_479,Pseudomonas,I,Negative,Microaerophilic,4.31
STR_646,Streptococcus,trip,Positive,Microaerophilic,2.41
STR_520,Lactobacillus,amount,Positive,Aerobic,3.52
STR_209,Pseudomonas,require,Positive,Anaerobic,2.98
STR_570,Streptococcus,whether,Positive,Anaerobic,0.63
STR_836,Staphylococcus,really,Negative,Anaerobic,7.87
STR_641,Bacillus,development,Positive,Anaerobic,8.58
STR_202,Clostridium,want,Negative,Aerobic,0.97
STR_649,Lactobacillus,yeah,Positive,Microaerophilic,0.98
STR_671,Streptococcus,local,Negative,Aerobic,1.49
STR_552,Clostridium,magazine,Negative,Facultative Anaerobe,8.39
STR_987,Staphylococcus,save,Positive,Aerobic,4.2
STR_181,Bacillus,capital,Negative,Aerobic,4.86
STR_825,Staphylococcus,the,Negative,Microaerophilic,9.81
STR_293,Staphylococcus,race,Negative,Microaerophilic,7.0
STR_664,Clostridium,daughter,Negative,Microaerophilic,5.13
STR_231,Staphylococcus,role,Positive,Microaerophilic,1.22
STR_928,Clostridium,least,Positive,Anaerobic,0.99
STR_894,Pseudomonas,son,Positive,Microaerophilic,7.75
STR_314,Pseudomonas,member,Positive,Aerobic,2.06
STR_185,Bacillus,drive,Positive,Facultative Anaerobe,0.94
STR_765,Streptococcus,evening,Positive,Microaerophilic,9.06
STR_168,Pseudomonas,whatever,Negative,Anaerobic,0.9
STR_124,Bacillus,me,Negative,Aerobic,3.53
STR_127,Bacillus,for,Negative,Facultative Anaerobe,5.73
STR_978,Bacillus,upon,Positive,Facultative Anaerobe,2.65
STR_735,Clostridium,town,Positive,Aerobic,4.78
STR_538,Lactobacillus,ok,Positive,Microaerophilic,5.59
STR_596,Streptococcus,without,Negative,Facultative Anaerobe,3.26
STR_459,Staphylococcus,low,Positive,Microaerophilic,7.59
STR_431,Staphylococcus,skin,Negative,Anaerobic,0.87
STR_645,Streptococcus,because,Negative,Facultative Anaerobe,1.14
STR_906,Lactobacillus,here,Negative,Anaerobic,5.15
STR_349,Staphylococcus,he,Negative,Microaerophilic,4.52
STR_286,Streptococcus,necessary,Positive,Aerobic,6.66
STR_428,Clostridium,increase,Negative,Facultative Anaerobe,6.19
STR_593,Lactobacillus,list,Negative,Aerobic,7.41
STR_808,Lactobacillus,newspaper,Positive,Anaerobic,7.9
STR_762,Streptococcus,town,Positive,Facultative Anaerobe,3.97
STR_608,Staphylococcus,identify,Negative,Facultative Anaerobe,1.76
STR_365,Lactobacillus,exactly,Positive,Microaerophilic,1.55
STR_135,Lactobacillus,yourself,Positive,Aerobic,6.86
STR_273,Bacillus,listen,Negative,Facultative Anaerobe,2.14
STR_678,Lactobacillus,stage,Positive,Microaerophilic,4.91
STR_879,Lactobacillus,single,Positive,Aerobic,9.52
STR_752,Lactobacillus,drive,Positive,Microaerophilic,9.2
STR_248,Staphylococcus,impact,Positive,Anaerobic,4.45
STR_977,Lactobacillus,everyone,Negative,Aerobic,9.06
STR_909,Staphylococcus,medical,Positive,Anaerobic,7.28
STR_719,Pseudomonas,research,Negative,Facultative Anaerobe,0.73
STR_636,Bacillus,interesting,Negative,Anaerobic,1.87
STR_535,Streptococcus,where,Negative,Facultative Anaerobe,4.14
STR_822,Bacillus,close,Negative,Facultative Anaerobe,1.44
STR_770,Pseudomonas,maybe,Negative,Microaerophilic,2.97
STR_713,Bacillus,manager,Positive,Microaerophilic,6.75
STR_376,Staphylococcus,direction,Negative,Microaerophilic,7.88
STR_509,Streptococcus,affect,Positive,Anaerobic,0.82
STR_328,Bacillus,place,Positive,Anaerobic,5.13
STR_800,Streptococcus,senior,Positive,Anaerobic,4.02
STR_278,Pseudomonas,natural,Negative,Facultative Anaerobe,3.77
STR_530,Bacillus,order,Positive,Aerobic,8.52
STR_951,Lactobacillus,himself,Positive,Microaerophilic,7.04
STR_926,Bacillus,claim,Positive,Aerobic,6.63
STR_988,Clostridium,season,Positive,Microaerophilic,8.46
STR_677,Streptococcus,indeed,Negative,Microaerophilic,8.57
STR_564,Pseudomonas,rock,Positive,Aerobic,7.53
STR_848,Streptococcus,benefit,Positive,Aerobic,2.66
STR_157,Staphylococcus,house,Negative,Anaerobic,0.86
STR_427,Bacillus,fund,Negative,Microaerophilic,3.61
STR_387,Staphylococcus,goal,Positive,Aerobic,6.67
STR_649,Pseudomonas,people,Positive,Facultative Anaerobe,8.99
STR_677,Staphylococcus,arm,Negative,Aerobic,3.38
STR_785,Lactobacillus,it,Negative,Aerobic,7.59
STR_562,Pseudomonas,father,Positive,Anaerobic,0.97
STR_198,Staphylococcus,hand,Positive,Anaerobic,6.85
STR_284,Staphylococcus,simple,Negative,Microaerophilic,4.17
STR_684,Pseudomonas,end,Negative,Aerobic,5.78
STR_878,Streptococcus,behind,Positive,Facultative Anaerobe,2.16
STR_904,Pseudomonas,worker,Positive,Aerobic,7.02
STR_247,Streptococcus,already,Negative,Microaerophilic,3.98
STR_946,Staphylococcus,film,Positive,Microaerophilic,1.39
STR_775,Clostridium,include,Negative,Anaerobic,7.06
STR_481,Bacillus,likely,Positive,Aerobic,9.17
STR_192,Clostridium,represent,Negative,Facultative Anaerobe,3.08
STR_451,Lactobacillus,by,Positive,Microaerophilic,3.19
STR_996,Lactobacillus,successful,Negative,Facultative Anaerobe,2.0
STR_704,Staphylococcus,must,Negative,Microaerophilic,3.32
STR_740,Lactobacillus,threat,Negative,Aerobic,8.51
STR_223,Staphylococcus,a,Positive,Anaerobic,1.85
STR_378,Bacillus,street,Negative,Aerobic,3.38
STR_799,Streptococcus,remember,Negative,Facultative Anaerobe,5.09
STR_122,Bacillus,effect,Negative,Facultative Anaerobe,2.55
STR_733,Staphylococcus,within,Negative,Aerobic,6.89
STR_489,Clostridium,start,Positive,Microaerophilic,3.76
STR_171,Lactobacillus,world,Positive,Microaerophilic,3.81
STR_102,Lactobacillus,population,Positive,Anaerobic,0.79
STR_456,Lactobacillus,push,Negative,Aerobic,2.21
STR_755,Clostridium,stay,Negative,Facultative Anaerobe,3.27
STR_856,Lactobacillus,various,Negative,Microaerophilic,7.59
STR_828,Clostridium,chance,Negative,Microaerophilic,6.57
STR_904,Pseudomonas,never,Positive,Facultative Anaerobe,3.94
STR_888,Streptococcus,a,Positive,Aerobic,7.0
STR_552,Pseudomonas,community,Negative,Anaerobic,4.41
STR_715,Staphylococcus,religious,Positive,Facultative Anaerobe,7.37
STR_364,Lactobacillus,those,Positive,Facultative Anaerobe,6.59
STR_684,Lactobacillus,measure,Positive,Aerobic,6.73
STR_191,Clostridium,word,Positive,Microaerophilic,9.59
STR_712,Streptococcus,trip,Negative,Anaerobic,6.32
STR_603,Streptococcus,main,Positive,Microaerophilic,1.41
STR_301,Clostridium,may,Positive,Anaerobic,7.68
STR_414,Lactobacillus,leave,Negative,Aerobic,6.55
STR_536,Lactobacillus,then,Positive,Facultative Anaerobe,9.26
STR_729,Streptococcus,stage,Negative,Facultative Anaerobe,0.95
STR_276,Streptococcus,peace,Negative,Microaerophilic,7.67
STR_818,Staphylococcus,agreement,Negative,Aerobic,4.68
STR_922,Bacillus,responsibility,Positive,Aerobic,1.75
STR_269,Clostridium,police,Positive,Microaerophilic,6.67
STR_868,Lactobacillus,police,Negative,Microaerophilic,9.85
STR_348,Streptococcus,during,Negative,Microaerophilic,8.24
STR_747,Bacillus,race,Negative,Microaerophilic,3.0
STR_660,Staphylococcus,federal,Negative,Aerobic,2.44
STR_909,Pseudomonas,agency,Positive,Aerobic,7.13
STR_497,Bacillus,financial,Positive,Facultative Anaerobe,2.07
STR_877,Staphylococcus,certainly,Negative,Anaerobic,1.41
STR_366,Bacillus,consumer,Positive,Microaerophilic,7.08
STR_654,Staphylococcus,mouth,Positive,Anaerobic,8.38
STR_446,Clostridium,such,Positive,Microaerophilic,7.3
STR_319,Bacillus,institution,Positive,Microaerophilic,5.91
STR_336,Staphylococcus,large,Positive,Aerobic,9.94
STR_617,Staphylococcus,just,Positive,Microaerophilic,8.05
STR_454,Staphylococcus,improve,Positive,Microaerophilic,6.15
STR_146,Staphylococcus,deal,Positive,Microaerophilic,2.21
STR_270,Bacillus,explain,Negative,Microaerophilic,4.06
STR_570,Streptococcus,not,Negative,Aerobic,9.56
STR_765,Pseudomonas,book,Positive,Microaerophilic,6.72
STR_105,Staphylococcus,practice,Positive,Anaerobic,7.98
STR_775,Bacillus,throughout,Negative,Microaerophilic,5.16
STR_296,Bacillus,because,Positive,Microaerophilic,5.49
STR_485,Lactobacillus,low,Positive,Microaerophilic,5.64
STR_314,Staphylococcus,author,Negative,Anaerobic,1.02
STR_355,Streptococcus,goal,Negative,Anaerobic,9.48
STR_488,Pseudomonas,yourself,Negative,Anaerobic,8.48
STR_184,Bacillus,kid,Negative,Aerobic,5.24
STR_479,Staphylococcus,dark,Negative,Anaerobic,4.27
STR_986,Clostridium,quickly,Positive,Anaerobic,7.03
STR_106,Clostridium,address,Negative,Anaerobic,9.67
STR_134,Lactobacillus,eat,Negative,Microaerophilic,9.99
STR_345,Pseudomonas,collection,Positive,Aerobic,7.72
STR_278,Bacillus,home,Positive,Aerobic,7.96
STR_109,Lactobacillus,enjoy,Negative,Anaerobic,5.17
STR_810,Lactobacillus,determine,Negative,Anaerobic,5.29
STR_579,Staphylococcus,training,Positive,Facultative Anaerobe,7.53
STR_419,Bacillus,area,Positive,Aerobic,8.57
STR_192,Lactobacillus,both,Negative,Anaerobic,7.33
STR_537,Streptococcus,none,Positive,Anaerobic,0.52
STR_692,Streptococcus,car,Negative,Anaerobic,8.37
STR_425,Clostridium,event,Positive,Aerobic,3.04
STR_191,Staphylococcus,more,Negative,Anaerobic,5.29
STR_282,Bacillus,himself,Negative,Microaerophilic,1.16
STR_755,Streptococcus,inside,Positive,Microaerophilic,4.98
STR_947,Bacillus,trade,Negative,Aerobic,4.08
STR_791,Pseudomonas,skill,Negative,Aerobic,5.69
STR_127,Clostridium,account,Positive,Microaerophilic,3.31
STR_533,Bacillus,although,Positive,Aerobic,3.3
STR_736,Bacillus,year,Negative,Anaerobic,5.78
STR_636,Clostridium,race,Negative,Microaerophilic,3.51
STR_914,Pseudomonas,share,Positive,Facultative Anaerobe,9.86
STR_814,Lactobacillus,couple,Negative,Facultative Anaerobe,5.79
STR_300,Pseudomonas,skin,Negative,Facultative Anaerobe,5.0
STR_466,Pseudomonas,middle,Negative,Anaerobic,7.43
STR_286,Pseudomonas,sure,Positive,Anaerobic,6.19
STR_825,Clostridium,point,Positive,Anaerobic,8.47
STR_742,Pseudomonas,cell,Negative,Facultative Anaerobe,6.02
STR_241,Pseudomonas,house,Negative,Anaerobic,3.8
STR_746,Lactobacillus,everyone,Positive,Anaerobic,3.18
STR_832,Streptococcus,million,Negative,Microaerophilic,2.08
STR_380,Clostridium,remain,Negative,Anaerobic,6.28
STR_572,Staphylococcus,learn,Negative,Aerobic,9.1
STR_845,Pseudomonas,fine,Positive,Anaerobic,2.75
STR_540,Streptococcus,on,Positive,Facultative Anaerobe,7.64
STR_322,Streptococcus,true,Positive,Microaerophilic,2.49
STR_362,Lactobacillus,late,Negative,Anaerobic,2.16
STR_752,Pseudomonas,interest,Negative,Anaerobic,6.71
STR_127,Streptococcus,after,Positive,Anaerobic,2.38
STR_859,Streptococcus,animal,Negative,Aerobic,2.79
STR_832,Lactobacillus,person,Negative,Aerobic,3.61
STR_790,Streptococcus,face,Negative,Microaerophilic,4.81
STR_531,Staphylococcus,paper,Positive,Facultative Anaerobe,0.84
STR_839,Clostridium,major,Negative,Anaerobic,2.1
STR_269,Streptococcus,alone,Positive,Anaerobic,0.66
STR_789,Staphylococcus,price,Negative,Microaerophilic,5.01
STR_167,Pseudomonas,part,Negative,Anaerobic,9.64
STR_977,Streptococcus,weight,Positive,Anaerobic,4.13
STR_933,Bacillus,view,Negative,Microaerophilic,8.13
STR_736,Pseudomonas,lay,Positive,Anaerobic,4.89
STR_108,Bacillus,century,Negative,Aerobic,7.37
STR_331,Streptococcus,maybe,Negative,Facultative Anaerobe,2.15
STR_494,Pseudomonas,financial,Negative,Anaerobic,9.76
STR_513,Streptococcus,cost,Positive,Anaerobic,2.59
STR_130,Staphylococcus,Republican,Positive,Anaerobic,0.54
STR_742,Pseudomonas,ground,Negative,Facultative Anaerobe,5.46
STR_214,Lactobacillus,within,Positive,Aerobic,2.1
STR_240,Clostridium,fire,Positive,Microaerophilic,2.38
STR_389,Bacillus,several,Positive,Anaerobic,9.59
STR_407,Pseudomonas,what,Positive,Microaerophilic,8.91
STR_462,Staphylococcus,night,Negative,Aerobic,9.23
STR_374,Streptococcus,detail,Positive,Aerobic,4.34
STR_427,Bacillus,people,Positive,Aerobic,9.66
STR_536,Streptococcus,speech,Negative,Facultative Anaerobe,2.31
STR_948,Clostridium,staff,Positive,Anaerobic,2.93
STR_495,Streptococcus,long,Negative,Aerobic,7.98
STR_616,Staphylococcus,fast,Negative,Aerobic,8.4
STR_482,Streptococcus,decision,Positive,Facultative Anaerobe,8.8
STR_997,Clostridium,wish,Negative,Anaerobic,6.96
STR_782,Bacillus,now,Positive,Anaerobic,5.86
STR_756,Staphylococcus,quite,Negative,Aerobic,1.57
STR_612,Lactobacillus,one,Negative,Facultative Anaerobe,3.28
STR_593,Streptococcus,moment,Negative,Microaerophilic,7.72
STR_551,Bacillus,event,Positive,Anaerobic,5.52
STR_508,Bacillus,recently,Negative,Microaerophilic,8.7
STR_804,Lactobacillus,apply,Negative,Aerobic,4.44
STR_932,Bacillus,consumer,Negative,Anaerobic,7.25
STR_738,Lactobacillus,author,Negative,Microaerophilic,3.45
STR_301,Clostridium,close,Positive,Microaerophilic,8.41
STR_820,Staphylococcus,ground,Positive,Anaerobic,7.08
STR_839,Clostridium,series,Negative,Facultative Anaerobe,0.87
STR_653,Clostridium,data,Positive,Facultative Anaerobe,9.36
STR_466,Lactobacillus,body,Positive,Facultative Anaerobe,6.49
STR_884,Bacillus,as,Negative,Aerobic,5.43
STR_229,Lactobacillus,raise,Negative,Aerobic,5.16
STR_209,Lactobacillus,part,Negative,Aerobic,9.66
STR_207,Staphylococcus,need,Positive,Microaerophilic,3.91
STR_657,Clostridium,forward,Positive,Aerobic,5.22
STR_161,Clostridium,analysis,Positive,Anaerobic,5.09
STR_917,Clostridium,order,Positive,Anaerobic,8.6
STR_864,Streptococcus,day,Positive,Microaerophilic,9.9
STR_116,Staphylococcus,hand,Negative,Anaerobic,8.53
STR_194,Bacillus,a,Negative,Anaerobic,6.52
STR_870,Staphylococcus,the,Positive,Facultative Anaerobe,1.96
STR_881,Bacillus,include,Positive,Microaerophilic,4.82
STR_431,Pseudomonas,yet,Positive,Microaerophilic,1.17
STR_841,Staphylococcus,threat,Negative,Anaerobic,6.9
STR_158,Pseudomonas,record,Positive,Facultative Anaerobe,4.06
STR_411,Lactobacillus,heavy,Positive,Anaerobic,2.33
STR_916,Staphylococcus,good,Positive,Facultative Anaerobe,4.77
STR_931,Bacillus,trouble,Positive,Aerobic,4.56
STR_943,Bacillus,challenge,Negative,Microaerophilic,7.15
STR_848,Lactobacillus,executive,Positive,Anaerobic,5.51
STR_436,Bacillus,high,Positive,Aerobic,7.3
STR_287,Pseudomonas,know,Positive,Anaerobic,9.57
STR_303,Lactobacillus,everyone,Negative,Aerobic,3.31
STR_205,Streptococcus,news,Positive,Facultative Anaerobe,1.84
STR_823,Bacillus,boy,Positive,Microaerophilic,7.26
STR_831,Pseudomonas,win,Negative,Facultative Anaerobe,3.06
STR_755,Staphylococcus,already,Negative,Microaerophilic,3.4
STR_968,Lactobacillus,performance,Positive,Microaerophilic,8.14
STR_750,Clostridium,quickly,Negative,Facultative Anaerobe,4.49
STR_362,Bacillus,use,Negative,Aerobic,2.55
STR_295,Clostridium,us,Positive,Aerobic,6.78
STR_758,Clostridium,often,Positive,Aerobic,5.96
STR_992,Lactobacillus,left,Positive,Aerobic,9.98
STR_856,Pseudomonas,bad,Negative,Microaerophilic,8.37
STR_145,Staphylococcus,book,Negative,Anaerobic,4.64
STR_520,Lactobacillus,section,Positive,Aerobic,9.95
STR_163,Pseudomonas,trouble,Positive,Facultative Anaerobe,9.48
STR_778,Staphylococcus,sit,Positive,Microaerophilic,1.19
STR_793,Staphylococcus,fish,Positive,Facultative Anaerobe,1.39
STR_557,Clostridium,price,Negative,Anaerobic,1.79
STR_466,Lactobacillus,people,Positive,Anaerobic,4.97
STR_107,Clostridium,page,Positive,Aerobic,7.8
STR_185,Lactobacillus,lawyer,Negative,Facultative Anaerobe,5.04
STR_818,Bacillus,finally,Positive,Aerobic,5.58
STR_977,Pseudomonas,thought,Positive,Aerobic,8.9
STR_945,Clostridium,front,Positive,Aerobic,2.77
STR_106,Pseudomonas,a,Positive,Facultative Anaerobe,1.66
STR_752,Streptococcus,office,Positive,Facultative Anaerobe,4.92
STR_341,Lactobacillus,hard,Negative,Anaerobic,9.58
STR_126,Streptococcus,forward,Positive,Facultative Anaerobe,8.02
STR_996,Staphylococcus,dinner,Negative,Anaerobic,8.96
STR_570,Bacillus,be,Negative,Aerobic,8.28
STR_110,Staphylococcus,with,Positive,Anaerobic,4.2
STR_641,Pseudomonas,staff,Positive,Facultative Anaerobe,7.84
STR_947,Bacillus,make,Negative,Anaerobic,5.45
STR_389,Staphylococcus,central,Negative,Aerobic,3.66
STR_836,Lactobacillus,create,Negative,Aerobic,8.19
STR_813,Streptococcus,audience,Negative,Aerobic,3.52
STR_898,Lactobacillus,girl,Negative,Microaerophilic,3.35
STR_525,Staphylococcus,successful,Positive,Microaerophilic,8.95
STR_934,Bacillus,create,Positive,Microaerophilic,6.19
STR_682,Lactobacillus,board,Negative,Microaerophilic,4.89
STR_490,Pseudomonas,bar,Negative,Anaerobic,9.75
STR_246,Streptococcus,store,Positive,Facultative Anaerobe,1.42
STR_178,Staphylococcus,people,Negative,Microaerophilic,8.64
STR_118,Pseudomonas,here,Positive,Microaerophilic,4.64
STR_525,Lactobacillus,a,Positive,Facultative Anaerobe,2.37
STR_344,Staphylococcus,prepare,Positive,Aerobic,8.99
STR_469,Staphylococcus,cut,Negative,Facultative Anaerobe,6.77
STR_719,Clostridium,water,Positive,Facultative Anaerobe,4.36
