strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_121,Streptococcus,some,Negative,Anaerobic,2.71
STR_130,Staphylococcus,place,Positive,Anaerobic,4.13
STR_322,Pseudomonas,population,Positive,Microaerophilic,3.33
STR_546,Bacillus,for,Positive,Microaerophilic,2.73
STR_688,Streptococcus,cell,Negative,Anaerobic,3.42
STR_665,Staphylococcus,who,Positive,Facultative Anaerobe,9.48
STR_612,Pseudomonas,far,Positive,Anaerobic,1.66
STR_342,Staphylococcus,wide,Negative,Facultative Anaerobe,9.37
STR_652,Streptococcus,make,Negative,Facultative Anaerobe,6.93
STR_849,Streptococcus,design,Negative,Anaerobic,4.02
STR_223,Bacillus,civil,Positive,Facultative Anaerobe,7.21
STR_428,Staphylococcus,region,Negative,Microaerophilic,3.31
STR_667,Streptococcus,any,Positive,Anaerobic,8.01
STR_385,Clostridium,whole,Positive,Microaerophilic,3.66
STR_981,Bacillus,prove,Positive,Anaerobic,2.25
STR_400,Bacillus,now,Negative,Anaerobic,4.93
STR_271,Lactobacillus,admit,Negative,Facultative Anaerobe,7.77
STR_627,Staphylococcus,because,Positive,Aerobic,3.63
STR_588,Clostridium,indicate,Negative,Microaerophilic,6.5
STR_403,Lactobacillus,including,Positive,Facultative Anaerobe,2.5
STR_239,Streptococcus,health,Negative,Anaerobic,0.61
STR_671,Clostridium,learn,Negative,Microaerophilic,2.31
STR_221,Staphylococcus,interesting,Positive,Microaerophilic,8.28
STR_749,Lactobacillus,information,Positive,Facultative Anaerobe,1.74
STR_923,Lactobacillus,pass,Positive,Microaerophilic,1.69
STR_973,Clostridium,past,Negative,Microaerophilic,6.06
STR_608,Staphylococcus,with,Positive,Microaerophilic,8.0
STR_266,Lactobacillus,onto,Negative,Facultative Anaerobe,8.48
STR_376,Staphylococcus,particular,Negative,Microaerophilic,8.61
STR_102,Pseudomonas,exactly,Positive,Anaerobic,2.83
STR_693,Staphylococcus,continue,Negative,Microaerophilic,9.84
STR_141,Lactobacillus,in,Positive,Facultative Anaerobe,8.86
STR_720,Staphylococcus,tree,Negative,Facultative Anaerobe,2.06
STR_884,Streptococcus,fine,Positive,Aerobic,9.77
STR_986,Streptococcus,eight,Positive,Anaerobic,0.71
STR_601,Clostridium,medical,Negative,Aerobic,8.24
STR_512,Lactobacillus,song,Positive,Aerobic,0.7
STR_786,Lactobacillus,table,Positive,Microaerophilic,1.9
STR_678,Lactobacillus,sound,Positive,Anaerobic,1.64
STR_614,Staphylococcus,they,Positive,Microaerophilic,7.68
STR_614,Staphylococcus,the,Positive,Anaerobic,7.19
STR_371,Lactobacillus,garden,Positive,Microaerophilic,3.05
STR_621,Staphylococcus,nothing,Positive,Microaerophilic,8.64
STR_906,Staphylococcus,particularly,Positive,Anaerobic,2.35
STR_293,Clostridium,simply,Negative,Anaerobic,7.19
STR_666,Streptococcus,who,Positive,Aerobic,7.24
STR_553,Clostridium,lawyer,Negative,Aerobic,9.24
STR_461,Lactobacillus,low,Negative,Facultative Anaerobe,2.03
STR_670,Staphylococcus,majority,Negative,Facultative Anaerobe,7.35
STR_832,Clostridium,example,Positive,Aerobic,5.91
STR_561,Streptococcus,table,Negative,Facultative Anaerobe,0.72
STR_417,Clostridium,age,Positive,Facultative Anaerobe,9.94
STR_704,Pseudomonas,current,Negative,Microaerophilic,5.76
STR_146,Clostridium,heart,Positive,Anaerobic,2.19
STR_798,Bacillus,real,Positive,Microaerophilic,8.67
STR_554,Bacillus,few,Negative,Aerobic,6.03
STR_485,Clostridium,big,Negative,Microaerophilic,7.59
STR_940,Lactobacillus,place,Negative,Anaerobic,1.74
STR_122,Pseudomonas,better,Negative,Facultative Anaerobe,7.03
STR_483,Streptococcus,able,Positive,Microaerophilic,5.44
STR_284,Staphylococcus,produce,Positive,Anaerobic,7.19
STR_865,Staphylococcus,involve,Negative,Aerobic,7.13
STR_947,Pseudomonas,wear,Negative,Aerobic,5.78
STR_961,Pseudomonas,series,Negative,Facultative Anaerobe,1.96
STR_332,Pseudomonas,food,Negative,Facultative Anaerobe,9.38
STR_800,Streptococcus,every,Negative,Facultative Anaerobe,1.51
STR_622,Pseudomonas,relationship,Negative,Facultative Anaerobe,7.45
STR_388,Streptococcus,wide,Negative,Anaerobic,7.59
STR_244,Clostridium,throughout,Negative,Aerobic,1.81
STR_907,Clostridium,rich,Positive,Facultative Anaerobe,2.54
STR_645,Staphylococcus,positive,Positive,Anaerobic,3.88
STR_702,Streptococcus,difference,Negative,Microaerophilic,7.13
STR_111,Bacillus,develop,Negative,Microaerophilic,6.86
STR_385,Clostridium,likely,Positive,Anaerobic,8.32
STR_247,Lactobacillus,well,Negative,Anaerobic,6.77
STR_188,Staphylococcus,something,Negative,Facultative Anaerobe,5.99
STR_139,Pseudomonas,spend,Positive,Facultative Anaerobe,5.27
STR_829,Clostridium,close,Negative,Microaerophilic,0.72
STR_188,Staphylococcus,strategy,Positive,Microaerophilic,4.17
STR_942,Staphylococcus,woman,Positive,Anaerobic,6.07
STR_452,Clostridium,although,Negative,Facultative Anaerobe,3.55
STR_449,Lactobacillus,quality,Positive,Aerobic,6.69
STR_491,Clostridium,take,Positive,Anaerobic,9.85
STR_240,Staphylococcus,moment,Positive,Microaerophilic,8.64
STR_219,Staphylococcus,give,Negative,Microaerophilic,9.24
STR_474,Pseudomonas,increase,Negative,Facultative Anaerobe,1.41
STR_423,Staphylococcus,care,Negative,Facultative Anaerobe,9.01
STR_235,Streptococcus,sell,Negative,Anaerobic,9.16
STR_421,Pseudomonas,right,Positive,Anaerobic,1.18
STR_173,Pseudomonas,likely,Negative,Aerobic,2.36
STR_554,Lactobacillus,imagine,Positive,Facultative Anaerobe,2.21
STR_461,Clostridium,myself,Negative,Anaerobic,6.01
STR_305,Staphylococcus,another,Positive,Aerobic,3.8
STR_786,Clostridium,TV,Positive,Facultative Anaerobe,3.75
STR_608,Lactobacillus,production,Positive,Microaerophilic,5.92
STR_114,Pseudomonas,brother,Negative,Aerobic,3.48
STR_489,Staphylococcus,outside,Positive,Microaerophilic,4.53
STR_521,Staphylococcus,responsibility,Positive,Microaerophilic,1.65
STR_875,Staphylococcus,thousand,Positive,Aerobic,5.24
STR_661,Staphylococcus,outside,Positive,Anaerobic,7.72
STR_975,Pseudomonas,official,Negative,Anaerobic,4.57
STR_998,Streptococcus,full,Negative,Anaerobic,6.75
STR_295,Staphylococcus,research,Positive,Facultative Anaerobe,3.03
STR_300,Bacillus,enjoy,Negative,Facultative Anaerobe,8.85
STR_182,Clostridium,smile,Positive,Microaerophilic,8.31
STR_920,Clostridium,foreign,Negative,Facultative Anaerobe,2.74
STR_335,Streptococcus,baby,Negative,Anaerobic,5.6
STR_569,Staphylococcus,drop,Positive,Microaerophilic,6.92
STR_479,Bacillus,million,Positive,Aerobic,0.81
STR_306,Lactobacillus,visit,Positive,Anaerobic,1.17
STR_497,Clostridium,hundred,Positive,Aerobic,4.36
STR_739,Staphylococcus,fire,Positive,Microaerophilic,4.92
STR_725,Staphylococcus,read,Negative,Facultative Anaerobe,3.65
STR_823,Lactobacillus,trial,Negative,Anaerobic,7.78
STR_944,Clostridium,late,Positive,Microaerophilic,2.16
STR_677,Lactobacillus,economic,Negative,Facultative Anaerobe,3.07
STR_728,Clostridium,site,Negative,Aerobic,3.05
STR_594,Bacillus,brother,Positive,Aerobic,1.98
STR_579,Pseudomonas,different,Positive,Facultative Anaerobe,5.35
STR_478,Lactobacillus,generation,Negative,Anaerobic,5.01
STR_564,Bacillus,government,Negative,Microaerophilic,3.43
STR_833,Clostridium,husband,Positive,Facultative Anaerobe,0.56
STR_469,Clostridium,think,Positive,Microaerophilic,3.99
STR_423,Streptococcus,really,Negative,Microaerophilic,6.23
STR_901,Clostridium,institution,Negative,Microaerophilic,8.96
STR_579,Staphylococcus,name,Negative,Facultative Anaerobe,9.09
STR_460,Pseudomonas,above,Positive,Facultative Anaerobe,0.94
STR_607,Pseudomonas,center,Negative,Anaerobic,3.33
STR_230,Pseudomonas,process,Positive,Aerobic,3.69
STR_993,Pseudomonas,size,Positive,Microaerophilic,1.19
STR_319,Clostridium,worker,Negative,Facultative Anaerobe,1.66
STR_174,Clostridium,front,Negative,Aerobic,9.85
STR_718,Clostridium,agreement,Negative,Facultative Anaerobe,9.58
STR_998,Lactobacillus,pass,Positive,Anaerobic,5.93
STR_901,Staphylococcus,five,Negative,Microaerophilic,8.61
STR_296,Pseudomonas,sense,Negative,Aerobic,7.19
STR_469,Clostridium,bank,Negative,Facultative Anaerobe,6.76
STR_221,Pseudomonas,despite,Positive,Aerobic,1.99
STR_859,Pseudomonas,step,Negative,Anaerobic,9.56
STR_480,Lactobacillus,style,Positive,Facultative Anaerobe,6.03
STR_293,Staphylococcus,cup,Positive,Facultative Anaerobe,9.61
STR_623,Lactobacillus,kind,Negative,Microaerophilic,9.44
STR_400,Bacillus,policy,Positive,Aerobic,1.75
STR_526,Lactobacillus,already,Negative,Aerobic,8.41
STR_285,Staphylococcus,whatever,Positive,Anaerobic,5.69
STR_960,Pseudomonas,answer,Positive,Aerobic,7.4
STR_874,Streptococcus,check,Positive,Microaerophilic,4.15
STR_998,Streptococcus,without,Positive,Microaerophilic,9.6
STR_848,Staphylococcus,by,Negative,Microaerophilic,3.68
STR_819,Staphylococcus,no,Positive,Facultative Anaerobe,2.35
STR_793,Lactobacillus,image,Positive,Anaerobic,3.46
STR_517,Streptococcus,song,Negative,Aerobic,3.25
STR_780,Clostridium,marriage,Positive,Facultative Anaerobe,1.61
STR_742,Lactobacillus,coach,Positive,Facultative Anaerobe,4.11
STR_806,Lactobacillus,far,Positive,Microaerophilic,1.54
STR_919,Pseudomonas,evidence,Negative,Microaerophilic,3.57
STR_176,Streptococcus,price,Negative,Anaerobic,4.58
STR_893,Pseudomonas,those,Negative,Anaerobic,8.56
STR_963,Clostridium,gas,Negative,Facultative Anaerobe,9.3
STR_967,Clostridium,this,Negative,Facultative Anaerobe,4.19
STR_864,Bacillus,economic,Positive,Aerobic,8.34
STR_540,Pseudomonas,thought,Positive,Microaerophilic,9.08
STR_235,Lactobacillus,realize,Negative,Aerobic,3.63
STR_970,Pseudomonas,condition,Negative,Anaerobic,2.94
STR_323,Streptococcus,reach,Positive,Facultative Anaerobe,6.79
STR_401,Lactobacillus,bill,Negative,Aerobic,6.76
STR_703,Lactobacillus,me,Negative,Aerobic,6.71
STR_492,Streptococcus,media,Negative,Facultative Anaerobe,8.74
STR_974,Lactobacillus,recent,Negative,Anaerobic,0.57
STR_242,Staphylococcus,expert,Negative,Facultative Anaerobe,8.07
STR_531,Streptococcus,sport,Negative,Aerobic,1.15
STR_948,Bacillus,own,Positive,Aerobic,1.32
STR_527,Staphylococcus,something,Negative,Aerobic,4.21
STR_834,Clostridium,discover,Positive,Facultative Anaerobe,6.23
STR_499,Staphylococcus,laugh,Positive,Microaerophilic,6.48
STR_614,Pseudomonas,protect,Negative,Facultative Anaerobe,5.41
STR_579,Staphylococcus,age,Negative,Microaerophilic,4.2
STR_695,Lactobacillus,town,Positive,Anaerobic,9.18
STR_138,Streptococcus,address,Positive,Microaerophilic,8.98
STR_520,Bacillus,street,Positive,Aerobic,4.45
STR_816,Streptococcus,sort,Positive,Microaerophilic,9.18
STR_689,Streptococcus,follow,Positive,Anaerobic,4.68
STR_805,Staphylococcus,up,Positive,Facultative Anaerobe,8.35
STR_124,Bacillus,newspaper,Positive,Anaerobic,8.86
STR_664,Lactobacillus,purpose,Negative,Anaerobic,4.84
STR_819,Streptococcus,respond,Positive,Aerobic,4.58
STR_305,Clostridium,edge,Negative,Microaerophilic,5.47
STR_220,Pseudomonas,commercial,Negative,Facultative Anaerobe,4.32
STR_525,Pseudomonas,billion,Positive,Microaerophilic,6.69
STR_440,Lactobacillus,job,Negative,Microaerophilic,8.46
STR_567,Staphylococcus,land,Positive,Microaerophilic,6.85
STR_659,Lactobacillus,measure,Positive,Microaerophilic,3.25
STR_572,Staphylococcus,meet,Positive,Microaerophilic,8.21
STR_476,Bacillus,our,Positive,Facultative Anaerobe,3.4
STR_742,Streptococcus,method,Positive,Microaerophilic,8.3
STR_500,Staphylococcus,speech,Positive,Facultative Anaerobe,5.56
STR_941,Bacillus,nothing,Positive,Microaerophilic,3.74
STR_723,Clostridium,stay,Negative,Aerobic,8.66
STR_306,Bacillus,her,Positive,Facultative Anaerobe,0.68
STR_176,Pseudomonas,phone,Positive,Facultative Anaerobe,3.53
STR_838,Clostridium,political,Positive,Facultative Anaerobe,5.55
STR_617,Pseudomonas,drive,Negative,Facultative Anaerobe,2.08
STR_246,Streptococcus,with,Negative,Microaerophilic,0.93
STR_352,Clostridium,evening,Positive,Aerobic,1.49
STR_657,Streptococcus,country,Positive,Aerobic,6.71
STR_929,Staphylococcus,consumer,Positive,Facultative Anaerobe,9.81
STR_308,Lactobacillus,degree,Positive,Anaerobic,2.73
STR_420,Pseudomonas,vote,Negative,Aerobic,8.29
STR_172,Lactobacillus,president,Positive,Facultative Anaerobe,5.89
STR_427,Lactobacillus,save,Positive,Facultative Anaerobe,2.91
STR_252,Clostridium,age,Negative,Anaerobic,3.57
STR_339,Pseudomonas,economic,Negative,Microaerophilic,1.39
STR_268,Staphylococcus,moment,Positive,Facultative Anaerobe,3.78
STR_533,Pseudomonas,scientist,Negative,Aerobic,4.35
STR_251,Staphylococcus,case,Positive,Aerobic,4.79
STR_956,Lactobacillus,should,Positive,Aerobic,0.59
STR_132,Streptococcus,analysis,Positive,Microaerophilic,9.21
STR_294,Lactobacillus,sister,Negative,Facultative Anaerobe,3.07
STR_514,Bacillus,view,Negative,Anaerobic,9.53
STR_734,Lactobacillus,research,Positive,Microaerophilic,1.28
STR_942,Lactobacillus,appear,Negative,Anaerobic,1.93
STR_534,Bacillus,wrong,Negative,Anaerobic,2.68
STR_752,Streptococcus,economic,Negative,Facultative Anaerobe,8.87
STR_562,Clostridium,hold,Negative,Aerobic,3.43
STR_783,Lactobacillus,speak,Positive,Anaerobic,6.57
STR_652,Streptococcus,board,Negative,Aerobic,1.1
STR_576,Pseudomonas,along,Negative,Aerobic,8.12
STR_720,Streptococcus,high,Positive,Anaerobic,7.49
STR_174,Streptococcus,develop,Positive,Aerobic,8.86
STR_443,Streptococcus,they,Negative,Aerobic,2.39
STR_920,Bacillus,realize,Negative,Anaerobic,5.31
STR_466,Clostridium,science,Negative,Microaerophilic,6.79
STR_947,Bacillus,imagine,Negative,Aerobic,2.21
STR_136,Lactobacillus,company,Negative,Microaerophilic,1.83
STR_524,Staphylococcus,safe,Negative,Facultative Anaerobe,2.19
STR_158,Clostridium,bit,Negative,Microaerophilic,1.76
STR_282,Bacillus,enough,Positive,Aerobic,1.93
STR_966,Clostridium,key,Negative,Microaerophilic,9.48
STR_183,Clostridium,court,Positive,Microaerophilic,1.41
STR_758,Clostridium,may,Positive,Anaerobic,3.87
STR_439,Staphylococcus,stage,Positive,Anaerobic,2.38
STR_157,Bacillus,sound,Positive,Anaerobic,9.27
STR_357,Staphylococcus,only,Positive,Facultative Anaerobe,1.0
STR_625,Lactobacillus,they,Positive,Microaerophilic,2.72
STR_748,Pseudomonas,through,Positive,Facultative Anaerobe,8.88
STR_316,Streptococcus,likely,Negative,Microaerophilic,2.35
STR_367,Staphylococcus,tough,Positive,Aerobic,7.22
STR_975,Staphylococcus,present,Negative,Anaerobic,2.99
STR_136,Streptococcus,when,Positive,Anaerobic,8.34
STR_965,Staphylococcus,might,Negative,Microaerophilic,7.29
STR_200,Bacillus,support,Positive,Anaerobic,7.64
STR_246,Lactobacillus,remain,Positive,Anaerobic,3.22
STR_784,Streptococcus,candidate,Positive,Facultative Anaerobe,9.63
STR_197,Streptococcus,city,Negative,Anaerobic,5.51
STR_328,Clostridium,bill,Positive,Facultative Anaerobe,5.49
STR_715,Lactobacillus,laugh,Positive,Anaerobic,3.47
STR_917,Clostridium,write,Positive,Microaerophilic,8.42
STR_386,Pseudomonas,difficult,Positive,Facultative Anaerobe,8.7
STR_180,Bacillus,win,Positive,Anaerobic,4.47
STR_969,Clostridium,bad,Positive,Microaerophilic,3.6
STR_263,Lactobacillus,continue,Positive,Anaerobic,6.54
STR_143,Staphylococcus,least,Negative,Aerobic,1.97
STR_430,Pseudomonas,than,Positive,Microaerophilic,8.2
STR_400,Staphylococcus,friend,Positive,Aerobic,7.82
STR_837,Streptococcus,foot,Positive,Facultative Anaerobe,0.7
STR_870,Pseudomonas,professor,Positive,Facultative Anaerobe,3.6
STR_923,Clostridium,dinner,Positive,Microaerophilic,2.41
STR_369,Pseudomonas,half,Positive,Aerobic,8.9
STR_800,Clostridium,health,Positive,Aerobic,1.02
STR_150,Clostridium,reason,Positive,Anaerobic,6.52
STR_297,Lactobacillus,stand,Negative,Anaerobic,9.5
STR_773,Bacillus,face,Positive,Anaerobic,5.73
STR_644,Lactobacillus,deal,Positive,Microaerophilic,5.24
STR_979,Streptococcus,myself,Negative,Microaerophilic,9.95
STR_173,Bacillus,be,Negative,Anaerobic,0.85
STR_476,Bacillus,west,Positive,Aerobic,3.24
STR_602,Clostridium,food,Negative,Aerobic,2.44
STR_504,Staphylococcus,need,Positive,Anaerobic,7.54
STR_802,Lactobacillus,end,Negative,Facultative Anaerobe,5.01
STR_656,Streptococcus,personal,Positive,Anaerobic,8.05
STR_643,Lactobacillus,sea,Negative,Aerobic,0.65
STR_785,Staphylococcus,well,Negative,Facultative Anaerobe,4.6
STR_583,Clostridium,together,Positive,Anaerobic,9.06
STR_328,Staphylococcus,sell,Negative,Anaerobic,1.91
STR_201,Pseudomonas,appear,Positive,Aerobic,7.91
STR_369,Streptococcus,police,Positive,Facultative Anaerobe,7.49
STR_737,Pseudomonas,toward,Positive,Aerobic,3.98
STR_998,Streptococcus,affect,Negative,Facultative Anaerobe,8.12
STR_902,Lactobacillus,responsibility,Positive,Facultative Anaerobe,7.56
STR_182,Bacillus,save,Positive,Aerobic,7.88
STR_933,Clostridium,various,Negative,Facultative Anaerobe,4.26
STR_133,Staphylococcus,try,Positive,Facultative Anaerobe,9.07
STR_200,Bacillus,recognize,Positive,Aerobic,6.13
STR_756,Clostridium,one,Negative,Microaerophilic,9.69
STR_814,Streptococcus,nation,Positive,Aerobic,9.37
STR_979,Lactobacillus,top,Negative,Facultative Anaerobe,2.3
STR_888,Lactobacillus,since,Positive,Facultative Anaerobe,9.89
STR_710,Staphylococcus,another,Negative,Anaerobic,8.36
STR_299,Clostridium,hotel,Negative,Microaerophilic,8.95
STR_960,Pseudomonas,shoulder,Positive,Facultative Anaerobe,6.42
STR_342,Pseudomonas,present,Positive,Facultative Anaerobe,1.81
STR_723,Streptococcus,table,Negative,Microaerophilic,0.55
STR_297,Staphylococcus,nice,Positive,Anaerobic,9.93
STR_772,Streptococcus,throughout,Negative,Facultative Anaerobe,6.33
STR_128,Lactobacillus,toward,Negative,Anaerobic,8.89
STR_655,Staphylococcus,boy,Positive,Anaerobic,9.82
STR_603,Staphylococcus,if,Positive,Facultative Anaerobe,8.61
STR_138,Clostridium,deal,Negative,Anaerobic,7.87
STR_367,Pseudomonas,like,Negative,Facultative Anaerobe,2.67
STR_122,Bacillus,staff,Negative,Anaerobic,1.59
STR_980,Pseudomonas,doctor,Negative,Microaerophilic,7.77
STR_383,Streptococcus,matter,Negative,Anaerobic,2.61
STR_211,Pseudomonas,act,Positive,Aerobic,1.84
STR_670,Bacillus,become,Negative,Microaerophilic,0.99
STR_452,Bacillus,threat,Positive,Aerobic,0.8
STR_834,Staphylococcus,rock,Negative,Anaerobic,4.25
STR_411,Pseudomonas,rise,Negative,Aerobic,8.11
STR_877,Pseudomonas,type,Negative,Aerobic,2.8
STR_457,Lactobacillus,tough,Positive,Microaerophilic,5.69
STR_972,Pseudomonas,land,Negative,Aerobic,7.93
STR_530,Clostridium,often,Positive,Microaerophilic,5.24
STR_766,Lactobacillus,staff,Negative,Microaerophilic,1.78
STR_840,Clostridium,idea,Negative,Aerobic,8.3
STR_312,Lactobacillus,run,Positive,Facultative Anaerobe,8.08
STR_681,Staphylococcus,possible,Negative,Aerobic,1.64
STR_462,Pseudomonas,coach,Negative,Facultative Anaerobe,0.55
STR_754,Lactobacillus,stay,Positive,Facultative Anaerobe,1.34
STR_638,Clostridium,various,Positive,Microaerophilic,6.62
STR_267,Lactobacillus,site,Positive,Microaerophilic,3.62
STR_979,Clostridium,floor,Negative,Aerobic,6.12
STR_687,Streptococcus,outside,Negative,Facultative Anaerobe,2.36
STR_198,Streptococcus,ever,Negative,Aerobic,1.51
STR_664,Streptococcus,control,Negative,Facultative Anaerobe,8.53
STR_912,Staphylococcus,choice,Positive,Anaerobic,6.06
STR_148,Staphylococcus,first,Negative,Anaerobic,5.52
STR_326,Bacillus,positive,Positive,Anaerobic,8.0
STR_584,Pseudomonas,exist,Negative,Facultative Anaerobe,4.06
STR_120,Streptococcus,clearly,Negative,Aerobic,5.49
STR_514,Staphylococcus,rich,Positive,Facultative Anaerobe,8.88
STR_911,Streptococcus,interview,Negative,Aerobic,2.36
STR_614,Clostridium,think,Positive,Aerobic,3.03
STR_106,Clostridium,action,Positive,Facultative Anaerobe,4.04
STR_965,Lactobacillus,finally,Negative,Aerobic,7.64
STR_698,Streptococcus,environmental,Positive,Anaerobic,6.46
STR_678,Lactobacillus,condition,Negative,Facultative Anaerobe,9.73
STR_355,Pseudomonas,traditional,Negative,Microaerophilic,8.2
STR_942,Clostridium,positive,Positive,Aerobic,7.7
STR_197,Staphylococcus,risk,Negative,Microaerophilic,4.99
STR_229,Streptococcus,fight,Positive,Aerobic,8.65
STR_163,Clostridium,deal,Negative,Aerobic,4.35
STR_327,Pseudomonas,listen,Negative,Anaerobic,6.27
STR_852,Staphylococcus,star,Positive,Facultative Anaerobe,2.81
STR_832,Streptococcus,value,Negative,Aerobic,8.32
STR_641,Streptococcus,security,Positive,Aerobic,3.92
STR_518,Pseudomonas,key,Positive,Aerobic,1.54
STR_889,Bacillus,improve,Negative,Anaerobic,8.53
STR_821,Bacillus,almost,Positive,Aerobic,7.11
STR_251,Staphylococcus,respond,Positive,Aerobic,6.36
STR_630,Clostridium,education,Positive,Anaerobic,5.0
STR_254,Staphylococcus,seem,Positive,Anaerobic,8.99
STR_343,Streptococcus,join,Negative,Aerobic,4.25
STR_224,Bacillus,feel,Positive,Anaerobic,2.36
STR_948,Clostridium,member,Negative,Microaerophilic,5.12
STR_453,Staphylococcus,crime,Negative,Facultative Anaerobe,5.12
STR_841,Staphylococcus,ahead,Negative,Anaerobic,9.25
STR_980,Clostridium,hold,Negative,Facultative Anaerobe,5.31
STR_571,Streptococcus,just,Negative,Anaerobic,9.34
STR_972,Lactobacillus,late,Positive,Facultative Anaerobe,7.88
STR_971,Lactobacillus,onto,Positive,Microaerophilic,5.32
STR_865,Clostridium,task,Negative,Facultative Anaerobe,9.86
STR_654,Bacillus,return,Positive,Facultative Anaerobe,0.96
STR_322,Streptococcus,up,Negative,Anaerobic,1.09
STR_317,Staphylococcus,environmental,Negative,Microaerophilic,1.27
STR_948,Bacillus,exactly,Positive,Aerobic,7.17
STR_767,Bacillus,house,Positive,Anaerobic,5.0
STR_870,Clostridium,wrong,Negative,Aerobic,4.19
STR_241,Streptococcus,major,Positive,Facultative Anaerobe,2.12
STR_457,Streptococcus,student,Positive,Aerobic,2.45
STR_379,Pseudomonas,need,Negative,Anaerobic,2.51
STR_267,Bacillus,other,Positive,Anaerobic,5.04
STR_507,Pseudomonas,share,Negative,Anaerobic,0.52
STR_407,Streptococcus,analysis,Negative,Aerobic,7.46
STR_828,Pseudomonas,trade,Positive,Anaerobic,5.07
STR_728,Streptococcus,stock,Negative,Microaerophilic,4.53
STR_613,Pseudomonas,produce,Positive,Microaerophilic,7.11
STR_600,Pseudomonas,all,Positive,Facultative Anaerobe,7.64
STR_717,Staphylococcus,common,Positive,Facultative Anaerobe,4.57
STR_672,Staphylococcus,special,Negative,Anaerobic,2.23
STR_347,Pseudomonas,general,Negative,Microaerophilic,3.97
STR_848,Bacillus,tree,Negative,Anaerobic,8.21
STR_655,Streptococcus,imagine,Negative,Aerobic,1.7
STR_479,Lactobacillus,later,Positive,Anaerobic,9.67
STR_492,Staphylococcus,tree,Positive,Aerobic,1.4
STR_321,Staphylococcus,brother,Negative,Microaerophilic,4.4
STR_816,Pseudomonas,rich,Negative,Anaerobic,4.45
STR_598,Streptococcus,no,Negative,Microaerophilic,6.13
STR_899,Lactobacillus,the,Positive,Anaerobic,9.79
STR_296,Pseudomonas,modern,Positive,Facultative Anaerobe,4.13
STR_557,Pseudomonas,court,Positive,Microaerophilic,9.47
STR_503,Streptococcus,exactly,Positive,Facultative Anaerobe,6.87
STR_978,Bacillus,chair,Negative,Anaerobic,7.41
STR_674,Streptococcus,true,Positive,Facultative Anaerobe,5.94
STR_163,Lactobacillus,until,Negative,Aerobic,7.1
STR_314,Bacillus,wish,Positive,Facultative Anaerobe,5.81
STR_192,Clostridium,myself,Negative,Microaerophilic,9.52
STR_835,Bacillus,data,Negative,Microaerophilic,1.32
STR_875,Staphylococcus,civil,Negative,Microaerophilic,4.95
STR_873,Streptococcus,south,Negative,Facultative Anaerobe,3.27
STR_962,Staphylococcus,radio,Negative,Microaerophilic,2.88
STR_970,Lactobacillus,dark,Negative,Microaerophilic,1.89
STR_439,Lactobacillus,response,Negative,Anaerobic,7.63
STR_246,Clostridium,clearly,Negative,Aerobic,6.53
STR_820,Bacillus,war,Positive,Anaerobic,6.78
STR_733,Bacillus,yourself,Positive,Aerobic,2.59
STR_537,Bacillus,behavior,Positive,Microaerophilic,9.6
STR_409,Staphylococcus,truth,Positive,Aerobic,5.19
STR_890,Pseudomonas,never,Positive,Aerobic,0.97
STR_645,Bacillus,nor,Negative,Anaerobic,5.97
STR_464,Streptococcus,military,Negative,Aerobic,2.22
STR_912,Pseudomonas,official,Positive,Microaerophilic,6.1
STR_935,Staphylococcus,painting,Negative,Aerobic,6.33
STR_620,Staphylococcus,represent,Positive,Anaerobic,3.73
STR_927,Pseudomonas,wrong,Negative,Anaerobic,9.63
STR_303,Staphylococcus,accept,Positive,Microaerophilic,4.09
STR_805,Lactobacillus,goal,Positive,Facultative Anaerobe,1.92
STR_955,Pseudomonas,build,Positive,Microaerophilic,7.52
STR_556,Lactobacillus,stay,Negative,Facultative Anaerobe,7.16
STR_655,Staphylococcus,military,Negative,Microaerophilic,4.32
STR_387,Staphylococcus,source,Positive,Aerobic,1.88
STR_298,Clostridium,along,Positive,Facultative Anaerobe,8.89
STR_128,Streptococcus,production,Positive,Aerobic,7.84
STR_512,Bacillus,week,Negative,Anaerobic,5.54
STR_637,Pseudomonas,good,Negative,Anaerobic,4.53
STR_639,Pseudomonas,business,Negative,Aerobic,8.89
STR_918,Clostridium,career,Positive,Anaerobic,4.55
STR_509,Bacillus,choose,Positive,Facultative Anaerobe,5.83
STR_932,Bacillus,soon,Positive,Aerobic,1.63
STR_967,Lactobacillus,should,Negative,Microaerophilic,2.85
STR_152,Staphylococcus,western,Negative,Facultative Anaerobe,4.64
STR_430,Staphylococcus,high,Negative,Microaerophilic,3.69
STR_704,Clostridium,catch,Negative,Aerobic,1.54
STR_729,Staphylococcus,sport,Negative,Aerobic,3.45
STR_444,Streptococcus,sell,Negative,Facultative Anaerobe,8.19
STR_982,Staphylococcus,whatever,Positive,Microaerophilic,3.87
STR_497,Bacillus,deep,Positive,Anaerobic,3.16
STR_265,Lactobacillus,economy,Negative,Microaerophilic,4.66
STR_100,Clostridium,attention,Negative,Facultative Anaerobe,7.38
STR_403,Lactobacillus,adult,Negative,Aerobic,3.44
STR_976,Staphylococcus,successful,Positive,Facultative Anaerobe,8.73
STR_935,Streptococcus,yard,Positive,Aerobic,0.7
