strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_460,Bacillus,alone,Negative,Aerobic,4.04
STR_563,Lactobacillus,traditional,Negative,Microaerophilic,5.08
STR_698,Pseudomonas,blood,Negative,Facultative Anaerobe,3.21
STR_296,Staphylococcus,hand,Negative,Aerobic,4.36
STR_565,Streptococcus,special,Negative,Microaerophilic,9.63
STR_536,Pseudomonas,American,Positive,Facultative Anaerobe,4.65
STR_105,Bacillus,finally,Positive,Facultative Anaerobe,2.28
STR_814,Clostridium,up,Positive,Facultative Anaerobe,8.14
STR_916,Streptococcus,training,Positive,Facultative Anaerobe,1.77
STR_211,Bacillus,draw,Positive,Facultative Anaerobe,3.55
STR_591,Bacillus,drive,Negative,Microaerophilic,3.24
STR_951,Streptococcus,which,Negative,Facultative Anaerobe,1.16
STR_906,Clostridium,peace,Positive,Facultative Anaerobe,6.18
STR_278,Lactobacillus,music,Positive,Anaerobic,2.38
STR_314,Bacillus,already,Positive,Facultative Anaerobe,4.19
STR_368,Clostridium,chair,Negative,Microaerophilic,7.71
STR_169,Clostridium,after,Negative,Anaerobic,6.52
STR_430,Lactobacillus,agreement,Negative,Microaerophilic,4.1
STR_301,Pseudomonas,card,Positive,Microaerophilic,3.99
STR_299,Pseudomonas,media,Negative,Facultative Anaerobe,6.29
STR_235,Pseudomonas,but,Negative,Aerobic,9.44
STR_540,Streptococcus,then,Negative,Anaerobic,8.58
STR_594,Staphylococcus,standard,Negative,Anaerobic,6.1
STR_560,Streptococcus,boy,Negative,Anaerobic,8.3
STR_276,Streptococcus,bill,Negative,Aerobic,8.72
STR_834,Pseudomonas,body,Positive,Anaerobic,1.73
STR_149,Pseudomonas,body,Negative,Aerobic,9.07
STR_611,Staphylococcus,accept,Negative,Facultative Anaerobe,7.63
STR_301,Streptococcus,her,Negative,Aerobic,3.35
STR_301,Clostridium,old,Negative,Aerobic,8.13
STR_921,Bacillus,role,Positive,Facultative Anaerobe,9.03
STR_818,Streptococcus,expert,Positive,Anaerobic,3.93
STR_714,Staphylococcus,inside,Negative,Anaerobic,5.81
STR_555,Streptococcus,near,Positive,Anaerobic,1.74
STR_998,Pseudomonas,require,Negative,Microaerophilic,1.26
STR_417,Staphylococcus,pass,Negative,Microaerophilic,5.29
STR_944,Bacillus,couple,Positive,Microaerophilic,4.53
STR_626,Pseudomonas,discover,Negative,Aerobic,5.45
STR_265,Clostridium,mean,Positive,Facultative Anaerobe,8.21
STR_593,Pseudomonas,executive,Negative,Microaerophilic,6.66
STR_260,Lactobacillus,factor,Positive,Facultative Anaerobe,6.96
STR_206,Bacillus,detail,Negative,Aerobic,8.02
STR_448,Clostridium,sort,Positive,Anaerobic,4.52
STR_678,Lactobacillus,less,Positive,Aerobic,1.15
STR_768,Streptococcus,reveal,Negative,Microaerophilic,4.77
STR_755,Bacillus,between,Negative,Anaerobic,2.43
STR_257,Lactobacillus,network,Negative,Anaerobic,2.76
STR_585,Clostridium,list,Negative,Aerobic,7.77
STR_235,Staphylococcus,force,Positive,Anaerobic,6.2
STR_541,Lactobacillus,shoulder,Negative,Facultative Anaerobe,4.6
STR_223,Lactobacillus,book,Negative,Microaerophilic,5.47
STR_198,Lactobacillus,interesting,Negative,Anaerobic,6.81
STR_967,Pseudomonas,better,Positive,Aerobic,5.13
STR_967,Lactobacillus,reveal,Negative,Facultative Anaerobe,1.98
STR_280,Lactobacillus,service,Negative,Aerobic,8.0
STR_977,Clostridium,drive,Negative,Anaerobic,6.55
STR_276,Clostridium,field,Negative,Microaerophilic,0.91
STR_573,Pseudomonas,treat,Positive,Anaerobic,8.99
STR_342,Streptococcus,amount,Negative,Anaerobic,8.48
STR_721,Pseudomonas,sport,Negative,Facultative Anaerobe,4.34
STR_434,Pseudomonas,fund,Positive,Facultative Anaerobe,4.48
STR_856,Bacillus,result,Positive,Anaerobic,3.23
STR_800,Streptococcus,resource,Positive,Anaerobic,9.5
STR_939,Staphylococcus,help,Positive,Aerobic,5.64
STR_129,Staphylococcus,understand,Positive,Microaerophilic,8.52
STR_222,Lactobacillus,main,Positive,Aerobic,5.76
STR_177,Clostridium,evening,Positive,Facultative Anaerobe,9.23
STR_534,Bacillus,citizen,Negative,Aerobic,2.3
STR_805,Bacillus,benefit,Negative,Anaerobic,9.26
STR_162,Pseudomonas,people,Negative,Microaerophilic,1.46
STR_912,Pseudomonas,mission,Positive,Aerobic,9.85
STR_732,Pseudomonas,who,Negative,Microaerophilic,5.02
STR_827,Clostridium,well,Negative,Facultative Anaerobe,6.46
STR_764,Pseudomonas,coach,Positive,Facultative Anaerobe,9.03
STR_861,Clostridium,would,Positive,Microaerophilic,1.27
STR_107,Pseudomonas,else,Negative,Anaerobic,9.75
STR_377,Clostridium,require,Negative,Aerobic,8.23
STR_440,Streptococcus,day,Positive,Anaerobic,2.86
STR_400,Lactobacillus,series,Negative,Aerobic,2.13
STR_846,Staphylococcus,born,Positive,Facultative Anaerobe,3.58
STR_246,Streptococcus,relate,Positive,Aerobic,4.92
STR_309,Staphylococcus,detail,Negative,Anaerobic,9.53
STR_983,Lactobacillus,case,Negative,Facultative Anaerobe,5.67
STR_564,Lactobacillus,high,Positive,Microaerophilic,2.46
STR_526,Streptococcus,chair,Positive,Aerobic,2.19
STR_404,Staphylococcus,current,Negative,Facultative Anaerobe,9.17
STR_813,Clostridium,seek,Negative,Aerobic,5.98
STR_660,Lactobacillus,record,Positive,Anaerobic,8.35
STR_320,Pseudomonas,any,Negative,Aerobic,7.72
STR_969,Staphylococcus,station,Positive,Microaerophilic,1.21
STR_250,Bacillus,operation,Positive,Anaerobic,7.57
STR_931,Lactobacillus,decide,Negative,Anaerobic,8.99
STR_493,Clostridium,between,Negative,Microaerophilic,4.66
STR_205,Staphylococcus,information,Positive,Aerobic,1.13
STR_872,Streptococcus,item,Positive,Microaerophilic,8.78
STR_226,Bacillus,good,Negative,Microaerophilic,4.49
STR_327,Bacillus,charge,Negative,Aerobic,4.65
STR_597,Streptococcus,person,Negative,Aerobic,7.94
STR_323,Staphylococcus,area,Negative,Aerobic,7.93
STR_918,Clostridium,draw,Positive,Aerobic,7.32
STR_770,Staphylococcus,course,Negative,Facultative Anaerobe,8.71
STR_692,Bacillus,wish,Positive,Facultative Anaerobe,7.26
STR_303,Lactobacillus,staff,Positive,Aerobic,0.9
STR_749,Pseudomonas,want,Negative,Facultative Anaerobe,4.27
STR_489,Bacillus,challenge,Positive,Microaerophilic,3.87
STR_820,Lactobacillus,action,Negative,Facultative Anaerobe,6.1
STR_982,Bacillus,able,Negative,Anaerobic,7.44
STR_803,Staphylococcus,too,Negative,Anaerobic,7.96
STR_745,Staphylococcus,thank,Negative,Facultative Anaerobe,9.57
STR_860,Staphylococcus,stage,Negative,Aerobic,9.29
STR_374,Clostridium,stay,Positive,Microaerophilic,3.04
STR_231,Bacillus,page,Negative,Facultative Anaerobe,8.96
STR_673,Lactobacillus,create,Negative,Aerobic,3.8
STR_569,Clostridium,trade,Positive,Microaerophilic,0.79
STR_119,Clostridium,although,Positive,Anaerobic,4.41
STR_194,Pseudomonas,owner,Positive,Microaerophilic,7.69
STR_429,Streptococcus,home,Negative,Aerobic,5.23
STR_618,Pseudomonas,total,Positive,Anaerobic,5.73
STR_425,Streptococcus,should,Positive,Aerobic,2.67
STR_424,Lactobacillus,thought,Positive,Microaerophilic,6.84
STR_918,Staphylococcus,yeah,Negative,Anaerobic,0.56
STR_262,Clostridium,produce,Positive,Anaerobic,8.16
STR_385,Staphylococcus,full,Negative,Facultative Anaerobe,8.49
STR_121,Clostridium,loss,Negative,Facultative Anaerobe,5.49
STR_222,Pseudomonas,benefit,Negative,Facultative Anaerobe,9.94
STR_455,Bacillus,beat,Positive,Anaerobic,9.02
STR_662,Staphylococcus,foot,Positive,Facultative Anaerobe,6.7
STR_249,Pseudomonas,option,Positive,Anaerobic,8.2
STR_514,Clostridium,alone,Negative,Microaerophilic,1.94
STR_858,Staphylococcus,detail,Negative,Anaerobic,8.98
STR_740,Pseudomonas,term,Negative,Aerobic,8.99
STR_861,Staphylococcus,summer,Positive,Aerobic,9.23
STR_205,Streptococcus,everyone,Positive,Facultative Anaerobe,5.0
STR_422,Clostridium,value,Negative,Aerobic,1.76
STR_821,Staphylococcus,them,Positive,Anaerobic,7.54
STR_678,Bacillus,value,Negative,Facultative Anaerobe,3.19
STR_849,Bacillus,help,Positive,Anaerobic,7.45
STR_220,Lactobacillus,white,Positive,Facultative Anaerobe,4.18
STR_468,Streptococcus,wall,Positive,Anaerobic,6.29
STR_174,Lactobacillus,court,Positive,Facultative Anaerobe,3.96
STR_829,Pseudomonas,door,Negative,Anaerobic,4.81
STR_973,Clostridium,amount,Negative,Facultative Anaerobe,9.0
STR_893,Lactobacillus,beat,Positive,Aerobic,9.45
STR_569,Bacillus,relationship,Negative,Microaerophilic,1.39
STR_998,Staphylococcus,step,Positive,Aerobic,9.99
STR_563,Staphylococcus,language,Negative,Aerobic,9.54
STR_445,Pseudomonas,control,Positive,Microaerophilic,8.61
STR_888,Staphylococcus,the,Negative,Anaerobic,4.06
STR_456,Clostridium,social,Negative,Facultative Anaerobe,3.37
STR_186,Streptococcus,traditional,Positive,Anaerobic,0.73
STR_564,Pseudomonas,difficult,Negative,Anaerobic,6.8
STR_208,Staphylococcus,hear,Negative,Microaerophilic,1.83
STR_368,Pseudomonas,amount,Positive,Facultative Anaerobe,7.01
STR_990,Staphylococcus,economic,Negative,Anaerobic,8.13
STR_989,Lactobacillus,exactly,Negative,Anaerobic,9.62
STR_622,Bacillus,go,Negative,Facultative Anaerobe,3.4
STR_800,Bacillus,main,Negative,Anaerobic,8.24
STR_490,Lactobacillus,enough,Negative,Microaerophilic,7.63
STR_714,Streptococcus,send,Negative,Facultative Anaerobe,1.06
STR_119,Pseudomonas,north,Negative,Aerobic,9.63
STR_584,Streptococcus,yard,Negative,Facultative Anaerobe,1.22
STR_216,Streptococcus,job,Negative,Facultative Anaerobe,1.56
STR_741,Staphylococcus,expert,Negative,Facultative Anaerobe,8.84
STR_122,Pseudomonas,while,Positive,Facultative Anaerobe,0.91
STR_659,Staphylococcus,beautiful,Negative,Anaerobic,8.2
STR_620,Staphylococcus,everyone,Positive,Anaerobic,6.92
STR_409,Bacillus,store,Negative,Microaerophilic,8.29
STR_498,Bacillus,fund,Positive,Microaerophilic,8.2
STR_746,Bacillus,network,Positive,Facultative Anaerobe,8.57
STR_745,Lactobacillus,bill,Negative,Aerobic,3.31
STR_548,Clostridium,against,Positive,Anaerobic,7.06
STR_269,Pseudomonas,animal,Negative,Anaerobic,4.52
STR_955,Staphylococcus,least,Negative,Microaerophilic,2.07
STR_860,Pseudomonas,mean,Positive,Aerobic,6.81
STR_322,Clostridium,be,Negative,Aerobic,2.18
STR_447,Pseudomonas,discover,Positive,Aerobic,4.91
STR_757,Bacillus,race,Positive,Anaerobic,5.37
STR_529,Streptococcus,manage,Positive,Microaerophilic,1.94
STR_481,Clostridium,daughter,Negative,Facultative Anaerobe,3.29
STR_606,Clostridium,that,Positive,Facultative Anaerobe,9.11
STR_817,Clostridium,wife,Negative,Aerobic,4.29
STR_683,Clostridium,reach,Positive,Microaerophilic,8.79
STR_306,Lactobacillus,movement,Negative,Microaerophilic,5.11
STR_142,Streptococcus,clearly,Negative,Microaerophilic,4.75
STR_428,Lactobacillus,race,Negative,Facultative Anaerobe,4.06
STR_696,Staphylococcus,evidence,Positive,Anaerobic,1.64
STR_975,Pseudomonas,measure,Negative,Aerobic,3.28
STR_310,Lactobacillus,next,Negative,Anaerobic,4.32
STR_557,Bacillus,model,Negative,Anaerobic,7.14
STR_341,Streptococcus,nature,Positive,Anaerobic,1.26
STR_944,Clostridium,two,Negative,Facultative Anaerobe,9.76
STR_993,Pseudomonas,eat,Positive,Facultative Anaerobe,9.13
STR_206,Streptococcus,stop,Positive,Microaerophilic,7.32
STR_242,Bacillus,catch,Positive,Microaerophilic,7.71
STR_212,Staphylococcus,sound,Negative,Anaerobic,9.36
STR_244,Lactobacillus,whatever,Positive,Anaerobic,2.71
STR_731,Pseudomonas,Democrat,Negative,Anaerobic,5.17
STR_231,Streptococcus,blood,Positive,Aerobic,8.96
STR_121,Bacillus,business,Negative,Anaerobic,5.23
STR_601,Staphylococcus,authority,Positive,Anaerobic,6.13
STR_174,Pseudomonas,red,Negative,Facultative Anaerobe,4.59
STR_752,Lactobacillus,member,Positive,Facultative Anaerobe,3.48
STR_968,Staphylococcus,seek,Positive,Facultative Anaerobe,4.98
STR_891,Lactobacillus,share,Negative,Anaerobic,9.26
STR_262,Clostridium,to,Negative,Facultative Anaerobe,9.62
STR_678,Pseudomonas,item,Positive,Aerobic,1.59
STR_114,Streptococcus,avoid,Positive,Facultative Anaerobe,2.58
STR_520,Bacillus,key,Negative,Aerobic,1.95
STR_497,Staphylococcus,themselves,Positive,Aerobic,9.39
STR_543,Staphylococcus,arm,Positive,Microaerophilic,2.3
STR_342,Bacillus,popular,Positive,Microaerophilic,8.54
STR_830,Clostridium,respond,Positive,Facultative Anaerobe,9.17
STR_575,Clostridium,course,Positive,Aerobic,7.95
STR_893,Clostridium,role,Positive,Anaerobic,5.92
STR_824,Pseudomonas,person,Positive,Facultative Anaerobe,6.38
STR_501,Clostridium,middle,Positive,Microaerophilic,7.64
STR_905,Lactobacillus,give,Positive,Facultative Anaerobe,3.44
STR_138,Lactobacillus,garden,Negative,Facultative Anaerobe,3.28
STR_270,Clostridium,hand,Negative,Aerobic,5.23
STR_568,Clostridium,not,Positive,Aerobic,5.82
STR_612,Bacillus,detail,Negative,Facultative Anaerobe,1.12
STR_674,Bacillus,weight,Negative,Anaerobic,5.01
STR_843,Clostridium,reveal,Negative,Aerobic,0.89
STR_279,Clostridium,western,Positive,Microaerophilic,7.88
STR_390,Pseudomonas,college,Positive,Anaerobic,9.34
STR_334,Pseudomonas,simple,Positive,Aerobic,1.5
STR_478,Clostridium,green,Positive,Anaerobic,7.03
STR_470,Bacillus,final,Negative,Anaerobic,0.69
STR_957,Clostridium,make,Negative,Anaerobic,0.73
STR_829,Staphylococcus,shake,Positive,Aerobic,9.0
STR_501,Staphylococcus,fire,Positive,Facultative Anaerobe,2.45
STR_936,Bacillus,vote,Positive,Facultative Anaerobe,9.36
STR_310,Pseudomonas,traditional,Negative,Microaerophilic,7.27
STR_248,Bacillus,sea,Negative,Microaerophilic,6.32
STR_287,Clostridium,financial,Positive,Facultative Anaerobe,1.57
STR_305,Lactobacillus,appear,Positive,Microaerophilic,7.02
STR_843,Bacillus,hundred,Negative,Anaerobic,1.85
STR_882,Clostridium,gas,Negative,Aerobic,4.61
STR_925,Pseudomonas,exactly,Negative,Aerobic,5.71
STR_836,Streptococcus,within,Negative,Anaerobic,3.79
STR_108,Staphylococcus,large,Positive,Facultative Anaerobe,2.93
STR_162,Streptococcus,never,Positive,Anaerobic,6.89
STR_508,Bacillus,shoulder,Negative,Facultative Anaerobe,2.67
STR_666,Clostridium,myself,Positive,Aerobic,4.15
STR_139,Lactobacillus,base,Positive,Microaerophilic,3.91
STR_929,Clostridium,good,Negative,Anaerobic,0.67
STR_608,Pseudomonas,look,Positive,Facultative Anaerobe,9.7
STR_633,Pseudomonas,ahead,Positive,Facultative Anaerobe,4.77
STR_291,Streptococcus,risk,Positive,Aerobic,7.97
STR_826,Bacillus,reveal,Positive,Facultative Anaerobe,4.28
STR_374,Streptococcus,maybe,Negative,Anaerobic,2.17
STR_623,Pseudomonas,indicate,Positive,Microaerophilic,3.79
STR_199,Clostridium,like,Negative,Anaerobic,4.0
STR_530,Clostridium,enough,Positive,Facultative Anaerobe,9.65
STR_708,Bacillus,understand,Positive,Microaerophilic,2.45
STR_546,Streptococcus,newspaper,Negative,Facultative Anaerobe,7.54
STR_631,Streptococcus,stuff,Positive,Facultative Anaerobe,5.43
STR_305,Pseudomonas,they,Negative,Aerobic,5.14
STR_163,Staphylococcus,want,Positive,Aerobic,2.5
STR_386,Bacillus,could,Negative,Anaerobic,6.43
STR_565,Streptococcus,wonder,Positive,Microaerophilic,7.15
STR_921,Clostridium,very,Negative,Anaerobic,5.5
STR_437,Staphylococcus,yet,Positive,Anaerobic,0.7
STR_968,Streptococcus,former,Negative,Aerobic,6.82
STR_374,Streptococcus,argue,Negative,Facultative Anaerobe,4.51
STR_245,Clostridium,large,Positive,Facultative Anaerobe,8.94
STR_881,Lactobacillus,fire,Positive,Facultative Anaerobe,9.81
STR_975,Streptococcus,over,Positive,Anaerobic,1.22
STR_881,Staphylococcus,medical,Positive,Facultative Anaerobe,8.77
STR_371,Pseudomonas,million,Negative,Aerobic,5.94
STR_758,Pseudomonas,word,Positive,Anaerobic,3.02
STR_126,Streptococcus,most,Negative,Aerobic,4.09
STR_812,Pseudomonas,near,Positive,Facultative Anaerobe,9.75
STR_535,Pseudomonas,surface,Positive,Aerobic,2.79
STR_543,Streptococcus,those,Negative,Anaerobic,7.73
STR_142,Staphylococcus,image,Positive,Anaerobic,3.31
STR_213,Staphylococcus,focus,Positive,Microaerophilic,4.88
STR_665,Clostridium,agent,Positive,Aerobic,7.68
STR_663,Clostridium,miss,Positive,Anaerobic,8.4
STR_773,Bacillus,friend,Positive,Microaerophilic,2.15
STR_463,Lactobacillus,consumer,Positive,Microaerophilic,8.23
STR_666,Pseudomonas,admit,Negative,Microaerophilic,1.72
STR_883,Lactobacillus,spend,Negative,Facultative Anaerobe,4.05
STR_603,Lactobacillus,trip,Positive,Facultative Anaerobe,6.75
STR_748,Bacillus,specific,Negative,Aerobic,0.82
STR_320,Streptococcus,kitchen,Positive,Anaerobic,2.62
STR_809,Pseudomonas,candidate,Positive,Anaerobic,7.17
STR_364,Lactobacillus,let,Positive,Anaerobic,7.32
STR_307,Staphylococcus,responsibility,Negative,Anaerobic,2.58
STR_595,Clostridium,common,Positive,Facultative Anaerobe,3.37
STR_307,Clostridium,less,Negative,Microaerophilic,6.37
STR_545,Staphylococcus,together,Negative,Aerobic,3.52
STR_669,Pseudomonas,break,Positive,Facultative Anaerobe,8.59
STR_475,Staphylococcus,decide,Positive,Anaerobic,8.55
STR_536,Clostridium,move,Positive,Microaerophilic,9.5
STR_273,Pseudomonas,anyone,Positive,Microaerophilic,6.93
STR_183,Bacillus,support,Positive,Facultative Anaerobe,5.34
STR_579,Streptococcus,do,Negative,Anaerobic,1.79
STR_862,Lactobacillus,career,Positive,Anaerobic,8.27
STR_867,Staphylococcus,example,Negative,Microaerophilic,2.12
STR_988,Bacillus,expert,Negative,Anaerobic,3.61
STR_658,Staphylococcus,mother,Negative,Anaerobic,9.7
STR_807,Lactobacillus,here,Positive,Aerobic,1.08
STR_672,Streptococcus,environment,Negative,Aerobic,2.51
STR_897,Lactobacillus,financial,Negative,Aerobic,1.9
STR_450,Staphylococcus,participant,Negative,Microaerophilic,1.05
STR_331,Clostridium,left,Positive,Microaerophilic,8.63
STR_538,Bacillus,need,Positive,Aerobic,1.9
STR_944,Bacillus,yes,Positive,Aerobic,3.92
STR_383,Streptococcus,to,Positive,Microaerophilic,7.34
STR_727,Lactobacillus,outside,Negative,Microaerophilic,6.95
STR_636,Bacillus,short,Negative,Facultative Anaerobe,7.82
STR_655,Pseudomonas,either,Positive,Facultative Anaerobe,4.48
STR_918,Pseudomonas,page,Positive,Aerobic,1.22
STR_781,Streptococcus,event,Negative,Facultative Anaerobe,9.53
STR_952,Bacillus,that,Positive,Facultative Anaerobe,3.56
STR_370,Streptococcus,model,Negative,Aerobic,1.92
STR_904,Bacillus,wall,Negative,Facultative Anaerobe,8.29
STR_985,Staphylococcus,what,Positive,Microaerophilic,5.7
STR_851,Staphylococcus,high,Positive,Aerobic,6.89
STR_676,Lactobacillus,series,Positive,Microaerophilic,1.31
STR_846,Pseudomonas,dinner,Negative,Microaerophilic,8.98
STR_302,Streptococcus,provide,Positive,Aerobic,9.82
STR_714,Clostridium,share,Positive,Anaerobic,1.16
STR_374,Clostridium,fill,Positive,Microaerophilic,2.88
STR_898,Pseudomonas,give,Positive,Anaerobic,7.36
STR_768,Bacillus,day,Negative,Facultative Anaerobe,0.82
STR_439,Bacillus,first,Negative,Anaerobic,2.71
STR_578,Bacillus,trouble,Positive,Anaerobic,1.13
STR_345,Clostridium,executive,Positive,Microaerophilic,0.65
STR_930,Clostridium,its,Positive,Anaerobic,8.63
STR_642,Lactobacillus,laugh,Negative,Anaerobic,8.1
STR_845,Pseudomonas,end,Negative,Aerobic,2.0
STR_532,Bacillus,model,Negative,Facultative Anaerobe,9.24
STR_439,Streptococcus,investment,Negative,Microaerophilic,6.08
STR_624,Streptococcus,heart,Positive,Facultative Anaerobe,2.37
STR_125,Staphylococcus,my,Negative,Aerobic,6.49
STR_694,Streptococcus,project,Negative,Microaerophilic,1.36
STR_965,Streptococcus,again,Positive,Anaerobic,8.07
STR_523,Streptococcus,effect,Positive,Microaerophilic,0.81
STR_451,Streptococcus,under,Positive,Anaerobic,7.79
STR_335,Clostridium,attention,Positive,Anaerobic,0.8
STR_260,Bacillus,toward,Positive,Facultative Anaerobe,2.16
STR_264,Lactobacillus,fish,Positive,Anaerobic,7.27
STR_905,Streptococcus,view,Negative,Microaerophilic,1.96
STR_166,Lactobacillus,off,Negative,Microaerophilic,1.71
STR_731,Streptococcus,claim,Positive,Facultative Anaerobe,2.32
STR_527,Staphylococcus,world,Negative,Facultative Anaerobe,5.9
STR_626,Clostridium,real,Negative,Microaerophilic,9.91
STR_502,Pseudomonas,able,Negative,Anaerobic,3.72
STR_503,Lactobacillus,food,Positive,Anaerobic,7.87
STR_623,Bacillus,over,Positive,Aerobic,1.55
STR_119,Staphylococcus,look,Negative,Aerobic,9.72
STR_737,Clostridium,anyone,Positive,Anaerobic,1.73
STR_824,Streptococcus,finish,Negative,Microaerophilic,3.98
STR_892,Bacillus,yet,Negative,Microaerophilic,4.52
STR_426,Staphylococcus,stand,Positive,Aerobic,1.23
STR_742,Pseudomonas,run,Negative,Aerobic,7.5
STR_313,Pseudomonas,church,Positive,Anaerobic,6.1
STR_659,Streptococcus,grow,Negative,Anaerobic,8.47
STR_358,Streptococcus,agency,Negative,Anaerobic,6.35
STR_185,Staphylococcus,near,Negative,Anaerobic,9.2
STR_389,Clostridium,center,Negative,Anaerobic,9.24
STR_595,Bacillus,box,Negative,Facultative Anaerobe,7.66
STR_908,Pseudomonas,bad,Negative,Aerobic,8.38
STR_908,Clostridium,news,Positive,Facultative Anaerobe,2.69
STR_118,Bacillus,general,Negative,Anaerobic,5.27
STR_811,Staphylococcus,project,Negative,Facultative Anaerobe,2.55
STR_767,Pseudomonas,when,Negative,Microaerophilic,9.44
STR_366,Streptococcus,that,Negative,Microaerophilic,9.72
STR_574,Pseudomonas,middle,Positive,Microaerophilic,1.16
STR_164,Streptococcus,assume,Positive,Aerobic,6.84
STR_276,Streptococcus,where,Positive,Anaerobic,4.99
STR_266,Lactobacillus,authority,Negative,Anaerobic,1.86
STR_453,Bacillus,never,Negative,Microaerophilic,5.91
STR_173,Bacillus,discuss,Positive,Facultative Anaerobe,2.05
STR_941,Bacillus,place,Negative,Anaerobic,9.87
STR_180,Streptococcus,probably,Positive,Facultative Anaerobe,3.72
STR_139,Pseudomonas,including,Negative,Facultative Anaerobe,1.54
STR_314,Streptococcus,which,Negative,Facultative Anaerobe,2.65
STR_152,Bacillus,still,Positive,Microaerophilic,2.57
STR_753,Bacillus,day,Negative,Anaerobic,8.8
STR_640,Clostridium,TV,Negative,Facultative Anaerobe,4.42
STR_149,Streptococcus,article,Negative,Facultative Anaerobe,3.4
STR_474,Staphylococcus,culture,Negative,Microaerophilic,2.47
STR_141,Staphylococcus,effect,Negative,Facultative Anaerobe,1.46
STR_113,Staphylococcus,table,Positive,Aerobic,8.14
STR_389,Clostridium,economic,Negative,Aerobic,5.0
STR_773,Clostridium,item,Negative,Microaerophilic,9.83
STR_730,Streptococcus,evidence,Positive,Facultative Anaerobe,2.17
STR_123,Bacillus,others,Positive,Aerobic,8.88
STR_836,Bacillus,total,Positive,Aerobic,4.32
STR_540,Staphylococcus,help,Negative,Aerobic,4.9
STR_527,Bacillus,admit,Negative,Anaerobic,0.96
STR_334,Bacillus,suggest,Negative,Microaerophilic,4.47
STR_435,Streptococcus,benefit,Positive,Aerobic,4.43
STR_245,Lactobacillus,someone,Negative,Anaerobic,8.43
STR_798,Staphylococcus,material,Positive,Facultative Anaerobe,1.2
STR_962,Lactobacillus,economy,Positive,Microaerophilic,2.43
STR_829,Streptococcus,issue,Negative,Facultative Anaerobe,7.69
STR_775,Lactobacillus,fish,Positive,Facultative Anaerobe,1.02
STR_969,Lactobacillus,business,Negative,Facultative Anaerobe,6.51
STR_913,Staphylococcus,act,Positive,Facultative Anaerobe,1.24
STR_821,Lactobacillus,service,Negative,Aerobic,1.6
STR_648,Staphylococcus,clear,Negative,Aerobic,4.24
STR_727,Bacillus,candidate,Positive,Microaerophilic,2.66
STR_291,Lactobacillus,yes,Positive,Anaerobic,2.59
STR_578,Clostridium,herself,Positive,Microaerophilic,4.99
STR_680,Streptococcus,give,Positive,Aerobic,0.93
STR_921,Clostridium,enough,Positive,Microaerophilic,0.63
STR_205,Pseudomonas,property,Positive,Microaerophilic,4.18
STR_102,Staphylococcus,price,Negative,Facultative Anaerobe,7.52
STR_745,Staphylococcus,central,Negative,Anaerobic,3.99
STR_322,Lactobacillus,onto,Negative,Anaerobic,1.58
STR_117,Pseudomonas,behavior,Negative,Facultative Anaerobe,4.99
STR_592,Streptococcus,police,Negative,Anaerobic,4.36
STR_278,Clostridium,if,Negative,Aerobic,6.64
STR_414,Pseudomonas,around,Negative,Microaerophilic,8.22
STR_560,Lactobacillus,indeed,Negative,Microaerophilic,6.61
STR_533,Staphylococcus,later,Negative,Anaerobic,5.54
STR_539,Staphylococcus,south,Positive,Anaerobic,5.8
STR_617,Staphylococcus,a,Negative,Aerobic,1.93
STR_869,Streptococcus,example,Negative,Facultative Anaerobe,9.62
STR_460,Pseudomonas,never,Negative,Facultative Anaerobe,6.14
STR_576,Lactobacillus,and,Positive,Microaerophilic,7.06
STR_483,Staphylococcus,see,Negative,Aerobic,2.77
STR_928,Streptococcus,protect,Positive,Anaerobic,8.43
STR_687,Lactobacillus,never,Negative,Aerobic,7.56
STR_740,Pseudomonas,institution,Negative,Microaerophilic,2.46
STR_905,Staphylococcus,lay,Positive,Aerobic,3.17
STR_607,Lactobacillus,financial,Positive,Microaerophilic,0.79
STR_403,Clostridium,computer,Positive,Facultative Anaerobe,7.74
STR_244,Clostridium,way,Positive,Microaerophilic,5.33
STR_188,Clostridium,stuff,Positive,Anaerobic,9.16
STR_299,Pseudomonas,begin,Positive,Anaerobic,3.96
STR_336,Clostridium,represent,Negative,Anaerobic,1.72
STR_232,Staphylococcus,level,Positive,Facultative Anaerobe,7.09
STR_428,Streptococcus,civil,Positive,Microaerophilic,8.54
STR_333,Lactobacillus,attack,Negative,Anaerobic,6.25
STR_867,Lactobacillus,question,Negative,Aerobic,7.49
STR_740,Streptococcus,establish,Positive,Aerobic,6.15
STR_144,Staphylococcus,between,Negative,Anaerobic,8.36
STR_686,Staphylococcus,capital,Negative,Aerobic,4.23
STR_971,Bacillus,family,Positive,Facultative Anaerobe,2.07
STR_606,Staphylococcus,what,Positive,Aerobic,9.14
STR_963,Staphylococcus,look,Negative,Facultative Anaerobe,4.3
STR_121,Streptococcus,end,Negative,Microaerophilic,5.37
STR_632,Clostridium,strategy,Positive,Aerobic,9.01
STR_261,Lactobacillus,be,Positive,Microaerophilic,7.2
STR_648,Clostridium,bill,Positive,Anaerobic,7.93
STR_941,Clostridium,power,Negative,Facultative Anaerobe,3.84
STR_333,Bacillus,movement,Positive,Microaerophilic,0.84
