strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_185,Clostridium,store,Positive,Aerobic,4.65
STR_938,Clostridium,space,Negative,Facultative Anaerobe,3.04
STR_706,Streptococcus,hold,Positive,Microaerophilic,3.35
STR_883,Bacillus,wind,Positive,Microaerophilic,8.74
STR_411,Lactobacillus,focus,Negative,Facultative Anaerobe,9.64
STR_330,Clostridium,bit,Negative,Facultative Anaerobe,4.83
STR_535,Bacillus,offer,Negative,Microaerophilic,8.78
STR_335,Clostridium,doctor,Negative,Microaerophilic,5.73
STR_824,Lactobacillus,loss,Negative,Microaerophilic,4.66
STR_487,Bacillus,theory,Negative,Microaerophilic,4.61
STR_388,Clostridium,see,Positive,Microaerophilic,1.02
STR_931,Pseudomonas,free,Negative,Microaerophilic,3.15
STR_848,Staphylococcus,coach,Positive,Anaerobic,4.44
STR_829,Clostridium,style,Negative,Facultative Anaerobe,4.83
STR_385,Staphylococcus,attorney,Positive,Anaerobic,4.23
STR_261,Pseudomonas,stage,Negative,Facultative Anaerobe,0.8
STR_744,Streptococcus,provide,Positive,Anaerobic,1.26
STR_550,Pseudomonas,your,Negative,Anaerobic,3.77
STR_509,Clostridium,plant,Negative,Microaerophilic,7.52
STR_981,Lactobacillus,agreement,Negative,Aerobic,0.5
STR_613,Bacillus,federal,Positive,Aerobic,1.85
STR_333,Pseudomonas,black,Positive,Anaerobic,4.13
STR_421,Clostridium,phone,Negative,Anaerobic,1.26
STR_160,Clostridium,power,Negative,Facultative Anaerobe,9.1
STR_562,Bacillus,recent,Negative,Aerobic,0.66
STR_791,Staphylococcus,forward,Positive,Microaerophilic,9.67
STR_368,Pseudomonas,base,Positive,Anaerobic,9.55
STR_288,Lactobacillus,our,Negative,Anaerobic,4.39
STR_638,Pseudomonas,become,Negative,Microaerophilic,1.63
STR_331,Staphylococcus,left,Positive,Aerobic,5.31
STR_398,Pseudomonas,west,Positive,Aerobic,2.61
STR_568,Pseudomonas,either,Positive,Microaerophilic,7.44
STR_495,Streptococcus,someone,Negative,Facultative Anaerobe,7.97
STR_786,Bacillus,audience,Positive,Aerobic,3.37
STR_670,Clostridium,either,Negative,Anaerobic,1.82
STR_483,Staphylococcus,loss,Negative,Anaerobic,1.25
STR_838,Staphylococcus,present,Negative,Anaerobic,9.19
STR_109,Lactobacillus,win,Negative,Facultative Anaerobe,0.8
STR_710,Clostridium,must,Positive,Facultative Anaerobe,8.0
STR_151,Streptococcus,site,Positive,Anaerobic,3.32
STR_714,Streptococcus,quite,Positive,Microaerophilic,3.24
STR_298,Pseudomonas,news,Negative,Microaerophilic,6.29
STR_933,Clostridium,be,Negative,Anaerobic,3.07
STR_287,Streptococcus,education,Negative,Microaerophilic,5.88
STR_523,Lactobacillus,later,Positive,Anaerobic,2.5
STR_618,Streptococcus,ever,Negative,Microaerophilic,5.16
STR_606,Bacillus,article,Negative,Aerobic,4.63
STR_418,Bacillus,whatever,Positive,Facultative Anaerobe,4.62
STR_535,Pseudomonas,again,Negative,Anaerobic,6.56
STR_242,Pseudomonas,exist,Negative,Aerobic,1.31
STR_980,Lactobacillus,the,Negative,Anaerobic,8.3
STR_422,Streptococcus,almost,Negative,Facultative Anaerobe,8.82
STR_866,Bacillus,suffer,Positive,Microaerophilic,9.34
STR_124,Clostridium,stop,Negative,Facultative Anaerobe,9.92
STR_166,Pseudomonas,pay,Negative,Facultative Anaerobe,8.77
STR_951,Staphylococcus,cause,Negative,Microaerophilic,6.64
STR_120,Bacillus,opportunity,Negative,Anaerobic,1.33
STR_674,Staphylococcus,leave,Positive,Facultative Anaerobe,6.54
STR_613,Lactobacillus,show,Positive,Anaerobic,5.3
STR_485,Lactobacillus,agreement,Positive,Anaerobic,9.82
STR_239,Clostridium,serious,Positive,Facultative Anaerobe,1.7
STR_434,Streptococcus,five,Negative,Facultative Anaerobe,6.52
STR_786,Bacillus,then,Positive,Anaerobic,7.29
STR_157,Streptococcus,buy,Positive,Microaerophilic,8.51
STR_373,Streptococcus,red,Negative,Facultative Anaerobe,5.3
STR_957,Bacillus,street,Positive,Facultative Anaerobe,1.83
STR_120,Lactobacillus,term,Negative,Aerobic,4.54
STR_490,Pseudomonas,during,Negative,Anaerobic,7.39
STR_115,Streptococcus,walk,Positive,Anaerobic,8.68
STR_924,Streptococcus,same,Negative,Anaerobic,6.68
STR_595,Pseudomonas,read,Negative,Microaerophilic,4.81
STR_267,Bacillus,across,Negative,Facultative Anaerobe,3.32
STR_132,Lactobacillus,room,Positive,Aerobic,7.92
STR_562,Lactobacillus,fly,Negative,Microaerophilic,5.18
STR_576,Bacillus,yeah,Positive,Anaerobic,6.67
STR_513,Pseudomonas,animal,Negative,Facultative Anaerobe,6.89
STR_364,Lactobacillus,real,Positive,Anaerobic,9.23
STR_435,Clostridium,second,Negative,Aerobic,1.25
STR_688,Pseudomonas,man,Negative,Microaerophilic,9.59
STR_798,Staphylococcus,quality,Positive,Anaerobic,7.48
STR_127,Bacillus,outside,Negative,Microaerophilic,7.21
STR_341,Bacillus,fill,Positive,Aerobic,3.4
STR_768,Bacillus,fact,Positive,Microaerophilic,5.89
STR_300,Lactobacillus,particularly,Positive,Anaerobic,2.99
STR_903,Bacillus,seat,Negative,Anaerobic,3.49
STR_609,Bacillus,professional,Positive,Anaerobic,4.89
STR_350,Streptococcus,fight,Positive,Anaerobic,5.13
STR_297,Lactobacillus,participant,Positive,Anaerobic,6.82
STR_403,Clostridium,hotel,Negative,Anaerobic,4.48
STR_274,Clostridium,two,Positive,Aerobic,9.88
STR_503,Lactobacillus,spring,Positive,Facultative Anaerobe,7.6
STR_511,Lactobacillus,third,Negative,Anaerobic,7.01
STR_657,Lactobacillus,thank,Positive,Aerobic,8.85
STR_389,Bacillus,move,Positive,Microaerophilic,5.9
STR_836,Bacillus,school,Negative,Aerobic,8.81
STR_721,Streptococcus,TV,Positive,Microaerophilic,6.33
STR_824,Bacillus,senior,Negative,Microaerophilic,3.07
STR_335,Staphylococcus,concern,Positive,Anaerobic,9.84
STR_513,Lactobacillus,focus,Positive,Facultative Anaerobe,2.98
STR_187,Staphylococcus,them,Positive,Aerobic,1.63
STR_740,Bacillus,foreign,Negative,Facultative Anaerobe,9.43
STR_347,Streptococcus,big,Negative,Microaerophilic,5.5
STR_486,Clostridium,try,Positive,Aerobic,6.91
STR_224,Streptococcus,right,Negative,Anaerobic,6.16
STR_413,Bacillus,hit,Negative,Microaerophilic,9.84
STR_521,Clostridium,week,Negative,Anaerobic,2.63
STR_829,Clostridium,speech,Negative,Facultative Anaerobe,6.77
STR_912,Staphylococcus,responsibility,Negative,Anaerobic,4.7
STR_133,Staphylococcus,admit,Negative,Facultative Anaerobe,5.58
STR_124,Clostridium,red,Positive,Microaerophilic,5.47
STR_550,Streptococcus,news,Negative,Aerobic,4.8
STR_184,Pseudomonas,much,Positive,Aerobic,2.44
STR_596,Pseudomonas,system,Positive,Anaerobic,7.14
STR_748,Bacillus,number,Negative,Microaerophilic,6.2
STR_685,Clostridium,religious,Negative,Microaerophilic,4.67
STR_796,Bacillus,age,Positive,Facultative Anaerobe,5.87
STR_252,Pseudomonas,happy,Negative,Anaerobic,2.42
STR_437,Pseudomonas,might,Positive,Anaerobic,7.75
STR_904,Streptococcus,any,Positive,Facultative Anaerobe,9.72
STR_215,Bacillus,many,Negative,Facultative Anaerobe,3.09
STR_567,Clostridium,dark,Negative,Microaerophilic,2.13
STR_809,Staphylococcus,natural,Negative,Anaerobic,6.87
STR_210,Bacillus,up,Positive,Facultative Anaerobe,4.57
STR_504,Bacillus,find,Positive,Aerobic,4.62
STR_177,Pseudomonas,reflect,Negative,Facultative Anaerobe,8.52
STR_373,Lactobacillus,though,Negative,Aerobic,6.89
STR_937,Pseudomonas,feeling,Negative,Microaerophilic,3.51
STR_870,Bacillus,picture,Negative,Anaerobic,8.74
STR_591,Streptococcus,show,Negative,Facultative Anaerobe,7.41
STR_149,Staphylococcus,program,Positive,Aerobic,7.92
STR_166,Bacillus,enough,Positive,Aerobic,0.96
STR_176,Clostridium,effect,Positive,Facultative Anaerobe,3.3
STR_385,Bacillus,rest,Positive,Microaerophilic,9.01
STR_695,Pseudomonas,site,Positive,Facultative Anaerobe,7.47
STR_158,Pseudomonas,people,Positive,Anaerobic,2.47
STR_115,Staphylococcus,those,Positive,Aerobic,4.82
STR_423,Streptococcus,outside,Positive,Facultative Anaerobe,4.88
STR_327,Pseudomonas,result,Positive,Aerobic,8.59
STR_556,Lactobacillus,any,Negative,Microaerophilic,3.4
STR_314,Staphylococcus,arrive,Positive,Anaerobic,9.27
STR_782,Bacillus,gun,Negative,Anaerobic,6.92
STR_931,Streptococcus,language,Negative,Facultative Anaerobe,9.2
STR_905,Pseudomonas,risk,Positive,Microaerophilic,7.52
STR_916,Pseudomonas,glass,Positive,Aerobic,9.12
STR_421,Bacillus,yard,Positive,Aerobic,2.63
STR_101,Clostridium,include,Positive,Aerobic,1.55
STR_819,Pseudomonas,where,Negative,Aerobic,2.17
STR_303,Pseudomonas,on,Negative,Microaerophilic,9.42
STR_130,Clostridium,war,Negative,Aerobic,6.4
STR_268,Staphylococcus,small,Positive,Aerobic,1.37
STR_663,Staphylococcus,create,Positive,Anaerobic,3.84
STR_221,Bacillus,assume,Positive,Microaerophilic,3.29
STR_718,Staphylococcus,building,Positive,Aerobic,6.58
STR_254,Pseudomonas,almost,Positive,Facultative Anaerobe,7.07
STR_520,Pseudomonas,particular,Positive,Facultative Anaerobe,0.81
STR_624,Pseudomonas,response,Negative,Facultative Anaerobe,5.06
STR_278,Pseudomonas,why,Positive,Microaerophilic,5.44
STR_338,Streptococcus,friend,Positive,Facultative Anaerobe,2.83
STR_966,Lactobacillus,though,Positive,Aerobic,4.22
STR_648,Clostridium,number,Negative,Facultative Anaerobe,5.04
STR_284,Lactobacillus,change,Positive,Aerobic,9.07
STR_163,Bacillus,trip,Positive,Facultative Anaerobe,3.01
STR_249,Lactobacillus,that,Positive,Microaerophilic,3.7
STR_377,Staphylococcus,property,Positive,Anaerobic,1.19
STR_211,Staphylococcus,career,Negative,Anaerobic,5.31
STR_812,Lactobacillus,walk,Negative,Aerobic,3.73
STR_579,Streptococcus,generation,Negative,Facultative Anaerobe,7.34
STR_288,Pseudomonas,special,Positive,Facultative Anaerobe,7.8
STR_456,Clostridium,citizen,Positive,Anaerobic,4.97
STR_103,Clostridium,fight,Positive,Microaerophilic,3.96
STR_446,Pseudomonas,travel,Negative,Anaerobic,8.54
STR_552,Clostridium,similar,Negative,Microaerophilic,4.17
STR_455,Pseudomonas,occur,Negative,Facultative Anaerobe,7.35
STR_226,Pseudomonas,big,Positive,Microaerophilic,9.33
STR_346,Pseudomonas,begin,Positive,Microaerophilic,7.43
STR_384,Clostridium,vote,Positive,Aerobic,8.23
STR_154,Clostridium,herself,Positive,Facultative Anaerobe,6.12
STR_365,Pseudomonas,later,Negative,Facultative Anaerobe,5.46
STR_394,Staphylococcus,church,Negative,Facultative Anaerobe,1.41
STR_694,Streptococcus,knowledge,Positive,Microaerophilic,5.15
STR_685,Lactobacillus,speak,Positive,Anaerobic,8.97
STR_275,Lactobacillus,stand,Positive,Facultative Anaerobe,6.78
STR_466,Pseudomonas,until,Negative,Facultative Anaerobe,3.98
STR_368,Staphylococcus,ground,Negative,Aerobic,9.26
STR_158,Bacillus,word,Positive,Microaerophilic,5.99
STR_430,Bacillus,perhaps,Positive,Microaerophilic,8.75
STR_397,Bacillus,leave,Positive,Microaerophilic,3.93
STR_414,Staphylococcus,young,Negative,Aerobic,0.5
STR_379,Clostridium,return,Positive,Facultative Anaerobe,8.19
STR_881,Pseudomonas,speech,Negative,Facultative Anaerobe,0.67
STR_727,Staphylococcus,when,Negative,Microaerophilic,7.06
STR_923,Staphylococcus,nearly,Negative,Microaerophilic,7.86
STR_358,Clostridium,stop,Positive,Microaerophilic,6.88
STR_263,Lactobacillus,speech,Negative,Facultative Anaerobe,2.14
STR_416,Clostridium,pressure,Positive,Aerobic,3.28
STR_870,Clostridium,likely,Negative,Aerobic,5.11
STR_680,Lactobacillus,power,Negative,Microaerophilic,3.16
STR_499,Lactobacillus,fear,Positive,Facultative Anaerobe,5.13
STR_432,Staphylococcus,small,Negative,Anaerobic,2.02
STR_382,Streptococcus,run,Negative,Microaerophilic,2.36
STR_651,Streptococcus,for,Negative,Facultative Anaerobe,9.76
STR_968,Bacillus,by,Negative,Aerobic,1.43
STR_647,Pseudomonas,arrive,Positive,Anaerobic,5.55
STR_158,Staphylococcus,real,Positive,Microaerophilic,1.97
STR_645,Streptococcus,sea,Positive,Facultative Anaerobe,8.93
STR_800,Staphylococcus,nothing,Positive,Microaerophilic,9.3
STR_661,Staphylococcus,memory,Positive,Aerobic,2.86
STR_475,Bacillus,often,Negative,Aerobic,5.87
STR_877,Bacillus,term,Positive,Facultative Anaerobe,7.39
STR_224,Clostridium,voice,Positive,Anaerobic,0.75
STR_807,Streptococcus,generation,Negative,Aerobic,4.28
STR_356,Bacillus,eat,Positive,Aerobic,2.44
STR_476,Streptococcus,population,Negative,Facultative Anaerobe,8.7
STR_741,Staphylococcus,two,Positive,Anaerobic,9.21
STR_473,Bacillus,continue,Negative,Anaerobic,9.1
STR_221,Pseudomonas,health,Negative,Microaerophilic,1.32
STR_602,Lactobacillus,well,Positive,Anaerobic,6.64
STR_986,Streptococcus,parent,Positive,Aerobic,8.46
STR_221,Staphylococcus,experience,Negative,Facultative Anaerobe,8.84
STR_490,Bacillus,worry,Negative,Anaerobic,3.54
STR_675,Staphylococcus,others,Negative,Facultative Anaerobe,8.87
STR_434,Pseudomonas,explain,Positive,Anaerobic,5.55
STR_938,Clostridium,large,Positive,Anaerobic,9.88
STR_928,Streptococcus,marriage,Negative,Aerobic,4.4
STR_383,Bacillus,dream,Negative,Microaerophilic,6.78
STR_565,Bacillus,turn,Positive,Microaerophilic,7.18
STR_411,Staphylococcus,determine,Negative,Facultative Anaerobe,9.09
STR_957,Staphylococcus,believe,Positive,Facultative Anaerobe,3.14
STR_967,Clostridium,material,Positive,Facultative Anaerobe,5.5
STR_861,Streptococcus,bad,Negative,Aerobic,6.41
STR_522,Streptococcus,collection,Negative,Aerobic,8.4
STR_796,Streptococcus,well,Negative,Microaerophilic,5.88
STR_653,Lactobacillus,administration,Negative,Aerobic,4.72
STR_628,Clostridium,professor,Negative,Aerobic,3.99
STR_729,Bacillus,them,Positive,Facultative Anaerobe,2.61
STR_641,Bacillus,especially,Positive,Anaerobic,1.04
STR_772,Pseudomonas,really,Positive,Facultative Anaerobe,3.39
STR_895,Pseudomonas,choice,Positive,Microaerophilic,3.45
STR_508,Staphylococcus,yourself,Negative,Aerobic,5.62
STR_826,Clostridium,decision,Negative,Aerobic,1.5
STR_160,Clostridium,avoid,Positive,Microaerophilic,8.92
STR_354,Streptococcus,several,Negative,Facultative Anaerobe,5.44
STR_126,Bacillus,challenge,Positive,Anaerobic,6.39
STR_750,Pseudomonas,democratic,Positive,Microaerophilic,2.98
STR_150,Lactobacillus,bag,Positive,Facultative Anaerobe,6.08
STR_382,Lactobacillus,town,Positive,Facultative Anaerobe,9.12
STR_973,Clostridium,issue,Negative,Anaerobic,2.36
STR_602,Bacillus,where,Negative,Aerobic,1.05
STR_973,Streptococcus,real,Negative,Facultative Anaerobe,7.28
STR_226,Streptococcus,expert,Positive,Microaerophilic,4.16
STR_270,Staphylococcus,indicate,Negative,Microaerophilic,3.12
STR_269,Lactobacillus,citizen,Negative,Aerobic,1.39
STR_253,Pseudomonas,some,Positive,Anaerobic,2.84
STR_254,Staphylococcus,method,Positive,Microaerophilic,7.98
STR_947,Lactobacillus,step,Positive,Aerobic,1.52
STR_991,Clostridium,military,Negative,Facultative Anaerobe,9.61
STR_635,Staphylococcus,face,Negative,Facultative Anaerobe,5.23
STR_174,Bacillus,free,Negative,Facultative Anaerobe,0.72
STR_974,Clostridium,actually,Positive,Microaerophilic,2.24
STR_186,Lactobacillus,sit,Negative,Microaerophilic,2.88
STR_878,Streptococcus,fall,Positive,Microaerophilic,7.9
STR_771,Staphylococcus,else,Negative,Microaerophilic,1.29
STR_793,Pseudomonas,save,Positive,Anaerobic,3.8
STR_743,Clostridium,along,Positive,Aerobic,6.19
STR_873,Lactobacillus,environmental,Positive,Facultative Anaerobe,0.96
STR_977,Lactobacillus,put,Negative,Aerobic,9.75
STR_763,Bacillus,tree,Positive,Microaerophilic,9.34
STR_204,Pseudomonas,out,Positive,Anaerobic,8.66
STR_637,Streptococcus,recognize,Negative,Microaerophilic,4.82
STR_675,Bacillus,rich,Positive,Aerobic,4.62
STR_764,Bacillus,high,Positive,Aerobic,8.52
STR_867,Pseudomonas,tax,Positive,Anaerobic,2.5
STR_801,Staphylococcus,shoulder,Negative,Anaerobic,1.07
STR_379,Pseudomonas,candidate,Negative,Aerobic,1.28
STR_346,Staphylococcus,happy,Positive,Anaerobic,9.92
STR_938,Pseudomonas,close,Negative,Anaerobic,3.25
STR_133,Pseudomonas,against,Negative,Aerobic,5.35
STR_955,Staphylococcus,child,Negative,Aerobic,4.01
STR_176,Clostridium,east,Positive,Anaerobic,9.45
STR_265,Lactobacillus,possible,Negative,Anaerobic,6.83
STR_208,Bacillus,summer,Positive,Anaerobic,2.19
STR_566,Clostridium,evidence,Negative,Aerobic,2.04
STR_593,Clostridium,authority,Positive,Anaerobic,2.62
STR_219,Lactobacillus,take,Negative,Facultative Anaerobe,8.46
STR_195,Bacillus,career,Negative,Aerobic,7.53
STR_588,Staphylococcus,range,Negative,Aerobic,4.39
STR_148,Bacillus,ok,Negative,Anaerobic,9.53
STR_846,Pseudomonas,remember,Negative,Aerobic,9.27
STR_987,Pseudomonas,both,Negative,Microaerophilic,5.73
STR_724,Staphylococcus,above,Positive,Microaerophilic,2.68
STR_777,Clostridium,individual,Positive,Facultative Anaerobe,4.01
STR_787,Bacillus,final,Negative,Aerobic,9.6
STR_819,Clostridium,indicate,Negative,Anaerobic,1.48
STR_867,Clostridium,board,Negative,Microaerophilic,3.22
STR_830,Clostridium,leg,Negative,Facultative Anaerobe,4.05
STR_873,Streptococcus,financial,Negative,Aerobic,8.17
STR_749,Clostridium,general,Negative,Aerobic,8.47
STR_148,Staphylococcus,full,Positive,Facultative Anaerobe,8.14
STR_812,Pseudomonas,language,Negative,Microaerophilic,9.83
STR_112,Bacillus,century,Negative,Facultative Anaerobe,7.62
STR_277,Streptococcus,factor,Positive,Microaerophilic,2.63
STR_475,Pseudomonas,think,Positive,Facultative Anaerobe,3.63
STR_805,Clostridium,notice,Positive,Anaerobic,9.7
STR_130,Staphylococcus,appear,Positive,Aerobic,1.73
STR_909,Streptococcus,four,Positive,Microaerophilic,2.37
STR_556,Bacillus,body,Negative,Facultative Anaerobe,6.92
STR_530,Lactobacillus,sometimes,Negative,Facultative Anaerobe,5.45
STR_733,Pseudomonas,stuff,Positive,Microaerophilic,2.8
STR_270,Pseudomonas,budget,Positive,Microaerophilic,3.4
STR_797,Clostridium,company,Negative,Aerobic,6.02
STR_423,Clostridium,chance,Negative,Anaerobic,3.65
STR_375,Streptococcus,plan,Negative,Facultative Anaerobe,2.55
STR_258,Streptococcus,child,Positive,Microaerophilic,9.88
STR_146,Staphylococcus,baby,Positive,Anaerobic,6.33
STR_286,Staphylococcus,share,Positive,Facultative Anaerobe,9.18
STR_900,Streptococcus,past,Positive,Anaerobic,2.29
STR_774,Bacillus,participant,Negative,Anaerobic,2.66
STR_346,Pseudomonas,inside,Negative,Microaerophilic,4.31
STR_959,Staphylococcus,phone,Positive,Facultative Anaerobe,5.03
STR_334,Pseudomonas,today,Negative,Anaerobic,2.66
STR_178,Lactobacillus,occur,Positive,Anaerobic,9.59
STR_880,Clostridium,compare,Positive,Aerobic,1.16
STR_969,Staphylococcus,own,Negative,Facultative Anaerobe,3.27
STR_721,Staphylococcus,at,Positive,Facultative Anaerobe,5.46
STR_230,Clostridium,culture,Negative,Facultative Anaerobe,9.28
STR_981,Lactobacillus,teacher,Negative,Facultative Anaerobe,1.54
STR_932,Streptococcus,want,Negative,Microaerophilic,7.37
STR_870,Clostridium,turn,Negative,Facultative Anaerobe,9.47
STR_662,Clostridium,despite,Negative,Facultative Anaerobe,3.69
STR_512,Streptococcus,fund,Negative,Microaerophilic,8.15
STR_838,Lactobacillus,positive,Negative,Microaerophilic,3.4
STR_613,Clostridium,necessary,Positive,Facultative Anaerobe,7.85
STR_993,Pseudomonas,successful,Negative,Microaerophilic,1.64
STR_314,Staphylococcus,physical,Negative,Facultative Anaerobe,4.32
STR_224,Bacillus,speech,Negative,Microaerophilic,4.76
STR_884,Clostridium,minute,Negative,Facultative Anaerobe,6.88
STR_711,Lactobacillus,similar,Negative,Anaerobic,4.99
STR_227,Lactobacillus,already,Positive,Microaerophilic,6.25
STR_300,Pseudomonas,mention,Positive,Facultative Anaerobe,5.45
STR_808,Bacillus,ability,Positive,Facultative Anaerobe,9.35
STR_659,Lactobacillus,realize,Negative,Aerobic,0.55
STR_693,Staphylococcus,range,Negative,Aerobic,4.89
STR_704,Staphylococcus,behind,Negative,Anaerobic,3.43
STR_557,Clostridium,price,Positive,Facultative Anaerobe,4.22
STR_750,Lactobacillus,read,Positive,Microaerophilic,9.4
STR_344,Pseudomonas,seven,Negative,Anaerobic,4.51
STR_921,Bacillus,may,Positive,Anaerobic,6.31
STR_208,Bacillus,summer,Positive,Microaerophilic,4.58
STR_611,Staphylococcus,those,Positive,Facultative Anaerobe,5.99
STR_360,Bacillus,professor,Positive,Facultative Anaerobe,2.63
STR_656,Lactobacillus,blue,Positive,Anaerobic,6.09
STR_613,Clostridium,provide,Negative,Aerobic,9.34
STR_340,Bacillus,nor,Positive,Anaerobic,8.71
STR_404,Pseudomonas,accept,Negative,Aerobic,7.58
STR_174,Streptococcus,wife,Negative,Microaerophilic,7.19
STR_972,Bacillus,true,Positive,Anaerobic,9.18
STR_836,Pseudomonas,interesting,Negative,Facultative Anaerobe,1.85
STR_318,Streptococcus,such,Negative,Facultative Anaerobe,0.93
STR_767,Pseudomonas,again,Negative,Facultative Anaerobe,9.04
STR_779,Bacillus,reality,Positive,Aerobic,3.64
STR_490,Streptococcus,game,Positive,Aerobic,4.05
STR_397,Streptococcus,serve,Positive,Facultative Anaerobe,9.96
STR_885,Streptococcus,program,Positive,Microaerophilic,3.71
STR_651,Staphylococcus,body,Negative,Anaerobic,4.31
STR_853,Pseudomonas,record,Negative,Facultative Anaerobe,5.78
STR_773,Pseudomonas,discuss,Positive,Anaerobic,8.23
STR_477,Clostridium,president,Negative,Microaerophilic,4.95
STR_394,Bacillus,out,Negative,Facultative Anaerobe,6.26
STR_438,Staphylococcus,and,Positive,Microaerophilic,4.22
STR_349,Staphylococcus,eight,Positive,Facultative Anaerobe,0.9
STR_251,Staphylococcus,anyone,Positive,Anaerobic,0.96
STR_699,Lactobacillus,leader,Negative,Facultative Anaerobe,3.79
STR_328,Pseudomonas,data,Positive,Facultative Anaerobe,1.07
STR_808,Staphylococcus,environment,Negative,Facultative Anaerobe,3.07
STR_542,Lactobacillus,can,Positive,Microaerophilic,9.24
STR_949,Lactobacillus,off,Positive,Anaerobic,4.35
STR_927,Staphylococcus,case,Negative,Facultative Anaerobe,0.97
STR_821,Clostridium,second,Negative,Anaerobic,5.9
STR_658,Bacillus,increase,Positive,Microaerophilic,1.58
STR_524,Pseudomonas,of,Positive,Microaerophilic,5.28
STR_353,Clostridium,able,Negative,Anaerobic,2.16
STR_454,Bacillus,offer,Negative,Aerobic,8.54
STR_677,Streptococcus,stuff,Positive,Anaerobic,2.0
STR_369,Clostridium,what,Negative,Anaerobic,1.76
STR_132,Staphylococcus,by,Negative,Facultative Anaerobe,3.99
STR_357,Clostridium,war,Negative,Microaerophilic,4.57
STR_306,Streptococcus,then,Negative,Microaerophilic,6.32
STR_911,Lactobacillus,common,Negative,Aerobic,1.43
STR_823,Streptococcus,organization,Positive,Facultative Anaerobe,5.73
STR_709,Bacillus,production,Negative,Microaerophilic,8.03
STR_402,Clostridium,sing,Negative,Aerobic,1.83
STR_943,Pseudomonas,her,Positive,Microaerophilic,7.35
STR_130,Bacillus,parent,Positive,Anaerobic,2.94
STR_935,Lactobacillus,it,Negative,Aerobic,5.63
STR_605,Staphylococcus,another,Positive,Facultative Anaerobe,4.47
STR_757,Clostridium,have,Positive,Aerobic,1.6
STR_547,Bacillus,effort,Positive,Facultative Anaerobe,2.09
STR_476,Bacillus,particular,Negative,Microaerophilic,1.33
STR_963,Lactobacillus,black,Negative,Microaerophilic,3.83
STR_723,Lactobacillus,condition,Negative,Microaerophilic,3.31
STR_153,Pseudomonas,interest,Negative,Microaerophilic,9.16
STR_135,Lactobacillus,personal,Negative,Aerobic,2.66
STR_378,Streptococcus,wonder,Negative,Microaerophilic,7.3
STR_659,Lactobacillus,clearly,Positive,Anaerobic,6.6
STR_314,Pseudomonas,lead,Positive,Microaerophilic,7.67
STR_905,Streptococcus,class,Negative,Aerobic,3.09
STR_891,Clostridium,model,Positive,Microaerophilic,6.51
STR_124,Clostridium,measure,Positive,Microaerophilic,8.51
STR_846,Clostridium,statement,Negative,Anaerobic,0.76
STR_123,Pseudomonas,will,Positive,Microaerophilic,5.85
STR_437,Clostridium,cell,Positive,Anaerobic,9.96
STR_475,Bacillus,those,Positive,Anaerobic,3.14
STR_106,Bacillus,but,Negative,Aerobic,7.06
STR_398,Lactobacillus,special,Negative,Microaerophilic,8.32
STR_997,Streptococcus,shoulder,Positive,Facultative Anaerobe,4.5
STR_367,Pseudomonas,director,Positive,Microaerophilic,0.62
STR_796,Clostridium,general,Negative,Microaerophilic,9.28
STR_602,Lactobacillus,clearly,Negative,Facultative Anaerobe,4.81
STR_136,Pseudomonas,more,Positive,Anaerobic,3.56
STR_134,Staphylococcus,computer,Negative,Microaerophilic,2.26
STR_387,Staphylococcus,draw,Positive,Aerobic,5.56
STR_928,Streptococcus,argue,Negative,Facultative Anaerobe,7.52
STR_409,Clostridium,time,Negative,Aerobic,6.39
STR_694,Lactobacillus,difference,Negative,Anaerobic,2.37
STR_475,Pseudomonas,represent,Negative,Anaerobic,6.55
STR_298,Bacillus,drop,Negative,Aerobic,1.55
STR_841,Lactobacillus,large,Positive,Facultative Anaerobe,8.39
STR_553,Bacillus,voice,Negative,Facultative Anaerobe,4.63
STR_388,Bacillus,executive,Negative,Facultative Anaerobe,4.19
STR_905,Pseudomonas,TV,Positive,Aerobic,8.33
STR_800,Staphylococcus,throw,Positive,Facultative Anaerobe,6.16
STR_865,Clostridium,amount,Positive,Anaerobic,5.66
STR_698,Pseudomonas,let,Positive,Microaerophilic,5.87
STR_602,Bacillus,term,Negative,Microaerophilic,4.07
STR_480,Streptococcus,support,Positive,Anaerobic,8.32
STR_764,Clostridium,true,Negative,Aerobic,6.01
STR_325,Streptococcus,phone,Positive,Anaerobic,1.66
STR_903,Streptococcus,spring,Positive,Anaerobic,6.98
STR_576,Clostridium,down,Negative,Anaerobic,8.59
STR_257,Staphylococcus,character,Negative,Microaerophilic,8.58
STR_277,Clostridium,rise,Positive,Microaerophilic,4.74
STR_714,Staphylococcus,blue,Negative,Aerobic,0.68
STR_539,Pseudomonas,often,Positive,Facultative Anaerobe,6.51
STR_306,Bacillus,move,Negative,Anaerobic,4.91
STR_850,Staphylococcus,condition,Positive,Microaerophilic,1.19
STR_499,Streptococcus,picture,Positive,Facultative Anaerobe,7.81
STR_285,Clostridium,hard,Positive,Facultative Anaerobe,8.41
STR_857,Streptococcus,nice,Negative,Aerobic,5.69
STR_325,Clostridium,crime,Negative,Facultative Anaerobe,8.39
STR_703,Bacillus,none,Negative,Facultative Anaerobe,5.26
STR_496,Lactobacillus,today,Negative,Facultative Anaerobe,4.63
