strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_341,Bacillus,yard,Positive,Aerobic,5.6
STR_649,Clostridium,onto,Negative,Facultative Anaerobe,5.58
STR_969,Lactobacillus,simple,Negative,Anaerobic,8.86
STR_421,Bacillus,message,Positive,Facultative Anaerobe,7.57
STR_289,Staphylococcus,see,Positive,Facultative Anaerobe,5.08
STR_143,Pseudomonas,fight,Negative,Microaerophilic,4.15
STR_265,Bacillus,prevent,Negative,Aerobic,4.13
STR_392,Clostridium,real,Negative,Microaerophilic,6.97
STR_837,Bacillus,none,Negative,Anaerobic,9.71
STR_679,Bacillus,too,Positive,Microaerophilic,9.62
STR_735,Streptococcus,after,Positive,Aerobic,3.7
STR_397,Bacillus,practice,Positive,Facultative Anaerobe,7.52
STR_404,Staphylococcus,sure,Negative,Facultative Anaerobe,1.01
STR_432,Staphylococcus,turn,Negative,Facultative Anaerobe,5.78
STR_471,Lactobacillus,choose,Negative,Aerobic,3.71
STR_855,Bacillus,run,Negative,Facultative Anaerobe,9.98
STR_234,Lactobacillus,sit,Negative,Microaerophilic,9.31
STR_708,Staphylococcus,itself,Positive,Aerobic,4.15
STR_958,Pseudomonas,soon,Negative,Facultative Anaerobe,7.39
STR_139,Staphylococcus,call,Positive,Microaerophilic,3.09
STR_662,Bacillus,public,Positive,Aerobic,3.5
STR_159,Staphylococcus,quite,Positive,Aerobic,4.8
STR_322,Clostridium,question,Negative,Microaerophilic,4.83
STR_419,Pseudomonas,nice,Positive,Microaerophilic,5.56
STR_237,Bacillus,scene,Positive,Aerobic,0.92
STR_892,Lactobacillus,imagine,Positive,Anaerobic,2.6
STR_657,Bacillus,table,Negative,Facultative Anaerobe,3.2
STR_708,Clostridium,break,Negative,Anaerobic,4.85
STR_471,Lactobacillus,fight,Negative,Facultative Anaerobe,4.33
STR_990,Streptococcus,go,Negative,Anaerobic,2.26
STR_237,Pseudomonas,design,Negative,Anaerobic,2.7
STR_529,Staphylococcus,sometimes,Negative,Aerobic,9.46
STR_505,Clostridium,offer,Positive,Anaerobic,3.92
STR_409,Clostridium,born,Negative,Microaerophilic,8.17
STR_316,Staphylococcus,risk,Negative,Microaerophilic,8.06
STR_253,Streptococcus,can,Negative,Facultative Anaerobe,3.73
STR_972,Lactobacillus,study,Negative,Anaerobic,9.34
STR_547,Streptococcus,unit,Negative,Facultative Anaerobe,4.87
STR_237,Bacillus,where,Positive,Anaerobic,1.03
STR_504,Lactobacillus,ever,Positive,Anaerobic,2.32
STR_832,Clostridium,section,Negative,Microaerophilic,3.03
STR_280,Bacillus,for,Positive,Facultative Anaerobe,4.5
STR_493,Bacillus,according,Negative,Anaerobic,2.85
STR_137,Bacillus,son,Negative,Aerobic,7.18
STR_216,Streptococcus,option,Negative,Anaerobic,4.5
STR_611,Lactobacillus,enter,Positive,Facultative Anaerobe,2.69
STR_345,Pseudomonas,laugh,Negative,Anaerobic,0.75
STR_240,Bacillus,stock,Positive,Microaerophilic,6.64
STR_486,Streptococcus,win,Positive,Aerobic,1.72
STR_207,Staphylococcus,past,Negative,Facultative Anaerobe,7.86
STR_290,Staphylococcus,specific,Negative,Facultative Anaerobe,9.14
STR_961,Bacillus,institution,Positive,Facultative Anaerobe,9.68
STR_716,Bacillus,defense,Negative,Microaerophilic,8.79
STR_697,Lactobacillus,travel,Positive,Aerobic,8.2
STR_142,Staphylococcus,discussion,Negative,Microaerophilic,2.03
STR_902,Clostridium,site,Negative,Aerobic,7.44
STR_357,Clostridium,these,Positive,Aerobic,6.68
STR_597,Bacillus,majority,Positive,Microaerophilic,9.56
STR_426,Clostridium,PM,Negative,Aerobic,4.44
STR_959,Bacillus,argue,Positive,Anaerobic,3.85
STR_764,Lactobacillus,age,Positive,Anaerobic,2.47
STR_627,Staphylococcus,themselves,Positive,Microaerophilic,5.84
STR_646,Staphylococcus,card,Positive,Microaerophilic,8.59
STR_535,Clostridium,billion,Positive,Anaerobic,6.1
STR_444,Clostridium,despite,Negative,Aerobic,8.27
STR_212,Lactobacillus,reduce,Negative,Anaerobic,2.07
STR_574,Staphylococcus,wife,Positive,Aerobic,5.05
STR_510,Lactobacillus,lead,Positive,Aerobic,2.84
STR_629,Clostridium,ball,Negative,Anaerobic,4.49
STR_209,Streptococcus,above,Positive,Facultative Anaerobe,1.6
STR_310,Pseudomonas,agency,Positive,Anaerobic,9.07
STR_825,Streptococcus,well,Positive,Anaerobic,4.08
STR_928,Pseudomonas,cup,Positive,Microaerophilic,2.78
STR_541,Clostridium,idea,Negative,Anaerobic,3.33
STR_978,Bacillus,energy,Negative,Aerobic,4.98
STR_920,Staphylococcus,simple,Negative,Facultative Anaerobe,6.23
STR_953,Lactobacillus,fight,Negative,Microaerophilic,5.74
STR_871,Clostridium,on,Positive,Microaerophilic,8.04
STR_241,Clostridium,culture,Positive,Anaerobic,9.26
STR_826,Bacillus,contain,Positive,Microaerophilic,4.93
STR_655,Staphylococcus,decide,Positive,Anaerobic,3.74
STR_747,Streptococcus,herself,Positive,Aerobic,8.66
STR_570,Clostridium,environmental,Positive,Microaerophilic,4.2
STR_348,Bacillus,security,Positive,Microaerophilic,1.64
STR_288,Streptococcus,relationship,Negative,Aerobic,9.54
STR_471,Clostridium,any,Positive,Facultative Anaerobe,6.56
STR_408,Lactobacillus,himself,Positive,Anaerobic,2.07
STR_346,Clostridium,will,Positive,Anaerobic,6.36
STR_465,Bacillus,final,Negative,Aerobic,2.08
STR_236,Clostridium,us,Negative,Facultative Anaerobe,1.47
STR_106,Lactobacillus,admit,Positive,Microaerophilic,9.8
STR_553,Staphylococcus,upon,Positive,Aerobic,8.22
STR_898,Lactobacillus,including,Negative,Microaerophilic,7.94
STR_665,Pseudomonas,pretty,Negative,Anaerobic,7.53
STR_228,Staphylococcus,treatment,Positive,Microaerophilic,2.97
STR_114,Staphylococcus,watch,Positive,Anaerobic,5.77
STR_413,Streptococcus,main,Negative,Aerobic,2.66
STR_239,Pseudomonas,probably,Negative,Microaerophilic,9.9
STR_293,Pseudomonas,add,Negative,Microaerophilic,3.06
STR_855,Pseudomonas,if,Positive,Anaerobic,9.23
STR_508,Streptococcus,tough,Positive,Anaerobic,1.15
STR_270,Pseudomonas,action,Negative,Anaerobic,2.14
STR_163,Lactobacillus,able,Negative,Aerobic,1.68
STR_624,Streptococcus,see,Negative,Microaerophilic,9.04
STR_127,Bacillus,put,Negative,Facultative Anaerobe,3.62
STR_781,Streptococcus,report,Negative,Microaerophilic,4.16
STR_686,Staphylococcus,find,Positive,Aerobic,3.52
STR_961,Clostridium,detail,Negative,Microaerophilic,0.81
STR_656,Staphylococcus,although,Positive,Facultative Anaerobe,7.39
STR_141,Bacillus,born,Positive,Facultative Anaerobe,5.01
STR_856,Streptococcus,hair,Positive,Anaerobic,7.02
STR_184,Bacillus,interest,Negative,Facultative Anaerobe,5.87
STR_973,Lactobacillus,small,Positive,Anaerobic,2.35
STR_893,Pseudomonas,stay,Positive,Anaerobic,9.67
STR_708,Streptococcus,especially,Positive,Anaerobic,5.82
STR_952,Pseudomonas,will,Positive,Facultative Anaerobe,3.5
STR_526,Bacillus,financial,Negative,Aerobic,3.1
STR_783,Streptococcus,require,Negative,Aerobic,9.75
STR_160,Clostridium,amount,Negative,Anaerobic,1.92
STR_124,Lactobacillus,usually,Positive,Microaerophilic,2.15
STR_953,Clostridium,head,Negative,Aerobic,7.6
STR_355,Pseudomonas,available,Negative,Aerobic,4.52
STR_943,Clostridium,strong,Negative,Microaerophilic,6.56
STR_440,Clostridium,different,Negative,Microaerophilic,1.45
STR_679,Bacillus,gas,Positive,Microaerophilic,2.5
STR_394,Clostridium,such,Negative,Aerobic,1.0
STR_494,Bacillus,admit,Negative,Facultative Anaerobe,1.52
STR_348,Streptococcus,catch,Negative,Aerobic,4.68
STR_708,Bacillus,discover,Negative,Facultative Anaerobe,2.83
STR_539,Lactobacillus,cell,Negative,Aerobic,4.62
STR_310,Lactobacillus,truth,Positive,Anaerobic,5.4
STR_742,Pseudomonas,sea,Positive,Anaerobic,3.36
STR_156,Pseudomonas,at,Positive,Aerobic,5.88
STR_512,Lactobacillus,impact,Positive,Aerobic,8.89
STR_513,Lactobacillus,until,Positive,Microaerophilic,3.43
STR_320,Lactobacillus,international,Positive,Microaerophilic,1.35
STR_699,Clostridium,story,Negative,Anaerobic,5.45
STR_163,Streptococcus,suggest,Positive,Aerobic,4.08
STR_347,Streptococcus,blood,Negative,Microaerophilic,2.03
STR_420,Bacillus,suddenly,Negative,Anaerobic,7.03
STR_962,Lactobacillus,series,Positive,Microaerophilic,1.08
STR_997,Lactobacillus,something,Positive,Aerobic,9.36
STR_761,Bacillus,act,Positive,Facultative Anaerobe,7.6
STR_545,Pseudomonas,sport,Negative,Microaerophilic,6.96
STR_610,Clostridium,time,Positive,Facultative Anaerobe,9.35
STR_965,Clostridium,themselves,Positive,Anaerobic,1.3
STR_366,Lactobacillus,treatment,Positive,Anaerobic,1.92
STR_828,Lactobacillus,tree,Positive,Microaerophilic,3.29
STR_177,Lactobacillus,partner,Negative,Anaerobic,7.21
STR_666,Bacillus,many,Negative,Aerobic,0.69
STR_704,Bacillus,start,Positive,Microaerophilic,4.06
STR_227,Clostridium,know,Positive,Aerobic,4.27
STR_872,Bacillus,international,Positive,Anaerobic,3.36
STR_950,Pseudomonas,develop,Positive,Aerobic,1.71
STR_558,Bacillus,nothing,Positive,Anaerobic,4.35
STR_886,Lactobacillus,let,Positive,Microaerophilic,7.59
STR_734,Pseudomonas,protect,Negative,Facultative Anaerobe,9.38
STR_914,Lactobacillus,my,Positive,Facultative Anaerobe,5.1
STR_887,Streptococcus,population,Negative,Anaerobic,2.91
STR_118,Pseudomonas,age,Positive,Facultative Anaerobe,3.81
STR_502,Pseudomonas,not,Negative,Microaerophilic,1.69
STR_770,Staphylococcus,miss,Negative,Microaerophilic,9.84
STR_676,Bacillus,yeah,Positive,Facultative Anaerobe,1.74
STR_889,Streptococcus,several,Negative,Facultative Anaerobe,0.86
STR_400,Lactobacillus,war,Negative,Anaerobic,7.08
STR_769,Staphylococcus,follow,Positive,Anaerobic,8.59
STR_368,Lactobacillus,national,Negative,Facultative Anaerobe,8.05
STR_218,Bacillus,several,Positive,Microaerophilic,1.98
STR_912,Staphylococcus,positive,Positive,Aerobic,7.5
STR_512,Pseudomonas,court,Positive,Aerobic,2.35
STR_110,Pseudomonas,somebody,Positive,Microaerophilic,8.18
STR_344,Lactobacillus,edge,Negative,Aerobic,4.38
STR_309,Streptococcus,reality,Negative,Aerobic,1.38
STR_228,Streptococcus,bill,Negative,Aerobic,6.04
STR_553,Bacillus,candidate,Negative,Aerobic,4.22
STR_661,Staphylococcus,student,Positive,Aerobic,3.75
STR_694,Streptococcus,develop,Negative,Aerobic,9.93
STR_687,Lactobacillus,whose,Positive,Aerobic,6.34
STR_689,Pseudomonas,national,Positive,Microaerophilic,4.2
STR_378,Staphylococcus,leg,Negative,Anaerobic,6.04
STR_719,Streptococcus,gas,Negative,Aerobic,4.73
STR_661,Pseudomonas,environment,Positive,Aerobic,3.95
STR_310,Streptococcus,win,Negative,Anaerobic,4.02
STR_688,Staphylococcus,world,Positive,Anaerobic,3.5
STR_589,Streptococcus,method,Positive,Anaerobic,9.45
STR_926,Bacillus,admit,Positive,Anaerobic,4.79
STR_196,Lactobacillus,father,Negative,Anaerobic,3.72
STR_488,Lactobacillus,discuss,Positive,Microaerophilic,9.95
STR_760,Streptococcus,staff,Negative,Aerobic,9.68
STR_491,Pseudomonas,garden,Positive,Aerobic,3.71
STR_232,Bacillus,leave,Positive,Aerobic,8.84
STR_406,Bacillus,environmental,Negative,Aerobic,1.17
STR_699,Clostridium,again,Negative,Microaerophilic,7.59
STR_896,Lactobacillus,strategy,Negative,Facultative Anaerobe,8.25
STR_591,Lactobacillus,key,Negative,Facultative Anaerobe,4.01
STR_143,Lactobacillus,sometimes,Negative,Microaerophilic,3.54
STR_877,Streptococcus,baby,Positive,Anaerobic,3.1
STR_439,Clostridium,reveal,Negative,Microaerophilic,1.83
STR_258,Lactobacillus,population,Negative,Facultative Anaerobe,5.68
STR_943,Staphylococcus,important,Positive,Facultative Anaerobe,9.34
STR_107,Staphylococcus,example,Positive,Anaerobic,4.49
STR_665,Streptococcus,degree,Negative,Anaerobic,4.65
STR_402,Bacillus,improve,Positive,Facultative Anaerobe,9.1
STR_151,Streptococcus,feeling,Positive,Anaerobic,7.77
STR_978,Lactobacillus,weight,Negative,Anaerobic,6.76
STR_110,Clostridium,himself,Positive,Microaerophilic,1.96
STR_987,Bacillus,over,Positive,Microaerophilic,3.06
STR_303,Clostridium,table,Negative,Facultative Anaerobe,4.16
STR_694,Streptococcus,task,Negative,Facultative Anaerobe,4.52
STR_403,Staphylococcus,military,Negative,Anaerobic,6.39
STR_624,Bacillus,expect,Positive,Aerobic,3.68
STR_432,Clostridium,officer,Negative,Facultative Anaerobe,1.29
STR_252,Clostridium,billion,Negative,Facultative Anaerobe,6.26
STR_635,Lactobacillus,specific,Positive,Anaerobic,2.31
STR_841,Clostridium,order,Positive,Facultative Anaerobe,3.18
STR_710,Lactobacillus,room,Negative,Microaerophilic,3.25
STR_578,Clostridium,could,Negative,Anaerobic,2.68
STR_422,Clostridium,American,Positive,Aerobic,8.69
STR_971,Pseudomonas,suggest,Positive,Microaerophilic,8.78
STR_991,Lactobacillus,hair,Negative,Microaerophilic,2.22
STR_490,Lactobacillus,especially,Positive,Anaerobic,8.4
STR_981,Pseudomonas,want,Negative,Facultative Anaerobe,1.66
STR_735,Lactobacillus,computer,Negative,Facultative Anaerobe,1.19
STR_787,Clostridium,age,Negative,Microaerophilic,0.55
STR_252,Bacillus,now,Positive,Microaerophilic,4.92
STR_584,Lactobacillus,home,Positive,Facultative Anaerobe,7.55
STR_797,Bacillus,trade,Negative,Aerobic,7.27
STR_993,Bacillus,represent,Positive,Anaerobic,5.16
STR_221,Bacillus,expert,Positive,Facultative Anaerobe,3.69
STR_236,Pseudomonas,in,Negative,Aerobic,8.27
STR_479,Streptococcus,large,Positive,Microaerophilic,7.03
STR_186,Staphylococcus,identify,Negative,Aerobic,5.72
STR_924,Streptococcus,lead,Negative,Aerobic,1.56
STR_659,Bacillus,least,Positive,Anaerobic,1.01
STR_413,Staphylococcus,what,Positive,Anaerobic,6.24
STR_298,Clostridium,history,Negative,Microaerophilic,8.58
STR_884,Pseudomonas,cause,Positive,Facultative Anaerobe,9.86
STR_648,Clostridium,hospital,Negative,Anaerobic,9.08
STR_202,Bacillus,identify,Positive,Anaerobic,9.23
STR_730,Streptococcus,window,Positive,Microaerophilic,2.26
STR_560,Bacillus,let,Positive,Aerobic,4.88
STR_985,Bacillus,left,Negative,Microaerophilic,4.71
STR_347,Bacillus,prove,Negative,Aerobic,7.28
STR_199,Clostridium,value,Positive,Facultative Anaerobe,2.42
STR_948,Bacillus,white,Negative,Microaerophilic,9.59
STR_823,Bacillus,media,Positive,Anaerobic,4.92
STR_980,Streptococcus,practice,Negative,Anaerobic,5.83
STR_836,Pseudomonas,source,Positive,Anaerobic,3.03
STR_117,Bacillus,consumer,Positive,Aerobic,6.37
STR_626,Clostridium,car,Positive,Facultative Anaerobe,9.02
STR_743,Streptococcus,value,Negative,Facultative Anaerobe,5.99
STR_913,Clostridium,exactly,Positive,Facultative Anaerobe,5.54
STR_511,Lactobacillus,network,Negative,Anaerobic,3.79
STR_340,Bacillus,throughout,Negative,Aerobic,4.12
STR_959,Staphylococcus,color,Positive,Microaerophilic,1.0
STR_239,Streptococcus,entire,Positive,Aerobic,1.57
STR_236,Streptococcus,again,Negative,Anaerobic,2.42
STR_741,Bacillus,own,Positive,Aerobic,2.09
STR_866,Clostridium,natural,Positive,Microaerophilic,2.25
STR_192,Pseudomonas,traditional,Positive,Facultative Anaerobe,6.37
STR_985,Lactobacillus,around,Negative,Microaerophilic,9.89
STR_472,Streptococcus,their,Negative,Aerobic,6.28
STR_413,Pseudomonas,rest,Negative,Microaerophilic,4.27
STR_904,Bacillus,throw,Negative,Anaerobic,7.02
STR_448,Bacillus,mind,Negative,Facultative Anaerobe,1.43
STR_460,Pseudomonas,test,Positive,Anaerobic,3.95
STR_199,Lactobacillus,movie,Positive,Facultative Anaerobe,5.37
STR_434,Bacillus,section,Negative,Anaerobic,1.38
STR_459,Streptococcus,movement,Positive,Anaerobic,4.66
STR_487,Bacillus,maintain,Negative,Microaerophilic,9.39
STR_234,Clostridium,month,Positive,Aerobic,3.25
STR_626,Staphylococcus,play,Negative,Facultative Anaerobe,9.66
STR_466,Bacillus,daughter,Negative,Aerobic,2.36
STR_843,Staphylococcus,support,Negative,Aerobic,9.5
STR_722,Pseudomonas,defense,Positive,Aerobic,7.24
STR_175,Bacillus,positive,Positive,Anaerobic,9.89
STR_162,Clostridium,among,Negative,Anaerobic,5.36
STR_845,Clostridium,serious,Positive,Aerobic,2.92
STR_658,Lactobacillus,agreement,Positive,Anaerobic,9.12
STR_860,Staphylococcus,voice,Positive,Microaerophilic,9.66
STR_894,Lactobacillus,chance,Positive,Facultative Anaerobe,5.11
STR_755,Clostridium,future,Positive,Anaerobic,3.72
STR_948,Staphylococcus,view,Positive,Aerobic,9.22
STR_505,Staphylococcus,head,Negative,Aerobic,7.87
STR_839,Lactobacillus,until,Positive,Aerobic,6.84
STR_318,Clostridium,purpose,Negative,Anaerobic,6.2
STR_856,Pseudomonas,student,Negative,Facultative Anaerobe,9.07
STR_869,Streptococcus,kind,Positive,Aerobic,7.57
STR_875,Clostridium,radio,Negative,Anaerobic,6.77
STR_633,Staphylococcus,rise,Positive,Facultative Anaerobe,1.21
STR_931,Clostridium,chair,Positive,Microaerophilic,6.04
STR_329,Streptococcus,sort,Negative,Anaerobic,1.57
STR_939,Streptococcus,within,Negative,Aerobic,5.36
STR_477,Lactobacillus,own,Positive,Anaerobic,5.47
STR_317,Streptococcus,community,Positive,Microaerophilic,2.24
STR_265,Staphylococcus,for,Negative,Aerobic,7.95
STR_786,Bacillus,financial,Negative,Facultative Anaerobe,6.69
STR_702,Lactobacillus,people,Negative,Anaerobic,1.25
STR_879,Clostridium,low,Positive,Facultative Anaerobe,5.3
STR_600,Pseudomonas,simple,Negative,Anaerobic,0.72
STR_894,Staphylococcus,institution,Negative,Anaerobic,8.42
STR_769,Clostridium,perhaps,Negative,Facultative Anaerobe,4.95
STR_427,Clostridium,employee,Positive,Anaerobic,8.93
STR_845,Staphylococcus,forward,Negative,Aerobic,7.32
STR_276,Pseudomonas,north,Negative,Anaerobic,7.6
STR_845,Pseudomonas,Mr,Negative,Aerobic,0.86
STR_992,Pseudomonas,outside,Positive,Aerobic,1.79
STR_442,Lactobacillus,yard,Positive,Facultative Anaerobe,7.96
STR_426,Pseudomonas,station,Positive,Facultative Anaerobe,4.18
STR_873,Lactobacillus,specific,Positive,Aerobic,2.13
STR_324,Lactobacillus,similar,Negative,Anaerobic,2.32
STR_730,Streptococcus,approach,Positive,Facultative Anaerobe,6.62
STR_370,Streptococcus,something,Positive,Microaerophilic,1.24
STR_384,Bacillus,seem,Positive,Anaerobic,2.46
STR_290,Staphylococcus,word,Negative,Aerobic,0.66
STR_561,Lactobacillus,direction,Negative,Microaerophilic,4.92
STR_739,Pseudomonas,speak,Negative,Facultative Anaerobe,7.04
STR_586,Streptococcus,add,Positive,Facultative Anaerobe,3.04
STR_653,Lactobacillus,appear,Positive,Facultative Anaerobe,9.05
STR_755,Lactobacillus,know,Negative,Facultative Anaerobe,0.85
STR_651,Pseudomonas,sense,Positive,Aerobic,2.96
STR_168,Clostridium,use,Positive,Anaerobic,9.14
STR_503,Clostridium,plant,Positive,Aerobic,3.52
STR_392,Staphylococcus,amount,Negative,Microaerophilic,1.75
STR_982,Lactobacillus,low,Negative,Microaerophilic,5.96
STR_345,Clostridium,officer,Negative,Microaerophilic,5.4
STR_548,Pseudomonas,church,Positive,Anaerobic,7.9
STR_178,Clostridium,fund,Negative,Microaerophilic,2.0
STR_694,Clostridium,beautiful,Positive,Aerobic,4.95
STR_847,Streptococcus,can,Positive,Anaerobic,1.22
STR_975,Pseudomonas,light,Negative,Aerobic,9.11
STR_274,Staphylococcus,under,Negative,Microaerophilic,2.41
STR_517,Lactobacillus,after,Negative,Aerobic,5.26
STR_595,Staphylococcus,keep,Positive,Microaerophilic,6.5
STR_523,Clostridium,challenge,Negative,Anaerobic,8.54
STR_774,Bacillus,event,Positive,Facultative Anaerobe,5.93
STR_316,Lactobacillus,join,Positive,Aerobic,7.2
STR_293,Staphylococcus,other,Positive,Microaerophilic,4.39
STR_210,Clostridium,campaign,Positive,Aerobic,1.35
STR_148,Staphylococcus,draw,Negative,Anaerobic,3.53
STR_493,Lactobacillus,will,Negative,Facultative Anaerobe,3.49
STR_697,Streptococcus,hard,Negative,Aerobic,8.68
STR_949,Bacillus,car,Positive,Microaerophilic,5.89
STR_461,Lactobacillus,capital,Negative,Microaerophilic,0.9
STR_307,Pseudomonas,doctor,Negative,Facultative Anaerobe,7.6
STR_427,Clostridium,Mrs,Negative,Anaerobic,7.81
STR_991,Staphylococcus,nor,Positive,Facultative Anaerobe,7.62
STR_668,Clostridium,example,Positive,Facultative Anaerobe,9.79
STR_652,Staphylococcus,claim,Positive,Facultative Anaerobe,1.27
STR_943,Clostridium,tell,Positive,Microaerophilic,6.14
STR_914,Clostridium,break,Negative,Anaerobic,3.18
STR_324,Streptococcus,growth,Negative,Aerobic,1.43
STR_322,Staphylococcus,wide,Positive,Aerobic,3.28
STR_234,Clostridium,second,Positive,Aerobic,2.55
STR_466,Clostridium,night,Positive,Aerobic,2.1
STR_151,Pseudomonas,try,Positive,Anaerobic,9.9
STR_376,Clostridium,difficult,Negative,Aerobic,4.49
STR_181,Staphylococcus,traditional,Negative,Facultative Anaerobe,2.97
STR_506,Streptococcus,statement,Positive,Facultative Anaerobe,9.11
STR_281,Pseudomonas,heart,Negative,Anaerobic,7.72
STR_752,Staphylococcus,crime,Positive,Aerobic,1.49
STR_914,Clostridium,decade,Negative,Aerobic,1.61
STR_437,Staphylococcus,economy,Negative,Aerobic,8.25
STR_803,Pseudomonas,ask,Positive,Anaerobic,8.39
STR_918,Lactobacillus,none,Positive,Anaerobic,6.65
STR_669,Bacillus,part,Negative,Anaerobic,6.08
STR_336,Lactobacillus,window,Negative,Anaerobic,7.46
STR_605,Lactobacillus,customer,Positive,Aerobic,3.03
STR_516,Staphylococcus,trial,Negative,Microaerophilic,4.27
STR_729,Streptococcus,if,Negative,Facultative Anaerobe,1.53
STR_313,Clostridium,while,Positive,Anaerobic,9.25
STR_943,Lactobacillus,ever,Positive,Anaerobic,2.57
STR_289,Bacillus,material,Positive,Microaerophilic,8.82
STR_167,Streptococcus,there,Positive,Aerobic,0.75
STR_154,Pseudomonas,fine,Negative,Facultative Anaerobe,6.31
STR_241,Staphylococcus,without,Positive,Facultative Anaerobe,8.6
STR_783,Clostridium,determine,Positive,Facultative Anaerobe,1.58
STR_540,Staphylococcus,economy,Negative,Facultative Anaerobe,8.75
STR_123,Staphylococcus,south,Negative,Microaerophilic,7.22
STR_218,Streptococcus,ball,Negative,Facultative Anaerobe,6.85
STR_226,Clostridium,investment,Positive,Microaerophilic,3.88
STR_856,Bacillus,reveal,Negative,Aerobic,7.09
STR_601,Lactobacillus,direction,Negative,Aerobic,9.28
STR_815,Staphylococcus,hit,Positive,Facultative Anaerobe,4.56
STR_144,Staphylococcus,party,Positive,Anaerobic,2.55
STR_406,Clostridium,senior,Positive,Anaerobic,0.57
STR_755,Staphylococcus,ability,Positive,Anaerobic,6.71
STR_403,Bacillus,carry,Positive,Microaerophilic,6.44
STR_132,Staphylococcus,food,Negative,Facultative Anaerobe,0.55
STR_503,Lactobacillus,article,Negative,Microaerophilic,3.68
STR_805,Lactobacillus,media,Negative,Anaerobic,9.48
STR_473,Lactobacillus,light,Negative,Facultative Anaerobe,1.84
STR_488,Clostridium,administration,Negative,Anaerobic,8.79
STR_887,Staphylococcus,military,Negative,Microaerophilic,4.33
STR_861,Bacillus,suffer,Positive,Aerobic,0.59
STR_214,Lactobacillus,wide,Negative,Aerobic,6.58
STR_855,Lactobacillus,six,Positive,Facultative Anaerobe,1.7
STR_269,Bacillus,skill,Positive,Microaerophilic,2.09
STR_975,Staphylococcus,security,Negative,Aerobic,8.45
STR_360,Staphylococcus,claim,Positive,Microaerophilic,6.81
STR_842,Streptococcus,health,Positive,Facultative Anaerobe,6.03
STR_176,Staphylococcus,themselves,Negative,Anaerobic,6.64
STR_216,Bacillus,cell,Negative,Microaerophilic,9.42
STR_111,Staphylococcus,rest,Negative,Anaerobic,7.69
STR_489,Pseudomonas,history,Positive,Facultative Anaerobe,0.56
STR_590,Clostridium,morning,Negative,Anaerobic,6.94
STR_564,Pseudomonas,somebody,Positive,Facultative Anaerobe,1.56
STR_782,Clostridium,trouble,Positive,Facultative Anaerobe,4.32
STR_556,Streptococcus,administration,Positive,Facultative Anaerobe,9.98
STR_680,Staphylococcus,American,Negative,Microaerophilic,5.37
STR_232,Staphylococcus,history,Positive,Microaerophilic,2.44
STR_166,Lactobacillus,water,Positive,Anaerobic,4.32
STR_549,Lactobacillus,white,Positive,Anaerobic,1.87
STR_956,Streptococcus,build,Negative,Facultative Anaerobe,7.49
STR_606,Streptococcus,consumer,Positive,Anaerobic,4.09
STR_775,Clostridium,price,Negative,Microaerophilic,3.82
STR_457,Bacillus,cut,Positive,Microaerophilic,5.0
STR_716,Streptococcus,beyond,Negative,Aerobic,8.86
STR_353,Staphylococcus,ready,Positive,Facultative Anaerobe,5.9
STR_820,Streptococcus,party,Negative,Facultative Anaerobe,8.93
STR_578,Clostridium,wrong,Positive,Anaerobic,3.49
STR_534,Streptococcus,loss,Negative,Microaerophilic,2.62
STR_159,Staphylococcus,evening,Negative,Aerobic,7.37
STR_823,Bacillus,health,Negative,Microaerophilic,1.35
STR_331,Clostridium,TV,Positive,Aerobic,3.91
STR_528,Pseudomonas,fear,Positive,Microaerophilic,5.93
STR_137,Bacillus,another,Negative,Microaerophilic,6.75
STR_960,Clostridium,space,Negative,Aerobic,8.41
STR_911,Pseudomonas,weight,Positive,Facultative Anaerobe,2.42
STR_148,Pseudomonas,maintain,Positive,Aerobic,2.08
STR_206,Streptococcus,up,Negative,Microaerophilic,4.33
STR_789,Lactobacillus,former,Positive,Microaerophilic,1.95
STR_428,Staphylococcus,tax,Positive,Microaerophilic,8.86
STR_176,Clostridium,agent,Negative,Microaerophilic,0.69
STR_948,Streptococcus,support,Negative,Aerobic,6.0
STR_635,Bacillus,wear,Positive,Anaerobic,3.41
STR_807,Lactobacillus,animal,Negative,Aerobic,8.03
STR_680,Streptococcus,training,Positive,Microaerophilic,3.37
STR_564,Bacillus,sister,Negative,Aerobic,8.54
STR_116,Clostridium,by,Positive,Facultative Anaerobe,5.14
STR_198,Bacillus,improve,Positive,Aerobic,1.81
STR_812,Streptococcus,friend,Negative,Anaerobic,8.57
STR_922,Bacillus,glass,Negative,Microaerophilic,9.87
STR_114,Lactobacillus,real,Negative,Aerobic,2.13
STR_834,Clostridium,appear,Positive,Anaerobic,8.15
STR_529,Staphylococcus,pass,Negative,Facultative Anaerobe,9.31
STR_178,Clostridium,threat,Negative,Facultative Anaerobe,2.49
STR_814,Pseudomonas,military,Negative,Aerobic,2.09
STR_892,Clostridium,protect,Negative,Anaerobic,1.88
STR_671,Streptococcus,first,Negative,Facultative Anaerobe,6.52
STR_119,Bacillus,include,Negative,Aerobic,8.42
STR_131,Lactobacillus,once,Negative,Anaerobic,9.05
STR_928,Lactobacillus,season,Positive,Aerobic,7.07
STR_709,Staphylococcus,education,Positive,Facultative Anaerobe,2.75
STR_687,Pseudomonas,those,Negative,Aerobic,8.75
