strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_164,Bacillus,throw,Positive,Anaerobic,7.91
STR_902,Streptococcus,past,Negative,Facultative Anaerobe,7.48
STR_344,Clostridium,produce,Negative,Facultative Anaerobe,7.75
STR_790,Clostridium,significant,Positive,Facultative Anaerobe,5.68
STR_766,Lactobacillus,population,Negative,Anaerobic,1.47
STR_285,Pseudomonas,recently,Negative,Anaerobic,3.94
STR_256,Bacillus,trial,Positive,Facultative Anaerobe,2.95
STR_261,Staphylococcus,may,Positive,Aerobic,4.1
STR_127,Bacillus,five,Positive,Facultative Anaerobe,5.94
STR_232,Staphylococcus,test,Positive,Aerobic,5.98
STR_817,Staphylococcus,show,Positive,Microaerophilic,3.75
STR_974,Staphylococcus,appear,Positive,Anaerobic,9.81
STR_595,Lactobacillus,rock,Positive,Facultative Anaerobe,5.93
STR_582,Staphylococcus,arrive,Positive,Aerobic,4.76
STR_258,Pseudomonas,pretty,Negative,Microaerophilic,0.84
STR_679,Pseudomonas,section,Negative,Facultative Anaerobe,6.72
STR_415,Bacillus,agent,Positive,Aerobic,4.87
STR_517,Staphylococcus,whatever,Negative,Facultative Anaerobe,2.05
STR_855,Staphylococcus,radio,Positive,Microaerophilic,9.55
STR_976,Clostridium,create,Positive,Aerobic,8.95
STR_403,Lactobacillus,seat,Negative,Aerobic,7.83
STR_584,Staphylococcus,property,Positive,Anaerobic,2.89
STR_586,Streptococcus,image,Positive,Aerobic,2.17
STR_352,Pseudomonas,feel,Positive,Facultative Anaerobe,5.69
STR_299,Clostridium,him,Negative,Microaerophilic,7.07
STR_462,Clostridium,visit,Positive,Microaerophilic,3.24
STR_206,Bacillus,half,Negative,Aerobic,5.61
STR_851,Clostridium,upon,Positive,Facultative Anaerobe,1.2
STR_184,Lactobacillus,interest,Negative,Anaerobic,9.09
STR_725,Clostridium,hotel,Positive,Facultative Anaerobe,1.35
STR_598,Pseudomonas,simply,Negative,Aerobic,9.36
STR_686,Streptococcus,number,Negative,Aerobic,6.46
STR_586,Staphylococcus,peace,Positive,Anaerobic,2.59
STR_982,Pseudomonas,follow,Positive,Microaerophilic,8.57
STR_408,Staphylococcus,them,Positive,Anaerobic,2.79
STR_189,Clostridium,its,Positive,Aerobic,9.53
STR_653,Lactobacillus,rest,Negative,Anaerobic,5.7
STR_830,Bacillus,how,Positive,Aerobic,9.22
STR_576,Pseudomonas,fast,Positive,Microaerophilic,0.99
STR_786,Clostridium,last,Negative,Anaerobic,7.95
STR_431,Pseudomonas,sea,Negative,Aerobic,1.39
STR_927,Bacillus,guess,Negative,Facultative Anaerobe,6.84
STR_319,Streptococcus,management,Negative,Facultative Anaerobe,5.91
STR_265,Pseudomonas,issue,Positive,Anaerobic,1.84
STR_650,Staphylococcus,wait,Positive,Aerobic,6.51
STR_176,Bacillus,shake,Negative,Facultative Anaerobe,3.72
STR_661,Pseudomonas,on,Negative,Anaerobic,9.55
STR_596,Lactobacillus,hard,Negative,Microaerophilic,6.81
STR_824,Pseudomonas,national,Negative,Facultative Anaerobe,1.52
STR_936,Streptococcus,security,Negative,Facultative Anaerobe,6.0
STR_397,Streptococcus,technology,Negative,Microaerophilic,0.76
STR_312,Pseudomonas,season,Positive,Microaerophilic,4.6
STR_454,Streptococcus,operation,Positive,Microaerophilic,1.98
STR_552,Clostridium,stand,Positive,Aerobic,4.52
STR_774,Streptococcus,hit,Positive,Facultative Anaerobe,3.24
STR_559,Bacillus,size,Negative,Facultative Anaerobe,7.77
STR_552,Bacillus,a,Negative,Anaerobic,2.99
STR_919,Lactobacillus,crime,Negative,Microaerophilic,2.24
STR_968,Staphylococcus,mean,Negative,Aerobic,5.2
STR_900,Clostridium,this,Negative,Anaerobic,5.94
STR_683,Lactobacillus,by,Negative,Anaerobic,8.7
STR_749,Pseudomonas,want,Positive,Facultative Anaerobe,5.61
STR_733,Clostridium,life,Negative,Aerobic,1.52
STR_165,Staphylococcus,big,Negative,Aerobic,3.11
STR_559,Bacillus,recent,Negative,Aerobic,5.33
STR_944,Lactobacillus,special,Positive,Aerobic,4.72
STR_146,Bacillus,far,Positive,Microaerophilic,1.82
STR_178,Bacillus,interview,Positive,Aerobic,8.02
STR_294,Clostridium,trouble,Positive,Anaerobic,8.2
STR_704,Lactobacillus,someone,Positive,Aerobic,6.35
STR_252,Bacillus,spring,Positive,Aerobic,4.54
STR_715,Lactobacillus,among,Positive,Aerobic,5.99
STR_629,Pseudomonas,here,Positive,Microaerophilic,1.8
STR_153,Staphylococcus,song,Positive,Microaerophilic,7.91
STR_188,Lactobacillus,left,Positive,Aerobic,8.59
STR_862,Clostridium,usually,Positive,Facultative Anaerobe,3.9
STR_853,Pseudomonas,school,Negative,Aerobic,8.02
STR_783,Pseudomonas,attorney,Positive,Anaerobic,7.63
STR_117,Lactobacillus,magazine,Negative,Aerobic,2.13
STR_188,Pseudomonas,seem,Positive,Aerobic,1.81
STR_840,Lactobacillus,religious,Positive,Aerobic,7.55
STR_204,Bacillus,act,Positive,Facultative Anaerobe,0.55
STR_970,Pseudomonas,serve,Positive,Facultative Anaerobe,7.37
STR_624,Streptococcus,financial,Negative,Anaerobic,0.57
STR_992,Staphylococcus,find,Negative,Microaerophilic,3.58
STR_114,Streptococcus,feeling,Negative,Facultative Anaerobe,5.99
STR_599,Lactobacillus,month,Positive,Anaerobic,2.06
STR_311,Streptococcus,good,Positive,Aerobic,5.36
STR_974,Bacillus,matter,Negative,Aerobic,7.85
STR_592,Streptococcus,thousand,Positive,Anaerobic,1.19
STR_819,Staphylococcus,own,Negative,Anaerobic,3.91
STR_921,Lactobacillus,feeling,Positive,Microaerophilic,2.76
STR_521,Staphylococcus,conference,Negative,Aerobic,7.37
STR_706,Lactobacillus,upon,Positive,Aerobic,9.51
STR_922,Lactobacillus,hour,Negative,Anaerobic,9.42
STR_413,Streptococcus,toward,Negative,Anaerobic,7.38
STR_702,Streptococcus,set,Positive,Aerobic,2.19
STR_646,Clostridium,low,Negative,Facultative Anaerobe,9.89
STR_395,Staphylococcus,crime,Negative,Microaerophilic,2.42
STR_963,Bacillus,news,Negative,Microaerophilic,0.81
STR_217,Pseudomonas,it,Negative,Aerobic,3.55
STR_970,Streptococcus,toward,Negative,Anaerobic,3.06
STR_192,Lactobacillus,billion,Negative,Microaerophilic,7.52
STR_256,Pseudomonas,alone,Positive,Aerobic,5.85
STR_210,Bacillus,military,Positive,Facultative Anaerobe,9.35
STR_955,Staphylococcus,box,Negative,Microaerophilic,5.17
STR_825,Bacillus,somebody,Negative,Facultative Anaerobe,4.96
STR_926,Lactobacillus,professor,Positive,Anaerobic,9.09
STR_796,Streptococcus,perhaps,Positive,Aerobic,9.95
STR_579,Pseudomonas,buy,Positive,Aerobic,8.21
STR_596,Lactobacillus,movie,Negative,Anaerobic,2.38
STR_436,Pseudomonas,make,Positive,Anaerobic,7.46
STR_378,Clostridium,herself,Negative,Facultative Anaerobe,9.09
STR_762,Staphylococcus,good,Negative,Facultative Anaerobe,2.01
STR_917,Bacillus,bag,Negative,Aerobic,9.77
STR_661,Streptococcus,yet,Negative,Microaerophilic,4.64
STR_289,Streptococcus,month,Negative,Aerobic,6.79
STR_395,Pseudomonas,ready,Positive,Facultative Anaerobe,8.77
STR_385,Streptococcus,morning,Negative,Anaerobic,4.5
STR_682,Bacillus,he,Positive,Aerobic,4.66
STR_549,Pseudomonas,she,Negative,Facultative Anaerobe,7.64
STR_854,Clostridium,loss,Negative,Microaerophilic,5.59
STR_869,Clostridium,number,Negative,Anaerobic,6.07
STR_978,Lactobacillus,no,Positive,Anaerobic,8.03
STR_726,Lactobacillus,nation,Positive,Anaerobic,3.07
STR_338,Clostridium,training,Positive,Anaerobic,9.5
STR_178,Lactobacillus,bag,Negative,Anaerobic,3.31
STR_559,Staphylococcus,court,Negative,Aerobic,2.17
STR_737,Staphylococcus,resource,Positive,Aerobic,5.1
STR_145,Lactobacillus,artist,Negative,Anaerobic,2.41
STR_430,Staphylococcus,create,Negative,Facultative Anaerobe,7.23
STR_550,Lactobacillus,arm,Negative,Anaerobic,6.76
STR_595,Staphylococcus,teacher,Negative,Microaerophilic,9.34
STR_325,Pseudomonas,phone,Positive,Aerobic,5.25
STR_444,Staphylococcus,pick,Positive,Anaerobic,3.28
STR_808,Staphylococcus,give,Negative,Microaerophilic,2.71
STR_995,Lactobacillus,century,Positive,Facultative Anaerobe,9.86
STR_740,Clostridium,surface,Positive,Anaerobic,9.86
STR_294,Streptococcus,high,Positive,Facultative Anaerobe,6.52
STR_985,Bacillus,knowledge,Positive,Anaerobic,7.81
STR_765,Staphylococcus,relationship,Positive,Microaerophilic,1.18
STR_276,Clostridium,reason,Positive,Facultative Anaerobe,6.47
STR_468,Streptococcus,prove,Positive,Facultative Anaerobe,0.76
STR_791,Pseudomonas,region,Positive,Anaerobic,5.66
STR_509,Clostridium,design,Positive,Microaerophilic,9.75
STR_679,Clostridium,follow,Positive,Anaerobic,7.3
STR_385,Clostridium,stay,Negative,Facultative Anaerobe,4.17
STR_827,Pseudomonas,foot,Positive,Facultative Anaerobe,7.91
STR_123,Pseudomonas,lay,Negative,Anaerobic,4.79
STR_310,Clostridium,land,Negative,Microaerophilic,9.33
STR_547,Staphylococcus,important,Positive,Facultative Anaerobe,7.19
STR_988,Pseudomonas,would,Negative,Anaerobic,7.43
STR_500,Lactobacillus,on,Negative,Microaerophilic,6.78
STR_795,Streptococcus,water,Positive,Microaerophilic,7.17
STR_658,Staphylococcus,state,Positive,Facultative Anaerobe,7.34
STR_909,Streptococcus,call,Negative,Anaerobic,6.35
STR_387,Pseudomonas,report,Positive,Aerobic,4.93
STR_882,Pseudomonas,huge,Negative,Facultative Anaerobe,5.44
STR_751,Streptococcus,campaign,Positive,Aerobic,4.86
STR_563,Staphylococcus,consumer,Negative,Facultative Anaerobe,9.99
STR_692,Bacillus,party,Negative,Anaerobic,2.32
STR_803,Lactobacillus,open,Negative,Facultative Anaerobe,3.2
STR_109,Clostridium,training,Positive,Anaerobic,5.28
STR_134,Lactobacillus,that,Negative,Aerobic,6.84
STR_418,Pseudomonas,explain,Negative,Anaerobic,8.36
STR_713,Lactobacillus,far,Positive,Facultative Anaerobe,1.65
STR_563,Lactobacillus,early,Negative,Anaerobic,8.46
STR_613,Pseudomonas,somebody,Negative,Facultative Anaerobe,2.06
STR_540,Bacillus,sport,Negative,Aerobic,1.62
STR_796,Streptococcus,international,Negative,Anaerobic,2.5
STR_235,Streptococcus,woman,Negative,Facultative Anaerobe,2.12
STR_850,Clostridium,deal,Negative,Microaerophilic,3.87
STR_637,Bacillus,trade,Positive,Anaerobic,4.27
STR_992,Lactobacillus,tree,Negative,Facultative Anaerobe,2.61
STR_677,Bacillus,protect,Positive,Aerobic,0.66
STR_581,Streptococcus,brother,Positive,Anaerobic,2.82
STR_117,Clostridium,girl,Positive,Microaerophilic,1.86
STR_512,Pseudomonas,executive,Negative,Microaerophilic,6.66
STR_688,Pseudomonas,child,Positive,Microaerophilic,0.69
STR_732,Clostridium,special,Negative,Microaerophilic,5.9
STR_702,Clostridium,example,Negative,Microaerophilic,2.47
STR_487,Staphylococcus,continue,Positive,Aerobic,0.68
STR_911,Clostridium,total,Negative,Aerobic,3.16
STR_155,Clostridium,type,Negative,Anaerobic,6.62
STR_887,Pseudomonas,impact,Negative,Anaerobic,9.03
STR_453,Bacillus,else,Positive,Facultative Anaerobe,9.56
STR_688,Lactobacillus,data,Positive,Aerobic,2.47
STR_425,Staphylococcus,trouble,Negative,Aerobic,7.8
STR_493,Staphylococcus,give,Negative,Aerobic,1.28
STR_965,Clostridium,mouth,Positive,Aerobic,4.97
STR_600,Streptococcus,plant,Positive,Aerobic,7.13
STR_503,Pseudomonas,happen,Negative,Aerobic,5.15
STR_464,Clostridium,team,Positive,Facultative Anaerobe,5.88
STR_176,Streptococcus,able,Positive,Aerobic,0.57
STR_841,Lactobacillus,successful,Positive,Facultative Anaerobe,3.4
STR_324,Lactobacillus,see,Negative,Facultative Anaerobe,9.6
STR_665,Clostridium,bad,Positive,Facultative Anaerobe,6.49
STR_375,Bacillus,expert,Negative,Anaerobic,5.19
STR_875,Clostridium,fast,Positive,Microaerophilic,0.79
STR_521,Clostridium,reduce,Positive,Microaerophilic,7.78
STR_116,Bacillus,community,Negative,Anaerobic,5.3
STR_344,Lactobacillus,through,Positive,Anaerobic,8.06
STR_502,Bacillus,sister,Negative,Anaerobic,7.06
STR_377,Staphylococcus,return,Positive,Anaerobic,5.92
STR_406,Lactobacillus,mind,Positive,Facultative Anaerobe,7.61
STR_806,Streptococcus,actually,Negative,Anaerobic,9.14
STR_343,Streptococcus,father,Negative,Aerobic,6.5
STR_845,Pseudomonas,threat,Negative,Anaerobic,7.44
STR_295,Staphylococcus,along,Negative,Anaerobic,5.71
STR_185,Bacillus,foot,Negative,Anaerobic,2.7
STR_229,Staphylococcus,phone,Positive,Aerobic,2.33
STR_944,Lactobacillus,minute,Negative,Aerobic,5.11
STR_613,Streptococcus,student,Positive,Anaerobic,3.9
STR_462,Pseudomonas,economy,Negative,Aerobic,9.39
STR_182,Lactobacillus,fire,Negative,Aerobic,0.99
STR_239,Streptococcus,between,Positive,Anaerobic,6.72
STR_511,Streptococcus,thank,Negative,Microaerophilic,8.66
STR_884,Clostridium,wrong,Negative,Microaerophilic,5.2
STR_352,Pseudomonas,particularly,Positive,Aerobic,2.86
STR_390,Pseudomonas,newspaper,Positive,Aerobic,8.88
STR_837,Streptococcus,computer,Negative,Aerobic,7.98
STR_416,Lactobacillus,country,Positive,Microaerophilic,5.93
STR_563,Lactobacillus,choice,Negative,Facultative Anaerobe,2.85
STR_199,Pseudomonas,where,Positive,Microaerophilic,3.45
STR_105,Lactobacillus,part,Negative,Aerobic,4.76
STR_239,Streptococcus,either,Negative,Facultative Anaerobe,8.98
STR_639,Staphylococcus,six,Negative,Facultative Anaerobe,3.02
STR_971,Streptococcus,price,Negative,Facultative Anaerobe,4.48
STR_407,Lactobacillus,difficult,Negative,Microaerophilic,1.64
STR_615,Streptococcus,sure,Positive,Facultative Anaerobe,1.78
STR_140,Clostridium,former,Positive,Facultative Anaerobe,3.36
STR_185,Pseudomonas,if,Positive,Microaerophilic,3.79
STR_190,Staphylococcus,hold,Positive,Anaerobic,8.37
STR_664,Staphylococcus,section,Positive,Aerobic,8.38
STR_187,Streptococcus,improve,Negative,Microaerophilic,5.69
STR_937,Bacillus,shake,Negative,Microaerophilic,4.6
STR_982,Clostridium,smile,Positive,Anaerobic,6.51
STR_476,Streptococcus,rock,Positive,Anaerobic,4.36
STR_602,Bacillus,positive,Positive,Facultative Anaerobe,1.77
STR_498,Lactobacillus,will,Positive,Facultative Anaerobe,9.53
STR_840,Clostridium,piece,Negative,Anaerobic,1.16
STR_219,Bacillus,say,Positive,Facultative Anaerobe,7.45
STR_462,Staphylococcus,last,Negative,Facultative Anaerobe,8.41
STR_680,Clostridium,interest,Positive,Microaerophilic,3.94
STR_452,Streptococcus,can,Positive,Anaerobic,1.96
STR_684,Staphylococcus,both,Positive,Anaerobic,9.73
STR_841,Bacillus,represent,Positive,Microaerophilic,9.76
STR_140,Streptococcus,themselves,Positive,Facultative Anaerobe,8.89
STR_248,Lactobacillus,certain,Positive,Aerobic,4.97
STR_404,Clostridium,cell,Positive,Anaerobic,3.54
STR_921,Streptococcus,talk,Negative,Microaerophilic,3.71
STR_701,Staphylococcus,population,Negative,Facultative Anaerobe,9.0
STR_666,Clostridium,matter,Positive,Anaerobic,4.54
STR_245,Clostridium,concern,Positive,Anaerobic,7.53
STR_318,Pseudomonas,individual,Negative,Microaerophilic,8.39
STR_536,Staphylococcus,become,Positive,Anaerobic,7.14
STR_961,Lactobacillus,most,Positive,Facultative Anaerobe,4.01
STR_455,Streptococcus,plan,Negative,Microaerophilic,5.19
STR_378,Streptococcus,eat,Negative,Microaerophilic,6.35
STR_191,Pseudomonas,travel,Negative,Aerobic,0.63
STR_392,Streptococcus,according,Positive,Microaerophilic,6.3
STR_107,Lactobacillus,weight,Positive,Aerobic,7.61
STR_377,Bacillus,record,Negative,Facultative Anaerobe,9.57
STR_439,Bacillus,there,Positive,Microaerophilic,4.75
STR_198,Staphylococcus,score,Negative,Aerobic,8.37
STR_126,Clostridium,appear,Negative,Anaerobic,7.11
STR_185,Streptococcus,behind,Negative,Aerobic,5.39
STR_772,Streptococcus,fall,Negative,Microaerophilic,4.21
STR_948,Bacillus,simply,Positive,Facultative Anaerobe,9.02
STR_604,Bacillus,public,Negative,Aerobic,3.39
STR_459,Staphylococcus,show,Positive,Microaerophilic,5.76
STR_624,Lactobacillus,on,Positive,Anaerobic,7.74
STR_738,Bacillus,its,Positive,Anaerobic,5.19
STR_655,Staphylococcus,visit,Negative,Facultative Anaerobe,3.68
STR_733,Clostridium,agreement,Negative,Anaerobic,5.63
STR_643,Clostridium,character,Negative,Aerobic,3.19
STR_466,Bacillus,gun,Positive,Aerobic,5.92
STR_178,Pseudomonas,dream,Positive,Aerobic,0.68
STR_675,Staphylococcus,feel,Negative,Anaerobic,5.34
STR_847,Streptococcus,line,Negative,Aerobic,5.37
STR_220,Streptococcus,method,Negative,Aerobic,1.52
STR_862,Bacillus,right,Positive,Aerobic,8.67
STR_748,Streptococcus,strong,Negative,Aerobic,3.84
STR_428,Lactobacillus,situation,Positive,Facultative Anaerobe,8.54
STR_897,Staphylococcus,report,Negative,Aerobic,6.55
STR_754,Bacillus,inside,Negative,Anaerobic,9.01
STR_119,Bacillus,now,Negative,Facultative Anaerobe,4.87
STR_127,Bacillus,friend,Negative,Facultative Anaerobe,3.73
STR_622,Staphylococcus,what,Negative,Facultative Anaerobe,4.77
STR_784,Clostridium,fast,Negative,Facultative Anaerobe,9.68
STR_539,Pseudomonas,home,Positive,Facultative Anaerobe,5.16
STR_659,Streptococcus,society,Negative,Facultative Anaerobe,8.66
STR_621,Clostridium,investment,Positive,Facultative Anaerobe,7.19
STR_590,Bacillus,suddenly,Positive,Facultative Anaerobe,7.45
STR_366,Bacillus,mother,Negative,Microaerophilic,2.1
STR_635,Bacillus,able,Negative,Microaerophilic,6.67
STR_918,Streptococcus,state,Negative,Facultative Anaerobe,1.25
STR_437,Staphylococcus,suddenly,Positive,Facultative Anaerobe,1.66
STR_455,Bacillus,house,Negative,Microaerophilic,8.89
STR_785,Clostridium,local,Positive,Microaerophilic,5.85
STR_741,Bacillus,already,Negative,Facultative Anaerobe,0.75
STR_241,Staphylococcus,director,Positive,Aerobic,6.74
STR_340,Streptococcus,throw,Negative,Microaerophilic,4.55
STR_143,Staphylococcus,black,Negative,Microaerophilic,8.23
STR_420,Lactobacillus,seek,Negative,Microaerophilic,5.24
STR_295,Pseudomonas,store,Negative,Microaerophilic,8.5
STR_738,Staphylococcus,experience,Negative,Microaerophilic,7.9
STR_231,Streptococcus,all,Positive,Facultative Anaerobe,2.46
STR_156,Streptococcus,candidate,Negative,Aerobic,2.93
STR_969,Staphylococcus,final,Positive,Facultative Anaerobe,2.73
STR_368,Staphylococcus,smile,Positive,Anaerobic,1.67
STR_575,Streptococcus,best,Negative,Microaerophilic,1.54
STR_267,Clostridium,likely,Negative,Microaerophilic,3.72
STR_675,Lactobacillus,for,Negative,Microaerophilic,4.34
STR_925,Streptococcus,concern,Negative,Anaerobic,7.0
STR_137,Clostridium,current,Positive,Aerobic,9.05
STR_216,Staphylococcus,city,Negative,Facultative Anaerobe,1.43
STR_356,Staphylococcus,yeah,Negative,Aerobic,1.53
STR_565,Staphylococcus,same,Negative,Anaerobic,9.44
STR_124,Lactobacillus,pressure,Positive,Anaerobic,6.99
STR_901,Streptococcus,year,Positive,Microaerophilic,6.38
STR_375,Bacillus,director,Positive,Microaerophilic,4.83
STR_379,Staphylococcus,end,Negative,Anaerobic,6.01
STR_396,Staphylococcus,method,Positive,Anaerobic,8.98
STR_353,Streptococcus,along,Positive,Facultative Anaerobe,2.61
STR_556,Pseudomonas,officer,Negative,Facultative Anaerobe,8.41
STR_798,Staphylococcus,grow,Negative,Aerobic,3.57
STR_112,Lactobacillus,any,Positive,Microaerophilic,7.96
STR_568,Clostridium,stand,Negative,Microaerophilic,2.43
STR_899,Streptococcus,certain,Negative,Microaerophilic,9.08
STR_617,Pseudomonas,middle,Negative,Facultative Anaerobe,1.41
STR_727,Pseudomonas,career,Negative,Aerobic,9.15
STR_643,Staphylococcus,face,Positive,Microaerophilic,0.93
STR_265,Lactobacillus,risk,Negative,Microaerophilic,5.26
STR_478,Bacillus,manage,Positive,Anaerobic,1.93
STR_105,Streptococcus,likely,Negative,Aerobic,7.93
STR_253,Streptococcus,page,Negative,Facultative Anaerobe,7.56
STR_757,Pseudomonas,his,Negative,Microaerophilic,8.76
STR_729,Streptococcus,enough,Negative,Aerobic,5.15
STR_565,Lactobacillus,painting,Negative,Microaerophilic,7.95
STR_589,Clostridium,meet,Negative,Microaerophilic,2.35
STR_324,Streptococcus,ask,Positive,Microaerophilic,2.01
STR_183,Clostridium,bag,Negative,Facultative Anaerobe,0.63
STR_262,Staphylococcus,evidence,Positive,Microaerophilic,3.85
STR_369,Pseudomonas,point,Negative,Anaerobic,8.45
STR_482,Staphylococcus,or,Negative,Facultative Anaerobe,6.18
STR_591,Staphylococcus,decide,Negative,Aerobic,4.94
STR_757,Streptococcus,add,Positive,Facultative Anaerobe,4.97
STR_513,Streptococcus,next,Positive,Facultative Anaerobe,1.96
STR_963,Bacillus,turn,Positive,Anaerobic,9.7
STR_659,Clostridium,use,Positive,Aerobic,7.42
STR_145,Staphylococcus,whose,Positive,Anaerobic,1.44
STR_628,Pseudomonas,yard,Negative,Aerobic,9.41
STR_244,Bacillus,although,Negative,Aerobic,9.85
STR_812,Lactobacillus,bag,Negative,Facultative Anaerobe,8.11
STR_422,Bacillus,include,Negative,Microaerophilic,3.43
STR_157,Streptococcus,effort,Positive,Aerobic,3.95
STR_479,Clostridium,leave,Positive,Facultative Anaerobe,1.87
STR_210,Staphylococcus,you,Positive,Microaerophilic,1.78
STR_536,Pseudomonas,goal,Positive,Facultative Anaerobe,5.57
STR_938,Bacillus,start,Positive,Anaerobic,0.91
STR_481,Staphylococcus,when,Positive,Microaerophilic,7.9
STR_506,Streptococcus,letter,Positive,Microaerophilic,6.76
STR_611,Lactobacillus,first,Negative,Aerobic,0.86
STR_842,Clostridium,often,Negative,Aerobic,3.75
STR_630,Pseudomonas,really,Positive,Anaerobic,0.52
STR_980,Streptococcus,style,Positive,Microaerophilic,3.42
STR_264,Lactobacillus,positive,Positive,Aerobic,2.84
STR_516,Lactobacillus,market,Negative,Facultative Anaerobe,9.13
STR_301,Staphylococcus,drug,Negative,Aerobic,8.0
STR_890,Clostridium,scene,Negative,Aerobic,9.89
STR_315,Bacillus,technology,Positive,Microaerophilic,8.5
STR_735,Streptococcus,few,Positive,Anaerobic,0.77
STR_752,Bacillus,need,Negative,Microaerophilic,5.97
STR_571,Bacillus,relationship,Positive,Microaerophilic,8.47
STR_589,Pseudomonas,everyone,Positive,Anaerobic,7.15
STR_226,Pseudomonas,use,Positive,Facultative Anaerobe,7.99
STR_346,Pseudomonas,we,Positive,Facultative Anaerobe,3.26
STR_921,Lactobacillus,wide,Negative,Aerobic,3.05
STR_331,Pseudomonas,add,Positive,Anaerobic,4.79
STR_434,Streptococcus,poor,Positive,Microaerophilic,9.59
STR_396,Pseudomonas,plant,Positive,Microaerophilic,6.82
STR_275,Pseudomonas,bring,Positive,Facultative Anaerobe,0.96
STR_433,Pseudomonas,daughter,Positive,Aerobic,7.72
STR_713,Pseudomonas,management,Negative,Aerobic,8.71
STR_408,Clostridium,simply,Positive,Aerobic,2.87
STR_651,Streptococcus,toward,Negative,Aerobic,7.26
STR_968,Streptococcus,describe,Positive,Aerobic,4.88
STR_974,Bacillus,garden,Negative,Facultative Anaerobe,5.35
STR_554,Staphylococcus,military,Positive,Anaerobic,2.74
STR_638,Pseudomonas,Democrat,Positive,Microaerophilic,8.0
STR_277,Lactobacillus,official,Positive,Facultative Anaerobe,3.83
STR_509,Clostridium,blue,Positive,Aerobic,5.23
STR_225,Bacillus,follow,Negative,Microaerophilic,6.87
STR_209,Staphylococcus,enjoy,Positive,Anaerobic,5.89
STR_863,Streptococcus,factor,Negative,Facultative Anaerobe,4.95
STR_720,Staphylococcus,around,Positive,Facultative Anaerobe,4.14
STR_919,Bacillus,ball,Negative,Microaerophilic,3.92
STR_931,Clostridium,science,Positive,Microaerophilic,9.01
STR_832,Lactobacillus,tell,Positive,Facultative Anaerobe,0.93
STR_476,Pseudomonas,common,Negative,Facultative Anaerobe,8.71
STR_902,Clostridium,kitchen,Negative,Aerobic,9.69
STR_305,Pseudomonas,model,Positive,Facultative Anaerobe,6.74
STR_603,Pseudomonas,catch,Negative,Anaerobic,4.08
STR_972,Bacillus,choose,Negative,Aerobic,2.85
STR_228,Streptococcus,tree,Negative,Microaerophilic,2.41
STR_726,Streptococcus,do,Positive,Aerobic,8.52
STR_322,Bacillus,environment,Negative,Facultative Anaerobe,1.97
STR_436,Lactobacillus,measure,Negative,Aerobic,9.61
STR_214,Lactobacillus,spring,Positive,Microaerophilic,3.49
STR_753,Lactobacillus,financial,Negative,Aerobic,4.04
STR_581,Staphylococcus,into,Negative,Anaerobic,5.04
STR_996,Streptococcus,long,Positive,Anaerobic,7.87
STR_269,Lactobacillus,factor,Negative,Aerobic,5.08
STR_653,Pseudomonas,need,Positive,Microaerophilic,6.83
STR_879,Lactobacillus,drop,Positive,Microaerophilic,0.84
STR_369,Pseudomonas,again,Positive,Facultative Anaerobe,2.72
STR_225,Staphylococcus,cover,Negative,Aerobic,8.79
STR_897,Streptococcus,according,Negative,Microaerophilic,1.08
STR_137,Staphylococcus,building,Positive,Microaerophilic,8.77
STR_937,Pseudomonas,leave,Negative,Microaerophilic,0.56
STR_119,Bacillus,view,Positive,Facultative Anaerobe,4.2
STR_973,Clostridium,between,Positive,Microaerophilic,2.37
STR_119,Streptococcus,sell,Negative,Microaerophilic,8.93
STR_187,Staphylococcus,garden,Negative,Facultative Anaerobe,9.95
STR_593,Lactobacillus,including,Negative,Microaerophilic,1.06
STR_367,Bacillus,anything,Positive,Microaerophilic,4.8
STR_672,Pseudomonas,onto,Negative,Anaerobic,3.71
STR_892,Clostridium,throw,Positive,Aerobic,1.87
STR_650,Pseudomonas,old,Positive,Anaerobic,3.53
STR_644,Bacillus,class,Positive,Facultative Anaerobe,5.52
STR_953,Staphylococcus,send,Negative,Anaerobic,2.07
STR_441,Staphylococcus,your,Positive,Anaerobic,3.62
STR_635,Pseudomonas,concern,Positive,Aerobic,3.91
STR_568,Lactobacillus,mouth,Positive,Anaerobic,5.89
STR_383,Clostridium,address,Negative,Anaerobic,4.98
STR_124,Streptococcus,prepare,Positive,Aerobic,4.15
STR_866,Clostridium,thank,Negative,Microaerophilic,1.03
STR_856,Lactobacillus,wide,Positive,Anaerobic,9.1
STR_517,Clostridium,age,Negative,Aerobic,6.56
STR_130,Bacillus,child,Positive,Aerobic,0.96
STR_499,Streptococcus,government,Positive,Anaerobic,4.4
STR_910,Lactobacillus,throw,Negative,Facultative Anaerobe,4.87
STR_732,Pseudomonas,meeting,Negative,Aerobic,7.5
STR_702,Staphylococcus,position,Negative,Microaerophilic,4.64
STR_637,Clostridium,increase,Positive,Anaerobic,1.71
STR_234,Streptococcus,technology,Positive,Aerobic,8.33
STR_533,Streptococcus,summer,Positive,Anaerobic,6.96
STR_827,Streptococcus,try,Positive,Facultative Anaerobe,4.7
STR_920,Pseudomonas,student,Negative,Aerobic,2.52
STR_644,Pseudomonas,black,Negative,Microaerophilic,6.62
STR_235,Streptococcus,discussion,Positive,Aerobic,4.47
STR_543,Clostridium,seat,Negative,Aerobic,3.02
