strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_112,Clostridium,draw,Positive,Aerobic,7.59
STR_769,Streptococcus,able,Negative,Facultative Anaerobe,2.42
STR_589,Clostridium,listen,Negative,Microaerophilic,5.77
STR_337,Lactobacillus,charge,Positive,Facultative Anaerobe,3.1
STR_102,Pseudomonas,many,Positive,Microaerophilic,4.98
STR_547,Clostridium,direction,Negative,Aerobic,1.86
STR_371,Pseudomonas,public,Negative,Aerobic,2.58
STR_503,Pseudomonas,official,Negative,Aerobic,7.63
STR_228,Bacillus,husband,Positive,Aerobic,8.65
STR_409,Streptococcus,decide,Positive,Microaerophilic,4.11
STR_432,Lactobacillus,you,Negative,Facultative Anaerobe,1.71
STR_523,Streptococcus,explain,Positive,Facultative Anaerobe,9.29
STR_279,Staphylococcus,up,Negative,Anaerobic,4.32
STR_848,Bacillus,machine,Negative,Aerobic,3.12
STR_623,Pseudomonas,interview,Positive,Aerobic,7.92
STR_328,Staphylococcus,good,Positive,Anaerobic,6.69
STR_297,Staphylococcus,news,Negative,Microaerophilic,1.17
STR_666,Bacillus,stop,Negative,Aerobic,1.9
STR_281,Staphylococcus,test,Negative,Aerobic,1.11
STR_457,Staphylococcus,which,Positive,Anaerobic,2.87
STR_926,Clostridium,nature,Positive,Facultative Anaerobe,6.91
STR_996,Clostridium,many,Positive,Aerobic,6.95
STR_894,Streptococcus,seem,Negative,Facultative Anaerobe,1.6
STR_112,Lactobacillus,collection,Negative,Facultative Anaerobe,2.73
STR_540,Lactobacillus,base,Positive,Aerobic,7.8
STR_680,Lactobacillus,mention,Negative,Microaerophilic,9.83
STR_370,Streptococcus,phone,Positive,Facultative Anaerobe,2.25
STR_495,Clostridium,opportunity,Positive,Facultative Anaerobe,2.54
STR_596,Clostridium,stay,Negative,Aerobic,8.41
STR_689,Streptococcus,part,Negative,Aerobic,1.75
STR_713,Staphylococcus,dark,Negative,Anaerobic,2.16
STR_728,Pseudomonas,value,Positive,Facultative Anaerobe,6.91
STR_345,Staphylococcus,strong,Negative,Microaerophilic,6.87
STR_118,Pseudomonas,such,Negative,Aerobic,5.87
STR_136,Staphylococcus,after,Positive,Aerobic,4.48
STR_498,Streptococcus,feeling,Negative,Aerobic,4.78
STR_696,Streptococcus,dark,Positive,Microaerophilic,6.14
STR_520,Streptococcus,bill,Negative,Facultative Anaerobe,2.38
STR_689,Bacillus,event,Negative,Microaerophilic,1.5
STR_205,Staphylococcus,light,Positive,Microaerophilic,7.69
STR_530,Pseudomonas,service,Negative,Facultative Anaerobe,1.65
STR_156,Staphylococcus,price,Negative,Microaerophilic,4.36
STR_665,Streptococcus,fill,Negative,Microaerophilic,6.19
STR_811,Clostridium,store,Positive,Facultative Anaerobe,9.88
STR_308,Clostridium,however,Positive,Aerobic,1.81
STR_247,Bacillus,detail,Negative,Facultative Anaerobe,5.4
STR_357,Lactobacillus,work,Positive,Microaerophilic,5.35
STR_668,Streptococcus,window,Positive,Microaerophilic,3.47
STR_943,Pseudomonas,add,Positive,Aerobic,8.14
STR_642,Clostridium,eat,Positive,Anaerobic,9.38
STR_493,Staphylococcus,wonder,Negative,Aerobic,9.34
STR_477,Staphylococcus,administration,Positive,Facultative Anaerobe,2.56
STR_268,Clostridium,personal,Negative,Facultative Anaerobe,1.12
STR_548,Pseudomonas,class,Negative,Anaerobic,8.46
STR_930,Streptococcus,race,Positive,Facultative Anaerobe,6.56
STR_876,Staphylococcus,set,Positive,Anaerobic,8.95
STR_860,Pseudomonas,news,Positive,Facultative Anaerobe,9.64
STR_551,Lactobacillus,care,Positive,Anaerobic,6.24
STR_384,Streptococcus,citizen,Negative,Aerobic,3.3
STR_120,Pseudomonas,fine,Negative,Facultative Anaerobe,1.72
STR_636,Streptococcus,country,Positive,Aerobic,1.3
STR_100,Bacillus,main,Positive,Facultative Anaerobe,4.21
STR_937,Lactobacillus,point,Negative,Aerobic,5.37
STR_514,Staphylococcus,increase,Positive,Facultative Anaerobe,9.44
STR_371,Lactobacillus,to,Positive,Aerobic,7.13
STR_125,Lactobacillus,note,Negative,Anaerobic,8.7
STR_108,Staphylococcus,prove,Negative,Microaerophilic,7.6
STR_535,Bacillus,those,Positive,Microaerophilic,3.9
STR_336,Staphylococcus,change,Positive,Facultative Anaerobe,5.08
STR_113,Staphylococcus,pretty,Negative,Anaerobic,8.93
STR_557,Lactobacillus,television,Positive,Anaerobic,8.99
STR_871,Lactobacillus,wait,Positive,Microaerophilic,5.95
STR_908,Bacillus,money,Negative,Aerobic,4.08
STR_127,Staphylococcus,two,Positive,Anaerobic,5.03
STR_492,Streptococcus,couple,Negative,Microaerophilic,7.43
STR_787,Staphylococcus,network,Negative,Aerobic,9.69
STR_778,Staphylococcus,discussion,Negative,Anaerobic,2.12
STR_167,Bacillus,where,Negative,Anaerobic,4.61
STR_142,Pseudomonas,put,Negative,Facultative Anaerobe,4.77
STR_820,Streptococcus,big,Positive,Anaerobic,9.56
STR_724,Clostridium,bed,Positive,Microaerophilic,1.09
STR_888,Lactobacillus,ahead,Negative,Aerobic,9.29
STR_341,Streptococcus,democratic,Negative,Microaerophilic,1.79
STR_815,Lactobacillus,record,Negative,Anaerobic,5.18
STR_585,Bacillus,natural,Positive,Aerobic,1.81
STR_287,Bacillus,serious,Negative,Aerobic,4.92
STR_557,Pseudomonas,that,Positive,Anaerobic,9.0
STR_699,Bacillus,prevent,Positive,Microaerophilic,1.5
STR_931,Pseudomonas,other,Positive,Facultative Anaerobe,0.93
STR_229,Lactobacillus,day,Negative,Facultative Anaerobe,5.32
STR_413,Streptococcus,even,Negative,Aerobic,2.29
STR_655,Clostridium,month,Negative,Microaerophilic,4.41
STR_627,Staphylococcus,range,Positive,Facultative Anaerobe,5.2
STR_446,Clostridium,amount,Negative,Anaerobic,8.92
STR_101,Clostridium,price,Negative,Facultative Anaerobe,5.33
STR_597,Staphylococcus,every,Positive,Anaerobic,1.24
STR_116,Lactobacillus,although,Positive,Anaerobic,2.11
STR_894,Staphylococcus,up,Positive,Anaerobic,6.71
STR_398,Pseudomonas,work,Positive,Facultative Anaerobe,8.47
STR_297,Clostridium,sing,Positive,Aerobic,1.01
STR_423,Pseudomonas,wish,Positive,Aerobic,9.29
STR_686,Bacillus,hear,Negative,Microaerophilic,1.95
STR_662,Lactobacillus,very,Negative,Aerobic,9.32
STR_416,Lactobacillus,mind,Negative,Aerobic,7.25
STR_513,Clostridium,keep,Negative,Microaerophilic,2.35
STR_850,Streptococcus,stop,Negative,Anaerobic,4.61
STR_365,Staphylococcus,someone,Positive,Microaerophilic,1.1
STR_544,Staphylococcus,memory,Negative,Microaerophilic,6.95
STR_233,Lactobacillus,amount,Negative,Anaerobic,7.68
STR_213,Pseudomonas,court,Negative,Aerobic,6.84
STR_290,Clostridium,total,Positive,Microaerophilic,0.92
STR_573,Clostridium,available,Positive,Microaerophilic,0.69
STR_119,Streptococcus,address,Negative,Anaerobic,5.31
STR_798,Lactobacillus,play,Negative,Facultative Anaerobe,6.35
STR_628,Lactobacillus,do,Positive,Aerobic,4.04
STR_778,Lactobacillus,network,Positive,Facultative Anaerobe,0.61
STR_433,Bacillus,tree,Positive,Microaerophilic,9.02
STR_459,Bacillus,once,Positive,Aerobic,1.12
STR_576,Streptococcus,open,Positive,Aerobic,3.57
STR_393,Clostridium,water,Positive,Facultative Anaerobe,4.2
