strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_195,Bacillus,standard,Negative,Microaerophilic,6.25
STR_110,Lactobacillus,building,Positive,Anaerobic,9.19
STR_967,Clostridium,themselves,Negative,Anaerobic,8.53
STR_176,Clostridium,door,Negative,Anaerobic,8.12
STR_426,Streptococcus,challenge,Positive,Microaerophilic,5.19
STR_841,Clostridium,now,Positive,Microaerophilic,9.84
STR_905,Lactobacillus,career,Positive,Facultative Anaerobe,8.72
STR_416,Bacillus,draw,Positive,Facultative Anaerobe,4.5
STR_442,Streptococcus,wait,Positive,Facultative Anaerobe,7.86
STR_286,Clostridium,evidence,Positive,Aerobic,3.41
STR_365,Staphylococcus,in,Positive,Microaerophilic,8.62
STR_293,Pseudomonas,interest,Negative,Facultative Anaerobe,7.49
STR_728,Bacillus,keep,Positive,Microaerophilic,0.62
STR_843,Lactobacillus,risk,Negative,Anaerobic,5.5
STR_458,Clostridium,sister,Negative,Microaerophilic,8.26
STR_227,Clostridium,help,Negative,Aerobic,0.93
STR_760,Pseudomonas,none,Negative,Aerobic,2.59
STR_870,Staphylococcus,us,Negative,Aerobic,8.77
STR_696,Pseudomonas,research,Positive,Anaerobic,2.14
STR_143,Staphylococcus,house,Positive,Microaerophilic,7.22
STR_624,Bacillus,guy,Negative,Anaerobic,6.77
STR_827,Bacillus,community,Positive,Aerobic,0.88
STR_427,Clostridium,participant,Positive,Aerobic,6.97
STR_272,Clostridium,particularly,Negative,Anaerobic,6.63
STR_977,Lactobacillus,individual,Negative,Microaerophilic,4.35
STR_197,Staphylococcus,actually,Negative,Aerobic,0.81
STR_766,Staphylococcus,include,Positive,Facultative Anaerobe,7.61
STR_375,Staphylococcus,a,Negative,Microaerophilic,2.78
STR_563,Streptococcus,camera,Positive,Microaerophilic,8.55
STR_351,Lactobacillus,yeah,Positive,Facultative Anaerobe,6.79
STR_944,Bacillus,stuff,Negative,Aerobic,4.68
STR_805,Lactobacillus,TV,Positive,Anaerobic,1.19
STR_561,Bacillus,view,Negative,Microaerophilic,8.15
STR_678,Pseudomonas,they,Positive,Aerobic,8.6
STR_286,Bacillus,form,Negative,Aerobic,3.05
STR_856,Pseudomonas,success,Positive,Aerobic,9.98
STR_618,Bacillus,seat,Positive,Microaerophilic,4.21
STR_989,Lactobacillus,end,Positive,Aerobic,4.78
STR_992,Pseudomonas,election,Positive,Facultative Anaerobe,5.95
STR_886,Staphylococcus,course,Negative,Microaerophilic,7.85
STR_981,Staphylococcus,team,Positive,Facultative Anaerobe,5.83
STR_740,Pseudomonas,reveal,Negative,Facultative Anaerobe,6.59
STR_994,Streptococcus,tax,Negative,Facultative Anaerobe,6.78
STR_282,Clostridium,say,Negative,Facultative Anaerobe,8.29
STR_231,Pseudomonas,sometimes,Negative,Anaerobic,5.77
STR_933,Staphylococcus,friend,Positive,Aerobic,6.95
STR_864,Streptococcus,seven,Positive,Facultative Anaerobe,1.9
STR_834,Pseudomonas,feeling,Negative,Anaerobic,5.86
STR_585,Pseudomonas,main,Positive,Anaerobic,9.34
STR_470,Clostridium,of,Negative,Facultative Anaerobe,1.33
STR_211,Staphylococcus,tough,Positive,Aerobic,9.04
STR_219,Clostridium,test,Positive,Anaerobic,3.59
STR_213,Clostridium,interest,Positive,Facultative Anaerobe,5.16
STR_129,Lactobacillus,power,Positive,Aerobic,7.39
STR_857,Lactobacillus,those,Positive,Microaerophilic,1.56
STR_966,Lactobacillus,produce,Negative,Microaerophilic,5.23
STR_136,Streptococcus,participant,Negative,Facultative Anaerobe,5.18
STR_983,Lactobacillus,within,Negative,Facultative Anaerobe,9.79
STR_258,Staphylococcus,head,Positive,Facultative Anaerobe,9.09
STR_854,Lactobacillus,interview,Negative,Aerobic,9.97
STR_272,Staphylococcus,explain,Positive,Anaerobic,2.1
STR_353,Pseudomonas,two,Negative,Facultative Anaerobe,0.74
STR_894,Streptococcus,chair,Negative,Aerobic,2.63
STR_633,Clostridium,upon,Negative,Aerobic,6.81
STR_720,Staphylococcus,its,Positive,Anaerobic,8.2
STR_464,Pseudomonas,hospital,Positive,Aerobic,9.12
STR_406,Pseudomonas,say,Positive,Microaerophilic,6.62
STR_813,Streptococcus,despite,Positive,Facultative Anaerobe,1.11
STR_246,Streptococcus,place,Negative,Anaerobic,8.65
STR_992,Bacillus,sea,Negative,Anaerobic,2.61
STR_904,Pseudomonas,ball,Negative,Microaerophilic,0.56
STR_569,Bacillus,end,Positive,Anaerobic,5.28
STR_298,Streptococcus,never,Negative,Microaerophilic,9.16
STR_608,Lactobacillus,score,Negative,Anaerobic,9.4
STR_977,Staphylococcus,economic,Negative,Facultative Anaerobe,5.8
STR_165,Streptococcus,floor,Negative,Microaerophilic,6.81
STR_443,Streptococcus,series,Negative,Microaerophilic,1.33
STR_668,Streptococcus,police,Positive,Facultative Anaerobe,1.0
STR_588,Lactobacillus,dark,Positive,Facultative Anaerobe,0.86
STR_466,Staphylococcus,bag,Positive,Aerobic,2.36
STR_550,Lactobacillus,join,Positive,Anaerobic,3.97
STR_412,Pseudomonas,miss,Negative,Anaerobic,8.77
STR_898,Staphylococcus,financial,Positive,Anaerobic,4.67
STR_955,Clostridium,like,Negative,Anaerobic,4.39
STR_892,Lactobacillus,follow,Positive,Aerobic,2.36
STR_351,Pseudomonas,front,Positive,Aerobic,3.54
STR_432,Staphylococcus,must,Positive,Aerobic,9.94
STR_808,Streptococcus,light,Negative,Facultative Anaerobe,4.67
STR_931,Staphylococcus,action,Positive,Anaerobic,8.04
STR_775,Streptococcus,democratic,Positive,Anaerobic,2.11
STR_674,Lactobacillus,over,Negative,Aerobic,3.19
STR_625,Clostridium,behavior,Negative,Microaerophilic,2.12
STR_163,Bacillus,others,Positive,Anaerobic,9.9
STR_265,Staphylococcus,necessary,Negative,Anaerobic,3.98
STR_321,Staphylococcus,without,Positive,Aerobic,5.18
STR_659,Bacillus,but,Negative,Anaerobic,5.69
STR_515,Streptococcus,heart,Negative,Microaerophilic,1.34
STR_824,Clostridium,media,Negative,Facultative Anaerobe,6.22
STR_346,Lactobacillus,fish,Negative,Anaerobic,2.27
STR_622,Clostridium,professional,Negative,Facultative Anaerobe,7.11
STR_509,Streptococcus,medical,Negative,Aerobic,6.91
STR_106,Lactobacillus,unit,Negative,Microaerophilic,5.77
STR_716,Staphylococcus,she,Positive,Aerobic,7.32
STR_330,Streptococcus,ten,Negative,Microaerophilic,3.26
STR_518,Streptococcus,address,Negative,Microaerophilic,2.26
STR_629,Streptococcus,teach,Positive,Aerobic,7.17
STR_941,Staphylococcus,blood,Negative,Microaerophilic,3.47
STR_129,Streptococcus,laugh,Negative,Aerobic,2.47
STR_819,Lactobacillus,not,Negative,Microaerophilic,4.02
STR_944,Pseudomonas,would,Positive,Anaerobic,8.72
STR_120,Streptococcus,yard,Negative,Microaerophilic,1.54
STR_279,Pseudomonas,cell,Negative,Facultative Anaerobe,9.31
STR_762,Pseudomonas,individual,Negative,Anaerobic,2.09
STR_242,Clostridium,these,Positive,Aerobic,6.64
STR_955,Lactobacillus,admit,Positive,Aerobic,5.73
STR_441,Clostridium,back,Negative,Microaerophilic,0.8
STR_807,Streptococcus,option,Positive,Aerobic,9.15
STR_923,Pseudomonas,one,Positive,Anaerobic,8.83
STR_521,Lactobacillus,eye,Positive,Aerobic,3.8
STR_721,Lactobacillus,create,Negative,Microaerophilic,6.12
STR_155,Pseudomonas,imagine,Negative,Aerobic,4.81
STR_278,Bacillus,something,Negative,Facultative Anaerobe,5.52
STR_851,Streptococcus,enter,Negative,Anaerobic,7.02
STR_149,Streptococcus,bar,Negative,Facultative Anaerobe,8.81
STR_340,Bacillus,medical,Negative,Microaerophilic,8.68
STR_354,Lactobacillus,newspaper,Negative,Aerobic,2.61
STR_736,Lactobacillus,finish,Negative,Facultative Anaerobe,8.74
STR_650,Pseudomonas,suddenly,Negative,Facultative Anaerobe,5.58
STR_205,Bacillus,statement,Negative,Facultative Anaerobe,9.59
STR_689,Bacillus,scientist,Positive,Anaerobic,5.89
STR_849,Streptococcus,let,Positive,Anaerobic,9.2
STR_614,Clostridium,note,Negative,Aerobic,4.5
STR_403,Bacillus,treatment,Positive,Anaerobic,8.74
STR_677,Pseudomonas,individual,Negative,Anaerobic,1.23
STR_324,Bacillus,building,Negative,Facultative Anaerobe,2.43
STR_219,Lactobacillus,statement,Positive,Aerobic,8.34
STR_910,Streptococcus,wish,Negative,Anaerobic,1.16
STR_306,Pseudomonas,begin,Positive,Anaerobic,4.65
STR_669,Lactobacillus,final,Positive,Anaerobic,7.02
STR_396,Staphylococcus,perhaps,Negative,Aerobic,6.42
STR_601,Streptococcus,today,Negative,Aerobic,3.2
STR_241,Streptococcus,institution,Negative,Microaerophilic,0.9
STR_606,Bacillus,back,Positive,Facultative Anaerobe,4.97
STR_743,Lactobacillus,protect,Negative,Microaerophilic,2.6
STR_712,Lactobacillus,money,Negative,Anaerobic,2.99
STR_696,Streptococcus,answer,Negative,Facultative Anaerobe,1.42
STR_421,Bacillus,media,Negative,Aerobic,4.61
STR_406,Staphylococcus,down,Positive,Anaerobic,5.57
STR_555,Streptococcus,go,Negative,Anaerobic,4.75
STR_904,Bacillus,rock,Negative,Microaerophilic,1.08
STR_597,Clostridium,management,Negative,Anaerobic,9.28
STR_226,Bacillus,lot,Negative,Facultative Anaerobe,9.19
STR_705,Pseudomonas,sell,Positive,Aerobic,9.5
STR_475,Bacillus,important,Positive,Aerobic,7.97
STR_443,Bacillus,as,Positive,Facultative Anaerobe,8.31
STR_421,Pseudomonas,agree,Positive,Anaerobic,2.57
STR_655,Clostridium,energy,Positive,Facultative Anaerobe,7.0
STR_430,Streptococcus,away,Positive,Aerobic,6.38
STR_846,Bacillus,car,Negative,Facultative Anaerobe,1.77
STR_112,Bacillus,simply,Positive,Facultative Anaerobe,3.86
STR_718,Lactobacillus,fire,Positive,Microaerophilic,9.11
STR_905,Streptococcus,energy,Positive,Aerobic,7.78
STR_612,Bacillus,visit,Negative,Anaerobic,1.8
STR_237,Staphylococcus,southern,Negative,Microaerophilic,3.88
STR_664,Streptococcus,suffer,Positive,Microaerophilic,4.02
STR_684,Clostridium,military,Positive,Microaerophilic,3.19
STR_704,Lactobacillus,Mrs,Positive,Facultative Anaerobe,3.84
STR_281,Staphylococcus,car,Positive,Anaerobic,2.79
STR_965,Pseudomonas,class,Positive,Anaerobic,6.4
STR_542,Streptococcus,increase,Negative,Anaerobic,6.61
STR_803,Clostridium,bill,Negative,Aerobic,5.28
STR_665,Staphylococcus,camera,Positive,Anaerobic,9.87
STR_279,Clostridium,trouble,Positive,Anaerobic,2.89
STR_953,Streptococcus,test,Positive,Facultative Anaerobe,3.01
STR_837,Clostridium,early,Positive,Facultative Anaerobe,5.74
STR_926,Staphylococcus,treat,Negative,Facultative Anaerobe,3.73
STR_837,Streptococcus,soon,Negative,Facultative Anaerobe,6.09
STR_883,Bacillus,through,Negative,Facultative Anaerobe,2.8
STR_536,Clostridium,reason,Negative,Aerobic,6.17
STR_479,Clostridium,toward,Positive,Microaerophilic,1.14
STR_201,Streptococcus,lead,Positive,Facultative Anaerobe,8.12
STR_280,Pseudomonas,receive,Positive,Anaerobic,8.38
STR_852,Staphylococcus,news,Negative,Facultative Anaerobe,9.85
STR_592,Staphylococcus,image,Positive,Anaerobic,3.89
STR_634,Clostridium,member,Negative,Microaerophilic,6.65
STR_466,Staphylococcus,bring,Negative,Microaerophilic,5.34
STR_519,Bacillus,black,Positive,Anaerobic,8.97
STR_611,Lactobacillus,ago,Negative,Facultative Anaerobe,3.66
STR_169,Streptococcus,three,Negative,Facultative Anaerobe,9.05
STR_914,Streptococcus,try,Negative,Aerobic,4.76
STR_791,Lactobacillus,travel,Positive,Anaerobic,9.26
STR_539,Streptococcus,property,Positive,Anaerobic,4.26
STR_138,Staphylococcus,huge,Positive,Anaerobic,3.07
STR_674,Clostridium,season,Positive,Anaerobic,5.65
STR_872,Streptococcus,part,Positive,Anaerobic,4.82
STR_690,Staphylococcus,could,Negative,Facultative Anaerobe,2.91
STR_784,Streptococcus,health,Negative,Microaerophilic,8.69
STR_484,Lactobacillus,trip,Negative,Aerobic,0.86
STR_976,Pseudomonas,break,Positive,Anaerobic,7.51
STR_605,Pseudomonas,center,Positive,Anaerobic,5.01
STR_282,Staphylococcus,court,Positive,Microaerophilic,1.81
STR_776,Lactobacillus,mouth,Negative,Microaerophilic,2.9
STR_698,Bacillus,rate,Negative,Facultative Anaerobe,5.48
STR_926,Lactobacillus,standard,Positive,Anaerobic,3.19
STR_634,Pseudomonas,close,Positive,Anaerobic,5.35
STR_203,Streptococcus,write,Positive,Aerobic,7.3
STR_823,Bacillus,section,Positive,Aerobic,2.25
STR_718,Bacillus,pull,Negative,Aerobic,3.21
STR_396,Bacillus,benefit,Positive,Facultative Anaerobe,9.91
STR_533,Bacillus,less,Positive,Facultative Anaerobe,6.48
STR_185,Bacillus,thousand,Positive,Aerobic,4.96
STR_862,Streptococcus,young,Negative,Aerobic,1.82
STR_195,Pseudomonas,note,Negative,Facultative Anaerobe,9.81
STR_500,Bacillus,everybody,Negative,Anaerobic,2.37
STR_291,Streptococcus,carry,Negative,Microaerophilic,2.9
STR_872,Streptococcus,sea,Negative,Microaerophilic,9.25
STR_557,Pseudomonas,blood,Negative,Anaerobic,5.32
STR_424,Bacillus,time,Positive,Anaerobic,7.37
STR_809,Pseudomonas,where,Negative,Aerobic,2.04
STR_613,Pseudomonas,that,Negative,Anaerobic,1.09
STR_318,Staphylococcus,investment,Negative,Facultative Anaerobe,2.98
STR_981,Staphylococcus,speech,Negative,Microaerophilic,1.96
STR_644,Pseudomonas,line,Negative,Aerobic,4.05
STR_674,Bacillus,space,Positive,Anaerobic,3.88
STR_645,Pseudomonas,among,Positive,Facultative Anaerobe,1.84
STR_950,Pseudomonas,film,Negative,Facultative Anaerobe,6.64
STR_748,Bacillus,structure,Negative,Anaerobic,6.14
STR_334,Streptococcus,shoulder,Negative,Anaerobic,7.61
STR_312,Pseudomonas,reduce,Negative,Microaerophilic,0.88
STR_995,Streptococcus,inside,Positive,Anaerobic,0.9
STR_766,Lactobacillus,local,Negative,Microaerophilic,7.46
STR_131,Pseudomonas,just,Positive,Microaerophilic,5.87
STR_761,Staphylococcus,song,Positive,Microaerophilic,4.93
STR_634,Lactobacillus,process,Positive,Anaerobic,1.03
STR_164,Lactobacillus,ahead,Positive,Anaerobic,6.67
STR_503,Lactobacillus,claim,Positive,Anaerobic,8.88
STR_557,Clostridium,peace,Negative,Facultative Anaerobe,0.68
STR_496,Pseudomonas,paper,Positive,Aerobic,1.51
STR_746,Lactobacillus,relationship,Negative,Anaerobic,5.38
STR_762,Streptococcus,world,Positive,Facultative Anaerobe,5.94
STR_263,Clostridium,mean,Negative,Anaerobic,1.57
STR_950,Staphylococcus,themselves,Negative,Microaerophilic,7.82
STR_369,Streptococcus,draw,Negative,Aerobic,6.47
STR_490,Pseudomonas,his,Positive,Facultative Anaerobe,4.45
STR_979,Pseudomonas,serve,Positive,Aerobic,8.47
STR_109,Streptococcus,attention,Positive,Aerobic,8.53
STR_245,Bacillus,form,Positive,Aerobic,2.34
STR_374,Staphylococcus,member,Positive,Microaerophilic,8.34
STR_536,Streptococcus,might,Negative,Aerobic,3.49
STR_197,Streptococcus,themselves,Positive,Aerobic,5.0
STR_851,Bacillus,ten,Positive,Microaerophilic,0.7
STR_508,Pseudomonas,Democrat,Positive,Aerobic,1.85
STR_372,Clostridium,north,Negative,Aerobic,2.81
STR_358,Pseudomonas,one,Negative,Microaerophilic,7.37
STR_233,Clostridium,court,Negative,Facultative Anaerobe,5.3
STR_162,Lactobacillus,forget,Positive,Facultative Anaerobe,6.37
STR_658,Clostridium,edge,Negative,Aerobic,1.72
STR_757,Pseudomonas,response,Positive,Aerobic,9.62
STR_382,Lactobacillus,hotel,Negative,Aerobic,7.81
STR_286,Streptococcus,information,Negative,Aerobic,1.15
STR_692,Staphylococcus,make,Positive,Microaerophilic,7.93
STR_816,Pseudomonas,eye,Positive,Aerobic,4.48
STR_388,Clostridium,space,Positive,Anaerobic,5.1
STR_925,Clostridium,social,Positive,Microaerophilic,6.12
STR_979,Pseudomonas,data,Positive,Microaerophilic,8.47
STR_616,Lactobacillus,decade,Positive,Microaerophilic,5.92
STR_315,Pseudomonas,phone,Positive,Microaerophilic,5.33
STR_611,Clostridium,product,Negative,Anaerobic,5.43
STR_114,Streptococcus,process,Negative,Facultative Anaerobe,0.55
STR_979,Bacillus,use,Positive,Aerobic,7.82
STR_244,Clostridium,week,Positive,Facultative Anaerobe,5.79
STR_825,Pseudomonas,idea,Positive,Facultative Anaerobe,9.99
STR_282,Bacillus,analysis,Positive,Microaerophilic,4.29
STR_378,Clostridium,road,Negative,Anaerobic,7.74
STR_955,Lactobacillus,available,Positive,Facultative Anaerobe,7.9
STR_957,Pseudomonas,start,Negative,Aerobic,2.99
STR_901,Bacillus,six,Positive,Facultative Anaerobe,6.25
STR_367,Bacillus,account,Negative,Anaerobic,5.67
STR_749,Clostridium,necessary,Positive,Aerobic,9.69
STR_954,Bacillus,seek,Positive,Anaerobic,9.91
STR_346,Staphylococcus,one,Positive,Aerobic,4.55
STR_892,Bacillus,couple,Positive,Facultative Anaerobe,5.48
STR_401,Bacillus,yeah,Negative,Aerobic,1.0
STR_836,Pseudomonas,argue,Positive,Facultative Anaerobe,8.71
STR_826,Lactobacillus,him,Positive,Facultative Anaerobe,1.43
STR_495,Pseudomonas,could,Negative,Microaerophilic,8.8
STR_985,Pseudomonas,scientist,Positive,Facultative Anaerobe,4.28
STR_858,Streptococcus,area,Positive,Facultative Anaerobe,7.25
STR_229,Pseudomonas,late,Negative,Aerobic,10.0
STR_727,Lactobacillus,across,Positive,Facultative Anaerobe,6.59
STR_598,Lactobacillus,business,Negative,Facultative Anaerobe,9.57
STR_846,Pseudomonas,group,Negative,Aerobic,1.92
STR_462,Staphylococcus,story,Negative,Aerobic,4.42
STR_340,Pseudomonas,there,Positive,Aerobic,9.44
STR_305,Lactobacillus,executive,Positive,Microaerophilic,6.87
STR_774,Streptococcus,leg,Negative,Anaerobic,0.79
STR_217,Bacillus,then,Negative,Microaerophilic,3.11
STR_716,Pseudomonas,above,Positive,Facultative Anaerobe,4.47
STR_900,Pseudomonas,threat,Negative,Microaerophilic,6.17
STR_694,Staphylococcus,enjoy,Positive,Anaerobic,5.17
STR_445,Streptococcus,decision,Positive,Anaerobic,1.02
STR_761,Pseudomonas,free,Negative,Microaerophilic,8.13
STR_156,Bacillus,nation,Negative,Facultative Anaerobe,2.4
STR_133,Streptococcus,glass,Positive,Anaerobic,1.39
STR_961,Staphylococcus,environment,Positive,Anaerobic,7.05
STR_148,Clostridium,tonight,Positive,Aerobic,0.65
STR_593,Streptococcus,thank,Negative,Anaerobic,8.2
STR_352,Pseudomonas,pull,Positive,Anaerobic,4.35
STR_756,Lactobacillus,pretty,Positive,Facultative Anaerobe,3.81
STR_624,Lactobacillus,answer,Positive,Microaerophilic,9.8
STR_921,Clostridium,traditional,Positive,Microaerophilic,6.24
STR_803,Staphylococcus,right,Positive,Aerobic,7.24
STR_500,Pseudomonas,authority,Positive,Anaerobic,5.52
STR_496,Pseudomonas,result,Positive,Microaerophilic,1.18
STR_706,Bacillus,go,Positive,Microaerophilic,4.53
STR_234,Bacillus,fund,Negative,Facultative Anaerobe,0.7
STR_868,Streptococcus,three,Positive,Anaerobic,4.57
STR_984,Staphylococcus,black,Positive,Anaerobic,6.34
STR_215,Staphylococcus,same,Positive,Microaerophilic,8.27
STR_687,Pseudomonas,note,Negative,Aerobic,5.45
STR_524,Pseudomonas,popular,Positive,Anaerobic,8.01
STR_846,Clostridium,some,Negative,Microaerophilic,6.95
STR_985,Bacillus,inside,Positive,Aerobic,1.55
STR_684,Lactobacillus,cause,Positive,Anaerobic,2.07
STR_811,Bacillus,finish,Positive,Anaerobic,5.77
STR_755,Lactobacillus,our,Negative,Microaerophilic,1.33
STR_357,Streptococcus,specific,Positive,Aerobic,0.76
STR_671,Streptococcus,public,Negative,Aerobic,0.65
STR_345,Bacillus,cup,Negative,Facultative Anaerobe,5.22
STR_188,Clostridium,beyond,Positive,Aerobic,9.01
STR_357,Staphylococcus,debate,Negative,Microaerophilic,6.34
STR_183,Lactobacillus,account,Negative,Facultative Anaerobe,9.9
STR_391,Bacillus,lawyer,Negative,Aerobic,1.34
STR_893,Staphylococcus,Congress,Negative,Anaerobic,5.28
STR_406,Bacillus,add,Positive,Anaerobic,2.93
STR_859,Staphylococcus,ground,Negative,Microaerophilic,0.65
STR_194,Bacillus,role,Positive,Facultative Anaerobe,3.01
STR_910,Bacillus,gas,Negative,Anaerobic,9.61
STR_264,Streptococcus,system,Negative,Anaerobic,1.31
STR_294,Bacillus,sister,Positive,Facultative Anaerobe,9.7
STR_633,Streptococcus,the,Positive,Anaerobic,9.6
STR_696,Streptococcus,will,Positive,Aerobic,3.94
STR_575,Lactobacillus,heart,Negative,Aerobic,3.09
STR_540,Pseudomonas,save,Positive,Aerobic,8.46
STR_360,Clostridium,church,Negative,Microaerophilic,9.48
STR_557,Streptococcus,act,Negative,Facultative Anaerobe,6.32
STR_533,Clostridium,build,Positive,Anaerobic,1.37
STR_543,Pseudomonas,real,Positive,Anaerobic,8.33
STR_313,Lactobacillus,develop,Positive,Anaerobic,0.53
STR_902,Streptococcus,win,Negative,Microaerophilic,7.08
STR_154,Lactobacillus,benefit,Positive,Facultative Anaerobe,8.87
STR_972,Bacillus,seek,Negative,Aerobic,8.53
STR_158,Clostridium,water,Positive,Microaerophilic,8.05
STR_265,Staphylococcus,together,Negative,Anaerobic,4.74
STR_807,Staphylococcus,including,Positive,Anaerobic,4.16
STR_706,Bacillus,your,Positive,Microaerophilic,3.62
STR_568,Pseudomonas,air,Positive,Anaerobic,9.23
STR_417,Pseudomonas,skin,Positive,Facultative Anaerobe,1.95
STR_671,Lactobacillus,heart,Positive,Anaerobic,8.92
STR_557,Bacillus,movement,Positive,Aerobic,3.42
STR_995,Clostridium,myself,Positive,Aerobic,8.84
STR_719,Streptococcus,military,Negative,Facultative Anaerobe,5.56
STR_718,Clostridium,discover,Negative,Aerobic,8.74
STR_284,Bacillus,card,Positive,Facultative Anaerobe,1.68
STR_615,Bacillus,trouble,Positive,Anaerobic,9.83
STR_718,Streptococcus,risk,Negative,Anaerobic,9.03
STR_995,Bacillus,large,Negative,Facultative Anaerobe,2.49
STR_600,Bacillus,man,Positive,Microaerophilic,8.86
STR_502,Pseudomonas,various,Positive,Facultative Anaerobe,3.84
STR_371,Bacillus,party,Positive,Aerobic,7.99
STR_645,Lactobacillus,west,Negative,Aerobic,1.04
STR_460,Pseudomonas,before,Negative,Anaerobic,7.34
STR_175,Clostridium,let,Positive,Facultative Anaerobe,0.9
STR_375,Pseudomonas,short,Negative,Facultative Anaerobe,2.03
STR_700,Staphylococcus,contain,Negative,Microaerophilic,5.68
STR_673,Streptococcus,cause,Positive,Microaerophilic,9.5
STR_642,Lactobacillus,top,Negative,Aerobic,4.33
STR_509,Bacillus,pay,Positive,Facultative Anaerobe,9.39
STR_588,Bacillus,control,Positive,Microaerophilic,9.87
STR_160,Pseudomonas,white,Positive,Microaerophilic,8.82
STR_729,Bacillus,film,Negative,Anaerobic,3.45
STR_653,Lactobacillus,final,Positive,Microaerophilic,9.78
STR_440,Bacillus,full,Positive,Facultative Anaerobe,9.71
STR_621,Clostridium,score,Positive,Microaerophilic,6.95
STR_405,Clostridium,big,Positive,Aerobic,9.13
STR_220,Streptococcus,coach,Negative,Facultative Anaerobe,9.25
STR_156,Streptococcus,director,Negative,Anaerobic,6.08
STR_549,Streptococcus,end,Positive,Aerobic,4.46
STR_220,Pseudomonas,wear,Negative,Facultative Anaerobe,9.87
STR_460,Streptococcus,modern,Positive,Facultative Anaerobe,6.02
STR_987,Clostridium,water,Negative,Facultative Anaerobe,5.96
STR_436,Bacillus,happen,Positive,Facultative Anaerobe,3.53
STR_346,Bacillus,training,Positive,Facultative Anaerobe,8.36
STR_879,Streptococcus,big,Positive,Microaerophilic,6.72
STR_512,Clostridium,sure,Negative,Aerobic,6.23
STR_480,Pseudomonas,minute,Negative,Microaerophilic,2.19
STR_660,Streptococcus,color,Positive,Anaerobic,9.39
STR_218,Streptococcus,identify,Negative,Microaerophilic,7.16
STR_267,Streptococcus,modern,Negative,Anaerobic,8.34
STR_899,Clostridium,thousand,Positive,Anaerobic,9.74
STR_790,Pseudomonas,focus,Negative,Aerobic,8.58
STR_419,Staphylococcus,change,Negative,Anaerobic,1.52
STR_756,Streptococcus,station,Negative,Aerobic,4.19
STR_616,Staphylococcus,structure,Negative,Facultative Anaerobe,0.74
STR_337,Streptococcus,he,Positive,Anaerobic,5.97
STR_949,Lactobacillus,price,Negative,Microaerophilic,9.03
STR_894,Bacillus,hour,Positive,Microaerophilic,5.49
STR_978,Pseudomonas,up,Negative,Microaerophilic,4.27
STR_795,Bacillus,raise,Negative,Facultative Anaerobe,9.27
STR_426,Clostridium,issue,Positive,Anaerobic,7.36
STR_649,Lactobacillus,book,Negative,Facultative Anaerobe,5.29
STR_246,Pseudomonas,allow,Positive,Aerobic,4.83
STR_822,Staphylococcus,live,Positive,Anaerobic,8.6
STR_369,Clostridium,show,Negative,Facultative Anaerobe,7.4
STR_422,Clostridium,occur,Positive,Facultative Anaerobe,1.97
STR_381,Clostridium,Congress,Positive,Aerobic,3.17
STR_693,Lactobacillus,make,Negative,Aerobic,4.17
STR_688,Pseudomonas,back,Negative,Aerobic,3.26
STR_975,Bacillus,amount,Negative,Aerobic,2.59
STR_672,Lactobacillus,organization,Positive,Aerobic,2.75
STR_798,Streptococcus,campaign,Positive,Facultative Anaerobe,7.82
STR_944,Clostridium,campaign,Positive,Aerobic,9.68
STR_176,Bacillus,need,Positive,Aerobic,8.04
STR_295,Bacillus,foot,Positive,Facultative Anaerobe,6.08
STR_129,Bacillus,performance,Negative,Microaerophilic,7.98
STR_300,Staphylococcus,finally,Positive,Facultative Anaerobe,6.58
STR_295,Streptococcus,hospital,Positive,Facultative Anaerobe,1.25
STR_879,Streptococcus,between,Positive,Microaerophilic,0.69
STR_724,Clostridium,sea,Negative,Facultative Anaerobe,2.61
STR_275,Staphylococcus,under,Negative,Facultative Anaerobe,3.04
STR_203,Pseudomonas,toward,Positive,Microaerophilic,3.65
STR_978,Staphylococcus,ahead,Positive,Microaerophilic,5.38
STR_991,Staphylococcus,another,Negative,Facultative Anaerobe,3.49
STR_647,Bacillus,write,Negative,Anaerobic,6.16
STR_344,Pseudomonas,cultural,Negative,Aerobic,7.79
STR_228,Streptococcus,sit,Positive,Microaerophilic,0.54
STR_757,Pseudomonas,operation,Positive,Aerobic,5.76
STR_484,Bacillus,executive,Negative,Aerobic,4.57
STR_226,Lactobacillus,this,Negative,Facultative Anaerobe,5.06
STR_456,Lactobacillus,consider,Negative,Anaerobic,5.43
STR_551,Bacillus,call,Negative,Aerobic,5.59
STR_864,Pseudomonas,pretty,Positive,Facultative Anaerobe,5.88
STR_409,Clostridium,second,Negative,Anaerobic,7.03
STR_434,Pseudomonas,investment,Negative,Anaerobic,3.4
STR_194,Staphylococcus,investment,Negative,Microaerophilic,6.06
STR_970,Streptococcus,national,Positive,Anaerobic,5.64
STR_202,Clostridium,record,Positive,Aerobic,9.14
STR_411,Bacillus,amount,Positive,Facultative Anaerobe,7.98
STR_325,Lactobacillus,data,Negative,Facultative Anaerobe,5.22
STR_937,Streptococcus,media,Negative,Facultative Anaerobe,2.24
STR_951,Clostridium,bill,Positive,Aerobic,9.21
STR_401,Lactobacillus,always,Positive,Facultative Anaerobe,9.8
STR_225,Lactobacillus,employee,Negative,Microaerophilic,1.7
