strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_805,Clostridium,south,Positive,Facultative Anaerobe,4.1
STR_624,Clostridium,much,Positive,Anaerobic,1.72
STR_380,Staphylococcus,site,Negative,Facultative Anaerobe,6.39
STR_876,Bacillus,at,Negative,Anaerobic,0.91
STR_107,Streptococcus,sure,Negative,Facultative Anaerobe,8.26
STR_881,Bacillus,give,Negative,Anaerobic,6.53
STR_367,Clostridium,security,Negative,Microaerophilic,5.34
STR_319,Bacillus,audience,Negative,Aerobic,5.4
STR_808,Clostridium,enough,Positive,Facultative Anaerobe,8.53
STR_799,Clostridium,protect,Negative,Facultative Anaerobe,8.87
STR_932,Bacillus,study,Negative,Facultative Anaerobe,5.24
STR_831,Pseudomonas,sit,Negative,Aerobic,8.45
STR_371,Clostridium,child,Negative,Aerobic,5.88
STR_404,Streptococcus,simple,Positive,Facultative Anaerobe,3.38
STR_332,Pseudomonas,include,Positive,Aerobic,0.66
STR_670,Streptococcus,majority,Positive,Facultative Anaerobe,4.9
STR_408,Lactobacillus,job,Negative,Anaerobic,6.46
STR_228,Streptococcus,traditional,Positive,Facultative Anaerobe,8.54
STR_995,Pseudomonas,employee,Positive,Anaerobic,1.37
STR_874,Streptococcus,interesting,Positive,Facultative Anaerobe,2.07
STR_893,Staphylococcus,southern,Positive,Microaerophilic,6.45
STR_210,Pseudomonas,task,Positive,Facultative Anaerobe,9.94
STR_400,Lactobacillus,structure,Negative,Aerobic,5.85
STR_854,Staphylococcus,security,Negative,Anaerobic,5.08
STR_846,Staphylococcus,summer,Negative,Facultative Anaerobe,0.58
STR_430,Pseudomonas,small,Negative,Microaerophilic,2.42
STR_653,Bacillus,national,Negative,Anaerobic,9.46
STR_853,Streptococcus,entire,Negative,Aerobic,7.08
STR_900,Pseudomonas,check,Positive,Facultative Anaerobe,1.1
STR_606,Staphylococcus,question,Negative,Facultative Anaerobe,3.77
STR_713,Streptococcus,decade,Negative,Microaerophilic,4.52
STR_930,Staphylococcus,effect,Negative,Anaerobic,8.04
STR_532,Staphylococcus,lawyer,Negative,Microaerophilic,1.46
STR_756,Pseudomonas,may,Positive,Facultative Anaerobe,7.89
STR_841,Clostridium,big,Negative,Anaerobic,4.34
STR_541,Clostridium,letter,Negative,Facultative Anaerobe,3.02
STR_367,Streptococcus,word,Positive,Aerobic,5.92
STR_449,Streptococcus,give,Negative,Aerobic,5.89
STR_920,Lactobacillus,commercial,Positive,Facultative Anaerobe,6.47
STR_613,Lactobacillus,goal,Negative,Anaerobic,9.7
STR_654,Bacillus,soldier,Positive,Facultative Anaerobe,8.61
STR_281,Streptococcus,stop,Negative,Aerobic,7.96
STR_943,Pseudomonas,young,Negative,Microaerophilic,5.76
STR_477,Pseudomonas,rather,Negative,Aerobic,5.3
STR_618,Lactobacillus,drug,Positive,Anaerobic,6.44
STR_671,Bacillus,expect,Negative,Microaerophilic,1.93
STR_932,Clostridium,argue,Negative,Microaerophilic,5.29
STR_646,Pseudomonas,environmental,Positive,Anaerobic,3.89
STR_138,Staphylococcus,partner,Negative,Microaerophilic,8.55
STR_240,Bacillus,its,Negative,Anaerobic,2.56
STR_343,Bacillus,head,Negative,Anaerobic,4.35
STR_385,Lactobacillus,brother,Positive,Facultative Anaerobe,5.85
STR_304,Streptococcus,late,Positive,Facultative Anaerobe,9.38
STR_721,Clostridium,good,Positive,Facultative Anaerobe,7.75
STR_102,Clostridium,trade,Negative,Anaerobic,3.74
STR_822,Streptococcus,mouth,Positive,Facultative Anaerobe,9.62
STR_195,Lactobacillus,air,Positive,Facultative Anaerobe,1.35
STR_643,Staphylococcus,something,Positive,Anaerobic,0.87
STR_614,Bacillus,card,Positive,Aerobic,8.78
STR_951,Staphylococcus,from,Positive,Aerobic,8.24
STR_969,Streptococcus,claim,Negative,Facultative Anaerobe,8.71
STR_518,Staphylococcus,health,Negative,Microaerophilic,0.79
STR_988,Lactobacillus,walk,Positive,Microaerophilic,3.65
STR_182,Pseudomonas,about,Negative,Anaerobic,1.63
STR_417,Clostridium,writer,Positive,Aerobic,4.22
STR_338,Clostridium,seem,Negative,Anaerobic,8.23
STR_516,Staphylococcus,most,Negative,Facultative Anaerobe,9.93
STR_792,Lactobacillus,nearly,Positive,Microaerophilic,3.43
STR_789,Clostridium,quite,Positive,Microaerophilic,0.71
STR_584,Bacillus,action,Positive,Microaerophilic,7.07
STR_198,Lactobacillus,style,Positive,Anaerobic,7.73
STR_945,Pseudomonas,win,Negative,Aerobic,1.24
STR_141,Streptococcus,almost,Positive,Microaerophilic,3.76
STR_133,Streptococcus,foreign,Negative,Facultative Anaerobe,2.03
STR_838,Staphylococcus,receive,Positive,Facultative Anaerobe,0.81
STR_508,Clostridium,plan,Negative,Facultative Anaerobe,2.18
STR_349,Streptococcus,interesting,Positive,Microaerophilic,8.92
STR_832,Streptococcus,he,Negative,Anaerobic,8.79
STR_134,Bacillus,learn,Negative,Microaerophilic,1.68
STR_582,Pseudomonas,citizen,Positive,Aerobic,4.27
STR_552,Pseudomonas,natural,Negative,Facultative Anaerobe,9.19
STR_705,Streptococcus,pay,Positive,Aerobic,9.83
STR_606,Staphylococcus,kid,Positive,Anaerobic,4.71
STR_905,Clostridium,ago,Positive,Microaerophilic,2.57
STR_508,Bacillus,song,Negative,Anaerobic,5.36
STR_866,Streptococcus,form,Negative,Microaerophilic,1.14
STR_244,Staphylococcus,else,Negative,Aerobic,6.92
STR_466,Clostridium,and,Positive,Microaerophilic,7.38
STR_919,Lactobacillus,design,Negative,Aerobic,4.48
STR_732,Pseudomonas,big,Negative,Anaerobic,5.09
STR_235,Pseudomonas,way,Negative,Microaerophilic,1.21
STR_360,Staphylococcus,and,Negative,Anaerobic,7.98
STR_164,Streptococcus,baby,Positive,Aerobic,1.17
STR_554,Pseudomonas,road,Negative,Facultative Anaerobe,0.96
STR_230,Clostridium,kitchen,Positive,Anaerobic,1.59
STR_942,Streptococcus,young,Negative,Aerobic,6.79
STR_589,Lactobacillus,employee,Negative,Microaerophilic,9.27
STR_962,Staphylococcus,development,Positive,Aerobic,1.16
STR_733,Clostridium,born,Positive,Aerobic,2.85
STR_850,Pseudomonas,difficult,Positive,Anaerobic,2.44
STR_972,Bacillus,into,Negative,Aerobic,6.95
STR_245,Clostridium,suddenly,Negative,Facultative Anaerobe,8.76
STR_447,Clostridium,help,Positive,Anaerobic,4.22
STR_383,Staphylococcus,age,Negative,Microaerophilic,4.8
STR_239,Streptococcus,set,Negative,Facultative Anaerobe,1.9
STR_900,Clostridium,us,Negative,Facultative Anaerobe,4.56
STR_144,Bacillus,find,Negative,Anaerobic,3.31
STR_888,Staphylococcus,really,Negative,Anaerobic,5.65
STR_345,Streptococcus,drive,Negative,Facultative Anaerobe,5.67
STR_639,Staphylococcus,one,Negative,Facultative Anaerobe,3.44
STR_241,Bacillus,color,Positive,Microaerophilic,5.78
STR_134,Streptococcus,plant,Positive,Anaerobic,4.97
STR_610,Pseudomonas,federal,Negative,Facultative Anaerobe,4.91
STR_312,Lactobacillus,son,Negative,Facultative Anaerobe,7.53
STR_352,Clostridium,career,Positive,Aerobic,7.22
STR_865,Clostridium,yourself,Negative,Anaerobic,0.91
STR_308,Pseudomonas,true,Negative,Microaerophilic,8.93
STR_393,Bacillus,Mr,Negative,Microaerophilic,7.79
STR_226,Bacillus,decide,Negative,Facultative Anaerobe,2.95
STR_910,Streptococcus,edge,Positive,Aerobic,2.2
STR_918,Pseudomonas,may,Negative,Microaerophilic,4.28
STR_345,Streptococcus,choice,Negative,Anaerobic,6.42
STR_904,Staphylococcus,future,Positive,Facultative Anaerobe,9.19
STR_421,Lactobacillus,say,Negative,Aerobic,0.97
STR_787,Bacillus,lawyer,Negative,Facultative Anaerobe,2.56
STR_660,Lactobacillus,practice,Positive,Microaerophilic,1.07
STR_210,Staphylococcus,lay,Positive,Microaerophilic,1.47
STR_272,Lactobacillus,however,Positive,Microaerophilic,8.54
STR_996,Pseudomonas,especially,Negative,Anaerobic,6.48
STR_720,Staphylococcus,wife,Negative,Aerobic,2.38
STR_534,Lactobacillus,ten,Negative,Facultative Anaerobe,3.24
STR_657,Pseudomonas,heavy,Negative,Microaerophilic,0.63
STR_894,Staphylococcus,entire,Positive,Aerobic,6.09
STR_804,Lactobacillus,impact,Negative,Facultative Anaerobe,2.69
STR_564,Lactobacillus,next,Negative,Aerobic,8.37
STR_381,Clostridium,score,Negative,Anaerobic,2.98
STR_311,Lactobacillus,you,Negative,Microaerophilic,4.25
STR_154,Bacillus,professor,Negative,Aerobic,4.26
STR_505,Streptococcus,simply,Negative,Microaerophilic,4.78
STR_733,Pseudomonas,your,Positive,Microaerophilic,5.46
STR_148,Staphylococcus,security,Positive,Anaerobic,2.2
STR_688,Pseudomonas,whether,Negative,Facultative Anaerobe,6.69
STR_866,Lactobacillus,person,Positive,Aerobic,3.81
STR_519,Bacillus,generation,Negative,Aerobic,3.9
STR_614,Streptococcus,service,Negative,Facultative Anaerobe,1.11
STR_553,Lactobacillus,significant,Negative,Aerobic,2.56
STR_117,Staphylococcus,year,Positive,Microaerophilic,2.57
STR_624,Streptococcus,particular,Positive,Microaerophilic,2.02
STR_860,Streptococcus,understand,Negative,Anaerobic,9.96
STR_986,Clostridium,wind,Negative,Facultative Anaerobe,9.95
STR_428,Bacillus,idea,Negative,Anaerobic,3.36
STR_637,Staphylococcus,nature,Negative,Facultative Anaerobe,9.57
STR_947,Clostridium,story,Positive,Aerobic,1.02
STR_715,Clostridium,staff,Positive,Anaerobic,7.8
STR_917,Streptococcus,trade,Positive,Facultative Anaerobe,5.05
STR_401,Streptococcus,want,Negative,Facultative Anaerobe,6.21
STR_581,Staphylococcus,somebody,Positive,Microaerophilic,7.29
STR_535,Staphylococcus,top,Negative,Microaerophilic,6.78
STR_670,Lactobacillus,experience,Positive,Anaerobic,4.62
STR_699,Lactobacillus,vote,Negative,Anaerobic,3.42
STR_920,Lactobacillus,including,Positive,Microaerophilic,3.81
STR_953,Pseudomonas,before,Negative,Microaerophilic,6.97
STR_519,Streptococcus,write,Positive,Aerobic,4.48
STR_706,Streptococcus,direction,Negative,Facultative Anaerobe,4.46
STR_880,Lactobacillus,phone,Positive,Anaerobic,3.73
STR_166,Bacillus,attention,Negative,Anaerobic,6.02
STR_681,Streptococcus,dog,Positive,Microaerophilic,6.67
STR_633,Clostridium,hospital,Negative,Microaerophilic,2.66
STR_897,Staphylococcus,ground,Positive,Facultative Anaerobe,7.36
STR_585,Lactobacillus,early,Positive,Microaerophilic,2.99
STR_842,Clostridium,bill,Negative,Aerobic,2.06
STR_561,Bacillus,share,Negative,Aerobic,5.47
STR_756,Clostridium,range,Negative,Anaerobic,6.2
STR_472,Clostridium,image,Positive,Anaerobic,5.62
STR_456,Streptococcus,see,Negative,Facultative Anaerobe,9.58
STR_474,Streptococcus,group,Positive,Microaerophilic,6.55
STR_853,Staphylococcus,concern,Positive,Anaerobic,9.57
STR_385,Bacillus,bar,Positive,Anaerobic,9.74
STR_652,Clostridium,ground,Negative,Anaerobic,8.22
STR_827,Lactobacillus,area,Positive,Anaerobic,4.45
STR_157,Clostridium,artist,Positive,Microaerophilic,7.24
STR_525,Clostridium,reflect,Positive,Aerobic,1.85
STR_824,Lactobacillus,decision,Negative,Anaerobic,3.28
STR_674,Clostridium,cost,Negative,Anaerobic,8.0
STR_546,Lactobacillus,interest,Positive,Aerobic,7.1
STR_330,Staphylococcus,already,Negative,Aerobic,1.81
STR_768,Lactobacillus,detail,Negative,Aerobic,9.09
STR_483,Bacillus,follow,Positive,Microaerophilic,9.06
STR_719,Staphylococcus,general,Positive,Facultative Anaerobe,4.82
STR_628,Clostridium,art,Positive,Facultative Anaerobe,7.11
STR_676,Staphylococcus,everyone,Negative,Microaerophilic,5.03
STR_751,Lactobacillus,around,Negative,Anaerobic,7.03
STR_505,Pseudomonas,before,Negative,Anaerobic,5.76
STR_485,Clostridium,center,Positive,Microaerophilic,1.98
STR_890,Lactobacillus,song,Negative,Aerobic,4.59
STR_930,Streptococcus,such,Negative,Anaerobic,2.98
STR_136,Staphylococcus,style,Negative,Facultative Anaerobe,4.16
STR_124,Clostridium,quality,Negative,Aerobic,6.84
STR_509,Clostridium,southern,Positive,Anaerobic,6.6
STR_739,Lactobacillus,mother,Negative,Anaerobic,0.96
STR_929,Pseudomonas,result,Negative,Aerobic,8.4
STR_962,Lactobacillus,prove,Positive,Aerobic,6.7
STR_802,Clostridium,writer,Negative,Anaerobic,4.15
STR_894,Clostridium,degree,Positive,Aerobic,1.17
STR_835,Pseudomonas,baby,Negative,Facultative Anaerobe,8.86
STR_550,Lactobacillus,theory,Negative,Facultative Anaerobe,2.38
STR_606,Streptococcus,talk,Positive,Anaerobic,5.38
STR_266,Clostridium,edge,Negative,Aerobic,0.82
STR_778,Staphylococcus,discover,Negative,Facultative Anaerobe,9.12
STR_870,Bacillus,call,Negative,Microaerophilic,2.31
STR_716,Streptococcus,part,Negative,Microaerophilic,5.53
STR_417,Bacillus,general,Positive,Microaerophilic,4.81
STR_908,Streptococcus,discover,Positive,Aerobic,8.72
STR_492,Pseudomonas,in,Positive,Anaerobic,9.8
STR_900,Lactobacillus,surface,Negative,Facultative Anaerobe,3.13
STR_474,Streptococcus,industry,Negative,Aerobic,8.14
STR_389,Bacillus,right,Negative,Microaerophilic,7.15
STR_316,Staphylococcus,drug,Negative,Microaerophilic,2.66
STR_515,Pseudomonas,surface,Positive,Anaerobic,7.23
STR_421,Clostridium,like,Positive,Anaerobic,1.61
STR_754,Clostridium,summer,Negative,Microaerophilic,1.93
STR_156,Pseudomonas,final,Positive,Anaerobic,7.95
STR_836,Streptococcus,baby,Positive,Facultative Anaerobe,4.78
STR_135,Streptococcus,out,Positive,Aerobic,4.48
STR_597,Staphylococcus,American,Negative,Facultative Anaerobe,9.7
STR_420,Staphylococcus,child,Positive,Facultative Anaerobe,1.07
STR_120,Bacillus,police,Positive,Anaerobic,6.86
STR_237,Bacillus,shoulder,Negative,Anaerobic,9.45
STR_444,Pseudomonas,research,Positive,Aerobic,7.67
STR_711,Staphylococcus,present,Positive,Facultative Anaerobe,3.85
STR_257,Pseudomonas,though,Positive,Microaerophilic,9.83
STR_498,Streptococcus,full,Positive,Microaerophilic,3.05
STR_691,Staphylococcus,eat,Negative,Anaerobic,4.71
STR_390,Lactobacillus,know,Negative,Microaerophilic,9.87
STR_766,Pseudomonas,child,Positive,Microaerophilic,6.05
STR_947,Staphylococcus,people,Positive,Aerobic,8.48
STR_407,Lactobacillus,quickly,Negative,Anaerobic,2.72
STR_223,Streptococcus,let,Negative,Aerobic,8.87
STR_650,Pseudomonas,become,Negative,Microaerophilic,4.88
STR_294,Lactobacillus,sell,Negative,Aerobic,4.61
STR_452,Lactobacillus,office,Positive,Anaerobic,8.47
STR_284,Staphylococcus,defense,Positive,Anaerobic,7.67
STR_640,Pseudomonas,general,Positive,Facultative Anaerobe,2.73
STR_196,Staphylococcus,drop,Positive,Microaerophilic,8.95
STR_248,Clostridium,mission,Positive,Facultative Anaerobe,3.4
STR_802,Bacillus,do,Negative,Microaerophilic,7.91
STR_307,Clostridium,appear,Negative,Aerobic,6.52
STR_767,Bacillus,must,Positive,Aerobic,2.65
STR_443,Clostridium,man,Negative,Facultative Anaerobe,5.2
STR_540,Streptococcus,writer,Positive,Aerobic,1.72
STR_663,Lactobacillus,drug,Positive,Microaerophilic,4.78
STR_745,Lactobacillus,PM,Negative,Facultative Anaerobe,4.08
STR_120,Streptococcus,institution,Negative,Facultative Anaerobe,1.68
STR_320,Staphylococcus,skin,Positive,Anaerobic,2.15
STR_401,Streptococcus,including,Positive,Anaerobic,7.13
STR_180,Streptococcus,tend,Negative,Anaerobic,4.0
STR_691,Clostridium,manage,Negative,Facultative Anaerobe,1.34
STR_910,Lactobacillus,work,Positive,Aerobic,7.38
STR_710,Pseudomonas,since,Positive,Microaerophilic,9.82
STR_583,Pseudomonas,head,Negative,Facultative Anaerobe,5.82
STR_541,Lactobacillus,word,Negative,Aerobic,0.91
STR_283,Lactobacillus,while,Positive,Microaerophilic,6.88
STR_940,Pseudomonas,which,Negative,Anaerobic,4.81
STR_424,Bacillus,be,Positive,Anaerobic,5.77
STR_804,Pseudomonas,center,Positive,Aerobic,1.88
STR_957,Staphylococcus,right,Positive,Facultative Anaerobe,2.12
STR_843,Pseudomonas,and,Negative,Microaerophilic,9.77
STR_982,Streptococcus,appear,Positive,Aerobic,9.54
STR_543,Streptococcus,American,Negative,Facultative Anaerobe,2.86
STR_413,Pseudomonas,old,Negative,Facultative Anaerobe,3.45
STR_766,Pseudomonas,score,Negative,Facultative Anaerobe,5.25
STR_683,Pseudomonas,very,Positive,Facultative Anaerobe,7.08
STR_804,Lactobacillus,chance,Negative,Aerobic,6.8
STR_931,Staphylococcus,miss,Positive,Microaerophilic,0.51
STR_848,Bacillus,score,Negative,Anaerobic,2.65
STR_722,Streptococcus,environmental,Positive,Anaerobic,7.16
STR_653,Clostridium,despite,Positive,Aerobic,0.62
STR_192,Staphylococcus,baby,Negative,Microaerophilic,7.14
STR_164,Pseudomonas,them,Positive,Anaerobic,5.94
STR_488,Pseudomonas,approach,Positive,Anaerobic,4.36
STR_305,Lactobacillus,history,Negative,Aerobic,3.88
STR_930,Staphylococcus,deal,Negative,Aerobic,1.69
STR_391,Clostridium,save,Positive,Aerobic,8.16
STR_623,Pseudomonas,little,Negative,Microaerophilic,5.76
STR_172,Lactobacillus,for,Positive,Aerobic,5.68
STR_139,Clostridium,film,Positive,Microaerophilic,8.23
STR_670,Pseudomonas,fund,Negative,Aerobic,4.66
STR_325,Bacillus,on,Negative,Microaerophilic,2.58
STR_839,Pseudomonas,wait,Negative,Anaerobic,1.88
STR_860,Pseudomonas,war,Negative,Microaerophilic,4.72
STR_206,Lactobacillus,once,Positive,Anaerobic,9.75
STR_195,Bacillus,better,Negative,Anaerobic,5.64
STR_925,Lactobacillus,behavior,Negative,Aerobic,8.27
STR_685,Streptococcus,cause,Positive,Anaerobic,3.54
STR_838,Staphylococcus,she,Negative,Anaerobic,9.85
STR_904,Lactobacillus,in,Positive,Microaerophilic,5.16
STR_538,Staphylococcus,direction,Negative,Microaerophilic,6.52
STR_367,Bacillus,education,Positive,Facultative Anaerobe,1.44
STR_302,Pseudomonas,should,Negative,Microaerophilic,1.24
STR_499,Clostridium,yourself,Positive,Anaerobic,5.02
STR_277,Pseudomonas,second,Positive,Aerobic,7.76
STR_279,Clostridium,candidate,Positive,Anaerobic,2.64
STR_860,Pseudomonas,doctor,Positive,Anaerobic,9.79
STR_353,Bacillus,behind,Negative,Facultative Anaerobe,9.19
STR_342,Lactobacillus,east,Negative,Facultative Anaerobe,4.93
STR_920,Lactobacillus,our,Positive,Anaerobic,4.71
STR_437,Bacillus,against,Positive,Anaerobic,2.3
STR_529,Lactobacillus,poor,Positive,Facultative Anaerobe,6.19
STR_319,Lactobacillus,include,Positive,Anaerobic,8.75
STR_635,Streptococcus,air,Negative,Microaerophilic,7.0
STR_125,Streptococcus,local,Negative,Aerobic,0.58
STR_131,Staphylococcus,enjoy,Positive,Facultative Anaerobe,1.38
STR_781,Clostridium,consumer,Positive,Microaerophilic,2.81
STR_556,Staphylococcus,amount,Positive,Facultative Anaerobe,9.59
STR_830,Bacillus,reduce,Negative,Microaerophilic,3.24
STR_693,Clostridium,compare,Positive,Anaerobic,2.29
STR_616,Streptococcus,among,Positive,Microaerophilic,5.62
STR_475,Streptococcus,building,Positive,Facultative Anaerobe,5.59
STR_644,Pseudomonas,Mr,Negative,Microaerophilic,7.85
STR_157,Bacillus,group,Negative,Aerobic,7.83
STR_568,Streptococcus,necessary,Positive,Aerobic,4.58
STR_418,Staphylococcus,main,Negative,Facultative Anaerobe,9.26
STR_205,Pseudomonas,dream,Negative,Anaerobic,0.53
STR_278,Staphylococcus,seat,Negative,Microaerophilic,9.78
STR_572,Bacillus,effect,Negative,Anaerobic,8.08
STR_536,Bacillus,president,Negative,Microaerophilic,8.65
STR_189,Bacillus,information,Positive,Microaerophilic,2.61
STR_156,Pseudomonas,evidence,Positive,Aerobic,7.31
STR_206,Streptococcus,fast,Positive,Microaerophilic,1.8
STR_404,Lactobacillus,exist,Positive,Aerobic,5.44
STR_995,Staphylococcus,recognize,Positive,Aerobic,3.08
STR_210,Clostridium,here,Positive,Facultative Anaerobe,2.8
STR_860,Bacillus,none,Negative,Aerobic,1.33
STR_242,Clostridium,interest,Negative,Facultative Anaerobe,2.46
STR_697,Staphylococcus,public,Positive,Aerobic,7.38
STR_305,Staphylococcus,own,Negative,Facultative Anaerobe,1.87
STR_520,Streptococcus,mouth,Positive,Microaerophilic,4.32
STR_590,Clostridium,teach,Negative,Microaerophilic,4.15
STR_265,Streptococcus,until,Positive,Microaerophilic,6.7
STR_876,Pseudomonas,two,Negative,Microaerophilic,6.05
STR_188,Pseudomonas,check,Negative,Anaerobic,5.41
STR_477,Bacillus,art,Negative,Microaerophilic,3.89
STR_742,Pseudomonas,probably,Negative,Anaerobic,5.99
STR_202,Staphylococcus,point,Negative,Facultative Anaerobe,5.31
STR_990,Clostridium,turn,Negative,Microaerophilic,7.97
STR_715,Clostridium,effort,Negative,Aerobic,4.69
STR_268,Lactobacillus,audience,Negative,Anaerobic,0.69
STR_575,Clostridium,place,Negative,Facultative Anaerobe,9.87
STR_639,Lactobacillus,get,Negative,Anaerobic,8.63
STR_485,Staphylococcus,stock,Positive,Aerobic,5.26
STR_158,Staphylococcus,center,Positive,Anaerobic,1.41
STR_239,Lactobacillus,fact,Negative,Microaerophilic,6.55
STR_114,Bacillus,fast,Positive,Aerobic,5.0
STR_696,Lactobacillus,night,Negative,Anaerobic,0.85
STR_844,Staphylococcus,away,Positive,Microaerophilic,1.85
STR_147,Clostridium,turn,Negative,Facultative Anaerobe,7.52
STR_663,Lactobacillus,network,Negative,Microaerophilic,2.92
STR_201,Lactobacillus,season,Positive,Aerobic,0.54
STR_165,Bacillus,big,Negative,Aerobic,6.44
STR_316,Pseudomonas,hundred,Negative,Aerobic,1.68
STR_651,Staphylococcus,former,Positive,Microaerophilic,6.77
STR_699,Clostridium,nor,Positive,Microaerophilic,8.14
STR_640,Pseudomonas,whose,Positive,Microaerophilic,2.52
STR_170,Bacillus,nation,Positive,Aerobic,0.59
STR_676,Staphylococcus,candidate,Positive,Facultative Anaerobe,6.76
STR_791,Staphylococcus,right,Negative,Anaerobic,5.71
STR_997,Streptococcus,usually,Positive,Facultative Anaerobe,0.52
STR_238,Staphylococcus,ball,Negative,Aerobic,2.0
STR_763,Lactobacillus,cup,Negative,Aerobic,0.91
STR_818,Pseudomonas,hope,Negative,Microaerophilic,2.38
STR_893,Clostridium,just,Positive,Anaerobic,2.66
STR_868,Streptococcus,ability,Positive,Aerobic,8.95
STR_646,Pseudomonas,might,Negative,Aerobic,7.22
STR_740,Streptococcus,available,Negative,Facultative Anaerobe,7.62
STR_693,Staphylococcus,somebody,Positive,Microaerophilic,0.87
STR_825,Bacillus,civil,Negative,Anaerobic,5.55
STR_310,Bacillus,paper,Negative,Anaerobic,9.2
STR_263,Clostridium,hit,Positive,Facultative Anaerobe,7.41
STR_733,Lactobacillus,near,Positive,Microaerophilic,2.02
STR_315,Clostridium,a,Negative,Anaerobic,8.66
STR_915,Lactobacillus,main,Negative,Aerobic,7.68
STR_879,Clostridium,within,Negative,Anaerobic,9.43
STR_876,Pseudomonas,control,Negative,Anaerobic,3.85
STR_937,Streptococcus,study,Negative,Microaerophilic,7.37
STR_705,Staphylococcus,amount,Positive,Anaerobic,3.66
STR_531,Streptococcus,see,Negative,Aerobic,9.01
STR_743,Clostridium,me,Positive,Aerobic,8.91
STR_865,Lactobacillus,she,Negative,Microaerophilic,1.22
STR_495,Pseudomonas,low,Negative,Microaerophilic,4.16
STR_718,Staphylococcus,nothing,Positive,Anaerobic,1.36
STR_333,Lactobacillus,class,Negative,Facultative Anaerobe,2.47
STR_972,Lactobacillus,perhaps,Negative,Aerobic,5.92
STR_365,Staphylococcus,inside,Positive,Facultative Anaerobe,7.14
STR_250,Bacillus,pattern,Positive,Microaerophilic,9.0
STR_420,Staphylococcus,drug,Positive,Aerobic,9.66
STR_442,Streptococcus,sport,Positive,Anaerobic,4.79
STR_107,Clostridium,director,Negative,Aerobic,5.62
STR_237,Lactobacillus,most,Positive,Anaerobic,4.46
STR_889,Clostridium,go,Negative,Anaerobic,3.97
STR_319,Pseudomonas,same,Negative,Facultative Anaerobe,8.21
STR_118,Staphylococcus,offer,Negative,Aerobic,2.1
STR_228,Staphylococcus,floor,Negative,Aerobic,7.5
STR_204,Pseudomonas,although,Negative,Microaerophilic,2.01
STR_439,Bacillus,dream,Negative,Microaerophilic,2.55
STR_779,Pseudomonas,tend,Positive,Microaerophilic,3.84
STR_426,Streptococcus,human,Negative,Microaerophilic,3.29
STR_711,Staphylococcus,participant,Negative,Facultative Anaerobe,1.62
STR_663,Bacillus,drug,Negative,Microaerophilic,5.65
STR_340,Lactobacillus,produce,Positive,Aerobic,9.3
STR_272,Streptococcus,remember,Negative,Facultative Anaerobe,5.37
STR_937,Lactobacillus,while,Positive,Aerobic,4.68
STR_792,Streptococcus,lead,Negative,Anaerobic,6.61
STR_457,Bacillus,middle,Positive,Microaerophilic,2.79
STR_195,Staphylococcus,range,Negative,Aerobic,1.71
STR_699,Clostridium,network,Negative,Anaerobic,8.52
STR_309,Clostridium,soon,Positive,Aerobic,7.41
STR_776,Clostridium,contain,Negative,Anaerobic,7.33
STR_519,Streptococcus,east,Negative,Aerobic,9.0
STR_867,Streptococcus,seat,Negative,Facultative Anaerobe,1.96
STR_265,Lactobacillus,adult,Negative,Anaerobic,9.42
STR_211,Pseudomonas,type,Positive,Anaerobic,0.58
STR_122,Lactobacillus,either,Negative,Facultative Anaerobe,2.38
STR_528,Staphylococcus,discuss,Negative,Microaerophilic,9.36
STR_901,Pseudomonas,leave,Positive,Facultative Anaerobe,3.55
STR_202,Lactobacillus,stand,Negative,Aerobic,3.99
STR_695,Lactobacillus,develop,Negative,Anaerobic,3.98
STR_466,Clostridium,investment,Positive,Aerobic,2.3
STR_740,Staphylococcus,after,Negative,Facultative Anaerobe,6.56
STR_939,Bacillus,water,Negative,Anaerobic,7.96
STR_288,Bacillus,hand,Negative,Anaerobic,1.4
STR_395,Bacillus,budget,Positive,Microaerophilic,6.07
STR_431,Bacillus,within,Negative,Anaerobic,6.35
STR_453,Streptococcus,too,Positive,Aerobic,1.18
STR_276,Staphylococcus,argue,Positive,Aerobic,2.48
STR_383,Streptococcus,unit,Positive,Facultative Anaerobe,1.03
STR_726,Bacillus,age,Negative,Aerobic,8.68
STR_173,Bacillus,when,Positive,Facultative Anaerobe,1.05
STR_682,Lactobacillus,house,Negative,Anaerobic,9.91
STR_955,Streptococcus,machine,Negative,Aerobic,8.74
STR_833,Streptococcus,sing,Negative,Anaerobic,4.32
STR_225,Streptococcus,loss,Positive,Anaerobic,1.6
STR_206,Bacillus,these,Negative,Anaerobic,6.16
STR_766,Staphylococcus,bed,Positive,Aerobic,2.83
STR_134,Clostridium,president,Positive,Aerobic,6.9
STR_505,Lactobacillus,either,Negative,Microaerophilic,1.9
STR_164,Streptococcus,attorney,Negative,Facultative Anaerobe,9.13
STR_606,Pseudomonas,real,Positive,Facultative Anaerobe,4.1
STR_716,Clostridium,attorney,Positive,Facultative Anaerobe,2.35
STR_298,Clostridium,glass,Negative,Aerobic,5.45
STR_996,Streptococcus,civil,Positive,Microaerophilic,6.78
STR_478,Pseudomonas,positive,Negative,Aerobic,1.36
STR_241,Clostridium,civil,Positive,Microaerophilic,3.42
STR_445,Pseudomonas,light,Negative,Microaerophilic,0.54
STR_200,Pseudomonas,past,Positive,Aerobic,2.77
