strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_855,Bacillus,simply,Positive,Facultative Anaerobe,7.66
STR_915,Lactobacillus,song,Positive,Facultative Anaerobe,7.0
STR_401,Staphylococcus,item,Positive,Anaerobic,4.9
STR_892,Lactobacillus,skin,Negative,Microaerophilic,1.07
STR_732,Staphylococcus,would,Negative,Microaerophilic,7.44
STR_357,Streptococcus,east,Positive,Anaerobic,9.13
STR_998,Bacillus,short,Positive,Anaerobic,0.93
STR_757,Clostridium,always,Negative,Aerobic,4.28
STR_523,Streptococcus,direction,Negative,Microaerophilic,5.9
STR_441,Bacillus,explain,Positive,Facultative Anaerobe,0.98
STR_490,Lactobacillus,safe,Positive,Aerobic,4.88
STR_724,Clostridium,feeling,Positive,Anaerobic,1.2
STR_312,Lactobacillus,worker,Positive,Anaerobic,7.8
STR_672,Lactobacillus,store,Negative,Microaerophilic,2.77
STR_140,Clostridium,main,Positive,Aerobic,6.62
STR_452,Lactobacillus,leg,Negative,Facultative Anaerobe,3.64
STR_361,Pseudomonas,member,Positive,Microaerophilic,4.0
STR_898,Staphylococcus,peace,Positive,Facultative Anaerobe,0.75
STR_356,Clostridium,scientist,Negative,Anaerobic,7.8
STR_507,Streptococcus,major,Negative,Anaerobic,7.82
STR_319,Pseudomonas,no,Negative,Aerobic,7.81
STR_563,Pseudomonas,behavior,Negative,Microaerophilic,6.24
STR_373,Bacillus,consider,Negative,Anaerobic,1.79
STR_470,Staphylococcus,amount,Negative,Facultative Anaerobe,2.6
STR_544,Staphylococcus,watch,Positive,Aerobic,3.41
STR_642,Pseudomonas,mean,Positive,Facultative Anaerobe,7.13
STR_957,Lactobacillus,child,Negative,Facultative Anaerobe,2.56
STR_444,Pseudomonas,relate,Negative,Facultative Anaerobe,6.8
STR_682,Clostridium,cell,Negative,Anaerobic,8.12
STR_688,Bacillus,civil,Negative,Anaerobic,7.65
STR_433,Staphylococcus,finally,Positive,Microaerophilic,2.58
STR_503,Bacillus,opportunity,Positive,Microaerophilic,3.47
STR_438,Streptococcus,huge,Positive,Microaerophilic,3.23
STR_821,Pseudomonas,conference,Positive,Facultative Anaerobe,2.95
STR_148,Pseudomonas,right,Positive,Aerobic,4.05
STR_740,Streptococcus,window,Positive,Microaerophilic,4.54
STR_586,Streptococcus,job,Negative,Microaerophilic,7.84
STR_324,Streptococcus,road,Negative,Microaerophilic,3.75
STR_452,Streptococcus,only,Positive,Anaerobic,9.3
STR_732,Pseudomonas,whom,Negative,Anaerobic,5.24
STR_922,Pseudomonas,law,Positive,Microaerophilic,4.65
STR_393,Bacillus,hospital,Negative,Microaerophilic,8.48
STR_415,Staphylococcus,within,Positive,Anaerobic,2.83
STR_483,Bacillus,sing,Positive,Facultative Anaerobe,5.84
STR_363,Staphylococcus,too,Positive,Anaerobic,7.09
STR_514,Clostridium,forward,Negative,Facultative Anaerobe,4.41
STR_581,Bacillus,drive,Negative,Microaerophilic,3.18
STR_996,Lactobacillus,task,Negative,Aerobic,8.46
STR_569,Pseudomonas,both,Negative,Aerobic,4.72
STR_301,Pseudomonas,attorney,Negative,Aerobic,7.14
STR_781,Pseudomonas,win,Negative,Aerobic,6.22
STR_685,Streptococcus,stage,Positive,Facultative Anaerobe,8.27
STR_981,Clostridium,edge,Positive,Microaerophilic,2.44
STR_885,Streptococcus,organization,Negative,Microaerophilic,1.5
STR_734,Staphylococcus,than,Positive,Facultative Anaerobe,7.13
STR_353,Staphylococcus,other,Positive,Anaerobic,5.8
STR_999,Streptococcus,glass,Positive,Microaerophilic,5.08
STR_885,Lactobacillus,its,Negative,Microaerophilic,3.84
STR_934,Lactobacillus,ago,Positive,Microaerophilic,7.49
STR_968,Lactobacillus,trip,Negative,Microaerophilic,6.21
STR_326,Bacillus,science,Positive,Facultative Anaerobe,8.43
STR_994,Clostridium,recent,Negative,Facultative Anaerobe,1.54
STR_176,Clostridium,population,Positive,Microaerophilic,8.35
STR_413,Clostridium,there,Negative,Microaerophilic,4.75
STR_237,Staphylococcus,from,Positive,Aerobic,9.86
STR_834,Lactobacillus,necessary,Positive,Facultative Anaerobe,1.37
STR_213,Clostridium,smile,Negative,Aerobic,6.96
STR_809,Pseudomonas,unit,Positive,Microaerophilic,3.67
STR_978,Clostridium,rise,Negative,Aerobic,7.58
STR_296,Bacillus,window,Negative,Anaerobic,4.39
STR_893,Lactobacillus,inside,Negative,Anaerobic,8.7
STR_984,Clostridium,strategy,Negative,Facultative Anaerobe,4.67
STR_229,Lactobacillus,piece,Negative,Anaerobic,9.1
STR_589,Clostridium,animal,Positive,Microaerophilic,1.85
STR_881,Lactobacillus,almost,Negative,Facultative Anaerobe,5.87
STR_676,Pseudomonas,table,Positive,Aerobic,1.71
STR_515,Pseudomonas,election,Positive,Microaerophilic,9.23
STR_584,Streptococcus,model,Negative,Aerobic,3.14
STR_770,Bacillus,reach,Positive,Microaerophilic,6.83
STR_750,Clostridium,who,Positive,Facultative Anaerobe,1.92
STR_913,Pseudomonas,structure,Negative,Microaerophilic,7.28
STR_453,Streptococcus,program,Positive,Facultative Anaerobe,5.88
STR_842,Staphylococcus,Congress,Negative,Anaerobic,0.7
STR_846,Clostridium,trouble,Positive,Facultative Anaerobe,3.61
STR_585,Pseudomonas,back,Negative,Anaerobic,7.54
STR_756,Streptococcus,our,Positive,Microaerophilic,6.89
STR_776,Streptococcus,into,Positive,Microaerophilic,7.07
STR_315,Clostridium,music,Negative,Anaerobic,5.88
STR_467,Lactobacillus,team,Negative,Anaerobic,4.68
STR_583,Bacillus,ability,Negative,Aerobic,3.87
STR_248,Streptococcus,deal,Negative,Facultative Anaerobe,8.87
STR_425,Pseudomonas,fear,Negative,Microaerophilic,5.13
STR_841,Pseudomonas,citizen,Positive,Microaerophilic,3.7
STR_114,Streptococcus,major,Positive,Aerobic,5.99
STR_331,Bacillus,consumer,Positive,Microaerophilic,1.03
STR_171,Streptococcus,result,Positive,Microaerophilic,9.94
STR_145,Pseudomonas,a,Negative,Microaerophilic,9.66
STR_694,Staphylococcus,young,Positive,Aerobic,3.67
STR_290,Clostridium,choose,Positive,Facultative Anaerobe,4.13
STR_436,Pseudomonas,color,Positive,Facultative Anaerobe,6.93
STR_504,Staphylococcus,few,Positive,Facultative Anaerobe,6.17
STR_248,Bacillus,conference,Negative,Facultative Anaerobe,8.51
STR_541,Lactobacillus,ten,Positive,Aerobic,3.08
STR_571,Staphylococcus,plan,Positive,Aerobic,8.0
STR_796,Bacillus,instead,Positive,Microaerophilic,6.8
STR_876,Pseudomonas,remember,Positive,Anaerobic,2.3
STR_801,Pseudomonas,himself,Positive,Microaerophilic,8.99
STR_818,Bacillus,individual,Negative,Aerobic,2.78
STR_779,Clostridium,catch,Positive,Aerobic,6.03
STR_914,Pseudomonas,answer,Negative,Microaerophilic,2.7
STR_794,Clostridium,enough,Negative,Microaerophilic,3.55
STR_317,Bacillus,develop,Positive,Microaerophilic,8.93
STR_215,Streptococcus,fear,Positive,Anaerobic,1.14
STR_293,Staphylococcus,behind,Positive,Anaerobic,4.88
STR_660,Bacillus,hour,Negative,Facultative Anaerobe,0.56
STR_179,Lactobacillus,statement,Negative,Aerobic,9.55
STR_666,Clostridium,quickly,Negative,Aerobic,4.99
STR_532,Streptococcus,politics,Positive,Aerobic,0.74
STR_192,Pseudomonas,civil,Negative,Anaerobic,2.39
STR_463,Pseudomonas,action,Negative,Facultative Anaerobe,8.33
STR_509,Streptococcus,discuss,Positive,Aerobic,3.3
STR_113,Pseudomonas,country,Negative,Anaerobic,2.57
STR_806,Clostridium,cultural,Negative,Microaerophilic,4.97
STR_338,Staphylococcus,race,Positive,Microaerophilic,4.75
STR_558,Streptococcus,to,Negative,Aerobic,1.84
STR_328,Staphylococcus,wide,Positive,Anaerobic,6.16
STR_524,Lactobacillus,include,Positive,Anaerobic,3.5
STR_593,Clostridium,case,Negative,Anaerobic,3.82
STR_453,Bacillus,industry,Negative,Microaerophilic,4.92
STR_695,Bacillus,example,Negative,Facultative Anaerobe,2.93
STR_621,Pseudomonas,imagine,Positive,Facultative Anaerobe,2.17
STR_170,Clostridium,meet,Negative,Facultative Anaerobe,2.11
STR_468,Clostridium,hour,Negative,Aerobic,1.66
STR_281,Clostridium,least,Positive,Facultative Anaerobe,5.09
STR_421,Streptococcus,feeling,Negative,Aerobic,5.76
STR_231,Streptococcus,listen,Positive,Aerobic,1.15
STR_133,Bacillus,assume,Positive,Anaerobic,8.12
STR_240,Pseudomonas,color,Positive,Aerobic,9.08
STR_683,Lactobacillus,whole,Negative,Anaerobic,1.02
STR_892,Pseudomonas,receive,Positive,Microaerophilic,7.86
STR_889,Bacillus,identify,Positive,Facultative Anaerobe,4.49
STR_490,Clostridium,hospital,Positive,Microaerophilic,5.08
STR_131,Streptococcus,city,Positive,Microaerophilic,6.97
STR_994,Lactobacillus,must,Positive,Facultative Anaerobe,9.81
STR_196,Clostridium,answer,Negative,Anaerobic,3.27
STR_710,Staphylococcus,role,Negative,Microaerophilic,6.67
STR_287,Staphylococcus,support,Positive,Microaerophilic,7.42
STR_404,Bacillus,enjoy,Positive,Facultative Anaerobe,5.54
STR_100,Streptococcus,unit,Positive,Aerobic,4.01
STR_598,Lactobacillus,baby,Positive,Facultative Anaerobe,2.49
STR_539,Streptococcus,article,Negative,Microaerophilic,8.0
STR_331,Bacillus,need,Negative,Facultative Anaerobe,3.3
STR_424,Staphylococcus,national,Positive,Anaerobic,8.28
STR_461,Streptococcus,risk,Negative,Facultative Anaerobe,3.56
STR_541,Streptococcus,sort,Negative,Facultative Anaerobe,3.16
STR_836,Staphylococcus,dream,Negative,Anaerobic,3.22
STR_843,Streptococcus,back,Negative,Anaerobic,0.5
STR_988,Pseudomonas,education,Negative,Microaerophilic,8.12
STR_172,Bacillus,when,Negative,Aerobic,2.98
STR_386,Clostridium,do,Positive,Microaerophilic,3.38
STR_268,Bacillus,establish,Negative,Facultative Anaerobe,6.18
STR_370,Streptococcus,paper,Positive,Microaerophilic,1.17
STR_426,Streptococcus,lead,Positive,Microaerophilic,5.22
STR_915,Lactobacillus,book,Positive,Aerobic,5.54
STR_227,Streptococcus,affect,Negative,Anaerobic,6.0
STR_688,Clostridium,manage,Negative,Aerobic,4.39
STR_671,Lactobacillus,technology,Negative,Facultative Anaerobe,2.83
STR_296,Streptococcus,ask,Positive,Aerobic,9.54
STR_671,Pseudomonas,though,Positive,Anaerobic,3.37
STR_271,Pseudomonas,wear,Negative,Aerobic,1.48
STR_762,Pseudomonas,dark,Positive,Anaerobic,2.83
STR_802,Lactobacillus,push,Negative,Aerobic,8.3
STR_614,Bacillus,another,Positive,Microaerophilic,4.99
STR_425,Pseudomonas,student,Positive,Facultative Anaerobe,1.51
STR_950,Pseudomonas,consider,Positive,Anaerobic,1.57
STR_594,Clostridium,method,Positive,Microaerophilic,9.69
STR_494,Staphylococcus,stock,Negative,Anaerobic,5.18
STR_120,Pseudomonas,forget,Positive,Facultative Anaerobe,5.98
STR_477,Staphylococcus,occur,Negative,Facultative Anaerobe,3.61
STR_970,Bacillus,interest,Positive,Aerobic,7.44
STR_966,Pseudomonas,music,Negative,Aerobic,4.66
STR_309,Bacillus,politics,Positive,Anaerobic,4.44
STR_683,Lactobacillus,cold,Negative,Anaerobic,3.05
STR_568,Bacillus,court,Positive,Anaerobic,8.46
STR_615,Streptococcus,into,Positive,Anaerobic,3.95
STR_913,Pseudomonas,itself,Positive,Microaerophilic,0.64
STR_734,Staphylococcus,give,Negative,Aerobic,7.74
STR_287,Clostridium,baby,Positive,Aerobic,6.7
STR_385,Pseudomonas,allow,Negative,Anaerobic,3.97
STR_386,Pseudomonas,agent,Negative,Microaerophilic,7.16
STR_815,Clostridium,economic,Negative,Aerobic,9.4
STR_856,Lactobacillus,themselves,Positive,Anaerobic,2.96
STR_492,Lactobacillus,these,Negative,Anaerobic,5.58
STR_948,Pseudomonas,ten,Positive,Facultative Anaerobe,3.87
STR_608,Pseudomonas,least,Positive,Microaerophilic,7.13
STR_419,Streptococcus,last,Positive,Aerobic,1.22
STR_451,Streptococcus,go,Positive,Microaerophilic,4.57
STR_893,Bacillus,network,Negative,Microaerophilic,7.12
STR_814,Pseudomonas,structure,Positive,Microaerophilic,9.28
STR_913,Lactobacillus,computer,Positive,Aerobic,1.08
STR_559,Pseudomonas,its,Negative,Aerobic,0.68
STR_551,Staphylococcus,speech,Positive,Facultative Anaerobe,9.92
STR_628,Staphylococcus,history,Negative,Anaerobic,0.65
STR_709,Pseudomonas,up,Positive,Aerobic,5.88
STR_174,Pseudomonas,husband,Negative,Anaerobic,3.26
STR_479,Pseudomonas,want,Positive,Microaerophilic,2.42
STR_166,Pseudomonas,keep,Positive,Anaerobic,4.27
STR_506,Staphylococcus,practice,Positive,Facultative Anaerobe,5.21
STR_455,Clostridium,less,Positive,Microaerophilic,1.21
STR_104,Lactobacillus,make,Negative,Microaerophilic,7.91
STR_669,Clostridium,book,Negative,Facultative Anaerobe,2.09
STR_813,Bacillus,forward,Negative,Microaerophilic,0.57
STR_269,Streptococcus,cost,Positive,Aerobic,5.39
STR_870,Bacillus,hundred,Positive,Aerobic,2.94
STR_967,Bacillus,chair,Positive,Facultative Anaerobe,9.42
STR_693,Clostridium,stock,Positive,Aerobic,9.92
STR_197,Streptococcus,nature,Negative,Anaerobic,6.12
STR_986,Staphylococcus,figure,Positive,Microaerophilic,6.92
STR_550,Lactobacillus,agree,Positive,Microaerophilic,6.19
STR_555,Streptococcus,might,Positive,Anaerobic,7.21
STR_373,Clostridium,draw,Positive,Facultative Anaerobe,5.53
STR_356,Streptococcus,light,Positive,Microaerophilic,4.87
STR_675,Staphylococcus,per,Negative,Facultative Anaerobe,5.19
STR_774,Lactobacillus,she,Negative,Anaerobic,9.04
STR_934,Staphylococcus,camera,Positive,Anaerobic,8.28
STR_375,Staphylococcus,pretty,Negative,Anaerobic,7.63
STR_226,Pseudomonas,above,Positive,Aerobic,7.96
STR_572,Streptococcus,tax,Negative,Facultative Anaerobe,7.36
STR_257,Staphylococcus,three,Positive,Anaerobic,2.81
STR_696,Streptococcus,environmental,Negative,Microaerophilic,7.44
STR_874,Lactobacillus,evidence,Negative,Facultative Anaerobe,6.3
STR_996,Streptococcus,listen,Positive,Facultative Anaerobe,8.83
STR_220,Staphylococcus,campaign,Negative,Microaerophilic,4.61
STR_415,Pseudomonas,information,Negative,Aerobic,9.56
STR_193,Clostridium,make,Negative,Microaerophilic,1.27
STR_874,Streptococcus,soldier,Positive,Aerobic,9.41
STR_411,Streptococcus,wide,Negative,Microaerophilic,7.14
STR_192,Clostridium,long,Positive,Microaerophilic,7.49
STR_956,Clostridium,rock,Positive,Anaerobic,9.37
STR_136,Bacillus,agree,Negative,Anaerobic,2.33
STR_189,Clostridium,officer,Negative,Anaerobic,4.42
STR_366,Pseudomonas,yourself,Positive,Microaerophilic,2.12
STR_224,Pseudomonas,although,Positive,Anaerobic,8.69
STR_793,Streptococcus,artist,Negative,Microaerophilic,7.52
STR_250,Bacillus,sign,Negative,Microaerophilic,2.65
STR_204,Lactobacillus,marriage,Positive,Anaerobic,8.01
STR_655,Pseudomonas,candidate,Positive,Anaerobic,3.99
STR_879,Bacillus,type,Negative,Aerobic,6.16
STR_690,Lactobacillus,believe,Positive,Microaerophilic,3.54
STR_881,Streptococcus,born,Positive,Microaerophilic,3.79
STR_748,Pseudomonas,film,Positive,Anaerobic,2.8
STR_809,Staphylococcus,international,Negative,Anaerobic,8.52
STR_690,Pseudomonas,similar,Negative,Microaerophilic,7.33
STR_777,Staphylococcus,usually,Negative,Anaerobic,7.24
STR_130,Streptococcus,live,Negative,Facultative Anaerobe,2.09
STR_954,Clostridium,goal,Positive,Facultative Anaerobe,9.65
STR_963,Lactobacillus,note,Negative,Microaerophilic,8.25
STR_494,Pseudomonas,entire,Positive,Microaerophilic,5.27
STR_223,Clostridium,party,Positive,Aerobic,5.11
STR_688,Streptococcus,piece,Negative,Aerobic,5.02
STR_629,Clostridium,like,Negative,Facultative Anaerobe,7.16
STR_431,Staphylococcus,send,Positive,Anaerobic,5.53
STR_743,Streptococcus,respond,Negative,Facultative Anaerobe,9.02
STR_840,Pseudomonas,far,Positive,Facultative Anaerobe,5.81
STR_722,Staphylococcus,idea,Negative,Aerobic,9.2
STR_798,Staphylococcus,he,Negative,Aerobic,0.53
STR_883,Pseudomonas,employee,Negative,Aerobic,4.86
STR_921,Streptococcus,goal,Negative,Aerobic,6.8
STR_650,Lactobacillus,attorney,Positive,Microaerophilic,6.98
STR_636,Pseudomonas,smile,Negative,Microaerophilic,1.05
STR_716,Lactobacillus,build,Positive,Microaerophilic,1.88
STR_508,Staphylococcus,claim,Positive,Aerobic,3.97
STR_270,Pseudomonas,wait,Positive,Aerobic,2.26
STR_330,Streptococcus,kitchen,Negative,Microaerophilic,1.0
STR_241,Bacillus,conference,Negative,Microaerophilic,2.3
STR_342,Pseudomonas,shoulder,Negative,Aerobic,7.35
STR_269,Clostridium,boy,Positive,Facultative Anaerobe,7.45
STR_893,Lactobacillus,along,Negative,Facultative Anaerobe,3.83
STR_481,Bacillus,religious,Positive,Anaerobic,6.4
STR_973,Bacillus,smile,Positive,Anaerobic,8.42
STR_918,Bacillus,material,Negative,Microaerophilic,9.02
STR_735,Streptococcus,size,Negative,Facultative Anaerobe,4.0
STR_981,Streptococcus,court,Positive,Microaerophilic,5.65
STR_700,Staphylococcus,others,Positive,Facultative Anaerobe,3.59
STR_251,Pseudomonas,store,Negative,Facultative Anaerobe,9.55
STR_865,Pseudomonas,enjoy,Positive,Aerobic,9.68
STR_929,Lactobacillus,interesting,Positive,Microaerophilic,7.21
STR_477,Staphylococcus,probably,Negative,Anaerobic,9.77
STR_227,Bacillus,director,Positive,Microaerophilic,2.0
STR_491,Lactobacillus,able,Negative,Microaerophilic,8.54
STR_800,Bacillus,wall,Negative,Aerobic,3.03
STR_865,Clostridium,work,Positive,Anaerobic,8.23
STR_359,Bacillus,instead,Positive,Microaerophilic,1.62
STR_935,Streptococcus,serious,Negative,Facultative Anaerobe,5.27
STR_994,Staphylococcus,piece,Positive,Facultative Anaerobe,8.05
STR_919,Clostridium,news,Negative,Microaerophilic,6.47
STR_339,Bacillus,left,Negative,Aerobic,5.08
STR_496,Clostridium,new,Negative,Microaerophilic,1.86
STR_415,Lactobacillus,concern,Positive,Anaerobic,6.78
STR_306,Bacillus,ever,Negative,Anaerobic,3.55
STR_882,Pseudomonas,little,Negative,Facultative Anaerobe,5.88
STR_461,Clostridium,mention,Negative,Aerobic,8.75
STR_781,Lactobacillus,air,Positive,Facultative Anaerobe,2.94
STR_547,Lactobacillus,trouble,Negative,Microaerophilic,0.52
STR_957,Bacillus,arm,Negative,Microaerophilic,3.08
STR_816,Pseudomonas,enough,Positive,Microaerophilic,3.27
STR_692,Staphylococcus,whose,Positive,Microaerophilic,9.03
STR_147,Staphylococcus,political,Positive,Facultative Anaerobe,3.74
STR_662,Clostridium,respond,Positive,Facultative Anaerobe,8.72
STR_466,Pseudomonas,score,Positive,Aerobic,5.88
STR_662,Lactobacillus,quality,Negative,Anaerobic,8.93
STR_687,Pseudomonas,first,Negative,Facultative Anaerobe,1.4
STR_972,Staphylococcus,personal,Negative,Facultative Anaerobe,3.09
STR_737,Streptococcus,star,Positive,Anaerobic,9.87
STR_915,Lactobacillus,support,Negative,Microaerophilic,0.8
STR_738,Streptococcus,between,Negative,Aerobic,5.34
STR_605,Staphylococcus,some,Negative,Facultative Anaerobe,5.18
STR_992,Pseudomonas,part,Negative,Facultative Anaerobe,6.54
STR_778,Streptococcus,cover,Positive,Microaerophilic,7.26
STR_735,Lactobacillus,put,Positive,Aerobic,5.31
STR_591,Staphylococcus,level,Positive,Microaerophilic,2.93
STR_454,Staphylococcus,seek,Negative,Aerobic,1.6
STR_421,Lactobacillus,know,Positive,Anaerobic,8.64
STR_421,Bacillus,head,Positive,Aerobic,7.36
STR_201,Bacillus,bed,Negative,Microaerophilic,5.77
STR_712,Staphylococcus,sing,Positive,Facultative Anaerobe,8.92
STR_310,Bacillus,run,Negative,Anaerobic,2.01
STR_419,Lactobacillus,down,Positive,Microaerophilic,7.23
STR_805,Lactobacillus,professor,Positive,Anaerobic,6.06
STR_168,Streptococcus,key,Negative,Anaerobic,5.82
STR_137,Lactobacillus,he,Negative,Aerobic,1.16
STR_246,Streptococcus,sing,Positive,Facultative Anaerobe,5.67
STR_173,Streptococcus,marriage,Negative,Microaerophilic,1.41
STR_131,Clostridium,generation,Positive,Aerobic,9.77
STR_580,Clostridium,media,Negative,Anaerobic,3.21
STR_659,Lactobacillus,life,Negative,Anaerobic,7.98
STR_273,Streptococcus,finish,Positive,Anaerobic,7.84
STR_458,Streptococcus,back,Negative,Aerobic,3.04
STR_170,Streptococcus,most,Negative,Facultative Anaerobe,8.99
STR_217,Staphylococcus,newspaper,Positive,Microaerophilic,3.77
STR_962,Lactobacillus,themselves,Negative,Anaerobic,4.73
STR_139,Streptococcus,newspaper,Positive,Anaerobic,4.07
STR_318,Lactobacillus,start,Positive,Facultative Anaerobe,1.97
STR_823,Streptococcus,race,Negative,Facultative Anaerobe,7.3
STR_656,Lactobacillus,term,Positive,Microaerophilic,2.03
STR_892,Pseudomonas,audience,Positive,Microaerophilic,9.55
STR_986,Streptococcus,sound,Negative,Aerobic,8.33
STR_896,Staphylococcus,within,Negative,Microaerophilic,5.9
STR_927,Pseudomonas,industry,Negative,Facultative Anaerobe,2.79
STR_986,Pseudomonas,meeting,Negative,Microaerophilic,0.55
STR_974,Streptococcus,reality,Positive,Microaerophilic,2.51
STR_464,Clostridium,act,Positive,Aerobic,3.5
STR_922,Clostridium,large,Negative,Anaerobic,5.05
STR_610,Bacillus,establish,Negative,Microaerophilic,4.33
STR_204,Clostridium,war,Negative,Facultative Anaerobe,3.83
STR_847,Pseudomonas,well,Negative,Facultative Anaerobe,7.61
STR_801,Pseudomonas,speech,Positive,Anaerobic,1.02
STR_766,Clostridium,increase,Negative,Aerobic,9.73
STR_331,Clostridium,development,Positive,Aerobic,2.76
STR_410,Bacillus,evidence,Negative,Aerobic,8.56
STR_720,Bacillus,continue,Positive,Microaerophilic,1.07
STR_681,Staphylococcus,debate,Negative,Aerobic,8.57
STR_952,Staphylococcus,admit,Negative,Anaerobic,4.44
STR_464,Pseudomonas,manager,Positive,Microaerophilic,4.4
STR_979,Staphylococcus,population,Positive,Aerobic,4.74
STR_904,Bacillus,rest,Negative,Microaerophilic,3.2
STR_689,Pseudomonas,eight,Positive,Facultative Anaerobe,5.79
STR_425,Staphylococcus,likely,Positive,Facultative Anaerobe,7.36
STR_999,Streptococcus,in,Negative,Anaerobic,3.0
STR_777,Staphylococcus,action,Positive,Aerobic,5.34
STR_804,Lactobacillus,east,Positive,Microaerophilic,6.43
STR_274,Pseudomonas,represent,Positive,Aerobic,8.54
STR_356,Lactobacillus,daughter,Positive,Microaerophilic,7.07
STR_269,Clostridium,beat,Negative,Microaerophilic,7.85
STR_890,Staphylococcus,explain,Positive,Microaerophilic,2.45
STR_866,Streptococcus,lose,Negative,Aerobic,8.76
STR_819,Lactobacillus,scientist,Negative,Microaerophilic,5.8
STR_727,Bacillus,deal,Negative,Aerobic,1.61
STR_990,Bacillus,anything,Positive,Microaerophilic,5.14
STR_557,Pseudomonas,nation,Positive,Facultative Anaerobe,5.54
STR_912,Streptococcus,why,Negative,Microaerophilic,7.07
STR_981,Pseudomonas,per,Positive,Aerobic,2.8
STR_283,Staphylococcus,suffer,Negative,Microaerophilic,3.24
STR_368,Clostridium,dog,Positive,Facultative Anaerobe,3.9
STR_361,Streptococcus,expect,Positive,Facultative Anaerobe,2.32
STR_529,Lactobacillus,performance,Negative,Anaerobic,9.6
STR_816,Streptococcus,star,Negative,Microaerophilic,2.34
STR_585,Lactobacillus,interesting,Negative,Aerobic,5.83
STR_976,Bacillus,instead,Negative,Facultative Anaerobe,3.51
STR_523,Streptococcus,prove,Negative,Anaerobic,3.27
STR_910,Clostridium,run,Negative,Aerobic,1.55
STR_789,Pseudomonas,car,Negative,Facultative Anaerobe,1.76
STR_969,Streptococcus,receive,Positive,Facultative Anaerobe,5.0
STR_153,Clostridium,certain,Positive,Aerobic,9.11
STR_243,Streptococcus,threat,Negative,Anaerobic,2.99
STR_327,Streptococcus,me,Positive,Anaerobic,3.94
STR_479,Bacillus,design,Positive,Anaerobic,5.04
STR_481,Staphylococcus,behavior,Negative,Aerobic,5.06
STR_335,Clostridium,walk,Positive,Microaerophilic,6.98
STR_526,Staphylococcus,role,Negative,Facultative Anaerobe,3.97
STR_540,Lactobacillus,itself,Negative,Anaerobic,4.7
STR_588,Staphylococcus,television,Negative,Facultative Anaerobe,2.6
STR_237,Pseudomonas,environmental,Negative,Microaerophilic,2.38
STR_965,Streptococcus,by,Negative,Anaerobic,5.65
STR_103,Lactobacillus,however,Positive,Facultative Anaerobe,8.19
STR_526,Staphylococcus,bit,Positive,Aerobic,7.72
STR_180,Clostridium,bill,Negative,Aerobic,6.29
STR_306,Staphylococcus,level,Negative,Anaerobic,4.43
STR_724,Streptococcus,try,Negative,Anaerobic,8.8
STR_812,Lactobacillus,to,Negative,Anaerobic,3.61
STR_966,Clostridium,rock,Negative,Anaerobic,2.41
STR_411,Staphylococcus,month,Negative,Microaerophilic,9.37
STR_311,Lactobacillus,offer,Positive,Microaerophilic,1.6
STR_560,Streptococcus,machine,Negative,Microaerophilic,5.89
STR_532,Streptococcus,mission,Negative,Anaerobic,4.26
STR_762,Clostridium,such,Positive,Microaerophilic,0.98
STR_771,Staphylococcus,daughter,Positive,Facultative Anaerobe,6.64
STR_168,Clostridium,carry,Positive,Microaerophilic,8.43
STR_672,Bacillus,wear,Positive,Microaerophilic,4.64
STR_947,Streptococcus,blue,Positive,Facultative Anaerobe,9.33
STR_802,Staphylococcus,daughter,Negative,Microaerophilic,8.76
STR_427,Pseudomonas,identify,Negative,Facultative Anaerobe,7.49
STR_305,Lactobacillus,difference,Negative,Aerobic,8.27
STR_443,Lactobacillus,identify,Negative,Microaerophilic,8.55
STR_564,Bacillus,along,Positive,Facultative Anaerobe,5.52
STR_416,Bacillus,great,Negative,Aerobic,3.28
STR_764,Bacillus,top,Negative,Aerobic,9.88
STR_882,Staphylococcus,at,Positive,Microaerophilic,4.61
STR_101,Bacillus,somebody,Positive,Aerobic,8.66
STR_556,Pseudomonas,bar,Negative,Microaerophilic,6.96
STR_829,Clostridium,support,Positive,Facultative Anaerobe,5.72
STR_622,Streptococcus,beat,Positive,Aerobic,2.42
STR_333,Bacillus,tell,Positive,Anaerobic,3.25
STR_364,Lactobacillus,international,Negative,Facultative Anaerobe,6.22
STR_956,Bacillus,already,Negative,Facultative Anaerobe,5.54
STR_426,Staphylococcus,spring,Negative,Aerobic,2.59
STR_862,Lactobacillus,act,Positive,Microaerophilic,8.13
STR_877,Streptococcus,your,Positive,Microaerophilic,1.97
STR_174,Pseudomonas,suffer,Positive,Facultative Anaerobe,1.04
STR_677,Streptococcus,continue,Negative,Facultative Anaerobe,5.16
STR_612,Pseudomonas,young,Positive,Facultative Anaerobe,3.12
STR_401,Lactobacillus,assume,Negative,Anaerobic,2.93
STR_114,Clostridium,nothing,Negative,Aerobic,2.4
STR_382,Streptococcus,situation,Positive,Aerobic,9.6
STR_949,Streptococcus,offer,Negative,Microaerophilic,5.85
STR_653,Lactobacillus,first,Positive,Microaerophilic,1.93
STR_708,Bacillus,church,Negative,Aerobic,1.84
STR_740,Clostridium,care,Positive,Microaerophilic,3.68
STR_931,Lactobacillus,side,Positive,Aerobic,4.37
STR_905,Staphylococcus,growth,Positive,Aerobic,1.52
STR_530,Pseudomonas,specific,Negative,Aerobic,4.84
