strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_574,Bacillus,Congress,Positive,Facultative Anaerobe,0.8
STR_770,Clostridium,concern,Positive,Microaerophilic,5.67
STR_637,Clostridium,window,Positive,Microaerophilic,2.33
STR_163,Bacillus,whole,Positive,Microaerophilic,0.72
STR_404,Staphylococcus,guess,Negative,Facultative Anaerobe,7.22
STR_699,Clostridium,nature,Negative,Aerobic,7.75
STR_590,Lactobacillus,our,Negative,Anaerobic,8.3
STR_753,Bacillus,scene,Negative,Aerobic,3.01
STR_684,Streptococcus,strong,Negative,Anaerobic,3.71
STR_737,Lactobacillus,employee,Positive,Anaerobic,7.37
STR_400,Clostridium,president,Positive,Anaerobic,8.57
STR_758,Bacillus,upon,Negative,Microaerophilic,1.48
STR_218,Bacillus,draw,Positive,Microaerophilic,6.9
STR_597,Streptococcus,decision,Negative,Aerobic,9.95
STR_236,Bacillus,project,Positive,Facultative Anaerobe,1.57
STR_700,Pseudomonas,attorney,Negative,Facultative Anaerobe,9.31
STR_334,Streptococcus,bring,Positive,Microaerophilic,5.72
STR_876,Lactobacillus,opportunity,Negative,Anaerobic,0.81
STR_953,Streptococcus,government,Positive,Facultative Anaerobe,7.57
STR_613,Pseudomonas,before,Positive,Microaerophilic,1.51
STR_303,Lactobacillus,go,Positive,Anaerobic,4.2
STR_732,Clostridium,change,Positive,Anaerobic,1.7
STR_414,Pseudomonas,expert,Positive,Aerobic,6.85
STR_152,Streptococcus,central,Negative,Aerobic,7.01
STR_452,Streptococcus,myself,Positive,Facultative Anaerobe,0.78
STR_274,Pseudomonas,happy,Positive,Facultative Anaerobe,7.07
STR_846,Clostridium,discover,Negative,Facultative Anaerobe,7.43
STR_168,Bacillus,word,Positive,Aerobic,7.9
STR_495,Staphylococcus,TV,Positive,Aerobic,4.22
STR_748,Streptococcus,pretty,Negative,Facultative Anaerobe,4.22
STR_450,Clostridium,economic,Positive,Anaerobic,5.8
STR_674,Streptococcus,cause,Negative,Anaerobic,8.15
STR_629,Staphylococcus,wife,Negative,Anaerobic,8.81
STR_659,Staphylococcus,student,Positive,Microaerophilic,4.61
STR_630,Clostridium,certainly,Positive,Facultative Anaerobe,1.0
STR_581,Clostridium,the,Positive,Facultative Anaerobe,9.63
STR_613,Pseudomonas,player,Positive,Microaerophilic,7.72
STR_725,Clostridium,action,Positive,Microaerophilic,0.74
STR_108,Clostridium,employee,Negative,Microaerophilic,5.19
STR_409,Bacillus,continue,Negative,Aerobic,0.9
STR_860,Staphylococcus,whole,Positive,Microaerophilic,1.87
STR_227,Staphylococcus,fill,Negative,Facultative Anaerobe,9.38
STR_787,Staphylococcus,box,Positive,Facultative Anaerobe,2.36
STR_663,Bacillus,series,Positive,Facultative Anaerobe,5.63
STR_507,Lactobacillus,almost,Negative,Aerobic,9.2
STR_280,Clostridium,over,Negative,Facultative Anaerobe,1.56
STR_302,Lactobacillus,relate,Negative,Aerobic,9.56
STR_253,Bacillus,city,Positive,Aerobic,3.38
STR_976,Streptococcus,relationship,Positive,Anaerobic,1.93
STR_833,Bacillus,ever,Positive,Microaerophilic,7.03
STR_625,Streptococcus,add,Positive,Anaerobic,9.47
STR_504,Streptococcus,science,Negative,Microaerophilic,5.53
STR_248,Lactobacillus,throughout,Positive,Aerobic,2.87
STR_156,Pseudomonas,team,Positive,Anaerobic,6.27
STR_828,Clostridium,bed,Negative,Facultative Anaerobe,4.45
STR_870,Bacillus,civil,Positive,Anaerobic,4.51
STR_999,Staphylococcus,firm,Negative,Anaerobic,4.65
STR_399,Lactobacillus,benefit,Positive,Aerobic,6.0
STR_799,Staphylococcus,next,Positive,Anaerobic,3.41
STR_886,Pseudomonas,his,Negative,Aerobic,4.15
STR_338,Pseudomonas,natural,Positive,Aerobic,2.55
STR_189,Pseudomonas,usually,Positive,Aerobic,0.55
STR_575,Streptococcus,issue,Negative,Facultative Anaerobe,6.77
STR_857,Clostridium,painting,Negative,Anaerobic,7.62
STR_494,Pseudomonas,across,Negative,Anaerobic,1.31
STR_361,Staphylococcus,table,Negative,Microaerophilic,0.86
STR_458,Clostridium,system,Positive,Aerobic,2.29
STR_754,Pseudomonas,each,Positive,Aerobic,1.03
STR_554,Streptococcus,pretty,Positive,Anaerobic,7.38
STR_543,Pseudomonas,stock,Negative,Microaerophilic,0.82
STR_761,Clostridium,heavy,Negative,Microaerophilic,5.72
STR_876,Bacillus,her,Negative,Microaerophilic,7.91
STR_313,Lactobacillus,give,Positive,Anaerobic,1.14
STR_140,Pseudomonas,southern,Negative,Microaerophilic,4.92
STR_628,Staphylococcus,above,Negative,Microaerophilic,3.61
STR_971,Staphylococcus,institution,Negative,Anaerobic,6.78
STR_537,Bacillus,record,Negative,Anaerobic,3.68
STR_750,Staphylococcus,affect,Negative,Anaerobic,4.66
STR_966,Lactobacillus,lawyer,Positive,Facultative Anaerobe,4.99
STR_607,Staphylococcus,suddenly,Positive,Microaerophilic,6.5
STR_761,Bacillus,along,Negative,Microaerophilic,2.35
STR_443,Clostridium,teach,Positive,Microaerophilic,5.67
STR_820,Staphylococcus,number,Positive,Microaerophilic,0.76
STR_351,Lactobacillus,onto,Positive,Aerobic,5.04
STR_739,Bacillus,occur,Negative,Facultative Anaerobe,3.41
STR_433,Clostridium,cell,Negative,Facultative Anaerobe,5.65
STR_857,Lactobacillus,six,Positive,Anaerobic,7.95
STR_998,Clostridium,suggest,Positive,Aerobic,6.49
STR_451,Streptococcus,rock,Negative,Facultative Anaerobe,4.03
STR_189,Pseudomonas,someone,Positive,Aerobic,2.38
STR_945,Lactobacillus,help,Negative,Microaerophilic,2.22
STR_950,Pseudomonas,energy,Positive,Aerobic,1.14
STR_280,Clostridium,trial,Negative,Microaerophilic,9.63
STR_600,Clostridium,method,Positive,Facultative Anaerobe,3.18
STR_846,Pseudomonas,such,Negative,Microaerophilic,5.87
STR_288,Staphylococcus,culture,Positive,Facultative Anaerobe,6.21
STR_298,Lactobacillus,will,Positive,Facultative Anaerobe,9.47
STR_653,Pseudomonas,process,Positive,Anaerobic,1.84
STR_833,Bacillus,development,Positive,Aerobic,2.59
STR_192,Bacillus,letter,Positive,Aerobic,4.4
STR_882,Streptococcus,ready,Positive,Anaerobic,3.16
STR_694,Pseudomonas,some,Negative,Aerobic,7.27
STR_180,Streptococcus,party,Negative,Anaerobic,7.56
STR_200,Clostridium,then,Negative,Anaerobic,2.4
STR_511,Pseudomonas,radio,Positive,Microaerophilic,9.55
STR_447,Lactobacillus,threat,Negative,Anaerobic,3.21
STR_653,Bacillus,already,Positive,Facultative Anaerobe,1.54
STR_336,Pseudomonas,pressure,Negative,Anaerobic,2.13
STR_512,Bacillus,adult,Positive,Anaerobic,2.06
STR_985,Staphylococcus,sell,Positive,Facultative Anaerobe,9.49
STR_255,Pseudomonas,large,Positive,Anaerobic,2.46
STR_346,Lactobacillus,fight,Negative,Anaerobic,6.67
STR_198,Lactobacillus,economy,Negative,Facultative Anaerobe,7.37
STR_439,Bacillus,expect,Positive,Anaerobic,4.05
STR_179,Streptococcus,all,Negative,Facultative Anaerobe,1.42
STR_588,Bacillus,if,Negative,Aerobic,9.05
STR_373,Streptococcus,blue,Negative,Microaerophilic,1.52
STR_521,Streptococcus,front,Negative,Microaerophilic,5.33
STR_113,Clostridium,kitchen,Negative,Anaerobic,1.11
STR_905,Clostridium,research,Negative,Aerobic,2.53
STR_460,Staphylococcus,hair,Negative,Microaerophilic,3.48
STR_480,Bacillus,again,Positive,Anaerobic,7.72
STR_566,Streptococcus,may,Positive,Aerobic,2.71
STR_155,Staphylococcus,leg,Negative,Microaerophilic,8.93
STR_175,Bacillus,bad,Positive,Facultative Anaerobe,3.87
STR_745,Streptococcus,thus,Negative,Anaerobic,5.4
STR_203,Streptococcus,close,Positive,Facultative Anaerobe,2.18
STR_417,Streptococcus,either,Negative,Facultative Anaerobe,7.61
STR_202,Lactobacillus,day,Negative,Aerobic,9.28
STR_858,Clostridium,least,Positive,Facultative Anaerobe,4.36
STR_216,Clostridium,evidence,Negative,Microaerophilic,8.5
STR_565,Clostridium,best,Positive,Anaerobic,8.88
STR_440,Clostridium,trial,Positive,Facultative Anaerobe,4.3
STR_277,Streptococcus,card,Negative,Facultative Anaerobe,0.91
STR_455,Lactobacillus,each,Positive,Facultative Anaerobe,9.35
STR_896,Staphylococcus,build,Negative,Microaerophilic,2.05
STR_800,Bacillus,sea,Positive,Anaerobic,0.76
STR_165,Streptococcus,resource,Negative,Facultative Anaerobe,9.23
STR_842,Staphylococcus,game,Positive,Facultative Anaerobe,7.99
STR_173,Streptococcus,table,Positive,Aerobic,0.87
STR_727,Clostridium,attorney,Positive,Aerobic,4.9
STR_918,Streptococcus,we,Negative,Anaerobic,4.65
STR_840,Lactobacillus,year,Negative,Facultative Anaerobe,7.58
STR_742,Staphylococcus,east,Positive,Anaerobic,4.76
STR_738,Clostridium,answer,Negative,Microaerophilic,3.99
STR_889,Streptococcus,year,Negative,Microaerophilic,0.63
STR_485,Clostridium,mother,Negative,Facultative Anaerobe,1.79
STR_944,Bacillus,result,Positive,Microaerophilic,2.27
STR_393,Lactobacillus,happy,Positive,Microaerophilic,9.8
STR_328,Lactobacillus,people,Negative,Facultative Anaerobe,2.9
STR_502,Streptococcus,live,Negative,Anaerobic,6.64
STR_206,Staphylococcus,product,Negative,Facultative Anaerobe,8.99
STR_870,Pseudomonas,stay,Negative,Aerobic,1.48
STR_656,Streptococcus,level,Negative,Anaerobic,1.92
STR_585,Pseudomonas,would,Positive,Anaerobic,9.17
STR_704,Pseudomonas,avoid,Negative,Microaerophilic,6.74
STR_310,Clostridium,fact,Negative,Anaerobic,8.41
STR_759,Lactobacillus,both,Positive,Facultative Anaerobe,4.99
STR_319,Staphylococcus,feel,Positive,Anaerobic,1.81
STR_965,Bacillus,analysis,Negative,Anaerobic,8.52
STR_253,Staphylococcus,think,Positive,Microaerophilic,0.86
STR_228,Staphylococcus,series,Negative,Microaerophilic,4.29
STR_229,Pseudomonas,list,Negative,Microaerophilic,7.28
STR_344,Pseudomonas,outside,Negative,Aerobic,3.98
STR_150,Bacillus,range,Negative,Facultative Anaerobe,7.77
STR_648,Staphylococcus,reduce,Positive,Anaerobic,5.76
STR_919,Pseudomonas,we,Positive,Facultative Anaerobe,8.48
STR_767,Clostridium,bar,Negative,Facultative Anaerobe,6.46
STR_834,Bacillus,professor,Negative,Facultative Anaerobe,7.76
STR_692,Streptococcus,also,Positive,Anaerobic,9.39
STR_891,Streptococcus,support,Negative,Microaerophilic,1.1
STR_569,Streptococcus,control,Positive,Microaerophilic,3.36
STR_980,Lactobacillus,necessary,Negative,Anaerobic,3.29
STR_382,Staphylococcus,since,Positive,Facultative Anaerobe,0.69
STR_417,Lactobacillus,sign,Negative,Aerobic,5.59
STR_656,Staphylococcus,this,Negative,Anaerobic,4.54
STR_945,Bacillus,point,Negative,Facultative Anaerobe,4.32
STR_696,Pseudomonas,appear,Negative,Facultative Anaerobe,6.09
STR_778,Lactobacillus,involve,Positive,Aerobic,6.98
STR_847,Lactobacillus,sound,Positive,Microaerophilic,6.04
STR_573,Clostridium,help,Positive,Aerobic,9.65
STR_343,Lactobacillus,group,Positive,Anaerobic,0.99
STR_358,Streptococcus,information,Positive,Anaerobic,3.43
STR_848,Bacillus,father,Negative,Microaerophilic,2.12
STR_542,Bacillus,follow,Negative,Facultative Anaerobe,7.5
STR_409,Pseudomonas,kid,Positive,Microaerophilic,5.66
STR_551,Staphylococcus,second,Negative,Microaerophilic,8.71
STR_548,Staphylococcus,thing,Negative,Aerobic,1.68
STR_763,Lactobacillus,hold,Negative,Anaerobic,6.56
STR_801,Pseudomonas,full,Negative,Microaerophilic,5.87
STR_581,Lactobacillus,once,Positive,Aerobic,6.81
STR_709,Streptococcus,employee,Positive,Microaerophilic,8.88
STR_861,Clostridium,fact,Negative,Anaerobic,8.71
STR_231,Pseudomonas,charge,Positive,Microaerophilic,3.56
STR_683,Bacillus,store,Positive,Facultative Anaerobe,6.94
STR_914,Staphylococcus,sell,Negative,Facultative Anaerobe,9.07
STR_269,Pseudomonas,set,Negative,Aerobic,6.85
STR_879,Bacillus,no,Positive,Microaerophilic,8.07
STR_175,Staphylococcus,near,Negative,Aerobic,7.79
STR_541,Streptococcus,girl,Positive,Microaerophilic,3.24
STR_940,Staphylococcus,reduce,Negative,Anaerobic,2.25
STR_109,Pseudomonas,fine,Negative,Microaerophilic,8.36
STR_772,Clostridium,himself,Negative,Aerobic,6.93
STR_540,Pseudomonas,medical,Negative,Facultative Anaerobe,3.77
STR_567,Clostridium,west,Positive,Anaerobic,6.9
STR_876,Pseudomonas,career,Positive,Anaerobic,0.87
STR_875,Lactobacillus,perform,Positive,Microaerophilic,6.22
STR_489,Clostridium,paper,Negative,Anaerobic,2.6
STR_670,Pseudomonas,consider,Negative,Facultative Anaerobe,5.69
STR_941,Lactobacillus,bill,Negative,Aerobic,8.96
STR_116,Pseudomonas,thus,Negative,Facultative Anaerobe,6.48
STR_804,Streptococcus,part,Negative,Anaerobic,9.59
STR_313,Streptococcus,here,Positive,Facultative Anaerobe,6.79
STR_537,Bacillus,itself,Positive,Aerobic,9.98
STR_139,Lactobacillus,health,Negative,Facultative Anaerobe,9.88
STR_942,Streptococcus,cell,Positive,Facultative Anaerobe,0.75
STR_414,Pseudomonas,cold,Negative,Facultative Anaerobe,4.79
STR_886,Bacillus,network,Negative,Facultative Anaerobe,8.91
STR_453,Staphylococcus,today,Positive,Aerobic,9.46
STR_291,Pseudomonas,relate,Negative,Anaerobic,2.93
STR_360,Staphylococcus,still,Negative,Aerobic,3.66
STR_303,Staphylococcus,show,Positive,Aerobic,6.88
STR_310,Pseudomonas,really,Positive,Microaerophilic,0.81
STR_538,Pseudomonas,evening,Positive,Anaerobic,9.23
STR_328,Clostridium,use,Positive,Aerobic,8.65
STR_358,Staphylococcus,station,Positive,Anaerobic,5.05
STR_765,Clostridium,former,Positive,Anaerobic,6.87
STR_309,Pseudomonas,beat,Positive,Microaerophilic,1.14
STR_912,Clostridium,long,Negative,Aerobic,9.92
STR_535,Streptococcus,ask,Negative,Aerobic,9.36
STR_934,Pseudomonas,this,Negative,Facultative Anaerobe,2.89
STR_782,Clostridium,film,Negative,Aerobic,5.36
STR_890,Pseudomonas,ready,Positive,Aerobic,5.62
STR_937,Streptococcus,executive,Negative,Anaerobic,5.23
STR_966,Streptococcus,police,Negative,Anaerobic,2.52
STR_265,Streptococcus,still,Positive,Aerobic,7.5
STR_301,Bacillus,force,Negative,Microaerophilic,8.15
STR_322,Pseudomonas,year,Negative,Microaerophilic,1.28
STR_378,Bacillus,list,Negative,Anaerobic,7.59
STR_547,Pseudomonas,push,Positive,Microaerophilic,7.75
STR_909,Streptococcus,out,Positive,Aerobic,2.93
STR_489,Clostridium,easy,Negative,Facultative Anaerobe,3.41
STR_480,Streptococcus,information,Negative,Aerobic,4.49
STR_893,Clostridium,box,Negative,Facultative Anaerobe,5.74
STR_698,Clostridium,look,Positive,Microaerophilic,6.06
STR_348,Pseudomonas,just,Positive,Anaerobic,5.43
STR_347,Bacillus,throw,Positive,Facultative Anaerobe,7.9
STR_596,Pseudomonas,even,Negative,Aerobic,0.83
STR_775,Lactobacillus,now,Negative,Microaerophilic,4.6
STR_900,Clostridium,lead,Negative,Microaerophilic,2.72
STR_932,Bacillus,phone,Positive,Facultative Anaerobe,7.63
STR_589,Clostridium,thank,Positive,Facultative Anaerobe,4.25
STR_597,Lactobacillus,where,Negative,Anaerobic,1.34
STR_327,Clostridium,woman,Negative,Aerobic,9.45
STR_632,Pseudomonas,large,Positive,Anaerobic,5.43
STR_890,Pseudomonas,nearly,Negative,Anaerobic,8.97
STR_627,Pseudomonas,history,Positive,Anaerobic,9.17
STR_379,Pseudomonas,new,Positive,Aerobic,2.77
STR_447,Clostridium,friend,Negative,Anaerobic,9.24
STR_526,Clostridium,leave,Positive,Aerobic,8.9
STR_418,Bacillus,relationship,Positive,Facultative Anaerobe,6.71
STR_281,Clostridium,technology,Positive,Microaerophilic,0.98
STR_965,Bacillus,explain,Positive,Microaerophilic,9.78
STR_735,Staphylococcus,war,Positive,Microaerophilic,7.08
STR_585,Staphylococcus,break,Negative,Aerobic,3.29
STR_630,Bacillus,cost,Negative,Microaerophilic,5.97
STR_953,Clostridium,include,Negative,Anaerobic,4.74
STR_499,Lactobacillus,door,Negative,Anaerobic,1.83
STR_342,Streptococcus,firm,Positive,Facultative Anaerobe,2.31
STR_596,Staphylococcus,site,Positive,Anaerobic,6.25
STR_598,Clostridium,set,Negative,Aerobic,7.14
STR_884,Staphylococcus,discuss,Negative,Facultative Anaerobe,9.83
STR_581,Pseudomonas,dog,Positive,Microaerophilic,4.37
STR_533,Pseudomonas,star,Negative,Anaerobic,8.92
STR_808,Lactobacillus,safe,Negative,Facultative Anaerobe,3.39
STR_583,Staphylococcus,operation,Positive,Aerobic,5.27
STR_368,Pseudomonas,public,Positive,Microaerophilic,5.63
STR_397,Pseudomonas,wrong,Negative,Facultative Anaerobe,3.65
STR_949,Pseudomonas,successful,Positive,Facultative Anaerobe,3.4
STR_829,Pseudomonas,ball,Positive,Aerobic,3.25
STR_492,Staphylococcus,free,Negative,Aerobic,2.59
STR_603,Bacillus,check,Negative,Microaerophilic,5.64
STR_394,Bacillus,maybe,Positive,Aerobic,3.19
STR_884,Pseudomonas,half,Negative,Anaerobic,1.98
STR_329,Streptococcus,effect,Negative,Microaerophilic,9.27
STR_735,Staphylococcus,debate,Negative,Microaerophilic,0.65
STR_226,Lactobacillus,sister,Positive,Microaerophilic,1.76
STR_352,Clostridium,adult,Positive,Facultative Anaerobe,4.36
STR_820,Lactobacillus,company,Negative,Anaerobic,6.34
STR_613,Streptococcus,window,Positive,Anaerobic,6.2
STR_700,Lactobacillus,road,Negative,Aerobic,8.01
STR_764,Staphylococcus,fly,Positive,Facultative Anaerobe,8.84
STR_444,Bacillus,protect,Negative,Aerobic,1.56
STR_568,Lactobacillus,care,Negative,Anaerobic,6.7
STR_573,Pseudomonas,appear,Negative,Anaerobic,4.25
STR_732,Lactobacillus,three,Negative,Facultative Anaerobe,7.36
STR_561,Staphylococcus,wind,Negative,Microaerophilic,6.84
STR_170,Clostridium,sign,Negative,Facultative Anaerobe,7.76
STR_754,Streptococcus,edge,Negative,Microaerophilic,8.69
STR_158,Lactobacillus,officer,Positive,Microaerophilic,6.53
STR_904,Lactobacillus,state,Negative,Facultative Anaerobe,6.08
STR_955,Lactobacillus,hard,Positive,Anaerobic,8.51
STR_250,Bacillus,benefit,Negative,Microaerophilic,3.69
STR_944,Pseudomonas,six,Positive,Anaerobic,3.6
STR_458,Streptococcus,report,Positive,Anaerobic,5.95
STR_418,Staphylococcus,across,Positive,Aerobic,2.8
STR_694,Pseudomonas,sing,Positive,Aerobic,0.99
STR_152,Lactobacillus,training,Negative,Aerobic,9.82
STR_939,Bacillus,message,Negative,Facultative Anaerobe,4.82
STR_947,Lactobacillus,arrive,Negative,Microaerophilic,8.5
STR_256,Pseudomonas,upon,Negative,Facultative Anaerobe,2.97
STR_901,Clostridium,election,Positive,Microaerophilic,4.12
STR_473,Pseudomonas,strategy,Negative,Facultative Anaerobe,7.97
STR_769,Lactobacillus,responsibility,Negative,Facultative Anaerobe,2.37
STR_493,Bacillus,seek,Negative,Anaerobic,1.33
STR_211,Bacillus,require,Positive,Facultative Anaerobe,9.63
STR_980,Clostridium,central,Negative,Microaerophilic,6.6
STR_208,Bacillus,poor,Positive,Anaerobic,5.86
STR_166,Pseudomonas,key,Negative,Microaerophilic,6.6
STR_384,Streptococcus,evidence,Positive,Microaerophilic,9.41
STR_931,Clostridium,I,Negative,Microaerophilic,0.71
STR_704,Lactobacillus,certainly,Negative,Microaerophilic,6.84
STR_278,Bacillus,team,Positive,Facultative Anaerobe,1.19
STR_149,Pseudomonas,thousand,Negative,Anaerobic,8.59
STR_899,Lactobacillus,win,Positive,Anaerobic,8.9
STR_185,Lactobacillus,government,Positive,Facultative Anaerobe,6.8
STR_162,Bacillus,enter,Positive,Aerobic,3.3
STR_615,Staphylococcus,road,Positive,Anaerobic,8.44
STR_845,Staphylococcus,stage,Positive,Aerobic,1.36
STR_958,Pseudomonas,line,Negative,Aerobic,9.89
STR_292,Clostridium,billion,Positive,Microaerophilic,3.5
STR_790,Lactobacillus,control,Positive,Aerobic,4.58
STR_716,Pseudomonas,Congress,Negative,Anaerobic,4.35
STR_180,Pseudomonas,bit,Positive,Aerobic,7.09
STR_554,Clostridium,cell,Negative,Aerobic,3.04
STR_629,Lactobacillus,television,Negative,Anaerobic,3.33
STR_353,Staphylococcus,change,Negative,Anaerobic,4.92
STR_838,Lactobacillus,boy,Negative,Facultative Anaerobe,8.07
STR_928,Clostridium,offer,Negative,Anaerobic,1.97
STR_970,Staphylococcus,operation,Positive,Aerobic,9.24
STR_714,Streptococcus,stage,Positive,Anaerobic,6.81
STR_599,Staphylococcus,never,Positive,Facultative Anaerobe,6.57
STR_454,Clostridium,win,Positive,Microaerophilic,3.1
STR_665,Streptococcus,lead,Positive,Facultative Anaerobe,3.39
STR_506,Staphylococcus,peace,Positive,Aerobic,5.03
STR_434,Lactobacillus,century,Positive,Microaerophilic,2.38
STR_929,Staphylococcus,use,Negative,Aerobic,0.82
STR_711,Pseudomonas,politics,Negative,Anaerobic,4.04
STR_777,Staphylococcus,try,Negative,Anaerobic,0.77
STR_420,Staphylococcus,begin,Negative,Facultative Anaerobe,1.93
STR_155,Clostridium,young,Negative,Microaerophilic,6.86
STR_235,Pseudomonas,serious,Positive,Microaerophilic,3.9
STR_233,Lactobacillus,doctor,Positive,Anaerobic,3.83
STR_363,Pseudomonas,many,Negative,Facultative Anaerobe,4.71
STR_729,Pseudomonas,owner,Positive,Anaerobic,8.16
STR_632,Bacillus,because,Positive,Aerobic,9.3
STR_258,Streptococcus,nation,Positive,Facultative Anaerobe,7.7
STR_123,Lactobacillus,number,Negative,Microaerophilic,6.81
STR_918,Clostridium,occur,Positive,Anaerobic,7.93
STR_569,Staphylococcus,fund,Positive,Aerobic,2.83
STR_738,Staphylococcus,popular,Positive,Aerobic,9.01
STR_429,Staphylococcus,several,Positive,Aerobic,4.75
STR_570,Clostridium,Mr,Positive,Anaerobic,6.25
STR_174,Pseudomonas,doctor,Positive,Microaerophilic,6.36
STR_775,Bacillus,team,Negative,Anaerobic,3.37
STR_638,Staphylococcus,identify,Negative,Microaerophilic,8.79
STR_192,Streptococcus,prevent,Negative,Aerobic,1.83
STR_399,Lactobacillus,program,Negative,Aerobic,8.11
STR_168,Streptococcus,serious,Positive,Anaerobic,9.84
STR_474,Pseudomonas,property,Positive,Aerobic,6.03
STR_331,Streptococcus,maintain,Negative,Facultative Anaerobe,2.3
STR_985,Streptococcus,any,Negative,Anaerobic,1.56
STR_777,Clostridium,evening,Positive,Microaerophilic,3.75
STR_664,Clostridium,player,Negative,Microaerophilic,2.55
STR_508,Pseudomonas,bill,Positive,Anaerobic,1.53
STR_999,Staphylococcus,none,Negative,Facultative Anaerobe,7.43
STR_937,Streptococcus,exist,Negative,Anaerobic,7.03
STR_314,Staphylococcus,star,Negative,Aerobic,1.41
STR_894,Clostridium,those,Positive,Anaerobic,5.49
STR_994,Pseudomonas,series,Negative,Anaerobic,5.74
STR_183,Bacillus,trouble,Positive,Anaerobic,1.58
STR_953,Streptococcus,sometimes,Negative,Aerobic,6.76
STR_182,Pseudomonas,team,Negative,Aerobic,2.99
STR_810,Clostridium,land,Negative,Facultative Anaerobe,4.35
STR_606,Bacillus,hundred,Negative,Anaerobic,2.65
STR_925,Streptococcus,condition,Negative,Facultative Anaerobe,7.68
STR_447,Pseudomonas,character,Positive,Anaerobic,2.9
STR_702,Staphylococcus,source,Positive,Anaerobic,2.66
STR_116,Lactobacillus,through,Negative,Facultative Anaerobe,4.65
STR_402,Pseudomonas,on,Positive,Aerobic,1.88
STR_992,Bacillus,girl,Positive,Microaerophilic,8.05
STR_161,Lactobacillus,similar,Positive,Microaerophilic,3.86
STR_851,Pseudomonas,political,Positive,Anaerobic,8.16
STR_540,Bacillus,however,Positive,Facultative Anaerobe,2.17
STR_757,Lactobacillus,recent,Positive,Microaerophilic,3.04
STR_205,Streptococcus,stand,Positive,Microaerophilic,4.01
STR_845,Lactobacillus,bring,Negative,Anaerobic,3.69
STR_864,Staphylococcus,lot,Positive,Aerobic,9.44
STR_351,Pseudomonas,all,Negative,Aerobic,5.41
STR_839,Bacillus,decide,Negative,Facultative Anaerobe,4.68
STR_848,Pseudomonas,adult,Positive,Aerobic,3.51
STR_182,Lactobacillus,land,Positive,Anaerobic,0.91
STR_206,Pseudomonas,town,Positive,Anaerobic,4.39
STR_384,Clostridium,on,Positive,Microaerophilic,5.66
STR_368,Lactobacillus,drop,Negative,Facultative Anaerobe,8.42
STR_472,Staphylococcus,ball,Negative,Aerobic,4.55
STR_957,Bacillus,expect,Negative,Facultative Anaerobe,7.43
STR_578,Lactobacillus,idea,Negative,Anaerobic,5.22
STR_682,Streptococcus,material,Negative,Aerobic,5.71
STR_968,Bacillus,will,Positive,Anaerobic,5.6
STR_668,Lactobacillus,despite,Positive,Microaerophilic,0.64
STR_426,Lactobacillus,simply,Negative,Anaerobic,9.5
STR_510,Clostridium,college,Negative,Microaerophilic,4.76
STR_908,Bacillus,station,Positive,Aerobic,8.75
STR_460,Clostridium,ten,Negative,Facultative Anaerobe,6.85
STR_149,Streptococcus,fall,Negative,Microaerophilic,7.38
STR_256,Pseudomonas,nation,Positive,Microaerophilic,0.64
STR_300,Clostridium,in,Positive,Aerobic,1.89
STR_101,Bacillus,carry,Positive,Facultative Anaerobe,3.62
STR_824,Staphylococcus,soldier,Negative,Microaerophilic,8.48
STR_733,Bacillus,call,Positive,Facultative Anaerobe,7.29
STR_916,Pseudomonas,be,Negative,Anaerobic,7.5
STR_369,Lactobacillus,character,Negative,Facultative Anaerobe,3.02
STR_911,Lactobacillus,treat,Negative,Aerobic,7.21
STR_744,Clostridium,best,Positive,Aerobic,6.67
STR_351,Clostridium,article,Negative,Anaerobic,2.81
STR_411,Bacillus,reason,Negative,Anaerobic,6.18
STR_620,Staphylococcus,bag,Positive,Microaerophilic,1.87
STR_185,Staphylococcus,low,Positive,Microaerophilic,0.85
STR_633,Clostridium,turn,Positive,Facultative Anaerobe,8.59
STR_434,Lactobacillus,know,Negative,Anaerobic,7.65
STR_984,Pseudomonas,knowledge,Negative,Facultative Anaerobe,0.7
STR_368,Clostridium,ever,Positive,Aerobic,2.48
STR_658,Clostridium,south,Positive,Anaerobic,6.98
STR_330,Pseudomonas,general,Positive,Aerobic,2.81
STR_677,Pseudomonas,better,Positive,Aerobic,0.54
STR_321,Streptococcus,eat,Negative,Microaerophilic,4.85
STR_664,Streptococcus,his,Positive,Anaerobic,5.95
STR_272,Lactobacillus,foot,Positive,Aerobic,4.39
STR_455,Streptococcus,investment,Positive,Microaerophilic,7.52
STR_808,Streptococcus,star,Positive,Microaerophilic,6.28
STR_876,Clostridium,scene,Positive,Microaerophilic,8.04
STR_755,Clostridium,maybe,Negative,Facultative Anaerobe,7.23
STR_668,Lactobacillus,leader,Negative,Microaerophilic,7.02
STR_155,Pseudomonas,leg,Positive,Microaerophilic,4.07
STR_309,Streptococcus,word,Positive,Microaerophilic,6.53
STR_518,Bacillus,environment,Positive,Facultative Anaerobe,7.82
STR_702,Bacillus,evening,Negative,Aerobic,2.33
STR_383,Clostridium,air,Negative,Facultative Anaerobe,9.31
STR_981,Lactobacillus,sound,Positive,Facultative Anaerobe,7.63
STR_450,Lactobacillus,partner,Negative,Aerobic,0.56
STR_377,Clostridium,adult,Positive,Microaerophilic,2.42
STR_793,Bacillus,character,Negative,Aerobic,8.68
