strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_865,Pseudomonas,difference,Negative,Facultative Anaerobe,9.75
STR_350,Bacillus,parent,Positive,Facultative Anaerobe,9.79
STR_458,Lactobacillus,mission,Negative,Facultative Anaerobe,4.18
STR_308,Staphylococcus,ability,Negative,Facultative Anaerobe,4.75
STR_439,Clostridium,he,Negative,Anaerobic,1.09
STR_815,Bacillus,new,Positive,Aerobic,2.66
STR_201,Staphylococcus,set,Positive,Anaerobic,0.52
STR_968,Bacillus,response,Positive,Microaerophilic,9.28
STR_924,Clostridium,address,Positive,Anaerobic,7.95
STR_435,Streptococcus,firm,Positive,Facultative Anaerobe,1.84
STR_274,Staphylococcus,soldier,Negative,Aerobic,8.37
STR_860,Staphylococcus,scene,Negative,Anaerobic,3.82
STR_524,Lactobacillus,size,Positive,Anaerobic,0.72
STR_876,Streptococcus,student,Positive,Anaerobic,5.18
STR_454,Staphylococcus,certain,Negative,Anaerobic,2.28
STR_255,Streptococcus,hold,Positive,Aerobic,9.53
STR_556,Streptococcus,difficult,Positive,Microaerophilic,4.86
STR_716,Staphylococcus,spend,Negative,Microaerophilic,8.51
STR_412,Staphylococcus,administration,Positive,Microaerophilic,4.86
STR_529,Clostridium,four,Positive,Facultative Anaerobe,3.95
STR_242,Streptococcus,good,Positive,Anaerobic,2.78
STR_728,Staphylococcus,rule,Positive,Aerobic,3.36
STR_575,Clostridium,alone,Negative,Aerobic,5.66
STR_810,Streptococcus,travel,Positive,Aerobic,9.87
STR_135,Clostridium,turn,Negative,Facultative Anaerobe,8.91
STR_167,Bacillus,ask,Positive,Facultative Anaerobe,6.89
STR_849,Streptococcus,well,Positive,Aerobic,4.25
STR_726,Streptococcus,wait,Negative,Anaerobic,6.04
STR_115,Pseudomonas,majority,Positive,Facultative Anaerobe,6.02
STR_645,Pseudomonas,material,Positive,Facultative Anaerobe,8.13
STR_954,Lactobacillus,himself,Negative,Anaerobic,8.2
STR_110,Bacillus,create,Negative,Aerobic,5.21
STR_243,Bacillus,human,Negative,Facultative Anaerobe,2.57
STR_898,Lactobacillus,far,Positive,Anaerobic,3.92
STR_522,Clostridium,thus,Negative,Microaerophilic,3.98
STR_281,Streptococcus,figure,Positive,Facultative Anaerobe,3.99
STR_394,Pseudomonas,nearly,Negative,Microaerophilic,9.33
STR_330,Staphylococcus,line,Positive,Anaerobic,6.0
STR_628,Streptococcus,every,Positive,Microaerophilic,4.11
STR_749,Lactobacillus,behavior,Negative,Aerobic,6.02
STR_111,Streptococcus,realize,Positive,Microaerophilic,5.29
STR_694,Lactobacillus,exactly,Negative,Aerobic,7.15
STR_527,Clostridium,ok,Positive,Facultative Anaerobe,1.42
STR_664,Streptococcus,leader,Negative,Microaerophilic,6.46
STR_511,Streptococcus,themselves,Negative,Aerobic,6.48
STR_193,Lactobacillus,glass,Positive,Microaerophilic,6.64
STR_148,Lactobacillus,research,Positive,Anaerobic,3.81
STR_906,Staphylococcus,anyone,Negative,Aerobic,4.58
STR_602,Pseudomonas,down,Positive,Anaerobic,6.26
STR_395,Streptococcus,consumer,Negative,Facultative Anaerobe,2.15
STR_514,Streptococcus,condition,Negative,Anaerobic,9.55
STR_713,Bacillus,may,Positive,Aerobic,0.83
STR_224,Lactobacillus,south,Positive,Facultative Anaerobe,9.12
STR_359,Clostridium,table,Negative,Anaerobic,3.31
STR_109,Bacillus,bar,Positive,Microaerophilic,3.31
STR_762,Staphylococcus,actually,Positive,Microaerophilic,4.03
STR_480,Lactobacillus,interest,Negative,Microaerophilic,4.85
STR_655,Streptococcus,hot,Positive,Aerobic,4.15
STR_709,Staphylococcus,close,Positive,Anaerobic,9.21
STR_780,Clostridium,they,Negative,Facultative Anaerobe,5.64
STR_901,Clostridium,third,Negative,Facultative Anaerobe,0.85
STR_954,Bacillus,lot,Positive,Aerobic,3.22
STR_616,Pseudomonas,building,Positive,Aerobic,9.45
STR_710,Pseudomonas,break,Negative,Facultative Anaerobe,7.1
STR_707,Staphylococcus,later,Negative,Aerobic,6.62
STR_968,Clostridium,up,Negative,Anaerobic,2.05
STR_810,Lactobacillus,region,Positive,Facultative Anaerobe,1.31
STR_205,Clostridium,security,Negative,Microaerophilic,3.43
STR_294,Lactobacillus,training,Positive,Anaerobic,8.47
STR_870,Pseudomonas,only,Negative,Aerobic,5.46
STR_874,Lactobacillus,practice,Negative,Anaerobic,0.83
STR_233,Pseudomonas,across,Negative,Aerobic,4.51
STR_356,Lactobacillus,get,Positive,Aerobic,7.55
STR_809,Lactobacillus,away,Negative,Microaerophilic,4.64
STR_135,Staphylococcus,he,Negative,Facultative Anaerobe,0.91
STR_821,Streptococcus,tend,Negative,Anaerobic,5.93
STR_620,Staphylococcus,current,Positive,Microaerophilic,3.9
STR_650,Staphylococcus,it,Negative,Microaerophilic,7.6
STR_503,Bacillus,floor,Negative,Facultative Anaerobe,5.32
STR_158,Streptococcus,feel,Negative,Microaerophilic,4.41
STR_789,Bacillus,word,Negative,Anaerobic,3.79
STR_475,Clostridium,tonight,Positive,Aerobic,1.97
STR_615,Staphylococcus,world,Negative,Microaerophilic,5.69
STR_442,Streptococcus,measure,Positive,Aerobic,2.25
STR_781,Pseudomonas,dog,Positive,Microaerophilic,4.11
STR_334,Staphylococcus,against,Negative,Aerobic,5.47
STR_166,Bacillus,improve,Positive,Aerobic,1.4
STR_742,Pseudomonas,ahead,Negative,Aerobic,2.4
STR_689,Lactobacillus,to,Negative,Facultative Anaerobe,1.76
STR_937,Lactobacillus,group,Negative,Aerobic,7.01
STR_596,Lactobacillus,hope,Positive,Facultative Anaerobe,6.59
STR_327,Streptococcus,report,Positive,Microaerophilic,4.61
STR_467,Pseudomonas,trouble,Positive,Aerobic,3.29
STR_181,Bacillus,card,Negative,Facultative Anaerobe,4.49
STR_344,Clostridium,information,Negative,Aerobic,9.55
STR_249,Bacillus,blood,Positive,Anaerobic,1.87
STR_382,Staphylococcus,foreign,Negative,Facultative Anaerobe,0.87
STR_364,Bacillus,go,Negative,Anaerobic,1.04
STR_689,Streptococcus,consumer,Positive,Anaerobic,7.83
STR_753,Clostridium,hair,Negative,Aerobic,4.59
STR_894,Clostridium,station,Negative,Anaerobic,3.41
STR_484,Lactobacillus,really,Negative,Facultative Anaerobe,2.69
STR_877,Streptococcus,every,Negative,Anaerobic,7.87
STR_561,Pseudomonas,certain,Positive,Microaerophilic,3.03
STR_863,Streptococcus,where,Positive,Anaerobic,3.13
STR_879,Lactobacillus,type,Positive,Anaerobic,7.46
STR_849,Lactobacillus,establish,Positive,Aerobic,7.68
STR_614,Clostridium,through,Negative,Anaerobic,7.8
STR_350,Clostridium,young,Positive,Facultative Anaerobe,1.26
STR_315,Lactobacillus,threat,Positive,Anaerobic,2.04
STR_703,Streptococcus,mouth,Negative,Anaerobic,5.81
STR_624,Bacillus,animal,Positive,Facultative Anaerobe,8.56
STR_362,Lactobacillus,bag,Negative,Facultative Anaerobe,4.06
STR_134,Bacillus,center,Negative,Anaerobic,4.11
STR_707,Streptococcus,we,Positive,Anaerobic,5.74
STR_832,Lactobacillus,machine,Positive,Facultative Anaerobe,4.3
STR_492,Pseudomonas,she,Negative,Microaerophilic,3.28
STR_552,Streptococcus,bill,Negative,Anaerobic,8.23
STR_166,Pseudomonas,expect,Positive,Anaerobic,7.0
STR_576,Lactobacillus,nor,Positive,Facultative Anaerobe,9.21
STR_114,Streptococcus,they,Negative,Microaerophilic,4.84
STR_149,Lactobacillus,represent,Negative,Microaerophilic,1.06
STR_214,Clostridium,alone,Negative,Anaerobic,3.76
STR_760,Staphylococcus,draw,Positive,Aerobic,8.97
STR_585,Staphylococcus,we,Positive,Facultative Anaerobe,2.44
STR_120,Streptococcus,allow,Positive,Microaerophilic,9.86
STR_439,Lactobacillus,fight,Negative,Aerobic,9.15
STR_334,Streptococcus,able,Positive,Anaerobic,0.85
STR_636,Clostridium,chance,Positive,Aerobic,5.59
STR_523,Pseudomonas,out,Positive,Aerobic,5.87
STR_810,Bacillus,buy,Positive,Facultative Anaerobe,2.47
STR_195,Streptococcus,mean,Negative,Facultative Anaerobe,6.14
STR_814,Pseudomonas,final,Negative,Microaerophilic,5.7
STR_929,Lactobacillus,some,Negative,Facultative Anaerobe,2.92
STR_793,Clostridium,throw,Positive,Microaerophilic,5.6
STR_833,Streptococcus,focus,Positive,Facultative Anaerobe,7.28
STR_515,Lactobacillus,that,Negative,Aerobic,3.93
STR_438,Streptococcus,whether,Negative,Anaerobic,2.35
STR_871,Clostridium,structure,Negative,Aerobic,8.68
STR_994,Bacillus,dream,Positive,Facultative Anaerobe,9.16
STR_132,Pseudomonas,plant,Negative,Microaerophilic,3.33
STR_820,Clostridium,special,Negative,Microaerophilic,9.46
STR_538,Lactobacillus,treatment,Negative,Anaerobic,7.14
STR_361,Clostridium,five,Negative,Anaerobic,7.04
STR_214,Staphylococcus,wall,Negative,Microaerophilic,9.42
STR_475,Bacillus,prove,Negative,Facultative Anaerobe,3.35
STR_902,Bacillus,wrong,Positive,Facultative Anaerobe,1.64
STR_144,Staphylococcus,strategy,Positive,Anaerobic,8.96
STR_729,Clostridium,several,Negative,Anaerobic,8.83
STR_521,Bacillus,he,Positive,Microaerophilic,7.05
STR_598,Bacillus,let,Positive,Microaerophilic,5.79
STR_409,Clostridium,federal,Positive,Anaerobic,3.85
STR_892,Staphylococcus,no,Positive,Anaerobic,4.32
STR_908,Bacillus,story,Negative,Anaerobic,6.82
STR_909,Clostridium,between,Negative,Aerobic,7.79
STR_216,Bacillus,walk,Negative,Microaerophilic,0.61
STR_733,Clostridium,despite,Positive,Facultative Anaerobe,5.12
STR_135,Clostridium,community,Positive,Microaerophilic,2.01
STR_394,Staphylococcus,prevent,Positive,Microaerophilic,9.3
STR_394,Clostridium,add,Negative,Anaerobic,8.33
STR_321,Bacillus,born,Negative,Aerobic,3.35
STR_558,Streptococcus,because,Negative,Microaerophilic,4.2
STR_824,Staphylococcus,memory,Negative,Aerobic,1.04
STR_696,Lactobacillus,medical,Negative,Microaerophilic,7.55
STR_474,Staphylococcus,wind,Positive,Microaerophilic,4.9
STR_389,Bacillus,bag,Positive,Facultative Anaerobe,3.02
STR_684,Bacillus,level,Negative,Facultative Anaerobe,8.0
STR_561,Streptococcus,claim,Negative,Facultative Anaerobe,6.41
STR_985,Staphylococcus,ten,Positive,Facultative Anaerobe,4.73
STR_620,Staphylococcus,often,Positive,Facultative Anaerobe,2.73
STR_175,Bacillus,in,Positive,Facultative Anaerobe,6.14
STR_136,Staphylococcus,likely,Positive,Aerobic,6.51
STR_290,Bacillus,star,Positive,Microaerophilic,7.26
STR_407,Pseudomonas,seven,Negative,Microaerophilic,6.37
STR_869,Pseudomonas,old,Negative,Anaerobic,9.63
STR_366,Lactobacillus,total,Positive,Facultative Anaerobe,6.52
STR_544,Streptococcus,her,Positive,Anaerobic,9.1
STR_350,Streptococcus,already,Positive,Aerobic,0.53
STR_812,Clostridium,interesting,Negative,Microaerophilic,6.33
STR_165,Lactobacillus,through,Positive,Facultative Anaerobe,5.55
STR_910,Lactobacillus,commercial,Negative,Facultative Anaerobe,6.94
STR_929,Lactobacillus,write,Positive,Facultative Anaerobe,8.36
STR_732,Clostridium,beautiful,Positive,Microaerophilic,8.05
STR_653,Lactobacillus,section,Positive,Facultative Anaerobe,4.94
STR_745,Streptococcus,suffer,Positive,Aerobic,9.84
STR_666,Lactobacillus,property,Negative,Facultative Anaerobe,6.12
STR_802,Lactobacillus,certainly,Negative,Aerobic,5.8
STR_112,Bacillus,increase,Positive,Microaerophilic,5.04
STR_708,Bacillus,couple,Negative,Anaerobic,1.43
STR_732,Lactobacillus,particularly,Positive,Aerobic,7.65
STR_673,Pseudomonas,build,Negative,Anaerobic,2.25
STR_192,Bacillus,buy,Positive,Facultative Anaerobe,7.03
STR_452,Bacillus,herself,Negative,Microaerophilic,0.84
STR_659,Lactobacillus,hospital,Positive,Anaerobic,0.54
STR_980,Clostridium,notice,Positive,Anaerobic,3.08
STR_482,Staphylococcus,most,Positive,Anaerobic,0.71
STR_465,Staphylococcus,another,Positive,Aerobic,8.97
STR_564,Clostridium,word,Negative,Facultative Anaerobe,6.29
STR_723,Lactobacillus,record,Positive,Facultative Anaerobe,6.79
STR_713,Streptococcus,citizen,Positive,Facultative Anaerobe,5.64
STR_537,Streptococcus,now,Negative,Facultative Anaerobe,8.81
STR_247,Staphylococcus,after,Negative,Anaerobic,0.67
STR_831,Streptococcus,continue,Negative,Anaerobic,4.07
STR_895,Streptococcus,assume,Negative,Facultative Anaerobe,9.56
STR_590,Bacillus,important,Negative,Microaerophilic,9.47
STR_588,Staphylococcus,particularly,Positive,Aerobic,2.89
STR_619,Staphylococcus,trouble,Negative,Aerobic,3.01
STR_407,Streptococcus,again,Negative,Facultative Anaerobe,3.23
STR_231,Lactobacillus,space,Positive,Microaerophilic,7.06
STR_982,Clostridium,early,Positive,Facultative Anaerobe,7.75
STR_727,Staphylococcus,play,Positive,Microaerophilic,4.58
STR_701,Staphylococcus,culture,Negative,Anaerobic,4.44
STR_718,Bacillus,discuss,Positive,Microaerophilic,3.42
STR_887,Clostridium,thank,Negative,Anaerobic,4.63
STR_804,Lactobacillus,several,Negative,Facultative Anaerobe,6.67
STR_233,Clostridium,you,Positive,Aerobic,7.23
STR_210,Clostridium,building,Negative,Microaerophilic,7.82
STR_763,Staphylococcus,through,Positive,Microaerophilic,5.57
STR_410,Pseudomonas,itself,Positive,Anaerobic,3.09
STR_511,Pseudomonas,force,Negative,Anaerobic,9.64
STR_258,Bacillus,able,Negative,Aerobic,3.14
STR_669,Lactobacillus,quality,Positive,Aerobic,2.68
STR_544,Lactobacillus,way,Negative,Anaerobic,5.43
STR_682,Streptococcus,professor,Negative,Aerobic,4.42
STR_699,Staphylococcus,time,Positive,Facultative Anaerobe,0.81
STR_780,Clostridium,reveal,Positive,Facultative Anaerobe,2.53
STR_290,Pseudomonas,someone,Positive,Microaerophilic,1.8
STR_693,Lactobacillus,doctor,Negative,Microaerophilic,5.03
STR_505,Clostridium,consumer,Negative,Anaerobic,5.06
STR_559,Lactobacillus,capital,Negative,Microaerophilic,6.05
STR_371,Clostridium,heavy,Negative,Microaerophilic,3.51
STR_380,Pseudomonas,woman,Negative,Microaerophilic,5.82
STR_388,Clostridium,senior,Negative,Facultative Anaerobe,7.26
STR_245,Clostridium,visit,Negative,Aerobic,5.37
STR_284,Bacillus,large,Positive,Microaerophilic,4.79
STR_889,Pseudomonas,city,Negative,Facultative Anaerobe,4.94
STR_805,Staphylococcus,argue,Positive,Aerobic,2.24
STR_311,Clostridium,spring,Negative,Facultative Anaerobe,1.43
STR_165,Lactobacillus,agree,Negative,Microaerophilic,7.2
STR_293,Pseudomonas,oil,Negative,Aerobic,2.57
STR_758,Streptococcus,course,Negative,Aerobic,2.49
STR_500,Streptococcus,road,Negative,Facultative Anaerobe,2.97
STR_143,Bacillus,draw,Negative,Facultative Anaerobe,9.04
STR_598,Bacillus,rule,Negative,Facultative Anaerobe,0.6
STR_921,Pseudomonas,everybody,Positive,Aerobic,1.84
STR_687,Bacillus,paper,Negative,Anaerobic,6.04
STR_854,Bacillus,enter,Negative,Facultative Anaerobe,2.92
STR_109,Streptococcus,instead,Negative,Aerobic,4.96
STR_873,Streptococcus,certainly,Negative,Aerobic,5.69
STR_538,Clostridium,several,Negative,Microaerophilic,0.99
STR_688,Bacillus,right,Negative,Microaerophilic,2.07
STR_614,Staphylococcus,Republican,Negative,Facultative Anaerobe,5.81
STR_167,Staphylococcus,full,Positive,Facultative Anaerobe,5.4
STR_717,Lactobacillus,begin,Positive,Facultative Anaerobe,4.5
STR_487,Clostridium,important,Positive,Aerobic,6.7
STR_455,Pseudomonas,eight,Positive,Aerobic,3.55
STR_649,Streptococcus,strong,Negative,Facultative Anaerobe,1.82
STR_379,Streptococcus,least,Positive,Microaerophilic,6.18
STR_470,Pseudomonas,computer,Positive,Microaerophilic,8.22
STR_981,Pseudomonas,speech,Positive,Aerobic,9.24
STR_414,Staphylococcus,set,Positive,Facultative Anaerobe,8.19
STR_507,Staphylococcus,after,Positive,Aerobic,1.54
STR_148,Streptococcus,ball,Positive,Facultative Anaerobe,9.91
STR_144,Streptococcus,share,Negative,Microaerophilic,1.83
STR_859,Streptococcus,kid,Positive,Aerobic,7.48
STR_746,Clostridium,health,Positive,Aerobic,5.0
STR_662,Streptococcus,can,Positive,Microaerophilic,7.16
STR_316,Bacillus,their,Positive,Aerobic,8.49
STR_252,Staphylococcus,whom,Positive,Anaerobic,0.59
STR_915,Lactobacillus,work,Negative,Microaerophilic,1.46
STR_266,Staphylococcus,hair,Positive,Anaerobic,8.8
STR_623,Lactobacillus,authority,Positive,Facultative Anaerobe,1.54
STR_701,Streptococcus,significant,Negative,Facultative Anaerobe,8.92
STR_705,Streptococcus,push,Positive,Microaerophilic,5.03
STR_535,Clostridium,describe,Negative,Anaerobic,7.14
STR_960,Pseudomonas,officer,Positive,Microaerophilic,0.5
STR_457,Clostridium,face,Positive,Microaerophilic,4.63
STR_653,Pseudomonas,can,Negative,Microaerophilic,5.51
STR_302,Clostridium,inside,Negative,Microaerophilic,1.57
STR_879,Pseudomonas,exactly,Positive,Microaerophilic,6.62
STR_707,Bacillus,able,Positive,Anaerobic,8.91
STR_595,Pseudomonas,past,Positive,Aerobic,6.88
STR_805,Bacillus,vote,Negative,Aerobic,8.76
STR_692,Staphylococcus,affect,Positive,Anaerobic,5.1
STR_254,Clostridium,tell,Negative,Facultative Anaerobe,8.5
STR_656,Lactobacillus,strategy,Negative,Aerobic,9.61
STR_559,Bacillus,sport,Negative,Facultative Anaerobe,1.02
STR_800,Lactobacillus,close,Negative,Anaerobic,9.18
STR_276,Clostridium,on,Negative,Microaerophilic,9.65
STR_700,Staphylococcus,himself,Positive,Anaerobic,5.58
STR_533,Streptococcus,someone,Positive,Microaerophilic,5.4
STR_331,Clostridium,describe,Positive,Aerobic,4.8
STR_207,Streptococcus,security,Positive,Microaerophilic,7.05
STR_212,Clostridium,yard,Positive,Facultative Anaerobe,9.73
STR_653,Clostridium,view,Positive,Facultative Anaerobe,2.82
STR_463,Lactobacillus,population,Negative,Anaerobic,2.81
STR_433,Pseudomonas,material,Negative,Facultative Anaerobe,6.1
STR_989,Clostridium,within,Negative,Facultative Anaerobe,6.38
STR_264,Clostridium,door,Negative,Facultative Anaerobe,3.71
STR_818,Staphylococcus,former,Positive,Facultative Anaerobe,1.08
STR_517,Streptococcus,back,Positive,Facultative Anaerobe,5.25
STR_855,Streptococcus,common,Negative,Microaerophilic,7.95
STR_440,Staphylococcus,style,Negative,Anaerobic,4.36
STR_164,Streptococcus,defense,Positive,Microaerophilic,6.25
STR_333,Streptococcus,appear,Negative,Facultative Anaerobe,8.74
STR_387,Staphylococcus,back,Positive,Facultative Anaerobe,6.22
STR_822,Clostridium,month,Negative,Facultative Anaerobe,5.8
STR_975,Bacillus,kind,Positive,Facultative Anaerobe,0.74
STR_931,Streptococcus,third,Positive,Microaerophilic,9.46
STR_167,Streptococcus,fact,Positive,Facultative Anaerobe,9.09
STR_702,Clostridium,cup,Negative,Microaerophilic,2.89
STR_101,Lactobacillus,somebody,Positive,Microaerophilic,5.66
STR_958,Streptococcus,car,Negative,Anaerobic,5.57
STR_869,Clostridium,Democrat,Positive,Aerobic,7.06
STR_343,Streptococcus,church,Positive,Aerobic,9.15
STR_183,Streptococcus,eight,Negative,Facultative Anaerobe,8.88
STR_114,Staphylococcus,wall,Positive,Anaerobic,8.75
STR_843,Streptococcus,set,Negative,Microaerophilic,5.16
STR_176,Pseudomonas,however,Negative,Anaerobic,6.4
STR_272,Pseudomonas,our,Positive,Microaerophilic,0.79
STR_418,Streptococcus,strategy,Negative,Microaerophilic,9.93
STR_732,Pseudomonas,clearly,Positive,Facultative Anaerobe,3.31
STR_954,Bacillus,drive,Negative,Anaerobic,5.41
STR_460,Staphylococcus,turn,Positive,Microaerophilic,6.41
STR_492,Lactobacillus,language,Negative,Facultative Anaerobe,3.78
STR_355,Staphylococcus,career,Positive,Facultative Anaerobe,4.67
STR_749,Pseudomonas,reduce,Negative,Aerobic,6.94
STR_292,Pseudomonas,appear,Positive,Anaerobic,1.7
STR_471,Staphylococcus,nothing,Positive,Facultative Anaerobe,5.4
STR_220,Lactobacillus,majority,Positive,Facultative Anaerobe,2.82
STR_920,Clostridium,wear,Negative,Anaerobic,4.89
STR_235,Lactobacillus,behind,Positive,Facultative Anaerobe,9.59
STR_715,Pseudomonas,list,Positive,Aerobic,5.13
STR_307,Bacillus,station,Negative,Aerobic,7.21
STR_172,Streptococcus,enjoy,Positive,Aerobic,4.82
STR_673,Pseudomonas,past,Negative,Facultative Anaerobe,6.84
STR_372,Staphylococcus,bar,Positive,Microaerophilic,8.45
STR_491,Bacillus,newspaper,Negative,Facultative Anaerobe,9.62
STR_849,Pseudomonas,beat,Positive,Facultative Anaerobe,1.02
STR_346,Clostridium,go,Negative,Aerobic,5.64
STR_871,Staphylococcus,all,Negative,Facultative Anaerobe,9.59
STR_104,Streptococcus,consider,Negative,Aerobic,0.62
STR_711,Streptococcus,after,Positive,Facultative Anaerobe,5.96
STR_237,Staphylococcus,executive,Positive,Aerobic,7.91
STR_202,Clostridium,operation,Negative,Anaerobic,5.64
STR_779,Staphylococcus,where,Positive,Microaerophilic,2.43
STR_464,Staphylococcus,upon,Positive,Microaerophilic,7.66
STR_683,Lactobacillus,gun,Positive,Aerobic,5.42
STR_606,Lactobacillus,other,Negative,Aerobic,7.36
STR_332,Bacillus,when,Negative,Aerobic,6.3
STR_900,Streptococcus,pressure,Positive,Aerobic,3.22
STR_400,Bacillus,finish,Negative,Aerobic,8.3
STR_704,Clostridium,majority,Negative,Anaerobic,9.07
STR_120,Pseudomonas,more,Positive,Anaerobic,4.56
STR_144,Pseudomonas,movement,Negative,Anaerobic,3.25
STR_769,Staphylococcus,indeed,Positive,Microaerophilic,6.23
STR_405,Bacillus,according,Negative,Aerobic,7.92
STR_812,Staphylococcus,list,Negative,Aerobic,9.86
STR_348,Bacillus,east,Positive,Facultative Anaerobe,5.77
STR_647,Staphylococcus,choose,Negative,Aerobic,1.41
STR_652,Pseudomonas,order,Negative,Anaerobic,2.5
STR_916,Streptococcus,return,Positive,Anaerobic,1.12
STR_949,Streptococcus,determine,Negative,Anaerobic,5.29
STR_836,Pseudomonas,morning,Negative,Facultative Anaerobe,3.0
STR_757,Staphylococcus,very,Negative,Facultative Anaerobe,7.05
STR_833,Lactobacillus,detail,Positive,Anaerobic,8.06
STR_175,Pseudomonas,east,Positive,Anaerobic,0.87
STR_199,Bacillus,ten,Negative,Anaerobic,2.75
STR_540,Clostridium,current,Negative,Aerobic,3.85
STR_873,Lactobacillus,hour,Negative,Facultative Anaerobe,4.92
STR_484,Pseudomonas,party,Positive,Aerobic,6.42
STR_927,Clostridium,issue,Negative,Aerobic,2.69
STR_781,Lactobacillus,adult,Positive,Facultative Anaerobe,5.89
STR_919,Streptococcus,fall,Positive,Facultative Anaerobe,1.58
STR_489,Clostridium,will,Positive,Microaerophilic,7.44
STR_423,Streptococcus,any,Negative,Facultative Anaerobe,2.26
STR_631,Pseudomonas,behavior,Positive,Microaerophilic,1.56
STR_248,Clostridium,mean,Positive,Microaerophilic,6.3
STR_630,Lactobacillus,leader,Positive,Microaerophilic,5.55
STR_578,Bacillus,great,Negative,Anaerobic,6.81
STR_945,Bacillus,reduce,Negative,Microaerophilic,5.7
STR_706,Lactobacillus,success,Negative,Microaerophilic,3.22
STR_902,Bacillus,brother,Negative,Facultative Anaerobe,8.43
STR_772,Streptococcus,high,Positive,Microaerophilic,6.11
STR_347,Staphylococcus,large,Positive,Anaerobic,8.08
STR_465,Pseudomonas,almost,Negative,Anaerobic,5.34
STR_922,Lactobacillus,wind,Positive,Facultative Anaerobe,3.29
STR_215,Streptococcus,sort,Negative,Anaerobic,3.2
STR_729,Streptococcus,other,Positive,Facultative Anaerobe,4.93
STR_747,Lactobacillus,outside,Negative,Facultative Anaerobe,3.77
STR_147,Lactobacillus,step,Negative,Microaerophilic,4.16
STR_226,Bacillus,kid,Positive,Facultative Anaerobe,8.43
STR_306,Bacillus,laugh,Negative,Microaerophilic,4.08
STR_138,Streptococcus,thus,Negative,Anaerobic,3.6
STR_207,Staphylococcus,fall,Negative,Microaerophilic,2.56
STR_200,Pseudomonas,around,Negative,Anaerobic,3.57
STR_446,Staphylococcus,court,Negative,Anaerobic,0.85
STR_576,Clostridium,appear,Positive,Microaerophilic,4.31
STR_407,Bacillus,history,Negative,Anaerobic,4.59
STR_492,Bacillus,size,Negative,Aerobic,6.84
STR_203,Clostridium,represent,Negative,Microaerophilic,5.2
STR_356,Streptococcus,region,Negative,Facultative Anaerobe,1.91
STR_199,Clostridium,wife,Positive,Microaerophilic,4.77
STR_235,Pseudomonas,rate,Negative,Facultative Anaerobe,9.53
STR_601,Bacillus,some,Positive,Facultative Anaerobe,0.82
STR_340,Lactobacillus,establish,Positive,Facultative Anaerobe,6.48
STR_718,Pseudomonas,put,Positive,Aerobic,1.61
STR_703,Bacillus,card,Positive,Anaerobic,6.67
STR_601,Lactobacillus,up,Positive,Anaerobic,7.14
STR_598,Bacillus,office,Negative,Anaerobic,8.92
STR_163,Staphylococcus,create,Negative,Microaerophilic,5.29
STR_836,Staphylococcus,eight,Negative,Anaerobic,1.48
STR_281,Pseudomonas,business,Positive,Microaerophilic,7.0
STR_662,Bacillus,idea,Positive,Aerobic,9.34
STR_959,Staphylococcus,economic,Positive,Microaerophilic,2.89
STR_531,Staphylococcus,against,Positive,Aerobic,2.85
STR_409,Pseudomonas,city,Negative,Aerobic,3.07
STR_678,Staphylococcus,suffer,Negative,Facultative Anaerobe,2.11
STR_865,Streptococcus,trade,Positive,Microaerophilic,1.31
STR_428,Bacillus,rather,Negative,Microaerophilic,7.71
STR_971,Streptococcus,end,Positive,Anaerobic,8.04
STR_602,Streptococcus,letter,Negative,Microaerophilic,1.89
STR_650,Staphylococcus,enjoy,Positive,Anaerobic,8.62
STR_730,Pseudomonas,page,Negative,Facultative Anaerobe,5.87
STR_445,Streptococcus,cost,Negative,Facultative Anaerobe,9.51
STR_979,Bacillus,none,Positive,Facultative Anaerobe,1.21
STR_553,Streptococcus,increase,Positive,Facultative Anaerobe,9.2
STR_193,Pseudomonas,sound,Negative,Aerobic,2.46
STR_860,Clostridium,daughter,Negative,Anaerobic,8.11
STR_105,Lactobacillus,appear,Negative,Facultative Anaerobe,3.82
STR_605,Staphylococcus,name,Negative,Microaerophilic,6.33
STR_946,Streptococcus,purpose,Positive,Facultative Anaerobe,3.64
STR_800,Staphylococcus,hit,Positive,Facultative Anaerobe,6.3
STR_745,Clostridium,popular,Positive,Microaerophilic,3.43
STR_532,Bacillus,consider,Positive,Anaerobic,4.49
STR_293,Lactobacillus,data,Positive,Facultative Anaerobe,5.15
STR_113,Streptococcus,skill,Negative,Anaerobic,1.43
STR_906,Staphylococcus,radio,Positive,Anaerobic,7.72
STR_957,Bacillus,market,Negative,Aerobic,0.63
STR_371,Clostridium,leader,Negative,Microaerophilic,5.72
STR_240,Clostridium,nor,Positive,Aerobic,1.38
STR_638,Pseudomonas,sense,Negative,Anaerobic,5.88
STR_651,Pseudomonas,different,Positive,Facultative Anaerobe,2.0
STR_454,Staphylococcus,past,Negative,Anaerobic,1.14
STR_225,Pseudomonas,north,Negative,Anaerobic,7.18
STR_906,Streptococcus,stuff,Negative,Aerobic,4.98
STR_544,Pseudomonas,event,Negative,Anaerobic,1.98
STR_547,Streptococcus,main,Negative,Facultative Anaerobe,1.81
STR_218,Streptococcus,military,Positive,Microaerophilic,4.12
STR_962,Bacillus,attorney,Positive,Facultative Anaerobe,0.94
