strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_452,Bacillus,miss,Positive,Microaerophilic,6.63
STR_776,Lactobacillus,good,Negative,Anaerobic,5.56
STR_773,Staphylococcus,inside,Positive,Anaerobic,5.52
STR_716,Streptococcus,according,Negative,Facultative Anaerobe,6.09
STR_761,Streptococcus,mention,Positive,Aerobic,1.79
STR_617,Staphylococcus,final,Negative,Microaerophilic,9.18
STR_888,Bacillus,however,Positive,Anaerobic,6.02
STR_503,Bacillus,big,Positive,Microaerophilic,0.68
STR_622,Bacillus,pick,Positive,Anaerobic,6.39
STR_985,Staphylococcus,remain,Negative,Microaerophilic,1.05
STR_198,Bacillus,recognize,Positive,Facultative Anaerobe,7.22
STR_238,Lactobacillus,apply,Positive,Anaerobic,4.0
STR_269,Pseudomonas,entire,Negative,Microaerophilic,3.85
STR_390,Staphylococcus,since,Negative,Facultative Anaerobe,0.86
STR_616,Lactobacillus,night,Positive,Facultative Anaerobe,6.92
STR_707,Pseudomonas,quality,Positive,Microaerophilic,2.01
STR_761,Clostridium,better,Positive,Microaerophilic,3.38
STR_119,Bacillus,vote,Negative,Anaerobic,7.4
STR_997,Lactobacillus,agree,Positive,Aerobic,0.88
STR_270,Staphylococcus,together,Positive,Aerobic,9.73
STR_647,Pseudomonas,by,Positive,Facultative Anaerobe,5.31
STR_826,Staphylococcus,maybe,Positive,Aerobic,7.3
STR_191,Clostridium,research,Positive,Microaerophilic,8.92
STR_823,Staphylococcus,evening,Positive,Facultative Anaerobe,3.09
STR_244,Pseudomonas,care,Negative,Anaerobic,0.72
STR_568,Lactobacillus,spend,Positive,Anaerobic,5.74
STR_676,Bacillus,hot,Positive,Aerobic,5.26
STR_247,Clostridium,level,Negative,Aerobic,6.09
STR_501,Staphylococcus,daughter,Negative,Microaerophilic,7.1
STR_516,Clostridium,TV,Negative,Anaerobic,3.62
STR_515,Streptococcus,mention,Negative,Aerobic,2.5
STR_323,Pseudomonas,measure,Negative,Facultative Anaerobe,7.16
STR_316,Clostridium,leave,Negative,Aerobic,8.53
STR_580,Clostridium,lose,Positive,Aerobic,6.81
STR_329,Staphylococcus,factor,Negative,Microaerophilic,3.83
STR_496,Streptococcus,democratic,Negative,Facultative Anaerobe,7.98
STR_703,Clostridium,hold,Negative,Facultative Anaerobe,7.74
STR_126,Streptococcus,would,Positive,Microaerophilic,8.13
STR_417,Bacillus,big,Negative,Anaerobic,9.41
STR_988,Staphylococcus,position,Negative,Facultative Anaerobe,1.89
STR_262,Streptococcus,American,Negative,Facultative Anaerobe,2.4
STR_159,Streptococcus,together,Positive,Microaerophilic,7.04
STR_744,Bacillus,star,Positive,Microaerophilic,3.68
STR_973,Streptococcus,understand,Positive,Anaerobic,7.63
STR_398,Lactobacillus,resource,Positive,Anaerobic,9.51
STR_952,Lactobacillus,above,Negative,Aerobic,2.11
STR_767,Staphylococcus,attorney,Positive,Facultative Anaerobe,6.49
STR_676,Bacillus,class,Positive,Aerobic,1.3
STR_131,Lactobacillus,half,Negative,Aerobic,3.18
STR_689,Lactobacillus,certain,Positive,Aerobic,4.2
STR_904,Streptococcus,attack,Positive,Microaerophilic,4.6
STR_736,Staphylococcus,start,Negative,Aerobic,5.61
STR_130,Lactobacillus,whose,Negative,Aerobic,7.61
STR_912,Pseudomonas,evidence,Positive,Facultative Anaerobe,9.83
STR_774,Streptococcus,product,Negative,Facultative Anaerobe,4.83
STR_271,Lactobacillus,whether,Positive,Aerobic,4.01
STR_512,Streptococcus,ground,Negative,Aerobic,3.16
STR_278,Lactobacillus,unit,Negative,Facultative Anaerobe,1.46
STR_764,Pseudomonas,similar,Negative,Microaerophilic,3.14
STR_483,Pseudomonas,cup,Negative,Aerobic,9.13
STR_399,Lactobacillus,event,Positive,Microaerophilic,7.42
STR_853,Clostridium,many,Positive,Aerobic,3.39
STR_518,Lactobacillus,late,Positive,Facultative Anaerobe,4.16
STR_550,Bacillus,good,Positive,Aerobic,8.03
STR_354,Pseudomonas,specific,Positive,Aerobic,2.38
STR_592,Pseudomonas,week,Positive,Anaerobic,9.64
STR_874,Staphylococcus,let,Negative,Microaerophilic,2.64
STR_780,Lactobacillus,the,Negative,Microaerophilic,2.15
STR_748,Streptococcus,example,Positive,Anaerobic,1.22
STR_435,Pseudomonas,court,Negative,Facultative Anaerobe,7.33
STR_550,Clostridium,identify,Positive,Anaerobic,4.82
STR_690,Clostridium,save,Negative,Anaerobic,2.25
STR_387,Clostridium,generation,Negative,Facultative Anaerobe,8.69
STR_218,Clostridium,compare,Positive,Facultative Anaerobe,6.89
STR_870,Clostridium,place,Positive,Facultative Anaerobe,5.82
STR_434,Streptococcus,lot,Positive,Facultative Anaerobe,2.98
STR_808,Streptococcus,away,Negative,Aerobic,7.39
STR_948,Lactobacillus,professional,Positive,Microaerophilic,1.46
STR_314,Staphylococcus,image,Positive,Aerobic,6.32
STR_752,Clostridium,fight,Positive,Microaerophilic,3.05
STR_690,Pseudomonas,prepare,Negative,Microaerophilic,7.57
STR_125,Clostridium,little,Negative,Aerobic,2.36
STR_375,Bacillus,far,Positive,Microaerophilic,1.89
STR_138,Bacillus,per,Positive,Anaerobic,8.83
STR_890,Bacillus,anyone,Positive,Anaerobic,0.92
STR_102,Clostridium,more,Positive,Facultative Anaerobe,2.83
STR_884,Bacillus,worker,Positive,Anaerobic,6.33
STR_141,Bacillus,possible,Positive,Microaerophilic,9.94
STR_413,Lactobacillus,model,Positive,Anaerobic,7.82
STR_783,Clostridium,speak,Positive,Aerobic,1.7
STR_642,Pseudomonas,do,Negative,Facultative Anaerobe,2.52
STR_263,Pseudomonas,medical,Positive,Microaerophilic,2.05
STR_797,Staphylococcus,can,Negative,Aerobic,6.13
STR_345,Bacillus,dark,Negative,Anaerobic,1.77
STR_760,Streptococcus,must,Negative,Microaerophilic,1.63
STR_619,Bacillus,protect,Negative,Anaerobic,0.72
STR_200,Clostridium,style,Positive,Microaerophilic,8.93
STR_124,Staphylococcus,director,Negative,Facultative Anaerobe,5.76
STR_605,Clostridium,interest,Negative,Facultative Anaerobe,6.35
STR_294,Streptococcus,civil,Positive,Facultative Anaerobe,7.64
STR_510,Pseudomonas,fly,Negative,Aerobic,9.3
STR_948,Streptococcus,main,Negative,Facultative Anaerobe,7.07
STR_235,Pseudomonas,candidate,Positive,Aerobic,1.63
STR_148,Lactobacillus,may,Positive,Aerobic,1.49
STR_373,Clostridium,time,Negative,Anaerobic,2.5
STR_868,Clostridium,team,Positive,Aerobic,1.3
STR_508,Streptococcus,blood,Positive,Microaerophilic,3.27
STR_209,Streptococcus,debate,Negative,Microaerophilic,3.44
STR_818,Clostridium,thousand,Negative,Facultative Anaerobe,1.6
STR_633,Streptococcus,I,Negative,Anaerobic,1.77
STR_527,Clostridium,become,Negative,Aerobic,1.34
STR_773,Pseudomonas,actually,Positive,Microaerophilic,9.15
STR_585,Clostridium,team,Positive,Microaerophilic,8.48
STR_285,Bacillus,hand,Positive,Aerobic,3.59
STR_548,Lactobacillus,clear,Negative,Facultative Anaerobe,1.77
STR_235,Bacillus,white,Positive,Anaerobic,7.65
STR_637,Streptococcus,shake,Positive,Aerobic,4.64
STR_169,Clostridium,either,Positive,Aerobic,8.28
STR_409,Streptococcus,new,Positive,Anaerobic,1.87
STR_572,Streptococcus,study,Positive,Microaerophilic,8.75
STR_170,Clostridium,dinner,Negative,Anaerobic,4.41
STR_458,Bacillus,meet,Positive,Anaerobic,6.5
STR_159,Lactobacillus,treatment,Negative,Anaerobic,1.27
STR_226,Clostridium,professor,Negative,Facultative Anaerobe,9.41
STR_246,Pseudomonas,situation,Negative,Facultative Anaerobe,4.91
STR_302,Lactobacillus,fund,Positive,Facultative Anaerobe,6.09
STR_525,Staphylococcus,difficult,Positive,Anaerobic,8.07
STR_604,Pseudomonas,beat,Positive,Facultative Anaerobe,4.26
STR_695,Streptococcus,other,Negative,Microaerophilic,1.51
STR_635,Lactobacillus,heart,Negative,Facultative Anaerobe,4.88
STR_239,Bacillus,education,Negative,Facultative Anaerobe,5.64
STR_647,Bacillus,official,Positive,Facultative Anaerobe,0.97
STR_640,Clostridium,decision,Negative,Anaerobic,9.61
STR_611,Bacillus,use,Negative,Anaerobic,1.15
STR_425,Streptococcus,game,Positive,Facultative Anaerobe,9.23
STR_920,Staphylococcus,teach,Negative,Anaerobic,8.06
STR_506,Staphylococcus,story,Positive,Anaerobic,9.58
STR_906,Staphylococcus,western,Negative,Facultative Anaerobe,8.27
STR_181,Staphylococcus,sound,Negative,Microaerophilic,0.92
STR_199,Lactobacillus,ago,Positive,Anaerobic,4.33
STR_187,Lactobacillus,firm,Negative,Microaerophilic,6.25
STR_983,Clostridium,agree,Negative,Anaerobic,6.84
STR_176,Clostridium,item,Negative,Aerobic,9.02
STR_972,Streptococcus,throw,Positive,Aerobic,2.46
STR_488,Clostridium,west,Positive,Anaerobic,5.98
STR_839,Clostridium,account,Negative,Aerobic,4.59
STR_734,Streptococcus,college,Negative,Microaerophilic,8.92
STR_445,Pseudomonas,how,Negative,Microaerophilic,5.66
STR_379,Bacillus,all,Positive,Facultative Anaerobe,2.92
STR_930,Lactobacillus,book,Negative,Aerobic,4.12
STR_142,Pseudomonas,hot,Positive,Microaerophilic,1.83
STR_984,Staphylococcus,front,Positive,Aerobic,2.46
STR_957,Staphylococcus,until,Positive,Aerobic,3.67
STR_629,Staphylococcus,cultural,Positive,Facultative Anaerobe,6.52
STR_258,Clostridium,activity,Positive,Facultative Anaerobe,6.7
STR_953,Streptococcus,effort,Negative,Microaerophilic,3.15
STR_833,Lactobacillus,road,Positive,Aerobic,0.79
STR_172,Staphylococcus,boy,Negative,Microaerophilic,7.47
STR_943,Lactobacillus,adult,Negative,Anaerobic,0.8
STR_542,Streptococcus,maybe,Positive,Aerobic,6.26
STR_508,Staphylococcus,necessary,Negative,Facultative Anaerobe,3.98
STR_718,Streptococcus,area,Negative,Aerobic,8.76
STR_641,Clostridium,however,Negative,Aerobic,9.12
STR_566,Lactobacillus,news,Negative,Microaerophilic,9.64
STR_829,Staphylococcus,minute,Negative,Aerobic,8.54
STR_281,Streptococcus,follow,Positive,Anaerobic,3.56
STR_495,Bacillus,sport,Negative,Anaerobic,2.52
STR_284,Streptococcus,kitchen,Positive,Facultative Anaerobe,3.87
STR_631,Lactobacillus,be,Negative,Facultative Anaerobe,6.74
STR_592,Bacillus,wind,Positive,Aerobic,3.89
STR_217,Clostridium,themselves,Negative,Facultative Anaerobe,9.61
STR_173,Streptococcus,training,Negative,Aerobic,4.64
STR_195,Streptococcus,model,Negative,Aerobic,4.44
STR_778,Streptococcus,next,Positive,Microaerophilic,1.91
STR_361,Pseudomonas,car,Positive,Aerobic,6.21
STR_826,Clostridium,miss,Positive,Anaerobic,8.73
STR_132,Staphylococcus,there,Positive,Facultative Anaerobe,5.72
STR_719,Clostridium,use,Negative,Aerobic,5.85
STR_959,Clostridium,again,Positive,Facultative Anaerobe,7.26
STR_649,Lactobacillus,down,Positive,Aerobic,2.16
STR_107,Staphylococcus,forward,Negative,Anaerobic,1.54
STR_575,Bacillus,same,Negative,Facultative Anaerobe,9.35
STR_731,Lactobacillus,soon,Positive,Facultative Anaerobe,2.08
STR_200,Staphylococcus,tell,Positive,Microaerophilic,7.88
STR_132,Clostridium,make,Positive,Facultative Anaerobe,6.1
STR_744,Bacillus,serious,Negative,Anaerobic,4.13
STR_802,Staphylococcus,run,Negative,Anaerobic,5.41
STR_845,Streptococcus,present,Positive,Aerobic,0.98
STR_275,Streptococcus,success,Negative,Facultative Anaerobe,9.36
STR_211,Bacillus,feel,Positive,Anaerobic,4.32
STR_177,Bacillus,close,Negative,Anaerobic,3.16
STR_178,Clostridium,south,Positive,Anaerobic,5.47
STR_732,Staphylococcus,walk,Negative,Anaerobic,0.98
STR_315,Clostridium,usually,Positive,Aerobic,2.13
STR_311,Lactobacillus,soldier,Positive,Microaerophilic,8.86
STR_892,Streptococcus,Democrat,Negative,Microaerophilic,8.83
STR_289,Streptococcus,population,Positive,Aerobic,3.73
STR_144,Lactobacillus,despite,Positive,Aerobic,9.52
STR_122,Streptococcus,image,Negative,Anaerobic,4.19
STR_158,Streptococcus,president,Positive,Microaerophilic,7.48
STR_495,Bacillus,decade,Negative,Anaerobic,9.24
STR_219,Staphylococcus,imagine,Negative,Aerobic,9.57
STR_945,Pseudomonas,increase,Positive,Aerobic,7.52
STR_376,Lactobacillus,source,Negative,Anaerobic,7.7
STR_233,Staphylococcus,when,Positive,Microaerophilic,3.08
STR_266,Lactobacillus,do,Negative,Facultative Anaerobe,9.76
STR_504,Streptococcus,hotel,Negative,Facultative Anaerobe,9.42
STR_404,Clostridium,wrong,Positive,Anaerobic,8.92
STR_385,Streptococcus,near,Positive,Anaerobic,2.34
STR_553,Bacillus,individual,Negative,Anaerobic,4.08
STR_211,Clostridium,want,Negative,Anaerobic,6.49
STR_986,Bacillus,school,Negative,Anaerobic,3.76
STR_435,Bacillus,arrive,Positive,Facultative Anaerobe,0.58
STR_592,Lactobacillus,style,Negative,Aerobic,9.51
STR_765,Bacillus,garden,Negative,Facultative Anaerobe,3.08
STR_651,Pseudomonas,low,Positive,Aerobic,1.87
STR_413,Streptococcus,perform,Negative,Microaerophilic,9.45
STR_127,Clostridium,wonder,Positive,Anaerobic,9.87
STR_281,Bacillus,have,Negative,Microaerophilic,3.37
STR_775,Bacillus,someone,Positive,Aerobic,4.48
STR_503,Pseudomonas,effort,Positive,Aerobic,1.09
STR_176,Lactobacillus,race,Negative,Facultative Anaerobe,7.45
STR_838,Staphylococcus,every,Positive,Aerobic,8.52
STR_709,Clostridium,decade,Positive,Microaerophilic,7.4
STR_420,Staphylococcus,look,Negative,Aerobic,5.36
STR_139,Lactobacillus,dark,Negative,Facultative Anaerobe,2.29
STR_650,Staphylococcus,life,Negative,Anaerobic,2.99
STR_991,Streptococcus,throughout,Negative,Aerobic,8.1
STR_328,Staphylococcus,some,Positive,Facultative Anaerobe,7.66
STR_721,Pseudomonas,like,Positive,Anaerobic,6.11
STR_766,Bacillus,great,Positive,Aerobic,2.4
STR_650,Pseudomonas,these,Positive,Anaerobic,2.03
STR_542,Bacillus,management,Positive,Aerobic,4.37
STR_917,Pseudomonas,movement,Positive,Aerobic,9.5
STR_326,Lactobacillus,six,Positive,Microaerophilic,9.62
STR_951,Clostridium,task,Negative,Microaerophilic,6.49
STR_141,Staphylococcus,each,Negative,Microaerophilic,5.07
STR_353,Lactobacillus,deep,Positive,Microaerophilic,8.35
STR_423,Bacillus,audience,Negative,Aerobic,9.12
STR_450,Lactobacillus,rock,Negative,Microaerophilic,8.03
STR_371,Staphylococcus,range,Positive,Aerobic,9.53
STR_588,Bacillus,second,Negative,Anaerobic,2.57
STR_885,Pseudomonas,middle,Negative,Microaerophilic,5.03
STR_128,Pseudomonas,good,Negative,Aerobic,9.26
STR_929,Lactobacillus,amount,Positive,Facultative Anaerobe,2.63
STR_107,Streptococcus,fear,Negative,Microaerophilic,7.84
STR_795,Streptococcus,positive,Negative,Anaerobic,5.93
STR_800,Bacillus,control,Negative,Anaerobic,2.19
STR_664,Pseudomonas,born,Positive,Aerobic,1.26
STR_464,Staphylococcus,debate,Negative,Aerobic,6.48
STR_693,Pseudomonas,behavior,Positive,Anaerobic,6.13
STR_579,Staphylococcus,pretty,Negative,Facultative Anaerobe,1.05
STR_768,Lactobacillus,heart,Negative,Facultative Anaerobe,6.3
STR_717,Clostridium,customer,Negative,Aerobic,6.95
STR_122,Lactobacillus,most,Negative,Aerobic,4.31
STR_164,Bacillus,tough,Negative,Facultative Anaerobe,8.93
STR_533,Lactobacillus,despite,Positive,Aerobic,8.45
STR_476,Staphylococcus,town,Negative,Microaerophilic,9.89
STR_207,Streptococcus,modern,Positive,Anaerobic,9.91
STR_130,Streptococcus,natural,Negative,Anaerobic,8.65
STR_340,Lactobacillus,crime,Negative,Aerobic,7.44
STR_834,Clostridium,ten,Negative,Aerobic,4.03
STR_562,Staphylococcus,more,Positive,Anaerobic,3.51
STR_318,Pseudomonas,or,Negative,Facultative Anaerobe,7.15
STR_148,Streptococcus,article,Negative,Microaerophilic,9.94
STR_148,Bacillus,teacher,Negative,Facultative Anaerobe,9.51
STR_237,Lactobacillus,culture,Positive,Facultative Anaerobe,5.49
STR_334,Lactobacillus,evening,Negative,Aerobic,2.23
STR_531,Lactobacillus,hit,Positive,Microaerophilic,1.13
STR_828,Lactobacillus,hospital,Positive,Facultative Anaerobe,9.19
STR_217,Bacillus,marriage,Positive,Aerobic,6.51
STR_144,Bacillus,music,Positive,Microaerophilic,1.04
STR_754,Staphylococcus,leader,Negative,Facultative Anaerobe,8.9
STR_660,Lactobacillus,support,Negative,Aerobic,1.43
STR_728,Pseudomonas,training,Positive,Facultative Anaerobe,2.79
STR_177,Staphylococcus,child,Positive,Aerobic,2.27
STR_183,Streptococcus,thank,Positive,Facultative Anaerobe,5.86
STR_698,Pseudomonas,least,Positive,Facultative Anaerobe,3.66
STR_623,Clostridium,pretty,Negative,Facultative Anaerobe,2.05
STR_201,Lactobacillus,letter,Positive,Microaerophilic,1.59
STR_644,Bacillus,girl,Negative,Facultative Anaerobe,4.89
STR_725,Clostridium,hold,Positive,Anaerobic,2.59
STR_352,Bacillus,somebody,Negative,Microaerophilic,6.13
STR_542,Pseudomonas,star,Positive,Microaerophilic,4.61
STR_153,Pseudomonas,control,Negative,Aerobic,1.73
STR_388,Bacillus,sing,Negative,Facultative Anaerobe,8.3
STR_804,Bacillus,management,Negative,Microaerophilic,6.08
STR_137,Pseudomonas,natural,Negative,Microaerophilic,8.6
STR_124,Bacillus,suggest,Positive,Microaerophilic,1.54
STR_670,Staphylococcus,decide,Negative,Facultative Anaerobe,7.75
STR_645,Clostridium,bill,Positive,Anaerobic,3.68
STR_851,Staphylococcus,event,Negative,Microaerophilic,3.4
STR_531,Clostridium,recognize,Positive,Microaerophilic,9.93
STR_317,Bacillus,here,Negative,Aerobic,0.99
STR_848,Lactobacillus,board,Negative,Aerobic,1.17
STR_881,Bacillus,cause,Negative,Microaerophilic,1.85
STR_320,Streptococcus,experience,Positive,Microaerophilic,7.0
STR_973,Clostridium,open,Positive,Microaerophilic,6.05
STR_614,Streptococcus,about,Positive,Anaerobic,4.24
STR_348,Clostridium,indicate,Negative,Facultative Anaerobe,7.6
STR_939,Lactobacillus,occur,Positive,Anaerobic,5.61
STR_320,Clostridium,do,Negative,Aerobic,3.4
STR_653,Pseudomonas,land,Positive,Aerobic,5.9
STR_852,Clostridium,would,Negative,Facultative Anaerobe,2.24
STR_342,Bacillus,still,Negative,Anaerobic,3.24
STR_909,Streptococcus,attention,Negative,Aerobic,6.46
STR_836,Clostridium,head,Negative,Facultative Anaerobe,8.63
STR_766,Pseudomonas,bag,Negative,Aerobic,9.81
STR_291,Pseudomonas,play,Negative,Aerobic,6.56
STR_361,Streptococcus,prevent,Positive,Anaerobic,6.71
STR_587,Staphylococcus,court,Positive,Aerobic,8.76
STR_320,Bacillus,why,Positive,Facultative Anaerobe,5.78
STR_481,Pseudomonas,clear,Positive,Facultative Anaerobe,7.03
STR_410,Pseudomonas,run,Negative,Anaerobic,6.1
STR_430,Staphylococcus,pull,Positive,Anaerobic,5.5
STR_548,Bacillus,treatment,Positive,Facultative Anaerobe,0.78
STR_647,Staphylococcus,score,Negative,Aerobic,4.97
STR_887,Streptococcus,cover,Positive,Anaerobic,5.56
STR_360,Streptococcus,technology,Positive,Anaerobic,2.94
STR_154,Pseudomonas,suffer,Positive,Aerobic,3.16
STR_791,Streptococcus,though,Negative,Aerobic,9.66
STR_876,Clostridium,expect,Positive,Anaerobic,9.87
STR_703,Clostridium,sell,Negative,Anaerobic,2.89
STR_874,Bacillus,source,Negative,Aerobic,7.62
STR_998,Streptococcus,safe,Positive,Anaerobic,4.12
STR_393,Streptococcus,ready,Positive,Anaerobic,5.56
STR_563,Clostridium,type,Positive,Anaerobic,5.15
STR_129,Staphylococcus,sound,Negative,Microaerophilic,0.89
STR_114,Bacillus,course,Positive,Microaerophilic,2.91
STR_689,Pseudomonas,kid,Positive,Aerobic,7.07
STR_809,Bacillus,edge,Negative,Microaerophilic,0.53
STR_422,Pseudomonas,able,Positive,Anaerobic,0.86
STR_975,Streptococcus,dog,Positive,Aerobic,3.03
STR_914,Bacillus,agent,Positive,Facultative Anaerobe,2.56
STR_400,Clostridium,daughter,Positive,Aerobic,3.02
STR_408,Bacillus,natural,Negative,Microaerophilic,8.23
STR_418,Bacillus,house,Negative,Aerobic,4.02
STR_863,Clostridium,and,Negative,Facultative Anaerobe,0.74
STR_163,Lactobacillus,wide,Positive,Facultative Anaerobe,1.09
STR_972,Staphylococcus,themselves,Negative,Anaerobic,5.73
STR_896,Lactobacillus,box,Positive,Microaerophilic,9.65
STR_160,Clostridium,state,Positive,Aerobic,3.14
STR_715,Clostridium,seem,Positive,Aerobic,6.98
STR_817,Streptococcus,discuss,Positive,Facultative Anaerobe,2.92
STR_603,Streptococcus,by,Positive,Facultative Anaerobe,8.64
STR_140,Streptococcus,report,Negative,Facultative Anaerobe,2.4
STR_955,Bacillus,discussion,Positive,Microaerophilic,4.31
STR_917,Bacillus,none,Positive,Anaerobic,9.41
STR_454,Bacillus,clearly,Negative,Microaerophilic,7.19
STR_681,Clostridium,concern,Positive,Microaerophilic,8.26
STR_833,Pseudomonas,admit,Positive,Facultative Anaerobe,4.5
STR_293,Streptococcus,western,Positive,Facultative Anaerobe,0.62
STR_131,Streptococcus,country,Negative,Facultative Anaerobe,9.07
STR_157,Clostridium,significant,Positive,Aerobic,1.2
STR_815,Bacillus,hour,Positive,Anaerobic,0.63
STR_287,Staphylococcus,Republican,Negative,Anaerobic,8.71
STR_701,Staphylococcus,peace,Positive,Aerobic,0.87
STR_962,Clostridium,drug,Negative,Facultative Anaerobe,2.44
STR_856,Streptococcus,fact,Positive,Facultative Anaerobe,1.88
STR_543,Lactobacillus,series,Positive,Aerobic,7.69
STR_994,Staphylococcus,major,Positive,Aerobic,8.9
STR_667,Clostridium,reach,Negative,Aerobic,2.62
STR_764,Clostridium,feel,Positive,Microaerophilic,3.71
STR_176,Lactobacillus,be,Positive,Anaerobic,0.79
STR_404,Streptococcus,when,Negative,Facultative Anaerobe,3.37
STR_183,Clostridium,environmental,Negative,Facultative Anaerobe,1.26
STR_320,Streptococcus,computer,Positive,Aerobic,2.18
STR_241,Staphylococcus,cost,Negative,Aerobic,1.47
STR_246,Pseudomonas,those,Negative,Microaerophilic,8.27
STR_415,Lactobacillus,note,Negative,Facultative Anaerobe,3.7
STR_798,Clostridium,bring,Positive,Anaerobic,3.27
STR_182,Clostridium,everything,Negative,Facultative Anaerobe,4.16
STR_478,Streptococcus,nor,Negative,Microaerophilic,7.44
STR_598,Streptococcus,station,Negative,Aerobic,3.27
STR_114,Bacillus,look,Positive,Microaerophilic,4.03
STR_430,Staphylococcus,feeling,Positive,Microaerophilic,2.43
STR_596,Streptococcus,world,Positive,Aerobic,4.85
STR_432,Pseudomonas,film,Positive,Microaerophilic,3.17
STR_316,Lactobacillus,reduce,Negative,Anaerobic,9.32
STR_120,Lactobacillus,student,Negative,Facultative Anaerobe,4.66
STR_294,Staphylococcus,condition,Negative,Facultative Anaerobe,4.72
STR_230,Bacillus,now,Positive,Aerobic,5.48
STR_630,Streptococcus,develop,Positive,Microaerophilic,5.9
STR_805,Pseudomonas,here,Negative,Microaerophilic,3.16
STR_915,Staphylococcus,six,Negative,Facultative Anaerobe,1.92
STR_525,Bacillus,president,Negative,Anaerobic,4.69
STR_105,Bacillus,ten,Negative,Anaerobic,4.98
STR_988,Bacillus,fall,Positive,Aerobic,1.18
STR_216,Clostridium,woman,Positive,Aerobic,7.07
STR_799,Pseudomonas,player,Positive,Anaerobic,9.34
STR_231,Staphylococcus,lead,Negative,Anaerobic,8.17
STR_846,Lactobacillus,opportunity,Positive,Facultative Anaerobe,6.59
STR_147,Streptococcus,space,Positive,Facultative Anaerobe,8.79
STR_298,Clostridium,lawyer,Positive,Microaerophilic,6.05
STR_179,Clostridium,soldier,Negative,Microaerophilic,1.83
STR_968,Lactobacillus,yard,Positive,Microaerophilic,4.75
STR_874,Staphylococcus,mean,Negative,Anaerobic,7.5
STR_549,Staphylococcus,common,Negative,Anaerobic,7.28
STR_149,Bacillus,west,Negative,Facultative Anaerobe,5.01
STR_237,Clostridium,simply,Negative,Facultative Anaerobe,7.07
STR_726,Streptococcus,wind,Negative,Aerobic,5.31
STR_451,Clostridium,human,Positive,Anaerobic,5.54
STR_576,Pseudomonas,candidate,Positive,Facultative Anaerobe,7.53
STR_971,Bacillus,whether,Positive,Anaerobic,9.68
STR_827,Lactobacillus,among,Negative,Microaerophilic,8.16
STR_618,Bacillus,child,Negative,Anaerobic,9.92
STR_943,Bacillus,far,Negative,Microaerophilic,7.91
STR_995,Bacillus,summer,Negative,Microaerophilic,2.76
STR_259,Bacillus,meeting,Positive,Facultative Anaerobe,9.59
STR_268,Lactobacillus,ball,Positive,Microaerophilic,3.96
STR_585,Clostridium,arrive,Positive,Facultative Anaerobe,6.33
STR_916,Lactobacillus,low,Positive,Anaerobic,1.17
STR_659,Bacillus,far,Negative,Microaerophilic,1.83
STR_182,Clostridium,executive,Negative,Aerobic,2.93
STR_694,Bacillus,door,Positive,Microaerophilic,6.61
STR_360,Bacillus,my,Negative,Anaerobic,0.97
STR_131,Clostridium,rule,Negative,Microaerophilic,9.72
STR_631,Streptococcus,significant,Positive,Microaerophilic,4.46
STR_177,Streptococcus,if,Positive,Microaerophilic,3.25
STR_596,Lactobacillus,data,Negative,Aerobic,9.68
STR_163,Clostridium,owner,Positive,Anaerobic,2.24
STR_834,Lactobacillus,position,Positive,Facultative Anaerobe,7.79
STR_618,Staphylococcus,whether,Positive,Aerobic,2.51
STR_928,Streptococcus,special,Negative,Aerobic,9.66
STR_786,Staphylococcus,son,Negative,Anaerobic,6.51
STR_192,Bacillus,drop,Negative,Aerobic,4.36
STR_768,Pseudomonas,risk,Negative,Anaerobic,4.89
STR_924,Bacillus,design,Negative,Anaerobic,5.28
STR_589,Lactobacillus,structure,Positive,Microaerophilic,2.43
STR_413,Pseudomonas,school,Positive,Aerobic,0.85
STR_629,Clostridium,sign,Positive,Anaerobic,0.7
STR_773,Clostridium,performance,Positive,Microaerophilic,4.32
STR_451,Streptococcus,such,Positive,Facultative Anaerobe,9.14
STR_522,Lactobacillus,ever,Positive,Facultative Anaerobe,7.98
STR_617,Streptococcus,ahead,Positive,Microaerophilic,6.89
STR_440,Lactobacillus,discuss,Positive,Microaerophilic,8.08
STR_699,Streptococcus,benefit,Positive,Microaerophilic,1.98
STR_163,Staphylococcus,shoulder,Positive,Facultative Anaerobe,2.41
STR_736,Pseudomonas,four,Negative,Anaerobic,5.73
STR_117,Pseudomonas,forget,Positive,Aerobic,7.56
STR_913,Lactobacillus,care,Negative,Microaerophilic,1.51
STR_857,Lactobacillus,far,Negative,Facultative Anaerobe,9.92
STR_625,Streptococcus,heavy,Negative,Anaerobic,2.3
STR_713,Bacillus,bed,Positive,Microaerophilic,9.56
STR_709,Streptococcus,summer,Positive,Anaerobic,9.75
STR_808,Clostridium,red,Positive,Anaerobic,7.35
STR_770,Staphylococcus,special,Positive,Microaerophilic,2.85
STR_229,Pseudomonas,sit,Negative,Microaerophilic,8.15
STR_828,Bacillus,agreement,Negative,Facultative Anaerobe,1.16
STR_357,Lactobacillus,upon,Positive,Anaerobic,9.41
STR_850,Clostridium,leader,Positive,Facultative Anaerobe,2.96
STR_124,Staphylococcus,science,Positive,Aerobic,8.78
STR_577,Pseudomonas,walk,Negative,Anaerobic,9.96
STR_884,Staphylococcus,certainly,Negative,Anaerobic,8.8
