strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_639,Pseudomonas,value,Positive,Microaerophilic,2.34
STR_207,Streptococcus,baby,Positive,Anaerobic,5.1
STR_422,Staphylococcus,soldier,Negative,Anaerobic,6.05
STR_610,Lactobacillus,them,Positive,Facultative Anaerobe,6.47
STR_881,Clostridium,poor,Negative,Anaerobic,0.99
STR_827,Pseudomonas,base,Negative,Microaerophilic,7.98
STR_616,Clostridium,security,Negative,Anaerobic,8.82
STR_367,Streptococcus,make,Negative,Aerobic,4.94
STR_795,Clostridium,more,Positive,Microaerophilic,7.84
STR_530,Clostridium,prepare,Positive,Aerobic,2.85
STR_324,Streptococcus,with,Negative,Anaerobic,7.44
STR_316,Streptococcus,he,Positive,Microaerophilic,8.26
STR_110,Lactobacillus,pressure,Negative,Microaerophilic,3.46
STR_756,Streptococcus,paper,Positive,Anaerobic,4.27
STR_493,Clostridium,fast,Negative,Anaerobic,3.09
STR_280,Clostridium,concern,Positive,Microaerophilic,3.19
STR_755,Bacillus,data,Negative,Microaerophilic,7.97
STR_600,Pseudomonas,likely,Positive,Anaerobic,8.59
STR_363,Streptococcus,act,Negative,Microaerophilic,1.16
STR_353,Streptococcus,remain,Negative,Anaerobic,3.82
STR_275,Pseudomonas,fill,Negative,Microaerophilic,8.01
STR_903,Bacillus,defense,Positive,Aerobic,2.7
STR_212,Streptococcus,until,Negative,Aerobic,6.89
STR_355,Lactobacillus,note,Negative,Microaerophilic,3.54
STR_480,Streptococcus,education,Negative,Anaerobic,1.28
STR_430,Pseudomonas,right,Positive,Facultative Anaerobe,4.13
STR_221,Staphylococcus,mind,Positive,Anaerobic,3.93
STR_560,Staphylococcus,certainly,Negative,Anaerobic,6.62
STR_647,Streptococcus,meeting,Positive,Anaerobic,6.23
STR_210,Streptococcus,than,Positive,Facultative Anaerobe,6.23
STR_732,Pseudomonas,same,Negative,Aerobic,5.97
STR_570,Bacillus,expect,Negative,Anaerobic,0.67
STR_832,Staphylococcus,difference,Positive,Anaerobic,7.96
STR_407,Clostridium,order,Negative,Anaerobic,0.98
STR_557,Streptococcus,when,Negative,Anaerobic,9.27
STR_646,Bacillus,six,Negative,Anaerobic,1.28
STR_827,Clostridium,same,Positive,Aerobic,1.56
STR_975,Pseudomonas,beyond,Negative,Anaerobic,5.91
STR_852,Streptococcus,while,Negative,Anaerobic,2.97
STR_461,Streptococcus,firm,Positive,Facultative Anaerobe,2.91
STR_586,Staphylococcus,concern,Negative,Facultative Anaerobe,5.04
STR_667,Clostridium,require,Negative,Facultative Anaerobe,8.5
STR_429,Lactobacillus,often,Negative,Facultative Anaerobe,9.82
STR_845,Pseudomonas,suggest,Negative,Microaerophilic,3.36
STR_482,Clostridium,listen,Negative,Facultative Anaerobe,2.97
STR_342,Streptococcus,wind,Negative,Microaerophilic,6.76
STR_633,Pseudomonas,design,Positive,Microaerophilic,3.39
STR_685,Streptococcus,list,Positive,Microaerophilic,1.49
STR_812,Pseudomonas,wind,Positive,Microaerophilic,4.89
STR_781,Lactobacillus,beautiful,Positive,Facultative Anaerobe,2.37
STR_544,Streptococcus,safe,Negative,Aerobic,1.84
STR_854,Clostridium,hard,Positive,Anaerobic,9.78
STR_610,Pseudomonas,sometimes,Positive,Facultative Anaerobe,8.0
STR_652,Staphylococcus,good,Positive,Facultative Anaerobe,7.24
STR_894,Lactobacillus,activity,Positive,Aerobic,9.66
STR_830,Staphylococcus,by,Positive,Microaerophilic,2.86
STR_350,Staphylococcus,alone,Positive,Aerobic,5.73
STR_759,Lactobacillus,us,Negative,Microaerophilic,7.49
STR_774,Lactobacillus,scene,Positive,Anaerobic,6.22
STR_822,Pseudomonas,beautiful,Positive,Microaerophilic,1.4
STR_463,Staphylococcus,see,Positive,Microaerophilic,1.77
STR_831,Staphylococcus,war,Positive,Facultative Anaerobe,8.38
STR_209,Streptococcus,budget,Positive,Aerobic,3.06
STR_909,Bacillus,citizen,Positive,Microaerophilic,8.79
STR_240,Clostridium,three,Positive,Aerobic,2.67
STR_135,Clostridium,everything,Positive,Facultative Anaerobe,6.78
STR_151,Lactobacillus,growth,Positive,Anaerobic,5.38
STR_739,Staphylococcus,agreement,Negative,Facultative Anaerobe,0.75
STR_610,Lactobacillus,weight,Negative,Facultative Anaerobe,5.98
STR_386,Lactobacillus,in,Positive,Microaerophilic,1.29
STR_598,Streptococcus,former,Negative,Anaerobic,8.39
STR_583,Pseudomonas,just,Negative,Facultative Anaerobe,7.51
STR_866,Bacillus,attack,Negative,Facultative Anaerobe,0.88
STR_757,Lactobacillus,security,Negative,Facultative Anaerobe,5.96
STR_321,Lactobacillus,understand,Positive,Microaerophilic,5.2
STR_801,Clostridium,through,Positive,Facultative Anaerobe,6.73
STR_265,Lactobacillus,they,Positive,Facultative Anaerobe,8.54
STR_496,Pseudomonas,happy,Negative,Facultative Anaerobe,2.32
STR_115,Lactobacillus,hand,Positive,Microaerophilic,3.87
STR_286,Clostridium,modern,Positive,Anaerobic,7.55
STR_966,Pseudomonas,best,Positive,Microaerophilic,6.02
STR_668,Clostridium,author,Negative,Microaerophilic,2.86
STR_573,Streptococcus,not,Negative,Aerobic,7.82
STR_875,Streptococcus,some,Positive,Anaerobic,3.67
STR_936,Bacillus,key,Positive,Microaerophilic,5.15
STR_279,Streptococcus,fish,Positive,Aerobic,4.99
STR_688,Clostridium,word,Negative,Anaerobic,0.65
STR_486,Pseudomonas,language,Negative,Microaerophilic,4.09
STR_212,Clostridium,have,Negative,Aerobic,9.49
STR_777,Lactobacillus,area,Positive,Anaerobic,9.63
STR_585,Lactobacillus,hot,Positive,Anaerobic,4.13
STR_886,Clostridium,machine,Positive,Facultative Anaerobe,1.73
STR_101,Clostridium,great,Negative,Facultative Anaerobe,4.72
STR_464,Pseudomonas,final,Negative,Facultative Anaerobe,9.51
STR_193,Pseudomonas,technology,Positive,Facultative Anaerobe,9.25
STR_939,Lactobacillus,evening,Positive,Aerobic,1.47
STR_748,Pseudomonas,very,Negative,Facultative Anaerobe,6.84
STR_680,Bacillus,father,Positive,Aerobic,2.56
STR_450,Clostridium,admit,Negative,Anaerobic,7.09
STR_672,Clostridium,attack,Negative,Aerobic,9.4
STR_223,Staphylococcus,teacher,Positive,Facultative Anaerobe,3.08
STR_714,Streptococcus,summer,Positive,Anaerobic,6.89
STR_768,Clostridium,soldier,Positive,Facultative Anaerobe,1.91
STR_743,Streptococcus,dinner,Negative,Microaerophilic,3.61
STR_194,Bacillus,time,Positive,Aerobic,8.87
STR_605,Bacillus,eight,Negative,Anaerobic,9.14
STR_335,Lactobacillus,hand,Negative,Microaerophilic,1.23
STR_236,Streptococcus,perhaps,Positive,Anaerobic,3.78
STR_759,Bacillus,a,Positive,Facultative Anaerobe,9.68
STR_193,Lactobacillus,million,Negative,Anaerobic,5.54
STR_289,Lactobacillus,decide,Negative,Anaerobic,1.95
STR_329,Lactobacillus,describe,Positive,Microaerophilic,8.55
STR_128,Streptococcus,likely,Positive,Microaerophilic,9.95
STR_709,Bacillus,much,Negative,Aerobic,5.9
STR_635,Staphylococcus,radio,Positive,Aerobic,6.66
STR_364,Lactobacillus,ok,Positive,Anaerobic,0.64
STR_755,Bacillus,card,Positive,Anaerobic,6.94
STR_702,Streptococcus,professor,Negative,Facultative Anaerobe,3.4
STR_739,Clostridium,hard,Positive,Facultative Anaerobe,6.77
STR_136,Streptococcus,scientist,Positive,Anaerobic,8.56
STR_735,Staphylococcus,color,Positive,Aerobic,0.97
STR_921,Lactobacillus,serve,Negative,Aerobic,7.85
STR_755,Bacillus,agreement,Positive,Facultative Anaerobe,1.19
STR_103,Lactobacillus,at,Negative,Microaerophilic,8.72
STR_858,Clostridium,do,Negative,Anaerobic,3.37
STR_715,Clostridium,thousand,Negative,Microaerophilic,3.4
STR_351,Clostridium,create,Negative,Aerobic,6.84
STR_995,Pseudomonas,window,Positive,Aerobic,3.4
STR_466,Lactobacillus,trial,Negative,Anaerobic,4.8
STR_484,Clostridium,decide,Positive,Microaerophilic,1.92
STR_871,Streptococcus,former,Negative,Microaerophilic,8.61
STR_702,Bacillus,ago,Positive,Facultative Anaerobe,1.07
STR_879,Streptococcus,own,Negative,Aerobic,0.51
STR_907,Bacillus,factor,Negative,Microaerophilic,0.98
STR_187,Pseudomonas,resource,Negative,Microaerophilic,1.15
STR_281,Bacillus,sometimes,Negative,Aerobic,7.22
STR_732,Streptococcus,traditional,Positive,Aerobic,1.66
STR_608,Clostridium,expert,Positive,Facultative Anaerobe,4.82
STR_502,Clostridium,successful,Negative,Aerobic,6.04
STR_683,Bacillus,more,Positive,Microaerophilic,2.39
STR_806,Clostridium,table,Negative,Anaerobic,1.08
STR_797,Bacillus,movie,Negative,Anaerobic,2.76
STR_124,Bacillus,realize,Positive,Facultative Anaerobe,9.15
STR_729,Bacillus,plan,Positive,Facultative Anaerobe,1.03
STR_498,Pseudomonas,rise,Positive,Microaerophilic,3.59
STR_685,Lactobacillus,difference,Negative,Anaerobic,4.21
STR_698,Bacillus,kitchen,Negative,Facultative Anaerobe,8.85
STR_147,Streptococcus,should,Positive,Aerobic,9.75
STR_461,Staphylococcus,would,Positive,Aerobic,8.48
STR_337,Streptococcus,simple,Positive,Anaerobic,6.49
STR_416,Lactobacillus,light,Positive,Facultative Anaerobe,8.06
STR_921,Lactobacillus,music,Negative,Anaerobic,0.58
STR_560,Streptococcus,I,Positive,Microaerophilic,9.71
STR_586,Clostridium,least,Positive,Aerobic,5.26
STR_847,Lactobacillus,pattern,Positive,Facultative Anaerobe,6.19
STR_896,Lactobacillus,exist,Positive,Facultative Anaerobe,7.26
STR_587,Bacillus,almost,Negative,Anaerobic,3.18
STR_581,Pseudomonas,support,Positive,Aerobic,8.6
STR_717,Clostridium,audience,Positive,Microaerophilic,2.35
STR_129,Pseudomonas,land,Negative,Facultative Anaerobe,0.72
STR_711,Clostridium,idea,Positive,Microaerophilic,8.6
STR_826,Staphylococcus,five,Positive,Aerobic,4.01
STR_484,Clostridium,dark,Negative,Facultative Anaerobe,3.31
STR_211,Clostridium,material,Positive,Anaerobic,5.48
STR_265,Lactobacillus,wife,Negative,Microaerophilic,8.11
STR_229,Lactobacillus,full,Positive,Aerobic,4.9
STR_760,Clostridium,look,Positive,Aerobic,7.48
STR_515,Staphylococcus,fund,Positive,Facultative Anaerobe,0.84
STR_767,Streptococcus,her,Positive,Anaerobic,0.83
STR_381,Streptococcus,cause,Negative,Aerobic,3.81
STR_245,Bacillus,rather,Positive,Facultative Anaerobe,6.78
STR_288,Clostridium,good,Positive,Aerobic,9.57
STR_595,Bacillus,identify,Negative,Microaerophilic,7.63
STR_321,Pseudomonas,but,Positive,Anaerobic,3.67
STR_708,Clostridium,thought,Positive,Microaerophilic,2.9
STR_534,Streptococcus,always,Negative,Anaerobic,6.53
STR_142,Bacillus,body,Negative,Anaerobic,1.23
STR_865,Lactobacillus,security,Positive,Anaerobic,4.41
STR_132,Clostridium,they,Negative,Anaerobic,3.04
STR_526,Staphylococcus,cover,Negative,Aerobic,9.85
STR_757,Clostridium,surface,Positive,Aerobic,7.17
STR_285,Streptococcus,more,Negative,Aerobic,3.66
STR_840,Clostridium,attention,Negative,Facultative Anaerobe,9.48
STR_722,Streptococcus,room,Negative,Anaerobic,9.89
STR_479,Streptococcus,per,Positive,Aerobic,7.39
STR_207,Staphylococcus,west,Negative,Aerobic,6.74
STR_280,Lactobacillus,stuff,Positive,Anaerobic,9.06
STR_958,Clostridium,activity,Negative,Facultative Anaerobe,1.43
STR_869,Bacillus,recognize,Negative,Microaerophilic,8.08
STR_962,Pseudomonas,true,Negative,Facultative Anaerobe,7.49
STR_547,Bacillus,everyone,Negative,Microaerophilic,9.11
STR_361,Streptococcus,attack,Positive,Facultative Anaerobe,1.04
STR_785,Lactobacillus,either,Positive,Microaerophilic,0.84
STR_136,Bacillus,quality,Positive,Anaerobic,2.87
STR_243,Pseudomonas,fill,Positive,Facultative Anaerobe,2.23
STR_648,Pseudomonas,bag,Positive,Facultative Anaerobe,2.74
STR_935,Staphylococcus,method,Negative,Anaerobic,6.33
STR_647,Staphylococcus,end,Positive,Aerobic,5.69
STR_918,Staphylococcus,box,Negative,Facultative Anaerobe,2.22
STR_753,Streptococcus,few,Negative,Anaerobic,3.63
STR_877,Lactobacillus,anyone,Negative,Aerobic,9.12
STR_561,Clostridium,hold,Negative,Facultative Anaerobe,3.41
STR_449,Staphylococcus,all,Negative,Anaerobic,6.57
STR_681,Staphylococcus,different,Positive,Aerobic,4.27
STR_860,Clostridium,power,Negative,Anaerobic,1.39
STR_189,Streptococcus,push,Negative,Microaerophilic,0.64
STR_133,Clostridium,send,Positive,Aerobic,7.33
STR_238,Lactobacillus,relate,Positive,Aerobic,6.24
STR_195,Lactobacillus,not,Positive,Anaerobic,8.77
STR_990,Staphylococcus,morning,Negative,Anaerobic,7.63
STR_903,Streptococcus,film,Positive,Aerobic,4.37
STR_519,Streptococcus,before,Positive,Anaerobic,8.75
STR_811,Bacillus,evidence,Negative,Microaerophilic,4.62
STR_396,Clostridium,law,Negative,Microaerophilic,7.25
STR_736,Streptococcus,life,Positive,Facultative Anaerobe,8.12
STR_486,Clostridium,happen,Positive,Anaerobic,6.93
STR_157,Clostridium,center,Negative,Anaerobic,3.09
STR_779,Staphylococcus,expect,Negative,Microaerophilic,5.18
STR_929,Pseudomonas,capital,Negative,Aerobic,8.46
STR_883,Clostridium,move,Negative,Aerobic,0.53
STR_282,Streptococcus,half,Negative,Anaerobic,5.67
STR_125,Pseudomonas,upon,Positive,Facultative Anaerobe,4.56
STR_551,Streptococcus,after,Positive,Facultative Anaerobe,9.71
STR_399,Staphylococcus,movie,Positive,Facultative Anaerobe,6.14
STR_708,Bacillus,current,Positive,Facultative Anaerobe,1.86
STR_949,Lactobacillus,education,Negative,Aerobic,7.04
STR_722,Pseudomonas,guess,Positive,Aerobic,1.75
STR_582,Lactobacillus,study,Positive,Microaerophilic,2.3
STR_823,Lactobacillus,shake,Positive,Anaerobic,4.4
STR_126,Staphylococcus,brother,Positive,Facultative Anaerobe,4.43
STR_528,Streptococcus,there,Negative,Facultative Anaerobe,0.96
STR_592,Staphylococcus,direction,Positive,Aerobic,3.86
STR_881,Streptococcus,such,Positive,Facultative Anaerobe,7.07
STR_429,Lactobacillus,economic,Positive,Anaerobic,0.58
STR_838,Lactobacillus,and,Negative,Aerobic,3.91
STR_933,Staphylococcus,none,Positive,Aerobic,3.06
STR_850,Pseudomonas,lot,Positive,Anaerobic,2.74
STR_431,Streptococcus,lawyer,Positive,Microaerophilic,5.05
STR_162,Clostridium,marriage,Positive,Aerobic,7.99
STR_481,Bacillus,toward,Negative,Aerobic,8.71
STR_598,Bacillus,former,Positive,Aerobic,9.08
STR_592,Bacillus,ahead,Positive,Aerobic,0.77
STR_999,Lactobacillus,high,Positive,Aerobic,9.22
STR_893,Staphylococcus,everyone,Negative,Microaerophilic,2.95
STR_645,Streptococcus,course,Positive,Microaerophilic,6.4
STR_856,Bacillus,anything,Negative,Aerobic,3.34
STR_801,Pseudomonas,like,Positive,Aerobic,3.9
STR_483,Bacillus,gun,Negative,Microaerophilic,8.96
STR_583,Staphylococcus,nation,Positive,Anaerobic,8.65
STR_422,Bacillus,some,Negative,Anaerobic,9.34
STR_490,Streptococcus,police,Positive,Facultative Anaerobe,2.05
STR_517,Bacillus,environment,Positive,Microaerophilic,9.95
STR_290,Streptococcus,security,Negative,Aerobic,9.72
STR_959,Bacillus,run,Positive,Facultative Anaerobe,1.92
STR_321,Pseudomonas,nothing,Positive,Aerobic,9.14
STR_962,Bacillus,alone,Negative,Microaerophilic,3.2
STR_937,Pseudomonas,ground,Positive,Facultative Anaerobe,1.39
STR_361,Streptococcus,wish,Negative,Anaerobic,7.19
STR_500,Bacillus,true,Positive,Microaerophilic,8.12
STR_227,Pseudomonas,imagine,Negative,Aerobic,1.46
STR_950,Lactobacillus,role,Negative,Facultative Anaerobe,4.11
STR_216,Staphylococcus,until,Positive,Facultative Anaerobe,6.54
STR_498,Staphylococcus,author,Positive,Aerobic,5.5
STR_914,Streptococcus,here,Positive,Microaerophilic,7.94
STR_129,Lactobacillus,finish,Negative,Anaerobic,1.19
STR_892,Lactobacillus,task,Negative,Anaerobic,8.63
STR_270,Lactobacillus,light,Negative,Microaerophilic,1.16
STR_774,Lactobacillus,eight,Negative,Facultative Anaerobe,9.06
STR_779,Lactobacillus,onto,Negative,Aerobic,3.32
STR_696,Bacillus,health,Positive,Aerobic,8.84
STR_334,Clostridium,drive,Negative,Facultative Anaerobe,2.24
STR_925,Streptococcus,usually,Negative,Anaerobic,3.58
STR_413,Pseudomonas,become,Positive,Microaerophilic,6.67
STR_437,Clostridium,risk,Positive,Aerobic,2.4
STR_623,Clostridium,police,Negative,Facultative Anaerobe,7.51
STR_716,Clostridium,offer,Negative,Microaerophilic,0.67
STR_868,Bacillus,office,Negative,Aerobic,4.91
STR_348,Pseudomonas,thing,Negative,Microaerophilic,3.55
STR_209,Staphylococcus,decide,Positive,Facultative Anaerobe,2.83
STR_374,Streptococcus,reduce,Positive,Aerobic,3.4
STR_394,Staphylococcus,detail,Negative,Aerobic,3.72
STR_274,Staphylococcus,fast,Negative,Microaerophilic,0.83
STR_338,Pseudomonas,look,Positive,Facultative Anaerobe,6.65
STR_489,Clostridium,attack,Positive,Microaerophilic,7.37
STR_391,Bacillus,spend,Negative,Aerobic,8.33
STR_482,Bacillus,south,Negative,Anaerobic,4.19
STR_220,Clostridium,material,Negative,Aerobic,5.69
STR_395,Clostridium,wrong,Negative,Microaerophilic,3.45
STR_261,Clostridium,commercial,Negative,Facultative Anaerobe,7.14
STR_392,Clostridium,consider,Negative,Aerobic,7.83
STR_849,Streptococcus,ball,Negative,Anaerobic,1.29
STR_949,Bacillus,set,Positive,Facultative Anaerobe,4.53
STR_584,Pseudomonas,board,Positive,Facultative Anaerobe,4.83
STR_730,Streptococcus,yeah,Negative,Microaerophilic,2.34
STR_377,Clostridium,quality,Positive,Aerobic,7.0
STR_299,Staphylococcus,prove,Positive,Facultative Anaerobe,7.0
STR_243,Staphylococcus,include,Negative,Anaerobic,0.98
STR_663,Clostridium,fly,Negative,Aerobic,3.7
STR_479,Lactobacillus,focus,Positive,Anaerobic,9.75
STR_808,Pseudomonas,soldier,Positive,Anaerobic,4.42
STR_726,Bacillus,industry,Negative,Facultative Anaerobe,0.94
STR_205,Lactobacillus,fine,Positive,Facultative Anaerobe,5.62
STR_952,Staphylococcus,power,Positive,Microaerophilic,9.72
STR_675,Lactobacillus,personal,Positive,Microaerophilic,2.71
STR_843,Streptococcus,front,Positive,Anaerobic,3.54
STR_553,Pseudomonas,American,Negative,Microaerophilic,4.27
STR_248,Clostridium,door,Positive,Aerobic,8.61
STR_146,Bacillus,speak,Negative,Aerobic,5.27
STR_516,Staphylococcus,if,Positive,Anaerobic,5.9
STR_719,Bacillus,measure,Positive,Microaerophilic,4.93
STR_594,Streptococcus,foot,Negative,Microaerophilic,8.2
STR_851,Staphylococcus,body,Negative,Microaerophilic,7.3
STR_575,Clostridium,issue,Negative,Microaerophilic,2.11
STR_922,Staphylococcus,meet,Positive,Anaerobic,4.97
STR_691,Staphylococcus,guy,Negative,Facultative Anaerobe,8.29
STR_771,Lactobacillus,order,Negative,Anaerobic,2.4
STR_271,Bacillus,choose,Negative,Anaerobic,7.18
STR_137,Lactobacillus,everybody,Positive,Aerobic,6.85
STR_123,Staphylococcus,in,Negative,Aerobic,8.62
STR_121,Lactobacillus,community,Positive,Anaerobic,5.29
STR_893,Streptococcus,your,Negative,Aerobic,4.76
STR_757,Clostridium,perhaps,Negative,Anaerobic,4.87
STR_334,Lactobacillus,activity,Negative,Microaerophilic,8.46
STR_657,Pseudomonas,about,Negative,Microaerophilic,6.5
STR_775,Bacillus,hope,Negative,Facultative Anaerobe,2.63
STR_710,Lactobacillus,ground,Positive,Anaerobic,9.69
STR_373,Bacillus,music,Positive,Anaerobic,1.61
STR_982,Lactobacillus,type,Negative,Facultative Anaerobe,6.56
STR_356,Pseudomonas,receive,Negative,Anaerobic,4.14
STR_346,Clostridium,up,Positive,Microaerophilic,6.6
STR_233,Bacillus,Mrs,Positive,Aerobic,3.19
STR_300,Lactobacillus,professor,Positive,Anaerobic,6.49
STR_382,Pseudomonas,chair,Negative,Aerobic,2.02
STR_509,Streptococcus,tough,Negative,Aerobic,9.28
STR_813,Staphylococcus,responsibility,Negative,Aerobic,9.05
STR_199,Streptococcus,action,Positive,Facultative Anaerobe,6.19
STR_822,Staphylococcus,mission,Negative,Facultative Anaerobe,1.55
STR_822,Pseudomonas,usually,Negative,Anaerobic,3.25
STR_246,Streptococcus,relationship,Negative,Anaerobic,7.35
STR_222,Staphylococcus,step,Negative,Facultative Anaerobe,4.68
STR_506,Pseudomonas,wear,Positive,Facultative Anaerobe,5.56
STR_544,Streptococcus,size,Negative,Aerobic,2.12
STR_514,Clostridium,training,Negative,Anaerobic,5.39
STR_165,Streptococcus,live,Negative,Microaerophilic,9.11
STR_444,Lactobacillus,site,Negative,Aerobic,2.61
STR_371,Bacillus,skin,Positive,Aerobic,6.05
STR_422,Lactobacillus,culture,Negative,Anaerobic,5.66
STR_938,Staphylococcus,audience,Positive,Microaerophilic,4.51
STR_495,Lactobacillus,run,Negative,Microaerophilic,6.05
STR_370,Clostridium,bill,Positive,Microaerophilic,5.22
STR_974,Bacillus,near,Positive,Microaerophilic,7.53
STR_524,Clostridium,decade,Positive,Anaerobic,4.64
STR_344,Pseudomonas,your,Positive,Microaerophilic,1.3
STR_107,Streptococcus,may,Negative,Anaerobic,9.97
STR_544,Staphylococcus,century,Negative,Aerobic,2.43
STR_640,Staphylococcus,stop,Positive,Anaerobic,5.07
STR_115,Pseudomonas,difference,Negative,Aerobic,8.81
STR_741,Clostridium,have,Positive,Facultative Anaerobe,3.29
STR_443,Staphylococcus,able,Negative,Aerobic,2.52
STR_397,Lactobacillus,college,Negative,Facultative Anaerobe,4.57
STR_769,Clostridium,full,Positive,Facultative Anaerobe,5.37
STR_341,Staphylococcus,somebody,Negative,Anaerobic,1.99
STR_583,Pseudomonas,offer,Positive,Microaerophilic,1.56
STR_518,Clostridium,poor,Negative,Microaerophilic,5.84
STR_605,Staphylococcus,our,Negative,Facultative Anaerobe,4.26
STR_484,Bacillus,thought,Positive,Aerobic,4.66
STR_221,Bacillus,our,Negative,Facultative Anaerobe,4.09
STR_949,Bacillus,report,Negative,Facultative Anaerobe,0.97
STR_999,Bacillus,around,Negative,Anaerobic,6.7
STR_234,Lactobacillus,involve,Negative,Anaerobic,6.9
STR_468,Clostridium,over,Positive,Microaerophilic,6.15
STR_689,Bacillus,force,Positive,Aerobic,9.02
STR_320,Staphylococcus,defense,Negative,Facultative Anaerobe,5.4
STR_798,Bacillus,effort,Negative,Aerobic,5.57
STR_564,Lactobacillus,benefit,Negative,Facultative Anaerobe,6.72
STR_186,Clostridium,reach,Positive,Aerobic,3.37
STR_526,Lactobacillus,thus,Positive,Aerobic,4.38
STR_555,Lactobacillus,manager,Negative,Facultative Anaerobe,4.89
STR_688,Lactobacillus,impact,Negative,Anaerobic,9.94
STR_593,Staphylococcus,newspaper,Negative,Microaerophilic,0.93
STR_806,Staphylococcus,recent,Positive,Anaerobic,9.33
STR_991,Staphylococcus,something,Positive,Anaerobic,1.41
STR_350,Streptococcus,sell,Positive,Anaerobic,7.79
STR_231,Pseudomonas,game,Positive,Facultative Anaerobe,6.45
STR_134,Bacillus,leave,Negative,Aerobic,7.05
STR_138,Bacillus,main,Positive,Facultative Anaerobe,9.0
STR_594,Clostridium,reflect,Negative,Anaerobic,2.67
STR_712,Pseudomonas,condition,Positive,Aerobic,0.78
STR_211,Clostridium,break,Positive,Microaerophilic,6.76
STR_325,Pseudomonas,save,Negative,Facultative Anaerobe,8.83
STR_850,Pseudomonas,decision,Negative,Anaerobic,4.37
STR_654,Staphylococcus,science,Negative,Facultative Anaerobe,7.96
STR_509,Staphylococcus,top,Positive,Anaerobic,5.17
STR_474,Lactobacillus,whatever,Negative,Aerobic,6.37
STR_316,Streptococcus,quite,Positive,Anaerobic,1.52
STR_487,Clostridium,low,Negative,Facultative Anaerobe,1.5
STR_171,Lactobacillus,somebody,Positive,Anaerobic,4.69
STR_592,Pseudomonas,wonder,Negative,Microaerophilic,6.93
STR_625,Streptococcus,job,Negative,Microaerophilic,5.17
STR_310,Clostridium,get,Negative,Anaerobic,2.06
STR_879,Lactobacillus,weight,Negative,Anaerobic,8.68
STR_420,Lactobacillus,matter,Negative,Anaerobic,5.49
STR_455,Pseudomonas,owner,Negative,Facultative Anaerobe,8.49
STR_385,Staphylococcus,head,Positive,Microaerophilic,4.81
STR_684,Streptococcus,water,Negative,Aerobic,3.07
STR_202,Pseudomonas,pass,Positive,Facultative Anaerobe,1.57
STR_127,Staphylococcus,plan,Negative,Aerobic,8.52
STR_423,Lactobacillus,wrong,Positive,Microaerophilic,7.27
STR_579,Clostridium,bring,Negative,Microaerophilic,7.64
STR_774,Clostridium,there,Positive,Facultative Anaerobe,5.02
STR_669,Streptococcus,option,Positive,Facultative Anaerobe,1.99
STR_537,Pseudomonas,bring,Negative,Facultative Anaerobe,9.48
STR_541,Staphylococcus,population,Negative,Facultative Anaerobe,0.86
STR_169,Pseudomonas,audience,Positive,Facultative Anaerobe,2.15
STR_540,Bacillus,activity,Negative,Facultative Anaerobe,6.56
STR_808,Bacillus,coach,Negative,Microaerophilic,3.41
STR_346,Lactobacillus,guy,Negative,Aerobic,4.11
STR_893,Lactobacillus,indicate,Positive,Facultative Anaerobe,3.26
STR_268,Lactobacillus,even,Negative,Microaerophilic,1.4
STR_459,Pseudomonas,anyone,Negative,Microaerophilic,8.34
STR_185,Pseudomonas,partner,Negative,Aerobic,3.84
STR_734,Lactobacillus,cold,Negative,Aerobic,7.65
STR_906,Lactobacillus,official,Negative,Microaerophilic,4.9
STR_643,Pseudomonas,mouth,Negative,Aerobic,8.49
STR_258,Staphylococcus,air,Negative,Microaerophilic,4.13
STR_959,Clostridium,group,Negative,Microaerophilic,6.87
STR_620,Bacillus,commercial,Positive,Facultative Anaerobe,7.06
STR_715,Streptococcus,Mrs,Negative,Microaerophilic,2.72
STR_919,Staphylococcus,need,Negative,Anaerobic,9.29
STR_683,Bacillus,miss,Positive,Facultative Anaerobe,6.95
STR_260,Lactobacillus,party,Positive,Microaerophilic,5.52
STR_564,Pseudomonas,finally,Positive,Anaerobic,9.04
STR_783,Bacillus,reveal,Positive,Anaerobic,3.98
STR_853,Staphylococcus,contain,Negative,Facultative Anaerobe,4.99
STR_318,Bacillus,people,Positive,Aerobic,6.78
STR_621,Clostridium,tell,Negative,Anaerobic,2.78
STR_944,Lactobacillus,data,Negative,Aerobic,4.51
STR_738,Bacillus,return,Positive,Aerobic,6.4
STR_593,Bacillus,visit,Positive,Aerobic,1.65
STR_421,Clostridium,improve,Positive,Anaerobic,0.98
STR_614,Staphylococcus,suddenly,Negative,Microaerophilic,6.69
STR_263,Pseudomonas,foot,Positive,Facultative Anaerobe,3.99
STR_961,Pseudomonas,again,Negative,Microaerophilic,9.75
STR_148,Pseudomonas,it,Negative,Microaerophilic,4.44
STR_177,Staphylococcus,leader,Negative,Aerobic,9.42
STR_819,Lactobacillus,will,Positive,Microaerophilic,6.69
STR_185,Staphylococcus,drive,Negative,Microaerophilic,6.43
STR_504,Streptococcus,down,Positive,Aerobic,6.85
STR_156,Pseudomonas,health,Positive,Facultative Anaerobe,5.38
STR_427,Clostridium,report,Positive,Anaerobic,1.34
STR_408,Bacillus,under,Positive,Aerobic,1.37
STR_285,Streptococcus,wonder,Positive,Aerobic,2.86
STR_944,Clostridium,sea,Positive,Microaerophilic,5.05
