strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_136,Lactobacillus,financial,Positive,Aerobic,2.51
STR_596,Pseudomonas,child,Positive,Aerobic,9.82
STR_118,Lactobacillus,wind,Negative,Anaerobic,3.18
STR_744,Lactobacillus,tax,Negative,Microaerophilic,5.42
STR_584,Pseudomonas,human,Positive,Microaerophilic,8.16
STR_301,Bacillus,sit,Positive,Aerobic,1.67
STR_601,Staphylococcus,easy,Negative,Anaerobic,5.35
STR_174,Bacillus,hear,Negative,Aerobic,5.1
STR_751,Clostridium,or,Positive,Anaerobic,9.29
STR_988,Lactobacillus,exist,Positive,Aerobic,6.63
STR_266,Lactobacillus,vote,Positive,Aerobic,9.47
STR_157,Bacillus,beyond,Positive,Microaerophilic,7.17
STR_209,Lactobacillus,each,Negative,Anaerobic,2.97
STR_809,Clostridium,picture,Negative,Anaerobic,4.22
STR_582,Staphylococcus,from,Negative,Aerobic,7.41
STR_873,Clostridium,save,Positive,Anaerobic,2.27
STR_448,Streptococcus,party,Positive,Aerobic,2.94
STR_891,Lactobacillus,hospital,Positive,Anaerobic,5.73
STR_584,Pseudomonas,minute,Positive,Aerobic,5.47
STR_922,Staphylococcus,year,Negative,Microaerophilic,9.43
STR_746,Pseudomonas,international,Negative,Facultative Anaerobe,6.73
STR_854,Staphylococcus,perhaps,Positive,Microaerophilic,7.22
STR_979,Pseudomonas,yet,Negative,Microaerophilic,4.93
STR_873,Bacillus,and,Negative,Microaerophilic,6.33
STR_213,Streptococcus,wonder,Positive,Microaerophilic,1.56
STR_335,Clostridium,nation,Positive,Aerobic,8.17
STR_930,Clostridium,less,Positive,Facultative Anaerobe,6.69
STR_421,Bacillus,ball,Negative,Anaerobic,5.89
STR_949,Clostridium,defense,Positive,Anaerobic,5.5
STR_598,Bacillus,human,Positive,Facultative Anaerobe,5.27
STR_403,Streptococcus,north,Positive,Anaerobic,8.52
STR_899,Pseudomonas,remain,Negative,Aerobic,3.77
STR_629,Pseudomonas,answer,Positive,Anaerobic,4.81
STR_488,Staphylococcus,close,Negative,Aerobic,5.98
STR_786,Staphylococcus,language,Positive,Aerobic,1.57
STR_855,Clostridium,mother,Negative,Microaerophilic,1.26
STR_307,Streptococcus,past,Positive,Anaerobic,4.53
STR_341,Pseudomonas,ago,Positive,Microaerophilic,2.62
STR_693,Staphylococcus,much,Positive,Aerobic,0.5
STR_477,Lactobacillus,garden,Positive,Anaerobic,9.72
STR_711,Lactobacillus,analysis,Negative,Microaerophilic,8.78
STR_881,Staphylococcus,billion,Positive,Microaerophilic,2.46
STR_562,Pseudomonas,recognize,Negative,Aerobic,2.97
STR_108,Clostridium,hit,Negative,Anaerobic,6.05
STR_687,Pseudomonas,and,Positive,Anaerobic,8.99
STR_331,Bacillus,case,Positive,Anaerobic,4.23
STR_570,Staphylococcus,choice,Positive,Anaerobic,4.11
STR_747,Lactobacillus,relationship,Positive,Aerobic,5.72
STR_633,Streptococcus,question,Positive,Anaerobic,5.81
STR_271,Staphylococcus,former,Positive,Aerobic,2.86
STR_612,Pseudomonas,she,Positive,Aerobic,7.44
STR_951,Pseudomonas,mean,Positive,Facultative Anaerobe,1.19
STR_319,Lactobacillus,son,Positive,Aerobic,9.0
STR_505,Pseudomonas,simply,Negative,Microaerophilic,1.74
STR_532,Streptococcus,follow,Positive,Anaerobic,2.47
STR_958,Streptococcus,production,Negative,Facultative Anaerobe,5.63
STR_222,Clostridium,southern,Positive,Aerobic,5.62
STR_576,Pseudomonas,off,Positive,Microaerophilic,9.5
STR_741,Bacillus,well,Positive,Aerobic,0.93
STR_592,Clostridium,speak,Positive,Facultative Anaerobe,9.54
STR_801,Bacillus,place,Negative,Microaerophilic,2.85
STR_819,Bacillus,little,Positive,Anaerobic,2.3
STR_739,Clostridium,on,Negative,Anaerobic,2.23
STR_116,Pseudomonas,agency,Positive,Facultative Anaerobe,7.83
STR_805,Clostridium,take,Positive,Facultative Anaerobe,8.12
STR_139,Clostridium,might,Negative,Aerobic,9.71
STR_461,Staphylococcus,property,Positive,Facultative Anaerobe,0.97
STR_668,Staphylococcus,she,Negative,Microaerophilic,9.64
STR_305,Staphylococcus,avoid,Negative,Facultative Anaerobe,3.08
STR_414,Lactobacillus,wind,Positive,Microaerophilic,7.39
STR_373,Lactobacillus,main,Positive,Microaerophilic,8.44
STR_627,Streptococcus,leader,Positive,Facultative Anaerobe,1.43
STR_652,Staphylococcus,sell,Positive,Facultative Anaerobe,2.17
STR_832,Streptococcus,rock,Negative,Aerobic,4.55
STR_239,Bacillus,line,Positive,Facultative Anaerobe,1.77
STR_394,Bacillus,standard,Negative,Aerobic,5.36
STR_866,Clostridium,life,Negative,Microaerophilic,5.37
STR_902,Streptococcus,suggest,Negative,Facultative Anaerobe,0.8
STR_686,Pseudomonas,party,Positive,Facultative Anaerobe,1.0
STR_270,Clostridium,lose,Negative,Anaerobic,7.55
STR_880,Bacillus,respond,Positive,Facultative Anaerobe,7.26
STR_248,Bacillus,magazine,Positive,Microaerophilic,7.17
STR_117,Staphylococcus,skin,Negative,Anaerobic,8.09
STR_925,Bacillus,lose,Positive,Microaerophilic,4.76
STR_853,Clostridium,student,Positive,Aerobic,2.46
STR_333,Clostridium,fine,Positive,Facultative Anaerobe,9.71
STR_500,Staphylococcus,deep,Positive,Microaerophilic,4.69
STR_639,Streptococcus,national,Negative,Microaerophilic,0.69
STR_289,Staphylococcus,both,Negative,Aerobic,9.4
STR_392,Lactobacillus,artist,Negative,Facultative Anaerobe,3.66
STR_192,Clostridium,choice,Positive,Aerobic,4.03
STR_619,Bacillus,ball,Positive,Aerobic,4.52
STR_867,Streptococcus,effort,Negative,Aerobic,8.21
STR_199,Clostridium,chair,Positive,Anaerobic,7.89
STR_753,Pseudomonas,easy,Negative,Microaerophilic,8.52
STR_142,Lactobacillus,star,Negative,Aerobic,6.88
STR_643,Bacillus,what,Negative,Microaerophilic,3.96
STR_407,Clostridium,nation,Negative,Anaerobic,1.66
STR_458,Lactobacillus,sit,Positive,Aerobic,0.71
STR_891,Lactobacillus,material,Negative,Facultative Anaerobe,9.79
STR_598,Staphylococcus,own,Positive,Aerobic,7.88
STR_103,Clostridium,future,Negative,Aerobic,9.03
STR_132,Staphylococcus,past,Negative,Aerobic,6.97
STR_832,Bacillus,them,Negative,Microaerophilic,5.62
STR_171,Bacillus,out,Positive,Aerobic,0.87
STR_535,Clostridium,allow,Negative,Facultative Anaerobe,5.83
STR_813,Bacillus,write,Positive,Facultative Anaerobe,9.76
STR_658,Bacillus,always,Positive,Microaerophilic,9.68
STR_842,Pseudomonas,fear,Positive,Microaerophilic,1.53
STR_189,Clostridium,best,Positive,Anaerobic,5.61
STR_447,Bacillus,democratic,Negative,Facultative Anaerobe,1.49
STR_303,Streptococcus,letter,Negative,Facultative Anaerobe,4.49
STR_554,Bacillus,politics,Negative,Aerobic,7.46
STR_447,Clostridium,dark,Positive,Facultative Anaerobe,3.74
STR_434,Streptococcus,arm,Negative,Facultative Anaerobe,0.97
STR_354,Clostridium,often,Positive,Anaerobic,1.21
STR_662,Staphylococcus,so,Negative,Anaerobic,5.1
STR_981,Clostridium,main,Negative,Microaerophilic,5.71
STR_708,Lactobacillus,admit,Negative,Facultative Anaerobe,7.97
STR_342,Pseudomonas,particularly,Positive,Microaerophilic,4.94
STR_181,Lactobacillus,exactly,Negative,Anaerobic,4.07
STR_724,Lactobacillus,process,Negative,Facultative Anaerobe,6.87
STR_161,Staphylococcus,be,Positive,Microaerophilic,6.07
STR_274,Clostridium,when,Positive,Anaerobic,4.68
STR_152,Clostridium,alone,Positive,Microaerophilic,3.2
STR_431,Clostridium,help,Negative,Facultative Anaerobe,1.18
STR_223,Clostridium,candidate,Positive,Facultative Anaerobe,5.3
STR_236,Staphylococcus,decision,Positive,Aerobic,1.03
STR_798,Staphylococcus,dog,Positive,Anaerobic,3.92
STR_167,Lactobacillus,list,Negative,Facultative Anaerobe,4.27
STR_876,Streptococcus,forward,Positive,Microaerophilic,3.33
STR_302,Staphylococcus,not,Positive,Facultative Anaerobe,6.82
STR_762,Pseudomonas,when,Positive,Facultative Anaerobe,8.44
STR_934,Lactobacillus,account,Positive,Aerobic,7.79
STR_905,Staphylococcus,gun,Positive,Facultative Anaerobe,0.96
STR_601,Staphylococcus,fly,Positive,Facultative Anaerobe,7.87
STR_525,Clostridium,him,Positive,Microaerophilic,8.26
STR_116,Staphylococcus,him,Positive,Microaerophilic,0.67
STR_476,Staphylococcus,without,Positive,Facultative Anaerobe,9.29
STR_643,Staphylococcus,radio,Negative,Aerobic,6.89
STR_892,Clostridium,drop,Negative,Aerobic,5.0
STR_784,Staphylococcus,land,Positive,Aerobic,0.62
STR_266,Lactobacillus,possible,Negative,Facultative Anaerobe,6.1
STR_748,Staphylococcus,area,Positive,Facultative Anaerobe,8.27
STR_107,Clostridium,build,Positive,Aerobic,5.37
STR_613,Clostridium,herself,Negative,Anaerobic,1.69
STR_438,Streptococcus,individual,Negative,Anaerobic,2.26
STR_682,Bacillus,politics,Positive,Facultative Anaerobe,5.88
STR_657,Clostridium,support,Positive,Facultative Anaerobe,5.81
STR_838,Lactobacillus,walk,Positive,Facultative Anaerobe,9.67
STR_397,Staphylococcus,beautiful,Negative,Facultative Anaerobe,2.2
STR_655,Pseudomonas,machine,Positive,Aerobic,8.5
STR_397,Pseudomonas,read,Positive,Anaerobic,9.99
STR_472,Pseudomonas,black,Negative,Facultative Anaerobe,4.84
STR_576,Lactobacillus,natural,Negative,Aerobic,9.36
STR_192,Lactobacillus,trouble,Positive,Microaerophilic,3.31
STR_828,Staphylococcus,amount,Negative,Anaerobic,4.44
STR_248,Staphylococcus,back,Negative,Microaerophilic,8.82
STR_511,Streptococcus,everyone,Positive,Facultative Anaerobe,6.68
STR_301,Lactobacillus,class,Negative,Anaerobic,2.04
STR_913,Clostridium,hundred,Positive,Facultative Anaerobe,3.34
STR_739,Streptococcus,billion,Positive,Anaerobic,7.44
STR_455,Bacillus,police,Positive,Facultative Anaerobe,7.32
STR_247,Clostridium,family,Negative,Aerobic,4.51
STR_958,Pseudomonas,above,Negative,Microaerophilic,6.32
STR_978,Lactobacillus,Democrat,Negative,Facultative Anaerobe,6.79
STR_252,Staphylococcus,pass,Positive,Microaerophilic,8.29
STR_496,Streptococcus,last,Negative,Microaerophilic,6.79
STR_998,Lactobacillus,our,Negative,Microaerophilic,5.16
STR_476,Staphylococcus,town,Positive,Aerobic,5.45
STR_947,Lactobacillus,expect,Positive,Anaerobic,1.03
STR_861,Pseudomonas,accept,Positive,Anaerobic,3.12
STR_795,Staphylococcus,technology,Negative,Anaerobic,6.28
STR_365,Streptococcus,child,Negative,Facultative Anaerobe,5.04
STR_940,Staphylococcus,beautiful,Negative,Aerobic,5.73
STR_657,Bacillus,easy,Negative,Aerobic,6.6
STR_899,Lactobacillus,bed,Negative,Aerobic,1.67
STR_367,Streptococcus,give,Negative,Anaerobic,6.1
STR_105,Bacillus,phone,Negative,Facultative Anaerobe,3.14
STR_907,Staphylococcus,religious,Positive,Microaerophilic,8.55
STR_420,Clostridium,low,Positive,Microaerophilic,3.49
STR_639,Staphylococcus,treatment,Positive,Microaerophilic,6.85
STR_361,Pseudomonas,religious,Negative,Anaerobic,9.66
STR_141,Streptococcus,week,Positive,Aerobic,6.74
STR_811,Streptococcus,nothing,Positive,Aerobic,2.31
STR_508,Pseudomonas,maybe,Negative,Anaerobic,5.72
STR_386,Bacillus,sell,Negative,Microaerophilic,9.04
STR_625,Streptococcus,take,Positive,Aerobic,8.47
STR_799,Bacillus,TV,Positive,Microaerophilic,8.94
STR_936,Lactobacillus,thought,Positive,Microaerophilic,3.98
STR_135,Clostridium,recently,Positive,Aerobic,9.38
STR_910,Lactobacillus,current,Positive,Microaerophilic,7.18
STR_465,Streptococcus,then,Positive,Aerobic,7.68
STR_458,Lactobacillus,organization,Positive,Aerobic,4.73
STR_966,Lactobacillus,respond,Positive,Anaerobic,4.17
STR_172,Staphylococcus,full,Positive,Aerobic,1.7
STR_371,Staphylococcus,natural,Positive,Microaerophilic,2.03
STR_116,Pseudomonas,bag,Positive,Anaerobic,9.16
STR_620,Clostridium,bill,Positive,Aerobic,8.01
STR_452,Streptococcus,perform,Positive,Anaerobic,1.37
STR_679,Clostridium,rest,Positive,Microaerophilic,9.42
STR_859,Pseudomonas,top,Positive,Facultative Anaerobe,7.01
STR_969,Bacillus,day,Negative,Anaerobic,8.95
STR_917,Lactobacillus,unit,Positive,Anaerobic,9.54
STR_456,Staphylococcus,popular,Positive,Aerobic,3.92
STR_294,Bacillus,why,Negative,Facultative Anaerobe,1.05
STR_126,Clostridium,nature,Negative,Facultative Anaerobe,2.92
STR_553,Pseudomonas,administration,Negative,Microaerophilic,3.24
STR_304,Lactobacillus,wear,Negative,Microaerophilic,3.46
STR_945,Lactobacillus,marriage,Positive,Microaerophilic,2.14
STR_690,Clostridium,least,Negative,Facultative Anaerobe,4.54
STR_253,Lactobacillus,garden,Positive,Anaerobic,7.5
STR_541,Streptococcus,important,Negative,Aerobic,8.78
STR_156,Lactobacillus,Mr,Negative,Anaerobic,5.04
STR_335,Staphylococcus,local,Negative,Facultative Anaerobe,2.98
STR_175,Streptococcus,guy,Negative,Microaerophilic,5.32
STR_457,Clostridium,visit,Positive,Facultative Anaerobe,3.21
STR_142,Streptococcus,century,Positive,Facultative Anaerobe,6.4
STR_178,Bacillus,theory,Negative,Microaerophilic,1.2
STR_327,Staphylococcus,where,Negative,Microaerophilic,8.12
STR_823,Clostridium,project,Positive,Microaerophilic,8.91
STR_826,Clostridium,determine,Negative,Microaerophilic,8.34
STR_926,Clostridium,office,Positive,Anaerobic,0.71
STR_484,Streptococcus,else,Negative,Anaerobic,1.9
STR_731,Streptococcus,rich,Negative,Microaerophilic,8.56
STR_579,Pseudomonas,well,Positive,Microaerophilic,2.79
STR_917,Bacillus,sport,Positive,Facultative Anaerobe,8.03
STR_380,Lactobacillus,place,Negative,Anaerobic,3.01
STR_588,Bacillus,current,Negative,Anaerobic,7.5
STR_962,Pseudomonas,bad,Negative,Aerobic,6.5
STR_132,Pseudomonas,last,Positive,Facultative Anaerobe,3.97
STR_587,Clostridium,scientist,Negative,Anaerobic,5.88
STR_496,Streptococcus,case,Negative,Aerobic,9.04
STR_268,Bacillus,of,Positive,Facultative Anaerobe,7.22
STR_994,Pseudomonas,alone,Negative,Anaerobic,3.06
STR_423,Pseudomonas,high,Positive,Microaerophilic,3.73
STR_701,Clostridium,away,Negative,Facultative Anaerobe,2.17
STR_290,Clostridium,energy,Negative,Facultative Anaerobe,5.26
STR_186,Pseudomonas,should,Positive,Anaerobic,1.36
STR_506,Streptococcus,whom,Positive,Facultative Anaerobe,1.35
STR_960,Clostridium,memory,Positive,Anaerobic,8.12
STR_307,Clostridium,customer,Positive,Anaerobic,3.55
STR_671,Lactobacillus,list,Negative,Anaerobic,9.73
STR_649,Pseudomonas,market,Positive,Aerobic,5.79
STR_671,Staphylococcus,executive,Negative,Microaerophilic,5.91
STR_683,Pseudomonas,soldier,Positive,Facultative Anaerobe,3.88
STR_492,Staphylococcus,two,Positive,Facultative Anaerobe,4.08
STR_589,Staphylococcus,imagine,Positive,Microaerophilic,2.85
STR_711,Pseudomonas,pattern,Positive,Microaerophilic,5.36
STR_575,Lactobacillus,feel,Positive,Aerobic,5.04
STR_568,Streptococcus,audience,Negative,Aerobic,3.9
STR_181,Staphylococcus,forward,Positive,Anaerobic,3.38
STR_984,Bacillus,probably,Negative,Anaerobic,3.14
STR_770,Pseudomonas,happy,Negative,Facultative Anaerobe,0.55
STR_607,Staphylococcus,including,Negative,Facultative Anaerobe,2.89
STR_463,Pseudomonas,watch,Positive,Anaerobic,2.4
STR_351,Streptococcus,worker,Positive,Facultative Anaerobe,2.37
STR_234,Bacillus,theory,Negative,Anaerobic,4.71
STR_122,Streptococcus,environment,Positive,Facultative Anaerobe,2.82
STR_998,Streptococcus,can,Positive,Anaerobic,9.04
STR_891,Streptococcus,age,Negative,Microaerophilic,8.24
STR_609,Staphylococcus,send,Negative,Anaerobic,9.7
STR_923,Streptococcus,husband,Negative,Anaerobic,1.75
STR_417,Pseudomonas,who,Positive,Microaerophilic,6.07
STR_653,Staphylococcus,network,Positive,Aerobic,9.71
STR_782,Clostridium,lead,Negative,Facultative Anaerobe,8.7
STR_265,Pseudomonas,others,Positive,Microaerophilic,8.22
STR_577,Streptococcus,worry,Negative,Anaerobic,6.75
STR_837,Staphylococcus,walk,Negative,Facultative Anaerobe,9.82
STR_877,Clostridium,successful,Negative,Facultative Anaerobe,7.23
STR_149,Pseudomonas,instead,Negative,Microaerophilic,5.12
STR_877,Clostridium,at,Negative,Microaerophilic,4.09
STR_850,Bacillus,record,Positive,Microaerophilic,1.52
STR_361,Staphylococcus,soldier,Positive,Aerobic,9.78
STR_109,Staphylococcus,international,Negative,Aerobic,8.71
STR_934,Pseudomonas,have,Positive,Microaerophilic,9.25
STR_467,Streptococcus,old,Positive,Anaerobic,3.37
STR_661,Clostridium,much,Negative,Anaerobic,9.67
STR_442,Staphylococcus,white,Positive,Facultative Anaerobe,9.99
STR_776,Lactobacillus,cell,Negative,Anaerobic,2.26
STR_902,Lactobacillus,finally,Positive,Facultative Anaerobe,6.24
STR_992,Streptococcus,wait,Negative,Facultative Anaerobe,7.48
STR_251,Lactobacillus,arm,Positive,Aerobic,2.68
STR_428,Pseudomonas,bring,Positive,Facultative Anaerobe,6.09
STR_147,Pseudomonas,behavior,Positive,Anaerobic,9.99
STR_510,Lactobacillus,within,Negative,Facultative Anaerobe,3.44
STR_473,Lactobacillus,carry,Negative,Microaerophilic,7.66
STR_463,Staphylococcus,research,Negative,Facultative Anaerobe,3.06
STR_864,Staphylococcus,direction,Positive,Facultative Anaerobe,9.2
STR_122,Streptococcus,half,Positive,Aerobic,6.59
STR_103,Staphylococcus,job,Negative,Facultative Anaerobe,0.66
STR_492,Pseudomonas,evening,Negative,Anaerobic,9.17
STR_181,Lactobacillus,interest,Negative,Anaerobic,8.05
STR_153,Pseudomonas,somebody,Negative,Microaerophilic,1.75
STR_382,Staphylococcus,what,Positive,Aerobic,3.33
STR_268,Streptococcus,strong,Positive,Facultative Anaerobe,3.43
STR_925,Lactobacillus,store,Positive,Anaerobic,9.29
STR_146,Clostridium,performance,Positive,Aerobic,4.62
STR_867,Pseudomonas,because,Negative,Microaerophilic,0.68
STR_175,Bacillus,tell,Negative,Anaerobic,9.23
STR_639,Clostridium,director,Positive,Anaerobic,7.91
STR_807,Clostridium,difficult,Negative,Facultative Anaerobe,7.02
STR_849,Staphylococcus,administration,Positive,Anaerobic,5.98
STR_364,Staphylococcus,here,Positive,Anaerobic,3.23
STR_958,Lactobacillus,perform,Positive,Aerobic,9.63
STR_900,Clostridium,audience,Negative,Facultative Anaerobe,7.41
STR_951,Lactobacillus,land,Positive,Microaerophilic,8.72
STR_703,Streptococcus,Democrat,Negative,Aerobic,2.46
STR_770,Staphylococcus,nearly,Positive,Aerobic,5.88
STR_147,Bacillus,night,Negative,Anaerobic,7.43
STR_952,Lactobacillus,identify,Negative,Microaerophilic,6.64
STR_545,Streptococcus,west,Positive,Aerobic,7.61
STR_892,Clostridium,event,Negative,Facultative Anaerobe,5.06
STR_361,Streptococcus,finish,Positive,Facultative Anaerobe,5.44
STR_221,Clostridium,appear,Negative,Aerobic,3.66
STR_175,Bacillus,third,Positive,Aerobic,6.1
STR_472,Clostridium,fish,Positive,Facultative Anaerobe,4.03
STR_966,Bacillus,never,Negative,Facultative Anaerobe,6.1
STR_966,Bacillus,much,Positive,Facultative Anaerobe,9.18
STR_230,Pseudomonas,myself,Negative,Facultative Anaerobe,8.18
STR_193,Streptococcus,between,Negative,Microaerophilic,2.62
STR_164,Streptococcus,ask,Negative,Microaerophilic,2.55
STR_351,Staphylococcus,possible,Negative,Microaerophilic,9.52
STR_309,Streptococcus,service,Positive,Anaerobic,3.66
STR_681,Pseudomonas,team,Negative,Anaerobic,3.03
STR_229,Pseudomonas,defense,Negative,Facultative Anaerobe,2.44
STR_494,Bacillus,dream,Positive,Anaerobic,7.78
STR_519,Streptococcus,hand,Positive,Microaerophilic,1.43
STR_149,Staphylococcus,peace,Negative,Anaerobic,2.47
STR_602,Pseudomonas,present,Negative,Facultative Anaerobe,4.73
STR_486,Pseudomonas,cell,Positive,Anaerobic,6.86
STR_478,Bacillus,pressure,Positive,Facultative Anaerobe,5.67
STR_984,Staphylococcus,green,Positive,Anaerobic,9.16
STR_106,Lactobacillus,then,Negative,Anaerobic,4.57
STR_239,Pseudomonas,wonder,Negative,Aerobic,0.78
STR_880,Clostridium,act,Negative,Aerobic,7.66
STR_535,Streptococcus,his,Negative,Aerobic,1.98
STR_356,Clostridium,lot,Negative,Facultative Anaerobe,6.35
STR_221,Bacillus,century,Positive,Microaerophilic,8.41
STR_616,Bacillus,base,Positive,Aerobic,2.19
STR_294,Bacillus,election,Positive,Anaerobic,7.68
STR_195,Clostridium,local,Negative,Anaerobic,2.99
STR_396,Streptococcus,half,Negative,Anaerobic,5.07
STR_483,Pseudomonas,far,Positive,Facultative Anaerobe,7.66
STR_187,Staphylococcus,glass,Positive,Microaerophilic,2.53
STR_862,Lactobacillus,natural,Negative,Facultative Anaerobe,7.98
STR_359,Clostridium,start,Negative,Anaerobic,2.19
STR_219,Clostridium,this,Negative,Anaerobic,4.73
STR_794,Streptococcus,stay,Negative,Aerobic,4.23
STR_337,Bacillus,evening,Positive,Anaerobic,2.54
STR_171,Lactobacillus,require,Negative,Microaerophilic,7.92
STR_121,Pseudomonas,series,Negative,Anaerobic,4.22
STR_934,Streptococcus,behind,Positive,Aerobic,3.47
STR_886,Staphylococcus,know,Positive,Facultative Anaerobe,3.01
STR_270,Clostridium,theory,Negative,Microaerophilic,4.11
STR_779,Clostridium,letter,Positive,Microaerophilic,3.47
STR_790,Pseudomonas,industry,Positive,Facultative Anaerobe,5.93
STR_964,Streptococcus,present,Negative,Aerobic,9.12
STR_533,Bacillus,company,Negative,Anaerobic,6.41
STR_860,Pseudomonas,current,Positive,Facultative Anaerobe,7.61
STR_813,Lactobacillus,green,Positive,Facultative Anaerobe,9.2
STR_709,Lactobacillus,something,Positive,Facultative Anaerobe,3.17
STR_544,Staphylococcus,risk,Positive,Anaerobic,5.98
STR_937,Streptococcus,star,Negative,Facultative Anaerobe,4.75
STR_393,Clostridium,establish,Positive,Microaerophilic,5.7
STR_597,Lactobacillus,nice,Negative,Anaerobic,5.29
STR_591,Staphylococcus,prove,Negative,Anaerobic,9.35
STR_682,Bacillus,live,Positive,Aerobic,1.01
STR_967,Staphylococcus,dark,Negative,Anaerobic,5.13
STR_898,Staphylococcus,other,Positive,Aerobic,3.14
STR_846,Staphylococcus,customer,Positive,Anaerobic,4.15
STR_751,Pseudomonas,shoulder,Positive,Facultative Anaerobe,5.77
STR_635,Streptococcus,former,Positive,Microaerophilic,3.41
STR_502,Bacillus,I,Positive,Microaerophilic,1.43
STR_622,Clostridium,Republican,Negative,Facultative Anaerobe,7.12
STR_230,Streptococcus,green,Negative,Aerobic,6.14
STR_834,Pseudomonas,usually,Negative,Microaerophilic,2.5
STR_801,Bacillus,machine,Positive,Microaerophilic,2.11
STR_106,Bacillus,chair,Positive,Anaerobic,4.92
STR_622,Pseudomonas,couple,Negative,Facultative Anaerobe,1.73
STR_943,Clostridium,Congress,Positive,Facultative Anaerobe,7.09
STR_198,Staphylococcus,minute,Negative,Anaerobic,7.47
STR_834,Clostridium,off,Positive,Aerobic,6.1
STR_888,Pseudomonas,reach,Positive,Microaerophilic,3.7
STR_255,Bacillus,professor,Positive,Anaerobic,9.25
STR_980,Staphylococcus,share,Positive,Microaerophilic,4.84
STR_994,Streptococcus,manager,Positive,Facultative Anaerobe,2.28
STR_164,Pseudomonas,deal,Positive,Anaerobic,2.05
STR_206,Streptococcus,baby,Positive,Anaerobic,9.51
STR_343,Streptococcus,heart,Negative,Aerobic,4.71
STR_625,Staphylococcus,officer,Positive,Anaerobic,3.36
STR_108,Staphylococcus,threat,Negative,Microaerophilic,6.02
STR_598,Lactobacillus,great,Positive,Aerobic,1.48
STR_911,Staphylococcus,theory,Negative,Anaerobic,6.0
STR_416,Clostridium,ability,Positive,Microaerophilic,9.22
STR_193,Pseudomonas,contain,Positive,Facultative Anaerobe,8.87
STR_659,Streptococcus,question,Negative,Anaerobic,8.99
STR_542,Clostridium,something,Positive,Facultative Anaerobe,8.31
STR_126,Streptococcus,that,Positive,Facultative Anaerobe,1.64
STR_157,Streptococcus,pretty,Negative,Facultative Anaerobe,4.0
STR_607,Clostridium,talk,Positive,Anaerobic,3.66
STR_189,Staphylococcus,understand,Negative,Aerobic,3.67
STR_661,Pseudomonas,blood,Negative,Aerobic,0.94
STR_340,Staphylococcus,effect,Negative,Anaerobic,2.87
STR_371,Pseudomonas,huge,Positive,Facultative Anaerobe,6.22
STR_316,Staphylococcus,part,Negative,Aerobic,0.66
STR_509,Streptococcus,across,Positive,Microaerophilic,4.69
STR_327,Staphylococcus,relate,Negative,Aerobic,3.62
STR_969,Streptococcus,purpose,Positive,Aerobic,4.99
STR_166,Streptococcus,actually,Positive,Facultative Anaerobe,3.88
STR_696,Bacillus,film,Positive,Facultative Anaerobe,3.03
STR_997,Staphylococcus,one,Negative,Microaerophilic,4.76
STR_558,Streptococcus,century,Positive,Microaerophilic,7.15
STR_692,Staphylococcus,campaign,Positive,Facultative Anaerobe,9.24
STR_697,Lactobacillus,among,Positive,Aerobic,3.19
STR_680,Staphylococcus,door,Negative,Anaerobic,9.96
STR_439,Streptococcus,reduce,Positive,Facultative Anaerobe,5.07
STR_903,Streptococcus,nearly,Positive,Microaerophilic,9.67
STR_666,Clostridium,thank,Positive,Aerobic,5.82
STR_844,Staphylococcus,bill,Negative,Facultative Anaerobe,9.32
STR_569,Streptococcus,he,Negative,Facultative Anaerobe,7.76
STR_249,Staphylococcus,evening,Negative,Facultative Anaerobe,4.3
STR_104,Streptococcus,which,Negative,Facultative Anaerobe,1.84
STR_650,Clostridium,phone,Negative,Anaerobic,3.95
STR_616,Lactobacillus,space,Positive,Facultative Anaerobe,4.54
STR_875,Pseudomonas,would,Negative,Aerobic,7.23
STR_788,Lactobacillus,front,Negative,Aerobic,4.41
STR_762,Lactobacillus,write,Positive,Microaerophilic,4.38
STR_464,Bacillus,join,Negative,Facultative Anaerobe,2.88
STR_932,Pseudomonas,within,Negative,Aerobic,2.34
STR_454,Staphylococcus,religious,Negative,Microaerophilic,7.05
STR_308,Pseudomonas,machine,Negative,Anaerobic,1.63
STR_798,Bacillus,per,Negative,Facultative Anaerobe,4.29
STR_426,Lactobacillus,church,Positive,Facultative Anaerobe,4.89
STR_299,Lactobacillus,create,Positive,Anaerobic,8.05
STR_551,Bacillus,sea,Negative,Aerobic,4.73
STR_911,Lactobacillus,explain,Negative,Microaerophilic,1.6
STR_260,Bacillus,candidate,Negative,Aerobic,4.84
STR_619,Bacillus,along,Positive,Aerobic,2.38
STR_796,Streptococcus,walk,Negative,Microaerophilic,9.65
STR_805,Streptococcus,offer,Negative,Facultative Anaerobe,5.07
STR_586,Pseudomonas,marriage,Negative,Aerobic,7.65
STR_670,Lactobacillus,home,Negative,Anaerobic,6.46
STR_230,Lactobacillus,large,Negative,Anaerobic,5.23
STR_896,Bacillus,speech,Negative,Microaerophilic,7.01
STR_807,Streptococcus,paper,Positive,Anaerobic,1.09
STR_757,Lactobacillus,other,Negative,Microaerophilic,3.49
STR_138,Clostridium,let,Positive,Microaerophilic,7.57
STR_347,Lactobacillus,interview,Positive,Microaerophilic,2.74
STR_255,Streptococcus,citizen,Negative,Microaerophilic,7.3
STR_452,Staphylococcus,data,Positive,Anaerobic,0.86
