strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_989,Streptococcus,red,Positive,Aerobic,3.32
STR_134,Clostridium,stay,Positive,Microaerophilic,3.93
STR_639,Staphylococcus,become,Negative,Aerobic,9.73
STR_726,Lactobacillus,or,Positive,Anaerobic,7.03
STR_535,Staphylococcus,lot,Negative,Aerobic,4.18
STR_714,Clostridium,three,Negative,Microaerophilic,9.02
STR_607,Staphylococcus,alone,Positive,Anaerobic,7.79
STR_660,Bacillus,like,Negative,Facultative Anaerobe,3.35
STR_403,Clostridium,which,Negative,Aerobic,6.67
STR_225,Staphylococcus,no,Negative,Aerobic,8.15
STR_650,Streptococcus,effort,Negative,Facultative Anaerobe,6.57
STR_249,Bacillus,read,Positive,Microaerophilic,3.68
STR_156,Clostridium,leave,Negative,Microaerophilic,0.72
STR_203,Staphylococcus,expect,Negative,Facultative Anaerobe,8.6
STR_236,Staphylococcus,agency,Negative,Facultative Anaerobe,4.63
STR_642,Bacillus,customer,Negative,Microaerophilic,0.99
STR_293,Streptococcus,school,Negative,Microaerophilic,1.9
STR_360,Pseudomonas,fight,Negative,Microaerophilic,5.44
STR_844,Bacillus,outside,Negative,Anaerobic,0.83
STR_803,Streptococcus,state,Negative,Facultative Anaerobe,9.32
STR_976,Clostridium,think,Positive,Aerobic,6.59
STR_371,Streptococcus,marriage,Negative,Anaerobic,8.34
STR_999,Streptococcus,teach,Positive,Microaerophilic,5.0
STR_666,Clostridium,onto,Positive,Aerobic,9.34
STR_606,Staphylococcus,computer,Negative,Anaerobic,2.03
STR_183,Lactobacillus,hope,Negative,Aerobic,2.03
STR_997,Staphylococcus,girl,Negative,Facultative Anaerobe,2.86
STR_264,Staphylococcus,inside,Positive,Anaerobic,1.48
STR_802,Pseudomonas,outside,Positive,Anaerobic,7.6
STR_466,Lactobacillus,market,Positive,Aerobic,4.47
STR_113,Clostridium,drive,Positive,Facultative Anaerobe,2.42
STR_581,Streptococcus,produce,Positive,Aerobic,2.45
STR_574,Pseudomonas,to,Negative,Microaerophilic,8.05
STR_227,Staphylococcus,throw,Negative,Facultative Anaerobe,0.75
STR_342,Pseudomonas,season,Positive,Facultative Anaerobe,6.8
STR_737,Lactobacillus,practice,Positive,Facultative Anaerobe,3.71
STR_846,Pseudomonas,outside,Positive,Aerobic,2.73
STR_924,Clostridium,sister,Positive,Anaerobic,9.27
STR_944,Clostridium,pay,Negative,Aerobic,6.38
STR_830,Pseudomonas,sign,Negative,Anaerobic,3.87
STR_900,Lactobacillus,increase,Negative,Anaerobic,4.61
STR_656,Staphylococcus,whose,Positive,Facultative Anaerobe,4.1
STR_656,Pseudomonas,painting,Positive,Facultative Anaerobe,6.37
STR_748,Pseudomonas,east,Negative,Facultative Anaerobe,8.55
STR_974,Bacillus,lead,Positive,Facultative Anaerobe,1.76
STR_170,Lactobacillus,both,Negative,Facultative Anaerobe,6.82
STR_257,Bacillus,scientist,Positive,Microaerophilic,1.17
STR_616,Clostridium,view,Negative,Microaerophilic,2.72
STR_451,Bacillus,street,Negative,Microaerophilic,2.94
STR_447,Clostridium,study,Negative,Facultative Anaerobe,6.47
STR_757,Lactobacillus,president,Negative,Microaerophilic,4.48
STR_625,Streptococcus,card,Positive,Aerobic,7.98
STR_763,Streptococcus,benefit,Positive,Facultative Anaerobe,4.24
STR_471,Streptococcus,level,Positive,Aerobic,2.23
STR_966,Staphylococcus,eye,Negative,Aerobic,9.93
STR_873,Staphylococcus,magazine,Positive,Aerobic,5.26
STR_201,Pseudomonas,age,Negative,Facultative Anaerobe,8.46
STR_500,Streptococcus,seat,Positive,Anaerobic,6.76
STR_577,Pseudomonas,hotel,Positive,Facultative Anaerobe,1.74
STR_106,Pseudomonas,interest,Positive,Aerobic,5.49
STR_530,Clostridium,detail,Negative,Facultative Anaerobe,2.03
STR_310,Streptococcus,century,Positive,Facultative Anaerobe,2.28
STR_875,Lactobacillus,party,Positive,Aerobic,5.14
STR_650,Streptococcus,quality,Positive,Facultative Anaerobe,2.71
STR_567,Staphylococcus,challenge,Negative,Facultative Anaerobe,8.01
STR_393,Staphylococcus,stuff,Positive,Facultative Anaerobe,1.51
STR_156,Clostridium,nature,Positive,Facultative Anaerobe,8.28
STR_211,Clostridium,though,Negative,Facultative Anaerobe,8.74
STR_453,Staphylococcus,although,Positive,Aerobic,0.74
STR_781,Staphylococcus,nice,Positive,Facultative Anaerobe,3.98
STR_386,Staphylococcus,music,Positive,Aerobic,0.74
STR_109,Clostridium,manage,Negative,Anaerobic,2.76
STR_949,Streptococcus,age,Negative,Microaerophilic,7.93
STR_384,Lactobacillus,song,Negative,Anaerobic,3.61
STR_263,Clostridium,activity,Positive,Aerobic,5.28
STR_111,Bacillus,learn,Negative,Microaerophilic,3.91
STR_421,Bacillus,well,Positive,Anaerobic,4.31
STR_536,Clostridium,adult,Negative,Microaerophilic,5.92
STR_429,Streptococcus,professional,Negative,Aerobic,8.1
STR_296,Clostridium,design,Negative,Microaerophilic,2.42
STR_769,Staphylococcus,dog,Negative,Aerobic,4.09
STR_453,Streptococcus,even,Negative,Aerobic,1.77
STR_734,Staphylococcus,truth,Negative,Anaerobic,4.25
STR_108,Staphylococcus,structure,Positive,Aerobic,9.02
STR_771,Bacillus,quickly,Positive,Aerobic,9.1
STR_721,Pseudomonas,growth,Positive,Facultative Anaerobe,7.03
STR_928,Staphylococcus,study,Negative,Anaerobic,8.83
STR_651,Streptococcus,according,Negative,Facultative Anaerobe,3.21
STR_914,Clostridium,response,Positive,Facultative Anaerobe,7.48
STR_681,Bacillus,west,Positive,Aerobic,6.16
STR_731,Bacillus,treat,Positive,Microaerophilic,7.66
STR_974,Clostridium,baby,Positive,Facultative Anaerobe,3.52
STR_474,Streptococcus,natural,Positive,Anaerobic,7.54
STR_632,Bacillus,participant,Negative,Microaerophilic,2.51
STR_341,Bacillus,watch,Positive,Facultative Anaerobe,2.79
STR_137,Staphylococcus,each,Negative,Microaerophilic,9.49
STR_439,Staphylococcus,month,Negative,Facultative Anaerobe,5.84
STR_707,Clostridium,letter,Positive,Aerobic,3.77
STR_990,Staphylococcus,marriage,Positive,Anaerobic,3.08
STR_684,Pseudomonas,difficult,Negative,Anaerobic,2.55
STR_949,Pseudomonas,hundred,Negative,Microaerophilic,4.78
STR_465,Bacillus,after,Negative,Aerobic,6.22
STR_533,Bacillus,marriage,Positive,Aerobic,3.66
STR_674,Clostridium,pass,Negative,Anaerobic,5.07
STR_376,Streptococcus,air,Positive,Microaerophilic,3.54
STR_208,Staphylococcus,case,Positive,Aerobic,7.13
STR_630,Staphylococcus,feeling,Positive,Aerobic,1.07
STR_808,Streptococcus,box,Negative,Microaerophilic,3.23
STR_521,Streptococcus,along,Negative,Microaerophilic,2.81
STR_534,Streptococcus,far,Negative,Facultative Anaerobe,2.86
STR_549,Lactobacillus,above,Positive,Aerobic,4.03
STR_965,Staphylococcus,really,Positive,Microaerophilic,0.93
STR_150,Pseudomonas,exist,Negative,Facultative Anaerobe,8.69
STR_141,Pseudomonas,only,Positive,Anaerobic,9.7
STR_892,Lactobacillus,mother,Negative,Facultative Anaerobe,9.45
STR_873,Bacillus,authority,Positive,Microaerophilic,6.03
STR_650,Pseudomonas,two,Positive,Aerobic,7.61
STR_103,Pseudomonas,skill,Negative,Aerobic,5.99
STR_267,Clostridium,available,Positive,Aerobic,6.2
STR_290,Bacillus,challenge,Positive,Microaerophilic,5.01
STR_452,Staphylococcus,avoid,Positive,Aerobic,6.21
STR_952,Lactobacillus,enjoy,Negative,Facultative Anaerobe,1.77
STR_285,Staphylococcus,lead,Positive,Facultative Anaerobe,4.49
STR_451,Streptococcus,state,Positive,Anaerobic,1.65
STR_328,Streptococcus,benefit,Positive,Microaerophilic,3.65
STR_443,Staphylococcus,so,Positive,Microaerophilic,0.55
STR_230,Staphylococcus,seek,Negative,Facultative Anaerobe,8.62
STR_356,Bacillus,piece,Positive,Aerobic,2.11
STR_834,Pseudomonas,interesting,Negative,Anaerobic,9.46
STR_714,Clostridium,share,Negative,Aerobic,7.36
STR_709,Bacillus,seven,Positive,Microaerophilic,8.75
STR_350,Lactobacillus,data,Negative,Microaerophilic,2.39
STR_917,Lactobacillus,whole,Positive,Anaerobic,2.77
STR_767,Streptococcus,design,Negative,Microaerophilic,4.27
STR_133,Streptococcus,price,Negative,Aerobic,8.18
STR_991,Bacillus,many,Negative,Anaerobic,8.64
STR_915,Lactobacillus,professional,Positive,Anaerobic,8.59
STR_419,Lactobacillus,house,Positive,Facultative Anaerobe,0.56
STR_497,Lactobacillus,possible,Positive,Microaerophilic,1.48
STR_570,Clostridium,country,Negative,Aerobic,3.88
STR_259,Staphylococcus,recent,Positive,Aerobic,2.85
STR_585,Streptococcus,baby,Positive,Anaerobic,9.15
STR_802,Bacillus,three,Positive,Microaerophilic,4.94
STR_520,Lactobacillus,allow,Negative,Aerobic,8.09
STR_613,Lactobacillus,together,Positive,Facultative Anaerobe,7.89
STR_764,Bacillus,year,Negative,Facultative Anaerobe,1.22
STR_498,Lactobacillus,subject,Negative,Facultative Anaerobe,5.67
STR_531,Clostridium,later,Positive,Facultative Anaerobe,5.3
STR_529,Bacillus,field,Positive,Facultative Anaerobe,8.11
STR_346,Bacillus,growth,Negative,Aerobic,8.65
STR_745,Streptococcus,political,Positive,Aerobic,6.69
STR_155,Clostridium,wide,Positive,Anaerobic,3.16
STR_521,Streptococcus,cause,Positive,Microaerophilic,5.8
STR_139,Staphylococcus,science,Negative,Facultative Anaerobe,3.96
STR_919,Staphylococcus,view,Negative,Anaerobic,4.58
STR_224,Lactobacillus,report,Positive,Microaerophilic,5.44
STR_504,Staphylococcus,safe,Positive,Anaerobic,5.69
STR_867,Streptococcus,perform,Positive,Facultative Anaerobe,5.91
STR_296,Staphylococcus,eat,Negative,Aerobic,8.18
STR_886,Lactobacillus,light,Positive,Microaerophilic,9.62
STR_280,Staphylococcus,data,Positive,Anaerobic,2.05
STR_598,Pseudomonas,red,Negative,Facultative Anaerobe,9.87
STR_292,Lactobacillus,my,Positive,Microaerophilic,2.61
STR_527,Pseudomonas,seek,Positive,Aerobic,4.86
STR_312,Pseudomonas,have,Positive,Aerobic,7.28
STR_404,Bacillus,high,Positive,Aerobic,2.6
STR_738,Staphylococcus,site,Positive,Aerobic,5.47
STR_725,Bacillus,smile,Positive,Aerobic,3.64
STR_897,Staphylococcus,could,Positive,Facultative Anaerobe,6.48
STR_113,Staphylococcus,interesting,Negative,Facultative Anaerobe,2.78
STR_158,Staphylococcus,boy,Negative,Microaerophilic,6.56
STR_647,Lactobacillus,place,Negative,Anaerobic,8.59
STR_202,Streptococcus,road,Negative,Microaerophilic,4.09
STR_728,Staphylococcus,that,Negative,Aerobic,9.0
STR_294,Lactobacillus,each,Positive,Microaerophilic,3.28
STR_598,Pseudomonas,he,Positive,Aerobic,2.28
STR_744,Staphylococcus,institution,Positive,Facultative Anaerobe,7.87
STR_730,Streptococcus,most,Positive,Aerobic,1.32
STR_747,Clostridium,yourself,Negative,Facultative Anaerobe,0.86
STR_462,Streptococcus,number,Negative,Aerobic,6.66
STR_576,Clostridium,season,Positive,Microaerophilic,9.94
STR_656,Lactobacillus,option,Negative,Anaerobic,9.7
STR_451,Bacillus,agent,Positive,Microaerophilic,4.58
STR_589,Bacillus,stage,Negative,Anaerobic,6.69
STR_362,Lactobacillus,eye,Negative,Microaerophilic,9.84
STR_658,Staphylococcus,still,Negative,Anaerobic,8.74
STR_510,Streptococcus,mother,Positive,Anaerobic,8.82
STR_713,Lactobacillus,manager,Positive,Anaerobic,0.57
STR_121,Staphylococcus,hope,Negative,Anaerobic,7.55
STR_352,Lactobacillus,have,Negative,Anaerobic,3.02
STR_546,Staphylococcus,ok,Positive,Anaerobic,8.18
STR_745,Bacillus,sit,Negative,Anaerobic,3.15
STR_203,Clostridium,sign,Positive,Anaerobic,0.79
STR_761,Lactobacillus,effect,Positive,Microaerophilic,5.57
STR_396,Streptococcus,their,Negative,Facultative Anaerobe,8.11
STR_328,Streptococcus,dark,Positive,Anaerobic,3.83
STR_322,Pseudomonas,too,Negative,Aerobic,5.67
STR_858,Pseudomonas,social,Negative,Aerobic,9.67
STR_609,Staphylococcus,themselves,Negative,Microaerophilic,3.12
STR_107,Lactobacillus,word,Negative,Aerobic,1.09
STR_422,Pseudomonas,able,Positive,Anaerobic,2.92
STR_593,Streptococcus,stay,Positive,Aerobic,1.17
STR_873,Lactobacillus,beyond,Positive,Aerobic,2.69
STR_586,Bacillus,tree,Negative,Facultative Anaerobe,6.64
STR_731,Lactobacillus,nature,Positive,Facultative Anaerobe,5.53
STR_310,Staphylococcus,boy,Positive,Microaerophilic,7.63
STR_983,Staphylococcus,figure,Positive,Facultative Anaerobe,6.02
STR_865,Bacillus,determine,Positive,Aerobic,7.23
STR_978,Streptococcus,matter,Positive,Microaerophilic,1.83
STR_610,Pseudomonas,yes,Negative,Anaerobic,6.98
STR_945,Bacillus,size,Positive,Microaerophilic,3.82
STR_454,Streptococcus,stay,Negative,Facultative Anaerobe,7.52
STR_317,Lactobacillus,street,Positive,Facultative Anaerobe,6.64
STR_408,Streptococcus,decade,Negative,Microaerophilic,7.95
STR_711,Lactobacillus,work,Positive,Facultative Anaerobe,3.52
STR_276,Staphylococcus,no,Positive,Microaerophilic,3.78
STR_957,Pseudomonas,imagine,Positive,Aerobic,8.51
STR_166,Lactobacillus,good,Positive,Microaerophilic,5.49
STR_798,Streptococcus,chance,Positive,Anaerobic,1.81
STR_155,Lactobacillus,class,Negative,Microaerophilic,1.67
STR_541,Lactobacillus,paper,Positive,Microaerophilic,3.1
STR_755,Lactobacillus,dinner,Negative,Microaerophilic,1.29
STR_646,Pseudomonas,learn,Positive,Aerobic,0.51
STR_777,Staphylococcus,authority,Negative,Microaerophilic,4.42
STR_459,Bacillus,state,Positive,Aerobic,1.87
STR_748,Clostridium,activity,Negative,Microaerophilic,1.42
STR_502,Bacillus,one,Negative,Facultative Anaerobe,3.62
STR_487,Staphylococcus,far,Negative,Facultative Anaerobe,1.56
STR_942,Staphylococcus,whom,Negative,Facultative Anaerobe,8.44
STR_429,Lactobacillus,woman,Negative,Aerobic,7.87
STR_503,Bacillus,most,Negative,Facultative Anaerobe,3.41
STR_291,Staphylococcus,without,Negative,Microaerophilic,4.28
STR_885,Pseudomonas,card,Positive,Anaerobic,6.14
STR_845,Clostridium,pull,Negative,Anaerobic,7.16
STR_528,Bacillus,feeling,Negative,Microaerophilic,6.41
STR_472,Streptococcus,Congress,Negative,Facultative Anaerobe,8.06
STR_217,Staphylococcus,daughter,Positive,Microaerophilic,4.3
STR_490,Pseudomonas,bad,Positive,Facultative Anaerobe,4.97
STR_926,Pseudomonas,professional,Negative,Facultative Anaerobe,4.09
STR_288,Staphylococcus,live,Positive,Aerobic,7.43
STR_386,Streptococcus,medical,Positive,Aerobic,1.16
STR_768,Clostridium,line,Positive,Microaerophilic,8.73
STR_965,Lactobacillus,audience,Positive,Microaerophilic,0.61
STR_781,Streptococcus,figure,Positive,Aerobic,2.8
STR_453,Pseudomonas,hear,Positive,Aerobic,8.39
STR_623,Staphylococcus,face,Positive,Aerobic,9.94
STR_962,Staphylococcus,western,Positive,Anaerobic,5.63
STR_313,Streptococcus,head,Negative,Facultative Anaerobe,7.93
STR_292,Streptococcus,hand,Negative,Anaerobic,5.26
STR_401,Staphylococcus,our,Positive,Aerobic,1.37
STR_509,Staphylococcus,product,Positive,Aerobic,8.81
STR_879,Staphylococcus,education,Positive,Microaerophilic,8.81
STR_906,Streptococcus,project,Positive,Aerobic,2.54
STR_623,Lactobacillus,that,Negative,Facultative Anaerobe,5.72
STR_605,Streptococcus,management,Negative,Anaerobic,1.4
STR_510,Staphylococcus,help,Negative,Aerobic,8.53
STR_682,Bacillus,stop,Positive,Facultative Anaerobe,1.02
STR_401,Lactobacillus,response,Negative,Facultative Anaerobe,8.3
STR_923,Pseudomonas,relationship,Negative,Aerobic,0.76
STR_909,Clostridium,film,Negative,Aerobic,5.67
STR_957,Streptococcus,ahead,Positive,Microaerophilic,8.46
STR_995,Streptococcus,somebody,Positive,Microaerophilic,3.58
STR_711,Streptococcus,beautiful,Positive,Microaerophilic,6.61
STR_146,Pseudomonas,decide,Positive,Anaerobic,4.53
STR_194,Staphylococcus,character,Positive,Facultative Anaerobe,1.99
STR_727,Staphylococcus,firm,Negative,Aerobic,6.45
STR_929,Bacillus,everything,Negative,Anaerobic,8.25
STR_947,Streptococcus,imagine,Positive,Aerobic,1.49
STR_988,Clostridium,successful,Positive,Anaerobic,4.98
STR_577,Lactobacillus,even,Positive,Facultative Anaerobe,7.3
STR_231,Bacillus,others,Negative,Facultative Anaerobe,7.38
STR_246,Staphylococcus,point,Negative,Aerobic,0.99
STR_531,Bacillus,discussion,Negative,Aerobic,9.98
STR_370,Bacillus,herself,Negative,Facultative Anaerobe,3.37
STR_893,Clostridium,source,Positive,Aerobic,7.45
STR_827,Lactobacillus,American,Positive,Aerobic,1.7
STR_403,Pseudomonas,some,Negative,Aerobic,0.86
STR_299,Pseudomonas,along,Negative,Microaerophilic,3.58
STR_722,Streptococcus,four,Positive,Anaerobic,3.55
STR_625,Staphylococcus,suddenly,Negative,Aerobic,6.22
STR_959,Pseudomonas,office,Positive,Microaerophilic,5.94
STR_696,Bacillus,several,Negative,Aerobic,5.07
STR_960,Bacillus,front,Positive,Facultative Anaerobe,4.76
STR_327,Clostridium,check,Negative,Microaerophilic,4.79
STR_614,Clostridium,personal,Negative,Aerobic,6.44
STR_174,Lactobacillus,throughout,Negative,Microaerophilic,3.82
STR_674,Lactobacillus,left,Positive,Anaerobic,1.23
STR_156,Bacillus,his,Positive,Microaerophilic,8.02
STR_144,Pseudomonas,rich,Positive,Anaerobic,8.88
STR_448,Clostridium,major,Negative,Anaerobic,9.91
STR_125,Lactobacillus,contain,Negative,Aerobic,8.95
STR_324,Bacillus,interview,Negative,Anaerobic,9.45
STR_427,Streptococcus,source,Positive,Aerobic,9.19
STR_810,Pseudomonas,customer,Positive,Anaerobic,5.38
STR_729,Bacillus,series,Positive,Aerobic,4.79
STR_154,Streptococcus,growth,Positive,Microaerophilic,5.46
STR_154,Clostridium,feeling,Positive,Facultative Anaerobe,7.7
STR_609,Clostridium,staff,Negative,Anaerobic,9.41
STR_808,Pseudomonas,part,Positive,Anaerobic,5.09
STR_622,Pseudomonas,similar,Positive,Aerobic,2.16
STR_340,Clostridium,tough,Negative,Microaerophilic,5.96
STR_605,Bacillus,action,Negative,Facultative Anaerobe,5.74
STR_323,Staphylococcus,whose,Negative,Microaerophilic,2.22
STR_926,Staphylococcus,second,Positive,Facultative Anaerobe,7.35
STR_662,Bacillus,half,Positive,Aerobic,6.71
STR_382,Lactobacillus,major,Negative,Microaerophilic,9.86
STR_332,Staphylococcus,participant,Negative,Facultative Anaerobe,4.44
STR_502,Lactobacillus,test,Negative,Aerobic,8.31
STR_793,Staphylococcus,fight,Positive,Anaerobic,4.84
STR_782,Bacillus,attention,Positive,Microaerophilic,4.25
STR_981,Streptococcus,listen,Positive,Microaerophilic,2.53
STR_879,Streptococcus,blue,Positive,Aerobic,4.2
STR_178,Clostridium,radio,Positive,Microaerophilic,5.62
STR_587,Staphylococcus,beat,Positive,Aerobic,2.21
STR_719,Lactobacillus,test,Negative,Anaerobic,7.38
STR_518,Lactobacillus,perhaps,Negative,Aerobic,3.28
STR_843,Bacillus,move,Positive,Microaerophilic,9.26
STR_171,Streptococcus,land,Positive,Anaerobic,2.59
STR_781,Lactobacillus,join,Positive,Microaerophilic,5.92
STR_206,Pseudomonas,term,Negative,Anaerobic,8.57
STR_642,Clostridium,reflect,Positive,Anaerobic,6.62
STR_780,Staphylococcus,time,Positive,Anaerobic,4.9
STR_435,Clostridium,heart,Positive,Facultative Anaerobe,8.07
STR_890,Bacillus,trial,Positive,Facultative Anaerobe,8.56
STR_628,Pseudomonas,south,Negative,Facultative Anaerobe,9.62
STR_945,Streptococcus,under,Positive,Microaerophilic,1.8
STR_613,Pseudomonas,record,Positive,Anaerobic,3.56
STR_826,Staphylococcus,bank,Negative,Facultative Anaerobe,3.02
STR_452,Pseudomonas,listen,Negative,Aerobic,6.01
STR_935,Lactobacillus,six,Negative,Aerobic,0.92
STR_361,Pseudomonas,rise,Negative,Aerobic,4.69
STR_911,Bacillus,affect,Negative,Microaerophilic,2.72
STR_562,Clostridium,own,Negative,Aerobic,6.56
STR_187,Pseudomonas,hair,Negative,Anaerobic,3.76
STR_896,Clostridium,visit,Positive,Aerobic,6.71
STR_356,Lactobacillus,loss,Negative,Aerobic,1.94
STR_552,Clostridium,country,Positive,Anaerobic,4.01
STR_949,Clostridium,investment,Negative,Facultative Anaerobe,9.69
STR_159,Lactobacillus,mission,Positive,Aerobic,8.9
STR_662,Streptococcus,why,Positive,Facultative Anaerobe,5.36
STR_790,Staphylococcus,Congress,Positive,Microaerophilic,7.2
STR_931,Clostridium,life,Negative,Facultative Anaerobe,8.93
STR_345,Streptococcus,together,Negative,Microaerophilic,4.0
STR_791,Pseudomonas,me,Negative,Microaerophilic,6.55
STR_940,Pseudomonas,certain,Positive,Anaerobic,4.7
STR_643,Bacillus,bad,Positive,Anaerobic,7.42
STR_900,Clostridium,conference,Negative,Facultative Anaerobe,9.99
STR_444,Clostridium,idea,Negative,Microaerophilic,4.42
STR_856,Streptococcus,nor,Negative,Facultative Anaerobe,0.6
STR_207,Bacillus,north,Positive,Microaerophilic,4.07
STR_987,Lactobacillus,onto,Negative,Facultative Anaerobe,9.61
STR_926,Staphylococcus,doctor,Positive,Facultative Anaerobe,2.28
STR_559,Pseudomonas,about,Negative,Microaerophilic,3.3
STR_381,Lactobacillus,watch,Negative,Aerobic,0.67
STR_984,Streptococcus,future,Negative,Aerobic,2.13
STR_520,Staphylococcus,foreign,Negative,Anaerobic,2.35
STR_423,Pseudomonas,cover,Negative,Aerobic,8.93
STR_662,Pseudomonas,hard,Positive,Anaerobic,6.34
STR_198,Clostridium,again,Positive,Facultative Anaerobe,3.69
STR_921,Streptococcus,especially,Negative,Aerobic,0.62
STR_903,Staphylococcus,then,Positive,Anaerobic,6.03
STR_284,Staphylococcus,scene,Negative,Microaerophilic,8.09
STR_794,Streptococcus,game,Positive,Anaerobic,3.64
STR_843,Clostridium,follow,Positive,Microaerophilic,5.41
STR_592,Clostridium,likely,Negative,Facultative Anaerobe,9.37
STR_711,Clostridium,word,Positive,Facultative Anaerobe,4.42
STR_248,Streptococcus,serve,Positive,Facultative Anaerobe,2.57
STR_304,Streptococcus,exist,Negative,Aerobic,4.34
STR_305,Clostridium,once,Positive,Anaerobic,9.56
STR_100,Lactobacillus,pass,Positive,Anaerobic,8.55
STR_583,Staphylococcus,stuff,Positive,Facultative Anaerobe,9.72
STR_518,Pseudomonas,music,Negative,Microaerophilic,4.66
STR_651,Pseudomonas,whose,Positive,Facultative Anaerobe,3.23
STR_823,Streptococcus,away,Negative,Anaerobic,3.74
STR_331,Streptococcus,century,Positive,Anaerobic,1.58
STR_981,Streptococcus,foot,Positive,Microaerophilic,9.65
STR_378,Pseudomonas,admit,Negative,Microaerophilic,5.56
STR_206,Bacillus,treat,Positive,Aerobic,6.69
STR_244,Staphylococcus,represent,Positive,Microaerophilic,8.4
STR_475,Lactobacillus,happen,Positive,Microaerophilic,2.54
STR_927,Streptococcus,produce,Negative,Facultative Anaerobe,9.62
STR_204,Bacillus,program,Negative,Anaerobic,2.1
STR_835,Staphylococcus,ever,Negative,Facultative Anaerobe,1.01
STR_454,Clostridium,without,Positive,Facultative Anaerobe,3.36
STR_603,Staphylococcus,out,Negative,Facultative Anaerobe,5.16
STR_795,Staphylococcus,approach,Negative,Microaerophilic,8.52
STR_592,Pseudomonas,now,Positive,Anaerobic,7.21
STR_700,Staphylococcus,court,Negative,Microaerophilic,3.23
STR_696,Staphylococcus,eat,Negative,Aerobic,8.02
STR_966,Staphylococcus,compare,Positive,Aerobic,6.16
STR_917,Lactobacillus,care,Positive,Microaerophilic,2.23
STR_179,Clostridium,trade,Negative,Aerobic,2.83
STR_827,Bacillus,operation,Positive,Anaerobic,3.69
STR_193,Clostridium,debate,Negative,Aerobic,6.27
STR_577,Pseudomonas,piece,Positive,Aerobic,7.01
STR_846,Clostridium,idea,Positive,Facultative Anaerobe,1.79
STR_189,Clostridium,fight,Positive,Aerobic,8.75
STR_550,Pseudomonas,institution,Negative,Microaerophilic,5.51
STR_922,Lactobacillus,drive,Negative,Facultative Anaerobe,3.37
STR_793,Streptococcus,production,Negative,Microaerophilic,0.89
STR_510,Clostridium,however,Negative,Aerobic,3.91
STR_229,Bacillus,must,Positive,Microaerophilic,4.13
STR_843,Bacillus,because,Positive,Aerobic,7.51
STR_239,Streptococcus,since,Negative,Anaerobic,2.27
STR_542,Clostridium,since,Positive,Facultative Anaerobe,0.53
STR_260,Bacillus,according,Negative,Facultative Anaerobe,4.53
STR_248,Staphylococcus,only,Negative,Microaerophilic,3.19
STR_983,Streptococcus,response,Positive,Microaerophilic,3.47
STR_233,Streptococcus,soldier,Negative,Facultative Anaerobe,7.7
STR_705,Staphylococcus,hotel,Positive,Anaerobic,9.23
STR_888,Streptococcus,voice,Negative,Facultative Anaerobe,3.47
STR_512,Bacillus,realize,Negative,Anaerobic,8.5
STR_816,Staphylococcus,yet,Negative,Anaerobic,9.32
STR_749,Clostridium,American,Positive,Anaerobic,9.52
STR_143,Pseudomonas,political,Negative,Anaerobic,9.67
STR_327,Lactobacillus,food,Negative,Microaerophilic,7.2
STR_151,Lactobacillus,law,Positive,Facultative Anaerobe,7.04
STR_412,Streptococcus,career,Negative,Microaerophilic,9.25
STR_868,Clostridium,next,Positive,Aerobic,7.37
STR_541,Staphylococcus,house,Negative,Anaerobic,5.43
STR_726,Staphylococcus,recent,Negative,Anaerobic,7.83
STR_672,Bacillus,sell,Negative,Aerobic,4.63
STR_161,Pseudomonas,offer,Positive,Facultative Anaerobe,3.9
STR_262,Bacillus,bill,Positive,Microaerophilic,4.73
STR_397,Pseudomonas,usually,Positive,Anaerobic,3.61
STR_670,Bacillus,billion,Negative,Microaerophilic,9.41
STR_259,Clostridium,form,Negative,Microaerophilic,9.26
STR_204,Bacillus,choice,Positive,Microaerophilic,8.21
STR_512,Bacillus,visit,Positive,Microaerophilic,0.69
STR_663,Bacillus,everyone,Positive,Anaerobic,3.97
STR_238,Clostridium,parent,Positive,Microaerophilic,1.41
STR_746,Staphylococcus,sister,Positive,Microaerophilic,9.54
STR_470,Streptococcus,exist,Positive,Anaerobic,6.32
STR_863,Staphylococcus,program,Positive,Microaerophilic,9.4
STR_452,Bacillus,can,Positive,Facultative Anaerobe,0.73
STR_683,Pseudomonas,reveal,Positive,Aerobic,9.2
STR_452,Staphylococcus,place,Negative,Anaerobic,4.96
STR_242,Streptococcus,direction,Negative,Aerobic,8.33
STR_209,Clostridium,follow,Positive,Aerobic,4.29
STR_912,Bacillus,since,Negative,Aerobic,1.23
STR_949,Clostridium,four,Positive,Microaerophilic,4.44
STR_202,Staphylococcus,stop,Negative,Microaerophilic,0.9
STR_742,Staphylococcus,community,Negative,Microaerophilic,3.69
STR_901,Staphylococcus,vote,Negative,Aerobic,3.34
STR_569,Bacillus,talk,Positive,Aerobic,2.62
STR_229,Lactobacillus,sometimes,Positive,Microaerophilic,8.85
STR_746,Clostridium,sound,Negative,Anaerobic,6.64
STR_498,Lactobacillus,quality,Positive,Facultative Anaerobe,9.85
STR_953,Bacillus,they,Positive,Aerobic,3.74
STR_514,Streptococcus,specific,Positive,Anaerobic,5.35
STR_832,Clostridium,military,Negative,Microaerophilic,7.55
STR_347,Clostridium,task,Negative,Facultative Anaerobe,2.45
STR_327,Clostridium,street,Negative,Facultative Anaerobe,8.4
