strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_406,Pseudomonas,participant,Positive,Facultative Anaerobe,3.14
STR_774,Streptococcus,as,Positive,Aerobic,6.17
STR_853,Streptococcus,expert,Negative,Aerobic,9.35
STR_859,Streptococcus,speech,Positive,Facultative Anaerobe,8.62
STR_121,Bacillus,idea,Positive,Facultative Anaerobe,2.04
STR_564,Bacillus,great,Negative,Facultative Anaerobe,6.09
STR_602,Streptococcus,imagine,Positive,Facultative Anaerobe,8.33
STR_342,Lactobacillus,rock,Positive,Microaerophilic,8.43
STR_322,Pseudomonas,still,Negative,Aerobic,4.75
STR_391,Bacillus,himself,Negative,Microaerophilic,1.03
STR_380,Pseudomonas,make,Positive,Aerobic,2.89
STR_968,Pseudomonas,left,Negative,Facultative Anaerobe,6.12
STR_952,Staphylococcus,account,Positive,Aerobic,6.48
STR_996,Streptococcus,these,Positive,Anaerobic,9.69
STR_642,Staphylococcus,while,Positive,Facultative Anaerobe,8.62
STR_431,Staphylococcus,prepare,Negative,Anaerobic,4.88
STR_486,Clostridium,heavy,Negative,Anaerobic,3.61
STR_430,Lactobacillus,performance,Negative,Aerobic,0.57
STR_302,Bacillus,glass,Positive,Microaerophilic,9.41
STR_528,Staphylococcus,offer,Negative,Facultative Anaerobe,0.86
STR_804,Clostridium,beat,Positive,Facultative Anaerobe,8.78
STR_165,Pseudomonas,actually,Negative,Anaerobic,7.8
STR_988,Lactobacillus,success,Negative,Microaerophilic,9.5
STR_625,Clostridium,system,Negative,Microaerophilic,4.35
STR_350,Staphylococcus,item,Negative,Anaerobic,9.9
STR_195,Bacillus,site,Negative,Facultative Anaerobe,8.06
STR_169,Bacillus,these,Positive,Microaerophilic,1.73
STR_395,Bacillus,blood,Negative,Facultative Anaerobe,7.13
STR_546,Streptococcus,response,Positive,Facultative Anaerobe,9.55
STR_722,Streptococcus,coach,Positive,Anaerobic,3.12
STR_254,Pseudomonas,address,Negative,Microaerophilic,9.88
STR_925,Pseudomonas,political,Positive,Facultative Anaerobe,7.85
STR_848,Lactobacillus,pull,Positive,Microaerophilic,9.52
STR_427,Lactobacillus,scene,Positive,Aerobic,9.13
STR_315,Clostridium,guess,Negative,Microaerophilic,7.65
STR_562,Staphylococcus,responsibility,Positive,Microaerophilic,9.63
STR_368,Pseudomonas,politics,Negative,Facultative Anaerobe,0.71
STR_558,Pseudomonas,general,Positive,Anaerobic,8.27
STR_188,Streptococcus,low,Negative,Microaerophilic,4.36
STR_164,Bacillus,box,Negative,Facultative Anaerobe,9.9
STR_782,Bacillus,which,Positive,Microaerophilic,7.19
STR_916,Clostridium,remain,Positive,Facultative Anaerobe,1.74
STR_931,Lactobacillus,owner,Positive,Facultative Anaerobe,6.85
STR_860,Clostridium,writer,Positive,Anaerobic,4.08
STR_844,Streptococcus,manager,Positive,Facultative Anaerobe,2.48
STR_632,Streptococcus,production,Negative,Facultative Anaerobe,0.51
STR_540,Streptococcus,person,Negative,Anaerobic,7.59
STR_584,Clostridium,TV,Negative,Facultative Anaerobe,9.96
STR_319,Clostridium,box,Negative,Microaerophilic,1.8
STR_360,Streptococcus,one,Negative,Aerobic,2.34
STR_225,Bacillus,truth,Positive,Facultative Anaerobe,6.16
STR_349,Streptococcus,beat,Positive,Aerobic,2.66
STR_637,Streptococcus,pull,Negative,Anaerobic,8.05
STR_895,Clostridium,a,Negative,Anaerobic,1.28
STR_216,Lactobacillus,improve,Positive,Anaerobic,1.53
STR_971,Lactobacillus,perform,Positive,Anaerobic,1.21
STR_905,Lactobacillus,develop,Negative,Anaerobic,2.7
STR_896,Pseudomonas,man,Negative,Facultative Anaerobe,4.13
STR_327,Pseudomonas,particularly,Negative,Microaerophilic,1.54
STR_816,Staphylococcus,result,Positive,Aerobic,6.43
STR_851,Staphylococcus,foreign,Negative,Anaerobic,6.35
STR_901,Streptococcus,oil,Positive,Microaerophilic,6.54
STR_309,Staphylococcus,book,Negative,Anaerobic,0.58
STR_759,Clostridium,activity,Negative,Aerobic,2.47
STR_887,Streptococcus,alone,Negative,Aerobic,7.41
STR_303,Staphylococcus,land,Negative,Anaerobic,7.7
STR_789,Bacillus,machine,Positive,Aerobic,1.03
STR_937,Pseudomonas,else,Positive,Facultative Anaerobe,6.93
STR_855,Streptococcus,voice,Negative,Anaerobic,4.21
STR_941,Streptococcus,rest,Negative,Facultative Anaerobe,0.66
STR_328,Staphylococcus,pass,Negative,Anaerobic,8.48
STR_927,Lactobacillus,skill,Negative,Anaerobic,5.84
STR_258,Streptococcus,pretty,Negative,Microaerophilic,2.57
STR_263,Streptococcus,research,Negative,Microaerophilic,6.73
STR_480,Bacillus,plan,Positive,Microaerophilic,0.81
STR_991,Clostridium,rather,Positive,Anaerobic,6.33
STR_344,Streptococcus,method,Positive,Aerobic,1.26
STR_907,Pseudomonas,minute,Negative,Microaerophilic,1.07
STR_119,Bacillus,agreement,Positive,Aerobic,9.16
STR_499,Clostridium,field,Negative,Aerobic,4.2
STR_387,Streptococcus,region,Negative,Aerobic,6.2
STR_106,Clostridium,baby,Positive,Anaerobic,1.58
STR_601,Streptococcus,close,Positive,Aerobic,2.25
STR_324,Streptococcus,situation,Positive,Anaerobic,8.52
STR_800,Pseudomonas,dream,Negative,Facultative Anaerobe,7.63
STR_417,Pseudomonas,least,Negative,Anaerobic,9.2
STR_965,Bacillus,article,Negative,Anaerobic,0.85
STR_292,Streptococcus,education,Positive,Aerobic,4.8
STR_386,Clostridium,capital,Positive,Microaerophilic,8.55
STR_525,Staphylococcus,beat,Positive,Aerobic,1.67
STR_821,Pseudomonas,action,Negative,Microaerophilic,9.67
STR_631,Staphylococcus,education,Positive,Aerobic,3.19
STR_573,Lactobacillus,leader,Positive,Aerobic,7.09
STR_886,Staphylococcus,special,Positive,Anaerobic,7.39
STR_676,Clostridium,common,Positive,Anaerobic,2.6
STR_519,Pseudomonas,term,Positive,Facultative Anaerobe,9.15
STR_166,Streptococcus,kind,Negative,Facultative Anaerobe,8.47
STR_877,Bacillus,now,Negative,Microaerophilic,0.61
STR_274,Staphylococcus,say,Positive,Microaerophilic,2.87
STR_761,Pseudomonas,prove,Positive,Aerobic,3.44
STR_743,Staphylococcus,already,Positive,Facultative Anaerobe,7.29
STR_812,Lactobacillus,even,Negative,Anaerobic,9.65
STR_551,Staphylococcus,art,Negative,Microaerophilic,7.33
STR_338,Clostridium,few,Negative,Microaerophilic,2.43
STR_417,Pseudomonas,like,Negative,Aerobic,8.13
STR_396,Lactobacillus,above,Negative,Aerobic,4.44
STR_820,Streptococcus,but,Positive,Microaerophilic,1.4
STR_187,Streptococcus,agent,Positive,Microaerophilic,3.15
STR_271,Clostridium,friend,Negative,Aerobic,7.37
STR_279,Bacillus,glass,Positive,Facultative Anaerobe,2.48
STR_364,Pseudomonas,else,Negative,Microaerophilic,8.46
STR_636,Clostridium,participant,Positive,Facultative Anaerobe,6.03
STR_993,Staphylococcus,concern,Negative,Anaerobic,7.9
STR_327,Staphylococcus,guess,Negative,Facultative Anaerobe,5.12
STR_979,Clostridium,seek,Negative,Microaerophilic,4.36
STR_846,Lactobacillus,generation,Negative,Microaerophilic,3.3
STR_752,Streptococcus,summer,Positive,Facultative Anaerobe,2.15
STR_606,Bacillus,space,Negative,Microaerophilic,8.04
STR_839,Clostridium,animal,Negative,Facultative Anaerobe,5.62
STR_345,Clostridium,high,Negative,Facultative Anaerobe,2.18
STR_648,Clostridium,manager,Negative,Anaerobic,6.1
STR_229,Lactobacillus,his,Positive,Anaerobic,7.03
STR_897,Bacillus,prepare,Negative,Facultative Anaerobe,3.45
STR_562,Clostridium,suddenly,Positive,Aerobic,6.56
STR_706,Clostridium,economic,Positive,Aerobic,5.32
STR_431,Pseudomonas,vote,Positive,Aerobic,4.48
STR_489,Staphylococcus,now,Negative,Aerobic,8.96
STR_790,Pseudomonas,cell,Negative,Anaerobic,5.7
STR_471,Pseudomonas,her,Negative,Aerobic,3.58
STR_614,Bacillus,early,Negative,Aerobic,9.81
STR_352,Clostridium,well,Negative,Microaerophilic,4.57
STR_296,Streptococcus,growth,Negative,Microaerophilic,5.33
STR_242,Lactobacillus,page,Negative,Microaerophilic,2.18
STR_922,Bacillus,gas,Positive,Facultative Anaerobe,7.0
STR_904,Pseudomonas,address,Negative,Facultative Anaerobe,9.03
STR_257,Streptococcus,energy,Negative,Anaerobic,4.56
STR_180,Clostridium,should,Positive,Anaerobic,5.54
STR_534,Staphylococcus,concern,Negative,Microaerophilic,1.27
STR_288,Staphylococcus,into,Positive,Aerobic,9.16
STR_584,Bacillus,still,Negative,Anaerobic,7.29
STR_673,Pseudomonas,tree,Negative,Microaerophilic,7.73
STR_180,Pseudomonas,yet,Negative,Facultative Anaerobe,5.9
STR_162,Lactobacillus,international,Positive,Anaerobic,5.38
STR_502,Pseudomonas,effort,Positive,Facultative Anaerobe,5.84
STR_550,Pseudomonas,kind,Positive,Facultative Anaerobe,7.18
STR_525,Streptococcus,upon,Positive,Aerobic,5.68
STR_352,Streptococcus,owner,Negative,Aerobic,5.64
STR_904,Lactobacillus,apply,Positive,Aerobic,7.62
STR_912,Clostridium,us,Positive,Microaerophilic,6.05
STR_674,Streptococcus,summer,Negative,Facultative Anaerobe,7.98
STR_564,Streptococcus,station,Negative,Anaerobic,1.48
STR_563,Staphylococcus,part,Negative,Aerobic,6.02
STR_114,Staphylococcus,choice,Positive,Microaerophilic,2.63
STR_324,Lactobacillus,kitchen,Positive,Anaerobic,9.11
STR_213,Streptococcus,different,Positive,Anaerobic,0.75
STR_547,Pseudomonas,could,Positive,Aerobic,6.32
STR_168,Streptococcus,world,Negative,Aerobic,1.56
STR_945,Staphylococcus,process,Positive,Microaerophilic,5.67
STR_343,Clostridium,pretty,Positive,Aerobic,0.63
STR_465,Staphylococcus,investment,Positive,Facultative Anaerobe,2.24
STR_552,Clostridium,develop,Negative,Facultative Anaerobe,3.69
STR_705,Staphylococcus,medical,Negative,Facultative Anaerobe,6.76
STR_249,Lactobacillus,four,Positive,Aerobic,0.54
STR_396,Bacillus,carry,Positive,Aerobic,7.88
STR_927,Streptococcus,mention,Negative,Microaerophilic,1.03
STR_843,Staphylococcus,know,Positive,Facultative Anaerobe,1.63
STR_720,Bacillus,reach,Positive,Aerobic,5.41
STR_213,Clostridium,term,Negative,Microaerophilic,7.66
STR_374,Staphylococcus,choice,Positive,Anaerobic,3.78
STR_249,Bacillus,step,Negative,Facultative Anaerobe,5.4
STR_716,Pseudomonas,go,Positive,Microaerophilic,5.58
STR_483,Streptococcus,assume,Positive,Aerobic,5.17
STR_938,Lactobacillus,agency,Negative,Aerobic,7.08
STR_796,Pseudomonas,open,Negative,Aerobic,7.69
STR_211,Clostridium,single,Negative,Facultative Anaerobe,1.96
STR_427,Streptococcus,hospital,Negative,Facultative Anaerobe,3.65
STR_587,Clostridium,force,Negative,Aerobic,3.92
STR_478,Clostridium,hand,Negative,Aerobic,6.63
STR_240,Lactobacillus,decade,Positive,Facultative Anaerobe,4.38
STR_717,Pseudomonas,leg,Positive,Facultative Anaerobe,6.04
STR_537,Streptococcus,mother,Positive,Aerobic,7.95
STR_887,Staphylococcus,something,Negative,Aerobic,3.6
STR_436,Clostridium,rock,Positive,Aerobic,5.98
STR_751,Staphylococcus,dark,Negative,Anaerobic,1.91
STR_392,Clostridium,player,Positive,Microaerophilic,6.57
STR_556,Clostridium,however,Negative,Facultative Anaerobe,2.34
STR_741,Lactobacillus,table,Negative,Aerobic,8.05
STR_434,Clostridium,truth,Positive,Aerobic,8.19
STR_488,Lactobacillus,yes,Positive,Anaerobic,5.28
STR_109,Clostridium,expect,Positive,Microaerophilic,4.09
STR_420,Bacillus,improve,Negative,Microaerophilic,3.69
STR_225,Pseudomonas,good,Negative,Microaerophilic,5.81
STR_914,Lactobacillus,guy,Positive,Microaerophilic,7.84
STR_446,Pseudomonas,difficult,Negative,Aerobic,1.0
STR_832,Streptococcus,indeed,Negative,Microaerophilic,9.21
STR_639,Clostridium,give,Negative,Aerobic,4.15
STR_529,Pseudomonas,specific,Positive,Microaerophilic,6.04
STR_306,Clostridium,enough,Negative,Aerobic,5.04
STR_626,Clostridium,identify,Positive,Facultative Anaerobe,6.07
STR_228,Bacillus,expect,Positive,Anaerobic,6.38
STR_924,Staphylococcus,ready,Negative,Facultative Anaerobe,7.89
STR_668,Pseudomonas,next,Negative,Anaerobic,4.92
STR_960,Streptococcus,half,Negative,Microaerophilic,0.83
STR_128,Pseudomonas,debate,Negative,Anaerobic,7.49
STR_622,Bacillus,argue,Positive,Microaerophilic,8.28
STR_240,Pseudomonas,agree,Negative,Facultative Anaerobe,6.7
STR_187,Staphylococcus,floor,Negative,Aerobic,9.77
STR_442,Lactobacillus,debate,Negative,Aerobic,5.13
STR_680,Clostridium,wall,Positive,Microaerophilic,7.87
STR_456,Clostridium,least,Negative,Facultative Anaerobe,4.01
STR_248,Clostridium,crime,Positive,Anaerobic,5.39
STR_492,Pseudomonas,range,Positive,Facultative Anaerobe,5.01
STR_534,Streptococcus,few,Negative,Anaerobic,9.17
STR_547,Clostridium,this,Positive,Microaerophilic,8.93
STR_353,Lactobacillus,store,Positive,Facultative Anaerobe,7.72
STR_739,Staphylococcus,head,Positive,Anaerobic,1.13
STR_159,Pseudomonas,since,Positive,Microaerophilic,4.85
STR_238,Bacillus,plant,Positive,Aerobic,9.9
STR_594,Bacillus,will,Negative,Microaerophilic,7.95
STR_249,Lactobacillus,really,Negative,Anaerobic,2.97
STR_488,Streptococcus,cover,Negative,Anaerobic,2.78
STR_770,Staphylococcus,point,Negative,Anaerobic,8.03
STR_534,Clostridium,for,Positive,Aerobic,8.66
STR_456,Staphylococcus,front,Negative,Microaerophilic,6.72
STR_389,Clostridium,skin,Positive,Facultative Anaerobe,0.93
STR_635,Bacillus,decade,Negative,Facultative Anaerobe,0.62
STR_327,Bacillus,since,Positive,Aerobic,6.84
STR_918,Streptococcus,more,Negative,Aerobic,5.75
STR_644,Clostridium,offer,Positive,Aerobic,2.18
STR_723,Lactobacillus,image,Positive,Facultative Anaerobe,0.58
STR_151,Staphylococcus,cell,Negative,Facultative Anaerobe,8.21
STR_811,Pseudomonas,it,Positive,Microaerophilic,5.07
STR_554,Lactobacillus,sport,Positive,Aerobic,8.52
STR_260,Lactobacillus,wind,Negative,Anaerobic,1.04
STR_631,Pseudomonas,ground,Negative,Facultative Anaerobe,9.41
STR_761,Bacillus,citizen,Negative,Microaerophilic,6.14
STR_750,Lactobacillus,carry,Negative,Microaerophilic,0.97
STR_409,Pseudomonas,fish,Positive,Microaerophilic,9.88
STR_670,Pseudomonas,tonight,Negative,Facultative Anaerobe,2.8
STR_565,Clostridium,despite,Negative,Microaerophilic,7.81
STR_226,Clostridium,walk,Positive,Microaerophilic,7.48
STR_881,Clostridium,back,Positive,Microaerophilic,1.64
STR_903,Streptococcus,benefit,Negative,Facultative Anaerobe,0.75
STR_322,Lactobacillus,general,Positive,Anaerobic,8.46
STR_432,Staphylococcus,third,Negative,Microaerophilic,8.65
STR_710,Pseudomonas,respond,Positive,Facultative Anaerobe,3.07
STR_297,Pseudomonas,model,Negative,Aerobic,3.9
STR_894,Streptococcus,hospital,Positive,Facultative Anaerobe,3.99
STR_640,Clostridium,indicate,Positive,Aerobic,5.6
STR_964,Lactobacillus,yard,Positive,Aerobic,8.65
STR_905,Clostridium,minute,Negative,Anaerobic,7.3
STR_980,Bacillus,national,Negative,Anaerobic,9.95
STR_882,Pseudomonas,challenge,Negative,Microaerophilic,5.02
STR_335,Streptococcus,return,Positive,Facultative Anaerobe,6.53
STR_805,Streptococcus,stay,Positive,Facultative Anaerobe,2.81
STR_439,Clostridium,box,Negative,Microaerophilic,7.61
STR_856,Pseudomonas,environment,Negative,Aerobic,3.75
STR_244,Pseudomonas,couple,Positive,Microaerophilic,0.99
STR_539,Staphylococcus,would,Negative,Microaerophilic,8.77
STR_952,Staphylococcus,election,Negative,Anaerobic,1.54
STR_173,Bacillus,tend,Negative,Microaerophilic,5.6
STR_367,Staphylococcus,he,Positive,Anaerobic,5.82
STR_706,Streptococcus,particular,Positive,Anaerobic,5.76
STR_371,Staphylococcus,morning,Positive,Microaerophilic,5.17
STR_149,Streptococcus,forget,Negative,Microaerophilic,1.71
STR_267,Streptococcus,forget,Positive,Facultative Anaerobe,5.99
STR_749,Clostridium,Republican,Positive,Aerobic,9.63
STR_621,Pseudomonas,size,Negative,Microaerophilic,5.03
STR_556,Bacillus,another,Positive,Aerobic,5.21
STR_811,Bacillus,standard,Negative,Aerobic,5.39
STR_311,Streptococcus,seven,Negative,Aerobic,7.44
STR_594,Pseudomonas,represent,Negative,Aerobic,8.88
STR_201,Lactobacillus,environmental,Negative,Microaerophilic,4.47
STR_594,Staphylococcus,we,Positive,Facultative Anaerobe,4.44
STR_194,Staphylococcus,when,Positive,Anaerobic,2.97
STR_730,Clostridium,ground,Negative,Anaerobic,3.56
STR_382,Pseudomonas,value,Negative,Anaerobic,9.29
STR_462,Bacillus,dream,Positive,Anaerobic,1.4
STR_230,Staphylococcus,common,Negative,Aerobic,8.08
STR_834,Staphylococcus,identify,Positive,Microaerophilic,2.34
STR_218,Lactobacillus,within,Negative,Facultative Anaerobe,3.67
STR_907,Pseudomonas,coach,Positive,Facultative Anaerobe,5.76
STR_289,Bacillus,billion,Positive,Aerobic,4.46
STR_347,Staphylococcus,herself,Positive,Microaerophilic,7.95
STR_858,Streptococcus,listen,Negative,Facultative Anaerobe,2.03
STR_162,Staphylococcus,raise,Positive,Microaerophilic,7.21
STR_176,Lactobacillus,how,Negative,Anaerobic,6.69
STR_207,Lactobacillus,administration,Negative,Anaerobic,2.94
STR_977,Lactobacillus,thought,Positive,Aerobic,3.22
STR_168,Bacillus,read,Positive,Anaerobic,4.65
STR_631,Clostridium,ready,Negative,Microaerophilic,1.91
STR_206,Streptococcus,production,Positive,Aerobic,1.07
STR_970,Lactobacillus,modern,Negative,Facultative Anaerobe,3.2
STR_208,Clostridium,source,Positive,Aerobic,3.85
STR_353,Staphylococcus,edge,Negative,Aerobic,5.9
STR_286,Streptococcus,picture,Negative,Microaerophilic,7.84
STR_462,Streptococcus,notice,Positive,Facultative Anaerobe,3.54
STR_302,Streptococcus,door,Negative,Anaerobic,8.94
STR_974,Pseudomonas,clear,Positive,Microaerophilic,8.05
STR_656,Lactobacillus,option,Positive,Microaerophilic,2.34
STR_653,Streptococcus,test,Negative,Microaerophilic,4.56
STR_363,Clostridium,them,Positive,Microaerophilic,7.25
STR_897,Bacillus,quickly,Negative,Aerobic,6.95
STR_127,Staphylococcus,Republican,Negative,Microaerophilic,2.55
STR_976,Pseudomonas,wall,Positive,Microaerophilic,2.85
STR_153,Staphylococcus,alone,Negative,Facultative Anaerobe,8.37
STR_571,Lactobacillus,boy,Negative,Facultative Anaerobe,9.68
STR_753,Clostridium,drug,Positive,Anaerobic,3.3
STR_475,Pseudomonas,these,Negative,Anaerobic,9.91
STR_965,Bacillus,idea,Positive,Microaerophilic,6.27
STR_477,Bacillus,record,Negative,Microaerophilic,2.13
STR_583,Staphylococcus,campaign,Positive,Microaerophilic,2.94
STR_756,Streptococcus,ever,Positive,Microaerophilic,6.31
STR_735,Streptococcus,computer,Negative,Aerobic,0.89
STR_355,Staphylococcus,building,Negative,Aerobic,6.89
STR_561,Staphylococcus,movement,Negative,Aerobic,0.86
STR_151,Clostridium,former,Negative,Anaerobic,5.81
STR_258,Lactobacillus,hit,Positive,Microaerophilic,2.09
STR_851,Clostridium,whose,Positive,Microaerophilic,5.27
STR_423,Clostridium,despite,Positive,Anaerobic,5.73
STR_317,Staphylococcus,very,Negative,Facultative Anaerobe,1.94
STR_267,Streptococcus,walk,Positive,Aerobic,3.3
STR_944,Pseudomonas,decision,Positive,Facultative Anaerobe,0.7
STR_445,Pseudomonas,future,Positive,Facultative Anaerobe,4.89
STR_487,Lactobacillus,develop,Positive,Anaerobic,1.74
STR_285,Clostridium,everyone,Negative,Microaerophilic,5.45
STR_131,Bacillus,operation,Positive,Aerobic,1.11
STR_548,Staphylococcus,tonight,Positive,Facultative Anaerobe,6.74
STR_529,Bacillus,raise,Positive,Anaerobic,3.56
STR_471,Bacillus,may,Positive,Aerobic,5.41
STR_893,Lactobacillus,the,Positive,Microaerophilic,8.51
STR_503,Pseudomonas,really,Negative,Anaerobic,6.68
STR_797,Streptococcus,play,Positive,Facultative Anaerobe,0.67
STR_509,Staphylococcus,either,Positive,Anaerobic,5.2
STR_186,Clostridium,provide,Positive,Facultative Anaerobe,5.25
STR_838,Pseudomonas,recognize,Negative,Microaerophilic,7.07
STR_370,Lactobacillus,bring,Positive,Aerobic,8.61
STR_725,Clostridium,fight,Negative,Aerobic,1.12
STR_568,Bacillus,material,Positive,Microaerophilic,1.86
STR_982,Bacillus,window,Negative,Microaerophilic,2.18
STR_920,Pseudomonas,onto,Positive,Facultative Anaerobe,8.23
STR_879,Staphylococcus,soldier,Negative,Microaerophilic,7.46
STR_168,Streptococcus,relate,Negative,Aerobic,1.47
STR_626,Bacillus,course,Negative,Microaerophilic,1.86
STR_670,Lactobacillus,approach,Negative,Facultative Anaerobe,4.99
STR_358,Streptococcus,expert,Negative,Anaerobic,9.24
STR_472,Streptococcus,thus,Negative,Microaerophilic,7.94
STR_409,Streptococcus,challenge,Negative,Aerobic,4.49
STR_785,Staphylococcus,soldier,Negative,Anaerobic,9.15
STR_509,Clostridium,energy,Negative,Anaerobic,5.56
STR_520,Streptococcus,that,Negative,Microaerophilic,3.64
STR_928,Clostridium,police,Positive,Facultative Anaerobe,2.53
STR_483,Streptococcus,heart,Negative,Aerobic,3.86
STR_979,Clostridium,quickly,Negative,Facultative Anaerobe,4.51
STR_436,Lactobacillus,never,Negative,Microaerophilic,2.59
STR_114,Pseudomonas,strategy,Negative,Anaerobic,1.47
STR_431,Lactobacillus,focus,Negative,Facultative Anaerobe,3.12
STR_804,Streptococcus,home,Positive,Microaerophilic,1.35
STR_932,Pseudomonas,time,Negative,Microaerophilic,8.41
STR_101,Bacillus,name,Positive,Aerobic,4.52
STR_178,Staphylococcus,rich,Negative,Aerobic,3.43
STR_180,Pseudomonas,bring,Positive,Aerobic,1.86
STR_958,Bacillus,throughout,Negative,Aerobic,4.64
STR_366,Pseudomonas,since,Positive,Aerobic,4.05
STR_837,Clostridium,sometimes,Negative,Facultative Anaerobe,2.71
STR_436,Lactobacillus,speech,Positive,Microaerophilic,3.87
STR_382,Pseudomonas,Congress,Positive,Aerobic,1.37
STR_133,Streptococcus,remember,Positive,Microaerophilic,7.89
STR_491,Pseudomonas,fill,Positive,Aerobic,7.54
STR_555,Bacillus,option,Negative,Anaerobic,4.8
STR_823,Lactobacillus,individual,Positive,Facultative Anaerobe,8.4
STR_837,Bacillus,behavior,Negative,Anaerobic,2.09
STR_747,Pseudomonas,evening,Negative,Microaerophilic,5.91
STR_745,Clostridium,heart,Positive,Facultative Anaerobe,5.18
STR_498,Pseudomonas,science,Positive,Microaerophilic,6.75
STR_595,Staphylococcus,born,Positive,Facultative Anaerobe,8.8
STR_971,Lactobacillus,oil,Positive,Microaerophilic,5.9
STR_834,Bacillus,role,Positive,Facultative Anaerobe,6.54
STR_489,Staphylococcus,ok,Positive,Aerobic,6.0
STR_487,Streptococcus,senior,Positive,Facultative Anaerobe,6.65
STR_462,Pseudomonas,low,Positive,Anaerobic,2.91
STR_767,Staphylococcus,result,Positive,Anaerobic,4.89
STR_877,Lactobacillus,hold,Positive,Aerobic,3.81
STR_754,Clostridium,what,Positive,Aerobic,9.44
STR_316,Pseudomonas,task,Negative,Aerobic,1.57
STR_553,Pseudomonas,as,Positive,Microaerophilic,3.07
STR_728,Streptococcus,two,Negative,Anaerobic,4.26
STR_541,Clostridium,trouble,Positive,Aerobic,2.77
STR_404,Pseudomonas,type,Positive,Anaerobic,4.22
STR_135,Streptococcus,environment,Positive,Anaerobic,8.34
STR_616,Streptococcus,best,Negative,Aerobic,8.18
STR_837,Staphylococcus,arrive,Negative,Microaerophilic,1.04
STR_113,Streptococcus,could,Positive,Anaerobic,1.73
STR_595,Pseudomonas,seat,Positive,Microaerophilic,5.31
STR_853,Lactobacillus,offer,Negative,Facultative Anaerobe,9.45
STR_383,Clostridium,protect,Negative,Aerobic,7.22
STR_552,Streptococcus,important,Negative,Facultative Anaerobe,3.03
STR_361,Staphylococcus,put,Positive,Anaerobic,5.31
STR_154,Clostridium,action,Positive,Facultative Anaerobe,5.16
STR_386,Streptococcus,various,Negative,Microaerophilic,1.65
STR_588,Pseudomonas,far,Negative,Microaerophilic,8.53
STR_462,Clostridium,sing,Negative,Facultative Anaerobe,5.6
STR_262,Pseudomonas,marriage,Positive,Anaerobic,9.34
STR_857,Staphylococcus,range,Positive,Microaerophilic,4.2
STR_540,Clostridium,close,Positive,Aerobic,7.28
STR_360,Pseudomonas,never,Negative,Aerobic,8.61
STR_801,Pseudomonas,talk,Negative,Aerobic,2.76
STR_234,Pseudomonas,thought,Positive,Anaerobic,9.31
STR_548,Bacillus,believe,Positive,Microaerophilic,5.14
STR_582,Staphylococcus,senior,Negative,Anaerobic,5.32
STR_957,Clostridium,once,Positive,Aerobic,4.66
STR_924,Bacillus,son,Negative,Microaerophilic,6.25
STR_894,Streptococcus,kitchen,Negative,Facultative Anaerobe,6.94
STR_947,Staphylococcus,traditional,Positive,Aerobic,9.24
STR_575,Staphylococcus,positive,Positive,Anaerobic,8.71
STR_644,Clostridium,east,Positive,Anaerobic,5.08
STR_992,Staphylococcus,available,Negative,Anaerobic,0.81
STR_455,Staphylococcus,relationship,Negative,Anaerobic,7.4
STR_420,Pseudomonas,record,Negative,Anaerobic,7.12
STR_158,Streptococcus,ask,Negative,Microaerophilic,4.83
STR_127,Pseudomonas,still,Negative,Anaerobic,1.55
STR_924,Streptococcus,me,Positive,Anaerobic,2.11
STR_417,Staphylococcus,argue,Negative,Aerobic,1.21
STR_208,Pseudomonas,else,Negative,Anaerobic,5.79
STR_115,Staphylococcus,mean,Positive,Microaerophilic,8.3
STR_889,Staphylococcus,stage,Positive,Facultative Anaerobe,5.98
STR_457,Clostridium,special,Positive,Facultative Anaerobe,5.17
STR_351,Bacillus,well,Positive,Facultative Anaerobe,1.75
STR_824,Lactobacillus,executive,Negative,Anaerobic,7.17
STR_611,Bacillus,daughter,Positive,Aerobic,3.53
STR_633,Streptococcus,sound,Positive,Aerobic,2.68
STR_780,Streptococcus,night,Positive,Facultative Anaerobe,2.86
STR_513,Clostridium,condition,Negative,Microaerophilic,2.1
STR_906,Pseudomonas,billion,Negative,Aerobic,4.44
STR_438,Staphylococcus,top,Negative,Facultative Anaerobe,5.66
STR_796,Bacillus,worker,Negative,Aerobic,8.63
STR_943,Clostridium,strong,Positive,Facultative Anaerobe,9.95
STR_712,Pseudomonas,your,Negative,Microaerophilic,8.18
STR_205,Lactobacillus,popular,Negative,Microaerophilic,6.98
STR_807,Streptococcus,mind,Positive,Facultative Anaerobe,2.96
STR_609,Staphylococcus,determine,Negative,Anaerobic,6.63
STR_337,Streptococcus,partner,Positive,Microaerophilic,2.86
STR_733,Clostridium,enjoy,Positive,Microaerophilic,9.07
STR_586,Streptococcus,get,Negative,Facultative Anaerobe,4.92
STR_926,Clostridium,tax,Positive,Anaerobic,3.68
STR_345,Streptococcus,economic,Negative,Aerobic,7.18
STR_124,Streptococcus,if,Negative,Microaerophilic,3.5
STR_912,Lactobacillus,night,Positive,Facultative Anaerobe,7.4
STR_249,Clostridium,manager,Negative,Facultative Anaerobe,2.28
STR_230,Streptococcus,check,Positive,Anaerobic,2.87
STR_296,Pseudomonas,today,Negative,Aerobic,5.86
STR_889,Clostridium,cut,Positive,Facultative Anaerobe,7.67
