strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_366,Staphylococcus,travel,Positive,Facultative Anaerobe,3.97
STR_796,Streptococcus,major,Positive,Facultative Anaerobe,9.97
STR_310,Pseudomonas,star,Positive,Microaerophilic,0.81
STR_107,Bacillus,a,Positive,Facultative Anaerobe,2.14
STR_114,Staphylococcus,style,Negative,Facultative Anaerobe,6.81
STR_707,Clostridium,message,Positive,Microaerophilic,6.59
STR_173,Lactobacillus,think,Negative,Aerobic,8.28
STR_467,Streptococcus,quickly,Positive,Microaerophilic,7.42
STR_519,Staphylococcus,will,Negative,Facultative Anaerobe,4.7
STR_619,Clostridium,fund,Negative,Aerobic,4.26
STR_963,Staphylococcus,attention,Negative,Microaerophilic,3.13
STR_805,Streptococcus,order,Positive,Aerobic,1.57
STR_762,Staphylococcus,two,Positive,Anaerobic,7.78
STR_212,Pseudomonas,and,Positive,Microaerophilic,5.36
STR_624,Lactobacillus,social,Negative,Anaerobic,2.31
STR_243,Staphylococcus,particular,Negative,Aerobic,7.79
STR_628,Clostridium,news,Positive,Facultative Anaerobe,6.38
STR_594,Bacillus,answer,Positive,Facultative Anaerobe,0.56
STR_828,Clostridium,test,Positive,Facultative Anaerobe,8.79
STR_397,Pseudomonas,trade,Negative,Microaerophilic,4.64
STR_793,Streptococcus,box,Positive,Facultative Anaerobe,4.21
STR_182,Lactobacillus,way,Negative,Anaerobic,9.84
STR_332,Clostridium,dinner,Negative,Microaerophilic,6.36
STR_637,Bacillus,rock,Positive,Facultative Anaerobe,7.26
STR_865,Staphylococcus,someone,Positive,Facultative Anaerobe,7.44
STR_211,Bacillus,sea,Positive,Microaerophilic,1.13
STR_333,Staphylococcus,current,Positive,Aerobic,6.46
STR_287,Clostridium,lot,Positive,Facultative Anaerobe,6.81
STR_675,Pseudomonas,relationship,Negative,Aerobic,1.83
STR_933,Lactobacillus,participant,Negative,Aerobic,9.56
STR_345,Bacillus,democratic,Positive,Aerobic,5.26
STR_488,Lactobacillus,push,Negative,Facultative Anaerobe,2.39
STR_601,Lactobacillus,for,Negative,Aerobic,2.29
STR_516,Bacillus,usually,Positive,Facultative Anaerobe,0.78
STR_238,Lactobacillus,political,Negative,Facultative Anaerobe,1.94
STR_193,Bacillus,successful,Negative,Anaerobic,6.45
STR_348,Staphylococcus,lose,Negative,Facultative Anaerobe,0.98
STR_683,Streptococcus,fact,Negative,Microaerophilic,8.31
STR_975,Pseudomonas,find,Positive,Facultative Anaerobe,5.8
STR_708,Staphylococcus,administration,Negative,Aerobic,7.2
STR_361,Clostridium,hold,Negative,Facultative Anaerobe,4.35
STR_905,Pseudomonas,impact,Positive,Microaerophilic,7.0
STR_111,Streptococcus,wear,Positive,Facultative Anaerobe,5.93
STR_598,Staphylococcus,school,Negative,Facultative Anaerobe,2.88
STR_541,Clostridium,yard,Negative,Facultative Anaerobe,4.16
STR_205,Pseudomonas,necessary,Negative,Anaerobic,2.47
STR_754,Clostridium,sport,Positive,Anaerobic,4.74
STR_580,Lactobacillus,purpose,Negative,Anaerobic,3.09
STR_852,Bacillus,writer,Positive,Facultative Anaerobe,9.99
STR_334,Lactobacillus,south,Negative,Aerobic,5.36
STR_829,Lactobacillus,PM,Positive,Aerobic,1.74
STR_749,Pseudomonas,indicate,Negative,Aerobic,3.06
STR_548,Staphylococcus,improve,Positive,Anaerobic,7.58
STR_263,Lactobacillus,power,Positive,Microaerophilic,4.66
STR_537,Bacillus,green,Negative,Facultative Anaerobe,2.83
STR_634,Bacillus,training,Positive,Aerobic,9.07
STR_824,Bacillus,nor,Positive,Facultative Anaerobe,0.97
STR_758,Pseudomonas,foot,Negative,Aerobic,8.32
STR_788,Clostridium,loss,Negative,Microaerophilic,6.46
STR_121,Staphylococcus,employee,Negative,Facultative Anaerobe,2.42
STR_845,Staphylococcus,member,Positive,Microaerophilic,2.99
STR_295,Streptococcus,security,Positive,Aerobic,2.02
STR_291,Lactobacillus,meet,Negative,Anaerobic,3.45
STR_801,Staphylococcus,staff,Positive,Aerobic,9.76
STR_737,Bacillus,play,Negative,Anaerobic,6.76
STR_516,Pseudomonas,economy,Negative,Aerobic,2.7
STR_448,Clostridium,else,Negative,Aerobic,6.95
STR_292,Lactobacillus,significant,Negative,Facultative Anaerobe,0.84
STR_361,Streptococcus,four,Negative,Microaerophilic,5.57
STR_521,Clostridium,glass,Positive,Microaerophilic,1.83
STR_820,Clostridium,main,Positive,Anaerobic,9.51
STR_807,Clostridium,nothing,Negative,Microaerophilic,4.16
STR_321,Clostridium,cut,Negative,Microaerophilic,3.95
STR_272,Clostridium,seek,Negative,Facultative Anaerobe,0.94
STR_209,Lactobacillus,them,Positive,Anaerobic,1.04
STR_406,Clostridium,feeling,Negative,Anaerobic,5.44
STR_445,Bacillus,put,Positive,Anaerobic,5.47
STR_337,Lactobacillus,wrong,Positive,Anaerobic,3.56
STR_845,Clostridium,along,Positive,Microaerophilic,3.9
STR_812,Lactobacillus,interview,Negative,Microaerophilic,4.34
STR_994,Lactobacillus,position,Positive,Microaerophilic,9.94
STR_979,Bacillus,officer,Positive,Facultative Anaerobe,9.64
STR_261,Bacillus,catch,Positive,Anaerobic,9.3
STR_528,Pseudomonas,nation,Negative,Anaerobic,2.47
STR_200,Lactobacillus,question,Positive,Microaerophilic,9.1
STR_401,Staphylococcus,occur,Positive,Facultative Anaerobe,7.69
STR_304,Clostridium,in,Positive,Facultative Anaerobe,3.08
STR_416,Pseudomonas,free,Negative,Facultative Anaerobe,3.18
STR_978,Bacillus,somebody,Positive,Anaerobic,7.2
STR_461,Bacillus,same,Negative,Facultative Anaerobe,6.69
STR_497,Staphylococcus,green,Negative,Anaerobic,4.55
STR_507,Streptococcus,evening,Negative,Aerobic,7.3
STR_799,Bacillus,defense,Positive,Facultative Anaerobe,9.8
STR_519,Bacillus,song,Positive,Aerobic,6.27
STR_104,Lactobacillus,much,Positive,Anaerobic,6.0
STR_228,Clostridium,return,Positive,Aerobic,2.68
STR_507,Lactobacillus,report,Negative,Microaerophilic,9.03
STR_317,Pseudomonas,imagine,Positive,Microaerophilic,9.56
STR_864,Lactobacillus,indicate,Negative,Facultative Anaerobe,1.44
STR_889,Lactobacillus,can,Negative,Facultative Anaerobe,5.04
STR_585,Lactobacillus,best,Negative,Aerobic,1.99
STR_381,Lactobacillus,amount,Negative,Facultative Anaerobe,5.77
STR_799,Clostridium,protect,Negative,Anaerobic,9.69
STR_963,Clostridium,officer,Negative,Aerobic,1.42
STR_664,Lactobacillus,brother,Negative,Aerobic,9.1
STR_564,Clostridium,agree,Negative,Anaerobic,5.43
STR_314,Pseudomonas,as,Negative,Facultative Anaerobe,2.69
STR_147,Bacillus,pressure,Positive,Microaerophilic,0.5
STR_168,Staphylococcus,three,Positive,Microaerophilic,5.12
STR_605,Lactobacillus,quality,Positive,Microaerophilic,7.27
STR_267,Pseudomonas,conference,Negative,Microaerophilic,9.9
STR_734,Staphylococcus,drive,Positive,Microaerophilic,1.57
STR_160,Streptococcus,myself,Negative,Facultative Anaerobe,5.7
STR_860,Staphylococcus,chair,Negative,Microaerophilic,7.93
STR_190,Pseudomonas,picture,Positive,Aerobic,9.12
STR_269,Bacillus,ok,Positive,Aerobic,6.47
STR_262,Clostridium,design,Negative,Microaerophilic,5.82
STR_220,Pseudomonas,include,Positive,Microaerophilic,1.83
STR_375,Clostridium,note,Positive,Anaerobic,8.87
STR_114,Streptococcus,top,Negative,Facultative Anaerobe,6.68
STR_358,Pseudomonas,painting,Negative,Anaerobic,5.99
STR_746,Staphylococcus,fast,Negative,Microaerophilic,6.65
STR_116,Lactobacillus,require,Positive,Aerobic,7.23
STR_665,Clostridium,light,Positive,Microaerophilic,8.88
STR_514,Bacillus,environmental,Positive,Aerobic,5.05
STR_159,Streptococcus,school,Negative,Anaerobic,8.9
STR_954,Streptococcus,huge,Positive,Aerobic,8.21
STR_654,Bacillus,once,Negative,Microaerophilic,5.43
STR_324,Lactobacillus,show,Positive,Anaerobic,6.32
STR_668,Lactobacillus,painting,Positive,Aerobic,2.11
STR_618,Bacillus,last,Negative,Facultative Anaerobe,9.93
STR_414,Pseudomonas,recently,Positive,Microaerophilic,5.22
STR_874,Lactobacillus,very,Negative,Facultative Anaerobe,7.7
STR_626,Pseudomonas,city,Positive,Facultative Anaerobe,4.3
STR_122,Streptococcus,very,Positive,Aerobic,5.85
STR_265,Clostridium,staff,Negative,Aerobic,0.51
STR_812,Streptococcus,move,Positive,Microaerophilic,3.96
STR_680,Staphylococcus,affect,Positive,Aerobic,9.29
STR_937,Streptococcus,idea,Positive,Anaerobic,5.05
STR_631,Staphylococcus,board,Positive,Facultative Anaerobe,6.22
STR_443,Lactobacillus,character,Positive,Aerobic,3.86
STR_622,Clostridium,accept,Negative,Facultative Anaerobe,4.46
STR_772,Bacillus,when,Positive,Microaerophilic,6.4
STR_641,Pseudomonas,stay,Negative,Aerobic,9.62
STR_143,Clostridium,simply,Negative,Aerobic,6.31
STR_518,Staphylococcus,dark,Positive,Facultative Anaerobe,8.34
STR_341,Staphylococcus,police,Negative,Microaerophilic,5.77
STR_416,Bacillus,about,Negative,Anaerobic,5.72
STR_573,Clostridium,direction,Positive,Facultative Anaerobe,4.9
STR_780,Bacillus,necessary,Negative,Facultative Anaerobe,8.25
STR_503,Clostridium,public,Negative,Microaerophilic,6.07
STR_480,Lactobacillus,character,Negative,Microaerophilic,8.84
STR_428,Bacillus,right,Negative,Microaerophilic,7.19
STR_437,Bacillus,military,Negative,Microaerophilic,6.41
STR_400,Bacillus,language,Negative,Microaerophilic,3.22
STR_499,Pseudomonas,local,Negative,Anaerobic,8.6
STR_347,Lactobacillus,might,Positive,Facultative Anaerobe,3.13
STR_993,Streptococcus,floor,Positive,Microaerophilic,9.1
STR_508,Clostridium,technology,Positive,Anaerobic,6.92
STR_300,Streptococcus,popular,Positive,Anaerobic,8.44
STR_679,Streptococcus,necessary,Negative,Aerobic,1.86
STR_220,Lactobacillus,president,Positive,Aerobic,8.04
STR_462,Streptococcus,also,Negative,Microaerophilic,0.6
STR_641,Staphylococcus,again,Positive,Microaerophilic,7.54
STR_649,Lactobacillus,side,Negative,Anaerobic,0.52
STR_132,Bacillus,able,Positive,Aerobic,7.91
STR_983,Staphylococcus,control,Negative,Microaerophilic,4.85
STR_841,Staphylococcus,road,Negative,Aerobic,7.14
STR_272,Streptococcus,once,Positive,Facultative Anaerobe,3.67
STR_644,Lactobacillus,avoid,Positive,Microaerophilic,7.11
STR_568,Staphylococcus,these,Positive,Aerobic,7.23
STR_838,Clostridium,same,Negative,Facultative Anaerobe,7.31
STR_608,Staphylococcus,similar,Positive,Anaerobic,0.95
STR_958,Pseudomonas,another,Positive,Anaerobic,4.77
STR_231,Clostridium,relationship,Positive,Anaerobic,7.4
STR_887,Lactobacillus,might,Negative,Microaerophilic,0.97
STR_993,Pseudomonas,move,Negative,Facultative Anaerobe,5.34
STR_219,Staphylococcus,process,Positive,Facultative Anaerobe,5.42
STR_597,Staphylococcus,realize,Negative,Facultative Anaerobe,9.28
STR_737,Clostridium,much,Positive,Aerobic,1.89
STR_891,Bacillus,find,Negative,Aerobic,5.73
STR_176,Bacillus,individual,Positive,Facultative Anaerobe,1.51
STR_150,Lactobacillus,senior,Negative,Anaerobic,0.54
STR_924,Clostridium,speak,Negative,Anaerobic,5.99
STR_896,Streptococcus,low,Negative,Facultative Anaerobe,3.55
STR_454,Clostridium,put,Positive,Microaerophilic,7.87
STR_528,Streptococcus,popular,Positive,Anaerobic,3.73
STR_781,Bacillus,sea,Positive,Anaerobic,7.16
STR_786,Streptococcus,same,Negative,Anaerobic,9.18
STR_784,Pseudomonas,easy,Negative,Anaerobic,2.9
STR_250,Pseudomonas,about,Positive,Microaerophilic,4.97
STR_325,Bacillus,shake,Negative,Aerobic,6.92
STR_135,Pseudomonas,question,Negative,Aerobic,6.6
STR_295,Streptococcus,receive,Negative,Anaerobic,4.08
STR_821,Clostridium,senior,Negative,Anaerobic,7.2
STR_686,Lactobacillus,authority,Positive,Microaerophilic,3.57
STR_920,Bacillus,difference,Positive,Anaerobic,6.42
STR_703,Lactobacillus,surface,Positive,Facultative Anaerobe,6.11
STR_567,Staphylococcus,thing,Negative,Facultative Anaerobe,6.3
STR_522,Streptococcus,line,Negative,Facultative Anaerobe,8.26
STR_161,Lactobacillus,explain,Positive,Aerobic,8.19
STR_317,Bacillus,beautiful,Positive,Anaerobic,2.12
STR_905,Lactobacillus,usually,Negative,Anaerobic,2.1
STR_434,Bacillus,student,Positive,Anaerobic,0.79
STR_435,Bacillus,write,Positive,Aerobic,2.39
STR_533,Clostridium,between,Positive,Aerobic,2.03
STR_694,Pseudomonas,no,Negative,Aerobic,3.03
STR_357,Bacillus,property,Negative,Microaerophilic,7.18
STR_408,Streptococcus,seven,Positive,Anaerobic,0.74
STR_483,Lactobacillus,light,Positive,Anaerobic,5.91
STR_890,Staphylococcus,billion,Positive,Microaerophilic,6.73
STR_614,Bacillus,writer,Positive,Microaerophilic,8.85
STR_607,Clostridium,relate,Negative,Anaerobic,8.15
STR_630,Pseudomonas,executive,Negative,Anaerobic,0.68
STR_498,Pseudomonas,future,Negative,Anaerobic,0.52
STR_147,Pseudomonas,Mr,Negative,Microaerophilic,2.55
STR_881,Streptococcus,before,Positive,Aerobic,8.13
STR_949,Streptococcus,general,Positive,Aerobic,6.46
STR_767,Staphylococcus,dinner,Positive,Aerobic,5.66
STR_713,Clostridium,ball,Negative,Facultative Anaerobe,4.59
STR_119,Pseudomonas,represent,Positive,Anaerobic,4.76
STR_423,Bacillus,air,Positive,Facultative Anaerobe,7.6
STR_470,Pseudomonas,officer,Negative,Microaerophilic,2.67
STR_688,Lactobacillus,indicate,Negative,Anaerobic,6.86
STR_463,Bacillus,system,Negative,Microaerophilic,9.71
STR_825,Lactobacillus,political,Positive,Microaerophilic,3.0
STR_490,Streptococcus,check,Negative,Microaerophilic,6.7
STR_182,Lactobacillus,son,Positive,Facultative Anaerobe,9.97
STR_621,Bacillus,art,Positive,Aerobic,1.78
STR_732,Clostridium,ready,Negative,Aerobic,5.86
STR_426,Pseudomonas,ever,Negative,Aerobic,9.91
STR_872,Bacillus,involve,Positive,Aerobic,5.9
STR_798,Pseudomonas,along,Negative,Anaerobic,9.77
STR_556,Staphylococcus,notice,Positive,Aerobic,8.96
STR_692,Lactobacillus,item,Positive,Microaerophilic,7.34
STR_472,Bacillus,specific,Positive,Facultative Anaerobe,9.54
STR_146,Bacillus,able,Positive,Aerobic,2.03
STR_376,Clostridium,main,Positive,Anaerobic,4.19
STR_956,Pseudomonas,miss,Positive,Anaerobic,5.49
STR_607,Clostridium,doctor,Negative,Aerobic,2.78
STR_905,Clostridium,father,Negative,Facultative Anaerobe,3.08
STR_671,Bacillus,what,Positive,Anaerobic,2.56
STR_790,Clostridium,have,Negative,Facultative Anaerobe,1.59
STR_412,Bacillus,reach,Negative,Aerobic,9.73
STR_883,Streptococcus,time,Negative,Aerobic,3.14
STR_685,Streptococcus,decade,Positive,Aerobic,6.44
STR_870,Streptococcus,region,Negative,Aerobic,2.54
STR_589,Lactobacillus,open,Positive,Microaerophilic,3.4
STR_604,Streptococcus,single,Negative,Aerobic,4.15
STR_320,Clostridium,toward,Negative,Microaerophilic,1.72
STR_928,Pseudomonas,seem,Negative,Aerobic,6.03
STR_568,Lactobacillus,country,Negative,Anaerobic,6.13
STR_771,Staphylococcus,yard,Negative,Anaerobic,5.47
STR_861,Lactobacillus,director,Positive,Facultative Anaerobe,6.51
STR_661,Bacillus,best,Negative,Microaerophilic,5.78
STR_585,Streptococcus,decide,Negative,Microaerophilic,3.98
STR_597,Staphylococcus,trade,Negative,Anaerobic,4.28
STR_134,Pseudomonas,expect,Negative,Facultative Anaerobe,9.12
STR_867,Streptococcus,fall,Negative,Aerobic,3.19
STR_542,Lactobacillus,pass,Negative,Microaerophilic,1.2
STR_116,Bacillus,war,Positive,Anaerobic,2.42
STR_213,Lactobacillus,game,Positive,Microaerophilic,5.17
STR_464,Bacillus,benefit,Positive,Anaerobic,9.28
STR_924,Bacillus,ten,Negative,Facultative Anaerobe,4.34
STR_254,Streptococcus,do,Negative,Facultative Anaerobe,3.54
STR_481,Staphylococcus,story,Positive,Aerobic,6.45
STR_913,Lactobacillus,decade,Positive,Aerobic,8.58
STR_496,Clostridium,newspaper,Positive,Facultative Anaerobe,6.42
STR_309,Clostridium,another,Negative,Aerobic,2.12
STR_860,Lactobacillus,benefit,Positive,Microaerophilic,9.86
STR_201,Bacillus,bar,Positive,Aerobic,3.82
STR_910,Staphylococcus,major,Negative,Facultative Anaerobe,7.41
STR_260,Bacillus,manage,Positive,Anaerobic,4.24
STR_881,Pseudomonas,some,Positive,Aerobic,7.51
STR_534,Streptococcus,project,Positive,Facultative Anaerobe,7.05
STR_686,Staphylococcus,become,Negative,Anaerobic,7.57
STR_302,Staphylococcus,ok,Negative,Aerobic,7.21
STR_585,Bacillus,much,Negative,Microaerophilic,1.57
STR_339,Clostridium,local,Negative,Microaerophilic,4.82
STR_837,Pseudomonas,change,Negative,Aerobic,4.42
STR_482,Streptococcus,woman,Positive,Microaerophilic,0.93
STR_368,Lactobacillus,degree,Positive,Anaerobic,6.63
STR_713,Streptococcus,service,Positive,Aerobic,3.84
STR_507,Clostridium,action,Negative,Microaerophilic,3.66
STR_701,Streptococcus,any,Negative,Facultative Anaerobe,3.59
STR_272,Staphylococcus,assume,Negative,Aerobic,8.23
STR_314,Pseudomonas,fight,Negative,Microaerophilic,4.84
STR_579,Staphylococcus,church,Positive,Aerobic,7.91
STR_989,Clostridium,similar,Negative,Facultative Anaerobe,1.75
STR_821,Streptococcus,soon,Positive,Microaerophilic,6.54
STR_342,Lactobacillus,throughout,Positive,Anaerobic,6.44
STR_726,Lactobacillus,third,Positive,Anaerobic,6.16
STR_403,Lactobacillus,receive,Positive,Facultative Anaerobe,7.11
STR_484,Staphylococcus,campaign,Negative,Facultative Anaerobe,7.82
STR_197,Streptococcus,whatever,Positive,Facultative Anaerobe,4.45
STR_251,Staphylococcus,different,Positive,Aerobic,2.57
STR_664,Clostridium,general,Positive,Aerobic,2.17
STR_789,Pseudomonas,really,Positive,Anaerobic,3.68
STR_833,Clostridium,food,Negative,Facultative Anaerobe,7.68
STR_412,Streptococcus,cost,Negative,Facultative Anaerobe,4.36
STR_722,Streptococcus,white,Negative,Aerobic,4.3
STR_360,Lactobacillus,reveal,Negative,Aerobic,6.07
STR_678,Lactobacillus,movie,Negative,Aerobic,4.19
STR_725,Streptococcus,vote,Positive,Anaerobic,4.6
STR_925,Staphylococcus,box,Positive,Anaerobic,4.68
STR_413,Lactobacillus,ball,Negative,Microaerophilic,3.01
STR_889,Bacillus,until,Positive,Anaerobic,1.84
STR_761,Lactobacillus,newspaper,Positive,Anaerobic,9.66
STR_119,Pseudomonas,beyond,Negative,Microaerophilic,6.54
STR_199,Pseudomonas,probably,Negative,Aerobic,3.16
STR_933,Bacillus,right,Negative,Aerobic,3.06
STR_127,Pseudomonas,computer,Negative,Microaerophilic,4.16
STR_829,Streptococcus,central,Positive,Microaerophilic,3.81
STR_734,Lactobacillus,best,Positive,Microaerophilic,5.13
STR_604,Clostridium,site,Negative,Facultative Anaerobe,2.72
STR_125,Streptococcus,cover,Positive,Aerobic,6.25
STR_775,Bacillus,none,Positive,Anaerobic,4.24
STR_979,Staphylococcus,it,Positive,Microaerophilic,9.57
STR_243,Clostridium,feel,Positive,Microaerophilic,1.41
STR_257,Pseudomonas,example,Positive,Anaerobic,4.48
STR_551,Clostridium,arrive,Negative,Aerobic,5.29
STR_304,Pseudomonas,trial,Positive,Microaerophilic,1.63
STR_861,Clostridium,scientist,Positive,Microaerophilic,9.5
STR_885,Pseudomonas,movement,Negative,Microaerophilic,2.18
STR_573,Lactobacillus,feeling,Negative,Facultative Anaerobe,5.5
STR_135,Streptococcus,factor,Positive,Facultative Anaerobe,7.11
STR_294,Bacillus,along,Negative,Microaerophilic,5.56
STR_958,Pseudomonas,police,Negative,Microaerophilic,8.97
STR_506,Lactobacillus,book,Negative,Aerobic,2.9
STR_711,Clostridium,reality,Positive,Anaerobic,5.49
STR_940,Pseudomonas,too,Negative,Microaerophilic,6.55
STR_230,Clostridium,down,Positive,Facultative Anaerobe,8.26
STR_839,Pseudomonas,attention,Negative,Aerobic,1.34
STR_498,Streptococcus,television,Negative,Aerobic,8.5
STR_879,Clostridium,and,Positive,Facultative Anaerobe,3.55
STR_759,Pseudomonas,yes,Negative,Facultative Anaerobe,3.31
STR_826,Pseudomonas,when,Negative,Facultative Anaerobe,5.47
STR_675,Clostridium,within,Negative,Anaerobic,8.15
STR_895,Streptococcus,school,Negative,Microaerophilic,1.99
STR_977,Streptococcus,myself,Negative,Aerobic,4.61
STR_630,Lactobacillus,travel,Positive,Microaerophilic,4.66
STR_432,Pseudomonas,sometimes,Positive,Anaerobic,5.69
STR_319,Streptococcus,investment,Negative,Aerobic,5.98
STR_678,Clostridium,western,Positive,Facultative Anaerobe,2.42
STR_588,Bacillus,let,Positive,Anaerobic,4.17
STR_778,Streptococcus,leg,Negative,Aerobic,5.0
STR_824,Bacillus,whose,Positive,Microaerophilic,4.63
STR_868,Staphylococcus,among,Positive,Facultative Anaerobe,2.33
STR_951,Clostridium,or,Negative,Anaerobic,5.51
STR_690,Streptococcus,trouble,Positive,Aerobic,0.74
STR_906,Clostridium,home,Negative,Microaerophilic,6.26
STR_824,Streptococcus,real,Positive,Aerobic,1.37
STR_148,Streptococcus,fact,Negative,Aerobic,8.95
STR_871,Streptococcus,responsibility,Negative,Anaerobic,1.88
STR_590,Staphylococcus,should,Positive,Anaerobic,3.64
STR_263,Lactobacillus,voice,Negative,Anaerobic,7.63
STR_789,Staphylococcus,beyond,Positive,Facultative Anaerobe,4.76
STR_683,Pseudomonas,condition,Positive,Aerobic,2.23
STR_650,Staphylococcus,never,Negative,Facultative Anaerobe,6.8
STR_439,Bacillus,hospital,Negative,Anaerobic,3.36
STR_119,Staphylococcus,practice,Negative,Facultative Anaerobe,9.3
STR_249,Staphylococcus,mouth,Negative,Anaerobic,8.49
STR_400,Staphylococcus,until,Positive,Facultative Anaerobe,3.82
STR_186,Clostridium,see,Negative,Microaerophilic,1.46
STR_604,Staphylococcus,north,Negative,Facultative Anaerobe,9.1
STR_399,Staphylococcus,eat,Positive,Anaerobic,8.34
STR_344,Pseudomonas,report,Positive,Microaerophilic,9.01
STR_171,Lactobacillus,let,Negative,Anaerobic,5.6
STR_400,Bacillus,image,Negative,Aerobic,8.6
STR_761,Lactobacillus,so,Positive,Aerobic,4.89
STR_969,Staphylococcus,seem,Negative,Anaerobic,6.17
STR_463,Staphylococcus,bag,Negative,Aerobic,5.39
STR_171,Streptococcus,kitchen,Negative,Microaerophilic,4.9
STR_405,Staphylococcus,seek,Positive,Facultative Anaerobe,3.71
STR_900,Clostridium,couple,Negative,Aerobic,2.84
STR_576,Lactobacillus,wind,Negative,Microaerophilic,4.34
STR_981,Staphylococcus,whom,Positive,Facultative Anaerobe,8.29
STR_608,Staphylococcus,scientist,Positive,Aerobic,6.5
STR_896,Clostridium,structure,Positive,Microaerophilic,7.5
STR_456,Streptococcus,walk,Negative,Anaerobic,3.2
STR_754,Bacillus,word,Negative,Microaerophilic,4.38
STR_659,Lactobacillus,change,Negative,Facultative Anaerobe,6.12
STR_366,Staphylococcus,suddenly,Negative,Microaerophilic,2.87
STR_393,Bacillus,mission,Positive,Anaerobic,9.37
STR_103,Streptococcus,happy,Positive,Anaerobic,0.73
STR_344,Pseudomonas,machine,Negative,Microaerophilic,7.25
STR_121,Staphylococcus,poor,Negative,Facultative Anaerobe,7.17
STR_708,Clostridium,cell,Positive,Microaerophilic,2.41
STR_785,Bacillus,finish,Negative,Aerobic,2.68
STR_858,Pseudomonas,real,Positive,Microaerophilic,3.79
STR_443,Bacillus,direction,Positive,Facultative Anaerobe,3.04
STR_309,Pseudomonas,weight,Negative,Microaerophilic,2.46
STR_230,Staphylococcus,member,Positive,Microaerophilic,7.48
STR_684,Lactobacillus,sound,Positive,Microaerophilic,4.0
STR_587,Lactobacillus,us,Negative,Facultative Anaerobe,3.26
STR_293,Lactobacillus,keep,Positive,Aerobic,2.7
STR_660,Bacillus,blue,Positive,Anaerobic,9.62
STR_765,Clostridium,all,Positive,Anaerobic,3.73
STR_488,Staphylococcus,your,Positive,Microaerophilic,4.22
STR_209,Staphylococcus,charge,Negative,Facultative Anaerobe,8.84
STR_170,Streptococcus,hit,Negative,Facultative Anaerobe,3.89
STR_680,Bacillus,contain,Negative,Facultative Anaerobe,1.78
STR_178,Clostridium,some,Negative,Microaerophilic,3.14
STR_545,Pseudomonas,old,Negative,Aerobic,9.08
STR_185,Streptococcus,religious,Negative,Aerobic,9.12
STR_654,Staphylococcus,middle,Positive,Aerobic,1.27
STR_632,Pseudomonas,vote,Positive,Anaerobic,4.89
STR_289,Staphylococcus,church,Positive,Anaerobic,8.57
STR_102,Staphylococcus,who,Positive,Microaerophilic,6.95
STR_340,Pseudomonas,matter,Positive,Microaerophilic,3.02
STR_743,Lactobacillus,yeah,Negative,Aerobic,9.35
STR_172,Staphylococcus,court,Positive,Anaerobic,1.77
STR_474,Pseudomonas,number,Negative,Microaerophilic,5.06
STR_394,Pseudomonas,data,Negative,Facultative Anaerobe,1.49
STR_837,Streptococcus,beat,Positive,Microaerophilic,5.44
STR_323,Staphylococcus,hot,Positive,Anaerobic,1.72
STR_653,Clostridium,really,Negative,Aerobic,5.74
STR_388,Clostridium,factor,Positive,Aerobic,1.64
STR_578,Pseudomonas,government,Positive,Microaerophilic,7.01
STR_716,Streptococcus,hard,Negative,Anaerobic,4.11
STR_280,Lactobacillus,country,Negative,Microaerophilic,3.6
STR_574,Clostridium,stock,Positive,Aerobic,3.13
STR_795,Bacillus,key,Positive,Microaerophilic,5.83
STR_171,Lactobacillus,career,Positive,Aerobic,2.76
STR_154,Bacillus,recent,Negative,Anaerobic,3.31
STR_564,Pseudomonas,general,Negative,Anaerobic,8.38
STR_429,Bacillus,former,Negative,Anaerobic,6.07
STR_746,Staphylococcus,never,Positive,Anaerobic,4.49
STR_251,Pseudomonas,raise,Negative,Anaerobic,9.79
STR_893,Staphylococcus,small,Negative,Facultative Anaerobe,7.57
STR_782,Bacillus,nature,Positive,Aerobic,7.66
STR_778,Staphylococcus,fight,Negative,Anaerobic,4.19
STR_644,Staphylococcus,water,Positive,Aerobic,1.24
STR_667,Bacillus,training,Positive,Anaerobic,9.58
STR_960,Staphylococcus,front,Positive,Aerobic,4.39
STR_138,Streptococcus,forget,Negative,Facultative Anaerobe,2.95
STR_556,Pseudomonas,more,Negative,Aerobic,7.96
STR_169,Staphylococcus,lead,Positive,Microaerophilic,6.43
STR_160,Bacillus,paper,Negative,Microaerophilic,1.96
STR_594,Streptococcus,believe,Negative,Microaerophilic,3.33
STR_951,Bacillus,enter,Negative,Aerobic,8.48
STR_755,Bacillus,event,Positive,Facultative Anaerobe,4.59
STR_406,Streptococcus,reach,Positive,Facultative Anaerobe,3.07
STR_264,Pseudomonas,respond,Negative,Aerobic,4.32
STR_653,Lactobacillus,total,Positive,Microaerophilic,1.51
STR_648,Clostridium,film,Negative,Anaerobic,7.48
STR_713,Lactobacillus,between,Negative,Facultative Anaerobe,1.71
STR_724,Pseudomonas,consumer,Positive,Aerobic,2.12
STR_117,Bacillus,free,Positive,Aerobic,4.05
STR_606,Lactobacillus,pretty,Negative,Microaerophilic,2.22
STR_761,Clostridium,positive,Positive,Microaerophilic,1.52
STR_379,Streptococcus,student,Positive,Facultative Anaerobe,7.14
STR_380,Bacillus,parent,Negative,Facultative Anaerobe,4.3
STR_907,Clostridium,key,Negative,Anaerobic,1.14
