strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_721,Pseudomonas,happy,Negative,Anaerobic,3.12
STR_699,Pseudomonas,eye,Positive,Facultative Anaerobe,5.5
STR_553,Pseudomonas,mention,Positive,Aerobic,6.35
STR_450,Staphylococcus,man,Negative,Facultative Anaerobe,9.66
STR_261,Clostridium,baby,Positive,Anaerobic,2.48
STR_370,Bacillus,gun,Positive,Aerobic,5.66
STR_623,Lactobacillus,person,Positive,Microaerophilic,9.56
STR_200,Clostridium,feeling,Positive,Microaerophilic,6.57
STR_528,Staphylococcus,suffer,Positive,Anaerobic,9.11
STR_828,Bacillus,able,Negative,Anaerobic,4.13
STR_241,Lactobacillus,red,Positive,Microaerophilic,1.38
STR_854,Streptococcus,exactly,Positive,Facultative Anaerobe,8.18
STR_186,Clostridium,yes,Positive,Microaerophilic,3.33
STR_770,Lactobacillus,could,Positive,Microaerophilic,5.77
STR_743,Pseudomonas,start,Positive,Microaerophilic,4.87
STR_974,Staphylococcus,use,Negative,Anaerobic,5.4
STR_514,Pseudomonas,physical,Negative,Aerobic,2.34
STR_325,Bacillus,accept,Negative,Microaerophilic,3.47
STR_275,Streptococcus,against,Negative,Aerobic,2.42
STR_704,Streptococcus,interesting,Negative,Microaerophilic,1.56
STR_873,Clostridium,man,Positive,Anaerobic,4.85
STR_611,Pseudomonas,we,Negative,Facultative Anaerobe,4.98
STR_243,Streptococcus,add,Negative,Aerobic,7.79
STR_908,Staphylococcus,daughter,Positive,Aerobic,4.53
STR_476,Bacillus,follow,Positive,Anaerobic,9.76
STR_130,Clostridium,sometimes,Positive,Anaerobic,9.58
STR_599,Bacillus,piece,Positive,Aerobic,5.48
STR_631,Pseudomonas,brother,Negative,Facultative Anaerobe,4.96
STR_460,Bacillus,continue,Positive,Aerobic,3.57
STR_303,Bacillus,himself,Positive,Microaerophilic,4.0
STR_911,Bacillus,issue,Negative,Aerobic,7.52
STR_541,Staphylococcus,social,Positive,Aerobic,4.22
STR_884,Streptococcus,who,Positive,Anaerobic,9.21
STR_956,Lactobacillus,happen,Positive,Anaerobic,1.38
STR_827,Pseudomonas,form,Positive,Microaerophilic,9.39
STR_394,Bacillus,a,Negative,Facultative Anaerobe,9.37
STR_307,Staphylococcus,past,Positive,Microaerophilic,7.37
STR_102,Staphylococcus,important,Positive,Microaerophilic,2.47
STR_884,Bacillus,name,Positive,Anaerobic,2.68
STR_121,Bacillus,ready,Positive,Aerobic,2.88
STR_600,Streptococcus,analysis,Positive,Microaerophilic,4.71
STR_851,Streptococcus,attention,Negative,Anaerobic,6.43
STR_348,Streptococcus,class,Negative,Facultative Anaerobe,8.47
STR_104,Staphylococcus,two,Negative,Facultative Anaerobe,3.35
STR_157,Lactobacillus,test,Positive,Facultative Anaerobe,2.11
STR_424,Lactobacillus,agency,Positive,Aerobic,6.51
STR_609,Clostridium,gun,Positive,Anaerobic,9.54
STR_961,Bacillus,exist,Positive,Microaerophilic,1.41
STR_325,Clostridium,yet,Positive,Facultative Anaerobe,4.29
STR_784,Lactobacillus,day,Negative,Aerobic,5.74
STR_830,Clostridium,agree,Negative,Anaerobic,5.57
STR_331,Streptococcus,public,Positive,Anaerobic,6.71
STR_112,Streptococcus,according,Positive,Facultative Anaerobe,8.74
STR_564,Streptococcus,list,Positive,Microaerophilic,1.84
STR_221,Streptococcus,hand,Positive,Microaerophilic,8.07
STR_653,Lactobacillus,back,Negative,Facultative Anaerobe,2.05
STR_323,Staphylococcus,page,Positive,Aerobic,5.99
STR_889,Streptococcus,industry,Negative,Facultative Anaerobe,7.1
STR_668,Clostridium,wall,Negative,Aerobic,6.74
STR_742,Streptococcus,call,Positive,Aerobic,9.32
STR_192,Bacillus,treat,Negative,Facultative Anaerobe,1.35
STR_254,Streptococcus,style,Negative,Microaerophilic,6.9
STR_338,Streptococcus,including,Negative,Anaerobic,7.44
STR_130,Pseudomonas,audience,Positive,Microaerophilic,6.64
STR_629,Clostridium,big,Positive,Microaerophilic,3.0
STR_940,Bacillus,sister,Positive,Anaerobic,6.63
STR_153,Pseudomonas,save,Negative,Facultative Anaerobe,9.62
STR_252,Clostridium,spend,Positive,Anaerobic,1.25
STR_513,Clostridium,minute,Negative,Facultative Anaerobe,1.53
STR_499,Staphylococcus,right,Positive,Microaerophilic,1.89
STR_749,Lactobacillus,natural,Negative,Anaerobic,8.95
STR_932,Pseudomonas,child,Negative,Anaerobic,6.17
STR_400,Lactobacillus,large,Positive,Microaerophilic,1.31
STR_509,Bacillus,anyone,Negative,Microaerophilic,6.5
STR_361,Lactobacillus,movement,Positive,Facultative Anaerobe,4.17
STR_935,Streptococcus,human,Negative,Anaerobic,3.61
STR_644,Streptococcus,figure,Negative,Anaerobic,3.92
STR_419,Bacillus,operation,Negative,Aerobic,4.67
STR_568,Streptococcus,professor,Positive,Aerobic,8.78
STR_664,Pseudomonas,most,Negative,Facultative Anaerobe,3.45
STR_674,Lactobacillus,conference,Positive,Anaerobic,8.16
STR_549,Clostridium,cultural,Negative,Microaerophilic,0.89
STR_124,Staphylococcus,again,Positive,Anaerobic,9.9
STR_906,Bacillus,myself,Negative,Facultative Anaerobe,7.07
STR_620,Pseudomonas,central,Positive,Microaerophilic,4.12
STR_878,Pseudomonas,enough,Negative,Facultative Anaerobe,6.04
STR_929,Lactobacillus,few,Positive,Aerobic,6.04
STR_980,Streptococcus,factor,Positive,Aerobic,1.91
STR_208,Lactobacillus,coach,Negative,Microaerophilic,2.1
STR_801,Lactobacillus,recently,Positive,Anaerobic,3.07
STR_215,Streptococcus,on,Positive,Facultative Anaerobe,1.62
STR_985,Streptococcus,partner,Negative,Microaerophilic,5.27
STR_182,Staphylococcus,Democrat,Negative,Aerobic,4.06
STR_522,Bacillus,up,Negative,Microaerophilic,8.62
STR_314,Streptococcus,kid,Negative,Microaerophilic,6.7
STR_887,Pseudomonas,else,Positive,Microaerophilic,7.13
STR_984,Bacillus,serve,Positive,Facultative Anaerobe,7.48
STR_374,Lactobacillus,prove,Negative,Anaerobic,0.59
STR_254,Streptococcus,stay,Positive,Facultative Anaerobe,6.06
STR_640,Clostridium,network,Positive,Microaerophilic,2.84
STR_129,Streptococcus,thing,Negative,Anaerobic,9.12
STR_544,Lactobacillus,drive,Positive,Microaerophilic,3.88
STR_315,Pseudomonas,through,Negative,Aerobic,8.67
STR_424,Streptococcus,start,Positive,Aerobic,4.21
STR_681,Pseudomonas,positive,Positive,Aerobic,4.73
STR_111,Clostridium,itself,Positive,Aerobic,0.97
STR_253,Lactobacillus,style,Negative,Facultative Anaerobe,8.17
STR_617,Clostridium,couple,Negative,Anaerobic,9.75
STR_140,Clostridium,investment,Positive,Facultative Anaerobe,9.46
STR_142,Clostridium,evening,Negative,Facultative Anaerobe,3.31
STR_519,Staphylococcus,unit,Negative,Anaerobic,9.98
STR_385,Lactobacillus,call,Positive,Anaerobic,8.67
STR_419,Staphylococcus,poor,Negative,Microaerophilic,4.66
STR_290,Staphylococcus,exactly,Positive,Aerobic,4.51
STR_761,Lactobacillus,hand,Positive,Microaerophilic,5.37
STR_540,Staphylococcus,decision,Positive,Microaerophilic,7.81
STR_372,Staphylococcus,need,Negative,Microaerophilic,4.79
STR_209,Lactobacillus,weight,Negative,Anaerobic,9.73
STR_585,Staphylococcus,newspaper,Positive,Anaerobic,3.12
STR_861,Lactobacillus,return,Positive,Anaerobic,5.56
STR_488,Bacillus,expect,Positive,Aerobic,1.96
STR_243,Bacillus,water,Negative,Anaerobic,3.79
STR_647,Clostridium,include,Negative,Facultative Anaerobe,1.6
STR_402,Pseudomonas,power,Negative,Facultative Anaerobe,5.62
STR_195,Lactobacillus,style,Positive,Microaerophilic,7.42
STR_149,Pseudomonas,apply,Positive,Facultative Anaerobe,9.98
STR_496,Lactobacillus,raise,Positive,Facultative Anaerobe,8.12
STR_742,Bacillus,reality,Positive,Microaerophilic,1.5
STR_415,Streptococcus,although,Positive,Anaerobic,1.02
STR_207,Clostridium,loss,Negative,Microaerophilic,9.8
STR_502,Streptococcus,miss,Negative,Anaerobic,9.01
STR_259,Staphylococcus,so,Negative,Microaerophilic,6.12
STR_943,Streptococcus,easy,Positive,Anaerobic,9.79
STR_642,Streptococcus,positive,Positive,Anaerobic,7.33
STR_682,Clostridium,become,Positive,Aerobic,3.1
STR_721,Lactobacillus,everybody,Positive,Anaerobic,4.81
STR_450,Streptococcus,contain,Negative,Microaerophilic,7.43
STR_665,Lactobacillus,several,Negative,Anaerobic,9.39
STR_459,Bacillus,camera,Positive,Microaerophilic,2.52
STR_352,Staphylococcus,statement,Negative,Facultative Anaerobe,6.4
STR_242,Clostridium,note,Negative,Facultative Anaerobe,6.08
STR_225,Clostridium,fund,Negative,Anaerobic,3.24
STR_562,Pseudomonas,speech,Positive,Anaerobic,5.36
STR_570,Streptococcus,poor,Positive,Aerobic,7.05
STR_935,Bacillus,others,Positive,Microaerophilic,6.44
STR_931,Streptococcus,fly,Positive,Aerobic,3.33
STR_792,Bacillus,see,Negative,Anaerobic,0.88
STR_652,Streptococcus,charge,Negative,Aerobic,2.5
STR_745,Staphylococcus,race,Negative,Microaerophilic,4.68
STR_478,Lactobacillus,everybody,Negative,Aerobic,6.86
STR_382,Staphylococcus,your,Negative,Aerobic,8.19
STR_126,Bacillus,participant,Positive,Anaerobic,9.43
STR_631,Clostridium,per,Negative,Facultative Anaerobe,1.93
STR_668,Pseudomonas,population,Positive,Facultative Anaerobe,2.56
STR_149,Clostridium,only,Negative,Microaerophilic,4.8
STR_341,Streptococcus,physical,Negative,Aerobic,5.28
STR_823,Clostridium,mother,Negative,Anaerobic,0.55
STR_231,Staphylococcus,put,Positive,Microaerophilic,2.16
STR_608,Pseudomonas,at,Positive,Facultative Anaerobe,6.52
STR_322,Staphylococcus,minute,Positive,Aerobic,6.24
STR_138,Lactobacillus,mission,Negative,Microaerophilic,7.34
STR_456,Pseudomonas,government,Positive,Anaerobic,8.68
STR_215,Clostridium,performance,Positive,Anaerobic,9.63
STR_154,Clostridium,thus,Positive,Microaerophilic,3.5
STR_728,Clostridium,general,Positive,Anaerobic,8.31
STR_335,Staphylococcus,figure,Negative,Microaerophilic,3.68
STR_189,Lactobacillus,number,Negative,Facultative Anaerobe,7.36
STR_298,Staphylococcus,company,Negative,Anaerobic,0.61
STR_111,Lactobacillus,strategy,Positive,Microaerophilic,4.37
STR_693,Lactobacillus,town,Positive,Facultative Anaerobe,6.47
STR_292,Streptococcus,security,Positive,Facultative Anaerobe,8.91
STR_345,Staphylococcus,miss,Negative,Facultative Anaerobe,4.4
STR_935,Pseudomonas,game,Positive,Anaerobic,1.32
STR_928,Staphylococcus,mother,Negative,Aerobic,6.43
STR_243,Lactobacillus,leg,Positive,Aerobic,6.1
STR_822,Clostridium,option,Positive,Anaerobic,7.39
STR_746,Lactobacillus,stand,Negative,Aerobic,8.64
STR_587,Streptococcus,form,Positive,Facultative Anaerobe,7.36
STR_801,Pseudomonas,keep,Negative,Anaerobic,6.79
STR_578,Lactobacillus,event,Negative,Anaerobic,7.62
STR_434,Bacillus,guess,Negative,Anaerobic,3.48
STR_530,Pseudomonas,back,Positive,Aerobic,2.57
STR_465,Staphylococcus,community,Positive,Microaerophilic,3.41
STR_878,Clostridium,main,Positive,Microaerophilic,9.09
STR_979,Streptococcus,role,Positive,Aerobic,1.15
STR_249,Clostridium,home,Positive,Aerobic,2.01
STR_496,Bacillus,job,Positive,Anaerobic,4.05
STR_967,Streptococcus,interest,Negative,Aerobic,6.71
STR_360,Bacillus,we,Negative,Anaerobic,4.42
STR_413,Clostridium,visit,Negative,Microaerophilic,5.63
STR_261,Clostridium,would,Negative,Aerobic,5.24
STR_111,Bacillus,theory,Negative,Microaerophilic,3.42
STR_824,Lactobacillus,picture,Positive,Aerobic,7.03
STR_255,Lactobacillus,under,Positive,Microaerophilic,8.08
STR_844,Staphylococcus,western,Negative,Facultative Anaerobe,3.18
STR_126,Streptococcus,use,Positive,Anaerobic,7.87
STR_234,Streptococcus,car,Negative,Anaerobic,7.32
STR_519,Streptococcus,project,Negative,Aerobic,5.07
STR_960,Streptococcus,church,Negative,Microaerophilic,1.42
STR_792,Streptococcus,kid,Negative,Aerobic,6.1
STR_801,Bacillus,plant,Negative,Facultative Anaerobe,9.56
STR_342,Clostridium,however,Negative,Aerobic,7.43
STR_916,Pseudomonas,fund,Negative,Anaerobic,6.6
STR_500,Clostridium,knowledge,Negative,Facultative Anaerobe,6.12
STR_381,Staphylococcus,natural,Positive,Anaerobic,8.55
STR_531,Lactobacillus,federal,Negative,Facultative Anaerobe,1.03
STR_513,Staphylococcus,them,Negative,Facultative Anaerobe,7.74
STR_132,Lactobacillus,toward,Positive,Facultative Anaerobe,4.41
STR_744,Bacillus,condition,Positive,Anaerobic,5.15
STR_394,Bacillus,this,Negative,Anaerobic,1.72
STR_905,Staphylococcus,face,Negative,Anaerobic,6.99
STR_660,Staphylococcus,speech,Negative,Facultative Anaerobe,9.06
STR_281,Bacillus,two,Positive,Anaerobic,1.42
STR_571,Streptococcus,party,Negative,Anaerobic,2.18
STR_376,Staphylococcus,today,Negative,Aerobic,9.54
STR_131,Streptococcus,again,Positive,Aerobic,6.53
STR_132,Streptococcus,let,Positive,Anaerobic,4.24
STR_337,Staphylococcus,stop,Positive,Facultative Anaerobe,4.03
STR_558,Staphylococcus,gun,Positive,Facultative Anaerobe,6.54
STR_529,Streptococcus,physical,Negative,Facultative Anaerobe,1.82
STR_584,Streptococcus,not,Negative,Facultative Anaerobe,6.04
STR_312,Staphylococcus,again,Positive,Aerobic,8.19
STR_262,Lactobacillus,thing,Positive,Facultative Anaerobe,6.0
STR_342,Lactobacillus,hear,Negative,Facultative Anaerobe,7.97
STR_758,Bacillus,perhaps,Positive,Facultative Anaerobe,6.74
STR_467,Bacillus,individual,Negative,Aerobic,7.24
STR_495,Pseudomonas,woman,Positive,Anaerobic,2.22
STR_743,Pseudomonas,during,Positive,Facultative Anaerobe,1.35
STR_743,Clostridium,physical,Positive,Anaerobic,1.15
STR_926,Lactobacillus,discover,Negative,Microaerophilic,6.71
STR_417,Lactobacillus,rate,Negative,Microaerophilic,6.56
STR_921,Pseudomonas,evidence,Positive,Microaerophilic,2.01
STR_478,Bacillus,whatever,Negative,Facultative Anaerobe,0.82
STR_974,Streptococcus,against,Negative,Facultative Anaerobe,8.56
STR_725,Streptococcus,radio,Negative,Microaerophilic,6.17
STR_421,Staphylococcus,especially,Negative,Aerobic,2.92
STR_162,Streptococcus,window,Negative,Facultative Anaerobe,6.45
STR_565,Bacillus,hundred,Positive,Anaerobic,1.72
STR_993,Lactobacillus,middle,Negative,Microaerophilic,2.27
STR_175,Pseudomonas,notice,Positive,Anaerobic,9.17
STR_971,Bacillus,Republican,Negative,Microaerophilic,4.3
STR_207,Bacillus,hundred,Negative,Microaerophilic,7.01
STR_144,Staphylococcus,left,Negative,Microaerophilic,1.72
STR_201,Bacillus,ahead,Negative,Facultative Anaerobe,2.46
STR_269,Lactobacillus,by,Positive,Microaerophilic,6.88
STR_135,Bacillus,night,Negative,Facultative Anaerobe,2.16
STR_575,Pseudomonas,billion,Negative,Anaerobic,0.96
STR_302,Clostridium,action,Negative,Microaerophilic,3.31
STR_386,Lactobacillus,success,Negative,Microaerophilic,8.77
STR_198,Staphylococcus,amount,Positive,Anaerobic,1.42
STR_675,Clostridium,deep,Negative,Facultative Anaerobe,7.58
STR_252,Staphylococcus,production,Negative,Aerobic,6.35
STR_134,Streptococcus,lawyer,Negative,Aerobic,8.42
STR_564,Bacillus,ago,Positive,Anaerobic,1.42
STR_408,Pseudomonas,use,Negative,Microaerophilic,8.74
STR_968,Pseudomonas,mother,Negative,Microaerophilic,5.96
STR_698,Streptococcus,understand,Positive,Aerobic,8.68
STR_396,Pseudomonas,their,Positive,Anaerobic,5.07
STR_831,Lactobacillus,despite,Positive,Microaerophilic,6.22
STR_387,Bacillus,send,Negative,Facultative Anaerobe,4.94
STR_931,Clostridium,size,Positive,Microaerophilic,2.04
STR_828,Streptococcus,we,Negative,Aerobic,1.71
STR_777,Bacillus,experience,Positive,Facultative Anaerobe,8.14
STR_481,Clostridium,first,Positive,Aerobic,4.74
STR_995,Staphylococcus,treat,Positive,Aerobic,6.53
STR_611,Bacillus,fast,Negative,Aerobic,10.0
STR_108,Lactobacillus,close,Negative,Microaerophilic,9.51
STR_859,Staphylococcus,plant,Positive,Aerobic,7.27
STR_872,Clostridium,many,Negative,Aerobic,5.64
STR_962,Streptococcus,describe,Negative,Aerobic,4.88
STR_116,Staphylococcus,whether,Negative,Aerobic,7.04
STR_356,Staphylococcus,movie,Positive,Anaerobic,5.38
STR_305,Clostridium,international,Negative,Aerobic,1.42
STR_200,Lactobacillus,human,Positive,Aerobic,4.19
STR_875,Staphylococcus,then,Negative,Aerobic,4.35
STR_213,Bacillus,family,Positive,Facultative Anaerobe,7.65
STR_402,Clostridium,high,Negative,Facultative Anaerobe,6.23
STR_554,Clostridium,resource,Negative,Facultative Anaerobe,4.58
STR_603,Staphylococcus,talk,Positive,Aerobic,9.01
STR_363,Staphylococcus,run,Negative,Aerobic,0.61
STR_588,Lactobacillus,sell,Positive,Microaerophilic,2.71
STR_990,Pseudomonas,service,Negative,Microaerophilic,4.96
STR_682,Bacillus,morning,Positive,Microaerophilic,5.79
STR_440,Clostridium,remain,Positive,Microaerophilic,7.61
STR_435,Streptococcus,card,Positive,Aerobic,8.0
STR_187,Streptococcus,good,Negative,Aerobic,7.04
STR_409,Staphylococcus,notice,Negative,Aerobic,7.92
STR_875,Bacillus,big,Negative,Facultative Anaerobe,2.69
STR_463,Streptococcus,back,Negative,Aerobic,6.19
STR_350,Bacillus,discuss,Negative,Facultative Anaerobe,2.71
STR_580,Lactobacillus,reveal,Negative,Facultative Anaerobe,1.46
STR_217,Staphylococcus,society,Negative,Facultative Anaerobe,2.04
STR_578,Pseudomonas,eye,Negative,Aerobic,4.17
STR_166,Pseudomonas,apply,Positive,Aerobic,2.32
STR_936,Pseudomonas,center,Negative,Microaerophilic,3.18
STR_928,Lactobacillus,member,Positive,Facultative Anaerobe,5.49
STR_758,Staphylococcus,beat,Negative,Aerobic,8.41
STR_987,Staphylococcus,sit,Positive,Microaerophilic,7.89
STR_806,Streptococcus,onto,Positive,Aerobic,8.5
STR_822,Pseudomonas,individual,Positive,Anaerobic,1.76
STR_228,Lactobacillus,concern,Negative,Facultative Anaerobe,1.87
STR_597,Streptococcus,affect,Negative,Facultative Anaerobe,3.01
STR_308,Clostridium,might,Negative,Aerobic,4.58
STR_769,Streptococcus,hard,Negative,Facultative Anaerobe,9.79
STR_791,Pseudomonas,yes,Negative,Anaerobic,6.67
STR_809,Pseudomonas,fund,Negative,Facultative Anaerobe,9.67
STR_974,Streptococcus,manager,Negative,Facultative Anaerobe,3.03
STR_396,Clostridium,sit,Positive,Microaerophilic,7.93
STR_763,Staphylococcus,key,Negative,Microaerophilic,1.29
STR_198,Staphylococcus,condition,Positive,Microaerophilic,5.02
STR_300,Clostridium,discover,Negative,Microaerophilic,7.71
STR_708,Lactobacillus,school,Negative,Facultative Anaerobe,4.93
STR_664,Bacillus,act,Negative,Anaerobic,9.9
STR_575,Pseudomonas,newspaper,Positive,Anaerobic,9.89
STR_323,Pseudomonas,age,Negative,Anaerobic,1.43
STR_583,Bacillus,crime,Negative,Anaerobic,2.39
STR_846,Clostridium,individual,Negative,Microaerophilic,8.92
STR_481,Lactobacillus,develop,Positive,Facultative Anaerobe,6.98
STR_255,Staphylococcus,why,Positive,Anaerobic,9.09
STR_145,Lactobacillus,late,Negative,Anaerobic,3.36
STR_885,Lactobacillus,government,Negative,Microaerophilic,9.01
STR_182,Streptococcus,economy,Negative,Microaerophilic,5.33
STR_611,Staphylococcus,perhaps,Negative,Microaerophilic,6.88
STR_871,Streptococcus,recognize,Positive,Microaerophilic,7.93
STR_557,Staphylococcus,show,Positive,Microaerophilic,3.33
STR_251,Staphylococcus,world,Negative,Aerobic,9.68
STR_872,Pseudomonas,society,Positive,Microaerophilic,5.41
STR_780,Lactobacillus,those,Positive,Aerobic,9.45
STR_994,Bacillus,mind,Positive,Aerobic,0.53
STR_364,Streptococcus,member,Positive,Aerobic,9.82
STR_533,Streptococcus,sell,Negative,Aerobic,1.4
STR_629,Staphylococcus,director,Negative,Anaerobic,9.19
STR_157,Streptococcus,issue,Negative,Aerobic,9.24
STR_646,Clostridium,cost,Negative,Anaerobic,7.53
STR_188,Staphylococcus,similar,Positive,Microaerophilic,0.52
STR_261,Pseudomonas,painting,Negative,Aerobic,5.59
STR_334,Pseudomonas,I,Negative,Microaerophilic,0.94
STR_168,Lactobacillus,positive,Positive,Facultative Anaerobe,9.18
STR_467,Pseudomonas,value,Negative,Microaerophilic,2.23
STR_276,Bacillus,white,Negative,Microaerophilic,7.58
STR_449,Bacillus,tell,Positive,Anaerobic,8.39
STR_396,Clostridium,two,Negative,Anaerobic,9.23
STR_275,Clostridium,house,Positive,Microaerophilic,5.14
STR_955,Pseudomonas,like,Negative,Aerobic,2.63
STR_816,Pseudomonas,push,Positive,Anaerobic,4.54
STR_232,Clostridium,future,Positive,Microaerophilic,5.65
STR_966,Lactobacillus,water,Positive,Microaerophilic,3.57
STR_802,Clostridium,two,Positive,Anaerobic,1.59
STR_437,Lactobacillus,now,Negative,Aerobic,4.8
STR_534,Bacillus,word,Positive,Microaerophilic,2.95
STR_297,Pseudomonas,themselves,Positive,Facultative Anaerobe,3.07
STR_661,Bacillus,protect,Negative,Facultative Anaerobe,3.37
STR_123,Clostridium,anyone,Negative,Anaerobic,2.86
STR_832,Pseudomonas,before,Positive,Aerobic,1.22
STR_669,Staphylococcus,manager,Positive,Facultative Anaerobe,1.42
STR_253,Staphylococcus,necessary,Negative,Facultative Anaerobe,7.51
STR_562,Staphylococcus,force,Positive,Microaerophilic,0.64
STR_120,Bacillus,whose,Negative,Anaerobic,5.79
STR_466,Pseudomonas,form,Positive,Facultative Anaerobe,8.68
STR_715,Clostridium,pattern,Positive,Microaerophilic,0.79
STR_422,Staphylococcus,rate,Positive,Facultative Anaerobe,2.91
STR_645,Staphylococcus,boy,Negative,Facultative Anaerobe,9.59
STR_475,Lactobacillus,suffer,Negative,Microaerophilic,2.78
STR_296,Staphylococcus,relationship,Positive,Facultative Anaerobe,4.92
STR_851,Bacillus,prove,Positive,Microaerophilic,4.45
STR_224,Lactobacillus,half,Negative,Facultative Anaerobe,7.03
STR_909,Lactobacillus,their,Positive,Aerobic,0.78
STR_552,Bacillus,practice,Negative,Facultative Anaerobe,4.76
STR_496,Pseudomonas,scientist,Negative,Anaerobic,2.12
STR_644,Clostridium,tax,Positive,Anaerobic,7.62
STR_458,Bacillus,million,Negative,Facultative Anaerobe,7.27
STR_345,Streptococcus,for,Positive,Aerobic,2.58
STR_387,Clostridium,model,Negative,Facultative Anaerobe,0.98
STR_130,Staphylococcus,and,Negative,Aerobic,0.56
STR_510,Streptococcus,community,Negative,Facultative Anaerobe,8.6
STR_928,Clostridium,environmental,Positive,Facultative Anaerobe,4.67
STR_109,Bacillus,feel,Negative,Aerobic,4.98
STR_350,Bacillus,themselves,Positive,Aerobic,6.78
STR_249,Staphylococcus,range,Negative,Facultative Anaerobe,5.18
STR_594,Lactobacillus,would,Positive,Anaerobic,4.49
STR_398,Lactobacillus,machine,Negative,Aerobic,5.29
STR_239,Staphylococcus,clear,Negative,Facultative Anaerobe,9.79
STR_460,Bacillus,seem,Negative,Facultative Anaerobe,7.26
STR_791,Bacillus,style,Negative,Facultative Anaerobe,1.3
STR_139,Bacillus,threat,Positive,Microaerophilic,8.31
STR_590,Pseudomonas,cover,Positive,Microaerophilic,1.42
STR_119,Staphylococcus,near,Negative,Aerobic,2.75
STR_519,Pseudomonas,be,Positive,Microaerophilic,6.8
STR_692,Bacillus,today,Negative,Anaerobic,5.69
STR_625,Bacillus,charge,Positive,Anaerobic,4.47
STR_205,Staphylococcus,push,Positive,Aerobic,2.58
STR_201,Lactobacillus,college,Positive,Aerobic,6.64
STR_575,Clostridium,statement,Positive,Aerobic,6.61
STR_227,Bacillus,away,Negative,Facultative Anaerobe,9.55
STR_433,Pseudomonas,lay,Negative,Facultative Anaerobe,7.93
STR_113,Bacillus,research,Positive,Microaerophilic,2.06
STR_368,Lactobacillus,fact,Negative,Anaerobic,6.63
STR_558,Staphylococcus,anyone,Negative,Microaerophilic,8.5
STR_686,Streptococcus,language,Negative,Microaerophilic,7.69
STR_337,Bacillus,face,Positive,Microaerophilic,1.54
STR_869,Bacillus,media,Positive,Anaerobic,6.79
STR_174,Bacillus,enter,Positive,Anaerobic,4.21
STR_824,Pseudomonas,artist,Negative,Aerobic,6.18
STR_749,Bacillus,itself,Positive,Anaerobic,3.47
STR_661,Staphylococcus,drug,Positive,Aerobic,4.73
STR_479,Clostridium,thank,Positive,Facultative Anaerobe,4.88
STR_196,Staphylococcus,college,Negative,Microaerophilic,1.56
STR_352,Lactobacillus,energy,Positive,Anaerobic,7.31
STR_934,Streptococcus,current,Positive,Aerobic,5.49
STR_822,Lactobacillus,case,Negative,Aerobic,5.71
STR_919,Staphylococcus,attack,Negative,Microaerophilic,3.63
STR_271,Clostridium,wait,Negative,Anaerobic,0.81
STR_122,Staphylococcus,president,Positive,Facultative Anaerobe,8.63
STR_982,Clostridium,culture,Positive,Aerobic,6.13
STR_555,Pseudomonas,according,Negative,Facultative Anaerobe,0.88
STR_859,Streptococcus,local,Negative,Microaerophilic,6.09
STR_693,Bacillus,ball,Positive,Facultative Anaerobe,3.78
STR_219,Staphylococcus,already,Positive,Anaerobic,3.25
STR_664,Bacillus,knowledge,Positive,Aerobic,3.79
STR_254,Bacillus,detail,Negative,Anaerobic,2.01
STR_716,Pseudomonas,need,Negative,Facultative Anaerobe,7.83
STR_567,Streptococcus,sort,Negative,Anaerobic,5.78
STR_490,Bacillus,floor,Positive,Aerobic,3.04
STR_710,Streptococcus,stop,Negative,Facultative Anaerobe,6.03
STR_644,Bacillus,Congress,Negative,Facultative Anaerobe,7.84
STR_542,Streptococcus,charge,Positive,Anaerobic,8.86
STR_998,Bacillus,establish,Positive,Microaerophilic,4.67
STR_838,Bacillus,concern,Negative,Anaerobic,1.17
STR_848,Clostridium,learn,Negative,Facultative Anaerobe,6.05
STR_342,Bacillus,great,Negative,Microaerophilic,8.72
STR_101,Clostridium,campaign,Positive,Facultative Anaerobe,1.36
STR_187,Clostridium,network,Positive,Microaerophilic,6.84
STR_860,Lactobacillus,medical,Positive,Anaerobic,7.22
STR_572,Clostridium,garden,Negative,Aerobic,9.16
STR_258,Bacillus,language,Positive,Anaerobic,6.35
STR_437,Staphylococcus,you,Positive,Aerobic,6.16
STR_610,Staphylococcus,level,Positive,Facultative Anaerobe,8.06
STR_483,Clostridium,eight,Negative,Microaerophilic,3.25
STR_924,Clostridium,spring,Positive,Aerobic,7.88
STR_359,Bacillus,late,Positive,Microaerophilic,7.85
STR_798,Staphylococcus,imagine,Positive,Facultative Anaerobe,6.07
STR_919,Staphylococcus,sort,Positive,Aerobic,4.37
STR_595,Lactobacillus,pass,Negative,Aerobic,9.9
STR_702,Clostridium,answer,Positive,Microaerophilic,2.43
STR_230,Clostridium,cost,Positive,Anaerobic,1.07
STR_319,Lactobacillus,information,Positive,Microaerophilic,2.6
STR_832,Staphylococcus,week,Positive,Aerobic,2.19
STR_911,Streptococcus,record,Negative,Anaerobic,6.06
STR_459,Staphylococcus,number,Positive,Anaerobic,3.88
STR_525,Lactobacillus,right,Negative,Anaerobic,9.58
STR_217,Bacillus,sign,Positive,Microaerophilic,2.5
STR_336,Streptococcus,door,Negative,Aerobic,0.77
STR_646,Bacillus,against,Negative,Aerobic,2.36
