strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_938,Streptococcus,style,Negative,Aerobic,9.37
STR_564,Clostridium,often,Positive,Anaerobic,5.37
STR_813,Pseudomonas,ready,Positive,Facultative Anaerobe,8.02
STR_600,Clostridium,find,Negative,Anaerobic,2.24
STR_417,Clostridium,tonight,Negative,Facultative Anaerobe,1.45
STR_787,Clostridium,attention,Negative,Anaerobic,5.16
STR_931,Clostridium,painting,Negative,Anaerobic,3.46
STR_196,Lactobacillus,who,Positive,Aerobic,5.48
STR_740,Bacillus,arm,Positive,Anaerobic,7.14
STR_406,Streptococcus,hit,Positive,Microaerophilic,9.15
STR_746,Streptococcus,sea,Positive,Facultative Anaerobe,7.6
STR_380,Bacillus,authority,Negative,Microaerophilic,4.43
STR_532,Pseudomonas,executive,Positive,Microaerophilic,2.59
STR_861,Clostridium,direction,Negative,Microaerophilic,1.49
STR_814,Pseudomonas,threat,Positive,Facultative Anaerobe,2.78
STR_629,Streptococcus,trip,Positive,Facultative Anaerobe,7.35
STR_615,Pseudomonas,health,Positive,Anaerobic,6.69
STR_685,Streptococcus,address,Positive,Anaerobic,3.17
STR_544,Staphylococcus,community,Positive,Microaerophilic,3.47
STR_126,Bacillus,modern,Negative,Anaerobic,7.11
STR_423,Streptococcus,word,Negative,Anaerobic,3.33
STR_471,Pseudomonas,difference,Positive,Anaerobic,8.29
STR_570,Lactobacillus,month,Positive,Aerobic,8.99
STR_732,Lactobacillus,ready,Positive,Anaerobic,5.41
STR_415,Staphylococcus,hair,Positive,Facultative Anaerobe,9.34
STR_154,Streptococcus,decade,Negative,Facultative Anaerobe,5.8
STR_826,Bacillus,eat,Negative,Facultative Anaerobe,1.87
STR_422,Clostridium,reveal,Negative,Microaerophilic,7.06
STR_193,Streptococcus,concern,Negative,Facultative Anaerobe,3.48
STR_932,Clostridium,send,Negative,Microaerophilic,3.96
STR_360,Pseudomonas,how,Positive,Microaerophilic,9.57
STR_232,Clostridium,store,Negative,Aerobic,7.53
STR_691,Clostridium,you,Negative,Microaerophilic,6.27
STR_502,Staphylococcus,remember,Negative,Facultative Anaerobe,1.29
STR_298,Staphylococcus,cost,Positive,Microaerophilic,5.82
STR_669,Lactobacillus,fish,Positive,Facultative Anaerobe,3.41
STR_500,Streptococcus,red,Positive,Anaerobic,4.67
STR_479,Lactobacillus,world,Positive,Microaerophilic,8.69
STR_959,Pseudomonas,value,Positive,Microaerophilic,9.26
STR_666,Staphylococcus,record,Negative,Anaerobic,5.99
STR_919,Staphylococcus,set,Positive,Microaerophilic,4.22
STR_686,Clostridium,several,Positive,Microaerophilic,7.69
STR_484,Bacillus,maintain,Negative,Aerobic,6.94
STR_720,Bacillus,party,Positive,Microaerophilic,5.84
STR_229,Lactobacillus,control,Negative,Anaerobic,6.34
STR_292,Lactobacillus,occur,Negative,Facultative Anaerobe,0.76
STR_542,Staphylococcus,training,Positive,Facultative Anaerobe,6.26
STR_161,Streptococcus,while,Negative,Anaerobic,8.11
STR_752,Lactobacillus,cost,Positive,Aerobic,2.95
STR_175,Lactobacillus,movie,Positive,Anaerobic,5.28
STR_626,Bacillus,success,Positive,Microaerophilic,7.92
STR_682,Staphylococcus,there,Positive,Anaerobic,6.52
STR_615,Clostridium,politics,Positive,Anaerobic,1.01
STR_248,Lactobacillus,room,Positive,Microaerophilic,1.56
STR_963,Pseudomonas,together,Positive,Aerobic,4.06
STR_477,Bacillus,find,Positive,Microaerophilic,5.87
STR_376,Streptococcus,appear,Positive,Aerobic,4.58
STR_274,Streptococcus,investment,Positive,Anaerobic,5.05
STR_127,Lactobacillus,plan,Negative,Aerobic,7.02
STR_633,Clostridium,skin,Positive,Microaerophilic,1.14
STR_844,Clostridium,suffer,Positive,Facultative Anaerobe,3.31
STR_366,Staphylococcus,dark,Negative,Anaerobic,5.69
STR_260,Lactobacillus,next,Positive,Aerobic,5.28
STR_279,Pseudomonas,week,Positive,Anaerobic,6.78
STR_929,Pseudomonas,will,Positive,Microaerophilic,3.22
STR_833,Pseudomonas,rock,Positive,Aerobic,9.84
STR_701,Bacillus,cut,Negative,Anaerobic,7.24
STR_702,Pseudomonas,night,Positive,Aerobic,3.5
STR_696,Staphylococcus,quite,Positive,Anaerobic,8.14
STR_141,Lactobacillus,walk,Positive,Anaerobic,4.35
STR_405,Streptococcus,account,Negative,Aerobic,9.53
STR_633,Lactobacillus,collection,Negative,Aerobic,2.44
STR_615,Clostridium,training,Positive,Microaerophilic,2.16
STR_158,Pseudomonas,use,Negative,Microaerophilic,6.96
STR_144,Clostridium,down,Negative,Facultative Anaerobe,3.66
STR_755,Clostridium,government,Positive,Facultative Anaerobe,2.09
STR_267,Staphylococcus,similar,Positive,Microaerophilic,2.58
STR_656,Clostridium,decide,Positive,Aerobic,7.14
STR_325,Lactobacillus,student,Positive,Facultative Anaerobe,6.87
STR_321,Pseudomonas,performance,Positive,Facultative Anaerobe,4.18
STR_355,Lactobacillus,star,Positive,Microaerophilic,3.26
STR_484,Clostridium,today,Positive,Anaerobic,4.07
STR_657,Clostridium,bed,Negative,Aerobic,3.9
STR_649,Lactobacillus,everyone,Positive,Anaerobic,5.81
STR_754,Lactobacillus,recently,Positive,Microaerophilic,5.66
STR_847,Bacillus,quality,Negative,Anaerobic,5.98
STR_607,Clostridium,sometimes,Negative,Microaerophilic,2.76
STR_544,Clostridium,college,Negative,Aerobic,7.02
STR_821,Staphylococcus,unit,Negative,Aerobic,5.26
STR_954,Pseudomonas,skill,Positive,Anaerobic,3.93
STR_940,Clostridium,at,Negative,Facultative Anaerobe,7.29
STR_355,Lactobacillus,Congress,Positive,Anaerobic,0.88
STR_313,Bacillus,base,Positive,Facultative Anaerobe,0.72
STR_256,Streptococcus,what,Negative,Microaerophilic,9.05
STR_885,Clostridium,month,Positive,Anaerobic,4.48
STR_308,Lactobacillus,force,Positive,Anaerobic,5.74
STR_613,Lactobacillus,significant,Negative,Aerobic,4.09
STR_289,Clostridium,image,Positive,Facultative Anaerobe,7.29
STR_677,Clostridium,wife,Negative,Microaerophilic,3.45
STR_912,Staphylococcus,cultural,Negative,Microaerophilic,3.24
STR_470,Streptococcus,until,Positive,Facultative Anaerobe,5.6
STR_771,Bacillus,street,Negative,Microaerophilic,5.99
STR_172,Streptococcus,start,Positive,Microaerophilic,7.17
STR_632,Staphylococcus,fund,Positive,Aerobic,9.92
STR_595,Streptococcus,growth,Negative,Microaerophilic,1.16
STR_230,Staphylococcus,many,Positive,Facultative Anaerobe,5.0
STR_555,Clostridium,else,Positive,Microaerophilic,8.65
STR_394,Staphylococcus,particularly,Negative,Anaerobic,7.84
STR_795,Lactobacillus,information,Negative,Aerobic,9.14
STR_107,Clostridium,up,Positive,Microaerophilic,9.64
STR_190,Lactobacillus,foot,Negative,Microaerophilic,6.37
STR_511,Staphylococcus,through,Negative,Anaerobic,8.65
STR_868,Pseudomonas,college,Negative,Anaerobic,3.15
STR_945,Staphylococcus,simple,Negative,Anaerobic,3.73
STR_179,Bacillus,analysis,Negative,Aerobic,5.93
STR_297,Pseudomonas,the,Negative,Anaerobic,4.49
STR_680,Bacillus,tend,Negative,Facultative Anaerobe,3.03
STR_331,Streptococcus,rise,Positive,Anaerobic,3.91
STR_256,Streptococcus,piece,Negative,Microaerophilic,6.59
STR_155,Clostridium,make,Negative,Anaerobic,1.61
STR_419,Bacillus,street,Positive,Aerobic,1.78
STR_339,Pseudomonas,four,Negative,Microaerophilic,8.76
STR_489,Streptococcus,ability,Positive,Anaerobic,1.8
STR_354,Bacillus,project,Positive,Aerobic,0.9
STR_972,Streptococcus,their,Positive,Anaerobic,2.6
STR_443,Bacillus,appear,Negative,Microaerophilic,0.55
STR_469,Staphylococcus,few,Positive,Aerobic,8.32
STR_142,Streptococcus,by,Positive,Microaerophilic,8.69
STR_444,Pseudomonas,understand,Negative,Anaerobic,8.79
STR_828,Streptococcus,cell,Negative,Facultative Anaerobe,3.51
STR_110,Lactobacillus,least,Negative,Microaerophilic,6.36
STR_892,Pseudomonas,country,Negative,Aerobic,5.45
STR_403,Pseudomonas,cultural,Positive,Aerobic,8.0
STR_925,Lactobacillus,leg,Positive,Anaerobic,9.08
STR_691,Pseudomonas,stock,Negative,Facultative Anaerobe,8.26
STR_803,Lactobacillus,though,Negative,Anaerobic,6.11
STR_718,Bacillus,keep,Negative,Anaerobic,9.9
STR_355,Lactobacillus,administration,Negative,Anaerobic,5.69
STR_388,Bacillus,participant,Negative,Facultative Anaerobe,7.84
STR_593,Lactobacillus,already,Negative,Microaerophilic,2.94
STR_901,Bacillus,record,Positive,Microaerophilic,5.88
STR_133,Streptococcus,green,Positive,Anaerobic,4.25
STR_932,Clostridium,together,Negative,Facultative Anaerobe,4.98
STR_928,Pseudomonas,not,Negative,Microaerophilic,9.83
STR_386,Pseudomonas,occur,Positive,Facultative Anaerobe,1.81
STR_533,Streptococcus,themselves,Positive,Anaerobic,7.72
STR_818,Streptococcus,loss,Positive,Microaerophilic,5.21
STR_152,Clostridium,security,Positive,Aerobic,9.61
STR_802,Pseudomonas,other,Positive,Facultative Anaerobe,2.98
STR_311,Clostridium,onto,Negative,Anaerobic,6.5
STR_785,Lactobacillus,against,Positive,Microaerophilic,3.46
STR_892,Staphylococcus,dinner,Negative,Anaerobic,9.99
STR_947,Lactobacillus,ahead,Negative,Microaerophilic,2.76
STR_796,Streptococcus,thousand,Negative,Anaerobic,8.11
STR_558,Staphylococcus,us,Negative,Anaerobic,5.2
STR_374,Streptococcus,include,Positive,Microaerophilic,9.86
STR_521,Clostridium,art,Positive,Aerobic,7.89
STR_676,Staphylococcus,be,Negative,Facultative Anaerobe,9.87
STR_829,Clostridium,response,Positive,Facultative Anaerobe,4.77
STR_991,Streptococcus,thousand,Positive,Anaerobic,7.16
STR_335,Streptococcus,trip,Positive,Aerobic,9.81
STR_629,Staphylococcus,television,Positive,Facultative Anaerobe,9.22
STR_331,Lactobacillus,line,Negative,Aerobic,6.24
STR_738,Streptococcus,middle,Negative,Facultative Anaerobe,3.97
STR_970,Staphylococcus,again,Positive,Microaerophilic,4.79
STR_237,Streptococcus,to,Positive,Facultative Anaerobe,2.22
STR_198,Pseudomonas,seem,Positive,Facultative Anaerobe,9.54
STR_804,Staphylococcus,speak,Negative,Aerobic,6.24
STR_186,Bacillus,grow,Positive,Facultative Anaerobe,1.49
STR_217,Clostridium,personal,Positive,Aerobic,9.37
STR_418,Streptococcus,question,Positive,Anaerobic,7.37
STR_814,Bacillus,federal,Positive,Facultative Anaerobe,2.06
STR_399,Lactobacillus,avoid,Negative,Anaerobic,9.94
STR_383,Lactobacillus,feeling,Negative,Microaerophilic,1.93
STR_649,Pseudomonas,even,Negative,Anaerobic,4.94
STR_285,Clostridium,simply,Positive,Facultative Anaerobe,4.99
STR_610,Lactobacillus,north,Negative,Facultative Anaerobe,2.52
STR_509,Clostridium,old,Negative,Microaerophilic,5.68
STR_580,Lactobacillus,entire,Positive,Aerobic,2.09
STR_701,Staphylococcus,opportunity,Negative,Anaerobic,5.03
STR_701,Lactobacillus,common,Negative,Anaerobic,9.85
STR_459,Clostridium,company,Negative,Microaerophilic,5.32
STR_234,Pseudomonas,prepare,Positive,Microaerophilic,4.4
STR_511,Lactobacillus,stage,Negative,Facultative Anaerobe,5.23
STR_436,Staphylococcus,religious,Negative,Anaerobic,1.69
STR_636,Bacillus,say,Negative,Anaerobic,6.42
STR_298,Bacillus,far,Positive,Facultative Anaerobe,2.34
STR_413,Lactobacillus,laugh,Negative,Anaerobic,9.02
STR_451,Streptococcus,page,Positive,Anaerobic,3.97
STR_587,Pseudomonas,point,Positive,Microaerophilic,8.95
STR_418,Staphylococcus,spend,Negative,Anaerobic,8.26
STR_423,Pseudomonas,sometimes,Positive,Aerobic,9.89
STR_418,Clostridium,piece,Positive,Anaerobic,6.27
STR_308,Lactobacillus,catch,Negative,Aerobic,4.51
STR_586,Clostridium,clearly,Positive,Microaerophilic,0.9
STR_830,Staphylococcus,performance,Positive,Facultative Anaerobe,4.33
STR_799,Streptococcus,friend,Negative,Anaerobic,7.23
STR_443,Clostridium,tell,Negative,Aerobic,3.05
STR_528,Clostridium,customer,Negative,Microaerophilic,5.22
STR_134,Lactobacillus,defense,Positive,Aerobic,4.14
STR_846,Clostridium,lead,Negative,Microaerophilic,7.34
STR_978,Bacillus,black,Negative,Aerobic,8.09
STR_499,Lactobacillus,already,Positive,Anaerobic,8.76
STR_313,Pseudomonas,under,Positive,Anaerobic,6.19
STR_243,Clostridium,perform,Positive,Facultative Anaerobe,9.69
STR_849,Staphylococcus,challenge,Positive,Aerobic,4.51
STR_843,Staphylococcus,forget,Positive,Microaerophilic,8.59
STR_322,Clostridium,fall,Negative,Facultative Anaerobe,3.95
STR_879,Pseudomonas,quickly,Positive,Anaerobic,7.87
STR_599,Staphylococcus,price,Positive,Anaerobic,5.84
STR_799,Staphylococcus,he,Positive,Microaerophilic,4.75
STR_680,Staphylococcus,mission,Negative,Microaerophilic,9.72
STR_881,Streptococcus,process,Positive,Anaerobic,3.39
STR_762,Lactobacillus,either,Negative,Microaerophilic,2.38
STR_113,Lactobacillus,decision,Positive,Aerobic,2.8
STR_518,Pseudomonas,subject,Negative,Facultative Anaerobe,8.81
STR_705,Bacillus,process,Negative,Aerobic,8.47
STR_513,Pseudomonas,camera,Negative,Facultative Anaerobe,6.0
STR_836,Clostridium,important,Positive,Facultative Anaerobe,2.31
STR_708,Bacillus,law,Positive,Microaerophilic,4.31
STR_546,Clostridium,main,Positive,Facultative Anaerobe,2.61
STR_107,Streptococcus,bad,Positive,Microaerophilic,4.36
STR_227,Staphylococcus,cold,Negative,Facultative Anaerobe,2.84
STR_927,Clostridium,question,Positive,Microaerophilic,4.41
STR_391,Streptococcus,fly,Negative,Microaerophilic,9.06
STR_405,Pseudomonas,who,Negative,Microaerophilic,5.61
STR_375,Streptococcus,last,Positive,Anaerobic,3.72
STR_291,Streptococcus,role,Negative,Anaerobic,6.16
STR_690,Staphylococcus,across,Positive,Anaerobic,7.95
STR_772,Clostridium,smile,Positive,Anaerobic,4.4
STR_873,Lactobacillus,seven,Positive,Aerobic,7.31
STR_800,Pseudomonas,collection,Negative,Facultative Anaerobe,2.18
STR_708,Streptococcus,Mr,Positive,Anaerobic,1.18
STR_141,Staphylococcus,opportunity,Negative,Aerobic,2.99
STR_855,Lactobacillus,effect,Positive,Aerobic,8.04
STR_987,Clostridium,wrong,Positive,Aerobic,1.68
STR_994,Bacillus,human,Positive,Aerobic,3.08
STR_529,Clostridium,stuff,Positive,Aerobic,7.6
STR_329,Bacillus,statement,Negative,Facultative Anaerobe,2.22
STR_581,Streptococcus,student,Negative,Anaerobic,6.21
STR_639,Streptococcus,exist,Positive,Facultative Anaerobe,5.12
STR_311,Staphylococcus,something,Negative,Facultative Anaerobe,3.35
STR_555,Staphylococcus,carry,Negative,Anaerobic,8.05
STR_132,Streptococcus,create,Negative,Microaerophilic,8.18
STR_770,Pseudomonas,throw,Negative,Aerobic,4.62
STR_603,Streptococcus,game,Positive,Aerobic,6.16
STR_335,Lactobacillus,fine,Negative,Facultative Anaerobe,9.69
STR_959,Streptococcus,first,Negative,Facultative Anaerobe,7.03
STR_152,Lactobacillus,budget,Positive,Microaerophilic,2.03
STR_543,Staphylococcus,professor,Negative,Aerobic,4.64
STR_816,Pseudomonas,Mrs,Negative,Aerobic,8.0
STR_257,Clostridium,ready,Negative,Aerobic,9.69
STR_580,Pseudomonas,space,Negative,Aerobic,6.33
STR_750,Clostridium,tax,Negative,Facultative Anaerobe,0.96
STR_140,Pseudomonas,central,Positive,Microaerophilic,7.81
STR_662,Staphylococcus,history,Positive,Anaerobic,6.57
STR_140,Lactobacillus,find,Negative,Aerobic,6.52
STR_793,Staphylococcus,run,Negative,Microaerophilic,7.16
STR_484,Bacillus,rate,Positive,Microaerophilic,3.72
STR_315,Streptococcus,have,Negative,Microaerophilic,0.59
STR_964,Lactobacillus,who,Positive,Aerobic,3.56
STR_312,Clostridium,like,Negative,Anaerobic,3.36
STR_184,Lactobacillus,cause,Positive,Facultative Anaerobe,3.22
STR_659,Clostridium,appear,Negative,Aerobic,8.98
STR_293,Pseudomonas,policy,Positive,Anaerobic,2.45
STR_655,Clostridium,born,Positive,Facultative Anaerobe,8.81
STR_568,Staphylococcus,finish,Negative,Anaerobic,1.73
STR_551,Lactobacillus,information,Negative,Microaerophilic,5.44
STR_939,Pseudomonas,beyond,Negative,Microaerophilic,9.67
STR_852,Lactobacillus,enter,Negative,Microaerophilic,4.17
STR_413,Pseudomonas,move,Negative,Microaerophilic,0.88
STR_363,Bacillus,add,Positive,Facultative Anaerobe,3.39
STR_309,Clostridium,easy,Positive,Anaerobic,8.81
STR_205,Staphylococcus,read,Negative,Microaerophilic,9.69
STR_981,Lactobacillus,democratic,Negative,Aerobic,2.72
STR_866,Lactobacillus,friend,Negative,Facultative Anaerobe,7.6
STR_292,Staphylococcus,conference,Negative,Anaerobic,9.52
STR_168,Pseudomonas,manage,Positive,Facultative Anaerobe,2.45
STR_889,Bacillus,doctor,Negative,Anaerobic,2.64
STR_316,Bacillus,ground,Positive,Anaerobic,6.04
STR_846,Staphylococcus,bill,Negative,Aerobic,8.47
STR_267,Clostridium,today,Positive,Microaerophilic,0.65
STR_379,Pseudomonas,daughter,Negative,Anaerobic,9.84
STR_840,Pseudomonas,say,Negative,Aerobic,5.91
STR_442,Staphylococcus,join,Negative,Anaerobic,7.96
STR_463,Staphylococcus,difficult,Negative,Microaerophilic,2.35
STR_463,Bacillus,generation,Positive,Aerobic,8.84
STR_961,Clostridium,simply,Negative,Facultative Anaerobe,1.18
STR_768,Streptococcus,fly,Negative,Microaerophilic,8.87
STR_800,Lactobacillus,federal,Positive,Anaerobic,7.63
STR_185,Clostridium,from,Negative,Facultative Anaerobe,1.75
STR_798,Pseudomonas,notice,Negative,Microaerophilic,6.1
STR_737,Pseudomonas,table,Negative,Facultative Anaerobe,5.13
STR_185,Staphylococcus,cell,Positive,Microaerophilic,1.51
STR_327,Lactobacillus,approach,Positive,Aerobic,8.08
STR_198,Pseudomonas,more,Negative,Aerobic,8.01
STR_614,Staphylococcus,social,Positive,Microaerophilic,8.79
STR_609,Bacillus,fast,Negative,Aerobic,8.21
STR_416,Lactobacillus,crime,Negative,Facultative Anaerobe,1.53
STR_684,Bacillus,seem,Positive,Facultative Anaerobe,6.53
STR_376,Streptococcus,challenge,Negative,Microaerophilic,9.45
STR_795,Staphylococcus,nice,Positive,Aerobic,0.51
STR_972,Staphylococcus,senior,Positive,Anaerobic,9.82
STR_437,Pseudomonas,foreign,Negative,Anaerobic,6.22
STR_824,Staphylococcus,care,Negative,Aerobic,5.06
STR_357,Clostridium,town,Positive,Microaerophilic,5.22
STR_834,Staphylococcus,upon,Negative,Anaerobic,7.27
STR_482,Pseudomonas,citizen,Positive,Microaerophilic,8.23
STR_526,Streptococcus,own,Positive,Facultative Anaerobe,3.42
STR_491,Pseudomonas,who,Negative,Facultative Anaerobe,2.02
STR_657,Bacillus,somebody,Negative,Anaerobic,9.67
STR_738,Staphylococcus,hotel,Positive,Aerobic,1.81
STR_661,Staphylococcus,shake,Positive,Microaerophilic,8.46
STR_647,Clostridium,must,Positive,Microaerophilic,4.08
STR_778,Clostridium,thus,Positive,Facultative Anaerobe,9.85
STR_545,Bacillus,choose,Negative,Anaerobic,5.16
STR_855,Pseudomonas,someone,Positive,Microaerophilic,5.25
STR_760,Bacillus,president,Positive,Microaerophilic,1.45
STR_499,Clostridium,red,Positive,Anaerobic,5.2
STR_874,Pseudomonas,reveal,Positive,Anaerobic,9.77
STR_315,Clostridium,statement,Negative,Facultative Anaerobe,7.44
STR_626,Bacillus,buy,Negative,Facultative Anaerobe,9.35
STR_525,Streptococcus,paper,Positive,Anaerobic,7.37
STR_542,Clostridium,behind,Positive,Aerobic,6.3
STR_808,Staphylococcus,campaign,Positive,Aerobic,5.17
STR_368,Clostridium,school,Positive,Anaerobic,5.71
STR_704,Clostridium,green,Negative,Facultative Anaerobe,1.3
STR_424,Lactobacillus,in,Positive,Facultative Anaerobe,5.84
STR_888,Streptococcus,relate,Negative,Anaerobic,9.9
STR_352,Staphylococcus,this,Negative,Aerobic,4.5
STR_500,Pseudomonas,project,Positive,Microaerophilic,9.95
STR_435,Clostridium,call,Positive,Facultative Anaerobe,8.74
STR_985,Pseudomonas,instead,Negative,Aerobic,2.24
STR_828,Pseudomonas,grow,Positive,Microaerophilic,4.21
STR_741,Pseudomonas,late,Positive,Microaerophilic,5.46
STR_639,Staphylococcus,understand,Positive,Facultative Anaerobe,6.03
STR_299,Bacillus,only,Positive,Microaerophilic,1.09
STR_431,Bacillus,whose,Positive,Microaerophilic,6.51
STR_127,Pseudomonas,surface,Negative,Aerobic,6.43
STR_147,Streptococcus,up,Negative,Aerobic,9.38
STR_386,Pseudomonas,exist,Positive,Microaerophilic,6.69
STR_737,Streptococcus,cut,Negative,Anaerobic,4.74
STR_430,Clostridium,fill,Positive,Aerobic,1.59
STR_789,Bacillus,respond,Negative,Microaerophilic,1.74
STR_658,Streptococcus,gun,Positive,Anaerobic,7.09
STR_745,Bacillus,role,Negative,Aerobic,1.59
STR_230,Clostridium,three,Negative,Microaerophilic,1.13
STR_498,Pseudomonas,find,Positive,Anaerobic,9.49
STR_150,Clostridium,common,Negative,Anaerobic,9.83
STR_145,Pseudomonas,class,Positive,Aerobic,2.34
STR_357,Clostridium,table,Positive,Anaerobic,3.89
STR_301,Streptococcus,simple,Negative,Facultative Anaerobe,1.19
STR_232,Lactobacillus,light,Negative,Facultative Anaerobe,3.25
STR_723,Streptococcus,more,Negative,Microaerophilic,6.27
STR_196,Staphylococcus,resource,Positive,Aerobic,3.78
STR_233,Bacillus,skin,Positive,Anaerobic,1.83
STR_813,Pseudomonas,face,Positive,Aerobic,7.34
STR_442,Bacillus,responsibility,Negative,Anaerobic,2.9
STR_887,Clostridium,condition,Negative,Aerobic,4.8
STR_477,Bacillus,next,Negative,Aerobic,7.84
STR_692,Streptococcus,only,Positive,Anaerobic,7.65
STR_254,Pseudomonas,ever,Positive,Facultative Anaerobe,2.27
STR_204,Lactobacillus,minute,Negative,Aerobic,0.63
STR_447,Clostridium,less,Positive,Facultative Anaerobe,7.16
STR_523,Clostridium,for,Negative,Facultative Anaerobe,2.31
STR_448,Bacillus,us,Positive,Microaerophilic,7.32
STR_547,Bacillus,put,Negative,Facultative Anaerobe,7.8
STR_213,Streptococcus,opportunity,Negative,Microaerophilic,4.25
STR_673,Staphylococcus,eight,Positive,Facultative Anaerobe,3.82
STR_413,Staphylococcus,indicate,Positive,Microaerophilic,4.78
STR_366,Lactobacillus,near,Positive,Microaerophilic,1.15
STR_391,Lactobacillus,such,Negative,Facultative Anaerobe,5.83
STR_729,Streptococcus,still,Negative,Microaerophilic,6.05
STR_962,Lactobacillus,when,Negative,Anaerobic,9.5
STR_858,Pseudomonas,today,Negative,Aerobic,2.28
STR_373,Streptococcus,value,Positive,Facultative Anaerobe,1.9
STR_597,Streptococcus,away,Positive,Aerobic,7.03
STR_437,Staphylococcus,several,Negative,Microaerophilic,1.16
STR_369,Clostridium,worker,Positive,Aerobic,5.81
STR_759,Lactobacillus,marriage,Negative,Microaerophilic,1.86
STR_659,Lactobacillus,near,Negative,Aerobic,8.4
STR_489,Streptococcus,add,Negative,Microaerophilic,8.68
STR_703,Clostridium,two,Positive,Facultative Anaerobe,5.14
STR_700,Clostridium,series,Negative,Facultative Anaerobe,0.62
STR_260,Clostridium,apply,Negative,Aerobic,3.06
STR_527,Bacillus,stuff,Positive,Anaerobic,3.75
STR_676,Clostridium,why,Positive,Facultative Anaerobe,8.77
STR_991,Staphylococcus,time,Negative,Aerobic,7.08
STR_212,Staphylococcus,collection,Positive,Microaerophilic,2.05
STR_159,Streptococcus,send,Negative,Microaerophilic,8.9
STR_854,Bacillus,adult,Positive,Aerobic,9.57
STR_860,Pseudomonas,future,Negative,Anaerobic,3.24
STR_786,Pseudomonas,report,Negative,Aerobic,0.73
STR_452,Clostridium,later,Negative,Facultative Anaerobe,2.22
STR_642,Lactobacillus,government,Positive,Aerobic,3.81
STR_829,Staphylococcus,fill,Negative,Aerobic,3.64
STR_472,Clostridium,reduce,Negative,Microaerophilic,7.52
STR_441,Clostridium,strong,Positive,Anaerobic,7.2
STR_150,Staphylococcus,recognize,Positive,Microaerophilic,8.77
STR_592,Streptococcus,person,Positive,Facultative Anaerobe,1.73
STR_859,Lactobacillus,suddenly,Negative,Facultative Anaerobe,5.37
STR_263,Streptococcus,pick,Positive,Aerobic,5.77
STR_326,Clostridium,worry,Positive,Aerobic,8.39
STR_606,Bacillus,country,Positive,Microaerophilic,1.63
STR_759,Pseudomonas,actually,Negative,Facultative Anaerobe,8.05
STR_732,Staphylococcus,treatment,Positive,Anaerobic,4.82
STR_148,Bacillus,floor,Negative,Facultative Anaerobe,7.23
STR_242,Streptococcus,of,Negative,Microaerophilic,9.39
STR_624,Streptococcus,through,Negative,Facultative Anaerobe,6.72
STR_390,Bacillus,material,Positive,Aerobic,1.31
STR_841,Clostridium,entire,Negative,Microaerophilic,1.58
STR_136,Staphylococcus,support,Positive,Facultative Anaerobe,4.46
STR_935,Lactobacillus,civil,Negative,Facultative Anaerobe,0.65
STR_593,Bacillus,nice,Positive,Facultative Anaerobe,1.69
STR_388,Staphylococcus,here,Negative,Facultative Anaerobe,7.95
STR_129,Streptococcus,just,Negative,Facultative Anaerobe,4.7
STR_361,Staphylococcus,structure,Negative,Microaerophilic,5.29
STR_571,Pseudomonas,appear,Negative,Microaerophilic,1.09
STR_166,Lactobacillus,structure,Positive,Aerobic,6.12
STR_860,Bacillus,process,Negative,Microaerophilic,4.3
STR_163,Staphylococcus,possible,Positive,Anaerobic,4.41
STR_832,Lactobacillus,generation,Negative,Microaerophilic,4.79
STR_108,Lactobacillus,group,Positive,Anaerobic,0.6
STR_822,Staphylococcus,again,Negative,Facultative Anaerobe,9.08
STR_976,Lactobacillus,care,Negative,Microaerophilic,4.67
STR_774,Pseudomonas,them,Negative,Anaerobic,3.4
STR_928,Staphylococcus,analysis,Negative,Aerobic,0.79
STR_177,Lactobacillus,enter,Positive,Aerobic,7.71
STR_175,Streptococcus,agree,Positive,Aerobic,6.84
STR_578,Bacillus,plant,Positive,Aerobic,0.64
STR_431,Clostridium,professional,Positive,Facultative Anaerobe,1.04
STR_123,Staphylococcus,away,Positive,Aerobic,1.05
STR_967,Lactobacillus,bring,Negative,Anaerobic,0.67
STR_831,Staphylococcus,push,Positive,Aerobic,4.21
STR_263,Streptococcus,lawyer,Negative,Anaerobic,4.46
STR_573,Clostridium,sort,Negative,Anaerobic,5.65
STR_275,Streptococcus,week,Negative,Anaerobic,2.96
STR_982,Bacillus,their,Positive,Microaerophilic,4.23
STR_461,Streptococcus,item,Positive,Anaerobic,1.46
STR_852,Clostridium,trial,Positive,Facultative Anaerobe,1.24
STR_791,Clostridium,whole,Positive,Anaerobic,3.16
STR_318,Bacillus,short,Positive,Aerobic,7.93
STR_980,Clostridium,second,Positive,Microaerophilic,9.15
STR_121,Pseudomonas,suffer,Positive,Microaerophilic,6.22
STR_263,Clostridium,wrong,Positive,Anaerobic,0.56
STR_429,Pseudomonas,hour,Negative,Aerobic,3.94
STR_311,Staphylococcus,social,Positive,Anaerobic,7.44
STR_381,Clostridium,bring,Negative,Microaerophilic,9.06
STR_462,Clostridium,bank,Negative,Aerobic,4.93
STR_416,Streptococcus,loss,Negative,Microaerophilic,5.82
STR_531,Clostridium,group,Negative,Facultative Anaerobe,4.87
STR_110,Bacillus,care,Positive,Aerobic,5.97
STR_818,Bacillus,those,Negative,Aerobic,4.14
