strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_656,Bacillus,sometimes,Positive,Facultative Anaerobe,2.52
STR_221,Lactobacillus,chance,Positive,Aerobic,7.23
STR_110,Bacillus,voice,Positive,Anaerobic,4.93
STR_460,Bacillus,too,Negative,Aerobic,9.29
STR_182,Bacillus,production,Negative,Anaerobic,4.04
STR_746,Bacillus,never,Negative,Facultative Anaerobe,1.09
STR_684,Staphylococcus,not,Positive,Facultative Anaerobe,1.8
STR_777,Bacillus,also,Negative,Microaerophilic,8.25
STR_120,Streptococcus,save,Positive,Facultative Anaerobe,2.92
STR_243,Streptococcus,deal,Positive,Anaerobic,5.81
STR_308,Streptococcus,arm,Positive,Aerobic,4.1
STR_998,Streptococcus,open,Positive,Facultative Anaerobe,7.84
STR_892,Pseudomonas,box,Negative,Microaerophilic,5.95
STR_642,Clostridium,blue,Positive,Microaerophilic,5.71
STR_522,Staphylococcus,dream,Negative,Facultative Anaerobe,9.57
STR_684,Staphylococcus,two,Negative,Anaerobic,5.27
STR_340,Bacillus,dog,Positive,Microaerophilic,7.73
STR_949,Lactobacillus,chair,Positive,Aerobic,4.94
STR_120,Lactobacillus,claim,Negative,Facultative Anaerobe,5.67
STR_460,Pseudomonas,word,Negative,Anaerobic,0.54
STR_100,Clostridium,result,Positive,Aerobic,7.04
STR_813,Lactobacillus,rich,Negative,Aerobic,4.91
STR_153,Pseudomonas,show,Negative,Facultative Anaerobe,3.98
STR_729,Pseudomonas,upon,Negative,Aerobic,6.41
STR_779,Streptococcus,thousand,Positive,Microaerophilic,0.5
STR_636,Streptococcus,more,Negative,Facultative Anaerobe,6.53
STR_935,Pseudomonas,describe,Negative,Microaerophilic,7.08
STR_129,Streptococcus,according,Positive,Aerobic,3.22
STR_928,Pseudomonas,significant,Negative,Microaerophilic,1.78
STR_325,Pseudomonas,road,Positive,Anaerobic,1.5
STR_559,Clostridium,we,Negative,Anaerobic,5.3
STR_799,Streptococcus,nothing,Positive,Anaerobic,4.68
STR_366,Staphylococcus,ready,Positive,Anaerobic,0.68
STR_427,Clostridium,produce,Negative,Aerobic,9.43
STR_829,Bacillus,along,Positive,Aerobic,5.17
STR_226,Lactobacillus,church,Positive,Facultative Anaerobe,1.17
STR_849,Bacillus,our,Positive,Microaerophilic,9.92
STR_740,Bacillus,most,Positive,Aerobic,9.97
STR_214,Lactobacillus,throughout,Negative,Microaerophilic,3.18
STR_261,Clostridium,now,Positive,Aerobic,6.26
STR_515,Streptococcus,capital,Positive,Aerobic,4.5
STR_904,Lactobacillus,time,Negative,Facultative Anaerobe,7.03
STR_302,Pseudomonas,body,Positive,Microaerophilic,1.72
STR_989,Lactobacillus,deep,Negative,Aerobic,7.79
STR_353,Streptococcus,purpose,Positive,Facultative Anaerobe,6.88
STR_658,Bacillus,seat,Negative,Aerobic,9.57
STR_313,Clostridium,see,Negative,Aerobic,7.99
STR_610,Clostridium,response,Positive,Facultative Anaerobe,9.94
STR_925,Pseudomonas,black,Positive,Facultative Anaerobe,7.51
STR_592,Staphylococcus,to,Negative,Aerobic,1.44
STR_604,Streptococcus,course,Negative,Aerobic,9.55
STR_232,Streptococcus,American,Positive,Aerobic,1.53
STR_433,Lactobacillus,sort,Positive,Facultative Anaerobe,7.49
STR_944,Staphylococcus,American,Positive,Microaerophilic,4.67
STR_994,Clostridium,would,Negative,Microaerophilic,4.09
STR_956,Pseudomonas,partner,Positive,Facultative Anaerobe,2.25
STR_496,Bacillus,science,Negative,Anaerobic,3.18
STR_684,Clostridium,range,Negative,Anaerobic,6.16
STR_142,Streptococcus,improve,Negative,Aerobic,2.82
STR_337,Streptococcus,top,Positive,Aerobic,9.72
STR_967,Lactobacillus,daughter,Negative,Facultative Anaerobe,6.57
STR_193,Staphylococcus,family,Positive,Aerobic,2.9
STR_594,Staphylococcus,step,Positive,Anaerobic,5.14
STR_461,Pseudomonas,bring,Positive,Aerobic,2.26
STR_622,Clostridium,his,Positive,Anaerobic,2.82
STR_985,Streptococcus,single,Positive,Anaerobic,5.48
STR_595,Staphylococcus,article,Positive,Facultative Anaerobe,8.94
STR_484,Bacillus,three,Negative,Microaerophilic,8.24
STR_122,Bacillus,business,Positive,Anaerobic,8.34
STR_430,Streptococcus,power,Positive,Anaerobic,1.63
STR_887,Streptococcus,break,Negative,Anaerobic,3.53
STR_353,Pseudomonas,spend,Positive,Aerobic,0.8
STR_611,Bacillus,able,Negative,Aerobic,9.17
STR_610,Pseudomonas,save,Negative,Anaerobic,7.84
STR_795,Staphylococcus,Mrs,Negative,Aerobic,2.96
STR_652,Lactobacillus,factor,Positive,Microaerophilic,9.35
STR_540,Bacillus,occur,Positive,Microaerophilic,2.5
STR_305,Clostridium,fight,Negative,Facultative Anaerobe,2.03
STR_254,Lactobacillus,defense,Negative,Microaerophilic,1.03
STR_456,Clostridium,admit,Positive,Microaerophilic,7.48
STR_740,Streptococcus,thing,Negative,Facultative Anaerobe,2.2
STR_778,Bacillus,reflect,Negative,Microaerophilic,9.1
STR_411,Clostridium,mention,Negative,Anaerobic,6.21
STR_259,Bacillus,serious,Positive,Facultative Anaerobe,9.53
STR_246,Pseudomonas,shake,Negative,Aerobic,5.28
STR_268,Bacillus,trial,Negative,Facultative Anaerobe,2.65
STR_102,Clostridium,establish,Negative,Microaerophilic,7.3
STR_823,Streptococcus,church,Positive,Microaerophilic,6.11
STR_839,Clostridium,more,Negative,Facultative Anaerobe,9.97
STR_290,Clostridium,democratic,Negative,Facultative Anaerobe,6.68
STR_850,Pseudomonas,must,Positive,Anaerobic,7.71
STR_976,Bacillus,activity,Positive,Anaerobic,6.55
STR_614,Bacillus,parent,Positive,Aerobic,5.72
STR_165,Streptococcus,fear,Positive,Aerobic,1.77
STR_491,Staphylococcus,usually,Positive,Microaerophilic,8.96
STR_317,Lactobacillus,exactly,Negative,Anaerobic,8.38
STR_998,Lactobacillus,else,Positive,Microaerophilic,9.6
STR_663,Bacillus,operation,Negative,Facultative Anaerobe,4.23
STR_994,Bacillus,explain,Positive,Aerobic,7.88
STR_909,Bacillus,tax,Positive,Facultative Anaerobe,1.84
STR_377,Pseudomonas,protect,Negative,Facultative Anaerobe,0.82
STR_857,Streptococcus,chair,Negative,Facultative Anaerobe,9.09
STR_633,Bacillus,low,Negative,Aerobic,8.29
STR_901,Lactobacillus,do,Negative,Microaerophilic,5.21
STR_897,Clostridium,few,Negative,Anaerobic,2.53
STR_986,Bacillus,training,Negative,Facultative Anaerobe,6.71
STR_885,Clostridium,church,Negative,Anaerobic,5.65
STR_330,Lactobacillus,sometimes,Positive,Aerobic,5.24
STR_140,Pseudomonas,thing,Positive,Anaerobic,3.29
STR_790,Lactobacillus,himself,Negative,Aerobic,5.21
STR_278,Staphylococcus,yeah,Negative,Aerobic,8.41
STR_529,Lactobacillus,use,Negative,Anaerobic,3.72
STR_333,Clostridium,exist,Positive,Aerobic,8.1
STR_322,Clostridium,worker,Positive,Facultative Anaerobe,5.87
STR_189,Pseudomonas,American,Positive,Microaerophilic,9.9
STR_736,Pseudomonas,the,Positive,Anaerobic,1.87
STR_323,Staphylococcus,sign,Negative,Anaerobic,4.1
STR_234,Pseudomonas,turn,Negative,Aerobic,6.28
STR_306,Lactobacillus,mother,Negative,Facultative Anaerobe,8.92
STR_337,Streptococcus,third,Negative,Aerobic,6.44
STR_924,Pseudomonas,approach,Negative,Microaerophilic,4.39
STR_899,Lactobacillus,expect,Negative,Facultative Anaerobe,0.62
STR_568,Bacillus,hit,Positive,Microaerophilic,8.78
STR_732,Staphylococcus,from,Positive,Facultative Anaerobe,6.68
STR_762,Pseudomonas,action,Positive,Microaerophilic,4.23
STR_926,Clostridium,nature,Positive,Aerobic,7.02
STR_206,Staphylococcus,rather,Positive,Aerobic,9.14
STR_659,Streptococcus,though,Positive,Facultative Anaerobe,5.57
STR_137,Staphylococcus,cold,Negative,Facultative Anaerobe,8.82
STR_523,Lactobacillus,teach,Negative,Facultative Anaerobe,2.32
STR_999,Staphylococcus,visit,Negative,Anaerobic,1.78
STR_549,Streptococcus,station,Negative,Anaerobic,3.86
STR_990,Staphylococcus,recently,Negative,Microaerophilic,9.48
STR_729,Staphylococcus,back,Positive,Aerobic,4.02
STR_298,Pseudomonas,anything,Positive,Aerobic,7.98
STR_495,Staphylococcus,attack,Positive,Facultative Anaerobe,2.45
STR_988,Lactobacillus,successful,Negative,Aerobic,1.69
STR_828,Staphylococcus,art,Negative,Anaerobic,4.01
STR_254,Streptococcus,action,Negative,Microaerophilic,1.29
STR_668,Lactobacillus,chair,Positive,Anaerobic,0.57
STR_790,Clostridium,media,Positive,Facultative Anaerobe,5.73
STR_813,Streptococcus,nothing,Positive,Anaerobic,5.1
STR_318,Bacillus,act,Negative,Microaerophilic,5.74
STR_786,Lactobacillus,most,Negative,Aerobic,3.54
STR_169,Pseudomonas,field,Positive,Facultative Anaerobe,2.58
STR_112,Pseudomonas,by,Negative,Facultative Anaerobe,3.96
STR_356,Lactobacillus,environmental,Negative,Anaerobic,4.69
STR_602,Streptococcus,speak,Negative,Microaerophilic,3.24
STR_496,Clostridium,help,Positive,Facultative Anaerobe,3.08
STR_533,Staphylococcus,information,Negative,Facultative Anaerobe,8.22
STR_750,Pseudomonas,message,Negative,Microaerophilic,5.81
STR_823,Staphylococcus,professor,Positive,Facultative Anaerobe,9.19
STR_165,Bacillus,future,Negative,Aerobic,9.97
STR_552,Staphylococcus,late,Negative,Anaerobic,8.08
STR_944,Bacillus,cause,Positive,Facultative Anaerobe,9.65
STR_412,Pseudomonas,perhaps,Negative,Anaerobic,2.12
STR_761,Bacillus,view,Negative,Aerobic,6.43
STR_681,Lactobacillus,nor,Negative,Anaerobic,0.72
STR_446,Pseudomonas,under,Positive,Aerobic,9.77
STR_703,Pseudomonas,network,Positive,Facultative Anaerobe,0.71
STR_690,Bacillus,unit,Negative,Microaerophilic,2.59
STR_182,Clostridium,pick,Negative,Aerobic,6.68
STR_672,Lactobacillus,spring,Negative,Facultative Anaerobe,1.31
STR_463,Bacillus,painting,Positive,Facultative Anaerobe,9.85
STR_889,Pseudomonas,morning,Negative,Anaerobic,6.5
STR_443,Pseudomonas,go,Negative,Anaerobic,7.32
STR_254,Staphylococcus,policy,Positive,Anaerobic,9.82
STR_648,Clostridium,administration,Negative,Facultative Anaerobe,2.49
STR_411,Clostridium,indeed,Positive,Facultative Anaerobe,4.66
STR_761,Lactobacillus,check,Negative,Aerobic,0.6
STR_225,Bacillus,impact,Positive,Facultative Anaerobe,4.82
STR_524,Bacillus,you,Positive,Facultative Anaerobe,5.47
STR_143,Lactobacillus,recent,Negative,Facultative Anaerobe,3.47
STR_859,Lactobacillus,seek,Positive,Microaerophilic,5.34
STR_958,Clostridium,movement,Positive,Anaerobic,7.13
STR_918,Bacillus,head,Positive,Anaerobic,9.28
STR_647,Bacillus,father,Positive,Facultative Anaerobe,0.7
STR_936,Bacillus,short,Positive,Aerobic,7.2
STR_801,Pseudomonas,because,Negative,Anaerobic,9.49
STR_737,Lactobacillus,adult,Negative,Microaerophilic,3.19
STR_289,Lactobacillus,former,Positive,Facultative Anaerobe,1.62
STR_958,Pseudomonas,international,Positive,Aerobic,9.0
STR_171,Pseudomonas,identify,Negative,Anaerobic,6.02
STR_706,Bacillus,would,Positive,Microaerophilic,0.78
STR_761,Pseudomonas,stock,Negative,Anaerobic,7.36
STR_715,Streptococcus,way,Positive,Microaerophilic,5.92
STR_628,Lactobacillus,will,Negative,Microaerophilic,3.1
STR_510,Lactobacillus,western,Positive,Facultative Anaerobe,2.96
STR_162,Bacillus,plant,Negative,Facultative Anaerobe,6.04
STR_308,Streptococcus,mind,Negative,Anaerobic,2.45
STR_836,Lactobacillus,more,Positive,Facultative Anaerobe,6.17
STR_455,Streptococcus,address,Positive,Aerobic,7.88
STR_243,Staphylococcus,minute,Negative,Microaerophilic,2.18
STR_891,Streptococcus,suddenly,Positive,Anaerobic,3.07
STR_465,Pseudomonas,second,Positive,Microaerophilic,5.46
STR_456,Clostridium,unit,Negative,Microaerophilic,7.93
STR_390,Bacillus,point,Positive,Facultative Anaerobe,9.35
STR_847,Clostridium,behavior,Positive,Anaerobic,7.56
STR_140,Lactobacillus,task,Positive,Anaerobic,2.91
STR_910,Lactobacillus,statement,Positive,Microaerophilic,6.68
STR_276,Bacillus,by,Positive,Facultative Anaerobe,8.34
STR_405,Lactobacillus,cover,Negative,Anaerobic,6.3
STR_479,Staphylococcus,fire,Negative,Microaerophilic,6.53
STR_276,Staphylococcus,appear,Negative,Anaerobic,4.54
STR_140,Clostridium,common,Negative,Microaerophilic,3.79
STR_890,Pseudomonas,night,Negative,Facultative Anaerobe,9.03
STR_725,Staphylococcus,information,Negative,Anaerobic,3.49
STR_398,Clostridium,stay,Positive,Microaerophilic,6.84
STR_811,Pseudomonas,husband,Negative,Anaerobic,4.48
STR_802,Clostridium,chair,Positive,Aerobic,0.87
STR_664,Clostridium,by,Negative,Aerobic,7.23
STR_689,Clostridium,option,Negative,Aerobic,5.06
STR_397,Staphylococcus,fund,Negative,Anaerobic,7.08
STR_410,Pseudomonas,road,Negative,Microaerophilic,7.48
STR_767,Lactobacillus,wait,Negative,Facultative Anaerobe,3.6
STR_182,Bacillus,anything,Positive,Anaerobic,2.54
STR_377,Streptococcus,car,Positive,Facultative Anaerobe,4.48
STR_620,Bacillus,peace,Positive,Anaerobic,5.55
STR_377,Bacillus,moment,Negative,Microaerophilic,3.42
STR_311,Lactobacillus,yes,Negative,Facultative Anaerobe,9.61
STR_699,Staphylococcus,goal,Negative,Aerobic,5.24
STR_393,Streptococcus,hundred,Negative,Microaerophilic,1.83
STR_373,Staphylococcus,would,Negative,Facultative Anaerobe,6.87
STR_244,Staphylococcus,need,Positive,Anaerobic,9.47
STR_918,Pseudomonas,above,Positive,Microaerophilic,9.18
STR_976,Bacillus,present,Negative,Facultative Anaerobe,8.54
STR_867,Pseudomonas,time,Positive,Facultative Anaerobe,2.36
STR_355,Staphylococcus,reach,Negative,Facultative Anaerobe,5.91
STR_814,Bacillus,note,Positive,Anaerobic,8.53
STR_235,Lactobacillus,discussion,Negative,Anaerobic,1.75
STR_730,Streptococcus,including,Negative,Aerobic,2.3
STR_811,Pseudomonas,yet,Positive,Anaerobic,2.29
STR_139,Staphylococcus,model,Positive,Facultative Anaerobe,4.54
STR_757,Staphylococcus,southern,Negative,Anaerobic,3.51
STR_496,Streptococcus,director,Negative,Aerobic,9.77
STR_398,Clostridium,land,Positive,Facultative Anaerobe,3.0
STR_149,Pseudomonas,like,Positive,Microaerophilic,3.55
STR_597,Lactobacillus,them,Positive,Microaerophilic,3.98
STR_383,Pseudomonas,among,Positive,Anaerobic,0.88
STR_167,Pseudomonas,street,Negative,Anaerobic,6.23
STR_404,Staphylococcus,cell,Positive,Anaerobic,4.95
STR_878,Pseudomonas,marriage,Negative,Microaerophilic,7.6
STR_190,Lactobacillus,instead,Negative,Anaerobic,1.63
STR_783,Staphylococcus,relate,Positive,Anaerobic,4.64
STR_632,Streptococcus,matter,Negative,Anaerobic,8.21
STR_384,Bacillus,team,Positive,Microaerophilic,7.2
STR_958,Staphylococcus,new,Negative,Facultative Anaerobe,1.41
STR_752,Lactobacillus,small,Negative,Microaerophilic,6.28
STR_805,Pseudomonas,per,Positive,Facultative Anaerobe,0.82
STR_678,Pseudomonas,air,Negative,Microaerophilic,7.31
STR_719,Bacillus,enter,Positive,Facultative Anaerobe,8.57
STR_529,Pseudomonas,watch,Negative,Microaerophilic,7.14
STR_860,Streptococcus,soon,Negative,Facultative Anaerobe,8.41
STR_873,Bacillus,evening,Positive,Anaerobic,7.91
STR_469,Clostridium,leader,Positive,Microaerophilic,4.38
STR_773,Clostridium,where,Negative,Aerobic,3.1
STR_741,Bacillus,economy,Positive,Aerobic,3.75
STR_761,Streptococcus,great,Negative,Aerobic,8.85
STR_169,Bacillus,level,Negative,Anaerobic,1.27
STR_133,Clostridium,deal,Negative,Microaerophilic,7.64
STR_978,Staphylococcus,site,Negative,Microaerophilic,6.28
STR_646,Lactobacillus,over,Positive,Facultative Anaerobe,4.34
STR_821,Pseudomonas,age,Negative,Microaerophilic,3.12
STR_382,Bacillus,pass,Negative,Aerobic,5.39
STR_125,Bacillus,training,Positive,Microaerophilic,0.7
STR_300,Pseudomonas,eight,Positive,Microaerophilic,7.93
STR_871,Staphylococcus,they,Positive,Aerobic,2.81
STR_138,Bacillus,have,Negative,Aerobic,5.75
STR_169,Clostridium,network,Positive,Microaerophilic,5.24
STR_132,Bacillus,system,Positive,Aerobic,7.59
STR_394,Streptococcus,expect,Positive,Facultative Anaerobe,4.94
STR_794,Streptococcus,official,Negative,Anaerobic,7.1
STR_749,Clostridium,quite,Negative,Aerobic,2.8
STR_313,Bacillus,hundred,Negative,Microaerophilic,3.76
STR_334,Streptococcus,exactly,Positive,Aerobic,2.69
STR_687,Lactobacillus,cup,Positive,Aerobic,1.21
STR_569,Clostridium,sense,Negative,Microaerophilic,2.89
STR_925,Pseudomonas,least,Positive,Aerobic,5.14
STR_173,Streptococcus,nearly,Negative,Aerobic,1.63
STR_336,Pseudomonas,federal,Negative,Aerobic,3.69
STR_493,Clostridium,south,Negative,Aerobic,6.72
STR_687,Pseudomonas,charge,Positive,Aerobic,3.81
STR_883,Pseudomonas,glass,Negative,Aerobic,4.08
STR_370,Clostridium,mind,Positive,Facultative Anaerobe,1.44
STR_751,Staphylococcus,choice,Negative,Microaerophilic,4.59
STR_574,Staphylococcus,fear,Negative,Anaerobic,5.53
STR_136,Bacillus,bar,Positive,Microaerophilic,4.75
STR_545,Lactobacillus,class,Positive,Microaerophilic,5.17
STR_816,Clostridium,fact,Positive,Anaerobic,9.61
STR_650,Pseudomonas,heavy,Negative,Microaerophilic,7.59
STR_293,Staphylococcus,paper,Negative,Facultative Anaerobe,7.05
STR_583,Staphylococcus,so,Positive,Anaerobic,1.14
STR_482,Clostridium,doctor,Negative,Microaerophilic,1.9
STR_647,Streptococcus,half,Negative,Facultative Anaerobe,9.21
STR_171,Staphylococcus,thousand,Positive,Anaerobic,5.89
STR_533,Streptococcus,single,Negative,Microaerophilic,8.87
STR_718,Staphylococcus,out,Negative,Anaerobic,2.77
STR_943,Pseudomonas,sister,Positive,Aerobic,7.33
STR_575,Staphylococcus,college,Negative,Facultative Anaerobe,6.71
STR_170,Lactobacillus,low,Positive,Facultative Anaerobe,9.19
STR_615,Staphylococcus,song,Negative,Microaerophilic,4.95
STR_606,Bacillus,own,Negative,Microaerophilic,8.7
STR_567,Staphylococcus,authority,Positive,Microaerophilic,4.98
STR_544,Bacillus,war,Negative,Facultative Anaerobe,3.93
STR_165,Streptococcus,throw,Positive,Anaerobic,5.32
STR_695,Lactobacillus,him,Positive,Facultative Anaerobe,6.56
STR_357,Staphylococcus,increase,Negative,Facultative Anaerobe,5.2
STR_659,Clostridium,half,Positive,Anaerobic,2.88
STR_388,Bacillus,author,Negative,Aerobic,3.42
STR_404,Lactobacillus,white,Negative,Facultative Anaerobe,7.83
STR_685,Streptococcus,pass,Negative,Facultative Anaerobe,4.26
STR_680,Lactobacillus,expect,Positive,Anaerobic,9.0
STR_346,Streptococcus,consider,Negative,Microaerophilic,9.63
STR_729,Pseudomonas,direction,Negative,Microaerophilic,6.29
STR_787,Lactobacillus,miss,Positive,Aerobic,6.96
STR_451,Pseudomonas,prepare,Positive,Facultative Anaerobe,1.49
STR_942,Staphylococcus,girl,Positive,Facultative Anaerobe,7.23
STR_668,Streptococcus,parent,Positive,Facultative Anaerobe,2.78
STR_640,Bacillus,theory,Negative,Anaerobic,7.59
STR_226,Staphylococcus,land,Negative,Anaerobic,0.85
STR_848,Bacillus,situation,Positive,Facultative Anaerobe,5.04
STR_441,Streptococcus,contain,Negative,Microaerophilic,5.19
STR_175,Bacillus,news,Positive,Aerobic,4.63
STR_736,Lactobacillus,foot,Negative,Aerobic,1.69
STR_377,Clostridium,suggest,Positive,Anaerobic,1.41
STR_328,Staphylococcus,president,Positive,Microaerophilic,6.65
STR_822,Pseudomonas,reduce,Negative,Anaerobic,4.46
STR_647,Bacillus,land,Positive,Anaerobic,1.48
STR_120,Bacillus,series,Positive,Anaerobic,4.11
STR_811,Staphylococcus,sister,Negative,Anaerobic,3.6
STR_585,Lactobacillus,stuff,Negative,Aerobic,8.04
STR_574,Lactobacillus,government,Negative,Aerobic,2.3
STR_185,Streptococcus,newspaper,Negative,Anaerobic,1.2
STR_773,Pseudomonas,program,Negative,Aerobic,2.05
STR_975,Streptococcus,democratic,Positive,Aerobic,5.98
STR_167,Streptococcus,specific,Negative,Aerobic,2.02
STR_141,Streptococcus,major,Negative,Anaerobic,9.99
STR_295,Clostridium,action,Negative,Anaerobic,3.76
STR_515,Clostridium,prevent,Negative,Anaerobic,3.26
STR_216,Pseudomonas,add,Negative,Aerobic,2.43
STR_360,Clostridium,today,Positive,Facultative Anaerobe,9.56
STR_101,Staphylococcus,family,Negative,Anaerobic,2.93
STR_949,Staphylococcus,themselves,Positive,Aerobic,2.06
STR_609,Lactobacillus,see,Negative,Facultative Anaerobe,1.42
STR_946,Staphylococcus,them,Positive,Anaerobic,4.3
STR_167,Pseudomonas,blue,Negative,Microaerophilic,8.81
STR_475,Clostridium,think,Positive,Facultative Anaerobe,2.48
STR_790,Bacillus,cultural,Positive,Facultative Anaerobe,6.38
STR_532,Clostridium,effect,Negative,Microaerophilic,5.06
STR_367,Bacillus,common,Negative,Anaerobic,5.07
STR_761,Lactobacillus,successful,Negative,Facultative Anaerobe,4.7
STR_478,Clostridium,approach,Positive,Aerobic,6.49
STR_128,Pseudomonas,heavy,Negative,Facultative Anaerobe,0.77
STR_105,Pseudomonas,run,Negative,Facultative Anaerobe,4.21
STR_273,Streptococcus,threat,Negative,Aerobic,8.83
STR_156,Streptococcus,job,Positive,Facultative Anaerobe,3.48
STR_539,Lactobacillus,themselves,Negative,Microaerophilic,5.51
STR_634,Pseudomonas,those,Negative,Anaerobic,8.96
STR_152,Bacillus,everyone,Negative,Microaerophilic,7.04
STR_643,Clostridium,certain,Negative,Microaerophilic,6.86
STR_573,Lactobacillus,still,Positive,Microaerophilic,8.24
STR_244,Pseudomonas,teacher,Positive,Microaerophilic,8.36
STR_849,Clostridium,tree,Negative,Aerobic,7.21
STR_982,Clostridium,agency,Positive,Microaerophilic,0.57
STR_443,Streptococcus,smile,Negative,Facultative Anaerobe,8.83
STR_704,Clostridium,design,Negative,Facultative Anaerobe,0.91
STR_277,Clostridium,line,Negative,Anaerobic,3.5
STR_115,Lactobacillus,authority,Negative,Microaerophilic,4.81
STR_926,Clostridium,sort,Positive,Anaerobic,4.25
STR_919,Staphylococcus,lose,Negative,Facultative Anaerobe,5.19
STR_919,Bacillus,energy,Positive,Facultative Anaerobe,4.3
STR_733,Staphylococcus,grow,Positive,Anaerobic,3.52
STR_411,Clostridium,once,Negative,Aerobic,9.35
STR_306,Clostridium,feel,Positive,Facultative Anaerobe,8.28
STR_528,Clostridium,when,Positive,Aerobic,3.49
STR_826,Bacillus,option,Negative,Facultative Anaerobe,3.15
STR_683,Staphylococcus,here,Negative,Aerobic,9.39
STR_509,Clostridium,decade,Positive,Facultative Anaerobe,6.88
STR_222,Staphylococcus,military,Negative,Microaerophilic,7.68
STR_973,Lactobacillus,behavior,Positive,Aerobic,1.41
STR_191,Clostridium,sister,Positive,Microaerophilic,8.36
STR_573,Bacillus,past,Negative,Microaerophilic,9.18
STR_540,Pseudomonas,international,Positive,Aerobic,3.14
STR_921,Streptococcus,choose,Negative,Aerobic,7.14
STR_533,Clostridium,cause,Negative,Aerobic,2.46
STR_340,Pseudomonas,street,Positive,Aerobic,5.72
STR_444,Streptococcus,require,Positive,Anaerobic,7.49
STR_258,Clostridium,personal,Negative,Aerobic,1.38
STR_666,Pseudomonas,western,Positive,Facultative Anaerobe,4.8
STR_174,Staphylococcus,college,Negative,Facultative Anaerobe,3.19
STR_896,Lactobacillus,west,Negative,Anaerobic,6.09
STR_919,Streptococcus,great,Positive,Anaerobic,6.38
STR_680,Clostridium,industry,Positive,Facultative Anaerobe,3.09
STR_270,Clostridium,attorney,Negative,Microaerophilic,7.6
STR_177,Lactobacillus,through,Negative,Anaerobic,5.26
STR_111,Clostridium,fire,Negative,Aerobic,4.9
STR_292,Lactobacillus,want,Positive,Microaerophilic,8.26
STR_906,Staphylococcus,Republican,Negative,Facultative Anaerobe,6.52
STR_745,Staphylococcus,generation,Negative,Microaerophilic,1.15
STR_386,Clostridium,with,Positive,Aerobic,9.77
STR_708,Bacillus,culture,Negative,Anaerobic,4.12
STR_920,Clostridium,price,Positive,Facultative Anaerobe,5.24
STR_961,Pseudomonas,model,Negative,Microaerophilic,3.4
STR_439,Clostridium,recent,Negative,Facultative Anaerobe,1.71
STR_786,Pseudomonas,what,Negative,Facultative Anaerobe,8.41
STR_976,Lactobacillus,say,Negative,Facultative Anaerobe,5.7
STR_442,Bacillus,opportunity,Positive,Microaerophilic,9.42
STR_737,Pseudomonas,human,Negative,Anaerobic,3.32
STR_554,Pseudomonas,generation,Negative,Aerobic,0.61
STR_433,Pseudomonas,never,Positive,Aerobic,5.06
STR_428,Bacillus,meeting,Negative,Anaerobic,7.91
STR_889,Clostridium,gun,Positive,Facultative Anaerobe,5.32
STR_478,Clostridium,ever,Negative,Aerobic,4.98
STR_283,Lactobacillus,rather,Negative,Aerobic,4.49
STR_454,Pseudomonas,nearly,Positive,Anaerobic,5.5
STR_621,Lactobacillus,alone,Positive,Microaerophilic,5.29
STR_842,Streptococcus,son,Negative,Anaerobic,4.14
STR_454,Clostridium,south,Negative,Anaerobic,0.6
STR_423,Pseudomonas,manage,Negative,Aerobic,8.47
STR_328,Streptococcus,discussion,Positive,Microaerophilic,3.52
STR_861,Bacillus,find,Positive,Anaerobic,2.61
STR_666,Pseudomonas,difference,Positive,Facultative Anaerobe,6.13
STR_866,Pseudomonas,pretty,Negative,Facultative Anaerobe,6.68
STR_143,Pseudomonas,painting,Negative,Anaerobic,7.83
STR_240,Staphylococcus,since,Positive,Aerobic,4.58
STR_449,Clostridium,thus,Negative,Anaerobic,1.85
STR_399,Streptococcus,may,Negative,Microaerophilic,5.41
STR_485,Streptococcus,try,Negative,Anaerobic,7.51
STR_700,Bacillus,capital,Positive,Facultative Anaerobe,5.43
STR_507,Bacillus,win,Positive,Facultative Anaerobe,7.82
STR_281,Streptococcus,open,Negative,Anaerobic,8.55
STR_804,Pseudomonas,audience,Positive,Anaerobic,2.82
STR_871,Lactobacillus,into,Negative,Microaerophilic,3.78
STR_957,Lactobacillus,office,Negative,Microaerophilic,7.95
STR_263,Pseudomonas,herself,Negative,Microaerophilic,7.69
STR_957,Bacillus,two,Positive,Facultative Anaerobe,1.99
STR_956,Pseudomonas,rock,Positive,Microaerophilic,2.53
STR_341,Lactobacillus,pass,Positive,Aerobic,1.36
STR_296,Pseudomonas,recently,Negative,Anaerobic,6.23
STR_890,Bacillus,much,Positive,Aerobic,8.63
STR_439,Pseudomonas,fly,Negative,Facultative Anaerobe,6.74
STR_446,Streptococcus,evening,Positive,Microaerophilic,5.63
STR_937,Bacillus,cut,Negative,Microaerophilic,2.8
STR_474,Pseudomonas,reach,Negative,Anaerobic,8.54
STR_468,Pseudomonas,practice,Positive,Facultative Anaerobe,7.51
STR_711,Clostridium,most,Negative,Anaerobic,3.66
STR_437,Clostridium,teach,Negative,Microaerophilic,1.82
STR_962,Bacillus,money,Negative,Aerobic,0.89
STR_298,Staphylococcus,player,Positive,Anaerobic,7.43
STR_689,Lactobacillus,rest,Positive,Anaerobic,5.42
STR_989,Pseudomonas,off,Positive,Microaerophilic,7.06
STR_616,Lactobacillus,mention,Negative,Aerobic,7.36
