strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_349,Lactobacillus,American,Positive,Aerobic,7.1
STR_166,Clostridium,focus,Negative,Aerobic,9.74
STR_599,Streptococcus,listen,Positive,Microaerophilic,2.43
STR_303,Streptococcus,choice,Positive,Aerobic,5.45
STR_209,Pseudomonas,require,Negative,Anaerobic,4.25
STR_747,Bacillus,name,Positive,Microaerophilic,5.81
STR_933,Streptococcus,customer,Positive,Microaerophilic,2.4
STR_467,Streptococcus,medical,Positive,Microaerophilic,0.68
STR_108,Pseudomonas,focus,Negative,Aerobic,9.4
STR_387,Clostridium,forget,Negative,Anaerobic,9.26
STR_184,Lactobacillus,real,Negative,Microaerophilic,2.12
STR_313,Clostridium,listen,Positive,Anaerobic,7.34
STR_910,Pseudomonas,cup,Positive,Facultative Anaerobe,2.76
STR_379,Staphylococcus,too,Positive,Microaerophilic,7.33
STR_917,Bacillus,reveal,Negative,Aerobic,4.82
STR_581,Lactobacillus,south,Negative,Microaerophilic,1.83
STR_996,Streptococcus,common,Negative,Facultative Anaerobe,2.31
STR_366,Streptococcus,drive,Positive,Microaerophilic,9.53
STR_285,Staphylococcus,whatever,Positive,Aerobic,4.72
STR_605,Clostridium,collection,Positive,Aerobic,4.44
STR_297,Pseudomonas,power,Negative,Microaerophilic,9.84
STR_777,Streptococcus,cell,Negative,Facultative Anaerobe,5.65
STR_258,Staphylococcus,president,Negative,Facultative Anaerobe,3.34
STR_578,Lactobacillus,leave,Negative,Aerobic,3.85
STR_254,Lactobacillus,front,Negative,Aerobic,2.38
STR_199,Clostridium,station,Positive,Facultative Anaerobe,4.11
STR_483,Streptococcus,light,Positive,Facultative Anaerobe,4.05
STR_648,Clostridium,everybody,Negative,Aerobic,1.86
STR_822,Staphylococcus,form,Positive,Facultative Anaerobe,4.94
STR_479,Streptococcus,officer,Negative,Facultative Anaerobe,4.32
STR_607,Clostridium,reach,Negative,Facultative Anaerobe,6.73
STR_284,Clostridium,six,Positive,Facultative Anaerobe,5.05
STR_906,Pseudomonas,approach,Negative,Anaerobic,1.16
STR_326,Clostridium,thing,Positive,Anaerobic,3.95
STR_224,Bacillus,country,Negative,Microaerophilic,6.65
STR_687,Lactobacillus,than,Positive,Aerobic,2.33
STR_803,Lactobacillus,only,Negative,Microaerophilic,6.13
STR_589,Bacillus,heavy,Positive,Anaerobic,5.08
STR_301,Pseudomonas,nearly,Positive,Facultative Anaerobe,4.55
STR_107,Clostridium,could,Negative,Aerobic,0.54
STR_342,Staphylococcus,magazine,Negative,Anaerobic,3.79
STR_248,Clostridium,over,Negative,Facultative Anaerobe,3.22
STR_620,Staphylococcus,goal,Positive,Facultative Anaerobe,3.35
STR_647,Clostridium,skill,Negative,Anaerobic,2.71
STR_875,Streptococcus,program,Negative,Microaerophilic,5.15
STR_170,Pseudomonas,high,Positive,Facultative Anaerobe,9.3
STR_119,Clostridium,especially,Negative,Microaerophilic,8.75
STR_251,Bacillus,avoid,Negative,Facultative Anaerobe,1.44
STR_587,Staphylococcus,share,Positive,Aerobic,1.34
STR_917,Clostridium,accept,Negative,Aerobic,2.58
STR_663,Lactobacillus,career,Positive,Facultative Anaerobe,0.94
STR_813,Lactobacillus,loss,Positive,Microaerophilic,4.74
STR_705,Lactobacillus,however,Positive,Facultative Anaerobe,9.64
STR_275,Clostridium,despite,Positive,Facultative Anaerobe,5.73
STR_421,Lactobacillus,carry,Positive,Microaerophilic,0.57
STR_771,Bacillus,theory,Negative,Facultative Anaerobe,2.56
STR_855,Lactobacillus,always,Positive,Facultative Anaerobe,6.75
STR_541,Streptococcus,establish,Negative,Aerobic,5.28
STR_209,Lactobacillus,seat,Positive,Microaerophilic,9.85
STR_393,Streptococcus,space,Positive,Anaerobic,5.79
STR_970,Bacillus,ready,Negative,Facultative Anaerobe,0.85
STR_517,Bacillus,generation,Positive,Aerobic,2.97
STR_917,Pseudomonas,itself,Positive,Anaerobic,1.16
STR_804,Clostridium,newspaper,Negative,Microaerophilic,7.03
STR_942,Staphylococcus,fall,Negative,Anaerobic,0.95
STR_756,Streptococcus,population,Positive,Aerobic,0.81
STR_692,Pseudomonas,exist,Negative,Facultative Anaerobe,7.02
STR_838,Pseudomonas,which,Positive,Anaerobic,4.3
STR_131,Staphylococcus,capital,Positive,Facultative Anaerobe,1.08
STR_277,Streptococcus,specific,Positive,Aerobic,1.85
STR_790,Pseudomonas,country,Negative,Anaerobic,8.52
STR_773,Lactobacillus,establish,Negative,Anaerobic,9.55
STR_461,Lactobacillus,play,Positive,Facultative Anaerobe,1.81
STR_792,Clostridium,century,Positive,Facultative Anaerobe,8.53
STR_108,Pseudomonas,accept,Positive,Aerobic,8.55
STR_241,Pseudomonas,hour,Negative,Microaerophilic,4.88
STR_978,Streptococcus,concern,Positive,Aerobic,9.53
STR_924,Streptococcus,work,Positive,Facultative Anaerobe,2.64
STR_136,Streptococcus,season,Positive,Aerobic,5.26
STR_537,Lactobacillus,offer,Positive,Facultative Anaerobe,8.59
STR_969,Bacillus,decade,Negative,Aerobic,9.49
STR_520,Lactobacillus,effort,Positive,Aerobic,2.36
STR_998,Bacillus,energy,Negative,Microaerophilic,7.43
STR_316,Pseudomonas,prepare,Positive,Aerobic,6.87
STR_461,Lactobacillus,challenge,Negative,Anaerobic,4.75
STR_729,Pseudomonas,run,Positive,Facultative Anaerobe,7.52
STR_134,Lactobacillus,career,Negative,Facultative Anaerobe,4.01
STR_888,Staphylococcus,herself,Negative,Facultative Anaerobe,6.59
STR_124,Bacillus,position,Positive,Aerobic,5.03
STR_748,Streptococcus,understand,Positive,Aerobic,5.29
STR_801,Pseudomonas,ok,Negative,Anaerobic,7.53
STR_458,Streptococcus,take,Negative,Anaerobic,3.86
STR_599,Staphylococcus,base,Positive,Aerobic,6.03
STR_431,Staphylococcus,stock,Positive,Microaerophilic,7.47
STR_529,Staphylococcus,parent,Positive,Facultative Anaerobe,7.76
STR_688,Bacillus,son,Positive,Aerobic,1.72
STR_814,Clostridium,son,Negative,Microaerophilic,5.91
STR_552,Streptococcus,idea,Negative,Anaerobic,7.7
STR_392,Streptococcus,common,Positive,Anaerobic,9.94
STR_918,Lactobacillus,region,Negative,Microaerophilic,9.29
STR_815,Bacillus,mother,Negative,Microaerophilic,2.48
STR_665,Lactobacillus,realize,Positive,Facultative Anaerobe,5.05
STR_124,Clostridium,personal,Negative,Aerobic,4.02
STR_642,Bacillus,trial,Positive,Facultative Anaerobe,8.95
STR_399,Bacillus,contain,Negative,Facultative Anaerobe,8.96
STR_113,Streptococcus,voice,Positive,Microaerophilic,4.31
STR_269,Staphylococcus,new,Negative,Aerobic,0.73
STR_770,Clostridium,throughout,Positive,Microaerophilic,5.74
STR_618,Lactobacillus,which,Positive,Aerobic,5.33
STR_301,Staphylococcus,wide,Positive,Facultative Anaerobe,9.02
STR_646,Clostridium,single,Positive,Anaerobic,1.64
STR_427,Pseudomonas,game,Positive,Anaerobic,2.44
STR_560,Bacillus,purpose,Positive,Aerobic,3.78
STR_234,Lactobacillus,although,Negative,Anaerobic,5.58
STR_395,Bacillus,Mr,Negative,Anaerobic,7.5
STR_938,Clostridium,else,Negative,Facultative Anaerobe,7.48
STR_490,Streptococcus,certain,Positive,Aerobic,9.83
STR_923,Pseudomonas,fund,Positive,Aerobic,4.06
STR_775,Staphylococcus,subject,Negative,Aerobic,1.29
STR_658,Streptococcus,have,Negative,Anaerobic,3.24
STR_407,Staphylococcus,ahead,Negative,Anaerobic,9.91
STR_528,Pseudomonas,which,Positive,Aerobic,2.0
STR_376,Staphylococcus,place,Positive,Anaerobic,8.54
STR_802,Pseudomonas,read,Positive,Facultative Anaerobe,8.42
STR_890,Staphylococcus,religious,Negative,Anaerobic,3.13
STR_753,Lactobacillus,good,Negative,Microaerophilic,4.81
STR_335,Bacillus,good,Negative,Microaerophilic,3.87
STR_110,Pseudomonas,affect,Positive,Anaerobic,4.47
STR_309,Pseudomonas,short,Negative,Aerobic,9.61
STR_399,Streptococcus,owner,Positive,Facultative Anaerobe,2.61
STR_502,Lactobacillus,benefit,Negative,Anaerobic,4.68
STR_841,Bacillus,compare,Negative,Aerobic,0.85
STR_239,Pseudomonas,seat,Positive,Anaerobic,1.68
STR_979,Pseudomonas,edge,Negative,Facultative Anaerobe,9.2
STR_260,Bacillus,for,Positive,Facultative Anaerobe,6.52
STR_826,Clostridium,ready,Positive,Anaerobic,2.8
STR_251,Bacillus,positive,Positive,Microaerophilic,4.64
STR_222,Lactobacillus,contain,Positive,Aerobic,7.69
STR_671,Bacillus,wife,Positive,Facultative Anaerobe,4.18
STR_948,Pseudomonas,drug,Positive,Anaerobic,1.11
STR_248,Staphylococcus,will,Negative,Microaerophilic,9.11
STR_213,Clostridium,line,Negative,Facultative Anaerobe,8.77
STR_603,Lactobacillus,old,Negative,Microaerophilic,9.89
STR_143,Bacillus,control,Negative,Microaerophilic,1.45
STR_886,Streptococcus,herself,Positive,Microaerophilic,6.9
STR_108,Staphylococcus,of,Negative,Aerobic,3.38
STR_536,Streptococcus,remember,Negative,Facultative Anaerobe,5.05
STR_642,Bacillus,run,Negative,Anaerobic,7.55
STR_886,Pseudomonas,agree,Positive,Facultative Anaerobe,1.6
STR_752,Lactobacillus,moment,Negative,Microaerophilic,5.35
STR_343,Pseudomonas,allow,Negative,Aerobic,8.51
STR_395,Lactobacillus,itself,Negative,Anaerobic,1.66
STR_146,Pseudomonas,give,Negative,Aerobic,3.75
STR_475,Pseudomonas,relationship,Positive,Anaerobic,7.38
STR_446,Streptococcus,situation,Negative,Aerobic,9.27
STR_225,Bacillus,leader,Positive,Anaerobic,4.3
STR_203,Lactobacillus,to,Negative,Aerobic,6.19
STR_314,Bacillus,herself,Negative,Aerobic,3.26
STR_766,Bacillus,main,Negative,Aerobic,8.25
STR_496,Lactobacillus,sort,Negative,Facultative Anaerobe,0.53
STR_758,Clostridium,us,Negative,Anaerobic,2.52
STR_501,Clostridium,power,Negative,Facultative Anaerobe,8.82
STR_801,Bacillus,stock,Negative,Microaerophilic,7.39
STR_846,Pseudomonas,large,Negative,Facultative Anaerobe,1.31
STR_316,Streptococcus,serve,Positive,Aerobic,2.98
STR_413,Bacillus,gun,Positive,Anaerobic,6.26
STR_917,Streptococcus,standard,Positive,Facultative Anaerobe,6.43
STR_212,Staphylococcus,want,Positive,Aerobic,2.65
STR_770,Staphylococcus,party,Positive,Anaerobic,8.58
STR_971,Staphylococcus,surface,Positive,Microaerophilic,3.78
STR_773,Pseudomonas,simply,Negative,Facultative Anaerobe,2.86
STR_216,Staphylococcus,hot,Positive,Anaerobic,1.05
STR_297,Lactobacillus,for,Positive,Aerobic,2.09
STR_746,Bacillus,mouth,Negative,Aerobic,6.5
STR_638,Lactobacillus,box,Positive,Facultative Anaerobe,1.95
STR_824,Lactobacillus,sometimes,Negative,Microaerophilic,6.31
STR_715,Pseudomonas,finally,Positive,Aerobic,9.06
STR_118,Bacillus,sort,Positive,Aerobic,8.28
STR_536,Clostridium,central,Negative,Aerobic,0.8
STR_402,Clostridium,remember,Negative,Facultative Anaerobe,4.78
STR_560,Pseudomonas,start,Negative,Anaerobic,7.95
STR_756,Lactobacillus,she,Negative,Microaerophilic,2.03
STR_322,Bacillus,morning,Negative,Aerobic,6.37
STR_170,Staphylococcus,girl,Positive,Microaerophilic,1.86
STR_585,Bacillus,break,Negative,Anaerobic,2.07
STR_220,Pseudomonas,goal,Negative,Microaerophilic,2.17
STR_724,Pseudomonas,research,Positive,Microaerophilic,3.93
STR_625,Clostridium,care,Positive,Facultative Anaerobe,1.62
STR_726,Lactobacillus,himself,Positive,Microaerophilic,8.35
STR_912,Clostridium,worker,Positive,Aerobic,4.74
STR_325,Pseudomonas,Mrs,Positive,Microaerophilic,6.78
STR_516,Bacillus,one,Positive,Microaerophilic,6.6
STR_493,Clostridium,see,Negative,Anaerobic,3.48
STR_304,Lactobacillus,official,Negative,Facultative Anaerobe,5.2
STR_633,Bacillus,remain,Positive,Microaerophilic,8.92
STR_755,Clostridium,cost,Positive,Aerobic,0.85
STR_475,Lactobacillus,benefit,Negative,Facultative Anaerobe,4.29
STR_288,Bacillus,later,Negative,Anaerobic,4.68
STR_913,Clostridium,much,Positive,Aerobic,5.63
STR_763,Bacillus,person,Negative,Microaerophilic,3.8
STR_298,Lactobacillus,imagine,Positive,Microaerophilic,3.45
STR_619,Bacillus,up,Positive,Microaerophilic,8.56
STR_913,Pseudomonas,front,Negative,Anaerobic,8.62
STR_759,Bacillus,support,Negative,Facultative Anaerobe,2.71
STR_164,Lactobacillus,tough,Positive,Anaerobic,6.94
STR_374,Pseudomonas,sister,Positive,Aerobic,6.05
STR_950,Lactobacillus,color,Positive,Facultative Anaerobe,2.52
STR_317,Streptococcus,business,Positive,Aerobic,9.57
STR_589,Pseudomonas,claim,Negative,Facultative Anaerobe,2.55
STR_743,Pseudomonas,far,Positive,Facultative Anaerobe,5.08
STR_162,Bacillus,wide,Positive,Facultative Anaerobe,4.19
STR_259,Staphylococcus,drug,Positive,Anaerobic,3.4
STR_999,Bacillus,carry,Positive,Aerobic,9.79
STR_133,Lactobacillus,hear,Negative,Aerobic,5.99
STR_756,Streptococcus,possible,Positive,Anaerobic,8.76
STR_339,Streptococcus,owner,Negative,Microaerophilic,7.68
STR_739,Clostridium,ago,Positive,Facultative Anaerobe,7.37
STR_146,Lactobacillus,call,Negative,Facultative Anaerobe,3.99
STR_816,Streptococcus,book,Negative,Anaerobic,1.43
STR_368,Staphylococcus,entire,Positive,Microaerophilic,4.0
STR_783,Clostridium,majority,Positive,Aerobic,0.91
STR_379,Lactobacillus,act,Negative,Microaerophilic,4.26
STR_679,Clostridium,although,Positive,Anaerobic,4.24
STR_545,Clostridium,she,Positive,Aerobic,7.96
STR_408,Pseudomonas,recent,Negative,Facultative Anaerobe,1.31
STR_751,Staphylococcus,fight,Positive,Microaerophilic,3.79
STR_702,Lactobacillus,worker,Positive,Anaerobic,5.4
STR_728,Clostridium,situation,Positive,Aerobic,9.49
STR_695,Clostridium,carry,Positive,Microaerophilic,1.57
STR_908,Streptococcus,need,Negative,Facultative Anaerobe,7.22
STR_576,Streptococcus,forward,Positive,Facultative Anaerobe,5.59
STR_240,Streptococcus,hard,Negative,Microaerophilic,6.57
STR_668,Lactobacillus,arm,Negative,Aerobic,5.24
STR_811,Clostridium,newspaper,Positive,Anaerobic,1.08
STR_851,Staphylococcus,pressure,Positive,Anaerobic,2.42
STR_392,Staphylococcus,nature,Negative,Anaerobic,2.9
STR_729,Lactobacillus,exist,Positive,Facultative Anaerobe,7.51
STR_834,Staphylococcus,stay,Negative,Microaerophilic,1.46
STR_480,Pseudomonas,act,Positive,Anaerobic,9.37
STR_140,Pseudomonas,amount,Positive,Microaerophilic,8.92
STR_175,Bacillus,western,Negative,Microaerophilic,2.26
STR_409,Lactobacillus,yourself,Negative,Facultative Anaerobe,6.3
STR_824,Bacillus,young,Negative,Anaerobic,1.66
STR_113,Staphylococcus,bar,Positive,Aerobic,0.95
STR_430,Lactobacillus,leave,Negative,Facultative Anaerobe,3.32
STR_104,Streptococcus,western,Negative,Microaerophilic,0.98
STR_544,Streptococcus,art,Positive,Anaerobic,8.23
STR_469,Bacillus,enough,Negative,Anaerobic,6.43
STR_836,Pseudomonas,site,Negative,Microaerophilic,1.56
STR_732,Pseudomonas,human,Negative,Microaerophilic,1.98
STR_487,Clostridium,lay,Negative,Anaerobic,6.34
STR_336,Lactobacillus,pressure,Negative,Anaerobic,9.97
STR_691,Bacillus,economic,Negative,Anaerobic,5.13
STR_761,Bacillus,floor,Positive,Microaerophilic,1.53
STR_583,Lactobacillus,a,Negative,Microaerophilic,3.93
STR_592,Clostridium,establish,Negative,Aerobic,3.4
STR_355,Pseudomonas,no,Negative,Facultative Anaerobe,2.34
STR_662,Pseudomonas,they,Positive,Aerobic,2.17
STR_705,Clostridium,no,Positive,Aerobic,1.69
STR_954,Clostridium,reduce,Positive,Facultative Anaerobe,5.92
STR_815,Clostridium,administration,Negative,Anaerobic,7.64
STR_968,Clostridium,instead,Negative,Microaerophilic,9.06
STR_498,Streptococcus,owner,Negative,Anaerobic,6.4
STR_603,Bacillus,me,Negative,Aerobic,4.56
STR_248,Bacillus,issue,Negative,Anaerobic,1.05
STR_204,Pseudomonas,focus,Negative,Anaerobic,5.03
STR_313,Lactobacillus,side,Positive,Facultative Anaerobe,8.56
STR_954,Staphylococcus,happen,Positive,Aerobic,7.14
STR_935,Clostridium,hope,Positive,Anaerobic,6.73
STR_325,Clostridium,conference,Negative,Facultative Anaerobe,7.45
STR_215,Streptococcus,likely,Negative,Facultative Anaerobe,1.9
STR_464,Bacillus,bed,Positive,Aerobic,1.32
STR_437,Bacillus,act,Positive,Anaerobic,9.23
STR_835,Streptococcus,night,Negative,Aerobic,3.94
STR_500,Staphylococcus,wide,Positive,Anaerobic,9.59
STR_603,Clostridium,beyond,Positive,Facultative Anaerobe,2.24
STR_101,Streptococcus,billion,Positive,Microaerophilic,1.35
STR_786,Streptococcus,number,Negative,Microaerophilic,9.33
STR_431,Bacillus,feel,Positive,Facultative Anaerobe,7.27
STR_991,Streptococcus,game,Negative,Aerobic,1.81
STR_119,Clostridium,perhaps,Positive,Facultative Anaerobe,6.71
STR_924,Staphylococcus,marriage,Positive,Microaerophilic,9.22
STR_258,Lactobacillus,though,Negative,Aerobic,9.76
STR_154,Pseudomonas,nothing,Negative,Aerobic,3.39
STR_989,Pseudomonas,trouble,Negative,Microaerophilic,1.18
STR_915,Pseudomonas,again,Negative,Microaerophilic,2.21
STR_646,Staphylococcus,measure,Negative,Facultative Anaerobe,3.9
STR_908,Pseudomonas,help,Negative,Anaerobic,0.88
STR_813,Staphylococcus,business,Negative,Aerobic,3.46
STR_177,Staphylococcus,page,Positive,Microaerophilic,5.18
STR_296,Clostridium,admit,Negative,Facultative Anaerobe,3.59
STR_738,Bacillus,look,Negative,Anaerobic,4.45
STR_768,Bacillus,mean,Positive,Anaerobic,1.66
STR_978,Clostridium,news,Negative,Facultative Anaerobe,5.94
STR_281,Pseudomonas,citizen,Negative,Anaerobic,7.55
STR_668,Bacillus,degree,Positive,Microaerophilic,2.27
STR_806,Staphylococcus,new,Negative,Facultative Anaerobe,0.9
STR_386,Staphylococcus,practice,Negative,Anaerobic,4.41
STR_716,Pseudomonas,stuff,Negative,Microaerophilic,2.02
STR_393,Bacillus,energy,Positive,Anaerobic,6.16
STR_123,Streptococcus,movement,Positive,Aerobic,1.05
STR_366,Clostridium,value,Negative,Facultative Anaerobe,9.17
STR_311,Lactobacillus,Mr,Positive,Microaerophilic,1.68
STR_418,Clostridium,source,Positive,Aerobic,8.71
STR_499,Clostridium,pay,Negative,Facultative Anaerobe,8.31
STR_115,Staphylococcus,guy,Positive,Anaerobic,3.31
STR_971,Pseudomonas,site,Positive,Anaerobic,3.6
STR_885,Pseudomonas,he,Negative,Microaerophilic,2.48
STR_317,Streptococcus,exactly,Positive,Aerobic,1.27
STR_225,Bacillus,score,Positive,Anaerobic,5.1
STR_113,Clostridium,less,Negative,Facultative Anaerobe,7.14
STR_763,Staphylococcus,however,Positive,Anaerobic,9.68
STR_308,Lactobacillus,policy,Positive,Anaerobic,7.92
STR_249,Pseudomonas,environment,Negative,Microaerophilic,8.34
STR_418,Lactobacillus,single,Negative,Anaerobic,7.06
STR_980,Clostridium,factor,Positive,Microaerophilic,5.23
STR_435,Streptococcus,back,Negative,Anaerobic,3.8
STR_358,Streptococcus,staff,Positive,Anaerobic,7.43
STR_739,Clostridium,experience,Negative,Facultative Anaerobe,5.06
STR_678,Clostridium,democratic,Positive,Anaerobic,3.66
STR_838,Clostridium,add,Positive,Microaerophilic,7.92
STR_108,Lactobacillus,field,Positive,Aerobic,2.31
STR_329,Pseudomonas,part,Negative,Aerobic,5.35
STR_517,Streptococcus,despite,Negative,Aerobic,3.51
STR_997,Lactobacillus,lawyer,Negative,Anaerobic,4.84
STR_263,Streptococcus,agree,Negative,Facultative Anaerobe,4.15
STR_949,Pseudomonas,product,Negative,Aerobic,4.99
STR_789,Streptococcus,floor,Negative,Anaerobic,3.02
STR_639,Bacillus,must,Positive,Microaerophilic,6.19
STR_835,Lactobacillus,fear,Negative,Microaerophilic,8.93
STR_369,Lactobacillus,machine,Negative,Anaerobic,7.09
STR_280,Lactobacillus,without,Positive,Aerobic,5.51
STR_479,Streptococcus,his,Positive,Anaerobic,2.29
STR_482,Bacillus,around,Positive,Facultative Anaerobe,1.66
STR_521,Staphylococcus,ever,Negative,Aerobic,7.74
STR_883,Staphylococcus,father,Negative,Anaerobic,1.3
STR_958,Bacillus,cultural,Negative,Anaerobic,3.21
STR_458,Staphylococcus,career,Positive,Facultative Anaerobe,7.17
STR_967,Lactobacillus,will,Negative,Facultative Anaerobe,3.8
STR_771,Lactobacillus,laugh,Positive,Aerobic,8.33
STR_167,Clostridium,firm,Positive,Facultative Anaerobe,1.8
STR_590,Streptococcus,guess,Positive,Facultative Anaerobe,8.93
STR_977,Lactobacillus,mouth,Negative,Microaerophilic,2.43
STR_387,Clostridium,watch,Positive,Aerobic,0.94
STR_275,Staphylococcus,day,Positive,Microaerophilic,2.01
STR_148,Staphylococcus,we,Positive,Facultative Anaerobe,4.58
STR_325,Lactobacillus,necessary,Positive,Anaerobic,3.57
STR_746,Pseudomonas,campaign,Positive,Anaerobic,7.57
STR_753,Streptococcus,apply,Positive,Facultative Anaerobe,1.04
STR_592,Clostridium,painting,Positive,Microaerophilic,8.42
STR_574,Pseudomonas,say,Positive,Microaerophilic,3.59
STR_950,Lactobacillus,teacher,Negative,Microaerophilic,1.19
STR_968,Streptococcus,person,Positive,Anaerobic,8.15
STR_973,Clostridium,leader,Negative,Aerobic,9.9
STR_751,Streptococcus,improve,Positive,Microaerophilic,6.76
STR_125,Pseudomonas,brother,Positive,Microaerophilic,4.02
STR_473,Clostridium,soon,Negative,Microaerophilic,1.07
STR_857,Clostridium,issue,Negative,Anaerobic,3.67
STR_190,Staphylococcus,often,Positive,Microaerophilic,5.6
STR_524,Staphylococcus,issue,Positive,Facultative Anaerobe,1.63
STR_849,Lactobacillus,reach,Negative,Aerobic,4.21
STR_576,Pseudomonas,truth,Negative,Microaerophilic,3.95
STR_328,Pseudomonas,why,Negative,Anaerobic,8.51
STR_432,Bacillus,organization,Positive,Aerobic,9.24
STR_825,Staphylococcus,agent,Positive,Aerobic,4.01
STR_117,Bacillus,himself,Negative,Facultative Anaerobe,2.63
STR_796,Streptococcus,impact,Negative,Microaerophilic,6.03
STR_586,Streptococcus,sit,Positive,Anaerobic,2.0
STR_714,Clostridium,worry,Negative,Anaerobic,3.66
STR_593,Lactobacillus,response,Negative,Facultative Anaerobe,9.72
STR_331,Streptococcus,field,Negative,Anaerobic,6.08
STR_479,Streptococcus,later,Negative,Microaerophilic,9.93
STR_780,Bacillus,deal,Positive,Anaerobic,8.21
STR_842,Bacillus,want,Negative,Aerobic,2.42
STR_824,Clostridium,matter,Positive,Facultative Anaerobe,7.8
STR_300,Clostridium,language,Positive,Aerobic,3.56
STR_121,Streptococcus,stuff,Positive,Microaerophilic,3.43
STR_751,Staphylococcus,responsibility,Positive,Microaerophilic,3.31
STR_191,Bacillus,positive,Negative,Microaerophilic,7.27
STR_799,Lactobacillus,surface,Negative,Microaerophilic,5.93
STR_297,Streptococcus,we,Positive,Facultative Anaerobe,3.77
STR_184,Staphylococcus,job,Negative,Facultative Anaerobe,4.33
STR_765,Staphylococcus,although,Positive,Anaerobic,4.41
STR_328,Lactobacillus,civil,Positive,Anaerobic,0.86
STR_270,Lactobacillus,trouble,Negative,Microaerophilic,1.57
STR_714,Staphylococcus,would,Negative,Anaerobic,7.0
STR_383,Streptococcus,evening,Positive,Anaerobic,7.01
STR_216,Pseudomonas,population,Positive,Anaerobic,7.7
STR_250,Bacillus,voice,Positive,Facultative Anaerobe,6.45
STR_374,Bacillus,compare,Negative,Microaerophilic,6.98
STR_973,Lactobacillus,training,Negative,Anaerobic,9.96
STR_262,Lactobacillus,street,Positive,Aerobic,5.23
STR_603,Staphylococcus,something,Negative,Anaerobic,8.54
STR_469,Staphylococcus,maybe,Positive,Facultative Anaerobe,8.64
STR_306,Pseudomonas,more,Negative,Anaerobic,8.77
STR_697,Bacillus,message,Positive,Facultative Anaerobe,0.71
STR_971,Lactobacillus,seem,Negative,Anaerobic,3.17
STR_526,Staphylococcus,century,Negative,Facultative Anaerobe,5.66
STR_304,Staphylococcus,election,Positive,Microaerophilic,2.71
STR_422,Staphylococcus,teacher,Negative,Aerobic,7.13
STR_728,Lactobacillus,particularly,Negative,Microaerophilic,6.37
STR_628,Staphylococcus,thank,Negative,Anaerobic,4.03
STR_852,Pseudomonas,seat,Negative,Microaerophilic,3.03
STR_884,Staphylococcus,herself,Negative,Microaerophilic,1.31
STR_685,Staphylococcus,music,Negative,Microaerophilic,0.58
STR_126,Lactobacillus,market,Negative,Anaerobic,1.93
STR_293,Staphylococcus,or,Negative,Anaerobic,5.68
STR_126,Clostridium,have,Positive,Aerobic,1.66
STR_618,Clostridium,set,Positive,Aerobic,6.66
STR_455,Clostridium,attack,Positive,Anaerobic,6.97
STR_420,Pseudomonas,upon,Positive,Microaerophilic,2.62
STR_694,Bacillus,well,Negative,Aerobic,8.69
STR_376,Bacillus,fear,Negative,Microaerophilic,4.1
STR_123,Streptococcus,effort,Positive,Aerobic,3.35
STR_968,Clostridium,people,Negative,Facultative Anaerobe,0.88
STR_464,Clostridium,poor,Negative,Anaerobic,3.72
STR_190,Staphylococcus,property,Negative,Facultative Anaerobe,6.15
STR_840,Lactobacillus,small,Positive,Aerobic,5.67
STR_476,Pseudomonas,night,Negative,Aerobic,6.34
STR_535,Lactobacillus,recent,Positive,Aerobic,8.24
STR_696,Staphylococcus,happy,Negative,Facultative Anaerobe,1.59
STR_455,Bacillus,goal,Positive,Microaerophilic,3.35
STR_547,Streptococcus,operation,Negative,Anaerobic,5.71
STR_240,Staphylococcus,power,Negative,Microaerophilic,4.71
STR_834,Clostridium,civil,Negative,Aerobic,7.43
STR_998,Streptococcus,rule,Negative,Facultative Anaerobe,6.43
STR_188,Clostridium,dream,Positive,Facultative Anaerobe,6.21
STR_996,Lactobacillus,keep,Positive,Anaerobic,1.8
STR_647,Staphylococcus,between,Positive,Aerobic,5.45
STR_972,Clostridium,hit,Negative,Facultative Anaerobe,8.28
STR_403,Lactobacillus,instead,Negative,Aerobic,6.08
STR_384,Lactobacillus,most,Negative,Microaerophilic,2.53
STR_949,Pseudomonas,member,Positive,Aerobic,8.88
STR_230,Clostridium,Republican,Positive,Aerobic,9.15
STR_757,Clostridium,his,Negative,Facultative Anaerobe,0.52
STR_730,Lactobacillus,media,Negative,Facultative Anaerobe,5.98
STR_526,Clostridium,artist,Negative,Anaerobic,8.74
STR_546,Streptococcus,best,Negative,Microaerophilic,5.98
STR_463,Staphylococcus,special,Negative,Anaerobic,5.84
STR_922,Pseudomonas,west,Positive,Facultative Anaerobe,6.41
STR_656,Pseudomonas,culture,Positive,Microaerophilic,9.69
STR_559,Lactobacillus,religious,Negative,Facultative Anaerobe,6.29
STR_973,Pseudomonas,blood,Positive,Aerobic,1.64
STR_123,Lactobacillus,and,Negative,Microaerophilic,5.46
STR_922,Streptococcus,according,Negative,Anaerobic,7.39
STR_223,Pseudomonas,general,Positive,Facultative Anaerobe,1.34
STR_441,Clostridium,politics,Positive,Aerobic,9.15
STR_112,Pseudomonas,many,Negative,Aerobic,5.91
STR_185,Clostridium,resource,Positive,Aerobic,8.99
STR_852,Clostridium,adult,Negative,Facultative Anaerobe,8.05
STR_347,Pseudomonas,civil,Negative,Facultative Anaerobe,8.34
STR_741,Bacillus,pretty,Negative,Microaerophilic,6.66
