strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_315,Clostridium,east,Negative,Facultative Anaerobe,6.74
STR_857,Streptococcus,performance,Positive,Anaerobic,7.32
STR_645,Lactobacillus,purpose,Negative,Microaerophilic,1.04
STR_569,Clostridium,enjoy,Positive,Facultative Anaerobe,3.24
STR_903,Bacillus,staff,Negative,Microaerophilic,1.11
STR_811,Bacillus,whom,Positive,Aerobic,2.09
STR_184,Streptococcus,remain,Negative,Anaerobic,8.74
STR_923,Clostridium,detail,Positive,Aerobic,7.76
STR_198,Staphylococcus,sit,Negative,Anaerobic,8.35
STR_337,Lactobacillus,watch,Positive,Facultative Anaerobe,9.32
STR_548,Bacillus,special,Negative,Microaerophilic,5.09
STR_148,Staphylococcus,audience,Negative,Anaerobic,7.69
STR_409,Staphylococcus,black,Positive,Microaerophilic,2.65
STR_406,Pseudomonas,almost,Positive,Aerobic,1.76
STR_467,Bacillus,recent,Negative,Microaerophilic,7.21
STR_831,Streptococcus,provide,Positive,Anaerobic,5.04
STR_302,Staphylococcus,cause,Negative,Aerobic,3.89
STR_917,Bacillus,all,Negative,Facultative Anaerobe,9.25
STR_953,Bacillus,consumer,Negative,Aerobic,5.38
STR_780,Lactobacillus,difficult,Negative,Anaerobic,5.56
STR_637,Streptococcus,myself,Negative,Aerobic,6.83
STR_536,Clostridium,let,Positive,Facultative Anaerobe,0.88
STR_798,Lactobacillus,per,Negative,Facultative Anaerobe,5.13
STR_734,Streptococcus,south,Positive,Facultative Anaerobe,7.43
STR_810,Lactobacillus,my,Negative,Microaerophilic,2.38
STR_519,Staphylococcus,table,Positive,Anaerobic,6.52
STR_203,Clostridium,tree,Positive,Microaerophilic,4.47
STR_799,Clostridium,million,Positive,Aerobic,8.7
STR_805,Staphylococcus,protect,Positive,Microaerophilic,8.69
STR_321,Streptococcus,house,Negative,Aerobic,2.57
STR_584,Bacillus,from,Negative,Anaerobic,2.3
STR_226,Lactobacillus,bank,Positive,Anaerobic,3.6
STR_397,Bacillus,religious,Positive,Facultative Anaerobe,6.37
STR_793,Pseudomonas,group,Negative,Anaerobic,9.24
STR_356,Clostridium,theory,Positive,Aerobic,3.0
STR_816,Staphylococcus,citizen,Negative,Anaerobic,5.06
STR_354,Bacillus,quite,Negative,Microaerophilic,5.64
STR_912,Streptococcus,class,Positive,Anaerobic,3.2
STR_142,Clostridium,wind,Negative,Anaerobic,0.79
STR_439,Staphylococcus,management,Negative,Facultative Anaerobe,6.86
STR_433,Staphylococcus,suddenly,Positive,Aerobic,9.06
STR_145,Pseudomonas,beat,Positive,Aerobic,7.56
STR_208,Staphylococcus,country,Positive,Anaerobic,2.79
STR_879,Pseudomonas,goal,Negative,Anaerobic,1.2
STR_638,Lactobacillus,international,Positive,Facultative Anaerobe,9.85
STR_260,Pseudomonas,technology,Positive,Aerobic,7.25
STR_366,Streptococcus,hundred,Negative,Aerobic,7.34
STR_840,Lactobacillus,that,Positive,Microaerophilic,5.74
STR_772,Pseudomonas,side,Positive,Anaerobic,3.18
STR_719,Pseudomonas,down,Negative,Aerobic,2.66
STR_440,Staphylococcus,change,Negative,Aerobic,2.24
STR_515,Bacillus,meet,Negative,Microaerophilic,5.18
STR_683,Streptococcus,reveal,Negative,Microaerophilic,5.68
STR_216,Bacillus,raise,Positive,Microaerophilic,8.73
STR_705,Pseudomonas,like,Positive,Aerobic,2.64
STR_542,Clostridium,finally,Negative,Facultative Anaerobe,8.9
STR_730,Pseudomonas,play,Positive,Anaerobic,4.08
STR_365,Lactobacillus,listen,Positive,Anaerobic,4.98
STR_727,Bacillus,mind,Negative,Facultative Anaerobe,5.61
STR_403,Staphylococcus,trade,Positive,Facultative Anaerobe,8.79
STR_195,Clostridium,mother,Negative,Anaerobic,9.79
STR_424,Pseudomonas,so,Negative,Microaerophilic,2.4
STR_223,Staphylococcus,writer,Positive,Aerobic,9.12
STR_774,Bacillus,president,Positive,Aerobic,7.87
STR_305,Staphylococcus,play,Positive,Microaerophilic,8.94
STR_501,Lactobacillus,local,Positive,Facultative Anaerobe,2.52
STR_112,Pseudomonas,attention,Negative,Microaerophilic,5.68
STR_904,Staphylococcus,once,Positive,Anaerobic,9.31
STR_537,Lactobacillus,economy,Negative,Facultative Anaerobe,3.68
STR_140,Clostridium,hold,Positive,Facultative Anaerobe,3.18
STR_311,Clostridium,bring,Positive,Microaerophilic,9.08
STR_973,Pseudomonas,he,Negative,Facultative Anaerobe,2.34
STR_651,Bacillus,later,Positive,Aerobic,1.34
STR_821,Lactobacillus,bit,Positive,Anaerobic,7.48
STR_251,Lactobacillus,one,Negative,Anaerobic,2.66
STR_112,Clostridium,research,Negative,Anaerobic,7.17
STR_679,Clostridium,us,Positive,Facultative Anaerobe,7.16
STR_519,Clostridium,customer,Positive,Microaerophilic,1.73
STR_241,Lactobacillus,add,Negative,Anaerobic,3.85
STR_398,Staphylococcus,idea,Positive,Aerobic,8.31
STR_294,Lactobacillus,through,Negative,Microaerophilic,1.94
STR_561,Pseudomonas,station,Positive,Microaerophilic,2.53
STR_535,Pseudomonas,carry,Negative,Microaerophilic,5.1
STR_478,Streptococcus,form,Negative,Facultative Anaerobe,0.71
STR_518,Pseudomonas,hope,Negative,Microaerophilic,8.09
STR_866,Pseudomonas,leg,Negative,Microaerophilic,5.06
STR_442,Staphylococcus,travel,Negative,Aerobic,5.46
STR_648,Pseudomonas,water,Positive,Facultative Anaerobe,5.47
STR_336,Bacillus,special,Positive,Aerobic,5.76
STR_204,Lactobacillus,remember,Positive,Facultative Anaerobe,7.14
STR_467,Bacillus,final,Negative,Aerobic,2.02
STR_712,Lactobacillus,national,Positive,Microaerophilic,4.32
STR_257,Clostridium,stop,Positive,Aerobic,3.63
STR_359,Pseudomonas,million,Negative,Aerobic,4.95
STR_298,Streptococcus,about,Negative,Facultative Anaerobe,4.23
STR_460,Lactobacillus,road,Positive,Anaerobic,5.38
STR_342,Streptococcus,tree,Negative,Facultative Anaerobe,7.6
STR_334,Bacillus,detail,Positive,Facultative Anaerobe,8.69
STR_793,Lactobacillus,offer,Negative,Aerobic,6.88
STR_242,Staphylococcus,phone,Negative,Aerobic,6.09
STR_573,Pseudomonas,model,Negative,Microaerophilic,4.09
STR_103,Clostridium,opportunity,Positive,Anaerobic,8.45
STR_472,Clostridium,nearly,Positive,Microaerophilic,9.57
STR_269,Bacillus,here,Positive,Facultative Anaerobe,6.13
STR_403,Bacillus,still,Positive,Microaerophilic,8.62
STR_641,Lactobacillus,morning,Positive,Facultative Anaerobe,1.57
STR_470,Bacillus,probably,Positive,Facultative Anaerobe,8.47
STR_369,Pseudomonas,major,Positive,Anaerobic,9.74
STR_640,Pseudomonas,receive,Negative,Anaerobic,8.47
STR_572,Clostridium,star,Negative,Microaerophilic,9.86
STR_278,Clostridium,someone,Negative,Facultative Anaerobe,1.25
STR_502,Staphylococcus,decide,Positive,Aerobic,2.14
STR_520,Lactobacillus,goal,Positive,Anaerobic,8.51
STR_351,Clostridium,brother,Positive,Aerobic,6.64
STR_156,Bacillus,very,Positive,Microaerophilic,2.23
STR_388,Staphylococcus,technology,Negative,Microaerophilic,4.79
STR_931,Bacillus,do,Negative,Aerobic,6.87
STR_791,Streptococcus,go,Positive,Aerobic,7.38
STR_407,Lactobacillus,necessary,Negative,Facultative Anaerobe,7.3
STR_575,Pseudomonas,site,Negative,Aerobic,9.88
STR_436,Lactobacillus,lawyer,Negative,Microaerophilic,3.16
STR_768,Lactobacillus,business,Negative,Microaerophilic,6.6
STR_571,Bacillus,drive,Positive,Facultative Anaerobe,4.65
STR_288,Lactobacillus,cold,Positive,Facultative Anaerobe,8.27
STR_926,Bacillus,article,Negative,Microaerophilic,3.68
STR_424,Pseudomonas,eight,Positive,Facultative Anaerobe,8.97
STR_843,Clostridium,share,Positive,Anaerobic,9.94
STR_343,Lactobacillus,else,Positive,Aerobic,1.84
STR_300,Staphylococcus,guy,Positive,Microaerophilic,1.59
STR_705,Clostridium,big,Positive,Aerobic,9.91
STR_458,Staphylococcus,imagine,Negative,Anaerobic,1.75
STR_493,Streptococcus,and,Positive,Aerobic,3.77
STR_793,Pseudomonas,expect,Negative,Facultative Anaerobe,5.18
STR_207,Pseudomonas,someone,Negative,Microaerophilic,8.91
STR_769,Staphylococcus,sure,Positive,Facultative Anaerobe,1.77
STR_408,Staphylococcus,become,Positive,Facultative Anaerobe,7.34
STR_103,Clostridium,consumer,Positive,Anaerobic,4.99
STR_539,Clostridium,race,Positive,Aerobic,1.49
STR_614,Streptococcus,increase,Negative,Facultative Anaerobe,5.64
STR_414,Bacillus,peace,Positive,Facultative Anaerobe,2.88
STR_130,Clostridium,land,Positive,Microaerophilic,0.94
STR_167,Bacillus,attention,Positive,Anaerobic,9.78
STR_153,Bacillus,class,Positive,Microaerophilic,2.35
STR_101,Staphylococcus,several,Positive,Microaerophilic,1.41
STR_912,Streptococcus,moment,Negative,Facultative Anaerobe,8.21
STR_468,Staphylococcus,training,Positive,Microaerophilic,7.78
STR_179,Clostridium,everyone,Positive,Anaerobic,1.73
STR_683,Lactobacillus,player,Positive,Anaerobic,9.41
STR_325,Clostridium,group,Positive,Anaerobic,1.09
STR_346,Bacillus,something,Positive,Facultative Anaerobe,1.65
STR_389,Staphylococcus,radio,Positive,Anaerobic,1.23
STR_391,Streptococcus,skill,Negative,Anaerobic,8.74
STR_671,Staphylococcus,life,Positive,Microaerophilic,4.5
STR_548,Staphylococcus,chance,Positive,Facultative Anaerobe,7.67
STR_898,Clostridium,several,Positive,Microaerophilic,6.95
STR_463,Streptococcus,occur,Positive,Aerobic,7.78
STR_461,Lactobacillus,system,Positive,Anaerobic,7.21
STR_538,Streptococcus,deep,Negative,Facultative Anaerobe,6.57
STR_669,Lactobacillus,wide,Negative,Facultative Anaerobe,7.27
STR_682,Pseudomonas,push,Negative,Microaerophilic,1.44
STR_388,Lactobacillus,form,Negative,Anaerobic,8.66
STR_908,Lactobacillus,civil,Positive,Aerobic,8.52
STR_184,Streptococcus,worry,Negative,Aerobic,0.58
STR_746,Pseudomonas,among,Positive,Microaerophilic,7.59
STR_482,Staphylococcus,kid,Negative,Anaerobic,5.2
STR_111,Lactobacillus,describe,Negative,Microaerophilic,6.25
STR_633,Bacillus,religious,Negative,Microaerophilic,6.9
STR_495,Streptococcus,region,Negative,Aerobic,8.06
STR_487,Pseudomonas,side,Positive,Microaerophilic,1.38
STR_106,Streptococcus,exactly,Negative,Microaerophilic,6.35
STR_627,Lactobacillus,behind,Negative,Facultative Anaerobe,2.99
STR_713,Bacillus,society,Positive,Aerobic,1.29
STR_154,Bacillus,six,Positive,Aerobic,9.18
STR_392,Bacillus,scientist,Negative,Facultative Anaerobe,3.13
STR_410,Clostridium,operation,Positive,Anaerobic,5.06
STR_558,Pseudomonas,he,Negative,Anaerobic,1.11
STR_569,Pseudomonas,late,Positive,Anaerobic,7.62
STR_513,Lactobacillus,value,Positive,Facultative Anaerobe,2.49
STR_568,Clostridium,hospital,Positive,Facultative Anaerobe,9.36
STR_854,Staphylococcus,whether,Positive,Anaerobic,3.16
STR_950,Bacillus,garden,Positive,Anaerobic,3.36
STR_625,Lactobacillus,draw,Positive,Aerobic,9.09
STR_488,Clostridium,discuss,Negative,Microaerophilic,9.11
STR_800,Clostridium,heart,Positive,Microaerophilic,5.27
STR_640,Clostridium,structure,Positive,Anaerobic,6.87
STR_730,Pseudomonas,teacher,Positive,Microaerophilic,7.92
STR_851,Clostridium,guess,Positive,Microaerophilic,6.26
STR_701,Bacillus,parent,Positive,Microaerophilic,0.94
STR_903,Streptococcus,entire,Positive,Microaerophilic,4.91
STR_940,Streptococcus,democratic,Negative,Microaerophilic,8.45
STR_370,Clostridium,great,Positive,Anaerobic,3.1
STR_509,Staphylococcus,actually,Positive,Facultative Anaerobe,6.71
STR_259,Streptococcus,nor,Negative,Facultative Anaerobe,8.84
STR_164,Pseudomonas,capital,Positive,Anaerobic,8.94
STR_298,Pseudomonas,structure,Negative,Aerobic,6.53
STR_225,Staphylococcus,less,Negative,Microaerophilic,9.02
STR_612,Streptococcus,party,Negative,Anaerobic,8.7
STR_131,Staphylococcus,without,Positive,Microaerophilic,1.33
STR_912,Streptococcus,agent,Negative,Aerobic,1.58
STR_865,Staphylococcus,trade,Negative,Microaerophilic,8.53
STR_826,Pseudomonas,positive,Positive,Aerobic,4.66
STR_227,Clostridium,action,Negative,Anaerobic,1.85
STR_597,Lactobacillus,anything,Positive,Anaerobic,0.58
STR_549,Bacillus,another,Positive,Aerobic,9.36
STR_850,Bacillus,argue,Negative,Aerobic,4.3
STR_113,Bacillus,pretty,Positive,Aerobic,7.55
STR_962,Pseudomonas,summer,Positive,Anaerobic,4.83
STR_342,Bacillus,choice,Positive,Anaerobic,0.69
STR_114,Bacillus,laugh,Negative,Aerobic,5.39
STR_126,Clostridium,wish,Positive,Aerobic,5.3
STR_732,Lactobacillus,mouth,Negative,Aerobic,7.7
STR_234,Lactobacillus,song,Negative,Microaerophilic,2.3
STR_878,Staphylococcus,kid,Positive,Anaerobic,3.1
STR_826,Pseudomonas,security,Negative,Anaerobic,7.24
STR_847,Lactobacillus,data,Negative,Facultative Anaerobe,8.4
STR_924,Lactobacillus,partner,Positive,Facultative Anaerobe,1.49
STR_869,Pseudomonas,miss,Negative,Anaerobic,9.33
STR_914,Staphylococcus,rock,Negative,Microaerophilic,7.72
STR_703,Clostridium,approach,Positive,Microaerophilic,7.44
STR_265,Streptococcus,list,Negative,Aerobic,6.27
STR_866,Clostridium,by,Negative,Microaerophilic,0.91
STR_463,Staphylococcus,almost,Positive,Microaerophilic,6.28
STR_145,Streptococcus,once,Positive,Facultative Anaerobe,6.78
STR_385,Lactobacillus,option,Negative,Microaerophilic,8.65
STR_544,Lactobacillus,mother,Negative,Anaerobic,9.22
STR_969,Streptococcus,mind,Negative,Microaerophilic,7.1
STR_645,Clostridium,fish,Positive,Anaerobic,7.79
STR_280,Pseudomonas,save,Positive,Microaerophilic,9.54
STR_557,Staphylococcus,natural,Positive,Aerobic,7.5
STR_279,Staphylococcus,cost,Positive,Aerobic,6.55
STR_103,Clostridium,clear,Positive,Anaerobic,4.46
STR_819,Lactobacillus,institution,Negative,Anaerobic,5.53
STR_936,Bacillus,official,Positive,Microaerophilic,7.9
STR_611,Clostridium,another,Negative,Anaerobic,1.52
STR_967,Streptococcus,always,Negative,Facultative Anaerobe,6.0
STR_229,Lactobacillus,area,Positive,Anaerobic,9.22
STR_451,Clostridium,administration,Negative,Facultative Anaerobe,8.87
STR_370,Bacillus,spring,Positive,Anaerobic,0.66
STR_689,Lactobacillus,avoid,Positive,Microaerophilic,3.73
STR_977,Lactobacillus,possible,Positive,Aerobic,9.83
STR_575,Pseudomonas,public,Negative,Facultative Anaerobe,2.03
STR_324,Lactobacillus,section,Negative,Facultative Anaerobe,1.67
STR_590,Pseudomonas,name,Positive,Aerobic,4.4
STR_685,Lactobacillus,firm,Negative,Microaerophilic,5.11
STR_999,Streptococcus,politics,Negative,Aerobic,3.32
STR_276,Staphylococcus,about,Negative,Aerobic,1.35
STR_606,Lactobacillus,move,Negative,Aerobic,4.59
STR_459,Staphylococcus,participant,Negative,Anaerobic,1.14
STR_733,Streptococcus,night,Negative,Aerobic,9.29
STR_793,Streptococcus,crime,Positive,Facultative Anaerobe,7.2
STR_721,Lactobacillus,quite,Positive,Facultative Anaerobe,7.75
STR_432,Clostridium,project,Negative,Microaerophilic,5.47
STR_771,Clostridium,nice,Negative,Microaerophilic,5.61
STR_144,Pseudomonas,improve,Positive,Microaerophilic,6.23
STR_739,Pseudomonas,would,Negative,Facultative Anaerobe,1.76
STR_108,Staphylococcus,energy,Positive,Facultative Anaerobe,5.76
STR_941,Streptococcus,customer,Negative,Facultative Anaerobe,8.58
STR_110,Clostridium,really,Positive,Facultative Anaerobe,2.76
STR_208,Bacillus,home,Negative,Anaerobic,1.3
STR_882,Pseudomonas,individual,Positive,Aerobic,1.17
STR_617,Bacillus,pressure,Positive,Microaerophilic,9.6
STR_237,Lactobacillus,work,Positive,Aerobic,8.62
STR_618,Clostridium,together,Positive,Facultative Anaerobe,4.73
STR_384,Clostridium,whatever,Negative,Anaerobic,5.19
STR_845,Bacillus,possible,Negative,Anaerobic,8.56
STR_943,Bacillus,blue,Negative,Aerobic,8.91
STR_106,Clostridium,walk,Negative,Microaerophilic,8.0
STR_121,Bacillus,community,Positive,Anaerobic,5.85
STR_872,Staphylococcus,focus,Negative,Facultative Anaerobe,9.79
STR_501,Clostridium,about,Negative,Aerobic,9.13
STR_149,Streptococcus,several,Positive,Aerobic,0.77
STR_841,Bacillus,doctor,Positive,Anaerobic,7.87
STR_680,Clostridium,usually,Negative,Facultative Anaerobe,6.48
STR_559,Streptococcus,world,Positive,Facultative Anaerobe,8.54
STR_818,Bacillus,game,Negative,Microaerophilic,9.99
STR_861,Pseudomonas,product,Positive,Anaerobic,5.37
STR_972,Bacillus,group,Negative,Anaerobic,2.98
STR_728,Bacillus,also,Negative,Anaerobic,9.7
STR_325,Staphylococcus,role,Negative,Aerobic,1.58
STR_173,Pseudomonas,evidence,Negative,Anaerobic,7.91
STR_378,Streptococcus,none,Negative,Facultative Anaerobe,8.62
STR_672,Streptococcus,sister,Negative,Facultative Anaerobe,2.09
STR_341,Clostridium,across,Negative,Aerobic,5.47
STR_576,Bacillus,behind,Positive,Microaerophilic,0.7
STR_375,Lactobacillus,newspaper,Positive,Facultative Anaerobe,1.13
STR_264,Clostridium,suggest,Positive,Anaerobic,4.92
STR_807,Bacillus,explain,Positive,Aerobic,7.47
STR_828,Staphylococcus,catch,Positive,Aerobic,1.47
STR_369,Streptococcus,know,Negative,Anaerobic,5.88
STR_853,Staphylococcus,paper,Negative,Aerobic,1.2
STR_691,Streptococcus,beat,Negative,Anaerobic,3.54
STR_300,Pseudomonas,oil,Negative,Facultative Anaerobe,3.93
STR_633,Lactobacillus,source,Positive,Microaerophilic,3.07
STR_422,Lactobacillus,low,Positive,Aerobic,6.72
STR_906,Streptococcus,sound,Negative,Anaerobic,2.75
STR_310,Staphylococcus,second,Negative,Aerobic,8.75
STR_387,Pseudomonas,stand,Negative,Microaerophilic,9.48
STR_361,Lactobacillus,yourself,Positive,Anaerobic,7.91
STR_257,Streptococcus,surface,Negative,Facultative Anaerobe,6.65
STR_575,Staphylococcus,effort,Negative,Aerobic,7.77
STR_424,Clostridium,performance,Positive,Aerobic,3.43
STR_814,Staphylococcus,evening,Negative,Anaerobic,9.32
STR_848,Streptococcus,subject,Negative,Microaerophilic,0.94
STR_255,Lactobacillus,paper,Negative,Facultative Anaerobe,3.8
STR_169,Streptococcus,doctor,Positive,Anaerobic,3.78
STR_632,Staphylococcus,you,Positive,Aerobic,3.66
STR_668,Bacillus,half,Positive,Anaerobic,8.85
STR_641,Staphylococcus,sort,Positive,Anaerobic,4.38
STR_688,Bacillus,yet,Positive,Microaerophilic,1.14
STR_416,Clostridium,girl,Positive,Facultative Anaerobe,3.79
STR_247,Streptococcus,reason,Negative,Aerobic,1.12
STR_194,Bacillus,leave,Negative,Anaerobic,1.37
STR_875,Lactobacillus,simple,Negative,Facultative Anaerobe,8.52
STR_924,Clostridium,member,Positive,Facultative Anaerobe,2.4
STR_651,Bacillus,life,Positive,Anaerobic,8.02
STR_446,Clostridium,sea,Positive,Facultative Anaerobe,9.18
STR_223,Clostridium,heart,Negative,Aerobic,1.79
STR_476,Clostridium,officer,Negative,Microaerophilic,7.27
STR_344,Staphylococcus,attention,Positive,Facultative Anaerobe,8.35
STR_302,Clostridium,truth,Negative,Facultative Anaerobe,8.48
STR_827,Pseudomonas,will,Positive,Facultative Anaerobe,5.1
STR_100,Streptococcus,its,Positive,Aerobic,3.07
STR_666,Bacillus,sort,Negative,Facultative Anaerobe,6.6
STR_343,Lactobacillus,make,Positive,Aerobic,6.72
STR_479,Streptococcus,no,Negative,Microaerophilic,1.96
STR_435,Bacillus,safe,Positive,Microaerophilic,6.31
STR_952,Bacillus,too,Negative,Aerobic,5.07
STR_791,Streptococcus,even,Negative,Facultative Anaerobe,3.37
STR_863,Streptococcus,benefit,Positive,Aerobic,8.29
STR_639,Pseudomonas,bag,Negative,Microaerophilic,3.09
STR_725,Pseudomonas,recognize,Positive,Facultative Anaerobe,8.91
STR_764,Bacillus,glass,Positive,Microaerophilic,9.0
STR_128,Lactobacillus,like,Negative,Microaerophilic,3.07
STR_683,Lactobacillus,serve,Positive,Facultative Anaerobe,2.61
STR_379,Staphylococcus,drug,Positive,Anaerobic,4.95
STR_691,Staphylococcus,prove,Negative,Facultative Anaerobe,3.63
STR_462,Clostridium,religious,Negative,Aerobic,7.72
STR_921,Bacillus,including,Negative,Aerobic,0.96
STR_950,Clostridium,simply,Negative,Aerobic,2.63
STR_739,Clostridium,son,Positive,Microaerophilic,9.35
STR_919,Streptococcus,theory,Negative,Aerobic,4.97
STR_387,Staphylococcus,job,Negative,Facultative Anaerobe,7.41
STR_827,Clostridium,whole,Negative,Facultative Anaerobe,9.46
STR_466,Lactobacillus,old,Negative,Microaerophilic,2.55
STR_428,Staphylococcus,street,Negative,Microaerophilic,5.56
STR_772,Clostridium,remain,Positive,Anaerobic,4.92
STR_516,Pseudomonas,fine,Negative,Microaerophilic,1.36
STR_477,Staphylococcus,present,Negative,Microaerophilic,7.15
STR_889,Bacillus,realize,Negative,Aerobic,1.04
STR_150,Lactobacillus,sell,Positive,Microaerophilic,9.55
STR_647,Pseudomonas,bar,Negative,Microaerophilic,9.04
STR_863,Streptococcus,need,Negative,Microaerophilic,1.92
STR_918,Bacillus,economic,Positive,Aerobic,8.04
STR_312,Clostridium,less,Positive,Anaerobic,7.07
STR_582,Staphylococcus,experience,Negative,Microaerophilic,6.81
STR_171,Streptococcus,event,Negative,Microaerophilic,6.99
STR_836,Lactobacillus,discover,Positive,Anaerobic,6.68
STR_925,Bacillus,media,Negative,Microaerophilic,1.64
STR_821,Bacillus,though,Positive,Microaerophilic,8.79
STR_479,Streptococcus,most,Negative,Microaerophilic,3.46
STR_565,Clostridium,fire,Negative,Aerobic,1.68
STR_470,Lactobacillus,let,Positive,Aerobic,7.16
STR_375,Streptococcus,summer,Positive,Aerobic,4.62
STR_680,Pseudomonas,night,Positive,Microaerophilic,7.33
STR_507,Clostridium,its,Positive,Facultative Anaerobe,5.62
STR_456,Staphylococcus,night,Positive,Microaerophilic,2.45
STR_658,Lactobacillus,type,Negative,Facultative Anaerobe,4.99
STR_734,Bacillus,figure,Negative,Anaerobic,1.01
STR_592,Bacillus,Congress,Negative,Microaerophilic,1.58
STR_672,Streptococcus,although,Negative,Facultative Anaerobe,3.28
STR_982,Bacillus,reach,Positive,Anaerobic,0.71
STR_308,Pseudomonas,leader,Negative,Aerobic,2.06
STR_298,Clostridium,six,Negative,Anaerobic,4.04
STR_298,Streptococcus,usually,Negative,Aerobic,6.9
STR_427,Clostridium,program,Positive,Microaerophilic,5.05
STR_931,Staphylococcus,foot,Negative,Microaerophilic,6.23
STR_311,Clostridium,affect,Positive,Microaerophilic,2.31
STR_631,Lactobacillus,detail,Positive,Aerobic,8.39
STR_277,Pseudomonas,their,Positive,Anaerobic,6.08
STR_234,Streptococcus,car,Negative,Facultative Anaerobe,0.81
STR_430,Bacillus,evidence,Negative,Aerobic,8.71
STR_477,Clostridium,really,Negative,Aerobic,3.98
STR_519,Clostridium,always,Positive,Anaerobic,5.4
STR_979,Bacillus,medical,Negative,Facultative Anaerobe,8.05
STR_355,Clostridium,region,Positive,Facultative Anaerobe,8.75
STR_362,Streptococcus,audience,Positive,Microaerophilic,5.74
STR_329,Streptococcus,information,Negative,Anaerobic,2.75
STR_633,Pseudomonas,technology,Positive,Facultative Anaerobe,9.25
STR_146,Staphylococcus,attention,Negative,Anaerobic,4.37
STR_415,Bacillus,line,Negative,Aerobic,3.17
STR_629,Bacillus,coach,Negative,Microaerophilic,7.37
STR_732,Pseudomonas,of,Negative,Facultative Anaerobe,4.53
STR_543,Clostridium,past,Positive,Microaerophilic,6.34
STR_144,Staphylococcus,six,Negative,Microaerophilic,9.83
STR_857,Bacillus,perhaps,Negative,Anaerobic,4.98
STR_891,Staphylococcus,science,Positive,Anaerobic,7.34
STR_507,Lactobacillus,economic,Negative,Facultative Anaerobe,6.72
STR_199,Staphylococcus,apply,Negative,Facultative Anaerobe,7.07
STR_905,Pseudomonas,last,Negative,Microaerophilic,6.4
STR_790,Streptococcus,floor,Negative,Microaerophilic,1.79
STR_511,Staphylococcus,star,Negative,Aerobic,0.96
STR_671,Streptococcus,point,Positive,Aerobic,9.67
STR_338,Pseudomonas,rather,Positive,Aerobic,3.11
STR_258,Staphylococcus,age,Negative,Facultative Anaerobe,4.18
STR_817,Pseudomonas,these,Negative,Anaerobic,6.12
STR_207,Staphylococcus,analysis,Positive,Facultative Anaerobe,4.02
STR_575,Lactobacillus,sometimes,Positive,Aerobic,7.19
STR_898,Pseudomonas,affect,Negative,Microaerophilic,7.83
STR_707,Clostridium,lawyer,Positive,Microaerophilic,1.49
STR_686,Streptococcus,never,Negative,Microaerophilic,5.54
STR_424,Pseudomonas,day,Negative,Aerobic,3.95
STR_577,Clostridium,traditional,Positive,Facultative Anaerobe,2.67
STR_180,Clostridium,order,Negative,Anaerobic,4.05
STR_131,Pseudomonas,design,Positive,Facultative Anaerobe,2.75
STR_836,Lactobacillus,over,Negative,Anaerobic,2.5
STR_146,Streptococcus,huge,Positive,Facultative Anaerobe,5.92
STR_628,Clostridium,report,Negative,Anaerobic,4.86
STR_329,Staphylococcus,reveal,Positive,Facultative Anaerobe,8.93
STR_526,Streptococcus,man,Negative,Facultative Anaerobe,8.94
STR_787,Lactobacillus,just,Negative,Facultative Anaerobe,7.25
STR_179,Clostridium,piece,Negative,Aerobic,5.51
STR_675,Clostridium,project,Negative,Facultative Anaerobe,0.92
STR_542,Clostridium,test,Positive,Anaerobic,1.79
STR_426,Pseudomonas,billion,Negative,Aerobic,5.35
STR_294,Bacillus,art,Negative,Aerobic,0.96
STR_348,Lactobacillus,every,Positive,Aerobic,6.74
STR_145,Clostridium,build,Positive,Facultative Anaerobe,5.45
STR_843,Staphylococcus,arm,Negative,Anaerobic,3.69
STR_866,Clostridium,increase,Positive,Microaerophilic,3.58
STR_422,Lactobacillus,fact,Positive,Anaerobic,2.73
STR_318,Pseudomonas,enter,Negative,Aerobic,4.08
STR_185,Lactobacillus,summer,Positive,Microaerophilic,3.78
STR_181,Streptococcus,finish,Positive,Facultative Anaerobe,3.29
STR_273,Lactobacillus,real,Positive,Aerobic,9.71
STR_500,Clostridium,top,Negative,Facultative Anaerobe,9.87
STR_850,Pseudomonas,authority,Negative,Facultative Anaerobe,5.33
STR_480,Pseudomonas,mission,Positive,Anaerobic,4.73
STR_828,Streptococcus,back,Negative,Facultative Anaerobe,4.95
STR_924,Clostridium,approach,Negative,Facultative Anaerobe,1.61
STR_670,Clostridium,class,Positive,Aerobic,3.99
STR_231,Lactobacillus,ago,Negative,Facultative Anaerobe,0.94
STR_518,Lactobacillus,customer,Negative,Facultative Anaerobe,8.95
STR_449,Lactobacillus,especially,Positive,Microaerophilic,9.72
STR_201,Bacillus,exist,Positive,Microaerophilic,8.72
STR_552,Clostridium,officer,Positive,Microaerophilic,6.61
STR_466,Staphylococcus,certain,Positive,Aerobic,5.17
STR_673,Pseudomonas,weight,Negative,Aerobic,4.03
STR_123,Pseudomonas,game,Positive,Facultative Anaerobe,1.94
STR_525,Streptococcus,often,Positive,Microaerophilic,2.37
STR_562,Staphylococcus,else,Negative,Microaerophilic,2.51
STR_732,Bacillus,cover,Positive,Anaerobic,5.75
STR_797,Bacillus,military,Negative,Facultative Anaerobe,2.86
STR_928,Staphylococcus,themselves,Negative,Anaerobic,9.71
