strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_384,Bacillus,record,Positive,Aerobic,8.3
STR_801,Streptococcus,big,Negative,Aerobic,4.04
STR_887,Staphylococcus,school,Negative,Aerobic,4.44
STR_749,Lactobacillus,culture,Negative,Facultative Anaerobe,7.26
STR_536,Lactobacillus,into,Positive,Aerobic,4.65
STR_886,Staphylococcus,by,Negative,Aerobic,1.55
STR_985,Lactobacillus,long,Negative,Facultative Anaerobe,3.9
STR_746,Bacillus,create,Negative,Facultative Anaerobe,3.05
STR_865,Clostridium,now,Positive,Facultative Anaerobe,5.48
STR_191,Staphylococcus,throughout,Negative,Aerobic,1.75
STR_301,Lactobacillus,remain,Negative,Aerobic,7.85
STR_306,Streptococcus,health,Positive,Facultative Anaerobe,4.52
STR_921,Pseudomonas,cover,Positive,Aerobic,4.05
STR_243,Lactobacillus,people,Negative,Microaerophilic,3.78
STR_909,Streptococcus,along,Positive,Facultative Anaerobe,6.4
STR_341,Pseudomonas,to,Positive,Anaerobic,9.93
STR_850,Staphylococcus,believe,Positive,Facultative Anaerobe,9.56
STR_607,Clostridium,goal,Negative,Anaerobic,1.15
STR_576,Lactobacillus,claim,Positive,Anaerobic,0.86
STR_108,Bacillus,reduce,Positive,Aerobic,1.37
STR_604,Lactobacillus,hair,Negative,Microaerophilic,5.73
STR_992,Lactobacillus,theory,Positive,Facultative Anaerobe,3.21
STR_354,Streptococcus,bed,Positive,Aerobic,4.79
STR_600,Pseudomonas,sure,Positive,Microaerophilic,2.2
STR_303,Bacillus,former,Positive,Aerobic,5.36
STR_507,Lactobacillus,surface,Positive,Microaerophilic,8.72
STR_405,Lactobacillus,reason,Negative,Aerobic,8.52
STR_284,Pseudomonas,where,Negative,Facultative Anaerobe,1.23
STR_428,Clostridium,say,Negative,Microaerophilic,4.49
STR_642,Streptococcus,edge,Negative,Anaerobic,4.26
STR_679,Lactobacillus,writer,Positive,Aerobic,2.7
STR_735,Pseudomonas,marriage,Positive,Anaerobic,3.34
STR_646,Pseudomonas,who,Negative,Facultative Anaerobe,5.53
STR_230,Streptococcus,first,Positive,Microaerophilic,3.78
STR_699,Clostridium,partner,Positive,Microaerophilic,5.23
STR_299,Staphylococcus,order,Positive,Anaerobic,7.7
STR_101,Bacillus,perhaps,Negative,Microaerophilic,2.25
STR_804,Streptococcus,skill,Negative,Microaerophilic,1.24
STR_578,Bacillus,expect,Negative,Anaerobic,5.93
STR_683,Clostridium,project,Negative,Facultative Anaerobe,3.73
STR_855,Bacillus,control,Positive,Anaerobic,8.15
STR_145,Pseudomonas,according,Positive,Facultative Anaerobe,3.86
STR_201,Staphylococcus,war,Negative,Microaerophilic,5.31
STR_721,Streptococcus,ago,Positive,Anaerobic,2.82
STR_953,Lactobacillus,partner,Negative,Anaerobic,4.8
STR_141,Staphylococcus,mention,Negative,Anaerobic,7.65
STR_270,Clostridium,national,Positive,Aerobic,2.14
STR_742,Pseudomonas,establish,Negative,Aerobic,6.66
STR_506,Lactobacillus,we,Negative,Anaerobic,8.83
STR_127,Staphylococcus,most,Positive,Facultative Anaerobe,7.47
STR_405,Lactobacillus,history,Negative,Facultative Anaerobe,9.31
STR_603,Clostridium,that,Positive,Facultative Anaerobe,3.41
STR_395,Streptococcus,role,Positive,Anaerobic,2.98
STR_199,Bacillus,authority,Negative,Facultative Anaerobe,2.3
STR_973,Streptococcus,capital,Negative,Anaerobic,8.71
STR_384,Pseudomonas,strong,Negative,Facultative Anaerobe,3.22
STR_664,Staphylococcus,argue,Negative,Aerobic,2.06
STR_498,Pseudomonas,future,Negative,Anaerobic,1.65
STR_275,Pseudomonas,rest,Negative,Facultative Anaerobe,9.41
STR_866,Lactobacillus,soon,Positive,Anaerobic,2.23
STR_168,Lactobacillus,myself,Positive,Facultative Anaerobe,3.66
STR_947,Bacillus,life,Negative,Facultative Anaerobe,9.43
STR_162,Streptococcus,seat,Positive,Anaerobic,9.53
STR_576,Staphylococcus,very,Negative,Microaerophilic,2.89
STR_341,Pseudomonas,dinner,Positive,Facultative Anaerobe,0.82
STR_321,Bacillus,discuss,Negative,Facultative Anaerobe,8.48
STR_204,Lactobacillus,finish,Positive,Aerobic,8.82
STR_563,Pseudomonas,group,Positive,Microaerophilic,6.86
STR_644,Staphylococcus,left,Negative,Microaerophilic,8.48
STR_722,Pseudomonas,relationship,Negative,Facultative Anaerobe,3.82
STR_765,Staphylococcus,support,Positive,Facultative Anaerobe,8.28
STR_492,Staphylococcus,not,Negative,Aerobic,1.38
STR_326,Lactobacillus,meet,Negative,Microaerophilic,6.73
STR_596,Lactobacillus,throughout,Negative,Facultative Anaerobe,5.83
STR_483,Pseudomonas,professional,Positive,Aerobic,7.02
STR_222,Clostridium,power,Negative,Anaerobic,6.45
STR_401,Streptococcus,share,Positive,Aerobic,9.75
STR_973,Staphylococcus,take,Positive,Aerobic,3.77
STR_253,Lactobacillus,people,Negative,Facultative Anaerobe,3.37
STR_243,Bacillus,similar,Negative,Anaerobic,8.18
STR_692,Lactobacillus,but,Negative,Microaerophilic,1.33
STR_684,Streptococcus,why,Negative,Microaerophilic,9.77
STR_928,Staphylococcus,indicate,Negative,Microaerophilic,2.1
STR_127,Clostridium,pass,Positive,Microaerophilic,9.6
STR_296,Lactobacillus,fine,Negative,Microaerophilic,9.74
STR_379,Streptococcus,size,Positive,Microaerophilic,5.62
STR_627,Pseudomonas,project,Negative,Microaerophilic,6.74
STR_303,Clostridium,woman,Positive,Facultative Anaerobe,2.21
STR_133,Staphylococcus,difficult,Negative,Anaerobic,3.35
STR_227,Staphylococcus,your,Negative,Aerobic,4.48
STR_966,Lactobacillus,line,Negative,Microaerophilic,1.57
STR_678,Bacillus,poor,Positive,Aerobic,6.55
STR_555,Staphylococcus,some,Negative,Microaerophilic,5.17
STR_811,Pseudomonas,care,Negative,Microaerophilic,6.51
STR_238,Streptococcus,list,Negative,Anaerobic,1.48
STR_565,Bacillus,just,Negative,Microaerophilic,4.86
STR_790,Streptococcus,test,Negative,Facultative Anaerobe,9.59
STR_755,Bacillus,cup,Positive,Microaerophilic,0.74
STR_282,Streptococcus,system,Negative,Facultative Anaerobe,2.81
STR_320,Bacillus,series,Positive,Microaerophilic,1.17
STR_891,Streptococcus,police,Positive,Anaerobic,3.74
STR_683,Bacillus,last,Negative,Aerobic,6.64
STR_270,Staphylococcus,exist,Positive,Anaerobic,2.15
STR_876,Staphylococcus,election,Negative,Aerobic,7.33
STR_803,Staphylococcus,determine,Negative,Facultative Anaerobe,6.68
STR_670,Clostridium,able,Negative,Aerobic,6.02
STR_950,Streptococcus,federal,Negative,Facultative Anaerobe,7.35
STR_999,Streptococcus,course,Positive,Microaerophilic,8.25
STR_740,Clostridium,heavy,Positive,Microaerophilic,3.94
STR_548,Pseudomonas,position,Positive,Facultative Anaerobe,3.61
STR_955,Streptococcus,prevent,Positive,Aerobic,6.86
STR_947,Pseudomonas,identify,Positive,Anaerobic,8.88
STR_624,Clostridium,turn,Positive,Microaerophilic,1.07
STR_460,Streptococcus,require,Positive,Facultative Anaerobe,2.19
STR_110,Bacillus,move,Positive,Aerobic,0.71
STR_234,Pseudomonas,must,Negative,Aerobic,9.77
STR_739,Clostridium,position,Negative,Anaerobic,6.89
STR_168,Streptococcus,treat,Positive,Microaerophilic,3.88
STR_605,Clostridium,service,Positive,Aerobic,4.81
STR_706,Bacillus,reflect,Negative,Anaerobic,3.37
STR_540,Bacillus,thousand,Negative,Facultative Anaerobe,2.7
STR_512,Bacillus,company,Positive,Anaerobic,3.46
STR_674,Bacillus,whether,Negative,Microaerophilic,2.15
STR_388,Bacillus,prevent,Negative,Microaerophilic,3.42
STR_216,Staphylococcus,worry,Negative,Facultative Anaerobe,3.96
STR_724,Staphylococcus,beat,Positive,Facultative Anaerobe,9.3
STR_411,Bacillus,break,Negative,Microaerophilic,7.44
STR_125,Staphylococcus,TV,Positive,Facultative Anaerobe,7.6
STR_608,Lactobacillus,fill,Positive,Facultative Anaerobe,1.37
STR_673,Clostridium,assume,Negative,Anaerobic,2.72
STR_992,Staphylococcus,four,Negative,Facultative Anaerobe,2.15
STR_387,Clostridium,into,Negative,Aerobic,3.06
STR_751,Bacillus,table,Negative,Facultative Anaerobe,5.53
STR_386,Lactobacillus,produce,Positive,Microaerophilic,8.49
STR_615,Bacillus,why,Negative,Aerobic,5.41
STR_986,Lactobacillus,show,Negative,Anaerobic,6.6
STR_750,Lactobacillus,this,Positive,Facultative Anaerobe,3.03
STR_298,Staphylococcus,will,Positive,Aerobic,4.91
STR_363,Pseudomonas,stage,Negative,Anaerobic,7.74
STR_125,Pseudomonas,marriage,Negative,Facultative Anaerobe,1.41
STR_342,Clostridium,a,Positive,Facultative Anaerobe,0.58
STR_713,Clostridium,economic,Positive,Aerobic,0.86
STR_623,Bacillus,network,Negative,Microaerophilic,1.16
STR_836,Streptococcus,thought,Negative,Anaerobic,1.29
STR_520,Staphylococcus,cold,Negative,Facultative Anaerobe,4.04
STR_325,Clostridium,no,Negative,Microaerophilic,1.98
STR_619,Staphylococcus,goal,Positive,Microaerophilic,2.39
STR_923,Streptococcus,however,Negative,Microaerophilic,3.56
STR_612,Bacillus,half,Positive,Anaerobic,7.44
STR_430,Clostridium,until,Negative,Microaerophilic,9.9
STR_562,Staphylococcus,could,Positive,Microaerophilic,5.88
STR_450,Bacillus,glass,Negative,Microaerophilic,9.41
STR_656,Bacillus,significant,Positive,Facultative Anaerobe,3.1
STR_294,Pseudomonas,no,Negative,Aerobic,4.59
STR_850,Pseudomonas,security,Negative,Microaerophilic,8.43
STR_191,Bacillus,sea,Negative,Anaerobic,2.84
STR_855,Streptococcus,suddenly,Negative,Facultative Anaerobe,4.99
STR_351,Staphylococcus,hot,Negative,Anaerobic,8.5
STR_323,Bacillus,reduce,Negative,Anaerobic,4.24
STR_183,Pseudomonas,couple,Negative,Aerobic,8.36
STR_607,Pseudomonas,our,Negative,Aerobic,5.34
STR_168,Pseudomonas,project,Negative,Microaerophilic,3.81
STR_573,Staphylococcus,suffer,Negative,Aerobic,9.43
STR_883,Streptococcus,standard,Negative,Microaerophilic,1.29
STR_549,Clostridium,nor,Negative,Aerobic,2.61
STR_260,Bacillus,father,Positive,Anaerobic,7.41
STR_423,Pseudomonas,school,Negative,Anaerobic,5.17
STR_314,Pseudomonas,white,Negative,Microaerophilic,2.91
STR_350,Streptococcus,whether,Positive,Microaerophilic,3.02
STR_765,Pseudomonas,room,Negative,Aerobic,4.54
STR_943,Staphylococcus,everybody,Positive,Microaerophilic,0.59
STR_540,Bacillus,property,Negative,Anaerobic,7.97
STR_269,Clostridium,culture,Positive,Anaerobic,8.47
STR_752,Clostridium,investment,Negative,Microaerophilic,2.32
STR_503,Streptococcus,create,Negative,Facultative Anaerobe,5.81
STR_361,Clostridium,in,Positive,Aerobic,4.54
STR_231,Lactobacillus,by,Positive,Aerobic,8.8
STR_441,Lactobacillus,at,Positive,Anaerobic,7.18
STR_788,Pseudomonas,real,Negative,Facultative Anaerobe,1.62
STR_244,Pseudomonas,child,Positive,Microaerophilic,3.65
STR_849,Pseudomonas,community,Positive,Anaerobic,3.68
STR_837,Staphylococcus,into,Positive,Facultative Anaerobe,1.99
STR_501,Bacillus,station,Positive,Facultative Anaerobe,6.1
STR_752,Clostridium,although,Negative,Aerobic,4.47
STR_721,Pseudomonas,will,Negative,Anaerobic,2.5
STR_395,Pseudomonas,specific,Negative,Anaerobic,0.65
STR_175,Lactobacillus,late,Positive,Facultative Anaerobe,4.2
STR_242,Clostridium,order,Positive,Aerobic,5.16
STR_220,Bacillus,just,Negative,Anaerobic,1.25
STR_549,Staphylococcus,break,Positive,Anaerobic,5.25
STR_620,Bacillus,bed,Positive,Anaerobic,1.05
STR_233,Clostridium,care,Positive,Aerobic,0.77
STR_591,Staphylococcus,bag,Positive,Anaerobic,1.69
STR_138,Bacillus,pass,Negative,Anaerobic,7.17
STR_100,Clostridium,paper,Negative,Aerobic,4.37
STR_311,Streptococcus,reality,Negative,Anaerobic,5.52
STR_872,Streptococcus,miss,Positive,Facultative Anaerobe,4.11
STR_356,Streptococcus,situation,Positive,Facultative Anaerobe,4.18
STR_156,Staphylococcus,side,Negative,Anaerobic,8.4
STR_906,Staphylococcus,everything,Negative,Aerobic,9.06
STR_122,Lactobacillus,almost,Positive,Microaerophilic,1.72
STR_450,Lactobacillus,myself,Positive,Anaerobic,7.72
STR_625,Clostridium,have,Positive,Aerobic,1.15
STR_453,Bacillus,pull,Negative,Anaerobic,3.86
STR_809,Staphylococcus,fine,Positive,Aerobic,7.19
STR_174,Lactobacillus,might,Negative,Microaerophilic,3.57
STR_470,Pseudomonas,end,Negative,Facultative Anaerobe,1.66
STR_264,Pseudomonas,lose,Negative,Anaerobic,8.43
STR_718,Clostridium,oil,Positive,Facultative Anaerobe,7.93
STR_315,Streptococcus,drive,Positive,Microaerophilic,5.47
STR_123,Lactobacillus,service,Positive,Aerobic,5.83
STR_688,Clostridium,without,Negative,Microaerophilic,2.35
STR_346,Bacillus,ten,Positive,Microaerophilic,5.54
STR_525,Pseudomonas,send,Negative,Aerobic,1.95
STR_885,Staphylococcus,price,Positive,Facultative Anaerobe,3.08
STR_897,Streptococcus,sense,Positive,Microaerophilic,1.26
STR_624,Lactobacillus,carry,Negative,Anaerobic,7.94
STR_472,Pseudomonas,effect,Negative,Microaerophilic,3.89
STR_217,Lactobacillus,close,Positive,Microaerophilic,9.2
STR_869,Bacillus,view,Positive,Microaerophilic,6.99
STR_839,Bacillus,under,Positive,Microaerophilic,2.74
STR_112,Lactobacillus,arm,Positive,Anaerobic,3.54
STR_602,Bacillus,sure,Negative,Anaerobic,1.99
STR_944,Clostridium,respond,Negative,Microaerophilic,2.53
STR_968,Staphylococcus,fine,Positive,Anaerobic,0.55
STR_431,Bacillus,score,Positive,Facultative Anaerobe,8.63
STR_270,Clostridium,capital,Negative,Microaerophilic,8.87
STR_657,Lactobacillus,agent,Negative,Facultative Anaerobe,9.15
STR_480,Bacillus,you,Positive,Facultative Anaerobe,1.36
STR_249,Lactobacillus,all,Negative,Aerobic,9.13
STR_269,Lactobacillus,from,Positive,Facultative Anaerobe,7.77
STR_616,Lactobacillus,morning,Positive,Facultative Anaerobe,3.12
STR_180,Pseudomonas,lose,Negative,Facultative Anaerobe,5.27
STR_636,Pseudomonas,fast,Positive,Facultative Anaerobe,3.5
STR_100,Clostridium,source,Positive,Aerobic,4.83
STR_332,Lactobacillus,property,Positive,Microaerophilic,1.71
STR_600,Bacillus,between,Positive,Microaerophilic,8.89
STR_953,Clostridium,glass,Negative,Anaerobic,5.08
STR_721,Clostridium,arrive,Positive,Microaerophilic,5.23
STR_922,Clostridium,return,Negative,Aerobic,1.74
STR_805,Clostridium,action,Negative,Anaerobic,6.24
STR_270,Lactobacillus,would,Negative,Anaerobic,9.49
STR_819,Pseudomonas,meeting,Positive,Anaerobic,6.14
STR_720,Bacillus,surface,Negative,Anaerobic,6.99
STR_838,Pseudomonas,share,Negative,Facultative Anaerobe,0.87
STR_710,Clostridium,police,Positive,Facultative Anaerobe,8.06
STR_420,Staphylococcus,discussion,Negative,Anaerobic,9.18
STR_851,Streptococcus,ahead,Positive,Facultative Anaerobe,6.37
STR_779,Streptococcus,economic,Positive,Microaerophilic,6.8
STR_899,Lactobacillus,actually,Positive,Anaerobic,4.38
STR_330,Lactobacillus,player,Negative,Aerobic,5.25
STR_370,Staphylococcus,so,Negative,Microaerophilic,2.55
STR_758,Staphylococcus,left,Negative,Anaerobic,3.67
STR_196,Clostridium,society,Positive,Aerobic,7.14
STR_827,Pseudomonas,someone,Negative,Aerobic,9.07
STR_344,Staphylococcus,series,Positive,Microaerophilic,6.55
STR_606,Bacillus,the,Positive,Anaerobic,5.95
STR_595,Bacillus,fill,Negative,Aerobic,4.69
STR_293,Clostridium,point,Positive,Microaerophilic,1.6
STR_740,Pseudomonas,specific,Positive,Anaerobic,0.72
STR_461,Clostridium,lose,Positive,Anaerobic,7.11
STR_412,Lactobacillus,computer,Negative,Microaerophilic,1.14
STR_543,Staphylococcus,somebody,Negative,Aerobic,1.17
STR_391,Bacillus,establish,Negative,Anaerobic,8.43
STR_621,Bacillus,dinner,Negative,Aerobic,2.0
STR_117,Bacillus,though,Positive,Microaerophilic,5.98
STR_488,Pseudomonas,may,Positive,Anaerobic,4.38
STR_440,Streptococcus,its,Positive,Aerobic,2.5
STR_916,Staphylococcus,fund,Positive,Anaerobic,7.03
STR_988,Clostridium,huge,Negative,Microaerophilic,6.96
STR_837,Streptococcus,minute,Negative,Microaerophilic,3.38
STR_623,Lactobacillus,relationship,Negative,Microaerophilic,3.84
STR_795,Lactobacillus,despite,Negative,Facultative Anaerobe,5.91
STR_704,Clostridium,enter,Negative,Microaerophilic,5.83
STR_821,Streptococcus,people,Negative,Facultative Anaerobe,6.16
STR_620,Staphylococcus,low,Positive,Anaerobic,1.83
STR_304,Bacillus,a,Positive,Anaerobic,4.96
STR_473,Pseudomonas,shake,Negative,Facultative Anaerobe,5.34
STR_953,Staphylococcus,agreement,Negative,Anaerobic,8.74
STR_104,Pseudomonas,social,Negative,Microaerophilic,0.75
STR_408,Clostridium,fear,Positive,Aerobic,6.53
STR_365,Streptococcus,source,Positive,Microaerophilic,1.36
STR_288,Pseudomonas,management,Negative,Facultative Anaerobe,1.03
STR_614,Clostridium,business,Negative,Aerobic,7.71
STR_186,Bacillus,for,Positive,Anaerobic,8.26
STR_642,Clostridium,hotel,Negative,Facultative Anaerobe,6.94
STR_336,Bacillus,become,Negative,Anaerobic,6.72
STR_164,Pseudomonas,detail,Negative,Anaerobic,3.93
STR_683,Lactobacillus,adult,Negative,Microaerophilic,8.75
STR_184,Staphylococcus,such,Negative,Facultative Anaerobe,3.23
STR_201,Clostridium,yard,Positive,Microaerophilic,7.98
STR_101,Clostridium,off,Negative,Microaerophilic,1.03
STR_506,Staphylococcus,treat,Positive,Microaerophilic,5.02
STR_231,Staphylococcus,certainly,Positive,Anaerobic,1.24
STR_448,Bacillus,follow,Positive,Aerobic,0.6
STR_689,Staphylococcus,fill,Negative,Aerobic,9.5
STR_125,Bacillus,usually,Positive,Microaerophilic,6.85
STR_843,Bacillus,mention,Positive,Facultative Anaerobe,7.49
STR_265,Pseudomonas,in,Positive,Anaerobic,4.95
STR_122,Clostridium,technology,Positive,Anaerobic,0.76
STR_246,Clostridium,result,Negative,Anaerobic,6.64
STR_100,Pseudomonas,budget,Positive,Anaerobic,4.59
STR_898,Clostridium,board,Negative,Aerobic,1.84
STR_854,Bacillus,culture,Negative,Microaerophilic,0.87
STR_545,Lactobacillus,firm,Negative,Anaerobic,6.38
STR_213,Streptococcus,eye,Negative,Microaerophilic,5.08
STR_452,Pseudomonas,would,Positive,Anaerobic,8.34
STR_206,Streptococcus,type,Positive,Microaerophilic,3.76
STR_866,Streptococcus,suggest,Negative,Aerobic,8.0
STR_971,Clostridium,medical,Positive,Aerobic,1.88
STR_683,Staphylococcus,heart,Negative,Aerobic,6.68
STR_468,Pseudomonas,she,Negative,Aerobic,6.28
STR_369,Staphylococcus,card,Positive,Aerobic,9.19
STR_853,Staphylococcus,relationship,Negative,Microaerophilic,4.58
STR_701,Staphylococcus,represent,Negative,Aerobic,6.32
STR_223,Bacillus,style,Positive,Anaerobic,5.01
STR_794,Bacillus,take,Negative,Microaerophilic,2.31
STR_134,Clostridium,reach,Positive,Microaerophilic,1.65
STR_937,Staphylococcus,point,Positive,Aerobic,2.85
STR_764,Clostridium,activity,Negative,Anaerobic,1.06
STR_535,Bacillus,country,Negative,Anaerobic,0.65
STR_525,Clostridium,visit,Negative,Aerobic,4.66
STR_565,Staphylococcus,north,Negative,Anaerobic,7.57
STR_507,Staphylococcus,our,Negative,Facultative Anaerobe,3.81
STR_248,Lactobacillus,finally,Negative,Aerobic,2.41
STR_888,Lactobacillus,work,Negative,Anaerobic,8.42
STR_540,Staphylococcus,value,Negative,Anaerobic,5.42
STR_976,Pseudomonas,even,Negative,Facultative Anaerobe,1.14
STR_271,Bacillus,safe,Negative,Facultative Anaerobe,0.58
STR_627,Pseudomonas,rather,Negative,Aerobic,7.12
STR_119,Staphylococcus,actually,Negative,Anaerobic,9.74
STR_558,Clostridium,produce,Negative,Facultative Anaerobe,1.42
STR_313,Streptococcus,although,Negative,Anaerobic,8.13
STR_507,Lactobacillus,economic,Positive,Microaerophilic,9.93
STR_662,Lactobacillus,manager,Positive,Facultative Anaerobe,7.18
STR_468,Pseudomonas,fall,Negative,Anaerobic,4.31
STR_708,Lactobacillus,guy,Negative,Aerobic,5.12
STR_342,Bacillus,again,Negative,Microaerophilic,3.77
STR_725,Pseudomonas,tough,Negative,Facultative Anaerobe,3.37
STR_240,Streptococcus,significant,Positive,Facultative Anaerobe,8.84
STR_253,Pseudomonas,week,Negative,Facultative Anaerobe,1.44
STR_769,Clostridium,put,Positive,Anaerobic,6.49
STR_221,Lactobacillus,analysis,Negative,Anaerobic,9.95
STR_267,Clostridium,although,Positive,Anaerobic,1.4
STR_618,Clostridium,member,Positive,Facultative Anaerobe,4.22
STR_738,Bacillus,threat,Positive,Facultative Anaerobe,8.01
STR_281,Bacillus,drop,Positive,Microaerophilic,6.67
STR_821,Bacillus,old,Positive,Facultative Anaerobe,4.14
STR_215,Clostridium,director,Negative,Microaerophilic,5.17
STR_449,Pseudomonas,name,Negative,Microaerophilic,3.86
STR_334,Pseudomonas,stand,Negative,Aerobic,9.52
STR_870,Lactobacillus,drop,Negative,Microaerophilic,3.74
STR_578,Bacillus,enjoy,Negative,Anaerobic,1.26
STR_821,Pseudomonas,green,Negative,Microaerophilic,8.34
STR_778,Streptococcus,action,Negative,Microaerophilic,2.83
STR_633,Pseudomonas,brother,Negative,Aerobic,9.9
STR_499,Streptococcus,general,Positive,Aerobic,1.98
STR_624,Clostridium,kind,Positive,Microaerophilic,8.12
STR_338,Streptococcus,option,Negative,Facultative Anaerobe,7.31
STR_699,Bacillus,watch,Positive,Microaerophilic,5.99
STR_487,Lactobacillus,seek,Negative,Aerobic,5.89
STR_172,Clostridium,organization,Positive,Anaerobic,8.29
STR_666,Streptococcus,head,Positive,Aerobic,6.13
STR_772,Clostridium,sing,Positive,Microaerophilic,2.58
STR_498,Pseudomonas,control,Positive,Facultative Anaerobe,8.84
STR_109,Lactobacillus,vote,Negative,Microaerophilic,2.07
STR_235,Staphylococcus,sport,Positive,Microaerophilic,4.29
STR_489,Bacillus,current,Negative,Facultative Anaerobe,4.76
STR_854,Clostridium,movie,Positive,Anaerobic,3.62
STR_404,Lactobacillus,possible,Negative,Aerobic,2.87
STR_448,Clostridium,picture,Positive,Facultative Anaerobe,2.41
STR_518,Bacillus,star,Positive,Anaerobic,4.41
STR_798,Lactobacillus,program,Negative,Facultative Anaerobe,7.35
STR_481,Clostridium,beyond,Positive,Aerobic,6.67
STR_304,Lactobacillus,your,Positive,Anaerobic,1.42
STR_500,Clostridium,yourself,Negative,Aerobic,9.9
STR_821,Staphylococcus,once,Negative,Microaerophilic,9.93
STR_178,Pseudomonas,rest,Negative,Aerobic,7.3
STR_138,Lactobacillus,perhaps,Negative,Facultative Anaerobe,9.86
STR_194,Lactobacillus,ten,Negative,Aerobic,2.67
STR_287,Pseudomonas,guess,Positive,Aerobic,2.38
STR_702,Clostridium,note,Positive,Microaerophilic,7.94
STR_969,Staphylococcus,probably,Positive,Facultative Anaerobe,3.99
STR_355,Staphylococcus,make,Positive,Aerobic,4.72
STR_465,Bacillus,better,Negative,Microaerophilic,8.71
STR_938,Lactobacillus,notice,Positive,Microaerophilic,3.88
STR_868,Clostridium,office,Positive,Anaerobic,5.91
STR_232,Streptococcus,build,Positive,Aerobic,6.83
STR_377,Streptococcus,professional,Negative,Anaerobic,4.43
STR_939,Lactobacillus,clear,Positive,Aerobic,1.74
STR_371,Pseudomonas,after,Negative,Microaerophilic,7.88
STR_907,Streptococcus,factor,Positive,Microaerophilic,2.05
STR_265,Clostridium,peace,Negative,Microaerophilic,2.92
STR_746,Streptococcus,exist,Negative,Facultative Anaerobe,7.08
STR_365,Lactobacillus,whole,Positive,Aerobic,0.53
STR_963,Staphylococcus,man,Positive,Anaerobic,4.19
STR_436,Staphylococcus,believe,Positive,Anaerobic,8.85
STR_705,Pseudomonas,activity,Positive,Anaerobic,4.36
STR_522,Bacillus,bag,Negative,Microaerophilic,5.89
STR_390,Bacillus,issue,Negative,Facultative Anaerobe,2.3
STR_234,Clostridium,car,Negative,Facultative Anaerobe,2.74
STR_792,Staphylococcus,size,Positive,Anaerobic,9.55
STR_376,Lactobacillus,training,Positive,Aerobic,9.16
STR_407,Staphylococcus,spring,Positive,Microaerophilic,3.42
STR_758,Lactobacillus,create,Negative,Microaerophilic,7.71
STR_576,Clostridium,window,Negative,Aerobic,5.24
STR_339,Staphylococcus,thousand,Negative,Aerobic,6.41
STR_913,Streptococcus,sea,Positive,Aerobic,2.41
STR_137,Staphylococcus,cold,Negative,Facultative Anaerobe,5.82
STR_550,Clostridium,pattern,Negative,Aerobic,6.1
STR_578,Bacillus,choose,Negative,Anaerobic,1.46
STR_331,Streptococcus,age,Negative,Aerobic,9.26
STR_593,Bacillus,common,Positive,Facultative Anaerobe,9.84
STR_734,Pseudomonas,manage,Positive,Facultative Anaerobe,8.38
STR_457,Lactobacillus,wall,Positive,Anaerobic,0.85
STR_824,Bacillus,technology,Negative,Facultative Anaerobe,3.9
STR_440,Lactobacillus,century,Negative,Anaerobic,5.46
STR_461,Bacillus,some,Negative,Microaerophilic,4.0
STR_757,Lactobacillus,one,Positive,Microaerophilic,7.71
STR_527,Staphylococcus,fly,Positive,Anaerobic,6.38
STR_701,Clostridium,daughter,Negative,Anaerobic,8.77
STR_668,Pseudomonas,protect,Positive,Microaerophilic,1.96
STR_613,Streptococcus,owner,Positive,Facultative Anaerobe,6.38
STR_659,Staphylococcus,again,Positive,Facultative Anaerobe,1.28
STR_371,Lactobacillus,writer,Negative,Microaerophilic,5.8
STR_634,Staphylococcus,responsibility,Positive,Facultative Anaerobe,2.73
STR_106,Lactobacillus,long,Negative,Microaerophilic,7.2
STR_250,Lactobacillus,word,Negative,Anaerobic,1.7
STR_582,Bacillus,writer,Negative,Facultative Anaerobe,1.77
STR_407,Lactobacillus,now,Positive,Aerobic,3.23
STR_666,Streptococcus,number,Negative,Microaerophilic,1.67
STR_603,Clostridium,poor,Positive,Anaerobic,7.0
STR_166,Streptococcus,approach,Negative,Aerobic,2.62
STR_845,Clostridium,physical,Negative,Facultative Anaerobe,8.97
STR_553,Bacillus,woman,Positive,Aerobic,9.98
STR_179,Bacillus,bad,Negative,Aerobic,0.58
STR_514,Staphylococcus,sit,Negative,Aerobic,9.99
STR_541,Lactobacillus,learn,Negative,Aerobic,5.58
STR_251,Lactobacillus,operation,Negative,Microaerophilic,8.13
STR_487,Pseudomonas,friend,Positive,Microaerophilic,7.87
STR_113,Staphylococcus,team,Positive,Anaerobic,9.41
STR_118,Pseudomonas,success,Negative,Anaerobic,3.58
STR_677,Pseudomonas,herself,Positive,Microaerophilic,6.25
STR_854,Staphylococcus,hundred,Negative,Microaerophilic,3.05
STR_975,Staphylococcus,that,Positive,Aerobic,2.97
STR_479,Bacillus,clearly,Negative,Facultative Anaerobe,3.65
STR_613,Clostridium,nation,Negative,Microaerophilic,9.35
STR_880,Bacillus,any,Positive,Anaerobic,2.19
STR_756,Streptococcus,model,Negative,Anaerobic,6.83
STR_753,Bacillus,democratic,Negative,Aerobic,4.06
STR_253,Clostridium,seat,Positive,Aerobic,5.47
STR_332,Lactobacillus,sometimes,Positive,Facultative Anaerobe,2.56
STR_838,Bacillus,involve,Positive,Microaerophilic,1.01
STR_468,Staphylococcus,official,Positive,Anaerobic,9.63
