strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_433,Clostridium,everybody,Positive,Microaerophilic,2.27
STR_189,Lactobacillus,season,Negative,Aerobic,7.44
STR_316,Pseudomonas,hope,Negative,Microaerophilic,9.38
STR_267,Clostridium,agreement,Negative,Microaerophilic,4.95
STR_853,Pseudomonas,child,Positive,Aerobic,4.48
STR_252,Staphylococcus,music,Negative,Anaerobic,3.25
STR_846,Clostridium,team,Positive,Microaerophilic,9.71
STR_452,Streptococcus,bed,Negative,Facultative Anaerobe,2.72
STR_392,Staphylococcus,full,Negative,Aerobic,9.23
STR_130,Streptococcus,bring,Negative,Microaerophilic,2.08
STR_162,Bacillus,let,Positive,Aerobic,9.12
STR_423,Pseudomonas,experience,Negative,Anaerobic,0.63
STR_634,Streptococcus,law,Positive,Aerobic,3.19
STR_306,Bacillus,discussion,Negative,Anaerobic,4.0
STR_176,Bacillus,finish,Positive,Aerobic,5.74
STR_520,Pseudomonas,lose,Negative,Aerobic,2.44
STR_792,Lactobacillus,example,Positive,Facultative Anaerobe,5.23
STR_632,Clostridium,police,Negative,Facultative Anaerobe,2.2
STR_742,Bacillus,probably,Negative,Facultative Anaerobe,1.73
STR_578,Clostridium,kid,Negative,Aerobic,3.39
STR_106,Streptococcus,inside,Positive,Anaerobic,5.94
STR_914,Lactobacillus,size,Positive,Facultative Anaerobe,7.96
STR_701,Lactobacillus,property,Negative,Anaerobic,1.9
STR_710,Clostridium,read,Negative,Facultative Anaerobe,8.94
STR_801,Bacillus,century,Positive,Facultative Anaerobe,3.11
STR_679,Bacillus,your,Positive,Microaerophilic,1.21
STR_181,Bacillus,drop,Positive,Anaerobic,1.84
STR_807,Pseudomonas,order,Negative,Aerobic,4.51
STR_657,Clostridium,toward,Negative,Anaerobic,7.82
STR_405,Streptococcus,anything,Negative,Facultative Anaerobe,3.59
STR_749,Staphylococcus,ball,Positive,Anaerobic,3.42
STR_395,Clostridium,born,Negative,Facultative Anaerobe,6.11
STR_263,Streptococcus,teacher,Positive,Facultative Anaerobe,5.5
STR_610,Pseudomonas,dream,Positive,Aerobic,0.7
STR_451,Staphylococcus,recently,Negative,Anaerobic,3.53
STR_421,Pseudomonas,in,Negative,Aerobic,4.61
STR_633,Bacillus,put,Negative,Aerobic,2.32
STR_126,Pseudomonas,blue,Negative,Microaerophilic,3.23
STR_121,Bacillus,enter,Negative,Anaerobic,5.31
STR_250,Pseudomonas,cover,Positive,Facultative Anaerobe,5.98
STR_526,Lactobacillus,guy,Negative,Aerobic,6.67
STR_498,Streptococcus,large,Positive,Facultative Anaerobe,7.87
STR_539,Bacillus,season,Positive,Microaerophilic,5.59
STR_276,Lactobacillus,you,Negative,Facultative Anaerobe,6.78
STR_397,Streptococcus,why,Negative,Microaerophilic,0.81
STR_699,Bacillus,everyone,Positive,Facultative Anaerobe,2.15
STR_365,Bacillus,left,Positive,Facultative Anaerobe,9.77
STR_312,Staphylococcus,until,Negative,Anaerobic,8.52
STR_994,Streptococcus,money,Positive,Aerobic,2.12
STR_124,Lactobacillus,simple,Negative,Aerobic,3.26
STR_257,Staphylococcus,follow,Positive,Facultative Anaerobe,8.21
STR_972,Bacillus,skin,Negative,Microaerophilic,2.18
STR_601,Streptococcus,organization,Negative,Facultative Anaerobe,7.32
STR_301,Streptococcus,form,Negative,Facultative Anaerobe,3.18
STR_574,Staphylococcus,difference,Positive,Aerobic,9.74
STR_371,Lactobacillus,manager,Positive,Microaerophilic,3.06
STR_426,Bacillus,year,Negative,Facultative Anaerobe,6.77
STR_300,Bacillus,measure,Positive,Aerobic,3.88
STR_323,Pseudomonas,people,Positive,Microaerophilic,1.76
STR_947,Clostridium,because,Positive,Aerobic,2.68
STR_335,Pseudomonas,between,Negative,Microaerophilic,2.9
STR_243,Lactobacillus,science,Negative,Facultative Anaerobe,1.24
STR_415,Streptococcus,style,Positive,Aerobic,3.03
STR_138,Clostridium,baby,Negative,Aerobic,3.81
STR_211,Staphylococcus,modern,Negative,Microaerophilic,1.98
STR_533,Clostridium,discover,Positive,Aerobic,3.63
STR_636,Streptococcus,sort,Positive,Anaerobic,8.91
STR_323,Clostridium,entire,Negative,Microaerophilic,5.77
STR_762,Clostridium,stock,Positive,Anaerobic,5.51
STR_815,Pseudomonas,special,Negative,Facultative Anaerobe,1.19
STR_230,Clostridium,wrong,Positive,Microaerophilic,4.98
STR_142,Bacillus,summer,Positive,Aerobic,7.0
STR_997,Staphylococcus,approach,Negative,Microaerophilic,7.81
STR_297,Bacillus,change,Positive,Microaerophilic,8.13
STR_428,Bacillus,give,Positive,Microaerophilic,6.8
STR_948,Lactobacillus,ask,Negative,Aerobic,9.39
STR_118,Staphylococcus,miss,Negative,Microaerophilic,2.78
STR_203,Bacillus,way,Negative,Microaerophilic,0.91
STR_743,Staphylococcus,yeah,Positive,Anaerobic,8.16
STR_276,Lactobacillus,car,Negative,Aerobic,3.05
STR_512,Lactobacillus,budget,Negative,Microaerophilic,8.36
STR_520,Streptococcus,physical,Negative,Anaerobic,2.5
STR_838,Staphylococcus,size,Negative,Aerobic,7.55
STR_328,Clostridium,throw,Negative,Microaerophilic,9.44
STR_451,Bacillus,wind,Negative,Facultative Anaerobe,3.82
STR_808,Staphylococcus,onto,Negative,Anaerobic,1.46
STR_803,Clostridium,want,Negative,Facultative Anaerobe,1.66
STR_309,Bacillus,let,Positive,Facultative Anaerobe,9.25
STR_355,Clostridium,tax,Negative,Microaerophilic,7.33
STR_286,Lactobacillus,for,Positive,Facultative Anaerobe,2.73
STR_838,Clostridium,can,Positive,Microaerophilic,2.36
STR_507,Staphylococcus,contain,Negative,Microaerophilic,3.95
STR_853,Pseudomonas,character,Positive,Anaerobic,5.32
STR_393,Staphylococcus,wall,Negative,Anaerobic,1.47
STR_974,Pseudomonas,arrive,Positive,Aerobic,7.22
STR_778,Lactobacillus,day,Positive,Aerobic,5.92
STR_129,Bacillus,stay,Positive,Microaerophilic,5.0
STR_694,Pseudomonas,feel,Positive,Aerobic,2.43
STR_700,Pseudomonas,clear,Positive,Anaerobic,8.47
STR_725,Clostridium,everybody,Negative,Microaerophilic,4.39
STR_452,Lactobacillus,director,Positive,Microaerophilic,7.28
STR_188,Streptococcus,agree,Positive,Facultative Anaerobe,0.75
STR_381,Clostridium,down,Positive,Facultative Anaerobe,7.29
STR_244,Bacillus,mother,Negative,Anaerobic,7.9
STR_433,Bacillus,truth,Negative,Aerobic,6.13
STR_112,Bacillus,majority,Negative,Facultative Anaerobe,6.49
STR_674,Clostridium,standard,Positive,Aerobic,9.8
STR_788,Pseudomonas,operation,Negative,Anaerobic,1.55
STR_647,Clostridium,series,Positive,Facultative Anaerobe,4.96
STR_623,Bacillus,prevent,Negative,Facultative Anaerobe,7.69
STR_911,Streptococcus,make,Positive,Microaerophilic,5.0
STR_471,Lactobacillus,necessary,Positive,Aerobic,9.08
STR_344,Pseudomonas,sense,Positive,Aerobic,6.55
STR_174,Clostridium,number,Positive,Anaerobic,3.02
STR_861,Lactobacillus,east,Negative,Anaerobic,0.92
STR_433,Bacillus,cost,Positive,Aerobic,9.36
STR_678,Lactobacillus,individual,Negative,Anaerobic,4.66
STR_664,Pseudomonas,son,Positive,Aerobic,9.52
STR_332,Lactobacillus,life,Negative,Aerobic,8.35
STR_374,Streptococcus,difference,Negative,Microaerophilic,2.2
STR_692,Clostridium,born,Negative,Microaerophilic,8.93
STR_271,Streptococcus,work,Negative,Microaerophilic,6.3
STR_798,Staphylococcus,religious,Positive,Anaerobic,7.07
STR_243,Streptococcus,success,Positive,Aerobic,8.17
STR_101,Bacillus,occur,Positive,Microaerophilic,2.38
STR_283,Lactobacillus,still,Negative,Microaerophilic,7.83
STR_380,Clostridium,series,Negative,Microaerophilic,0.86
STR_836,Bacillus,year,Positive,Anaerobic,3.79
STR_751,Staphylococcus,beyond,Positive,Anaerobic,0.56
STR_466,Bacillus,seek,Positive,Microaerophilic,8.68
STR_199,Clostridium,control,Negative,Microaerophilic,6.66
STR_700,Pseudomonas,to,Positive,Microaerophilic,6.27
STR_288,Clostridium,myself,Positive,Facultative Anaerobe,3.22
STR_623,Clostridium,goal,Positive,Anaerobic,9.62
STR_517,Staphylococcus,arm,Negative,Anaerobic,7.51
STR_676,Lactobacillus,including,Negative,Aerobic,1.23
STR_191,Lactobacillus,get,Negative,Anaerobic,7.48
STR_381,Staphylococcus,sign,Positive,Facultative Anaerobe,9.78
STR_145,Streptococcus,pressure,Negative,Anaerobic,6.42
STR_317,Streptococcus,child,Negative,Microaerophilic,5.94
STR_321,Streptococcus,friend,Negative,Aerobic,8.23
STR_306,Bacillus,participant,Positive,Microaerophilic,4.83
STR_758,Clostridium,worry,Negative,Microaerophilic,9.66
STR_119,Clostridium,senior,Positive,Microaerophilic,1.42
STR_986,Bacillus,deal,Positive,Microaerophilic,6.53
STR_367,Bacillus,yard,Negative,Facultative Anaerobe,5.68
STR_672,Streptococcus,leg,Negative,Aerobic,0.64
STR_304,Streptococcus,too,Negative,Anaerobic,5.73
STR_189,Pseudomonas,program,Positive,Anaerobic,3.0
STR_286,Clostridium,happy,Positive,Microaerophilic,9.51
STR_305,Clostridium,mouth,Positive,Microaerophilic,5.42
STR_474,Clostridium,occur,Positive,Facultative Anaerobe,9.67
STR_116,Staphylococcus,single,Positive,Anaerobic,3.1
STR_103,Streptococcus,trip,Positive,Facultative Anaerobe,8.7
STR_788,Clostridium,send,Positive,Anaerobic,5.66
STR_248,Clostridium,everybody,Positive,Aerobic,9.75
STR_993,Lactobacillus,base,Negative,Aerobic,2.57
STR_417,Bacillus,best,Negative,Aerobic,9.62
STR_139,Clostridium,when,Negative,Anaerobic,9.02
STR_767,Bacillus,so,Negative,Aerobic,6.58
STR_657,Pseudomonas,produce,Negative,Facultative Anaerobe,4.28
STR_262,Lactobacillus,imagine,Positive,Aerobic,4.17
STR_322,Pseudomonas,policy,Positive,Facultative Anaerobe,3.74
STR_205,Staphylococcus,few,Negative,Microaerophilic,7.77
STR_668,Clostridium,claim,Negative,Facultative Anaerobe,3.21
STR_167,Pseudomonas,hospital,Positive,Anaerobic,9.87
STR_650,Bacillus,manager,Negative,Aerobic,2.34
STR_744,Clostridium,agency,Negative,Facultative Anaerobe,8.88
STR_169,Streptococcus,also,Positive,Facultative Anaerobe,2.42
STR_153,Streptococcus,along,Positive,Microaerophilic,9.2
STR_855,Clostridium,hot,Negative,Anaerobic,5.18
STR_758,Lactobacillus,hope,Negative,Anaerobic,6.85
STR_538,Bacillus,its,Positive,Microaerophilic,3.2
STR_105,Bacillus,trial,Negative,Facultative Anaerobe,4.95
STR_133,Streptococcus,senior,Negative,Anaerobic,1.45
STR_553,Staphylococcus,foot,Positive,Aerobic,1.85
STR_393,Lactobacillus,leader,Positive,Anaerobic,6.43
STR_171,Streptococcus,nation,Negative,Anaerobic,3.16
STR_532,Lactobacillus,player,Negative,Facultative Anaerobe,7.37
STR_605,Clostridium,concern,Positive,Aerobic,5.82
STR_251,Clostridium,seem,Positive,Anaerobic,0.85
STR_276,Pseudomonas,involve,Positive,Facultative Anaerobe,1.1
STR_339,Bacillus,star,Positive,Aerobic,4.8
STR_960,Lactobacillus,number,Positive,Microaerophilic,8.51
STR_708,Pseudomonas,strong,Negative,Microaerophilic,2.33
STR_571,Bacillus,year,Negative,Facultative Anaerobe,6.5
STR_627,Clostridium,style,Positive,Facultative Anaerobe,1.11
STR_379,Staphylococcus,quality,Positive,Facultative Anaerobe,6.2
STR_270,Pseudomonas,animal,Negative,Anaerobic,6.84
STR_879,Bacillus,pretty,Positive,Anaerobic,8.47
STR_868,Lactobacillus,work,Positive,Aerobic,2.28
STR_380,Lactobacillus,PM,Positive,Anaerobic,0.64
STR_813,Streptococcus,believe,Positive,Facultative Anaerobe,8.1
STR_208,Lactobacillus,standard,Negative,Aerobic,4.6
STR_544,Staphylococcus,prove,Positive,Aerobic,6.15
STR_311,Streptococcus,new,Negative,Microaerophilic,4.23
STR_310,Clostridium,section,Negative,Microaerophilic,8.16
STR_226,Lactobacillus,itself,Negative,Facultative Anaerobe,2.79
STR_242,Clostridium,argue,Negative,Anaerobic,5.28
STR_417,Lactobacillus,ago,Positive,Facultative Anaerobe,7.65
STR_183,Clostridium,or,Positive,Anaerobic,7.78
STR_592,Clostridium,keep,Positive,Microaerophilic,5.88
STR_907,Pseudomonas,law,Negative,Aerobic,9.92
STR_163,Staphylococcus,after,Positive,Anaerobic,8.0
STR_410,Pseudomonas,Mr,Positive,Aerobic,9.11
STR_492,Streptococcus,determine,Positive,Microaerophilic,8.02
STR_254,Bacillus,experience,Negative,Facultative Anaerobe,7.61
STR_857,Streptococcus,part,Positive,Microaerophilic,2.65
STR_127,Bacillus,low,Negative,Microaerophilic,3.1
STR_437,Bacillus,hit,Positive,Facultative Anaerobe,3.23
STR_457,Bacillus,guess,Positive,Aerobic,7.26
STR_633,Lactobacillus,his,Negative,Facultative Anaerobe,9.61
STR_280,Bacillus,themselves,Negative,Microaerophilic,6.81
STR_530,Streptococcus,better,Negative,Anaerobic,4.75
STR_431,Clostridium,determine,Positive,Anaerobic,7.19
STR_387,Pseudomonas,under,Positive,Facultative Anaerobe,9.65
STR_435,Lactobacillus,stay,Positive,Aerobic,6.79
STR_757,Bacillus,adult,Negative,Facultative Anaerobe,4.8
STR_211,Streptococcus,per,Positive,Facultative Anaerobe,7.32
STR_624,Lactobacillus,job,Positive,Anaerobic,5.58
STR_927,Clostridium,remain,Negative,Microaerophilic,4.65
STR_196,Pseudomonas,six,Negative,Anaerobic,2.3
STR_650,Pseudomonas,another,Positive,Aerobic,3.11
STR_346,Streptococcus,easy,Positive,Facultative Anaerobe,8.58
STR_838,Staphylococcus,race,Negative,Microaerophilic,9.54
STR_959,Lactobacillus,room,Positive,Microaerophilic,5.46
STR_233,Lactobacillus,debate,Negative,Aerobic,0.58
STR_997,Lactobacillus,successful,Positive,Microaerophilic,3.0
STR_547,Pseudomonas,school,Negative,Facultative Anaerobe,6.06
STR_618,Lactobacillus,house,Negative,Facultative Anaerobe,3.59
STR_605,Clostridium,foot,Negative,Facultative Anaerobe,7.39
STR_630,Staphylococcus,natural,Positive,Anaerobic,5.17
STR_681,Staphylococcus,easy,Positive,Anaerobic,1.98
STR_843,Lactobacillus,group,Positive,Aerobic,1.37
STR_634,Lactobacillus,reduce,Positive,Anaerobic,9.24
STR_759,Pseudomonas,politics,Negative,Aerobic,4.12
STR_639,Lactobacillus,above,Positive,Microaerophilic,1.79
STR_812,Streptococcus,happy,Positive,Aerobic,3.23
STR_511,Clostridium,goal,Positive,Aerobic,6.31
STR_663,Clostridium,choice,Positive,Anaerobic,1.0
STR_596,Pseudomonas,wind,Positive,Aerobic,3.48
STR_696,Bacillus,relate,Positive,Aerobic,1.75
STR_411,Bacillus,sense,Positive,Microaerophilic,5.9
STR_884,Bacillus,moment,Negative,Facultative Anaerobe,1.8
STR_734,Pseudomonas,skin,Positive,Facultative Anaerobe,4.87
STR_216,Staphylococcus,military,Positive,Microaerophilic,7.56
STR_996,Streptococcus,camera,Negative,Anaerobic,3.47
STR_154,Staphylococcus,music,Negative,Aerobic,0.95
STR_647,Staphylococcus,serve,Positive,Aerobic,9.17
STR_973,Bacillus,statement,Positive,Aerobic,8.84
STR_904,Bacillus,sort,Negative,Aerobic,0.67
STR_753,Clostridium,spend,Negative,Microaerophilic,4.48
STR_769,Staphylococcus,morning,Positive,Microaerophilic,4.11
STR_207,Streptococcus,life,Positive,Facultative Anaerobe,8.87
STR_480,Staphylococcus,leader,Negative,Microaerophilic,4.95
STR_263,Bacillus,no,Positive,Microaerophilic,5.96
STR_699,Clostridium,skill,Positive,Facultative Anaerobe,7.85
STR_662,Staphylococcus,management,Positive,Anaerobic,4.82
STR_780,Streptococcus,only,Positive,Microaerophilic,0.83
STR_910,Staphylococcus,protect,Negative,Microaerophilic,8.55
STR_931,Bacillus,bring,Negative,Microaerophilic,6.85
STR_226,Streptococcus,safe,Negative,Microaerophilic,7.2
STR_300,Streptococcus,pretty,Positive,Aerobic,2.89
STR_548,Streptococcus,safe,Positive,Aerobic,2.26
STR_235,Bacillus,inside,Positive,Microaerophilic,5.32
STR_423,Clostridium,floor,Negative,Aerobic,6.6
STR_177,Bacillus,sea,Positive,Anaerobic,1.45
STR_855,Clostridium,traditional,Negative,Microaerophilic,4.29
STR_262,Staphylococcus,she,Positive,Anaerobic,0.59
STR_659,Pseudomonas,produce,Positive,Facultative Anaerobe,3.08
STR_247,Bacillus,nor,Negative,Facultative Anaerobe,7.55
STR_477,Staphylococcus,society,Negative,Aerobic,8.46
STR_203,Staphylococcus,late,Negative,Microaerophilic,4.23
STR_228,Clostridium,investment,Negative,Microaerophilic,2.94
STR_182,Bacillus,car,Positive,Aerobic,2.0
STR_541,Pseudomonas,call,Negative,Facultative Anaerobe,4.46
STR_163,Clostridium,TV,Negative,Anaerobic,2.64
STR_294,Lactobacillus,member,Negative,Facultative Anaerobe,3.6
STR_248,Streptococcus,economy,Negative,Aerobic,4.72
STR_700,Lactobacillus,me,Negative,Anaerobic,8.05
STR_511,Pseudomonas,necessary,Negative,Microaerophilic,0.64
STR_623,Bacillus,about,Positive,Anaerobic,1.76
STR_866,Streptococcus,behind,Negative,Microaerophilic,1.82
STR_734,Staphylococcus,sometimes,Negative,Facultative Anaerobe,8.41
STR_209,Lactobacillus,later,Positive,Anaerobic,9.54
STR_760,Streptococcus,down,Positive,Anaerobic,1.86
STR_326,Streptococcus,bag,Negative,Aerobic,7.27
STR_179,Pseudomonas,second,Positive,Microaerophilic,4.99
STR_731,Lactobacillus,run,Positive,Facultative Anaerobe,3.57
STR_504,Clostridium,local,Positive,Microaerophilic,8.18
STR_547,Streptococcus,put,Positive,Microaerophilic,8.5
STR_262,Lactobacillus,eye,Positive,Aerobic,5.13
STR_927,Clostridium,true,Negative,Microaerophilic,6.1
STR_772,Lactobacillus,third,Negative,Aerobic,5.84
STR_914,Streptococcus,for,Negative,Microaerophilic,6.86
STR_377,Staphylococcus,range,Negative,Aerobic,2.14
STR_657,Pseudomonas,camera,Negative,Microaerophilic,1.66
STR_455,Lactobacillus,build,Negative,Microaerophilic,7.65
STR_173,Streptococcus,born,Positive,Anaerobic,0.72
STR_580,Staphylococcus,case,Positive,Microaerophilic,5.9
STR_775,Clostridium,each,Positive,Facultative Anaerobe,4.35
STR_249,Clostridium,step,Negative,Aerobic,7.2
STR_782,Pseudomonas,door,Negative,Microaerophilic,4.71
STR_623,Staphylococcus,ago,Negative,Anaerobic,5.66
STR_184,Clostridium,sister,Positive,Aerobic,5.36
STR_340,Bacillus,save,Negative,Aerobic,1.06
STR_422,Bacillus,pay,Negative,Microaerophilic,7.44
STR_107,Clostridium,state,Positive,Facultative Anaerobe,3.75
STR_783,Streptococcus,including,Positive,Anaerobic,4.79
STR_861,Bacillus,remember,Positive,Facultative Anaerobe,6.96
STR_204,Bacillus,south,Positive,Microaerophilic,4.26
STR_679,Staphylococcus,sport,Negative,Anaerobic,8.92
STR_460,Bacillus,hundred,Negative,Aerobic,2.09
STR_183,Staphylococcus,child,Negative,Aerobic,4.72
STR_813,Streptococcus,suddenly,Positive,Microaerophilic,8.7
STR_703,Pseudomonas,job,Positive,Microaerophilic,2.02
STR_154,Streptococcus,truth,Negative,Aerobic,3.56
STR_650,Staphylococcus,yeah,Negative,Anaerobic,9.33
STR_724,Pseudomonas,serious,Positive,Facultative Anaerobe,3.18
STR_926,Staphylococcus,smile,Negative,Aerobic,1.04
STR_561,Streptococcus,power,Negative,Aerobic,4.28
STR_888,Bacillus,situation,Negative,Anaerobic,3.12
STR_974,Lactobacillus,throughout,Positive,Anaerobic,2.47
STR_882,Staphylococcus,use,Positive,Anaerobic,7.92
STR_377,Clostridium,particularly,Positive,Aerobic,5.73
STR_628,Bacillus,service,Negative,Aerobic,7.51
STR_894,Lactobacillus,reveal,Negative,Microaerophilic,9.71
STR_831,Pseudomonas,executive,Negative,Microaerophilic,8.14
STR_971,Streptococcus,tree,Positive,Aerobic,2.89
STR_357,Pseudomonas,ask,Positive,Aerobic,2.87
STR_648,Streptococcus,spring,Negative,Facultative Anaerobe,2.09
STR_504,Pseudomonas,nor,Negative,Microaerophilic,2.73
STR_902,Bacillus,significant,Positive,Aerobic,6.69
STR_993,Bacillus,human,Positive,Anaerobic,4.88
STR_844,Lactobacillus,prove,Positive,Facultative Anaerobe,4.95
STR_549,Bacillus,our,Positive,Aerobic,8.24
STR_821,Lactobacillus,that,Positive,Microaerophilic,3.05
STR_580,Bacillus,young,Positive,Facultative Anaerobe,2.59
STR_845,Pseudomonas,woman,Negative,Anaerobic,1.21
STR_310,Bacillus,hair,Positive,Aerobic,5.91
STR_933,Pseudomonas,woman,Negative,Aerobic,5.0
STR_711,Clostridium,not,Negative,Aerobic,0.93
STR_923,Pseudomonas,common,Negative,Anaerobic,7.04
STR_731,Lactobacillus,exactly,Negative,Facultative Anaerobe,8.05
STR_549,Streptococcus,behind,Negative,Aerobic,6.65
STR_626,Pseudomonas,sing,Negative,Microaerophilic,2.71
STR_748,Staphylococcus,practice,Positive,Aerobic,8.75
STR_586,Bacillus,church,Positive,Facultative Anaerobe,5.71
STR_113,Pseudomonas,imagine,Negative,Microaerophilic,2.61
STR_157,Staphylococcus,open,Positive,Aerobic,8.11
STR_379,Staphylococcus,involve,Positive,Facultative Anaerobe,9.2
STR_636,Staphylococcus,book,Positive,Anaerobic,5.84
STR_329,Streptococcus,pick,Positive,Microaerophilic,2.86
STR_650,Clostridium,improve,Positive,Microaerophilic,2.39
STR_197,Lactobacillus,business,Positive,Microaerophilic,3.2
STR_561,Bacillus,difficult,Positive,Facultative Anaerobe,5.52
STR_542,Staphylococcus,join,Positive,Facultative Anaerobe,4.42
STR_445,Clostridium,soon,Negative,Microaerophilic,1.17
STR_581,Staphylococcus,night,Positive,Facultative Anaerobe,7.05
STR_919,Lactobacillus,series,Negative,Aerobic,0.57
STR_513,Staphylococcus,collection,Negative,Facultative Anaerobe,3.54
STR_644,Lactobacillus,issue,Negative,Aerobic,8.67
STR_315,Streptococcus,eat,Positive,Anaerobic,1.48
STR_222,Lactobacillus,pretty,Positive,Aerobic,8.26
STR_151,Clostridium,these,Positive,Microaerophilic,5.45
STR_590,Streptococcus,hotel,Positive,Microaerophilic,6.07
STR_697,Bacillus,seek,Positive,Facultative Anaerobe,6.68
STR_760,Bacillus,help,Positive,Microaerophilic,9.3
STR_616,Clostridium,camera,Negative,Anaerobic,8.15
STR_772,Pseudomonas,partner,Negative,Aerobic,5.1
STR_314,Clostridium,should,Positive,Microaerophilic,9.06
STR_300,Bacillus,beyond,Negative,Microaerophilic,8.33
STR_420,Streptococcus,paper,Positive,Aerobic,6.22
STR_774,Pseudomonas,serve,Negative,Microaerophilic,2.22
STR_738,Lactobacillus,term,Negative,Microaerophilic,4.89
STR_820,Staphylococcus,both,Positive,Anaerobic,3.97
STR_781,Staphylococcus,table,Positive,Microaerophilic,1.59
STR_454,Pseudomonas,develop,Positive,Anaerobic,3.33
STR_413,Streptococcus,read,Negative,Anaerobic,9.75
STR_823,Streptococcus,door,Positive,Microaerophilic,1.24
STR_116,Staphylococcus,evidence,Negative,Anaerobic,8.56
STR_829,Pseudomonas,eye,Positive,Aerobic,1.3
STR_192,Pseudomonas,line,Negative,Facultative Anaerobe,6.3
STR_212,Bacillus,management,Negative,Facultative Anaerobe,6.0
STR_538,Streptococcus,inside,Negative,Aerobic,7.66
STR_543,Lactobacillus,cover,Negative,Aerobic,2.27
STR_809,Clostridium,consider,Negative,Aerobic,6.26
STR_180,Pseudomonas,approach,Positive,Facultative Anaerobe,1.91
STR_718,Streptococcus,tree,Positive,Microaerophilic,7.13
STR_761,Staphylococcus,would,Negative,Anaerobic,5.49
STR_330,Lactobacillus,shake,Positive,Facultative Anaerobe,1.25
STR_501,Lactobacillus,five,Positive,Facultative Anaerobe,7.73
STR_266,Pseudomonas,whatever,Negative,Anaerobic,9.86
STR_362,Streptococcus,billion,Negative,Anaerobic,6.78
STR_279,Streptococcus,teacher,Positive,Aerobic,1.45
STR_440,Bacillus,five,Positive,Microaerophilic,8.28
STR_606,Lactobacillus,which,Positive,Aerobic,8.31
STR_280,Staphylococcus,lawyer,Negative,Facultative Anaerobe,9.26
STR_748,Bacillus,pass,Negative,Microaerophilic,8.0
STR_833,Streptococcus,foreign,Positive,Aerobic,8.61
STR_999,Clostridium,hope,Positive,Aerobic,5.3
STR_535,Staphylococcus,ok,Negative,Facultative Anaerobe,1.33
STR_938,Pseudomonas,move,Positive,Aerobic,4.71
STR_532,Lactobacillus,now,Positive,Anaerobic,2.66
STR_701,Streptococcus,stop,Positive,Aerobic,7.76
STR_384,Pseudomonas,something,Negative,Anaerobic,5.32
STR_224,Pseudomonas,firm,Negative,Anaerobic,1.17
STR_299,Staphylococcus,serve,Negative,Aerobic,3.92
STR_395,Bacillus,should,Positive,Microaerophilic,9.07
STR_347,Pseudomonas,central,Positive,Facultative Anaerobe,7.85
STR_455,Staphylococcus,animal,Negative,Facultative Anaerobe,8.8
STR_805,Lactobacillus,top,Negative,Facultative Anaerobe,1.82
STR_281,Staphylococcus,color,Negative,Anaerobic,4.39
STR_949,Clostridium,step,Positive,Anaerobic,2.25
STR_449,Clostridium,strategy,Negative,Microaerophilic,0.72
STR_942,Lactobacillus,physical,Positive,Aerobic,2.55
STR_279,Streptococcus,per,Positive,Aerobic,1.91
STR_842,Lactobacillus,remain,Negative,Facultative Anaerobe,0.52
STR_763,Lactobacillus,bank,Negative,Anaerobic,3.0
STR_910,Staphylococcus,deep,Negative,Aerobic,9.16
STR_728,Lactobacillus,continue,Positive,Facultative Anaerobe,5.94
STR_448,Staphylococcus,enter,Positive,Microaerophilic,2.96
STR_134,Staphylococcus,thus,Positive,Facultative Anaerobe,6.16
STR_179,Streptococcus,brother,Negative,Aerobic,7.65
STR_460,Pseudomonas,lot,Positive,Anaerobic,3.56
STR_788,Bacillus,condition,Negative,Microaerophilic,2.02
STR_746,Streptococcus,these,Positive,Aerobic,7.81
STR_827,Clostridium,pressure,Positive,Aerobic,1.9
STR_228,Lactobacillus,could,Positive,Facultative Anaerobe,8.27
STR_163,Staphylococcus,defense,Positive,Microaerophilic,6.81
STR_813,Streptococcus,realize,Positive,Microaerophilic,8.66
STR_537,Staphylococcus,walk,Negative,Microaerophilic,5.82
STR_361,Pseudomonas,difficult,Positive,Aerobic,2.45
STR_649,Pseudomonas,paper,Positive,Facultative Anaerobe,7.86
STR_203,Streptococcus,worry,Negative,Aerobic,5.54
STR_377,Clostridium,produce,Negative,Microaerophilic,9.69
STR_125,Lactobacillus,throw,Positive,Anaerobic,2.0
STR_126,Streptococcus,win,Negative,Aerobic,9.76
STR_945,Bacillus,bar,Positive,Aerobic,6.96
STR_913,Lactobacillus,serve,Positive,Aerobic,4.62
STR_635,Pseudomonas,mean,Negative,Anaerobic,5.84
STR_782,Lactobacillus,listen,Negative,Aerobic,9.69
STR_175,Streptococcus,seem,Negative,Anaerobic,4.02
STR_212,Streptococcus,sit,Negative,Anaerobic,6.44
STR_584,Clostridium,job,Negative,Anaerobic,5.46
STR_474,Lactobacillus,service,Positive,Microaerophilic,2.73
STR_720,Clostridium,college,Positive,Facultative Anaerobe,2.81
STR_355,Pseudomonas,week,Negative,Anaerobic,6.43
STR_642,Staphylococcus,market,Negative,Anaerobic,2.54
STR_464,Lactobacillus,friend,Negative,Microaerophilic,7.28
STR_379,Lactobacillus,data,Positive,Aerobic,3.73
STR_235,Bacillus,book,Negative,Aerobic,6.47
STR_250,Staphylococcus,however,Negative,Microaerophilic,3.81
STR_115,Bacillus,mention,Positive,Anaerobic,7.98
STR_657,Streptococcus,argue,Positive,Microaerophilic,8.51
