strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_324,Clostridium,large,Negative,Microaerophilic,8.93
STR_657,Streptococcus,dinner,Negative,Anaerobic,6.76
STR_989,Clostridium,soon,Positive,Aerobic,8.29
STR_855,Staphylococcus,wonder,Positive,Facultative Anaerobe,2.04
STR_146,Pseudomonas,customer,Positive,Anaerobic,9.99
STR_880,Staphylococcus,area,Positive,Microaerophilic,8.2
STR_230,Bacillus,cold,Negative,Microaerophilic,3.01
STR_776,Lactobacillus,anything,Positive,Aerobic,4.87
STR_462,Lactobacillus,matter,Positive,Microaerophilic,2.49
STR_848,Bacillus,left,Negative,Aerobic,6.86
STR_902,Streptococcus,even,Positive,Anaerobic,4.2
STR_933,Bacillus,house,Positive,Microaerophilic,6.71
STR_528,Clostridium,crime,Negative,Microaerophilic,6.82
STR_539,Bacillus,story,Negative,Facultative Anaerobe,7.5
STR_866,Clostridium,left,Negative,Facultative Anaerobe,1.23
STR_768,Bacillus,foreign,Negative,Aerobic,8.37
STR_570,Lactobacillus,magazine,Negative,Microaerophilic,1.38
STR_306,Clostridium,play,Positive,Facultative Anaerobe,2.64
STR_388,Clostridium,night,Negative,Microaerophilic,2.52
STR_845,Staphylococcus,hard,Positive,Microaerophilic,6.2
STR_616,Pseudomonas,bed,Negative,Anaerobic,8.78
STR_901,Bacillus,history,Positive,Facultative Anaerobe,5.03
STR_325,Pseudomonas,mean,Positive,Microaerophilic,9.61
STR_707,Staphylococcus,shake,Negative,Aerobic,6.79
STR_551,Clostridium,call,Negative,Anaerobic,2.28
STR_445,Staphylococcus,bank,Negative,Microaerophilic,3.33
STR_546,Pseudomonas,ever,Positive,Aerobic,1.73
STR_767,Streptococcus,point,Positive,Anaerobic,9.21
STR_126,Bacillus,manage,Positive,Aerobic,5.2
STR_790,Clostridium,his,Negative,Microaerophilic,3.84
STR_701,Lactobacillus,glass,Positive,Facultative Anaerobe,9.27
STR_988,Pseudomonas,consumer,Positive,Aerobic,8.72
STR_762,Staphylococcus,language,Positive,Anaerobic,5.79
STR_240,Bacillus,practice,Negative,Microaerophilic,4.14
STR_449,Clostridium,effect,Positive,Aerobic,6.35
STR_402,Pseudomonas,agent,Negative,Anaerobic,2.74
STR_471,Clostridium,same,Negative,Aerobic,5.17
STR_533,Clostridium,modern,Negative,Facultative Anaerobe,9.43
STR_235,Pseudomonas,national,Negative,Facultative Anaerobe,6.97
STR_545,Bacillus,than,Positive,Facultative Anaerobe,3.77
STR_518,Streptococcus,audience,Negative,Microaerophilic,7.26
STR_302,Streptococcus,toward,Negative,Microaerophilic,7.38
STR_437,Streptococcus,word,Negative,Anaerobic,9.25
STR_411,Staphylococcus,usually,Positive,Aerobic,8.07
STR_469,Streptococcus,list,Positive,Microaerophilic,1.2
STR_545,Staphylococcus,sign,Positive,Anaerobic,8.31
STR_859,Clostridium,need,Negative,Microaerophilic,9.82
STR_346,Pseudomonas,most,Negative,Facultative Anaerobe,6.86
STR_509,Lactobacillus,policy,Negative,Aerobic,9.88
STR_535,Clostridium,strategy,Positive,Facultative Anaerobe,3.3
STR_294,Lactobacillus,player,Negative,Aerobic,1.7
STR_722,Bacillus,when,Positive,Aerobic,1.46
STR_386,Bacillus,because,Positive,Facultative Anaerobe,2.53
STR_499,Staphylococcus,exactly,Negative,Anaerobic,4.16
STR_164,Lactobacillus,particular,Negative,Anaerobic,9.17
STR_247,Lactobacillus,catch,Positive,Microaerophilic,4.0
STR_688,Staphylococcus,land,Negative,Aerobic,7.89
STR_721,Clostridium,population,Negative,Aerobic,2.86
STR_605,Lactobacillus,every,Positive,Microaerophilic,4.19
STR_272,Lactobacillus,foreign,Negative,Anaerobic,1.15
STR_522,Clostridium,coach,Negative,Anaerobic,9.36
STR_621,Streptococcus,policy,Negative,Microaerophilic,5.67
STR_800,Lactobacillus,able,Negative,Anaerobic,8.86
STR_360,Pseudomonas,person,Negative,Facultative Anaerobe,9.43
STR_548,Bacillus,author,Positive,Facultative Anaerobe,4.08
STR_445,Pseudomonas,imagine,Negative,Anaerobic,0.65
STR_801,Lactobacillus,cause,Positive,Microaerophilic,3.61
STR_558,Staphylococcus,experience,Negative,Facultative Anaerobe,9.59
STR_536,Lactobacillus,surface,Positive,Aerobic,7.41
STR_264,Bacillus,model,Negative,Microaerophilic,2.24
STR_625,Streptococcus,hit,Positive,Microaerophilic,4.91
STR_239,Bacillus,game,Negative,Microaerophilic,1.59
STR_537,Bacillus,friend,Positive,Microaerophilic,6.75
STR_486,Pseudomonas,various,Positive,Microaerophilic,1.96
STR_204,Bacillus,wall,Negative,Anaerobic,1.61
STR_210,Pseudomonas,computer,Positive,Facultative Anaerobe,8.4
STR_320,Clostridium,growth,Positive,Aerobic,4.24
STR_568,Lactobacillus,whom,Negative,Facultative Anaerobe,7.18
STR_868,Clostridium,law,Negative,Facultative Anaerobe,1.51
STR_244,Streptococcus,training,Negative,Facultative Anaerobe,5.62
STR_182,Streptococcus,on,Positive,Aerobic,4.02
STR_135,Pseudomonas,firm,Positive,Anaerobic,4.24
STR_876,Bacillus,health,Positive,Aerobic,8.33
STR_759,Staphylococcus,clearly,Negative,Microaerophilic,3.55
STR_482,Clostridium,food,Positive,Facultative Anaerobe,8.89
STR_246,Clostridium,pay,Negative,Microaerophilic,9.38
STR_543,Streptococcus,movie,Positive,Microaerophilic,1.12
STR_786,Streptococcus,future,Positive,Facultative Anaerobe,4.62
STR_306,Pseudomonas,analysis,Negative,Facultative Anaerobe,9.68
STR_567,Staphylococcus,civil,Negative,Anaerobic,9.54
STR_907,Pseudomonas,charge,Negative,Microaerophilic,8.57
STR_561,Streptococcus,knowledge,Positive,Facultative Anaerobe,6.53
STR_168,Pseudomonas,cell,Negative,Aerobic,8.17
STR_992,Lactobacillus,keep,Negative,Facultative Anaerobe,3.04
STR_268,Pseudomonas,special,Negative,Microaerophilic,4.63
STR_685,Lactobacillus,course,Negative,Aerobic,3.29
STR_835,Pseudomonas,care,Positive,Facultative Anaerobe,9.99
STR_485,Lactobacillus,case,Positive,Aerobic,5.56
STR_935,Lactobacillus,whatever,Negative,Facultative Anaerobe,2.4
STR_725,Pseudomonas,positive,Positive,Anaerobic,1.72
STR_903,Clostridium,already,Positive,Anaerobic,9.29
STR_411,Pseudomonas,project,Positive,Anaerobic,9.71
STR_855,Staphylococcus,political,Positive,Anaerobic,7.55
STR_578,Streptococcus,speak,Negative,Aerobic,9.19
STR_568,Clostridium,shake,Positive,Facultative Anaerobe,1.21
STR_902,Clostridium,though,Positive,Aerobic,7.9
STR_277,Clostridium,want,Positive,Microaerophilic,4.89
STR_717,Staphylococcus,cold,Negative,Anaerobic,5.98
STR_473,Staphylococcus,window,Negative,Aerobic,1.52
STR_126,Staphylococcus,focus,Negative,Anaerobic,5.87
STR_467,Bacillus,happy,Negative,Anaerobic,3.44
STR_413,Lactobacillus,pay,Negative,Anaerobic,5.07
STR_961,Lactobacillus,appear,Negative,Microaerophilic,3.13
STR_203,Clostridium,compare,Negative,Microaerophilic,5.26
STR_365,Streptococcus,ok,Positive,Anaerobic,6.0
STR_779,Bacillus,sometimes,Negative,Microaerophilic,7.74
STR_941,Lactobacillus,admit,Positive,Microaerophilic,7.04
STR_221,Staphylococcus,Congress,Positive,Microaerophilic,5.74
STR_173,Lactobacillus,safe,Positive,Aerobic,8.69
STR_458,Bacillus,almost,Negative,Facultative Anaerobe,3.73
STR_301,Streptococcus,foot,Positive,Facultative Anaerobe,5.18
STR_262,Bacillus,red,Negative,Microaerophilic,0.75
STR_993,Lactobacillus,focus,Negative,Facultative Anaerobe,9.0
STR_245,Pseudomonas,poor,Negative,Facultative Anaerobe,5.49
STR_747,Lactobacillus,half,Positive,Facultative Anaerobe,0.56
STR_612,Staphylococcus,quite,Positive,Anaerobic,6.27
STR_618,Clostridium,yet,Positive,Microaerophilic,7.49
STR_759,Staphylococcus,edge,Positive,Anaerobic,5.88
STR_402,Pseudomonas,hope,Negative,Facultative Anaerobe,4.06
STR_540,Clostridium,really,Positive,Anaerobic,9.32
STR_585,Clostridium,magazine,Positive,Aerobic,6.53
STR_146,Clostridium,gas,Negative,Facultative Anaerobe,2.43
STR_963,Streptococcus,operation,Positive,Aerobic,9.23
STR_542,Lactobacillus,possible,Positive,Anaerobic,4.21
STR_740,Streptococcus,others,Positive,Microaerophilic,8.98
STR_343,Bacillus,remember,Negative,Anaerobic,2.36
STR_393,Staphylococcus,between,Negative,Microaerophilic,5.9
STR_111,Staphylococcus,natural,Negative,Anaerobic,5.91
STR_920,Streptococcus,into,Positive,Microaerophilic,3.82
STR_932,Bacillus,month,Positive,Anaerobic,2.21
STR_654,Streptococcus,each,Positive,Facultative Anaerobe,2.19
STR_830,Lactobacillus,fund,Negative,Microaerophilic,3.32
STR_971,Lactobacillus,yes,Positive,Microaerophilic,5.03
STR_869,Clostridium,TV,Negative,Facultative Anaerobe,6.16
STR_700,Pseudomonas,high,Negative,Microaerophilic,5.42
STR_954,Staphylococcus,brother,Negative,Facultative Anaerobe,1.36
STR_851,Pseudomonas,leave,Negative,Anaerobic,2.12
STR_281,Clostridium,marriage,Negative,Microaerophilic,6.42
STR_566,Streptococcus,north,Positive,Microaerophilic,3.37
STR_726,Clostridium,without,Positive,Facultative Anaerobe,5.39
STR_495,Bacillus,action,Positive,Facultative Anaerobe,0.85
STR_571,Streptococcus,type,Positive,Microaerophilic,9.32
STR_605,Staphylococcus,both,Negative,Facultative Anaerobe,3.22
STR_925,Streptococcus,pick,Negative,Microaerophilic,2.15
STR_480,Lactobacillus,man,Positive,Microaerophilic,5.26
STR_703,Lactobacillus,sign,Positive,Aerobic,9.97
STR_497,Streptococcus,best,Positive,Microaerophilic,3.4
STR_374,Pseudomonas,theory,Positive,Anaerobic,6.63
STR_357,Streptococcus,it,Negative,Microaerophilic,3.07
STR_423,Clostridium,the,Negative,Facultative Anaerobe,6.63
STR_250,Pseudomonas,entire,Negative,Anaerobic,9.04
STR_369,Pseudomonas,size,Positive,Anaerobic,2.0
STR_445,Bacillus,price,Negative,Aerobic,4.99
STR_918,Lactobacillus,despite,Positive,Anaerobic,2.44
STR_728,Clostridium,traditional,Negative,Facultative Anaerobe,2.89
STR_482,Clostridium,successful,Negative,Facultative Anaerobe,4.01
STR_652,Clostridium,save,Negative,Microaerophilic,7.47
STR_918,Pseudomonas,artist,Positive,Aerobic,4.06
STR_683,Lactobacillus,main,Negative,Anaerobic,9.33
STR_323,Streptococcus,process,Negative,Facultative Anaerobe,3.1
STR_583,Pseudomonas,challenge,Positive,Microaerophilic,0.72
STR_453,Streptococcus,thousand,Positive,Anaerobic,9.96
STR_753,Lactobacillus,weight,Negative,Microaerophilic,6.86
STR_470,Lactobacillus,us,Positive,Microaerophilic,4.02
STR_386,Staphylococcus,board,Positive,Aerobic,5.54
STR_176,Clostridium,wear,Negative,Facultative Anaerobe,6.97
STR_693,Bacillus,where,Positive,Aerobic,8.2
STR_604,Bacillus,during,Positive,Facultative Anaerobe,3.12
STR_826,Lactobacillus,man,Negative,Aerobic,1.27
STR_317,Pseudomonas,sound,Positive,Anaerobic,9.45
STR_287,Clostridium,shake,Negative,Facultative Anaerobe,5.62
STR_181,Bacillus,bank,Negative,Aerobic,1.33
STR_145,Pseudomonas,current,Negative,Microaerophilic,4.78
STR_233,Streptococcus,student,Positive,Microaerophilic,6.88
STR_811,Clostridium,young,Positive,Microaerophilic,7.16
STR_113,Staphylococcus,top,Positive,Facultative Anaerobe,6.0
STR_236,Streptococcus,wear,Positive,Microaerophilic,5.86
STR_280,Streptococcus,cold,Negative,Anaerobic,6.21
STR_591,Pseudomonas,lead,Positive,Aerobic,7.81
STR_318,Streptococcus,still,Negative,Microaerophilic,1.33
STR_784,Clostridium,cell,Negative,Microaerophilic,2.45
STR_573,Streptococcus,discuss,Negative,Facultative Anaerobe,5.28
STR_783,Pseudomonas,every,Negative,Anaerobic,1.18
STR_879,Lactobacillus,five,Positive,Facultative Anaerobe,6.9
STR_992,Clostridium,town,Positive,Microaerophilic,2.31
STR_356,Bacillus,down,Positive,Facultative Anaerobe,3.37
STR_220,Streptococcus,down,Positive,Anaerobic,1.15
STR_344,Staphylococcus,message,Negative,Facultative Anaerobe,6.18
STR_649,Staphylococcus,laugh,Positive,Microaerophilic,7.5
STR_978,Streptococcus,investment,Positive,Anaerobic,5.68
STR_926,Lactobacillus,campaign,Negative,Microaerophilic,5.3
STR_983,Bacillus,easy,Positive,Facultative Anaerobe,2.08
STR_590,Lactobacillus,every,Positive,Microaerophilic,4.35
STR_325,Streptococcus,even,Positive,Anaerobic,5.89
STR_493,Clostridium,unit,Negative,Anaerobic,5.74
STR_690,Pseudomonas,think,Positive,Facultative Anaerobe,3.21
STR_350,Bacillus,street,Negative,Facultative Anaerobe,6.4
STR_821,Staphylococcus,fear,Positive,Facultative Anaerobe,7.28
STR_476,Pseudomonas,buy,Positive,Aerobic,3.47
STR_653,Clostridium,least,Positive,Anaerobic,0.73
STR_166,Bacillus,knowledge,Positive,Anaerobic,1.02
STR_995,Pseudomonas,recognize,Positive,Anaerobic,7.56
STR_774,Bacillus,throw,Positive,Microaerophilic,9.37
STR_118,Streptococcus,strategy,Positive,Facultative Anaerobe,1.5
STR_402,Bacillus,before,Positive,Microaerophilic,8.45
STR_792,Clostridium,still,Negative,Anaerobic,3.9
STR_976,Lactobacillus,well,Positive,Microaerophilic,5.04
STR_293,Bacillus,executive,Positive,Microaerophilic,2.84
STR_452,Lactobacillus,reflect,Positive,Aerobic,9.9
STR_194,Bacillus,onto,Positive,Facultative Anaerobe,7.4
STR_433,Streptococcus,its,Positive,Microaerophilic,9.44
STR_310,Clostridium,us,Positive,Microaerophilic,8.04
STR_308,Streptococcus,at,Positive,Microaerophilic,5.24
STR_264,Staphylococcus,forward,Positive,Aerobic,0.67
STR_738,Bacillus,support,Negative,Facultative Anaerobe,6.54
STR_329,Pseudomonas,those,Positive,Facultative Anaerobe,2.66
STR_355,Staphylococcus,action,Negative,Microaerophilic,10.0
STR_368,Staphylococcus,behavior,Positive,Aerobic,9.45
STR_680,Bacillus,finish,Negative,Facultative Anaerobe,4.73
STR_863,Staphylococcus,Congress,Positive,Microaerophilic,6.14
STR_681,Staphylococcus,left,Negative,Facultative Anaerobe,1.22
STR_885,Pseudomonas,assume,Negative,Facultative Anaerobe,4.57
STR_506,Pseudomonas,have,Positive,Facultative Anaerobe,5.86
STR_207,Pseudomonas,as,Positive,Aerobic,2.91
STR_257,Bacillus,him,Negative,Aerobic,3.73
STR_375,Streptococcus,method,Positive,Microaerophilic,1.54
STR_558,Pseudomonas,camera,Negative,Facultative Anaerobe,9.03
STR_869,Staphylococcus,it,Positive,Anaerobic,2.26
STR_751,Pseudomonas,manager,Positive,Microaerophilic,8.96
STR_423,Pseudomonas,whom,Positive,Microaerophilic,6.4
STR_865,Clostridium,follow,Negative,Facultative Anaerobe,4.46
STR_587,Bacillus,imagine,Negative,Facultative Anaerobe,1.89
STR_954,Staphylococcus,rock,Positive,Facultative Anaerobe,0.77
STR_325,Clostridium,yard,Negative,Facultative Anaerobe,9.29
STR_234,Staphylococcus,whose,Negative,Microaerophilic,8.43
STR_808,Bacillus,will,Negative,Aerobic,5.41
STR_823,Lactobacillus,would,Positive,Aerobic,2.16
STR_809,Streptococcus,somebody,Negative,Aerobic,4.22
STR_887,Clostridium,phone,Positive,Microaerophilic,7.28
STR_343,Clostridium,seem,Negative,Anaerobic,1.61
STR_166,Lactobacillus,cold,Positive,Anaerobic,5.63
STR_510,Staphylococcus,never,Positive,Facultative Anaerobe,7.43
STR_381,Streptococcus,step,Positive,Anaerobic,3.42
STR_765,Clostridium,race,Negative,Anaerobic,1.28
STR_270,Lactobacillus,responsibility,Negative,Anaerobic,6.63
STR_448,Clostridium,this,Negative,Facultative Anaerobe,3.79
STR_144,Staphylococcus,population,Negative,Microaerophilic,2.2
STR_863,Lactobacillus,bit,Positive,Microaerophilic,7.87
STR_307,Bacillus,benefit,Positive,Anaerobic,9.63
STR_843,Staphylococcus,college,Negative,Microaerophilic,5.26
STR_582,Staphylococcus,no,Positive,Anaerobic,3.87
STR_786,Streptococcus,region,Positive,Anaerobic,3.87
STR_963,Pseudomonas,painting,Negative,Facultative Anaerobe,7.85
STR_579,Pseudomonas,hope,Negative,Anaerobic,8.52
STR_177,Clostridium,only,Positive,Anaerobic,9.97
STR_648,Clostridium,prepare,Positive,Microaerophilic,2.97
STR_776,Staphylococcus,marriage,Positive,Facultative Anaerobe,3.53
STR_604,Streptococcus,factor,Positive,Aerobic,7.89
STR_560,Lactobacillus,heavy,Positive,Facultative Anaerobe,7.55
STR_273,Pseudomonas,meet,Positive,Microaerophilic,8.05
STR_209,Pseudomonas,watch,Negative,Anaerobic,7.98
STR_867,Lactobacillus,organization,Positive,Facultative Anaerobe,8.98
STR_208,Staphylococcus,quickly,Positive,Microaerophilic,3.13
STR_161,Pseudomonas,today,Negative,Facultative Anaerobe,8.25
STR_103,Staphylococcus,this,Negative,Facultative Anaerobe,0.7
STR_766,Staphylococcus,win,Positive,Anaerobic,8.53
STR_831,Bacillus,because,Positive,Aerobic,2.16
STR_442,Staphylococcus,carry,Negative,Facultative Anaerobe,5.66
STR_169,Staphylococcus,how,Positive,Facultative Anaerobe,7.76
STR_954,Pseudomonas,record,Negative,Microaerophilic,9.26
STR_166,Staphylococcus,decade,Positive,Aerobic,7.17
STR_176,Staphylococcus,billion,Positive,Microaerophilic,0.7
STR_580,Pseudomonas,whom,Negative,Anaerobic,7.54
STR_278,Bacillus,hold,Negative,Anaerobic,7.94
STR_490,Streptococcus,public,Positive,Anaerobic,9.47
STR_129,Bacillus,eight,Positive,Facultative Anaerobe,4.21
STR_588,Pseudomonas,herself,Positive,Anaerobic,9.51
STR_134,Streptococcus,wind,Negative,Microaerophilic,7.41
STR_534,Clostridium,soon,Positive,Microaerophilic,4.84
STR_137,Lactobacillus,PM,Positive,Anaerobic,7.16
STR_483,Lactobacillus,president,Negative,Microaerophilic,4.92
STR_658,Lactobacillus,heavy,Positive,Anaerobic,4.89
STR_558,Pseudomonas,today,Positive,Aerobic,3.8
STR_587,Bacillus,public,Positive,Facultative Anaerobe,5.59
STR_997,Lactobacillus,product,Positive,Facultative Anaerobe,0.93
STR_110,Lactobacillus,here,Positive,Aerobic,5.38
STR_553,Pseudomonas,everything,Positive,Microaerophilic,4.53
STR_369,Clostridium,college,Positive,Aerobic,3.17
STR_158,Lactobacillus,worker,Negative,Facultative Anaerobe,5.73
STR_298,Streptococcus,despite,Negative,Aerobic,7.9
STR_896,Streptococcus,life,Positive,Aerobic,9.57
STR_413,Pseudomonas,everyone,Negative,Microaerophilic,5.05
STR_742,Lactobacillus,role,Negative,Facultative Anaerobe,9.2
STR_700,Pseudomonas,positive,Positive,Aerobic,2.34
STR_214,Bacillus,business,Positive,Facultative Anaerobe,7.81
STR_173,Streptococcus,movement,Positive,Microaerophilic,1.39
STR_331,Pseudomonas,they,Negative,Aerobic,3.14
STR_693,Clostridium,special,Negative,Aerobic,7.39
STR_893,Bacillus,claim,Positive,Aerobic,2.15
STR_551,Clostridium,day,Negative,Microaerophilic,4.77
STR_944,Lactobacillus,run,Positive,Aerobic,8.11
STR_508,Bacillus,people,Positive,Facultative Anaerobe,8.36
STR_316,Staphylococcus,coach,Positive,Microaerophilic,6.4
STR_893,Clostridium,door,Negative,Microaerophilic,0.78
STR_207,Staphylococcus,in,Positive,Anaerobic,1.45
STR_534,Staphylococcus,wife,Negative,Aerobic,6.09
STR_430,Staphylococcus,dinner,Negative,Microaerophilic,6.87
STR_124,Staphylococcus,great,Negative,Microaerophilic,7.73
STR_423,Staphylococcus,game,Positive,Aerobic,7.15
STR_156,Staphylococcus,put,Positive,Aerobic,0.53
STR_186,Pseudomonas,response,Negative,Facultative Anaerobe,3.78
STR_457,Staphylococcus,game,Negative,Anaerobic,9.44
STR_143,Clostridium,relationship,Negative,Facultative Anaerobe,0.78
STR_922,Clostridium,guy,Negative,Microaerophilic,2.87
STR_565,Lactobacillus,degree,Positive,Aerobic,4.97
STR_455,Staphylococcus,including,Negative,Aerobic,7.97
STR_469,Streptococcus,particular,Positive,Facultative Anaerobe,5.19
STR_458,Clostridium,real,Negative,Aerobic,7.03
STR_303,Staphylococcus,teacher,Negative,Facultative Anaerobe,4.82
STR_425,Streptococcus,degree,Negative,Aerobic,6.65
STR_680,Pseudomonas,respond,Negative,Microaerophilic,2.38
STR_142,Staphylococcus,even,Negative,Facultative Anaerobe,8.3
STR_949,Lactobacillus,stock,Positive,Anaerobic,8.33
STR_912,Clostridium,we,Negative,Anaerobic,5.4
STR_631,Clostridium,area,Positive,Aerobic,1.28
STR_260,Staphylococcus,daughter,Positive,Microaerophilic,7.31
STR_357,Streptococcus,whole,Positive,Microaerophilic,6.19
STR_281,Bacillus,line,Negative,Aerobic,6.86
STR_797,Clostridium,party,Positive,Aerobic,9.38
STR_700,Streptococcus,range,Positive,Aerobic,0.84
STR_682,Streptococcus,player,Positive,Aerobic,8.56
STR_493,Pseudomonas,break,Positive,Aerobic,4.95
STR_788,Bacillus,garden,Negative,Microaerophilic,5.8
STR_989,Lactobacillus,lose,Positive,Anaerobic,1.75
STR_959,Lactobacillus,mind,Negative,Microaerophilic,2.85
STR_222,Staphylococcus,society,Negative,Anaerobic,2.74
STR_797,Pseudomonas,prove,Positive,Aerobic,1.21
STR_523,Staphylococcus,big,Positive,Microaerophilic,9.64
STR_530,Streptococcus,ask,Negative,Anaerobic,2.69
STR_454,Lactobacillus,increase,Negative,Anaerobic,5.08
STR_929,Bacillus,all,Positive,Microaerophilic,5.87
STR_217,Bacillus,occur,Positive,Anaerobic,2.94
STR_526,Clostridium,edge,Negative,Microaerophilic,4.89
STR_140,Bacillus,director,Positive,Facultative Anaerobe,3.91
STR_867,Bacillus,contain,Negative,Anaerobic,2.03
STR_245,Clostridium,tree,Positive,Anaerobic,4.33
STR_214,Bacillus,measure,Positive,Microaerophilic,8.6
STR_774,Streptococcus,score,Negative,Facultative Anaerobe,2.07
STR_753,Clostridium,forward,Negative,Aerobic,5.32
STR_175,Staphylococcus,under,Positive,Microaerophilic,4.55
STR_713,Streptococcus,beyond,Negative,Facultative Anaerobe,1.95
STR_217,Pseudomonas,movement,Negative,Microaerophilic,1.32
STR_983,Clostridium,particularly,Positive,Aerobic,5.45
STR_853,Streptococcus,expert,Positive,Microaerophilic,9.32
STR_504,Lactobacillus,successful,Positive,Aerobic,1.51
STR_807,Clostridium,study,Negative,Microaerophilic,7.29
STR_687,Pseudomonas,garden,Negative,Aerobic,0.9
STR_300,Bacillus,score,Negative,Microaerophilic,1.71
STR_314,Streptococcus,thus,Positive,Microaerophilic,8.83
STR_561,Bacillus,this,Positive,Anaerobic,0.64
STR_524,Bacillus,part,Positive,Anaerobic,8.21
STR_284,Clostridium,later,Positive,Facultative Anaerobe,8.83
STR_645,Bacillus,material,Negative,Microaerophilic,2.53
STR_395,Streptococcus,front,Positive,Anaerobic,1.87
STR_631,Staphylococcus,enter,Positive,Anaerobic,4.75
STR_844,Clostridium,process,Negative,Microaerophilic,3.66
STR_966,Streptococcus,pass,Negative,Aerobic,1.65
STR_386,Pseudomonas,bit,Positive,Facultative Anaerobe,9.78
STR_296,Pseudomonas,become,Negative,Microaerophilic,1.06
STR_119,Lactobacillus,help,Positive,Facultative Anaerobe,3.03
STR_406,Lactobacillus,begin,Positive,Facultative Anaerobe,6.86
STR_306,Staphylococcus,amount,Negative,Anaerobic,2.84
STR_676,Lactobacillus,whether,Positive,Facultative Anaerobe,3.15
STR_741,Lactobacillus,later,Positive,Facultative Anaerobe,3.91
STR_707,Clostridium,fish,Negative,Anaerobic,3.02
STR_684,Streptococcus,production,Negative,Aerobic,6.35
STR_192,Staphylococcus,employee,Negative,Anaerobic,5.44
STR_530,Bacillus,serve,Negative,Facultative Anaerobe,6.99
STR_152,Lactobacillus,low,Negative,Microaerophilic,8.11
STR_137,Streptococcus,federal,Negative,Facultative Anaerobe,0.92
STR_818,Lactobacillus,per,Positive,Facultative Anaerobe,7.67
STR_722,Streptococcus,director,Negative,Aerobic,3.52
STR_375,Streptococcus,with,Positive,Microaerophilic,7.77
STR_506,Bacillus,home,Negative,Facultative Anaerobe,2.92
STR_818,Clostridium,ask,Negative,Microaerophilic,8.52
STR_520,Lactobacillus,environment,Negative,Anaerobic,5.17
STR_325,Clostridium,game,Positive,Aerobic,4.32
STR_645,Bacillus,notice,Negative,Anaerobic,4.11
STR_227,Pseudomonas,Congress,Positive,Aerobic,8.09
STR_428,Clostridium,officer,Negative,Anaerobic,3.72
STR_184,Clostridium,read,Positive,Facultative Anaerobe,4.6
STR_103,Bacillus,sport,Positive,Facultative Anaerobe,9.72
STR_417,Bacillus,sea,Positive,Microaerophilic,7.39
STR_915,Streptococcus,season,Negative,Microaerophilic,6.57
STR_392,Clostridium,chair,Positive,Microaerophilic,6.31
STR_406,Bacillus,sense,Negative,Microaerophilic,3.69
STR_536,Bacillus,discuss,Positive,Anaerobic,3.79
STR_967,Streptococcus,team,Positive,Microaerophilic,7.6
STR_843,Lactobacillus,let,Negative,Anaerobic,2.77
STR_862,Clostridium,health,Positive,Microaerophilic,9.33
STR_357,Lactobacillus,last,Negative,Facultative Anaerobe,3.28
STR_113,Staphylococcus,hear,Negative,Aerobic,5.34
STR_573,Pseudomonas,short,Positive,Facultative Anaerobe,1.94
STR_911,Bacillus,seek,Positive,Anaerobic,5.07
STR_632,Clostridium,discussion,Negative,Facultative Anaerobe,2.17
STR_442,Pseudomonas,eight,Positive,Microaerophilic,2.74
STR_918,Staphylococcus,or,Positive,Aerobic,5.11
STR_515,Bacillus,matter,Positive,Microaerophilic,3.07
STR_328,Pseudomonas,dog,Negative,Aerobic,1.9
STR_939,Clostridium,best,Positive,Facultative Anaerobe,3.74
STR_410,Staphylococcus,we,Positive,Microaerophilic,2.35
STR_575,Streptococcus,enjoy,Positive,Facultative Anaerobe,9.31
STR_939,Clostridium,decide,Positive,Microaerophilic,2.58
STR_814,Pseudomonas,break,Positive,Anaerobic,3.87
STR_997,Streptococcus,feel,Positive,Microaerophilic,2.11
STR_250,Lactobacillus,whose,Negative,Aerobic,4.34
STR_378,Clostridium,which,Negative,Facultative Anaerobe,5.35
STR_199,Staphylococcus,majority,Negative,Anaerobic,3.75
STR_728,Lactobacillus,theory,Negative,Facultative Anaerobe,8.62
STR_737,Staphylococcus,heavy,Negative,Anaerobic,6.42
STR_155,Streptococcus,dream,Negative,Aerobic,0.81
STR_529,Pseudomonas,form,Positive,Microaerophilic,3.63
STR_928,Clostridium,according,Negative,Microaerophilic,4.05
STR_983,Lactobacillus,network,Negative,Anaerobic,5.26
STR_599,Lactobacillus,ago,Negative,Microaerophilic,7.8
STR_719,Staphylococcus,support,Negative,Facultative Anaerobe,2.65
STR_175,Streptococcus,black,Negative,Microaerophilic,4.26
STR_867,Bacillus,name,Negative,Facultative Anaerobe,9.01
STR_738,Lactobacillus,music,Positive,Anaerobic,1.46
STR_315,Staphylococcus,security,Negative,Facultative Anaerobe,1.08
STR_606,Streptococcus,argue,Negative,Aerobic,3.68
STR_344,Clostridium,form,Negative,Anaerobic,3.82
STR_990,Bacillus,car,Positive,Microaerophilic,2.97
STR_528,Bacillus,hand,Negative,Anaerobic,4.4
STR_116,Lactobacillus,improve,Negative,Aerobic,6.36
STR_446,Pseudomonas,increase,Positive,Facultative Anaerobe,5.83
STR_287,Lactobacillus,effect,Negative,Facultative Anaerobe,5.37
STR_877,Clostridium,understand,Positive,Anaerobic,7.91
STR_998,Clostridium,type,Negative,Microaerophilic,5.03
STR_453,Streptococcus,soon,Positive,Aerobic,4.76
