strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_670,Bacillus,structure,Negative,Facultative Anaerobe,1.04
STR_942,Bacillus,method,Negative,Anaerobic,2.93
STR_502,Pseudomonas,red,Positive,Microaerophilic,7.2
STR_147,Staphylococcus,yard,Negative,Aerobic,2.55
STR_886,Bacillus,ten,Positive,Microaerophilic,6.94
STR_731,Streptococcus,cold,Positive,Aerobic,7.96
STR_564,Streptococcus,our,Positive,Anaerobic,1.04
STR_802,Clostridium,nation,Negative,Anaerobic,4.09
STR_101,Streptococcus,paper,Negative,Anaerobic,4.85
STR_170,Pseudomonas,religious,Positive,Anaerobic,8.25
STR_353,Pseudomonas,address,Positive,Facultative Anaerobe,4.52
STR_435,Staphylococcus,sell,Negative,Microaerophilic,5.62
STR_261,Bacillus,court,Positive,Anaerobic,8.87
STR_234,Staphylococcus,character,Positive,Anaerobic,5.65
STR_526,Clostridium,after,Positive,Anaerobic,2.9
STR_817,Bacillus,citizen,Negative,Microaerophilic,6.36
STR_120,Staphylococcus,look,Positive,Aerobic,3.26
STR_604,Pseudomonas,fund,Negative,Microaerophilic,5.47
STR_461,Bacillus,while,Positive,Aerobic,8.89
STR_638,Pseudomonas,material,Negative,Facultative Anaerobe,2.52
STR_514,Pseudomonas,example,Positive,Aerobic,7.22
STR_139,Staphylococcus,most,Negative,Aerobic,8.22
STR_453,Bacillus,authority,Positive,Microaerophilic,4.01
STR_492,Streptococcus,bed,Negative,Aerobic,3.01
STR_660,Pseudomonas,value,Positive,Anaerobic,1.01
STR_118,Streptococcus,reason,Negative,Facultative Anaerobe,1.52
STR_898,Staphylococcus,site,Positive,Microaerophilic,5.94
STR_494,Lactobacillus,house,Positive,Microaerophilic,2.57
STR_731,Clostridium,admit,Negative,Anaerobic,9.67
STR_631,Bacillus,rate,Negative,Facultative Anaerobe,7.84
STR_132,Clostridium,light,Positive,Microaerophilic,8.55
STR_165,Bacillus,official,Positive,Anaerobic,2.96
STR_393,Streptococcus,could,Negative,Anaerobic,7.92
STR_455,Bacillus,newspaper,Positive,Microaerophilic,4.11
STR_899,Lactobacillus,past,Positive,Facultative Anaerobe,5.15
STR_355,Staphylococcus,quality,Positive,Anaerobic,2.35
STR_949,Clostridium,yet,Positive,Microaerophilic,1.11
STR_196,Clostridium,order,Negative,Microaerophilic,9.39
STR_854,Lactobacillus,believe,Negative,Anaerobic,8.54
STR_674,Streptococcus,institution,Positive,Anaerobic,5.32
STR_966,Staphylococcus,religious,Positive,Anaerobic,7.51
STR_528,Clostridium,cause,Positive,Anaerobic,8.71
STR_651,Bacillus,discuss,Positive,Anaerobic,4.62
STR_530,Clostridium,standard,Positive,Anaerobic,2.28
STR_254,Staphylococcus,performance,Positive,Facultative Anaerobe,5.06
STR_489,Staphylococcus,everyone,Positive,Aerobic,5.95
STR_909,Staphylococcus,hand,Positive,Aerobic,7.35
STR_335,Clostridium,indicate,Negative,Aerobic,2.49
STR_732,Bacillus,even,Negative,Anaerobic,4.15
STR_716,Bacillus,article,Positive,Facultative Anaerobe,2.17
STR_870,Clostridium,draw,Negative,Aerobic,4.29
STR_753,Bacillus,sense,Positive,Facultative Anaerobe,3.8
STR_563,Clostridium,chair,Negative,Facultative Anaerobe,1.65
STR_362,Staphylococcus,stay,Negative,Facultative Anaerobe,4.17
STR_413,Bacillus,anyone,Positive,Aerobic,8.04
STR_460,Streptococcus,firm,Negative,Anaerobic,3.09
STR_212,Streptococcus,state,Negative,Aerobic,3.89
STR_233,Staphylococcus,many,Negative,Anaerobic,1.2
STR_818,Streptococcus,film,Positive,Aerobic,3.91
STR_793,Pseudomonas,record,Positive,Anaerobic,0.58
STR_336,Lactobacillus,medical,Negative,Aerobic,8.1
STR_281,Staphylococcus,attack,Positive,Facultative Anaerobe,7.47
STR_389,Clostridium,majority,Positive,Microaerophilic,5.4
STR_369,Streptococcus,act,Positive,Aerobic,8.54
STR_299,Lactobacillus,again,Positive,Anaerobic,5.73
STR_748,Streptococcus,short,Negative,Aerobic,6.12
STR_301,Streptococcus,democratic,Positive,Facultative Anaerobe,0.94
STR_649,Lactobacillus,doctor,Negative,Aerobic,3.81
STR_755,Pseudomonas,have,Negative,Facultative Anaerobe,4.53
STR_590,Streptococcus,bring,Negative,Facultative Anaerobe,7.36
STR_497,Streptococcus,middle,Negative,Facultative Anaerobe,1.2
STR_417,Clostridium,white,Negative,Anaerobic,2.08
STR_284,Clostridium,threat,Negative,Anaerobic,1.63
STR_804,Streptococcus,use,Negative,Microaerophilic,4.16
STR_741,Streptococcus,call,Negative,Anaerobic,8.12
STR_366,Pseudomonas,left,Negative,Facultative Anaerobe,5.61
STR_209,Bacillus,song,Positive,Aerobic,4.06
STR_544,Pseudomonas,rise,Negative,Facultative Anaerobe,6.74
STR_354,Lactobacillus,leave,Negative,Aerobic,9.38
STR_180,Clostridium,sea,Negative,Aerobic,5.08
STR_289,Clostridium,church,Negative,Microaerophilic,4.56
STR_642,Staphylococcus,man,Positive,Microaerophilic,9.68
STR_382,Lactobacillus,organization,Negative,Aerobic,2.72
STR_534,Clostridium,out,Positive,Anaerobic,1.96
STR_834,Streptococcus,space,Negative,Aerobic,3.52
STR_254,Clostridium,executive,Negative,Aerobic,1.25
STR_169,Clostridium,sister,Negative,Aerobic,1.14
STR_842,Bacillus,bag,Positive,Microaerophilic,2.21
STR_744,Pseudomonas,leader,Positive,Microaerophilic,8.78
STR_711,Streptococcus,tree,Positive,Anaerobic,3.45
STR_683,Clostridium,with,Positive,Anaerobic,7.48
STR_849,Streptococcus,authority,Negative,Facultative Anaerobe,7.3
STR_584,Lactobacillus,recognize,Negative,Facultative Anaerobe,6.5
STR_584,Staphylococcus,occur,Positive,Anaerobic,8.44
STR_766,Streptococcus,foot,Negative,Facultative Anaerobe,1.39
STR_852,Streptococcus,company,Negative,Anaerobic,0.54
STR_413,Streptococcus,design,Negative,Facultative Anaerobe,1.84
STR_660,Pseudomonas,commercial,Negative,Facultative Anaerobe,0.64
STR_884,Staphylococcus,choice,Positive,Facultative Anaerobe,5.57
STR_604,Pseudomonas,their,Negative,Aerobic,9.84
STR_636,Clostridium,state,Positive,Microaerophilic,8.09
STR_843,Bacillus,amount,Negative,Aerobic,5.72
STR_163,Pseudomonas,spring,Positive,Facultative Anaerobe,6.4
STR_527,Clostridium,stay,Positive,Facultative Anaerobe,5.31
STR_579,Pseudomonas,cover,Negative,Anaerobic,4.94
STR_231,Lactobacillus,address,Positive,Anaerobic,5.35
STR_725,Staphylococcus,sell,Positive,Anaerobic,9.3
STR_105,Staphylococcus,together,Positive,Aerobic,5.62
STR_456,Bacillus,director,Positive,Aerobic,4.4
STR_136,Bacillus,city,Positive,Facultative Anaerobe,1.96
STR_617,Pseudomonas,describe,Positive,Anaerobic,6.28
STR_613,Bacillus,over,Positive,Anaerobic,7.1
STR_648,Lactobacillus,season,Negative,Microaerophilic,6.47
STR_184,Bacillus,history,Negative,Aerobic,2.36
STR_344,Streptococcus,step,Positive,Facultative Anaerobe,2.04
STR_776,Bacillus,ground,Negative,Anaerobic,2.23
STR_439,Bacillus,beat,Positive,Microaerophilic,3.65
STR_266,Bacillus,PM,Positive,Anaerobic,8.47
STR_940,Lactobacillus,paper,Negative,Microaerophilic,8.07
STR_785,Pseudomonas,east,Negative,Aerobic,4.54
STR_464,Staphylococcus,child,Positive,Facultative Anaerobe,5.72
STR_466,Bacillus,each,Negative,Anaerobic,5.27
STR_669,Bacillus,wear,Positive,Facultative Anaerobe,6.86
STR_934,Streptococcus,vote,Positive,Aerobic,3.84
STR_884,Bacillus,Democrat,Negative,Facultative Anaerobe,3.49
STR_425,Pseudomonas,end,Positive,Facultative Anaerobe,7.58
STR_899,Clostridium,explain,Negative,Facultative Anaerobe,9.11
STR_820,Lactobacillus,car,Negative,Anaerobic,2.48
STR_610,Bacillus,because,Negative,Microaerophilic,8.91
STR_399,Bacillus,education,Negative,Anaerobic,0.64
STR_802,Staphylococcus,event,Negative,Facultative Anaerobe,4.2
STR_698,Streptococcus,purpose,Positive,Microaerophilic,4.8
STR_857,Lactobacillus,candidate,Positive,Anaerobic,2.4
STR_942,Lactobacillus,last,Negative,Aerobic,4.07
STR_924,Streptococcus,determine,Negative,Microaerophilic,0.55
STR_418,Clostridium,yeah,Positive,Microaerophilic,4.26
STR_364,Clostridium,ground,Positive,Anaerobic,9.01
STR_775,Lactobacillus,this,Positive,Microaerophilic,1.58
STR_726,Lactobacillus,suddenly,Positive,Anaerobic,1.57
STR_718,Lactobacillus,her,Positive,Anaerobic,2.7
STR_832,Lactobacillus,open,Positive,Aerobic,8.06
STR_495,Streptococcus,defense,Positive,Microaerophilic,2.82
STR_988,Staphylococcus,reach,Negative,Aerobic,5.51
STR_855,Lactobacillus,road,Positive,Anaerobic,6.13
STR_492,Lactobacillus,continue,Positive,Anaerobic,4.92
STR_197,Clostridium,by,Negative,Aerobic,9.17
STR_684,Pseudomonas,data,Negative,Aerobic,6.06
STR_865,Pseudomonas,ahead,Negative,Microaerophilic,9.62
STR_230,Streptococcus,law,Negative,Microaerophilic,6.57
STR_530,Clostridium,student,Positive,Facultative Anaerobe,5.48
STR_624,Bacillus,energy,Positive,Aerobic,4.19
STR_533,Streptococcus,get,Negative,Facultative Anaerobe,0.89
STR_148,Streptococcus,consider,Positive,Aerobic,2.7
STR_427,Pseudomonas,model,Negative,Microaerophilic,3.4
STR_731,Streptococcus,along,Positive,Facultative Anaerobe,7.33
STR_492,Bacillus,form,Negative,Anaerobic,3.33
STR_893,Clostridium,all,Negative,Aerobic,2.06
STR_432,Streptococcus,oil,Positive,Anaerobic,9.14
STR_783,Pseudomonas,across,Negative,Microaerophilic,4.76
STR_302,Clostridium,product,Negative,Anaerobic,7.85
STR_350,Pseudomonas,drive,Negative,Anaerobic,9.98
STR_645,Bacillus,child,Negative,Microaerophilic,4.42
STR_553,Clostridium,consider,Negative,Facultative Anaerobe,9.71
STR_263,Streptococcus,note,Negative,Microaerophilic,3.26
STR_965,Clostridium,thank,Positive,Aerobic,5.77
STR_163,Lactobacillus,choose,Negative,Anaerobic,7.88
STR_229,Pseudomonas,indeed,Positive,Facultative Anaerobe,8.68
STR_796,Clostridium,part,Negative,Facultative Anaerobe,5.2
STR_657,Staphylococcus,car,Positive,Facultative Anaerobe,7.49
STR_442,Pseudomonas,true,Positive,Microaerophilic,0.88
STR_280,Pseudomonas,decision,Positive,Anaerobic,8.01
STR_173,Streptococcus,describe,Positive,Microaerophilic,1.12
STR_297,Staphylococcus,develop,Positive,Aerobic,4.35
STR_597,Streptococcus,significant,Positive,Anaerobic,1.4
STR_998,Staphylococcus,individual,Negative,Anaerobic,3.23
STR_299,Lactobacillus,message,Positive,Aerobic,3.35
STR_496,Streptococcus,hour,Negative,Aerobic,1.28
STR_227,Streptococcus,carry,Positive,Facultative Anaerobe,3.81
STR_314,Streptococcus,meet,Negative,Anaerobic,7.3
STR_859,Clostridium,room,Positive,Microaerophilic,7.89
STR_749,Staphylococcus,experience,Positive,Facultative Anaerobe,5.15
STR_215,Clostridium,travel,Negative,Aerobic,6.5
STR_954,Streptococcus,lead,Negative,Microaerophilic,9.72
STR_104,Bacillus,sit,Negative,Microaerophilic,4.24
STR_432,Bacillus,measure,Negative,Aerobic,4.48
STR_219,Lactobacillus,pressure,Positive,Anaerobic,4.01
STR_273,Pseudomonas,little,Negative,Facultative Anaerobe,5.91
STR_402,Clostridium,official,Negative,Facultative Anaerobe,3.79
STR_329,Bacillus,quite,Negative,Aerobic,6.9
STR_265,Lactobacillus,everybody,Negative,Microaerophilic,8.36
STR_803,Lactobacillus,by,Positive,Aerobic,7.35
STR_961,Clostridium,avoid,Negative,Aerobic,8.61
STR_123,Streptococcus,really,Positive,Anaerobic,8.56
STR_950,Pseudomonas,happen,Negative,Facultative Anaerobe,3.93
STR_766,Lactobacillus,rate,Positive,Anaerobic,1.08
STR_395,Clostridium,national,Negative,Microaerophilic,2.27
STR_532,Streptococcus,chair,Negative,Anaerobic,9.33
STR_438,Lactobacillus,Republican,Positive,Aerobic,3.23
STR_453,Lactobacillus,single,Positive,Anaerobic,7.85
STR_924,Clostridium,yourself,Negative,Microaerophilic,1.04
STR_838,Pseudomonas,direction,Positive,Aerobic,4.9
STR_470,Streptococcus,military,Negative,Facultative Anaerobe,1.56
STR_613,Lactobacillus,degree,Negative,Microaerophilic,2.43
STR_902,Streptococcus,interesting,Negative,Microaerophilic,3.84
STR_234,Lactobacillus,apply,Negative,Aerobic,8.43
STR_332,Clostridium,assume,Negative,Microaerophilic,8.98
STR_502,Lactobacillus,determine,Positive,Facultative Anaerobe,6.58
STR_328,Bacillus,right,Positive,Aerobic,4.49
STR_642,Staphylococcus,no,Positive,Microaerophilic,5.89
STR_580,Pseudomonas,see,Negative,Anaerobic,2.29
STR_344,Lactobacillus,protect,Positive,Anaerobic,6.86
STR_478,Streptococcus,ok,Negative,Facultative Anaerobe,3.39
STR_434,Pseudomonas,usually,Positive,Facultative Anaerobe,8.51
STR_350,Clostridium,heavy,Positive,Facultative Anaerobe,2.28
STR_735,Staphylococcus,may,Negative,Facultative Anaerobe,2.37
STR_543,Clostridium,safe,Negative,Microaerophilic,5.11
STR_524,Clostridium,open,Negative,Anaerobic,1.25
STR_479,Lactobacillus,especially,Negative,Facultative Anaerobe,2.47
STR_155,Staphylococcus,put,Negative,Facultative Anaerobe,6.34
STR_512,Staphylococcus,American,Positive,Microaerophilic,3.39
STR_469,Bacillus,language,Positive,Anaerobic,6.29
STR_531,Lactobacillus,however,Positive,Aerobic,4.46
STR_765,Streptococcus,interesting,Positive,Aerobic,7.32
STR_963,Staphylococcus,campaign,Positive,Anaerobic,2.27
STR_951,Staphylococcus,onto,Positive,Anaerobic,7.01
STR_750,Pseudomonas,age,Positive,Microaerophilic,5.59
STR_288,Clostridium,land,Negative,Microaerophilic,2.68
STR_621,Staphylococcus,including,Negative,Anaerobic,6.73
STR_441,Streptococcus,product,Positive,Microaerophilic,1.6
STR_310,Pseudomonas,talk,Positive,Anaerobic,4.26
STR_671,Lactobacillus,modern,Positive,Aerobic,0.62
STR_587,Staphylococcus,decision,Negative,Anaerobic,8.64
STR_613,Bacillus,policy,Negative,Anaerobic,0.76
STR_143,Staphylococcus,whom,Positive,Anaerobic,6.19
STR_118,Bacillus,student,Positive,Microaerophilic,1.1
STR_735,Clostridium,may,Positive,Microaerophilic,5.98
STR_988,Staphylococcus,could,Negative,Aerobic,2.3
STR_326,Bacillus,PM,Positive,Anaerobic,1.75
STR_142,Pseudomonas,her,Negative,Anaerobic,6.2
STR_879,Clostridium,person,Positive,Anaerobic,1.15
STR_628,Lactobacillus,never,Negative,Anaerobic,2.66
STR_555,Lactobacillus,subject,Negative,Microaerophilic,9.37
STR_528,Bacillus,everyone,Positive,Microaerophilic,5.59
STR_369,Clostridium,however,Positive,Microaerophilic,8.49
STR_710,Clostridium,brother,Positive,Facultative Anaerobe,2.49
STR_717,Streptococcus,free,Positive,Anaerobic,5.56
STR_626,Lactobacillus,professor,Positive,Aerobic,9.27
STR_500,Staphylococcus,worker,Negative,Anaerobic,9.85
STR_934,Lactobacillus,himself,Positive,Microaerophilic,0.82
STR_759,Staphylococcus,none,Positive,Aerobic,0.7
STR_906,Lactobacillus,course,Negative,Aerobic,3.79
STR_240,Staphylococcus,push,Positive,Anaerobic,8.37
STR_300,Lactobacillus,suggest,Positive,Aerobic,4.27
STR_956,Clostridium,large,Positive,Anaerobic,6.04
STR_611,Staphylococcus,yeah,Negative,Facultative Anaerobe,2.99
STR_387,Staphylococcus,little,Negative,Aerobic,9.65
STR_618,Pseudomonas,big,Negative,Microaerophilic,9.97
STR_651,Staphylococcus,into,Positive,Anaerobic,2.12
STR_112,Streptococcus,then,Positive,Microaerophilic,4.03
STR_756,Clostridium,two,Negative,Facultative Anaerobe,1.26
STR_136,Streptococcus,improve,Positive,Aerobic,4.12
STR_561,Streptococcus,cell,Negative,Microaerophilic,8.59
STR_935,Pseudomonas,process,Positive,Facultative Anaerobe,3.17
STR_209,Staphylococcus,big,Positive,Anaerobic,3.4
STR_520,Bacillus,prepare,Negative,Anaerobic,6.13
STR_775,Staphylococcus,eat,Positive,Anaerobic,7.61
STR_272,Streptococcus,pay,Positive,Aerobic,7.03
STR_580,Pseudomonas,activity,Positive,Facultative Anaerobe,6.7
STR_767,Bacillus,rich,Negative,Facultative Anaerobe,3.0
STR_523,Staphylococcus,sort,Negative,Microaerophilic,8.84
STR_528,Bacillus,message,Positive,Microaerophilic,6.61
STR_790,Staphylococcus,space,Negative,Microaerophilic,3.57
STR_667,Streptococcus,east,Negative,Facultative Anaerobe,1.87
STR_815,Bacillus,need,Positive,Anaerobic,1.37
STR_548,Bacillus,over,Negative,Microaerophilic,9.79
STR_772,Bacillus,establish,Negative,Aerobic,1.05
STR_430,Staphylococcus,commercial,Positive,Anaerobic,2.29
STR_830,Lactobacillus,lot,Positive,Microaerophilic,6.78
STR_377,Clostridium,event,Negative,Microaerophilic,5.78
STR_794,Streptococcus,could,Positive,Aerobic,1.71
STR_512,Lactobacillus,middle,Negative,Anaerobic,5.86
STR_575,Streptococcus,final,Negative,Facultative Anaerobe,0.99
STR_791,Clostridium,green,Negative,Facultative Anaerobe,9.06
STR_356,Staphylococcus,else,Negative,Anaerobic,4.52
STR_293,Lactobacillus,hour,Negative,Anaerobic,3.36
STR_785,Clostridium,shoulder,Negative,Anaerobic,3.22
STR_121,Bacillus,ability,Negative,Aerobic,1.49
STR_142,Lactobacillus,democratic,Positive,Anaerobic,8.74
STR_128,Clostridium,wide,Negative,Microaerophilic,3.74
STR_638,Staphylococcus,coach,Positive,Anaerobic,6.73
STR_389,Streptococcus,difficult,Positive,Microaerophilic,6.68
STR_939,Bacillus,guy,Positive,Facultative Anaerobe,1.37
STR_144,Bacillus,occur,Negative,Facultative Anaerobe,9.52
STR_698,Bacillus,difficult,Positive,Facultative Anaerobe,8.18
STR_737,Bacillus,person,Negative,Anaerobic,8.32
STR_932,Bacillus,truth,Negative,Aerobic,9.63
STR_153,Staphylococcus,role,Negative,Facultative Anaerobe,8.23
STR_918,Bacillus,however,Negative,Anaerobic,5.83
STR_332,Clostridium,look,Positive,Aerobic,8.49
STR_368,Streptococcus,direction,Positive,Anaerobic,6.57
STR_999,Clostridium,because,Negative,Anaerobic,9.89
STR_863,Lactobacillus,worry,Positive,Anaerobic,5.51
STR_468,Bacillus,produce,Positive,Anaerobic,5.5
STR_672,Clostridium,people,Negative,Anaerobic,1.27
STR_548,Staphylococcus,campaign,Positive,Anaerobic,8.53
STR_689,Clostridium,sound,Positive,Aerobic,7.03
STR_555,Lactobacillus,data,Negative,Microaerophilic,9.49
STR_597,Streptococcus,reveal,Negative,Microaerophilic,2.97
STR_152,Clostridium,trade,Positive,Aerobic,5.83
STR_801,Clostridium,look,Positive,Microaerophilic,0.96
STR_766,Staphylococcus,identify,Positive,Aerobic,6.78
STR_474,Lactobacillus,five,Negative,Anaerobic,2.16
STR_338,Bacillus,she,Negative,Anaerobic,9.83
STR_833,Pseudomonas,it,Positive,Microaerophilic,4.7
STR_877,Streptococcus,young,Negative,Aerobic,3.75
STR_184,Clostridium,in,Negative,Facultative Anaerobe,3.01
STR_977,Staphylococcus,consider,Negative,Aerobic,2.65
STR_221,Lactobacillus,continue,Negative,Microaerophilic,8.65
STR_776,Streptococcus,recently,Positive,Aerobic,9.82
STR_382,Staphylococcus,score,Positive,Facultative Anaerobe,5.33
STR_503,Bacillus,respond,Negative,Aerobic,2.23
STR_270,Lactobacillus,way,Positive,Anaerobic,7.28
STR_859,Pseudomonas,opportunity,Negative,Microaerophilic,4.47
STR_165,Lactobacillus,training,Negative,Microaerophilic,1.67
STR_365,Staphylococcus,type,Positive,Anaerobic,4.82
STR_583,Clostridium,high,Negative,Aerobic,3.38
STR_578,Bacillus,radio,Negative,Aerobic,7.41
STR_213,Clostridium,might,Positive,Anaerobic,5.64
STR_305,Clostridium,particular,Negative,Microaerophilic,8.6
STR_394,Streptococcus,possible,Negative,Anaerobic,5.81
STR_442,Pseudomonas,reduce,Negative,Facultative Anaerobe,4.7
STR_827,Bacillus,color,Negative,Anaerobic,4.92
STR_410,Streptococcus,reach,Negative,Microaerophilic,8.32
STR_711,Lactobacillus,goal,Positive,Aerobic,3.83
STR_951,Bacillus,rock,Positive,Microaerophilic,6.52
STR_584,Lactobacillus,suffer,Negative,Facultative Anaerobe,2.41
STR_654,Streptococcus,eye,Negative,Microaerophilic,3.26
STR_524,Clostridium,hour,Negative,Anaerobic,9.33
STR_392,Bacillus,audience,Positive,Anaerobic,7.27
STR_254,Staphylococcus,yes,Negative,Aerobic,5.88
STR_768,Lactobacillus,nearly,Negative,Aerobic,6.47
STR_819,Bacillus,believe,Positive,Anaerobic,1.7
STR_858,Bacillus,sign,Positive,Aerobic,7.47
STR_976,Bacillus,several,Negative,Anaerobic,7.87
STR_956,Lactobacillus,make,Negative,Facultative Anaerobe,4.78
STR_430,Bacillus,for,Positive,Anaerobic,6.41
STR_348,Bacillus,president,Positive,Anaerobic,6.06
STR_931,Staphylococcus,through,Positive,Aerobic,7.75
STR_201,Clostridium,position,Negative,Anaerobic,2.2
STR_108,Staphylococcus,need,Negative,Anaerobic,2.59
STR_450,Pseudomonas,image,Positive,Anaerobic,9.15
STR_432,Lactobacillus,green,Negative,Microaerophilic,2.04
STR_311,Pseudomonas,wear,Negative,Facultative Anaerobe,0.66
STR_995,Lactobacillus,respond,Negative,Microaerophilic,1.55
STR_833,Streptococcus,give,Negative,Microaerophilic,9.33
STR_268,Lactobacillus,interesting,Negative,Anaerobic,6.96
STR_589,Staphylococcus,risk,Negative,Microaerophilic,6.32
STR_679,Clostridium,opportunity,Positive,Aerobic,2.3
STR_520,Pseudomonas,such,Positive,Facultative Anaerobe,2.45
STR_762,Pseudomonas,magazine,Positive,Facultative Anaerobe,5.16
STR_517,Staphylococcus,talk,Negative,Anaerobic,9.47
STR_612,Staphylococcus,size,Positive,Microaerophilic,5.26
STR_533,Staphylococcus,image,Negative,Aerobic,1.55
STR_591,Lactobacillus,discussion,Negative,Facultative Anaerobe,6.55
STR_338,Streptococcus,evidence,Negative,Aerobic,1.05
STR_362,Streptococcus,picture,Positive,Facultative Anaerobe,3.58
STR_889,Clostridium,point,Positive,Microaerophilic,5.46
STR_215,Bacillus,beat,Positive,Microaerophilic,8.98
STR_655,Clostridium,week,Positive,Aerobic,6.71
STR_841,Clostridium,involve,Negative,Facultative Anaerobe,3.19
STR_242,Streptococcus,television,Negative,Anaerobic,9.12
STR_147,Bacillus,wonder,Positive,Aerobic,4.04
STR_887,Streptococcus,any,Negative,Facultative Anaerobe,9.76
STR_138,Staphylococcus,other,Positive,Microaerophilic,8.77
STR_620,Pseudomonas,break,Positive,Facultative Anaerobe,8.23
STR_959,Pseudomonas,power,Negative,Anaerobic,5.25
STR_457,Streptococcus,those,Positive,Microaerophilic,1.16
STR_894,Bacillus,loss,Negative,Anaerobic,5.92
STR_864,Streptococcus,onto,Positive,Microaerophilic,3.76
STR_661,Lactobacillus,see,Negative,Microaerophilic,8.26
STR_448,Pseudomonas,feel,Positive,Microaerophilic,6.42
STR_904,Streptococcus,dark,Negative,Microaerophilic,6.41
STR_830,Bacillus,us,Positive,Facultative Anaerobe,6.52
STR_156,Bacillus,too,Negative,Facultative Anaerobe,7.77
STR_983,Bacillus,feeling,Positive,Facultative Anaerobe,7.44
STR_182,Staphylococcus,drop,Negative,Microaerophilic,9.14
STR_754,Streptococcus,fear,Positive,Microaerophilic,2.22
STR_709,Lactobacillus,reason,Negative,Microaerophilic,1.26
STR_847,Clostridium,later,Negative,Facultative Anaerobe,6.42
STR_745,Clostridium,begin,Negative,Aerobic,9.17
STR_218,Staphylococcus,cause,Positive,Microaerophilic,9.96
STR_285,Bacillus,suffer,Negative,Anaerobic,2.69
STR_375,Clostridium,population,Positive,Facultative Anaerobe,1.74
STR_732,Pseudomonas,step,Negative,Anaerobic,0.73
STR_154,Clostridium,very,Positive,Microaerophilic,9.01
STR_133,Streptococcus,when,Positive,Facultative Anaerobe,3.39
STR_173,Lactobacillus,young,Positive,Facultative Anaerobe,7.92
STR_828,Bacillus,which,Positive,Anaerobic,1.82
STR_945,Streptococcus,fill,Negative,Facultative Anaerobe,3.32
STR_573,Pseudomonas,entire,Positive,Microaerophilic,9.52
STR_839,Lactobacillus,wife,Positive,Facultative Anaerobe,2.94
STR_515,Pseudomonas,build,Negative,Anaerobic,9.41
STR_544,Lactobacillus,religious,Negative,Aerobic,9.08
STR_135,Streptococcus,should,Positive,Facultative Anaerobe,2.75
STR_222,Bacillus,executive,Negative,Facultative Anaerobe,2.49
STR_421,Pseudomonas,hundred,Positive,Microaerophilic,2.89
STR_233,Pseudomonas,thing,Positive,Microaerophilic,8.74
STR_732,Pseudomonas,weight,Negative,Aerobic,9.47
STR_669,Clostridium,customer,Positive,Facultative Anaerobe,5.03
STR_570,Pseudomonas,until,Positive,Aerobic,4.31
STR_528,Clostridium,cultural,Positive,Aerobic,2.03
STR_481,Lactobacillus,dinner,Positive,Anaerobic,4.61
STR_389,Clostridium,beat,Positive,Anaerobic,5.89
STR_848,Staphylococcus,newspaper,Negative,Facultative Anaerobe,3.72
STR_561,Pseudomonas,indicate,Positive,Facultative Anaerobe,1.07
STR_528,Lactobacillus,energy,Negative,Microaerophilic,7.93
STR_293,Staphylococcus,modern,Positive,Facultative Anaerobe,1.47
STR_638,Lactobacillus,law,Negative,Microaerophilic,9.05
STR_333,Streptococcus,look,Negative,Microaerophilic,6.68
STR_312,Lactobacillus,how,Positive,Facultative Anaerobe,4.24
STR_699,Pseudomonas,nothing,Positive,Microaerophilic,3.02
STR_508,Lactobacillus,meeting,Positive,Facultative Anaerobe,8.58
STR_473,Lactobacillus,indicate,Negative,Aerobic,6.37
STR_409,Streptococcus,career,Positive,Microaerophilic,2.06
STR_255,Bacillus,house,Positive,Microaerophilic,9.38
STR_644,Clostridium,whom,Negative,Anaerobic,8.3
STR_203,Clostridium,production,Positive,Facultative Anaerobe,4.21
STR_597,Clostridium,manage,Negative,Facultative Anaerobe,6.54
STR_366,Staphylococcus,network,Negative,Facultative Anaerobe,4.26
STR_250,Streptococcus,after,Negative,Facultative Anaerobe,4.46
STR_889,Streptococcus,professor,Negative,Microaerophilic,9.39
STR_710,Staphylococcus,try,Positive,Facultative Anaerobe,4.01
STR_450,Bacillus,they,Negative,Microaerophilic,8.37
STR_218,Clostridium,process,Positive,Facultative Anaerobe,0.86
STR_644,Clostridium,information,Negative,Microaerophilic,0.75
STR_621,Clostridium,itself,Positive,Microaerophilic,5.08
STR_794,Clostridium,south,Negative,Anaerobic,8.25
STR_460,Clostridium,or,Positive,Microaerophilic,4.32
STR_365,Staphylococcus,loss,Negative,Facultative Anaerobe,7.65
STR_922,Pseudomonas,number,Positive,Facultative Anaerobe,1.19
STR_655,Staphylococcus,serve,Positive,Facultative Anaerobe,9.8
STR_472,Bacillus,sense,Negative,Aerobic,1.34
STR_449,Pseudomonas,benefit,Positive,Microaerophilic,5.16
STR_888,Clostridium,the,Positive,Aerobic,9.48
STR_527,Streptococcus,baby,Negative,Anaerobic,5.73
STR_189,Clostridium,race,Positive,Microaerophilic,9.09
STR_188,Bacillus,throughout,Negative,Anaerobic,3.98
STR_707,Clostridium,church,Negative,Anaerobic,0.84
STR_521,Streptococcus,boy,Positive,Aerobic,5.67
STR_470,Bacillus,factor,Positive,Microaerophilic,3.19
STR_552,Bacillus,PM,Negative,Microaerophilic,8.29
STR_381,Lactobacillus,particularly,Positive,Facultative Anaerobe,4.69
STR_612,Clostridium,benefit,Negative,Aerobic,8.27
STR_985,Bacillus,family,Positive,Facultative Anaerobe,4.81
