strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_201,Pseudomonas,save,Negative,Facultative Anaerobe,1.32
STR_507,Lactobacillus,number,Positive,Facultative Anaerobe,4.92
STR_992,Pseudomonas,no,Negative,Facultative Anaerobe,7.09
STR_857,Clostridium,space,Negative,Aerobic,7.52
STR_922,Pseudomonas,evening,Negative,Anaerobic,8.95
STR_316,Pseudomonas,free,Positive,Facultative Anaerobe,9.92
STR_362,Clostridium,exist,Positive,Facultative Anaerobe,3.11
STR_594,Bacillus,but,Negative,Aerobic,4.7
STR_691,Lactobacillus,play,Negative,Facultative Anaerobe,5.89
STR_884,Staphylococcus,age,Negative,Anaerobic,8.35
STR_754,Lactobacillus,somebody,Positive,Aerobic,8.02
STR_806,Streptococcus,under,Positive,Anaerobic,3.44
STR_438,Lactobacillus,natural,Negative,Aerobic,9.54
STR_865,Staphylococcus,far,Negative,Anaerobic,2.27
STR_918,Lactobacillus,manager,Negative,Aerobic,8.36
STR_140,Clostridium,effect,Negative,Facultative Anaerobe,5.16
STR_294,Clostridium,follow,Negative,Microaerophilic,6.4
STR_253,Bacillus,thing,Positive,Facultative Anaerobe,8.77
STR_953,Bacillus,yard,Negative,Microaerophilic,8.07
STR_768,Lactobacillus,including,Positive,Anaerobic,1.5
STR_207,Pseudomonas,camera,Positive,Microaerophilic,1.59
STR_994,Bacillus,wear,Negative,Microaerophilic,7.67
STR_190,Clostridium,somebody,Positive,Microaerophilic,5.67
STR_356,Clostridium,group,Positive,Facultative Anaerobe,4.07
STR_181,Bacillus,cause,Negative,Anaerobic,5.42
STR_889,Clostridium,third,Positive,Facultative Anaerobe,8.44
STR_308,Streptococcus,water,Negative,Microaerophilic,2.71
STR_192,Bacillus,choose,Positive,Microaerophilic,8.16
STR_494,Bacillus,hundred,Negative,Anaerobic,9.95
STR_344,Clostridium,cost,Positive,Facultative Anaerobe,4.05
STR_188,Staphylococcus,trouble,Positive,Facultative Anaerobe,8.05
STR_931,Pseudomonas,experience,Negative,Aerobic,2.98
STR_811,Pseudomonas,realize,Positive,Facultative Anaerobe,2.63
STR_916,Streptococcus,drug,Negative,Facultative Anaerobe,6.5
STR_237,Pseudomonas,country,Negative,Anaerobic,4.28
STR_596,Streptococcus,general,Negative,Microaerophilic,3.09
STR_182,Pseudomonas,almost,Positive,Aerobic,2.48
STR_479,Lactobacillus,either,Negative,Aerobic,1.65
STR_771,Staphylococcus,movement,Positive,Anaerobic,7.11
STR_542,Staphylococcus,within,Positive,Microaerophilic,5.19
STR_570,Bacillus,may,Negative,Microaerophilic,4.55
STR_125,Clostridium,citizen,Negative,Microaerophilic,6.8
STR_765,Clostridium,similar,Positive,Facultative Anaerobe,1.27
STR_719,Pseudomonas,read,Negative,Facultative Anaerobe,3.98
STR_682,Clostridium,ever,Positive,Facultative Anaerobe,0.72
STR_630,Streptococcus,too,Positive,Anaerobic,8.12
STR_711,Bacillus,brother,Negative,Aerobic,3.22
STR_585,Clostridium,different,Negative,Microaerophilic,8.81
STR_997,Staphylococcus,could,Negative,Anaerobic,7.31
STR_999,Staphylococcus,walk,Negative,Aerobic,9.11
STR_783,Staphylococcus,indeed,Negative,Microaerophilic,3.49
STR_427,Streptococcus,themselves,Positive,Microaerophilic,7.96
STR_168,Staphylococcus,direction,Positive,Anaerobic,1.28
STR_117,Pseudomonas,sense,Positive,Facultative Anaerobe,2.03
STR_255,Staphylococcus,firm,Negative,Facultative Anaerobe,5.37
STR_898,Pseudomonas,of,Negative,Anaerobic,8.62
STR_823,Clostridium,thing,Positive,Facultative Anaerobe,6.2
STR_105,Clostridium,court,Negative,Microaerophilic,6.48
STR_961,Streptococcus,become,Positive,Aerobic,3.54
STR_833,Pseudomonas,daughter,Positive,Facultative Anaerobe,5.81
STR_228,Lactobacillus,later,Positive,Aerobic,6.48
STR_350,Streptococcus,upon,Positive,Facultative Anaerobe,9.38
STR_140,Lactobacillus,perform,Positive,Anaerobic,1.02
STR_608,Lactobacillus,same,Negative,Facultative Anaerobe,0.68
STR_996,Streptococcus,threat,Positive,Anaerobic,9.99
STR_659,Clostridium,building,Positive,Aerobic,7.2
STR_367,Bacillus,memory,Positive,Anaerobic,9.79
STR_533,Bacillus,everybody,Positive,Anaerobic,0.61
STR_672,Lactobacillus,yard,Negative,Facultative Anaerobe,6.83
STR_702,Pseudomonas,too,Positive,Anaerobic,7.14
STR_957,Bacillus,ball,Positive,Aerobic,1.38
STR_129,Bacillus,remember,Negative,Microaerophilic,8.04
STR_820,Pseudomonas,military,Negative,Aerobic,3.78
STR_945,Lactobacillus,read,Positive,Facultative Anaerobe,9.81
STR_696,Bacillus,so,Negative,Facultative Anaerobe,9.64
STR_425,Pseudomonas,newspaper,Positive,Microaerophilic,6.38
STR_768,Bacillus,together,Positive,Aerobic,7.64
STR_916,Lactobacillus,gun,Positive,Facultative Anaerobe,6.08
STR_855,Lactobacillus,already,Negative,Microaerophilic,4.48
STR_880,Clostridium,end,Negative,Microaerophilic,0.66
STR_342,Staphylococcus,base,Positive,Microaerophilic,7.6
STR_853,Pseudomonas,loss,Positive,Microaerophilic,2.0
STR_872,Staphylococcus,body,Positive,Anaerobic,6.86
STR_116,Bacillus,house,Positive,Facultative Anaerobe,7.58
STR_135,Lactobacillus,health,Positive,Facultative Anaerobe,8.0
STR_398,Streptococcus,ahead,Negative,Aerobic,8.95
STR_272,Bacillus,tree,Positive,Microaerophilic,8.96
STR_130,Pseudomonas,government,Positive,Microaerophilic,3.01
STR_269,Bacillus,last,Positive,Anaerobic,4.58
STR_662,Pseudomonas,when,Negative,Anaerobic,3.98
STR_567,Bacillus,success,Negative,Microaerophilic,5.07
STR_458,Staphylococcus,already,Negative,Anaerobic,1.73
STR_295,Bacillus,anyone,Negative,Aerobic,4.67
STR_896,Bacillus,expect,Positive,Microaerophilic,5.68
STR_249,Bacillus,understand,Positive,Anaerobic,3.66
STR_219,Streptococcus,feeling,Positive,Facultative Anaerobe,5.86
STR_773,Streptococcus,mother,Negative,Anaerobic,7.9
STR_131,Pseudomonas,drug,Negative,Aerobic,9.87
STR_293,Streptococcus,nice,Positive,Anaerobic,9.41
STR_165,Clostridium,policy,Negative,Anaerobic,6.48
STR_189,Lactobacillus,white,Positive,Aerobic,1.35
STR_414,Streptococcus,sister,Positive,Facultative Anaerobe,1.45
STR_150,Pseudomonas,nothing,Positive,Facultative Anaerobe,2.92
STR_746,Clostridium,organization,Positive,Anaerobic,4.82
STR_402,Staphylococcus,join,Negative,Facultative Anaerobe,2.66
STR_482,Pseudomonas,significant,Positive,Anaerobic,3.13
STR_623,Staphylococcus,on,Positive,Facultative Anaerobe,1.67
STR_156,Streptococcus,official,Positive,Microaerophilic,2.18
STR_429,Pseudomonas,body,Positive,Aerobic,4.05
STR_313,Staphylococcus,court,Negative,Facultative Anaerobe,2.17
STR_288,Staphylococcus,save,Positive,Microaerophilic,8.6
STR_538,Staphylococcus,customer,Positive,Aerobic,6.24
STR_694,Streptococcus,director,Negative,Facultative Anaerobe,3.46
STR_387,Staphylococcus,avoid,Negative,Aerobic,6.92
STR_901,Lactobacillus,actually,Positive,Anaerobic,5.62
STR_523,Staphylococcus,care,Positive,Aerobic,5.5
STR_998,Clostridium,simple,Negative,Facultative Anaerobe,4.51
STR_980,Lactobacillus,education,Positive,Aerobic,3.26
STR_697,Lactobacillus,receive,Positive,Anaerobic,1.42
STR_218,Lactobacillus,plan,Negative,Anaerobic,9.51
STR_864,Bacillus,eat,Positive,Anaerobic,6.62
STR_652,Bacillus,occur,Positive,Microaerophilic,3.24
STR_945,Clostridium,might,Positive,Aerobic,4.75
STR_799,Bacillus,develop,Negative,Facultative Anaerobe,7.98
STR_881,Pseudomonas,guy,Negative,Anaerobic,9.51
STR_820,Staphylococcus,help,Negative,Facultative Anaerobe,4.57
STR_560,Bacillus,hear,Negative,Aerobic,7.3
STR_867,Clostridium,community,Positive,Aerobic,9.61
STR_447,Staphylococcus,chair,Negative,Facultative Anaerobe,5.58
STR_435,Streptococcus,check,Negative,Facultative Anaerobe,8.18
STR_641,Streptococcus,without,Negative,Anaerobic,1.68
STR_108,Pseudomonas,thus,Positive,Facultative Anaerobe,5.93
STR_789,Staphylococcus,look,Positive,Anaerobic,0.66
STR_373,Pseudomonas,usually,Positive,Microaerophilic,7.42
STR_794,Pseudomonas,compare,Negative,Microaerophilic,5.1
STR_450,Pseudomonas,science,Negative,Microaerophilic,4.01
STR_120,Bacillus,break,Positive,Anaerobic,2.28
STR_880,Clostridium,specific,Positive,Microaerophilic,7.36
STR_838,Bacillus,community,Positive,Aerobic,1.65
STR_516,Staphylococcus,time,Negative,Anaerobic,2.68
STR_278,Pseudomonas,success,Positive,Facultative Anaerobe,3.54
STR_746,Staphylococcus,prove,Positive,Facultative Anaerobe,9.35
STR_101,Clostridium,scene,Negative,Anaerobic,5.34
STR_451,Streptococcus,knowledge,Positive,Aerobic,0.87
STR_615,Bacillus,knowledge,Negative,Anaerobic,9.04
STR_770,Streptococcus,develop,Positive,Anaerobic,3.01
STR_286,Staphylococcus,certain,Negative,Anaerobic,1.23
STR_747,Bacillus,agree,Negative,Anaerobic,5.85
STR_207,Pseudomonas,participant,Negative,Microaerophilic,3.78
STR_997,Pseudomonas,defense,Negative,Facultative Anaerobe,1.46
STR_980,Pseudomonas,east,Positive,Facultative Anaerobe,6.57
STR_134,Bacillus,must,Positive,Microaerophilic,0.55
STR_657,Lactobacillus,east,Negative,Microaerophilic,1.75
STR_464,Lactobacillus,blue,Positive,Aerobic,4.47
STR_852,Staphylococcus,happy,Negative,Facultative Anaerobe,1.58
STR_227,Lactobacillus,ever,Negative,Microaerophilic,3.89
STR_827,Staphylococcus,style,Positive,Anaerobic,5.07
STR_222,Lactobacillus,culture,Negative,Aerobic,8.45
STR_203,Bacillus,else,Negative,Facultative Anaerobe,7.47
STR_450,Bacillus,must,Negative,Facultative Anaerobe,4.75
STR_606,Staphylococcus,which,Negative,Facultative Anaerobe,0.97
STR_937,Bacillus,matter,Negative,Microaerophilic,2.17
STR_180,Lactobacillus,impact,Positive,Aerobic,4.15
STR_662,Pseudomonas,mother,Negative,Microaerophilic,3.1
STR_128,Bacillus,choose,Positive,Microaerophilic,5.93
STR_593,Staphylococcus,attorney,Positive,Microaerophilic,3.04
STR_966,Streptococcus,blue,Positive,Anaerobic,8.2
STR_798,Clostridium,so,Negative,Facultative Anaerobe,1.24
STR_746,Bacillus,cell,Negative,Aerobic,3.4
STR_608,Streptococcus,second,Negative,Aerobic,7.0
STR_368,Lactobacillus,morning,Negative,Microaerophilic,9.28
STR_888,Clostridium,focus,Positive,Aerobic,3.27
STR_262,Clostridium,mouth,Positive,Microaerophilic,1.85
STR_907,Staphylococcus,focus,Negative,Aerobic,4.28
STR_879,Pseudomonas,section,Negative,Aerobic,5.31
STR_349,Pseudomonas,bank,Negative,Aerobic,2.86
STR_556,Bacillus,general,Negative,Facultative Anaerobe,5.02
STR_221,Staphylococcus,up,Positive,Anaerobic,8.93
STR_744,Streptococcus,ten,Positive,Anaerobic,7.63
STR_312,Pseudomonas,place,Negative,Microaerophilic,8.59
STR_291,Pseudomonas,idea,Negative,Facultative Anaerobe,8.94
STR_241,Clostridium,military,Negative,Facultative Anaerobe,5.82
STR_904,Bacillus,indeed,Negative,Anaerobic,2.67
STR_146,Clostridium,child,Positive,Microaerophilic,1.69
STR_661,Staphylococcus,simple,Positive,Facultative Anaerobe,8.83
STR_495,Lactobacillus,hundred,Negative,Anaerobic,1.82
STR_489,Staphylococcus,political,Positive,Aerobic,4.67
STR_101,Streptococcus,miss,Positive,Anaerobic,5.57
STR_365,Staphylococcus,first,Negative,Facultative Anaerobe,9.27
STR_955,Staphylococcus,professor,Positive,Aerobic,9.37
STR_789,Pseudomonas,executive,Positive,Facultative Anaerobe,5.46
STR_487,Bacillus,pull,Negative,Facultative Anaerobe,6.71
STR_673,Streptococcus,face,Negative,Microaerophilic,3.44
STR_378,Lactobacillus,identify,Negative,Aerobic,0.96
STR_870,Pseudomonas,physical,Positive,Facultative Anaerobe,8.56
STR_278,Pseudomonas,away,Positive,Anaerobic,8.58
STR_484,Pseudomonas,sure,Negative,Facultative Anaerobe,8.22
STR_725,Lactobacillus,also,Positive,Aerobic,4.98
STR_226,Bacillus,total,Positive,Aerobic,5.26
STR_552,Clostridium,thousand,Positive,Microaerophilic,3.95
STR_303,Bacillus,protect,Positive,Anaerobic,8.47
STR_476,Bacillus,western,Positive,Aerobic,8.52
STR_367,Staphylococcus,together,Negative,Anaerobic,8.39
STR_702,Lactobacillus,short,Positive,Facultative Anaerobe,2.52
STR_870,Bacillus,effort,Negative,Aerobic,4.81
STR_133,Pseudomonas,thank,Negative,Anaerobic,2.14
STR_686,Staphylococcus,type,Negative,Microaerophilic,2.51
STR_152,Lactobacillus,Democrat,Positive,Facultative Anaerobe,3.89
STR_475,Streptococcus,perform,Negative,Anaerobic,8.23
STR_675,Staphylococcus,Mr,Negative,Anaerobic,5.92
STR_369,Pseudomonas,use,Positive,Anaerobic,6.63
STR_825,Staphylococcus,finish,Positive,Aerobic,5.12
STR_936,Bacillus,window,Negative,Facultative Anaerobe,5.27
STR_337,Staphylococcus,full,Negative,Aerobic,5.43
STR_958,Clostridium,industry,Positive,Microaerophilic,2.0
STR_358,Streptococcus,community,Positive,Aerobic,4.98
STR_826,Streptococcus,yes,Negative,Microaerophilic,6.64
STR_925,Lactobacillus,according,Positive,Facultative Anaerobe,9.32
STR_945,Pseudomonas,increase,Positive,Aerobic,1.94
STR_354,Bacillus,reduce,Positive,Aerobic,3.44
STR_355,Bacillus,house,Positive,Aerobic,7.35
STR_994,Clostridium,some,Positive,Anaerobic,2.52
STR_386,Lactobacillus,bit,Negative,Anaerobic,1.52
STR_559,Lactobacillus,near,Negative,Microaerophilic,3.32
STR_284,Streptococcus,man,Positive,Anaerobic,3.95
STR_795,Clostridium,style,Negative,Aerobic,6.3
STR_655,Pseudomonas,whole,Positive,Microaerophilic,6.69
STR_828,Staphylococcus,there,Negative,Aerobic,5.06
STR_709,Bacillus,must,Negative,Microaerophilic,5.66
STR_209,Bacillus,radio,Negative,Anaerobic,0.52
STR_143,Streptococcus,learn,Positive,Microaerophilic,7.07
STR_998,Staphylococcus,loss,Negative,Microaerophilic,8.19
STR_194,Staphylococcus,enter,Negative,Facultative Anaerobe,8.92
STR_841,Staphylococcus,whatever,Negative,Anaerobic,8.97
STR_269,Bacillus,best,Negative,Anaerobic,4.34
STR_556,Streptococcus,apply,Negative,Anaerobic,7.06
STR_222,Pseudomonas,south,Negative,Aerobic,6.64
STR_659,Staphylococcus,ready,Negative,Microaerophilic,1.73
STR_584,Bacillus,position,Positive,Facultative Anaerobe,6.38
STR_551,Clostridium,direction,Positive,Facultative Anaerobe,6.69
STR_636,Bacillus,size,Positive,Facultative Anaerobe,3.27
STR_571,Bacillus,hundred,Positive,Anaerobic,0.88
STR_351,Bacillus,daughter,Positive,Anaerobic,9.38
STR_964,Staphylococcus,door,Negative,Facultative Anaerobe,8.83
STR_312,Staphylococcus,center,Negative,Anaerobic,5.83
STR_229,Lactobacillus,generation,Positive,Aerobic,8.63
STR_163,Lactobacillus,surface,Positive,Anaerobic,1.4
STR_888,Pseudomonas,want,Positive,Microaerophilic,9.01
STR_321,Pseudomonas,different,Positive,Aerobic,1.5
STR_707,Pseudomonas,last,Positive,Anaerobic,8.04
STR_241,Pseudomonas,hour,Negative,Facultative Anaerobe,2.76
STR_856,Lactobacillus,record,Negative,Microaerophilic,1.17
STR_356,Staphylococcus,region,Negative,Anaerobic,2.9
STR_643,Clostridium,go,Negative,Facultative Anaerobe,4.21
STR_647,Clostridium,situation,Negative,Aerobic,9.67
STR_961,Lactobacillus,international,Negative,Anaerobic,6.21
STR_952,Bacillus,treat,Positive,Microaerophilic,3.41
STR_912,Clostridium,be,Positive,Anaerobic,8.7
STR_209,Clostridium,cost,Positive,Facultative Anaerobe,4.34
STR_249,Pseudomonas,tonight,Negative,Facultative Anaerobe,1.41
STR_532,Pseudomonas,memory,Positive,Facultative Anaerobe,0.58
STR_431,Streptococcus,purpose,Negative,Anaerobic,2.02
STR_751,Pseudomonas,sometimes,Positive,Facultative Anaerobe,3.45
STR_464,Pseudomonas,also,Negative,Microaerophilic,8.14
STR_834,Lactobacillus,off,Positive,Microaerophilic,8.11
STR_471,Bacillus,democratic,Negative,Aerobic,3.99
STR_498,Clostridium,language,Positive,Facultative Anaerobe,3.76
STR_672,Lactobacillus,reality,Positive,Anaerobic,1.14
STR_795,Bacillus,produce,Negative,Microaerophilic,6.76
STR_333,Staphylococcus,why,Positive,Microaerophilic,1.76
STR_197,Pseudomonas,shake,Negative,Aerobic,5.44
STR_778,Bacillus,history,Negative,Anaerobic,2.04
STR_278,Staphylococcus,throughout,Negative,Anaerobic,6.87
STR_804,Pseudomonas,prepare,Negative,Microaerophilic,2.03
STR_968,Clostridium,meet,Positive,Microaerophilic,9.39
STR_110,Bacillus,consider,Negative,Facultative Anaerobe,9.96
STR_253,Pseudomonas,per,Negative,Microaerophilic,8.44
STR_109,Bacillus,plan,Positive,Microaerophilic,9.78
STR_921,Staphylococcus,minute,Positive,Facultative Anaerobe,8.24
STR_768,Staphylococcus,investment,Negative,Microaerophilic,1.64
STR_309,Bacillus,employee,Positive,Facultative Anaerobe,6.45
STR_484,Pseudomonas,somebody,Negative,Microaerophilic,4.5
STR_441,Pseudomonas,movement,Positive,Facultative Anaerobe,4.88
STR_204,Clostridium,side,Negative,Anaerobic,0.77
STR_818,Bacillus,fact,Negative,Anaerobic,8.12
STR_422,Staphylococcus,thing,Positive,Aerobic,3.54
STR_382,Clostridium,agreement,Negative,Aerobic,3.38
STR_511,Bacillus,machine,Positive,Microaerophilic,9.53
STR_102,Pseudomonas,huge,Negative,Microaerophilic,1.38
STR_539,Pseudomonas,nothing,Positive,Anaerobic,5.58
STR_144,Bacillus,sometimes,Positive,Aerobic,8.99
STR_840,Streptococcus,out,Negative,Aerobic,4.84
STR_796,Clostridium,store,Positive,Aerobic,6.01
STR_601,Lactobacillus,might,Negative,Aerobic,5.56
STR_321,Streptococcus,off,Positive,Anaerobic,4.52
STR_931,Clostridium,top,Negative,Facultative Anaerobe,7.77
STR_269,Lactobacillus,couple,Positive,Facultative Anaerobe,9.22
STR_925,Pseudomonas,claim,Negative,Aerobic,1.21
STR_693,Pseudomonas,as,Positive,Microaerophilic,3.59
STR_441,Bacillus,join,Negative,Aerobic,7.95
STR_900,Bacillus,quite,Negative,Aerobic,2.9
STR_586,Lactobacillus,how,Negative,Aerobic,9.56
STR_268,Staphylococcus,suddenly,Positive,Microaerophilic,2.91
STR_825,Pseudomonas,large,Positive,Facultative Anaerobe,1.0
STR_134,Staphylococcus,sea,Negative,Microaerophilic,1.84
STR_918,Bacillus,identify,Negative,Facultative Anaerobe,4.59
STR_818,Bacillus,research,Positive,Microaerophilic,3.11
STR_581,Streptococcus,from,Positive,Facultative Anaerobe,2.7
STR_640,Lactobacillus,eight,Positive,Aerobic,4.83
STR_420,Streptococcus,bed,Negative,Aerobic,6.33
STR_763,Lactobacillus,middle,Negative,Aerobic,8.67
STR_633,Pseudomonas,question,Negative,Anaerobic,8.33
STR_498,Streptococcus,indeed,Negative,Aerobic,9.17
STR_396,Bacillus,item,Positive,Anaerobic,2.21
STR_921,Lactobacillus,cover,Negative,Facultative Anaerobe,5.61
STR_610,Lactobacillus,despite,Positive,Anaerobic,8.46
STR_458,Streptococcus,expect,Negative,Facultative Anaerobe,6.33
STR_731,Streptococcus,there,Positive,Anaerobic,2.22
STR_755,Pseudomonas,soon,Negative,Anaerobic,2.48
STR_998,Clostridium,of,Positive,Facultative Anaerobe,9.7
STR_448,Lactobacillus,particularly,Negative,Anaerobic,4.4
STR_811,Lactobacillus,building,Positive,Facultative Anaerobe,5.68
STR_314,Staphylococcus,speak,Positive,Aerobic,5.94
STR_376,Lactobacillus,capital,Negative,Aerobic,3.06
STR_874,Staphylococcus,traditional,Negative,Facultative Anaerobe,4.9
STR_347,Bacillus,rock,Negative,Anaerobic,5.53
STR_411,Streptococcus,join,Negative,Aerobic,8.06
STR_102,Staphylococcus,run,Positive,Anaerobic,1.56
STR_192,Lactobacillus,my,Negative,Anaerobic,6.23
STR_755,Pseudomonas,production,Negative,Microaerophilic,8.34
STR_216,Pseudomonas,before,Positive,Microaerophilic,8.86
STR_697,Streptococcus,light,Negative,Microaerophilic,9.95
STR_550,Lactobacillus,play,Negative,Anaerobic,3.4
STR_199,Clostridium,anything,Positive,Facultative Anaerobe,6.08
STR_350,Bacillus,the,Negative,Aerobic,7.27
STR_865,Streptococcus,enter,Positive,Facultative Anaerobe,3.0
STR_313,Lactobacillus,conference,Negative,Anaerobic,3.37
STR_714,Lactobacillus,from,Negative,Microaerophilic,8.28
STR_750,Streptococcus,doctor,Negative,Microaerophilic,9.31
STR_378,Pseudomonas,service,Negative,Aerobic,2.81
STR_829,Staphylococcus,more,Negative,Anaerobic,6.92
STR_230,Staphylococcus,quite,Negative,Aerobic,5.18
STR_413,Clostridium,development,Positive,Facultative Anaerobe,3.68
STR_954,Lactobacillus,decide,Positive,Anaerobic,6.66
STR_297,Staphylococcus,choose,Positive,Aerobic,1.2
STR_867,Streptococcus,claim,Negative,Microaerophilic,8.05
STR_530,Streptococcus,inside,Negative,Anaerobic,9.36
STR_946,Bacillus,meeting,Negative,Aerobic,6.57
STR_318,Pseudomonas,later,Negative,Facultative Anaerobe,4.75
STR_519,Bacillus,able,Positive,Microaerophilic,1.99
STR_933,Staphylococcus,friend,Negative,Aerobic,5.74
STR_601,Bacillus,seven,Negative,Facultative Anaerobe,8.36
STR_489,Pseudomonas,election,Negative,Anaerobic,6.03
STR_720,Lactobacillus,those,Positive,Microaerophilic,3.24
STR_400,Staphylococcus,or,Negative,Facultative Anaerobe,5.7
STR_907,Streptococcus,thousand,Positive,Microaerophilic,1.65
STR_552,Lactobacillus,relationship,Negative,Facultative Anaerobe,4.82
STR_183,Staphylococcus,case,Positive,Anaerobic,9.94
STR_530,Bacillus,theory,Positive,Facultative Anaerobe,8.9
STR_594,Bacillus,guy,Positive,Aerobic,8.82
STR_286,Lactobacillus,war,Negative,Microaerophilic,8.02
STR_701,Streptococcus,behavior,Negative,Aerobic,8.71
STR_124,Bacillus,ago,Positive,Facultative Anaerobe,8.03
STR_473,Pseudomonas,leader,Negative,Aerobic,4.77
STR_961,Bacillus,ago,Positive,Anaerobic,5.15
STR_653,Staphylococcus,his,Positive,Facultative Anaerobe,9.66
STR_659,Lactobacillus,when,Positive,Facultative Anaerobe,0.53
STR_746,Staphylococcus,economy,Negative,Anaerobic,9.05
STR_286,Lactobacillus,soon,Negative,Facultative Anaerobe,8.21
STR_964,Lactobacillus,per,Negative,Facultative Anaerobe,1.0
STR_374,Staphylococcus,interview,Positive,Facultative Anaerobe,2.85
STR_478,Staphylococcus,plan,Negative,Facultative Anaerobe,2.45
STR_199,Lactobacillus,order,Positive,Facultative Anaerobe,5.52
STR_690,Lactobacillus,star,Negative,Aerobic,3.46
STR_733,Lactobacillus,Democrat,Positive,Microaerophilic,6.79
STR_815,Clostridium,live,Negative,Aerobic,9.69
STR_805,Bacillus,gun,Negative,Anaerobic,0.5
STR_824,Pseudomonas,that,Positive,Facultative Anaerobe,7.64
STR_452,Staphylococcus,single,Negative,Facultative Anaerobe,1.2
STR_186,Lactobacillus,understand,Positive,Facultative Anaerobe,5.73
STR_280,Lactobacillus,federal,Negative,Anaerobic,5.56
STR_664,Pseudomonas,group,Positive,Anaerobic,2.11
STR_236,Pseudomonas,quite,Positive,Anaerobic,5.17
STR_839,Clostridium,sign,Positive,Microaerophilic,7.45
STR_770,Bacillus,price,Negative,Facultative Anaerobe,1.95
STR_636,Lactobacillus,never,Negative,Microaerophilic,4.03
STR_666,Clostridium,increase,Positive,Anaerobic,7.84
STR_433,Streptococcus,although,Positive,Aerobic,0.53
STR_160,Staphylococcus,trouble,Positive,Microaerophilic,8.43
STR_491,Lactobacillus,reveal,Negative,Anaerobic,8.49
STR_264,Clostridium,table,Positive,Microaerophilic,9.38
STR_339,Staphylococcus,move,Positive,Anaerobic,6.12
STR_919,Bacillus,national,Positive,Anaerobic,3.54
STR_703,Bacillus,she,Positive,Aerobic,5.59
STR_818,Bacillus,ok,Positive,Microaerophilic,2.53
STR_354,Staphylococcus,too,Negative,Facultative Anaerobe,9.24
STR_952,Lactobacillus,serve,Negative,Anaerobic,6.98
STR_827,Lactobacillus,military,Positive,Aerobic,8.31
STR_783,Lactobacillus,group,Negative,Anaerobic,4.74
STR_182,Bacillus,mission,Positive,Facultative Anaerobe,9.02
STR_252,Pseudomonas,point,Positive,Facultative Anaerobe,2.16
STR_911,Streptococcus,face,Positive,Anaerobic,8.08
STR_881,Bacillus,next,Negative,Aerobic,5.99
STR_498,Staphylococcus,service,Negative,Microaerophilic,1.51
STR_805,Pseudomonas,under,Positive,Facultative Anaerobe,4.99
STR_166,Pseudomonas,now,Negative,Aerobic,7.12
STR_869,Lactobacillus,plan,Negative,Anaerobic,6.48
STR_173,Pseudomonas,sing,Negative,Microaerophilic,6.4
STR_588,Staphylococcus,color,Negative,Facultative Anaerobe,5.29
STR_520,Staphylococcus,we,Negative,Microaerophilic,7.31
STR_409,Pseudomonas,yard,Negative,Facultative Anaerobe,8.34
STR_425,Bacillus,now,Positive,Microaerophilic,4.25
STR_672,Bacillus,car,Negative,Microaerophilic,2.29
STR_936,Clostridium,condition,Positive,Facultative Anaerobe,3.5
STR_861,Lactobacillus,on,Positive,Facultative Anaerobe,0.55
STR_891,Pseudomonas,moment,Negative,Anaerobic,1.65
STR_592,Lactobacillus,item,Negative,Anaerobic,9.08
STR_528,Pseudomonas,could,Positive,Facultative Anaerobe,8.8
STR_229,Pseudomonas,Congress,Negative,Anaerobic,0.94
STR_534,Streptococcus,society,Negative,Facultative Anaerobe,0.58
STR_183,Staphylococcus,nearly,Negative,Facultative Anaerobe,7.73
STR_445,Lactobacillus,fast,Negative,Facultative Anaerobe,2.75
STR_933,Bacillus,sit,Negative,Anaerobic,6.08
STR_852,Bacillus,knowledge,Positive,Facultative Anaerobe,8.74
STR_976,Lactobacillus,under,Positive,Facultative Anaerobe,2.92
STR_720,Clostridium,stop,Positive,Aerobic,2.73
STR_754,Clostridium,dinner,Positive,Anaerobic,6.34
STR_276,Lactobacillus,may,Positive,Anaerobic,7.89
STR_469,Clostridium,yes,Positive,Microaerophilic,2.39
STR_980,Clostridium,method,Negative,Facultative Anaerobe,6.05
STR_443,Streptococcus,against,Negative,Facultative Anaerobe,7.66
STR_894,Lactobacillus,than,Negative,Facultative Anaerobe,6.06
STR_993,Lactobacillus,choose,Negative,Anaerobic,9.69
STR_710,Staphylococcus,through,Positive,Aerobic,9.13
STR_442,Clostridium,wind,Negative,Facultative Anaerobe,0.83
STR_431,Clostridium,agent,Negative,Facultative Anaerobe,8.41
STR_272,Streptococcus,use,Negative,Facultative Anaerobe,9.67
STR_419,Lactobacillus,support,Negative,Anaerobic,8.45
STR_247,Streptococcus,food,Positive,Microaerophilic,2.65
STR_734,Streptococcus,hotel,Negative,Aerobic,9.92
STR_859,Clostridium,last,Negative,Anaerobic,5.55
STR_775,Pseudomonas,drive,Positive,Facultative Anaerobe,6.35
STR_255,Streptococcus,agent,Positive,Microaerophilic,9.74
STR_643,Pseudomonas,purpose,Positive,Anaerobic,2.45
STR_618,Streptococcus,defense,Positive,Aerobic,8.48
STR_730,Staphylococcus,forget,Positive,Anaerobic,7.28
STR_315,Staphylococcus,final,Negative,Aerobic,4.36
STR_951,Bacillus,newspaper,Negative,Anaerobic,9.71
STR_960,Staphylococcus,herself,Negative,Aerobic,3.08
