strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_586,Clostridium,program,Positive,Microaerophilic,8.42
STR_272,Bacillus,travel,Negative,Anaerobic,8.53
STR_611,Lactobacillus,room,Negative,Anaerobic,7.46
STR_838,Bacillus,until,Positive,Anaerobic,1.79
STR_186,Bacillus,event,Negative,Aerobic,5.0
STR_269,Pseudomonas,expect,Positive,Facultative Anaerobe,8.62
STR_208,Staphylococcus,scene,Negative,Microaerophilic,3.95
STR_613,Streptococcus,light,Positive,Aerobic,7.81
STR_627,Pseudomonas,know,Negative,Facultative Anaerobe,8.87
STR_124,Clostridium,bad,Negative,Facultative Anaerobe,2.27
STR_770,Lactobacillus,whole,Positive,Facultative Anaerobe,8.7
STR_339,Bacillus,himself,Negative,Microaerophilic,8.31
STR_531,Bacillus,rock,Negative,Aerobic,4.97
STR_326,Streptococcus,image,Positive,Anaerobic,6.98
STR_882,Staphylococcus,current,Negative,Aerobic,6.81
STR_947,Bacillus,lot,Positive,Facultative Anaerobe,8.26
STR_854,Clostridium,drug,Positive,Aerobic,0.87
STR_363,Lactobacillus,simply,Negative,Aerobic,1.89
STR_845,Pseudomonas,agreement,Positive,Aerobic,9.76
STR_925,Pseudomonas,discover,Negative,Microaerophilic,6.46
STR_236,Bacillus,campaign,Positive,Aerobic,6.39
STR_667,Pseudomonas,serve,Negative,Anaerobic,6.11
STR_192,Staphylococcus,by,Negative,Facultative Anaerobe,1.62
STR_949,Clostridium,individual,Positive,Facultative Anaerobe,6.38
STR_380,Pseudomonas,system,Positive,Microaerophilic,5.33
STR_979,Clostridium,stage,Positive,Anaerobic,9.6
STR_978,Bacillus,understand,Positive,Facultative Anaerobe,1.71
STR_746,Pseudomonas,performance,Positive,Anaerobic,1.78
STR_598,Lactobacillus,budget,Positive,Facultative Anaerobe,9.0
STR_348,Lactobacillus,perhaps,Positive,Facultative Anaerobe,3.19
STR_432,Staphylococcus,new,Positive,Aerobic,7.21
STR_910,Streptococcus,head,Negative,Microaerophilic,2.81
STR_219,Pseudomonas,trial,Positive,Facultative Anaerobe,4.67
STR_721,Lactobacillus,guess,Negative,Aerobic,6.59
STR_660,Streptococcus,what,Negative,Anaerobic,7.0
STR_651,Pseudomonas,sometimes,Positive,Facultative Anaerobe,5.54
STR_349,Pseudomonas,protect,Positive,Aerobic,5.23
STR_654,Streptococcus,back,Negative,Anaerobic,8.54
STR_158,Lactobacillus,business,Negative,Microaerophilic,3.97
STR_680,Clostridium,show,Negative,Aerobic,7.91
STR_337,Streptococcus,morning,Negative,Facultative Anaerobe,6.73
STR_195,Staphylococcus,pattern,Negative,Microaerophilic,5.42
STR_254,Lactobacillus,manage,Negative,Microaerophilic,1.49
STR_441,Staphylococcus,road,Positive,Anaerobic,3.05
STR_463,Streptococcus,throughout,Positive,Aerobic,9.0
STR_606,Streptococcus,civil,Positive,Aerobic,6.94
STR_815,Staphylococcus,door,Negative,Microaerophilic,5.2
STR_809,Bacillus,central,Negative,Aerobic,4.72
STR_435,Bacillus,issue,Negative,Microaerophilic,6.37
STR_273,Pseudomonas,fund,Negative,Aerobic,9.73
STR_306,Bacillus,amount,Positive,Facultative Anaerobe,5.2
STR_277,Lactobacillus,authority,Positive,Microaerophilic,9.53
STR_422,Pseudomonas,develop,Positive,Aerobic,4.75
STR_879,Lactobacillus,trouble,Negative,Anaerobic,4.58
STR_342,Lactobacillus,up,Positive,Aerobic,7.32
STR_925,Bacillus,anyone,Positive,Aerobic,7.15
STR_706,Streptococcus,its,Positive,Aerobic,7.29
STR_234,Staphylococcus,smile,Negative,Aerobic,7.81
STR_178,Clostridium,push,Negative,Anaerobic,7.91
STR_610,Staphylococcus,boy,Negative,Facultative Anaerobe,0.89
STR_787,Streptococcus,level,Positive,Anaerobic,3.94
STR_311,Clostridium,listen,Positive,Aerobic,3.36
STR_317,Clostridium,watch,Negative,Anaerobic,2.44
STR_680,Pseudomonas,staff,Positive,Microaerophilic,2.3
STR_605,Clostridium,network,Positive,Aerobic,3.71
STR_624,Staphylococcus,enter,Negative,Aerobic,8.53
STR_284,Bacillus,from,Negative,Facultative Anaerobe,8.36
STR_582,Staphylococcus,but,Positive,Aerobic,1.93
STR_898,Clostridium,yourself,Negative,Aerobic,4.53
STR_691,Staphylococcus,doctor,Positive,Facultative Anaerobe,8.7
STR_945,Bacillus,arm,Positive,Microaerophilic,3.95
STR_416,Lactobacillus,nation,Positive,Anaerobic,5.53
STR_276,Lactobacillus,thought,Negative,Microaerophilic,6.44
STR_753,Streptococcus,meet,Negative,Microaerophilic,2.95
STR_316,Lactobacillus,tree,Positive,Facultative Anaerobe,4.59
STR_458,Lactobacillus,president,Negative,Facultative Anaerobe,5.56
STR_101,Pseudomonas,way,Negative,Anaerobic,3.73
STR_904,Pseudomonas,bring,Positive,Microaerophilic,7.36
STR_421,Lactobacillus,might,Negative,Facultative Anaerobe,9.32
STR_446,Bacillus,state,Positive,Microaerophilic,1.29
STR_670,Clostridium,tough,Positive,Anaerobic,2.63
STR_822,Staphylococcus,everyone,Positive,Aerobic,8.55
STR_889,Clostridium,on,Positive,Aerobic,7.89
STR_986,Streptococcus,fine,Positive,Microaerophilic,5.38
STR_247,Streptococcus,agreement,Positive,Anaerobic,0.67
STR_480,Clostridium,ago,Negative,Facultative Anaerobe,8.02
STR_686,Lactobacillus,state,Negative,Microaerophilic,2.43
STR_385,Lactobacillus,feel,Negative,Aerobic,3.21
STR_244,Lactobacillus,tough,Positive,Microaerophilic,4.03
STR_417,Clostridium,crime,Negative,Anaerobic,9.12
STR_524,Staphylococcus,bar,Negative,Facultative Anaerobe,4.36
STR_311,Pseudomonas,economic,Negative,Microaerophilic,8.5
STR_745,Lactobacillus,including,Positive,Facultative Anaerobe,2.63
STR_961,Streptococcus,power,Negative,Facultative Anaerobe,2.3
STR_362,Streptococcus,big,Negative,Facultative Anaerobe,9.3
STR_776,Lactobacillus,room,Positive,Facultative Anaerobe,0.78
STR_280,Streptococcus,rather,Positive,Microaerophilic,1.58
STR_277,Lactobacillus,investment,Negative,Microaerophilic,4.19
STR_338,Staphylococcus,PM,Positive,Aerobic,3.75
STR_404,Lactobacillus,firm,Negative,Aerobic,7.32
STR_645,Clostridium,almost,Negative,Aerobic,9.27
STR_990,Streptococcus,help,Negative,Facultative Anaerobe,0.99
STR_421,Staphylococcus,watch,Negative,Facultative Anaerobe,1.99
STR_189,Staphylococcus,least,Negative,Anaerobic,2.12
STR_714,Staphylococcus,appear,Positive,Anaerobic,4.45
STR_223,Staphylococcus,site,Positive,Aerobic,1.4
STR_882,Lactobacillus,year,Positive,Microaerophilic,3.67
STR_268,Streptococcus,chair,Positive,Microaerophilic,6.85
STR_141,Bacillus,already,Positive,Microaerophilic,5.46
STR_923,Streptococcus,wind,Positive,Anaerobic,4.11
STR_322,Lactobacillus,matter,Positive,Microaerophilic,8.67
STR_900,Streptococcus,television,Negative,Microaerophilic,5.64
STR_951,Streptococcus,common,Negative,Facultative Anaerobe,6.53
STR_541,Pseudomonas,source,Positive,Aerobic,7.72
STR_960,Staphylococcus,school,Negative,Microaerophilic,6.34
STR_262,Bacillus,technology,Negative,Facultative Anaerobe,8.48
STR_421,Staphylococcus,put,Negative,Microaerophilic,7.55
STR_122,Pseudomonas,form,Negative,Microaerophilic,1.07
STR_585,Bacillus,protect,Negative,Anaerobic,9.96
STR_521,Bacillus,color,Negative,Facultative Anaerobe,2.3
STR_267,Bacillus,play,Positive,Aerobic,4.3
STR_778,Lactobacillus,strategy,Positive,Microaerophilic,7.53
STR_511,Bacillus,theory,Positive,Anaerobic,6.45
STR_435,Staphylococcus,treat,Positive,Facultative Anaerobe,9.7
STR_792,Streptococcus,option,Positive,Facultative Anaerobe,2.66
STR_925,Staphylococcus,already,Negative,Anaerobic,9.85
STR_189,Lactobacillus,be,Negative,Anaerobic,1.78
STR_998,Lactobacillus,support,Positive,Anaerobic,4.49
STR_865,Streptococcus,top,Negative,Anaerobic,4.62
STR_263,Clostridium,toward,Positive,Aerobic,2.9
STR_582,Lactobacillus,artist,Negative,Facultative Anaerobe,7.06
STR_160,Staphylococcus,social,Negative,Microaerophilic,6.6
STR_198,Lactobacillus,manage,Positive,Microaerophilic,1.64
STR_440,Streptococcus,reason,Positive,Facultative Anaerobe,2.37
STR_121,Bacillus,ball,Positive,Facultative Anaerobe,8.41
STR_526,Bacillus,about,Positive,Facultative Anaerobe,7.22
STR_951,Pseudomonas,than,Positive,Aerobic,5.08
STR_932,Streptococcus,family,Negative,Anaerobic,6.16
STR_610,Bacillus,field,Positive,Facultative Anaerobe,2.43
STR_664,Staphylococcus,as,Negative,Aerobic,8.1
STR_466,Lactobacillus,her,Negative,Facultative Anaerobe,7.52
STR_114,Bacillus,wide,Positive,Anaerobic,1.22
STR_500,Staphylococcus,support,Negative,Facultative Anaerobe,6.33
STR_315,Streptococcus,beyond,Negative,Anaerobic,3.62
STR_440,Streptococcus,early,Negative,Facultative Anaerobe,6.92
STR_305,Lactobacillus,face,Negative,Facultative Anaerobe,7.9
STR_365,Staphylococcus,truth,Positive,Aerobic,2.72
STR_935,Streptococcus,hand,Negative,Facultative Anaerobe,5.76
STR_798,Clostridium,learn,Positive,Facultative Anaerobe,7.57
STR_996,Bacillus,later,Positive,Anaerobic,1.82
STR_384,Bacillus,lawyer,Positive,Microaerophilic,6.56
STR_162,Bacillus,man,Positive,Anaerobic,4.35
STR_514,Pseudomonas,site,Negative,Anaerobic,6.88
STR_122,Bacillus,tax,Positive,Facultative Anaerobe,2.02
STR_441,Staphylococcus,responsibility,Positive,Microaerophilic,1.6
STR_608,Streptococcus,you,Positive,Anaerobic,4.78
STR_314,Bacillus,board,Positive,Facultative Anaerobe,7.38
STR_462,Streptococcus,within,Positive,Microaerophilic,5.76
STR_999,Bacillus,hotel,Positive,Anaerobic,0.61
STR_138,Lactobacillus,perform,Positive,Microaerophilic,5.93
STR_985,Lactobacillus,guess,Positive,Aerobic,2.3
STR_464,Staphylococcus,send,Positive,Facultative Anaerobe,7.86
STR_225,Streptococcus,subject,Positive,Facultative Anaerobe,7.8
STR_315,Staphylococcus,investment,Negative,Anaerobic,6.18
STR_426,Bacillus,always,Positive,Aerobic,7.57
STR_805,Staphylococcus,where,Negative,Anaerobic,9.26
STR_977,Clostridium,various,Positive,Aerobic,1.03
STR_551,Bacillus,thank,Negative,Anaerobic,2.8
STR_985,Staphylococcus,name,Negative,Anaerobic,4.54
STR_411,Staphylococcus,career,Positive,Aerobic,4.43
STR_401,Bacillus,tree,Positive,Anaerobic,9.71
STR_160,Pseudomonas,leave,Negative,Aerobic,7.24
STR_841,Pseudomonas,along,Positive,Anaerobic,4.15
STR_544,Streptococcus,statement,Negative,Anaerobic,8.3
STR_894,Pseudomonas,possible,Positive,Anaerobic,2.47
STR_304,Clostridium,evening,Negative,Microaerophilic,5.41
STR_407,Staphylococcus,research,Negative,Anaerobic,9.21
STR_153,Clostridium,control,Negative,Microaerophilic,6.03
STR_810,Lactobacillus,thing,Negative,Aerobic,8.38
STR_157,Streptococcus,writer,Negative,Facultative Anaerobe,1.31
STR_576,Clostridium,occur,Positive,Aerobic,0.8
STR_472,Streptococcus,heart,Positive,Anaerobic,4.68
STR_161,Lactobacillus,without,Positive,Anaerobic,8.44
STR_895,Streptococcus,write,Positive,Microaerophilic,4.24
STR_790,Lactobacillus,theory,Negative,Microaerophilic,7.52
STR_263,Streptococcus,owner,Positive,Anaerobic,4.03
STR_214,Bacillus,though,Positive,Aerobic,4.6
STR_851,Streptococcus,find,Positive,Aerobic,6.73
STR_706,Clostridium,issue,Negative,Microaerophilic,6.63
STR_189,Lactobacillus,mention,Negative,Facultative Anaerobe,6.69
STR_682,Lactobacillus,image,Positive,Microaerophilic,6.54
STR_443,Streptococcus,free,Negative,Anaerobic,5.32
STR_440,Staphylococcus,development,Positive,Facultative Anaerobe,5.43
STR_924,Lactobacillus,despite,Positive,Anaerobic,0.54
STR_388,Bacillus,work,Negative,Anaerobic,2.24
STR_187,Clostridium,myself,Positive,Microaerophilic,4.42
STR_889,Lactobacillus,against,Negative,Anaerobic,3.19
STR_520,Lactobacillus,fact,Negative,Anaerobic,2.49
STR_325,Lactobacillus,leader,Negative,Anaerobic,9.59
STR_686,Clostridium,ago,Positive,Anaerobic,0.99
STR_115,Bacillus,performance,Negative,Facultative Anaerobe,9.6
STR_673,Clostridium,red,Positive,Aerobic,8.09
STR_988,Pseudomonas,way,Positive,Microaerophilic,7.14
STR_591,Bacillus,front,Negative,Microaerophilic,8.73
STR_733,Staphylococcus,eye,Negative,Anaerobic,5.51
STR_887,Clostridium,prove,Negative,Microaerophilic,3.67
STR_291,Streptococcus,manage,Positive,Anaerobic,3.84
STR_524,Streptococcus,investment,Positive,Aerobic,5.41
STR_462,Clostridium,daughter,Negative,Anaerobic,6.48
STR_230,Pseudomonas,condition,Negative,Anaerobic,6.48
STR_559,Staphylococcus,table,Negative,Anaerobic,3.25
STR_983,Staphylococcus,to,Positive,Microaerophilic,6.2
STR_261,Clostridium,view,Positive,Microaerophilic,6.04
STR_619,Pseudomonas,agree,Positive,Aerobic,5.28
STR_933,Streptococcus,several,Negative,Facultative Anaerobe,9.88
STR_585,Staphylococcus,night,Positive,Aerobic,2.63
STR_373,Clostridium,represent,Positive,Anaerobic,7.53
STR_394,Lactobacillus,nature,Positive,Aerobic,5.94
STR_704,Staphylococcus,cup,Positive,Anaerobic,2.75
STR_242,Streptococcus,still,Positive,Facultative Anaerobe,2.51
STR_572,Staphylococcus,cup,Positive,Microaerophilic,2.39
STR_346,Streptococcus,better,Positive,Facultative Anaerobe,1.11
STR_723,Lactobacillus,none,Positive,Microaerophilic,4.28
STR_324,Pseudomonas,score,Negative,Aerobic,8.4
STR_144,Bacillus,already,Negative,Facultative Anaerobe,9.34
STR_487,Streptococcus,Republican,Negative,Aerobic,0.69
STR_716,Staphylococcus,us,Positive,Anaerobic,1.24
STR_417,Bacillus,well,Positive,Aerobic,7.32
STR_279,Clostridium,author,Negative,Aerobic,9.48
STR_799,Pseudomonas,later,Positive,Microaerophilic,3.11
STR_249,Pseudomonas,low,Positive,Microaerophilic,4.66
STR_983,Streptococcus,start,Positive,Aerobic,4.07
STR_688,Lactobacillus,meeting,Positive,Microaerophilic,7.64
STR_297,Streptococcus,physical,Positive,Anaerobic,2.81
STR_282,Pseudomonas,dark,Negative,Microaerophilic,8.83
STR_748,Bacillus,without,Positive,Microaerophilic,6.46
STR_555,Streptococcus,administration,Positive,Aerobic,7.45
STR_327,Streptococcus,them,Negative,Facultative Anaerobe,8.09
STR_113,Streptococcus,age,Negative,Facultative Anaerobe,4.37
STR_295,Clostridium,protect,Negative,Microaerophilic,5.67
STR_498,Bacillus,remember,Positive,Aerobic,9.55
STR_911,Bacillus,focus,Negative,Microaerophilic,6.97
STR_647,Staphylococcus,that,Positive,Anaerobic,4.59
STR_457,Lactobacillus,instead,Negative,Aerobic,1.55
STR_766,Staphylococcus,decade,Positive,Anaerobic,0.76
STR_980,Clostridium,behind,Positive,Microaerophilic,2.53
STR_263,Staphylococcus,pay,Positive,Facultative Anaerobe,2.43
STR_564,Pseudomonas,parent,Negative,Microaerophilic,6.61
STR_498,Lactobacillus,computer,Positive,Anaerobic,8.86
STR_751,Streptococcus,doctor,Negative,Anaerobic,4.03
STR_560,Clostridium,true,Positive,Aerobic,9.21
STR_256,Pseudomonas,enough,Positive,Anaerobic,5.3
STR_237,Staphylococcus,interview,Positive,Microaerophilic,5.89
STR_848,Lactobacillus,beyond,Positive,Facultative Anaerobe,6.56
STR_521,Bacillus,new,Negative,Anaerobic,1.04
STR_283,Clostridium,water,Negative,Facultative Anaerobe,0.86
STR_681,Streptococcus,expect,Negative,Anaerobic,1.88
STR_907,Pseudomonas,draw,Negative,Facultative Anaerobe,4.19
STR_755,Clostridium,voice,Positive,Microaerophilic,0.98
STR_182,Clostridium,especially,Positive,Facultative Anaerobe,8.23
STR_574,Clostridium,force,Positive,Anaerobic,8.68
STR_292,Pseudomonas,including,Negative,Facultative Anaerobe,7.16
STR_430,Clostridium,officer,Negative,Aerobic,0.7
STR_767,Lactobacillus,building,Negative,Facultative Anaerobe,4.61
STR_246,Lactobacillus,arrive,Negative,Microaerophilic,2.87
STR_550,Streptococcus,power,Negative,Facultative Anaerobe,5.61
STR_735,Pseudomonas,left,Positive,Facultative Anaerobe,6.89
STR_930,Clostridium,resource,Positive,Facultative Anaerobe,7.34
STR_292,Streptococcus,yourself,Negative,Anaerobic,4.38
STR_114,Lactobacillus,all,Positive,Anaerobic,6.5
STR_524,Staphylococcus,charge,Positive,Anaerobic,8.72
STR_901,Lactobacillus,mention,Negative,Microaerophilic,3.98
STR_666,Clostridium,night,Positive,Facultative Anaerobe,2.34
STR_524,Lactobacillus,memory,Negative,Facultative Anaerobe,8.31
STR_660,Streptococcus,candidate,Positive,Microaerophilic,3.15
STR_358,Pseudomonas,production,Positive,Microaerophilic,1.16
STR_192,Streptococcus,stay,Positive,Facultative Anaerobe,7.4
STR_763,Staphylococcus,name,Negative,Microaerophilic,9.36
STR_763,Staphylococcus,must,Positive,Microaerophilic,0.97
STR_911,Staphylococcus,try,Positive,Facultative Anaerobe,9.72
STR_548,Pseudomonas,series,Negative,Facultative Anaerobe,6.02
STR_104,Lactobacillus,better,Positive,Facultative Anaerobe,5.58
STR_225,Staphylococcus,year,Positive,Facultative Anaerobe,3.89
STR_967,Streptococcus,on,Negative,Facultative Anaerobe,5.06
STR_982,Bacillus,discussion,Positive,Microaerophilic,3.05
STR_836,Pseudomonas,mouth,Positive,Anaerobic,1.37
STR_218,Clostridium,share,Negative,Facultative Anaerobe,3.48
STR_672,Pseudomonas,military,Positive,Facultative Anaerobe,8.53
STR_902,Bacillus,next,Positive,Microaerophilic,4.4
STR_837,Staphylococcus,resource,Negative,Anaerobic,3.07
STR_968,Bacillus,apply,Negative,Anaerobic,3.95
STR_460,Streptococcus,risk,Positive,Facultative Anaerobe,4.74
STR_174,Bacillus,consumer,Negative,Facultative Anaerobe,4.23
STR_966,Clostridium,few,Positive,Microaerophilic,7.92
STR_584,Staphylococcus,treatment,Positive,Facultative Anaerobe,7.09
STR_962,Lactobacillus,exactly,Positive,Aerobic,3.23
STR_431,Streptococcus,heavy,Negative,Facultative Anaerobe,5.43
STR_996,Bacillus,maintain,Positive,Facultative Anaerobe,9.35
STR_910,Lactobacillus,red,Positive,Facultative Anaerobe,5.81
STR_565,Pseudomonas,sound,Positive,Anaerobic,6.07
STR_175,Pseudomonas,sell,Positive,Facultative Anaerobe,4.85
STR_506,Pseudomonas,guy,Positive,Facultative Anaerobe,8.0
STR_276,Bacillus,sister,Negative,Facultative Anaerobe,2.89
STR_541,Clostridium,society,Negative,Anaerobic,0.61
STR_953,Pseudomonas,which,Negative,Microaerophilic,3.39
STR_397,Streptococcus,impact,Positive,Microaerophilic,1.8
STR_533,Lactobacillus,citizen,Positive,Anaerobic,3.09
STR_269,Clostridium,though,Positive,Microaerophilic,1.94
STR_232,Streptococcus,eye,Negative,Anaerobic,4.38
STR_632,Bacillus,alone,Positive,Microaerophilic,7.68
STR_367,Staphylococcus,common,Positive,Facultative Anaerobe,0.9
STR_745,Bacillus,card,Negative,Microaerophilic,5.79
STR_247,Streptococcus,as,Negative,Facultative Anaerobe,6.48
STR_986,Lactobacillus,challenge,Negative,Facultative Anaerobe,1.22
STR_874,Clostridium,health,Negative,Aerobic,5.72
STR_333,Clostridium,night,Positive,Microaerophilic,7.06
STR_295,Pseudomonas,raise,Positive,Anaerobic,5.15
STR_867,Clostridium,attack,Positive,Microaerophilic,2.67
STR_502,Clostridium,authority,Positive,Microaerophilic,9.0
STR_498,Bacillus,address,Negative,Aerobic,8.3
STR_592,Clostridium,now,Positive,Facultative Anaerobe,7.71
STR_545,Staphylococcus,talk,Negative,Anaerobic,2.67
STR_719,Bacillus,every,Positive,Facultative Anaerobe,4.03
STR_244,Streptococcus,spend,Positive,Facultative Anaerobe,1.16
STR_857,Bacillus,card,Positive,Aerobic,4.52
STR_290,Streptococcus,manager,Negative,Aerobic,6.45
STR_239,Streptococcus,lot,Negative,Aerobic,7.5
STR_758,Bacillus,likely,Negative,Microaerophilic,4.9
STR_712,Clostridium,structure,Negative,Facultative Anaerobe,6.37
STR_180,Pseudomonas,action,Negative,Aerobic,3.74
STR_489,Bacillus,join,Positive,Anaerobic,3.54
STR_113,Bacillus,meeting,Positive,Facultative Anaerobe,1.35
STR_988,Bacillus,theory,Positive,Aerobic,3.12
STR_552,Clostridium,raise,Positive,Anaerobic,6.12
STR_556,Pseudomonas,say,Positive,Microaerophilic,9.09
STR_125,Lactobacillus,good,Positive,Anaerobic,3.84
STR_197,Pseudomonas,lot,Positive,Microaerophilic,4.42
STR_727,Bacillus,doctor,Positive,Microaerophilic,1.46
STR_669,Lactobacillus,garden,Positive,Aerobic,5.03
STR_609,Staphylococcus,staff,Positive,Anaerobic,8.49
STR_161,Bacillus,shoulder,Negative,Facultative Anaerobe,6.98
STR_982,Lactobacillus,good,Negative,Aerobic,7.45
STR_968,Pseudomonas,itself,Positive,Aerobic,9.55
STR_708,Lactobacillus,cup,Negative,Aerobic,8.31
STR_531,Lactobacillus,recent,Positive,Anaerobic,2.92
STR_379,Bacillus,news,Negative,Aerobic,9.99
STR_711,Bacillus,man,Negative,Aerobic,3.46
STR_497,Clostridium,gun,Positive,Aerobic,7.62
STR_462,Pseudomonas,direction,Negative,Aerobic,9.88
STR_213,Clostridium,challenge,Positive,Anaerobic,6.1
STR_577,Staphylococcus,toward,Positive,Microaerophilic,3.53
STR_549,Clostridium,environment,Positive,Aerobic,5.71
STR_774,Pseudomonas,section,Positive,Aerobic,1.95
STR_475,Clostridium,include,Positive,Facultative Anaerobe,7.28
STR_503,Pseudomonas,after,Positive,Facultative Anaerobe,3.38
STR_261,Bacillus,ten,Positive,Anaerobic,8.28
STR_944,Pseudomonas,law,Positive,Microaerophilic,8.66
STR_909,Clostridium,want,Negative,Facultative Anaerobe,8.91
STR_966,Streptococcus,although,Positive,Facultative Anaerobe,6.92
STR_853,Staphylococcus,especially,Positive,Anaerobic,8.07
STR_633,Streptococcus,cultural,Negative,Facultative Anaerobe,9.5
STR_736,Lactobacillus,whole,Negative,Anaerobic,6.02
STR_957,Lactobacillus,player,Positive,Microaerophilic,4.75
STR_884,Pseudomonas,picture,Positive,Aerobic,2.33
STR_918,Staphylococcus,power,Negative,Microaerophilic,7.24
STR_371,Pseudomonas,month,Negative,Anaerobic,2.4
STR_417,Lactobacillus,film,Negative,Aerobic,5.31
STR_865,Clostridium,system,Negative,Microaerophilic,9.81
STR_458,Pseudomonas,picture,Negative,Aerobic,3.36
STR_613,Clostridium,four,Negative,Anaerobic,9.36
STR_256,Lactobacillus,goal,Negative,Aerobic,6.02
STR_954,Lactobacillus,consider,Negative,Aerobic,1.68
STR_633,Pseudomonas,ever,Positive,Facultative Anaerobe,4.17
STR_120,Streptococcus,attention,Negative,Microaerophilic,2.78
STR_841,Staphylococcus,conference,Positive,Microaerophilic,7.76
STR_870,Staphylococcus,leader,Positive,Microaerophilic,4.19
STR_294,Clostridium,whether,Positive,Facultative Anaerobe,1.65
STR_719,Clostridium,collection,Positive,Aerobic,2.38
STR_419,Pseudomonas,garden,Negative,Anaerobic,8.66
STR_937,Pseudomonas,another,Positive,Microaerophilic,9.02
STR_667,Staphylococcus,real,Positive,Microaerophilic,5.43
STR_485,Streptococcus,tax,Negative,Aerobic,2.05
STR_414,Bacillus,exactly,Negative,Aerobic,7.3
STR_539,Streptococcus,local,Negative,Anaerobic,5.29
STR_813,Clostridium,break,Positive,Anaerobic,6.35
STR_756,Streptococcus,standard,Negative,Aerobic,9.63
STR_457,Bacillus,environmental,Positive,Anaerobic,3.15
STR_504,Clostridium,decade,Negative,Facultative Anaerobe,6.7
STR_509,Clostridium,nation,Positive,Anaerobic,8.23
STR_390,Pseudomonas,second,Positive,Microaerophilic,4.17
STR_942,Clostridium,teach,Positive,Aerobic,9.14
STR_258,Bacillus,approach,Positive,Anaerobic,0.94
STR_594,Bacillus,sort,Negative,Aerobic,8.07
STR_730,Clostridium,daughter,Negative,Aerobic,2.84
STR_949,Streptococcus,rule,Positive,Anaerobic,8.25
STR_333,Pseudomonas,together,Negative,Aerobic,5.17
STR_255,Clostridium,can,Positive,Anaerobic,1.59
STR_876,Clostridium,might,Negative,Microaerophilic,5.66
STR_957,Streptococcus,worry,Negative,Microaerophilic,9.8
STR_652,Staphylococcus,already,Negative,Aerobic,5.82
STR_584,Clostridium,note,Negative,Microaerophilic,4.35
STR_450,Lactobacillus,themselves,Positive,Facultative Anaerobe,1.94
STR_541,Bacillus,general,Negative,Microaerophilic,9.74
STR_271,Lactobacillus,have,Negative,Anaerobic,2.54
STR_164,Pseudomonas,environmental,Negative,Microaerophilic,3.89
STR_276,Staphylococcus,up,Negative,Anaerobic,8.99
STR_447,Clostridium,stock,Negative,Facultative Anaerobe,0.82
STR_784,Streptococcus,age,Positive,Aerobic,0.71
STR_150,Clostridium,language,Negative,Facultative Anaerobe,3.65
STR_387,Clostridium,return,Negative,Aerobic,3.28
STR_990,Streptococcus,fire,Negative,Aerobic,5.01
STR_979,Bacillus,security,Negative,Aerobic,3.03
STR_763,Pseudomonas,operation,Negative,Facultative Anaerobe,7.47
STR_547,Pseudomonas,easy,Negative,Facultative Anaerobe,2.21
STR_926,Streptococcus,catch,Negative,Aerobic,4.37
STR_370,Bacillus,special,Negative,Facultative Anaerobe,3.69
STR_102,Bacillus,force,Positive,Facultative Anaerobe,3.42
STR_722,Staphylococcus,style,Positive,Aerobic,0.9
STR_531,Staphylococcus,ago,Negative,Anaerobic,5.92
STR_777,Clostridium,offer,Positive,Aerobic,8.14
STR_652,Staphylococcus,way,Negative,Anaerobic,4.37
STR_554,Bacillus,quality,Negative,Anaerobic,9.17
STR_242,Pseudomonas,though,Positive,Facultative Anaerobe,9.57
STR_143,Pseudomonas,single,Positive,Microaerophilic,3.71
STR_623,Bacillus,field,Negative,Microaerophilic,8.19
STR_813,Staphylococcus,others,Positive,Anaerobic,4.87
STR_483,Lactobacillus,choose,Negative,Anaerobic,5.42
STR_140,Streptococcus,player,Positive,Anaerobic,9.74
STR_506,Staphylococcus,perhaps,Positive,Anaerobic,6.85
STR_462,Lactobacillus,black,Negative,Aerobic,8.74
STR_916,Streptococcus,court,Negative,Facultative Anaerobe,1.48
STR_692,Streptococcus,war,Positive,Facultative Anaerobe,5.97
STR_956,Bacillus,together,Positive,Facultative Anaerobe,7.67
STR_813,Staphylococcus,without,Negative,Facultative Anaerobe,1.73
STR_480,Clostridium,take,Negative,Anaerobic,6.49
STR_902,Lactobacillus,friend,Negative,Aerobic,5.77
STR_707,Pseudomonas,blood,Negative,Aerobic,8.25
STR_761,Lactobacillus,teach,Negative,Aerobic,8.9
STR_682,Clostridium,how,Positive,Anaerobic,4.91
STR_570,Streptococcus,those,Positive,Anaerobic,6.34
STR_744,Clostridium,ok,Positive,Aerobic,7.16
STR_992,Pseudomonas,oil,Positive,Aerobic,7.07
STR_570,Streptococcus,reality,Positive,Anaerobic,9.24
STR_636,Pseudomonas,it,Positive,Facultative Anaerobe,2.38
STR_680,Lactobacillus,someone,Positive,Anaerobic,9.4
STR_174,Clostridium,may,Negative,Microaerophilic,2.08
STR_433,Bacillus,remain,Negative,Facultative Anaerobe,6.89
STR_352,Streptococcus,this,Positive,Microaerophilic,9.31
STR_422,Lactobacillus,treat,Negative,Aerobic,1.04
STR_307,Bacillus,edge,Positive,Aerobic,8.94
STR_840,Bacillus,guess,Positive,Aerobic,3.66
STR_377,Staphylococcus,example,Negative,Aerobic,9.68
STR_662,Lactobacillus,decision,Negative,Aerobic,6.38
