strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_950,Pseudomonas,level,Negative,Facultative Anaerobe,3.93
STR_544,Clostridium,time,Positive,Facultative Anaerobe,8.63
STR_215,Staphylococcus,group,Negative,Anaerobic,7.92
STR_134,Pseudomonas,total,Positive,Aerobic,8.41
STR_589,Staphylococcus,computer,Negative,Anaerobic,2.37
STR_587,Bacillus,century,Positive,Microaerophilic,9.54
STR_756,Staphylococcus,want,Positive,Aerobic,9.28
STR_918,Staphylococcus,focus,Negative,Microaerophilic,0.97
STR_444,Clostridium,list,Positive,Anaerobic,5.14
STR_479,Staphylococcus,religious,Negative,Anaerobic,3.54
STR_168,Bacillus,involve,Negative,Anaerobic,2.57
STR_497,Lactobacillus,Democrat,Positive,Anaerobic,8.59
STR_975,Lactobacillus,field,Positive,Anaerobic,6.04
STR_586,Clostridium,though,Negative,Microaerophilic,5.25
STR_336,Staphylococcus,every,Positive,Aerobic,7.25
STR_965,Lactobacillus,interesting,Positive,Aerobic,0.53
STR_522,Lactobacillus,store,Negative,Facultative Anaerobe,6.72
STR_236,Bacillus,side,Negative,Aerobic,0.8
STR_594,Bacillus,hold,Negative,Aerobic,4.44
STR_696,Clostridium,against,Negative,Aerobic,5.01
STR_258,Pseudomonas,answer,Positive,Facultative Anaerobe,5.86
STR_328,Lactobacillus,Congress,Positive,Facultative Anaerobe,3.22
STR_424,Bacillus,west,Positive,Facultative Anaerobe,2.98
STR_370,Lactobacillus,share,Positive,Anaerobic,4.18
STR_950,Streptococcus,religious,Negative,Microaerophilic,6.58
STR_692,Bacillus,artist,Positive,Microaerophilic,4.37
STR_677,Staphylococcus,where,Positive,Facultative Anaerobe,8.72
STR_875,Clostridium,figure,Negative,Anaerobic,5.22
STR_882,Staphylococcus,along,Positive,Aerobic,7.8
STR_998,Streptococcus,Republican,Negative,Anaerobic,8.71
STR_799,Staphylococcus,matter,Positive,Microaerophilic,5.2
STR_105,Clostridium,music,Positive,Microaerophilic,3.19
STR_273,Pseudomonas,college,Negative,Aerobic,8.36
STR_203,Lactobacillus,his,Negative,Microaerophilic,3.49
STR_741,Lactobacillus,a,Negative,Microaerophilic,5.23
STR_492,Staphylococcus,line,Positive,Microaerophilic,1.07
STR_445,Staphylococcus,idea,Positive,Facultative Anaerobe,4.25
STR_689,Streptococcus,per,Negative,Microaerophilic,1.67
STR_585,Bacillus,after,Negative,Facultative Anaerobe,8.11
STR_843,Lactobacillus,hold,Negative,Microaerophilic,4.87
STR_727,Streptococcus,big,Negative,Microaerophilic,7.4
STR_116,Lactobacillus,either,Positive,Microaerophilic,9.88
STR_782,Pseudomonas,tax,Negative,Anaerobic,9.14
STR_268,Bacillus,product,Negative,Facultative Anaerobe,2.05
STR_897,Staphylococcus,enough,Negative,Facultative Anaerobe,3.07
STR_957,Bacillus,trip,Negative,Aerobic,9.39
STR_317,Staphylococcus,try,Negative,Aerobic,9.12
STR_641,Pseudomonas,start,Negative,Microaerophilic,4.07
STR_992,Pseudomonas,must,Positive,Facultative Anaerobe,8.26
STR_358,Bacillus,federal,Negative,Microaerophilic,0.73
STR_865,Pseudomonas,however,Negative,Microaerophilic,0.95
STR_670,Lactobacillus,stand,Negative,Microaerophilic,5.92
STR_442,Streptococcus,player,Negative,Microaerophilic,5.3
STR_561,Lactobacillus,very,Negative,Anaerobic,9.56
STR_683,Bacillus,their,Positive,Microaerophilic,8.29
STR_901,Streptococcus,deal,Positive,Facultative Anaerobe,8.47
STR_806,Bacillus,with,Positive,Aerobic,4.15
STR_648,Pseudomonas,news,Negative,Microaerophilic,8.18
STR_988,Staphylococcus,tax,Positive,Aerobic,5.86
STR_812,Bacillus,president,Positive,Facultative Anaerobe,4.19
STR_870,Streptococcus,laugh,Positive,Aerobic,3.96
STR_480,Streptococcus,he,Positive,Microaerophilic,0.68
STR_769,Pseudomonas,sister,Positive,Anaerobic,4.37
STR_818,Clostridium,anything,Negative,Microaerophilic,8.53
STR_816,Pseudomonas,common,Negative,Facultative Anaerobe,2.64
STR_674,Pseudomonas,report,Positive,Facultative Anaerobe,4.07
STR_910,Bacillus,letter,Positive,Microaerophilic,1.2
STR_263,Pseudomonas,capital,Positive,Facultative Anaerobe,7.3
STR_245,Pseudomonas,where,Negative,Anaerobic,4.51
STR_147,Pseudomonas,industry,Positive,Microaerophilic,1.98
STR_915,Staphylococcus,early,Positive,Anaerobic,8.85
STR_985,Pseudomonas,already,Negative,Facultative Anaerobe,2.8
STR_824,Lactobacillus,campaign,Positive,Aerobic,5.59
STR_123,Staphylococcus,suddenly,Positive,Anaerobic,9.35
STR_714,Lactobacillus,party,Positive,Facultative Anaerobe,7.75
STR_986,Bacillus,form,Negative,Facultative Anaerobe,4.37
STR_872,Lactobacillus,thousand,Negative,Microaerophilic,8.25
STR_572,Bacillus,discuss,Positive,Microaerophilic,7.03
STR_107,Lactobacillus,reflect,Positive,Aerobic,3.26
STR_735,Clostridium,beautiful,Positive,Facultative Anaerobe,8.84
STR_755,Streptococcus,society,Negative,Aerobic,8.0
STR_490,Streptococcus,audience,Negative,Microaerophilic,2.89
STR_610,Bacillus,doctor,Positive,Microaerophilic,7.05
STR_932,Streptococcus,amount,Positive,Microaerophilic,7.83
STR_834,Clostridium,capital,Positive,Aerobic,9.47
STR_493,Staphylococcus,last,Negative,Aerobic,7.57
STR_394,Bacillus,herself,Negative,Microaerophilic,3.77
STR_397,Streptococcus,discover,Positive,Anaerobic,4.17
STR_630,Pseudomonas,thank,Positive,Facultative Anaerobe,0.64
STR_355,Pseudomonas,sense,Negative,Anaerobic,2.02
STR_832,Bacillus,within,Positive,Microaerophilic,1.82
STR_697,Streptococcus,fly,Negative,Facultative Anaerobe,0.67
STR_805,Lactobacillus,senior,Positive,Aerobic,8.55
STR_155,Bacillus,nor,Positive,Facultative Anaerobe,0.81
STR_103,Streptococcus,thing,Negative,Aerobic,7.54
STR_293,Lactobacillus,rest,Negative,Anaerobic,4.66
STR_340,Streptococcus,only,Negative,Microaerophilic,8.97
STR_485,Pseudomonas,year,Positive,Anaerobic,9.82
STR_509,Lactobacillus,never,Positive,Microaerophilic,6.89
STR_945,Staphylococcus,her,Positive,Anaerobic,1.15
STR_438,Streptococcus,write,Positive,Microaerophilic,5.22
STR_396,Clostridium,miss,Negative,Anaerobic,1.37
STR_918,Clostridium,protect,Negative,Aerobic,5.79
STR_902,Streptococcus,ok,Negative,Facultative Anaerobe,9.74
STR_425,Clostridium,his,Negative,Facultative Anaerobe,1.79
STR_356,Lactobacillus,seat,Positive,Aerobic,3.98
STR_766,Bacillus,minute,Negative,Microaerophilic,7.69
STR_343,Bacillus,ability,Positive,Anaerobic,6.16
STR_810,Pseudomonas,wind,Negative,Aerobic,1.55
STR_460,Bacillus,boy,Positive,Anaerobic,3.39
STR_260,Bacillus,value,Positive,Anaerobic,1.2
STR_503,Lactobacillus,hard,Positive,Anaerobic,9.31
STR_434,Bacillus,hand,Positive,Facultative Anaerobe,3.65
STR_927,Pseudomonas,world,Positive,Microaerophilic,6.27
STR_774,Bacillus,true,Negative,Facultative Anaerobe,3.02
STR_828,Bacillus,number,Negative,Aerobic,6.98
STR_361,Pseudomonas,standard,Negative,Microaerophilic,5.55
STR_557,Staphylococcus,more,Positive,Aerobic,8.47
STR_417,Streptococcus,appear,Positive,Aerobic,8.73
STR_354,Lactobacillus,view,Negative,Facultative Anaerobe,5.19
STR_519,Clostridium,car,Negative,Microaerophilic,8.65
STR_216,Clostridium,generation,Negative,Facultative Anaerobe,6.95
STR_509,Streptococcus,for,Negative,Facultative Anaerobe,4.66
STR_746,Pseudomonas,exist,Negative,Microaerophilic,4.96
STR_854,Bacillus,air,Positive,Aerobic,8.44
STR_766,Lactobacillus,among,Negative,Anaerobic,1.04
STR_428,Pseudomonas,do,Negative,Microaerophilic,7.68
STR_674,Lactobacillus,finally,Positive,Facultative Anaerobe,5.64
STR_498,Clostridium,receive,Positive,Microaerophilic,0.51
STR_457,Lactobacillus,rule,Positive,Anaerobic,6.91
STR_717,Staphylococcus,if,Positive,Facultative Anaerobe,5.37
STR_530,Streptococcus,body,Negative,Anaerobic,2.77
STR_811,Lactobacillus,college,Negative,Microaerophilic,1.78
STR_697,Staphylococcus,technology,Negative,Aerobic,3.24
STR_842,Pseudomonas,you,Positive,Anaerobic,7.64
STR_301,Staphylococcus,kitchen,Positive,Anaerobic,4.13
STR_633,Pseudomonas,position,Positive,Facultative Anaerobe,7.95
STR_135,Lactobacillus,direction,Positive,Facultative Anaerobe,4.92
STR_905,Lactobacillus,at,Negative,Facultative Anaerobe,3.88
STR_536,Staphylococcus,note,Positive,Anaerobic,4.43
STR_831,Clostridium,save,Negative,Anaerobic,2.51
STR_809,Pseudomonas,nearly,Positive,Microaerophilic,8.42
STR_702,Staphylococcus,spend,Positive,Facultative Anaerobe,3.4
STR_591,Clostridium,point,Negative,Microaerophilic,1.16
STR_143,Streptococcus,hit,Negative,Facultative Anaerobe,5.26
STR_195,Streptococcus,policy,Negative,Aerobic,3.58
STR_756,Bacillus,factor,Positive,Microaerophilic,6.41
STR_427,Staphylococcus,teacher,Negative,Microaerophilic,3.2
STR_387,Lactobacillus,treatment,Positive,Anaerobic,0.79
STR_848,Streptococcus,life,Positive,Anaerobic,8.1
STR_504,Lactobacillus,same,Positive,Aerobic,3.01
STR_972,Streptococcus,stock,Negative,Anaerobic,8.33
STR_560,Streptococcus,administration,Negative,Aerobic,5.65
STR_653,Clostridium,during,Negative,Facultative Anaerobe,2.67
STR_186,Staphylococcus,social,Negative,Anaerobic,6.92
STR_167,Clostridium,across,Positive,Microaerophilic,4.51
STR_385,Bacillus,others,Positive,Anaerobic,6.68
STR_285,Streptococcus,guess,Negative,Aerobic,5.72
STR_155,Staphylococcus,glass,Negative,Facultative Anaerobe,4.35
STR_913,Staphylococcus,term,Positive,Anaerobic,4.68
STR_741,Streptococcus,final,Negative,Anaerobic,7.98
STR_663,Lactobacillus,thousand,Positive,Facultative Anaerobe,6.86
STR_126,Streptococcus,serve,Positive,Aerobic,2.48
STR_218,Bacillus,pay,Positive,Anaerobic,2.3
STR_709,Bacillus,book,Positive,Microaerophilic,9.15
STR_645,Lactobacillus,law,Positive,Aerobic,8.15
STR_128,Pseudomonas,dinner,Positive,Anaerobic,6.83
STR_166,Bacillus,office,Positive,Facultative Anaerobe,2.55
STR_674,Lactobacillus,important,Positive,Microaerophilic,5.85
STR_296,Streptococcus,could,Positive,Anaerobic,9.42
STR_392,Staphylococcus,own,Positive,Aerobic,5.41
STR_655,Lactobacillus,seven,Positive,Microaerophilic,6.75
STR_615,Pseudomonas,religious,Positive,Aerobic,4.88
STR_174,Bacillus,relate,Positive,Anaerobic,1.43
STR_770,Lactobacillus,really,Negative,Microaerophilic,1.46
STR_538,Lactobacillus,attention,Negative,Microaerophilic,7.18
STR_814,Bacillus,general,Negative,Facultative Anaerobe,7.88
STR_602,Clostridium,painting,Positive,Anaerobic,9.53
STR_609,Streptococcus,card,Positive,Aerobic,3.27
STR_433,Streptococcus,above,Positive,Aerobic,9.51
STR_555,Bacillus,street,Positive,Facultative Anaerobe,9.21
STR_344,Streptococcus,page,Positive,Microaerophilic,3.03
STR_341,Clostridium,measure,Positive,Facultative Anaerobe,8.81
STR_702,Bacillus,data,Positive,Anaerobic,8.48
STR_642,Clostridium,small,Negative,Aerobic,9.01
STR_485,Streptococcus,amount,Negative,Anaerobic,4.49
STR_416,Lactobacillus,interesting,Negative,Anaerobic,7.33
STR_387,Clostridium,environmental,Positive,Aerobic,7.62
STR_691,Lactobacillus,American,Negative,Microaerophilic,4.12
STR_323,Bacillus,yard,Positive,Anaerobic,5.6
STR_865,Clostridium,too,Positive,Microaerophilic,2.67
STR_623,Pseudomonas,message,Negative,Aerobic,7.72
STR_354,Staphylococcus,use,Negative,Facultative Anaerobe,6.81
STR_926,Streptococcus,your,Negative,Facultative Anaerobe,8.39
STR_101,Bacillus,sing,Negative,Aerobic,8.65
STR_428,Bacillus,part,Positive,Anaerobic,5.31
STR_788,Lactobacillus,matter,Negative,Facultative Anaerobe,9.12
STR_371,Pseudomonas,ability,Positive,Facultative Anaerobe,1.78
STR_575,Pseudomonas,test,Positive,Anaerobic,3.33
STR_166,Streptococcus,player,Positive,Aerobic,2.71
STR_432,Lactobacillus,purpose,Negative,Microaerophilic,4.47
STR_887,Staphylococcus,sell,Positive,Facultative Anaerobe,1.81
STR_482,Bacillus,avoid,Negative,Facultative Anaerobe,6.49
STR_422,Lactobacillus,little,Positive,Aerobic,8.61
STR_799,Staphylococcus,forget,Positive,Microaerophilic,7.64
STR_639,Pseudomonas,traditional,Positive,Facultative Anaerobe,9.38
STR_296,Clostridium,onto,Positive,Microaerophilic,2.58
STR_666,Lactobacillus,every,Positive,Microaerophilic,1.88
STR_603,Bacillus,tell,Negative,Anaerobic,0.58
STR_760,Clostridium,garden,Positive,Aerobic,9.61
STR_670,Pseudomonas,would,Negative,Aerobic,0.86
STR_511,Staphylococcus,know,Negative,Facultative Anaerobe,2.73
STR_876,Bacillus,case,Negative,Microaerophilic,8.11
STR_244,Bacillus,prepare,Negative,Anaerobic,3.83
STR_218,Streptococcus,day,Negative,Facultative Anaerobe,7.25
STR_972,Lactobacillus,those,Positive,Facultative Anaerobe,3.33
STR_134,Pseudomonas,ball,Negative,Aerobic,8.63
STR_748,Staphylococcus,building,Negative,Aerobic,5.05
STR_704,Streptococcus,sing,Negative,Microaerophilic,1.16
STR_961,Staphylococcus,speak,Positive,Microaerophilic,5.96
STR_332,Bacillus,firm,Negative,Aerobic,9.95
STR_208,Staphylococcus,either,Positive,Anaerobic,7.65
STR_395,Streptococcus,reduce,Positive,Anaerobic,1.22
STR_259,Pseudomonas,image,Negative,Facultative Anaerobe,7.49
STR_268,Staphylococcus,what,Negative,Aerobic,3.17
STR_835,Bacillus,onto,Positive,Microaerophilic,4.4
STR_996,Streptococcus,century,Negative,Microaerophilic,2.08
STR_803,Streptococcus,middle,Positive,Facultative Anaerobe,6.99
STR_988,Lactobacillus,eye,Positive,Facultative Anaerobe,7.37
STR_188,Pseudomonas,sea,Negative,Aerobic,3.82
STR_844,Bacillus,accept,Positive,Microaerophilic,7.6
STR_838,Clostridium,on,Negative,Aerobic,0.78
STR_346,Lactobacillus,enter,Negative,Anaerobic,7.8
STR_915,Pseudomonas,hard,Positive,Facultative Anaerobe,4.13
STR_401,Lactobacillus,by,Negative,Facultative Anaerobe,4.43
STR_243,Bacillus,mind,Positive,Microaerophilic,2.67
STR_447,Staphylococcus,effort,Negative,Aerobic,3.19
STR_973,Streptococcus,senior,Positive,Aerobic,5.51
STR_849,Staphylococcus,old,Positive,Anaerobic,3.11
STR_465,Lactobacillus,program,Negative,Aerobic,8.76
STR_178,Bacillus,them,Positive,Microaerophilic,2.79
STR_768,Pseudomonas,mouth,Negative,Microaerophilic,6.94
STR_391,Pseudomonas,every,Negative,Microaerophilic,1.34
STR_309,Staphylococcus,reason,Negative,Microaerophilic,8.19
STR_596,Bacillus,single,Negative,Microaerophilic,4.2
STR_355,Streptococcus,plant,Positive,Microaerophilic,3.67
STR_523,Clostridium,decide,Positive,Anaerobic,5.66
STR_650,Bacillus,guess,Negative,Facultative Anaerobe,7.03
STR_743,Staphylococcus,agent,Positive,Microaerophilic,8.03
STR_997,Staphylococcus,suggest,Negative,Facultative Anaerobe,7.92
STR_459,Streptococcus,idea,Negative,Facultative Anaerobe,5.05
STR_221,Lactobacillus,month,Negative,Microaerophilic,7.93
STR_174,Pseudomonas,community,Positive,Aerobic,1.74
STR_231,Lactobacillus,about,Negative,Aerobic,5.65
STR_538,Clostridium,bank,Negative,Microaerophilic,7.2
STR_444,Pseudomonas,customer,Negative,Aerobic,3.04
STR_516,Staphylococcus,tree,Negative,Microaerophilic,6.25
STR_108,Pseudomonas,meet,Negative,Aerobic,3.29
STR_727,Staphylococcus,friend,Negative,Anaerobic,2.3
STR_756,Lactobacillus,real,Negative,Microaerophilic,0.64
STR_782,Pseudomonas,Mrs,Positive,Aerobic,1.91
STR_181,Bacillus,answer,Negative,Microaerophilic,1.12
STR_647,Staphylococcus,ready,Positive,Microaerophilic,8.83
STR_213,Staphylococcus,place,Positive,Aerobic,4.63
STR_896,Bacillus,determine,Negative,Facultative Anaerobe,6.18
STR_299,Clostridium,art,Negative,Anaerobic,7.95
STR_371,Lactobacillus,poor,Negative,Anaerobic,6.66
STR_623,Staphylococcus,purpose,Positive,Anaerobic,4.39
STR_808,Clostridium,building,Positive,Anaerobic,4.06
STR_515,Streptococcus,my,Negative,Aerobic,7.56
STR_764,Bacillus,little,Positive,Anaerobic,8.81
STR_227,Clostridium,land,Negative,Anaerobic,2.35
STR_601,Clostridium,bag,Negative,Aerobic,3.16
STR_455,Pseudomonas,suggest,Negative,Facultative Anaerobe,4.49
STR_346,Clostridium,face,Negative,Microaerophilic,9.8
STR_452,Staphylococcus,part,Negative,Aerobic,4.35
STR_796,Pseudomonas,us,Negative,Facultative Anaerobe,6.85
STR_749,Lactobacillus,treat,Positive,Facultative Anaerobe,6.8
STR_792,Pseudomonas,however,Negative,Facultative Anaerobe,7.47
STR_707,Pseudomonas,attorney,Negative,Aerobic,7.79
STR_930,Staphylococcus,unit,Positive,Aerobic,1.47
STR_583,Bacillus,ability,Positive,Facultative Anaerobe,8.11
STR_404,Staphylococcus,eat,Negative,Facultative Anaerobe,7.87
STR_800,Pseudomonas,guy,Positive,Anaerobic,4.21
STR_691,Clostridium,let,Negative,Microaerophilic,1.15
STR_103,Streptococcus,exactly,Positive,Aerobic,9.11
STR_255,Clostridium,everyone,Negative,Microaerophilic,0.79
STR_354,Clostridium,top,Positive,Aerobic,9.47
STR_930,Lactobacillus,always,Positive,Anaerobic,4.33
STR_496,Streptococcus,give,Positive,Microaerophilic,3.25
STR_847,Clostridium,modern,Negative,Microaerophilic,1.57
STR_353,Clostridium,this,Positive,Anaerobic,0.65
STR_845,Pseudomonas,similar,Negative,Aerobic,9.97
STR_169,Streptococcus,such,Positive,Microaerophilic,7.35
STR_588,Staphylococcus,minute,Positive,Microaerophilic,9.7
STR_910,Pseudomonas,himself,Positive,Microaerophilic,6.92
STR_701,Pseudomonas,computer,Negative,Microaerophilic,2.28
STR_548,Staphylococcus,give,Positive,Aerobic,3.31
STR_532,Lactobacillus,these,Negative,Facultative Anaerobe,6.26
STR_702,Streptococcus,left,Positive,Facultative Anaerobe,8.94
STR_299,Bacillus,outside,Negative,Microaerophilic,0.64
STR_126,Lactobacillus,clearly,Negative,Facultative Anaerobe,3.55
STR_255,Bacillus,international,Positive,Facultative Anaerobe,8.11
STR_890,Staphylococcus,top,Negative,Microaerophilic,2.97
STR_566,Lactobacillus,doctor,Positive,Anaerobic,1.52
STR_342,Bacillus,physical,Positive,Facultative Anaerobe,9.81
STR_693,Staphylococcus,sea,Positive,Facultative Anaerobe,5.55
STR_635,Bacillus,under,Positive,Anaerobic,3.33
STR_122,Pseudomonas,visit,Positive,Facultative Anaerobe,1.07
STR_916,Lactobacillus,several,Negative,Anaerobic,3.65
STR_972,Staphylococcus,situation,Negative,Aerobic,9.34
STR_688,Clostridium,modern,Positive,Microaerophilic,9.36
STR_642,Staphylococcus,must,Negative,Microaerophilic,7.71
STR_945,Streptococcus,focus,Negative,Facultative Anaerobe,2.5
STR_884,Streptococcus,pull,Positive,Facultative Anaerobe,1.56
STR_848,Streptococcus,amount,Positive,Facultative Anaerobe,1.13
STR_458,Pseudomonas,single,Positive,Aerobic,0.87
STR_619,Staphylococcus,sign,Positive,Aerobic,4.55
STR_891,Bacillus,join,Positive,Microaerophilic,5.32
STR_580,Bacillus,scientist,Positive,Microaerophilic,1.64
STR_537,Staphylococcus,even,Positive,Anaerobic,5.97
STR_601,Streptococcus,quality,Positive,Anaerobic,5.71
STR_411,Bacillus,learn,Negative,Aerobic,3.24
STR_834,Bacillus,know,Positive,Aerobic,4.57
STR_792,Clostridium,at,Negative,Facultative Anaerobe,8.27
STR_801,Lactobacillus,rise,Positive,Facultative Anaerobe,8.69
STR_589,Lactobacillus,safe,Negative,Facultative Anaerobe,3.89
STR_760,Lactobacillus,rule,Negative,Anaerobic,7.5
STR_534,Streptococcus,main,Negative,Microaerophilic,6.42
STR_603,Bacillus,go,Positive,Aerobic,10.0
STR_453,Staphylococcus,interview,Negative,Facultative Anaerobe,4.4
STR_755,Streptococcus,single,Positive,Microaerophilic,9.79
STR_176,Bacillus,also,Positive,Aerobic,1.15
STR_253,Staphylococcus,article,Positive,Aerobic,1.03
STR_778,Clostridium,building,Positive,Aerobic,5.83
STR_588,Streptococcus,specific,Positive,Aerobic,6.34
STR_136,Staphylococcus,team,Negative,Microaerophilic,6.44
STR_515,Staphylococcus,heart,Positive,Microaerophilic,7.15
STR_760,Staphylococcus,whole,Negative,Facultative Anaerobe,2.5
STR_132,Lactobacillus,nice,Positive,Facultative Anaerobe,1.37
STR_788,Streptococcus,police,Negative,Microaerophilic,1.37
STR_211,Streptococcus,factor,Positive,Facultative Anaerobe,8.12
STR_187,Lactobacillus,many,Positive,Anaerobic,7.79
STR_230,Staphylococcus,factor,Negative,Facultative Anaerobe,5.27
STR_665,Bacillus,market,Negative,Facultative Anaerobe,4.21
STR_289,Bacillus,relate,Negative,Aerobic,9.97
STR_203,Lactobacillus,before,Negative,Anaerobic,7.75
STR_909,Staphylococcus,find,Positive,Facultative Anaerobe,9.9
STR_309,Lactobacillus,fear,Negative,Anaerobic,4.31
STR_689,Pseudomonas,knowledge,Negative,Aerobic,1.53
STR_726,Bacillus,organization,Positive,Anaerobic,5.91
STR_263,Staphylococcus,fall,Positive,Facultative Anaerobe,3.8
STR_573,Clostridium,outside,Positive,Facultative Anaerobe,9.56
STR_311,Clostridium,no,Positive,Anaerobic,9.31
STR_410,Staphylococcus,ready,Negative,Facultative Anaerobe,3.63
STR_682,Staphylococcus,yeah,Negative,Aerobic,2.49
STR_631,Streptococcus,would,Negative,Aerobic,1.44
STR_275,Bacillus,throw,Positive,Microaerophilic,1.96
STR_724,Clostridium,clear,Positive,Aerobic,1.26
STR_211,Lactobacillus,light,Negative,Aerobic,6.57
STR_145,Bacillus,assume,Negative,Anaerobic,3.12
STR_583,Streptococcus,approach,Positive,Microaerophilic,8.44
STR_774,Streptococcus,information,Positive,Microaerophilic,7.32
STR_661,Pseudomonas,series,Positive,Aerobic,2.7
STR_879,Staphylococcus,product,Positive,Anaerobic,2.87
STR_874,Pseudomonas,hot,Positive,Facultative Anaerobe,9.14
STR_793,Staphylococcus,challenge,Negative,Aerobic,9.26
STR_671,Streptococcus,identify,Positive,Microaerophilic,7.63
STR_898,Pseudomonas,talk,Negative,Anaerobic,6.16
STR_845,Bacillus,they,Positive,Microaerophilic,2.89
STR_111,Pseudomonas,north,Positive,Microaerophilic,8.78
STR_357,Streptococcus,certain,Positive,Microaerophilic,6.41
STR_393,Bacillus,level,Negative,Aerobic,6.18
STR_246,Pseudomonas,present,Negative,Anaerobic,7.57
STR_100,Clostridium,nothing,Positive,Anaerobic,8.42
STR_727,Clostridium,participant,Negative,Facultative Anaerobe,1.15
STR_626,Staphylococcus,window,Negative,Aerobic,4.41
STR_827,Streptococcus,sense,Negative,Anaerobic,8.71
STR_621,Bacillus,story,Negative,Anaerobic,5.88
STR_417,Pseudomonas,southern,Positive,Facultative Anaerobe,8.95
STR_369,Pseudomonas,agree,Negative,Aerobic,5.09
STR_517,Lactobacillus,price,Positive,Anaerobic,4.04
STR_997,Streptococcus,law,Negative,Microaerophilic,1.88
STR_720,Pseudomonas,small,Negative,Microaerophilic,0.95
STR_322,Lactobacillus,agency,Positive,Anaerobic,6.64
STR_932,Clostridium,offer,Negative,Microaerophilic,8.49
STR_862,Clostridium,who,Negative,Anaerobic,4.47
STR_712,Clostridium,of,Negative,Facultative Anaerobe,6.45
STR_770,Clostridium,seem,Negative,Facultative Anaerobe,9.43
STR_814,Staphylococcus,attention,Negative,Microaerophilic,4.5
STR_272,Streptococcus,after,Negative,Aerobic,1.64
STR_606,Clostridium,wife,Negative,Anaerobic,0.88
STR_959,Streptococcus,as,Negative,Microaerophilic,4.89
STR_785,Pseudomonas,blue,Negative,Microaerophilic,8.46
STR_976,Clostridium,change,Positive,Microaerophilic,2.41
STR_832,Streptococcus,practice,Positive,Aerobic,9.07
STR_169,Staphylococcus,out,Positive,Microaerophilic,0.89
STR_690,Pseudomonas,food,Negative,Anaerobic,7.88
STR_216,Bacillus,management,Negative,Aerobic,9.36
STR_693,Streptococcus,go,Negative,Microaerophilic,4.52
STR_113,Staphylococcus,year,Positive,Anaerobic,8.23
STR_913,Pseudomonas,simply,Positive,Anaerobic,6.76
STR_632,Lactobacillus,stay,Positive,Anaerobic,7.89
STR_626,Pseudomonas,general,Positive,Microaerophilic,9.91
STR_943,Pseudomonas,organization,Positive,Anaerobic,8.56
STR_513,Bacillus,lose,Positive,Aerobic,8.62
STR_539,Pseudomonas,senior,Negative,Facultative Anaerobe,3.23
STR_969,Staphylococcus,form,Positive,Facultative Anaerobe,1.07
STR_158,Clostridium,many,Negative,Microaerophilic,5.59
STR_200,Lactobacillus,along,Negative,Anaerobic,5.81
STR_650,Bacillus,investment,Positive,Facultative Anaerobe,0.54
STR_135,Clostridium,three,Positive,Aerobic,4.21
STR_241,Lactobacillus,establish,Positive,Anaerobic,3.49
STR_756,Bacillus,commercial,Negative,Facultative Anaerobe,2.88
STR_964,Streptococcus,by,Positive,Anaerobic,4.06
STR_426,Clostridium,floor,Negative,Anaerobic,9.75
STR_388,Pseudomonas,take,Negative,Facultative Anaerobe,7.52
STR_324,Staphylococcus,career,Positive,Aerobic,1.25
STR_846,Staphylococcus,old,Positive,Anaerobic,2.41
STR_975,Clostridium,civil,Positive,Facultative Anaerobe,1.02
STR_357,Clostridium,have,Positive,Facultative Anaerobe,2.99
STR_204,Pseudomonas,of,Negative,Aerobic,7.91
STR_242,Streptococcus,agreement,Negative,Aerobic,1.83
STR_654,Staphylococcus,strong,Negative,Facultative Anaerobe,1.59
STR_613,Bacillus,along,Negative,Facultative Anaerobe,6.47
STR_199,Streptococcus,relationship,Negative,Facultative Anaerobe,6.49
STR_345,Pseudomonas,candidate,Positive,Microaerophilic,3.58
STR_303,Clostridium,movement,Negative,Aerobic,1.71
STR_286,Clostridium,although,Positive,Anaerobic,7.05
STR_211,Pseudomonas,guess,Negative,Facultative Anaerobe,5.55
STR_286,Bacillus,behavior,Positive,Facultative Anaerobe,7.77
STR_522,Streptococcus,pick,Negative,Anaerobic,3.48
STR_706,Streptococcus,such,Negative,Aerobic,1.91
STR_958,Lactobacillus,community,Positive,Aerobic,9.71
STR_174,Lactobacillus,simply,Negative,Facultative Anaerobe,8.99
STR_813,Bacillus,difference,Negative,Aerobic,9.75
STR_333,Pseudomonas,behind,Negative,Aerobic,5.55
STR_590,Lactobacillus,better,Negative,Aerobic,5.22
STR_279,Pseudomonas,behind,Negative,Aerobic,5.97
STR_810,Bacillus,they,Positive,Anaerobic,9.63
STR_904,Lactobacillus,agent,Negative,Aerobic,2.04
STR_987,Staphylococcus,move,Negative,Facultative Anaerobe,0.94
STR_879,Bacillus,out,Negative,Aerobic,6.97
STR_143,Bacillus,modern,Negative,Anaerobic,6.41
STR_793,Bacillus,its,Negative,Microaerophilic,5.24
STR_290,Streptococcus,professor,Positive,Anaerobic,5.04
STR_723,Streptococcus,campaign,Negative,Anaerobic,8.05
STR_306,Clostridium,enter,Negative,Microaerophilic,4.96
STR_994,Bacillus,worry,Negative,Facultative Anaerobe,1.73
STR_642,Clostridium,Mr,Negative,Aerobic,2.71
STR_659,Bacillus,nice,Positive,Aerobic,1.89
STR_105,Bacillus,help,Positive,Anaerobic,4.27
