strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_312,Clostridium,vote,Negative,Microaerophilic,3.84
STR_587,Bacillus,her,Positive,Aerobic,2.77
STR_928,Staphylococcus,history,Negative,Facultative Anaerobe,3.27
STR_710,Pseudomonas,trial,Positive,Facultative Anaerobe,7.78
STR_536,Streptococcus,yes,Positive,Aerobic,1.8
STR_802,Bacillus,crime,Negative,Facultative Anaerobe,4.1
STR_304,Pseudomonas,growth,Negative,Anaerobic,3.41
STR_713,Staphylococcus,similar,Positive,Microaerophilic,4.98
STR_518,Lactobacillus,none,Negative,Aerobic,3.59
STR_495,Clostridium,investment,Negative,Anaerobic,3.42
STR_110,Staphylococcus,yet,Positive,Facultative Anaerobe,4.69
STR_273,Clostridium,maintain,Negative,Facultative Anaerobe,8.5
STR_547,Lactobacillus,college,Negative,Anaerobic,8.57
STR_214,Streptococcus,speech,Negative,Anaerobic,9.26
STR_409,Pseudomonas,kind,Positive,Microaerophilic,5.76
STR_724,Staphylococcus,TV,Negative,Facultative Anaerobe,5.43
STR_378,Staphylococcus,give,Positive,Aerobic,0.81
STR_307,Pseudomonas,usually,Negative,Aerobic,4.72
STR_514,Lactobacillus,none,Positive,Aerobic,6.59
STR_852,Staphylococcus,outside,Negative,Aerobic,6.77
STR_763,Staphylococcus,act,Negative,Facultative Anaerobe,3.49
STR_829,Bacillus,training,Positive,Microaerophilic,2.85
STR_209,Bacillus,nation,Negative,Microaerophilic,6.0
STR_889,Streptococcus,paper,Negative,Anaerobic,2.72
STR_805,Streptococcus,military,Positive,Anaerobic,8.84
STR_497,Bacillus,arrive,Negative,Facultative Anaerobe,9.26
STR_420,Pseudomonas,authority,Positive,Anaerobic,9.28
STR_180,Pseudomonas,at,Negative,Aerobic,5.12
STR_795,Streptococcus,quite,Negative,Aerobic,2.06
STR_856,Clostridium,moment,Positive,Facultative Anaerobe,3.85
STR_710,Staphylococcus,discuss,Positive,Aerobic,1.52
STR_340,Pseudomonas,air,Negative,Microaerophilic,5.15
STR_356,Pseudomonas,our,Positive,Aerobic,3.53
STR_362,Streptococcus,simple,Negative,Aerobic,9.75
STR_161,Lactobacillus,defense,Positive,Microaerophilic,7.48
STR_341,Staphylococcus,result,Negative,Microaerophilic,3.08
STR_375,Clostridium,yard,Negative,Facultative Anaerobe,3.18
STR_965,Pseudomonas,bit,Positive,Microaerophilic,6.51
STR_512,Pseudomonas,reflect,Positive,Facultative Anaerobe,6.79
STR_598,Pseudomonas,when,Positive,Aerobic,6.25
STR_182,Clostridium,fund,Negative,Facultative Anaerobe,5.16
STR_407,Lactobacillus,find,Negative,Facultative Anaerobe,9.57
STR_249,Clostridium,nothing,Negative,Facultative Anaerobe,5.56
STR_844,Pseudomonas,safe,Negative,Aerobic,8.04
STR_577,Staphylococcus,response,Positive,Microaerophilic,7.99
