strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_588,Staphylococcus,positive,Negative,Microaerophilic,6.35
STR_912,Staphylococcus,lawyer,Positive,Anaerobic,2.23
STR_836,Lactobacillus,often,Positive,Microaerophilic,9.24
STR_136,Staphylococcus,within,Negative,Aerobic,4.33
STR_789,Clostridium,possible,Negative,Microaerophilic,0.95
STR_252,Streptococcus,hold,Positive,Facultative Anaerobe,8.8
STR_940,Streptococcus,collection,Positive,Microaerophilic,7.88
STR_491,Clostridium,begin,Positive,Aerobic,6.53
STR_764,Staphylococcus,skin,Negative,Microaerophilic,8.93
STR_603,Clostridium,week,Positive,Anaerobic,1.95
STR_710,Staphylococcus,building,Positive,Facultative Anaerobe,7.34
STR_582,Bacillus,research,Negative,Facultative Anaerobe,6.55
STR_519,Pseudomonas,first,Negative,Anaerobic,3.92
STR_887,Streptococcus,yard,Positive,Microaerophilic,5.82
STR_428,Bacillus,performance,Positive,Anaerobic,1.07
STR_959,Lactobacillus,up,Negative,Microaerophilic,5.93
STR_138,Staphylococcus,fly,Positive,Aerobic,5.01
STR_523,Lactobacillus,low,Positive,Aerobic,1.31
STR_730,Lactobacillus,water,Positive,Aerobic,4.09
STR_295,Bacillus,word,Negative,Anaerobic,8.23
STR_781,Pseudomonas,so,Positive,Anaerobic,7.81
STR_453,Staphylococcus,walk,Negative,Facultative Anaerobe,7.32
STR_972,Bacillus,well,Positive,Microaerophilic,5.05
STR_331,Bacillus,event,Positive,Facultative Anaerobe,4.78
STR_542,Pseudomonas,service,Negative,Anaerobic,6.59
STR_446,Pseudomonas,nor,Positive,Anaerobic,7.29
STR_492,Bacillus,bed,Negative,Microaerophilic,2.65
STR_701,Pseudomonas,performance,Positive,Microaerophilic,7.9
STR_884,Pseudomonas,tax,Negative,Microaerophilic,8.79
STR_338,Clostridium,series,Positive,Aerobic,7.7
STR_992,Staphylococcus,table,Positive,Facultative Anaerobe,0.51
STR_229,Pseudomonas,beyond,Positive,Aerobic,9.64
STR_433,Streptococcus,them,Positive,Microaerophilic,9.92
STR_587,Pseudomonas,star,Negative,Microaerophilic,1.15
STR_293,Staphylococcus,scientist,Positive,Anaerobic,6.47
STR_721,Lactobacillus,also,Negative,Anaerobic,7.77
STR_911,Lactobacillus,work,Negative,Aerobic,9.17
STR_617,Bacillus,involve,Negative,Anaerobic,3.68
STR_707,Clostridium,change,Negative,Anaerobic,3.28
STR_141,Bacillus,free,Positive,Microaerophilic,8.58
STR_104,Clostridium,vote,Negative,Anaerobic,7.32
STR_961,Bacillus,ahead,Positive,Facultative Anaerobe,7.67
STR_489,Staphylococcus,culture,Positive,Facultative Anaerobe,7.3
STR_560,Lactobacillus,course,Positive,Microaerophilic,7.14
STR_131,Bacillus,ago,Positive,Anaerobic,8.93
STR_332,Pseudomonas,rate,Positive,Facultative Anaerobe,5.8
STR_413,Staphylococcus,commercial,Negative,Aerobic,5.44
STR_368,Staphylococcus,stock,Negative,Facultative Anaerobe,3.85
STR_857,Bacillus,price,Negative,Anaerobic,5.12
STR_319,Bacillus,until,Positive,Anaerobic,7.97
STR_340,Bacillus,with,Positive,Microaerophilic,4.33
STR_416,Streptococcus,along,Negative,Aerobic,9.53
STR_488,Staphylococcus,quickly,Negative,Anaerobic,9.9
STR_564,Streptococcus,enter,Positive,Anaerobic,2.98
STR_531,Staphylococcus,hit,Positive,Microaerophilic,3.44
STR_159,Pseudomonas,represent,Positive,Aerobic,9.98
STR_973,Streptococcus,phone,Positive,Microaerophilic,1.8
STR_682,Streptococcus,manager,Positive,Anaerobic,9.37
STR_779,Streptococcus,conference,Negative,Microaerophilic,2.82
STR_184,Streptococcus,account,Positive,Anaerobic,9.79
STR_979,Pseudomonas,win,Positive,Aerobic,0.65
STR_970,Streptococcus,line,Negative,Facultative Anaerobe,4.94
STR_366,Lactobacillus,weight,Negative,Anaerobic,9.87
STR_354,Lactobacillus,mention,Positive,Aerobic,7.16
STR_647,Streptococcus,today,Positive,Anaerobic,8.42
STR_452,Pseudomonas,future,Negative,Microaerophilic,1.37
STR_852,Bacillus,end,Negative,Microaerophilic,8.72
STR_104,Bacillus,skill,Positive,Aerobic,3.93
STR_991,Bacillus,employee,Positive,Microaerophilic,0.64
STR_206,Clostridium,professor,Negative,Aerobic,1.45
STR_888,Streptococcus,instead,Positive,Facultative Anaerobe,8.05
STR_622,Staphylococcus,glass,Negative,Aerobic,9.54
STR_193,Streptococcus,memory,Negative,Aerobic,4.6
STR_785,Streptococcus,everybody,Positive,Microaerophilic,5.9
STR_813,Clostridium,sit,Positive,Microaerophilic,3.05
STR_479,Clostridium,statement,Positive,Anaerobic,3.55
STR_671,Streptococcus,carry,Negative,Facultative Anaerobe,2.3
STR_239,Streptococcus,staff,Negative,Facultative Anaerobe,3.9
STR_272,Bacillus,travel,Positive,Microaerophilic,6.41
STR_327,Bacillus,short,Positive,Facultative Anaerobe,2.09
STR_648,Pseudomonas,officer,Positive,Anaerobic,8.66
STR_232,Lactobacillus,history,Negative,Aerobic,5.56
STR_596,Staphylococcus,happy,Negative,Microaerophilic,3.74
STR_100,Clostridium,art,Positive,Facultative Anaerobe,6.58
STR_209,Bacillus,individual,Negative,Aerobic,5.6
STR_297,Streptococcus,bag,Negative,Anaerobic,3.0
STR_965,Clostridium,skin,Negative,Facultative Anaerobe,8.11
STR_930,Lactobacillus,behavior,Positive,Microaerophilic,7.7
STR_995,Clostridium,family,Positive,Microaerophilic,6.4
STR_892,Clostridium,decade,Positive,Anaerobic,8.78
STR_145,Staphylococcus,arm,Negative,Microaerophilic,2.27
STR_913,Staphylococcus,grow,Negative,Aerobic,7.79
STR_502,Pseudomonas,maybe,Positive,Microaerophilic,2.05
STR_931,Streptococcus,their,Negative,Facultative Anaerobe,0.77
STR_258,Pseudomonas,same,Negative,Facultative Anaerobe,1.47
STR_523,Pseudomonas,natural,Negative,Anaerobic,6.6
STR_799,Streptococcus,positive,Positive,Microaerophilic,7.16
STR_564,Bacillus,learn,Positive,Facultative Anaerobe,5.38
STR_378,Staphylococcus,foreign,Negative,Facultative Anaerobe,2.66
STR_207,Bacillus,onto,Negative,Aerobic,3.69
STR_982,Streptococcus,president,Negative,Anaerobic,5.32
STR_432,Staphylococcus,wonder,Positive,Anaerobic,8.46
STR_461,Pseudomonas,fact,Positive,Microaerophilic,9.77
STR_334,Bacillus,glass,Negative,Aerobic,1.53
STR_656,Pseudomonas,pass,Negative,Facultative Anaerobe,4.54
STR_274,Bacillus,huge,Negative,Anaerobic,7.48
STR_713,Clostridium,show,Negative,Facultative Anaerobe,6.94
STR_989,Bacillus,sister,Negative,Aerobic,4.05
STR_348,Clostridium,laugh,Positive,Microaerophilic,9.85
STR_543,Streptococcus,against,Negative,Aerobic,1.32
STR_785,Bacillus,director,Negative,Microaerophilic,3.58
STR_244,Streptococcus,through,Positive,Microaerophilic,4.44
STR_187,Staphylococcus,usually,Positive,Microaerophilic,1.84
STR_267,Bacillus,quite,Negative,Facultative Anaerobe,3.65
STR_658,Streptococcus,choice,Positive,Aerobic,9.28
STR_762,Staphylococcus,record,Negative,Anaerobic,0.65
STR_828,Bacillus,general,Positive,Anaerobic,1.98
STR_520,Staphylococcus,assume,Negative,Microaerophilic,1.54
STR_108,Clostridium,TV,Negative,Aerobic,3.8
STR_588,Pseudomonas,entire,Negative,Aerobic,9.94
STR_203,Clostridium,to,Negative,Aerobic,6.52
STR_451,Clostridium,receive,Positive,Facultative Anaerobe,7.13
STR_320,Bacillus,international,Negative,Anaerobic,6.33
STR_691,Streptococcus,accept,Negative,Aerobic,1.78
STR_534,Lactobacillus,couple,Negative,Anaerobic,3.87
STR_752,Bacillus,benefit,Positive,Aerobic,8.88
STR_997,Pseudomonas,difference,Negative,Aerobic,1.83
STR_838,Staphylococcus,character,Negative,Facultative Anaerobe,2.89
STR_649,Bacillus,lose,Positive,Anaerobic,6.31
STR_697,Streptococcus,quality,Positive,Aerobic,4.63
STR_663,Lactobacillus,hot,Negative,Facultative Anaerobe,1.25
STR_859,Lactobacillus,way,Positive,Facultative Anaerobe,2.81
STR_872,Bacillus,tough,Negative,Aerobic,8.45
STR_804,Lactobacillus,recently,Positive,Facultative Anaerobe,2.03
STR_294,Pseudomonas,generation,Positive,Microaerophilic,9.06
STR_833,Bacillus,wall,Negative,Microaerophilic,5.46
STR_737,Bacillus,all,Negative,Facultative Anaerobe,3.51
STR_137,Staphylococcus,of,Negative,Anaerobic,0.6
STR_581,Clostridium,message,Positive,Anaerobic,6.1
STR_438,Lactobacillus,whose,Positive,Microaerophilic,4.83
STR_648,Staphylococcus,radio,Positive,Aerobic,8.64
STR_195,Pseudomonas,send,Positive,Microaerophilic,7.53
STR_975,Lactobacillus,scientist,Negative,Anaerobic,0.8
STR_902,Pseudomonas,travel,Negative,Microaerophilic,8.49
STR_393,Streptococcus,through,Negative,Anaerobic,6.73
STR_169,Bacillus,fund,Negative,Microaerophilic,2.75
STR_410,Lactobacillus,body,Negative,Aerobic,5.4
STR_730,Pseudomonas,develop,Negative,Microaerophilic,9.57
STR_229,Clostridium,too,Negative,Anaerobic,1.24
STR_844,Streptococcus,three,Negative,Microaerophilic,3.0
STR_184,Streptococcus,including,Positive,Facultative Anaerobe,1.0
STR_374,Lactobacillus,walk,Negative,Microaerophilic,7.87
STR_286,Clostridium,alone,Negative,Anaerobic,5.64
STR_609,Staphylococcus,keep,Negative,Microaerophilic,1.83
STR_291,Bacillus,light,Positive,Microaerophilic,9.72
STR_994,Clostridium,none,Negative,Facultative Anaerobe,1.85
STR_906,Streptococcus,cultural,Negative,Anaerobic,4.6
STR_239,Streptococcus,cultural,Positive,Microaerophilic,7.78
STR_712,Bacillus,unit,Positive,Anaerobic,0.83
STR_540,Staphylococcus,nor,Negative,Aerobic,2.37
STR_197,Clostridium,development,Positive,Facultative Anaerobe,3.6
STR_901,Pseudomonas,rate,Negative,Aerobic,3.89
STR_231,Clostridium,movement,Positive,Facultative Anaerobe,2.28
STR_878,Streptococcus,executive,Positive,Facultative Anaerobe,1.33
STR_254,Lactobacillus,figure,Positive,Aerobic,8.09
STR_932,Bacillus,most,Positive,Facultative Anaerobe,2.86
STR_326,Clostridium,put,Negative,Anaerobic,6.37
STR_751,Pseudomonas,house,Positive,Facultative Anaerobe,3.56
STR_538,Bacillus,company,Negative,Aerobic,6.78
STR_649,Streptococcus,season,Positive,Anaerobic,1.97
STR_373,Bacillus,single,Negative,Anaerobic,7.69
STR_354,Pseudomonas,play,Positive,Anaerobic,1.57
STR_964,Pseudomonas,hard,Positive,Facultative Anaerobe,3.24
STR_744,Streptococcus,plant,Negative,Microaerophilic,6.78
STR_294,Staphylococcus,stage,Positive,Aerobic,4.06
STR_173,Clostridium,floor,Negative,Aerobic,9.24
STR_744,Bacillus,rather,Negative,Facultative Anaerobe,3.38
STR_246,Pseudomonas,pass,Negative,Microaerophilic,8.99
STR_297,Streptococcus,close,Negative,Aerobic,3.93
STR_191,Staphylococcus,fly,Negative,Anaerobic,7.97
STR_192,Clostridium,fight,Positive,Aerobic,0.96
STR_871,Clostridium,military,Negative,Microaerophilic,6.99
STR_339,Streptococcus,machine,Negative,Anaerobic,1.32
STR_581,Bacillus,course,Positive,Anaerobic,3.58
STR_755,Bacillus,value,Positive,Aerobic,1.51
STR_562,Lactobacillus,method,Positive,Aerobic,4.74
STR_418,Bacillus,generation,Positive,Microaerophilic,8.79
STR_618,Lactobacillus,price,Negative,Microaerophilic,6.14
STR_413,Clostridium,whom,Negative,Aerobic,0.77
STR_332,Bacillus,nothing,Negative,Facultative Anaerobe,8.62
STR_502,Streptococcus,newspaper,Positive,Aerobic,0.94
STR_754,Lactobacillus,trip,Positive,Aerobic,5.98
STR_213,Streptococcus,always,Negative,Microaerophilic,2.65
STR_493,Clostridium,sister,Positive,Facultative Anaerobe,6.55
STR_873,Staphylococcus,green,Negative,Facultative Anaerobe,6.8
STR_966,Staphylococcus,process,Negative,Aerobic,7.55
STR_910,Staphylococcus,receive,Positive,Aerobic,1.69
STR_552,Bacillus,culture,Positive,Aerobic,8.43
STR_445,Pseudomonas,hold,Negative,Microaerophilic,7.4
STR_227,Staphylococcus,could,Negative,Microaerophilic,6.22
STR_436,Streptococcus,worry,Positive,Microaerophilic,7.67
STR_934,Bacillus,these,Negative,Aerobic,2.6
STR_591,Clostridium,stand,Negative,Aerobic,1.64
STR_663,Lactobacillus,since,Negative,Microaerophilic,6.1
STR_999,Bacillus,number,Negative,Anaerobic,8.71
STR_241,Lactobacillus,west,Positive,Aerobic,7.26
STR_246,Streptococcus,early,Positive,Anaerobic,9.64
STR_259,Lactobacillus,gun,Negative,Anaerobic,6.78
STR_983,Bacillus,just,Positive,Anaerobic,6.0
STR_967,Lactobacillus,eight,Positive,Anaerobic,2.7
STR_589,Bacillus,decide,Negative,Facultative Anaerobe,0.61
STR_784,Streptococcus,space,Negative,Anaerobic,4.83
STR_574,Pseudomonas,environmental,Positive,Facultative Anaerobe,2.21
STR_651,Bacillus,successful,Positive,Anaerobic,2.77
STR_142,Pseudomonas,free,Positive,Microaerophilic,4.69
STR_143,Lactobacillus,response,Positive,Facultative Anaerobe,8.39
STR_956,Bacillus,film,Negative,Microaerophilic,5.8
STR_219,Streptococcus,like,Negative,Aerobic,3.04
STR_100,Bacillus,rule,Negative,Aerobic,4.22
STR_955,Bacillus,them,Negative,Anaerobic,9.78
STR_837,Lactobacillus,sit,Positive,Microaerophilic,5.91
STR_363,Bacillus,score,Negative,Anaerobic,2.13
STR_866,Bacillus,next,Negative,Facultative Anaerobe,9.03
STR_647,Staphylococcus,choice,Negative,Facultative Anaerobe,1.41
STR_541,Staphylococcus,than,Negative,Microaerophilic,6.14
STR_658,Bacillus,rich,Positive,Aerobic,9.2
STR_812,Streptococcus,bank,Negative,Facultative Anaerobe,3.23
STR_856,Lactobacillus,space,Negative,Anaerobic,1.83
STR_782,Bacillus,explain,Negative,Anaerobic,7.0
STR_191,Bacillus,arm,Positive,Microaerophilic,0.97
STR_828,Pseudomonas,bill,Positive,Aerobic,4.51
STR_451,Clostridium,adult,Negative,Aerobic,8.92
STR_987,Clostridium,yes,Positive,Microaerophilic,4.73
STR_502,Pseudomonas,region,Positive,Facultative Anaerobe,2.71
STR_319,Lactobacillus,off,Negative,Facultative Anaerobe,6.09
STR_221,Staphylococcus,travel,Negative,Anaerobic,4.02
STR_134,Staphylococcus,instead,Positive,Aerobic,4.33
STR_311,Clostridium,capital,Positive,Microaerophilic,4.8
STR_362,Streptococcus,raise,Positive,Facultative Anaerobe,0.7
STR_499,Staphylococcus,loss,Negative,Facultative Anaerobe,7.16
STR_584,Lactobacillus,interest,Positive,Facultative Anaerobe,1.27
STR_815,Pseudomonas,according,Negative,Facultative Anaerobe,4.72
STR_158,Staphylococcus,human,Positive,Aerobic,8.72
STR_822,Bacillus,beautiful,Positive,Facultative Anaerobe,6.9
STR_132,Clostridium,parent,Negative,Aerobic,8.8
STR_595,Pseudomonas,join,Negative,Microaerophilic,7.75
STR_207,Clostridium,gas,Positive,Anaerobic,5.79
STR_936,Clostridium,chair,Negative,Facultative Anaerobe,7.72
STR_188,Clostridium,image,Positive,Anaerobic,2.12
STR_363,Streptococcus,sea,Negative,Facultative Anaerobe,1.32
STR_311,Pseudomonas,range,Negative,Aerobic,5.92
STR_231,Streptococcus,floor,Positive,Anaerobic,2.87
STR_505,Bacillus,TV,Negative,Facultative Anaerobe,0.5
STR_776,Lactobacillus,wish,Positive,Microaerophilic,5.87
STR_582,Streptococcus,upon,Negative,Facultative Anaerobe,2.48
STR_734,Streptococcus,technology,Negative,Anaerobic,4.03
STR_137,Staphylococcus,energy,Positive,Anaerobic,4.52
STR_219,Streptococcus,something,Negative,Aerobic,2.12
STR_687,Staphylococcus,feeling,Positive,Microaerophilic,6.98
STR_323,Streptococcus,local,Positive,Anaerobic,6.99
STR_793,Clostridium,truth,Negative,Aerobic,3.52
STR_686,Lactobacillus,then,Negative,Facultative Anaerobe,6.34
STR_469,Lactobacillus,answer,Negative,Aerobic,5.38
STR_437,Pseudomonas,evening,Negative,Facultative Anaerobe,8.3
STR_806,Lactobacillus,group,Positive,Aerobic,7.84
STR_517,Streptococcus,type,Positive,Aerobic,8.28
STR_607,Clostridium,thought,Positive,Anaerobic,9.59
STR_319,Streptococcus,anyone,Negative,Aerobic,1.87
STR_441,Bacillus,think,Negative,Microaerophilic,1.46
STR_326,Clostridium,wind,Negative,Anaerobic,1.22
STR_452,Staphylococcus,drug,Negative,Microaerophilic,4.68
STR_254,Bacillus,I,Positive,Microaerophilic,6.32
STR_281,Bacillus,woman,Positive,Facultative Anaerobe,6.24
STR_889,Clostridium,culture,Negative,Anaerobic,4.13
STR_704,Lactobacillus,class,Positive,Microaerophilic,7.79
STR_943,Clostridium,community,Negative,Microaerophilic,1.19
STR_372,Staphylococcus,fund,Positive,Facultative Anaerobe,4.44
STR_540,Lactobacillus,picture,Negative,Facultative Anaerobe,7.72
STR_471,Staphylococcus,south,Positive,Aerobic,9.36
STR_850,Clostridium,politics,Positive,Facultative Anaerobe,3.66
STR_100,Lactobacillus,drug,Negative,Facultative Anaerobe,2.65
STR_655,Streptococcus,half,Positive,Aerobic,4.99
STR_977,Clostridium,different,Positive,Aerobic,2.89
STR_198,Bacillus,save,Negative,Aerobic,2.36
STR_676,Clostridium,report,Positive,Anaerobic,6.41
STR_692,Clostridium,see,Negative,Anaerobic,8.12
STR_883,Streptococcus,decade,Negative,Aerobic,9.98
STR_828,Clostridium,six,Positive,Anaerobic,1.08
STR_828,Lactobacillus,human,Positive,Aerobic,4.27
STR_706,Clostridium,medical,Positive,Facultative Anaerobe,6.03
STR_846,Pseudomonas,heart,Negative,Microaerophilic,8.38
STR_960,Pseudomonas,today,Positive,Microaerophilic,5.09
STR_133,Lactobacillus,truth,Positive,Facultative Anaerobe,7.04
STR_740,Pseudomonas,short,Negative,Facultative Anaerobe,3.29
STR_615,Staphylococcus,operation,Positive,Microaerophilic,5.06
STR_914,Streptococcus,write,Negative,Aerobic,7.35
STR_824,Staphylococcus,improve,Negative,Anaerobic,6.97
STR_557,Staphylococcus,sign,Negative,Anaerobic,4.95
STR_307,Bacillus,bad,Negative,Aerobic,6.06
STR_849,Lactobacillus,of,Positive,Facultative Anaerobe,9.19
STR_104,Streptococcus,against,Positive,Facultative Anaerobe,1.79
STR_978,Lactobacillus,rest,Negative,Aerobic,6.82
STR_718,Lactobacillus,step,Negative,Microaerophilic,2.08
STR_819,Pseudomonas,show,Negative,Aerobic,6.18
STR_361,Lactobacillus,goal,Positive,Facultative Anaerobe,3.31
STR_647,Staphylococcus,receive,Positive,Microaerophilic,8.13
STR_605,Staphylococcus,cell,Positive,Aerobic,4.5
STR_523,Lactobacillus,health,Negative,Aerobic,6.08
STR_595,Streptococcus,less,Positive,Microaerophilic,9.61
STR_133,Pseudomonas,type,Positive,Microaerophilic,8.59
STR_633,Staphylococcus,clearly,Positive,Anaerobic,9.15
STR_845,Bacillus,pressure,Negative,Microaerophilic,5.54
STR_971,Streptococcus,door,Positive,Facultative Anaerobe,3.72
STR_831,Bacillus,second,Negative,Facultative Anaerobe,2.61
STR_721,Lactobacillus,fear,Negative,Anaerobic,5.24
STR_819,Staphylococcus,anyone,Positive,Anaerobic,1.6
STR_986,Bacillus,institution,Negative,Aerobic,8.85
STR_105,Streptococcus,ready,Negative,Microaerophilic,7.9
STR_873,Clostridium,here,Positive,Anaerobic,6.69
STR_452,Clostridium,could,Negative,Anaerobic,0.75
STR_518,Staphylococcus,stay,Positive,Microaerophilic,6.74
STR_697,Streptococcus,oil,Negative,Aerobic,4.11
STR_728,Streptococcus,heart,Positive,Facultative Anaerobe,5.32
STR_113,Pseudomonas,control,Positive,Aerobic,3.47
STR_668,Streptococcus,range,Positive,Microaerophilic,9.3
STR_838,Staphylococcus,prevent,Positive,Aerobic,8.58
STR_472,Clostridium,fight,Positive,Facultative Anaerobe,0.87
STR_263,Bacillus,treat,Negative,Aerobic,5.64
STR_404,Streptococcus,student,Positive,Facultative Anaerobe,0.7
STR_172,Pseudomonas,catch,Negative,Anaerobic,9.23
STR_654,Bacillus,note,Negative,Facultative Anaerobe,2.09
STR_994,Staphylococcus,try,Positive,Facultative Anaerobe,1.73
STR_799,Clostridium,skin,Negative,Anaerobic,7.18
STR_108,Streptococcus,travel,Negative,Aerobic,5.25
STR_735,Lactobacillus,court,Negative,Anaerobic,7.25
STR_706,Pseudomonas,citizen,Positive,Anaerobic,3.29
STR_501,Clostridium,old,Negative,Microaerophilic,0.52
STR_118,Staphylococcus,throw,Positive,Anaerobic,5.62
STR_620,Staphylococcus,it,Positive,Facultative Anaerobe,3.3
STR_327,Streptococcus,give,Positive,Facultative Anaerobe,0.71
STR_705,Staphylococcus,owner,Positive,Aerobic,5.03
STR_423,Bacillus,here,Positive,Anaerobic,7.42
STR_675,Clostridium,real,Negative,Facultative Anaerobe,6.23
STR_662,Pseudomonas,read,Negative,Aerobic,9.52
STR_914,Staphylococcus,certain,Positive,Aerobic,7.86
STR_751,Staphylococcus,court,Positive,Aerobic,3.19
STR_509,Streptococcus,simply,Positive,Facultative Anaerobe,6.14
STR_844,Clostridium,opportunity,Negative,Anaerobic,3.04
STR_210,Streptococcus,understand,Positive,Anaerobic,6.91
STR_308,Bacillus,actually,Positive,Microaerophilic,6.64
STR_705,Bacillus,expect,Positive,Aerobic,6.47
STR_523,Lactobacillus,rate,Negative,Anaerobic,3.78
STR_996,Bacillus,continue,Positive,Anaerobic,7.28
STR_288,Bacillus,structure,Negative,Aerobic,1.78
STR_353,Clostridium,agency,Positive,Microaerophilic,9.71
STR_495,Pseudomonas,pattern,Positive,Microaerophilic,1.54
STR_543,Bacillus,woman,Negative,Anaerobic,7.18
STR_711,Clostridium,say,Negative,Microaerophilic,1.35
STR_363,Lactobacillus,inside,Positive,Microaerophilic,2.49
STR_495,Pseudomonas,nation,Positive,Facultative Anaerobe,3.42
STR_866,Staphylococcus,cause,Positive,Aerobic,9.96
STR_883,Pseudomonas,difference,Positive,Microaerophilic,7.15
STR_903,Bacillus,focus,Negative,Anaerobic,4.05
STR_602,Staphylococcus,car,Negative,Anaerobic,7.86
STR_263,Staphylococcus,never,Positive,Facultative Anaerobe,8.38
STR_250,Lactobacillus,ok,Negative,Anaerobic,5.82
STR_213,Lactobacillus,husband,Negative,Microaerophilic,1.67
STR_233,Lactobacillus,drug,Negative,Microaerophilic,5.04
STR_985,Lactobacillus,recognize,Negative,Aerobic,9.24
STR_639,Staphylococcus,week,Positive,Anaerobic,7.25
STR_754,Clostridium,play,Positive,Facultative Anaerobe,6.45
STR_150,Clostridium,attack,Negative,Facultative Anaerobe,5.61
STR_685,Bacillus,knowledge,Positive,Anaerobic,8.08
STR_269,Lactobacillus,together,Positive,Anaerobic,5.62
STR_975,Bacillus,able,Negative,Aerobic,2.88
STR_749,Bacillus,step,Negative,Microaerophilic,5.78
STR_775,Staphylococcus,south,Positive,Microaerophilic,7.91
STR_781,Clostridium,air,Negative,Anaerobic,1.69
STR_544,Staphylococcus,serious,Negative,Aerobic,4.46
STR_510,Pseudomonas,three,Negative,Anaerobic,0.93
STR_580,Streptococcus,despite,Negative,Aerobic,0.76
STR_327,Lactobacillus,the,Negative,Facultative Anaerobe,8.62
STR_702,Bacillus,purpose,Positive,Microaerophilic,8.05
STR_353,Clostridium,gun,Positive,Microaerophilic,4.3
STR_676,Clostridium,maintain,Positive,Microaerophilic,6.88
STR_192,Staphylococcus,little,Negative,Anaerobic,6.04
STR_177,Streptococcus,interview,Positive,Anaerobic,2.35
STR_453,Clostridium,finish,Positive,Aerobic,4.62
STR_585,Bacillus,pressure,Negative,Microaerophilic,1.37
STR_694,Lactobacillus,effect,Positive,Facultative Anaerobe,2.74
STR_949,Streptococcus,campaign,Positive,Microaerophilic,3.41
STR_437,Bacillus,relate,Positive,Facultative Anaerobe,9.07
STR_115,Staphylococcus,nation,Positive,Aerobic,0.66
STR_780,Streptococcus,culture,Positive,Anaerobic,5.95
STR_797,Staphylococcus,growth,Negative,Microaerophilic,6.77
STR_305,Clostridium,beyond,Positive,Facultative Anaerobe,9.66
STR_674,Clostridium,mean,Positive,Anaerobic,6.57
STR_380,Lactobacillus,wait,Positive,Microaerophilic,4.24
STR_135,Lactobacillus,take,Positive,Aerobic,6.61
STR_170,Streptococcus,although,Negative,Microaerophilic,1.88
STR_856,Streptococcus,can,Negative,Facultative Anaerobe,7.16
STR_233,Lactobacillus,although,Positive,Anaerobic,6.6
STR_411,Clostridium,base,Positive,Microaerophilic,8.74
STR_770,Lactobacillus,arm,Positive,Anaerobic,7.44
STR_739,Pseudomonas,guy,Positive,Aerobic,0.65
STR_316,Bacillus,break,Negative,Aerobic,4.64
STR_350,Clostridium,try,Positive,Facultative Anaerobe,1.16
STR_460,Lactobacillus,large,Negative,Anaerobic,0.62
STR_733,Clostridium,issue,Negative,Facultative Anaerobe,3.55
STR_161,Streptococcus,want,Negative,Anaerobic,3.9
STR_136,Bacillus,themselves,Negative,Anaerobic,7.26
STR_802,Pseudomonas,happy,Positive,Microaerophilic,7.4
STR_501,Pseudomonas,conference,Positive,Aerobic,9.14
STR_830,Bacillus,evening,Positive,Microaerophilic,1.53
STR_761,Pseudomonas,since,Positive,Facultative Anaerobe,1.12
STR_619,Clostridium,key,Negative,Anaerobic,5.17
STR_338,Pseudomonas,people,Positive,Microaerophilic,7.19
STR_184,Streptococcus,program,Positive,Microaerophilic,0.62
STR_508,Lactobacillus,watch,Positive,Anaerobic,0.51
STR_138,Bacillus,less,Negative,Aerobic,2.1
STR_133,Staphylococcus,wear,Negative,Aerobic,6.48
STR_740,Streptococcus,star,Positive,Aerobic,6.88
STR_357,Pseudomonas,chance,Negative,Aerobic,5.82
STR_833,Bacillus,draw,Negative,Facultative Anaerobe,6.12
STR_455,Bacillus,walk,Positive,Microaerophilic,0.75
STR_452,Lactobacillus,instead,Positive,Aerobic,7.51
STR_155,Staphylococcus,Congress,Negative,Facultative Anaerobe,5.47
STR_303,Bacillus,car,Negative,Anaerobic,2.41
STR_843,Bacillus,little,Positive,Microaerophilic,8.03
STR_643,Lactobacillus,blue,Negative,Aerobic,2.3
STR_226,Clostridium,time,Positive,Microaerophilic,6.95
STR_527,Lactobacillus,police,Positive,Microaerophilic,4.73
STR_694,Bacillus,daughter,Positive,Anaerobic,7.82
STR_358,Lactobacillus,throughout,Positive,Microaerophilic,4.3
STR_318,Bacillus,rate,Positive,Facultative Anaerobe,3.9
STR_895,Streptococcus,actually,Positive,Aerobic,2.62
STR_592,Clostridium,knowledge,Negative,Aerobic,8.28
STR_549,Lactobacillus,represent,Positive,Microaerophilic,8.18
STR_438,Pseudomonas,left,Negative,Facultative Anaerobe,1.37
STR_955,Bacillus,music,Negative,Facultative Anaerobe,8.82
STR_381,Bacillus,order,Negative,Microaerophilic,6.57
STR_909,Bacillus,long,Positive,Anaerobic,6.55
STR_363,Streptococcus,occur,Negative,Aerobic,6.54
STR_502,Staphylococcus,management,Negative,Aerobic,3.21
STR_636,Pseudomonas,year,Positive,Aerobic,4.63
STR_708,Staphylococcus,degree,Positive,Anaerobic,8.83
STR_320,Staphylococcus,administration,Positive,Aerobic,6.6
STR_499,Bacillus,rather,Negative,Anaerobic,4.62
STR_725,Lactobacillus,do,Positive,Anaerobic,9.9
STR_653,Staphylococcus,charge,Negative,Microaerophilic,3.98
STR_422,Clostridium,instead,Positive,Anaerobic,9.84
STR_934,Bacillus,best,Positive,Microaerophilic,4.67
STR_239,Streptococcus,part,Positive,Anaerobic,9.67
STR_975,Streptococcus,piece,Positive,Microaerophilic,2.41
STR_544,Bacillus,protect,Negative,Aerobic,8.54
