strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_207,Clostridium,color,Positive,Facultative Anaerobe,9.54
STR_949,Streptococcus,chair,Positive,Anaerobic,7.3
STR_229,Streptococcus,rather,Positive,Aerobic,7.83
STR_176,Clostridium,reduce,Positive,Aerobic,8.5
STR_793,Clostridium,tend,Negative,Aerobic,8.29
STR_428,Pseudomonas,guy,Positive,Facultative Anaerobe,6.58
STR_580,Bacillus,language,Positive,Microaerophilic,6.53
STR_504,Lactobacillus,music,Positive,Microaerophilic,9.2
STR_134,Pseudomonas,away,Positive,Facultative Anaerobe,4.58
STR_416,Pseudomonas,own,Negative,Microaerophilic,5.6
STR_417,Lactobacillus,figure,Negative,Aerobic,0.78
STR_298,Clostridium,change,Negative,Microaerophilic,7.11
STR_518,Pseudomonas,this,Positive,Anaerobic,9.61
STR_984,Streptococcus,professor,Positive,Microaerophilic,4.71
STR_482,Bacillus,art,Positive,Anaerobic,9.02
STR_842,Staphylococcus,these,Negative,Facultative Anaerobe,1.84
STR_328,Pseudomonas,shoulder,Negative,Anaerobic,5.78
STR_817,Bacillus,painting,Negative,Facultative Anaerobe,6.44
STR_410,Streptococcus,college,Negative,Anaerobic,0.88
STR_150,Streptococcus,can,Positive,Microaerophilic,8.95
STR_918,Lactobacillus,office,Negative,Aerobic,7.11
STR_299,Clostridium,off,Positive,Aerobic,1.11
STR_114,Bacillus,market,Positive,Microaerophilic,5.03
STR_323,Streptococcus,usually,Negative,Anaerobic,2.5
STR_559,Staphylococcus,she,Positive,Anaerobic,5.23
STR_335,Streptococcus,serve,Negative,Anaerobic,4.02
STR_998,Lactobacillus,would,Negative,Microaerophilic,8.24
STR_170,Staphylococcus,through,Negative,Aerobic,7.62
STR_586,Pseudomonas,page,Positive,Facultative Anaerobe,7.48
STR_731,Streptococcus,prevent,Positive,Microaerophilic,2.33
STR_211,Pseudomonas,mother,Positive,Anaerobic,3.12
STR_767,Bacillus,air,Negative,Aerobic,8.65
STR_688,Bacillus,partner,Negative,Facultative Anaerobe,2.97
STR_667,Staphylococcus,star,Negative,Microaerophilic,3.2
STR_105,Pseudomonas,Congress,Negative,Anaerobic,9.29
STR_337,Streptococcus,husband,Positive,Microaerophilic,6.33
STR_612,Staphylococcus,material,Negative,Microaerophilic,6.35
STR_469,Clostridium,glass,Negative,Anaerobic,9.15
STR_974,Clostridium,factor,Negative,Anaerobic,9.94
STR_938,Staphylococcus,force,Negative,Facultative Anaerobe,4.71
STR_140,Lactobacillus,certain,Negative,Facultative Anaerobe,5.91
STR_100,Bacillus,point,Positive,Microaerophilic,1.75
STR_244,Streptococcus,perhaps,Negative,Anaerobic,1.68
STR_553,Streptococcus,heavy,Negative,Microaerophilic,1.79
STR_801,Staphylococcus,wonder,Positive,Microaerophilic,7.89
STR_495,Bacillus,third,Negative,Facultative Anaerobe,8.84
STR_795,Clostridium,reach,Negative,Anaerobic,2.36
STR_847,Staphylococcus,imagine,Negative,Anaerobic,2.43
STR_575,Streptococcus,world,Positive,Aerobic,2.63
STR_300,Pseudomonas,weight,Negative,Facultative Anaerobe,5.77
STR_725,Clostridium,receive,Positive,Anaerobic,8.16
STR_982,Bacillus,find,Positive,Microaerophilic,4.13
STR_450,Bacillus,western,Negative,Microaerophilic,9.65
STR_551,Pseudomonas,item,Negative,Microaerophilic,2.09
STR_330,Pseudomonas,choice,Negative,Aerobic,8.02
STR_287,Streptococcus,public,Positive,Anaerobic,4.43
STR_195,Pseudomonas,camera,Positive,Facultative Anaerobe,5.53
STR_410,Streptococcus,next,Positive,Facultative Anaerobe,6.66
STR_680,Lactobacillus,particularly,Positive,Microaerophilic,7.22
STR_788,Bacillus,vote,Negative,Microaerophilic,2.11
STR_505,Pseudomonas,election,Positive,Microaerophilic,2.38
STR_221,Lactobacillus,ready,Negative,Microaerophilic,4.82
STR_950,Streptococcus,charge,Negative,Aerobic,4.97
STR_628,Pseudomonas,large,Positive,Aerobic,6.02
STR_699,Lactobacillus,pay,Positive,Microaerophilic,4.31
STR_673,Streptococcus,ground,Positive,Facultative Anaerobe,5.2
STR_571,Streptococcus,save,Positive,Anaerobic,0.75
STR_577,Clostridium,enter,Negative,Aerobic,8.66
STR_412,Streptococcus,increase,Negative,Aerobic,4.9
STR_933,Pseudomonas,long,Negative,Microaerophilic,1.97
STR_369,Clostridium,article,Positive,Microaerophilic,0.72
STR_886,Staphylococcus,particularly,Negative,Anaerobic,9.57
STR_724,Clostridium,civil,Positive,Facultative Anaerobe,0.86
STR_171,Staphylococcus,appear,Positive,Facultative Anaerobe,9.99
STR_542,Pseudomonas,thought,Positive,Facultative Anaerobe,8.09
STR_370,Staphylococcus,stock,Negative,Aerobic,4.8
STR_837,Pseudomonas,man,Positive,Anaerobic,6.83
STR_496,Bacillus,brother,Negative,Anaerobic,7.26
STR_504,Streptococcus,street,Positive,Aerobic,1.3
STR_316,Staphylococcus,gun,Positive,Microaerophilic,2.41
STR_393,Staphylococcus,sea,Negative,Facultative Anaerobe,9.58
STR_915,Pseudomonas,top,Negative,Microaerophilic,8.88
STR_660,Bacillus,fill,Negative,Facultative Anaerobe,9.49
STR_111,Streptococcus,long,Negative,Anaerobic,1.48
STR_751,Bacillus,thank,Positive,Microaerophilic,6.83
STR_613,Lactobacillus,campaign,Negative,Aerobic,1.64
STR_574,Pseudomonas,federal,Positive,Facultative Anaerobe,1.66
STR_625,Bacillus,generation,Positive,Facultative Anaerobe,4.12
STR_267,Lactobacillus,result,Negative,Anaerobic,9.83
STR_972,Pseudomonas,technology,Positive,Anaerobic,2.33
STR_275,Pseudomonas,commercial,Negative,Anaerobic,8.95
STR_397,Lactobacillus,relate,Positive,Facultative Anaerobe,6.98
STR_207,Pseudomonas,certainly,Positive,Facultative Anaerobe,8.77
STR_583,Clostridium,best,Negative,Microaerophilic,2.43
STR_845,Lactobacillus,agree,Positive,Aerobic,1.33
STR_450,Clostridium,such,Positive,Facultative Anaerobe,7.0
STR_482,Lactobacillus,necessary,Negative,Microaerophilic,0.63
STR_489,Bacillus,within,Positive,Aerobic,0.59
STR_727,Pseudomonas,effort,Negative,Anaerobic,9.49
STR_886,Clostridium,half,Positive,Facultative Anaerobe,5.32
STR_540,Clostridium,campaign,Negative,Facultative Anaerobe,6.57
STR_111,Lactobacillus,now,Positive,Aerobic,2.69
STR_132,Clostridium,follow,Positive,Aerobic,6.07
STR_102,Lactobacillus,party,Positive,Anaerobic,4.07
STR_227,Clostridium,nation,Positive,Microaerophilic,1.27
STR_636,Streptococcus,go,Negative,Aerobic,6.19
STR_659,Staphylococcus,financial,Positive,Microaerophilic,7.7
STR_322,Bacillus,because,Negative,Facultative Anaerobe,5.36
STR_970,Lactobacillus,no,Negative,Anaerobic,7.31
STR_346,Bacillus,story,Negative,Microaerophilic,2.79
STR_857,Bacillus,public,Positive,Facultative Anaerobe,3.7
STR_343,Bacillus,page,Negative,Microaerophilic,3.29
STR_739,Streptococcus,understand,Positive,Aerobic,7.16
STR_588,Staphylococcus,wind,Positive,Anaerobic,8.55
STR_426,Lactobacillus,charge,Positive,Facultative Anaerobe,5.18
STR_793,Clostridium,show,Positive,Facultative Anaerobe,3.06
STR_197,Pseudomonas,across,Negative,Anaerobic,3.88
STR_161,Streptococcus,lot,Positive,Facultative Anaerobe,9.66
STR_261,Bacillus,half,Positive,Aerobic,4.51
STR_297,Streptococcus,staff,Positive,Anaerobic,8.39
STR_905,Bacillus,rate,Negative,Facultative Anaerobe,6.03
STR_338,Streptococcus,natural,Positive,Facultative Anaerobe,6.63
STR_633,Clostridium,without,Negative,Anaerobic,5.76
STR_892,Staphylococcus,today,Positive,Microaerophilic,5.9
STR_258,Staphylococcus,care,Negative,Anaerobic,6.82
STR_242,Clostridium,upon,Positive,Facultative Anaerobe,1.08
STR_863,Pseudomonas,bring,Negative,Anaerobic,4.75
STR_521,Clostridium,speak,Positive,Facultative Anaerobe,9.1
STR_193,Staphylococcus,address,Negative,Microaerophilic,8.56
STR_935,Staphylococcus,show,Negative,Microaerophilic,0.93
STR_888,Bacillus,page,Positive,Microaerophilic,0.82
STR_392,Clostridium,already,Positive,Anaerobic,6.87
STR_417,Streptococcus,book,Positive,Microaerophilic,4.25
STR_215,Lactobacillus,standard,Negative,Aerobic,5.34
STR_162,Lactobacillus,start,Positive,Aerobic,5.66
STR_137,Pseudomonas,task,Positive,Microaerophilic,3.24
STR_522,Clostridium,news,Negative,Microaerophilic,5.85
STR_309,Bacillus,forward,Positive,Anaerobic,4.85
STR_577,Pseudomonas,nation,Positive,Aerobic,4.61
STR_622,Staphylococcus,body,Positive,Facultative Anaerobe,8.94
STR_313,Staphylococcus,know,Negative,Anaerobic,4.56
STR_212,Clostridium,off,Positive,Facultative Anaerobe,7.03
STR_648,Staphylococcus,sit,Positive,Microaerophilic,2.99
STR_395,Pseudomonas,art,Positive,Aerobic,1.49
STR_519,Clostridium,spring,Positive,Facultative Anaerobe,2.1
STR_301,Clostridium,represent,Positive,Facultative Anaerobe,5.85
STR_622,Clostridium,red,Positive,Microaerophilic,7.34
STR_111,Streptococcus,answer,Positive,Anaerobic,6.3
STR_199,Clostridium,must,Positive,Anaerobic,9.51
STR_807,Streptococcus,her,Negative,Anaerobic,5.65
STR_516,Pseudomonas,consumer,Negative,Aerobic,5.97
STR_189,Staphylococcus,behind,Negative,Microaerophilic,9.23
STR_340,Lactobacillus,feeling,Positive,Anaerobic,0.66
STR_527,Streptococcus,style,Positive,Anaerobic,5.75
STR_135,Bacillus,everybody,Positive,Facultative Anaerobe,4.57
STR_151,Lactobacillus,federal,Positive,Microaerophilic,9.47
STR_298,Pseudomonas,fine,Positive,Aerobic,9.64
STR_528,Pseudomonas,car,Positive,Anaerobic,3.04
STR_740,Pseudomonas,manager,Negative,Facultative Anaerobe,7.22
STR_512,Clostridium,billion,Negative,Anaerobic,4.2
STR_665,Bacillus,cut,Positive,Facultative Anaerobe,2.61
STR_512,Lactobacillus,reality,Negative,Microaerophilic,1.29
STR_218,Bacillus,yourself,Negative,Microaerophilic,4.98
STR_497,Lactobacillus,up,Negative,Anaerobic,6.61
STR_886,Streptococcus,visit,Negative,Microaerophilic,1.99
STR_816,Bacillus,recent,Positive,Microaerophilic,4.28
STR_342,Staphylococcus,listen,Negative,Microaerophilic,4.71
STR_854,Lactobacillus,the,Negative,Aerobic,7.08
STR_818,Lactobacillus,during,Negative,Facultative Anaerobe,7.63
STR_883,Pseudomonas,environmental,Negative,Microaerophilic,9.1
STR_223,Bacillus,nearly,Negative,Facultative Anaerobe,3.16
STR_874,Pseudomonas,series,Positive,Aerobic,3.15
STR_356,Lactobacillus,visit,Negative,Microaerophilic,2.21
STR_587,Bacillus,whose,Positive,Facultative Anaerobe,3.11
STR_732,Streptococcus,usually,Negative,Aerobic,8.9
STR_514,Bacillus,water,Negative,Facultative Anaerobe,7.32
STR_227,Streptococcus,price,Positive,Anaerobic,7.6
STR_235,Staphylococcus,brother,Positive,Microaerophilic,7.64
STR_481,Pseudomonas,among,Negative,Microaerophilic,9.4
STR_999,Bacillus,image,Negative,Aerobic,6.2
STR_427,Pseudomonas,whom,Negative,Anaerobic,0.64
STR_814,Lactobacillus,before,Positive,Anaerobic,4.84
STR_920,Lactobacillus,would,Positive,Anaerobic,3.5
STR_945,Streptococcus,military,Positive,Facultative Anaerobe,8.11
STR_430,Lactobacillus,sort,Negative,Microaerophilic,3.7
STR_876,Clostridium,performance,Negative,Aerobic,2.5
STR_197,Bacillus,goal,Negative,Facultative Anaerobe,3.32
STR_903,Lactobacillus,hard,Negative,Anaerobic,4.87
STR_485,Pseudomonas,thank,Positive,Facultative Anaerobe,6.12
STR_589,Lactobacillus,similar,Positive,Aerobic,6.01
STR_839,Clostridium,scene,Negative,Aerobic,4.52
STR_830,Bacillus,another,Negative,Aerobic,9.57
STR_265,Lactobacillus,thing,Positive,Aerobic,2.66
STR_612,Lactobacillus,candidate,Negative,Facultative Anaerobe,3.94
STR_721,Pseudomonas,sister,Negative,Facultative Anaerobe,9.32
STR_172,Staphylococcus,base,Negative,Anaerobic,6.31
STR_103,Lactobacillus,middle,Positive,Facultative Anaerobe,8.95
STR_255,Bacillus,ability,Negative,Aerobic,1.83
STR_925,Lactobacillus,whose,Positive,Facultative Anaerobe,8.09
STR_506,Lactobacillus,room,Positive,Anaerobic,1.86
STR_538,Lactobacillus,sort,Positive,Microaerophilic,8.24
STR_534,Bacillus,true,Negative,Facultative Anaerobe,8.02
STR_996,Lactobacillus,expert,Positive,Facultative Anaerobe,6.05
STR_611,Streptococcus,unit,Negative,Microaerophilic,8.4
STR_424,Bacillus,send,Positive,Facultative Anaerobe,9.47
STR_410,Bacillus,air,Negative,Aerobic,5.48
STR_286,Pseudomonas,tonight,Negative,Aerobic,1.95
STR_464,Clostridium,yourself,Negative,Facultative Anaerobe,1.48
STR_457,Bacillus,begin,Positive,Facultative Anaerobe,5.66
STR_937,Clostridium,bit,Positive,Microaerophilic,5.29
STR_598,Clostridium,Mr,Negative,Anaerobic,0.87
STR_394,Streptococcus,quickly,Negative,Anaerobic,2.84
STR_466,Clostridium,student,Negative,Anaerobic,9.15
STR_956,Lactobacillus,interest,Negative,Aerobic,3.18
STR_627,Pseudomonas,window,Positive,Facultative Anaerobe,8.51
STR_430,Lactobacillus,finish,Positive,Microaerophilic,5.21
STR_683,Streptococcus,now,Positive,Anaerobic,4.67
STR_167,Bacillus,camera,Positive,Microaerophilic,9.82
STR_971,Bacillus,air,Positive,Facultative Anaerobe,7.53
STR_790,Staphylococcus,indeed,Positive,Microaerophilic,5.57
STR_982,Lactobacillus,what,Negative,Anaerobic,3.92
STR_328,Lactobacillus,wife,Negative,Microaerophilic,6.47
STR_692,Lactobacillus,office,Positive,Anaerobic,6.17
STR_363,Staphylococcus,Republican,Positive,Aerobic,9.61
STR_488,Bacillus,authority,Negative,Microaerophilic,8.32
STR_403,Streptococcus,spend,Positive,Microaerophilic,8.44
STR_932,Bacillus,thus,Negative,Anaerobic,2.13
STR_238,Lactobacillus,partner,Negative,Anaerobic,6.95
STR_313,Bacillus,others,Negative,Facultative Anaerobe,3.96
STR_718,Lactobacillus,something,Negative,Microaerophilic,7.48
STR_119,Staphylococcus,know,Negative,Facultative Anaerobe,0.82
STR_242,Pseudomonas,million,Negative,Facultative Anaerobe,9.38
STR_302,Staphylococcus,car,Positive,Anaerobic,4.59
STR_765,Clostridium,drop,Negative,Anaerobic,5.68
STR_988,Bacillus,six,Negative,Anaerobic,6.5
STR_790,Clostridium,computer,Positive,Aerobic,1.2
STR_375,Lactobacillus,seem,Negative,Microaerophilic,5.88
STR_441,Streptococcus,early,Positive,Anaerobic,9.0
STR_624,Bacillus,they,Positive,Facultative Anaerobe,5.22
STR_888,Bacillus,along,Positive,Anaerobic,4.16
STR_970,Pseudomonas,child,Positive,Aerobic,6.07
STR_181,Lactobacillus,far,Positive,Aerobic,9.58
STR_397,Lactobacillus,door,Positive,Facultative Anaerobe,6.51
STR_418,Staphylococcus,that,Positive,Aerobic,3.15
STR_785,Pseudomonas,so,Positive,Anaerobic,9.6
STR_514,Bacillus,open,Positive,Microaerophilic,6.6
STR_873,Clostridium,short,Positive,Microaerophilic,8.98
STR_588,Lactobacillus,idea,Positive,Aerobic,1.35
STR_566,Staphylococcus,six,Negative,Aerobic,2.71
STR_102,Pseudomonas,source,Positive,Aerobic,6.54
STR_513,Bacillus,quite,Positive,Microaerophilic,1.36
STR_190,Lactobacillus,term,Positive,Microaerophilic,5.33
STR_316,Staphylococcus,against,Negative,Facultative Anaerobe,2.2
STR_588,Staphylococcus,break,Negative,Microaerophilic,5.5
STR_300,Clostridium,family,Negative,Anaerobic,1.63
STR_642,Pseudomonas,white,Positive,Microaerophilic,9.28
STR_945,Staphylococcus,executive,Positive,Aerobic,7.47
STR_788,Staphylococcus,should,Negative,Anaerobic,9.12
STR_949,Streptococcus,me,Negative,Microaerophilic,2.51
STR_814,Lactobacillus,attorney,Positive,Aerobic,2.84
STR_339,Clostridium,part,Negative,Anaerobic,5.18
STR_892,Lactobacillus,why,Negative,Microaerophilic,0.5
STR_441,Clostridium,baby,Negative,Microaerophilic,3.55
STR_857,Streptococcus,campaign,Negative,Microaerophilic,1.45
STR_795,Pseudomonas,fund,Positive,Facultative Anaerobe,3.33
STR_593,Staphylococcus,dinner,Negative,Microaerophilic,8.28
STR_206,Lactobacillus,college,Negative,Microaerophilic,3.34
STR_283,Staphylococcus,book,Positive,Microaerophilic,9.71
STR_950,Lactobacillus,affect,Positive,Microaerophilic,8.12
STR_332,Pseudomonas,paper,Negative,Anaerobic,0.94
STR_379,Staphylococcus,seven,Positive,Aerobic,2.71
STR_668,Staphylococcus,pass,Negative,Anaerobic,2.65
STR_831,Streptococcus,seven,Negative,Aerobic,2.94
STR_428,Streptococcus,safe,Positive,Aerobic,8.54
STR_315,Bacillus,develop,Negative,Aerobic,2.58
STR_541,Lactobacillus,store,Negative,Microaerophilic,1.8
STR_202,Clostridium,civil,Positive,Facultative Anaerobe,7.28
STR_426,Clostridium,dream,Negative,Microaerophilic,9.42
STR_954,Staphylococcus,my,Negative,Anaerobic,4.97
STR_292,Lactobacillus,learn,Positive,Microaerophilic,7.73
STR_738,Clostridium,century,Positive,Microaerophilic,9.75
STR_257,Staphylococcus,leave,Negative,Aerobic,4.1
STR_964,Pseudomonas,authority,Positive,Facultative Anaerobe,2.15
STR_594,Lactobacillus,teach,Positive,Anaerobic,4.78
STR_204,Bacillus,goal,Negative,Aerobic,5.93
STR_591,Lactobacillus,garden,Negative,Anaerobic,6.48
STR_761,Pseudomonas,ever,Negative,Aerobic,1.44
STR_891,Pseudomonas,why,Positive,Facultative Anaerobe,2.15
STR_709,Lactobacillus,level,Negative,Anaerobic,8.87
STR_839,Lactobacillus,particular,Negative,Aerobic,9.84
STR_795,Staphylococcus,edge,Positive,Facultative Anaerobe,2.73
STR_590,Pseudomonas,father,Negative,Anaerobic,4.94
STR_808,Staphylococcus,remember,Positive,Microaerophilic,1.79
STR_959,Clostridium,of,Negative,Facultative Anaerobe,2.28
STR_463,Streptococcus,skill,Positive,Microaerophilic,4.33
STR_423,Pseudomonas,quite,Negative,Aerobic,1.18
STR_345,Clostridium,friend,Positive,Facultative Anaerobe,4.18
STR_725,Clostridium,cold,Negative,Aerobic,6.15
STR_355,Bacillus,lead,Positive,Microaerophilic,1.86
STR_604,Streptococcus,sometimes,Negative,Aerobic,4.03
STR_700,Clostridium,successful,Positive,Aerobic,1.14
STR_138,Streptococcus,behind,Positive,Microaerophilic,1.26
STR_329,Pseudomonas,conference,Positive,Aerobic,7.75
STR_420,Pseudomonas,article,Positive,Microaerophilic,2.66
STR_593,Staphylococcus,whatever,Negative,Aerobic,9.25
STR_240,Pseudomonas,pressure,Negative,Microaerophilic,9.2
STR_297,Clostridium,Republican,Negative,Anaerobic,9.55
STR_883,Lactobacillus,work,Positive,Facultative Anaerobe,5.46
STR_555,Pseudomonas,everybody,Negative,Facultative Anaerobe,2.13
STR_380,Bacillus,send,Positive,Microaerophilic,1.38
STR_754,Lactobacillus,bar,Negative,Anaerobic,7.92
STR_361,Bacillus,forward,Negative,Anaerobic,9.19
STR_594,Staphylococcus,above,Negative,Facultative Anaerobe,7.53
STR_149,Streptococcus,campaign,Positive,Aerobic,4.11
STR_874,Staphylococcus,argue,Positive,Microaerophilic,6.33
STR_873,Streptococcus,report,Negative,Microaerophilic,9.79
STR_238,Streptococcus,teach,Negative,Anaerobic,8.54
STR_776,Bacillus,pretty,Negative,Facultative Anaerobe,6.0
STR_414,Bacillus,your,Positive,Aerobic,5.26
STR_839,Streptococcus,television,Negative,Aerobic,9.54
STR_988,Staphylococcus,still,Negative,Microaerophilic,6.75
STR_509,Lactobacillus,these,Positive,Aerobic,8.87
STR_247,Bacillus,decision,Positive,Microaerophilic,3.27
STR_734,Bacillus,painting,Positive,Anaerobic,8.89
STR_259,Staphylococcus,writer,Positive,Anaerobic,5.63
STR_178,Bacillus,share,Positive,Facultative Anaerobe,8.78
STR_165,Lactobacillus,manager,Negative,Microaerophilic,1.28
STR_839,Bacillus,wide,Positive,Aerobic,2.23
STR_544,Streptococcus,staff,Positive,Facultative Anaerobe,6.07
STR_298,Pseudomonas,low,Positive,Microaerophilic,6.51
STR_110,Lactobacillus,appear,Negative,Facultative Anaerobe,9.25
STR_855,Staphylococcus,nothing,Negative,Facultative Anaerobe,7.82
STR_444,Streptococcus,understand,Negative,Microaerophilic,6.06
STR_523,Pseudomonas,music,Negative,Facultative Anaerobe,9.87
STR_146,Streptococcus,method,Negative,Anaerobic,7.86
STR_319,Clostridium,should,Negative,Facultative Anaerobe,4.98
STR_937,Streptococcus,expert,Positive,Aerobic,5.56
STR_826,Streptococcus,television,Positive,Facultative Anaerobe,5.48
STR_239,Pseudomonas,just,Positive,Anaerobic,6.94
STR_516,Clostridium,green,Positive,Microaerophilic,7.45
STR_322,Bacillus,condition,Positive,Anaerobic,8.03
STR_666,Pseudomonas,trade,Positive,Aerobic,9.98
STR_891,Clostridium,put,Negative,Aerobic,2.61
STR_575,Pseudomonas,travel,Positive,Anaerobic,1.32
STR_707,Staphylococcus,maintain,Negative,Aerobic,6.9
STR_577,Staphylococcus,share,Positive,Anaerobic,0.96
STR_535,Pseudomonas,per,Positive,Aerobic,7.25
STR_474,Clostridium,southern,Negative,Aerobic,7.66
STR_792,Lactobacillus,Mr,Negative,Microaerophilic,5.63
STR_490,Streptococcus,me,Negative,Aerobic,7.82
STR_420,Staphylococcus,must,Positive,Facultative Anaerobe,2.51
STR_544,Bacillus,soon,Negative,Aerobic,5.28
STR_366,Bacillus,again,Negative,Anaerobic,3.48
STR_220,Lactobacillus,reduce,Positive,Anaerobic,0.71
STR_811,Lactobacillus,factor,Positive,Anaerobic,4.86
STR_462,Streptococcus,first,Negative,Anaerobic,0.59
STR_603,Staphylococcus,how,Positive,Microaerophilic,8.34
STR_162,Streptococcus,child,Negative,Microaerophilic,2.93
STR_408,Staphylococcus,data,Positive,Facultative Anaerobe,0.83
STR_414,Lactobacillus,all,Positive,Aerobic,2.89
STR_890,Clostridium,next,Positive,Facultative Anaerobe,3.02
STR_362,Pseudomonas,car,Positive,Microaerophilic,0.99
STR_478,Pseudomonas,five,Negative,Microaerophilic,8.32
STR_335,Pseudomonas,to,Negative,Aerobic,9.95
STR_111,Bacillus,vote,Negative,Facultative Anaerobe,3.83
STR_749,Bacillus,trip,Positive,Anaerobic,3.14
STR_815,Clostridium,probably,Negative,Anaerobic,1.35
STR_135,Staphylococcus,including,Negative,Anaerobic,5.8
STR_243,Pseudomonas,hard,Negative,Facultative Anaerobe,5.83
STR_854,Pseudomonas,in,Negative,Anaerobic,8.64
STR_898,Pseudomonas,success,Negative,Facultative Anaerobe,1.95
STR_597,Pseudomonas,give,Positive,Aerobic,6.42
STR_131,Staphylococcus,long,Negative,Aerobic,5.88
STR_235,Pseudomonas,quality,Positive,Facultative Anaerobe,3.17
STR_763,Clostridium,Mr,Negative,Facultative Anaerobe,4.05
STR_474,Bacillus,customer,Positive,Aerobic,3.09
STR_449,Streptococcus,save,Negative,Microaerophilic,5.4
STR_542,Bacillus,green,Positive,Microaerophilic,9.41
STR_457,Streptococcus,film,Negative,Facultative Anaerobe,9.19
STR_210,Bacillus,another,Negative,Facultative Anaerobe,9.94
STR_522,Clostridium,why,Negative,Microaerophilic,5.59
STR_873,Clostridium,ago,Positive,Aerobic,8.25
STR_552,Pseudomonas,manager,Positive,Anaerobic,5.29
STR_536,Streptococcus,positive,Negative,Aerobic,1.76
STR_469,Staphylococcus,style,Positive,Microaerophilic,6.02
STR_875,Pseudomonas,forget,Positive,Aerobic,4.51
STR_426,Bacillus,usually,Positive,Aerobic,2.76
STR_924,Pseudomonas,by,Negative,Aerobic,1.92
STR_641,Streptococcus,thousand,Positive,Aerobic,5.99
STR_935,Pseudomonas,hour,Positive,Anaerobic,5.06
STR_122,Pseudomonas,magazine,Negative,Anaerobic,4.47
STR_760,Streptococcus,mean,Positive,Aerobic,8.6
STR_686,Streptococcus,idea,Negative,Aerobic,9.31
STR_648,Pseudomonas,business,Negative,Facultative Anaerobe,4.38
STR_395,Bacillus,those,Positive,Facultative Anaerobe,5.23
STR_202,Clostridium,cover,Positive,Aerobic,1.46
STR_200,Streptococcus,can,Positive,Aerobic,3.14
STR_479,Lactobacillus,analysis,Negative,Facultative Anaerobe,0.84
STR_645,Bacillus,heart,Negative,Facultative Anaerobe,3.42
STR_979,Bacillus,win,Negative,Anaerobic,9.22
STR_380,Clostridium,radio,Positive,Microaerophilic,9.25
STR_618,Lactobacillus,usually,Negative,Microaerophilic,5.57
STR_945,Bacillus,analysis,Negative,Aerobic,2.58
STR_404,Bacillus,green,Negative,Facultative Anaerobe,9.65
STR_802,Staphylococcus,analysis,Positive,Microaerophilic,4.36
STR_403,Clostridium,quality,Negative,Anaerobic,2.73
STR_845,Bacillus,surface,Negative,Aerobic,2.68
STR_918,Lactobacillus,south,Negative,Facultative Anaerobe,0.68
STR_356,Pseudomonas,including,Positive,Aerobic,8.16
STR_616,Bacillus,physical,Positive,Aerobic,8.82
STR_688,Bacillus,west,Positive,Aerobic,2.71
STR_324,Clostridium,Republican,Positive,Microaerophilic,9.74
STR_205,Staphylococcus,young,Positive,Anaerobic,6.77
STR_103,Streptococcus,compare,Positive,Aerobic,1.7
STR_641,Bacillus,support,Negative,Facultative Anaerobe,1.53
STR_769,Streptococcus,push,Negative,Microaerophilic,6.45
STR_647,Bacillus,Mrs,Positive,Anaerobic,4.12
STR_911,Streptococcus,wall,Positive,Aerobic,5.55
STR_998,Pseudomonas,hit,Negative,Facultative Anaerobe,2.2
STR_315,Staphylococcus,loss,Negative,Facultative Anaerobe,7.52
STR_558,Staphylococcus,religious,Positive,Anaerobic,7.81
STR_639,Lactobacillus,court,Positive,Microaerophilic,9.08
STR_642,Pseudomonas,weight,Negative,Anaerobic,5.13
STR_178,Staphylococcus,thus,Negative,Aerobic,3.75
STR_511,Lactobacillus,Mrs,Positive,Aerobic,7.52
STR_678,Pseudomonas,society,Positive,Anaerobic,7.28
STR_527,Bacillus,teacher,Positive,Facultative Anaerobe,9.8
STR_190,Staphylococcus,identify,Negative,Aerobic,3.52
STR_250,Pseudomonas,source,Positive,Aerobic,9.47
STR_620,Staphylococcus,care,Negative,Aerobic,3.12
STR_249,Bacillus,character,Negative,Aerobic,1.12
STR_587,Pseudomonas,foot,Negative,Microaerophilic,5.68
STR_812,Streptococcus,during,Positive,Anaerobic,6.51
STR_563,Pseudomonas,study,Negative,Facultative Anaerobe,1.08
STR_123,Pseudomonas,attorney,Negative,Microaerophilic,8.57
STR_129,Pseudomonas,issue,Positive,Anaerobic,6.68
STR_289,Staphylococcus,along,Positive,Facultative Anaerobe,7.67
STR_190,Pseudomonas,by,Negative,Anaerobic,7.15
STR_383,Staphylococcus,baby,Negative,Anaerobic,5.5
STR_516,Clostridium,course,Positive,Facultative Anaerobe,9.03
STR_328,Streptococcus,show,Negative,Microaerophilic,5.91
STR_154,Clostridium,just,Positive,Facultative Anaerobe,4.23
STR_340,Streptococcus,thank,Positive,Microaerophilic,7.28
STR_630,Lactobacillus,if,Positive,Microaerophilic,6.78
STR_365,Lactobacillus,mother,Positive,Facultative Anaerobe,9.62
STR_171,Bacillus,decide,Positive,Aerobic,3.43
STR_982,Pseudomonas,environmental,Negative,Facultative Anaerobe,6.44
STR_306,Bacillus,have,Positive,Anaerobic,9.84
STR_133,Clostridium,possible,Positive,Anaerobic,6.96
STR_189,Staphylococcus,suffer,Positive,Anaerobic,8.5
STR_475,Bacillus,expert,Negative,Microaerophilic,5.07
STR_251,Pseudomonas,leg,Positive,Aerobic,2.97
