strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_245,Lactobacillus,including,Negative,Facultative Anaerobe,5.81
STR_358,Lactobacillus,small,Positive,Anaerobic,1.22
STR_590,Bacillus,keep,Positive,Aerobic,4.51
STR_957,Lactobacillus,right,Negative,Microaerophilic,3.58
STR_342,Streptococcus,individual,Positive,Aerobic,3.09
STR_692,Lactobacillus,amount,Positive,Facultative Anaerobe,2.39
STR_577,Clostridium,ahead,Positive,Microaerophilic,2.55
STR_170,Bacillus,open,Positive,Aerobic,8.66
STR_700,Lactobacillus,tell,Positive,Anaerobic,2.35
STR_102,Staphylococcus,tell,Negative,Microaerophilic,4.75
STR_881,Pseudomonas,stay,Positive,Facultative Anaerobe,5.8
STR_352,Lactobacillus,five,Positive,Facultative Anaerobe,1.38
STR_247,Lactobacillus,strategy,Negative,Facultative Anaerobe,3.96
STR_149,Streptococcus,top,Positive,Microaerophilic,1.1
STR_423,Pseudomonas,big,Positive,Anaerobic,9.22
STR_302,Lactobacillus,practice,Positive,Anaerobic,0.92
STR_998,Pseudomonas,year,Negative,Microaerophilic,8.49
STR_273,Bacillus,study,Negative,Aerobic,6.32
STR_948,Streptococcus,while,Positive,Facultative Anaerobe,6.88
STR_120,Bacillus,others,Negative,Aerobic,6.73
STR_557,Clostridium,into,Negative,Aerobic,7.83
STR_505,Staphylococcus,write,Positive,Aerobic,5.96
STR_186,Bacillus,similar,Positive,Aerobic,5.28
STR_963,Staphylococcus,father,Negative,Anaerobic,4.94
STR_276,Pseudomonas,camera,Positive,Facultative Anaerobe,9.85
STR_829,Clostridium,walk,Positive,Facultative Anaerobe,7.59
STR_436,Bacillus,answer,Negative,Microaerophilic,4.31
STR_867,Clostridium,hold,Negative,Aerobic,3.01
STR_850,Clostridium,rise,Positive,Microaerophilic,4.85
STR_187,Clostridium,positive,Negative,Microaerophilic,6.19
STR_445,Pseudomonas,establish,Negative,Facultative Anaerobe,7.02
STR_712,Clostridium,daughter,Negative,Aerobic,4.37
STR_785,Staphylococcus,live,Positive,Microaerophilic,1.31
STR_204,Clostridium,detail,Negative,Microaerophilic,9.33
STR_565,Staphylococcus,question,Negative,Aerobic,4.81
STR_746,Bacillus,summer,Positive,Facultative Anaerobe,3.84
STR_390,Clostridium,drop,Negative,Microaerophilic,4.91
STR_371,Staphylococcus,drop,Negative,Microaerophilic,2.66
STR_739,Staphylococcus,generation,Negative,Microaerophilic,9.28
STR_276,Staphylococcus,easy,Negative,Facultative Anaerobe,4.6
STR_936,Staphylococcus,budget,Negative,Anaerobic,2.5
STR_541,Staphylococcus,soldier,Negative,Microaerophilic,3.72
STR_900,Lactobacillus,act,Positive,Aerobic,3.8
STR_981,Clostridium,couple,Negative,Anaerobic,1.23
STR_799,Lactobacillus,play,Negative,Microaerophilic,5.11
STR_970,Staphylococcus,wind,Negative,Aerobic,6.8
STR_279,Clostridium,event,Positive,Anaerobic,6.69
STR_137,Clostridium,we,Positive,Aerobic,5.37
STR_686,Streptococcus,rate,Negative,Anaerobic,8.45
STR_207,Bacillus,person,Negative,Microaerophilic,6.47
STR_919,Bacillus,set,Negative,Microaerophilic,9.05
STR_934,Streptococcus,day,Positive,Aerobic,3.21
STR_919,Clostridium,receive,Positive,Aerobic,6.37
STR_261,Pseudomonas,human,Negative,Anaerobic,7.16
STR_914,Staphylococcus,enjoy,Positive,Anaerobic,2.34
STR_291,Clostridium,poor,Positive,Anaerobic,9.05
STR_903,Pseudomonas,cut,Positive,Microaerophilic,0.56
