strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_239,Lactobacillus,break,Positive,Facultative Anaerobe,5.11
STR_621,Lactobacillus,woman,Negative,Anaerobic,0.59
STR_728,Bacillus,specific,Negative,Microaerophilic,8.48
STR_883,Streptococcus,place,Negative,Microaerophilic,7.6
STR_851,Staphylococcus,arm,Positive,Anaerobic,2.66
STR_911,Bacillus,avoid,Positive,Facultative Anaerobe,5.59
STR_825,Clostridium,even,Negative,Anaerobic,5.69
STR_713,Staphylococcus,despite,Negative,Microaerophilic,2.17
STR_419,Bacillus,opportunity,Positive,Aerobic,9.67
STR_467,Streptococcus,my,Positive,Aerobic,1.0
STR_268,Lactobacillus,almost,Positive,Anaerobic,3.09
STR_545,Bacillus,artist,Negative,Microaerophilic,1.14
STR_917,Streptococcus,family,Positive,Anaerobic,9.24
STR_617,Bacillus,group,Positive,Aerobic,2.55
STR_482,Bacillus,entire,Negative,Facultative Anaerobe,9.62
STR_587,Lactobacillus,decade,Negative,Anaerobic,1.11
STR_662,Clostridium,add,Negative,Facultative Anaerobe,9.42
STR_847,Pseudomonas,camera,Positive,Anaerobic,4.64
STR_699,Bacillus,side,Negative,Aerobic,9.03
STR_618,Bacillus,spring,Positive,Microaerophilic,5.42
STR_586,Streptococcus,together,Negative,Microaerophilic,7.87
STR_853,Staphylococcus,have,Negative,Microaerophilic,7.05
STR_178,Lactobacillus,past,Negative,Facultative Anaerobe,2.52
STR_999,Pseudomonas,game,Positive,Facultative Anaerobe,8.34
STR_642,Clostridium,include,Positive,Anaerobic,9.82
STR_252,Clostridium,interesting,Positive,Microaerophilic,0.97
STR_846,Clostridium,thus,Positive,Aerobic,7.28
STR_355,Lactobacillus,again,Negative,Aerobic,8.76
STR_833,Lactobacillus,report,Negative,Microaerophilic,5.66
STR_328,Clostridium,break,Negative,Aerobic,6.03
STR_162,Bacillus,represent,Positive,Microaerophilic,7.44
STR_336,Lactobacillus,positive,Positive,Aerobic,7.48
STR_994,Staphylococcus,may,Positive,Anaerobic,3.08
STR_122,Staphylococcus,tend,Positive,Anaerobic,5.25
STR_741,Clostridium,experience,Positive,Aerobic,2.15
STR_358,Pseudomonas,and,Positive,Microaerophilic,7.89
STR_262,Staphylococcus,organization,Negative,Microaerophilic,3.74
STR_453,Lactobacillus,when,Negative,Microaerophilic,8.61
STR_230,Lactobacillus,class,Positive,Anaerobic,3.6
STR_786,Staphylococcus,management,Negative,Microaerophilic,6.99
STR_175,Clostridium,plant,Negative,Anaerobic,3.15
STR_427,Clostridium,risk,Positive,Anaerobic,5.2
STR_836,Staphylococcus,many,Negative,Anaerobic,4.61
STR_179,Pseudomonas,in,Positive,Anaerobic,8.3
STR_117,Pseudomonas,section,Negative,Facultative Anaerobe,7.78
STR_317,Bacillus,any,Negative,Microaerophilic,4.46
STR_491,Bacillus,represent,Negative,Facultative Anaerobe,3.3
STR_681,Clostridium,huge,Negative,Microaerophilic,5.01
STR_153,Pseudomonas,example,Positive,Microaerophilic,5.34
STR_757,Bacillus,economic,Positive,Aerobic,7.85
STR_202,Lactobacillus,road,Negative,Facultative Anaerobe,2.03
STR_600,Streptococcus,fill,Positive,Aerobic,3.79
STR_716,Clostridium,lawyer,Negative,Anaerobic,3.62
STR_955,Bacillus,black,Positive,Anaerobic,9.09
STR_196,Bacillus,media,Negative,Microaerophilic,2.97
STR_613,Staphylococcus,prevent,Positive,Facultative Anaerobe,5.64
STR_158,Lactobacillus,rock,Negative,Microaerophilic,2.85
STR_960,Pseudomonas,forward,Negative,Facultative Anaerobe,9.64
STR_928,Bacillus,task,Positive,Anaerobic,1.2
STR_380,Pseudomonas,free,Negative,Facultative Anaerobe,4.01
STR_392,Pseudomonas,big,Negative,Facultative Anaerobe,6.47
STR_420,Pseudomonas,world,Positive,Aerobic,0.99
STR_115,Bacillus,system,Negative,Aerobic,7.65
STR_940,Clostridium,expect,Negative,Facultative Anaerobe,9.68
STR_141,Pseudomonas,for,Positive,Anaerobic,5.9
STR_470,Staphylococcus,including,Positive,Aerobic,3.1
STR_305,Streptococcus,perhaps,Positive,Facultative Anaerobe,5.95
STR_535,Clostridium,other,Negative,Aerobic,5.81
STR_838,Clostridium,method,Positive,Anaerobic,9.67
STR_733,Lactobacillus,old,Negative,Aerobic,8.55
STR_803,Bacillus,the,Positive,Microaerophilic,3.63
STR_645,Pseudomonas,loss,Positive,Microaerophilic,8.04
STR_996,Streptococcus,interview,Negative,Microaerophilic,2.24
STR_373,Clostridium,thousand,Negative,Anaerobic,4.06
STR_214,Staphylococcus,perhaps,Positive,Facultative Anaerobe,5.6
STR_281,Clostridium,member,Negative,Aerobic,9.84
STR_784,Pseudomonas,institution,Positive,Facultative Anaerobe,5.68
STR_313,Clostridium,give,Negative,Microaerophilic,6.4
STR_181,Bacillus,state,Positive,Aerobic,5.97
STR_840,Pseudomonas,miss,Negative,Anaerobic,9.92
STR_811,Staphylococcus,above,Negative,Microaerophilic,5.99
STR_508,Clostridium,hot,Negative,Facultative Anaerobe,3.63
STR_120,Staphylococcus,plan,Negative,Aerobic,0.64
STR_449,Clostridium,hospital,Positive,Microaerophilic,5.93
STR_771,Pseudomonas,reach,Positive,Microaerophilic,8.15
STR_935,Staphylococcus,oil,Negative,Anaerobic,0.54
STR_491,Lactobacillus,single,Positive,Microaerophilic,4.21
STR_175,Bacillus,rich,Negative,Aerobic,3.14
STR_152,Staphylococcus,remain,Negative,Facultative Anaerobe,1.34
STR_744,Staphylococcus,assume,Negative,Facultative Anaerobe,9.8
STR_224,Streptococcus,surface,Negative,Aerobic,2.84
STR_945,Lactobacillus,never,Negative,Microaerophilic,8.27
STR_318,Pseudomonas,network,Positive,Microaerophilic,5.52
STR_362,Streptococcus,adult,Positive,Anaerobic,8.94
STR_437,Streptococcus,ready,Positive,Anaerobic,4.62
STR_832,Streptococcus,movie,Positive,Anaerobic,2.54
STR_304,Clostridium,candidate,Negative,Aerobic,6.25
STR_889,Pseudomonas,between,Negative,Facultative Anaerobe,9.82
STR_921,Staphylococcus,toward,Negative,Facultative Anaerobe,0.89
STR_457,Pseudomonas,pattern,Negative,Aerobic,8.1
STR_338,Clostridium,question,Negative,Aerobic,0.91
STR_855,Staphylococcus,car,Negative,Anaerobic,9.04
STR_209,Pseudomonas,glass,Negative,Anaerobic,2.79
STR_241,Streptococcus,view,Negative,Microaerophilic,8.66
STR_701,Lactobacillus,capital,Positive,Facultative Anaerobe,9.78
STR_862,Clostridium,organization,Negative,Facultative Anaerobe,0.98
STR_673,Staphylococcus,fact,Negative,Microaerophilic,3.78
STR_515,Bacillus,option,Negative,Anaerobic,3.66
STR_697,Lactobacillus,likely,Negative,Aerobic,4.24
STR_678,Clostridium,audience,Negative,Facultative Anaerobe,2.75
STR_812,Clostridium,final,Negative,Facultative Anaerobe,8.31
STR_337,Clostridium,next,Positive,Microaerophilic,8.49
STR_574,Staphylococcus,miss,Negative,Anaerobic,2.12
STR_239,Staphylococcus,himself,Positive,Microaerophilic,9.38
STR_972,Bacillus,sing,Negative,Anaerobic,6.96
STR_890,Bacillus,law,Negative,Facultative Anaerobe,7.97
STR_180,Lactobacillus,its,Positive,Anaerobic,6.99
STR_898,Pseudomonas,us,Positive,Facultative Anaerobe,3.51
STR_763,Streptococcus,memory,Positive,Microaerophilic,3.69
STR_710,Pseudomonas,glass,Positive,Microaerophilic,4.38
STR_606,Clostridium,employee,Positive,Facultative Anaerobe,7.69
STR_835,Lactobacillus,improve,Negative,Anaerobic,9.89
STR_446,Bacillus,far,Positive,Microaerophilic,6.58
STR_376,Bacillus,girl,Positive,Aerobic,4.2
STR_643,Pseudomonas,choice,Positive,Facultative Anaerobe,8.84
STR_303,Pseudomonas,determine,Positive,Microaerophilic,6.04
STR_278,Bacillus,student,Positive,Facultative Anaerobe,5.8
STR_739,Bacillus,at,Positive,Anaerobic,4.0
STR_511,Lactobacillus,after,Negative,Microaerophilic,5.87
STR_313,Clostridium,pattern,Positive,Aerobic,5.1
STR_502,Clostridium,return,Negative,Anaerobic,8.24
STR_528,Pseudomonas,religious,Positive,Facultative Anaerobe,1.5
STR_612,Streptococcus,lead,Negative,Aerobic,4.15
STR_500,Pseudomonas,control,Positive,Aerobic,3.27
STR_175,Pseudomonas,itself,Positive,Aerobic,3.96
STR_594,Staphylococcus,walk,Negative,Aerobic,0.62
STR_307,Lactobacillus,add,Positive,Aerobic,6.55
STR_623,Clostridium,language,Positive,Facultative Anaerobe,2.26
STR_996,Clostridium,movement,Negative,Aerobic,7.95
STR_457,Clostridium,purpose,Positive,Aerobic,8.56
STR_767,Bacillus,fear,Positive,Anaerobic,8.16
STR_968,Staphylococcus,total,Positive,Facultative Anaerobe,5.36
STR_724,Pseudomonas,few,Negative,Anaerobic,6.43
STR_232,Staphylococcus,report,Positive,Microaerophilic,7.1
STR_953,Lactobacillus,course,Negative,Anaerobic,3.5
STR_593,Pseudomonas,security,Negative,Aerobic,5.62
STR_593,Clostridium,other,Negative,Facultative Anaerobe,3.21
STR_697,Streptococcus,know,Negative,Aerobic,8.52
STR_510,Lactobacillus,full,Negative,Aerobic,7.78
STR_796,Lactobacillus,hot,Negative,Aerobic,6.34
STR_461,Pseudomonas,last,Negative,Facultative Anaerobe,7.9
STR_978,Staphylococcus,again,Negative,Microaerophilic,6.56
STR_730,Bacillus,economy,Positive,Anaerobic,1.71
STR_296,Bacillus,prepare,Negative,Microaerophilic,5.3
STR_344,Staphylococcus,work,Negative,Anaerobic,9.69
STR_352,Bacillus,score,Negative,Facultative Anaerobe,8.19
STR_871,Bacillus,mention,Positive,Aerobic,3.96
STR_788,Bacillus,parent,Negative,Facultative Anaerobe,3.79
STR_688,Pseudomonas,parent,Positive,Microaerophilic,5.0
STR_190,Pseudomonas,speak,Positive,Anaerobic,7.86
STR_828,Clostridium,many,Negative,Microaerophilic,8.18
STR_851,Pseudomonas,admit,Negative,Aerobic,6.46
STR_823,Bacillus,little,Negative,Aerobic,9.64
STR_703,Pseudomonas,and,Positive,Anaerobic,4.88
STR_446,Bacillus,international,Negative,Microaerophilic,6.32
STR_547,Streptococcus,treatment,Negative,Aerobic,1.11
STR_472,Pseudomonas,image,Negative,Microaerophilic,9.14
STR_292,Bacillus,that,Positive,Microaerophilic,5.43
STR_832,Staphylococcus,sit,Negative,Microaerophilic,8.35
STR_296,Streptococcus,treat,Negative,Facultative Anaerobe,2.49
STR_867,Staphylococcus,small,Negative,Facultative Anaerobe,8.37
STR_547,Lactobacillus,half,Negative,Facultative Anaerobe,1.25
STR_466,Bacillus,situation,Negative,Facultative Anaerobe,5.26
STR_663,Pseudomonas,relate,Negative,Anaerobic,5.73
STR_980,Clostridium,report,Negative,Anaerobic,9.21
STR_871,Bacillus,American,Positive,Aerobic,1.05
STR_765,Pseudomonas,situation,Positive,Facultative Anaerobe,5.92
STR_631,Streptococcus,get,Positive,Aerobic,4.62
STR_765,Staphylococcus,save,Positive,Facultative Anaerobe,7.77
STR_274,Bacillus,choice,Negative,Anaerobic,2.36
STR_729,Pseudomonas,meeting,Positive,Aerobic,1.3
STR_535,Staphylococcus,time,Positive,Anaerobic,3.52
STR_953,Staphylococcus,safe,Negative,Facultative Anaerobe,0.64
STR_371,Pseudomonas,research,Positive,Facultative Anaerobe,5.28
STR_108,Pseudomonas,compare,Positive,Facultative Anaerobe,6.88
STR_912,Bacillus,among,Positive,Facultative Anaerobe,0.71
STR_177,Pseudomonas,admit,Negative,Facultative Anaerobe,4.61
STR_430,Lactobacillus,professional,Negative,Microaerophilic,9.86
STR_487,Pseudomonas,work,Positive,Facultative Anaerobe,4.37
STR_673,Pseudomonas,black,Positive,Aerobic,9.95
STR_282,Lactobacillus,them,Negative,Facultative Anaerobe,2.8
STR_893,Staphylococcus,site,Negative,Aerobic,0.84
STR_715,Pseudomonas,investment,Negative,Facultative Anaerobe,3.23
STR_469,Streptococcus,science,Positive,Facultative Anaerobe,0.67
STR_151,Lactobacillus,friend,Positive,Aerobic,9.07
STR_674,Staphylococcus,see,Negative,Aerobic,9.46
STR_613,Lactobacillus,around,Positive,Microaerophilic,0.62
STR_622,Streptococcus,reflect,Negative,Aerobic,6.85
STR_263,Lactobacillus,sea,Positive,Anaerobic,1.36
STR_271,Bacillus,hear,Positive,Anaerobic,7.26
STR_314,Staphylococcus,finally,Negative,Aerobic,6.21
STR_637,Lactobacillus,personal,Negative,Aerobic,4.39
STR_533,Streptococcus,movie,Negative,Facultative Anaerobe,4.78
STR_927,Clostridium,also,Negative,Facultative Anaerobe,6.86
STR_657,Lactobacillus,factor,Negative,Aerobic,2.48
STR_548,Staphylococcus,direction,Positive,Anaerobic,1.44
STR_851,Pseudomonas,not,Positive,Aerobic,8.6
STR_119,Bacillus,could,Negative,Microaerophilic,9.45
STR_290,Clostridium,clear,Positive,Aerobic,1.46
STR_876,Lactobacillus,than,Positive,Microaerophilic,2.73
STR_799,Pseudomonas,watch,Negative,Facultative Anaerobe,3.16
STR_849,Streptococcus,especially,Positive,Anaerobic,8.18
STR_628,Lactobacillus,painting,Negative,Aerobic,6.39
STR_681,Bacillus,business,Positive,Anaerobic,0.59
STR_752,Lactobacillus,space,Negative,Microaerophilic,5.56
STR_309,Lactobacillus,smile,Positive,Facultative Anaerobe,9.16
STR_559,Clostridium,executive,Positive,Microaerophilic,1.55
STR_248,Lactobacillus,require,Negative,Anaerobic,5.56
STR_416,Streptococcus,few,Negative,Anaerobic,4.94
STR_108,Streptococcus,key,Positive,Microaerophilic,1.3
STR_440,Pseudomonas,table,Positive,Facultative Anaerobe,1.08
STR_379,Streptococcus,notice,Negative,Facultative Anaerobe,5.78
STR_763,Streptococcus,appear,Negative,Facultative Anaerobe,8.99
STR_421,Staphylococcus,remain,Negative,Facultative Anaerobe,9.76
STR_429,Lactobacillus,truth,Positive,Anaerobic,2.37
STR_359,Clostridium,person,Negative,Microaerophilic,2.54
STR_938,Streptococcus,level,Positive,Facultative Anaerobe,6.83
STR_682,Bacillus,wonder,Positive,Aerobic,4.2
STR_102,Streptococcus,couple,Negative,Microaerophilic,2.5
STR_192,Clostridium,yard,Positive,Microaerophilic,7.65
STR_788,Lactobacillus,defense,Negative,Aerobic,1.29
STR_564,Bacillus,series,Positive,Facultative Anaerobe,0.75
STR_348,Streptococcus,later,Negative,Aerobic,7.55
STR_234,Clostridium,similar,Positive,Microaerophilic,9.7
STR_511,Pseudomonas,big,Positive,Facultative Anaerobe,5.4
STR_786,Streptococcus,ok,Negative,Microaerophilic,6.47
STR_513,Lactobacillus,name,Negative,Facultative Anaerobe,8.25
STR_193,Clostridium,much,Positive,Facultative Anaerobe,3.55
STR_787,Pseudomonas,inside,Negative,Facultative Anaerobe,1.4
STR_517,Pseudomonas,time,Positive,Aerobic,0.85
STR_384,Bacillus,customer,Positive,Microaerophilic,3.08
STR_288,Clostridium,leave,Negative,Microaerophilic,3.1
STR_261,Pseudomonas,field,Negative,Facultative Anaerobe,3.07
STR_908,Staphylococcus,be,Positive,Facultative Anaerobe,1.49
STR_487,Pseudomonas,movement,Negative,Microaerophilic,6.61
STR_765,Lactobacillus,girl,Negative,Aerobic,1.49
STR_807,Clostridium,these,Positive,Aerobic,6.86
STR_267,Bacillus,air,Negative,Microaerophilic,4.96
STR_245,Staphylococcus,could,Positive,Facultative Anaerobe,9.97
STR_177,Clostridium,TV,Positive,Anaerobic,2.85
STR_491,Staphylococcus,operation,Negative,Facultative Anaerobe,9.9
STR_590,Pseudomonas,model,Positive,Aerobic,1.44
STR_482,Streptococcus,debate,Negative,Microaerophilic,9.54
STR_868,Streptococcus,expert,Negative,Microaerophilic,8.51
STR_548,Bacillus,majority,Negative,Facultative Anaerobe,8.13
STR_262,Bacillus,natural,Negative,Anaerobic,9.5
STR_453,Streptococcus,man,Positive,Aerobic,3.27
STR_591,Clostridium,tonight,Negative,Microaerophilic,1.43
STR_447,Staphylococcus,word,Negative,Anaerobic,2.23
STR_745,Streptococcus,occur,Positive,Anaerobic,5.34
STR_269,Streptococcus,meet,Positive,Aerobic,1.78
STR_249,Staphylococcus,easy,Positive,Microaerophilic,2.67
STR_486,Clostridium,tend,Negative,Aerobic,3.22
STR_508,Streptococcus,in,Negative,Aerobic,5.02
STR_616,Staphylococcus,sure,Positive,Microaerophilic,9.67
STR_125,Pseudomonas,least,Negative,Facultative Anaerobe,2.81
STR_206,Pseudomonas,boy,Negative,Anaerobic,1.76
STR_324,Staphylococcus,red,Positive,Anaerobic,3.8
STR_467,Streptococcus,me,Positive,Microaerophilic,6.49
STR_731,Staphylococcus,even,Positive,Facultative Anaerobe,8.5
STR_225,Streptococcus,man,Positive,Facultative Anaerobe,0.93
STR_487,Clostridium,network,Positive,Microaerophilic,2.46
STR_915,Staphylococcus,beat,Positive,Aerobic,8.67
STR_875,Pseudomonas,low,Positive,Facultative Anaerobe,5.19
STR_603,Pseudomonas,peace,Positive,Aerobic,3.16
STR_416,Bacillus,head,Positive,Facultative Anaerobe,6.66
STR_994,Clostridium,anything,Positive,Aerobic,9.53
STR_188,Staphylococcus,artist,Negative,Microaerophilic,4.97
STR_350,Staphylococcus,toward,Negative,Aerobic,5.15
STR_955,Bacillus,Congress,Negative,Aerobic,6.17
STR_402,Lactobacillus,six,Negative,Facultative Anaerobe,7.19
STR_740,Lactobacillus,hard,Positive,Aerobic,9.67
STR_205,Clostridium,baby,Negative,Anaerobic,2.1
STR_466,Streptococcus,ball,Negative,Aerobic,1.23
STR_172,Staphylococcus,left,Positive,Anaerobic,2.38
STR_567,Bacillus,concern,Positive,Microaerophilic,7.31
STR_696,Staphylococcus,new,Negative,Facultative Anaerobe,9.65
STR_870,Bacillus,dream,Positive,Aerobic,8.25
STR_569,Bacillus,art,Negative,Anaerobic,4.06
STR_613,Pseudomonas,participant,Positive,Anaerobic,7.76
STR_162,Lactobacillus,character,Positive,Aerobic,8.65
STR_796,Staphylococcus,statement,Negative,Facultative Anaerobe,1.33
STR_957,Clostridium,end,Negative,Aerobic,6.47
STR_905,Staphylococcus,shake,Negative,Aerobic,3.59
STR_818,Lactobacillus,see,Positive,Aerobic,2.55
STR_758,Bacillus,million,Negative,Anaerobic,5.51
STR_336,Streptococcus,street,Positive,Aerobic,5.95
STR_251,Staphylococcus,action,Positive,Anaerobic,4.07
STR_338,Bacillus,return,Positive,Aerobic,9.9
STR_884,Pseudomonas,reality,Negative,Microaerophilic,6.01
STR_313,Bacillus,trial,Positive,Aerobic,5.68
STR_290,Streptococcus,white,Negative,Anaerobic,7.42
STR_358,Pseudomonas,magazine,Positive,Aerobic,4.35
STR_672,Staphylococcus,teacher,Negative,Aerobic,3.77
STR_541,Clostridium,past,Negative,Facultative Anaerobe,3.72
STR_770,Lactobacillus,kind,Positive,Facultative Anaerobe,8.62
STR_291,Lactobacillus,speech,Negative,Facultative Anaerobe,3.81
STR_331,Staphylococcus,themselves,Positive,Anaerobic,1.47
STR_825,Pseudomonas,article,Positive,Microaerophilic,2.23
STR_898,Staphylococcus,since,Negative,Facultative Anaerobe,6.42
STR_407,Bacillus,glass,Negative,Facultative Anaerobe,7.82
STR_271,Staphylococcus,maybe,Negative,Microaerophilic,2.61
STR_981,Staphylococcus,voice,Negative,Facultative Anaerobe,9.97
STR_662,Lactobacillus,have,Positive,Aerobic,6.93
STR_941,Staphylococcus,area,Positive,Anaerobic,3.25
STR_347,Streptococcus,determine,Positive,Microaerophilic,5.22
STR_299,Pseudomonas,success,Positive,Microaerophilic,2.63
STR_352,Pseudomonas,design,Positive,Microaerophilic,1.65
STR_898,Streptococcus,scientist,Negative,Microaerophilic,6.65
STR_988,Bacillus,nor,Positive,Facultative Anaerobe,2.92
STR_272,Pseudomonas,her,Positive,Facultative Anaerobe,6.87
STR_251,Staphylococcus,often,Positive,Aerobic,7.27
STR_922,Bacillus,certainly,Positive,Facultative Anaerobe,2.76
STR_644,Staphylococcus,list,Positive,Anaerobic,1.1
STR_104,Clostridium,audience,Positive,Microaerophilic,0.5
STR_126,Staphylococcus,far,Positive,Anaerobic,6.4
STR_494,Staphylococcus,member,Positive,Aerobic,6.6
STR_926,Staphylococcus,bar,Negative,Facultative Anaerobe,4.42
STR_218,Lactobacillus,just,Negative,Microaerophilic,6.88
STR_693,Staphylococcus,although,Positive,Facultative Anaerobe,5.69
STR_220,Pseudomonas,physical,Positive,Aerobic,5.01
STR_489,Lactobacillus,box,Negative,Aerobic,9.48
STR_147,Pseudomonas,identify,Positive,Anaerobic,7.01
STR_702,Bacillus,game,Negative,Microaerophilic,2.16
STR_226,Clostridium,benefit,Positive,Aerobic,6.68
STR_359,Pseudomonas,start,Negative,Anaerobic,5.97
STR_429,Lactobacillus,very,Positive,Microaerophilic,4.98
STR_212,Staphylococcus,member,Positive,Aerobic,1.95
STR_828,Clostridium,land,Positive,Facultative Anaerobe,1.52
STR_376,Streptococcus,what,Positive,Anaerobic,0.81
STR_112,Bacillus,focus,Negative,Microaerophilic,3.36
STR_166,Clostridium,approach,Negative,Anaerobic,9.12
STR_572,Staphylococcus,health,Positive,Aerobic,6.67
STR_154,Staphylococcus,significant,Positive,Microaerophilic,7.99
STR_618,Lactobacillus,listen,Negative,Anaerobic,3.55
STR_120,Staphylococcus,dinner,Positive,Facultative Anaerobe,9.64
STR_960,Streptococcus,reflect,Positive,Facultative Anaerobe,7.39
STR_412,Pseudomonas,generation,Negative,Facultative Anaerobe,6.9
STR_239,Streptococcus,enter,Positive,Aerobic,7.14
STR_512,Bacillus,business,Negative,Facultative Anaerobe,6.47
STR_607,Streptococcus,seven,Negative,Facultative Anaerobe,2.15
STR_139,Pseudomonas,cultural,Negative,Facultative Anaerobe,8.97
STR_525,Bacillus,woman,Negative,Aerobic,7.4
STR_127,Clostridium,amount,Positive,Aerobic,7.11
STR_493,Pseudomonas,summer,Positive,Aerobic,7.14
STR_524,Staphylococcus,support,Positive,Microaerophilic,3.38
STR_263,Bacillus,big,Negative,Facultative Anaerobe,5.09
STR_895,Clostridium,according,Positive,Microaerophilic,2.86
STR_127,Lactobacillus,study,Negative,Anaerobic,1.31
STR_182,Bacillus,senior,Positive,Facultative Anaerobe,6.04
STR_500,Lactobacillus,feel,Positive,Aerobic,2.86
STR_514,Staphylococcus,no,Positive,Anaerobic,0.79
STR_521,Staphylococcus,possible,Positive,Microaerophilic,9.54
STR_873,Streptococcus,light,Positive,Facultative Anaerobe,2.46
STR_215,Pseudomonas,bill,Negative,Anaerobic,3.27
STR_963,Clostridium,letter,Negative,Facultative Anaerobe,6.09
STR_746,Bacillus,thought,Negative,Anaerobic,2.24
STR_783,Pseudomonas,when,Positive,Aerobic,9.44
STR_979,Staphylococcus,whose,Negative,Facultative Anaerobe,2.9
STR_563,Staphylococcus,which,Positive,Facultative Anaerobe,3.77
STR_145,Lactobacillus,each,Positive,Anaerobic,3.61
STR_892,Streptococcus,together,Positive,Microaerophilic,2.09
STR_742,Clostridium,become,Positive,Aerobic,3.71
STR_226,Bacillus,camera,Positive,Facultative Anaerobe,2.86
STR_146,Clostridium,tree,Negative,Aerobic,7.42
STR_710,Staphylococcus,recognize,Negative,Aerobic,4.83
STR_993,Pseudomonas,exactly,Negative,Aerobic,3.47
STR_247,Staphylococcus,of,Positive,Aerobic,5.53
STR_209,Bacillus,democratic,Positive,Aerobic,7.0
STR_251,Streptococcus,prepare,Negative,Microaerophilic,1.28
STR_910,Lactobacillus,parent,Negative,Aerobic,9.75
STR_725,Staphylococcus,technology,Negative,Anaerobic,6.19
STR_473,Lactobacillus,fire,Negative,Anaerobic,4.55
STR_182,Staphylococcus,low,Positive,Anaerobic,3.08
STR_551,Lactobacillus,opportunity,Negative,Facultative Anaerobe,9.3
STR_568,Lactobacillus,leave,Positive,Aerobic,2.75
STR_888,Lactobacillus,outside,Negative,Microaerophilic,2.29
STR_351,Bacillus,hear,Negative,Aerobic,5.78
STR_600,Clostridium,walk,Positive,Facultative Anaerobe,7.36
STR_528,Streptococcus,ahead,Negative,Aerobic,5.61
STR_824,Streptococcus,key,Negative,Aerobic,9.2
STR_670,Bacillus,thousand,Positive,Facultative Anaerobe,7.68
STR_166,Staphylococcus,place,Positive,Anaerobic,9.49
STR_687,Staphylococcus,scene,Negative,Aerobic,1.86
STR_119,Pseudomonas,treat,Negative,Facultative Anaerobe,7.87
STR_856,Streptococcus,reason,Negative,Microaerophilic,7.61
STR_991,Staphylococcus,ground,Positive,Microaerophilic,8.13
STR_584,Lactobacillus,final,Positive,Anaerobic,4.81
STR_508,Pseudomonas,between,Negative,Facultative Anaerobe,7.93
STR_689,Pseudomonas,condition,Negative,Facultative Anaerobe,6.69
STR_590,Pseudomonas,eye,Negative,Facultative Anaerobe,1.56
STR_963,Streptococcus,sense,Negative,Anaerobic,7.29
STR_547,Lactobacillus,teacher,Negative,Aerobic,8.29
STR_221,Streptococcus,nor,Positive,Facultative Anaerobe,1.98
STR_875,Bacillus,senior,Positive,Microaerophilic,6.82
STR_750,Clostridium,enter,Positive,Aerobic,1.51
STR_487,Staphylococcus,address,Positive,Aerobic,8.39
STR_793,Lactobacillus,these,Negative,Facultative Anaerobe,5.23
STR_794,Staphylococcus,writer,Negative,Anaerobic,6.64
STR_305,Lactobacillus,debate,Positive,Aerobic,2.03
STR_770,Lactobacillus,today,Positive,Aerobic,9.31
STR_361,Staphylococcus,necessary,Negative,Microaerophilic,1.59
STR_573,Clostridium,mission,Negative,Microaerophilic,5.69
STR_961,Clostridium,let,Negative,Anaerobic,9.28
STR_924,Streptococcus,simply,Positive,Aerobic,7.09
STR_968,Lactobacillus,raise,Negative,Aerobic,4.66
STR_210,Streptococcus,person,Positive,Anaerobic,1.16
STR_598,Bacillus,law,Positive,Anaerobic,7.55
STR_278,Pseudomonas,stock,Positive,Facultative Anaerobe,6.42
STR_823,Streptococcus,offer,Negative,Aerobic,2.05
STR_654,Clostridium,increase,Negative,Facultative Anaerobe,3.79
STR_670,Lactobacillus,picture,Negative,Microaerophilic,2.69
STR_710,Lactobacillus,ahead,Positive,Aerobic,6.34
STR_635,Staphylococcus,challenge,Negative,Anaerobic,1.3
STR_769,Lactobacillus,eat,Positive,Anaerobic,8.7
STR_274,Pseudomonas,rest,Positive,Aerobic,8.33
STR_766,Lactobacillus,too,Negative,Microaerophilic,8.32
STR_991,Lactobacillus,mention,Positive,Anaerobic,7.99
STR_663,Lactobacillus,and,Negative,Microaerophilic,4.02
STR_401,Staphylococcus,class,Positive,Aerobic,1.25
STR_950,Clostridium,fire,Negative,Anaerobic,9.08
STR_674,Lactobacillus,development,Negative,Aerobic,5.95
STR_685,Staphylococcus,act,Negative,Microaerophilic,6.4
STR_500,Pseudomonas,which,Positive,Microaerophilic,1.13
STR_135,Staphylococcus,American,Negative,Microaerophilic,8.9
STR_398,Clostridium,event,Positive,Aerobic,8.59
STR_692,Staphylococcus,sure,Positive,Aerobic,7.42
STR_179,Pseudomonas,account,Negative,Microaerophilic,6.87
STR_156,Bacillus,laugh,Positive,Facultative Anaerobe,9.88
STR_806,Lactobacillus,yes,Negative,Aerobic,5.36
STR_681,Clostridium,beyond,Negative,Aerobic,0.69
STR_748,Bacillus,write,Positive,Microaerophilic,5.03
STR_255,Clostridium,character,Negative,Facultative Anaerobe,5.87
STR_749,Streptococcus,wind,Negative,Facultative Anaerobe,2.19
STR_361,Clostridium,pull,Positive,Anaerobic,3.44
STR_296,Clostridium,manager,Negative,Facultative Anaerobe,3.47
STR_213,Bacillus,majority,Positive,Facultative Anaerobe,8.9
STR_960,Staphylococcus,perhaps,Positive,Facultative Anaerobe,8.41
STR_470,Staphylococcus,town,Negative,Microaerophilic,3.94
STR_726,Clostridium,ten,Negative,Anaerobic,9.83
STR_831,Lactobacillus,real,Positive,Anaerobic,7.4
